iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=250 | T=128941 | NewBest=455577 | Δ=3903 | ImproveTotal=1
[IMPROVE] Iter=1209 | T=117132 | NewBest=329810 | Δ=4802 | ImproveTotal=79
[IMPROVE] Iter=1214 | T=117015 | NewBest=327784 | Δ=2026 | ImproveTotal=80
[IMPROVE] Iter=1348 | T=115503 | NewBest=327520 | Δ=1536 | ImproveTotal=81
[IMPROVE] Iter=1354 | T=115388 | NewBest=327452 | Δ=97 | ImproveTotal=82
[IMPROVE] Iter=1368 | T=115272 | NewBest=327437 | Δ=165 | ImproveTotal=83
[IMPROVE] Iter=1369 | T=115272 | NewBest=327325 | Δ=112 | ImproveTotal=84
[IMPROVE] Iter=1378 | T=115157 | NewBest=323604 | Δ=3791 | ImproveTotal=85
[IMPROVE] Iter=1379 | T=115157 | NewBest=323588 | Δ=16 | ImproveTotal=86
[IMPROVE] Iter=1391 | T=114927 | NewBest=322881 | Δ=893 | ImproveTotal=87
[IMPROVE] Iter=1392 | T=114927 | NewBest=322853 | Δ=28 | ImproveTotal=88
[IMPROVE] Iter=1393 | T=114927 | NewBest=322700 | Δ=153 | ImproveTotal=89
[IMPROVE] Iter=1398 | T=114927 | NewBest=322692 | Δ=36 | ImproveTotal=90
[IMPROVE] Iter=1400 | T=114927 | NewBest=322595 | Δ=97 | ImproveTotal=91
[IMPROVE] Iter=1406 | T=114812 | NewBest=322446 | Δ=412 | ImproveTotal=92
[IMPROVE] Iter=1419 | T=114697 | NewBest=318007 | Δ=4559 | ImproveTotal=93
[IMPROVE] Iter=1421 | T=114582 | NewBest=317775 | Δ=266 | ImproveTotal=94
[IMPROVE] Iter=1425 | T=114582 | NewBest=313859 | Δ=4047 | ImproveTotal=95
[IMPROVE] Iter=1429 | T=114582 | NewBest=313819 | Δ=104 | ImproveTotal=96
[IMPROVE] Iter=1430 | T=114582 | NewBest=313785 | Δ=34 | ImproveTotal=97
[IMPROVE] Iter=1434 | T=114468 | NewBest=313782 | Δ=3 | ImproveTotal=98
[IMPROVE] Iter=1436 | T=114468 | NewBest=313779 | Δ=3 | ImproveTotal=99
[IMPROVE] Iter=1439 | T=114468 | NewBest=313623 | Δ=156 | ImproveTotal=100
[IMPROVE] Iter=1442 | T=114353 | NewBest=313067 | Δ=674 | ImproveTotal=101
[IMPROVE] Iter=1443 | T=114353 | NewBest=312465 | Δ=602 | ImproveTotal=102
[IMPROVE] Iter=1458 | T=114239 | NewBest=311797 | Δ=758 | ImproveTotal=103
[IMPROVE] Iter=1484 | T=113897 | NewBest=307784 | Δ=4346 | ImproveTotal=104
[IMPROVE] Iter=1486 | T=113897 | NewBest=307613 | Δ=171 | ImproveTotal=105
[IMPROVE] Iter=1489 | T=113897 | NewBest=307531 | Δ=95 | ImproveTotal=106
[IMPROVE] Iter=1495 | T=113783 | NewBest=304879 | Δ=4008 | ImproveTotal=107
[IMPROVE] Iter=1502 | T=113669 | NewBest=304865 | Δ=14 | ImproveTotal=108
[IMPROVE] Iter=1514 | T=113555 | NewBest=304831 | Δ=63 | ImproveTotal=109
[IMPROVE] Iter=1515 | T=113555 | NewBest=303486 | Δ=1345 | ImproveTotal=110
[IMPROVE] Iter=1559 | T=113102 | NewBest=302280 | Δ=1663 | ImproveTotal=111
[IMPROVE] Iter=1560 | T=113102 | NewBest=302199 | Δ=81 | ImproveTotal=112
[IMPROVE] Iter=1562 | T=112989 | NewBest=302180 | Δ=19 | ImproveTotal=113
[IMPROVE] Iter=1761 | T=110750 | NewBest=301150 | Δ=1961 | ImproveTotal=114
[IMPROVE] Iter=1784 | T=110529 | NewBest=298890 | Δ=2442 | ImproveTotal=115
[IMPROVE] Iter=1785 | T=110529 | NewBest=298824 | Δ=66 | ImproveTotal=116
[IMPROVE] Iter=1787 | T=110529 | NewBest=298814 | Δ=10 | ImproveTotal=117
[IMPROVE] Iter=1813 | T=110198 | NewBest=295257 | Δ=4129 | ImproveTotal=118
[IMPROVE] Iter=1814 | T=110198 | NewBest=295212 | Δ=45 | ImproveTotal=119
[IMPROVE] Iter=2642 | T=101416 | NewBest=294873 | Δ=1797 | ImproveTotal=120
[IMPROVE] Iter=2668 | T=101214 | NewBest=294815 | Δ=164 | ImproveTotal=121
[IMPROVE] Iter=2669 | T=101214 | NewBest=294789 | Δ=26 | ImproveTotal=122
[IMPROVE] Iter=2672 | T=101112 | NewBest=294781 | Δ=99 | ImproveTotal=123
[IMPROVE] Iter=2692 | T=100910 | NewBest=294686 | Δ=208 | ImproveTotal=124
[IMPROVE] Iter=2713 | T=100708 | NewBest=294316 | Δ=621 | ImproveTotal=125
[IMPROVE] Iter=2714 | T=100708 | NewBest=294308 | Δ=8 | ImproveTotal=126
[IMPROVE] Iter=2716 | T=100708 | NewBest=294269 | Δ=39 | ImproveTotal=127
[IMPROVE] Iter=2723 | T=100608 | NewBest=294183 | Δ=135 | ImproveTotal=128
[IMPROVE] Iter=2724 | T=100608 | NewBest=294114 | Δ=69 | ImproveTotal=129
[IMPROVE] Iter=2763 | T=100206 | NewBest=291821 | Δ=3536 | ImproveTotal=130
[IMPROVE] Iter=2764 | T=100206 | NewBest=291774 | Δ=47 | ImproveTotal=131
[IMPROVE] Iter=2839 | T=99506.6 | NewBest=291006 | Δ=1993 | ImproveTotal=132
[IMPROVE] Iter=2841 | T=99407.1 | NewBest=290747 | Δ=259 | ImproveTotal=133
[IMPROVE] Iter=2842 | T=99407.1 | NewBest=290737 | Δ=10 | ImproveTotal=134
[IMPROVE] Iter=2844 | T=99407.1 | NewBest=290716 | Δ=21 | ImproveTotal=135
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=290636 | Δ=80 | ImproveTotal=136
[IMPROVE] Iter=2847 | T=99407.1 | NewBest=290592 | Δ=44 | ImproveTotal=137
[IMPROVE] Iter=2848 | T=99407.1 | NewBest=290590 | Δ=2 | ImproveTotal=138
[IMPROVE] Iter=2901 | T=98812.1 | NewBest=288344 | Δ=3611 | ImproveTotal=139
[IMPROVE] Iter=2902 | T=98812.1 | NewBest=288309 | Δ=35 | ImproveTotal=140
[IMPROVE] Iter=2909 | T=98812.1 | NewBest=284825 | Δ=3581 | ImproveTotal=141
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=284797 | Δ=112 | ImproveTotal=142
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=284731 | Δ=179884 | ImproveTotal=143
[IMPROVE] Iter=3057 | T=97340.3 | NewBest=283831 | Δ=1520 | ImproveTotal=144
[IMPROVE] Iter=3070 | T=97242.9 | NewBest=281625 | Δ=2433 | ImproveTotal=145
[IMPROVE] Iter=3072 | T=97145.7 | NewBest=281593 | Δ=32 | ImproveTotal=146
[IMPROVE] Iter=3079 | T=97145.7 | NewBest=281454 | Δ=177 | ImproveTotal=147
[IMPROVE] Iter=3095 | T=96951.5 | NewBest=281450 | Δ=4 | ImproveTotal=148
[IMPROVE] Iter=3097 | T=96951.5 | NewBest=281441 | Δ=9 | ImproveTotal=149
[IMPROVE] Iter=3150 | T=96467.7 | NewBest=280242 | Δ=2696 | ImproveTotal=150
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=280184 | Δ=58 | ImproveTotal=151
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=280176 | Δ=8 | ImproveTotal=152
[IMPROVE] Iter=3165 | T=96274.9 | NewBest=280173 | Δ=3 | ImproveTotal=153
[IMPROVE] Iter=3166 | T=96274.9 | NewBest=280033 | Δ=140 | ImproveTotal=154
[IMPROVE] Iter=3174 | T=96178.6 | NewBest=277800 | Δ=2283 | ImproveTotal=155
[IMPROVE] Iter=3176 | T=96178.6 | NewBest=277366 | Δ=434 | ImproveTotal=156
[IMPROVE] Iter=3177 | T=96178.6 | NewBest=277351 | Δ=15 | ImproveTotal=157
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=277023 | Δ=328 | ImproveTotal=158
[IMPROVE] Iter=3469 | T=93428.1 | NewBest=277008 | Δ=101 | ImproveTotal=159
[IMPROVE] Iter=3475 | T=93334.7 | NewBest=276949 | Δ=148 | ImproveTotal=160
[IMPROVE] Iter=3478 | T=93334.7 | NewBest=276257 | Δ=692 | ImproveTotal=161
[IMPROVE] Iter=3484 | T=93241.4 | NewBest=276191 | Δ=263 | ImproveTotal=162
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=276044 | Δ=147 | ImproveTotal=163
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=275799 | Δ=245 | ImproveTotal=164
[IMPROVE] Iter=3513 | T=92961.9 | NewBest=275501 | Δ=595 | ImproveTotal=165
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=275447 | Δ=62 | ImproveTotal=166
[IMPROVE] Iter=3520 | T=92961.9 | NewBest=275200 | Δ=247 | ImproveTotal=167
[IMPROVE] Iter=3525 | T=92868.9 | NewBest=272191 | Δ=3183 | ImproveTotal=168
[IMPROVE] Iter=3527 | T=92868.9 | NewBest=272179 | Δ=12 | ImproveTotal=169
[IMPROVE] Iter=3528 | T=92868.9 | NewBest=272152 | Δ=27 | ImproveTotal=170
[IMPROVE] Iter=3547 | T=92683.3 | NewBest=271301 | Δ=2896 | ImproveTotal=171
[IMPROVE] Iter=3566 | T=92498 | NewBest=271090 | Δ=582 | ImproveTotal=172
[IMPROVE] Iter=3569 | T=92498 | NewBest=271077 | Δ=13 | ImproveTotal=173
[IMPROVE] Iter=3572 | T=92405.5 | NewBest=270942 | Δ=135 | ImproveTotal=174
[IMPROVE] Iter=3581 | T=92313.1 | NewBest=270732 | Δ=210 | ImproveTotal=175
[IMPROVE] Iter=3585 | T=92313.1 | NewBest=270717 | Δ=96 | ImproveTotal=176
[IMPROVE] Iter=3586 | T=92313.1 | NewBest=270663 | Δ=54 | ImproveTotal=177
[IMPROVE] Iter=3837 | T=90032.8 | NewBest=270637 | Δ=165 | ImproveTotal=178
[IMPROVE] Iter=3847 | T=89942.7 | NewBest=270609 | Δ=139 | ImproveTotal=179
[IMPROVE] Iter=3865 | T=89762.9 | NewBest=270605 | Δ=67 | ImproveTotal=180
[IMPROVE] Iter=3901 | T=89404.4 | NewBest=269548 | Δ=1393 | ImproveTotal=181
[IMPROVE] Iter=3905 | T=89404.4 | NewBest=269442 | Δ=106 | ImproveTotal=182
[IMPROVE] Iter=3908 | T=89404.4 | NewBest=269387 | Δ=55 | ImproveTotal=183
[IMPROVE] Iter=3910 | T=89404.4 | NewBest=269316 | Δ=110 | ImproveTotal=184
[IMPROVE] Iter=3913 | T=89315 | NewBest=269310 | Δ=45 | ImproveTotal=185
[IMPROVE] Iter=3914 | T=89315 | NewBest=269234 | Δ=76 | ImproveTotal=186
[IMPROVE] Iter=3943 | T=89047.4 | NewBest=269147 | Δ=200 | ImproveTotal=187
[IMPROVE] Iter=3955 | T=88958.3 | NewBest=269130 | Δ=9766 | ImproveTotal=188
[IMPROVE] Iter=3961 | T=88869.3 | NewBest=268984 | Δ=396 | ImproveTotal=189
[IMPROVE] Iter=3999 | T=88603 | NewBest=268641 | Δ=882 | ImproveTotal=190
[IMPROVE] Iter=4002 | T=88514.4 | NewBest=268588 | Δ=79 | ImproveTotal=191
[IMPROVE] Iter=4017 | T=88425.9 | NewBest=268559 | Δ=144 | ImproveTotal=192
[IMPROVE] Iter=4054 | T=88072.7 | NewBest=268229 | Δ=1048 | ImproveTotal=193
[IMPROVE] Iter=4422 | T=84872 | NewBest=266882 | Δ=2927 | ImproveTotal=194
[IMPROVE] Iter=4425 | T=84872 | NewBest=266688 | Δ=194 | ImproveTotal=195
[IMPROVE] Iter=4452 | T=84617.6 | NewBest=266566 | Δ=185 | ImproveTotal=196
[IMPROVE] Iter=4455 | T=84617.6 | NewBest=266328 | Δ=238 | ImproveTotal=197
[IMPROVE] Iter=4457 | T=84617.6 | NewBest=266215 | Δ=113 | ImproveTotal=198
[IMPROVE] Iter=4460 | T=84617.6 | NewBest=266211 | Δ=4 | ImproveTotal=199
[IMPROVE] Iter=4470 | T=84533 | NewBest=266037 | Δ=218 | ImproveTotal=200
[IMPROVE] Iter=4562 | T=83691.5 | NewBest=265292 | Δ=3001 | ImproveTotal=201
[IMPROVE] Iter=4686 | T=82692.7 | NewBest=263482 | Δ=2740 | ImproveTotal=202
[IMPROVE] Iter=4688 | T=82692.7 | NewBest=263481 | Δ=1 | ImproveTotal=203
[IMPROVE] Iter=4728 | T=82362.4 | NewBest=263475 | Δ=197 | ImproveTotal=204
[IMPROVE] Iter=4729 | T=82362.4 | NewBest=263469 | Δ=6 | ImproveTotal=205
[IMPROVE] Iter=4730 | T=82362.4 | NewBest=263451 | Δ=18 | ImproveTotal=206
[IMPROVE] Iter=4733 | T=82280.1 | NewBest=263215 | Δ=236 | ImproveTotal=207
[IMPROVE] Iter=4736 | T=82280.1 | NewBest=263205 | Δ=10 | ImproveTotal=208
[IMPROVE] Iter=4738 | T=82280.1 | NewBest=263152 | Δ=53 | ImproveTotal=209
[IMPROVE] Iter=4744 | T=82197.8 | NewBest=263035 | Δ=234 | ImproveTotal=210
[IMPROVE] Iter=4823 | T=81542.5 | NewBest=263010 | Δ=329 | ImproveTotal=211
[IMPROVE] Iter=4836 | T=81460.9 | NewBest=262030 | Δ=1070 | ImproveTotal=212
[IMPROVE] Iter=4838 | T=81460.9 | NewBest=261977 | Δ=53 | ImproveTotal=213
[IMPROVE] Iter=4844 | T=81379.5 | NewBest=261806 | Δ=340 | ImproveTotal=214
[IMPROVE] Iter=4859 | T=81298.1 | NewBest=260584 | Δ=2094 | ImproveTotal=215
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=258456 | Δ=2401 | ImproveTotal=216
[IMPROVE] Iter=4950 | T=80569.3 | NewBest=256404 | Δ=2459 | ImproveTotal=217
[IMPROVE] Iter=5082 | T=79448.7 | NewBest=256361 | Δ=393 | ImproveTotal=218
[IMPROVE] Iter=5086 | T=79448.7 | NewBest=256306 | Δ=135 | ImproveTotal=219
[IMPROVE] Iter=5091 | T=79369.2 | NewBest=256108 | Δ=225 | ImproveTotal=220
[IMPROVE] Iter=5092 | T=79369.2 | NewBest=255770 | Δ=338 | ImproveTotal=221
[IMPROVE] Iter=5117 | T=79210.6 | NewBest=255672 | Δ=425 | ImproveTotal=222
[IMPROVE] Iter=5118 | T=79210.6 | NewBest=255568 | Δ=104 | ImproveTotal=223
[IMPROVE] Iter=5121 | T=79131.4 | NewBest=255558 | Δ=10 | ImproveTotal=224
[IMPROVE] Iter=5124 | T=79131.4 | NewBest=255166 | Δ=392 | ImproveTotal=225
[IMPROVE] Iter=5126 | T=79131.4 | NewBest=255030 | Δ=136 | ImproveTotal=226
[IMPROVE] Iter=5135 | T=79052.2 | NewBest=254960 | Δ=22045 | ImproveTotal=227
[IMPROVE] Iter=5137 | T=79052.2 | NewBest=254890 | Δ=100 | ImproveTotal=228
[IMPROVE] Iter=5267 | T=78030.7 | NewBest=253534 | Δ=36421 | ImproveTotal=229
[IMPROVE] Iter=5334 | T=77486.1 | NewBest=253139 | Δ=2444 | ImproveTotal=230
[IMPROVE] Iter=5489 | T=76331.9 | NewBest=251845 | Δ=2570 | ImproveTotal=231
[IMPROVE] Iter=5504 | T=76179.3 | NewBest=251843 | Δ=101 | ImproveTotal=232
[IMPROVE] Iter=5508 | T=76179.3 | NewBest=251398 | Δ=445 | ImproveTotal=233
[IMPROVE] Iter=5510 | T=76179.3 | NewBest=251339 | Δ=59 | ImproveTotal=234
[IMPROVE] Iter=5512 | T=76103.2 | NewBest=251276 | Δ=173 | ImproveTotal=235
[IMPROVE] Iter=5515 | T=76103.2 | NewBest=249244 | Δ=2159 | ImproveTotal=236
[IMPROVE] Iter=5600 | T=75496.5 | NewBest=249008 | Δ=1221 | ImproveTotal=237
[IMPROVE] Iter=5602 | T=75421 | NewBest=248914 | Δ=94 | ImproveTotal=238
[IMPROVE] Iter=5608 | T=75421 | NewBest=248864 | Δ=50 | ImproveTotal=239
[IMPROVE] Iter=5615 | T=75345.5 | NewBest=248772 | Δ=104 | ImproveTotal=240
[IMPROVE] Iter=5619 | T=75345.5 | NewBest=248750 | Δ=88 | ImproveTotal=241
[IMPROVE] Iter=5620 | T=75345.5 | NewBest=246834 | Δ=1916 | ImproveTotal=242
[IMPROVE] Iter=5632 | T=75194.9 | NewBest=245671 | Δ=1385 | ImproveTotal=243
[IMPROVE] Iter=5633 | T=75194.9 | NewBest=245663 | Δ=8 | ImproveTotal=244
[IMPROVE] Iter=5636 | T=75194.9 | NewBest=245009 | Δ=654 | ImproveTotal=245
[IMPROVE] Iter=5638 | T=75194.9 | NewBest=244847 | Δ=162 | ImproveTotal=246
[IMPROVE] Iter=5837 | T=73705.2 | NewBest=244743 | Δ=525 | ImproveTotal=247
[IMPROVE] Iter=5839 | T=73705.2 | NewBest=244374 | Δ=369 | ImproveTotal=248
[IMPROVE] Iter=5840 | T=73705.2 | NewBest=244357 | Δ=17 | ImproveTotal=249
[IMPROVE] Iter=5843 | T=73631.5 | NewBest=242938 | Δ=1567 | ImproveTotal=250
[IMPROVE] Iter=5845 | T=73631.5 | NewBest=242610 | Δ=328 | ImproveTotal=251
[IMPROVE] Iter=5848 | T=73631.5 | NewBest=242580 | Δ=30 | ImproveTotal=252
[IMPROVE] Iter=5903 | T=73190.8 | NewBest=242467 | Δ=303 | ImproveTotal=253
[IMPROVE] Iter=5904 | T=73190.8 | NewBest=242442 | Δ=25 | ImproveTotal=254
[IMPROVE] Iter=5905 | T=73190.8 | NewBest=242420 | Δ=22 | ImproveTotal=255
[IMPROVE] Iter=5914 | T=73117.6 | NewBest=242418 | Δ=40 | ImproveTotal=256
[IMPROVE] Iter=5941 | T=72898.5 | NewBest=242224 | Δ=7045 | ImproveTotal=257
[IMPROVE] Iter=5945 | T=72898.5 | NewBest=242142 | Δ=218 | ImproveTotal=258
[IMPROVE] Iter=5948 | T=72898.5 | NewBest=242094 | Δ=48 | ImproveTotal=259
[IMPROVE] Iter=6281 | T=70460.4 | NewBest=241360 | Δ=1951 | ImproveTotal=260
[IMPROVE] Iter=6282 | T=70460.4 | NewBest=241312 | Δ=48 | ImproveTotal=261
[IMPROVE] Iter=6283 | T=70460.4 | NewBest=241277 | Δ=35 | ImproveTotal=262
[IMPROVE] Iter=6287 | T=70460.4 | NewBest=241209 | Δ=61345 | ImproveTotal=263
[IMPROVE] Iter=6459 | T=69272.1 | NewBest=241114 | Δ=214 | ImproveTotal=264
[IMPROVE] Iter=6460 | T=69272.1 | NewBest=241039 | Δ=75 | ImproveTotal=265
[IMPROVE] Iter=6478 | T=69133.7 | NewBest=240964 | Δ=888 | ImproveTotal=266
[IMPROVE] Iter=6511 | T=68857.5 | NewBest=239662 | Δ=1845 | ImproveTotal=267
[IMPROVE] Iter=6542 | T=68651.2 | NewBest=239366 | Δ=340 | ImproveTotal=268
[IMPROVE] Iter=6580 | T=68445.4 | NewBest=239141 | Δ=520 | ImproveTotal=269
[IMPROVE] Iter=6593 | T=68308.6 | NewBest=239000 | Δ=316 | ImproveTotal=270
[IMPROVE] Iter=6597 | T=68308.6 | NewBest=238991 | Δ=9 | ImproveTotal=271
[IMPROVE] Iter=6598 | T=68308.6 | NewBest=237933 | Δ=1058 | ImproveTotal=272
[IMPROVE] Iter=6608 | T=68240.3 | NewBest=237285 | Δ=785 | ImproveTotal=273
[IMPROVE] Iter=6609 | T=68240.3 | NewBest=237166 | Δ=119 | ImproveTotal=274
[IMPROVE] Iter=6611 | T=68172.1 | NewBest=237101 | Δ=172 | ImproveTotal=275
[IMPROVE] Iter=6614 | T=68172.1 | NewBest=236899 | Δ=204 | ImproveTotal=276
[IMPROVE] Iter=6623 | T=68103.9 | NewBest=236850 | Δ=236 | ImproveTotal=277
[IMPROVE] Iter=6728 | T=67425.9 | NewBest=236342 | Δ=1226 | ImproveTotal=278
[IMPROVE] Iter=6729 | T=67425.9 | NewBest=236181 | Δ=161 | ImproveTotal=279
[IMPROVE] Iter=6732 | T=67358.5 | NewBest=235983 | Δ=206 | ImproveTotal=280
[IMPROVE] Iter=6735 | T=67358.5 | NewBest=235065 | Δ=1001 | ImproveTotal=281
[IMPROVE] Iter=6736 | T=67358.5 | NewBest=235037 | Δ=28 | ImproveTotal=282
