iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=31 | T=131679 | NewBest=455123 | Δ=3104 | ImproveTotal=1
[IMPROVE] Iter=1004 | T=119500 | NewBest=322402 | Δ=590 | ImproveTotal=89
[IMPROVE] Iter=1019 | T=119380 | NewBest=317422 | Δ=17374 | ImproveTotal=90
[IMPROVE] Iter=1046 | T=119023 | NewBest=316514 | Δ=46054 | ImproveTotal=91
[IMPROVE] Iter=1054 | T=118904 | NewBest=316443 | Δ=71 | ImproveTotal=92
[IMPROVE] Iter=1077 | T=118666 | NewBest=314591 | Δ=2113 | ImproveTotal=93
[IMPROVE] Iter=1080 | T=118666 | NewBest=314516 | Δ=75 | ImproveTotal=94
[IMPROVE] Iter=1115 | T=118192 | NewBest=314501 | Δ=1619 | ImproveTotal=95
[IMPROVE] Iter=1117 | T=118192 | NewBest=314375 | Δ=126 | ImproveTotal=96
[IMPROVE] Iter=1138 | T=117956 | NewBest=314140 | Δ=14161 | ImproveTotal=97
[IMPROVE] Iter=1152 | T=117720 | NewBest=314134 | Δ=77 | ImproveTotal=98
[IMPROVE] Iter=1166 | T=117602 | NewBest=309579 | Δ=4659 | ImproveTotal=99
[IMPROVE] Iter=1172 | T=117485 | NewBest=309532 | Δ=80 | ImproveTotal=100
[IMPROVE] Iter=1225 | T=116898 | NewBest=308860 | Δ=14061 | ImproveTotal=101
[IMPROVE] Iter=1280 | T=116315 | NewBest=306240 | Δ=4372 | ImproveTotal=102
[IMPROVE] Iter=1337 | T=115619 | NewBest=306176 | Δ=884 | ImproveTotal=103
[IMPROVE] Iter=1338 | T=115619 | NewBest=306118 | Δ=58 | ImproveTotal=104
[IMPROVE] Iter=1339 | T=115619 | NewBest=306116 | Δ=2 | ImproveTotal=105
[IMPROVE] Iter=1343 | T=115503 | NewBest=306104 | Δ=12 | ImproveTotal=106
[IMPROVE] Iter=1350 | T=115503 | NewBest=302889 | Δ=343100 | ImproveTotal=107
[IMPROVE] Iter=1368 | T=115272 | NewBest=302878 | Δ=254 | ImproveTotal=108
[IMPROVE] Iter=1371 | T=115157 | NewBest=302406 | Δ=472 | ImproveTotal=109
[IMPROVE] Iter=1375 | T=115157 | NewBest=301790 | Δ=663 | ImproveTotal=110
[IMPROVE] Iter=1383 | T=115042 | NewBest=300002 | Δ=1901 | ImproveTotal=111
[IMPROVE] Iter=1398 | T=114927 | NewBest=299258 | Δ=788 | ImproveTotal=112
[IMPROVE] Iter=1399 | T=114927 | NewBest=299003 | Δ=255 | ImproveTotal=113
[IMPROVE] Iter=1416 | T=114697 | NewBest=297347 | Δ=86829 | ImproveTotal=114
[IMPROVE] Iter=1544 | T=113215 | NewBest=296326 | Δ=1852 | ImproveTotal=115
[IMPROVE] Iter=1546 | T=113215 | NewBest=296171 | Δ=234 | ImproveTotal=116
[IMPROVE] Iter=1549 | T=113215 | NewBest=294389 | Δ=4788 | ImproveTotal=117
[IMPROVE] Iter=1588 | T=112763 | NewBest=294003 | Δ=2227 | ImproveTotal=118
[IMPROVE] Iter=1592 | T=112650 | NewBest=293978 | Δ=27 | ImproveTotal=119
[IMPROVE] Iter=1599 | T=112650 | NewBest=293964 | Δ=66 | ImproveTotal=120
[IMPROVE] Iter=1601 | T=112537 | NewBest=290501 | Δ=3463 | ImproveTotal=121
[IMPROVE] Iter=1602 | T=112537 | NewBest=290431 | Δ=70 | ImproveTotal=122
[IMPROVE] Iter=1646 | T=112088 | NewBest=286834 | Δ=4161 | ImproveTotal=123
[IMPROVE] Iter=1653 | T=111976 | NewBest=286648 | Δ=335 | ImproveTotal=124
[IMPROVE] Iter=1742 | T=110972 | NewBest=285494 | Δ=1965 | ImproveTotal=125
[IMPROVE] Iter=1747 | T=110972 | NewBest=285342 | Δ=175 | ImproveTotal=126
[IMPROVE] Iter=1754 | T=110861 | NewBest=281989 | Δ=3401 | ImproveTotal=127
[IMPROVE] Iter=1784 | T=110529 | NewBest=281813 | Δ=1207 | ImproveTotal=128
[IMPROVE] Iter=1786 | T=110529 | NewBest=281583 | Δ=230 | ImproveTotal=129
[IMPROVE] Iter=1791 | T=110418 | NewBest=281482 | Δ=165 | ImproveTotal=130
[IMPROVE] Iter=1792 | T=110418 | NewBest=281478 | Δ=4 | ImproveTotal=131
[IMPROVE] Iter=1796 | T=110418 | NewBest=281477 | Δ=1 | ImproveTotal=132
[IMPROVE] Iter=1799 | T=110418 | NewBest=281418 | Δ=65 | ImproveTotal=133
[IMPROVE] Iter=1802 | T=110308 | NewBest=281379 | Δ=39 | ImproveTotal=134
[IMPROVE] Iter=2183 | T=106193 | NewBest=281305 | Δ=83 | ImproveTotal=135
[IMPROVE] Iter=2202 | T=105981 | NewBest=280891 | Δ=212309 | ImproveTotal=136
[IMPROVE] Iter=2204 | T=105981 | NewBest=280837 | Δ=54 | ImproveTotal=137
[IMPROVE] Iter=2207 | T=105981 | NewBest=280588 | Δ=249 | ImproveTotal=138
[IMPROVE] Iter=2280 | T=105241 | NewBest=279549 | Δ=43436 | ImproveTotal=139
[IMPROVE] Iter=2333 | T=104611 | NewBest=276552 | Δ=3023 | ImproveTotal=140
[IMPROVE] Iter=2343 | T=104506 | NewBest=276013 | Δ=581 | ImproveTotal=141
[IMPROVE] Iter=2345 | T=104506 | NewBest=275958 | Δ=55 | ImproveTotal=142
[IMPROVE] Iter=2346 | T=104506 | NewBest=275950 | Δ=8 | ImproveTotal=143
[IMPROVE] Iter=2347 | T=104506 | NewBest=275942 | Δ=8 | ImproveTotal=144
[IMPROVE] Iter=2353 | T=104402 | NewBest=275763 | Δ=179 | ImproveTotal=145
[IMPROVE] Iter=2354 | T=104402 | NewBest=275757 | Δ=6 | ImproveTotal=146
[IMPROVE] Iter=2355 | T=104402 | NewBest=275685 | Δ=72 | ImproveTotal=147
[IMPROVE] Iter=2379 | T=104193 | NewBest=272536 | Δ=3152 | ImproveTotal=148
[IMPROVE] Iter=2426 | T=103673 | NewBest=272430 | Δ=183 | ImproveTotal=149
[IMPROVE] Iter=2427 | T=103673 | NewBest=272373 | Δ=57 | ImproveTotal=150
[IMPROVE] Iter=2434 | T=103570 | NewBest=272286 | Δ=1195 | ImproveTotal=151
[IMPROVE] Iter=2438 | T=103570 | NewBest=272257 | Δ=61 | ImproveTotal=152
[IMPROVE] Iter=2442 | T=103466 | NewBest=272078 | Δ=179 | ImproveTotal=153
[IMPROVE] Iter=2501 | T=102847 | NewBest=271988 | Δ=2316 | ImproveTotal=154
[IMPROVE] Iter=2515 | T=102744 | NewBest=268705 | Δ=3298 | ImproveTotal=155
[IMPROVE] Iter=2527 | T=102641 | NewBest=268672 | Δ=10088 | ImproveTotal=156
[IMPROVE] Iter=2662 | T=101214 | NewBest=268310 | Δ=28427 | ImproveTotal=157
[IMPROVE] Iter=2664 | T=101214 | NewBest=268140 | Δ=173 | ImproveTotal=158
[IMPROVE] Iter=2668 | T=101214 | NewBest=268086 | Δ=75 | ImproveTotal=159
[IMPROVE] Iter=2690 | T=101011 | NewBest=266465 | Δ=6871 | ImproveTotal=160
[IMPROVE] Iter=2715 | T=100708 | NewBest=263828 | Δ=222724 | ImproveTotal=161
[IMPROVE] Iter=2716 | T=100708 | NewBest=263538 | Δ=290 | ImproveTotal=162
[IMPROVE] Iter=2845 | T=99407.1 | NewBest=263268 | Δ=452 | ImproveTotal=163
[IMPROVE] Iter=2850 | T=99407.1 | NewBest=263236 | Δ=35 | ImproveTotal=164
[IMPROVE] Iter=2859 | T=99307.7 | NewBest=260984 | Δ=2312 | ImproveTotal=165
[IMPROVE] Iter=2860 | T=99307.7 | NewBest=260978 | Δ=6 | ImproveTotal=166
[IMPROVE] Iter=2871 | T=99109.2 | NewBest=260953 | Δ=158 | ImproveTotal=167
[IMPROVE] Iter=2880 | T=99109.2 | NewBest=260779 | Δ=69361 | ImproveTotal=168
[IMPROVE] Iter=2882 | T=99010 | NewBest=260678 | Δ=101 | ImproveTotal=169
[IMPROVE] Iter=2891 | T=98911 | NewBest=260620 | Δ=17873 | ImproveTotal=170
[IMPROVE] Iter=3030 | T=97632.9 | NewBest=260115 | Δ=2315 | ImproveTotal=171
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=258906 | Δ=2831 | ImproveTotal=172
[IMPROVE] Iter=3266 | T=95316.4 | NewBest=258786 | Δ=120 | ImproveTotal=173
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=258713 | Δ=75 | ImproveTotal=174
[IMPROVE] Iter=3272 | T=95221.1 | NewBest=258670 | Δ=43 | ImproveTotal=175
[IMPROVE] Iter=3273 | T=95221.1 | NewBest=258650 | Δ=20 | ImproveTotal=176
[IMPROVE] Iter=3275 | T=95221.1 | NewBest=258639 | Δ=11 | ImproveTotal=177
[IMPROVE] Iter=3279 | T=95221.1 | NewBest=258630 | Δ=24 | ImproveTotal=178
[IMPROVE] Iter=3280 | T=95221.1 | NewBest=258607 | Δ=23 | ImproveTotal=179
[IMPROVE] Iter=3281 | T=95125.9 | NewBest=258379 | Δ=228 | ImproveTotal=180
[IMPROVE] Iter=3288 | T=95125.9 | NewBest=258331 | Δ=134 | ImproveTotal=181
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=258083 | Δ=248 | ImproveTotal=182
[IMPROVE] Iter=3293 | T=95030.8 | NewBest=257893 | Δ=190 | ImproveTotal=183
[IMPROVE] Iter=3294 | T=95030.8 | NewBest=257766 | Δ=127 | ImproveTotal=184
[IMPROVE] Iter=3342 | T=94556.6 | NewBest=255242 | Δ=2709 | ImproveTotal=185
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=254192 | Δ=2790 | ImproveTotal=186
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=254069 | Δ=323 | ImproveTotal=187
[IMPROVE] Iter=3454 | T=93521.6 | NewBest=254041 | Δ=28 | ImproveTotal=188
[IMPROVE] Iter=3458 | T=93521.6 | NewBest=252901 | Δ=1170 | ImproveTotal=189
[IMPROVE] Iter=3505 | T=93055 | NewBest=252494 | Δ=15325 | ImproveTotal=190
[IMPROVE] Iter=3507 | T=93055 | NewBest=252471 | Δ=144 | ImproveTotal=191
[IMPROVE] Iter=3565 | T=92498 | NewBest=250831 | Δ=1787 | ImproveTotal=192
[IMPROVE] Iter=3568 | T=92498 | NewBest=250799 | Δ=116 | ImproveTotal=193
[IMPROVE] Iter=3573 | T=92405.5 | NewBest=250726 | Δ=79 | ImproveTotal=194
[IMPROVE] Iter=3575 | T=92405.5 | NewBest=250660 | Δ=66 | ImproveTotal=195
[IMPROVE] Iter=3577 | T=92405.5 | NewBest=250615 | Δ=45 | ImproveTotal=196
[IMPROVE] Iter=3578 | T=92405.5 | NewBest=248529 | Δ=2086 | ImproveTotal=197
[IMPROVE] Iter=3585 | T=92313.1 | NewBest=248171 | Δ=363 | ImproveTotal=198
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=248143 | Δ=35 | ImproveTotal=199
[IMPROVE] Iter=3616 | T=92036.5 | NewBest=248061 | Δ=110 | ImproveTotal=200
[IMPROVE] Iter=3619 | T=92036.5 | NewBest=247968 | Δ=96 | ImproveTotal=201
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=246826 | Δ=8318 | ImproveTotal=202
[IMPROVE] Iter=3641 | T=91760.6 | NewBest=246217 | Δ=6028 | ImproveTotal=203
[IMPROVE] Iter=3651 | T=91668.9 | NewBest=246080 | Δ=151 | ImproveTotal=204
[IMPROVE] Iter=3653 | T=91668.9 | NewBest=245897 | Δ=183 | ImproveTotal=205
[IMPROVE] Iter=3659 | T=91668.9 | NewBest=245848 | Δ=701 | ImproveTotal=206
[IMPROVE] Iter=3730 | T=91029.1 | NewBest=244224 | Δ=2272 | ImproveTotal=207
[IMPROVE] Iter=3732 | T=90938.1 | NewBest=241961 | Δ=2263 | ImproveTotal=208
[IMPROVE] Iter=3743 | T=90847.1 | NewBest=241960 | Δ=70 | ImproveTotal=209
[IMPROVE] Iter=3815 | T=90213.1 | NewBest=241723 | Δ=284 | ImproveTotal=210
[IMPROVE] Iter=3821 | T=90122.9 | NewBest=241553 | Δ=7161 | ImproveTotal=211
[IMPROVE] Iter=3826 | T=90122.9 | NewBest=241539 | Δ=5103 | ImproveTotal=212
[IMPROVE] Iter=4358 | T=85468.5 | NewBest=241444 | Δ=1986 | ImproveTotal=213
[IMPROVE] Iter=4481 | T=84364 | NewBest=241206 | Δ=393 | ImproveTotal=214
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=241201 | Δ=982 | ImproveTotal=215
[IMPROVE] Iter=4679 | T=82775.5 | NewBest=241176 | Δ=25 | ImproveTotal=216
[IMPROVE] Iter=4694 | T=82610 | NewBest=241101 | Δ=58173 | ImproveTotal=217
[IMPROVE] Iter=4711 | T=82444.9 | NewBest=240320 | Δ=7726 | ImproveTotal=218
[IMPROVE] Iter=4715 | T=82444.9 | NewBest=240103 | Δ=518 | ImproveTotal=219
[IMPROVE] Iter=4722 | T=82362.4 | NewBest=237995 | Δ=11068 | ImproveTotal=220
[IMPROVE] Iter=4901 | T=80892.4 | NewBest=237954 | Δ=280 | ImproveTotal=221
[IMPROVE] Iter=4903 | T=80892.4 | NewBest=237841 | Δ=113 | ImproveTotal=222
[IMPROVE] Iter=5075 | T=79528.2 | NewBest=237691 | Δ=248 | ImproveTotal=223
[IMPROVE] Iter=5089 | T=79448.7 | NewBest=236842 | Δ=1424 | ImproveTotal=224
[IMPROVE] Iter=5092 | T=79369.2 | NewBest=236687 | Δ=167 | ImproveTotal=225
[IMPROVE] Iter=5121 | T=79131.4 | NewBest=235694 | Δ=161849 | ImproveTotal=226
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=235675 | Δ=30 | ImproveTotal=227
[IMPROVE] Iter=5133 | T=79052.2 | NewBest=235668 | Δ=212 | ImproveTotal=228
[IMPROVE] Iter=5184 | T=78657.8 | NewBest=235660 | Δ=300 | ImproveTotal=229
[IMPROVE] Iter=5196 | T=78579.1 | NewBest=235045 | Δ=693 | ImproveTotal=230
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=234902 | Δ=5187 | ImproveTotal=231
[IMPROVE] Iter=5663 | T=74969.6 | NewBest=234717 | Δ=1549 | ImproveTotal=232
[IMPROVE] Iter=5665 | T=74969.6 | NewBest=234709 | Δ=8 | ImproveTotal=233
[IMPROVE] Iter=5670 | T=74969.6 | NewBest=234687 | Δ=64 | ImproveTotal=234
[IMPROVE] Iter=5671 | T=74894.6 | NewBest=234500 | Δ=187 | ImproveTotal=235
[IMPROVE] Iter=5679 | T=74894.6 | NewBest=234403 | Δ=119 | ImproveTotal=236
[IMPROVE] Iter=5680 | T=74894.6 | NewBest=234264 | Δ=139 | ImproveTotal=237
[IMPROVE] Iter=5774 | T=74149 | NewBest=234066 | Δ=58301 | ImproveTotal=238
[IMPROVE] Iter=5792 | T=74000.8 | NewBest=234062 | Δ=21739 | ImproveTotal=239
[IMPROVE] Iter=5796 | T=74000.8 | NewBest=234040 | Δ=22 | ImproveTotal=240
[IMPROVE] Iter=5811 | T=73852.9 | NewBest=233998 | Δ=42 | ImproveTotal=241
[IMPROVE] Iter=5817 | T=73852.9 | NewBest=233841 | Δ=35285 | ImproveTotal=242
[IMPROVE] Iter=5934 | T=72971.5 | NewBest=233570 | Δ=309 | ImproveTotal=243
[IMPROVE] Iter=5938 | T=72971.5 | NewBest=233283 | Δ=287 | ImproveTotal=244
[IMPROVE] Iter=5946 | T=72898.5 | NewBest=233236 | Δ=5919 | ImproveTotal=245
[IMPROVE] Iter=6034 | T=72245 | NewBest=232977 | Δ=1784 | ImproveTotal=246
[IMPROVE] Iter=6076 | T=71956.5 | NewBest=232966 | Δ=127 | ImproveTotal=247
[IMPROVE] Iter=6155 | T=71382.9 | NewBest=232590 | Δ=1306 | ImproveTotal=248
[IMPROVE] Iter=6168 | T=71311.5 | NewBest=232444 | Δ=458 | ImproveTotal=249
[IMPROVE] Iter=6169 | T=71311.5 | NewBest=232362 | Δ=82 | ImproveTotal=250
[IMPROVE] Iter=6175 | T=71240.2 | NewBest=232127 | Δ=316 | ImproveTotal=251
[IMPROVE] Iter=6192 | T=71097.8 | NewBest=232001 | Δ=184 | ImproveTotal=252
[IMPROVE] Iter=6193 | T=71097.8 | NewBest=231821 | Δ=180 | ImproveTotal=253
[IMPROVE] Iter=6364 | T=69898.7 | NewBest=231411 | Δ=1105 | ImproveTotal=254
[IMPROVE] Iter=6365 | T=69898.7 | NewBest=231394 | Δ=17 | ImproveTotal=255
[IMPROVE] Iter=6371 | T=69828.8 | NewBest=230879 | Δ=533 | ImproveTotal=256
[IMPROVE] Iter=6380 | T=69828.8 | NewBest=230168 | Δ=1067 | ImproveTotal=257
[IMPROVE] Iter=6384 | T=69759 | NewBest=230099 | Δ=69 | ImproveTotal=258
[IMPROVE] Iter=6388 | T=69759 | NewBest=229851 | Δ=263 | ImproveTotal=259
[IMPROVE] Iter=6881 | T=66355.1 | NewBest=229739 | Δ=144 | ImproveTotal=260
[IMPROVE] Iter=6883 | T=66355.1 | NewBest=229498 | Δ=291 | ImproveTotal=261
[IMPROVE] Iter=6884 | T=66355.1 | NewBest=229423 | Δ=75 | ImproveTotal=262
[IMPROVE] Iter=6895 | T=66288.8 | NewBest=229211 | Δ=293 | ImproveTotal=263
[IMPROVE] Iter=6899 | T=66288.8 | NewBest=229203 | Δ=24 | ImproveTotal=264
[IMPROVE] Iter=6900 | T=66288.8 | NewBest=229182 | Δ=21 | ImproveTotal=265
[IMPROVE] Iter=6907 | T=66222.5 | NewBest=229120 | Δ=105 | ImproveTotal=266
[IMPROVE] Iter=6911 | T=66156.3 | NewBest=229116 | Δ=4 | ImproveTotal=267
[IMPROVE] Iter=7005 | T=65563.2 | NewBest=228966 | Δ=856 | ImproveTotal=268
[IMPROVE] Iter=7008 | T=65563.2 | NewBest=228958 | Δ=8 | ImproveTotal=269
[IMPROVE] Iter=7036 | T=65366.7 | NewBest=228183 | Δ=1268 | ImproveTotal=270
[IMPROVE] Iter=7041 | T=65301.4 | NewBest=228056 | Δ=160 | ImproveTotal=271
[IMPROVE] Iter=7043 | T=65301.4 | NewBest=227990 | Δ=66 | ImproveTotal=272
[IMPROVE] Iter=7066 | T=65170.8 | NewBest=227940 | Δ=89 | ImproveTotal=273
[IMPROVE] Iter=7067 | T=65170.8 | NewBest=227932 | Δ=8 | ImproveTotal=274
[IMPROVE] Iter=7131 | T=64716 | NewBest=227542 | Δ=697 | ImproveTotal=275
[IMPROVE] Iter=7132 | T=64716 | NewBest=227522 | Δ=20 | ImproveTotal=276
[IMPROVE] Iter=7133 | T=64716 | NewBest=227504 | Δ=18 | ImproveTotal=277
[IMPROVE] Iter=7140 | T=64716 | NewBest=227106 | Δ=409 | ImproveTotal=278
[IMPROVE] Iter=7154 | T=64586.6 | NewBest=227022 | Δ=101 | ImproveTotal=279
[IMPROVE] Iter=7436 | T=62802.4 | NewBest=226822 | Δ=818 | ImproveTotal=280
[IMPROVE] Iter=7445 | T=62739.6 | NewBest=225909 | Δ=1188 | ImproveTotal=281
[IMPROVE] Iter=7446 | T=62739.6 | NewBest=225902 | Δ=7 | ImproveTotal=282
[IMPROVE] Iter=7447 | T=62739.6 | NewBest=225850 | Δ=52 | ImproveTotal=283
[IMPROVE] Iter=7449 | T=62739.6 | NewBest=225809 | Δ=121 | ImproveTotal=284
