iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=124 | T=444453 | NewBest=1.54849e+06 | Δ=11056 | ImproveTotal=1
[IMPROVE] Iter=581 | T=424461 | NewBest=1.3819e+06 | Δ=7196 | ImproveTotal=24
[IMPROVE] Iter=676 | T=420656 | NewBest=1.38018e+06 | Δ=2602 | ImproveTotal=25
[IMPROVE] Iter=682 | T=420235 | NewBest=1.37387e+06 | Δ=6337 | ImproveTotal=26
[IMPROVE] Iter=716 | T=418976 | NewBest=1.36e+06 | Δ=509985 | ImproveTotal=27
[IMPROVE] Iter=731 | T=418138 | NewBest=1.35994e+06 | Δ=140 | ImproveTotal=28
[IMPROVE] Iter=733 | T=418138 | NewBest=1.35993e+06 | Δ=15 | ImproveTotal=29
[IMPROVE] Iter=801 | T=415220 | NewBest=1.34782e+06 | Δ=12925 | ImproveTotal=30
[IMPROVE] Iter=807 | T=415220 | NewBest=1.34774e+06 | Δ=173 | ImproveTotal=31
[IMPROVE] Iter=811 | T=414805 | NewBest=1.33426e+06 | Δ=13476 | ImproveTotal=32
[IMPROVE] Iter=872 | T=412322 | NewBest=1.33188e+06 | Δ=1.03686e+06 | ImproveTotal=33
[IMPROVE] Iter=876 | T=412322 | NewBest=1.33186e+06 | Δ=21 | ImproveTotal=34
[IMPROVE] Iter=895 | T=411498 | NewBest=1.32586e+06 | Δ=6168 | ImproveTotal=35
[IMPROVE] Iter=906 | T=411087 | NewBest=1.32438e+06 | Δ=68396 | ImproveTotal=36
[IMPROVE] Iter=926 | T=410265 | NewBest=1.32438e+06 | Δ=2 | ImproveTotal=37
[IMPROVE] Iter=959 | T=409035 | NewBest=1.31493e+06 | Δ=9737 | ImproveTotal=38
[IMPROVE] Iter=965 | T=408626 | NewBest=1.31487e+06 | Δ=156794 | ImproveTotal=39
[IMPROVE] Iter=979 | T=408218 | NewBest=1.30548e+06 | Δ=9511 | ImproveTotal=40
[IMPROVE] Iter=1028 | T=406181 | NewBest=1.296e+06 | Δ=10915 | ImproveTotal=41
[IMPROVE] Iter=1031 | T=405775 | NewBest=1.28281e+06 | Δ=13186 | ImproveTotal=42
[IMPROVE] Iter=1033 | T=405775 | NewBest=1.28279e+06 | Δ=24 | ImproveTotal=43
[IMPROVE] Iter=1062 | T=404558 | NewBest=1.2813e+06 | Δ=1830 | ImproveTotal=44
[IMPROVE] Iter=1184 | T=399730 | NewBest=1.27818e+06 | Δ=130005 | ImproveTotal=45
[IMPROVE] Iter=1185 | T=399730 | NewBest=1.27818e+06 | Δ=9 | ImproveTotal=46
[IMPROVE] Iter=1272 | T=396147 | NewBest=1.26586e+06 | Δ=13018 | ImproveTotal=47
[IMPROVE] Iter=1293 | T=395355 | NewBest=1.26388e+06 | Δ=252122 | ImproveTotal=48
[IMPROVE] Iter=1302 | T=394960 | NewBest=1.26009e+06 | Δ=3983 | ImproveTotal=49
[IMPROVE] Iter=1304 | T=394960 | NewBest=1.25063e+06 | Δ=9483 | ImproveTotal=50
[IMPROVE] Iter=1309 | T=394960 | NewBest=1.24001e+06 | Δ=10614 | ImproveTotal=51
[IMPROVE] Iter=1314 | T=394565 | NewBest=1.23159e+06 | Δ=8611 | ImproveTotal=52
[IMPROVE] Iter=1320 | T=394565 | NewBest=1.23153e+06 | Δ=59 | ImproveTotal=53
[IMPROVE] Iter=1332 | T=393776 | NewBest=1.23142e+06 | Δ=45024 | ImproveTotal=54
[IMPROVE] Iter=1347 | T=393382 | NewBest=1.23138e+06 | Δ=42 | ImproveTotal=55
[IMPROVE] Iter=1352 | T=392989 | NewBest=1.23127e+06 | Δ=108 | ImproveTotal=56
[IMPROVE] Iter=1382 | T=391811 | NewBest=1.22275e+06 | Δ=130022 | ImproveTotal=57
[IMPROVE] Iter=1388 | T=391811 | NewBest=1.22271e+06 | Δ=40 | ImproveTotal=58
[IMPROVE] Iter=1412 | T=390637 | NewBest=1.22265e+06 | Δ=8458 | ImproveTotal=59
[IMPROVE] Iter=1532 | T=385975 | NewBest=1.21674e+06 | Δ=8132 | ImproveTotal=60
[IMPROVE] Iter=1553 | T=385203 | NewBest=1.20633e+06 | Δ=10621 | ImproveTotal=61
[IMPROVE] Iter=1566 | T=384818 | NewBest=1.19456e+06 | Δ=12189 | ImproveTotal=62
[IMPROVE] Iter=1570 | T=384818 | NewBest=1.19455e+06 | Δ=12 | ImproveTotal=63
[IMPROVE] Iter=1577 | T=384433 | NewBest=1.19453e+06 | Δ=18 | ImproveTotal=64
[IMPROVE] Iter=1578 | T=384433 | NewBest=1.19452e+06 | Δ=13 | ImproveTotal=65
[IMPROVE] Iter=1580 | T=384433 | NewBest=1.1944e+06 | Δ=137 | ImproveTotal=66
[IMPROVE] Iter=1593 | T=383665 | NewBest=1.18544e+06 | Δ=119786 | ImproveTotal=67
[IMPROVE] Iter=1675 | T=380606 | NewBest=1.18474e+06 | Δ=4893 | ImproveTotal=68
[IMPROVE] Iter=1719 | T=379086 | NewBest=1.18019e+06 | Δ=174072 | ImproveTotal=69
[IMPROVE] Iter=1720 | T=379086 | NewBest=1.18017e+06 | Δ=26 | ImproveTotal=70
[IMPROVE] Iter=1721 | T=378707 | NewBest=1.18014e+06 | Δ=26 | ImproveTotal=71
[IMPROVE] Iter=1731 | T=378328 | NewBest=1.17195e+06 | Δ=344378 | ImproveTotal=72
[IMPROVE] Iter=1778 | T=376817 | NewBest=1.16026e+06 | Δ=11919 | ImproveTotal=73
[IMPROVE] Iter=1779 | T=376817 | NewBest=1.16021e+06 | Δ=52 | ImproveTotal=74
[IMPROVE] Iter=1784 | T=376441 | NewBest=1.16019e+06 | Δ=206 | ImproveTotal=75
[IMPROVE] Iter=1785 | T=376441 | NewBest=1.16018e+06 | Δ=16 | ImproveTotal=76
[IMPROVE] Iter=1864 | T=373440 | NewBest=1.15227e+06 | Δ=12244 | ImproveTotal=77
[IMPROVE] Iter=1871 | T=373066 | NewBest=1.15223e+06 | Δ=47 | ImproveTotal=78
[IMPROVE] Iter=1883 | T=372693 | NewBest=1.14696e+06 | Δ=5450 | ImproveTotal=79
[IMPROVE] Iter=1894 | T=372320 | NewBest=1.1445e+06 | Δ=2507 | ImproveTotal=80
[IMPROVE] Iter=1899 | T=372320 | NewBest=1.14449e+06 | Δ=7 | ImproveTotal=81
[IMPROVE] Iter=1902 | T=371948 | NewBest=1.14446e+06 | Δ=30 | ImproveTotal=82
[IMPROVE] Iter=1916 | T=371576 | NewBest=1.14444e+06 | Δ=31 | ImproveTotal=83
[IMPROVE] Iter=1925 | T=371205 | NewBest=1.14442e+06 | Δ=20 | ImproveTotal=84
[IMPROVE] Iter=1929 | T=371205 | NewBest=1.14442e+06 | Δ=24181 | ImproveTotal=85
[IMPROVE] Iter=1948 | T=370462 | NewBest=1.14438e+06 | Δ=28876 | ImproveTotal=86
[IMPROVE] Iter=1970 | T=369722 | NewBest=1.14183e+06 | Δ=5043 | ImproveTotal=87
[IMPROVE] Iter=2016 | T=367877 | NewBest=1.13983e+06 | Δ=2049 | ImproveTotal=88
[IMPROVE] Iter=2020 | T=367877 | NewBest=1.13917e+06 | Δ=659 | ImproveTotal=89
[IMPROVE] Iter=2252 | T=359149 | NewBest=1.13789e+06 | Δ=2364 | ImproveTotal=90
[IMPROVE] Iter=2267 | T=358790 | NewBest=1.13778e+06 | Δ=159 | ImproveTotal=91
[IMPROVE] Iter=2466 | T=351682 | NewBest=1.13052e+06 | Δ=11602 | ImproveTotal=92
[IMPROVE] Iter=2540 | T=349227 | NewBest=1.12791e+06 | Δ=3768 | ImproveTotal=93
[IMPROVE] Iter=2543 | T=348878 | NewBest=1.12785e+06 | Δ=55 | ImproveTotal=94
[IMPROVE] Iter=2551 | T=348529 | NewBest=1.12235e+06 | Δ=5611 | ImproveTotal=95
[IMPROVE] Iter=2571 | T=347832 | NewBest=1.11926e+06 | Δ=3292 | ImproveTotal=96
[IMPROVE] Iter=2572 | T=347832 | NewBest=1.11925e+06 | Δ=13 | ImproveTotal=97
[IMPROVE] Iter=2578 | T=347832 | NewBest=1.11921e+06 | Δ=36 | ImproveTotal=98
[IMPROVE] Iter=2582 | T=347485 | NewBest=1.1076e+06 | Δ=11652 | ImproveTotal=99
[IMPROVE] Iter=2593 | T=347137 | NewBest=1.10449e+06 | Δ=3196 | ImproveTotal=100
[IMPROVE] Iter=2599 | T=347137 | NewBest=1.10438e+06 | Δ=231 | ImproveTotal=101
[IMPROVE] Iter=2604 | T=346790 | NewBest=1.10435e+06 | Δ=87 | ImproveTotal=102
[IMPROVE] Iter=2640 | T=345751 | NewBest=1.10271e+06 | Δ=7225 | ImproveTotal=103
[IMPROVE] Iter=2642 | T=345405 | NewBest=1.10268e+06 | Δ=25 | ImproveTotal=104
[IMPROVE] Iter=2736 | T=342309 | NewBest=1.09918e+06 | Δ=3533 | ImproveTotal=105
[IMPROVE] Iter=2742 | T=341966 | NewBest=1.09915e+06 | Δ=115153 | ImproveTotal=106
[IMPROVE] Iter=2750 | T=341966 | NewBest=1.09907e+06 | Δ=76065 | ImproveTotal=107
[IMPROVE] Iter=2757 | T=341624 | NewBest=1.09105e+06 | Δ=68387 | ImproveTotal=108
[IMPROVE] Iter=2784 | T=340600 | NewBest=1.08904e+06 | Δ=2114 | ImproveTotal=109
[IMPROVE] Iter=2787 | T=340600 | NewBest=1.08788e+06 | Δ=1165 | ImproveTotal=110
[IMPROVE] Iter=2789 | T=340600 | NewBest=1.08779e+06 | Δ=86 | ImproveTotal=111
[IMPROVE] Iter=2826 | T=339240 | NewBest=1.08773e+06 | Δ=111 | ImproveTotal=112
[IMPROVE] Iter=2827 | T=339240 | NewBest=1.0876e+06 | Δ=124 | ImproveTotal=113
[IMPROVE] Iter=2831 | T=338901 | NewBest=1.08744e+06 | Δ=168 | ImproveTotal=114
[IMPROVE] Iter=2833 | T=338901 | NewBest=1.08742e+06 | Δ=13 | ImproveTotal=115
[IMPROVE] Iter=2838 | T=338901 | NewBest=1.08335e+06 | Δ=4151 | ImproveTotal=116
[IMPROVE] Iter=2846 | T=338562 | NewBest=1.08324e+06 | Δ=108 | ImproveTotal=117
[IMPROVE] Iter=2858 | T=338223 | NewBest=1.07501e+06 | Δ=198391 | ImproveTotal=118
[IMPROVE] Iter=2860 | T=338223 | NewBest=1.07501e+06 | Δ=1 | ImproveTotal=119
[IMPROVE] Iter=2869 | T=337885 | NewBest=1.07488e+06 | Δ=162367 | ImproveTotal=120
[IMPROVE] Iter=2887 | T=337210 | NewBest=1.07261e+06 | Δ=2325 | ImproveTotal=121
[IMPROVE] Iter=2888 | T=337210 | NewBest=1.06918e+06 | Δ=3433 | ImproveTotal=122
[IMPROVE] Iter=2912 | T=336199 | NewBest=1.0688e+06 | Δ=613 | ImproveTotal=123
[IMPROVE] Iter=2914 | T=336199 | NewBest=1.0688e+06 | Δ=2 | ImproveTotal=124
[IMPROVE] Iter=2940 | T=335527 | NewBest=1.06836e+06 | Δ=690 | ImproveTotal=125
[IMPROVE] Iter=3041 | T=331855 | NewBest=1.06782e+06 | Δ=1128 | ImproveTotal=126
[IMPROVE] Iter=3044 | T=331855 | NewBest=1.05948e+06 | Δ=8336 | ImproveTotal=127
[IMPROVE] Iter=3054 | T=331523 | NewBest=1.05778e+06 | Δ=1727 | ImproveTotal=128
[IMPROVE] Iter=3061 | T=331191 | NewBest=1.05778e+06 | Δ=23 | ImproveTotal=129
[IMPROVE] Iter=3095 | T=330199 | NewBest=1.0474e+06 | Δ=11126 | ImproveTotal=130
[IMPROVE] Iter=3097 | T=330199 | NewBest=1.04734e+06 | Δ=55 | ImproveTotal=131
[IMPROVE] Iter=3122 | T=329209 | NewBest=1.04727e+06 | Δ=240 | ImproveTotal=132
[IMPROVE] Iter=3123 | T=329209 | NewBest=1.04716e+06 | Δ=105 | ImproveTotal=133
[IMPROVE] Iter=3167 | T=327894 | NewBest=1.04356e+06 | Δ=4641 | ImproveTotal=134
[IMPROVE] Iter=3171 | T=327566 | NewBest=1.04337e+06 | Δ=194 | ImproveTotal=135
[IMPROVE] Iter=3173 | T=327566 | NewBest=1.04334e+06 | Δ=30 | ImproveTotal=136
[IMPROVE] Iter=3174 | T=327566 | NewBest=1.0433e+06 | Δ=40 | ImproveTotal=137
[IMPROVE] Iter=3175 | T=327566 | NewBest=1.04313e+06 | Δ=166 | ImproveTotal=138
[IMPROVE] Iter=3176 | T=327566 | NewBest=1.04312e+06 | Δ=16 | ImproveTotal=139
[IMPROVE] Iter=3190 | T=327239 | NewBest=1.03738e+06 | Δ=5856 | ImproveTotal=140
[IMPROVE] Iter=3198 | T=326912 | NewBest=1.03734e+06 | Δ=43 | ImproveTotal=141
[IMPROVE] Iter=3234 | T=325606 | NewBest=1.03381e+06 | Δ=4704 | ImproveTotal=142
[IMPROVE] Iter=3246 | T=325280 | NewBest=1.03381e+06 | Δ=38 | ImproveTotal=143
[IMPROVE] Iter=3247 | T=325280 | NewBest=1.0338e+06 | Δ=10 | ImproveTotal=144
[IMPROVE] Iter=3248 | T=325280 | NewBest=1.03376e+06 | Δ=38 | ImproveTotal=145
[IMPROVE] Iter=3508 | T=316928 | NewBest=1.02633e+06 | Δ=10715 | ImproveTotal=146
[IMPROVE] Iter=3511 | T=316611 | NewBest=1.02613e+06 | Δ=199 | ImproveTotal=147
[IMPROVE] Iter=3512 | T=316611 | NewBest=1.02613e+06 | Δ=4 | ImproveTotal=148
[IMPROVE] Iter=3515 | T=316611 | NewBest=1.02607e+06 | Δ=60 | ImproveTotal=149
[IMPROVE] Iter=3520 | T=316611 | NewBest=1.0259e+06 | Δ=233 | ImproveTotal=150
[IMPROVE] Iter=3533 | T=315978 | NewBest=1.02388e+06 | Δ=2048 | ImproveTotal=151
[IMPROVE] Iter=3557 | T=315346 | NewBest=1.01484e+06 | Δ=9235 | ImproveTotal=152
[IMPROVE] Iter=3560 | T=315346 | NewBest=1.01483e+06 | Δ=36 | ImproveTotal=153
[IMPROVE] Iter=3561 | T=315031 | NewBest=1.01463e+06 | Δ=202 | ImproveTotal=154
[IMPROVE] Iter=3642 | T=312520 | NewBest=1.01207e+06 | Δ=3162 | ImproveTotal=155
[IMPROVE] Iter=3644 | T=312520 | NewBest=1.012e+06 | Δ=68 | ImproveTotal=156
[IMPROVE] Iter=3693 | T=310960 | NewBest=1.01075e+06 | Δ=16172 | ImproveTotal=157
[IMPROVE] Iter=3760 | T=309099 | NewBest=1.00361e+06 | Δ=8478 | ImproveTotal=158
[IMPROVE] Iter=3770 | T=308790 | NewBest=998717 | Δ=5189 | ImproveTotal=159
[IMPROVE] Iter=3773 | T=308481 | NewBest=998600 | Δ=117 | ImproveTotal=160
[IMPROVE] Iter=3776 | T=308481 | NewBest=998554 | Δ=46 | ImproveTotal=161
[IMPROVE] Iter=3777 | T=308481 | NewBest=998552 | Δ=2 | ImproveTotal=162
[IMPROVE] Iter=3789 | T=308173 | NewBest=998186 | Δ=68434 | ImproveTotal=163
[IMPROVE] Iter=3821 | T=306942 | NewBest=990227 | Δ=10429 | ImproveTotal=164
[IMPROVE] Iter=3843 | T=306328 | NewBest=989886 | Δ=965 | ImproveTotal=165
[IMPROVE] Iter=3846 | T=306328 | NewBest=989866 | Δ=24 | ImproveTotal=166
[IMPROVE] Iter=3847 | T=306328 | NewBest=989860 | Δ=6 | ImproveTotal=167
[IMPROVE] Iter=3893 | T=304800 | NewBest=989855 | Δ=154 | ImproveTotal=168
[IMPROVE] Iter=3896 | T=304800 | NewBest=989789 | Δ=66 | ImproveTotal=169
[IMPROVE] Iter=3897 | T=304800 | NewBest=989622 | Δ=167 | ImproveTotal=170
[IMPROVE] Iter=3909 | T=304495 | NewBest=989430 | Δ=262 | ImproveTotal=171
[IMPROVE] Iter=3914 | T=304190 | NewBest=979324 | Δ=10605 | ImproveTotal=172
[IMPROVE] Iter=4001 | T=301464 | NewBest=974114 | Δ=8301 | ImproveTotal=173
[IMPROVE] Iter=4004 | T=301464 | NewBest=974092 | Δ=22 | ImproveTotal=174
[IMPROVE] Iter=4017 | T=301162 | NewBest=963857 | Δ=10293 | ImproveTotal=175
[IMPROVE] Iter=4055 | T=299959 | NewBest=963829 | Δ=358 | ImproveTotal=176
[IMPROVE] Iter=4058 | T=299959 | NewBest=961796 | Δ=2133 | ImproveTotal=177
[IMPROVE] Iter=4059 | T=299959 | NewBest=961690 | Δ=106 | ImproveTotal=178
[IMPROVE] Iter=4062 | T=299659 | NewBest=961661 | Δ=29 | ImproveTotal=179
[IMPROVE] Iter=4065 | T=299659 | NewBest=961612 | Δ=49 | ImproveTotal=180
[IMPROVE] Iter=4073 | T=299360 | NewBest=961580 | Δ=45 | ImproveTotal=181
[IMPROVE] Iter=4080 | T=299360 | NewBest=961438 | Δ=3381 | ImproveTotal=182
[IMPROVE] Iter=4087 | T=299060 | NewBest=960173 | Δ=1265 | ImproveTotal=183
[IMPROVE] Iter=4104 | T=298462 | NewBest=950464 | Δ=9829 | ImproveTotal=184
[IMPROVE] Iter=4256 | T=294017 | NewBest=949244 | Δ=10008 | ImproveTotal=185
[IMPROVE] Iter=4320 | T=292257 | NewBest=941799 | Δ=7479 | ImproveTotal=186
[IMPROVE] Iter=4323 | T=291965 | NewBest=941786 | Δ=13 | ImproveTotal=187
[IMPROVE] Iter=4341 | T=291381 | NewBest=941661 | Δ=333 | ImproveTotal=188
[IMPROVE] Iter=4342 | T=291381 | NewBest=941592 | Δ=69 | ImproveTotal=189
[IMPROVE] Iter=4348 | T=291381 | NewBest=940305 | Δ=1287 | ImproveTotal=190
[IMPROVE] Iter=4362 | T=290799 | NewBest=940283 | Δ=33 | ImproveTotal=191
[IMPROVE] Iter=4391 | T=289927 | NewBest=940210 | Δ=176 | ImproveTotal=192
[IMPROVE] Iter=4405 | T=289637 | NewBest=940062 | Δ=11303 | ImproveTotal=193
[IMPROVE] Iter=4422 | T=289058 | NewBest=939989 | Δ=73 | ImproveTotal=194
[IMPROVE] Iter=4437 | T=288769 | NewBest=934865 | Δ=124763 | ImproveTotal=195
[IMPROVE] Iter=4482 | T=287328 | NewBest=934846 | Δ=77 | ImproveTotal=196
[IMPROVE] Iter=4506 | T=286754 | NewBest=934805 | Δ=44934 | ImproveTotal=197
[IMPROVE] Iter=4513 | T=286467 | NewBest=934769 | Δ=151 | ImproveTotal=198
[IMPROVE] Iter=4515 | T=286467 | NewBest=934754 | Δ=15 | ImproveTotal=199
[IMPROVE] Iter=4517 | T=286467 | NewBest=934626 | Δ=128 | ImproveTotal=200
[IMPROVE] Iter=4518 | T=286467 | NewBest=929273 | Δ=5353 | ImproveTotal=201
[IMPROVE] Iter=4520 | T=286467 | NewBest=922588 | Δ=6685 | ImproveTotal=202
[IMPROVE] Iter=4528 | T=286181 | NewBest=915482 | Δ=8960 | ImproveTotal=203
[IMPROVE] Iter=4536 | T=285894 | NewBest=915405 | Δ=81 | ImproveTotal=204
[IMPROVE] Iter=4547 | T=285609 | NewBest=915311 | Δ=534 | ImproveTotal=205
[IMPROVE] Iter=4557 | T=285323 | NewBest=915164 | Δ=147 | ImproveTotal=206
[IMPROVE] Iter=4601 | T=283899 | NewBest=907128 | Δ=8583 | ImproveTotal=207
[IMPROVE] Iter=4612 | T=283615 | NewBest=907065 | Δ=94 | ImproveTotal=208
[IMPROVE] Iter=4615 | T=283615 | NewBest=906992 | Δ=73 | ImproveTotal=209
[IMPROVE] Iter=4628 | T=283332 | NewBest=906955 | Δ=107 | ImproveTotal=210
[IMPROVE] Iter=4629 | T=283332 | NewBest=906895 | Δ=60 | ImproveTotal=211
[IMPROVE] Iter=4630 | T=283332 | NewBest=906675 | Δ=220 | ImproveTotal=212
[IMPROVE] Iter=4632 | T=283048 | NewBest=906654 | Δ=21 | ImproveTotal=213
[IMPROVE] Iter=4666 | T=282200 | NewBest=906653 | Δ=166 | ImproveTotal=214
[IMPROVE] Iter=4678 | T=281918 | NewBest=902637 | Δ=9375 | ImproveTotal=215
[IMPROVE] Iter=4703 | T=281073 | NewBest=896578 | Δ=6129 | ImproveTotal=216
[IMPROVE] Iter=4757 | T=279670 | NewBest=896225 | Δ=9136 | ImproveTotal=217
[IMPROVE] Iter=4767 | T=279391 | NewBest=895873 | Δ=749 | ImproveTotal=218
[IMPROVE] Iter=4770 | T=279391 | NewBest=895846 | Δ=27 | ImproveTotal=219
[IMPROVE] Iter=4846 | T=277163 | NewBest=893388 | Δ=9246 | ImproveTotal=220
[IMPROVE] Iter=4869 | T=276609 | NewBest=884626 | Δ=9351 | ImproveTotal=221
[IMPROVE] Iter=4875 | T=276333 | NewBest=884543 | Δ=83 | ImproveTotal=222
[IMPROVE] Iter=4877 | T=276333 | NewBest=884426 | Δ=117 | ImproveTotal=223
[IMPROVE] Iter=4882 | T=276056 | NewBest=884306 | Δ=120 | ImproveTotal=224
[IMPROVE] Iter=4917 | T=275229 | NewBest=881803 | Δ=2939 | ImproveTotal=225
[IMPROVE] Iter=4918 | T=275229 | NewBest=881719 | Δ=84 | ImproveTotal=226
[IMPROVE] Iter=4921 | T=274954 | NewBest=881715 | Δ=4 | ImproveTotal=227
[IMPROVE] Iter=4927 | T=274954 | NewBest=876480 | Δ=5433 | ImproveTotal=228
[IMPROVE] Iter=4931 | T=274679 | NewBest=876434 | Δ=46 | ImproveTotal=229
[IMPROVE] Iter=4942 | T=274404 | NewBest=876413 | Δ=49 | ImproveTotal=230
[IMPROVE] Iter=4953 | T=274130 | NewBest=876373 | Δ=102 | ImproveTotal=231
[IMPROVE] Iter=4958 | T=274130 | NewBest=874007 | Δ=2366 | ImproveTotal=232
[IMPROVE] Iter=4983 | T=273308 | NewBest=872984 | Δ=1853 | ImproveTotal=233
[IMPROVE] Iter=4986 | T=273308 | NewBest=872933 | Δ=51 | ImproveTotal=234
[IMPROVE] Iter=4996 | T=273035 | NewBest=872878 | Δ=148 | ImproveTotal=235
[IMPROVE] Iter=5023 | T=272217 | NewBest=863807 | Δ=217787 | ImproveTotal=236
[IMPROVE] Iter=5025 | T=272217 | NewBest=863645 | Δ=188 | ImproveTotal=237
[IMPROVE] Iter=5032 | T=271944 | NewBest=863528 | Δ=117 | ImproveTotal=238
[IMPROVE] Iter=5033 | T=271944 | NewBest=863345 | Δ=183 | ImproveTotal=239
[IMPROVE] Iter=5036 | T=271944 | NewBest=863159 | Δ=186 | ImproveTotal=240
[IMPROVE] Iter=5044 | T=271672 | NewBest=863140 | Δ=19 | ImproveTotal=241
[IMPROVE] Iter=5067 | T=271129 | NewBest=863045 | Δ=114 | ImproveTotal=242
[IMPROVE] Iter=5068 | T=271129 | NewBest=863037 | Δ=8 | ImproveTotal=243
[IMPROVE] Iter=5088 | T=270587 | NewBest=863030 | Δ=66 | ImproveTotal=244
[IMPROVE] Iter=5116 | T=269776 | NewBest=854484 | Δ=9065 | ImproveTotal=245
[IMPROVE] Iter=5174 | T=268162 | NewBest=850872 | Δ=4377 | ImproveTotal=246
[IMPROVE] Iter=5177 | T=268162 | NewBest=850849 | Δ=23 | ImproveTotal=247
[IMPROVE] Iter=5186 | T=267894 | NewBest=841630 | Δ=9235 | ImproveTotal=248
[IMPROVE] Iter=5189 | T=267894 | NewBest=839048 | Δ=2952 | ImproveTotal=249
[IMPROVE] Iter=5191 | T=267626 | NewBest=839008 | Δ=40 | ImproveTotal=250
[IMPROVE] Iter=5203 | T=267358 | NewBest=839007 | Δ=1 | ImproveTotal=251
[IMPROVE] Iter=5229 | T=266824 | NewBest=838998 | Δ=85 | ImproveTotal=252
[IMPROVE] Iter=5240 | T=266557 | NewBest=838959 | Δ=39 | ImproveTotal=253
[IMPROVE] Iter=5245 | T=266290 | NewBest=838955 | Δ=4 | ImproveTotal=254
[IMPROVE] Iter=5248 | T=266290 | NewBest=838888 | Δ=67 | ImproveTotal=255
[IMPROVE] Iter=5249 | T=266290 | NewBest=838842 | Δ=46 | ImproveTotal=256
[IMPROVE] Iter=5275 | T=265492 | NewBest=837436 | Δ=1733 | ImproveTotal=257
[IMPROVE] Iter=5295 | T=264962 | NewBest=837431 | Δ=184 | ImproveTotal=258
[IMPROVE] Iter=5296 | T=264962 | NewBest=832651 | Δ=4780 | ImproveTotal=259
[IMPROVE] Iter=5301 | T=264697 | NewBest=832581 | Δ=70 | ImproveTotal=260
[IMPROVE] Iter=5341 | T=263639 | NewBest=832414 | Δ=227 | ImproveTotal=261
[IMPROVE] Iter=5342 | T=263639 | NewBest=832357 | Δ=57 | ImproveTotal=262
[IMPROVE] Iter=5343 | T=263639 | NewBest=832311 | Δ=46 | ImproveTotal=263
[IMPROVE] Iter=5354 | T=263376 | NewBest=832277 | Δ=162 | ImproveTotal=264
[IMPROVE] Iter=5355 | T=263376 | NewBest=832081 | Δ=196 | ImproveTotal=265
[IMPROVE] Iter=5356 | T=263376 | NewBest=832068 | Δ=13 | ImproveTotal=266
[IMPROVE] Iter=5361 | T=263112 | NewBest=831993 | Δ=162 | ImproveTotal=267
[IMPROVE] Iter=5375 | T=262849 | NewBest=823768 | Δ=8594 | ImproveTotal=268
[IMPROVE] Iter=5380 | T=262849 | NewBest=817906 | Δ=6320 | ImproveTotal=269
[IMPROVE] Iter=5393 | T=262324 | NewBest=810510 | Δ=24200 | ImproveTotal=270
