iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=3 | T=132074 | NewBest=451628 | Δ=6113 | ImproveTotal=1
[IMPROVE] Iter=143 | T=130237 | NewBest=409445 | Δ=5 | ImproveTotal=22
[IMPROVE] Iter=148 | T=130237 | NewBest=409426 | Δ=257568 | ImproveTotal=23
[IMPROVE] Iter=179 | T=129847 | NewBest=406906 | Δ=16682 | ImproveTotal=24
[IMPROVE] Iter=192 | T=129587 | NewBest=406034 | Δ=1325 | ImproveTotal=25
[IMPROVE] Iter=193 | T=129587 | NewBest=406032 | Δ=2 | ImproveTotal=26
[IMPROVE] Iter=216 | T=129328 | NewBest=405070 | Δ=1365 | ImproveTotal=27
[IMPROVE] Iter=217 | T=129328 | NewBest=400093 | Δ=4977 | ImproveTotal=28
[IMPROVE] Iter=218 | T=129328 | NewBest=399990 | Δ=103 | ImproveTotal=29
[IMPROVE] Iter=220 | T=129328 | NewBest=399921 | Δ=108 | ImproveTotal=30
[IMPROVE] Iter=222 | T=129199 | NewBest=399883 | Δ=63 | ImproveTotal=31
[IMPROVE] Iter=223 | T=129199 | NewBest=399864 | Δ=19 | ImproveTotal=32
[IMPROVE] Iter=266 | T=128683 | NewBest=397466 | Δ=4916 | ImproveTotal=33
[IMPROVE] Iter=267 | T=128683 | NewBest=392788 | Δ=4678 | ImproveTotal=34
[IMPROVE] Iter=276 | T=128554 | NewBest=388256 | Δ=4705 | ImproveTotal=35
[IMPROVE] Iter=278 | T=128554 | NewBest=388247 | Δ=25 | ImproveTotal=36
[IMPROVE] Iter=279 | T=128554 | NewBest=388226 | Δ=21 | ImproveTotal=37
[IMPROVE] Iter=292 | T=128297 | NewBest=388130 | Δ=16798 | ImproveTotal=38
[IMPROVE] Iter=304 | T=128169 | NewBest=384660 | Δ=3510 | ImproveTotal=39
[IMPROVE] Iter=305 | T=128169 | NewBest=383875 | Δ=785 | ImproveTotal=40
[IMPROVE] Iter=308 | T=128169 | NewBest=383666 | Δ=229 | ImproveTotal=41
[IMPROVE] Iter=329 | T=127913 | NewBest=381017 | Δ=3048 | ImproveTotal=42
[IMPROVE] Iter=415 | T=126766 | NewBest=379074 | Δ=4332 | ImproveTotal=43
[IMPROVE] Iter=421 | T=126639 | NewBest=377381 | Δ=1726 | ImproveTotal=44
[IMPROVE] Iter=422 | T=126639 | NewBest=377333 | Δ=48 | ImproveTotal=45
[IMPROVE] Iter=441 | T=126386 | NewBest=377142 | Δ=330 | ImproveTotal=46
[IMPROVE] Iter=449 | T=126386 | NewBest=377114 | Δ=163788 | ImproveTotal=47
[IMPROVE] Iter=461 | T=126134 | NewBest=376273 | Δ=4286 | ImproveTotal=48
[IMPROVE] Iter=462 | T=126134 | NewBest=376270 | Δ=3 | ImproveTotal=49
[IMPROVE] Iter=463 | T=126134 | NewBest=376265 | Δ=5 | ImproveTotal=50
[IMPROVE] Iter=464 | T=126134 | NewBest=376263 | Δ=2 | ImproveTotal=51
[IMPROVE] Iter=465 | T=126134 | NewBest=372500 | Δ=3763 | ImproveTotal=52
[IMPROVE] Iter=467 | T=126134 | NewBest=372312 | Δ=188 | ImproveTotal=53
[IMPROVE] Iter=470 | T=126134 | NewBest=372250 | Δ=8847 | ImproveTotal=54
[IMPROVE] Iter=471 | T=126008 | NewBest=372249 | Δ=1 | ImproveTotal=55
[IMPROVE] Iter=473 | T=126008 | NewBest=372234 | Δ=35 | ImproveTotal=56
[IMPROVE] Iter=485 | T=125882 | NewBest=372194 | Δ=120 | ImproveTotal=57
[IMPROVE] Iter=486 | T=125882 | NewBest=371965 | Δ=229 | ImproveTotal=58
[IMPROVE] Iter=492 | T=125756 | NewBest=369968 | Δ=16776 | ImproveTotal=59
[IMPROVE] Iter=493 | T=125756 | NewBest=369964 | Δ=4 | ImproveTotal=60
[IMPROVE] Iter=509 | T=125630 | NewBest=368315 | Δ=3366 | ImproveTotal=61
[IMPROVE] Iter=510 | T=125630 | NewBest=367182 | Δ=1133 | ImproveTotal=62
[IMPROVE] Iter=528 | T=125379 | NewBest=367104 | Δ=1150 | ImproveTotal=63
[IMPROVE] Iter=529 | T=125379 | NewBest=367087 | Δ=17 | ImproveTotal=64
[IMPROVE] Iter=530 | T=125379 | NewBest=367067 | Δ=20 | ImproveTotal=65
[IMPROVE] Iter=545 | T=125128 | NewBest=363375 | Δ=103581 | ImproveTotal=66
[IMPROVE] Iter=548 | T=125128 | NewBest=363351 | Δ=25 | ImproveTotal=67
[IMPROVE] Iter=549 | T=125128 | NewBest=363266 | Δ=85 | ImproveTotal=68
[IMPROVE] Iter=551 | T=125003 | NewBest=363138 | Δ=7199 | ImproveTotal=69
[IMPROVE] Iter=555 | T=125003 | NewBest=359669 | Δ=3487 | ImproveTotal=70
[IMPROVE] Iter=558 | T=125003 | NewBest=357048 | Δ=2691 | ImproveTotal=71
[IMPROVE] Iter=559 | T=125003 | NewBest=357042 | Δ=6 | ImproveTotal=72
[IMPROVE] Iter=566 | T=124878 | NewBest=356848 | Δ=2128 | ImproveTotal=73
[IMPROVE] Iter=619 | T=124255 | NewBest=354153 | Δ=4679 | ImproveTotal=74
[IMPROVE] Iter=620 | T=124255 | NewBest=354058 | Δ=95 | ImproveTotal=75
[IMPROVE] Iter=625 | T=124131 | NewBest=353783 | Δ=2118 | ImproveTotal=76
[IMPROVE] Iter=677 | T=123511 | NewBest=350986 | Δ=3677 | ImproveTotal=77
[IMPROVE] Iter=680 | T=123511 | NewBest=350865 | Δ=173 | ImproveTotal=78
[IMPROVE] Iter=681 | T=123388 | NewBest=350796 | Δ=69 | ImproveTotal=79
[IMPROVE] Iter=687 | T=123388 | NewBest=349710 | Δ=1129 | ImproveTotal=80
[IMPROVE] Iter=689 | T=123388 | NewBest=349690 | Δ=20 | ImproveTotal=81
[IMPROVE] Iter=694 | T=123264 | NewBest=349679 | Δ=4496 | ImproveTotal=82
[IMPROVE] Iter=695 | T=123264 | NewBest=349642 | Δ=37 | ImproveTotal=83
[IMPROVE] Iter=697 | T=123264 | NewBest=349634 | Δ=8 | ImproveTotal=84
[IMPROVE] Iter=700 | T=123264 | NewBest=349509 | Δ=141 | ImproveTotal=85
[IMPROVE] Iter=704 | T=123141 | NewBest=348094 | Δ=3213 | ImproveTotal=86
[IMPROVE] Iter=707 | T=123141 | NewBest=348071 | Δ=2640 | ImproveTotal=87
[IMPROVE] Iter=708 | T=123141 | NewBest=348065 | Δ=6 | ImproveTotal=88
[IMPROVE] Iter=1010 | T=119500 | NewBest=344410 | Δ=4772 | ImproveTotal=89
[IMPROVE] Iter=1014 | T=119380 | NewBest=344393 | Δ=17 | ImproveTotal=90
[IMPROVE] Iter=1020 | T=119380 | NewBest=344320 | Δ=73 | ImproveTotal=91
[IMPROVE] Iter=1034 | T=119142 | NewBest=344128 | Δ=289 | ImproveTotal=92
[IMPROVE] Iter=1113 | T=118192 | NewBest=343775 | Δ=757 | ImproveTotal=93
[IMPROVE] Iter=1138 | T=117956 | NewBest=342846 | Δ=63842 | ImproveTotal=94
[IMPROVE] Iter=1139 | T=117956 | NewBest=339615 | Δ=3231 | ImproveTotal=95
[IMPROVE] Iter=1839 | T=109977 | NewBest=338270 | Δ=4099 | ImproveTotal=96
[IMPROVE] Iter=1845 | T=109867 | NewBest=338230 | Δ=46 | ImproveTotal=97
[IMPROVE] Iter=1851 | T=109757 | NewBest=335432 | Δ=4800 | ImproveTotal=98
[IMPROVE] Iter=1956 | T=108665 | NewBest=334625 | Δ=2399 | ImproveTotal=99
[IMPROVE] Iter=1963 | T=108556 | NewBest=332259 | Δ=41313 | ImproveTotal=100
[IMPROVE] Iter=1972 | T=108448 | NewBest=332063 | Δ=9336 | ImproveTotal=101
[IMPROVE] Iter=2051 | T=107583 | NewBest=328877 | Δ=3397 | ImproveTotal=102
[IMPROVE] Iter=2057 | T=107583 | NewBest=328805 | Δ=75 | ImproveTotal=103
[IMPROVE] Iter=2061 | T=107475 | NewBest=324044 | Δ=4981 | ImproveTotal=104
[IMPROVE] Iter=2062 | T=107475 | NewBest=324014 | Δ=30 | ImproveTotal=105
[IMPROVE] Iter=2070 | T=107475 | NewBest=322842 | Δ=1323 | ImproveTotal=106
[IMPROVE] Iter=2077 | T=107368 | NewBest=321223 | Δ=1748 | ImproveTotal=107
[IMPROVE] Iter=2099 | T=107153 | NewBest=317212 | Δ=4516 | ImproveTotal=108
[IMPROVE] Iter=2115 | T=106939 | NewBest=317211 | Δ=32 | ImproveTotal=109
[IMPROVE] Iter=2121 | T=106832 | NewBest=315608 | Δ=1605 | ImproveTotal=110
[IMPROVE] Iter=2129 | T=106832 | NewBest=315289 | Δ=329 | ImproveTotal=111
[IMPROVE] Iter=2131 | T=106725 | NewBest=315263 | Δ=26 | ImproveTotal=112
[IMPROVE] Iter=2133 | T=106725 | NewBest=315203 | Δ=60 | ImproveTotal=113
[IMPROVE] Iter=2135 | T=106725 | NewBest=314972 | Δ=293 | ImproveTotal=114
[IMPROVE] Iter=2164 | T=106406 | NewBest=314896 | Δ=98002 | ImproveTotal=115
[IMPROVE] Iter=2246 | T=105557 | NewBest=314515 | Δ=4467 | ImproveTotal=116
[IMPROVE] Iter=2265 | T=105346 | NewBest=311538 | Δ=3430 | ImproveTotal=117
[IMPROVE] Iter=2267 | T=105346 | NewBest=311521 | Δ=17 | ImproveTotal=118
[IMPROVE] Iter=2268 | T=105346 | NewBest=311518 | Δ=3 | ImproveTotal=119
[IMPROVE] Iter=2274 | T=105241 | NewBest=311262 | Δ=256 | ImproveTotal=120
[IMPROVE] Iter=2275 | T=105241 | NewBest=311235 | Δ=27 | ImproveTotal=121
[IMPROVE] Iter=2278 | T=105241 | NewBest=306942 | Δ=4293 | ImproveTotal=122
[IMPROVE] Iter=2287 | T=105136 | NewBest=305821 | Δ=1325 | ImproveTotal=123
[IMPROVE] Iter=2292 | T=105031 | NewBest=305747 | Δ=74 | ImproveTotal=124
[IMPROVE] Iter=2391 | T=103985 | NewBest=303287 | Δ=2944 | ImproveTotal=125
[IMPROVE] Iter=2396 | T=103985 | NewBest=303241 | Δ=166 | ImproveTotal=126
[IMPROVE] Iter=2420 | T=103777 | NewBest=301777 | Δ=2349 | ImproveTotal=127
[IMPROVE] Iter=2572 | T=102129 | NewBest=301118 | Δ=2962 | ImproveTotal=128
[IMPROVE] Iter=2678 | T=101112 | NewBest=300796 | Δ=1660 | ImproveTotal=129
[IMPROVE] Iter=2685 | T=101011 | NewBest=300741 | Δ=55 | ImproveTotal=130
[IMPROVE] Iter=2687 | T=101011 | NewBest=300726 | Δ=15 | ImproveTotal=131
[IMPROVE] Iter=2825 | T=99606.2 | NewBest=300394 | Δ=1333 | ImproveTotal=132
[IMPROVE] Iter=2828 | T=99606.2 | NewBest=300342 | Δ=52 | ImproveTotal=133
[IMPROVE] Iter=2855 | T=99307.7 | NewBest=298410 | Δ=3677 | ImproveTotal=134
[IMPROVE] Iter=2856 | T=99307.7 | NewBest=298383 | Δ=27 | ImproveTotal=135
[IMPROVE] Iter=2859 | T=99307.7 | NewBest=298285 | Δ=123 | ImproveTotal=136
[IMPROVE] Iter=2860 | T=99307.7 | NewBest=298147 | Δ=138 | ImproveTotal=137
[IMPROVE] Iter=2862 | T=99208.4 | NewBest=298054 | Δ=160 | ImproveTotal=138
[IMPROVE] Iter=2942 | T=98417.5 | NewBest=295901 | Δ=2801 | ImproveTotal=139
[IMPROVE] Iter=2946 | T=98417.5 | NewBest=295794 | Δ=107 | ImproveTotal=140
[IMPROVE] Iter=2948 | T=98417.5 | NewBest=295777 | Δ=17 | ImproveTotal=141
[IMPROVE] Iter=2951 | T=98319.1 | NewBest=295729 | Δ=48 | ImproveTotal=142
[IMPROVE] Iter=2953 | T=98319.1 | NewBest=295584 | Δ=145 | ImproveTotal=143
[IMPROVE] Iter=2960 | T=98319.1 | NewBest=291890 | Δ=3732 | ImproveTotal=144
[IMPROVE] Iter=2964 | T=98220.7 | NewBest=291857 | Δ=48220 | ImproveTotal=145
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=289044 | Δ=3735 | ImproveTotal=146
[IMPROVE] Iter=3044 | T=97437.7 | NewBest=288983 | Δ=61 | ImproveTotal=147
[IMPROVE] Iter=3045 | T=97437.7 | NewBest=288905 | Δ=78 | ImproveTotal=148
[IMPROVE] Iter=3046 | T=97437.7 | NewBest=288793 | Δ=112 | ImproveTotal=149
[IMPROVE] Iter=3049 | T=97437.7 | NewBest=288727 | Δ=361 | ImproveTotal=150
[IMPROVE] Iter=3056 | T=97340.3 | NewBest=288642 | Δ=12009 | ImproveTotal=151
[IMPROVE] Iter=3072 | T=97145.7 | NewBest=288576 | Δ=336 | ImproveTotal=152
[IMPROVE] Iter=3079 | T=97145.7 | NewBest=288499 | Δ=141 | ImproveTotal=153
[IMPROVE] Iter=3084 | T=97048.5 | NewBest=288403 | Δ=184 | ImproveTotal=154
[IMPROVE] Iter=3090 | T=97048.5 | NewBest=288292 | Δ=538 | ImproveTotal=155
[IMPROVE] Iter=3099 | T=96951.5 | NewBest=288099 | Δ=193 | ImproveTotal=156
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=287958 | Δ=270 | ImproveTotal=157
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=287677 | Δ=324 | ImproveTotal=158
[IMPROVE] Iter=3133 | T=96564.3 | NewBest=287668 | Δ=9 | ImproveTotal=159
[IMPROVE] Iter=3169 | T=96274.9 | NewBest=287182 | Δ=10348 | ImproveTotal=160
[IMPROVE] Iter=3174 | T=96178.6 | NewBest=286992 | Δ=190 | ImproveTotal=161
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=286957 | Δ=35 | ImproveTotal=162
[IMPROVE] Iter=3176 | T=96178.6 | NewBest=286955 | Δ=2 | ImproveTotal=163
[IMPROVE] Iter=3185 | T=96082.4 | NewBest=286790 | Δ=254 | ImproveTotal=164
[IMPROVE] Iter=3191 | T=95986.3 | NewBest=286743 | Δ=205 | ImproveTotal=165
[IMPROVE] Iter=3192 | T=95986.3 | NewBest=286651 | Δ=92 | ImproveTotal=166
[IMPROVE] Iter=3193 | T=95986.3 | NewBest=286596 | Δ=55 | ImproveTotal=167
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=284974 | Δ=1878 | ImproveTotal=168
[IMPROVE] Iter=3206 | T=95890.3 | NewBest=284923 | Δ=160 | ImproveTotal=169
[IMPROVE] Iter=3207 | T=95890.3 | NewBest=284913 | Δ=10 | ImproveTotal=170
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=284876 | Δ=37 | ImproveTotal=171
[IMPROVE] Iter=3233 | T=95603 | NewBest=282632 | Δ=2871 | ImproveTotal=172
[IMPROVE] Iter=3234 | T=95603 | NewBest=282596 | Δ=36 | ImproveTotal=173
[IMPROVE] Iter=3236 | T=95603 | NewBest=282489 | Δ=107 | ImproveTotal=174
[IMPROVE] Iter=3238 | T=95603 | NewBest=282164 | Δ=325 | ImproveTotal=175
[IMPROVE] Iter=3246 | T=95507.4 | NewBest=280682 | Δ=1773 | ImproveTotal=176
[IMPROVE] Iter=3251 | T=95411.9 | NewBest=280569 | Δ=170 | ImproveTotal=177
[IMPROVE] Iter=3252 | T=95411.9 | NewBest=280510 | Δ=59 | ImproveTotal=178
[IMPROVE] Iter=3293 | T=95030.8 | NewBest=280279 | Δ=2244 | ImproveTotal=179
[IMPROVE] Iter=3309 | T=94935.7 | NewBest=280216 | Δ=304 | ImproveTotal=180
[IMPROVE] Iter=3333 | T=94651.2 | NewBest=277499 | Δ=3014 | ImproveTotal=181
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=276208 | Δ=3452 | ImproveTotal=182
[IMPROVE] Iter=3340 | T=94651.2 | NewBest=276073 | Δ=135 | ImproveTotal=183
[IMPROVE] Iter=3363 | T=94367.6 | NewBest=275542 | Δ=2112 | ImproveTotal=184
[IMPROVE] Iter=3364 | T=94367.6 | NewBest=275535 | Δ=7 | ImproveTotal=185
[IMPROVE] Iter=3392 | T=94084.7 | NewBest=273564 | Δ=2819 | ImproveTotal=186
[IMPROVE] Iter=3400 | T=94084.7 | NewBest=272380 | Δ=1780 | ImproveTotal=187
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=271189 | Δ=1236 | ImproveTotal=188
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=271178 | Δ=11 | ImproveTotal=189
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=271030 | Δ=148 | ImproveTotal=190
[IMPROVE] Iter=3422 | T=93802.8 | NewBest=268197 | Δ=3265 | ImproveTotal=191
[IMPROVE] Iter=3430 | T=93802.8 | NewBest=268175 | Δ=22 | ImproveTotal=192
[IMPROVE] Iter=3462 | T=93428.1 | NewBest=267479 | Δ=2579 | ImproveTotal=193
[IMPROVE] Iter=3463 | T=93428.1 | NewBest=267474 | Δ=5 | ImproveTotal=194
[IMPROVE] Iter=3464 | T=93428.1 | NewBest=267436 | Δ=38 | ImproveTotal=195
[IMPROVE] Iter=3466 | T=93428.1 | NewBest=264900 | Δ=2920 | ImproveTotal=196
[IMPROVE] Iter=3467 | T=93428.1 | NewBest=264709 | Δ=191 | ImproveTotal=197
[IMPROVE] Iter=3484 | T=93241.4 | NewBest=264182 | Δ=704 | ImproveTotal=198
[IMPROVE] Iter=3486 | T=93241.4 | NewBest=264133 | Δ=49 | ImproveTotal=199
[IMPROVE] Iter=3502 | T=93055 | NewBest=261282 | Δ=3064 | ImproveTotal=200
[IMPROVE] Iter=3516 | T=92961.9 | NewBest=258736 | Δ=2635 | ImproveTotal=201
[IMPROVE] Iter=3534 | T=92776.1 | NewBest=257542 | Δ=2953 | ImproveTotal=202
[IMPROVE] Iter=3552 | T=92590.6 | NewBest=257511 | Δ=15768 | ImproveTotal=203
[IMPROVE] Iter=3560 | T=92590.6 | NewBest=257305 | Δ=2005 | ImproveTotal=204
[IMPROVE] Iter=3594 | T=92220.8 | NewBest=256788 | Δ=48952 | ImproveTotal=205
[IMPROVE] Iter=3729 | T=91029.1 | NewBest=256475 | Δ=9180 | ImproveTotal=206
[IMPROVE] Iter=3730 | T=91029.1 | NewBest=256320 | Δ=155 | ImproveTotal=207
[IMPROVE] Iter=3732 | T=90938.1 | NewBest=256283 | Δ=37 | ImproveTotal=208
[IMPROVE] Iter=3756 | T=90756.3 | NewBest=256170 | Δ=216 | ImproveTotal=209
[IMPROVE] Iter=3757 | T=90756.3 | NewBest=255891 | Δ=279 | ImproveTotal=210
[IMPROVE] Iter=3758 | T=90756.3 | NewBest=255858 | Δ=33 | ImproveTotal=211
[IMPROVE] Iter=3760 | T=90756.3 | NewBest=255720 | Δ=138 | ImproveTotal=212
[IMPROVE] Iter=3761 | T=90665.5 | NewBest=255620 | Δ=100 | ImproveTotal=213
[IMPROVE] Iter=3762 | T=90665.5 | NewBest=255484 | Δ=136 | ImproveTotal=214
[IMPROVE] Iter=3767 | T=90665.5 | NewBest=255074 | Δ=425 | ImproveTotal=215
[IMPROVE] Iter=3768 | T=90665.5 | NewBest=255064 | Δ=10 | ImproveTotal=216
[IMPROVE] Iter=3820 | T=90213.1 | NewBest=252733 | Δ=3579 | ImproveTotal=217
[IMPROVE] Iter=3827 | T=90122.9 | NewBest=251085 | Δ=1961 | ImproveTotal=218
[IMPROVE] Iter=3838 | T=90032.8 | NewBest=249610 | Δ=1600 | ImproveTotal=219
[IMPROVE] Iter=3839 | T=90032.8 | NewBest=249601 | Δ=9 | ImproveTotal=220
[IMPROVE] Iter=3844 | T=89942.7 | NewBest=249409 | Δ=205 | ImproveTotal=221
[IMPROVE] Iter=3846 | T=89942.7 | NewBest=249407 | Δ=2 | ImproveTotal=222
[IMPROVE] Iter=3847 | T=89942.7 | NewBest=249301 | Δ=106 | ImproveTotal=223
[IMPROVE] Iter=3848 | T=89942.7 | NewBest=249259 | Δ=42 | ImproveTotal=224
[IMPROVE] Iter=3851 | T=89852.8 | NewBest=248912 | Δ=847 | ImproveTotal=225
[IMPROVE] Iter=3853 | T=89852.8 | NewBest=248438 | Δ=482 | ImproveTotal=226
[IMPROVE] Iter=4277 | T=86155.3 | NewBest=247451 | Δ=2214 | ImproveTotal=227
[IMPROVE] Iter=4278 | T=86155.3 | NewBest=247376 | Δ=75 | ImproveTotal=228
[IMPROVE] Iter=4283 | T=86069.2 | NewBest=246905 | Δ=471 | ImproveTotal=229
[IMPROVE] Iter=4299 | T=85983.1 | NewBest=246744 | Δ=2762 | ImproveTotal=230
[IMPROVE] Iter=4321 | T=85725.4 | NewBest=246358 | Δ=1370 | ImproveTotal=231
[IMPROVE] Iter=4323 | T=85725.4 | NewBest=246251 | Δ=161 | ImproveTotal=232
[IMPROVE] Iter=4490 | T=84364 | NewBest=245861 | Δ=2102 | ImproveTotal=233
[IMPROVE] Iter=4617 | T=83273.9 | NewBest=243800 | Δ=58431 | ImproveTotal=234
[IMPROVE] Iter=4619 | T=83273.9 | NewBest=243605 | Δ=1984 | ImproveTotal=235
[IMPROVE] Iter=4623 | T=83190.6 | NewBest=243562 | Δ=43 | ImproveTotal=236
[IMPROVE] Iter=4624 | T=83190.6 | NewBest=241825 | Δ=1737 | ImproveTotal=237
[IMPROVE] Iter=4635 | T=83107.4 | NewBest=241212 | Δ=93777 | ImproveTotal=238
[IMPROVE] Iter=4662 | T=82858.3 | NewBest=241047 | Δ=279 | ImproveTotal=239
[IMPROVE] Iter=4686 | T=82692.7 | NewBest=240376 | Δ=1462 | ImproveTotal=240
[IMPROVE] Iter=4713 | T=82444.9 | NewBest=240199 | Δ=1417 | ImproveTotal=241
[IMPROVE] Iter=4720 | T=82444.9 | NewBest=240115 | Δ=183 | ImproveTotal=242
[IMPROVE] Iter=4756 | T=82115.6 | NewBest=239951 | Δ=331 | ImproveTotal=243
[IMPROVE] Iter=4760 | T=82115.6 | NewBest=239753 | Δ=211 | ImproveTotal=244
[IMPROVE] Iter=4767 | T=82033.5 | NewBest=239715 | Δ=38 | ImproveTotal=245
[IMPROVE] Iter=4774 | T=81951.4 | NewBest=239692 | Δ=23 | ImproveTotal=246
[IMPROVE] Iter=5782 | T=74074.9 | NewBest=239269 | Δ=2094 | ImproveTotal=247
[IMPROVE] Iter=5793 | T=74000.8 | NewBest=238998 | Δ=304 | ImproveTotal=248
[IMPROVE] Iter=5794 | T=74000.8 | NewBest=238943 | Δ=55 | ImproveTotal=249
[IMPROVE] Iter=5797 | T=74000.8 | NewBest=237333 | Δ=1752 | ImproveTotal=250
[IMPROVE] Iter=5988 | T=72607.4 | NewBest=237205 | Δ=382 | ImproveTotal=251
[IMPROVE] Iter=6027 | T=72317.4 | NewBest=236213 | Δ=1155 | ImproveTotal=252
[IMPROVE] Iter=6033 | T=72245 | NewBest=236179 | Δ=329 | ImproveTotal=253
[IMPROVE] Iter=6034 | T=72245 | NewBest=236106 | Δ=73 | ImproveTotal=254
[IMPROVE] Iter=6039 | T=72245 | NewBest=236075 | Δ=238 | ImproveTotal=255
[IMPROVE] Iter=6047 | T=72172.8 | NewBest=235686 | Δ=393 | ImproveTotal=256
[IMPROVE] Iter=6050 | T=72172.8 | NewBest=235464 | Δ=222 | ImproveTotal=257
[IMPROVE] Iter=6059 | T=72100.6 | NewBest=234593 | Δ=1087 | ImproveTotal=258
[IMPROVE] Iter=6071 | T=71956.5 | NewBest=234465 | Δ=290 | ImproveTotal=259
[IMPROVE] Iter=6073 | T=71956.5 | NewBest=234417 | Δ=145 | ImproveTotal=260
[IMPROVE] Iter=6083 | T=71884.5 | NewBest=234384 | Δ=73 | ImproveTotal=261
[IMPROVE] Iter=6085 | T=71884.5 | NewBest=234375 | Δ=9 | ImproveTotal=262
[IMPROVE] Iter=6088 | T=71884.5 | NewBest=234351 | Δ=24 | ImproveTotal=263
[IMPROVE] Iter=6099 | T=71812.7 | NewBest=234162 | Δ=32582 | ImproveTotal=264
[IMPROVE] Iter=6100 | T=71812.7 | NewBest=233939 | Δ=223 | ImproveTotal=265
[IMPROVE] Iter=6113 | T=71669.1 | NewBest=233576 | Δ=622 | ImproveTotal=266
[IMPROVE] Iter=6119 | T=71669.1 | NewBest=233478 | Δ=257 | ImproveTotal=267
[IMPROVE] Iter=6122 | T=71597.4 | NewBest=233422 | Δ=56 | ImproveTotal=268
[IMPROVE] Iter=6126 | T=71597.4 | NewBest=233235 | Δ=36017 | ImproveTotal=269
[IMPROVE] Iter=6191 | T=71097.8 | NewBest=233234 | Δ=322 | ImproveTotal=270
[IMPROVE] Iter=6214 | T=70955.6 | NewBest=233052 | Δ=616 | ImproveTotal=271
[IMPROVE] Iter=6220 | T=70955.6 | NewBest=233022 | Δ=99 | ImproveTotal=272
[IMPROVE] Iter=6221 | T=70884.7 | NewBest=232975 | Δ=47 | ImproveTotal=273
[IMPROVE] Iter=6296 | T=70390 | NewBest=232911 | Δ=458 | ImproveTotal=274
[IMPROVE] Iter=6300 | T=70390 | NewBest=232889 | Δ=84 | ImproveTotal=275
[IMPROVE] Iter=6302 | T=70319.6 | NewBest=232436 | Δ=453 | ImproveTotal=276
[IMPROVE] Iter=6303 | T=70319.6 | NewBest=232012 | Δ=424 | ImproveTotal=277
[IMPROVE] Iter=6307 | T=70319.6 | NewBest=231784 | Δ=2503 | ImproveTotal=278
[IMPROVE] Iter=6308 | T=70319.6 | NewBest=231764 | Δ=20 | ImproveTotal=279
[IMPROVE] Iter=6325 | T=70179 | NewBest=231499 | Δ=298 | ImproveTotal=280
[IMPROVE] Iter=6550 | T=68651.2 | NewBest=231132 | Δ=632 | ImproveTotal=281
[IMPROVE] Iter=6579 | T=68445.4 | NewBest=230939 | Δ=796 | ImproveTotal=282
