iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=8 | T=132074 | NewBest=455062 | Δ=2750 | ImproveTotal=1
[IMPROVE] Iter=371 | T=127275 | NewBest=373062 | Δ=36 | ImproveTotal=48
[IMPROVE] Iter=376 | T=127275 | NewBest=370275 | Δ=2976 | ImproveTotal=49
[IMPROVE] Iter=377 | T=127275 | NewBest=370191 | Δ=84 | ImproveTotal=50
[IMPROVE] Iter=379 | T=127275 | NewBest=370188 | Δ=3 | ImproveTotal=51
[IMPROVE] Iter=383 | T=127147 | NewBest=370157 | Δ=54 | ImproveTotal=52
[IMPROVE] Iter=384 | T=127147 | NewBest=370131 | Δ=26 | ImproveTotal=53
[IMPROVE] Iter=416 | T=126766 | NewBest=367983 | Δ=2403 | ImproveTotal=54
[IMPROVE] Iter=417 | T=126766 | NewBest=367969 | Δ=14 | ImproveTotal=55
[IMPROVE] Iter=462 | T=126134 | NewBest=366360 | Δ=3461 | ImproveTotal=56
[IMPROVE] Iter=465 | T=126134 | NewBest=362557 | Δ=432397 | ImproveTotal=57
[IMPROVE] Iter=466 | T=126134 | NewBest=362539 | Δ=18 | ImproveTotal=58
[IMPROVE] Iter=468 | T=126134 | NewBest=362536 | Δ=3 | ImproveTotal=59
[IMPROVE] Iter=470 | T=126134 | NewBest=362514 | Δ=29 | ImproveTotal=60
[IMPROVE] Iter=471 | T=126008 | NewBest=361117 | Δ=1397 | ImproveTotal=61
[IMPROVE] Iter=472 | T=126008 | NewBest=360943 | Δ=174 | ImproveTotal=62
[IMPROVE] Iter=475 | T=126008 | NewBest=359388 | Δ=1577 | ImproveTotal=63
[IMPROVE] Iter=476 | T=126008 | NewBest=359369 | Δ=19 | ImproveTotal=64
[IMPROVE] Iter=540 | T=125253 | NewBest=358547 | Δ=4850 | ImproveTotal=65
[IMPROVE] Iter=541 | T=125128 | NewBest=358429 | Δ=118 | ImproveTotal=66
[IMPROVE] Iter=542 | T=125128 | NewBest=358393 | Δ=36 | ImproveTotal=67
[IMPROVE] Iter=546 | T=125128 | NewBest=358357 | Δ=52 | ImproveTotal=68
[IMPROVE] Iter=549 | T=125128 | NewBest=358350 | Δ=46 | ImproveTotal=69
[IMPROVE] Iter=550 | T=125128 | NewBest=358087 | Δ=263 | ImproveTotal=70
[IMPROVE] Iter=566 | T=124878 | NewBest=357070 | Δ=1323 | ImproveTotal=71
[IMPROVE] Iter=575 | T=124753 | NewBest=357051 | Δ=76 | ImproveTotal=72
[IMPROVE] Iter=576 | T=124753 | NewBest=357003 | Δ=48 | ImproveTotal=73
[IMPROVE] Iter=577 | T=124753 | NewBest=356999 | Δ=4 | ImproveTotal=74
[IMPROVE] Iter=578 | T=124753 | NewBest=356991 | Δ=8 | ImproveTotal=75
[IMPROVE] Iter=582 | T=124628 | NewBest=356062 | Δ=929 | ImproveTotal=76
[IMPROVE] Iter=585 | T=124628 | NewBest=350972 | Δ=5095 | ImproveTotal=77
[IMPROVE] Iter=588 | T=124628 | NewBest=350816 | Δ=14461 | ImproveTotal=78
[IMPROVE] Iter=611 | T=124255 | NewBest=350624 | Δ=488 | ImproveTotal=79
[IMPROVE] Iter=631 | T=124006 | NewBest=348979 | Δ=2798 | ImproveTotal=80
[IMPROVE] Iter=652 | T=123759 | NewBest=346614 | Δ=2523 | ImproveTotal=81
[IMPROVE] Iter=653 | T=123759 | NewBest=346611 | Δ=3 | ImproveTotal=82
[IMPROVE] Iter=654 | T=123759 | NewBest=345057 | Δ=1554 | ImproveTotal=83
[IMPROVE] Iter=656 | T=123759 | NewBest=345031 | Δ=26 | ImproveTotal=84
[IMPROVE] Iter=657 | T=123759 | NewBest=345030 | Δ=1 | ImproveTotal=85
[IMPROVE] Iter=658 | T=123759 | NewBest=344476 | Δ=554 | ImproveTotal=86
[IMPROVE] Iter=660 | T=123759 | NewBest=342798 | Δ=1723 | ImproveTotal=87
[IMPROVE] Iter=779 | T=122282 | NewBest=341361 | Δ=5127 | ImproveTotal=88
[IMPROVE] Iter=824 | T=121671 | NewBest=341001 | Δ=859 | ImproveTotal=89
[IMPROVE] Iter=834 | T=121550 | NewBest=340923 | Δ=88 | ImproveTotal=90
[IMPROVE] Iter=835 | T=121550 | NewBest=340874 | Δ=49 | ImproveTotal=91
[IMPROVE] Iter=838 | T=121550 | NewBest=340752 | Δ=152 | ImproveTotal=92
[IMPROVE] Iter=1306 | T=115966 | NewBest=337483 | Δ=11198 | ImproveTotal=93
[IMPROVE] Iter=1383 | T=115042 | NewBest=334868 | Δ=5111 | ImproveTotal=94
[IMPROVE] Iter=1392 | T=114927 | NewBest=334795 | Δ=129 | ImproveTotal=95
[IMPROVE] Iter=1398 | T=114927 | NewBest=334586 | Δ=209 | ImproveTotal=96
[IMPROVE] Iter=1401 | T=114812 | NewBest=334499 | Δ=96 | ImproveTotal=97
[IMPROVE] Iter=1402 | T=114812 | NewBest=334481 | Δ=18 | ImproveTotal=98
[IMPROVE] Iter=1406 | T=114812 | NewBest=334310 | Δ=171 | ImproveTotal=99
[IMPROVE] Iter=1407 | T=114812 | NewBest=334154 | Δ=156 | ImproveTotal=100
[IMPROVE] Iter=1418 | T=114697 | NewBest=333027 | Δ=1150 | ImproveTotal=101
[IMPROVE] Iter=1420 | T=114697 | NewBest=331461 | Δ=1566 | ImproveTotal=102
[IMPROVE] Iter=1426 | T=114582 | NewBest=331439 | Δ=748 | ImproveTotal=103
[IMPROVE] Iter=1497 | T=113783 | NewBest=327244 | Δ=4868 | ImproveTotal=104
[IMPROVE] Iter=1498 | T=113783 | NewBest=327176 | Δ=68 | ImproveTotal=105
[IMPROVE] Iter=1500 | T=113783 | NewBest=326924 | Δ=252 | ImproveTotal=106
[IMPROVE] Iter=1501 | T=113669 | NewBest=326865 | Δ=59 | ImproveTotal=107
[IMPROVE] Iter=1524 | T=113442 | NewBest=326663 | Δ=336 | ImproveTotal=108
[IMPROVE] Iter=1572 | T=112876 | NewBest=326199 | Δ=4954 | ImproveTotal=109
[IMPROVE] Iter=1573 | T=112876 | NewBest=326185 | Δ=14 | ImproveTotal=110
[IMPROVE] Iter=1574 | T=112876 | NewBest=326137 | Δ=48 | ImproveTotal=111
[IMPROVE] Iter=1580 | T=112876 | NewBest=324545 | Δ=1592 | ImproveTotal=112
[IMPROVE] Iter=1583 | T=112763 | NewBest=324542 | Δ=3 | ImproveTotal=113
[IMPROVE] Iter=1618 | T=112425 | NewBest=323770 | Δ=962 | ImproveTotal=114
[IMPROVE] Iter=1622 | T=112312 | NewBest=322384 | Δ=1458 | ImproveTotal=115
[IMPROVE] Iter=1623 | T=112312 | NewBest=322308 | Δ=76 | ImproveTotal=116
[IMPROVE] Iter=1625 | T=112312 | NewBest=322213 | Δ=95 | ImproveTotal=117
[IMPROVE] Iter=1681 | T=111640 | NewBest=319162 | Δ=3978 | ImproveTotal=118
[IMPROVE] Iter=1685 | T=111640 | NewBest=319072 | Δ=90 | ImproveTotal=119
[IMPROVE] Iter=1695 | T=111529 | NewBest=318922 | Δ=150 | ImproveTotal=120
[IMPROVE] Iter=1857 | T=109757 | NewBest=318738 | Δ=547 | ImproveTotal=121
[IMPROVE] Iter=1905 | T=109210 | NewBest=318733 | Δ=66 | ImproveTotal=122
[IMPROVE] Iter=1918 | T=109101 | NewBest=318527 | Δ=235 | ImproveTotal=123
[IMPROVE] Iter=1968 | T=108556 | NewBest=318403 | Δ=6195 | ImproveTotal=124
[IMPROVE] Iter=2002 | T=108123 | NewBest=316275 | Δ=38998 | ImproveTotal=125
[IMPROVE] Iter=2025 | T=107906 | NewBest=316260 | Δ=199 | ImproveTotal=126
[IMPROVE] Iter=2083 | T=107261 | NewBest=316079 | Δ=4097 | ImproveTotal=127
[IMPROVE] Iter=2228 | T=105769 | NewBest=314426 | Δ=9768 | ImproveTotal=128
[IMPROVE] Iter=2234 | T=105663 | NewBest=314411 | Δ=15 | ImproveTotal=129
[IMPROVE] Iter=2258 | T=105452 | NewBest=314322 | Δ=105 | ImproveTotal=130
[IMPROVE] Iter=2259 | T=105452 | NewBest=314053 | Δ=269 | ImproveTotal=131
[IMPROVE] Iter=2262 | T=105346 | NewBest=314049 | Δ=4 | ImproveTotal=132
[IMPROVE] Iter=2265 | T=105346 | NewBest=313852 | Δ=197 | ImproveTotal=133
[IMPROVE] Iter=2266 | T=105346 | NewBest=313829 | Δ=23 | ImproveTotal=134
[IMPROVE] Iter=2280 | T=105241 | NewBest=313696 | Δ=133 | ImproveTotal=135
[IMPROVE] Iter=2283 | T=105136 | NewBest=313673 | Δ=23 | ImproveTotal=136
[IMPROVE] Iter=2304 | T=104925 | NewBest=312698 | Δ=28841 | ImproveTotal=137
[IMPROVE] Iter=2317 | T=104821 | NewBest=311106 | Δ=3982 | ImproveTotal=138
[IMPROVE] Iter=2332 | T=104611 | NewBest=311085 | Δ=44 | ImproveTotal=139
[IMPROVE] Iter=2341 | T=104506 | NewBest=310973 | Δ=120 | ImproveTotal=140
[IMPROVE] Iter=2342 | T=104506 | NewBest=310677 | Δ=296 | ImproveTotal=141
[IMPROVE] Iter=2369 | T=104297 | NewBest=310673 | Δ=81 | ImproveTotal=142
[IMPROVE] Iter=2386 | T=104089 | NewBest=310672 | Δ=1 | ImproveTotal=143
[IMPROVE] Iter=2390 | T=104089 | NewBest=310597 | Δ=75 | ImproveTotal=144
[IMPROVE] Iter=2394 | T=103985 | NewBest=310503 | Δ=94 | ImproveTotal=145
[IMPROVE] Iter=2441 | T=103466 | NewBest=310460 | Δ=103 | ImproveTotal=146
[IMPROVE] Iter=2458 | T=103363 | NewBest=310421 | Δ=58 | ImproveTotal=147
[IMPROVE] Iter=2459 | T=103363 | NewBest=310238 | Δ=183 | ImproveTotal=148
[IMPROVE] Iter=2461 | T=103259 | NewBest=309998 | Δ=240 | ImproveTotal=149
[IMPROVE] Iter=2645 | T=101416 | NewBest=306239 | Δ=4305 | ImproveTotal=150
[IMPROVE] Iter=2650 | T=101416 | NewBest=306234 | Δ=11 | ImproveTotal=151
[IMPROVE] Iter=2651 | T=101315 | NewBest=305837 | Δ=397 | ImproveTotal=152
[IMPROVE] Iter=2657 | T=101315 | NewBest=303885 | Δ=2049 | ImproveTotal=153
[IMPROVE] Iter=2667 | T=101214 | NewBest=302354 | Δ=1682 | ImproveTotal=154
[IMPROVE] Iter=2673 | T=101112 | NewBest=301967 | Δ=496 | ImproveTotal=155
[IMPROVE] Iter=2674 | T=101112 | NewBest=301965 | Δ=2 | ImproveTotal=156
[IMPROVE] Iter=2675 | T=101112 | NewBest=301955 | Δ=10 | ImproveTotal=157
[IMPROVE] Iter=2676 | T=101112 | NewBest=301950 | Δ=5 | ImproveTotal=158
[IMPROVE] Iter=2684 | T=101011 | NewBest=301922 | Δ=61 | ImproveTotal=159
[IMPROVE] Iter=2687 | T=101011 | NewBest=298219 | Δ=3833 | ImproveTotal=160
[IMPROVE] Iter=2688 | T=101011 | NewBest=298173 | Δ=46 | ImproveTotal=161
[IMPROVE] Iter=2696 | T=100910 | NewBest=298117 | Δ=91 | ImproveTotal=162
[IMPROVE] Iter=2697 | T=100910 | NewBest=298099 | Δ=18 | ImproveTotal=163
[IMPROVE] Iter=2698 | T=100910 | NewBest=298096 | Δ=3 | ImproveTotal=164
[IMPROVE] Iter=2700 | T=100910 | NewBest=298056 | Δ=40 | ImproveTotal=165
[IMPROVE] Iter=2716 | T=100708 | NewBest=295315 | Δ=2744 | ImproveTotal=166
[IMPROVE] Iter=2734 | T=100507 | NewBest=295089 | Δ=16202 | ImproveTotal=167
[IMPROVE] Iter=2738 | T=100507 | NewBest=295050 | Δ=39 | ImproveTotal=168
[IMPROVE] Iter=2747 | T=100407 | NewBest=293486 | Δ=1564 | ImproveTotal=169
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=293482 | Δ=147 | ImproveTotal=170
[IMPROVE] Iter=2883 | T=99010 | NewBest=293452 | Δ=96 | ImproveTotal=171
[IMPROVE] Iter=2902 | T=98812.1 | NewBest=293379 | Δ=206 | ImproveTotal=172
[IMPROVE] Iter=2943 | T=98417.5 | NewBest=293337 | Δ=259 | ImproveTotal=173
[IMPROVE] Iter=2947 | T=98417.5 | NewBest=293329 | Δ=8 | ImproveTotal=174
[IMPROVE] Iter=2948 | T=98417.5 | NewBest=291661 | Δ=1668 | ImproveTotal=175
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=291205 | Δ=1241 | ImproveTotal=176
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=290992 | Δ=213 | ImproveTotal=177
[IMPROVE] Iter=3071 | T=97145.7 | NewBest=290923 | Δ=188 | ImproveTotal=178
[IMPROVE] Iter=3073 | T=97145.7 | NewBest=290873 | Δ=50 | ImproveTotal=179
[IMPROVE] Iter=3082 | T=97048.5 | NewBest=290848 | Δ=39 | ImproveTotal=180
[IMPROVE] Iter=3086 | T=97048.5 | NewBest=290810 | Δ=108 | ImproveTotal=181
[IMPROVE] Iter=3087 | T=97048.5 | NewBest=290598 | Δ=212 | ImproveTotal=182
[IMPROVE] Iter=3134 | T=96564.3 | NewBest=289374 | Δ=1579 | ImproveTotal=183
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=289321 | Δ=53 | ImproveTotal=184
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=289084 | Δ=261 | ImproveTotal=185
[IMPROVE] Iter=3262 | T=95316.4 | NewBest=289063 | Δ=55 | ImproveTotal=186
[IMPROVE] Iter=3264 | T=95316.4 | NewBest=289058 | Δ=5 | ImproveTotal=187
[IMPROVE] Iter=3284 | T=95125.9 | NewBest=288933 | Δ=321 | ImproveTotal=188
[IMPROVE] Iter=3286 | T=95125.9 | NewBest=288770 | Δ=163 | ImproveTotal=189
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=288332 | Δ=1269 | ImproveTotal=190
[IMPROVE] Iter=3364 | T=94367.6 | NewBest=288313 | Δ=25 | ImproveTotal=191
[IMPROVE] Iter=3376 | T=94273.2 | NewBest=288304 | Δ=502 | ImproveTotal=192
[IMPROVE] Iter=3404 | T=93990.6 | NewBest=288287 | Δ=142 | ImproveTotal=193
[IMPROVE] Iter=3407 | T=93990.6 | NewBest=287943 | Δ=344 | ImproveTotal=194
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=287898 | Δ=45 | ImproveTotal=195
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=287597 | Δ=302 | ImproveTotal=196
[IMPROVE] Iter=3414 | T=93896.7 | NewBest=287587 | Δ=10 | ImproveTotal=197
[IMPROVE] Iter=3434 | T=93709 | NewBest=287514 | Δ=206 | ImproveTotal=198
[IMPROVE] Iter=3437 | T=93709 | NewBest=287371 | Δ=143 | ImproveTotal=199
[IMPROVE] Iter=3438 | T=93709 | NewBest=287237 | Δ=134 | ImproveTotal=200
[IMPROVE] Iter=3441 | T=93615.3 | NewBest=285820 | Δ=1417 | ImproveTotal=201
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=282702 | Δ=3408 | ImproveTotal=202
[IMPROVE] Iter=3491 | T=93148.1 | NewBest=282561 | Δ=141 | ImproveTotal=203
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=282493 | Δ=88 | ImproveTotal=204
[IMPROVE] Iter=3511 | T=92961.9 | NewBest=282368 | Δ=3469 | ImproveTotal=205
[IMPROVE] Iter=3535 | T=92776.1 | NewBest=279417 | Δ=75544 | ImproveTotal=206
[IMPROVE] Iter=3553 | T=92590.6 | NewBest=279314 | Δ=199 | ImproveTotal=207
[IMPROVE] Iter=3748 | T=90847.1 | NewBest=278512 | Δ=3023 | ImproveTotal=208
[IMPROVE] Iter=3860 | T=89852.8 | NewBest=278396 | Δ=1131 | ImproveTotal=209
[IMPROVE] Iter=3866 | T=89762.9 | NewBest=278356 | Δ=134 | ImproveTotal=210
[IMPROVE] Iter=4100 | T=87721 | NewBest=278036 | Δ=1664 | ImproveTotal=211
[IMPROVE] Iter=4112 | T=87545.6 | NewBest=276935 | Δ=1618 | ImproveTotal=212
[IMPROVE] Iter=4115 | T=87545.6 | NewBest=276813 | Δ=122 | ImproveTotal=213
[IMPROVE] Iter=4118 | T=87545.6 | NewBest=276810 | Δ=3 | ImproveTotal=214
[IMPROVE] Iter=4125 | T=87458.1 | NewBest=276635 | Δ=200 | ImproveTotal=215
[IMPROVE] Iter=4158 | T=87195.9 | NewBest=274430 | Δ=2320 | ImproveTotal=216
[IMPROVE] Iter=4160 | T=87195.9 | NewBest=274426 | Δ=4 | ImproveTotal=217
[IMPROVE] Iter=4164 | T=87108.7 | NewBest=274395 | Δ=31 | ImproveTotal=218
[IMPROVE] Iter=4165 | T=87108.7 | NewBest=274393 | Δ=2 | ImproveTotal=219
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=274308 | Δ=85 | ImproveTotal=220
[IMPROVE] Iter=4169 | T=87108.7 | NewBest=274164 | Δ=163 | ImproveTotal=221
[IMPROVE] Iter=4170 | T=87108.7 | NewBest=272515 | Δ=1649 | ImproveTotal=222
[IMPROVE] Iter=4171 | T=87021.6 | NewBest=272417 | Δ=98 | ImproveTotal=223
[IMPROVE] Iter=4173 | T=87021.6 | NewBest=272326 | Δ=91 | ImproveTotal=224
[IMPROVE] Iter=4178 | T=87021.6 | NewBest=271912 | Δ=39128 | ImproveTotal=225
[IMPROVE] Iter=4209 | T=86760.8 | NewBest=270070 | Δ=2012 | ImproveTotal=226
[IMPROVE] Iter=4219 | T=86674.1 | NewBest=269966 | Δ=163 | ImproveTotal=227
[IMPROVE] Iter=4223 | T=86587.4 | NewBest=269863 | Δ=103 | ImproveTotal=228
[IMPROVE] Iter=4229 | T=86587.4 | NewBest=269573 | Δ=290 | ImproveTotal=229
[IMPROVE] Iter=4231 | T=86500.8 | NewBest=267446 | Δ=2127 | ImproveTotal=230
[IMPROVE] Iter=4232 | T=86500.8 | NewBest=267337 | Δ=109 | ImproveTotal=231
[IMPROVE] Iter=4245 | T=86414.3 | NewBest=267305 | Δ=172 | ImproveTotal=232
[IMPROVE] Iter=4246 | T=86414.3 | NewBest=267303 | Δ=2 | ImproveTotal=233
[IMPROVE] Iter=4248 | T=86414.3 | NewBest=267081 | Δ=232 | ImproveTotal=234
[IMPROVE] Iter=4454 | T=84617.6 | NewBest=266771 | Δ=1827 | ImproveTotal=235
[IMPROVE] Iter=4460 | T=84617.6 | NewBest=266746 | Δ=86 | ImproveTotal=236
[IMPROVE] Iter=4461 | T=84533 | NewBest=264900 | Δ=1846 | ImproveTotal=237
[IMPROVE] Iter=4471 | T=84448.5 | NewBest=264722 | Δ=26546 | ImproveTotal=238
[IMPROVE] Iter=4475 | T=84448.5 | NewBest=264607 | Δ=617 | ImproveTotal=239
[IMPROVE] Iter=4476 | T=84448.5 | NewBest=264307 | Δ=300 | ImproveTotal=240
[IMPROVE] Iter=4477 | T=84448.5 | NewBest=264004 | Δ=303 | ImproveTotal=241
[IMPROVE] Iter=4482 | T=84364 | NewBest=261568 | Δ=2645 | ImproveTotal=242
[IMPROVE] Iter=4484 | T=84364 | NewBest=261534 | Δ=50 | ImproveTotal=243
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=261152 | Δ=2441 | ImproveTotal=244
[IMPROVE] Iter=4872 | T=81135.6 | NewBest=260713 | Δ=439 | ImproveTotal=245
[IMPROVE] Iter=4875 | T=81135.6 | NewBest=260663 | Δ=50 | ImproveTotal=246
[IMPROVE] Iter=4893 | T=80973.4 | NewBest=259368 | Δ=1959 | ImproveTotal=247
[IMPROVE] Iter=4894 | T=80973.4 | NewBest=259097 | Δ=271 | ImproveTotal=248
[IMPROVE] Iter=4929 | T=80730.7 | NewBest=259087 | Δ=1109 | ImproveTotal=249
[IMPROVE] Iter=4931 | T=80650 | NewBest=258980 | Δ=107 | ImproveTotal=250
[IMPROVE] Iter=4932 | T=80650 | NewBest=256648 | Δ=2332 | ImproveTotal=251
[IMPROVE] Iter=4933 | T=80650 | NewBest=256647 | Δ=1 | ImproveTotal=252
[IMPROVE] Iter=4959 | T=80488.8 | NewBest=256457 | Δ=435 | ImproveTotal=253
[IMPROVE] Iter=4970 | T=80408.3 | NewBest=256415 | Δ=105 | ImproveTotal=254
[IMPROVE] Iter=4972 | T=80327.9 | NewBest=256140 | Δ=275 | ImproveTotal=255
[IMPROVE] Iter=5022 | T=79927 | NewBest=255113 | Δ=1857 | ImproveTotal=256
[IMPROVE] Iter=5028 | T=79927 | NewBest=255026 | Δ=153 | ImproveTotal=257
[IMPROVE] Iter=5036 | T=79847.1 | NewBest=253738 | Δ=1323 | ImproveTotal=258
[IMPROVE] Iter=5041 | T=79767.3 | NewBest=253689 | Δ=104 | ImproveTotal=259
[IMPROVE] Iter=5042 | T=79767.3 | NewBest=253568 | Δ=121 | ImproveTotal=260
[IMPROVE] Iter=5043 | T=79767.3 | NewBest=253495 | Δ=73 | ImproveTotal=261
[IMPROVE] Iter=5123 | T=79131.4 | NewBest=251654 | Δ=2643 | ImproveTotal=262
[IMPROVE] Iter=5132 | T=79052.2 | NewBest=251513 | Δ=141 | ImproveTotal=263
[IMPROVE] Iter=5134 | T=79052.2 | NewBest=251497 | Δ=16 | ImproveTotal=264
[IMPROVE] Iter=5138 | T=79052.2 | NewBest=251491 | Δ=31 | ImproveTotal=265
[IMPROVE] Iter=5141 | T=78973.2 | NewBest=251346 | Δ=145 | ImproveTotal=266
[IMPROVE] Iter=5148 | T=78973.2 | NewBest=251343 | Δ=3 | ImproveTotal=267
[IMPROVE] Iter=5149 | T=78973.2 | NewBest=251307 | Δ=36 | ImproveTotal=268
[IMPROVE] Iter=5150 | T=78973.2 | NewBest=251175 | Δ=132 | ImproveTotal=269
[IMPROVE] Iter=5164 | T=78815.3 | NewBest=250927 | Δ=293 | ImproveTotal=270
[IMPROVE] Iter=5214 | T=78422 | NewBest=249277 | Δ=2274 | ImproveTotal=271
[IMPROVE] Iter=5244 | T=78187 | NewBest=248400 | Δ=1519 | ImproveTotal=272
[IMPROVE] Iter=5250 | T=78187 | NewBest=248310 | Δ=110 | ImproveTotal=273
[IMPROVE] Iter=5281 | T=77874.7 | NewBest=248140 | Δ=246 | ImproveTotal=274
[IMPROVE] Iter=5319 | T=77641.3 | NewBest=247965 | Δ=327 | ImproveTotal=275
[IMPROVE] Iter=5323 | T=77563.7 | NewBest=247352 | Δ=617 | ImproveTotal=276
[IMPROVE] Iter=5324 | T=77563.7 | NewBest=247014 | Δ=338 | ImproveTotal=277
[IMPROVE] Iter=5351 | T=77331.2 | NewBest=246735 | Δ=327 | ImproveTotal=278
[IMPROVE] Iter=5358 | T=77331.2 | NewBest=246682 | Δ=267 | ImproveTotal=279
[IMPROVE] Iter=5361 | T=77253.9 | NewBest=246664 | Δ=18 | ImproveTotal=280
[IMPROVE] Iter=5373 | T=77176.6 | NewBest=246417 | Δ=247 | ImproveTotal=281
[IMPROVE] Iter=5408 | T=76945.3 | NewBest=245186 | Δ=1232 | ImproveTotal=282
[IMPROVE] Iter=5411 | T=76868.4 | NewBest=245060 | Δ=126 | ImproveTotal=283
[IMPROVE] Iter=5420 | T=76868.4 | NewBest=245020 | Δ=103 | ImproveTotal=284
