iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4 | T=154158 | NewBest=528086 | Δ=6316 | ImproveTotal=1
[IMPROVE] Iter=439 | T=147666 | NewBest=457422 | Δ=2518 | ImproveTotal=37
[IMPROVE] Iter=445 | T=147519 | NewBest=455656 | Δ=1822 | ImproveTotal=38
[IMPROVE] Iter=447 | T=147519 | NewBest=453810 | Δ=1846 | ImproveTotal=39
[IMPROVE] Iter=449 | T=147519 | NewBest=453710 | Δ=100 | ImproveTotal=40
[IMPROVE] Iter=450 | T=147519 | NewBest=453698 | Δ=12 | ImproveTotal=41
[IMPROVE] Iter=487 | T=146929 | NewBest=453687 | Δ=78 | ImproveTotal=42
[IMPROVE] Iter=490 | T=146929 | NewBest=453670 | Δ=6064 | ImproveTotal=43
[IMPROVE] Iter=494 | T=146782 | NewBest=453637 | Δ=33 | ImproveTotal=44
[IMPROVE] Iter=502 | T=146636 | NewBest=453622 | Δ=23 | ImproveTotal=45
[IMPROVE] Iter=509 | T=146636 | NewBest=451388 | Δ=2489 | ImproveTotal=46
[IMPROVE] Iter=511 | T=146489 | NewBest=451301 | Δ=92 | ImproveTotal=47
[IMPROVE] Iter=558 | T=145904 | NewBest=445905 | Δ=6823 | ImproveTotal=48
[IMPROVE] Iter=561 | T=145758 | NewBest=444255 | Δ=1683 | ImproveTotal=49
[IMPROVE] Iter=579 | T=145612 | NewBest=444225 | Δ=86 | ImproveTotal=50
[IMPROVE] Iter=581 | T=145467 | NewBest=444189 | Δ=36 | ImproveTotal=51
[IMPROVE] Iter=602 | T=145176 | NewBest=441710 | Δ=4984 | ImproveTotal=52
[IMPROVE] Iter=627 | T=144886 | NewBest=436388 | Δ=5492 | ImproveTotal=53
[IMPROVE] Iter=628 | T=144886 | NewBest=436294 | Δ=94 | ImproveTotal=54
[IMPROVE] Iter=630 | T=144886 | NewBest=432595 | Δ=3699 | ImproveTotal=55
[IMPROVE] Iter=637 | T=144741 | NewBest=431128 | Δ=5010 | ImproveTotal=56
[IMPROVE] Iter=645 | T=144596 | NewBest=431105 | Δ=3251 | ImproveTotal=57
[IMPROVE] Iter=646 | T=144596 | NewBest=431090 | Δ=15 | ImproveTotal=58
[IMPROVE] Iter=648 | T=144596 | NewBest=431082 | Δ=8 | ImproveTotal=59
[IMPROVE] Iter=659 | T=144452 | NewBest=430430 | Δ=731 | ImproveTotal=60
[IMPROVE] Iter=660 | T=144452 | NewBest=430206 | Δ=224 | ImproveTotal=61
[IMPROVE] Iter=665 | T=144307 | NewBest=427551 | Δ=2671 | ImproveTotal=62
[IMPROVE] Iter=666 | T=144307 | NewBest=427484 | Δ=67 | ImproveTotal=63
[IMPROVE] Iter=681 | T=144019 | NewBest=426796 | Δ=5110 | ImproveTotal=64
[IMPROVE] Iter=682 | T=144019 | NewBest=426768 | Δ=28 | ImproveTotal=65
[IMPROVE] Iter=694 | T=143875 | NewBest=421857 | Δ=156735 | ImproveTotal=66
[IMPROVE] Iter=703 | T=143731 | NewBest=419851 | Δ=12779 | ImproveTotal=67
[IMPROVE] Iter=717 | T=143587 | NewBest=417976 | Δ=2178 | ImproveTotal=68
[IMPROVE] Iter=718 | T=143587 | NewBest=417968 | Δ=8 | ImproveTotal=69
[IMPROVE] Iter=719 | T=143587 | NewBest=417862 | Δ=106 | ImproveTotal=70
[IMPROVE] Iter=722 | T=143443 | NewBest=417859 | Δ=5 | ImproveTotal=71
[IMPROVE] Iter=725 | T=143443 | NewBest=417772 | Δ=129 | ImproveTotal=72
[IMPROVE] Iter=726 | T=143443 | NewBest=417699 | Δ=73 | ImproveTotal=73
[IMPROVE] Iter=737 | T=143300 | NewBest=416166 | Δ=1928 | ImproveTotal=74
[IMPROVE] Iter=740 | T=143300 | NewBest=414919 | Δ=1265 | ImproveTotal=75
[IMPROVE] Iter=741 | T=143157 | NewBest=414911 | Δ=8 | ImproveTotal=76
[IMPROVE] Iter=745 | T=143157 | NewBest=414906 | Δ=16194 | ImproveTotal=77
[IMPROVE] Iter=758 | T=143013 | NewBest=414234 | Δ=237955 | ImproveTotal=78
[IMPROVE] Iter=759 | T=143013 | NewBest=414229 | Δ=5 | ImproveTotal=79
[IMPROVE] Iter=791 | T=142442 | NewBest=412923 | Δ=48160 | ImproveTotal=80
[IMPROVE] Iter=793 | T=142442 | NewBest=411939 | Δ=984 | ImproveTotal=81
[IMPROVE] Iter=794 | T=142442 | NewBest=411930 | Δ=9 | ImproveTotal=82
[IMPROVE] Iter=887 | T=141165 | NewBest=409692 | Δ=4416 | ImproveTotal=83
[IMPROVE] Iter=888 | T=141165 | NewBest=409688 | Δ=4 | ImproveTotal=84
[IMPROVE] Iter=895 | T=141024 | NewBest=403988 | Δ=5805 | ImproveTotal=85
[IMPROVE] Iter=902 | T=140883 | NewBest=403868 | Δ=332 | ImproveTotal=86
[IMPROVE] Iter=905 | T=140883 | NewBest=403837 | Δ=50 | ImproveTotal=87
[IMPROVE] Iter=920 | T=140742 | NewBest=403811 | Δ=112 | ImproveTotal=88
[IMPROVE] Iter=921 | T=140602 | NewBest=403115 | Δ=696 | ImproveTotal=89
[IMPROVE] Iter=926 | T=140602 | NewBest=403086 | Δ=16184 | ImproveTotal=90
[IMPROVE] Iter=938 | T=140461 | NewBest=402958 | Δ=151259 | ImproveTotal=91
[IMPROVE] Iter=940 | T=140461 | NewBest=402899 | Δ=59 | ImproveTotal=92
[IMPROVE] Iter=943 | T=140321 | NewBest=402835 | Δ=87 | ImproveTotal=93
[IMPROVE] Iter=944 | T=140321 | NewBest=402628 | Δ=207 | ImproveTotal=94
[IMPROVE] Iter=945 | T=140321 | NewBest=402494 | Δ=134 | ImproveTotal=95
[IMPROVE] Iter=951 | T=140180 | NewBest=402492 | Δ=38 | ImproveTotal=96
[IMPROVE] Iter=977 | T=139900 | NewBest=400951 | Δ=26478 | ImproveTotal=97
[IMPROVE] Iter=985 | T=139760 | NewBest=400678 | Δ=379 | ImproveTotal=98
[IMPROVE] Iter=987 | T=139760 | NewBest=400669 | Δ=9 | ImproveTotal=99
[IMPROVE] Iter=988 | T=139760 | NewBest=400656 | Δ=13 | ImproveTotal=100
[IMPROVE] Iter=1047 | T=138924 | NewBest=400315 | Δ=5814 | ImproveTotal=101
[IMPROVE] Iter=1768 | T=129268 | NewBest=398342 | Δ=5701 | ImproveTotal=102
[IMPROVE] Iter=1771 | T=129139 | NewBest=398321 | Δ=21 | ImproveTotal=103
[IMPROVE] Iter=1782 | T=129010 | NewBest=398233 | Δ=135 | ImproveTotal=104
[IMPROVE] Iter=1819 | T=128623 | NewBest=396103 | Δ=4838 | ImproveTotal=105
[IMPROVE] Iter=1821 | T=128494 | NewBest=396020 | Δ=103 | ImproveTotal=106
[IMPROVE] Iter=1822 | T=128494 | NewBest=395945 | Δ=75 | ImproveTotal=107
[IMPROVE] Iter=1855 | T=128109 | NewBest=394472 | Δ=5334 | ImproveTotal=108
[IMPROVE] Iter=1859 | T=128109 | NewBest=394468 | Δ=4 | ImproveTotal=109
[IMPROVE] Iter=1877 | T=127853 | NewBest=392607 | Δ=2063 | ImproveTotal=110
[IMPROVE] Iter=1879 | T=127853 | NewBest=388011 | Δ=4690 | ImproveTotal=111
[IMPROVE] Iter=1885 | T=127725 | NewBest=387314 | Δ=792 | ImproveTotal=112
[IMPROVE] Iter=1888 | T=127725 | NewBest=387260 | Δ=108 | ImproveTotal=113
[IMPROVE] Iter=1892 | T=127598 | NewBest=387185 | Δ=79 | ImproveTotal=114
[IMPROVE] Iter=1893 | T=127598 | NewBest=387154 | Δ=31 | ImproveTotal=115
[IMPROVE] Iter=1894 | T=127598 | NewBest=382140 | Δ=5014 | ImproveTotal=116
[IMPROVE] Iter=1897 | T=127598 | NewBest=382080 | Δ=60 | ImproveTotal=117
[IMPROVE] Iter=1898 | T=127598 | NewBest=382049 | Δ=31 | ImproveTotal=118
[IMPROVE] Iter=1904 | T=127470 | NewBest=378465 | Δ=3584 | ImproveTotal=119
[IMPROVE] Iter=1905 | T=127470 | NewBest=378328 | Δ=137 | ImproveTotal=120
[IMPROVE] Iter=1912 | T=127343 | NewBest=378207 | Δ=121 | ImproveTotal=121
[IMPROVE] Iter=1916 | T=127343 | NewBest=378197 | Δ=10 | ImproveTotal=122
[IMPROVE] Iter=1918 | T=127343 | NewBest=378125 | Δ=72 | ImproveTotal=123
[IMPROVE] Iter=1919 | T=127343 | NewBest=378035 | Δ=90 | ImproveTotal=124
[IMPROVE] Iter=1936 | T=127088 | NewBest=376823 | Δ=1356 | ImproveTotal=125
[IMPROVE] Iter=1940 | T=127088 | NewBest=376815 | Δ=8 | ImproveTotal=126
[IMPROVE] Iter=1958 | T=126834 | NewBest=376764 | Δ=306 | ImproveTotal=127
[IMPROVE] Iter=1976 | T=126580 | NewBest=376686 | Δ=81 | ImproveTotal=128
[IMPROVE] Iter=1978 | T=126580 | NewBest=376646 | Δ=40 | ImproveTotal=129
[IMPROVE] Iter=2001 | T=126201 | NewBest=374802 | Δ=2147 | ImproveTotal=130
[IMPROVE] Iter=2003 | T=126201 | NewBest=374791 | Δ=11 | ImproveTotal=131
[IMPROVE] Iter=2004 | T=126201 | NewBest=374639 | Δ=152 | ImproveTotal=132
[IMPROVE] Iter=2007 | T=126201 | NewBest=369900 | Δ=4763 | ImproveTotal=133
[IMPROVE] Iter=2011 | T=126075 | NewBest=369826 | Δ=90 | ImproveTotal=134
[IMPROVE] Iter=2012 | T=126075 | NewBest=369588 | Δ=238 | ImproveTotal=135
[IMPROVE] Iter=2017 | T=126075 | NewBest=366191 | Δ=3485 | ImproveTotal=136
[IMPROVE] Iter=2027 | T=125949 | NewBest=366174 | Δ=17 | ImproveTotal=137
[IMPROVE] Iter=2029 | T=125949 | NewBest=366165 | Δ=9 | ImproveTotal=138
[IMPROVE] Iter=2102 | T=124945 | NewBest=364131 | Δ=2450 | ImproveTotal=139
[IMPROVE] Iter=2126 | T=124695 | NewBest=364003 | Δ=233 | ImproveTotal=140
[IMPROVE] Iter=2127 | T=124695 | NewBest=363895 | Δ=108 | ImproveTotal=141
[IMPROVE] Iter=2138 | T=124570 | NewBest=363855 | Δ=40 | ImproveTotal=142
[IMPROVE] Iter=2184 | T=123949 | NewBest=363131 | Δ=751 | ImproveTotal=143
[IMPROVE] Iter=2209 | T=123701 | NewBest=361598 | Δ=1897 | ImproveTotal=144
[IMPROVE] Iter=2212 | T=123577 | NewBest=361426 | Δ=172 | ImproveTotal=145
[IMPROVE] Iter=2224 | T=123454 | NewBest=361337 | Δ=123 | ImproveTotal=146
[IMPROVE] Iter=2226 | T=123454 | NewBest=361217 | Δ=120 | ImproveTotal=147
[IMPROVE] Iter=2227 | T=123454 | NewBest=361199 | Δ=18 | ImproveTotal=148
[IMPROVE] Iter=2233 | T=123330 | NewBest=361151 | Δ=68 | ImproveTotal=149
[IMPROVE] Iter=2310 | T=122469 | NewBest=359252 | Δ=3066 | ImproveTotal=150
[IMPROVE] Iter=2316 | T=122347 | NewBest=357808 | Δ=1905 | ImproveTotal=151
[IMPROVE] Iter=2317 | T=122347 | NewBest=357756 | Δ=52 | ImproveTotal=152
[IMPROVE] Iter=2329 | T=122225 | NewBest=357593 | Δ=105788 | ImproveTotal=153
[IMPROVE] Iter=3017 | T=114072 | NewBest=356841 | Δ=3956 | ImproveTotal=154
[IMPROVE] Iter=3146 | T=112597 | NewBest=352879 | Δ=4902 | ImproveTotal=155
[IMPROVE] Iter=3147 | T=112597 | NewBest=352865 | Δ=14 | ImproveTotal=156
[IMPROVE] Iter=3160 | T=112485 | NewBest=352717 | Δ=165 | ImproveTotal=157
[IMPROVE] Iter=3185 | T=112148 | NewBest=352711 | Δ=368 | ImproveTotal=158
[IMPROVE] Iter=3188 | T=112148 | NewBest=352638 | Δ=73 | ImproveTotal=159
[IMPROVE] Iter=3203 | T=111924 | NewBest=352537 | Δ=107 | ImproveTotal=160
[IMPROVE] Iter=3217 | T=111812 | NewBest=352533 | Δ=139 | ImproveTotal=161
[IMPROVE] Iter=3219 | T=111812 | NewBest=352523 | Δ=10 | ImproveTotal=162
[IMPROVE] Iter=3256 | T=111365 | NewBest=348999 | Δ=4705 | ImproveTotal=163
[IMPROVE] Iter=3277 | T=111142 | NewBest=347924 | Δ=1089 | ImproveTotal=164
[IMPROVE] Iter=3360 | T=110256 | NewBest=347310 | Δ=1216 | ImproveTotal=165
[IMPROVE] Iter=3619 | T=107425 | NewBest=346275 | Δ=4577 | ImproveTotal=166
[IMPROVE] Iter=3623 | T=107318 | NewBest=346176 | Δ=99 | ImproveTotal=167
[IMPROVE] Iter=3628 | T=107318 | NewBest=346110 | Δ=83 | ImproveTotal=168
[IMPROVE] Iter=3639 | T=107211 | NewBest=342392 | Δ=4293 | ImproveTotal=169
[IMPROVE] Iter=3646 | T=107103 | NewBest=341870 | Δ=522 | ImproveTotal=170
[IMPROVE] Iter=3650 | T=107103 | NewBest=341754 | Δ=155 | ImproveTotal=171
[IMPROVE] Iter=3659 | T=106996 | NewBest=341689 | Δ=100 | ImproveTotal=172
[IMPROVE] Iter=3663 | T=106889 | NewBest=341529 | Δ=160 | ImproveTotal=173
[IMPROVE] Iter=3664 | T=106889 | NewBest=341495 | Δ=34 | ImproveTotal=174
[IMPROVE] Iter=3669 | T=106889 | NewBest=341447 | Δ=187 | ImproveTotal=175
[IMPROVE] Iter=3674 | T=106782 | NewBest=341022 | Δ=425 | ImproveTotal=176
[IMPROVE] Iter=3676 | T=106782 | NewBest=340887 | Δ=135 | ImproveTotal=177
[IMPROVE] Iter=3701 | T=106462 | NewBest=336691 | Δ=19945 | ImproveTotal=178
[IMPROVE] Iter=3702 | T=106462 | NewBest=336459 | Δ=232 | ImproveTotal=179
[IMPROVE] Iter=3764 | T=105825 | NewBest=335222 | Δ=2472 | ImproveTotal=180
[IMPROVE] Iter=3968 | T=103729 | NewBest=334968 | Δ=293 | ImproveTotal=181
[IMPROVE] Iter=3974 | T=103625 | NewBest=334941 | Δ=27 | ImproveTotal=182
[IMPROVE] Iter=3976 | T=103625 | NewBest=332621 | Δ=2320 | ImproveTotal=183
[IMPROVE] Iter=3977 | T=103625 | NewBest=332593 | Δ=28 | ImproveTotal=184
[IMPROVE] Iter=3979 | T=103625 | NewBest=332418 | Δ=175 | ImproveTotal=185
[IMPROVE] Iter=4046 | T=102902 | NewBest=331408 | Δ=1227 | ImproveTotal=186
[IMPROVE] Iter=4055 | T=102799 | NewBest=331268 | Δ=234 | ImproveTotal=187
[IMPROVE] Iter=4059 | T=102799 | NewBest=331238 | Δ=30 | ImproveTotal=188
[IMPROVE] Iter=4060 | T=102799 | NewBest=331158 | Δ=80 | ImproveTotal=189
[IMPROVE] Iter=4061 | T=102696 | NewBest=331115 | Δ=43 | ImproveTotal=190
[IMPROVE] Iter=4144 | T=101877 | NewBest=328318 | Δ=3864 | ImproveTotal=191
[IMPROVE] Iter=4432 | T=98963.9 | NewBest=326823 | Δ=4575 | ImproveTotal=192
[IMPROVE] Iter=4445 | T=98864.9 | NewBest=326794 | Δ=43 | ImproveTotal=193
[IMPROVE] Iter=4510 | T=98273.2 | NewBest=325532 | Δ=1482 | ImproveTotal=194
[IMPROVE] Iter=4512 | T=98174.9 | NewBest=325328 | Δ=204 | ImproveTotal=195
[IMPROVE] Iter=4732 | T=96037.6 | NewBest=322027 | Δ=4369 | ImproveTotal=196
[IMPROVE] Iter=4757 | T=95845.6 | NewBest=319786 | Δ=2602 | ImproveTotal=197
[IMPROVE] Iter=4758 | T=95845.6 | NewBest=319706 | Δ=80 | ImproveTotal=198
[IMPROVE] Iter=4768 | T=95749.8 | NewBest=319369 | Δ=511 | ImproveTotal=199
[IMPROVE] Iter=4771 | T=95654 | NewBest=319285 | Δ=84 | ImproveTotal=200
[IMPROVE] Iter=4772 | T=95654 | NewBest=319284 | Δ=1 | ImproveTotal=201
[IMPROVE] Iter=4774 | T=95654 | NewBest=319244 | Δ=62 | ImproveTotal=202
[IMPROVE] Iter=4777 | T=95654 | NewBest=319120 | Δ=124 | ImproveTotal=203
[IMPROVE] Iter=4787 | T=95558.4 | NewBest=319058 | Δ=89 | ImproveTotal=204
[IMPROVE] Iter=4790 | T=95558.4 | NewBest=316560 | Δ=2568 | ImproveTotal=205
[IMPROVE] Iter=4792 | T=95462.8 | NewBest=316493 | Δ=67 | ImproveTotal=206
[IMPROVE] Iter=4795 | T=95462.8 | NewBest=314425 | Δ=2219 | ImproveTotal=207
[IMPROVE] Iter=4843 | T=94986.4 | NewBest=314299 | Δ=162 | ImproveTotal=208
[IMPROVE] Iter=4845 | T=94986.4 | NewBest=314220 | Δ=79 | ImproveTotal=209
[IMPROVE] Iter=4847 | T=94986.4 | NewBest=313958 | Δ=262 | ImproveTotal=210
[IMPROVE] Iter=4851 | T=94891.5 | NewBest=313956 | Δ=2 | ImproveTotal=211
[IMPROVE] Iter=5075 | T=92825.6 | NewBest=313951 | Δ=102 | ImproveTotal=212
[IMPROVE] Iter=5199 | T=91717.8 | NewBest=311699 | Δ=3764 | ImproveTotal=213
[IMPROVE] Iter=5229 | T=91442.9 | NewBest=311628 | Δ=373 | ImproveTotal=214
[IMPROVE] Iter=5266 | T=91077.7 | NewBest=309985 | Δ=2821 | ImproveTotal=215
[IMPROVE] Iter=5268 | T=91077.7 | NewBest=306476 | Δ=3509 | ImproveTotal=216
[IMPROVE] Iter=5270 | T=91077.7 | NewBest=306247 | Δ=229 | ImproveTotal=217
[IMPROVE] Iter=5295 | T=90804.8 | NewBest=306097 | Δ=376 | ImproveTotal=218
[IMPROVE] Iter=5296 | T=90804.8 | NewBest=305903 | Δ=194 | ImproveTotal=219
[IMPROVE] Iter=5304 | T=90714 | NewBest=305723 | Δ=221 | ImproveTotal=220
[IMPROVE] Iter=5326 | T=90532.6 | NewBest=304289 | Δ=1826 | ImproveTotal=221
[IMPROVE] Iter=5330 | T=90532.6 | NewBest=304132 | Δ=207 | ImproveTotal=222
[IMPROVE] Iter=5332 | T=90442.1 | NewBest=304062 | Δ=70 | ImproveTotal=223
[IMPROVE] Iter=5352 | T=90261.3 | NewBest=302670 | Δ=1667 | ImproveTotal=224
[IMPROVE] Iter=5366 | T=90171 | NewBest=302532 | Δ=160 | ImproveTotal=225
[IMPROVE] Iter=5414 | T=89721.1 | NewBest=301870 | Δ=1415 | ImproveTotal=226
[IMPROVE] Iter=5415 | T=89721.1 | NewBest=301862 | Δ=8 | ImproveTotal=227
[IMPROVE] Iter=5428 | T=89631.4 | NewBest=301857 | Δ=37 | ImproveTotal=228
[IMPROVE] Iter=5455 | T=89362.7 | NewBest=301777 | Δ=305 | ImproveTotal=229
[IMPROVE] Iter=5456 | T=89362.7 | NewBest=300323 | Δ=1454 | ImproveTotal=230
[IMPROVE] Iter=5525 | T=88739.1 | NewBest=299145 | Δ=3060 | ImproveTotal=231
[IMPROVE] Iter=5603 | T=88031.6 | NewBest=296760 | Δ=3284 | ImproveTotal=232
[IMPROVE] Iter=5606 | T=88031.6 | NewBest=293374 | Δ=3394 | ImproveTotal=233
[IMPROVE] Iter=5609 | T=88031.6 | NewBest=292560 | Δ=814 | ImproveTotal=234
[IMPROVE] Iter=5611 | T=87943.6 | NewBest=292436 | Δ=124 | ImproveTotal=235
[IMPROVE] Iter=5612 | T=87943.6 | NewBest=292424 | Δ=12 | ImproveTotal=236
[IMPROVE] Iter=5615 | T=87943.6 | NewBest=288990 | Δ=3477 | ImproveTotal=237
[IMPROVE] Iter=5616 | T=87943.6 | NewBest=288955 | Δ=35 | ImproveTotal=238
[IMPROVE] Iter=5619 | T=87943.6 | NewBest=288908 | Δ=47 | ImproveTotal=239
[IMPROVE] Iter=5630 | T=87855.7 | NewBest=288706 | Δ=226 | ImproveTotal=240
[IMPROVE] Iter=5662 | T=87504.8 | NewBest=288653 | Δ=145924 | ImproveTotal=241
[IMPROVE] Iter=5752 | T=86720.4 | NewBest=288630 | Δ=178 | ImproveTotal=242
[IMPROVE] Iter=5754 | T=86720.4 | NewBest=288578 | Δ=52 | ImproveTotal=243
[IMPROVE] Iter=5762 | T=86633.6 | NewBest=288557 | Δ=21 | ImproveTotal=244
[IMPROVE] Iter=5767 | T=86633.6 | NewBest=288334 | Δ=223 | ImproveTotal=245
[IMPROVE] Iter=5768 | T=86633.6 | NewBest=288030 | Δ=304 | ImproveTotal=246
[IMPROVE] Iter=5776 | T=86547 | NewBest=287983 | Δ=47 | ImproveTotal=247
[IMPROVE] Iter=5781 | T=86460.5 | NewBest=287950 | Δ=33 | ImproveTotal=248
[IMPROVE] Iter=6099 | T=83820 | NewBest=287923 | Δ=128 | ImproveTotal=249
[IMPROVE] Iter=6103 | T=83736.2 | NewBest=287776 | Δ=147 | ImproveTotal=250
[IMPROVE] Iter=6113 | T=83652.4 | NewBest=287618 | Δ=165 | ImproveTotal=251
[IMPROVE] Iter=6118 | T=83652.4 | NewBest=287552 | Δ=156640 | ImproveTotal=252
[IMPROVE] Iter=6122 | T=83568.8 | NewBest=287423 | Δ=129 | ImproveTotal=253
[IMPROVE] Iter=6131 | T=83485.2 | NewBest=287206 | Δ=305 | ImproveTotal=254
[IMPROVE] Iter=6142 | T=83401.7 | NewBest=286837 | Δ=791 | ImproveTotal=255
[IMPROVE] Iter=6144 | T=83401.7 | NewBest=286763 | Δ=74 | ImproveTotal=256
[IMPROVE] Iter=6191 | T=82985.6 | NewBest=286588 | Δ=373 | ImproveTotal=257
[IMPROVE] Iter=6194 | T=82985.6 | NewBest=286569 | Δ=54 | ImproveTotal=258
[IMPROVE] Iter=6195 | T=82985.6 | NewBest=285065 | Δ=1504 | ImproveTotal=259
[IMPROVE] Iter=6199 | T=82985.6 | NewBest=284977 | Δ=88 | ImproveTotal=260
[IMPROVE] Iter=6202 | T=82902.6 | NewBest=284966 | Δ=11 | ImproveTotal=261
[IMPROVE] Iter=6237 | T=82654.1 | NewBest=284907 | Δ=396 | ImproveTotal=262
[IMPROVE] Iter=6898 | T=77372.5 | NewBest=283693 | Δ=2273 | ImproveTotal=263
[IMPROVE] Iter=6902 | T=77295.1 | NewBest=283477 | Δ=236 | ImproveTotal=264
[IMPROVE] Iter=6925 | T=77140.6 | NewBest=283444 | Δ=33 | ImproveTotal=265
[IMPROVE] Iter=6940 | T=77063.5 | NewBest=282552 | Δ=970 | ImproveTotal=266
[IMPROVE] Iter=6977 | T=76755.7 | NewBest=281285 | Δ=22082 | ImproveTotal=267
[IMPROVE] Iter=6990 | T=76678.9 | NewBest=281011 | Δ=274 | ImproveTotal=268
[IMPROVE] Iter=6995 | T=76602.3 | NewBest=280850 | Δ=190 | ImproveTotal=269
[IMPROVE] Iter=7008 | T=76525.7 | NewBest=278930 | Δ=2371 | ImproveTotal=270
[IMPROVE] Iter=7016 | T=76449.1 | NewBest=278859 | Δ=90 | ImproveTotal=271
[IMPROVE] Iter=7021 | T=76372.7 | NewBest=278687 | Δ=173 | ImproveTotal=272
[IMPROVE] Iter=7023 | T=76372.7 | NewBest=278639 | Δ=48 | ImproveTotal=273
[IMPROVE] Iter=7031 | T=76296.3 | NewBest=278632 | Δ=7 | ImproveTotal=274
[IMPROVE] Iter=7034 | T=76296.3 | NewBest=278620 | Δ=12 | ImproveTotal=275
[IMPROVE] Iter=7066 | T=76067.7 | NewBest=278489 | Δ=201 | ImproveTotal=276
[IMPROVE] Iter=7171 | T=75235.1 | NewBest=278079 | Δ=623 | ImproveTotal=277
[IMPROVE] Iter=7325 | T=74114.4 | NewBest=276793 | Δ=2850 | ImproveTotal=278
[IMPROVE] Iter=7345 | T=73966.3 | NewBest=276721 | Δ=271 | ImproveTotal=279
[IMPROVE] Iter=7359 | T=73892.3 | NewBest=276361 | Δ=762 | ImproveTotal=280
[IMPROVE] Iter=7378 | T=73744.6 | NewBest=276276 | Δ=408 | ImproveTotal=281
[IMPROVE] Iter=7400 | T=73597.2 | NewBest=276016 | Δ=601 | ImproveTotal=282
[IMPROVE] Iter=7401 | T=73523.6 | NewBest=275997 | Δ=19 | ImproveTotal=283
[IMPROVE] Iter=7402 | T=73523.6 | NewBest=275883 | Δ=114 | ImproveTotal=284
[IMPROVE] Iter=7409 | T=73523.6 | NewBest=275670 | Δ=274 | ImproveTotal=285
