iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=20 | T=154142 | NewBest=530155 | Δ=4800 | ImproveTotal=1
[IMPROVE] Iter=238 | T=153804 | NewBest=481527 | Δ=76 | ImproveTotal=30
[IMPROVE] Iter=239 | T=153804 | NewBest=481526 | Δ=1 | ImproveTotal=31
[IMPROVE] Iter=248 | T=153788 | NewBest=480634 | Δ=1142 | ImproveTotal=32
[IMPROVE] Iter=252 | T=153773 | NewBest=480064 | Δ=92404 | ImproveTotal=33
[IMPROVE] Iter=253 | T=153773 | NewBest=480056 | Δ=8 | ImproveTotal=34
[IMPROVE] Iter=254 | T=153773 | NewBest=480009 | Δ=47 | ImproveTotal=35
[IMPROVE] Iter=255 | T=153773 | NewBest=477207 | Δ=2802 | ImproveTotal=36
[IMPROVE] Iter=261 | T=153757 | NewBest=471983 | Δ=168143 | ImproveTotal=37
[IMPROVE] Iter=264 | T=153757 | NewBest=471600 | Δ=410 | ImproveTotal=38
[IMPROVE] Iter=265 | T=153757 | NewBest=471565 | Δ=35 | ImproveTotal=39
[IMPROVE] Iter=288 | T=153727 | NewBest=471105 | Δ=1814 | ImproveTotal=40
[IMPROVE] Iter=299 | T=153711 | NewBest=470988 | Δ=121 | ImproveTotal=41
[IMPROVE] Iter=310 | T=153696 | NewBest=469333 | Δ=16200 | ImproveTotal=42
[IMPROVE] Iter=338 | T=153650 | NewBest=466043 | Δ=130089 | ImproveTotal=43
[IMPROVE] Iter=351 | T=153619 | NewBest=459904 | Δ=6486 | ImproveTotal=44
[IMPROVE] Iter=355 | T=153619 | NewBest=455796 | Δ=4195 | ImproveTotal=45
[IMPROVE] Iter=358 | T=153619 | NewBest=452867 | Δ=2950 | ImproveTotal=46
[IMPROVE] Iter=359 | T=153619 | NewBest=452832 | Δ=35 | ImproveTotal=47
[IMPROVE] Iter=360 | T=153619 | NewBest=452819 | Δ=13 | ImproveTotal=48
[IMPROVE] Iter=361 | T=153604 | NewBest=452785 | Δ=34 | ImproveTotal=49
[IMPROVE] Iter=362 | T=153604 | NewBest=452762 | Δ=23 | ImproveTotal=50
[IMPROVE] Iter=363 | T=153604 | NewBest=452734 | Δ=28 | ImproveTotal=51
[IMPROVE] Iter=380 | T=153588 | NewBest=449583 | Δ=44952 | ImproveTotal=52
[IMPROVE] Iter=406 | T=153542 | NewBest=446647 | Δ=3569 | ImproveTotal=53
[IMPROVE] Iter=408 | T=153542 | NewBest=446334 | Δ=426 | ImproveTotal=54
[IMPROVE] Iter=411 | T=153527 | NewBest=446268 | Δ=71 | ImproveTotal=55
[IMPROVE] Iter=417 | T=153527 | NewBest=444430 | Δ=198442 | ImproveTotal=56
[IMPROVE] Iter=418 | T=153527 | NewBest=444420 | Δ=10 | ImproveTotal=57
[IMPROVE] Iter=419 | T=153527 | NewBest=444405 | Δ=15 | ImproveTotal=58
[IMPROVE] Iter=471 | T=153435 | NewBest=443423 | Δ=4187 | ImproveTotal=59
[IMPROVE] Iter=472 | T=153435 | NewBest=438752 | Δ=4671 | ImproveTotal=60
[IMPROVE] Iter=479 | T=153435 | NewBest=437718 | Δ=3669 | ImproveTotal=61
[IMPROVE] Iter=481 | T=153420 | NewBest=437683 | Δ=35 | ImproveTotal=62
[IMPROVE] Iter=484 | T=153420 | NewBest=437208 | Δ=482 | ImproveTotal=63
[IMPROVE] Iter=485 | T=153420 | NewBest=434972 | Δ=2236 | ImproveTotal=64
[IMPROVE] Iter=491 | T=153404 | NewBest=433831 | Δ=9680 | ImproveTotal=65
[IMPROVE] Iter=504 | T=153389 | NewBest=432880 | Δ=1318 | ImproveTotal=66
[IMPROVE] Iter=515 | T=153373 | NewBest=432435 | Δ=3574 | ImproveTotal=67
[IMPROVE] Iter=520 | T=153373 | NewBest=427715 | Δ=4806 | ImproveTotal=68
[IMPROVE] Iter=522 | T=153358 | NewBest=427629 | Δ=86 | ImproveTotal=69
[IMPROVE] Iter=525 | T=153358 | NewBest=427571 | Δ=123 | ImproveTotal=70
[IMPROVE] Iter=526 | T=153358 | NewBest=427538 | Δ=33 | ImproveTotal=71
[IMPROVE] Iter=531 | T=153343 | NewBest=427529 | Δ=85 | ImproveTotal=72
[IMPROVE] Iter=731 | T=153036 | NewBest=426390 | Δ=6298 | ImproveTotal=73
[IMPROVE] Iter=740 | T=153036 | NewBest=426362 | Δ=35 | ImproveTotal=74
[IMPROVE] Iter=744 | T=153021 | NewBest=426344 | Δ=18 | ImproveTotal=75
[IMPROVE] Iter=746 | T=153021 | NewBest=422956 | Δ=3388 | ImproveTotal=76
[IMPROVE] Iter=763 | T=152991 | NewBest=421108 | Δ=2017 | ImproveTotal=77
[IMPROVE] Iter=766 | T=152991 | NewBest=421065 | Δ=43 | ImproveTotal=78
[IMPROVE] Iter=780 | T=152975 | NewBest=419229 | Δ=1904 | ImproveTotal=79
[IMPROVE] Iter=787 | T=152960 | NewBest=419213 | Δ=20 | ImproveTotal=80
[IMPROVE] Iter=812 | T=152914 | NewBest=419208 | Δ=1253 | ImproveTotal=81
[IMPROVE] Iter=893 | T=152792 | NewBest=418668 | Δ=19787 | ImproveTotal=82
[IMPROVE] Iter=895 | T=152792 | NewBest=418626 | Δ=42 | ImproveTotal=83
[IMPROVE] Iter=899 | T=152792 | NewBest=418620 | Δ=6 | ImproveTotal=84
[IMPROVE] Iter=1037 | T=152578 | NewBest=414404 | Δ=5540 | ImproveTotal=85
[IMPROVE] Iter=1038 | T=152578 | NewBest=414351 | Δ=53 | ImproveTotal=86
[IMPROVE] Iter=1039 | T=152578 | NewBest=414258 | Δ=93 | ImproveTotal=87
[IMPROVE] Iter=1047 | T=152563 | NewBest=413626 | Δ=6138 | ImproveTotal=88
[IMPROVE] Iter=1069 | T=152532 | NewBest=413570 | Δ=36317 | ImproveTotal=89
[IMPROVE] Iter=1070 | T=152532 | NewBest=413546 | Δ=24 | ImproveTotal=90
[IMPROVE] Iter=1076 | T=152517 | NewBest=413532 | Δ=16205 | ImproveTotal=91
[IMPROVE] Iter=1141 | T=152410 | NewBest=407511 | Δ=6030 | ImproveTotal=92
[IMPROVE] Iter=1543 | T=151802 | NewBest=404657 | Δ=4208 | ImproveTotal=93
[IMPROVE] Iter=1546 | T=151802 | NewBest=399047 | Δ=5610 | ImproveTotal=94
[IMPROVE] Iter=1556 | T=151787 | NewBest=398933 | Δ=692 | ImproveTotal=95
[IMPROVE] Iter=1611 | T=151696 | NewBest=397640 | Δ=1648 | ImproveTotal=96
[IMPROVE] Iter=1620 | T=151696 | NewBest=397433 | Δ=207 | ImproveTotal=97
[IMPROVE] Iter=1896 | T=151271 | NewBest=396867 | Δ=5600 | ImproveTotal=98
[IMPROVE] Iter=1957 | T=151181 | NewBest=396786 | Δ=112 | ImproveTotal=99
[IMPROVE] Iter=1964 | T=151166 | NewBest=391307 | Δ=5490 | ImproveTotal=100
[IMPROVE] Iter=1965 | T=151166 | NewBest=391302 | Δ=5 | ImproveTotal=101
[IMPROVE] Iter=2016 | T=151090 | NewBest=390460 | Δ=981 | ImproveTotal=102
[IMPROVE] Iter=2017 | T=151090 | NewBest=390433 | Δ=27 | ImproveTotal=103
[IMPROVE] Iter=2020 | T=151090 | NewBest=390397 | Δ=106 | ImproveTotal=104
[IMPROVE] Iter=2032 | T=151060 | NewBest=389490 | Δ=1009 | ImproveTotal=105
[IMPROVE] Iter=2039 | T=151060 | NewBest=389338 | Δ=297 | ImproveTotal=106
[IMPROVE] Iter=2060 | T=151030 | NewBest=387004 | Δ=4844 | ImproveTotal=107
[IMPROVE] Iter=2064 | T=151014 | NewBest=386986 | Δ=18 | ImproveTotal=108
[IMPROVE] Iter=2098 | T=150969 | NewBest=381835 | Δ=5543 | ImproveTotal=109
[IMPROVE] Iter=2123 | T=150924 | NewBest=379550 | Δ=2402 | ImproveTotal=110
[IMPROVE] Iter=2131 | T=150909 | NewBest=379528 | Δ=22 | ImproveTotal=111
[IMPROVE] Iter=2147 | T=150894 | NewBest=379095 | Δ=557 | ImproveTotal=112
[IMPROVE] Iter=2160 | T=150879 | NewBest=374909 | Δ=4527 | ImproveTotal=113
[IMPROVE] Iter=2162 | T=150863 | NewBest=374900 | Δ=9 | ImproveTotal=114
[IMPROVE] Iter=2163 | T=150863 | NewBest=374832 | Δ=68 | ImproveTotal=115
[IMPROVE] Iter=2168 | T=150863 | NewBest=369540 | Δ=5292 | ImproveTotal=116
[IMPROVE] Iter=2225 | T=150773 | NewBest=369067 | Δ=1792 | ImproveTotal=117
[IMPROVE] Iter=2247 | T=150743 | NewBest=369058 | Δ=508 | ImproveTotal=118
[IMPROVE] Iter=2250 | T=150743 | NewBest=368976 | Δ=82 | ImproveTotal=119
[IMPROVE] Iter=2253 | T=150728 | NewBest=368825 | Δ=115193 | ImproveTotal=120
[IMPROVE] Iter=2266 | T=150713 | NewBest=368797 | Δ=288869 | ImproveTotal=121
[IMPROVE] Iter=2267 | T=150713 | NewBest=368781 | Δ=16 | ImproveTotal=122
[IMPROVE] Iter=2270 | T=150713 | NewBest=366737 | Δ=2044 | ImproveTotal=123
[IMPROVE] Iter=2319 | T=150637 | NewBest=363142 | Δ=4056 | ImproveTotal=124
[IMPROVE] Iter=2618 | T=150186 | NewBest=359662 | Δ=4984 | ImproveTotal=125
[IMPROVE] Iter=2620 | T=150186 | NewBest=359533 | Δ=129 | ImproveTotal=126
[IMPROVE] Iter=2621 | T=150171 | NewBest=359518 | Δ=15 | ImproveTotal=127
[IMPROVE] Iter=2633 | T=150156 | NewBest=359501 | Δ=68 | ImproveTotal=128
[IMPROVE] Iter=2635 | T=150156 | NewBest=358910 | Δ=591 | ImproveTotal=129
[IMPROVE] Iter=2637 | T=150156 | NewBest=358900 | Δ=10 | ImproveTotal=130
[IMPROVE] Iter=2640 | T=150156 | NewBest=354981 | Δ=3919 | ImproveTotal=131
[IMPROVE] Iter=2802 | T=149901 | NewBest=354853 | Δ=572 | ImproveTotal=132
[IMPROVE] Iter=2803 | T=149901 | NewBest=354701 | Δ=152 | ImproveTotal=133
[IMPROVE] Iter=2817 | T=149886 | NewBest=353536 | Δ=1589 | ImproveTotal=134
[IMPROVE] Iter=2839 | T=149856 | NewBest=353352 | Δ=151272 | ImproveTotal=135
[IMPROVE] Iter=2840 | T=149856 | NewBest=353337 | Δ=15 | ImproveTotal=136
[IMPROVE] Iter=2849 | T=149841 | NewBest=353295 | Δ=83 | ImproveTotal=137
[IMPROVE] Iter=2852 | T=149826 | NewBest=353247 | Δ=48 | ImproveTotal=138
[IMPROVE] Iter=2885 | T=149781 | NewBest=349348 | Δ=4185 | ImproveTotal=139
[IMPROVE] Iter=2924 | T=149721 | NewBest=345903 | Δ=3646 | ImproveTotal=140
[IMPROVE] Iter=2934 | T=149706 | NewBest=345837 | Δ=123 | ImproveTotal=141
[IMPROVE] Iter=2940 | T=149706 | NewBest=344984 | Δ=853 | ImproveTotal=142
[IMPROVE] Iter=2947 | T=149691 | NewBest=341271 | Δ=3713 | ImproveTotal=143
[IMPROVE] Iter=2948 | T=149691 | NewBest=341207 | Δ=64 | ImproveTotal=144
[IMPROVE] Iter=2962 | T=149661 | NewBest=338042 | Δ=3568 | ImproveTotal=145
[IMPROVE] Iter=2964 | T=149661 | NewBest=333451 | Δ=4691 | ImproveTotal=146
[IMPROVE] Iter=2965 | T=149661 | NewBest=333217 | Δ=234 | ImproveTotal=147
[IMPROVE] Iter=2979 | T=149646 | NewBest=333160 | Δ=136 | ImproveTotal=148
[IMPROVE] Iter=2988 | T=149631 | NewBest=329395 | Δ=4033 | ImproveTotal=149
[IMPROVE] Iter=2995 | T=149616 | NewBest=329371 | Δ=59 | ImproveTotal=150
[IMPROVE] Iter=3009 | T=149601 | NewBest=325559 | Δ=4365 | ImproveTotal=151
[IMPROVE] Iter=3023 | T=149572 | NewBest=324058 | Δ=1515 | ImproveTotal=152
[IMPROVE] Iter=3025 | T=149572 | NewBest=323529 | Δ=540 | ImproveTotal=153
[IMPROVE] Iter=3035 | T=149557 | NewBest=323467 | Δ=147 | ImproveTotal=154
[IMPROVE] Iter=3037 | T=149557 | NewBest=323313 | Δ=154 | ImproveTotal=155
[IMPROVE] Iter=3038 | T=149557 | NewBest=323249 | Δ=64 | ImproveTotal=156
[IMPROVE] Iter=3040 | T=149557 | NewBest=323224 | Δ=67 | ImproveTotal=157
[IMPROVE] Iter=3043 | T=149542 | NewBest=323199 | Δ=25 | ImproveTotal=158
[IMPROVE] Iter=3080 | T=149497 | NewBest=321790 | Δ=2141 | ImproveTotal=159
[IMPROVE] Iter=3082 | T=149482 | NewBest=321767 | Δ=23 | ImproveTotal=160
[IMPROVE] Iter=3085 | T=149482 | NewBest=321749 | Δ=57 | ImproveTotal=161
[IMPROVE] Iter=3092 | T=149467 | NewBest=321032 | Δ=792 | ImproveTotal=162
[IMPROVE] Iter=3123 | T=149422 | NewBest=320749 | Δ=832044 | ImproveTotal=163
[IMPROVE] Iter=3129 | T=149422 | NewBest=320722 | Δ=27 | ImproveTotal=164
[IMPROVE] Iter=3131 | T=149407 | NewBest=320700 | Δ=22 | ImproveTotal=165
[IMPROVE] Iter=3204 | T=149303 | NewBest=319728 | Δ=68463 | ImproveTotal=166
[IMPROVE] Iter=3211 | T=149288 | NewBest=316201 | Δ=3799 | ImproveTotal=167
[IMPROVE] Iter=3218 | T=149288 | NewBest=316132 | Δ=84 | ImproveTotal=168
[IMPROVE] Iter=3242 | T=149243 | NewBest=315531 | Δ=1153 | ImproveTotal=169
[IMPROVE] Iter=3243 | T=149243 | NewBest=315481 | Δ=50 | ImproveTotal=170
[IMPROVE] Iter=3250 | T=149243 | NewBest=315168 | Δ=101334 | ImproveTotal=171
[IMPROVE] Iter=3264 | T=149213 | NewBest=314959 | Δ=244 | ImproveTotal=172
[IMPROVE] Iter=3267 | T=149213 | NewBest=314920 | Δ=70 | ImproveTotal=173
[IMPROVE] Iter=3268 | T=149213 | NewBest=314904 | Δ=16 | ImproveTotal=174
[IMPROVE] Iter=3269 | T=149213 | NewBest=314709 | Δ=195 | ImproveTotal=175
[IMPROVE] Iter=3283 | T=149183 | NewBest=311063 | Δ=3863 | ImproveTotal=176
[IMPROVE] Iter=3291 | T=149168 | NewBest=311051 | Δ=62 | ImproveTotal=177
[IMPROVE] Iter=3295 | T=149168 | NewBest=310726 | Δ=401 | ImproveTotal=178
[IMPROVE] Iter=3296 | T=149168 | NewBest=310713 | Δ=13 | ImproveTotal=179
[IMPROVE] Iter=3298 | T=149168 | NewBest=310598 | Δ=115 | ImproveTotal=180
[IMPROVE] Iter=3300 | T=149168 | NewBest=310595 | Δ=3 | ImproveTotal=181
[IMPROVE] Iter=3391 | T=149019 | NewBest=308628 | Δ=2859 | ImproveTotal=182
[IMPROVE] Iter=3392 | T=149019 | NewBest=308395 | Δ=233 | ImproveTotal=183
[IMPROVE] Iter=3896 | T=148276 | NewBest=308297 | Δ=370 | ImproveTotal=184
[IMPROVE] Iter=3910 | T=148261 | NewBest=308137 | Δ=430 | ImproveTotal=185
[IMPROVE] Iter=3919 | T=148246 | NewBest=307671 | Δ=1983 | ImproveTotal=186
[IMPROVE] Iter=3924 | T=148231 | NewBest=307540 | Δ=300 | ImproveTotal=187
[IMPROVE] Iter=3929 | T=148231 | NewBest=306976 | Δ=564 | ImproveTotal=188
[IMPROVE] Iter=3932 | T=148217 | NewBest=306974 | Δ=2 | ImproveTotal=189
[IMPROVE] Iter=3933 | T=148217 | NewBest=306793 | Δ=181 | ImproveTotal=190
[IMPROVE] Iter=3948 | T=148202 | NewBest=303164 | Δ=4015 | ImproveTotal=191
[IMPROVE] Iter=3954 | T=148187 | NewBest=303106 | Δ=58 | ImproveTotal=192
[IMPROVE] Iter=3958 | T=148187 | NewBest=303077 | Δ=29 | ImproveTotal=193
[IMPROVE] Iter=3963 | T=148172 | NewBest=302786 | Δ=344 | ImproveTotal=194
[IMPROVE] Iter=3973 | T=148157 | NewBest=302747 | Δ=39 | ImproveTotal=195
[IMPROVE] Iter=3994 | T=148128 | NewBest=302157 | Δ=702 | ImproveTotal=196
[IMPROVE] Iter=4005 | T=148113 | NewBest=302104 | Δ=297 | ImproveTotal=197
[IMPROVE] Iter=4016 | T=148098 | NewBest=302037 | Δ=83 | ImproveTotal=198
[IMPROVE] Iter=4043 | T=148054 | NewBest=301360 | Δ=800 | ImproveTotal=199
[IMPROVE] Iter=4289 | T=147699 | NewBest=300037 | Δ=1483 | ImproveTotal=200
[IMPROVE] Iter=4301 | T=147669 | NewBest=299813 | Δ=727 | ImproveTotal=201
[IMPROVE] Iter=4302 | T=147669 | NewBest=299770 | Δ=43 | ImproveTotal=202
[IMPROVE] Iter=4321 | T=147640 | NewBest=299765 | Δ=5 | ImproveTotal=203
[IMPROVE] Iter=4339 | T=147625 | NewBest=299764 | Δ=1 | ImproveTotal=204
[IMPROVE] Iter=4444 | T=147463 | NewBest=297786 | Δ=2889 | ImproveTotal=205
[IMPROVE] Iter=4449 | T=147463 | NewBest=297629 | Δ=157 | ImproveTotal=206
[IMPROVE] Iter=4453 | T=147448 | NewBest=297625 | Δ=4 | ImproveTotal=207
[IMPROVE] Iter=4454 | T=147448 | NewBest=297560 | Δ=65 | ImproveTotal=208
[IMPROVE] Iter=4461 | T=147433 | NewBest=297208 | Δ=608 | ImproveTotal=209
[IMPROVE] Iter=4860 | T=146859 | NewBest=296735 | Δ=1830 | ImproveTotal=210
[IMPROVE] Iter=4862 | T=146844 | NewBest=296623 | Δ=112 | ImproveTotal=211
[IMPROVE] Iter=4864 | T=146844 | NewBest=296596 | Δ=27 | ImproveTotal=212
[IMPROVE] Iter=4866 | T=146844 | NewBest=296594 | Δ=4 | ImproveTotal=213
[IMPROVE] Iter=4871 | T=146830 | NewBest=296481 | Δ=113 | ImproveTotal=214
[IMPROVE] Iter=4914 | T=146771 | NewBest=296450 | Δ=84 | ImproveTotal=215
[IMPROVE] Iter=4927 | T=146756 | NewBest=295175 | Δ=1671 | ImproveTotal=216
[IMPROVE] Iter=4934 | T=146742 | NewBest=292324 | Δ=2865 | ImproveTotal=217
[IMPROVE] Iter=4941 | T=146727 | NewBest=292087 | Δ=445 | ImproveTotal=218
[IMPROVE] Iter=4944 | T=146727 | NewBest=292044 | Δ=43 | ImproveTotal=219
[IMPROVE] Iter=4952 | T=146712 | NewBest=291911 | Δ=133 | ImproveTotal=220
[IMPROVE] Iter=4965 | T=146698 | NewBest=291856 | Δ=162 | ImproveTotal=221
[IMPROVE] Iter=4967 | T=146698 | NewBest=290682 | Δ=1174 | ImproveTotal=222
[IMPROVE] Iter=4974 | T=146683 | NewBest=290435 | Δ=257 | ImproveTotal=223
[IMPROVE] Iter=5050 | T=146580 | NewBest=288948 | Δ=2450 | ImproveTotal=224
[IMPROVE] Iter=5052 | T=146566 | NewBest=288648 | Δ=300 | ImproveTotal=225
[IMPROVE] Iter=5054 | T=146566 | NewBest=288354 | Δ=294 | ImproveTotal=226
[IMPROVE] Iter=5087 | T=146522 | NewBest=288300 | Δ=119963 | ImproveTotal=227
[IMPROVE] Iter=5090 | T=146522 | NewBest=288279 | Δ=21 | ImproveTotal=228
[IMPROVE] Iter=5091 | T=146507 | NewBest=288232 | Δ=47 | ImproveTotal=229
[IMPROVE] Iter=5111 | T=146478 | NewBest=288150 | Δ=100 | ImproveTotal=230
[IMPROVE] Iter=5112 | T=146478 | NewBest=288031 | Δ=119 | ImproveTotal=231
[IMPROVE] Iter=5113 | T=146478 | NewBest=288027 | Δ=4 | ImproveTotal=232
[IMPROVE] Iter=5123 | T=146463 | NewBest=286041 | Δ=2021 | ImproveTotal=233
[IMPROVE] Iter=5321 | T=146170 | NewBest=285874 | Δ=1183 | ImproveTotal=234
[IMPROVE] Iter=5322 | T=146170 | NewBest=285871 | Δ=3 | ImproveTotal=235
[IMPROVE] Iter=5323 | T=146170 | NewBest=285839 | Δ=32 | ImproveTotal=236
[IMPROVE] Iter=5337 | T=146156 | NewBest=285533 | Δ=306 | ImproveTotal=237
[IMPROVE] Iter=5350 | T=146141 | NewBest=285495 | Δ=38 | ImproveTotal=238
[IMPROVE] Iter=5476 | T=145951 | NewBest=284181 | Δ=2322 | ImproveTotal=239
[IMPROVE] Iter=5488 | T=145937 | NewBest=284041 | Δ=541 | ImproveTotal=240
[IMPROVE] Iter=5490 | T=145937 | NewBest=282974 | Δ=1067 | ImproveTotal=241
[IMPROVE] Iter=5491 | T=145922 | NewBest=282890 | Δ=84 | ImproveTotal=242
[IMPROVE] Iter=5494 | T=145922 | NewBest=282801 | Δ=89 | ImproveTotal=243
[IMPROVE] Iter=5503 | T=145908 | NewBest=282702 | Δ=123 | ImproveTotal=244
[IMPROVE] Iter=5510 | T=145908 | NewBest=282475 | Δ=278 | ImproveTotal=245
[IMPROVE] Iter=5512 | T=145893 | NewBest=282072 | Δ=403 | ImproveTotal=246
[IMPROVE] Iter=5572 | T=145806 | NewBest=281632 | Δ=1470 | ImproveTotal=247
[IMPROVE] Iter=5573 | T=145806 | NewBest=281446 | Δ=186 | ImproveTotal=248
[IMPROVE] Iter=5574 | T=145806 | NewBest=281430 | Δ=16 | ImproveTotal=249
[IMPROVE] Iter=5578 | T=145806 | NewBest=281363 | Δ=67 | ImproveTotal=250
[IMPROVE] Iter=5870 | T=145383 | NewBest=280699 | Δ=2232 | ImproveTotal=251
[IMPROVE] Iter=5873 | T=145369 | NewBest=280216 | Δ=497 | ImproveTotal=252
[IMPROVE] Iter=5881 | T=145354 | NewBest=280210 | Δ=48 | ImproveTotal=253
[IMPROVE] Iter=5882 | T=145354 | NewBest=280141 | Δ=69 | ImproveTotal=254
[IMPROVE] Iter=5891 | T=145340 | NewBest=279798 | Δ=721 | ImproveTotal=255
[IMPROVE] Iter=5894 | T=145340 | NewBest=279537 | Δ=596 | ImproveTotal=256
[IMPROVE] Iter=5895 | T=145340 | NewBest=279465 | Δ=72 | ImproveTotal=257
[IMPROVE] Iter=5898 | T=145340 | NewBest=279267 | Δ=198 | ImproveTotal=258
[IMPROVE] Iter=5900 | T=145340 | NewBest=279190 | Δ=77 | ImproveTotal=259
[IMPROVE] Iter=5901 | T=145325 | NewBest=279106 | Δ=84 | ImproveTotal=260
[IMPROVE] Iter=5902 | T=145325 | NewBest=279097 | Δ=9 | ImproveTotal=261
[IMPROVE] Iter=5904 | T=145325 | NewBest=279088 | Δ=9 | ImproveTotal=262
[IMPROVE] Iter=5906 | T=145325 | NewBest=278967 | Δ=121 | ImproveTotal=263
[IMPROVE] Iter=5910 | T=145325 | NewBest=278849 | Δ=118 | ImproveTotal=264
[IMPROVE] Iter=5925 | T=145296 | NewBest=278617 | Δ=308 | ImproveTotal=265
[IMPROVE] Iter=5933 | T=145282 | NewBest=278524 | Δ=22078 | ImproveTotal=266
[IMPROVE] Iter=5935 | T=145282 | NewBest=278488 | Δ=36 | ImproveTotal=267
[IMPROVE] Iter=5937 | T=145282 | NewBest=278435 | Δ=53 | ImproveTotal=268
[IMPROVE] Iter=5996 | T=145194 | NewBest=277177 | Δ=2589 | ImproveTotal=269
[IMPROVE] Iter=6004 | T=145180 | NewBest=277153 | Δ=28 | ImproveTotal=270
[IMPROVE] Iter=6005 | T=145180 | NewBest=277136 | Δ=17 | ImproveTotal=271
[IMPROVE] Iter=6008 | T=145180 | NewBest=276928 | Δ=232 | ImproveTotal=272
[IMPROVE] Iter=6013 | T=145165 | NewBest=276920 | Δ=8 | ImproveTotal=273
[IMPROVE] Iter=6020 | T=145165 | NewBest=276502 | Δ=418 | ImproveTotal=274
[IMPROVE] Iter=6025 | T=145151 | NewBest=276038 | Δ=464 | ImproveTotal=275
[IMPROVE] Iter=6031 | T=145136 | NewBest=275394 | Δ=1204 | ImproveTotal=276
[IMPROVE] Iter=6039 | T=145136 | NewBest=275268 | Δ=137 | ImproveTotal=277
[IMPROVE] Iter=6044 | T=145122 | NewBest=272923 | Δ=2516 | ImproveTotal=278
[IMPROVE] Iter=6080 | T=145078 | NewBest=272647 | Δ=57809 | ImproveTotal=279
[IMPROVE] Iter=6091 | T=145049 | NewBest=272589 | Δ=60 | ImproveTotal=280
[IMPROVE] Iter=6374 | T=144644 | NewBest=272583 | Δ=129 | ImproveTotal=281
[IMPROVE] Iter=6394 | T=144615 | NewBest=272555 | Δ=128 | ImproveTotal=282
[IMPROVE] Iter=6397 | T=144615 | NewBest=272346 | Δ=221 | ImproveTotal=283
[IMPROVE] Iter=6398 | T=144615 | NewBest=272233 | Δ=113 | ImproveTotal=284
[IMPROVE] Iter=6400 | T=144615 | NewBest=272111 | Δ=142 | ImproveTotal=285
[IMPROVE] Iter=6403 | T=144600 | NewBest=272063 | Δ=48 | ImproveTotal=286
[IMPROVE] Iter=6406 | T=144600 | NewBest=272001 | Δ=63 | ImproveTotal=287
[IMPROVE] Iter=6408 | T=144600 | NewBest=271955 | Δ=46 | ImproveTotal=288
