iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=3 | T=154158 | NewBest=526399 | Δ=7968 | ImproveTotal=1
[IMPROVE] Iter=599 | T=153251 | NewBest=401538 | Δ=37 | ImproveTotal=56
[IMPROVE] Iter=600 | T=153251 | NewBest=401431 | Δ=107 | ImproveTotal=57
[IMPROVE] Iter=601 | T=153236 | NewBest=401318 | Δ=113 | ImproveTotal=58
[IMPROVE] Iter=603 | T=153236 | NewBest=401173 | Δ=179 | ImproveTotal=59
[IMPROVE] Iter=610 | T=153236 | NewBest=395835 | Δ=204510 | ImproveTotal=60
[IMPROVE] Iter=611 | T=153220 | NewBest=395811 | Δ=24 | ImproveTotal=61
[IMPROVE] Iter=613 | T=153220 | NewBest=395694 | Δ=117 | ImproveTotal=62
[IMPROVE] Iter=614 | T=153220 | NewBest=390147 | Δ=5547 | ImproveTotal=63
[IMPROVE] Iter=657 | T=153159 | NewBest=389768 | Δ=5692 | ImproveTotal=64
[IMPROVE] Iter=659 | T=153159 | NewBest=389638 | Δ=286 | ImproveTotal=65
[IMPROVE] Iter=660 | T=153159 | NewBest=389407 | Δ=231 | ImproveTotal=66
[IMPROVE] Iter=663 | T=153144 | NewBest=389305 | Δ=222 | ImproveTotal=67
[IMPROVE] Iter=665 | T=153144 | NewBest=389285 | Δ=20 | ImproveTotal=68
[IMPROVE] Iter=668 | T=153144 | NewBest=389208 | Δ=81 | ImproveTotal=69
[IMPROVE] Iter=671 | T=153128 | NewBest=389003 | Δ=205 | ImproveTotal=70
[IMPROVE] Iter=678 | T=153128 | NewBest=383234 | Δ=23975 | ImproveTotal=71
[IMPROVE] Iter=679 | T=153128 | NewBest=383079 | Δ=155 | ImproveTotal=72
[IMPROVE] Iter=682 | T=153113 | NewBest=377505 | Δ=5686 | ImproveTotal=73
[IMPROVE] Iter=683 | T=153113 | NewBest=377417 | Δ=88 | ImproveTotal=74
[IMPROVE] Iter=719 | T=153067 | NewBest=372724 | Δ=5566 | ImproveTotal=75
[IMPROVE] Iter=727 | T=153052 | NewBest=372648 | Δ=275 | ImproveTotal=76
[IMPROVE] Iter=728 | T=153052 | NewBest=372538 | Δ=110 | ImproveTotal=77
[IMPROVE] Iter=739 | T=153036 | NewBest=372495 | Δ=237988 | ImproveTotal=78
[IMPROVE] Iter=745 | T=153021 | NewBest=372277 | Δ=256 | ImproveTotal=79
[IMPROVE] Iter=753 | T=153006 | NewBest=372213 | Δ=33524 | ImproveTotal=80
[IMPROVE] Iter=754 | T=153006 | NewBest=371988 | Δ=225 | ImproveTotal=81
[IMPROVE] Iter=758 | T=153006 | NewBest=367119 | Δ=4993 | ImproveTotal=82
[IMPROVE] Iter=762 | T=152991 | NewBest=366870 | Δ=327 | ImproveTotal=83
[IMPROVE] Iter=765 | T=152991 | NewBest=366813 | Δ=134 | ImproveTotal=84
[IMPROVE] Iter=766 | T=152991 | NewBest=366773 | Δ=40 | ImproveTotal=85
[IMPROVE] Iter=767 | T=152991 | NewBest=362557 | Δ=4216 | ImproveTotal=86
[IMPROVE] Iter=782 | T=152960 | NewBest=358408 | Δ=5396 | ImproveTotal=87
[IMPROVE] Iter=785 | T=152960 | NewBest=358403 | Δ=173 | ImproveTotal=88
[IMPROVE] Iter=786 | T=152960 | NewBest=358359 | Δ=44 | ImproveTotal=89
[IMPROVE] Iter=787 | T=152960 | NewBest=358282 | Δ=77 | ImproveTotal=90
[IMPROVE] Iter=788 | T=152960 | NewBest=358249 | Δ=33 | ImproveTotal=91
[IMPROVE] Iter=789 | T=152960 | NewBest=358195 | Δ=54 | ImproveTotal=92
[IMPROVE] Iter=792 | T=152945 | NewBest=358145 | Δ=141 | ImproveTotal=93
[IMPROVE] Iter=793 | T=152945 | NewBest=358135 | Δ=10 | ImproveTotal=94
[IMPROVE] Iter=798 | T=152945 | NewBest=353704 | Δ=5028 | ImproveTotal=95
[IMPROVE] Iter=830 | T=152899 | NewBest=349734 | Δ=5190 | ImproveTotal=96
[IMPROVE] Iter=832 | T=152883 | NewBest=349724 | Δ=40 | ImproveTotal=97
[IMPROVE] Iter=835 | T=152883 | NewBest=349601 | Δ=125 | ImproveTotal=98
[IMPROVE] Iter=854 | T=152853 | NewBest=344531 | Δ=5096 | ImproveTotal=99
[IMPROVE] Iter=865 | T=152838 | NewBest=340710 | Δ=4983 | ImproveTotal=100
[IMPROVE] Iter=873 | T=152822 | NewBest=340581 | Δ=231197 | ImproveTotal=101
[IMPROVE] Iter=878 | T=152822 | NewBest=340488 | Δ=3297 | ImproveTotal=102
[IMPROVE] Iter=886 | T=152807 | NewBest=340415 | Δ=217 | ImproveTotal=103
[IMPROVE] Iter=887 | T=152807 | NewBest=340370 | Δ=45 | ImproveTotal=104
[IMPROVE] Iter=916 | T=152761 | NewBest=340366 | Δ=327 | ImproveTotal=105
[IMPROVE] Iter=931 | T=152731 | NewBest=340302 | Δ=147 | ImproveTotal=106
[IMPROVE] Iter=932 | T=152731 | NewBest=340232 | Δ=70 | ImproveTotal=107
[IMPROVE] Iter=935 | T=152731 | NewBest=340160 | Δ=99 | ImproveTotal=108
[IMPROVE] Iter=936 | T=152731 | NewBest=340154 | Δ=6 | ImproveTotal=109
[IMPROVE] Iter=947 | T=152715 | NewBest=337844 | Δ=4279 | ImproveTotal=110
[IMPROVE] Iter=949 | T=152715 | NewBest=333081 | Δ=4773 | ImproveTotal=111
[IMPROVE] Iter=1003 | T=152624 | NewBest=333017 | Δ=349 | ImproveTotal=112
[IMPROVE] Iter=1010 | T=152624 | NewBest=332833 | Δ=293 | ImproveTotal=113
[IMPROVE] Iter=1017 | T=152609 | NewBest=332793 | Δ=287 | ImproveTotal=114
[IMPROVE] Iter=1021 | T=152593 | NewBest=332747 | Δ=295 | ImproveTotal=115
[IMPROVE] Iter=1035 | T=152578 | NewBest=332554 | Δ=248 | ImproveTotal=116
[IMPROVE] Iter=1036 | T=152578 | NewBest=328351 | Δ=4203 | ImproveTotal=117
[IMPROVE] Iter=1038 | T=152578 | NewBest=328154 | Δ=197 | ImproveTotal=118
[IMPROVE] Iter=1039 | T=152578 | NewBest=328005 | Δ=149 | ImproveTotal=119
[IMPROVE] Iter=1040 | T=152578 | NewBest=327793 | Δ=212 | ImproveTotal=120
[IMPROVE] Iter=1042 | T=152563 | NewBest=327402 | Δ=403 | ImproveTotal=121
[IMPROVE] Iter=1043 | T=152563 | NewBest=327322 | Δ=80 | ImproveTotal=122
[IMPROVE] Iter=1046 | T=152563 | NewBest=323099 | Δ=4402 | ImproveTotal=123
[IMPROVE] Iter=1047 | T=152563 | NewBest=322832 | Δ=267 | ImproveTotal=124
[IMPROVE] Iter=1051 | T=152547 | NewBest=322737 | Δ=107 | ImproveTotal=125
[IMPROVE] Iter=1078 | T=152517 | NewBest=320119 | Δ=3979 | ImproveTotal=126
[IMPROVE] Iter=1079 | T=152517 | NewBest=319935 | Δ=184 | ImproveTotal=127
[IMPROVE] Iter=1081 | T=152502 | NewBest=319275 | Δ=663 | ImproveTotal=128
[IMPROVE] Iter=1082 | T=152502 | NewBest=319157 | Δ=118 | ImproveTotal=129
[IMPROVE] Iter=1147 | T=152410 | NewBest=317093 | Δ=4343 | ImproveTotal=130
[IMPROVE] Iter=1149 | T=152410 | NewBest=316962 | Δ=218 | ImproveTotal=131
[IMPROVE] Iter=1150 | T=152410 | NewBest=316813 | Δ=149 | ImproveTotal=132
[IMPROVE] Iter=1151 | T=152395 | NewBest=316473 | Δ=340 | ImproveTotal=133
[IMPROVE] Iter=1231 | T=152273 | NewBest=316332 | Δ=1217 | ImproveTotal=134
[IMPROVE] Iter=1232 | T=152273 | NewBest=316324 | Δ=8 | ImproveTotal=135
[IMPROVE] Iter=1233 | T=152273 | NewBest=316263 | Δ=61 | ImproveTotal=136
[IMPROVE] Iter=1234 | T=152273 | NewBest=312028 | Δ=4235 | ImproveTotal=137
[IMPROVE] Iter=1237 | T=152273 | NewBest=311873 | Δ=166 | ImproveTotal=138
[IMPROVE] Iter=1242 | T=152258 | NewBest=311642 | Δ=298 | ImproveTotal=139
[IMPROVE] Iter=1245 | T=152258 | NewBest=311585 | Δ=57 | ImproveTotal=140
[IMPROVE] Iter=1247 | T=152258 | NewBest=311516 | Δ=69 | ImproveTotal=141
[IMPROVE] Iter=1249 | T=152258 | NewBest=311348 | Δ=183 | ImproveTotal=142
[IMPROVE] Iter=1251 | T=152243 | NewBest=311337 | Δ=11 | ImproveTotal=143
[IMPROVE] Iter=1252 | T=152243 | NewBest=311247 | Δ=90 | ImproveTotal=144
[IMPROVE] Iter=1257 | T=152243 | NewBest=307316 | Δ=5100 | ImproveTotal=145
[IMPROVE] Iter=1269 | T=152227 | NewBest=303889 | Δ=4216 | ImproveTotal=146
[IMPROVE] Iter=1274 | T=152212 | NewBest=303881 | Δ=70 | ImproveTotal=147
[IMPROVE] Iter=1356 | T=152090 | NewBest=301592 | Δ=3873 | ImproveTotal=148
[IMPROVE] Iter=1386 | T=152045 | NewBest=300129 | Δ=4024 | ImproveTotal=149
[IMPROVE] Iter=1387 | T=152045 | NewBest=299879 | Δ=250 | ImproveTotal=150
[IMPROVE] Iter=1393 | T=152030 | NewBest=296848 | Δ=3820 | ImproveTotal=151
[IMPROVE] Iter=1394 | T=152030 | NewBest=296739 | Δ=109 | ImproveTotal=152
[IMPROVE] Iter=1395 | T=152030 | NewBest=296565 | Δ=174 | ImproveTotal=153
[IMPROVE] Iter=1397 | T=152030 | NewBest=296190 | Δ=429 | ImproveTotal=154
[IMPROVE] Iter=1398 | T=152030 | NewBest=296153 | Δ=37 | ImproveTotal=155
[IMPROVE] Iter=1399 | T=152030 | NewBest=295945 | Δ=208 | ImproveTotal=156
[IMPROVE] Iter=1400 | T=152030 | NewBest=295926 | Δ=19 | ImproveTotal=157
[IMPROVE] Iter=1405 | T=152014 | NewBest=295892 | Δ=251 | ImproveTotal=158
[IMPROVE] Iter=1406 | T=152014 | NewBest=295846 | Δ=46 | ImproveTotal=159
[IMPROVE] Iter=1407 | T=152014 | NewBest=295809 | Δ=37 | ImproveTotal=160
[IMPROVE] Iter=1408 | T=152014 | NewBest=295795 | Δ=14 | ImproveTotal=161
[IMPROVE] Iter=1410 | T=152014 | NewBest=295678 | Δ=117 | ImproveTotal=162
[IMPROVE] Iter=1411 | T=151999 | NewBest=295382 | Δ=296 | ImproveTotal=163
[IMPROVE] Iter=1414 | T=151999 | NewBest=295359 | Δ=23 | ImproveTotal=164
[IMPROVE] Iter=1419 | T=151999 | NewBest=295222 | Δ=231 | ImproveTotal=165
[IMPROVE] Iter=1420 | T=151999 | NewBest=295062 | Δ=160 | ImproveTotal=166
[IMPROVE] Iter=1421 | T=151984 | NewBest=294652 | Δ=410 | ImproveTotal=167
[IMPROVE] Iter=1422 | T=151984 | NewBest=294444 | Δ=208 | ImproveTotal=168
[IMPROVE] Iter=1423 | T=151984 | NewBest=294315 | Δ=129 | ImproveTotal=169
[IMPROVE] Iter=1452 | T=151938 | NewBest=291789 | Δ=3690 | ImproveTotal=170
[IMPROVE] Iter=1453 | T=151938 | NewBest=291767 | Δ=22 | ImproveTotal=171
[IMPROVE] Iter=1454 | T=151938 | NewBest=291678 | Δ=89 | ImproveTotal=172
[IMPROVE] Iter=1529 | T=151832 | NewBest=290478 | Δ=3517 | ImproveTotal=173
[IMPROVE] Iter=1531 | T=151817 | NewBest=290338 | Δ=381 | ImproveTotal=174
[IMPROVE] Iter=1533 | T=151817 | NewBest=287092 | Δ=3278 | ImproveTotal=175
[IMPROVE] Iter=1534 | T=151817 | NewBest=286896 | Δ=196 | ImproveTotal=176
[IMPROVE] Iter=1560 | T=151787 | NewBest=286874 | Δ=70 | ImproveTotal=177
[IMPROVE] Iter=1582 | T=151741 | NewBest=286702 | Δ=214 | ImproveTotal=178
[IMPROVE] Iter=1646 | T=151650 | NewBest=284142 | Δ=3370 | ImproveTotal=179
[IMPROVE] Iter=1695 | T=151574 | NewBest=283967 | Δ=26468 | ImproveTotal=180
[IMPROVE] Iter=1702 | T=151559 | NewBest=281622 | Δ=3452 | ImproveTotal=181
[IMPROVE] Iter=1703 | T=151559 | NewBest=281412 | Δ=210 | ImproveTotal=182
[IMPROVE] Iter=1704 | T=151559 | NewBest=281208 | Δ=204 | ImproveTotal=183
[IMPROVE] Iter=1705 | T=151559 | NewBest=281158 | Δ=50 | ImproveTotal=184
[IMPROVE] Iter=1710 | T=151559 | NewBest=281140 | Δ=133 | ImproveTotal=185
[IMPROVE] Iter=1712 | T=151544 | NewBest=280991 | Δ=149 | ImproveTotal=186
[IMPROVE] Iter=1714 | T=151544 | NewBest=280651 | Δ=386 | ImproveTotal=187
[IMPROVE] Iter=1728 | T=151529 | NewBest=280298 | Δ=472 | ImproveTotal=188
[IMPROVE] Iter=1731 | T=151514 | NewBest=280287 | Δ=18 | ImproveTotal=189
[IMPROVE] Iter=1737 | T=151514 | NewBest=280133 | Δ=162 | ImproveTotal=190
[IMPROVE] Iter=1816 | T=151392 | NewBest=280053 | Δ=337 | ImproveTotal=191
[IMPROVE] Iter=1824 | T=151377 | NewBest=279959 | Δ=225 | ImproveTotal=192
[IMPROVE] Iter=1825 | T=151377 | NewBest=279902 | Δ=57 | ImproveTotal=193
[IMPROVE] Iter=1826 | T=151377 | NewBest=279852 | Δ=50 | ImproveTotal=194
[IMPROVE] Iter=1866 | T=151317 | NewBest=279827 | Δ=245012 | ImproveTotal=195
[IMPROVE] Iter=1869 | T=151317 | NewBest=279668 | Δ=57878 | ImproveTotal=196
[IMPROVE] Iter=1870 | T=151317 | NewBest=279379 | Δ=289 | ImproveTotal=197
[IMPROVE] Iter=1908 | T=151256 | NewBest=277077 | Δ=3253 | ImproveTotal=198
[IMPROVE] Iter=1912 | T=151241 | NewBest=276861 | Δ=268 | ImproveTotal=199
[IMPROVE] Iter=1914 | T=151241 | NewBest=276844 | Δ=46 | ImproveTotal=200
[IMPROVE] Iter=1915 | T=151241 | NewBest=276785 | Δ=59 | ImproveTotal=201
[IMPROVE] Iter=1916 | T=151241 | NewBest=276491 | Δ=294 | ImproveTotal=202
[IMPROVE] Iter=1918 | T=151241 | NewBest=273460 | Δ=3177 | ImproveTotal=203
[IMPROVE] Iter=1943 | T=151196 | NewBest=273330 | Δ=232 | ImproveTotal=204
[IMPROVE] Iter=1945 | T=151196 | NewBest=273327 | Δ=115 | ImproveTotal=205
[IMPROVE] Iter=1951 | T=151181 | NewBest=273233 | Δ=272 | ImproveTotal=206
[IMPROVE] Iter=1955 | T=151181 | NewBest=273202 | Δ=174 | ImproveTotal=207
[IMPROVE] Iter=1956 | T=151181 | NewBest=273082 | Δ=120 | ImproveTotal=208
[IMPROVE] Iter=1957 | T=151181 | NewBest=272754 | Δ=328 | ImproveTotal=209
[IMPROVE] Iter=1969 | T=151166 | NewBest=272406 | Δ=288727 | ImproveTotal=210
[IMPROVE] Iter=2072 | T=150999 | NewBest=272373 | Δ=1043 | ImproveTotal=211
[IMPROVE] Iter=2082 | T=150984 | NewBest=272027 | Δ=2498 | ImproveTotal=212
[IMPROVE] Iter=2083 | T=150984 | NewBest=271909 | Δ=118 | ImproveTotal=213
[IMPROVE] Iter=2085 | T=150984 | NewBest=271792 | Δ=130 | ImproveTotal=214
[IMPROVE] Iter=2086 | T=150984 | NewBest=271766 | Δ=26 | ImproveTotal=215
[IMPROVE] Iter=2090 | T=150984 | NewBest=271645 | Δ=229 | ImproveTotal=216
[IMPROVE] Iter=2091 | T=150969 | NewBest=271557 | Δ=88 | ImproveTotal=217
[IMPROVE] Iter=2093 | T=150969 | NewBest=271556 | Δ=38 | ImproveTotal=218
[IMPROVE] Iter=2096 | T=150969 | NewBest=271209 | Δ=376 | ImproveTotal=219
[IMPROVE] Iter=2098 | T=150969 | NewBest=271063 | Δ=198 | ImproveTotal=220
[IMPROVE] Iter=2099 | T=150969 | NewBest=268219 | Δ=2844 | ImproveTotal=221
[IMPROVE] Iter=2135 | T=150909 | NewBest=267303 | Δ=2534 | ImproveTotal=222
[IMPROVE] Iter=2136 | T=150909 | NewBest=266992 | Δ=311 | ImproveTotal=223
[IMPROVE] Iter=2137 | T=150909 | NewBest=266896 | Δ=96 | ImproveTotal=224
[IMPROVE] Iter=2141 | T=150894 | NewBest=266890 | Δ=102 | ImproveTotal=225
[IMPROVE] Iter=2313 | T=150637 | NewBest=266614 | Δ=2149 | ImproveTotal=226
[IMPROVE] Iter=2315 | T=150637 | NewBest=266432 | Δ=182 | ImproveTotal=227
[IMPROVE] Iter=2355 | T=150577 | NewBest=266320 | Δ=125 | ImproveTotal=228
[IMPROVE] Iter=2381 | T=150532 | NewBest=265749 | Δ=1342 | ImproveTotal=229
[IMPROVE] Iter=2426 | T=150472 | NewBest=265672 | Δ=180 | ImproveTotal=230
[IMPROVE] Iter=2440 | T=150457 | NewBest=265576 | Δ=204 | ImproveTotal=231
[IMPROVE] Iter=2441 | T=150442 | NewBest=265569 | Δ=7 | ImproveTotal=232
[IMPROVE] Iter=2445 | T=150442 | NewBest=264883 | Δ=686 | ImproveTotal=233
[IMPROVE] Iter=2455 | T=150427 | NewBest=264548 | Δ=635 | ImproveTotal=234
[IMPROVE] Iter=2458 | T=150427 | NewBest=264432 | Δ=230 | ImproveTotal=235
[IMPROVE] Iter=2463 | T=150412 | NewBest=264326 | Δ=177 | ImproveTotal=236
[IMPROVE] Iter=2477 | T=150396 | NewBest=264226 | Δ=157 | ImproveTotal=237
[IMPROVE] Iter=2563 | T=150261 | NewBest=264112 | Δ=154 | ImproveTotal=238
[IMPROVE] Iter=2571 | T=150246 | NewBest=263876 | Δ=852 | ImproveTotal=239
[IMPROVE] Iter=2576 | T=150246 | NewBest=263769 | Δ=467 | ImproveTotal=240
[IMPROVE] Iter=2578 | T=150246 | NewBest=263688 | Δ=81 | ImproveTotal=241
[IMPROVE] Iter=2579 | T=150246 | NewBest=262692 | Δ=996 | ImproveTotal=242
[IMPROVE] Iter=2584 | T=150231 | NewBest=262428 | Δ=264 | ImproveTotal=243
[IMPROVE] Iter=2600 | T=150216 | NewBest=262396 | Δ=6050 | ImproveTotal=244
[IMPROVE] Iter=2609 | T=150201 | NewBest=262093 | Δ=58074 | ImproveTotal=245
[IMPROVE] Iter=2690 | T=150081 | NewBest=261734 | Δ=447 | ImproveTotal=246
[IMPROVE] Iter=2692 | T=150066 | NewBest=261712 | Δ=22 | ImproveTotal=247
[IMPROVE] Iter=2705 | T=150051 | NewBest=260751 | Δ=1073 | ImproveTotal=248
[IMPROVE] Iter=2710 | T=150051 | NewBest=260734 | Δ=95 | ImproveTotal=249
[IMPROVE] Iter=3051 | T=149527 | NewBest=260538 | Δ=227 | ImproveTotal=250
[IMPROVE] Iter=3052 | T=149527 | NewBest=260421 | Δ=117 | ImproveTotal=251
[IMPROVE] Iter=3073 | T=149497 | NewBest=259208 | Δ=1947 | ImproveTotal=252
[IMPROVE] Iter=3074 | T=149497 | NewBest=259175 | Δ=33 | ImproveTotal=253
[IMPROVE] Iter=3077 | T=149497 | NewBest=259048 | Δ=216 | ImproveTotal=254
[IMPROVE] Iter=3080 | T=149497 | NewBest=259039 | Δ=15 | ImproveTotal=255
[IMPROVE] Iter=3744 | T=148498 | NewBest=257479 | Δ=1767 | ImproveTotal=256
[IMPROVE] Iter=3746 | T=148498 | NewBest=257382 | Δ=97 | ImproveTotal=257
[IMPROVE] Iter=3786 | T=148439 | NewBest=257368 | Δ=150 | ImproveTotal=258
[IMPROVE] Iter=3788 | T=148439 | NewBest=257354 | Δ=80 | ImproveTotal=259
[IMPROVE] Iter=3789 | T=148439 | NewBest=257248 | Δ=106 | ImproveTotal=260
[IMPROVE] Iter=3796 | T=148424 | NewBest=257234 | Δ=14 | ImproveTotal=261
[IMPROVE] Iter=3806 | T=148409 | NewBest=256933 | Δ=502 | ImproveTotal=262
[IMPROVE] Iter=3881 | T=148291 | NewBest=256728 | Δ=729 | ImproveTotal=263
[IMPROVE] Iter=3882 | T=148291 | NewBest=256665 | Δ=63 | ImproveTotal=264
[IMPROVE] Iter=3888 | T=148291 | NewBest=256488 | Δ=177 | ImproveTotal=265
[IMPROVE] Iter=3891 | T=148276 | NewBest=256307 | Δ=181 | ImproveTotal=266
[IMPROVE] Iter=3901 | T=148261 | NewBest=256032 | Δ=293 | ImproveTotal=267
[IMPROVE] Iter=3902 | T=148261 | NewBest=255835 | Δ=197 | ImproveTotal=268
[IMPROVE] Iter=3911 | T=148246 | NewBest=255250 | Δ=594 | ImproveTotal=269
[IMPROVE] Iter=3932 | T=148217 | NewBest=255216 | Δ=133 | ImproveTotal=270
[IMPROVE] Iter=3950 | T=148202 | NewBest=255202 | Δ=101 | ImproveTotal=271
[IMPROVE] Iter=4147 | T=147906 | NewBest=255151 | Δ=88 | ImproveTotal=272
[IMPROVE] Iter=4181 | T=147846 | NewBest=253873 | Δ=1303 | ImproveTotal=273
[IMPROVE] Iter=4182 | T=147846 | NewBest=253446 | Δ=427 | ImproveTotal=274
[IMPROVE] Iter=4184 | T=147846 | NewBest=253395 | Δ=51 | ImproveTotal=275
[IMPROVE] Iter=4185 | T=147846 | NewBest=253391 | Δ=4 | ImproveTotal=276
[IMPROVE] Iter=4188 | T=147846 | NewBest=253381 | Δ=10 | ImproveTotal=277
[IMPROVE] Iter=4189 | T=147846 | NewBest=253347 | Δ=34 | ImproveTotal=278
[IMPROVE] Iter=4194 | T=147832 | NewBest=253252 | Δ=95 | ImproveTotal=279
[IMPROVE] Iter=4200 | T=147832 | NewBest=253243 | Δ=13 | ImproveTotal=280
[IMPROVE] Iter=4234 | T=147773 | NewBest=253240 | Δ=128 | ImproveTotal=281
[IMPROVE] Iter=4237 | T=147773 | NewBest=253226 | Δ=14 | ImproveTotal=282
[IMPROVE] Iter=4241 | T=147758 | NewBest=252952 | Δ=274 | ImproveTotal=283
[IMPROVE] Iter=4250 | T=147758 | NewBest=252936 | Δ=107 | ImproveTotal=284
[IMPROVE] Iter=4261 | T=147728 | NewBest=252924 | Δ=223 | ImproveTotal=285
[IMPROVE] Iter=4267 | T=147728 | NewBest=252875 | Δ=353 | ImproveTotal=286
[IMPROVE] Iter=4272 | T=147713 | NewBest=252692 | Δ=183 | ImproveTotal=287
[IMPROVE] Iter=4273 | T=147713 | NewBest=252244 | Δ=448 | ImproveTotal=288
[IMPROVE] Iter=4275 | T=147713 | NewBest=252170 | Δ=74 | ImproveTotal=289
