iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4 | T=154158 | NewBest=527354 | Δ=7012 | ImproveTotal=1
[IMPROVE] Iter=423 | T=147814 | NewBest=449231 | Δ=884 | ImproveTotal=46
[IMPROVE] Iter=424 | T=147814 | NewBest=449211 | Δ=20 | ImproveTotal=47
[IMPROVE] Iter=427 | T=147814 | NewBest=447744 | Δ=1548 | ImproveTotal=48
[IMPROVE] Iter=433 | T=147666 | NewBest=447734 | Δ=146 | ImproveTotal=49
[IMPROVE] Iter=471 | T=147076 | NewBest=445172 | Δ=2985 | ImproveTotal=50
[IMPROVE] Iter=472 | T=147076 | NewBest=445164 | Δ=8 | ImproveTotal=51
[IMPROVE] Iter=515 | T=146489 | NewBest=444900 | Δ=45011 | ImproveTotal=52
[IMPROVE] Iter=516 | T=146489 | NewBest=444890 | Δ=10 | ImproveTotal=53
[IMPROVE] Iter=517 | T=146489 | NewBest=444778 | Δ=112 | ImproveTotal=54
[IMPROVE] Iter=524 | T=146343 | NewBest=444446 | Δ=434 | ImproveTotal=55
[IMPROVE] Iter=525 | T=146343 | NewBest=443740 | Δ=706 | ImproveTotal=56
[IMPROVE] Iter=531 | T=146196 | NewBest=437448 | Δ=6424 | ImproveTotal=57
[IMPROVE] Iter=536 | T=146196 | NewBest=433600 | Δ=3973 | ImproveTotal=58
[IMPROVE] Iter=538 | T=146196 | NewBest=433597 | Δ=7 | ImproveTotal=59
[IMPROVE] Iter=539 | T=146196 | NewBest=433558 | Δ=39 | ImproveTotal=60
[IMPROVE] Iter=548 | T=146050 | NewBest=433550 | Δ=15 | ImproveTotal=61
[IMPROVE] Iter=552 | T=145904 | NewBest=433182 | Δ=509 | ImproveTotal=62
[IMPROVE] Iter=559 | T=145904 | NewBest=431416 | Δ=1858 | ImproveTotal=63
[IMPROVE] Iter=562 | T=145758 | NewBest=431380 | Δ=11233 | ImproveTotal=64
[IMPROVE] Iter=611 | T=145031 | NewBest=428479 | Δ=4983 | ImproveTotal=65
[IMPROVE] Iter=612 | T=145031 | NewBest=428359 | Δ=120 | ImproveTotal=66
[IMPROVE] Iter=614 | T=145031 | NewBest=428326 | Δ=93 | ImproveTotal=67
[IMPROVE] Iter=615 | T=145031 | NewBest=428318 | Δ=8 | ImproveTotal=68
[IMPROVE] Iter=627 | T=144886 | NewBest=428287 | Δ=83 | ImproveTotal=69
[IMPROVE] Iter=628 | T=144886 | NewBest=428235 | Δ=52 | ImproveTotal=70
[IMPROVE] Iter=633 | T=144741 | NewBest=428226 | Δ=12780 | ImproveTotal=71
[IMPROVE] Iter=635 | T=144741 | NewBest=428222 | Δ=3195 | ImproveTotal=72
[IMPROVE] Iter=648 | T=144596 | NewBest=427574 | Δ=766 | ImproveTotal=73
[IMPROVE] Iter=649 | T=144596 | NewBest=427514 | Δ=60 | ImproveTotal=74
[IMPROVE] Iter=656 | T=144452 | NewBest=426059 | Δ=1614 | ImproveTotal=75
[IMPROVE] Iter=657 | T=144452 | NewBest=426057 | Δ=2 | ImproveTotal=76
[IMPROVE] Iter=659 | T=144452 | NewBest=425882 | Δ=175 | ImproveTotal=77
[IMPROVE] Iter=698 | T=143875 | NewBest=424918 | Δ=4690 | ImproveTotal=78
[IMPROVE] Iter=700 | T=143875 | NewBest=424716 | Δ=7150 | ImproveTotal=79
[IMPROVE] Iter=706 | T=143731 | NewBest=422897 | Δ=1891 | ImproveTotal=80
[IMPROVE] Iter=709 | T=143731 | NewBest=422871 | Δ=42 | ImproveTotal=81
[IMPROVE] Iter=710 | T=143731 | NewBest=422856 | Δ=15 | ImproveTotal=82
[IMPROVE] Iter=715 | T=143587 | NewBest=421851 | Δ=2738 | ImproveTotal=83
[IMPROVE] Iter=761 | T=142870 | NewBest=418686 | Δ=4641 | ImproveTotal=84
[IMPROVE] Iter=762 | T=142870 | NewBest=418676 | Δ=10 | ImproveTotal=85
[IMPROVE] Iter=763 | T=142870 | NewBest=418616 | Δ=60 | ImproveTotal=86
[IMPROVE] Iter=766 | T=142870 | NewBest=418533 | Δ=98 | ImproveTotal=87
[IMPROVE] Iter=767 | T=142870 | NewBest=418429 | Δ=104 | ImproveTotal=88
[IMPROVE] Iter=779 | T=142728 | NewBest=417470 | Δ=4645 | ImproveTotal=89
[IMPROVE] Iter=780 | T=142728 | NewBest=417315 | Δ=155 | ImproveTotal=90
[IMPROVE] Iter=781 | T=142585 | NewBest=417283 | Δ=32 | ImproveTotal=91
[IMPROVE] Iter=783 | T=142585 | NewBest=417133 | Δ=151 | ImproveTotal=92
[IMPROVE] Iter=784 | T=142585 | NewBest=417114 | Δ=19 | ImproveTotal=93
[IMPROVE] Iter=804 | T=142300 | NewBest=412392 | Δ=145594 | ImproveTotal=94
[IMPROVE] Iter=821 | T=142015 | NewBest=409988 | Δ=2575 | ImproveTotal=95
[IMPROVE] Iter=826 | T=142015 | NewBest=409980 | Δ=52 | ImproveTotal=96
[IMPROVE] Iter=832 | T=141873 | NewBest=409962 | Δ=52 | ImproveTotal=97
[IMPROVE] Iter=834 | T=141873 | NewBest=409951 | Δ=11 | ImproveTotal=98
[IMPROVE] Iter=851 | T=141590 | NewBest=409866 | Δ=200 | ImproveTotal=99
[IMPROVE] Iter=929 | T=140602 | NewBest=409185 | Δ=3927 | ImproveTotal=100
[IMPROVE] Iter=930 | T=140602 | NewBest=409169 | Δ=16 | ImproveTotal=101
[IMPROVE] Iter=931 | T=140461 | NewBest=405462 | Δ=3707 | ImproveTotal=102
[IMPROVE] Iter=932 | T=140461 | NewBest=405392 | Δ=70 | ImproveTotal=103
[IMPROVE] Iter=933 | T=140461 | NewBest=405376 | Δ=16 | ImproveTotal=104
[IMPROVE] Iter=935 | T=140461 | NewBest=404636 | Δ=783 | ImproveTotal=105
[IMPROVE] Iter=936 | T=140461 | NewBest=404631 | Δ=5 | ImproveTotal=106
[IMPROVE] Iter=973 | T=139900 | NewBest=404313 | Δ=1331 | ImproveTotal=107
[IMPROVE] Iter=975 | T=139900 | NewBest=404302 | Δ=11 | ImproveTotal=108
[IMPROVE] Iter=976 | T=139900 | NewBest=404301 | Δ=1 | ImproveTotal=109
[IMPROVE] Iter=980 | T=139900 | NewBest=404290 | Δ=89 | ImproveTotal=110
[IMPROVE] Iter=984 | T=139760 | NewBest=404204 | Δ=150 | ImproveTotal=111
[IMPROVE] Iter=985 | T=139760 | NewBest=404125 | Δ=79 | ImproveTotal=112
[IMPROVE] Iter=1003 | T=139481 | NewBest=399486 | Δ=135254 | ImproveTotal=113
[IMPROVE] Iter=1056 | T=138785 | NewBest=397305 | Δ=2346 | ImproveTotal=114
[IMPROVE] Iter=1058 | T=138785 | NewBest=396272 | Δ=1605 | ImproveTotal=115
[IMPROVE] Iter=1062 | T=138646 | NewBest=396246 | Δ=75 | ImproveTotal=116
[IMPROVE] Iter=1066 | T=138646 | NewBest=393455 | Δ=2956 | ImproveTotal=117
[IMPROVE] Iter=1069 | T=138646 | NewBest=393449 | Δ=6 | ImproveTotal=118
[IMPROVE] Iter=1070 | T=138646 | NewBest=393406 | Δ=43 | ImproveTotal=119
[IMPROVE] Iter=1071 | T=138507 | NewBest=393325 | Δ=81 | ImproveTotal=120
[IMPROVE] Iter=1076 | T=138507 | NewBest=392698 | Δ=88173 | ImproveTotal=121
[IMPROVE] Iter=1079 | T=138507 | NewBest=392695 | Δ=5 | ImproveTotal=122
[IMPROVE] Iter=1081 | T=138369 | NewBest=392647 | Δ=48 | ImproveTotal=123
[IMPROVE] Iter=1103 | T=138092 | NewBest=392100 | Δ=1827 | ImproveTotal=124
[IMPROVE] Iter=1104 | T=138092 | NewBest=391918 | Δ=182 | ImproveTotal=125
[IMPROVE] Iter=1106 | T=138092 | NewBest=391914 | Δ=20 | ImproveTotal=126
[IMPROVE] Iter=1108 | T=138092 | NewBest=391791 | Δ=123 | ImproveTotal=127
[IMPROVE] Iter=1414 | T=133875 | NewBest=388042 | Δ=5670 | ImproveTotal=128
[IMPROVE] Iter=1415 | T=133875 | NewBest=387994 | Δ=48 | ImproveTotal=129
[IMPROVE] Iter=1417 | T=133875 | NewBest=387987 | Δ=7 | ImproveTotal=130
[IMPROVE] Iter=1425 | T=133741 | NewBest=387940 | Δ=119 | ImproveTotal=131
[IMPROVE] Iter=1427 | T=133741 | NewBest=387890 | Δ=50 | ImproveTotal=132
[IMPROVE] Iter=1439 | T=133607 | NewBest=383138 | Δ=4992 | ImproveTotal=133
[IMPROVE] Iter=1502 | T=132675 | NewBest=382117 | Δ=3688 | ImproveTotal=134
[IMPROVE] Iter=1506 | T=132675 | NewBest=382091 | Δ=26 | ImproveTotal=135
[IMPROVE] Iter=1509 | T=132675 | NewBest=377234 | Δ=4889 | ImproveTotal=136
[IMPROVE] Iter=2297 | T=122592 | NewBest=375041 | Δ=5641 | ImproveTotal=137
[IMPROVE] Iter=2299 | T=122592 | NewBest=374974 | Δ=67 | ImproveTotal=138
[IMPROVE] Iter=2307 | T=122469 | NewBest=371070 | Δ=3910 | ImproveTotal=139
[IMPROVE] Iter=2312 | T=122347 | NewBest=371060 | Δ=111 | ImproveTotal=140
[IMPROVE] Iter=2457 | T=120645 | NewBest=370017 | Δ=3344 | ImproveTotal=141
[IMPROVE] Iter=2458 | T=120645 | NewBest=369947 | Δ=70 | ImproveTotal=142
[IMPROVE] Iter=2465 | T=120525 | NewBest=369853 | Δ=107 | ImproveTotal=143
[IMPROVE] Iter=2467 | T=120525 | NewBest=369756 | Δ=97 | ImproveTotal=144
[IMPROVE] Iter=2475 | T=120404 | NewBest=367484 | Δ=2328 | ImproveTotal=145
[IMPROVE] Iter=2478 | T=120404 | NewBest=367446 | Δ=38 | ImproveTotal=146
[IMPROVE] Iter=2481 | T=120284 | NewBest=367217 | Δ=229 | ImproveTotal=147
[IMPROVE] Iter=2483 | T=120284 | NewBest=367211 | Δ=6 | ImproveTotal=148
[IMPROVE] Iter=2579 | T=119205 | NewBest=365598 | Δ=2624 | ImproveTotal=149
[IMPROVE] Iter=2583 | T=119086 | NewBest=365572 | Δ=95 | ImproveTotal=150
[IMPROVE] Iter=2585 | T=119086 | NewBest=365501 | Δ=71 | ImproveTotal=151
[IMPROVE] Iter=2601 | T=118848 | NewBest=365397 | Δ=57578 | ImproveTotal=152
[IMPROVE] Iter=2603 | T=118848 | NewBest=365390 | Δ=7 | ImproveTotal=153
[IMPROVE] Iter=2604 | T=118848 | NewBest=365366 | Δ=24 | ImproveTotal=154
[IMPROVE] Iter=2610 | T=118848 | NewBest=365299 | Δ=67 | ImproveTotal=155
[IMPROVE] Iter=2625 | T=118611 | NewBest=363038 | Δ=2453 | ImproveTotal=156
[IMPROVE] Iter=2648 | T=118373 | NewBest=362327 | Δ=1115 | ImproveTotal=157
[IMPROVE] Iter=2673 | T=118019 | NewBest=362262 | Δ=213 | ImproveTotal=158
[IMPROVE] Iter=2686 | T=117901 | NewBest=362261 | Δ=2 | ImproveTotal=159
[IMPROVE] Iter=2892 | T=115449 | NewBest=361457 | Δ=1424 | ImproveTotal=160
[IMPROVE] Iter=2902 | T=115334 | NewBest=358460 | Δ=3100 | ImproveTotal=161
[IMPROVE] Iter=2905 | T=115334 | NewBest=358232 | Δ=268 | ImproveTotal=162
[IMPROVE] Iter=2906 | T=115334 | NewBest=358190 | Δ=42 | ImproveTotal=163
[IMPROVE] Iter=2926 | T=115103 | NewBest=354052 | Δ=4980 | ImproveTotal=164
[IMPROVE] Iter=2935 | T=114988 | NewBest=352317 | Δ=1856 | ImproveTotal=165
[IMPROVE] Iter=2936 | T=114988 | NewBest=351972 | Δ=345 | ImproveTotal=166
[IMPROVE] Iter=2937 | T=114988 | NewBest=351918 | Δ=54 | ImproveTotal=167
[IMPROVE] Iter=2938 | T=114988 | NewBest=351897 | Δ=21 | ImproveTotal=168
[IMPROVE] Iter=2940 | T=114988 | NewBest=351827 | Δ=108 | ImproveTotal=169
[IMPROVE] Iter=2941 | T=114873 | NewBest=351652 | Δ=175 | ImproveTotal=170
[IMPROVE] Iter=2952 | T=114758 | NewBest=349820 | Δ=2438 | ImproveTotal=171
[IMPROVE] Iter=2960 | T=114758 | NewBest=349793 | Δ=27 | ImproveTotal=172
[IMPROVE] Iter=2961 | T=114644 | NewBest=349789 | Δ=4 | ImproveTotal=173
[IMPROVE] Iter=2962 | T=114644 | NewBest=349740 | Δ=49 | ImproveTotal=174
[IMPROVE] Iter=2972 | T=114529 | NewBest=349201 | Δ=583 | ImproveTotal=175
[IMPROVE] Iter=2974 | T=114529 | NewBest=349154 | Δ=47 | ImproveTotal=176
[IMPROVE] Iter=2980 | T=114529 | NewBest=349146 | Δ=8 | ImproveTotal=177
[IMPROVE] Iter=2983 | T=114414 | NewBest=348959 | Δ=187 | ImproveTotal=178
[IMPROVE] Iter=2993 | T=114300 | NewBest=348922 | Δ=133 | ImproveTotal=179
[IMPROVE] Iter=3020 | T=114072 | NewBest=346206 | Δ=2795 | ImproveTotal=180
[IMPROVE] Iter=3021 | T=113957 | NewBest=346055 | Δ=151 | ImproveTotal=181
[IMPROVE] Iter=3027 | T=113957 | NewBest=346041 | Δ=14 | ImproveTotal=182
[IMPROVE] Iter=3034 | T=113844 | NewBest=346011 | Δ=131 | ImproveTotal=183
[IMPROVE] Iter=3036 | T=113844 | NewBest=344487 | Δ=1524 | ImproveTotal=184
[IMPROVE] Iter=3190 | T=112148 | NewBest=343524 | Δ=4219 | ImproveTotal=185
[IMPROVE] Iter=3193 | T=112036 | NewBest=343475 | Δ=49 | ImproveTotal=186
[IMPROVE] Iter=3194 | T=112036 | NewBest=343340 | Δ=135 | ImproveTotal=187
[IMPROVE] Iter=3198 | T=112036 | NewBest=339460 | Δ=3880 | ImproveTotal=188
[IMPROVE] Iter=3200 | T=112036 | NewBest=339234 | Δ=226 | ImproveTotal=189
[IMPROVE] Iter=3201 | T=111924 | NewBest=339015 | Δ=219 | ImproveTotal=190
[IMPROVE] Iter=3202 | T=111924 | NewBest=335987 | Δ=3028 | ImproveTotal=191
[IMPROVE] Iter=3214 | T=111812 | NewBest=335964 | Δ=102 | ImproveTotal=192
[IMPROVE] Iter=3218 | T=111812 | NewBest=333749 | Δ=2270 | ImproveTotal=193
[IMPROVE] Iter=3219 | T=111812 | NewBest=333747 | Δ=2 | ImproveTotal=194
[IMPROVE] Iter=3222 | T=111700 | NewBest=333745 | Δ=2 | ImproveTotal=195
[IMPROVE] Iter=3223 | T=111700 | NewBest=333738 | Δ=7 | ImproveTotal=196
[IMPROVE] Iter=3226 | T=111700 | NewBest=331227 | Δ=2511 | ImproveTotal=197
[IMPROVE] Iter=3232 | T=111588 | NewBest=331135 | Δ=126 | ImproveTotal=198
[IMPROVE] Iter=3562 | T=107964 | NewBest=330069 | Δ=1744 | ImproveTotal=199
[IMPROVE] Iter=3573 | T=107856 | NewBest=329942 | Δ=175 | ImproveTotal=200
[IMPROVE] Iter=3580 | T=107856 | NewBest=325865 | Δ=4284 | ImproveTotal=201
[IMPROVE] Iter=3911 | T=104249 | NewBest=324800 | Δ=4103 | ImproveTotal=202
[IMPROVE] Iter=3923 | T=104145 | NewBest=320840 | Δ=3964 | ImproveTotal=203
[IMPROVE] Iter=3951 | T=103832 | NewBest=318926 | Δ=2633 | ImproveTotal=204
[IMPROVE] Iter=3954 | T=103832 | NewBest=318859 | Δ=67 | ImproveTotal=205
[IMPROVE] Iter=4038 | T=103005 | NewBest=317053 | Δ=3123 | ImproveTotal=206
[IMPROVE] Iter=4067 | T=102696 | NewBest=316909 | Δ=209 | ImproveTotal=207
[IMPROVE] Iter=4111 | T=102184 | NewBest=315348 | Δ=2075 | ImproveTotal=208
[IMPROVE] Iter=4112 | T=102184 | NewBest=315313 | Δ=35 | ImproveTotal=209
[IMPROVE] Iter=4114 | T=102184 | NewBest=311775 | Δ=3561 | ImproveTotal=210
[IMPROVE] Iter=4118 | T=102184 | NewBest=311727 | Δ=48 | ImproveTotal=211
[IMPROVE] Iter=4136 | T=101979 | NewBest=311547 | Δ=309 | ImproveTotal=212
[IMPROVE] Iter=4140 | T=101979 | NewBest=309102 | Δ=2460 | ImproveTotal=213
[IMPROVE] Iter=4142 | T=101877 | NewBest=306232 | Δ=2870 | ImproveTotal=214
[IMPROVE] Iter=4143 | T=101877 | NewBest=306038 | Δ=194 | ImproveTotal=215
[IMPROVE] Iter=4144 | T=101877 | NewBest=306034 | Δ=4 | ImproveTotal=216
[IMPROVE] Iter=4147 | T=101877 | NewBest=306001 | Δ=33 | ImproveTotal=217
[IMPROVE] Iter=4151 | T=101775 | NewBest=305918 | Δ=707 | ImproveTotal=218
[IMPROVE] Iter=4161 | T=101674 | NewBest=305916 | Δ=24 | ImproveTotal=219
[IMPROVE] Iter=4169 | T=101674 | NewBest=305462 | Δ=462 | ImproveTotal=220
[IMPROVE] Iter=4178 | T=101572 | NewBest=305371 | Δ=103 | ImproveTotal=221
[IMPROVE] Iter=4183 | T=101470 | NewBest=305213 | Δ=206 | ImproveTotal=222
[IMPROVE] Iter=4191 | T=101369 | NewBest=305195 | Δ=18 | ImproveTotal=223
[IMPROVE] Iter=4223 | T=101065 | NewBest=302774 | Δ=9797 | ImproveTotal=224
[IMPROVE] Iter=4231 | T=100964 | NewBest=301180 | Δ=1938 | ImproveTotal=225
[IMPROVE] Iter=4232 | T=100964 | NewBest=301093 | Δ=87 | ImproveTotal=226
[IMPROVE] Iter=4245 | T=100863 | NewBest=300438 | Δ=2270 | ImproveTotal=227
[IMPROVE] Iter=4247 | T=100863 | NewBest=300386 | Δ=52 | ImproveTotal=228
[IMPROVE] Iter=4281 | T=100460 | NewBest=299975 | Δ=541 | ImproveTotal=229
[IMPROVE] Iter=4293 | T=100360 | NewBest=297029 | Δ=3215 | ImproveTotal=230
[IMPROVE] Iter=4311 | T=100159 | NewBest=297015 | Δ=126 | ImproveTotal=231
[IMPROVE] Iter=4358 | T=99759.1 | NewBest=294797 | Δ=2236 | ImproveTotal=232
[IMPROVE] Iter=4359 | T=99759.1 | NewBest=294746 | Δ=51 | ImproveTotal=233
[IMPROVE] Iter=4363 | T=99659.4 | NewBest=294732 | Δ=14 | ImproveTotal=234
[IMPROVE] Iter=4364 | T=99659.4 | NewBest=294687 | Δ=45 | ImproveTotal=235
[IMPROVE] Iter=4366 | T=99659.4 | NewBest=294682 | Δ=5 | ImproveTotal=236
[IMPROVE] Iter=4369 | T=99659.4 | NewBest=294620 | Δ=62 | ImproveTotal=237
[IMPROVE] Iter=4370 | T=99659.4 | NewBest=294507 | Δ=113 | ImproveTotal=238
[IMPROVE] Iter=4371 | T=99559.7 | NewBest=294477 | Δ=30 | ImproveTotal=239
[IMPROVE] Iter=4413 | T=99162.1 | NewBest=294429 | Δ=70 | ImproveTotal=240
[IMPROVE] Iter=4418 | T=99162.1 | NewBest=294390 | Δ=39 | ImproveTotal=241
[IMPROVE] Iter=4712 | T=96230 | NewBest=292557 | Δ=3402 | ImproveTotal=242
[IMPROVE] Iter=4713 | T=96230 | NewBest=292415 | Δ=142 | ImproveTotal=243
[IMPROVE] Iter=4716 | T=96230 | NewBest=292242 | Δ=88090 | ImproveTotal=244
[IMPROVE] Iter=4721 | T=96133.7 | NewBest=292103 | Δ=276 | ImproveTotal=245
[IMPROVE] Iter=4775 | T=95654 | NewBest=291668 | Δ=2905 | ImproveTotal=246
[IMPROVE] Iter=4786 | T=95558.4 | NewBest=291477 | Δ=222 | ImproveTotal=247
[IMPROVE] Iter=4787 | T=95558.4 | NewBest=291293 | Δ=184 | ImproveTotal=248
[IMPROVE] Iter=4798 | T=95462.8 | NewBest=291263 | Δ=69 | ImproveTotal=249
[IMPROVE] Iter=4800 | T=95462.8 | NewBest=291206 | Δ=57 | ImproveTotal=250
[IMPROVE] Iter=4801 | T=95367.3 | NewBest=291191 | Δ=15 | ImproveTotal=251
[IMPROVE] Iter=4802 | T=95367.3 | NewBest=291189 | Δ=2 | ImproveTotal=252
[IMPROVE] Iter=4805 | T=95367.3 | NewBest=291084 | Δ=345 | ImproveTotal=253
[IMPROVE] Iter=4807 | T=95367.3 | NewBest=290882 | Δ=202 | ImproveTotal=254
[IMPROVE] Iter=4808 | T=95367.3 | NewBest=290808 | Δ=74 | ImproveTotal=255
[IMPROVE] Iter=4824 | T=95176.7 | NewBest=290773 | Δ=67 | ImproveTotal=256
[IMPROVE] Iter=4825 | T=95176.7 | NewBest=290568 | Δ=205 | ImproveTotal=257
[IMPROVE] Iter=4828 | T=95176.7 | NewBest=290474 | Δ=94 | ImproveTotal=258
[IMPROVE] Iter=4833 | T=95081.5 | NewBest=290288 | Δ=186 | ImproveTotal=259
[IMPROVE] Iter=4835 | T=95081.5 | NewBest=290225 | Δ=63 | ImproveTotal=260
[IMPROVE] Iter=4836 | T=95081.5 | NewBest=290198 | Δ=27 | ImproveTotal=261
[IMPROVE] Iter=4841 | T=94986.4 | NewBest=290179 | Δ=19 | ImproveTotal=262
[IMPROVE] Iter=4852 | T=94891.5 | NewBest=288519 | Δ=1786 | ImproveTotal=263
[IMPROVE] Iter=4957 | T=93946.8 | NewBest=287921 | Δ=670 | ImproveTotal=264
[IMPROVE] Iter=4987 | T=93665.2 | NewBest=285283 | Δ=3003 | ImproveTotal=265
[IMPROVE] Iter=4988 | T=93665.2 | NewBest=285269 | Δ=14 | ImproveTotal=266
[IMPROVE] Iter=4989 | T=93665.2 | NewBest=285096 | Δ=173 | ImproveTotal=267
[IMPROVE] Iter=5124 | T=92362.4 | NewBest=284233 | Δ=2088 | ImproveTotal=268
[IMPROVE] Iter=5133 | T=92270.1 | NewBest=282858 | Δ=1663 | ImproveTotal=269
[IMPROVE] Iter=5136 | T=92270.1 | NewBest=282836 | Δ=22 | ImproveTotal=270
[IMPROVE] Iter=5138 | T=92270.1 | NewBest=282389 | Δ=447 | ImproveTotal=271
[IMPROVE] Iter=5140 | T=92270.1 | NewBest=282337 | Δ=118 | ImproveTotal=272
[IMPROVE] Iter=5144 | T=92177.8 | NewBest=282133 | Δ=204 | ImproveTotal=273
[IMPROVE] Iter=5155 | T=92085.6 | NewBest=282128 | Δ=5 | ImproveTotal=274
[IMPROVE] Iter=5336 | T=90442.1 | NewBest=282126 | Δ=10 | ImproveTotal=275
[IMPROVE] Iter=5339 | T=90442.1 | NewBest=282071 | Δ=60 | ImproveTotal=276
[IMPROVE] Iter=5340 | T=90442.1 | NewBest=281895 | Δ=176 | ImproveTotal=277
[IMPROVE] Iter=5342 | T=90351.6 | NewBest=281885 | Δ=10 | ImproveTotal=278
[IMPROVE] Iter=5343 | T=90351.6 | NewBest=281636 | Δ=249 | ImproveTotal=279
[IMPROVE] Iter=5344 | T=90351.6 | NewBest=281591 | Δ=45 | ImproveTotal=280
[IMPROVE] Iter=5345 | T=90351.6 | NewBest=281468 | Δ=123 | ImproveTotal=281
[IMPROVE] Iter=5383 | T=89990.8 | NewBest=281385 | Δ=423 | ImproveTotal=282
[IMPROVE] Iter=5388 | T=89990.8 | NewBest=281166 | Δ=219 | ImproveTotal=283
[IMPROVE] Iter=5389 | T=89990.8 | NewBest=280992 | Δ=174 | ImproveTotal=284
[IMPROVE] Iter=5435 | T=89541.7 | NewBest=280687 | Δ=3211 | ImproveTotal=285
[IMPROVE] Iter=5438 | T=89541.7 | NewBest=278803 | Δ=2160 | ImproveTotal=286
[IMPROVE] Iter=5440 | T=89541.7 | NewBest=278456 | Δ=347 | ImproveTotal=287
