iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=41 | T=131547 | NewBest=453638 | Δ=6915 | ImproveTotal=1
[IMPROVE] Iter=649 | T=123882 | NewBest=398616 | Δ=18 | ImproveTotal=25
[IMPROVE] Iter=650 | T=123882 | NewBest=392774 | Δ=5842 | ImproveTotal=26
[IMPROVE] Iter=658 | T=123759 | NewBest=392753 | Δ=107 | ImproveTotal=27
[IMPROVE] Iter=666 | T=123635 | NewBest=392680 | Δ=162 | ImproveTotal=28
[IMPROVE] Iter=669 | T=123635 | NewBest=387713 | Δ=4967 | ImproveTotal=29
[IMPROVE] Iter=674 | T=123511 | NewBest=387694 | Δ=83 | ImproveTotal=30
[IMPROVE] Iter=698 | T=123264 | NewBest=387685 | Δ=85 | ImproveTotal=31
[IMPROVE] Iter=699 | T=123264 | NewBest=386572 | Δ=1113 | ImproveTotal=32
[IMPROVE] Iter=700 | T=123264 | NewBest=386544 | Δ=28 | ImproveTotal=33
[IMPROVE] Iter=726 | T=122895 | NewBest=384216 | Δ=3166 | ImproveTotal=34
[IMPROVE] Iter=728 | T=122895 | NewBest=380579 | Δ=3637 | ImproveTotal=35
[IMPROVE] Iter=730 | T=122895 | NewBest=380571 | Δ=12 | ImproveTotal=36
[IMPROVE] Iter=732 | T=122772 | NewBest=380502 | Δ=69 | ImproveTotal=37
[IMPROVE] Iter=739 | T=122772 | NewBest=379295 | Δ=1297 | ImproveTotal=38
[IMPROVE] Iter=744 | T=122649 | NewBest=379262 | Δ=33 | ImproveTotal=39
[IMPROVE] Iter=752 | T=122527 | NewBest=378331 | Δ=942 | ImproveTotal=40
[IMPROVE] Iter=758 | T=122527 | NewBest=378313 | Δ=27 | ImproveTotal=41
[IMPROVE] Iter=762 | T=122404 | NewBest=378305 | Δ=43 | ImproveTotal=42
[IMPROVE] Iter=767 | T=122404 | NewBest=374984 | Δ=3321 | ImproveTotal=43
[IMPROVE] Iter=777 | T=122282 | NewBest=369252 | Δ=5879 | ImproveTotal=44
[IMPROVE] Iter=793 | T=122037 | NewBest=365761 | Δ=3578 | ImproveTotal=45
[IMPROVE] Iter=813 | T=121793 | NewBest=365729 | Δ=228 | ImproveTotal=46
[IMPROVE] Iter=823 | T=121671 | NewBest=365720 | Δ=117 | ImproveTotal=47
[IMPROVE] Iter=824 | T=121671 | NewBest=365706 | Δ=14 | ImproveTotal=48
[IMPROVE] Iter=841 | T=121428 | NewBest=360654 | Δ=5551 | ImproveTotal=49
[IMPROVE] Iter=853 | T=121307 | NewBest=360624 | Δ=41 | ImproveTotal=50
[IMPROVE] Iter=858 | T=121307 | NewBest=360601 | Δ=23 | ImproveTotal=51
[IMPROVE] Iter=879 | T=121064 | NewBest=356095 | Δ=5489 | ImproveTotal=52
[IMPROVE] Iter=952 | T=120099 | NewBest=353332 | Δ=3503 | ImproveTotal=53
[IMPROVE] Iter=958 | T=120099 | NewBest=351374 | Δ=1975 | ImproveTotal=54
[IMPROVE] Iter=959 | T=120099 | NewBest=349804 | Δ=1570 | ImproveTotal=55
[IMPROVE] Iter=971 | T=119859 | NewBest=349786 | Δ=75 | ImproveTotal=56
[IMPROVE] Iter=972 | T=119859 | NewBest=349702 | Δ=84 | ImproveTotal=57
[IMPROVE] Iter=998 | T=119620 | NewBest=349641 | Δ=227 | ImproveTotal=58
[IMPROVE] Iter=1004 | T=119500 | NewBest=349634 | Δ=142 | ImproveTotal=59
[IMPROVE] Iter=1008 | T=119500 | NewBest=349600 | Δ=34 | ImproveTotal=60
[IMPROVE] Iter=1010 | T=119500 | NewBest=344362 | Δ=5238 | ImproveTotal=61
[IMPROVE] Iter=1011 | T=119380 | NewBest=344327 | Δ=35 | ImproveTotal=62
[IMPROVE] Iter=1014 | T=119380 | NewBest=342948 | Δ=1431 | ImproveTotal=63
[IMPROVE] Iter=1015 | T=119380 | NewBest=342924 | Δ=24 | ImproveTotal=64
[IMPROVE] Iter=1018 | T=119380 | NewBest=342898 | Δ=26 | ImproveTotal=65
[IMPROVE] Iter=1066 | T=118785 | NewBest=337953 | Δ=5011 | ImproveTotal=66
[IMPROVE] Iter=1081 | T=118547 | NewBest=337926 | Δ=175 | ImproveTotal=67
[IMPROVE] Iter=1085 | T=118547 | NewBest=337902 | Δ=28820 | ImproveTotal=68
[IMPROVE] Iter=1087 | T=118547 | NewBest=337883 | Δ=19 | ImproveTotal=69
[IMPROVE] Iter=1088 | T=118547 | NewBest=337812 | Δ=71 | ImproveTotal=70
[IMPROVE] Iter=1096 | T=118429 | NewBest=337799 | Δ=153 | ImproveTotal=71
[IMPROVE] Iter=1135 | T=117956 | NewBest=333604 | Δ=4985 | ImproveTotal=72
[IMPROVE] Iter=1165 | T=117602 | NewBest=333450 | Δ=287 | ImproveTotal=73
[IMPROVE] Iter=1169 | T=117602 | NewBest=333393 | Δ=164 | ImproveTotal=74
[IMPROVE] Iter=1176 | T=117485 | NewBest=333269 | Δ=136 | ImproveTotal=75
[IMPROVE] Iter=1189 | T=117367 | NewBest=328541 | Δ=4870 | ImproveTotal=76
[IMPROVE] Iter=1191 | T=117250 | NewBest=328519 | Δ=22 | ImproveTotal=77
[IMPROVE] Iter=1192 | T=117250 | NewBest=328446 | Δ=73 | ImproveTotal=78
[IMPROVE] Iter=1196 | T=117250 | NewBest=328401 | Δ=47 | ImproveTotal=79
[IMPROVE] Iter=1203 | T=117132 | NewBest=328118 | Δ=23628 | ImproveTotal=80
[IMPROVE] Iter=1245 | T=116665 | NewBest=324282 | Δ=4560 | ImproveTotal=81
[IMPROVE] Iter=1263 | T=116431 | NewBest=319546 | Δ=4834 | ImproveTotal=82
[IMPROVE] Iter=1386 | T=115042 | NewBest=312637 | Δ=169213 | ImproveTotal=83
[IMPROVE] Iter=1411 | T=114697 | NewBest=312619 | Δ=40 | ImproveTotal=84
[IMPROVE] Iter=1421 | T=114582 | NewBest=312599 | Δ=50 | ImproveTotal=85
[IMPROVE] Iter=1424 | T=114582 | NewBest=312578 | Δ=21 | ImproveTotal=86
[IMPROVE] Iter=1435 | T=114468 | NewBest=311215 | Δ=1644 | ImproveTotal=87
[IMPROVE] Iter=1436 | T=114468 | NewBest=311172 | Δ=43 | ImproveTotal=88
[IMPROVE] Iter=1440 | T=114468 | NewBest=311059 | Δ=192 | ImproveTotal=89
[IMPROVE] Iter=1441 | T=114353 | NewBest=311050 | Δ=9 | ImproveTotal=90
[IMPROVE] Iter=1445 | T=114353 | NewBest=310938 | Δ=138 | ImproveTotal=91
[IMPROVE] Iter=1462 | T=114125 | NewBest=310748 | Δ=482 | ImproveTotal=92
[IMPROVE] Iter=1464 | T=114125 | NewBest=308242 | Δ=2506 | ImproveTotal=93
[IMPROVE] Iter=1474 | T=114011 | NewBest=308227 | Δ=286 | ImproveTotal=94
[IMPROVE] Iter=1479 | T=114011 | NewBest=308138 | Δ=255 | ImproveTotal=95
[IMPROVE] Iter=1480 | T=114011 | NewBest=307776 | Δ=362 | ImproveTotal=96
[IMPROVE] Iter=1483 | T=113897 | NewBest=307640 | Δ=136 | ImproveTotal=97
[IMPROVE] Iter=1502 | T=113669 | NewBest=307523 | Δ=327 | ImproveTotal=98
[IMPROVE] Iter=1504 | T=113669 | NewBest=307355 | Δ=168 | ImproveTotal=99
[IMPROVE] Iter=1514 | T=113555 | NewBest=304600 | Δ=2755 | ImproveTotal=100
[IMPROVE] Iter=1584 | T=112763 | NewBest=302060 | Δ=4489 | ImproveTotal=101
[IMPROVE] Iter=1589 | T=112763 | NewBest=302005 | Δ=101 | ImproveTotal=102
[IMPROVE] Iter=1593 | T=112650 | NewBest=301971 | Δ=34 | ImproveTotal=103
[IMPROVE] Iter=1604 | T=112537 | NewBest=301819 | Δ=208 | ImproveTotal=104
[IMPROVE] Iter=1606 | T=112537 | NewBest=301684 | Δ=135 | ImproveTotal=105
[IMPROVE] Iter=1607 | T=112537 | NewBest=301568 | Δ=116 | ImproveTotal=106
[IMPROVE] Iter=1610 | T=112537 | NewBest=301557 | Δ=11 | ImproveTotal=107
[IMPROVE] Iter=1619 | T=112425 | NewBest=301477 | Δ=91 | ImproveTotal=108
[IMPROVE] Iter=1626 | T=112312 | NewBest=301371 | Δ=266 | ImproveTotal=109
[IMPROVE] Iter=1737 | T=111083 | NewBest=298957 | Δ=4217 | ImproveTotal=110
[IMPROVE] Iter=1739 | T=111083 | NewBest=298953 | Δ=4 | ImproveTotal=111
[IMPROVE] Iter=1749 | T=110972 | NewBest=298897 | Δ=87 | ImproveTotal=112
[IMPROVE] Iter=1767 | T=110750 | NewBest=298730 | Δ=7999 | ImproveTotal=113
[IMPROVE] Iter=1768 | T=110750 | NewBest=298657 | Δ=73 | ImproveTotal=114
[IMPROVE] Iter=1770 | T=110750 | NewBest=298468 | Δ=189 | ImproveTotal=115
[IMPROVE] Iter=1774 | T=110639 | NewBest=294294 | Δ=4250 | ImproveTotal=116
[IMPROVE] Iter=1778 | T=110639 | NewBest=294127 | Δ=275 | ImproveTotal=117
[IMPROVE] Iter=1780 | T=110639 | NewBest=294068 | Δ=59 | ImproveTotal=118
[IMPROVE] Iter=1841 | T=109867 | NewBest=293946 | Δ=890 | ImproveTotal=119
[IMPROVE] Iter=1842 | T=109867 | NewBest=292937 | Δ=1009 | ImproveTotal=120
[IMPROVE] Iter=1913 | T=109101 | NewBest=292117 | Δ=1220 | ImproveTotal=121
[IMPROVE] Iter=1950 | T=108774 | NewBest=291888 | Δ=1021 | ImproveTotal=122
[IMPROVE] Iter=1978 | T=108448 | NewBest=291795 | Δ=102449 | ImproveTotal=123
[IMPROVE] Iter=2015 | T=108014 | NewBest=289901 | Δ=2553 | ImproveTotal=124
[IMPROVE] Iter=2018 | T=108014 | NewBest=289849 | Δ=63 | ImproveTotal=125
[IMPROVE] Iter=2033 | T=107799 | NewBest=289709 | Δ=8856 | ImproveTotal=126
[IMPROVE] Iter=2048 | T=107691 | NewBest=287165 | Δ=2820 | ImproveTotal=127
[IMPROVE] Iter=2049 | T=107691 | NewBest=287153 | Δ=12 | ImproveTotal=128
[IMPROVE] Iter=2053 | T=107583 | NewBest=287058 | Δ=139 | ImproveTotal=129
[IMPROVE] Iter=2247 | T=105557 | NewBest=286594 | Δ=4092 | ImproveTotal=130
[IMPROVE] Iter=2294 | T=105031 | NewBest=284791 | Δ=2676 | ImproveTotal=131
[IMPROVE] Iter=2295 | T=105031 | NewBest=284690 | Δ=101 | ImproveTotal=132
[IMPROVE] Iter=2301 | T=104925 | NewBest=284633 | Δ=57 | ImproveTotal=133
[IMPROVE] Iter=2303 | T=104925 | NewBest=284568 | Δ=65 | ImproveTotal=134
[IMPROVE] Iter=2307 | T=104925 | NewBest=284447 | Δ=121 | ImproveTotal=135
[IMPROVE] Iter=2310 | T=104925 | NewBest=284434 | Δ=13 | ImproveTotal=136
[IMPROVE] Iter=2352 | T=104402 | NewBest=281192 | Δ=3562 | ImproveTotal=137
[IMPROVE] Iter=2353 | T=104402 | NewBest=281114 | Δ=78 | ImproveTotal=138
[IMPROVE] Iter=2354 | T=104402 | NewBest=281048 | Δ=66 | ImproveTotal=139
[IMPROVE] Iter=2362 | T=104297 | NewBest=280962 | Δ=134 | ImproveTotal=140
[IMPROVE] Iter=2366 | T=104297 | NewBest=280959 | Δ=3 | ImproveTotal=141
[IMPROVE] Iter=2374 | T=104193 | NewBest=280920 | Δ=39 | ImproveTotal=142
[IMPROVE] Iter=2459 | T=103363 | NewBest=277627 | Δ=3692 | ImproveTotal=143
[IMPROVE] Iter=2461 | T=103259 | NewBest=277488 | Δ=150 | ImproveTotal=144
[IMPROVE] Iter=2531 | T=102539 | NewBest=277321 | Δ=234 | ImproveTotal=145
[IMPROVE] Iter=2542 | T=102436 | NewBest=277289 | Δ=137 | ImproveTotal=146
[IMPROVE] Iter=2543 | T=102436 | NewBest=277240 | Δ=49 | ImproveTotal=147
[IMPROVE] Iter=2546 | T=102436 | NewBest=277183 | Δ=76 | ImproveTotal=148
[IMPROVE] Iter=2547 | T=102436 | NewBest=276932 | Δ=251 | ImproveTotal=149
[IMPROVE] Iter=2548 | T=102436 | NewBest=276891 | Δ=41 | ImproveTotal=150
[IMPROVE] Iter=2565 | T=102231 | NewBest=273613 | Δ=3299 | ImproveTotal=151
[IMPROVE] Iter=2569 | T=102231 | NewBest=273609 | Δ=4 | ImproveTotal=152
[IMPROVE] Iter=2570 | T=102231 | NewBest=273598 | Δ=11 | ImproveTotal=153
[IMPROVE] Iter=2590 | T=102027 | NewBest=273570 | Δ=61 | ImproveTotal=154
[IMPROVE] Iter=2591 | T=101925 | NewBest=273517 | Δ=53 | ImproveTotal=155
[IMPROVE] Iter=2592 | T=101925 | NewBest=273431 | Δ=86 | ImproveTotal=156
[IMPROVE] Iter=2595 | T=101925 | NewBest=273384 | Δ=61 | ImproveTotal=157
[IMPROVE] Iter=2596 | T=101925 | NewBest=273244 | Δ=140 | ImproveTotal=158
[IMPROVE] Iter=2597 | T=101925 | NewBest=273203 | Δ=41 | ImproveTotal=159
[IMPROVE] Iter=2598 | T=101925 | NewBest=273202 | Δ=1 | ImproveTotal=160
[IMPROVE] Iter=2711 | T=100708 | NewBest=272165 | Δ=2485 | ImproveTotal=161
[IMPROVE] Iter=2799 | T=99905.6 | NewBest=270346 | Δ=3654 | ImproveTotal=162
[IMPROVE] Iter=2802 | T=99805.7 | NewBest=268356 | Δ=2193 | ImproveTotal=163
[IMPROVE] Iter=2814 | T=99705.9 | NewBest=265835 | Δ=2856 | ImproveTotal=164
[IMPROVE] Iter=2815 | T=99705.9 | NewBest=265805 | Δ=30 | ImproveTotal=165
[IMPROVE] Iter=2818 | T=99705.9 | NewBest=265761 | Δ=44 | ImproveTotal=166
[IMPROVE] Iter=2819 | T=99705.9 | NewBest=265546 | Δ=215 | ImproveTotal=167
[IMPROVE] Iter=2940 | T=98516 | NewBest=264045 | Δ=1792 | ImproveTotal=168
[IMPROVE] Iter=2943 | T=98417.5 | NewBest=263846 | Δ=199 | ImproveTotal=169
[IMPROVE] Iter=2964 | T=98220.7 | NewBest=263188 | Δ=1419 | ImproveTotal=170
[IMPROVE] Iter=3036 | T=97535.2 | NewBest=262027 | Δ=3507 | ImproveTotal=171
[IMPROVE] Iter=3048 | T=97437.7 | NewBest=261599 | Δ=549 | ImproveTotal=172
[IMPROVE] Iter=3054 | T=97340.3 | NewBest=261441 | Δ=191 | ImproveTotal=173
[IMPROVE] Iter=3057 | T=97340.3 | NewBest=261280 | Δ=161 | ImproveTotal=174
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=261181 | Δ=130 | ImproveTotal=175
[IMPROVE] Iter=3063 | T=97242.9 | NewBest=261084 | Δ=97 | ImproveTotal=176
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=261053 | Δ=174 | ImproveTotal=177
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=260228 | Δ=2464 | ImproveTotal=178
[IMPROVE] Iter=3156 | T=96371.2 | NewBest=259911 | Δ=44785 | ImproveTotal=179
[IMPROVE] Iter=3295 | T=95030.8 | NewBest=259842 | Δ=121 | ImproveTotal=180
[IMPROVE] Iter=3300 | T=95030.8 | NewBest=259216 | Δ=634 | ImproveTotal=181
[IMPROVE] Iter=3303 | T=94935.7 | NewBest=258885 | Δ=331 | ImproveTotal=182
[IMPROVE] Iter=3307 | T=94935.7 | NewBest=258868 | Δ=17 | ImproveTotal=183
[IMPROVE] Iter=3310 | T=94935.7 | NewBest=258733 | Δ=135 | ImproveTotal=184
[IMPROVE] Iter=3312 | T=94840.8 | NewBest=258712 | Δ=21 | ImproveTotal=185
[IMPROVE] Iter=3317 | T=94840.8 | NewBest=258375 | Δ=337 | ImproveTotal=186
[IMPROVE] Iter=3318 | T=94840.8 | NewBest=258354 | Δ=21 | ImproveTotal=187
[IMPROVE] Iter=3323 | T=94746 | NewBest=258347 | Δ=7 | ImproveTotal=188
[IMPROVE] Iter=3330 | T=94746 | NewBest=258207 | Δ=152 | ImproveTotal=189
[IMPROVE] Iter=3334 | T=94651.2 | NewBest=258112 | Δ=95 | ImproveTotal=190
[IMPROVE] Iter=3336 | T=94651.2 | NewBest=258108 | Δ=405 | ImproveTotal=191
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=258089 | Δ=19 | ImproveTotal=192
[IMPROVE] Iter=3340 | T=94651.2 | NewBest=258074 | Δ=15 | ImproveTotal=193
[IMPROVE] Iter=3367 | T=94367.6 | NewBest=256952 | Δ=3071 | ImproveTotal=194
[IMPROVE] Iter=3368 | T=94367.6 | NewBest=256945 | Δ=7 | ImproveTotal=195
[IMPROVE] Iter=3373 | T=94273.2 | NewBest=254482 | Δ=2479 | ImproveTotal=196
[IMPROVE] Iter=3505 | T=93055 | NewBest=252334 | Δ=2609 | ImproveTotal=197
[IMPROVE] Iter=3506 | T=93055 | NewBest=252155 | Δ=179 | ImproveTotal=198
[IMPROVE] Iter=3539 | T=92776.1 | NewBest=252051 | Δ=132 | ImproveTotal=199
[IMPROVE] Iter=3540 | T=92776.1 | NewBest=252011 | Δ=40 | ImproveTotal=200
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=251927 | Δ=96 | ImproveTotal=201
[IMPROVE] Iter=3597 | T=92220.8 | NewBest=248986 | Δ=26705 | ImproveTotal=202
[IMPROVE] Iter=3780 | T=90574.9 | NewBest=247505 | Δ=2315 | ImproveTotal=203
[IMPROVE] Iter=3782 | T=90484.3 | NewBest=247441 | Δ=64 | ImproveTotal=204
[IMPROVE] Iter=3787 | T=90484.3 | NewBest=247295 | Δ=146 | ImproveTotal=205
[IMPROVE] Iter=3843 | T=89942.7 | NewBest=247107 | Δ=291 | ImproveTotal=206
[IMPROVE] Iter=3846 | T=89942.7 | NewBest=247097 | Δ=62 | ImproveTotal=207
[IMPROVE] Iter=3851 | T=89852.8 | NewBest=247078 | Δ=105 | ImproveTotal=208
[IMPROVE] Iter=3857 | T=89852.8 | NewBest=246902 | Δ=176 | ImproveTotal=209
[IMPROVE] Iter=3859 | T=89852.8 | NewBest=246888 | Δ=14 | ImproveTotal=210
[IMPROVE] Iter=3890 | T=89583.5 | NewBest=246852 | Δ=129 | ImproveTotal=211
[IMPROVE] Iter=3892 | T=89493.9 | NewBest=246598 | Δ=254 | ImproveTotal=212
[IMPROVE] Iter=3894 | T=89493.9 | NewBest=246584 | Δ=14 | ImproveTotal=213
[IMPROVE] Iter=3997 | T=88603 | NewBest=245432 | Δ=2057 | ImproveTotal=214
[IMPROVE] Iter=3999 | T=88603 | NewBest=245312 | Δ=120 | ImproveTotal=215
[IMPROVE] Iter=4002 | T=88514.4 | NewBest=245299 | Δ=114 | ImproveTotal=216
[IMPROVE] Iter=4102 | T=87633.2 | NewBest=244709 | Δ=2240 | ImproveTotal=217
[IMPROVE] Iter=4103 | T=87633.2 | NewBest=244689 | Δ=20 | ImproveTotal=218
[IMPROVE] Iter=4105 | T=87633.2 | NewBest=244672 | Δ=21 | ImproveTotal=219
[IMPROVE] Iter=4151 | T=87195.9 | NewBest=244622 | Δ=204 | ImproveTotal=220
[IMPROVE] Iter=4156 | T=87195.9 | NewBest=242253 | Δ=2467 | ImproveTotal=221
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=242210 | Δ=70 | ImproveTotal=222
[IMPROVE] Iter=4177 | T=87021.6 | NewBest=242068 | Δ=27310 | ImproveTotal=223
[IMPROVE] Iter=4181 | T=86934.6 | NewBest=242059 | Δ=58 | ImproveTotal=224
[IMPROVE] Iter=4223 | T=86587.4 | NewBest=242034 | Δ=85 | ImproveTotal=225
[IMPROVE] Iter=4229 | T=86587.4 | NewBest=242010 | Δ=194 | ImproveTotal=226
[IMPROVE] Iter=4291 | T=85983.1 | NewBest=241005 | Δ=1073 | ImproveTotal=227
[IMPROVE] Iter=4292 | T=85983.1 | NewBest=240981 | Δ=24 | ImproveTotal=228
[IMPROVE] Iter=4295 | T=85983.1 | NewBest=240569 | Δ=412 | ImproveTotal=229
[IMPROVE] Iter=4305 | T=85897.1 | NewBest=240451 | Δ=164 | ImproveTotal=230
[IMPROVE] Iter=4306 | T=85897.1 | NewBest=240433 | Δ=18 | ImproveTotal=231
[IMPROVE] Iter=4329 | T=85725.4 | NewBest=237350 | Δ=31975 | ImproveTotal=232
[IMPROVE] Iter=4418 | T=84957 | NewBest=237295 | Δ=369 | ImproveTotal=233
[IMPROVE] Iter=5083 | T=79448.7 | NewBest=236061 | Δ=1794 | ImproveTotal=234
[IMPROVE] Iter=5244 | T=78187 | NewBest=236012 | Δ=766 | ImproveTotal=235
[IMPROVE] Iter=5301 | T=77719 | NewBest=235985 | Δ=52 | ImproveTotal=236
[IMPROVE] Iter=5305 | T=77719 | NewBest=235925 | Δ=60 | ImproveTotal=237
[IMPROVE] Iter=5306 | T=77719 | NewBest=235727 | Δ=198 | ImproveTotal=238
[IMPROVE] Iter=5309 | T=77719 | NewBest=235712 | Δ=15 | ImproveTotal=239
[IMPROVE] Iter=5683 | T=74819.7 | NewBest=235607 | Δ=272 | ImproveTotal=240
[IMPROVE] Iter=5685 | T=74819.7 | NewBest=235606 | Δ=1 | ImproveTotal=241
[IMPROVE] Iter=5687 | T=74819.7 | NewBest=235562 | Δ=44 | ImproveTotal=242
[IMPROVE] Iter=5689 | T=74819.7 | NewBest=235553 | Δ=9 | ImproveTotal=243
[IMPROVE] Iter=5707 | T=74670.1 | NewBest=235528 | Δ=734 | ImproveTotal=244
[IMPROVE] Iter=5710 | T=74670.1 | NewBest=235526 | Δ=2 | ImproveTotal=245
[IMPROVE] Iter=6194 | T=71097.8 | NewBest=234912 | Δ=1044 | ImproveTotal=246
[IMPROVE] Iter=6220 | T=70955.6 | NewBest=234345 | Δ=21660 | ImproveTotal=247
[IMPROVE] Iter=6223 | T=70884.7 | NewBest=234293 | Δ=52 | ImproveTotal=248
[IMPROVE] Iter=6360 | T=69968.7 | NewBest=234277 | Δ=79 | ImproveTotal=249
[IMPROVE] Iter=6495 | T=68995.5 | NewBest=234163 | Δ=324 | ImproveTotal=250
[IMPROVE] Iter=6501 | T=68926.5 | NewBest=233936 | Δ=273 | ImproveTotal=251
[IMPROVE] Iter=6506 | T=68926.5 | NewBest=233869 | Δ=67 | ImproveTotal=252
[IMPROVE] Iter=6508 | T=68926.5 | NewBest=233600 | Δ=269 | ImproveTotal=253
[IMPROVE] Iter=6517 | T=68857.5 | NewBest=233452 | Δ=248 | ImproveTotal=254
[IMPROVE] Iter=6525 | T=68788.7 | NewBest=233439 | Δ=206 | ImproveTotal=255
[IMPROVE] Iter=6526 | T=68788.7 | NewBest=233189 | Δ=250 | ImproveTotal=256
[IMPROVE] Iter=6528 | T=68788.7 | NewBest=233134 | Δ=55 | ImproveTotal=257
[IMPROVE] Iter=6530 | T=68788.7 | NewBest=233115 | Δ=19 | ImproveTotal=258
[IMPROVE] Iter=6583 | T=68377 | NewBest=232957 | Δ=265 | ImproveTotal=259
[IMPROVE] Iter=6588 | T=68377 | NewBest=232901 | Δ=72 | ImproveTotal=260
[IMPROVE] Iter=6589 | T=68377 | NewBest=232576 | Δ=325 | ImproveTotal=261
[IMPROVE] Iter=6591 | T=68308.6 | NewBest=232543 | Δ=33 | ImproveTotal=262
[IMPROVE] Iter=6593 | T=68308.6 | NewBest=232417 | Δ=126 | ImproveTotal=263
[IMPROVE] Iter=6604 | T=68240.3 | NewBest=232325 | Δ=2440 | ImproveTotal=264
[IMPROVE] Iter=6642 | T=67967.7 | NewBest=232274 | Δ=301 | ImproveTotal=265
[IMPROVE] Iter=6651 | T=67899.8 | NewBest=231803 | Δ=648 | ImproveTotal=266
[IMPROVE] Iter=6655 | T=67899.8 | NewBest=231738 | Δ=138 | ImproveTotal=267
[IMPROVE] Iter=6666 | T=67831.9 | NewBest=231110 | Δ=825 | ImproveTotal=268
[IMPROVE] Iter=6670 | T=67831.9 | NewBest=231003 | Δ=107 | ImproveTotal=269
[IMPROVE] Iter=6672 | T=67764 | NewBest=230972 | Δ=82 | ImproveTotal=270
[IMPROVE] Iter=6676 | T=67764 | NewBest=230908 | Δ=64 | ImproveTotal=271
[IMPROVE] Iter=6678 | T=67764 | NewBest=230803 | Δ=133 | ImproveTotal=272
[IMPROVE] Iter=6683 | T=67696.3 | NewBest=230701 | Δ=174 | ImproveTotal=273
[IMPROVE] Iter=6706 | T=67561 | NewBest=230561 | Δ=1179 | ImproveTotal=274
[IMPROVE] Iter=6748 | T=67291.1 | NewBest=230358 | Δ=266 | ImproveTotal=275
[IMPROVE] Iter=6749 | T=67291.1 | NewBest=230352 | Δ=6 | ImproveTotal=276
[IMPROVE] Iter=6848 | T=66621.2 | NewBest=230310 | Δ=42405 | ImproveTotal=277
[IMPROVE] Iter=6901 | T=66222.5 | NewBest=230294 | Δ=324 | ImproveTotal=278
[IMPROVE] Iter=6911 | T=66156.3 | NewBest=230113 | Δ=245 | ImproveTotal=279
[IMPROVE] Iter=6954 | T=65892 | NewBest=229823 | Δ=7945 | ImproveTotal=280
[IMPROVE] Iter=6962 | T=65826.2 | NewBest=229803 | Δ=85 | ImproveTotal=281
[IMPROVE] Iter=7005 | T=65563.2 | NewBest=229585 | Δ=1044 | ImproveTotal=282
[IMPROVE] Iter=7012 | T=65497.7 | NewBest=229447 | Δ=158 | ImproveTotal=283
[IMPROVE] Iter=7030 | T=65432.2 | NewBest=229432 | Δ=55 | ImproveTotal=284
