iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=123 | T=130498 | NewBest=452192 | Δ=5716 | ImproveTotal=1
[IMPROVE] Iter=2128 | T=106832 | NewBest=315849 | Δ=67 | ImproveTotal=73
[IMPROVE] Iter=2140 | T=106725 | NewBest=315674 | Δ=184 | ImproveTotal=74
[IMPROVE] Iter=2141 | T=106619 | NewBest=315495 | Δ=179 | ImproveTotal=75
[IMPROVE] Iter=2145 | T=106619 | NewBest=315485 | Δ=10 | ImproveTotal=76
[IMPROVE] Iter=2152 | T=106512 | NewBest=311055 | Δ=4438 | ImproveTotal=77
[IMPROVE] Iter=2155 | T=106512 | NewBest=310961 | Δ=94 | ImproveTotal=78
[IMPROVE] Iter=2156 | T=106512 | NewBest=310747 | Δ=214 | ImproveTotal=79
[IMPROVE] Iter=2162 | T=106406 | NewBest=310688 | Δ=59 | ImproveTotal=80
[IMPROVE] Iter=2194 | T=106087 | NewBest=306643 | Δ=11436 | ImproveTotal=81
[IMPROVE] Iter=2206 | T=105981 | NewBest=306628 | Δ=67 | ImproveTotal=82
[IMPROVE] Iter=2211 | T=105875 | NewBest=304831 | Δ=1834 | ImproveTotal=83
[IMPROVE] Iter=2212 | T=105875 | NewBest=304823 | Δ=8 | ImproveTotal=84
[IMPROVE] Iter=2216 | T=105875 | NewBest=304705 | Δ=118 | ImproveTotal=85
[IMPROVE] Iter=2287 | T=105136 | NewBest=304600 | Δ=316 | ImproveTotal=86
[IMPROVE] Iter=2296 | T=105031 | NewBest=302202 | Δ=2398 | ImproveTotal=87
[IMPROVE] Iter=2397 | T=103985 | NewBest=301834 | Δ=7562 | ImproveTotal=88
[IMPROVE] Iter=2401 | T=103881 | NewBest=301811 | Δ=23 | ImproveTotal=89
[IMPROVE] Iter=2429 | T=103673 | NewBest=301794 | Δ=83 | ImproveTotal=90
[IMPROVE] Iter=2432 | T=103570 | NewBest=301672 | Δ=229 | ImproveTotal=91
[IMPROVE] Iter=2433 | T=103570 | NewBest=301571 | Δ=101 | ImproveTotal=92
[IMPROVE] Iter=2434 | T=103570 | NewBest=301568 | Δ=3 | ImproveTotal=93
[IMPROVE] Iter=2437 | T=103570 | NewBest=301462 | Δ=106 | ImproveTotal=94
[IMPROVE] Iter=2446 | T=103466 | NewBest=298531 | Δ=8068 | ImproveTotal=95
[IMPROVE] Iter=2454 | T=103363 | NewBest=298502 | Δ=177 | ImproveTotal=96
[IMPROVE] Iter=2467 | T=103259 | NewBest=298359 | Δ=358 | ImproveTotal=97
[IMPROVE] Iter=2509 | T=102847 | NewBest=297448 | Δ=1016 | ImproveTotal=98
[IMPROVE] Iter=2541 | T=102436 | NewBest=295089 | Δ=2916 | ImproveTotal=99
[IMPROVE] Iter=2542 | T=102436 | NewBest=294823 | Δ=266 | ImproveTotal=100
[IMPROVE] Iter=2569 | T=102231 | NewBest=294738 | Δ=184 | ImproveTotal=101
[IMPROVE] Iter=2573 | T=102129 | NewBest=294682 | Δ=72 | ImproveTotal=102
[IMPROVE] Iter=2575 | T=102129 | NewBest=294607 | Δ=75 | ImproveTotal=103
[IMPROVE] Iter=2578 | T=102129 | NewBest=294574 | Δ=33 | ImproveTotal=104
[IMPROVE] Iter=2582 | T=102027 | NewBest=290723 | Δ=3851 | ImproveTotal=105
[IMPROVE] Iter=2618 | T=101721 | NewBest=290332 | Δ=1297 | ImproveTotal=106
[IMPROVE] Iter=2625 | T=101619 | NewBest=290318 | Δ=24 | ImproveTotal=107
[IMPROVE] Iter=2626 | T=101619 | NewBest=290267 | Δ=51 | ImproveTotal=108
[IMPROVE] Iter=2652 | T=101315 | NewBest=290252 | Δ=207 | ImproveTotal=109
[IMPROVE] Iter=2666 | T=101214 | NewBest=289705 | Δ=917 | ImproveTotal=110
[IMPROVE] Iter=2667 | T=101214 | NewBest=289693 | Δ=12 | ImproveTotal=111
[IMPROVE] Iter=2681 | T=101011 | NewBest=286364 | Δ=3424 | ImproveTotal=112
[IMPROVE] Iter=2682 | T=101011 | NewBest=286352 | Δ=12 | ImproveTotal=113
[IMPROVE] Iter=2692 | T=100910 | NewBest=286064 | Δ=6993 | ImproveTotal=114
[IMPROVE] Iter=2693 | T=100910 | NewBest=286061 | Δ=3 | ImproveTotal=115
[IMPROVE] Iter=2712 | T=100708 | NewBest=285369 | Δ=24597 | ImproveTotal=116
[IMPROVE] Iter=2713 | T=100708 | NewBest=285351 | Δ=18 | ImproveTotal=117
[IMPROVE] Iter=2737 | T=100507 | NewBest=283220 | Δ=19581 | ImproveTotal=118
[IMPROVE] Iter=2746 | T=100407 | NewBest=278767 | Δ=42302 | ImproveTotal=119
[IMPROVE] Iter=2771 | T=100106 | NewBest=278609 | Δ=1676 | ImproveTotal=120
[IMPROVE] Iter=2772 | T=100106 | NewBest=278582 | Δ=27 | ImproveTotal=121
[IMPROVE] Iter=2773 | T=100106 | NewBest=278573 | Δ=9 | ImproveTotal=122
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=278045 | Δ=1885 | ImproveTotal=123
[IMPROVE] Iter=2971 | T=98122.5 | NewBest=278017 | Δ=28 | ImproveTotal=124
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=275414 | Δ=3021 | ImproveTotal=125
[IMPROVE] Iter=3094 | T=96951.5 | NewBest=273532 | Δ=2281 | ImproveTotal=126
[IMPROVE] Iter=3109 | T=96854.5 | NewBest=273497 | Δ=120 | ImproveTotal=127
[IMPROVE] Iter=3126 | T=96660.9 | NewBest=273306 | Δ=207 | ImproveTotal=128
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=273228 | Δ=78 | ImproveTotal=129
[IMPROVE] Iter=3138 | T=96564.3 | NewBest=270417 | Δ=3372 | ImproveTotal=130
[IMPROVE] Iter=3141 | T=96467.7 | NewBest=270391 | Δ=26 | ImproveTotal=131
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=267252 | Δ=3383 | ImproveTotal=132
[IMPROVE] Iter=3709 | T=91211.4 | NewBest=267137 | Δ=1761 | ImproveTotal=133
[IMPROVE] Iter=3710 | T=91211.4 | NewBest=266963 | Δ=174 | ImproveTotal=134
[IMPROVE] Iter=3713 | T=91120.2 | NewBest=266894 | Δ=69 | ImproveTotal=135
[IMPROVE] Iter=3716 | T=91120.2 | NewBest=266819 | Δ=181 | ImproveTotal=136
[IMPROVE] Iter=4322 | T=85725.4 | NewBest=266153 | Δ=2102 | ImproveTotal=137
[IMPROVE] Iter=4328 | T=85725.4 | NewBest=263130 | Δ=3080 | ImproveTotal=138
[IMPROVE] Iter=4794 | T=81787.6 | NewBest=263079 | Δ=55 | ImproveTotal=139
[IMPROVE] Iter=4795 | T=81787.6 | NewBest=263068 | Δ=11 | ImproveTotal=140
[IMPROVE] Iter=4799 | T=81787.6 | NewBest=263054 | Δ=14 | ImproveTotal=141
[IMPROVE] Iter=4804 | T=81705.8 | NewBest=262954 | Δ=158 | ImproveTotal=142
[IMPROVE] Iter=4812 | T=81624.1 | NewBest=262757 | Δ=231 | ImproveTotal=143
[IMPROVE] Iter=4816 | T=81624.1 | NewBest=262389 | Δ=368 | ImproveTotal=144
[IMPROVE] Iter=5107 | T=79289.9 | NewBest=262336 | Δ=257 | ImproveTotal=145
[IMPROVE] Iter=5111 | T=79210.6 | NewBest=262294 | Δ=42 | ImproveTotal=146
[IMPROVE] Iter=5148 | T=78973.2 | NewBest=262160 | Δ=192 | ImproveTotal=147
[IMPROVE] Iter=5151 | T=78894.2 | NewBest=262056 | Δ=104 | ImproveTotal=148
[IMPROVE] Iter=5165 | T=78815.3 | NewBest=260344 | Δ=2195 | ImproveTotal=149
[IMPROVE] Iter=5166 | T=78815.3 | NewBest=260202 | Δ=142 | ImproveTotal=150
[IMPROVE] Iter=5227 | T=78343.6 | NewBest=260200 | Δ=179 | ImproveTotal=151
[IMPROVE] Iter=5229 | T=78343.6 | NewBest=260191 | Δ=9 | ImproveTotal=152
[IMPROVE] Iter=5234 | T=78265.3 | NewBest=259873 | Δ=318 | ImproveTotal=153
[IMPROVE] Iter=5253 | T=78108.8 | NewBest=259867 | Δ=51 | ImproveTotal=154
[IMPROVE] Iter=5275 | T=77952.7 | NewBest=259842 | Δ=134 | ImproveTotal=155
[IMPROVE] Iter=5297 | T=77796.8 | NewBest=258336 | Δ=16334 | ImproveTotal=156
[IMPROVE] Iter=5301 | T=77719 | NewBest=258333 | Δ=19 | ImproveTotal=157
[IMPROVE] Iter=5425 | T=76791.5 | NewBest=257307 | Δ=2823 | ImproveTotal=158
[IMPROVE] Iter=5457 | T=76561.4 | NewBest=257267 | Δ=387 | ImproveTotal=159
[IMPROVE] Iter=5521 | T=76027.1 | NewBest=257045 | Δ=1102 | ImproveTotal=160
[IMPROVE] Iter=5524 | T=76027.1 | NewBest=256749 | Δ=325 | ImproveTotal=161
[IMPROVE] Iter=5657 | T=75044.6 | NewBest=256659 | Δ=166 | ImproveTotal=162
[IMPROVE] Iter=5662 | T=74969.6 | NewBest=256474 | Δ=231 | ImproveTotal=163
[IMPROVE] Iter=5664 | T=74969.6 | NewBest=256387 | Δ=87 | ImproveTotal=164
[IMPROVE] Iter=5733 | T=74446.3 | NewBest=256350 | Δ=116 | ImproveTotal=165
[IMPROVE] Iter=5734 | T=74446.3 | NewBest=256240 | Δ=110 | ImproveTotal=166
[IMPROVE] Iter=5738 | T=74446.3 | NewBest=256168 | Δ=72 | ImproveTotal=167
[IMPROVE] Iter=5741 | T=74371.9 | NewBest=255793 | Δ=375 | ImproveTotal=168
[IMPROVE] Iter=5744 | T=74371.9 | NewBest=255098 | Δ=695 | ImproveTotal=169
[IMPROVE] Iter=5801 | T=73926.8 | NewBest=254796 | Δ=329 | ImproveTotal=170
[IMPROVE] Iter=5807 | T=73926.8 | NewBest=253748 | Δ=1182 | ImproveTotal=171
[IMPROVE] Iter=5822 | T=73779 | NewBest=253704 | Δ=205 | ImproveTotal=172
[IMPROVE] Iter=5826 | T=73779 | NewBest=253597 | Δ=107 | ImproveTotal=173
[IMPROVE] Iter=5830 | T=73779 | NewBest=253284 | Δ=313 | ImproveTotal=174
[IMPROVE] Iter=5833 | T=73705.2 | NewBest=253117 | Δ=167 | ImproveTotal=175
[IMPROVE] Iter=5836 | T=73705.2 | NewBest=253095 | Δ=38 | ImproveTotal=176
[IMPROVE] Iter=5853 | T=73557.9 | NewBest=252931 | Δ=244 | ImproveTotal=177
[IMPROVE] Iter=5882 | T=73337.4 | NewBest=252772 | Δ=309 | ImproveTotal=178
[IMPROVE] Iter=5883 | T=73337.4 | NewBest=252611 | Δ=161 | ImproveTotal=179
[IMPROVE] Iter=5889 | T=73337.4 | NewBest=252604 | Δ=7 | ImproveTotal=180
[IMPROVE] Iter=5896 | T=73264.1 | NewBest=252586 | Δ=37 | ImproveTotal=181
[IMPROVE] Iter=5903 | T=73190.8 | NewBest=252282 | Δ=304 | ImproveTotal=182
[IMPROVE] Iter=5911 | T=73117.6 | NewBest=252265 | Δ=23 | ImproveTotal=183
[IMPROVE] Iter=5912 | T=73117.6 | NewBest=252119 | Δ=146 | ImproveTotal=184
[IMPROVE] Iter=5961 | T=72752.8 | NewBest=252099 | Δ=41 | ImproveTotal=185
[IMPROVE] Iter=5990 | T=72607.4 | NewBest=251005 | Δ=1929 | ImproveTotal=186
[IMPROVE] Iter=5991 | T=72534.7 | NewBest=250975 | Δ=30 | ImproveTotal=187
[IMPROVE] Iter=6010 | T=72462.2 | NewBest=250929 | Δ=177 | ImproveTotal=188
[IMPROVE] Iter=6053 | T=72100.6 | NewBest=249576 | Δ=2349 | ImproveTotal=189
[IMPROVE] Iter=6057 | T=72100.6 | NewBest=249455 | Δ=121 | ImproveTotal=190
[IMPROVE] Iter=6063 | T=72028.5 | NewBest=249442 | Δ=13 | ImproveTotal=191
[IMPROVE] Iter=6069 | T=72028.5 | NewBest=249411 | Δ=43 | ImproveTotal=192
[IMPROVE] Iter=6114 | T=71669.1 | NewBest=248686 | Δ=931 | ImproveTotal=193
[IMPROVE] Iter=6117 | T=71669.1 | NewBest=248625 | Δ=61 | ImproveTotal=194
[IMPROVE] Iter=6118 | T=71669.1 | NewBest=248294 | Δ=331 | ImproveTotal=195
[IMPROVE] Iter=6121 | T=71597.4 | NewBest=248080 | Δ=214 | ImproveTotal=196
[IMPROVE] Iter=6123 | T=71597.4 | NewBest=247959 | Δ=121 | ImproveTotal=197
[IMPROVE] Iter=6143 | T=71454.3 | NewBest=247243 | Δ=23983 | ImproveTotal=198
[IMPROVE] Iter=6161 | T=71311.5 | NewBest=247026 | Δ=5712 | ImproveTotal=199
[IMPROVE] Iter=6162 | T=71311.5 | NewBest=246713 | Δ=313 | ImproveTotal=200
[IMPROVE] Iter=6168 | T=71311.5 | NewBest=246681 | Δ=80 | ImproveTotal=201
[IMPROVE] Iter=6170 | T=71311.5 | NewBest=246664 | Δ=17 | ImproveTotal=202
[IMPROVE] Iter=6173 | T=71240.2 | NewBest=246649 | Δ=15 | ImproveTotal=203
[IMPROVE] Iter=6174 | T=71240.2 | NewBest=246626 | Δ=23 | ImproveTotal=204
[IMPROVE] Iter=6248 | T=70743 | NewBest=246617 | Δ=65052 | ImproveTotal=205
[IMPROVE] Iter=6254 | T=70672.2 | NewBest=246585 | Δ=1803 | ImproveTotal=206
[IMPROVE] Iter=6280 | T=70531 | NewBest=246522 | Δ=30220 | ImproveTotal=207
[IMPROVE] Iter=6284 | T=70460.4 | NewBest=246510 | Δ=12 | ImproveTotal=208
[IMPROVE] Iter=6290 | T=70460.4 | NewBest=246451 | Δ=157 | ImproveTotal=209
[IMPROVE] Iter=6291 | T=70390 | NewBest=246429 | Δ=22 | ImproveTotal=210
[IMPROVE] Iter=6292 | T=70390 | NewBest=246395 | Δ=34 | ImproveTotal=211
[IMPROVE] Iter=6298 | T=70390 | NewBest=246377 | Δ=187 | ImproveTotal=212
[IMPROVE] Iter=6318 | T=70249.3 | NewBest=244418 | Δ=2218 | ImproveTotal=213
[IMPROVE] Iter=6419 | T=69549.9 | NewBest=242958 | Δ=2028 | ImproveTotal=214
[IMPROVE] Iter=6421 | T=69480.4 | NewBest=242956 | Δ=2 | ImproveTotal=215
[IMPROVE] Iter=6423 | T=69480.4 | NewBest=242951 | Δ=5 | ImproveTotal=216
[IMPROVE] Iter=6424 | T=69480.4 | NewBest=242940 | Δ=11 | ImproveTotal=217
[IMPROVE] Iter=6426 | T=69480.4 | NewBest=242738 | Δ=202 | ImproveTotal=218
[IMPROVE] Iter=6437 | T=69410.9 | NewBest=242685 | Δ=165 | ImproveTotal=219
[IMPROVE] Iter=6449 | T=69341.5 | NewBest=242675 | Δ=21 | ImproveTotal=220
[IMPROVE] Iter=6450 | T=69341.5 | NewBest=242647 | Δ=28 | ImproveTotal=221
[IMPROVE] Iter=6457 | T=69272.1 | NewBest=242635 | Δ=12 | ImproveTotal=222
[IMPROVE] Iter=6838 | T=66687.9 | NewBest=241411 | Δ=1741 | ImproveTotal=223
[IMPROVE] Iter=6966 | T=65826.2 | NewBest=239673 | Δ=1942 | ImproveTotal=224
[IMPROVE] Iter=7022 | T=65432.2 | NewBest=239547 | Δ=321 | ImproveTotal=225
[IMPROVE] Iter=7153 | T=64586.6 | NewBest=239419 | Δ=220 | ImproveTotal=226
[IMPROVE] Iter=7158 | T=64586.6 | NewBest=239189 | Δ=230 | ImproveTotal=227
[IMPROVE] Iter=7168 | T=64522.1 | NewBest=239095 | Δ=124 | ImproveTotal=228
[IMPROVE] Iter=7232 | T=64071.8 | NewBest=239008 | Δ=145 | ImproveTotal=229
[IMPROVE] Iter=7257 | T=63943.7 | NewBest=238982 | Δ=94 | ImproveTotal=230
[IMPROVE] Iter=7264 | T=63879.7 | NewBest=238915 | Δ=146 | ImproveTotal=231
[IMPROVE] Iter=7265 | T=63879.7 | NewBest=238886 | Δ=29 | ImproveTotal=232
[IMPROVE] Iter=7266 | T=63879.7 | NewBest=238870 | Δ=16 | ImproveTotal=233
[IMPROVE] Iter=7288 | T=63752 | NewBest=238783 | Δ=103 | ImproveTotal=234
[IMPROVE] Iter=7289 | T=63752 | NewBest=238709 | Δ=74 | ImproveTotal=235
[IMPROVE] Iter=7308 | T=63624.6 | NewBest=237240 | Δ=23057 | ImproveTotal=236
[IMPROVE] Iter=7312 | T=63561 | NewBest=237230 | Δ=543 | ImproveTotal=237
[IMPROVE] Iter=7321 | T=63497.4 | NewBest=237006 | Δ=23216 | ImproveTotal=238
[IMPROVE] Iter=7324 | T=63497.4 | NewBest=236975 | Δ=31 | ImproveTotal=239
[IMPROVE] Iter=7372 | T=63180.6 | NewBest=236713 | Δ=327 | ImproveTotal=240
[IMPROVE] Iter=7374 | T=63180.6 | NewBest=235905 | Δ=985 | ImproveTotal=241
[IMPROVE] Iter=7381 | T=63117.4 | NewBest=235860 | Δ=103 | ImproveTotal=242
[IMPROVE] Iter=7382 | T=63117.4 | NewBest=235765 | Δ=95 | ImproveTotal=243
[IMPROVE] Iter=7447 | T=62739.6 | NewBest=235746 | Δ=242 | ImproveTotal=244
[IMPROVE] Iter=7453 | T=62676.9 | NewBest=235677 | Δ=69 | ImproveTotal=245
[IMPROVE] Iter=7454 | T=62676.9 | NewBest=235461 | Δ=216 | ImproveTotal=246
[IMPROVE] Iter=7455 | T=62676.9 | NewBest=235446 | Δ=15 | ImproveTotal=247
[IMPROVE] Iter=7522 | T=62239.5 | NewBest=235075 | Δ=4663 | ImproveTotal=248
[IMPROVE] Iter=7720 | T=61067.5 | NewBest=235048 | Δ=167 | ImproveTotal=249
[IMPROVE] Iter=7725 | T=61006.4 | NewBest=234934 | Δ=114 | ImproveTotal=250
[IMPROVE] Iter=7727 | T=61006.4 | NewBest=234705 | Δ=237 | ImproveTotal=251
[IMPROVE] Iter=7729 | T=61006.4 | NewBest=234564 | Δ=144 | ImproveTotal=252
[IMPROVE] Iter=7735 | T=60945.4 | NewBest=234440 | Δ=127 | ImproveTotal=253
[IMPROVE] Iter=7736 | T=60945.4 | NewBest=234292 | Δ=148 | ImproveTotal=254
[IMPROVE] Iter=7741 | T=60884.5 | NewBest=234291 | Δ=1 | ImproveTotal=255
[IMPROVE] Iter=7775 | T=60702 | NewBest=234166 | Δ=157 | ImproveTotal=256
[IMPROVE] Iter=7776 | T=60702 | NewBest=233944 | Δ=222 | ImproveTotal=257
[IMPROVE] Iter=7791 | T=60580.7 | NewBest=232340 | Δ=1938 | ImproveTotal=258
[IMPROVE] Iter=7825 | T=60399.1 | NewBest=232022 | Δ=706 | ImproveTotal=259
[IMPROVE] Iter=7826 | T=60399.1 | NewBest=231973 | Δ=49 | ImproveTotal=260
[IMPROVE] Iter=7831 | T=60338.7 | NewBest=231881 | Δ=161 | ImproveTotal=261
[IMPROVE] Iter=7835 | T=60338.7 | NewBest=231880 | Δ=1 | ImproveTotal=262
[IMPROVE] Iter=7836 | T=60338.7 | NewBest=231711 | Δ=169 | ImproveTotal=263
[IMPROVE] Iter=7837 | T=60338.7 | NewBest=231654 | Δ=57 | ImproveTotal=264
[IMPROVE] Iter=7883 | T=60037.6 | NewBest=231549 | Δ=162 | ImproveTotal=265
[IMPROVE] Iter=7884 | T=60037.6 | NewBest=231347 | Δ=202 | ImproveTotal=266
[IMPROVE] Iter=7905 | T=59917.6 | NewBest=231278 | Δ=316 | ImproveTotal=267
[IMPROVE] Iter=7908 | T=59917.6 | NewBest=231185 | Δ=93 | ImproveTotal=268
[IMPROVE] Iter=7909 | T=59917.6 | NewBest=231179 | Δ=6 | ImproveTotal=269
[IMPROVE] Iter=7910 | T=59917.6 | NewBest=231045 | Δ=134 | ImproveTotal=270
[IMPROVE] Iter=7911 | T=59857.7 | NewBest=230921 | Δ=124 | ImproveTotal=271
[IMPROVE] Iter=7913 | T=59857.7 | NewBest=230064 | Δ=1060 | ImproveTotal=272
[IMPROVE] Iter=7927 | T=59797.8 | NewBest=230051 | Δ=14 | ImproveTotal=273
[IMPROVE] Iter=8003 | T=59321.1 | NewBest=229720 | Δ=453 | ImproveTotal=274
[IMPROVE] Iter=10331 | T=46985.9 | NewBest=229310 | Δ=1195 | ImproveTotal=275
[IMPROVE] Iter=10338 | T=46985.9 | NewBest=228275 | Δ=1119 | ImproveTotal=276
[IMPROVE] Iter=10382 | T=46751.5 | NewBest=228183 | Δ=135 | ImproveTotal=277
[IMPROVE] Iter=10388 | T=46751.5 | NewBest=227949 | Δ=338 | ImproveTotal=278
[IMPROVE] Iter=10389 | T=46751.5 | NewBest=227591 | Δ=358 | ImproveTotal=279
[IMPROVE] Iter=10393 | T=46704.7 | NewBest=227531 | Δ=60 | ImproveTotal=280
[IMPROVE] Iter=10398 | T=46704.7 | NewBest=227066 | Δ=534 | ImproveTotal=281
