iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=15 | T=154142 | NewBest=529138 | Δ=5478 | ImproveTotal=1
[IMPROVE] Iter=1242 | T=152258 | NewBest=383005 | Δ=39 | ImproveTotal=122
[IMPROVE] Iter=1253 | T=152243 | NewBest=380431 | Δ=3094 | ImproveTotal=123
[IMPROVE] Iter=1290 | T=152197 | NewBest=379678 | Δ=4011 | ImproveTotal=124
[IMPROVE] Iter=1291 | T=152182 | NewBest=379667 | Δ=11 | ImproveTotal=125
[IMPROVE] Iter=1344 | T=152106 | NewBest=377525 | Δ=3848 | ImproveTotal=126
[IMPROVE] Iter=1346 | T=152106 | NewBest=377479 | Δ=81 | ImproveTotal=127
[IMPROVE] Iter=1356 | T=152090 | NewBest=376825 | Δ=1166 | ImproveTotal=128
[IMPROVE] Iter=1357 | T=152090 | NewBest=376810 | Δ=15 | ImproveTotal=129
[IMPROVE] Iter=1364 | T=152075 | NewBest=376720 | Δ=123 | ImproveTotal=130
[IMPROVE] Iter=1365 | T=152075 | NewBest=376586 | Δ=134 | ImproveTotal=131
[IMPROVE] Iter=1366 | T=152075 | NewBest=376445 | Δ=141 | ImproveTotal=132
[IMPROVE] Iter=1367 | T=152075 | NewBest=374643 | Δ=1802 | ImproveTotal=133
[IMPROVE] Iter=1368 | T=152075 | NewBest=374631 | Δ=12 | ImproveTotal=134
[IMPROVE] Iter=1370 | T=152075 | NewBest=374615 | Δ=65 | ImproveTotal=135
[IMPROVE] Iter=1372 | T=152060 | NewBest=374571 | Δ=67 | ImproveTotal=136
[IMPROVE] Iter=1391 | T=152030 | NewBest=374278 | Δ=179966 | ImproveTotal=137
[IMPROVE] Iter=1392 | T=152030 | NewBest=374276 | Δ=2 | ImproveTotal=138
[IMPROVE] Iter=1420 | T=151999 | NewBest=374221 | Δ=331 | ImproveTotal=139
[IMPROVE] Iter=1422 | T=151984 | NewBest=374137 | Δ=88 | ImproveTotal=140
[IMPROVE] Iter=1433 | T=151969 | NewBest=374135 | Δ=29 | ImproveTotal=141
[IMPROVE] Iter=1438 | T=151969 | NewBest=372549 | Δ=1996 | ImproveTotal=142
[IMPROVE] Iter=1448 | T=151954 | NewBest=371997 | Δ=100856 | ImproveTotal=143
[IMPROVE] Iter=1450 | T=151954 | NewBest=371950 | Δ=47 | ImproveTotal=144
[IMPROVE] Iter=1451 | T=151938 | NewBest=371949 | Δ=1 | ImproveTotal=145
[IMPROVE] Iter=1452 | T=151938 | NewBest=371939 | Δ=10 | ImproveTotal=146
[IMPROVE] Iter=1633 | T=151665 | NewBest=371215 | Δ=4649 | ImproveTotal=147
[IMPROVE] Iter=1634 | T=151665 | NewBest=371202 | Δ=13 | ImproveTotal=148
[IMPROVE] Iter=1661 | T=151620 | NewBest=369104 | Δ=5946 | ImproveTotal=149
[IMPROVE] Iter=1700 | T=151574 | NewBest=367819 | Δ=1671 | ImproveTotal=150
[IMPROVE] Iter=1713 | T=151544 | NewBest=367620 | Δ=209 | ImproveTotal=151
[IMPROVE] Iter=1714 | T=151544 | NewBest=367608 | Δ=12 | ImproveTotal=152
[IMPROVE] Iter=1715 | T=151544 | NewBest=367602 | Δ=6 | ImproveTotal=153
[IMPROVE] Iter=1719 | T=151544 | NewBest=367571 | Δ=31 | ImproveTotal=154
[IMPROVE] Iter=1756 | T=151483 | NewBest=366506 | Δ=92420 | ImproveTotal=155
[IMPROVE] Iter=1759 | T=151483 | NewBest=366428 | Δ=78 | ImproveTotal=156
[IMPROVE] Iter=1760 | T=151483 | NewBest=366425 | Δ=3 | ImproveTotal=157
[IMPROVE] Iter=1903 | T=151256 | NewBest=364947 | Δ=4884 | ImproveTotal=158
[IMPROVE] Iter=1906 | T=151256 | NewBest=364945 | Δ=2 | ImproveTotal=159
[IMPROVE] Iter=1912 | T=151241 | NewBest=364940 | Δ=73 | ImproveTotal=160
[IMPROVE] Iter=1922 | T=151226 | NewBest=363171 | Δ=1795 | ImproveTotal=161
[IMPROVE] Iter=1978 | T=151150 | NewBest=359548 | Δ=4554 | ImproveTotal=162
[IMPROVE] Iter=1982 | T=151135 | NewBest=359442 | Δ=188 | ImproveTotal=163
[IMPROVE] Iter=2053 | T=151030 | NewBest=357503 | Δ=4917 | ImproveTotal=164
[IMPROVE] Iter=2061 | T=151014 | NewBest=357493 | Δ=10 | ImproveTotal=165
[IMPROVE] Iter=2062 | T=151014 | NewBest=357437 | Δ=56 | ImproveTotal=166
[IMPROVE] Iter=2094 | T=150969 | NewBest=353288 | Δ=68319 | ImproveTotal=167
[IMPROVE] Iter=2106 | T=150954 | NewBest=352370 | Δ=918 | ImproveTotal=168
[IMPROVE] Iter=2108 | T=150954 | NewBest=352310 | Δ=14466 | ImproveTotal=169
[IMPROVE] Iter=2109 | T=150954 | NewBest=352175 | Δ=135 | ImproveTotal=170
[IMPROVE] Iter=2110 | T=150954 | NewBest=352163 | Δ=12 | ImproveTotal=171
[IMPROVE] Iter=2123 | T=150924 | NewBest=352052 | Δ=227 | ImproveTotal=172
[IMPROVE] Iter=2125 | T=150924 | NewBest=352009 | Δ=43 | ImproveTotal=173
[IMPROVE] Iter=2132 | T=150909 | NewBest=351828 | Δ=234 | ImproveTotal=174
[IMPROVE] Iter=2134 | T=150909 | NewBest=351823 | Δ=5 | ImproveTotal=175
[IMPROVE] Iter=2135 | T=150909 | NewBest=351743 | Δ=80 | ImproveTotal=176
[IMPROVE] Iter=2142 | T=150894 | NewBest=350980 | Δ=763 | ImproveTotal=177
[IMPROVE] Iter=2143 | T=150894 | NewBest=350834 | Δ=146 | ImproveTotal=178
[IMPROVE] Iter=2216 | T=150788 | NewBest=350604 | Δ=1643 | ImproveTotal=179
[IMPROVE] Iter=2231 | T=150758 | NewBest=350420 | Δ=1198 | ImproveTotal=180
[IMPROVE] Iter=2236 | T=150758 | NewBest=349932 | Δ=488 | ImproveTotal=181
[IMPROVE] Iter=2245 | T=150743 | NewBest=349894 | Δ=38 | ImproveTotal=182
[IMPROVE] Iter=2263 | T=150713 | NewBest=348737 | Δ=1716 | ImproveTotal=183
[IMPROVE] Iter=2275 | T=150698 | NewBest=346459 | Δ=3217 | ImproveTotal=184
[IMPROVE] Iter=2276 | T=150698 | NewBest=346383 | Δ=76 | ImproveTotal=185
[IMPROVE] Iter=2277 | T=150698 | NewBest=346344 | Δ=39 | ImproveTotal=186
[IMPROVE] Iter=2280 | T=150698 | NewBest=346330 | Δ=31 | ImproveTotal=187
[IMPROVE] Iter=2315 | T=150637 | NewBest=343740 | Δ=3135 | ImproveTotal=188
[IMPROVE] Iter=2317 | T=150637 | NewBest=343722 | Δ=29 | ImproveTotal=189
[IMPROVE] Iter=2322 | T=150622 | NewBest=343466 | Δ=348 | ImproveTotal=190
[IMPROVE] Iter=2324 | T=150622 | NewBest=343407 | Δ=59 | ImproveTotal=191
[IMPROVE] Iter=2331 | T=150607 | NewBest=341370 | Δ=2240 | ImproveTotal=192
[IMPROVE] Iter=2333 | T=150607 | NewBest=341359 | Δ=11 | ImproveTotal=193
[IMPROVE] Iter=2334 | T=150607 | NewBest=341319 | Δ=40 | ImproveTotal=194
[IMPROVE] Iter=2337 | T=150607 | NewBest=341164 | Δ=155 | ImproveTotal=195
[IMPROVE] Iter=2340 | T=150607 | NewBest=341080 | Δ=84 | ImproveTotal=196
[IMPROVE] Iter=2346 | T=150592 | NewBest=340482 | Δ=599 | ImproveTotal=197
[IMPROVE] Iter=2355 | T=150577 | NewBest=339099 | Δ=1397 | ImproveTotal=198
[IMPROVE] Iter=2356 | T=150577 | NewBest=338914 | Δ=185 | ImproveTotal=199
[IMPROVE] Iter=2361 | T=150562 | NewBest=336246 | Δ=2675 | ImproveTotal=200
[IMPROVE] Iter=2362 | T=150562 | NewBest=336224 | Δ=22 | ImproveTotal=201
[IMPROVE] Iter=2364 | T=150562 | NewBest=336185 | Δ=39 | ImproveTotal=202
[IMPROVE] Iter=2375 | T=150547 | NewBest=335714 | Δ=28777 | ImproveTotal=203
[IMPROVE] Iter=2379 | T=150547 | NewBest=335673 | Δ=409 | ImproveTotal=204
[IMPROVE] Iter=2386 | T=150532 | NewBest=335639 | Δ=34 | ImproveTotal=205
[IMPROVE] Iter=2480 | T=150396 | NewBest=332153 | Δ=4093 | ImproveTotal=206
[IMPROVE] Iter=2481 | T=150381 | NewBest=332115 | Δ=38 | ImproveTotal=207
[IMPROVE] Iter=2483 | T=150381 | NewBest=332099 | Δ=16 | ImproveTotal=208
[IMPROVE] Iter=2490 | T=150381 | NewBest=331090 | Δ=2004 | ImproveTotal=209
[IMPROVE] Iter=2531 | T=150306 | NewBest=328775 | Δ=2883 | ImproveTotal=210
[IMPROVE] Iter=2544 | T=150291 | NewBest=328741 | Δ=47 | ImproveTotal=211
[IMPROVE] Iter=2550 | T=150291 | NewBest=328690 | Δ=51 | ImproveTotal=212
[IMPROVE] Iter=2552 | T=150276 | NewBest=328460 | Δ=20119 | ImproveTotal=213
[IMPROVE] Iter=2554 | T=150276 | NewBest=328439 | Δ=21 | ImproveTotal=214
[IMPROVE] Iter=2569 | T=150261 | NewBest=328425 | Δ=108 | ImproveTotal=215
[IMPROVE] Iter=2570 | T=150261 | NewBest=328363 | Δ=62 | ImproveTotal=216
[IMPROVE] Iter=2603 | T=150201 | NewBest=328348 | Δ=508 | ImproveTotal=217
[IMPROVE] Iter=2658 | T=150126 | NewBest=327607 | Δ=1510 | ImproveTotal=218
[IMPROVE] Iter=2666 | T=150111 | NewBest=327352 | Δ=512 | ImproveTotal=219
[IMPROVE] Iter=2673 | T=150096 | NewBest=327344 | Δ=8 | ImproveTotal=220
[IMPROVE] Iter=2687 | T=150081 | NewBest=327023 | Δ=3626 | ImproveTotal=221
[IMPROVE] Iter=2722 | T=150021 | NewBest=326804 | Δ=625 | ImproveTotal=222
[IMPROVE] Iter=2807 | T=149901 | NewBest=323219 | Δ=7575 | ImproveTotal=223
[IMPROVE] Iter=2808 | T=149901 | NewBest=322786 | Δ=433 | ImproveTotal=224
[IMPROVE] Iter=2811 | T=149886 | NewBest=322741 | Δ=45 | ImproveTotal=225
[IMPROVE] Iter=3106 | T=149452 | NewBest=320771 | Δ=3114 | ImproveTotal=226
[IMPROVE] Iter=3193 | T=149317 | NewBest=317641 | Δ=3904 | ImproveTotal=227
[IMPROVE] Iter=3194 | T=149317 | NewBest=317635 | Δ=6 | ImproveTotal=228
[IMPROVE] Iter=3195 | T=149317 | NewBest=317318 | Δ=317 | ImproveTotal=229
[IMPROVE] Iter=3197 | T=149317 | NewBest=317270 | Δ=48 | ImproveTotal=230
[IMPROVE] Iter=3207 | T=149303 | NewBest=316828 | Δ=689 | ImproveTotal=231
[IMPROVE] Iter=3208 | T=149303 | NewBest=315229 | Δ=1599 | ImproveTotal=232
[IMPROVE] Iter=3209 | T=149303 | NewBest=315181 | Δ=48 | ImproveTotal=233
[IMPROVE] Iter=3214 | T=149288 | NewBest=315178 | Δ=21 | ImproveTotal=234
[IMPROVE] Iter=3256 | T=149228 | NewBest=314042 | Δ=2232 | ImproveTotal=235
[IMPROVE] Iter=3259 | T=149228 | NewBest=314024 | Δ=18 | ImproveTotal=236
[IMPROVE] Iter=3265 | T=149213 | NewBest=314016 | Δ=8 | ImproveTotal=237
[IMPROVE] Iter=3270 | T=149213 | NewBest=313842 | Δ=187 | ImproveTotal=238
[IMPROVE] Iter=3276 | T=149198 | NewBest=313711 | Δ=155 | ImproveTotal=239
[IMPROVE] Iter=3279 | T=149198 | NewBest=313709 | Δ=2 | ImproveTotal=240
[IMPROVE] Iter=3282 | T=149183 | NewBest=313662 | Δ=47 | ImproveTotal=241
[IMPROVE] Iter=3727 | T=148528 | NewBest=312739 | Δ=1934 | ImproveTotal=242
[IMPROVE] Iter=3741 | T=148498 | NewBest=312260 | Δ=22042 | ImproveTotal=243
[IMPROVE] Iter=3744 | T=148498 | NewBest=311776 | Δ=484 | ImproveTotal=244
[IMPROVE] Iter=3749 | T=148498 | NewBest=311362 | Δ=414 | ImproveTotal=245
[IMPROVE] Iter=3762 | T=148469 | NewBest=309620 | Δ=4985 | ImproveTotal=246
[IMPROVE] Iter=3768 | T=148469 | NewBest=309613 | Δ=7 | ImproveTotal=247
[IMPROVE] Iter=3963 | T=148172 | NewBest=308982 | Δ=11167 | ImproveTotal=248
[IMPROVE] Iter=4003 | T=148113 | NewBest=308957 | Δ=105 | ImproveTotal=249
[IMPROVE] Iter=4007 | T=148113 | NewBest=308857 | Δ=110 | ImproveTotal=250
[IMPROVE] Iter=4069 | T=148024 | NewBest=306391 | Δ=3129 | ImproveTotal=251
[IMPROVE] Iter=4070 | T=148024 | NewBest=306338 | Δ=53 | ImproveTotal=252
[IMPROVE] Iter=4074 | T=148009 | NewBest=303255 | Δ=3083 | ImproveTotal=253
[IMPROVE] Iter=4077 | T=148009 | NewBest=303229 | Δ=26 | ImproveTotal=254
[IMPROVE] Iter=4118 | T=147950 | NewBest=301132 | Δ=124983 | ImproveTotal=255
[IMPROVE] Iter=4126 | T=147935 | NewBest=301116 | Δ=27 | ImproveTotal=256
[IMPROVE] Iter=4127 | T=147935 | NewBest=301065 | Δ=51 | ImproveTotal=257
[IMPROVE] Iter=4129 | T=147935 | NewBest=301049 | Δ=16 | ImproveTotal=258
[IMPROVE] Iter=4130 | T=147935 | NewBest=301012 | Δ=37 | ImproveTotal=259
[IMPROVE] Iter=4135 | T=147920 | NewBest=301007 | Δ=11 | ImproveTotal=260
[IMPROVE] Iter=4195 | T=147832 | NewBest=298750 | Δ=2556 | ImproveTotal=261
[IMPROVE] Iter=4198 | T=147832 | NewBest=298463 | Δ=287 | ImproveTotal=262
[IMPROVE] Iter=4201 | T=147817 | NewBest=297968 | Δ=550 | ImproveTotal=263
[IMPROVE] Iter=4207 | T=147817 | NewBest=297935 | Δ=153 | ImproveTotal=264
[IMPROVE] Iter=4257 | T=147743 | NewBest=296129 | Δ=1918 | ImproveTotal=265
[IMPROVE] Iter=4279 | T=147713 | NewBest=294732 | Δ=1454 | ImproveTotal=266
[IMPROVE] Iter=4280 | T=147713 | NewBest=294697 | Δ=35 | ImproveTotal=267
[IMPROVE] Iter=4287 | T=147699 | NewBest=291685 | Δ=3017 | ImproveTotal=268
[IMPROVE] Iter=4496 | T=147389 | NewBest=291599 | Δ=270 | ImproveTotal=269
[IMPROVE] Iter=4499 | T=147389 | NewBest=291377 | Δ=278 | ImproveTotal=270
[IMPROVE] Iter=4500 | T=147389 | NewBest=291373 | Δ=4 | ImproveTotal=271
[IMPROVE] Iter=4505 | T=147374 | NewBest=291297 | Δ=180 | ImproveTotal=272
[IMPROVE] Iter=4514 | T=147359 | NewBest=288608 | Δ=2747 | ImproveTotal=273
[IMPROVE] Iter=4518 | T=147359 | NewBest=288565 | Δ=250 | ImproveTotal=274
[IMPROVE] Iter=4531 | T=147330 | NewBest=288456 | Δ=627141 | ImproveTotal=275
[IMPROVE] Iter=4539 | T=147330 | NewBest=288334 | Δ=231361 | ImproveTotal=276
[IMPROVE] Iter=4680 | T=147124 | NewBest=285831 | Δ=3455 | ImproveTotal=277
[IMPROVE] Iter=4695 | T=147094 | NewBest=283585 | Δ=2753 | ImproveTotal=278
[IMPROVE] Iter=4700 | T=147094 | NewBest=283445 | Δ=140 | ImproveTotal=279
[IMPROVE] Iter=4702 | T=147080 | NewBest=283384 | Δ=61 | ImproveTotal=280
[IMPROVE] Iter=4794 | T=146947 | NewBest=281653 | Δ=2636 | ImproveTotal=281
[IMPROVE] Iter=4817 | T=146918 | NewBest=280786 | Δ=1569 | ImproveTotal=282
[IMPROVE] Iter=4854 | T=146859 | NewBest=280527 | Δ=394 | ImproveTotal=283
[IMPROVE] Iter=4855 | T=146859 | NewBest=280325 | Δ=202 | ImproveTotal=284
[IMPROVE] Iter=4856 | T=146859 | NewBest=280078 | Δ=247 | ImproveTotal=285
[IMPROVE] Iter=4863 | T=146844 | NewBest=280027 | Δ=51 | ImproveTotal=286
[IMPROVE] Iter=4908 | T=146786 | NewBest=279668 | Δ=485 | ImproveTotal=287
[IMPROVE] Iter=4912 | T=146771 | NewBest=279173 | Δ=646 | ImproveTotal=288
