iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=6 | T=47286.6 | NewBest=163281 | Δ=734 | ImproveTotal=1
[IMPROVE] Iter=1044 | T=42613.7 | NewBest=126012 | Δ=66 | ImproveTotal=65
[IMPROVE] Iter=1089 | T=42443.5 | NewBest=125323 | Δ=696 | ImproveTotal=66
[IMPROVE] Iter=1094 | T=42401.1 | NewBest=125281 | Δ=78 | ImproveTotal=67
[IMPROVE] Iter=1103 | T=42358.7 | NewBest=124413 | Δ=1224 | ImproveTotal=68
[IMPROVE] Iter=1105 | T=42358.7 | NewBest=124297 | Δ=130 | ImproveTotal=69
[IMPROVE] Iter=1113 | T=42316.3 | NewBest=124182 | Δ=131 | ImproveTotal=70
[IMPROVE] Iter=1131 | T=42231.7 | NewBest=124181 | Δ=9 | ImproveTotal=71
[IMPROVE] Iter=1134 | T=42231.7 | NewBest=124105 | Δ=76 | ImproveTotal=72
[IMPROVE] Iter=1147 | T=42189.5 | NewBest=122260 | Δ=1849 | ImproveTotal=73
[IMPROVE] Iter=1149 | T=42189.5 | NewBest=122000 | Δ=260 | ImproveTotal=74
[IMPROVE] Iter=1150 | T=42189.5 | NewBest=121942 | Δ=58 | ImproveTotal=75
[IMPROVE] Iter=1165 | T=42105.1 | NewBest=121730 | Δ=333 | ImproveTotal=76
[IMPROVE] Iter=1224 | T=41853.1 | NewBest=121654 | Δ=181 | ImproveTotal=77
[IMPROVE] Iter=1230 | T=41853.1 | NewBest=121652 | Δ=37 | ImproveTotal=78
[IMPROVE] Iter=1368 | T=41271 | NewBest=121128 | Δ=1505 | ImproveTotal=79
[IMPROVE] Iter=1374 | T=41229.7 | NewBest=121120 | Δ=8 | ImproveTotal=80
[IMPROVE] Iter=1379 | T=41229.7 | NewBest=121033 | Δ=87 | ImproveTotal=81
[IMPROVE] Iter=1404 | T=41106.1 | NewBest=120224 | Δ=1370 | ImproveTotal=82
[IMPROVE] Iter=1410 | T=41106.1 | NewBest=120090 | Δ=134 | ImproveTotal=83
[IMPROVE] Iter=1414 | T=41065 | NewBest=119942 | Δ=148 | ImproveTotal=84
[IMPROVE] Iter=1417 | T=41065 | NewBest=119824 | Δ=118 | ImproveTotal=85
[IMPROVE] Iter=1422 | T=41024 | NewBest=119778 | Δ=71 | ImproveTotal=86
[IMPROVE] Iter=1484 | T=40778.4 | NewBest=118543 | Δ=1469 | ImproveTotal=87
[IMPROVE] Iter=1560 | T=40493.9 | NewBest=118488 | Δ=1315 | ImproveTotal=88
[IMPROVE] Iter=1562 | T=40453.4 | NewBest=118481 | Δ=12 | ImproveTotal=89
[IMPROVE] Iter=1567 | T=40453.4 | NewBest=118457 | Δ=33 | ImproveTotal=90
[IMPROVE] Iter=1578 | T=40412.9 | NewBest=117999 | Δ=824 | ImproveTotal=91
[IMPROVE] Iter=1583 | T=40372.5 | NewBest=117744 | Δ=255 | ImproveTotal=92
[IMPROVE] Iter=1609 | T=40291.8 | NewBest=116984 | Δ=1167 | ImproveTotal=93
[IMPROVE] Iter=1613 | T=40251.5 | NewBest=116982 | Δ=2 | ImproveTotal=94
[IMPROVE] Iter=3590 | T=33050.9 | NewBest=116937 | Δ=337 | ImproveTotal=95
[IMPROVE] Iter=3633 | T=32886 | NewBest=116422 | Δ=797 | ImproveTotal=96
[IMPROVE] Iter=3639 | T=32886 | NewBest=116335 | Δ=145 | ImproveTotal=97
[IMPROVE] Iter=3643 | T=32853.1 | NewBest=115973 | Δ=410 | ImproveTotal=98
[IMPROVE] Iter=3645 | T=32853.1 | NewBest=115882 | Δ=91 | ImproveTotal=99
[IMPROVE] Iter=3649 | T=32853.1 | NewBest=115747 | Δ=135 | ImproveTotal=100
[IMPROVE] Iter=3657 | T=32820.2 | NewBest=115628 | Δ=196 | ImproveTotal=101
[IMPROVE] Iter=3677 | T=32754.6 | NewBest=115609 | Δ=54 | ImproveTotal=102
[IMPROVE] Iter=3689 | T=32721.9 | NewBest=115543 | Δ=96 | ImproveTotal=103
[IMPROVE] Iter=5707 | T=26734.2 | NewBest=115492 | Δ=141 | ImproveTotal=104
[IMPROVE] Iter=5710 | T=26734.2 | NewBest=115490 | Δ=11 | ImproveTotal=105
[IMPROVE] Iter=5752 | T=26600.8 | NewBest=115461 | Δ=138 | ImproveTotal=106
[IMPROVE] Iter=5906 | T=26204.5 | NewBest=115450 | Δ=66 | ImproveTotal=107
[IMPROVE] Iter=5920 | T=26178.3 | NewBest=115431 | Δ=157 | ImproveTotal=108
[IMPROVE] Iter=5926 | T=26152.2 | NewBest=114904 | Δ=54435 | ImproveTotal=109
[IMPROVE] Iter=5946 | T=26099.9 | NewBest=114850 | Δ=231 | ImproveTotal=110
[IMPROVE] Iter=7075 | T=23309.8 | NewBest=114581 | Δ=572 | ImproveTotal=111
[IMPROVE] Iter=7079 | T=23309.8 | NewBest=114513 | Δ=81 | ImproveTotal=112
[IMPROVE] Iter=7097 | T=23263.2 | NewBest=114470 | Δ=189 | ImproveTotal=113
[IMPROVE] Iter=7098 | T=23263.2 | NewBest=114444 | Δ=26 | ImproveTotal=114
[IMPROVE] Iter=7117 | T=23216.7 | NewBest=114414 | Δ=159 | ImproveTotal=115
[IMPROVE] Iter=7753 | T=21776.7 | NewBest=114237 | Δ=269 | ImproveTotal=116
[IMPROVE] Iter=7778 | T=21733.2 | NewBest=114205 | Δ=54 | ImproveTotal=117
[IMPROVE] Iter=7782 | T=21711.4 | NewBest=114203 | Δ=2 | ImproveTotal=118
[IMPROVE] Iter=7793 | T=21689.7 | NewBest=114113 | Δ=131 | ImproveTotal=119
[IMPROVE] Iter=7798 | T=21689.7 | NewBest=113899 | Δ=262 | ImproveTotal=120
[IMPROVE] Iter=7800 | T=21689.7 | NewBest=113869 | Δ=160 | ImproveTotal=121
[IMPROVE] Iter=7807 | T=21668 | NewBest=113865 | Δ=22 | ImproveTotal=122
[IMPROVE] Iter=7810 | T=21668 | NewBest=113566 | Δ=341 | ImproveTotal=123
[IMPROVE] Iter=7818 | T=21646.4 | NewBest=113161 | Δ=432 | ImproveTotal=124
[IMPROVE] Iter=7820 | T=21646.4 | NewBest=112978 | Δ=183 | ImproveTotal=125
[IMPROVE] Iter=7826 | T=21624.7 | NewBest=112930 | Δ=48 | ImproveTotal=126
[IMPROVE] Iter=7906 | T=21452.3 | NewBest=112908 | Δ=302 | ImproveTotal=127
[IMPROVE] Iter=7917 | T=21430.9 | NewBest=112827 | Δ=81 | ImproveTotal=128
[IMPROVE] Iter=7919 | T=21430.9 | NewBest=112492 | Δ=335 | ImproveTotal=129
[IMPROVE] Iter=7924 | T=21409.4 | NewBest=112435 | Δ=60 | ImproveTotal=130
[IMPROVE] Iter=7929 | T=21409.4 | NewBest=112201 | Δ=261 | ImproveTotal=131
[IMPROVE] Iter=12076 | T=14134.6 | NewBest=112073 | Δ=264 | ImproveTotal=132
[IMPROVE] Iter=16898 | T=8726.66 | NewBest=112052 | Δ=541 | ImproveTotal=133
[IMPROVE] Iter=22571 | T=4943.62 | NewBest=112036 | Δ=69 | ImproveTotal=134
[IMPROVE] Iter=22574 | T=4943.62 | NewBest=111943 | Δ=117 | ImproveTotal=135
[IMPROVE] Iter=22589 | T=4938.68 | NewBest=111700 | Δ=9812 | ImproveTotal=136
[IMPROVE] Iter=22599 | T=4933.74 | NewBest=111672 | Δ=44 | ImproveTotal=137
[IMPROVE] Iter=47995 | T=388.612 | NewBest=111640 | Δ=64 | ImproveTotal=138
[IMPROVE] Iter=48404 | T=372.994 | NewBest=111365 | Δ=292 | ImproveTotal=139
[IMPROVE] Iter=48405 | T=372.994 | NewBest=111342 | Δ=23 | ImproveTotal=140
[IMPROVE] Iter=48406 | T=372.994 | NewBest=111216 | Δ=126 | ImproveTotal=141
[IMPROVE] Iter=48408 | T=372.994 | NewBest=111015 | Δ=211 | ImproveTotal=142
[IMPROVE] Iter=48409 | T=372.994 | NewBest=110920 | Δ=95 | ImproveTotal=143
[IMPROVE] Iter=48412 | T=372.621 | NewBest=110889 | Δ=31 | ImproveTotal=144
[IMPROVE] Iter=48418 | T=372.621 | NewBest=110447 | Δ=491 | ImproveTotal=145
[IMPROVE] Iter=48420 | T=372.621 | NewBest=110327 | Δ=120 | ImproveTotal=146
[IMPROVE] Iter=48520 | T=368.911 | NewBest=109999 | Δ=345 | ImproveTotal=147
[IMPROVE] Iter=48521 | T=368.542 | NewBest=109876 | Δ=123 | ImproveTotal=148
[IMPROVE] Iter=49673 | T=328.487 | NewBest=109842 | Δ=308 | ImproveTotal=149
[IMPROVE] Iter=49688 | T=328.159 | NewBest=109798 | Δ=295 | ImproveTotal=150
[IMPROVE] Iter=49691 | T=327.831 | NewBest=109772 | Δ=28 | ImproveTotal=151
[IMPROVE] Iter=49692 | T=327.831 | NewBest=109754 | Δ=18 | ImproveTotal=152
[IMPROVE] Iter=49695 | T=327.831 | NewBest=109721 | Δ=33 | ImproveTotal=153
[IMPROVE] Iter=49750 | T=326.195 | NewBest=109659 | Δ=87 | ImproveTotal=154
[IMPROVE] Iter=49757 | T=325.868 | NewBest=109633 | Δ=135 | ImproveTotal=155
[IMPROVE] Iter=49759 | T=325.868 | NewBest=109631 | Δ=26 | ImproveTotal=156
[IMPROVE] Iter=49761 | T=325.543 | NewBest=109627 | Δ=4 | ImproveTotal=157
[IMPROVE] Iter=49762 | T=325.543 | NewBest=109542 | Δ=85 | ImproveTotal=158
[IMPROVE] Iter=49764 | T=325.543 | NewBest=109455 | Δ=136 | ImproveTotal=159
[IMPROVE] Iter=49767 | T=325.543 | NewBest=109247 | Δ=224 | ImproveTotal=160
[IMPROVE] Iter=49768 | T=325.543 | NewBest=109159 | Δ=88 | ImproveTotal=161
[IMPROVE] Iter=49770 | T=325.543 | NewBest=109158 | Δ=1 | ImproveTotal=162
[IMPROVE] Iter=49771 | T=325.217 | NewBest=109139 | Δ=19 | ImproveTotal=163
[IMPROVE] Iter=49773 | T=325.217 | NewBest=109138 | Δ=49 | ImproveTotal=164
[IMPROVE] Iter=49814 | T=323.918 | NewBest=109020 | Δ=210 | ImproveTotal=165
[IMPROVE] Iter=49815 | T=323.918 | NewBest=108948 | Δ=72 | ImproveTotal=166
[IMPROVE] Iter=49817 | T=323.918 | NewBest=108837 | Δ=111 | ImproveTotal=167
[IMPROVE] Iter=52257 | T=253.755 | NewBest=108824 | Δ=24 | ImproveTotal=168
[IMPROVE] Iter=52259 | T=253.755 | NewBest=108822 | Δ=2 | ImproveTotal=169
[IMPROVE] Iter=52261 | T=253.501 | NewBest=108821 | Δ=1 | ImproveTotal=170
[IMPROVE] Iter=52274 | T=253.248 | NewBest=108673 | Δ=207 | ImproveTotal=171
[IMPROVE] Iter=52276 | T=253.248 | NewBest=108614 | Δ=59 | ImproveTotal=172
[IMPROVE] Iter=52277 | T=253.248 | NewBest=108604 | Δ=10 | ImproveTotal=173
[IMPROVE] Iter=52298 | T=252.741 | NewBest=108595 | Δ=153 | ImproveTotal=174
[IMPROVE] Iter=52318 | T=252.236 | NewBest=108580 | Δ=47 | ImproveTotal=175
[IMPROVE] Iter=52328 | T=251.984 | NewBest=108532 | Δ=54 | ImproveTotal=176
[IMPROVE] Iter=52431 | T=249.226 | NewBest=108508 | Δ=159 | ImproveTotal=177
[IMPROVE] Iter=52448 | T=248.977 | NewBest=108477 | Δ=59 | ImproveTotal=178
[IMPROVE] Iter=52452 | T=248.728 | NewBest=108314 | Δ=190 | ImproveTotal=179
[IMPROVE] Iter=52516 | T=247.239 | NewBest=108313 | Δ=31 | ImproveTotal=180
[IMPROVE] Iter=52518 | T=247.239 | NewBest=108049 | Δ=264 | ImproveTotal=181
[IMPROVE] Iter=52557 | T=246.252 | NewBest=108028 | Δ=159 | ImproveTotal=182
[IMPROVE] Iter=52574 | T=245.759 | NewBest=107933 | Δ=473 | ImproveTotal=183
[IMPROVE] Iter=52575 | T=245.759 | NewBest=107877 | Δ=56 | ImproveTotal=184
[IMPROVE] Iter=52597 | T=245.268 | NewBest=107834 | Δ=68 | ImproveTotal=185
[IMPROVE] Iter=56559 | T=165.034 | NewBest=107804 | Δ=40 | ImproveTotal=186
[IMPROVE] Iter=56561 | T=164.869 | NewBest=107781 | Δ=23 | ImproveTotal=187
[IMPROVE] Iter=56566 | T=164.869 | NewBest=107708 | Δ=73 | ImproveTotal=188
[IMPROVE] Iter=57441 | T=150.974 | NewBest=107688 | Δ=22 | ImproveTotal=189
[IMPROVE] Iter=57491 | T=150.221 | NewBest=107559 | Δ=131 | ImproveTotal=190
[IMPROVE] Iter=57492 | T=150.221 | NewBest=107494 | Δ=65 | ImproveTotal=191
[IMPROVE] Iter=57493 | T=150.221 | NewBest=107427 | Δ=67 | ImproveTotal=192
[IMPROVE] Iter=57494 | T=150.221 | NewBest=107323 | Δ=104 | ImproveTotal=193
[IMPROVE] Iter=57536 | T=149.621 | NewBest=107165 | Δ=258 | ImproveTotal=194
[IMPROVE] Iter=57538 | T=149.621 | NewBest=107161 | Δ=4 | ImproveTotal=195
[IMPROVE] Iter=58867 | T=130.979 | NewBest=107152 | Δ=36 | ImproveTotal=196
[IMPROVE] Iter=58868 | T=130.979 | NewBest=107092 | Δ=60 | ImproveTotal=197
[IMPROVE] Iter=58871 | T=130.848 | NewBest=107089 | Δ=3 | ImproveTotal=198
[IMPROVE] Iter=58890 | T=130.717 | NewBest=107017 | Δ=83 | ImproveTotal=199
[IMPROVE] Iter=58892 | T=130.587 | NewBest=106946 | Δ=71 | ImproveTotal=200
[IMPROVE] Iter=59072 | T=128.256 | NewBest=106937 | Δ=234 | ImproveTotal=201
[IMPROVE] Iter=59073 | T=128.256 | NewBest=106891 | Δ=46 | ImproveTotal=202
[IMPROVE] Iter=59103 | T=127.872 | NewBest=106739 | Δ=241 | ImproveTotal=203
[IMPROVE] Iter=59104 | T=127.872 | NewBest=106676 | Δ=63 | ImproveTotal=204
[IMPROVE] Iter=64878 | T=71.7894 | NewBest=106664 | Δ=70 | ImproveTotal=205
[IMPROVE] Iter=64880 | T=71.7894 | NewBest=106630 | Δ=34 | ImproveTotal=206
[IMPROVE] Iter=64886 | T=71.7176 | NewBest=106623 | Δ=7 | ImproveTotal=207
[IMPROVE] Iter=64888 | T=71.7176 | NewBest=106605 | Δ=18 | ImproveTotal=208
[IMPROVE] Iter=64898 | T=71.6459 | NewBest=106506 | Δ=124 | ImproveTotal=209
[IMPROVE] Iter=64930 | T=71.4312 | NewBest=106453 | Δ=69 | ImproveTotal=210
[IMPROVE] Iter=64931 | T=71.3598 | NewBest=106452 | Δ=1 | ImproveTotal=211
[IMPROVE] Iter=64970 | T=71.1459 | NewBest=106437 | Δ=85 | ImproveTotal=212
[IMPROVE] Iter=64994 | T=70.9327 | NewBest=106387 | Δ=137 | ImproveTotal=213
[IMPROVE] Iter=64996 | T=70.9327 | NewBest=106381 | Δ=6 | ImproveTotal=214
[IMPROVE] Iter=65179 | T=69.6667 | NewBest=106362 | Δ=82 | ImproveTotal=215
[IMPROVE] Iter=65224 | T=69.3191 | NewBest=106355 | Δ=166 | ImproveTotal=216
[IMPROVE] Iter=65240 | T=69.2497 | NewBest=106348 | Δ=21 | ImproveTotal=217
[IMPROVE] Iter=65242 | T=69.1805 | NewBest=106263 | Δ=85 | ImproveTotal=218
[IMPROVE] Iter=65243 | T=69.1805 | NewBest=106212 | Δ=51 | ImproveTotal=219
[IMPROVE] Iter=65246 | T=69.1805 | NewBest=106133 | Δ=126 | ImproveTotal=220
[IMPROVE] Iter=65247 | T=69.1805 | NewBest=106122 | Δ=11 | ImproveTotal=221
[IMPROVE] Iter=65400 | T=68.15 | NewBest=106099 | Δ=115 | ImproveTotal=222
[IMPROVE] Iter=65428 | T=67.9458 | NewBest=106097 | Δ=5 | ImproveTotal=223
[IMPROVE] Iter=65438 | T=67.8778 | NewBest=106069 | Δ=28 | ImproveTotal=224
[IMPROVE] Iter=65456 | T=67.7421 | NewBest=106065 | Δ=24 | ImproveTotal=225
[IMPROVE] Iter=65472 | T=67.6067 | NewBest=106061 | Δ=22 | ImproveTotal=226
[IMPROVE] Iter=65482 | T=67.5391 | NewBest=106052 | Δ=9 | ImproveTotal=227
[IMPROVE] Iter=65541 | T=67.1349 | NewBest=106047 | Δ=98 | ImproveTotal=228
[IMPROVE] Iter=65562 | T=67.0007 | NewBest=105979 | Δ=73 | ImproveTotal=229
[IMPROVE] Iter=65574 | T=66.9337 | NewBest=105955 | Δ=24 | ImproveTotal=230
[IMPROVE] Iter=65834 | T=65.215 | NewBest=105946 | Δ=26 | ImproveTotal=231
[IMPROVE] Iter=66331 | T=62.0329 | NewBest=105936 | Δ=95 | ImproveTotal=232
[IMPROVE] Iter=66335 | T=62.0329 | NewBest=105922 | Δ=14 | ImproveTotal=233
[IMPROVE] Iter=66378 | T=61.7851 | NewBest=105871 | Δ=190 | ImproveTotal=234
[IMPROVE] Iter=66380 | T=61.7851 | NewBest=105864 | Δ=7 | ImproveTotal=235
[IMPROVE] Iter=66390 | T=61.7233 | NewBest=105833 | Δ=31 | ImproveTotal=236
[IMPROVE] Iter=66395 | T=61.6616 | NewBest=105832 | Δ=1 | ImproveTotal=237
[IMPROVE] Iter=66406 | T=61.5999 | NewBest=105786 | Δ=78 | ImproveTotal=238
[IMPROVE] Iter=66409 | T=61.5999 | NewBest=105738 | Δ=90 | ImproveTotal=239
[IMPROVE] Iter=66412 | T=61.5383 | NewBest=105709 | Δ=29 | ImproveTotal=240
[IMPROVE] Iter=66418 | T=61.5383 | NewBest=105694 | Δ=15 | ImproveTotal=241
[IMPROVE] Iter=66516 | T=60.9257 | NewBest=105678 | Δ=17 | ImproveTotal=242
[IMPROVE] Iter=66518 | T=60.9257 | NewBest=105659 | Δ=19 | ImproveTotal=243
[IMPROVE] Iter=66540 | T=60.8039 | NewBest=105650 | Δ=9 | ImproveTotal=244
[IMPROVE] Iter=69594 | T=44.7683 | NewBest=105642 | Δ=40 | ImproveTotal=245
[IMPROVE] Iter=69622 | T=44.6342 | NewBest=105641 | Δ=13 | ImproveTotal=246
[IMPROVE] Iter=69633 | T=44.5895 | NewBest=105630 | Δ=16 | ImproveTotal=247
[IMPROVE] Iter=69656 | T=44.5004 | NewBest=105621 | Δ=39 | ImproveTotal=248
[IMPROVE] Iter=69658 | T=44.5004 | NewBest=105618 | Δ=5 | ImproveTotal=249
[IMPROVE] Iter=69664 | T=44.4559 | NewBest=105613 | Δ=5 | ImproveTotal=250
[IMPROVE] Iter=69666 | T=44.4559 | NewBest=105599 | Δ=14 | ImproveTotal=251
[IMPROVE] Iter=69668 | T=44.4559 | NewBest=105597 | Δ=2 | ImproveTotal=252
[IMPROVE] Iter=69689 | T=44.367 | NewBest=105580 | Δ=36 | ImproveTotal=253
[IMPROVE] Iter=69694 | T=44.3227 | NewBest=105561 | Δ=19 | ImproveTotal=254
[IMPROVE] Iter=69732 | T=44.1456 | NewBest=105553 | Δ=24 | ImproveTotal=255
[IMPROVE] Iter=69740 | T=44.1456 | NewBest=105497 | Δ=96 | ImproveTotal=256
[IMPROVE] Iter=69753 | T=44.0574 | NewBest=105477 | Δ=39 | ImproveTotal=257
[IMPROVE] Iter=69755 | T=44.0574 | NewBest=105418 | Δ=59 | ImproveTotal=258
[IMPROVE] Iter=69757 | T=44.0574 | NewBest=105390 | Δ=41 | ImproveTotal=259
[IMPROVE] Iter=69809 | T=43.8375 | NewBest=105364 | Δ=76 | ImproveTotal=260
[IMPROVE] Iter=69810 | T=43.8375 | NewBest=105324 | Δ=40 | ImproveTotal=261
[IMPROVE] Iter=69814 | T=43.7937 | NewBest=105277 | Δ=47 | ImproveTotal=262
[IMPROVE] Iter=72376 | T=33.8982 | NewBest=105259 | Δ=53 | ImproveTotal=263
[IMPROVE] Iter=72381 | T=33.8643 | NewBest=105223 | Δ=46 | ImproveTotal=264
[IMPROVE] Iter=72393 | T=33.8304 | NewBest=105210 | Δ=35 | ImproveTotal=265
[IMPROVE] Iter=72397 | T=33.8304 | NewBest=105201 | Δ=9 | ImproveTotal=266
[IMPROVE] Iter=72608 | T=33.1271 | NewBest=105200 | Δ=71 | ImproveTotal=267
[IMPROVE] Iter=72659 | T=32.9618 | NewBest=105198 | Δ=6 | ImproveTotal=268
[IMPROVE] Iter=72671 | T=32.8959 | NewBest=105194 | Δ=40 | ImproveTotal=269
[IMPROVE] Iter=72699 | T=32.8301 | NewBest=105177 | Δ=24 | ImproveTotal=270
[IMPROVE] Iter=72828 | T=32.4059 | NewBest=105136 | Δ=64 | ImproveTotal=271
[IMPROVE] Iter=72835 | T=32.3735 | NewBest=105126 | Δ=36 | ImproveTotal=272
[IMPROVE] Iter=72836 | T=32.3735 | NewBest=105094 | Δ=32 | ImproveTotal=273
[IMPROVE] Iter=72838 | T=32.3735 | NewBest=105093 | Δ=1 | ImproveTotal=274
[IMPROVE] Iter=72843 | T=32.3411 | NewBest=105083 | Δ=34 | ImproveTotal=275
[IMPROVE] Iter=72852 | T=32.3088 | NewBest=105075 | Δ=8 | ImproveTotal=276
[IMPROVE] Iter=72860 | T=32.3088 | NewBest=105068 | Δ=25 | ImproveTotal=277
[IMPROVE] Iter=72996 | T=31.8594 | NewBest=105060 | Δ=49 | ImproveTotal=278
[IMPROVE] Iter=73000 | T=31.8594 | NewBest=105023 | Δ=37 | ImproveTotal=279
