iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=2 | T=132074 | NewBest=457498 | Δ=326 | ImproveTotal=1
[IMPROVE] Iter=537 | T=125253 | NewBest=378872 | Δ=1555 | ImproveTotal=58
[IMPROVE] Iter=538 | T=125253 | NewBest=378796 | Δ=76 | ImproveTotal=59
[IMPROVE] Iter=544 | T=125128 | NewBest=373288 | Δ=39224 | ImproveTotal=60
[IMPROVE] Iter=559 | T=125003 | NewBest=368879 | Δ=4447 | ImproveTotal=61
[IMPROVE] Iter=585 | T=124628 | NewBest=365433 | Δ=5683 | ImproveTotal=62
[IMPROVE] Iter=591 | T=124504 | NewBest=360714 | Δ=4802 | ImproveTotal=63
[IMPROVE] Iter=605 | T=124379 | NewBest=360671 | Δ=70 | ImproveTotal=64
[IMPROVE] Iter=607 | T=124379 | NewBest=360659 | Δ=12 | ImproveTotal=65
[IMPROVE] Iter=610 | T=124379 | NewBest=360559 | Δ=101 | ImproveTotal=66
[IMPROVE] Iter=613 | T=124255 | NewBest=356479 | Δ=4111 | ImproveTotal=67
[IMPROVE] Iter=617 | T=124255 | NewBest=356446 | Δ=33 | ImproveTotal=68
[IMPROVE] Iter=618 | T=124255 | NewBest=356410 | Δ=36 | ImproveTotal=69
[IMPROVE] Iter=621 | T=124131 | NewBest=355483 | Δ=166442 | ImproveTotal=70
[IMPROVE] Iter=657 | T=123759 | NewBest=355094 | Δ=101214 | ImproveTotal=71
[IMPROVE] Iter=706 | T=123141 | NewBest=354399 | Δ=2515 | ImproveTotal=72
[IMPROVE] Iter=708 | T=123141 | NewBest=354344 | Δ=78 | ImproveTotal=73
[IMPROVE] Iter=709 | T=123141 | NewBest=354332 | Δ=12 | ImproveTotal=74
[IMPROVE] Iter=710 | T=123141 | NewBest=354264 | Δ=68 | ImproveTotal=75
[IMPROVE] Iter=711 | T=123018 | NewBest=354262 | Δ=2 | ImproveTotal=76
[IMPROVE] Iter=722 | T=122895 | NewBest=353447 | Δ=879 | ImproveTotal=77
[IMPROVE] Iter=734 | T=122772 | NewBest=350016 | Δ=3838 | ImproveTotal=78
[IMPROVE] Iter=758 | T=122527 | NewBest=349372 | Δ=883 | ImproveTotal=79
[IMPROVE] Iter=765 | T=122404 | NewBest=348106 | Δ=1912 | ImproveTotal=80
[IMPROVE] Iter=869 | T=121185 | NewBest=346908 | Δ=1775 | ImproveTotal=81
[IMPROVE] Iter=870 | T=121185 | NewBest=346731 | Δ=177 | ImproveTotal=82
[IMPROVE] Iter=873 | T=121064 | NewBest=346723 | Δ=12 | ImproveTotal=83
[IMPROVE] Iter=876 | T=121064 | NewBest=346690 | Δ=87 | ImproveTotal=84
[IMPROVE] Iter=877 | T=121064 | NewBest=346649 | Δ=41 | ImproveTotal=85
[IMPROVE] Iter=878 | T=121064 | NewBest=346578 | Δ=71 | ImproveTotal=86
[IMPROVE] Iter=879 | T=121064 | NewBest=346570 | Δ=8 | ImproveTotal=87
[IMPROVE] Iter=892 | T=120822 | NewBest=346317 | Δ=1660 | ImproveTotal=88
[IMPROVE] Iter=894 | T=120822 | NewBest=346216 | Δ=101 | ImproveTotal=89
[IMPROVE] Iter=896 | T=120822 | NewBest=346193 | Δ=131 | ImproveTotal=90
[IMPROVE] Iter=897 | T=120822 | NewBest=345977 | Δ=216 | ImproveTotal=91
[IMPROVE] Iter=898 | T=120822 | NewBest=345960 | Δ=17 | ImproveTotal=92
[IMPROVE] Iter=900 | T=120822 | NewBest=345902 | Δ=92 | ImproveTotal=93
[IMPROVE] Iter=916 | T=120581 | NewBest=345677 | Δ=780 | ImproveTotal=94
[IMPROVE] Iter=917 | T=120581 | NewBest=342859 | Δ=2818 | ImproveTotal=95
[IMPROVE] Iter=921 | T=120460 | NewBest=342079 | Δ=179961 | ImproveTotal=96
[IMPROVE] Iter=925 | T=120460 | NewBest=341730 | Δ=399 | ImproveTotal=97
[IMPROVE] Iter=933 | T=120340 | NewBest=339818 | Δ=3329 | ImproveTotal=98
[IMPROVE] Iter=936 | T=120340 | NewBest=339790 | Δ=28 | ImproveTotal=99
[IMPROVE] Iter=938 | T=120340 | NewBest=339769 | Δ=21 | ImproveTotal=100
[IMPROVE] Iter=939 | T=120340 | NewBest=339757 | Δ=12 | ImproveTotal=101
[IMPROVE] Iter=941 | T=120219 | NewBest=339728 | Δ=29 | ImproveTotal=102
[IMPROVE] Iter=950 | T=120219 | NewBest=338564 | Δ=1250 | ImproveTotal=103
[IMPROVE] Iter=959 | T=120099 | NewBest=337698 | Δ=1066 | ImproveTotal=104
[IMPROVE] Iter=966 | T=119979 | NewBest=334982 | Δ=39258 | ImproveTotal=105
[IMPROVE] Iter=968 | T=119979 | NewBest=334863 | Δ=161 | ImproveTotal=106
[IMPROVE] Iter=969 | T=119979 | NewBest=334849 | Δ=14 | ImproveTotal=107
[IMPROVE] Iter=1001 | T=119500 | NewBest=330577 | Δ=4766 | ImproveTotal=108
[IMPROVE] Iter=1005 | T=119500 | NewBest=330484 | Δ=122 | ImproveTotal=109
[IMPROVE] Iter=1006 | T=119500 | NewBest=329109 | Δ=1375 | ImproveTotal=110
[IMPROVE] Iter=1009 | T=119500 | NewBest=326438 | Δ=2891 | ImproveTotal=111
[IMPROVE] Iter=1011 | T=119380 | NewBest=326318 | Δ=120 | ImproveTotal=112
[IMPROVE] Iter=1013 | T=119380 | NewBest=326271 | Δ=51 | ImproveTotal=113
[IMPROVE] Iter=1069 | T=118785 | NewBest=326241 | Δ=1303 | ImproveTotal=114
[IMPROVE] Iter=1081 | T=118547 | NewBest=325148 | Δ=2428 | ImproveTotal=115
[IMPROVE] Iter=1082 | T=118547 | NewBest=325103 | Δ=45 | ImproveTotal=116
[IMPROVE] Iter=1084 | T=118547 | NewBest=325021 | Δ=82 | ImproveTotal=117
[IMPROVE] Iter=1147 | T=117838 | NewBest=322856 | Δ=3177 | ImproveTotal=118
[IMPROVE] Iter=1149 | T=117838 | NewBest=320878 | Δ=1989 | ImproveTotal=119
[IMPROVE] Iter=1160 | T=117720 | NewBest=317718 | Δ=3446 | ImproveTotal=120
[IMPROVE] Iter=1167 | T=117602 | NewBest=315421 | Δ=2567 | ImproveTotal=121
[IMPROVE] Iter=1168 | T=117602 | NewBest=315408 | Δ=13 | ImproveTotal=122
[IMPROVE] Iter=1169 | T=117602 | NewBest=314795 | Δ=613 | ImproveTotal=123
[IMPROVE] Iter=1175 | T=117485 | NewBest=314009 | Δ=875 | ImproveTotal=124
[IMPROVE] Iter=1176 | T=117485 | NewBest=314003 | Δ=6 | ImproveTotal=125
[IMPROVE] Iter=1177 | T=117485 | NewBest=313977 | Δ=26 | ImproveTotal=126
[IMPROVE] Iter=1178 | T=117485 | NewBest=309873 | Δ=4104 | ImproveTotal=127
[IMPROVE] Iter=1180 | T=117485 | NewBest=309866 | Δ=13 | ImproveTotal=128
[IMPROVE] Iter=1329 | T=115735 | NewBest=308822 | Δ=4191 | ImproveTotal=129
[IMPROVE] Iter=1330 | T=115735 | NewBest=308818 | Δ=4 | ImproveTotal=130
[IMPROVE] Iter=1361 | T=115272 | NewBest=308242 | Δ=14446 | ImproveTotal=131
[IMPROVE] Iter=1362 | T=115272 | NewBest=308225 | Δ=17 | ImproveTotal=132
[IMPROVE] Iter=1365 | T=115272 | NewBest=308195 | Δ=30 | ImproveTotal=133
[IMPROVE] Iter=1379 | T=115157 | NewBest=304185 | Δ=4228 | ImproveTotal=134
[IMPROVE] Iter=1392 | T=114927 | NewBest=303890 | Δ=394 | ImproveTotal=135
[IMPROVE] Iter=1419 | T=114697 | NewBest=301135 | Δ=2788 | ImproveTotal=136
[IMPROVE] Iter=1561 | T=112989 | NewBest=299589 | Δ=2705 | ImproveTotal=137
[IMPROVE] Iter=1582 | T=112763 | NewBest=296050 | Δ=3706 | ImproveTotal=138
[IMPROVE] Iter=1599 | T=112650 | NewBest=295433 | Δ=3553 | ImproveTotal=139
[IMPROVE] Iter=1603 | T=112537 | NewBest=295263 | Δ=181 | ImproveTotal=140
[IMPROVE] Iter=1606 | T=112537 | NewBest=295213 | Δ=50 | ImproveTotal=141
[IMPROVE] Iter=1613 | T=112425 | NewBest=293073 | Δ=2285 | ImproveTotal=142
[IMPROVE] Iter=1617 | T=112425 | NewBest=292831 | Δ=242 | ImproveTotal=143
[IMPROVE] Iter=1672 | T=111752 | NewBest=291968 | Δ=3458 | ImproveTotal=144
[IMPROVE] Iter=1766 | T=110750 | NewBest=288657 | Δ=3554 | ImproveTotal=145
[IMPROVE] Iter=1769 | T=110750 | NewBest=288597 | Δ=93 | ImproveTotal=146
[IMPROVE] Iter=1777 | T=110639 | NewBest=288594 | Δ=63 | ImproveTotal=147
[IMPROVE] Iter=1779 | T=110639 | NewBest=288560 | Δ=88 | ImproveTotal=148
[IMPROVE] Iter=1828 | T=110087 | NewBest=288016 | Δ=3708 | ImproveTotal=149
[IMPROVE] Iter=1830 | T=110087 | NewBest=286642 | Δ=1374 | ImproveTotal=150
[IMPROVE] Iter=1863 | T=109648 | NewBest=283702 | Δ=3855 | ImproveTotal=151
[IMPROVE] Iter=1867 | T=109648 | NewBest=283552 | Δ=167 | ImproveTotal=152
[IMPROVE] Iter=1870 | T=109648 | NewBest=283443 | Δ=109 | ImproveTotal=153
[IMPROVE] Iter=1871 | T=109538 | NewBest=283307 | Δ=136 | ImproveTotal=154
[IMPROVE] Iter=1898 | T=109319 | NewBest=283282 | Δ=77 | ImproveTotal=155
[IMPROVE] Iter=1939 | T=108882 | NewBest=283243 | Δ=439 | ImproveTotal=156
[IMPROVE] Iter=1940 | T=108882 | NewBest=283123 | Δ=120 | ImproveTotal=157
[IMPROVE] Iter=1941 | T=108774 | NewBest=283103 | Δ=20 | ImproveTotal=158
[IMPROVE] Iter=1956 | T=108665 | NewBest=279436 | Δ=3820 | ImproveTotal=159
[IMPROVE] Iter=1989 | T=108339 | NewBest=279192 | Δ=156772 | ImproveTotal=160
[IMPROVE] Iter=1991 | T=108231 | NewBest=279183 | Δ=9 | ImproveTotal=161
[IMPROVE] Iter=1997 | T=108231 | NewBest=279132 | Δ=62 | ImproveTotal=162
[IMPROVE] Iter=2056 | T=107583 | NewBest=277961 | Δ=1783 | ImproveTotal=163
[IMPROVE] Iter=2058 | T=107583 | NewBest=277955 | Δ=6 | ImproveTotal=164
[IMPROVE] Iter=2061 | T=107475 | NewBest=277805 | Δ=150 | ImproveTotal=165
[IMPROVE] Iter=2064 | T=107475 | NewBest=277793 | Δ=12 | ImproveTotal=166
[IMPROVE] Iter=2065 | T=107475 | NewBest=277715 | Δ=78 | ImproveTotal=167
[IMPROVE] Iter=2069 | T=107475 | NewBest=277627 | Δ=199 | ImproveTotal=168
[IMPROVE] Iter=2073 | T=107368 | NewBest=276773 | Δ=854 | ImproveTotal=169
[IMPROVE] Iter=2075 | T=107368 | NewBest=276709 | Δ=64 | ImproveTotal=170
[IMPROVE] Iter=2081 | T=107261 | NewBest=274830 | Δ=2077 | ImproveTotal=171
[IMPROVE] Iter=2173 | T=106299 | NewBest=274455 | Δ=1288 | ImproveTotal=172
[IMPROVE] Iter=2216 | T=105875 | NewBest=274447 | Δ=3922 | ImproveTotal=173
[IMPROVE] Iter=2223 | T=105769 | NewBest=274352 | Δ=293 | ImproveTotal=174
[IMPROVE] Iter=2226 | T=105769 | NewBest=274300 | Δ=62 | ImproveTotal=175
[IMPROVE] Iter=2228 | T=105769 | NewBest=274257 | Δ=43 | ImproveTotal=176
[IMPROVE] Iter=2230 | T=105769 | NewBest=272602 | Δ=1655 | ImproveTotal=177
[IMPROVE] Iter=2358 | T=104402 | NewBest=269799 | Δ=3293 | ImproveTotal=178
[IMPROVE] Iter=2360 | T=104402 | NewBest=269726 | Δ=109 | ImproveTotal=179
[IMPROVE] Iter=2366 | T=104297 | NewBest=269709 | Δ=17 | ImproveTotal=180
[IMPROVE] Iter=2388 | T=104089 | NewBest=268460 | Δ=2259 | ImproveTotal=181
[IMPROVE] Iter=2512 | T=102744 | NewBest=266301 | Δ=2991 | ImproveTotal=182
[IMPROVE] Iter=2545 | T=102436 | NewBest=264927 | Δ=1877 | ImproveTotal=183
[IMPROVE] Iter=2547 | T=102436 | NewBest=264917 | Δ=10 | ImproveTotal=184
[IMPROVE] Iter=2554 | T=102334 | NewBest=263741 | Δ=1516 | ImproveTotal=185
[IMPROVE] Iter=2556 | T=102334 | NewBest=263723 | Δ=18 | ImproveTotal=186
[IMPROVE] Iter=2559 | T=102334 | NewBest=261535 | Δ=2188 | ImproveTotal=187
[IMPROVE] Iter=2563 | T=102231 | NewBest=261156 | Δ=460 | ImproveTotal=188
[IMPROVE] Iter=2691 | T=100910 | NewBest=260238 | Δ=2685 | ImproveTotal=189
[IMPROVE] Iter=2692 | T=100910 | NewBest=260126 | Δ=112 | ImproveTotal=190
[IMPROVE] Iter=2695 | T=100910 | NewBest=259964 | Δ=162 | ImproveTotal=191
[IMPROVE] Iter=2702 | T=100809 | NewBest=259852 | Δ=119 | ImproveTotal=192
[IMPROVE] Iter=2706 | T=100809 | NewBest=259821 | Δ=85 | ImproveTotal=193
[IMPROVE] Iter=2729 | T=100608 | NewBest=258057 | Δ=2489 | ImproveTotal=194
[IMPROVE] Iter=2797 | T=99905.6 | NewBest=256963 | Δ=2736 | ImproveTotal=195
[IMPROVE] Iter=2807 | T=99805.7 | NewBest=256763 | Δ=254 | ImproveTotal=196
[IMPROVE] Iter=2820 | T=99705.9 | NewBest=256535 | Δ=21981 | ImproveTotal=197
[IMPROVE] Iter=3384 | T=94178.9 | NewBest=255484 | Δ=2649 | ImproveTotal=198
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=255454 | Δ=62 | ImproveTotal=199
[IMPROVE] Iter=3389 | T=94178.9 | NewBest=255405 | Δ=49 | ImproveTotal=200
[IMPROVE] Iter=3391 | T=94084.7 | NewBest=255317 | Δ=88 | ImproveTotal=201
[IMPROVE] Iter=3667 | T=91577.2 | NewBest=255302 | Δ=859 | ImproveTotal=202
[IMPROVE] Iter=3682 | T=91394.1 | NewBest=252756 | Δ=2638 | ImproveTotal=203
[IMPROVE] Iter=3685 | T=91394.1 | NewBest=252578 | Δ=471 | ImproveTotal=204
[IMPROVE] Iter=3691 | T=91302.7 | NewBest=252380 | Δ=198 | ImproveTotal=205
[IMPROVE] Iter=3692 | T=91302.7 | NewBest=252375 | Δ=5 | ImproveTotal=206
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=252050 | Δ=325 | ImproveTotal=207
[IMPROVE] Iter=3698 | T=91302.7 | NewBest=251992 | Δ=58 | ImproveTotal=208
[IMPROVE] Iter=3705 | T=91211.4 | NewBest=251982 | Δ=32 | ImproveTotal=209
[IMPROVE] Iter=3845 | T=89942.7 | NewBest=251967 | Δ=412 | ImproveTotal=210
[IMPROVE] Iter=3867 | T=89762.9 | NewBest=251072 | Δ=1107 | ImproveTotal=211
[IMPROVE] Iter=3869 | T=89762.9 | NewBest=250947 | Δ=125 | ImproveTotal=212
[IMPROVE] Iter=3870 | T=89762.9 | NewBest=250908 | Δ=39 | ImproveTotal=213
[IMPROVE] Iter=3872 | T=89673.2 | NewBest=250896 | Δ=12 | ImproveTotal=214
[IMPROVE] Iter=3880 | T=89673.2 | NewBest=248833 | Δ=2164 | ImproveTotal=215
[IMPROVE] Iter=3954 | T=88958.3 | NewBest=248069 | Δ=2150 | ImproveTotal=216
[IMPROVE] Iter=3974 | T=88780.5 | NewBest=248027 | Δ=42 | ImproveTotal=217
[IMPROVE] Iter=3976 | T=88780.5 | NewBest=246651 | Δ=1376 | ImproveTotal=218
[IMPROVE] Iter=3990 | T=88691.7 | NewBest=245892 | Δ=1000 | ImproveTotal=219
[IMPROVE] Iter=3992 | T=88603 | NewBest=245684 | Δ=208 | ImproveTotal=220
[IMPROVE] Iter=3999 | T=88603 | NewBest=245560 | Δ=147 | ImproveTotal=221
[IMPROVE] Iter=4005 | T=88514.4 | NewBest=245537 | Δ=121 | ImproveTotal=222
[IMPROVE] Iter=4006 | T=88514.4 | NewBest=245462 | Δ=75 | ImproveTotal=223
[IMPROVE] Iter=4008 | T=88514.4 | NewBest=245452 | Δ=10 | ImproveTotal=224
[IMPROVE] Iter=4024 | T=88337.5 | NewBest=245354 | Δ=1021 | ImproveTotal=225
[IMPROVE] Iter=4026 | T=88337.5 | NewBest=245334 | Δ=20 | ImproveTotal=226
[IMPROVE] Iter=4051 | T=88072.7 | NewBest=242764 | Δ=2659 | ImproveTotal=227
[IMPROVE] Iter=4054 | T=88072.7 | NewBest=241928 | Δ=1148 | ImproveTotal=228
[IMPROVE] Iter=4057 | T=88072.7 | NewBest=241806 | Δ=122 | ImproveTotal=229
[IMPROVE] Iter=4063 | T=87984.6 | NewBest=241708 | Δ=5068 | ImproveTotal=230
[IMPROVE] Iter=4084 | T=87808.8 | NewBest=241669 | Δ=143 | ImproveTotal=231
[IMPROVE] Iter=4088 | T=87808.8 | NewBest=241656 | Δ=121 | ImproveTotal=232
[IMPROVE] Iter=4090 | T=87808.8 | NewBest=241399 | Δ=257 | ImproveTotal=233
[IMPROVE] Iter=4093 | T=87721 | NewBest=241327 | Δ=72 | ImproveTotal=234
[IMPROVE] Iter=4112 | T=87545.6 | NewBest=241165 | Δ=28898 | ImproveTotal=235
[IMPROVE] Iter=4131 | T=87370.6 | NewBest=241056 | Δ=223 | ImproveTotal=236
[IMPROVE] Iter=4217 | T=86674.1 | NewBest=241047 | Δ=1047 | ImproveTotal=237
[IMPROVE] Iter=4227 | T=86587.4 | NewBest=240946 | Δ=484 | ImproveTotal=238
[IMPROVE] Iter=4228 | T=86587.4 | NewBest=240921 | Δ=25 | ImproveTotal=239
[IMPROVE] Iter=4231 | T=86500.8 | NewBest=240623 | Δ=298 | ImproveTotal=240
[IMPROVE] Iter=4232 | T=86500.8 | NewBest=240602 | Δ=21 | ImproveTotal=241
[IMPROVE] Iter=4243 | T=86414.3 | NewBest=239354 | Δ=1327 | ImproveTotal=242
[IMPROVE] Iter=4246 | T=86414.3 | NewBest=239142 | Δ=239 | ImproveTotal=243
[IMPROVE] Iter=4248 | T=86414.3 | NewBest=238994 | Δ=148 | ImproveTotal=244
[IMPROVE] Iter=4249 | T=86414.3 | NewBest=238966 | Δ=28 | ImproveTotal=245
[IMPROVE] Iter=4257 | T=86327.9 | NewBest=237480 | Δ=1599 | ImproveTotal=246
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=237194 | Δ=286 | ImproveTotal=247
[IMPROVE] Iter=4260 | T=86327.9 | NewBest=237144 | Δ=50 | ImproveTotal=248
[IMPROVE] Iter=4268 | T=86241.6 | NewBest=237088 | Δ=119 | ImproveTotal=249
[IMPROVE] Iter=4292 | T=85983.1 | NewBest=236900 | Δ=509 | ImproveTotal=250
[IMPROVE] Iter=4296 | T=85983.1 | NewBest=236796 | Δ=104 | ImproveTotal=251
[IMPROVE] Iter=6124 | T=71597.4 | NewBest=235515 | Δ=1881 | ImproveTotal=252
[IMPROVE] Iter=6125 | T=71597.4 | NewBest=235486 | Δ=29 | ImproveTotal=253
[IMPROVE] Iter=6126 | T=71597.4 | NewBest=235304 | Δ=182 | ImproveTotal=254
[IMPROVE] Iter=6127 | T=71597.4 | NewBest=235267 | Δ=37 | ImproveTotal=255
[IMPROVE] Iter=6136 | T=71525.8 | NewBest=235229 | Δ=631 | ImproveTotal=256
[IMPROVE] Iter=6137 | T=71525.8 | NewBest=235220 | Δ=9 | ImproveTotal=257
[IMPROVE] Iter=6142 | T=71454.3 | NewBest=235114 | Δ=220 | ImproveTotal=258
[IMPROVE] Iter=6168 | T=71311.5 | NewBest=234425 | Δ=1537 | ImproveTotal=259
[IMPROVE] Iter=6176 | T=71240.2 | NewBest=234125 | Δ=324 | ImproveTotal=260
[IMPROVE] Iter=6178 | T=71240.2 | NewBest=234103 | Δ=22 | ImproveTotal=261
[IMPROVE] Iter=6180 | T=71240.2 | NewBest=234028 | Δ=75 | ImproveTotal=262
[IMPROVE] Iter=6181 | T=71168.9 | NewBest=233858 | Δ=170 | ImproveTotal=263
[IMPROVE] Iter=6182 | T=71168.9 | NewBest=233711 | Δ=147 | ImproveTotal=264
[IMPROVE] Iter=6214 | T=70955.6 | NewBest=232099 | Δ=1824 | ImproveTotal=265
[IMPROVE] Iter=6218 | T=70955.6 | NewBest=231853 | Δ=246 | ImproveTotal=266
[IMPROVE] Iter=6235 | T=70813.8 | NewBest=231083 | Δ=1117 | ImproveTotal=267
[IMPROVE] Iter=6280 | T=70531 | NewBest=230835 | Δ=419 | ImproveTotal=268
[IMPROVE] Iter=6281 | T=70460.4 | NewBest=230432 | Δ=403 | ImproveTotal=269
[IMPROVE] Iter=6299 | T=70390 | NewBest=230035 | Δ=1158 | ImproveTotal=270
[IMPROVE] Iter=6301 | T=70319.6 | NewBest=230003 | Δ=32 | ImproveTotal=271
[IMPROVE] Iter=6302 | T=70319.6 | NewBest=229769 | Δ=234 | ImproveTotal=272
[IMPROVE] Iter=6312 | T=70249.3 | NewBest=229756 | Δ=31 | ImproveTotal=273
[IMPROVE] Iter=6532 | T=68719.9 | NewBest=228718 | Δ=1668 | ImproveTotal=274
[IMPROVE] Iter=6535 | T=68719.9 | NewBest=228389 | Δ=361 | ImproveTotal=275
[IMPROVE] Iter=6540 | T=68719.9 | NewBest=228302 | Δ=183 | ImproveTotal=276
[IMPROVE] Iter=6555 | T=68582.5 | NewBest=228298 | Δ=14 | ImproveTotal=277
[IMPROVE] Iter=6557 | T=68582.5 | NewBest=228173 | Δ=125 | ImproveTotal=278
[IMPROVE] Iter=6578 | T=68445.4 | NewBest=228115 | Δ=219 | ImproveTotal=279
[IMPROVE] Iter=6582 | T=68377 | NewBest=228045 | Δ=70 | ImproveTotal=280
[IMPROVE] Iter=6583 | T=68377 | NewBest=227979 | Δ=66 | ImproveTotal=281
[IMPROVE] Iter=6598 | T=68308.6 | NewBest=227939 | Δ=70 | ImproveTotal=282
[IMPROVE] Iter=7523 | T=62239.5 | NewBest=227723 | Δ=509 | ImproveTotal=283
[IMPROVE] Iter=7536 | T=62177.2 | NewBest=227680 | Δ=54317 | ImproveTotal=284
[IMPROVE] Iter=7551 | T=62052.9 | NewBest=227659 | Δ=214 | ImproveTotal=285
