iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=178 | T=129847 | NewBest=451780 | Δ=6449 | ImproveTotal=1
[IMPROVE] Iter=1016 | T=119380 | NewBest=373468 | Δ=23 | ImproveTotal=46
[IMPROVE] Iter=1017 | T=119380 | NewBest=369013 | Δ=4455 | ImproveTotal=47
[IMPROVE] Iter=1026 | T=119261 | NewBest=367794 | Δ=1313 | ImproveTotal=48
[IMPROVE] Iter=1037 | T=119142 | NewBest=362737 | Δ=5318 | ImproveTotal=49
[IMPROVE] Iter=1041 | T=119023 | NewBest=362675 | Δ=62 | ImproveTotal=50
[IMPROVE] Iter=1046 | T=119023 | NewBest=362574 | Δ=200 | ImproveTotal=51
[IMPROVE] Iter=1053 | T=118904 | NewBest=362542 | Δ=76042 | ImproveTotal=52
[IMPROVE] Iter=1056 | T=118904 | NewBest=361121 | Δ=1421 | ImproveTotal=53
[IMPROVE] Iter=1057 | T=118904 | NewBest=361103 | Δ=18 | ImproveTotal=54
[IMPROVE] Iter=1060 | T=118904 | NewBest=357717 | Δ=19960 | ImproveTotal=55
[IMPROVE] Iter=1064 | T=118785 | NewBest=357302 | Δ=415 | ImproveTotal=56
[IMPROVE] Iter=1068 | T=118785 | NewBest=357301 | Δ=1 | ImproveTotal=57
[IMPROVE] Iter=1070 | T=118785 | NewBest=357254 | Δ=47 | ImproveTotal=58
[IMPROVE] Iter=1075 | T=118666 | NewBest=357184 | Δ=70 | ImproveTotal=59
[IMPROVE] Iter=1077 | T=118666 | NewBest=352097 | Δ=5087 | ImproveTotal=60
[IMPROVE] Iter=1082 | T=118547 | NewBest=351972 | Δ=125 | ImproveTotal=61
[IMPROVE] Iter=1083 | T=118547 | NewBest=351852 | Δ=120 | ImproveTotal=62
[IMPROVE] Iter=1107 | T=118310 | NewBest=349912 | Δ=2136 | ImproveTotal=63
[IMPROVE] Iter=1114 | T=118192 | NewBest=349832 | Δ=146 | ImproveTotal=64
[IMPROVE] Iter=1115 | T=118192 | NewBest=349804 | Δ=28 | ImproveTotal=65
[IMPROVE] Iter=1117 | T=118192 | NewBest=349275 | Δ=529 | ImproveTotal=66
[IMPROVE] Iter=1141 | T=117838 | NewBest=347489 | Δ=4666 | ImproveTotal=67
[IMPROVE] Iter=1149 | T=117838 | NewBest=347442 | Δ=51228 | ImproveTotal=68
[IMPROVE] Iter=1189 | T=117367 | NewBest=347425 | Δ=91 | ImproveTotal=69
[IMPROVE] Iter=1197 | T=117250 | NewBest=347206 | Δ=453 | ImproveTotal=70
[IMPROVE] Iter=1199 | T=117250 | NewBest=347203 | Δ=3 | ImproveTotal=71
[IMPROVE] Iter=1207 | T=117132 | NewBest=345904 | Δ=5269 | ImproveTotal=72
[IMPROVE] Iter=1272 | T=116315 | NewBest=345186 | Δ=1312 | ImproveTotal=73
[IMPROVE] Iter=1273 | T=116315 | NewBest=345174 | Δ=12 | ImproveTotal=74
[IMPROVE] Iter=1276 | T=116315 | NewBest=345160 | Δ=14 | ImproveTotal=75
[IMPROVE] Iter=1277 | T=116315 | NewBest=345157 | Δ=3 | ImproveTotal=76
[IMPROVE] Iter=1291 | T=116082 | NewBest=344962 | Δ=11257 | ImproveTotal=77
[IMPROVE] Iter=1292 | T=116082 | NewBest=344955 | Δ=7 | ImproveTotal=78
[IMPROVE] Iter=1294 | T=116082 | NewBest=344900 | Δ=55 | ImproveTotal=79
[IMPROVE] Iter=1315 | T=115850 | NewBest=344846 | Δ=227 | ImproveTotal=80
[IMPROVE] Iter=1317 | T=115850 | NewBest=344821 | Δ=25 | ImproveTotal=81
[IMPROVE] Iter=1379 | T=115157 | NewBest=344272 | Δ=5295 | ImproveTotal=82
[IMPROVE] Iter=1380 | T=115157 | NewBest=344260 | Δ=12 | ImproveTotal=83
[IMPROVE] Iter=1396 | T=114927 | NewBest=342054 | Δ=2553 | ImproveTotal=84
[IMPROVE] Iter=1404 | T=114812 | NewBest=341981 | Δ=272 | ImproveTotal=85
[IMPROVE] Iter=1412 | T=114697 | NewBest=336985 | Δ=5039 | ImproveTotal=86
[IMPROVE] Iter=1413 | T=114697 | NewBest=336901 | Δ=84 | ImproveTotal=87
[IMPROVE] Iter=1414 | T=114697 | NewBest=336885 | Δ=16 | ImproveTotal=88
[IMPROVE] Iter=1428 | T=114582 | NewBest=333029 | Δ=4238 | ImproveTotal=89
[IMPROVE] Iter=1437 | T=114468 | NewBest=330998 | Δ=2240 | ImproveTotal=90
[IMPROVE] Iter=1443 | T=114353 | NewBest=330946 | Δ=52 | ImproveTotal=91
[IMPROVE] Iter=1447 | T=114353 | NewBest=330895 | Δ=51 | ImproveTotal=92
[IMPROVE] Iter=1450 | T=114353 | NewBest=326133 | Δ=4770 | ImproveTotal=93
[IMPROVE] Iter=1480 | T=114011 | NewBest=325940 | Δ=468 | ImproveTotal=94
[IMPROVE] Iter=1502 | T=113669 | NewBest=321340 | Δ=4641 | ImproveTotal=95
[IMPROVE] Iter=1521 | T=113442 | NewBest=320819 | Δ=811 | ImproveTotal=96
[IMPROVE] Iter=1522 | T=113442 | NewBest=320749 | Δ=70 | ImproveTotal=97
[IMPROVE] Iter=1527 | T=113442 | NewBest=318491 | Δ=2279 | ImproveTotal=98
[IMPROVE] Iter=1529 | T=113442 | NewBest=318460 | Δ=88 | ImproveTotal=99
[IMPROVE] Iter=1534 | T=113328 | NewBest=318313 | Δ=147 | ImproveTotal=100
[IMPROVE] Iter=1535 | T=113328 | NewBest=318231 | Δ=82 | ImproveTotal=101
[IMPROVE] Iter=1537 | T=113328 | NewBest=315315 | Δ=2922 | ImproveTotal=102
[IMPROVE] Iter=1540 | T=113328 | NewBest=311138 | Δ=4177 | ImproveTotal=103
[IMPROVE] Iter=1604 | T=112537 | NewBest=310993 | Δ=276 | ImproveTotal=104
[IMPROVE] Iter=1605 | T=112537 | NewBest=308848 | Δ=2145 | ImproveTotal=105
[IMPROVE] Iter=1606 | T=112537 | NewBest=308824 | Δ=24 | ImproveTotal=106
[IMPROVE] Iter=1607 | T=112537 | NewBest=308822 | Δ=2 | ImproveTotal=107
[IMPROVE] Iter=1612 | T=112425 | NewBest=306167 | Δ=2784 | ImproveTotal=108
[IMPROVE] Iter=1615 | T=112425 | NewBest=302293 | Δ=3874 | ImproveTotal=109
[IMPROVE] Iter=1628 | T=112312 | NewBest=302195 | Δ=2996 | ImproveTotal=110
[IMPROVE] Iter=1635 | T=112200 | NewBest=302164 | Δ=52 | ImproveTotal=111
[IMPROVE] Iter=1636 | T=112200 | NewBest=300671 | Δ=1493 | ImproveTotal=112
[IMPROVE] Iter=1637 | T=112200 | NewBest=300659 | Δ=12 | ImproveTotal=113
[IMPROVE] Iter=1638 | T=112200 | NewBest=300575 | Δ=84 | ImproveTotal=114
[IMPROVE] Iter=1657 | T=111976 | NewBest=300081 | Δ=898 | ImproveTotal=115
[IMPROVE] Iter=1660 | T=111976 | NewBest=299936 | Δ=145 | ImproveTotal=116
[IMPROVE] Iter=1664 | T=111864 | NewBest=299742 | Δ=194 | ImproveTotal=117
[IMPROVE] Iter=1665 | T=111864 | NewBest=299680 | Δ=62 | ImproveTotal=118
[IMPROVE] Iter=1674 | T=111752 | NewBest=299637 | Δ=45 | ImproveTotal=119
[IMPROVE] Iter=1683 | T=111640 | NewBest=298629 | Δ=1171 | ImproveTotal=120
[IMPROVE] Iter=1685 | T=111640 | NewBest=298627 | Δ=2 | ImproveTotal=121
[IMPROVE] Iter=1688 | T=111640 | NewBest=298626 | Δ=1 | ImproveTotal=122
[IMPROVE] Iter=1698 | T=111529 | NewBest=295856 | Δ=3120 | ImproveTotal=123
[IMPROVE] Iter=1700 | T=111529 | NewBest=295803 | Δ=53 | ImproveTotal=124
[IMPROVE] Iter=1704 | T=111417 | NewBest=293112 | Δ=2870 | ImproveTotal=125
[IMPROVE] Iter=1705 | T=111417 | NewBest=293032 | Δ=80 | ImproveTotal=126
[IMPROVE] Iter=1707 | T=111417 | NewBest=292685 | Δ=347 | ImproveTotal=127
[IMPROVE] Iter=1708 | T=111417 | NewBest=292667 | Δ=18 | ImproveTotal=128
[IMPROVE] Iter=1723 | T=111194 | NewBest=292660 | Δ=50 | ImproveTotal=129
[IMPROVE] Iter=1724 | T=111194 | NewBest=292608 | Δ=52 | ImproveTotal=130
[IMPROVE] Iter=1726 | T=111194 | NewBest=292566 | Δ=42 | ImproveTotal=131
[IMPROVE] Iter=1727 | T=111194 | NewBest=292439 | Δ=127 | ImproveTotal=132
[IMPROVE] Iter=1729 | T=111194 | NewBest=288732 | Δ=3707 | ImproveTotal=133
[IMPROVE] Iter=1909 | T=109210 | NewBest=287092 | Δ=3695 | ImproveTotal=134
[IMPROVE] Iter=1912 | T=109101 | NewBest=287057 | Δ=35 | ImproveTotal=135
[IMPROVE] Iter=1917 | T=109101 | NewBest=286974 | Δ=128 | ImproveTotal=136
[IMPROVE] Iter=1919 | T=109101 | NewBest=286885 | Δ=248 | ImproveTotal=137
[IMPROVE] Iter=1921 | T=108991 | NewBest=286848 | Δ=37 | ImproveTotal=138
[IMPROVE] Iter=2011 | T=108014 | NewBest=286833 | Δ=41 | ImproveTotal=139
[IMPROVE] Iter=2013 | T=108014 | NewBest=286768 | Δ=65 | ImproveTotal=140
[IMPROVE] Iter=2053 | T=107583 | NewBest=284563 | Δ=3711 | ImproveTotal=141
[IMPROVE] Iter=2058 | T=107583 | NewBest=284180 | Δ=383 | ImproveTotal=142
[IMPROVE] Iter=2089 | T=107261 | NewBest=282899 | Δ=3800 | ImproveTotal=143
[IMPROVE] Iter=2091 | T=107153 | NewBest=282604 | Δ=372 | ImproveTotal=144
[IMPROVE] Iter=2095 | T=107153 | NewBest=282572 | Δ=32 | ImproveTotal=145
[IMPROVE] Iter=2100 | T=107153 | NewBest=281307 | Δ=22056 | ImproveTotal=146
[IMPROVE] Iter=2127 | T=106832 | NewBest=279906 | Δ=1900 | ImproveTotal=147
[IMPROVE] Iter=2137 | T=106725 | NewBest=278861 | Δ=1149 | ImproveTotal=148
[IMPROVE] Iter=2139 | T=106725 | NewBest=278843 | Δ=18 | ImproveTotal=149
[IMPROVE] Iter=2188 | T=106193 | NewBest=276868 | Δ=3195 | ImproveTotal=150
[IMPROVE] Iter=2193 | T=106087 | NewBest=276854 | Δ=14 | ImproveTotal=151
[IMPROVE] Iter=2221 | T=105769 | NewBest=276788 | Δ=335 | ImproveTotal=152
[IMPROVE] Iter=2227 | T=105769 | NewBest=276763 | Δ=25 | ImproveTotal=153
[IMPROVE] Iter=2228 | T=105769 | NewBest=276612 | Δ=151 | ImproveTotal=154
[IMPROVE] Iter=2229 | T=105769 | NewBest=276608 | Δ=4 | ImproveTotal=155
[IMPROVE] Iter=2236 | T=105663 | NewBest=276453 | Δ=195 | ImproveTotal=156
[IMPROVE] Iter=2514 | T=102744 | NewBest=274280 | Δ=3366 | ImproveTotal=157
[IMPROVE] Iter=2517 | T=102744 | NewBest=274278 | Δ=2 | ImproveTotal=158
[IMPROVE] Iter=2522 | T=102641 | NewBest=274269 | Δ=48 | ImproveTotal=159
[IMPROVE] Iter=2525 | T=102641 | NewBest=274140 | Δ=129 | ImproveTotal=160
[IMPROVE] Iter=2529 | T=102641 | NewBest=273982 | Δ=158 | ImproveTotal=161
[IMPROVE] Iter=2533 | T=102539 | NewBest=273884 | Δ=98 | ImproveTotal=162
[IMPROVE] Iter=2534 | T=102539 | NewBest=271894 | Δ=1990 | ImproveTotal=163
[IMPROVE] Iter=2535 | T=102539 | NewBest=271867 | Δ=27 | ImproveTotal=164
[IMPROVE] Iter=2666 | T=101214 | NewBest=271706 | Δ=13103 | ImproveTotal=165
[IMPROVE] Iter=2668 | T=101214 | NewBest=271611 | Δ=95 | ImproveTotal=166
[IMPROVE] Iter=2672 | T=101112 | NewBest=271532 | Δ=145 | ImproveTotal=167
[IMPROVE] Iter=2683 | T=101011 | NewBest=269157 | Δ=2398 | ImproveTotal=168
[IMPROVE] Iter=2882 | T=99010 | NewBest=268950 | Δ=233 | ImproveTotal=169
[IMPROVE] Iter=2932 | T=98516 | NewBest=268903 | Δ=117 | ImproveTotal=170
[IMPROVE] Iter=2935 | T=98516 | NewBest=268898 | Δ=5 | ImproveTotal=171
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=266695 | Δ=2994 | ImproveTotal=172
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=266492 | Δ=203 | ImproveTotal=173
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=266459 | Δ=54 | ImproveTotal=174
[IMPROVE] Iter=2979 | T=98122.5 | NewBest=266391 | Δ=68 | ImproveTotal=175
[IMPROVE] Iter=2992 | T=97926.4 | NewBest=265155 | Δ=1738 | ImproveTotal=176
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=265144 | Δ=72133 | ImproveTotal=177
[IMPROVE] Iter=3021 | T=97632.9 | NewBest=264947 | Δ=255 | ImproveTotal=178
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=264902 | Δ=57 | ImproveTotal=179
[IMPROVE] Iter=3179 | T=96178.6 | NewBest=264751 | Δ=454 | ImproveTotal=180
[IMPROVE] Iter=3187 | T=96082.4 | NewBest=264652 | Δ=154 | ImproveTotal=181
[IMPROVE] Iter=3188 | T=96082.4 | NewBest=264592 | Δ=60 | ImproveTotal=182
[IMPROVE] Iter=3192 | T=95986.3 | NewBest=264572 | Δ=20 | ImproveTotal=183
[IMPROVE] Iter=3196 | T=95986.3 | NewBest=264497 | Δ=75 | ImproveTotal=184
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=262529 | Δ=1979 | ImproveTotal=185
[IMPROVE] Iter=3201 | T=95890.3 | NewBest=262521 | Δ=8 | ImproveTotal=186
[IMPROVE] Iter=3204 | T=95890.3 | NewBest=261258 | Δ=1263 | ImproveTotal=187
[IMPROVE] Iter=3229 | T=95698.7 | NewBest=261166 | Δ=197 | ImproveTotal=188
[IMPROVE] Iter=3235 | T=95603 | NewBest=258332 | Δ=2844 | ImproveTotal=189
[IMPROVE] Iter=3241 | T=95507.4 | NewBest=258015 | Δ=347 | ImproveTotal=190
[IMPROVE] Iter=3273 | T=95221.1 | NewBest=257986 | Δ=1031 | ImproveTotal=191
[IMPROVE] Iter=3500 | T=93148.1 | NewBest=257613 | Δ=885 | ImproveTotal=192
[IMPROVE] Iter=3508 | T=93055 | NewBest=257486 | Δ=127 | ImproveTotal=193
[IMPROVE] Iter=3510 | T=93055 | NewBest=257436 | Δ=50 | ImproveTotal=194
[IMPROVE] Iter=3512 | T=92961.9 | NewBest=257325 | Δ=111 | ImproveTotal=195
[IMPROVE] Iter=3547 | T=92683.3 | NewBest=257266 | Δ=132 | ImproveTotal=196
[IMPROVE] Iter=3551 | T=92590.6 | NewBest=256906 | Δ=457 | ImproveTotal=197
[IMPROVE] Iter=3556 | T=92590.6 | NewBest=256842 | Δ=64 | ImproveTotal=198
[IMPROVE] Iter=3562 | T=92498 | NewBest=256546 | Δ=388 | ImproveTotal=199
[IMPROVE] Iter=3563 | T=92498 | NewBest=256465 | Δ=81 | ImproveTotal=200
[IMPROVE] Iter=3568 | T=92498 | NewBest=256263 | Δ=202 | ImproveTotal=201
[IMPROVE] Iter=3571 | T=92405.5 | NewBest=256185 | Δ=78 | ImproveTotal=202
[IMPROVE] Iter=3573 | T=92405.5 | NewBest=255703 | Δ=482 | ImproveTotal=203
[IMPROVE] Iter=3599 | T=92220.8 | NewBest=254180 | Δ=1794 | ImproveTotal=204
[IMPROVE] Iter=3612 | T=92036.5 | NewBest=252464 | Δ=2023 | ImproveTotal=205
[IMPROVE] Iter=3615 | T=92036.5 | NewBest=252246 | Δ=218 | ImproveTotal=206
[IMPROVE] Iter=3660 | T=91668.9 | NewBest=252159 | Δ=192 | ImproveTotal=207
[IMPROVE] Iter=3663 | T=91577.2 | NewBest=252121 | Δ=38 | ImproveTotal=208
[IMPROVE] Iter=3671 | T=91485.6 | NewBest=251926 | Δ=216 | ImproveTotal=209
[IMPROVE] Iter=3673 | T=91485.6 | NewBest=251921 | Δ=41 | ImproveTotal=210
[IMPROVE] Iter=3773 | T=90574.9 | NewBest=250278 | Δ=1811 | ImproveTotal=211
[IMPROVE] Iter=3774 | T=90574.9 | NewBest=250242 | Δ=36 | ImproveTotal=212
[IMPROVE] Iter=3794 | T=90393.8 | NewBest=250121 | Δ=423 | ImproveTotal=213
[IMPROVE] Iter=3798 | T=90393.8 | NewBest=250117 | Δ=43 | ImproveTotal=214
[IMPROVE] Iter=3799 | T=90393.8 | NewBest=250064 | Δ=53 | ImproveTotal=215
[IMPROVE] Iter=3805 | T=90303.4 | NewBest=250014 | Δ=58 | ImproveTotal=216
[IMPROVE] Iter=3815 | T=90213.1 | NewBest=249981 | Δ=44 | ImproveTotal=217
[IMPROVE] Iter=3816 | T=90213.1 | NewBest=249969 | Δ=12 | ImproveTotal=218
[IMPROVE] Iter=3818 | T=90213.1 | NewBest=249803 | Δ=166 | ImproveTotal=219
[IMPROVE] Iter=3821 | T=90122.9 | NewBest=249755 | Δ=419 | ImproveTotal=220
[IMPROVE] Iter=3838 | T=90032.8 | NewBest=249729 | Δ=2097 | ImproveTotal=221
[IMPROVE] Iter=3839 | T=90032.8 | NewBest=248426 | Δ=1303 | ImproveTotal=222
[IMPROVE] Iter=3841 | T=89942.7 | NewBest=248308 | Δ=118 | ImproveTotal=223
[IMPROVE] Iter=3842 | T=89942.7 | NewBest=248301 | Δ=7 | ImproveTotal=224
[IMPROVE] Iter=3891 | T=89493.9 | NewBest=247377 | Δ=2137 | ImproveTotal=225
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=247350 | Δ=63 | ImproveTotal=226
[IMPROVE] Iter=3906 | T=89404.4 | NewBest=247239 | Δ=111 | ImproveTotal=227
[IMPROVE] Iter=3908 | T=89404.4 | NewBest=247061 | Δ=178 | ImproveTotal=228
[IMPROVE] Iter=3911 | T=89315 | NewBest=246953 | Δ=108 | ImproveTotal=229
[IMPROVE] Iter=3936 | T=89136.5 | NewBest=246649 | Δ=588 | ImproveTotal=230
[IMPROVE] Iter=4211 | T=86674.1 | NewBest=246598 | Δ=275 | ImproveTotal=231
[IMPROVE] Iter=4213 | T=86674.1 | NewBest=246319 | Δ=279 | ImproveTotal=232
[IMPROVE] Iter=4287 | T=86069.2 | NewBest=246044 | Δ=888 | ImproveTotal=233
[IMPROVE] Iter=4288 | T=86069.2 | NewBest=245891 | Δ=153 | ImproveTotal=234
[IMPROVE] Iter=4298 | T=85983.1 | NewBest=245224 | Δ=667 | ImproveTotal=235
[IMPROVE] Iter=4300 | T=85983.1 | NewBest=245047 | Δ=177 | ImproveTotal=236
[IMPROVE] Iter=4301 | T=85897.1 | NewBest=244876 | Δ=171 | ImproveTotal=237
[IMPROVE] Iter=4345 | T=85554 | NewBest=244859 | Δ=190 | ImproveTotal=238
[IMPROVE] Iter=4476 | T=84448.5 | NewBest=244087 | Δ=1133 | ImproveTotal=239
[IMPROVE] Iter=4478 | T=84448.5 | NewBest=242665 | Δ=1422 | ImproveTotal=240
[IMPROVE] Iter=4491 | T=84279.7 | NewBest=242598 | Δ=232 | ImproveTotal=241
[IMPROVE] Iter=4661 | T=82858.3 | NewBest=241569 | Δ=22325 | ImproveTotal=242
[IMPROVE] Iter=4662 | T=82858.3 | NewBest=241464 | Δ=105 | ImproveTotal=243
[IMPROVE] Iter=4673 | T=82775.5 | NewBest=241180 | Δ=312 | ImproveTotal=244
[IMPROVE] Iter=4675 | T=82775.5 | NewBest=241090 | Δ=90 | ImproveTotal=245
[IMPROVE] Iter=4771 | T=81951.4 | NewBest=240877 | Δ=403 | ImproveTotal=246
[IMPROVE] Iter=4775 | T=81951.4 | NewBest=240789 | Δ=166 | ImproveTotal=247
[IMPROVE] Iter=4778 | T=81951.4 | NewBest=240604 | Δ=185 | ImproveTotal=248
[IMPROVE] Iter=4814 | T=81624.1 | NewBest=239638 | Δ=54568 | ImproveTotal=249
[IMPROVE] Iter=5078 | T=79528.2 | NewBest=238334 | Δ=1565 | ImproveTotal=250
[IMPROVE] Iter=5090 | T=79448.7 | NewBest=238191 | Δ=151 | ImproveTotal=251
[IMPROVE] Iter=5091 | T=79369.2 | NewBest=237950 | Δ=241 | ImproveTotal=252
[IMPROVE] Iter=5093 | T=79369.2 | NewBest=237405 | Δ=545 | ImproveTotal=253
[IMPROVE] Iter=5125 | T=79131.4 | NewBest=237337 | Δ=54461 | ImproveTotal=254
[IMPROVE] Iter=5133 | T=79052.2 | NewBest=237326 | Δ=39 | ImproveTotal=255
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=237281 | Δ=451 | ImproveTotal=256
[IMPROVE] Iter=5253 | T=78108.8 | NewBest=236811 | Δ=1327 | ImproveTotal=257
[IMPROVE] Iter=5376 | T=77176.6 | NewBest=236372 | Δ=878 | ImproveTotal=258
[IMPROVE] Iter=5386 | T=77099.5 | NewBest=236336 | Δ=67 | ImproveTotal=259
[IMPROVE] Iter=5402 | T=76945.3 | NewBest=236154 | Δ=278 | ImproveTotal=260
[IMPROVE] Iter=5452 | T=76561.4 | NewBest=235852 | Δ=568 | ImproveTotal=261
[IMPROVE] Iter=5453 | T=76561.4 | NewBest=235778 | Δ=74 | ImproveTotal=262
[IMPROVE] Iter=5460 | T=76561.4 | NewBest=235656 | Δ=272 | ImproveTotal=263
[IMPROVE] Iter=5462 | T=76484.8 | NewBest=235652 | Δ=176 | ImproveTotal=264
[IMPROVE] Iter=5466 | T=76484.8 | NewBest=235007 | Δ=1001 | ImproveTotal=265
[IMPROVE] Iter=5467 | T=76484.8 | NewBest=234997 | Δ=10 | ImproveTotal=266
[IMPROVE] Iter=5468 | T=76484.8 | NewBest=234806 | Δ=191 | ImproveTotal=267
[IMPROVE] Iter=5470 | T=76484.8 | NewBest=234149 | Δ=657 | ImproveTotal=268
[IMPROVE] Iter=5475 | T=76408.3 | NewBest=234073 | Δ=464 | ImproveTotal=269
[IMPROVE] Iter=5482 | T=76331.9 | NewBest=234042 | Δ=86 | ImproveTotal=270
[IMPROVE] Iter=5483 | T=76331.9 | NewBest=234017 | Δ=25 | ImproveTotal=271
[IMPROVE] Iter=5488 | T=76331.9 | NewBest=233984 | Δ=36 | ImproveTotal=272
[IMPROVE] Iter=5493 | T=76255.6 | NewBest=233478 | Δ=531 | ImproveTotal=273
[IMPROVE] Iter=5499 | T=76255.6 | NewBest=232961 | Δ=614 | ImproveTotal=274
[IMPROVE] Iter=5657 | T=75044.6 | NewBest=232593 | Δ=699 | ImproveTotal=275
[IMPROVE] Iter=5658 | T=75044.6 | NewBest=232470 | Δ=123 | ImproveTotal=276
[IMPROVE] Iter=5659 | T=75044.6 | NewBest=232469 | Δ=1 | ImproveTotal=277
[IMPROVE] Iter=5660 | T=75044.6 | NewBest=232462 | Δ=7 | ImproveTotal=278
[IMPROVE] Iter=5669 | T=74969.6 | NewBest=232266 | Δ=196 | ImproveTotal=279
[IMPROVE] Iter=5671 | T=74894.6 | NewBest=232018 | Δ=248 | ImproveTotal=280
[IMPROVE] Iter=5677 | T=74894.6 | NewBest=231507 | Δ=524 | ImproveTotal=281
[IMPROVE] Iter=5679 | T=74894.6 | NewBest=231330 | Δ=177 | ImproveTotal=282
[IMPROVE] Iter=5680 | T=74894.6 | NewBest=231329 | Δ=1 | ImproveTotal=283
