iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=13 | T=131942 | NewBest=455636 | Δ=2107 | ImproveTotal=1
[IMPROVE] Iter=1024 | T=119261 | NewBest=364517 | Δ=5707 | ImproveTotal=59
[IMPROVE] Iter=1096 | T=118429 | NewBest=363121 | Δ=4868 | ImproveTotal=60
[IMPROVE] Iter=1111 | T=118192 | NewBest=363052 | Δ=70 | ImproveTotal=61
[IMPROVE] Iter=1142 | T=117838 | NewBest=360824 | Δ=2420 | ImproveTotal=62
[IMPROVE] Iter=1148 | T=117838 | NewBest=360822 | Δ=5 | ImproveTotal=63
[IMPROVE] Iter=1231 | T=116781 | NewBest=351987 | Δ=345772 | ImproveTotal=64
[IMPROVE] Iter=1251 | T=116548 | NewBest=351976 | Δ=40 | ImproveTotal=65
[IMPROVE] Iter=1268 | T=116431 | NewBest=346594 | Δ=5486 | ImproveTotal=66
[IMPROVE] Iter=1281 | T=116199 | NewBest=346529 | Δ=77 | ImproveTotal=67
[IMPROVE] Iter=1296 | T=116082 | NewBest=345185 | Δ=10279 | ImproveTotal=68
[IMPROVE] Iter=1310 | T=115966 | NewBest=344332 | Δ=1065 | ImproveTotal=69
[IMPROVE] Iter=1319 | T=115850 | NewBest=340573 | Δ=3874 | ImproveTotal=70
[IMPROVE] Iter=1328 | T=115735 | NewBest=339849 | Δ=930 | ImproveTotal=71
[IMPROVE] Iter=1373 | T=115157 | NewBest=337513 | Δ=2923 | ImproveTotal=72
[IMPROVE] Iter=1376 | T=115157 | NewBest=337461 | Δ=52 | ImproveTotal=73
[IMPROVE] Iter=1379 | T=115157 | NewBest=337414 | Δ=47 | ImproveTotal=74
[IMPROVE] Iter=1385 | T=115042 | NewBest=337396 | Δ=126 | ImproveTotal=75
[IMPROVE] Iter=1386 | T=115042 | NewBest=337321 | Δ=75 | ImproveTotal=76
[IMPROVE] Iter=1444 | T=114353 | NewBest=335218 | Δ=25955 | ImproveTotal=77
[IMPROVE] Iter=1456 | T=114239 | NewBest=335043 | Δ=10668 | ImproveTotal=78
[IMPROVE] Iter=1511 | T=113555 | NewBest=334730 | Δ=1905 | ImproveTotal=79
[IMPROVE] Iter=1542 | T=113215 | NewBest=329979 | Δ=4883 | ImproveTotal=80
[IMPROVE] Iter=1565 | T=112989 | NewBest=328543 | Δ=2131 | ImproveTotal=81
[IMPROVE] Iter=1605 | T=112537 | NewBest=324726 | Δ=4005 | ImproveTotal=82
[IMPROVE] Iter=1608 | T=112537 | NewBest=324570 | Δ=209 | ImproveTotal=83
[IMPROVE] Iter=1624 | T=112312 | NewBest=321510 | Δ=3555 | ImproveTotal=84
[IMPROVE] Iter=1907 | T=109210 | NewBest=318651 | Δ=4013 | ImproveTotal=85
[IMPROVE] Iter=1909 | T=109210 | NewBest=315800 | Δ=2851 | ImproveTotal=86
[IMPROVE] Iter=1912 | T=109101 | NewBest=315353 | Δ=453 | ImproveTotal=87
[IMPROVE] Iter=1918 | T=109101 | NewBest=315278 | Δ=145 | ImproveTotal=88
[IMPROVE] Iter=1920 | T=109101 | NewBest=315218 | Δ=81 | ImproveTotal=89
[IMPROVE] Iter=1922 | T=108991 | NewBest=315036 | Δ=182 | ImproveTotal=90
[IMPROVE] Iter=1930 | T=108991 | NewBest=313980 | Δ=1429 | ImproveTotal=91
[IMPROVE] Iter=1961 | T=108556 | NewBest=313032 | Δ=971 | ImproveTotal=92
[IMPROVE] Iter=1968 | T=108556 | NewBest=308793 | Δ=4478 | ImproveTotal=93
[IMPROVE] Iter=1976 | T=108448 | NewBest=308727 | Δ=93 | ImproveTotal=94
[IMPROVE] Iter=1977 | T=108448 | NewBest=308711 | Δ=16 | ImproveTotal=95
[IMPROVE] Iter=1983 | T=108339 | NewBest=308302 | Δ=409 | ImproveTotal=96
[IMPROVE] Iter=1985 | T=108339 | NewBest=308283 | Δ=19 | ImproveTotal=97
[IMPROVE] Iter=1986 | T=108339 | NewBest=308248 | Δ=35 | ImproveTotal=98
[IMPROVE] Iter=1991 | T=108231 | NewBest=308202 | Δ=59 | ImproveTotal=99
[IMPROVE] Iter=1996 | T=108231 | NewBest=308147 | Δ=55 | ImproveTotal=100
[IMPROVE] Iter=1998 | T=108231 | NewBest=308025 | Δ=122 | ImproveTotal=101
[IMPROVE] Iter=2012 | T=108014 | NewBest=307929 | Δ=136 | ImproveTotal=102
[IMPROVE] Iter=2260 | T=105452 | NewBest=306566 | Δ=3043 | ImproveTotal=103
[IMPROVE] Iter=2262 | T=105346 | NewBest=306425 | Δ=141 | ImproveTotal=104
[IMPROVE] Iter=2265 | T=105346 | NewBest=304209 | Δ=2216 | ImproveTotal=105
[IMPROVE] Iter=2274 | T=105241 | NewBest=304016 | Δ=195 | ImproveTotal=106
[IMPROVE] Iter=2286 | T=105136 | NewBest=303888 | Δ=371 | ImproveTotal=107
[IMPROVE] Iter=2294 | T=105031 | NewBest=303881 | Δ=13 | ImproveTotal=108
[IMPROVE] Iter=2296 | T=105031 | NewBest=303808 | Δ=73 | ImproveTotal=109
[IMPROVE] Iter=2328 | T=104716 | NewBest=303700 | Δ=261 | ImproveTotal=110
[IMPROVE] Iter=2334 | T=104611 | NewBest=303564 | Δ=190 | ImproveTotal=111
[IMPROVE] Iter=2348 | T=104506 | NewBest=303457 | Δ=182 | ImproveTotal=112
[IMPROVE] Iter=2350 | T=104506 | NewBest=303265 | Δ=192 | ImproveTotal=113
[IMPROVE] Iter=2367 | T=104297 | NewBest=303260 | Δ=55087 | ImproveTotal=114
[IMPROVE] Iter=2385 | T=104089 | NewBest=303183 | Δ=5091 | ImproveTotal=115
[IMPROVE] Iter=2386 | T=104089 | NewBest=303160 | Δ=23 | ImproveTotal=116
[IMPROVE] Iter=2387 | T=104089 | NewBest=303135 | Δ=25 | ImproveTotal=117
[IMPROVE] Iter=2446 | T=103466 | NewBest=300808 | Δ=2752 | ImproveTotal=118
[IMPROVE] Iter=2447 | T=103466 | NewBest=300790 | Δ=18 | ImproveTotal=119
[IMPROVE] Iter=2451 | T=103363 | NewBest=300732 | Δ=58 | ImproveTotal=120
[IMPROVE] Iter=2454 | T=103363 | NewBest=300704 | Δ=93 | ImproveTotal=121
[IMPROVE] Iter=2466 | T=103259 | NewBest=300654 | Δ=67 | ImproveTotal=122
[IMPROVE] Iter=2478 | T=103156 | NewBest=300633 | Δ=37 | ImproveTotal=123
[IMPROVE] Iter=2482 | T=103053 | NewBest=300122 | Δ=511 | ImproveTotal=124
[IMPROVE] Iter=2484 | T=103053 | NewBest=299989 | Δ=133 | ImproveTotal=125
[IMPROVE] Iter=2506 | T=102847 | NewBest=298312 | Δ=2289 | ImproveTotal=126
[IMPROVE] Iter=2518 | T=102744 | NewBest=297754 | Δ=857 | ImproveTotal=127
[IMPROVE] Iter=2565 | T=102231 | NewBest=296530 | Δ=1680 | ImproveTotal=128
[IMPROVE] Iter=2572 | T=102129 | NewBest=296237 | Δ=293 | ImproveTotal=129
[IMPROVE] Iter=2574 | T=102129 | NewBest=296191 | Δ=122 | ImproveTotal=130
[IMPROVE] Iter=2577 | T=102129 | NewBest=296189 | Δ=2 | ImproveTotal=131
[IMPROVE] Iter=2579 | T=102129 | NewBest=296182 | Δ=7 | ImproveTotal=132
[IMPROVE] Iter=2580 | T=102129 | NewBest=296111 | Δ=71 | ImproveTotal=133
[IMPROVE] Iter=2582 | T=102027 | NewBest=296043 | Δ=150 | ImproveTotal=134
[IMPROVE] Iter=2636 | T=101518 | NewBest=295973 | Δ=370 | ImproveTotal=135
[IMPROVE] Iter=2673 | T=101112 | NewBest=292799 | Δ=3789 | ImproveTotal=136
[IMPROVE] Iter=2677 | T=101112 | NewBest=292715 | Δ=89 | ImproveTotal=137
[IMPROVE] Iter=2678 | T=101112 | NewBest=292701 | Δ=14 | ImproveTotal=138
[IMPROVE] Iter=2691 | T=100910 | NewBest=290334 | Δ=2562 | ImproveTotal=139
[IMPROVE] Iter=2697 | T=100910 | NewBest=290249 | Δ=85 | ImproveTotal=140
[IMPROVE] Iter=2730 | T=100608 | NewBest=289105 | Δ=9160 | ImproveTotal=141
[IMPROVE] Iter=2760 | T=100306 | NewBest=288980 | Δ=162 | ImproveTotal=142
[IMPROVE] Iter=2763 | T=100206 | NewBest=288969 | Δ=11 | ImproveTotal=143
[IMPROVE] Iter=2857 | T=99307.7 | NewBest=288483 | Δ=81838 | ImproveTotal=144
[IMPROVE] Iter=2858 | T=99307.7 | NewBest=288404 | Δ=79 | ImproveTotal=145
[IMPROVE] Iter=2865 | T=99208.4 | NewBest=285101 | Δ=3642 | ImproveTotal=146
[IMPROVE] Iter=2998 | T=97926.4 | NewBest=284143 | Δ=2131 | ImproveTotal=147
[IMPROVE] Iter=3012 | T=97730.6 | NewBest=283052 | Δ=1408 | ImproveTotal=148
[IMPROVE] Iter=3019 | T=97730.6 | NewBest=282958 | Δ=228 | ImproveTotal=149
[IMPROVE] Iter=3037 | T=97535.2 | NewBest=282814 | Δ=184 | ImproveTotal=150
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=282698 | Δ=116 | ImproveTotal=151
[IMPROVE] Iter=3051 | T=97340.3 | NewBest=282622 | Δ=76 | ImproveTotal=152
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=282620 | Δ=2 | ImproveTotal=153
[IMPROVE] Iter=3068 | T=97242.9 | NewBest=282263 | Δ=407 | ImproveTotal=154
[IMPROVE] Iter=3071 | T=97145.7 | NewBest=282251 | Δ=12 | ImproveTotal=155
[IMPROVE] Iter=3072 | T=97145.7 | NewBest=282240 | Δ=11 | ImproveTotal=156
[IMPROVE] Iter=3080 | T=97145.7 | NewBest=282239 | Δ=263 | ImproveTotal=157
[IMPROVE] Iter=3327 | T=94746 | NewBest=279385 | Δ=3673 | ImproveTotal=158
[IMPROVE] Iter=3476 | T=93334.7 | NewBest=277653 | Δ=3634 | ImproveTotal=159
[IMPROVE] Iter=3477 | T=93334.7 | NewBest=277501 | Δ=152 | ImproveTotal=160
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=276899 | Δ=13952 | ImproveTotal=161
[IMPROVE] Iter=3520 | T=92961.9 | NewBest=276893 | Δ=6 | ImproveTotal=162
[IMPROVE] Iter=3596 | T=92220.8 | NewBest=276633 | Δ=56097 | ImproveTotal=163
[IMPROVE] Iter=3597 | T=92220.8 | NewBest=276582 | Δ=51 | ImproveTotal=164
[IMPROVE] Iter=3607 | T=92128.6 | NewBest=276548 | Δ=34 | ImproveTotal=165
[IMPROVE] Iter=3621 | T=91944.4 | NewBest=276545 | Δ=234 | ImproveTotal=166
[IMPROVE] Iter=3638 | T=91852.5 | NewBest=276509 | Δ=126 | ImproveTotal=167
[IMPROVE] Iter=3639 | T=91852.5 | NewBest=276502 | Δ=7 | ImproveTotal=168
[IMPROVE] Iter=3641 | T=91760.6 | NewBest=276284 | Δ=218 | ImproveTotal=169
[IMPROVE] Iter=3664 | T=91577.2 | NewBest=274571 | Δ=2359 | ImproveTotal=170
[IMPROVE] Iter=3682 | T=91394.1 | NewBest=274122 | Δ=754 | ImproveTotal=171
[IMPROVE] Iter=3691 | T=91302.7 | NewBest=273885 | Δ=257 | ImproveTotal=172
[IMPROVE] Iter=3693 | T=91302.7 | NewBest=273600 | Δ=286 | ImproveTotal=173
[IMPROVE] Iter=3695 | T=91302.7 | NewBest=273570 | Δ=30 | ImproveTotal=174
[IMPROVE] Iter=3696 | T=91302.7 | NewBest=273337 | Δ=233 | ImproveTotal=175
[IMPROVE] Iter=3712 | T=91120.2 | NewBest=273039 | Δ=395 | ImproveTotal=176
[IMPROVE] Iter=3715 | T=91120.2 | NewBest=273037 | Δ=2 | ImproveTotal=177
[IMPROVE] Iter=3975 | T=88780.5 | NewBest=271921 | Δ=1840 | ImproveTotal=178
[IMPROVE] Iter=3986 | T=88691.7 | NewBest=271897 | Δ=103 | ImproveTotal=179
[IMPROVE] Iter=3995 | T=88603 | NewBest=271886 | Δ=248 | ImproveTotal=180
[IMPROVE] Iter=3999 | T=88603 | NewBest=271812 | Δ=153 | ImproveTotal=181
[IMPROVE] Iter=4003 | T=88514.4 | NewBest=271811 | Δ=1 | ImproveTotal=182
[IMPROVE] Iter=4006 | T=88514.4 | NewBest=271648 | Δ=163 | ImproveTotal=183
[IMPROVE] Iter=4010 | T=88514.4 | NewBest=271394 | Δ=254 | ImproveTotal=184
[IMPROVE] Iter=4012 | T=88425.9 | NewBest=271312 | Δ=82 | ImproveTotal=185
[IMPROVE] Iter=4015 | T=88425.9 | NewBest=271130 | Δ=230 | ImproveTotal=186
[IMPROVE] Iter=4016 | T=88425.9 | NewBest=271115 | Δ=15 | ImproveTotal=187
[IMPROVE] Iter=4023 | T=88337.5 | NewBest=269406 | Δ=1709 | ImproveTotal=188
[IMPROVE] Iter=4098 | T=87721 | NewBest=268187 | Δ=113959 | ImproveTotal=189
[IMPROVE] Iter=4801 | T=81705.8 | NewBest=268111 | Δ=90 | ImproveTotal=190
[IMPROVE] Iter=4825 | T=81542.5 | NewBest=268109 | Δ=105 | ImproveTotal=191
[IMPROVE] Iter=4827 | T=81542.5 | NewBest=268047 | Δ=62 | ImproveTotal=192
[IMPROVE] Iter=4830 | T=81542.5 | NewBest=268040 | Δ=7 | ImproveTotal=193
[IMPROVE] Iter=4831 | T=81460.9 | NewBest=267878 | Δ=162 | ImproveTotal=194
[IMPROVE] Iter=4841 | T=81379.5 | NewBest=265079 | Δ=2852 | ImproveTotal=195
[IMPROVE] Iter=4844 | T=81379.5 | NewBest=263860 | Δ=1240 | ImproveTotal=196
[IMPROVE] Iter=4845 | T=81379.5 | NewBest=263829 | Δ=31 | ImproveTotal=197
[IMPROVE] Iter=4849 | T=81379.5 | NewBest=263738 | Δ=94 | ImproveTotal=198
[IMPROVE] Iter=4854 | T=81298.1 | NewBest=263695 | Δ=43 | ImproveTotal=199
[IMPROVE] Iter=4860 | T=81298.1 | NewBest=263676 | Δ=21 | ImproveTotal=200
[IMPROVE] Iter=4864 | T=81216.8 | NewBest=263576 | Δ=160 | ImproveTotal=201
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=263272 | Δ=465 | ImproveTotal=202
[IMPROVE] Iter=4872 | T=81135.6 | NewBest=263122 | Δ=150 | ImproveTotal=203
[IMPROVE] Iter=4873 | T=81135.6 | NewBest=263073 | Δ=49 | ImproveTotal=204
[IMPROVE] Iter=4874 | T=81135.6 | NewBest=263043 | Δ=30 | ImproveTotal=205
[IMPROVE] Iter=4878 | T=81135.6 | NewBest=262905 | Δ=138 | ImproveTotal=206
[IMPROVE] Iter=4892 | T=80973.4 | NewBest=262824 | Δ=96 | ImproveTotal=207
[IMPROVE] Iter=4894 | T=80973.4 | NewBest=262798 | Δ=26 | ImproveTotal=208
[IMPROVE] Iter=4899 | T=80973.4 | NewBest=262757 | Δ=41 | ImproveTotal=209
[IMPROVE] Iter=4902 | T=80892.4 | NewBest=262687 | Δ=70 | ImproveTotal=210
[IMPROVE] Iter=4916 | T=80811.5 | NewBest=259837 | Δ=2993 | ImproveTotal=211
[IMPROVE] Iter=4936 | T=80650 | NewBest=259511 | Δ=466 | ImproveTotal=212
[IMPROVE] Iter=5020 | T=80007 | NewBest=258795 | Δ=1446 | ImproveTotal=213
[IMPROVE] Iter=5029 | T=79927 | NewBest=258749 | Δ=48 | ImproveTotal=214
[IMPROVE] Iter=5055 | T=79687.5 | NewBest=256690 | Δ=2513 | ImproveTotal=215
[IMPROVE] Iter=5122 | T=79131.4 | NewBest=255702 | Δ=1087 | ImproveTotal=216
[IMPROVE] Iter=5143 | T=78973.2 | NewBest=254595 | Δ=12343 | ImproveTotal=217
[IMPROVE] Iter=5144 | T=78973.2 | NewBest=254535 | Δ=60 | ImproveTotal=218
[IMPROVE] Iter=5146 | T=78973.2 | NewBest=253615 | Δ=921 | ImproveTotal=219
[IMPROVE] Iter=5205 | T=78500.5 | NewBest=252914 | Δ=233150 | ImproveTotal=220
[IMPROVE] Iter=5287 | T=77874.7 | NewBest=252809 | Δ=1060 | ImproveTotal=221
[IMPROVE] Iter=5299 | T=77796.8 | NewBest=252800 | Δ=11 | ImproveTotal=222
[IMPROVE] Iter=5303 | T=77719 | NewBest=252647 | Δ=153 | ImproveTotal=223
[IMPROVE] Iter=5304 | T=77719 | NewBest=252588 | Δ=59 | ImproveTotal=224
[IMPROVE] Iter=5319 | T=77641.3 | NewBest=251674 | Δ=1323 | ImproveTotal=225
[IMPROVE] Iter=5325 | T=77563.7 | NewBest=251564 | Δ=111 | ImproveTotal=226
[IMPROVE] Iter=5344 | T=77408.6 | NewBest=251265 | Δ=422 | ImproveTotal=227
[IMPROVE] Iter=5626 | T=75270.2 | NewBest=250538 | Δ=1271 | ImproveTotal=228
[IMPROVE] Iter=5634 | T=75194.9 | NewBest=250360 | Δ=220 | ImproveTotal=229
[IMPROVE] Iter=5647 | T=75119.7 | NewBest=250219 | Δ=210 | ImproveTotal=230
[IMPROVE] Iter=5648 | T=75119.7 | NewBest=250099 | Δ=120 | ImproveTotal=231
[IMPROVE] Iter=5649 | T=75119.7 | NewBest=250039 | Δ=60 | ImproveTotal=232
[IMPROVE] Iter=5657 | T=75044.6 | NewBest=248287 | Δ=1964 | ImproveTotal=233
[IMPROVE] Iter=5666 | T=74969.6 | NewBest=248160 | Δ=127 | ImproveTotal=234
[IMPROVE] Iter=6066 | T=72028.5 | NewBest=246763 | Δ=16720 | ImproveTotal=235
[IMPROVE] Iter=6082 | T=71884.5 | NewBest=246653 | Δ=169 | ImproveTotal=236
[IMPROVE] Iter=6083 | T=71884.5 | NewBest=246615 | Δ=38 | ImproveTotal=237
[IMPROVE] Iter=6097 | T=71812.7 | NewBest=245525 | Δ=1590 | ImproveTotal=238
[IMPROVE] Iter=6099 | T=71812.7 | NewBest=245495 | Δ=30 | ImproveTotal=239
[IMPROVE] Iter=6101 | T=71740.8 | NewBest=243114 | Δ=2381 | ImproveTotal=240
[IMPROVE] Iter=6105 | T=71740.8 | NewBest=242917 | Δ=220 | ImproveTotal=241
[IMPROVE] Iter=6108 | T=71740.8 | NewBest=242916 | Δ=1 | ImproveTotal=242
[IMPROVE] Iter=6111 | T=71669.1 | NewBest=240667 | Δ=2249 | ImproveTotal=243
[IMPROVE] Iter=6115 | T=71669.1 | NewBest=240071 | Δ=596 | ImproveTotal=244
[IMPROVE] Iter=6133 | T=71525.8 | NewBest=239978 | Δ=230 | ImproveTotal=245
[IMPROVE] Iter=6269 | T=70601.6 | NewBest=239674 | Δ=2320 | ImproveTotal=246
[IMPROVE] Iter=6273 | T=70531 | NewBest=238535 | Δ=1182 | ImproveTotal=247
[IMPROVE] Iter=8521 | T=56313.8 | NewBest=238043 | Δ=1501 | ImproveTotal=248
[IMPROVE] Iter=8560 | T=56145 | NewBest=237974 | Δ=299 | ImproveTotal=249
[IMPROVE] Iter=8566 | T=56088.9 | NewBest=237933 | Δ=47 | ImproveTotal=250
[IMPROVE] Iter=8572 | T=56032.8 | NewBest=237902 | Δ=36 | ImproveTotal=251
[IMPROVE] Iter=8620 | T=55809 | NewBest=237112 | Δ=965 | ImproveTotal=252
[IMPROVE] Iter=8627 | T=55753.2 | NewBest=237025 | Δ=87 | ImproveTotal=253
[IMPROVE] Iter=8630 | T=55753.2 | NewBest=236934 | Δ=91 | ImproveTotal=254
[IMPROVE] Iter=8666 | T=55530.5 | NewBest=236823 | Δ=585 | ImproveTotal=255
[IMPROVE] Iter=8686 | T=55419.5 | NewBest=236549 | Δ=1875 | ImproveTotal=256
[IMPROVE] Iter=8688 | T=55419.5 | NewBest=236481 | Δ=68 | ImproveTotal=257
[IMPROVE] Iter=8734 | T=55142.9 | NewBest=236288 | Δ=894 | ImproveTotal=258
[IMPROVE] Iter=8736 | T=55142.9 | NewBest=236087 | Δ=201 | ImproveTotal=259
[IMPROVE] Iter=8746 | T=55087.8 | NewBest=235990 | Δ=235 | ImproveTotal=260
[IMPROVE] Iter=8749 | T=55087.8 | NewBest=235959 | Δ=222 | ImproveTotal=261
[IMPROVE] Iter=8750 | T=55087.8 | NewBest=235712 | Δ=247 | ImproveTotal=262
[IMPROVE] Iter=8752 | T=55032.7 | NewBest=235528 | Δ=184 | ImproveTotal=263
[IMPROVE] Iter=8756 | T=55032.7 | NewBest=235514 | Δ=14 | ImproveTotal=264
[IMPROVE] Iter=8759 | T=55032.7 | NewBest=235496 | Δ=35 | ImproveTotal=265
[IMPROVE] Iter=8761 | T=54977.7 | NewBest=235343 | Δ=182 | ImproveTotal=266
[IMPROVE] Iter=8764 | T=54977.7 | NewBest=235312 | Δ=31 | ImproveTotal=267
[IMPROVE] Iter=9055 | T=53405.4 | NewBest=235235 | Δ=218 | ImproveTotal=268
[IMPROVE] Iter=9058 | T=53405.4 | NewBest=234780 | Δ=455 | ImproveTotal=269
[IMPROVE] Iter=9064 | T=53352 | NewBest=234658 | Δ=202 | ImproveTotal=270
[IMPROVE] Iter=9066 | T=53352 | NewBest=234453 | Δ=205 | ImproveTotal=271
[IMPROVE] Iter=9069 | T=53352 | NewBest=234440 | Δ=13 | ImproveTotal=272
[IMPROVE] Iter=9105 | T=53138.9 | NewBest=233607 | Δ=1096 | ImproveTotal=273
[IMPROVE] Iter=9215 | T=52557.3 | NewBest=233541 | Δ=82 | ImproveTotal=274
[IMPROVE] Iter=9229 | T=52504.8 | NewBest=232900 | Δ=90020 | ImproveTotal=275
[IMPROVE] Iter=9230 | T=52504.8 | NewBest=232864 | Δ=36 | ImproveTotal=276
[IMPROVE] Iter=9265 | T=52295.1 | NewBest=230033 | Δ=61651 | ImproveTotal=277
[IMPROVE] Iter=9280 | T=52242.8 | NewBest=230031 | Δ=2 | ImproveTotal=278
[IMPROVE] Iter=9376 | T=51722.7 | NewBest=228632 | Δ=4769 | ImproveTotal=279
[IMPROVE] Iter=9377 | T=51722.7 | NewBest=227214 | Δ=1418 | ImproveTotal=280
[IMPROVE] Iter=9404 | T=51567.7 | NewBest=227212 | Δ=238 | ImproveTotal=281
[IMPROVE] Iter=9405 | T=51567.7 | NewBest=227001 | Δ=211 | ImproveTotal=282
[IMPROVE] Iter=9470 | T=51259 | NewBest=226909 | Δ=305 | ImproveTotal=283
