iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=114 | T=153988 | NewBest=532944 | Δ=1422 | ImproveTotal=1
[IMPROVE] Iter=1011 | T=152609 | NewBest=442083 | Δ=94 | ImproveTotal=35
[IMPROVE] Iter=1012 | T=152609 | NewBest=441975 | Δ=108 | ImproveTotal=36
[IMPROVE] Iter=1013 | T=152609 | NewBest=441331 | Δ=644 | ImproveTotal=37
[IMPROVE] Iter=1016 | T=152609 | NewBest=441312 | Δ=19 | ImproveTotal=38
[IMPROVE] Iter=1018 | T=152609 | NewBest=441311 | Δ=1 | ImproveTotal=39
[IMPROVE] Iter=1027 | T=152593 | NewBest=441266 | Δ=69 | ImproveTotal=40
[IMPROVE] Iter=1041 | T=152563 | NewBest=441138 | Δ=198 | ImproveTotal=41
[IMPROVE] Iter=1047 | T=152563 | NewBest=441090 | Δ=74 | ImproveTotal=42
[IMPROVE] Iter=1048 | T=152563 | NewBest=441061 | Δ=29 | ImproveTotal=43
[IMPROVE] Iter=1131 | T=152425 | NewBest=440358 | Δ=753 | ImproveTotal=44
[IMPROVE] Iter=1142 | T=152410 | NewBest=440349 | Δ=56 | ImproveTotal=45
[IMPROVE] Iter=1145 | T=152410 | NewBest=440276 | Δ=73 | ImproveTotal=46
[IMPROVE] Iter=1150 | T=152410 | NewBest=439556 | Δ=952 | ImproveTotal=47
[IMPROVE] Iter=1151 | T=152395 | NewBest=437050 | Δ=2506 | ImproveTotal=48
[IMPROVE] Iter=1302 | T=152167 | NewBest=435894 | Δ=1731 | ImproveTotal=49
[IMPROVE] Iter=1487 | T=151893 | NewBest=434385 | Δ=5087 | ImproveTotal=50
[IMPROVE] Iter=1492 | T=151878 | NewBest=434310 | Δ=75 | ImproveTotal=51
[IMPROVE] Iter=1517 | T=151847 | NewBest=428054 | Δ=6732 | ImproveTotal=52
[IMPROVE] Iter=1536 | T=151817 | NewBest=428009 | Δ=28844 | ImproveTotal=53
[IMPROVE] Iter=1684 | T=151589 | NewBest=427928 | Δ=86 | ImproveTotal=54
[IMPROVE] Iter=1688 | T=151589 | NewBest=421486 | Δ=6442 | ImproveTotal=55
[IMPROVE] Iter=1693 | T=151574 | NewBest=420850 | Δ=681 | ImproveTotal=56
[IMPROVE] Iter=1782 | T=151438 | NewBest=417045 | Δ=4832 | ImproveTotal=57
[IMPROVE] Iter=1785 | T=151438 | NewBest=417025 | Δ=20 | ImproveTotal=58
[IMPROVE] Iter=1786 | T=151438 | NewBest=411017 | Δ=6008 | ImproveTotal=59
[IMPROVE] Iter=1889 | T=151287 | NewBest=408321 | Δ=5833 | ImproveTotal=60
[IMPROVE] Iter=1894 | T=151271 | NewBest=406714 | Δ=1637 | ImproveTotal=61
[IMPROVE] Iter=1896 | T=151271 | NewBest=406713 | Δ=1 | ImproveTotal=62
[IMPROVE] Iter=1899 | T=151271 | NewBest=406552 | Δ=161 | ImproveTotal=63
[IMPROVE] Iter=1903 | T=151256 | NewBest=406455 | Δ=137 | ImproveTotal=64
[IMPROVE] Iter=1942 | T=151196 | NewBest=401547 | Δ=5188 | ImproveTotal=65
[IMPROVE] Iter=1948 | T=151196 | NewBest=401499 | Δ=48 | ImproveTotal=66
[IMPROVE] Iter=1949 | T=151196 | NewBest=401491 | Δ=8 | ImproveTotal=67
[IMPROVE] Iter=1953 | T=151181 | NewBest=401388 | Δ=103 | ImproveTotal=68
[IMPROVE] Iter=1954 | T=151181 | NewBest=401207 | Δ=181 | ImproveTotal=69
[IMPROVE] Iter=2024 | T=151075 | NewBest=398708 | Δ=119993 | ImproveTotal=70
[IMPROVE] Iter=2026 | T=151075 | NewBest=398445 | Δ=263 | ImproveTotal=71
[IMPROVE] Iter=2027 | T=151075 | NewBest=398370 | Δ=75 | ImproveTotal=72
[IMPROVE] Iter=2103 | T=150954 | NewBest=393734 | Δ=5228 | ImproveTotal=73
[IMPROVE] Iter=2109 | T=150954 | NewBest=393715 | Δ=19 | ImproveTotal=74
[IMPROVE] Iter=2123 | T=150924 | NewBest=393150 | Δ=1587 | ImproveTotal=75
[IMPROVE] Iter=2129 | T=150924 | NewBest=393138 | Δ=12 | ImproveTotal=76
[IMPROVE] Iter=2298 | T=150667 | NewBest=390218 | Δ=3698 | ImproveTotal=77
[IMPROVE] Iter=2304 | T=150652 | NewBest=390211 | Δ=18 | ImproveTotal=78
[IMPROVE] Iter=2330 | T=150622 | NewBest=388800 | Δ=1579 | ImproveTotal=79
[IMPROVE] Iter=2334 | T=150607 | NewBest=388748 | Δ=52 | ImproveTotal=80
[IMPROVE] Iter=2337 | T=150607 | NewBest=388739 | Δ=12 | ImproveTotal=81
[IMPROVE] Iter=2402 | T=150502 | NewBest=383590 | Δ=5984 | ImproveTotal=82
[IMPROVE] Iter=2412 | T=150487 | NewBest=383578 | Δ=86 | ImproveTotal=83
[IMPROVE] Iter=2435 | T=150457 | NewBest=380771 | Δ=2939 | ImproveTotal=84
[IMPROVE] Iter=2440 | T=150457 | NewBest=375662 | Δ=5140 | ImproveTotal=85
[IMPROVE] Iter=2484 | T=150381 | NewBest=373867 | Δ=2049 | ImproveTotal=86
[IMPROVE] Iter=2486 | T=150381 | NewBest=373821 | Δ=46 | ImproveTotal=87
[IMPROVE] Iter=2555 | T=150276 | NewBest=372943 | Δ=2619 | ImproveTotal=88
[IMPROVE] Iter=2556 | T=150276 | NewBest=372694 | Δ=249 | ImproveTotal=89
[IMPROVE] Iter=2557 | T=150276 | NewBest=372495 | Δ=199 | ImproveTotal=90
[IMPROVE] Iter=2558 | T=150276 | NewBest=372408 | Δ=87 | ImproveTotal=91
[IMPROVE] Iter=2585 | T=150231 | NewBest=371037 | Δ=3774 | ImproveTotal=92
[IMPROVE] Iter=2598 | T=150216 | NewBest=370998 | Δ=199 | ImproveTotal=93
[IMPROVE] Iter=2602 | T=150201 | NewBest=370928 | Δ=81 | ImproveTotal=94
[IMPROVE] Iter=2620 | T=150186 | NewBest=370143 | Δ=237933 | ImproveTotal=95
[IMPROVE] Iter=2630 | T=150171 | NewBest=370026 | Δ=48034 | ImproveTotal=96
[IMPROVE] Iter=2704 | T=150051 | NewBest=367737 | Δ=3228 | ImproveTotal=97
[IMPROVE] Iter=2712 | T=150036 | NewBest=367597 | Δ=267 | ImproveTotal=98
[IMPROVE] Iter=2724 | T=150021 | NewBest=367462 | Δ=214 | ImproveTotal=99
[IMPROVE] Iter=2737 | T=150006 | NewBest=363015 | Δ=162476 | ImproveTotal=100
[IMPROVE] Iter=2740 | T=150006 | NewBest=362989 | Δ=26 | ImproveTotal=101
[IMPROVE] Iter=2741 | T=149991 | NewBest=362970 | Δ=19 | ImproveTotal=102
[IMPROVE] Iter=2742 | T=149991 | NewBest=362949 | Δ=21 | ImproveTotal=103
[IMPROVE] Iter=2750 | T=149991 | NewBest=362911 | Δ=38 | ImproveTotal=104
[IMPROVE] Iter=2752 | T=149976 | NewBest=362776 | Δ=135 | ImproveTotal=105
[IMPROVE] Iter=2755 | T=149976 | NewBest=362490 | Δ=286 | ImproveTotal=106
[IMPROVE] Iter=2757 | T=149976 | NewBest=362460 | Δ=30 | ImproveTotal=107
[IMPROVE] Iter=2987 | T=149631 | NewBest=361485 | Δ=1700 | ImproveTotal=108
[IMPROVE] Iter=2990 | T=149631 | NewBest=361430 | Δ=55 | ImproveTotal=109
[IMPROVE] Iter=2993 | T=149616 | NewBest=361308 | Δ=122 | ImproveTotal=110
[IMPROVE] Iter=3005 | T=149601 | NewBest=359515 | Δ=1797 | ImproveTotal=111
[IMPROVE] Iter=3009 | T=149601 | NewBest=359464 | Δ=55 | ImproveTotal=112
[IMPROVE] Iter=3015 | T=149587 | NewBest=359248 | Δ=232 | ImproveTotal=113
[IMPROVE] Iter=3040 | T=149557 | NewBest=354955 | Δ=87888 | ImproveTotal=114
[IMPROVE] Iter=3041 | T=149542 | NewBest=354813 | Δ=142 | ImproveTotal=115
[IMPROVE] Iter=3045 | T=149542 | NewBest=354349 | Δ=496 | ImproveTotal=116
[IMPROVE] Iter=3109 | T=149452 | NewBest=354236 | Δ=421 | ImproveTotal=117
[IMPROVE] Iter=3133 | T=149407 | NewBest=354098 | Δ=285 | ImproveTotal=118
[IMPROVE] Iter=3134 | T=149407 | NewBest=349376 | Δ=4722 | ImproveTotal=119
[IMPROVE] Iter=3135 | T=149407 | NewBest=349310 | Δ=66 | ImproveTotal=120
[IMPROVE] Iter=3136 | T=149407 | NewBest=345209 | Δ=4101 | ImproveTotal=121
[IMPROVE] Iter=3138 | T=149407 | NewBest=345203 | Δ=6 | ImproveTotal=122
[IMPROVE] Iter=3139 | T=149407 | NewBest=345143 | Δ=60 | ImproveTotal=123
[IMPROVE] Iter=3142 | T=149392 | NewBest=345060 | Δ=83 | ImproveTotal=124
[IMPROVE] Iter=3143 | T=149392 | NewBest=343878 | Δ=1182 | ImproveTotal=125
[IMPROVE] Iter=3153 | T=149377 | NewBest=340862 | Δ=3246 | ImproveTotal=126
[IMPROVE] Iter=3160 | T=149377 | NewBest=339827 | Δ=1171 | ImproveTotal=127
[IMPROVE] Iter=3162 | T=149362 | NewBest=339799 | Δ=28 | ImproveTotal=128
[IMPROVE] Iter=3164 | T=149362 | NewBest=338992 | Δ=807 | ImproveTotal=129
[IMPROVE] Iter=3165 | T=149362 | NewBest=338382 | Δ=610 | ImproveTotal=130
[IMPROVE] Iter=3169 | T=149362 | NewBest=338375 | Δ=7 | ImproveTotal=131
[IMPROVE] Iter=3194 | T=149317 | NewBest=336729 | Δ=4071 | ImproveTotal=132
[IMPROVE] Iter=3212 | T=149288 | NewBest=336718 | Δ=222 | ImproveTotal=133
[IMPROVE] Iter=3215 | T=149288 | NewBest=336663 | Δ=55 | ImproveTotal=134
[IMPROVE] Iter=3221 | T=149273 | NewBest=336656 | Δ=51 | ImproveTotal=135
[IMPROVE] Iter=3279 | T=149198 | NewBest=335803 | Δ=1218 | ImproveTotal=136
[IMPROVE] Iter=3282 | T=149183 | NewBest=335632 | Δ=248 | ImproveTotal=137
[IMPROVE] Iter=3358 | T=149079 | NewBest=332902 | Δ=3513 | ImproveTotal=138
[IMPROVE] Iter=3372 | T=149049 | NewBest=332808 | Δ=254 | ImproveTotal=139
[IMPROVE] Iter=3373 | T=149049 | NewBest=332806 | Δ=2 | ImproveTotal=140
[IMPROVE] Iter=3376 | T=149049 | NewBest=330225 | Δ=2587 | ImproveTotal=141
[IMPROVE] Iter=3386 | T=149034 | NewBest=327736 | Δ=2617 | ImproveTotal=142
[IMPROVE] Iter=3403 | T=149004 | NewBest=327294 | Δ=585 | ImproveTotal=143
[IMPROVE] Iter=3416 | T=148989 | NewBest=327217 | Δ=124 | ImproveTotal=144
[IMPROVE] Iter=3439 | T=148960 | NewBest=324810 | Δ=2838 | ImproveTotal=145
[IMPROVE] Iter=3474 | T=148900 | NewBest=324719 | Δ=4207 | ImproveTotal=146
[IMPROVE] Iter=3542 | T=148796 | NewBest=324668 | Δ=79 | ImproveTotal=147
[IMPROVE] Iter=3545 | T=148796 | NewBest=321871 | Δ=2797 | ImproveTotal=148
[IMPROVE] Iter=3547 | T=148796 | NewBest=321864 | Δ=7 | ImproveTotal=149
[IMPROVE] Iter=3548 | T=148796 | NewBest=321826 | Δ=38 | ImproveTotal=150
[IMPROVE] Iter=3551 | T=148781 | NewBest=321771 | Δ=55 | ImproveTotal=151
[IMPROVE] Iter=3940 | T=148217 | NewBest=321139 | Δ=352677 | ImproveTotal=152
[IMPROVE] Iter=3972 | T=148157 | NewBest=318325 | Δ=3154 | ImproveTotal=153
[IMPROVE] Iter=3985 | T=148142 | NewBest=318242 | Δ=168 | ImproveTotal=154
[IMPROVE] Iter=3988 | T=148142 | NewBest=317912 | Δ=330 | ImproveTotal=155
[IMPROVE] Iter=3990 | T=148142 | NewBest=317872 | Δ=40 | ImproveTotal=156
[IMPROVE] Iter=4017 | T=148098 | NewBest=317863 | Δ=30 | ImproveTotal=157
[IMPROVE] Iter=4030 | T=148083 | NewBest=315691 | Δ=2356 | ImproveTotal=158
[IMPROVE] Iter=4044 | T=148054 | NewBest=315508 | Δ=125081 | ImproveTotal=159
[IMPROVE] Iter=4045 | T=148054 | NewBest=315486 | Δ=22 | ImproveTotal=160
[IMPROVE] Iter=4109 | T=147965 | NewBest=313606 | Δ=2426 | ImproveTotal=161
[IMPROVE] Iter=4137 | T=147920 | NewBest=313569 | Δ=79 | ImproveTotal=162
[IMPROVE] Iter=4372 | T=147566 | NewBest=312935 | Δ=986 | ImproveTotal=163
[IMPROVE] Iter=4373 | T=147566 | NewBest=312934 | Δ=1 | ImproveTotal=164
[IMPROVE] Iter=4441 | T=147463 | NewBest=312841 | Δ=1188 | ImproveTotal=165
[IMPROVE] Iter=4442 | T=147463 | NewBest=312626 | Δ=215 | ImproveTotal=166
[IMPROVE] Iter=4467 | T=147433 | NewBest=312423 | Δ=328 | ImproveTotal=167
[IMPROVE] Iter=4494 | T=147389 | NewBest=308980 | Δ=3677 | ImproveTotal=168
[IMPROVE] Iter=4496 | T=147389 | NewBest=308948 | Δ=32 | ImproveTotal=169
[IMPROVE] Iter=4506 | T=147374 | NewBest=305559 | Δ=3590 | ImproveTotal=170
[IMPROVE] Iter=4510 | T=147374 | NewBest=305537 | Δ=22 | ImproveTotal=171
[IMPROVE] Iter=4511 | T=147359 | NewBest=305527 | Δ=10 | ImproveTotal=172
[IMPROVE] Iter=4512 | T=147359 | NewBest=301767 | Δ=3760 | ImproveTotal=173
[IMPROVE] Iter=4515 | T=147359 | NewBest=301737 | Δ=30 | ImproveTotal=174
[IMPROVE] Iter=4524 | T=147345 | NewBest=300145 | Δ=1800 | ImproveTotal=175
[IMPROVE] Iter=4689 | T=147109 | NewBest=299591 | Δ=1204 | ImproveTotal=176
[IMPROVE] Iter=4694 | T=147094 | NewBest=299582 | Δ=10 | ImproveTotal=177
[IMPROVE] Iter=4695 | T=147094 | NewBest=299500 | Δ=82 | ImproveTotal=178
[IMPROVE] Iter=4702 | T=147080 | NewBest=295908 | Δ=3856 | ImproveTotal=179
[IMPROVE] Iter=4817 | T=146918 | NewBest=295374 | Δ=1718 | ImproveTotal=180
[IMPROVE] Iter=4826 | T=146903 | NewBest=295106 | Δ=45175 | ImproveTotal=181
[IMPROVE] Iter=4856 | T=146859 | NewBest=295030 | Δ=192 | ImproveTotal=182
[IMPROVE] Iter=4873 | T=146830 | NewBest=291961 | Δ=3272 | ImproveTotal=183
[IMPROVE] Iter=5457 | T=145981 | NewBest=291822 | Δ=2448 | ImproveTotal=184
[IMPROVE] Iter=5500 | T=145922 | NewBest=291770 | Δ=96 | ImproveTotal=185
[IMPROVE] Iter=5516 | T=145893 | NewBest=290862 | Δ=920 | ImproveTotal=186
[IMPROVE] Iter=5519 | T=145893 | NewBest=290857 | Δ=5 | ImproveTotal=187
[IMPROVE] Iter=5565 | T=145820 | NewBest=290794 | Δ=71 | ImproveTotal=188
[IMPROVE] Iter=5596 | T=145776 | NewBest=290253 | Δ=12740 | ImproveTotal=189
[IMPROVE] Iter=5599 | T=145776 | NewBest=290215 | Δ=38 | ImproveTotal=190
[IMPROVE] Iter=5610 | T=145762 | NewBest=290175 | Δ=55 | ImproveTotal=191
[IMPROVE] Iter=5615 | T=145747 | NewBest=290152 | Δ=23 | ImproveTotal=192
[IMPROVE] Iter=5625 | T=145733 | NewBest=290025 | Δ=252 | ImproveTotal=193
[IMPROVE] Iter=5627 | T=145733 | NewBest=290024 | Δ=1 | ImproveTotal=194
[IMPROVE] Iter=5802 | T=145471 | NewBest=289490 | Δ=2732 | ImproveTotal=195
[IMPROVE] Iter=5804 | T=145471 | NewBest=289252 | Δ=249 | ImproveTotal=196
[IMPROVE] Iter=5805 | T=145471 | NewBest=289217 | Δ=35 | ImproveTotal=197
[IMPROVE] Iter=5806 | T=145471 | NewBest=289142 | Δ=75 | ImproveTotal=198
[IMPROVE] Iter=5814 | T=145456 | NewBest=289082 | Δ=274 | ImproveTotal=199
[IMPROVE] Iter=5847 | T=145412 | NewBest=289046 | Δ=267 | ImproveTotal=200
[IMPROVE] Iter=5861 | T=145383 | NewBest=288912 | Δ=140 | ImproveTotal=201
[IMPROVE] Iter=5940 | T=145282 | NewBest=288835 | Δ=335 | ImproveTotal=202
[IMPROVE] Iter=5941 | T=145267 | NewBest=288551 | Δ=284 | ImproveTotal=203
[IMPROVE] Iter=5948 | T=145267 | NewBest=286301 | Δ=2477 | ImproveTotal=204
[IMPROVE] Iter=5952 | T=145252 | NewBest=286262 | Δ=71 | ImproveTotal=205
[IMPROVE] Iter=5973 | T=145223 | NewBest=286259 | Δ=292 | ImproveTotal=206
[IMPROVE] Iter=5977 | T=145223 | NewBest=286239 | Δ=20 | ImproveTotal=207
[IMPROVE] Iter=5978 | T=145223 | NewBest=286103 | Δ=136 | ImproveTotal=208
[IMPROVE] Iter=6034 | T=145136 | NewBest=286087 | Δ=768 | ImproveTotal=209
[IMPROVE] Iter=6052 | T=145107 | NewBest=284073 | Δ=2856 | ImproveTotal=210
[IMPROVE] Iter=6054 | T=145107 | NewBest=283936 | Δ=137 | ImproveTotal=211
[IMPROVE] Iter=6064 | T=145093 | NewBest=283927 | Δ=21 | ImproveTotal=212
[IMPROVE] Iter=6065 | T=145093 | NewBest=283750 | Δ=177 | ImproveTotal=213
[IMPROVE] Iter=6182 | T=144919 | NewBest=281827 | Δ=2650 | ImproveTotal=214
[IMPROVE] Iter=6183 | T=144919 | NewBest=281765 | Δ=62 | ImproveTotal=215
[IMPROVE] Iter=6184 | T=144919 | NewBest=281553 | Δ=212 | ImproveTotal=216
[IMPROVE] Iter=6185 | T=144919 | NewBest=281336 | Δ=217 | ImproveTotal=217
[IMPROVE] Iter=6187 | T=144919 | NewBest=281115 | Δ=221 | ImproveTotal=218
[IMPROVE] Iter=6195 | T=144904 | NewBest=279527 | Δ=1802 | ImproveTotal=219
[IMPROVE] Iter=6204 | T=144890 | NewBest=279479 | Δ=186 | ImproveTotal=220
[IMPROVE] Iter=6297 | T=144759 | NewBest=279463 | Δ=28 | ImproveTotal=221
[IMPROVE] Iter=6311 | T=144730 | NewBest=279429 | Δ=275 | ImproveTotal=222
[IMPROVE] Iter=6312 | T=144730 | NewBest=279381 | Δ=48 | ImproveTotal=223
[IMPROVE] Iter=6314 | T=144730 | NewBest=279369 | Δ=12 | ImproveTotal=224
[IMPROVE] Iter=6316 | T=144730 | NewBest=276335 | Δ=3034 | ImproveTotal=225
[IMPROVE] Iter=6317 | T=144730 | NewBest=276316 | Δ=19 | ImproveTotal=226
[IMPROVE] Iter=6424 | T=144571 | NewBest=276221 | Δ=296 | ImproveTotal=227
[IMPROVE] Iter=6745 | T=144109 | NewBest=275059 | Δ=3138 | ImproveTotal=228
[IMPROVE] Iter=6765 | T=144081 | NewBest=275055 | Δ=163 | ImproveTotal=229
[IMPROVE] Iter=6771 | T=144066 | NewBest=274964 | Δ=91 | ImproveTotal=230
[IMPROVE] Iter=6776 | T=144066 | NewBest=274929 | Δ=35 | ImproveTotal=231
[IMPROVE] Iter=6777 | T=144066 | NewBest=274731 | Δ=198 | ImproveTotal=232
[IMPROVE] Iter=6875 | T=143922 | NewBest=274180 | Δ=2252 | ImproveTotal=233
[IMPROVE] Iter=6895 | T=143893 | NewBest=273767 | Δ=1231 | ImproveTotal=234
[IMPROVE] Iter=6900 | T=143893 | NewBest=273177 | Δ=1313 | ImproveTotal=235
[IMPROVE] Iter=6932 | T=143836 | NewBest=273086 | Δ=72231 | ImproveTotal=236
[IMPROVE] Iter=7045 | T=143678 | NewBest=272983 | Δ=548 | ImproveTotal=237
[IMPROVE] Iter=7051 | T=143663 | NewBest=272941 | Δ=204674 | ImproveTotal=238
[IMPROVE] Iter=7052 | T=143663 | NewBest=272820 | Δ=121 | ImproveTotal=239
[IMPROVE] Iter=7057 | T=143663 | NewBest=272644 | Δ=176 | ImproveTotal=240
[IMPROVE] Iter=7059 | T=143663 | NewBest=272642 | Δ=2 | ImproveTotal=241
[IMPROVE] Iter=7068 | T=143649 | NewBest=272394 | Δ=321 | ImproveTotal=242
[IMPROVE] Iter=7072 | T=143635 | NewBest=271837 | Δ=575 | ImproveTotal=243
[IMPROVE] Iter=7073 | T=143635 | NewBest=271777 | Δ=60 | ImproveTotal=244
[IMPROVE] Iter=7074 | T=143635 | NewBest=271606 | Δ=171 | ImproveTotal=245
[IMPROVE] Iter=7075 | T=143635 | NewBest=271331 | Δ=275 | ImproveTotal=246
[IMPROVE] Iter=7076 | T=143635 | NewBest=270987 | Δ=344 | ImproveTotal=247
[IMPROVE] Iter=7081 | T=143620 | NewBest=270967 | Δ=155 | ImproveTotal=248
[IMPROVE] Iter=7084 | T=143620 | NewBest=270827 | Δ=140 | ImproveTotal=249
[IMPROVE] Iter=7085 | T=143620 | NewBest=270796 | Δ=31 | ImproveTotal=250
[IMPROVE] Iter=7156 | T=143520 | NewBest=270743 | Δ=85 | ImproveTotal=251
[IMPROVE] Iter=7166 | T=143505 | NewBest=270650 | Δ=209 | ImproveTotal=252
[IMPROVE] Iter=7170 | T=143505 | NewBest=270251 | Δ=399 | ImproveTotal=253
[IMPROVE] Iter=7221 | T=143419 | NewBest=270205 | Δ=62 | ImproveTotal=254
[IMPROVE] Iter=7225 | T=143419 | NewBest=270084 | Δ=121 | ImproveTotal=255
[IMPROVE] Iter=7227 | T=143419 | NewBest=270013 | Δ=71 | ImproveTotal=256
[IMPROVE] Iter=7228 | T=143419 | NewBest=270008 | Δ=5 | ImproveTotal=257
[IMPROVE] Iter=7236 | T=143405 | NewBest=269879 | Δ=129 | ImproveTotal=258
[IMPROVE] Iter=7241 | T=143391 | NewBest=269780 | Δ=184 | ImproveTotal=259
[IMPROVE] Iter=7244 | T=143391 | NewBest=269728 | Δ=52 | ImproveTotal=260
[IMPROVE] Iter=7281 | T=143333 | NewBest=268097 | Δ=2278 | ImproveTotal=261
[IMPROVE] Iter=7284 | T=143333 | NewBest=267958 | Δ=139 | ImproveTotal=262
[IMPROVE] Iter=7288 | T=143333 | NewBest=267953 | Δ=48 | ImproveTotal=263
[IMPROVE] Iter=7291 | T=143319 | NewBest=267875 | Δ=116 | ImproveTotal=264
[IMPROVE] Iter=7293 | T=143319 | NewBest=267728 | Δ=147 | ImproveTotal=265
[IMPROVE] Iter=7311 | T=143290 | NewBest=267703 | Δ=807 | ImproveTotal=266
[IMPROVE] Iter=7312 | T=143290 | NewBest=267697 | Δ=6 | ImproveTotal=267
[IMPROVE] Iter=7314 | T=143290 | NewBest=267539 | Δ=158 | ImproveTotal=268
[IMPROVE] Iter=7329 | T=143276 | NewBest=267172 | Δ=461 | ImproveTotal=269
[IMPROVE] Iter=7332 | T=143262 | NewBest=267123 | Δ=49 | ImproveTotal=270
[IMPROVE] Iter=7337 | T=143262 | NewBest=264794 | Δ=2607 | ImproveTotal=271
[IMPROVE] Iter=7338 | T=143262 | NewBest=264389 | Δ=405 | ImproveTotal=272
[IMPROVE] Iter=7343 | T=143247 | NewBest=264386 | Δ=3 | ImproveTotal=273
[IMPROVE] Iter=7346 | T=143247 | NewBest=264238 | Δ=148 | ImproveTotal=274
[IMPROVE] Iter=7350 | T=143247 | NewBest=264169 | Δ=199 | ImproveTotal=275
[IMPROVE] Iter=7352 | T=143233 | NewBest=264144 | Δ=25 | ImproveTotal=276
[IMPROVE] Iter=7434 | T=143118 | NewBest=263837 | Δ=538 | ImproveTotal=277
[IMPROVE] Iter=7437 | T=143118 | NewBest=263509 | Δ=328 | ImproveTotal=278
[IMPROVE] Iter=7442 | T=143104 | NewBest=261714 | Δ=1795 | ImproveTotal=279
[IMPROVE] Iter=7445 | T=143104 | NewBest=261694 | Δ=53 | ImproveTotal=280
[IMPROVE] Iter=7456 | T=143090 | NewBest=261691 | Δ=32 | ImproveTotal=281
[IMPROVE] Iter=7544 | T=142961 | NewBest=259788 | Δ=2069 | ImproveTotal=282
[IMPROVE] Iter=7545 | T=142961 | NewBest=259697 | Δ=91 | ImproveTotal=283
[IMPROVE] Iter=7548 | T=142961 | NewBest=259599 | Δ=98 | ImproveTotal=284
[IMPROVE] Iter=7552 | T=142947 | NewBest=259306 | Δ=293 | ImproveTotal=285
[IMPROVE] Iter=7553 | T=142947 | NewBest=259211 | Δ=95 | ImproveTotal=286
[IMPROVE] Iter=7554 | T=142947 | NewBest=259182 | Δ=29 | ImproveTotal=287
