iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=19 | T=131942 | NewBest=455710 | Δ=2388 | ImproveTotal=1
[IMPROVE] Iter=2352 | T=104402 | NewBest=282859 | Δ=126 | ImproveTotal=184
[IMPROVE] Iter=2353 | T=104402 | NewBest=282686 | Δ=173 | ImproveTotal=185
[IMPROVE] Iter=2354 | T=104402 | NewBest=282098 | Δ=588 | ImproveTotal=186
[IMPROVE] Iter=2355 | T=104402 | NewBest=281900 | Δ=198 | ImproveTotal=187
[IMPROVE] Iter=2357 | T=104402 | NewBest=281887 | Δ=176 | ImproveTotal=188
[IMPROVE] Iter=2368 | T=104297 | NewBest=281787 | Δ=213 | ImproveTotal=189
[IMPROVE] Iter=2373 | T=104193 | NewBest=281736 | Δ=51 | ImproveTotal=190
[IMPROVE] Iter=2382 | T=104089 | NewBest=281444 | Δ=298 | ImproveTotal=191
[IMPROVE] Iter=2384 | T=104089 | NewBest=281314 | Δ=130 | ImproveTotal=192
[IMPROVE] Iter=2396 | T=103985 | NewBest=281162 | Δ=249 | ImproveTotal=193
[IMPROVE] Iter=2399 | T=103985 | NewBest=281145 | Δ=17 | ImproveTotal=194
[IMPROVE] Iter=2458 | T=103363 | NewBest=279158 | Δ=2370 | ImproveTotal=195
[IMPROVE] Iter=2466 | T=103259 | NewBest=279114 | Δ=48 | ImproveTotal=196
[IMPROVE] Iter=2476 | T=103156 | NewBest=276053 | Δ=36867 | ImproveTotal=197
[IMPROVE] Iter=2483 | T=103053 | NewBest=272931 | Δ=3277 | ImproveTotal=198
[IMPROVE] Iter=2512 | T=102744 | NewBest=272310 | Δ=910 | ImproveTotal=199
[IMPROVE] Iter=2518 | T=102744 | NewBest=272307 | Δ=9 | ImproveTotal=200
[IMPROVE] Iter=2519 | T=102744 | NewBest=272292 | Δ=15 | ImproveTotal=201
[IMPROVE] Iter=2520 | T=102744 | NewBest=272160 | Δ=132 | ImproveTotal=202
[IMPROVE] Iter=2525 | T=102641 | NewBest=272061 | Δ=99 | ImproveTotal=203
[IMPROVE] Iter=2528 | T=102641 | NewBest=272054 | Δ=24 | ImproveTotal=204
[IMPROVE] Iter=2582 | T=102027 | NewBest=271679 | Δ=1318 | ImproveTotal=205
[IMPROVE] Iter=2666 | T=101214 | NewBest=271539 | Δ=788 | ImproveTotal=206
[IMPROVE] Iter=2669 | T=101214 | NewBest=271262 | Δ=277 | ImproveTotal=207
[IMPROVE] Iter=2728 | T=100608 | NewBest=270809 | Δ=865 | ImproveTotal=208
[IMPROVE] Iter=2760 | T=100306 | NewBest=270790 | Δ=70 | ImproveTotal=209
[IMPROVE] Iter=2803 | T=99805.7 | NewBest=269103 | Δ=1801 | ImproveTotal=210
[IMPROVE] Iter=2807 | T=99805.7 | NewBest=268878 | Δ=7206 | ImproveTotal=211
[IMPROVE] Iter=2839 | T=99506.6 | NewBest=268005 | Δ=2981 | ImproveTotal=212
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=267755 | Δ=1211 | ImproveTotal=213
[IMPROVE] Iter=2994 | T=97926.4 | NewBest=267716 | Δ=41 | ImproveTotal=214
[IMPROVE] Iter=3028 | T=97632.9 | NewBest=265925 | Δ=3251 | ImproveTotal=215
[IMPROVE] Iter=3038 | T=97535.2 | NewBest=265742 | Δ=373 | ImproveTotal=216
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=265617 | Δ=191 | ImproveTotal=217
[IMPROVE] Iter=3058 | T=97340.3 | NewBest=265253 | Δ=510 | ImproveTotal=218
[IMPROVE] Iter=3064 | T=97242.9 | NewBest=265237 | Δ=24 | ImproveTotal=219
[IMPROVE] Iter=3068 | T=97242.9 | NewBest=262718 | Δ=2519 | ImproveTotal=220
[IMPROVE] Iter=3073 | T=97145.7 | NewBest=262706 | Δ=15 | ImproveTotal=221
[IMPROVE] Iter=3136 | T=96564.3 | NewBest=262604 | Δ=146 | ImproveTotal=222
[IMPROVE] Iter=3143 | T=96467.7 | NewBest=262553 | Δ=65 | ImproveTotal=223
[IMPROVE] Iter=3144 | T=96467.7 | NewBest=260566 | Δ=1987 | ImproveTotal=224
[IMPROVE] Iter=3353 | T=94462 | NewBest=260214 | Δ=2303 | ImproveTotal=225
[IMPROVE] Iter=3360 | T=94462 | NewBest=260141 | Δ=28860 | ImproveTotal=226
[IMPROVE] Iter=3361 | T=94367.6 | NewBest=260112 | Δ=29 | ImproveTotal=227
[IMPROVE] Iter=3362 | T=94367.6 | NewBest=259973 | Δ=139 | ImproveTotal=228
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=259399 | Δ=2332 | ImproveTotal=229
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=259224 | Δ=175 | ImproveTotal=230
[IMPROVE] Iter=3416 | T=93896.7 | NewBest=259174 | Δ=50 | ImproveTotal=231
[IMPROVE] Iter=3417 | T=93896.7 | NewBest=259171 | Δ=3 | ImproveTotal=232
[IMPROVE] Iter=3428 | T=93802.8 | NewBest=257111 | Δ=2072 | ImproveTotal=233
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=256749 | Δ=42053 | ImproveTotal=234
[IMPROVE] Iter=3528 | T=92868.9 | NewBest=255032 | Δ=1976 | ImproveTotal=235
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=253641 | Δ=2449 | ImproveTotal=236
[IMPROVE] Iter=3588 | T=92313.1 | NewBest=253344 | Δ=297 | ImproveTotal=237
[IMPROVE] Iter=3776 | T=90574.9 | NewBest=253324 | Δ=59302 | ImproveTotal=238
[IMPROVE] Iter=3777 | T=90574.9 | NewBest=253245 | Δ=79 | ImproveTotal=239
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=253166 | Δ=356 | ImproveTotal=240
[IMPROVE] Iter=3819 | T=90213.1 | NewBest=251294 | Δ=2118 | ImproveTotal=241
[IMPROVE] Iter=3831 | T=90032.8 | NewBest=251092 | Δ=230 | ImproveTotal=242
[IMPROVE] Iter=3844 | T=89942.7 | NewBest=250922 | Δ=2138 | ImproveTotal=243
[IMPROVE] Iter=3845 | T=89942.7 | NewBest=249474 | Δ=1448 | ImproveTotal=244
[IMPROVE] Iter=3849 | T=89942.7 | NewBest=249317 | Δ=425 | ImproveTotal=245
[IMPROVE] Iter=3851 | T=89852.8 | NewBest=249303 | Δ=14 | ImproveTotal=246
[IMPROVE] Iter=3852 | T=89852.8 | NewBest=249301 | Δ=2 | ImproveTotal=247
[IMPROVE] Iter=3860 | T=89852.8 | NewBest=249278 | Δ=38 | ImproveTotal=248
[IMPROVE] Iter=3864 | T=89762.9 | NewBest=249259 | Δ=140 | ImproveTotal=249
[IMPROVE] Iter=4167 | T=87108.7 | NewBest=249139 | Δ=19222 | ImproveTotal=250
[IMPROVE] Iter=4296 | T=85983.1 | NewBest=248588 | Δ=1414 | ImproveTotal=251
[IMPROVE] Iter=4315 | T=85811.2 | NewBest=248521 | Δ=232 | ImproveTotal=252
[IMPROVE] Iter=4648 | T=83024.3 | NewBest=247443 | Δ=1947 | ImproveTotal=253
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=246261 | Δ=2109 | ImproveTotal=254
[IMPROVE] Iter=4678 | T=82775.5 | NewBest=246117 | Δ=144 | ImproveTotal=255
[IMPROVE] Iter=4683 | T=82692.7 | NewBest=245779 | Δ=338 | ImproveTotal=256
[IMPROVE] Iter=4684 | T=82692.7 | NewBest=245419 | Δ=360 | ImproveTotal=257
[IMPROVE] Iter=4697 | T=82610 | NewBest=245286 | Δ=1695 | ImproveTotal=258
[IMPROVE] Iter=4699 | T=82610 | NewBest=245199 | Δ=87 | ImproveTotal=259
[IMPROVE] Iter=4700 | T=82610 | NewBest=244977 | Δ=222 | ImproveTotal=260
[IMPROVE] Iter=4735 | T=82280.1 | NewBest=243408 | Δ=1880 | ImproveTotal=261
[IMPROVE] Iter=4742 | T=82197.8 | NewBest=243374 | Δ=156 | ImproveTotal=262
[IMPROVE] Iter=4743 | T=82197.8 | NewBest=243351 | Δ=23 | ImproveTotal=263
[IMPROVE] Iter=4747 | T=82197.8 | NewBest=243324 | Δ=189 | ImproveTotal=264
[IMPROVE] Iter=4750 | T=82197.8 | NewBest=243151 | Δ=173 | ImproveTotal=265
[IMPROVE] Iter=4751 | T=82115.6 | NewBest=243117 | Δ=34 | ImproveTotal=266
[IMPROVE] Iter=4761 | T=82033.5 | NewBest=243019 | Δ=235 | ImproveTotal=267
[IMPROVE] Iter=4764 | T=82033.5 | NewBest=242955 | Δ=64 | ImproveTotal=268
[IMPROVE] Iter=4766 | T=82033.5 | NewBest=242778 | Δ=177 | ImproveTotal=269
[IMPROVE] Iter=4767 | T=82033.5 | NewBest=242755 | Δ=23 | ImproveTotal=270
[IMPROVE] Iter=4770 | T=82033.5 | NewBest=242713 | Δ=49 | ImproveTotal=271
[IMPROVE] Iter=4771 | T=81951.4 | NewBest=242710 | Δ=3 | ImproveTotal=272
[IMPROVE] Iter=4775 | T=81951.4 | NewBest=242692 | Δ=18 | ImproveTotal=273
[IMPROVE] Iter=4799 | T=81787.6 | NewBest=242269 | Δ=7872 | ImproveTotal=274
[IMPROVE] Iter=4806 | T=81705.8 | NewBest=242218 | Δ=6791 | ImproveTotal=275
[IMPROVE] Iter=4818 | T=81624.1 | NewBest=242180 | Δ=239 | ImproveTotal=276
[IMPROVE] Iter=4820 | T=81624.1 | NewBest=242141 | Δ=39 | ImproveTotal=277
[IMPROVE] Iter=4885 | T=81054.5 | NewBest=242067 | Δ=298 | ImproveTotal=278
[IMPROVE] Iter=5176 | T=78736.5 | NewBest=241412 | Δ=15003 | ImproveTotal=279
[IMPROVE] Iter=5185 | T=78657.8 | NewBest=241411 | Δ=36 | ImproveTotal=280
[IMPROVE] Iter=5670 | T=74969.6 | NewBest=241239 | Δ=317 | ImproveTotal=281
[IMPROVE] Iter=5680 | T=74894.6 | NewBest=241074 | Δ=673 | ImproveTotal=282
[IMPROVE] Iter=5808 | T=73926.8 | NewBest=240706 | Δ=388 | ImproveTotal=283
[IMPROVE] Iter=5809 | T=73926.8 | NewBest=240680 | Δ=26 | ImproveTotal=284
[IMPROVE] Iter=5813 | T=73852.9 | NewBest=240602 | Δ=78 | ImproveTotal=285
[IMPROVE] Iter=5818 | T=73852.9 | NewBest=240443 | Δ=159 | ImproveTotal=286
