iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=3 | T=154158 | NewBest=529179 | Δ=5142 | ImproveTotal=1
[IMPROVE] Iter=299 | T=153711 | NewBest=474488 | Δ=8 | ImproveTotal=37
[IMPROVE] Iter=303 | T=153696 | NewBest=474480 | Δ=16 | ImproveTotal=38
[IMPROVE] Iter=305 | T=153696 | NewBest=474383 | Δ=111 | ImproveTotal=39
[IMPROVE] Iter=321 | T=153665 | NewBest=473953 | Δ=756 | ImproveTotal=40
[IMPROVE] Iter=322 | T=153665 | NewBest=473949 | Δ=4 | ImproveTotal=41
[IMPROVE] Iter=323 | T=153665 | NewBest=473919 | Δ=30 | ImproveTotal=42
[IMPROVE] Iter=326 | T=153665 | NewBest=468765 | Δ=5205 | ImproveTotal=43
[IMPROVE] Iter=331 | T=153650 | NewBest=463483 | Δ=5476 | ImproveTotal=44
[IMPROVE] Iter=332 | T=153650 | NewBest=463401 | Δ=82 | ImproveTotal=45
[IMPROVE] Iter=335 | T=153650 | NewBest=462166 | Δ=1238 | ImproveTotal=46
[IMPROVE] Iter=336 | T=153650 | NewBest=462148 | Δ=18 | ImproveTotal=47
[IMPROVE] Iter=338 | T=153650 | NewBest=458306 | Δ=3842 | ImproveTotal=48
[IMPROVE] Iter=350 | T=153634 | NewBest=455803 | Δ=3731 | ImproveTotal=49
[IMPROVE] Iter=351 | T=153619 | NewBest=455760 | Δ=43 | ImproveTotal=50
[IMPROVE] Iter=356 | T=153619 | NewBest=454701 | Δ=1220 | ImproveTotal=51
[IMPROVE] Iter=362 | T=153604 | NewBest=453325 | Δ=1514 | ImproveTotal=52
[IMPROVE] Iter=369 | T=153604 | NewBest=450366 | Δ=5097 | ImproveTotal=53
[IMPROVE] Iter=373 | T=153588 | NewBest=450253 | Δ=142 | ImproveTotal=54
[IMPROVE] Iter=375 | T=153588 | NewBest=450242 | Δ=18 | ImproveTotal=55
[IMPROVE] Iter=380 | T=153588 | NewBest=450200 | Δ=9790 | ImproveTotal=56
[IMPROVE] Iter=384 | T=153573 | NewBest=446375 | Δ=3982 | ImproveTotal=57
[IMPROVE] Iter=385 | T=153573 | NewBest=446331 | Δ=44 | ImproveTotal=58
[IMPROVE] Iter=386 | T=153573 | NewBest=446314 | Δ=17 | ImproveTotal=59
[IMPROVE] Iter=399 | T=153558 | NewBest=442753 | Δ=3775 | ImproveTotal=60
[IMPROVE] Iter=402 | T=153542 | NewBest=441615 | Δ=1223 | ImproveTotal=61
[IMPROVE] Iter=404 | T=153542 | NewBest=441588 | Δ=27 | ImproveTotal=62
[IMPROVE] Iter=436 | T=153496 | NewBest=439920 | Δ=9741 | ImproveTotal=63
[IMPROVE] Iter=440 | T=153496 | NewBest=439844 | Δ=150 | ImproveTotal=64
[IMPROVE] Iter=456 | T=153466 | NewBest=439003 | Δ=1935 | ImproveTotal=65
[IMPROVE] Iter=458 | T=153466 | NewBest=438958 | Δ=82 | ImproveTotal=66
[IMPROVE] Iter=501 | T=153389 | NewBest=438490 | Δ=753 | ImproveTotal=67
[IMPROVE] Iter=502 | T=153389 | NewBest=438456 | Δ=34 | ImproveTotal=68
[IMPROVE] Iter=531 | T=153343 | NewBest=437308 | Δ=1479 | ImproveTotal=69
[IMPROVE] Iter=532 | T=153343 | NewBest=437304 | Δ=4 | ImproveTotal=70
[IMPROVE] Iter=535 | T=153343 | NewBest=437284 | Δ=55 | ImproveTotal=71
[IMPROVE] Iter=539 | T=153343 | NewBest=432386 | Δ=4907 | ImproveTotal=72
[IMPROVE] Iter=540 | T=153343 | NewBest=432377 | Δ=9 | ImproveTotal=73
[IMPROVE] Iter=541 | T=153327 | NewBest=432370 | Δ=7 | ImproveTotal=74
[IMPROVE] Iter=542 | T=153327 | NewBest=432361 | Δ=9 | ImproveTotal=75
[IMPROVE] Iter=545 | T=153327 | NewBest=430621 | Δ=48006 | ImproveTotal=76
[IMPROVE] Iter=550 | T=153327 | NewBest=427498 | Δ=88079 | ImproveTotal=77
[IMPROVE] Iter=553 | T=153312 | NewBest=423234 | Δ=4349 | ImproveTotal=78
[IMPROVE] Iter=556 | T=153312 | NewBest=419531 | Δ=3708 | ImproveTotal=79
[IMPROVE] Iter=559 | T=153312 | NewBest=418911 | Δ=878 | ImproveTotal=80
[IMPROVE] Iter=562 | T=153297 | NewBest=418878 | Δ=61 | ImproveTotal=81
[IMPROVE] Iter=563 | T=153297 | NewBest=418854 | Δ=24 | ImproveTotal=82
[IMPROVE] Iter=564 | T=153297 | NewBest=418681 | Δ=173 | ImproveTotal=83
[IMPROVE] Iter=565 | T=153297 | NewBest=418673 | Δ=8 | ImproveTotal=84
[IMPROVE] Iter=569 | T=153297 | NewBest=416238 | Δ=2465 | ImproveTotal=85
[IMPROVE] Iter=574 | T=153281 | NewBest=412704 | Δ=3568 | ImproveTotal=86
[IMPROVE] Iter=580 | T=153281 | NewBest=412673 | Δ=60 | ImproveTotal=87
[IMPROVE] Iter=581 | T=153266 | NewBest=412652 | Δ=21 | ImproveTotal=88
[IMPROVE] Iter=582 | T=153266 | NewBest=412614 | Δ=38 | ImproveTotal=89
[IMPROVE] Iter=589 | T=153266 | NewBest=412613 | Δ=1 | ImproveTotal=90
[IMPROVE] Iter=730 | T=153052 | NewBest=410886 | Δ=3532 | ImproveTotal=91
[IMPROVE] Iter=741 | T=153021 | NewBest=410844 | Δ=44 | ImproveTotal=92
[IMPROVE] Iter=758 | T=153006 | NewBest=410843 | Δ=7 | ImproveTotal=93
[IMPROVE] Iter=800 | T=152945 | NewBest=408699 | Δ=4002 | ImproveTotal=94
[IMPROVE] Iter=805 | T=152929 | NewBest=408670 | Δ=29 | ImproveTotal=95
[IMPROVE] Iter=854 | T=152853 | NewBest=407602 | Δ=1420 | ImproveTotal=96
[IMPROVE] Iter=856 | T=152853 | NewBest=407422 | Δ=180 | ImproveTotal=97
[IMPROVE] Iter=915 | T=152761 | NewBest=403292 | Δ=4300 | ImproveTotal=98
[IMPROVE] Iter=949 | T=152715 | NewBest=403237 | Δ=121 | ImproveTotal=99
[IMPROVE] Iter=953 | T=152700 | NewBest=397357 | Δ=5895 | ImproveTotal=100
[IMPROVE] Iter=1008 | T=152624 | NewBest=396986 | Δ=4133 | ImproveTotal=101
[IMPROVE] Iter=1013 | T=152609 | NewBest=396982 | Δ=4 | ImproveTotal=102
[IMPROVE] Iter=1074 | T=152517 | NewBest=392209 | Δ=5856 | ImproveTotal=103
[IMPROVE] Iter=1092 | T=152486 | NewBest=390858 | Δ=1834 | ImproveTotal=104
[IMPROVE] Iter=1118 | T=152456 | NewBest=385585 | Δ=5587 | ImproveTotal=105
[IMPROVE] Iter=1131 | T=152425 | NewBest=385549 | Δ=51 | ImproveTotal=106
[IMPROVE] Iter=1133 | T=152425 | NewBest=385486 | Δ=63 | ImproveTotal=107
[IMPROVE] Iter=1158 | T=152395 | NewBest=381912 | Δ=3703 | ImproveTotal=108
[IMPROVE] Iter=1239 | T=152273 | NewBest=380286 | Δ=3799 | ImproveTotal=109
[IMPROVE] Iter=1243 | T=152258 | NewBest=380264 | Δ=35 | ImproveTotal=110
[IMPROVE] Iter=1336 | T=152121 | NewBest=375247 | Δ=5401 | ImproveTotal=111
[IMPROVE] Iter=1345 | T=152106 | NewBest=375235 | Δ=1266 | ImproveTotal=112
[IMPROVE] Iter=1353 | T=152090 | NewBest=375069 | Δ=130010 | ImproveTotal=113
[IMPROVE] Iter=1355 | T=152090 | NewBest=375017 | Δ=52 | ImproveTotal=114
[IMPROVE] Iter=1387 | T=152045 | NewBest=375004 | Δ=307 | ImproveTotal=115
[IMPROVE] Iter=1391 | T=152030 | NewBest=373759 | Δ=1265 | ImproveTotal=116
[IMPROVE] Iter=1396 | T=152030 | NewBest=371867 | Δ=1892 | ImproveTotal=117
[IMPROVE] Iter=1414 | T=151999 | NewBest=371866 | Δ=53 | ImproveTotal=118
[IMPROVE] Iter=1437 | T=151969 | NewBest=371778 | Δ=165 | ImproveTotal=119
[IMPROVE] Iter=1451 | T=151938 | NewBest=371684 | Δ=16316 | ImproveTotal=120
[IMPROVE] Iter=1456 | T=151938 | NewBest=371680 | Δ=4 | ImproveTotal=121
[IMPROVE] Iter=1462 | T=151923 | NewBest=371662 | Δ=18 | ImproveTotal=122
[IMPROVE] Iter=1485 | T=151893 | NewBest=371627 | Δ=125 | ImproveTotal=123
[IMPROVE] Iter=1597 | T=151726 | NewBest=370958 | Δ=1223 | ImproveTotal=124
[IMPROVE] Iter=1602 | T=151711 | NewBest=365926 | Δ=5083 | ImproveTotal=125
[IMPROVE] Iter=1618 | T=151696 | NewBest=365887 | Δ=98 | ImproveTotal=126
[IMPROVE] Iter=1638 | T=151665 | NewBest=361959 | Δ=4028 | ImproveTotal=127
[IMPROVE] Iter=1878 | T=151302 | NewBest=360666 | Δ=3412 | ImproveTotal=128
[IMPROVE] Iter=1887 | T=151287 | NewBest=359492 | Δ=1732 | ImproveTotal=129
[IMPROVE] Iter=1889 | T=151287 | NewBest=359423 | Δ=69 | ImproveTotal=130
[IMPROVE] Iter=1892 | T=151271 | NewBest=359258 | Δ=178 | ImproveTotal=131
[IMPROVE] Iter=1893 | T=151271 | NewBest=359257 | Δ=1 | ImproveTotal=132
[IMPROVE] Iter=1901 | T=151256 | NewBest=359077 | Δ=259 | ImproveTotal=133
[IMPROVE] Iter=1903 | T=151256 | NewBest=359042 | Δ=35 | ImproveTotal=134
[IMPROVE] Iter=1953 | T=151181 | NewBest=357030 | Δ=4293 | ImproveTotal=135
[IMPROVE] Iter=1961 | T=151166 | NewBest=356986 | Δ=44 | ImproveTotal=136
[IMPROVE] Iter=1962 | T=151166 | NewBest=353759 | Δ=3227 | ImproveTotal=137
[IMPROVE] Iter=1965 | T=151166 | NewBest=353753 | Δ=6 | ImproveTotal=138
[IMPROVE] Iter=2156 | T=150879 | NewBest=353595 | Δ=297 | ImproveTotal=139
[IMPROVE] Iter=2360 | T=150577 | NewBest=352537 | Δ=2972 | ImproveTotal=140
[IMPROVE] Iter=2392 | T=150517 | NewBest=352390 | Δ=162 | ImproveTotal=141
[IMPROVE] Iter=2396 | T=150517 | NewBest=352297 | Δ=131 | ImproveTotal=142
[IMPROVE] Iter=2397 | T=150517 | NewBest=352284 | Δ=13 | ImproveTotal=143
[IMPROVE] Iter=2401 | T=150502 | NewBest=352037 | Δ=247 | ImproveTotal=144
[IMPROVE] Iter=2403 | T=150502 | NewBest=351998 | Δ=39 | ImproveTotal=145
[IMPROVE] Iter=2404 | T=150502 | NewBest=351926 | Δ=72 | ImproveTotal=146
[IMPROVE] Iter=2406 | T=150502 | NewBest=351850 | Δ=76 | ImproveTotal=147
[IMPROVE] Iter=2407 | T=150502 | NewBest=351846 | Δ=4 | ImproveTotal=148
[IMPROVE] Iter=2445 | T=150442 | NewBest=351002 | Δ=1122 | ImproveTotal=149
[IMPROVE] Iter=2446 | T=150442 | NewBest=350934 | Δ=68 | ImproveTotal=150
[IMPROVE] Iter=2451 | T=150427 | NewBest=350925 | Δ=75 | ImproveTotal=151
[IMPROVE] Iter=2456 | T=150427 | NewBest=350817 | Δ=114 | ImproveTotal=152
[IMPROVE] Iter=2464 | T=150412 | NewBest=350789 | Δ=28 | ImproveTotal=153
[IMPROVE] Iter=2469 | T=150412 | NewBest=350710 | Δ=80 | ImproveTotal=154
[IMPROVE] Iter=2488 | T=150381 | NewBest=350697 | Δ=62 | ImproveTotal=155
[IMPROVE] Iter=2511 | T=150336 | NewBest=350465 | Δ=344 | ImproveTotal=156
[IMPROVE] Iter=2558 | T=150276 | NewBest=349204 | Δ=42094 | ImproveTotal=157
[IMPROVE] Iter=2576 | T=150246 | NewBest=344814 | Δ=5026 | ImproveTotal=158
[IMPROVE] Iter=2580 | T=150246 | NewBest=344698 | Δ=120 | ImproveTotal=159
[IMPROVE] Iter=2582 | T=150231 | NewBest=344645 | Δ=53 | ImproveTotal=160
[IMPROVE] Iter=2586 | T=150231 | NewBest=344562 | Δ=116 | ImproveTotal=161
[IMPROVE] Iter=2588 | T=150231 | NewBest=344546 | Δ=16 | ImproveTotal=162
[IMPROVE] Iter=2601 | T=150201 | NewBest=344271 | Δ=371 | ImproveTotal=163
[IMPROVE] Iter=2619 | T=150186 | NewBest=339838 | Δ=4602 | ImproveTotal=164
[IMPROVE] Iter=2621 | T=150171 | NewBest=339824 | Δ=14 | ImproveTotal=165
[IMPROVE] Iter=2637 | T=150156 | NewBest=339624 | Δ=2464 | ImproveTotal=166
[IMPROVE] Iter=2638 | T=150156 | NewBest=339583 | Δ=41 | ImproveTotal=167
[IMPROVE] Iter=2639 | T=150156 | NewBest=339563 | Δ=20 | ImproveTotal=168
[IMPROVE] Iter=2641 | T=150141 | NewBest=339553 | Δ=10 | ImproveTotal=169
[IMPROVE] Iter=2660 | T=150126 | NewBest=339003 | Δ=807 | ImproveTotal=170
[IMPROVE] Iter=2668 | T=150111 | NewBest=338935 | Δ=80 | ImproveTotal=171
[IMPROVE] Iter=2676 | T=150096 | NewBest=338881 | Δ=54 | ImproveTotal=172
[IMPROVE] Iter=2694 | T=150066 | NewBest=338329 | Δ=619 | ImproveTotal=173
[IMPROVE] Iter=2696 | T=150066 | NewBest=338317 | Δ=12 | ImproveTotal=174
[IMPROVE] Iter=2697 | T=150066 | NewBest=338313 | Δ=4 | ImproveTotal=175
[IMPROVE] Iter=2770 | T=149961 | NewBest=338293 | Δ=205 | ImproveTotal=176
[IMPROVE] Iter=2777 | T=149946 | NewBest=338225 | Δ=192 | ImproveTotal=177
[IMPROVE] Iter=2780 | T=149946 | NewBest=338216 | Δ=29 | ImproveTotal=178
[IMPROVE] Iter=2784 | T=149931 | NewBest=337753 | Δ=587 | ImproveTotal=179
[IMPROVE] Iter=2785 | T=149931 | NewBest=337717 | Δ=36 | ImproveTotal=180
[IMPROVE] Iter=2792 | T=149916 | NewBest=337509 | Δ=208 | ImproveTotal=181
[IMPROVE] Iter=2793 | T=149916 | NewBest=337488 | Δ=21 | ImproveTotal=182
[IMPROVE] Iter=2795 | T=149916 | NewBest=337455 | Δ=33 | ImproveTotal=183
[IMPROVE] Iter=2821 | T=149871 | NewBest=337423 | Δ=58 | ImproveTotal=184
[IMPROVE] Iter=2828 | T=149871 | NewBest=336933 | Δ=496 | ImproveTotal=185
[IMPROVE] Iter=2875 | T=149796 | NewBest=336920 | Δ=68312 | ImproveTotal=186
[IMPROVE] Iter=2876 | T=149796 | NewBest=336916 | Δ=4 | ImproveTotal=187
[IMPROVE] Iter=2881 | T=149781 | NewBest=335439 | Δ=1654 | ImproveTotal=188
[IMPROVE] Iter=2895 | T=149766 | NewBest=333225 | Δ=2346 | ImproveTotal=189
[IMPROVE] Iter=2896 | T=149766 | NewBest=333220 | Δ=5 | ImproveTotal=190
[IMPROVE] Iter=3016 | T=149587 | NewBest=331897 | Δ=3008 | ImproveTotal=191
[IMPROVE] Iter=3018 | T=149587 | NewBest=331870 | Δ=27 | ImproveTotal=192
[IMPROVE] Iter=3020 | T=149587 | NewBest=331836 | Δ=34 | ImproveTotal=193
[IMPROVE] Iter=3028 | T=149572 | NewBest=331498 | Δ=451 | ImproveTotal=194
[IMPROVE] Iter=3029 | T=149572 | NewBest=331438 | Δ=60 | ImproveTotal=195
[IMPROVE] Iter=3031 | T=149557 | NewBest=331344 | Δ=94 | ImproveTotal=196
[IMPROVE] Iter=3036 | T=149557 | NewBest=331333 | Δ=143 | ImproveTotal=197
[IMPROVE] Iter=3037 | T=149557 | NewBest=331284 | Δ=49 | ImproveTotal=198
[IMPROVE] Iter=3039 | T=149557 | NewBest=331280 | Δ=4 | ImproveTotal=199
[IMPROVE] Iter=3040 | T=149557 | NewBest=330986 | Δ=294 | ImproveTotal=200
[IMPROVE] Iter=3042 | T=149542 | NewBest=330717 | Δ=307 | ImproveTotal=201
[IMPROVE] Iter=3047 | T=149542 | NewBest=330621 | Δ=96 | ImproveTotal=202
[IMPROVE] Iter=3052 | T=149527 | NewBest=330553 | Δ=68 | ImproveTotal=203
[IMPROVE] Iter=3053 | T=149527 | NewBest=330462 | Δ=91 | ImproveTotal=204
[IMPROVE] Iter=3058 | T=149527 | NewBest=330461 | Δ=1 | ImproveTotal=205
[IMPROVE] Iter=3062 | T=149512 | NewBest=330449 | Δ=12 | ImproveTotal=206
[IMPROVE] Iter=3068 | T=149512 | NewBest=330392 | Δ=102 | ImproveTotal=207
[IMPROVE] Iter=3069 | T=149512 | NewBest=330301 | Δ=91 | ImproveTotal=208
[IMPROVE] Iter=3083 | T=149482 | NewBest=330278 | Δ=88 | ImproveTotal=209
[IMPROVE] Iter=3120 | T=149437 | NewBest=326531 | Δ=4073 | ImproveTotal=210
[IMPROVE] Iter=3123 | T=149422 | NewBest=326382 | Δ=154 | ImproveTotal=211
[IMPROVE] Iter=3127 | T=149422 | NewBest=326340 | Δ=42 | ImproveTotal=212
[IMPROVE] Iter=3128 | T=149422 | NewBest=326020 | Δ=320 | ImproveTotal=213
[IMPROVE] Iter=3134 | T=149407 | NewBest=326012 | Δ=8 | ImproveTotal=214
[IMPROVE] Iter=3143 | T=149392 | NewBest=325920 | Δ=110 | ImproveTotal=215
[IMPROVE] Iter=3144 | T=149392 | NewBest=325890 | Δ=30 | ImproveTotal=216
[IMPROVE] Iter=3163 | T=149362 | NewBest=325822 | Δ=68 | ImproveTotal=217
[IMPROVE] Iter=3185 | T=149332 | NewBest=324730 | Δ=1364 | ImproveTotal=218
[IMPROVE] Iter=3186 | T=149332 | NewBest=324640 | Δ=90 | ImproveTotal=219
[IMPROVE] Iter=3194 | T=149317 | NewBest=324601 | Δ=45 | ImproveTotal=220
[IMPROVE] Iter=3207 | T=149303 | NewBest=323837 | Δ=902 | ImproveTotal=221
[IMPROVE] Iter=3208 | T=149303 | NewBest=320981 | Δ=2856 | ImproveTotal=222
[IMPROVE] Iter=3227 | T=149273 | NewBest=320870 | Δ=36412 | ImproveTotal=223
[IMPROVE] Iter=3411 | T=148989 | NewBest=320310 | Δ=3663 | ImproveTotal=224
[IMPROVE] Iter=3416 | T=148989 | NewBest=320205 | Δ=178 | ImproveTotal=225
[IMPROVE] Iter=3417 | T=148989 | NewBest=320188 | Δ=17 | ImproveTotal=226
[IMPROVE] Iter=3448 | T=148945 | NewBest=320132 | Δ=56 | ImproveTotal=227
[IMPROVE] Iter=3456 | T=148930 | NewBest=316336 | Δ=4075 | ImproveTotal=228
[IMPROVE] Iter=3457 | T=148930 | NewBest=316320 | Δ=16 | ImproveTotal=229
[IMPROVE] Iter=3483 | T=148885 | NewBest=314916 | Δ=1570 | ImproveTotal=230
[IMPROVE] Iter=3491 | T=148870 | NewBest=314852 | Δ=61454 | ImproveTotal=231
[IMPROVE] Iter=3549 | T=148796 | NewBest=312898 | Δ=3018 | ImproveTotal=232
[IMPROVE] Iter=3594 | T=148721 | NewBest=309831 | Δ=3355 | ImproveTotal=233
[IMPROVE] Iter=3595 | T=148721 | NewBest=309655 | Δ=176 | ImproveTotal=234
[IMPROVE] Iter=3596 | T=148721 | NewBest=309465 | Δ=190 | ImproveTotal=235
[IMPROVE] Iter=3600 | T=148721 | NewBest=309204 | Δ=275 | ImproveTotal=236
[IMPROVE] Iter=3603 | T=148706 | NewBest=308894 | Δ=310 | ImproveTotal=237
[IMPROVE] Iter=3612 | T=148692 | NewBest=308890 | Δ=16142 | ImproveTotal=238
[IMPROVE] Iter=3625 | T=148677 | NewBest=308883 | Δ=136 | ImproveTotal=239
[IMPROVE] Iter=3857 | T=148335 | NewBest=307426 | Δ=3482 | ImproveTotal=240
[IMPROVE] Iter=3864 | T=148320 | NewBest=307222 | Δ=204 | ImproveTotal=241
[IMPROVE] Iter=3870 | T=148320 | NewBest=307132 | Δ=90 | ImproveTotal=242
[IMPROVE] Iter=3875 | T=148306 | NewBest=307115 | Δ=103 | ImproveTotal=243
[IMPROVE] Iter=3878 | T=148306 | NewBest=306645 | Δ=470 | ImproveTotal=244
[IMPROVE] Iter=3902 | T=148261 | NewBest=305163 | Δ=6027 | ImproveTotal=245
[IMPROVE] Iter=3948 | T=148202 | NewBest=302436 | Δ=3752 | ImproveTotal=246
[IMPROVE] Iter=3965 | T=148172 | NewBest=302388 | Δ=88 | ImproveTotal=247
[IMPROVE] Iter=3966 | T=148172 | NewBest=302336 | Δ=52 | ImproveTotal=248
[IMPROVE] Iter=3972 | T=148157 | NewBest=302263 | Δ=73 | ImproveTotal=249
[IMPROVE] Iter=3974 | T=148157 | NewBest=302235 | Δ=28 | ImproveTotal=250
[IMPROVE] Iter=3976 | T=148157 | NewBest=302102 | Δ=133 | ImproveTotal=251
[IMPROVE] Iter=3979 | T=148157 | NewBest=302056 | Δ=46 | ImproveTotal=252
[IMPROVE] Iter=3980 | T=148157 | NewBest=302053 | Δ=3 | ImproveTotal=253
[IMPROVE] Iter=4070 | T=148024 | NewBest=299957 | Δ=3245 | ImproveTotal=254
[IMPROVE] Iter=4087 | T=147994 | NewBest=297307 | Δ=3082 | ImproveTotal=255
[IMPROVE] Iter=4088 | T=147994 | NewBest=297272 | Δ=35 | ImproveTotal=256
[IMPROVE] Iter=4202 | T=147817 | NewBest=296938 | Δ=2102 | ImproveTotal=257
[IMPROVE] Iter=4203 | T=147817 | NewBest=296871 | Δ=67 | ImproveTotal=258
[IMPROVE] Iter=4207 | T=147817 | NewBest=295615 | Δ=1559 | ImproveTotal=259
[IMPROVE] Iter=4223 | T=147787 | NewBest=295540 | Δ=194 | ImproveTotal=260
[IMPROVE] Iter=4224 | T=147787 | NewBest=295506 | Δ=34 | ImproveTotal=261
[IMPROVE] Iter=4226 | T=147787 | NewBest=295461 | Δ=45 | ImproveTotal=262
[IMPROVE] Iter=4227 | T=147787 | NewBest=295459 | Δ=2 | ImproveTotal=263
[IMPROVE] Iter=4242 | T=147758 | NewBest=295394 | Δ=81 | ImproveTotal=264
[IMPROVE] Iter=4264 | T=147728 | NewBest=295304 | Δ=258 | ImproveTotal=265
[IMPROVE] Iter=4266 | T=147728 | NewBest=295207 | Δ=97 | ImproveTotal=266
[IMPROVE] Iter=4294 | T=147684 | NewBest=295149 | Δ=273863 | ImproveTotal=267
[IMPROVE] Iter=4296 | T=147684 | NewBest=295119 | Δ=30 | ImproveTotal=268
[IMPROVE] Iter=4297 | T=147684 | NewBest=295075 | Δ=44 | ImproveTotal=269
[IMPROVE] Iter=4298 | T=147684 | NewBest=295070 | Δ=5 | ImproveTotal=270
[IMPROVE] Iter=4304 | T=147669 | NewBest=294973 | Δ=97 | ImproveTotal=271
[IMPROVE] Iter=4312 | T=147654 | NewBest=294847 | Δ=126 | ImproveTotal=272
[IMPROVE] Iter=4346 | T=147610 | NewBest=294039 | Δ=1479 | ImproveTotal=273
[IMPROVE] Iter=4422 | T=147492 | NewBest=293007 | Δ=2994 | ImproveTotal=274
[IMPROVE] Iter=4423 | T=147492 | NewBest=290754 | Δ=2253 | ImproveTotal=275
[IMPROVE] Iter=4430 | T=147492 | NewBest=289810 | Δ=988 | ImproveTotal=276
[IMPROVE] Iter=4433 | T=147477 | NewBest=289647 | Δ=199 | ImproveTotal=277
[IMPROVE] Iter=4435 | T=147477 | NewBest=289448 | Δ=199 | ImproveTotal=278
[IMPROVE] Iter=4451 | T=147448 | NewBest=289410 | Δ=80 | ImproveTotal=279
[IMPROVE] Iter=4454 | T=147448 | NewBest=289409 | Δ=1 | ImproveTotal=280
[IMPROVE] Iter=4486 | T=147404 | NewBest=288824 | Δ=1014 | ImproveTotal=281
[IMPROVE] Iter=4493 | T=147389 | NewBest=288236 | Δ=730 | ImproveTotal=282
[IMPROVE] Iter=4572 | T=147271 | NewBest=286440 | Δ=3272 | ImproveTotal=283
[IMPROVE] Iter=4635 | T=147183 | NewBest=284882 | Δ=2107 | ImproveTotal=284
[IMPROVE] Iter=4642 | T=147168 | NewBest=284835 | Δ=821 | ImproveTotal=285
[IMPROVE] Iter=4645 | T=147168 | NewBest=284666 | Δ=291 | ImproveTotal=286
[IMPROVE] Iter=4650 | T=147168 | NewBest=284022 | Δ=1166 | ImproveTotal=287
[IMPROVE] Iter=4651 | T=147153 | NewBest=283725 | Δ=297 | ImproveTotal=288
[IMPROVE] Iter=4652 | T=147153 | NewBest=283718 | Δ=7 | ImproveTotal=289
