iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=26 | T=154127 | NewBest=527602 | Δ=6829 | ImproveTotal=1
[IMPROVE] Iter=3160 | T=149377 | NewBest=355436 | Δ=39 | ImproveTotal=119
[IMPROVE] Iter=3161 | T=149362 | NewBest=355269 | Δ=167 | ImproveTotal=120
[IMPROVE] Iter=3162 | T=149362 | NewBest=355251 | Δ=18 | ImproveTotal=121
[IMPROVE] Iter=3169 | T=149362 | NewBest=355221 | Δ=30 | ImproveTotal=122
[IMPROVE] Iter=3189 | T=149332 | NewBest=355163 | Δ=125 | ImproveTotal=123
[IMPROVE] Iter=3203 | T=149303 | NewBest=354870 | Δ=327 | ImproveTotal=124
[IMPROVE] Iter=3204 | T=149303 | NewBest=354841 | Δ=29 | ImproveTotal=125
[IMPROVE] Iter=3236 | T=149258 | NewBest=353751 | Δ=1265 | ImproveTotal=126
[IMPROVE] Iter=3240 | T=149258 | NewBest=352679 | Δ=1157 | ImproveTotal=127
[IMPROVE] Iter=3242 | T=149243 | NewBest=352607 | Δ=72 | ImproveTotal=128
[IMPROVE] Iter=3251 | T=149228 | NewBest=352575 | Δ=34 | ImproveTotal=129
[IMPROVE] Iter=3431 | T=148960 | NewBest=347885 | Δ=4970 | ImproveTotal=130
[IMPROVE] Iter=3449 | T=148945 | NewBest=347707 | Δ=295 | ImproveTotal=131
[IMPROVE] Iter=3451 | T=148930 | NewBest=347512 | Δ=250 | ImproveTotal=132
[IMPROVE] Iter=3456 | T=148930 | NewBest=347498 | Δ=30 | ImproveTotal=133
[IMPROVE] Iter=3462 | T=148915 | NewBest=347474 | Δ=24 | ImproveTotal=134
[IMPROVE] Iter=3463 | T=148915 | NewBest=347354 | Δ=120 | ImproveTotal=135
[IMPROVE] Iter=3469 | T=148915 | NewBest=347325 | Δ=92 | ImproveTotal=136
[IMPROVE] Iter=3475 | T=148900 | NewBest=346061 | Δ=1265 | ImproveTotal=137
[IMPROVE] Iter=3476 | T=148900 | NewBest=345980 | Δ=81 | ImproveTotal=138
[IMPROVE] Iter=3540 | T=148811 | NewBest=345945 | Δ=415 | ImproveTotal=139
[IMPROVE] Iter=3542 | T=148796 | NewBest=345933 | Δ=12 | ImproveTotal=140
[IMPROVE] Iter=3557 | T=148781 | NewBest=345809 | Δ=221 | ImproveTotal=141
[IMPROVE] Iter=3560 | T=148781 | NewBest=345771 | Δ=38 | ImproveTotal=142
[IMPROVE] Iter=3564 | T=148766 | NewBest=345634 | Δ=137 | ImproveTotal=143
[IMPROVE] Iter=3585 | T=148736 | NewBest=345587 | Δ=174 | ImproveTotal=144
[IMPROVE] Iter=3879 | T=148306 | NewBest=345581 | Δ=223 | ImproveTotal=145
[IMPROVE] Iter=3895 | T=148276 | NewBest=345492 | Δ=89 | ImproveTotal=146
[IMPROVE] Iter=3896 | T=148276 | NewBest=345280 | Δ=212 | ImproveTotal=147
[IMPROVE] Iter=3902 | T=148261 | NewBest=345164 | Δ=116 | ImproveTotal=148
[IMPROVE] Iter=3929 | T=148231 | NewBest=343192 | Δ=2412 | ImproveTotal=149
[IMPROVE] Iter=3935 | T=148217 | NewBest=340719 | Δ=2473 | ImproveTotal=150
[IMPROVE] Iter=3939 | T=148217 | NewBest=340545 | Δ=44935 | ImproveTotal=151
[IMPROVE] Iter=4010 | T=148113 | NewBest=339544 | Δ=1814 | ImproveTotal=152
[IMPROVE] Iter=4013 | T=148098 | NewBest=339512 | Δ=32 | ImproveTotal=153
[IMPROVE] Iter=4016 | T=148098 | NewBest=338946 | Δ=566 | ImproveTotal=154
[IMPROVE] Iter=4017 | T=148098 | NewBest=338847 | Δ=99 | ImproveTotal=155
[IMPROVE] Iter=4041 | T=148054 | NewBest=338514 | Δ=951 | ImproveTotal=156
[IMPROVE] Iter=4093 | T=147980 | NewBest=335514 | Δ=3733 | ImproveTotal=157
[IMPROVE] Iter=4101 | T=147965 | NewBest=335468 | Δ=58 | ImproveTotal=158
[IMPROVE] Iter=4114 | T=147950 | NewBest=335454 | Δ=16 | ImproveTotal=159
[IMPROVE] Iter=4119 | T=147950 | NewBest=335439 | Δ=15 | ImproveTotal=160
[IMPROVE] Iter=4120 | T=147950 | NewBest=335357 | Δ=82 | ImproveTotal=161
[IMPROVE] Iter=4365 | T=147581 | NewBest=334728 | Δ=4605 | ImproveTotal=162
[IMPROVE] Iter=4373 | T=147566 | NewBest=334678 | Δ=50 | ImproveTotal=163
[IMPROVE] Iter=4525 | T=147345 | NewBest=332790 | Δ=2078 | ImproveTotal=164
[IMPROVE] Iter=4528 | T=147345 | NewBest=332782 | Δ=8 | ImproveTotal=165
[IMPROVE] Iter=4536 | T=147330 | NewBest=332705 | Δ=22112 | ImproveTotal=166
[IMPROVE] Iter=4982 | T=146668 | NewBest=332483 | Δ=2031 | ImproveTotal=167
[IMPROVE] Iter=5010 | T=146639 | NewBest=332402 | Δ=1829 | ImproveTotal=168
[IMPROVE] Iter=5012 | T=146624 | NewBest=332283 | Δ=119 | ImproveTotal=169
[IMPROVE] Iter=5015 | T=146624 | NewBest=332146 | Δ=137 | ImproveTotal=170
[IMPROVE] Iter=5020 | T=146624 | NewBest=332032 | Δ=114 | ImproveTotal=171
[IMPROVE] Iter=5023 | T=146610 | NewBest=331977 | Δ=74 | ImproveTotal=172
[IMPROVE] Iter=5025 | T=146610 | NewBest=331897 | Δ=80 | ImproveTotal=173
[IMPROVE] Iter=5029 | T=146610 | NewBest=330130 | Δ=1946 | ImproveTotal=174
[IMPROVE] Iter=5031 | T=146595 | NewBest=330121 | Δ=9 | ImproveTotal=175
[IMPROVE] Iter=5038 | T=146595 | NewBest=330092 | Δ=29 | ImproveTotal=176
[IMPROVE] Iter=5043 | T=146580 | NewBest=330042 | Δ=50 | ImproveTotal=177
[IMPROVE] Iter=5045 | T=146580 | NewBest=330041 | Δ=1 | ImproveTotal=178
[IMPROVE] Iter=5048 | T=146580 | NewBest=328970 | Δ=1147 | ImproveTotal=179
[IMPROVE] Iter=5052 | T=146566 | NewBest=328969 | Δ=1 | ImproveTotal=180
[IMPROVE] Iter=5055 | T=146566 | NewBest=325657 | Δ=3312 | ImproveTotal=181
[IMPROVE] Iter=5057 | T=146566 | NewBest=322450 | Δ=3207 | ImproveTotal=182
[IMPROVE] Iter=5058 | T=146566 | NewBest=322418 | Δ=32 | ImproveTotal=183
[IMPROVE] Iter=5064 | T=146551 | NewBest=322243 | Δ=175 | ImproveTotal=184
[IMPROVE] Iter=5185 | T=146375 | NewBest=319208 | Δ=10079 | ImproveTotal=185
[IMPROVE] Iter=5188 | T=146375 | NewBest=319148 | Δ=72 | ImproveTotal=186
[IMPROVE] Iter=5189 | T=146375 | NewBest=319140 | Δ=8 | ImproveTotal=187
[IMPROVE] Iter=5199 | T=146361 | NewBest=319136 | Δ=75 | ImproveTotal=188
[IMPROVE] Iter=5200 | T=146361 | NewBest=318775 | Δ=361 | ImproveTotal=189
[IMPROVE] Iter=5201 | T=146346 | NewBest=318473 | Δ=302 | ImproveTotal=190
[IMPROVE] Iter=5214 | T=146331 | NewBest=318400 | Δ=193 | ImproveTotal=191
[IMPROVE] Iter=5215 | T=146331 | NewBest=318379 | Δ=21 | ImproveTotal=192
[IMPROVE] Iter=5352 | T=146127 | NewBest=316465 | Δ=3652 | ImproveTotal=193
[IMPROVE] Iter=5353 | T=146127 | NewBest=316457 | Δ=8 | ImproveTotal=194
[IMPROVE] Iter=5354 | T=146127 | NewBest=316337 | Δ=120 | ImproveTotal=195
[IMPROVE] Iter=5362 | T=146112 | NewBest=315703 | Δ=665 | ImproveTotal=196
[IMPROVE] Iter=5363 | T=146112 | NewBest=315652 | Δ=51 | ImproveTotal=197
[IMPROVE] Iter=5377 | T=146097 | NewBest=312833 | Δ=3409 | ImproveTotal=198
[IMPROVE] Iter=5446 | T=145995 | NewBest=310632 | Δ=3201 | ImproveTotal=199
[IMPROVE] Iter=5508 | T=145908 | NewBest=309720 | Δ=1770 | ImproveTotal=200
[IMPROVE] Iter=5511 | T=145893 | NewBest=309575 | Δ=145 | ImproveTotal=201
[IMPROVE] Iter=5518 | T=145893 | NewBest=309532 | Δ=155 | ImproveTotal=202
[IMPROVE] Iter=5535 | T=145864 | NewBest=309513 | Δ=345 | ImproveTotal=203
[IMPROVE] Iter=5548 | T=145849 | NewBest=309178 | Δ=426 | ImproveTotal=204
[IMPROVE] Iter=5552 | T=145835 | NewBest=309156 | Δ=22 | ImproveTotal=205
[IMPROVE] Iter=5556 | T=145835 | NewBest=309139 | Δ=17 | ImproveTotal=206
[IMPROVE] Iter=5558 | T=145835 | NewBest=309122 | Δ=17 | ImproveTotal=207
[IMPROVE] Iter=5772 | T=145514 | NewBest=307396 | Δ=2534 | ImproveTotal=208
[IMPROVE] Iter=5775 | T=145514 | NewBest=307148 | Δ=248 | ImproveTotal=209
[IMPROVE] Iter=5783 | T=145500 | NewBest=304596 | Δ=2863 | ImproveTotal=210
[IMPROVE] Iter=5784 | T=145500 | NewBest=304592 | Δ=4 | ImproveTotal=211
[IMPROVE] Iter=5792 | T=145485 | NewBest=304569 | Δ=56 | ImproveTotal=212
[IMPROVE] Iter=5795 | T=145485 | NewBest=304513 | Δ=56 | ImproveTotal=213
[IMPROVE] Iter=5864 | T=145383 | NewBest=304467 | Δ=298 | ImproveTotal=214
[IMPROVE] Iter=5865 | T=145383 | NewBest=304446 | Δ=21 | ImproveTotal=215
[IMPROVE] Iter=5866 | T=145383 | NewBest=304386 | Δ=60 | ImproveTotal=216
[IMPROVE] Iter=6072 | T=145078 | NewBest=303498 | Δ=2810 | ImproveTotal=217
[IMPROVE] Iter=6083 | T=145064 | NewBest=303184 | Δ=733 | ImproveTotal=218
[IMPROVE] Iter=6086 | T=145064 | NewBest=302292 | Δ=892 | ImproveTotal=219
[IMPROVE] Iter=6089 | T=145064 | NewBest=302199 | Δ=93 | ImproveTotal=220
[IMPROVE] Iter=6127 | T=145006 | NewBest=301933 | Δ=414 | ImproveTotal=221
[IMPROVE] Iter=6156 | T=144962 | NewBest=301889 | Δ=1400 | ImproveTotal=222
[IMPROVE] Iter=6158 | T=144962 | NewBest=301830 | Δ=59 | ImproveTotal=223
[IMPROVE] Iter=6161 | T=144948 | NewBest=300222 | Δ=1608 | ImproveTotal=224
[IMPROVE] Iter=6165 | T=144948 | NewBest=299922 | Δ=300 | ImproveTotal=225
[IMPROVE] Iter=6166 | T=144948 | NewBest=299815 | Δ=107 | ImproveTotal=226
[IMPROVE] Iter=6182 | T=144919 | NewBest=299406 | Δ=1591 | ImproveTotal=227
[IMPROVE] Iter=6185 | T=144919 | NewBest=299287 | Δ=119 | ImproveTotal=228
[IMPROVE] Iter=6192 | T=144904 | NewBest=299180 | Δ=111 | ImproveTotal=229
[IMPROVE] Iter=6193 | T=144904 | NewBest=298829 | Δ=351 | ImproveTotal=230
[IMPROVE] Iter=6243 | T=144832 | NewBest=298764 | Δ=126 | ImproveTotal=231
[IMPROVE] Iter=6246 | T=144832 | NewBest=298752 | Δ=12 | ImproveTotal=232
[IMPROVE] Iter=6248 | T=144832 | NewBest=298614 | Δ=138 | ImproveTotal=233
[IMPROVE] Iter=6316 | T=144730 | NewBest=298033 | Δ=1604 | ImproveTotal=234
[IMPROVE] Iter=6319 | T=144730 | NewBest=297747 | Δ=315 | ImproveTotal=235
[IMPROVE] Iter=6356 | T=144673 | NewBest=297616 | Δ=911 | ImproveTotal=236
[IMPROVE] Iter=6364 | T=144658 | NewBest=297546 | Δ=70 | ImproveTotal=237
[IMPROVE] Iter=6375 | T=144644 | NewBest=297180 | Δ=382 | ImproveTotal=238
[IMPROVE] Iter=6376 | T=144644 | NewBest=297170 | Δ=10 | ImproveTotal=239
[IMPROVE] Iter=6425 | T=144571 | NewBest=296617 | Δ=96773 | ImproveTotal=240
[IMPROVE] Iter=6428 | T=144571 | NewBest=296572 | Δ=45 | ImproveTotal=241
[IMPROVE] Iter=6434 | T=144557 | NewBest=296498 | Δ=74 | ImproveTotal=242
[IMPROVE] Iter=6443 | T=144542 | NewBest=295703 | Δ=803 | ImproveTotal=243
[IMPROVE] Iter=6444 | T=144542 | NewBest=295552 | Δ=151 | ImproveTotal=244
[IMPROVE] Iter=6533 | T=144412 | NewBest=295306 | Δ=3263 | ImproveTotal=245
[IMPROVE] Iter=6536 | T=144412 | NewBest=295038 | Δ=268 | ImproveTotal=246
[IMPROVE] Iter=6538 | T=144412 | NewBest=294702 | Δ=336 | ImproveTotal=247
[IMPROVE] Iter=6545 | T=144398 | NewBest=294570 | Δ=156 | ImproveTotal=248
[IMPROVE] Iter=6548 | T=144398 | NewBest=294474 | Δ=135 | ImproveTotal=249
[IMPROVE] Iter=6550 | T=144398 | NewBest=293731 | Δ=743 | ImproveTotal=250
[IMPROVE] Iter=6551 | T=144384 | NewBest=293274 | Δ=457 | ImproveTotal=251
[IMPROVE] Iter=6560 | T=144384 | NewBest=293168 | Δ=334 | ImproveTotal=252
[IMPROVE] Iter=6569 | T=144369 | NewBest=292925 | Δ=342 | ImproveTotal=253
[IMPROVE] Iter=6571 | T=144355 | NewBest=292571 | Δ=378 | ImproveTotal=254
[IMPROVE] Iter=6572 | T=144355 | NewBest=292089 | Δ=482 | ImproveTotal=255
[IMPROVE] Iter=6581 | T=144340 | NewBest=290497 | Δ=1756 | ImproveTotal=256
[IMPROVE] Iter=6582 | T=144340 | NewBest=290309 | Δ=188 | ImproveTotal=257
[IMPROVE] Iter=6594 | T=144326 | NewBest=290240 | Δ=69 | ImproveTotal=258
[IMPROVE] Iter=6612 | T=144297 | NewBest=290108 | Δ=288 | ImproveTotal=259
[IMPROVE] Iter=6624 | T=144282 | NewBest=290024 | Δ=4044 | ImproveTotal=260
[IMPROVE] Iter=6629 | T=144282 | NewBest=290004 | Δ=20 | ImproveTotal=261
[IMPROVE] Iter=6644 | T=144254 | NewBest=289887 | Δ=186 | ImproveTotal=262
[IMPROVE] Iter=6667 | T=144225 | NewBest=289826 | Δ=74 | ImproveTotal=263
[IMPROVE] Iter=6669 | T=144225 | NewBest=289176 | Δ=650 | ImproveTotal=264
[IMPROVE] Iter=6675 | T=144210 | NewBest=287649 | Δ=1601 | ImproveTotal=265
[IMPROVE] Iter=6752 | T=144095 | NewBest=286782 | Δ=2078 | ImproveTotal=266
[IMPROVE] Iter=6756 | T=144095 | NewBest=285260 | Δ=1560 | ImproveTotal=267
[IMPROVE] Iter=6774 | T=144066 | NewBest=283661 | Δ=2096 | ImproveTotal=268
[IMPROVE] Iter=6802 | T=144023 | NewBest=283495 | Δ=623 | ImproveTotal=269
[IMPROVE] Iter=6818 | T=144009 | NewBest=283400 | Δ=4087 | ImproveTotal=270
[IMPROVE] Iter=6822 | T=143994 | NewBest=283245 | Δ=2473 | ImproveTotal=271
[IMPROVE] Iter=6827 | T=143994 | NewBest=283024 | Δ=221 | ImproveTotal=272
[IMPROVE] Iter=6830 | T=143994 | NewBest=282346 | Δ=678 | ImproveTotal=273
[IMPROVE] Iter=6856 | T=143951 | NewBest=282002 | Δ=1006 | ImproveTotal=274
[IMPROVE] Iter=6857 | T=143951 | NewBest=281997 | Δ=5 | ImproveTotal=275
[IMPROVE] Iter=6865 | T=143937 | NewBest=281835 | Δ=399 | ImproveTotal=276
[IMPROVE] Iter=6870 | T=143937 | NewBest=281826 | Δ=9 | ImproveTotal=277
[IMPROVE] Iter=6871 | T=143922 | NewBest=280492 | Δ=1334 | ImproveTotal=278
[IMPROVE] Iter=6873 | T=143922 | NewBest=280467 | Δ=25 | ImproveTotal=279
[IMPROVE] Iter=6875 | T=143922 | NewBest=280350 | Δ=221 | ImproveTotal=280
[IMPROVE] Iter=8397 | T=141751 | NewBest=278238 | Δ=2282 | ImproveTotal=281
[IMPROVE] Iter=8403 | T=141737 | NewBest=277940 | Δ=298 | ImproveTotal=282
[IMPROVE] Iter=8613 | T=141439 | NewBest=277534 | Δ=1523 | ImproveTotal=283
[IMPROVE] Iter=8614 | T=141439 | NewBest=277192 | Δ=342 | ImproveTotal=284
[IMPROVE] Iter=8617 | T=141439 | NewBest=277189 | Δ=3 | ImproveTotal=285
[IMPROVE] Iter=8619 | T=141439 | NewBest=276925 | Δ=264 | ImproveTotal=286
[IMPROVE] Iter=8621 | T=141425 | NewBest=276799 | Δ=152 | ImproveTotal=287
