iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=108 | T=130760 | NewBest=454715 | Δ=4218 | ImproveTotal=1
[IMPROVE] Iter=413 | T=126766 | NewBest=403145 | Δ=6262 | ImproveTotal=22
[IMPROVE] Iter=414 | T=126766 | NewBest=403097 | Δ=48 | ImproveTotal=23
[IMPROVE] Iter=416 | T=126766 | NewBest=403064 | Δ=53 | ImproveTotal=24
[IMPROVE] Iter=444 | T=126386 | NewBest=397416 | Δ=6298 | ImproveTotal=25
[IMPROVE] Iter=447 | T=126386 | NewBest=397347 | Δ=75 | ImproveTotal=26
[IMPROVE] Iter=478 | T=126008 | NewBest=393217 | Δ=4350 | ImproveTotal=27
[IMPROVE] Iter=479 | T=126008 | NewBest=393184 | Δ=33 | ImproveTotal=28
[IMPROVE] Iter=492 | T=125756 | NewBest=393169 | Δ=160 | ImproveTotal=29
[IMPROVE] Iter=494 | T=125756 | NewBest=390062 | Δ=3107 | ImproveTotal=30
[IMPROVE] Iter=498 | T=125756 | NewBest=387823 | Δ=2456 | ImproveTotal=31
[IMPROVE] Iter=499 | T=125756 | NewBest=387819 | Δ=4 | ImproveTotal=32
[IMPROVE] Iter=500 | T=125756 | NewBest=387785 | Δ=34 | ImproveTotal=33
[IMPROVE] Iter=501 | T=125630 | NewBest=387781 | Δ=4 | ImproveTotal=34
[IMPROVE] Iter=544 | T=125128 | NewBest=387263 | Δ=2616 | ImproveTotal=35
[IMPROVE] Iter=557 | T=125003 | NewBest=384659 | Δ=5723 | ImproveTotal=36
[IMPROVE] Iter=561 | T=124878 | NewBest=384655 | Δ=13 | ImproveTotal=37
[IMPROVE] Iter=570 | T=124878 | NewBest=384630 | Δ=104 | ImproveTotal=38
[IMPROVE] Iter=571 | T=124753 | NewBest=384612 | Δ=18 | ImproveTotal=39
[IMPROVE] Iter=573 | T=124753 | NewBest=378866 | Δ=5917 | ImproveTotal=40
[IMPROVE] Iter=579 | T=124753 | NewBest=376985 | Δ=2038 | ImproveTotal=41
[IMPROVE] Iter=596 | T=124504 | NewBest=376946 | Δ=29017 | ImproveTotal=42
[IMPROVE] Iter=603 | T=124379 | NewBest=376944 | Δ=2 | ImproveTotal=43
[IMPROVE] Iter=629 | T=124131 | NewBest=372395 | Δ=5378 | ImproveTotal=44
[IMPROVE] Iter=631 | T=124006 | NewBest=372389 | Δ=6 | ImproveTotal=45
[IMPROVE] Iter=656 | T=123759 | NewBest=372347 | Δ=80720 | ImproveTotal=46
[IMPROVE] Iter=675 | T=123511 | NewBest=366963 | Δ=104977 | ImproveTotal=47
[IMPROVE] Iter=748 | T=122649 | NewBest=365573 | Δ=2407 | ImproveTotal=48
[IMPROVE] Iter=749 | T=122649 | NewBest=365507 | Δ=66 | ImproveTotal=49
[IMPROVE] Iter=788 | T=122159 | NewBest=360680 | Δ=5262 | ImproveTotal=50
[IMPROVE] Iter=792 | T=122037 | NewBest=360609 | Δ=172 | ImproveTotal=51
[IMPROVE] Iter=802 | T=121915 | NewBest=360341 | Δ=368 | ImproveTotal=52
[IMPROVE] Iter=814 | T=121793 | NewBest=360326 | Δ=149 | ImproveTotal=53
[IMPROVE] Iter=815 | T=121793 | NewBest=360135 | Δ=191 | ImproveTotal=54
[IMPROVE] Iter=865 | T=121185 | NewBest=356182 | Δ=4495 | ImproveTotal=55
[IMPROVE] Iter=879 | T=121064 | NewBest=356165 | Δ=7641 | ImproveTotal=56
[IMPROVE] Iter=940 | T=120340 | NewBest=352213 | Δ=5187 | ImproveTotal=57
[IMPROVE] Iter=941 | T=120219 | NewBest=346980 | Δ=5233 | ImproveTotal=58
[IMPROVE] Iter=942 | T=120219 | NewBest=346901 | Δ=79 | ImproveTotal=59
[IMPROVE] Iter=943 | T=120219 | NewBest=342535 | Δ=4366 | ImproveTotal=60
[IMPROVE] Iter=946 | T=120219 | NewBest=342521 | Δ=56 | ImproveTotal=61
[IMPROVE] Iter=947 | T=120219 | NewBest=342367 | Δ=154 | ImproveTotal=62
[IMPROVE] Iter=951 | T=120099 | NewBest=342189 | Δ=242 | ImproveTotal=63
[IMPROVE] Iter=954 | T=120099 | NewBest=339631 | Δ=2558 | ImproveTotal=64
[IMPROVE] Iter=958 | T=120099 | NewBest=339590 | Δ=41 | ImproveTotal=65
[IMPROVE] Iter=960 | T=120099 | NewBest=339497 | Δ=93 | ImproveTotal=66
[IMPROVE] Iter=963 | T=119979 | NewBest=339419 | Δ=78 | ImproveTotal=67
[IMPROVE] Iter=976 | T=119859 | NewBest=335716 | Δ=3994 | ImproveTotal=68
[IMPROVE] Iter=977 | T=119859 | NewBest=335549 | Δ=167 | ImproveTotal=69
[IMPROVE] Iter=988 | T=119739 | NewBest=330625 | Δ=5076 | ImproveTotal=70
[IMPROVE] Iter=992 | T=119620 | NewBest=330438 | Δ=191 | ImproveTotal=71
[IMPROVE] Iter=1051 | T=118904 | NewBest=329436 | Δ=1884 | ImproveTotal=72
[IMPROVE] Iter=1053 | T=118904 | NewBest=329433 | Δ=5 | ImproveTotal=73
[IMPROVE] Iter=1059 | T=118904 | NewBest=325570 | Δ=4192 | ImproveTotal=74
[IMPROVE] Iter=1060 | T=118904 | NewBest=325507 | Δ=63 | ImproveTotal=75
[IMPROVE] Iter=1062 | T=118785 | NewBest=323650 | Δ=1857 | ImproveTotal=76
[IMPROVE] Iter=1067 | T=118785 | NewBest=323597 | Δ=108 | ImproveTotal=77
[IMPROVE] Iter=1071 | T=118666 | NewBest=323566 | Δ=70 | ImproveTotal=78
[IMPROVE] Iter=1076 | T=118666 | NewBest=321437 | Δ=2510 | ImproveTotal=79
[IMPROVE] Iter=1116 | T=118192 | NewBest=317061 | Δ=45105 | ImproveTotal=80
[IMPROVE] Iter=1119 | T=118192 | NewBest=316941 | Δ=4739 | ImproveTotal=81
[IMPROVE] Iter=1128 | T=118074 | NewBest=316654 | Δ=299 | ImproveTotal=82
[IMPROVE] Iter=1129 | T=118074 | NewBest=316645 | Δ=9 | ImproveTotal=83
[IMPROVE] Iter=1130 | T=118074 | NewBest=316632 | Δ=13 | ImproveTotal=84
[IMPROVE] Iter=1172 | T=117485 | NewBest=313615 | Δ=11405 | ImproveTotal=85
[IMPROVE] Iter=1173 | T=117485 | NewBest=313388 | Δ=227 | ImproveTotal=86
[IMPROVE] Iter=1177 | T=117485 | NewBest=313235 | Δ=153 | ImproveTotal=87
[IMPROVE] Iter=1180 | T=117485 | NewBest=313079 | Δ=156 | ImproveTotal=88
[IMPROVE] Iter=1189 | T=117367 | NewBest=312517 | Δ=579 | ImproveTotal=89
[IMPROVE] Iter=1190 | T=117367 | NewBest=312404 | Δ=113 | ImproveTotal=90
[IMPROVE] Iter=1192 | T=117250 | NewBest=312396 | Δ=8 | ImproveTotal=91
[IMPROVE] Iter=1194 | T=117250 | NewBest=312081 | Δ=315 | ImproveTotal=92
[IMPROVE] Iter=1198 | T=117250 | NewBest=312078 | Δ=4 | ImproveTotal=93
[IMPROVE] Iter=1201 | T=117132 | NewBest=312062 | Δ=16 | ImproveTotal=94
[IMPROVE] Iter=1202 | T=117132 | NewBest=311951 | Δ=111 | ImproveTotal=95
[IMPROVE] Iter=1214 | T=117015 | NewBest=310281 | Δ=1938 | ImproveTotal=96
[IMPROVE] Iter=1215 | T=117015 | NewBest=308093 | Δ=2188 | ImproveTotal=97
[IMPROVE] Iter=1236 | T=116781 | NewBest=308036 | Δ=119 | ImproveTotal=98
[IMPROVE] Iter=1237 | T=116781 | NewBest=307931 | Δ=105 | ImproveTotal=99
[IMPROVE] Iter=1238 | T=116781 | NewBest=307896 | Δ=35 | ImproveTotal=100
[IMPROVE] Iter=1245 | T=116665 | NewBest=304799 | Δ=3742 | ImproveTotal=101
[IMPROVE] Iter=1249 | T=116665 | NewBest=304751 | Δ=102 | ImproveTotal=102
[IMPROVE] Iter=1258 | T=116548 | NewBest=304704 | Δ=3257 | ImproveTotal=103
[IMPROVE] Iter=1259 | T=116548 | NewBest=304562 | Δ=142 | ImproveTotal=104
[IMPROVE] Iter=1260 | T=116548 | NewBest=304524 | Δ=38 | ImproveTotal=105
[IMPROVE] Iter=1280 | T=116315 | NewBest=304390 | Δ=196 | ImproveTotal=106
[IMPROVE] Iter=1304 | T=115966 | NewBest=300203 | Δ=4237 | ImproveTotal=107
[IMPROVE] Iter=1306 | T=115966 | NewBest=300117 | Δ=173 | ImproveTotal=108
[IMPROVE] Iter=1308 | T=115966 | NewBest=300096 | Δ=21 | ImproveTotal=109
[IMPROVE] Iter=1310 | T=115966 | NewBest=299848 | Δ=248 | ImproveTotal=110
[IMPROVE] Iter=1584 | T=112763 | NewBest=297005 | Δ=3218 | ImproveTotal=111
[IMPROVE] Iter=1585 | T=112763 | NewBest=293049 | Δ=3956 | ImproveTotal=112
[IMPROVE] Iter=1641 | T=112088 | NewBest=291237 | Δ=2790 | ImproveTotal=113
[IMPROVE] Iter=1650 | T=112088 | NewBest=291167 | Δ=251 | ImproveTotal=114
[IMPROVE] Iter=1652 | T=111976 | NewBest=291008 | Δ=159 | ImproveTotal=115
[IMPROVE] Iter=1658 | T=111976 | NewBest=289529 | Δ=1486 | ImproveTotal=116
[IMPROVE] Iter=1665 | T=111864 | NewBest=289444 | Δ=85 | ImproveTotal=117
[IMPROVE] Iter=1666 | T=111864 | NewBest=289344 | Δ=100 | ImproveTotal=118
[IMPROVE] Iter=1668 | T=111864 | NewBest=289325 | Δ=58 | ImproveTotal=119
[IMPROVE] Iter=1670 | T=111864 | NewBest=289272 | Δ=53 | ImproveTotal=120
[IMPROVE] Iter=1679 | T=111752 | NewBest=287191 | Δ=172370 | ImproveTotal=121
[IMPROVE] Iter=1681 | T=111640 | NewBest=287165 | Δ=26 | ImproveTotal=122
[IMPROVE] Iter=1888 | T=109428 | NewBest=283874 | Δ=3606 | ImproveTotal=123
[IMPROVE] Iter=1890 | T=109428 | NewBest=283853 | Δ=21 | ImproveTotal=124
[IMPROVE] Iter=1967 | T=108556 | NewBest=283812 | Δ=412 | ImproveTotal=125
[IMPROVE] Iter=1970 | T=108556 | NewBest=283738 | Δ=74 | ImproveTotal=126
[IMPROVE] Iter=1991 | T=108231 | NewBest=283730 | Δ=138 | ImproveTotal=127
[IMPROVE] Iter=1993 | T=108231 | NewBest=283697 | Δ=36 | ImproveTotal=128
[IMPROVE] Iter=1995 | T=108231 | NewBest=283690 | Δ=7 | ImproveTotal=129
[IMPROVE] Iter=2042 | T=107691 | NewBest=283562 | Δ=135 | ImproveTotal=130
[IMPROVE] Iter=2052 | T=107583 | NewBest=282809 | Δ=773 | ImproveTotal=131
[IMPROVE] Iter=2066 | T=107475 | NewBest=282728 | Δ=146 | ImproveTotal=132
[IMPROVE] Iter=2075 | T=107368 | NewBest=282296 | Δ=7912 | ImproveTotal=133
[IMPROVE] Iter=2082 | T=107261 | NewBest=282249 | Δ=91 | ImproveTotal=134
[IMPROVE] Iter=2159 | T=106512 | NewBest=281812 | Δ=3731 | ImproveTotal=135
[IMPROVE] Iter=2173 | T=106299 | NewBest=281773 | Δ=137 | ImproveTotal=136
[IMPROVE] Iter=2277 | T=105241 | NewBest=281331 | Δ=3605 | ImproveTotal=137
[IMPROVE] Iter=2278 | T=105241 | NewBest=281245 | Δ=86 | ImproveTotal=138
[IMPROVE] Iter=2330 | T=104716 | NewBest=280061 | Δ=1561 | ImproveTotal=139
[IMPROVE] Iter=2338 | T=104611 | NewBest=280041 | Δ=564 | ImproveTotal=140
[IMPROVE] Iter=2838 | T=99506.6 | NewBest=279010 | Δ=1197 | ImproveTotal=141
[IMPROVE] Iter=2840 | T=99506.6 | NewBest=278541 | Δ=469 | ImproveTotal=142
[IMPROVE] Iter=2841 | T=99407.1 | NewBest=278538 | Δ=3 | ImproveTotal=143
[IMPROVE] Iter=2844 | T=99407.1 | NewBest=278450 | Δ=51176 | ImproveTotal=144
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=278357 | Δ=93 | ImproveTotal=145
[IMPROVE] Iter=2848 | T=99407.1 | NewBest=278210 | Δ=147 | ImproveTotal=146
[IMPROVE] Iter=2849 | T=99407.1 | NewBest=278146 | Δ=64 | ImproveTotal=147
[IMPROVE] Iter=2850 | T=99407.1 | NewBest=278143 | Δ=3 | ImproveTotal=148
[IMPROVE] Iter=2862 | T=99208.4 | NewBest=277970 | Δ=207 | ImproveTotal=149
[IMPROVE] Iter=2864 | T=99208.4 | NewBest=277939 | Δ=31 | ImproveTotal=150
[IMPROVE] Iter=2865 | T=99208.4 | NewBest=275770 | Δ=2169 | ImproveTotal=151
[IMPROVE] Iter=2866 | T=99208.4 | NewBest=275610 | Δ=160 | ImproveTotal=152
[IMPROVE] Iter=2867 | T=99208.4 | NewBest=275340 | Δ=270 | ImproveTotal=153
[IMPROVE] Iter=2894 | T=98911 | NewBest=275178 | Δ=369 | ImproveTotal=154
[IMPROVE] Iter=2899 | T=98911 | NewBest=275039 | Δ=210 | ImproveTotal=155
[IMPROVE] Iter=2904 | T=98812.1 | NewBest=275022 | Δ=40579 | ImproveTotal=156
[IMPROVE] Iter=2905 | T=98812.1 | NewBest=274876 | Δ=146 | ImproveTotal=157
[IMPROVE] Iter=2906 | T=98812.1 | NewBest=274733 | Δ=143 | ImproveTotal=158
[IMPROVE] Iter=2912 | T=98713.3 | NewBest=274673 | Δ=206 | ImproveTotal=159
[IMPROVE] Iter=2917 | T=98713.3 | NewBest=274523 | Δ=1965 | ImproveTotal=160
[IMPROVE] Iter=2921 | T=98614.6 | NewBest=274419 | Δ=104 | ImproveTotal=161
[IMPROVE] Iter=3023 | T=97632.9 | NewBest=272820 | Δ=1664 | ImproveTotal=162
[IMPROVE] Iter=3037 | T=97535.2 | NewBest=272496 | Δ=548 | ImproveTotal=163
[IMPROVE] Iter=3038 | T=97535.2 | NewBest=272438 | Δ=58 | ImproveTotal=164
[IMPROVE] Iter=3039 | T=97535.2 | NewBest=272432 | Δ=6 | ImproveTotal=165
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=272128 | Δ=304 | ImproveTotal=166
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=269168 | Δ=2960 | ImproveTotal=167
[IMPROVE] Iter=3042 | T=97437.7 | NewBest=268654 | Δ=514 | ImproveTotal=168
[IMPROVE] Iter=3047 | T=97437.7 | NewBest=268600 | Δ=54 | ImproveTotal=169
[IMPROVE] Iter=3118 | T=96757.7 | NewBest=268100 | Δ=759 | ImproveTotal=170
[IMPROVE] Iter=3127 | T=96660.9 | NewBest=266349 | Δ=2001 | ImproveTotal=171
[IMPROVE] Iter=3130 | T=96660.9 | NewBest=266274 | Δ=954 | ImproveTotal=172
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=265102 | Δ=1172 | ImproveTotal=173
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=264908 | Δ=194 | ImproveTotal=174
[IMPROVE] Iter=3136 | T=96564.3 | NewBest=264696 | Δ=212 | ImproveTotal=175
[IMPROVE] Iter=3182 | T=96082.4 | NewBest=262287 | Δ=2636 | ImproveTotal=176
[IMPROVE] Iter=3184 | T=96082.4 | NewBest=262263 | Δ=24 | ImproveTotal=177
[IMPROVE] Iter=3185 | T=96082.4 | NewBest=262224 | Δ=39 | ImproveTotal=178
[IMPROVE] Iter=3187 | T=96082.4 | NewBest=262116 | Δ=108 | ImproveTotal=179
[IMPROVE] Iter=3190 | T=96082.4 | NewBest=261746 | Δ=458 | ImproveTotal=180
[IMPROVE] Iter=3191 | T=95986.3 | NewBest=261714 | Δ=32 | ImproveTotal=181
[IMPROVE] Iter=3203 | T=95890.3 | NewBest=261685 | Δ=118 | ImproveTotal=182
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=261641 | Δ=44 | ImproveTotal=183
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=261110 | Δ=531 | ImproveTotal=184
[IMPROVE] Iter=3231 | T=95603 | NewBest=260940 | Δ=4973 | ImproveTotal=185
[IMPROVE] Iter=3233 | T=95603 | NewBest=260903 | Δ=52 | ImproveTotal=186
[IMPROVE] Iter=3289 | T=95125.9 | NewBest=259518 | Δ=79356 | ImproveTotal=187
[IMPROVE] Iter=3294 | T=95030.8 | NewBest=259510 | Δ=14 | ImproveTotal=188
[IMPROVE] Iter=3441 | T=93615.3 | NewBest=259438 | Δ=114 | ImproveTotal=189
[IMPROVE] Iter=3454 | T=93521.6 | NewBest=259365 | Δ=246 | ImproveTotal=190
[IMPROVE] Iter=3556 | T=92590.6 | NewBest=257833 | Δ=2187 | ImproveTotal=191
[IMPROVE] Iter=3560 | T=92590.6 | NewBest=257741 | Δ=92 | ImproveTotal=192
[IMPROVE] Iter=3561 | T=92498 | NewBest=257599 | Δ=142 | ImproveTotal=193
[IMPROVE] Iter=3562 | T=92498 | NewBest=257590 | Δ=9 | ImproveTotal=194
[IMPROVE] Iter=3569 | T=92498 | NewBest=257587 | Δ=3 | ImproveTotal=195
[IMPROVE] Iter=3607 | T=92128.6 | NewBest=256854 | Δ=1412 | ImproveTotal=196
[IMPROVE] Iter=3613 | T=92036.5 | NewBest=256758 | Δ=142 | ImproveTotal=197
[IMPROVE] Iter=3616 | T=92036.5 | NewBest=256634 | Δ=124 | ImproveTotal=198
[IMPROVE] Iter=3627 | T=91944.4 | NewBest=256431 | Δ=391 | ImproveTotal=199
[IMPROVE] Iter=3634 | T=91852.5 | NewBest=256351 | Δ=80 | ImproveTotal=200
[IMPROVE] Iter=3659 | T=91668.9 | NewBest=256152 | Δ=240 | ImproveTotal=201
[IMPROVE] Iter=3660 | T=91668.9 | NewBest=255938 | Δ=214 | ImproveTotal=202
[IMPROVE] Iter=3662 | T=91577.2 | NewBest=255906 | Δ=32 | ImproveTotal=203
[IMPROVE] Iter=3664 | T=91577.2 | NewBest=255433 | Δ=473 | ImproveTotal=204
[IMPROVE] Iter=3666 | T=91577.2 | NewBest=255429 | Δ=20 | ImproveTotal=205
[IMPROVE] Iter=3669 | T=91577.2 | NewBest=255383 | Δ=129 | ImproveTotal=206
[IMPROVE] Iter=3670 | T=91577.2 | NewBest=255301 | Δ=82 | ImproveTotal=207
[IMPROVE] Iter=3672 | T=91485.6 | NewBest=255259 | Δ=59 | ImproveTotal=208
[IMPROVE] Iter=3714 | T=91120.2 | NewBest=254242 | Δ=2626 | ImproveTotal=209
[IMPROVE] Iter=3727 | T=91029.1 | NewBest=254139 | Δ=176 | ImproveTotal=210
[IMPROVE] Iter=3780 | T=90574.9 | NewBest=253046 | Δ=1610 | ImproveTotal=211
[IMPROVE] Iter=3924 | T=89225.7 | NewBest=252509 | Δ=1413 | ImproveTotal=212
[IMPROVE] Iter=3934 | T=89136.5 | NewBest=252478 | Δ=75 | ImproveTotal=213
[IMPROVE] Iter=3935 | T=89136.5 | NewBest=252429 | Δ=49 | ImproveTotal=214
[IMPROVE] Iter=3941 | T=89047.4 | NewBest=252182 | Δ=447 | ImproveTotal=215
[IMPROVE] Iter=3942 | T=89047.4 | NewBest=252071 | Δ=111 | ImproveTotal=216
[IMPROVE] Iter=3943 | T=89047.4 | NewBest=251800 | Δ=271 | ImproveTotal=217
[IMPROVE] Iter=3961 | T=88869.3 | NewBest=251732 | Δ=123 | ImproveTotal=218
[IMPROVE] Iter=3963 | T=88869.3 | NewBest=251646 | Δ=86 | ImproveTotal=219
[IMPROVE] Iter=3984 | T=88691.7 | NewBest=250534 | Δ=3683 | ImproveTotal=220
[IMPROVE] Iter=3990 | T=88691.7 | NewBest=250477 | Δ=17479 | ImproveTotal=221
[IMPROVE] Iter=3991 | T=88603 | NewBest=250460 | Δ=17 | ImproveTotal=222
[IMPROVE] Iter=3996 | T=88603 | NewBest=249690 | Δ=1914 | ImproveTotal=223
[IMPROVE] Iter=4102 | T=87633.2 | NewBest=247805 | Δ=2298 | ImproveTotal=224
[IMPROVE] Iter=4103 | T=87633.2 | NewBest=247401 | Δ=404 | ImproveTotal=225
[IMPROVE] Iter=4104 | T=87633.2 | NewBest=247305 | Δ=96 | ImproveTotal=226
[IMPROVE] Iter=4148 | T=87283.2 | NewBest=246514 | Δ=41913 | ImproveTotal=227
[IMPROVE] Iter=4154 | T=87195.9 | NewBest=246490 | Δ=25 | ImproveTotal=228
[IMPROVE] Iter=4159 | T=87195.9 | NewBest=246301 | Δ=207 | ImproveTotal=229
[IMPROVE] Iter=4180 | T=87021.6 | NewBest=246256 | Δ=240 | ImproveTotal=230
[IMPROVE] Iter=4202 | T=86760.8 | NewBest=246189 | Δ=99 | ImproveTotal=231
[IMPROVE] Iter=4220 | T=86674.1 | NewBest=244161 | Δ=2193 | ImproveTotal=232
[IMPROVE] Iter=4320 | T=85811.2 | NewBest=244098 | Δ=653 | ImproveTotal=233
[IMPROVE] Iter=4325 | T=85725.4 | NewBest=243962 | Δ=3074 | ImproveTotal=234
[IMPROVE] Iter=4481 | T=84364 | NewBest=243948 | Δ=147 | ImproveTotal=235
[IMPROVE] Iter=4488 | T=84364 | NewBest=243896 | Δ=65 | ImproveTotal=236
[IMPROVE] Iter=4492 | T=84279.7 | NewBest=242451 | Δ=1491 | ImproveTotal=237
[IMPROVE] Iter=4493 | T=84279.7 | NewBest=242324 | Δ=127 | ImproveTotal=238
[IMPROVE] Iter=4509 | T=84195.4 | NewBest=242247 | Δ=358 | ImproveTotal=239
[IMPROVE] Iter=4516 | T=84111.2 | NewBest=241730 | Δ=3373 | ImproveTotal=240
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=241557 | Δ=173 | ImproveTotal=241
[IMPROVE] Iter=4539 | T=83943.1 | NewBest=240650 | Δ=1232 | ImproveTotal=242
[IMPROVE] Iter=4614 | T=83273.9 | NewBest=239776 | Δ=2077 | ImproveTotal=243
[IMPROVE] Iter=4615 | T=83273.9 | NewBest=239708 | Δ=68 | ImproveTotal=244
[IMPROVE] Iter=4621 | T=83190.6 | NewBest=239697 | Δ=97 | ImproveTotal=245
[IMPROVE] Iter=4780 | T=81951.4 | NewBest=238618 | Δ=1987 | ImproveTotal=246
[IMPROVE] Iter=4781 | T=81869.5 | NewBest=238594 | Δ=24 | ImproveTotal=247
[IMPROVE] Iter=4784 | T=81869.5 | NewBest=238569 | Δ=25 | ImproveTotal=248
[IMPROVE] Iter=4790 | T=81869.5 | NewBest=238555 | Δ=282 | ImproveTotal=249
[IMPROVE] Iter=4791 | T=81787.6 | NewBest=238472 | Δ=83 | ImproveTotal=250
[IMPROVE] Iter=4800 | T=81787.6 | NewBest=238414 | Δ=341 | ImproveTotal=251
[IMPROVE] Iter=5043 | T=79767.3 | NewBest=237113 | Δ=1866 | ImproveTotal=252
[IMPROVE] Iter=5044 | T=79767.3 | NewBest=237088 | Δ=25 | ImproveTotal=253
[IMPROVE] Iter=5060 | T=79687.5 | NewBest=236933 | Δ=193 | ImproveTotal=254
[IMPROVE] Iter=5078 | T=79528.2 | NewBest=236616 | Δ=370 | ImproveTotal=255
[IMPROVE] Iter=5080 | T=79528.2 | NewBest=236566 | Δ=50 | ImproveTotal=256
[IMPROVE] Iter=5084 | T=79448.7 | NewBest=236521 | Δ=62 | ImproveTotal=257
[IMPROVE] Iter=5086 | T=79448.7 | NewBest=236365 | Δ=156 | ImproveTotal=258
[IMPROVE] Iter=5087 | T=79448.7 | NewBest=235943 | Δ=422 | ImproveTotal=259
[IMPROVE] Iter=5088 | T=79448.7 | NewBest=235919 | Δ=24 | ImproveTotal=260
[IMPROVE] Iter=5089 | T=79448.7 | NewBest=235788 | Δ=131 | ImproveTotal=261
[IMPROVE] Iter=5091 | T=79369.2 | NewBest=235632 | Δ=156 | ImproveTotal=262
[IMPROVE] Iter=5109 | T=79289.9 | NewBest=235614 | Δ=1299 | ImproveTotal=263
[IMPROVE] Iter=5140 | T=79052.2 | NewBest=235584 | Δ=673 | ImproveTotal=264
[IMPROVE] Iter=5141 | T=78973.2 | NewBest=234470 | Δ=1114 | ImproveTotal=265
[IMPROVE] Iter=5167 | T=78815.3 | NewBest=234356 | Δ=118 | ImproveTotal=266
[IMPROVE] Iter=5169 | T=78815.3 | NewBest=234352 | Δ=4 | ImproveTotal=267
[IMPROVE] Iter=5185 | T=78657.8 | NewBest=234170 | Δ=206 | ImproveTotal=268
[IMPROVE] Iter=5186 | T=78657.8 | NewBest=234105 | Δ=65 | ImproveTotal=269
[IMPROVE] Iter=5206 | T=78500.5 | NewBest=233826 | Δ=1049 | ImproveTotal=270
[IMPROVE] Iter=5215 | T=78422 | NewBest=233815 | Δ=4495 | ImproveTotal=271
[IMPROVE] Iter=5216 | T=78422 | NewBest=233785 | Δ=30 | ImproveTotal=272
[IMPROVE] Iter=5259 | T=78108.8 | NewBest=233760 | Δ=48 | ImproveTotal=273
[IMPROVE] Iter=5260 | T=78108.8 | NewBest=233550 | Δ=210 | ImproveTotal=274
[IMPROVE] Iter=5270 | T=78030.7 | NewBest=233528 | Δ=154 | ImproveTotal=275
[IMPROVE] Iter=5272 | T=77952.7 | NewBest=233448 | Δ=80 | ImproveTotal=276
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=233434 | Δ=14 | ImproveTotal=277
[IMPROVE] Iter=5298 | T=77796.8 | NewBest=232717 | Δ=1413 | ImproveTotal=278
[IMPROVE] Iter=5299 | T=77796.8 | NewBest=232553 | Δ=164 | ImproveTotal=279
[IMPROVE] Iter=5304 | T=77719 | NewBest=232507 | Δ=76 | ImproveTotal=280
[IMPROVE] Iter=5306 | T=77719 | NewBest=232497 | Δ=10 | ImproveTotal=281
[IMPROVE] Iter=5307 | T=77719 | NewBest=232494 | Δ=3 | ImproveTotal=282
[IMPROVE] Iter=5327 | T=77563.7 | NewBest=232388 | Δ=237 | ImproveTotal=283
