iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=131 | T=153957 | NewBest=533101 | Δ=1605 | ImproveTotal=1
[IMPROVE] Iter=1856 | T=151332 | NewBest=379301 | Δ=675 | ImproveTotal=103
[IMPROVE] Iter=1858 | T=151332 | NewBest=379177 | Δ=124 | ImproveTotal=104
[IMPROVE] Iter=1868 | T=151317 | NewBest=379127 | Δ=50 | ImproveTotal=105
[IMPROVE] Iter=1882 | T=151287 | NewBest=377751 | Δ=1376 | ImproveTotal=106
[IMPROVE] Iter=1888 | T=151287 | NewBest=377664 | Δ=271 | ImproveTotal=107
[IMPROVE] Iter=1932 | T=151211 | NewBest=374202 | Δ=4122 | ImproveTotal=108
[IMPROVE] Iter=1935 | T=151211 | NewBest=374099 | Δ=127 | ImproveTotal=109
[IMPROVE] Iter=1944 | T=151196 | NewBest=373819 | Δ=296 | ImproveTotal=110
[IMPROVE] Iter=1947 | T=151196 | NewBest=373703 | Δ=116 | ImproveTotal=111
[IMPROVE] Iter=1960 | T=151181 | NewBest=373683 | Δ=203 | ImproveTotal=112
[IMPROVE] Iter=1963 | T=151166 | NewBest=373656 | Δ=57 | ImproveTotal=113
[IMPROVE] Iter=1966 | T=151166 | NewBest=373536 | Δ=120 | ImproveTotal=114
[IMPROVE] Iter=1972 | T=151150 | NewBest=373377 | Δ=189 | ImproveTotal=115
[IMPROVE] Iter=1974 | T=151150 | NewBest=373343 | Δ=71 | ImproveTotal=116
[IMPROVE] Iter=1975 | T=151150 | NewBest=368881 | Δ=4462 | ImproveTotal=117
[IMPROVE] Iter=1986 | T=151135 | NewBest=367738 | Δ=45156 | ImproveTotal=118
[IMPROVE] Iter=1990 | T=151135 | NewBest=367681 | Δ=5109 | ImproveTotal=119
[IMPROVE] Iter=1992 | T=151120 | NewBest=367222 | Δ=459 | ImproveTotal=120
[IMPROVE] Iter=1999 | T=151120 | NewBest=367207 | Δ=15 | ImproveTotal=121
[IMPROVE] Iter=2003 | T=151105 | NewBest=367017 | Δ=190 | ImproveTotal=122
[IMPROVE] Iter=2004 | T=151105 | NewBest=367016 | Δ=1 | ImproveTotal=123
[IMPROVE] Iter=2006 | T=151105 | NewBest=366968 | Δ=48 | ImproveTotal=124
[IMPROVE] Iter=2011 | T=151090 | NewBest=366908 | Δ=60 | ImproveTotal=125
[IMPROVE] Iter=2029 | T=151075 | NewBest=366901 | Δ=33 | ImproveTotal=126
[IMPROVE] Iter=2071 | T=150999 | NewBest=366817 | Δ=12784 | ImproveTotal=127
[IMPROVE] Iter=2783 | T=149931 | NewBest=362971 | Δ=4965 | ImproveTotal=128
[IMPROVE] Iter=2785 | T=149931 | NewBest=362955 | Δ=16 | ImproveTotal=129
[IMPROVE] Iter=2787 | T=149931 | NewBest=362924 | Δ=31 | ImproveTotal=130
[IMPROVE] Iter=2791 | T=149916 | NewBest=362760 | Δ=164 | ImproveTotal=131
[IMPROVE] Iter=2845 | T=149841 | NewBest=362270 | Δ=755 | ImproveTotal=132
[IMPROVE] Iter=2859 | T=149826 | NewBest=362217 | Δ=1287 | ImproveTotal=133
[IMPROVE] Iter=2881 | T=149781 | NewBest=362127 | Δ=28880 | ImproveTotal=134
[IMPROVE] Iter=2892 | T=149766 | NewBest=360757 | Δ=28793 | ImproveTotal=135
[IMPROVE] Iter=2912 | T=149736 | NewBest=358634 | Δ=2267 | ImproveTotal=136
[IMPROVE] Iter=3011 | T=149587 | NewBest=357281 | Δ=4573 | ImproveTotal=137
[IMPROVE] Iter=3013 | T=149587 | NewBest=357145 | Δ=136 | ImproveTotal=138
[IMPROVE] Iter=3015 | T=149587 | NewBest=357143 | Δ=2 | ImproveTotal=139
[IMPROVE] Iter=3152 | T=149377 | NewBest=356205 | Δ=1081 | ImproveTotal=140
[IMPROVE] Iter=3157 | T=149377 | NewBest=355786 | Δ=434 | ImproveTotal=141
[IMPROVE] Iter=3162 | T=149362 | NewBest=355773 | Δ=61 | ImproveTotal=142
[IMPROVE] Iter=3169 | T=149362 | NewBest=354904 | Δ=895 | ImproveTotal=143
[IMPROVE] Iter=3232 | T=149258 | NewBest=354083 | Δ=5265 | ImproveTotal=144
[IMPROVE] Iter=3251 | T=149228 | NewBest=353378 | Δ=4976 | ImproveTotal=145
[IMPROVE] Iter=3252 | T=149228 | NewBest=353353 | Δ=25 | ImproveTotal=146
[IMPROVE] Iter=3253 | T=149228 | NewBest=353350 | Δ=3 | ImproveTotal=147
[IMPROVE] Iter=3481 | T=148885 | NewBest=352447 | Δ=4036 | ImproveTotal=148
[IMPROVE] Iter=3483 | T=148885 | NewBest=352336 | Δ=163 | ImproveTotal=149
[IMPROVE] Iter=3495 | T=148870 | NewBest=352277 | Δ=112 | ImproveTotal=150
[IMPROVE] Iter=3498 | T=148870 | NewBest=347319 | Δ=4958 | ImproveTotal=151
[IMPROVE] Iter=3633 | T=148662 | NewBest=344132 | Δ=79904 | ImproveTotal=152
[IMPROVE] Iter=3645 | T=148647 | NewBest=344123 | Δ=25 | ImproveTotal=153
[IMPROVE] Iter=3648 | T=148647 | NewBest=344112 | Δ=11 | ImproveTotal=154
[IMPROVE] Iter=3656 | T=148632 | NewBest=342470 | Δ=1642 | ImproveTotal=155
[IMPROVE] Iter=3711 | T=148543 | NewBest=342437 | Δ=139 | ImproveTotal=156
[IMPROVE] Iter=3723 | T=148528 | NewBest=342423 | Δ=98 | ImproveTotal=157
[IMPROVE] Iter=3727 | T=148528 | NewBest=338680 | Δ=4758 | ImproveTotal=158
[IMPROVE] Iter=3735 | T=148513 | NewBest=338577 | Δ=103 | ImproveTotal=159
[IMPROVE] Iter=3739 | T=148513 | NewBest=338411 | Δ=135166 | ImproveTotal=160
[IMPROVE] Iter=3850 | T=148350 | NewBest=335041 | Δ=4094 | ImproveTotal=161
[IMPROVE] Iter=3860 | T=148335 | NewBest=331873 | Δ=3344 | ImproveTotal=162
[IMPROVE] Iter=3862 | T=148320 | NewBest=331746 | Δ=127 | ImproveTotal=163
[IMPROVE] Iter=3864 | T=148320 | NewBest=331525 | Δ=221 | ImproveTotal=164
[IMPROVE] Iter=3866 | T=148320 | NewBest=331318 | Δ=207 | ImproveTotal=165
[IMPROVE] Iter=3868 | T=148320 | NewBest=331294 | Δ=24 | ImproveTotal=166
[IMPROVE] Iter=3893 | T=148276 | NewBest=331262 | Δ=100 | ImproveTotal=167
[IMPROVE] Iter=3963 | T=148172 | NewBest=330652 | Δ=2540 | ImproveTotal=168
[IMPROVE] Iter=3965 | T=148172 | NewBest=330611 | Δ=41 | ImproveTotal=169
[IMPROVE] Iter=3975 | T=148157 | NewBest=330518 | Δ=108 | ImproveTotal=170
[IMPROVE] Iter=3986 | T=148142 | NewBest=328934 | Δ=4590 | ImproveTotal=171
[IMPROVE] Iter=4226 | T=147787 | NewBest=325434 | Δ=4433 | ImproveTotal=172
[IMPROVE] Iter=4230 | T=147787 | NewBest=325392 | Δ=42 | ImproveTotal=173
[IMPROVE] Iter=4240 | T=147773 | NewBest=321229 | Δ=115135 | ImproveTotal=174
[IMPROVE] Iter=4241 | T=147758 | NewBest=320722 | Δ=507 | ImproveTotal=175
[IMPROVE] Iter=4444 | T=147463 | NewBest=317518 | Δ=4136 | ImproveTotal=176
[IMPROVE] Iter=4446 | T=147463 | NewBest=317378 | Δ=140 | ImproveTotal=177
[IMPROVE] Iter=4451 | T=147448 | NewBest=317248 | Δ=130 | ImproveTotal=178
[IMPROVE] Iter=4453 | T=147448 | NewBest=317236 | Δ=12 | ImproveTotal=179
[IMPROVE] Iter=4517 | T=147359 | NewBest=314795 | Δ=2510 | ImproveTotal=180
[IMPROVE] Iter=4582 | T=147256 | NewBest=314502 | Δ=516 | ImproveTotal=181
[IMPROVE] Iter=4584 | T=147256 | NewBest=314447 | Δ=55 | ImproveTotal=182
[IMPROVE] Iter=4593 | T=147241 | NewBest=314370 | Δ=77 | ImproveTotal=183
[IMPROVE] Iter=4594 | T=147241 | NewBest=314215 | Δ=155 | ImproveTotal=184
[IMPROVE] Iter=4595 | T=147241 | NewBest=314175 | Δ=40 | ImproveTotal=185
[IMPROVE] Iter=4662 | T=147138 | NewBest=313533 | Δ=2428 | ImproveTotal=186
[IMPROVE] Iter=4663 | T=147138 | NewBest=313456 | Δ=77 | ImproveTotal=187
[IMPROVE] Iter=4668 | T=147138 | NewBest=313440 | Δ=16 | ImproveTotal=188
[IMPROVE] Iter=4669 | T=147138 | NewBest=313323 | Δ=117 | ImproveTotal=189
[IMPROVE] Iter=4680 | T=147124 | NewBest=313206 | Δ=235 | ImproveTotal=190
[IMPROVE] Iter=4691 | T=147094 | NewBest=312930 | Δ=287 | ImproveTotal=191
[IMPROVE] Iter=4695 | T=147094 | NewBest=312899 | Δ=32 | ImproveTotal=192
[IMPROVE] Iter=4697 | T=147094 | NewBest=312785 | Δ=114 | ImproveTotal=193
[IMPROVE] Iter=4699 | T=147094 | NewBest=312762 | Δ=23 | ImproveTotal=194
[IMPROVE] Iter=4701 | T=147080 | NewBest=312735 | Δ=27 | ImproveTotal=195
[IMPROVE] Iter=4760 | T=147006 | NewBest=310448 | Δ=3100 | ImproveTotal=196
[IMPROVE] Iter=4812 | T=146918 | NewBest=310145 | Δ=1997 | ImproveTotal=197
[IMPROVE] Iter=4817 | T=146918 | NewBest=309935 | Δ=455 | ImproveTotal=198
[IMPROVE] Iter=4871 | T=146830 | NewBest=309820 | Δ=3632 | ImproveTotal=199
[IMPROVE] Iter=4886 | T=146815 | NewBest=307561 | Δ=2968 | ImproveTotal=200
[IMPROVE] Iter=4887 | T=146815 | NewBest=307556 | Δ=5 | ImproveTotal=201
[IMPROVE] Iter=4889 | T=146815 | NewBest=307553 | Δ=3 | ImproveTotal=202
[IMPROVE] Iter=4893 | T=146800 | NewBest=307477 | Δ=76 | ImproveTotal=203
[IMPROVE] Iter=4901 | T=146786 | NewBest=307332 | Δ=145 | ImproveTotal=204
[IMPROVE] Iter=4904 | T=146786 | NewBest=307315 | Δ=17 | ImproveTotal=205
[IMPROVE] Iter=4908 | T=146786 | NewBest=304730 | Δ=2623 | ImproveTotal=206
[IMPROVE] Iter=5141 | T=146434 | NewBest=303899 | Δ=1737 | ImproveTotal=207
[IMPROVE] Iter=5148 | T=146434 | NewBest=303871 | Δ=28 | ImproveTotal=208
[IMPROVE] Iter=5149 | T=146434 | NewBest=303808 | Δ=63 | ImproveTotal=209
[IMPROVE] Iter=5182 | T=146375 | NewBest=303755 | Δ=156891 | ImproveTotal=210
[IMPROVE] Iter=5185 | T=146375 | NewBest=303744 | Δ=23 | ImproveTotal=211
[IMPROVE] Iter=5187 | T=146375 | NewBest=303414 | Δ=330 | ImproveTotal=212
[IMPROVE] Iter=5204 | T=146346 | NewBest=303359 | Δ=58 | ImproveTotal=213
[IMPROVE] Iter=5217 | T=146331 | NewBest=303287 | Δ=86 | ImproveTotal=214
[IMPROVE] Iter=5220 | T=146331 | NewBest=303238 | Δ=49 | ImproveTotal=215
[IMPROVE] Iter=5235 | T=146302 | NewBest=303184 | Δ=107 | ImproveTotal=216
[IMPROVE] Iter=5270 | T=146258 | NewBest=301547 | Δ=1853 | ImproveTotal=217
[IMPROVE] Iter=5294 | T=146214 | NewBest=301508 | Δ=186023 | ImproveTotal=218
[IMPROVE] Iter=5318 | T=146185 | NewBest=299983 | Δ=1635 | ImproveTotal=219
[IMPROVE] Iter=5321 | T=146170 | NewBest=299959 | Δ=24 | ImproveTotal=220
[IMPROVE] Iter=5340 | T=146156 | NewBest=299573 | Δ=681 | ImproveTotal=221
[IMPROVE] Iter=5343 | T=146141 | NewBest=299101 | Δ=472 | ImproveTotal=222
[IMPROVE] Iter=5413 | T=146039 | NewBest=298967 | Δ=2566 | ImproveTotal=223
[IMPROVE] Iter=5419 | T=146039 | NewBest=298867 | Δ=122 | ImproveTotal=224
[IMPROVE] Iter=5422 | T=146024 | NewBest=298775 | Δ=92 | ImproveTotal=225
[IMPROVE] Iter=5433 | T=146010 | NewBest=298729 | Δ=67 | ImproveTotal=226
[IMPROVE] Iter=5508 | T=145908 | NewBest=298344 | Δ=462 | ImproveTotal=227
[IMPROVE] Iter=5509 | T=145908 | NewBest=298282 | Δ=62 | ImproveTotal=228
[IMPROVE] Iter=5510 | T=145908 | NewBest=298210 | Δ=72 | ImproveTotal=229
[IMPROVE] Iter=5511 | T=145893 | NewBest=298206 | Δ=4 | ImproveTotal=230
[IMPROVE] Iter=5528 | T=145878 | NewBest=295010 | Δ=3467 | ImproveTotal=231
[IMPROVE] Iter=5529 | T=145878 | NewBest=294869 | Δ=141 | ImproveTotal=232
[IMPROVE] Iter=5533 | T=145864 | NewBest=294847 | Δ=22 | ImproveTotal=233
[IMPROVE] Iter=5537 | T=145864 | NewBest=294748 | Δ=234 | ImproveTotal=234
[IMPROVE] Iter=5547 | T=145849 | NewBest=294595 | Δ=262 | ImproveTotal=235
[IMPROVE] Iter=5553 | T=145835 | NewBest=294524 | Δ=71 | ImproveTotal=236
[IMPROVE] Iter=5558 | T=145835 | NewBest=294456 | Δ=105 | ImproveTotal=237
[IMPROVE] Iter=5559 | T=145835 | NewBest=293544 | Δ=912 | ImproveTotal=238
[IMPROVE] Iter=5560 | T=145835 | NewBest=293543 | Δ=1 | ImproveTotal=239
[IMPROVE] Iter=5564 | T=145820 | NewBest=293508 | Δ=85 | ImproveTotal=240
[IMPROVE] Iter=5570 | T=145820 | NewBest=293302 | Δ=280 | ImproveTotal=241
[IMPROVE] Iter=5571 | T=145806 | NewBest=293281 | Δ=21 | ImproveTotal=242
[IMPROVE] Iter=5573 | T=145806 | NewBest=293267 | Δ=14 | ImproveTotal=243
[IMPROVE] Iter=5584 | T=145791 | NewBest=293205 | Δ=115216 | ImproveTotal=244
[IMPROVE] Iter=5587 | T=145791 | NewBest=293097 | Δ=110 | ImproveTotal=245
[IMPROVE] Iter=5589 | T=145791 | NewBest=293072 | Δ=25 | ImproveTotal=246
[IMPROVE] Iter=5657 | T=145689 | NewBest=292390 | Δ=929 | ImproveTotal=247
[IMPROVE] Iter=5675 | T=145660 | NewBest=292270 | Δ=147 | ImproveTotal=248
[IMPROVE] Iter=5677 | T=145660 | NewBest=289880 | Δ=2390 | ImproveTotal=249
[IMPROVE] Iter=5964 | T=145238 | NewBest=289035 | Δ=2981 | ImproveTotal=250
[IMPROVE] Iter=5968 | T=145238 | NewBest=288872 | Δ=166 | ImproveTotal=251
[IMPROVE] Iter=5973 | T=145223 | NewBest=288705 | Δ=172 | ImproveTotal=252
[IMPROVE] Iter=5974 | T=145223 | NewBest=288620 | Δ=85 | ImproveTotal=253
[IMPROVE] Iter=5976 | T=145223 | NewBest=288598 | Δ=104 | ImproveTotal=254
[IMPROVE] Iter=5986 | T=145209 | NewBest=288573 | Δ=186 | ImproveTotal=255
[IMPROVE] Iter=6006 | T=145180 | NewBest=288522 | Δ=107 | ImproveTotal=256
[IMPROVE] Iter=6052 | T=145107 | NewBest=286530 | Δ=2751 | ImproveTotal=257
[IMPROVE] Iter=6053 | T=145107 | NewBest=286524 | Δ=6 | ImproveTotal=258
[IMPROVE] Iter=6054 | T=145107 | NewBest=286325 | Δ=199 | ImproveTotal=259
[IMPROVE] Iter=6058 | T=145107 | NewBest=286277 | Δ=48 | ImproveTotal=260
[IMPROVE] Iter=6059 | T=145107 | NewBest=285941 | Δ=336 | ImproveTotal=261
[IMPROVE] Iter=6062 | T=145093 | NewBest=285911 | Δ=30 | ImproveTotal=262
[IMPROVE] Iter=6247 | T=144832 | NewBest=285788 | Δ=525 | ImproveTotal=263
[IMPROVE] Iter=6250 | T=144832 | NewBest=285749 | Δ=53 | ImproveTotal=264
[IMPROVE] Iter=6252 | T=144817 | NewBest=285746 | Δ=3 | ImproveTotal=265
[IMPROVE] Iter=6253 | T=144817 | NewBest=285704 | Δ=42 | ImproveTotal=266
[IMPROVE] Iter=6256 | T=144817 | NewBest=285632 | Δ=72 | ImproveTotal=267
[IMPROVE] Iter=6261 | T=144803 | NewBest=285625 | Δ=7 | ImproveTotal=268
[IMPROVE] Iter=6275 | T=144788 | NewBest=284924 | Δ=3104 | ImproveTotal=269
[IMPROVE] Iter=6276 | T=144788 | NewBest=284877 | Δ=47 | ImproveTotal=270
[IMPROVE] Iter=6583 | T=144340 | NewBest=284426 | Δ=14372 | ImproveTotal=271
[IMPROVE] Iter=6599 | T=144326 | NewBest=284358 | Δ=143 | ImproveTotal=272
[IMPROVE] Iter=6605 | T=144311 | NewBest=284205 | Δ=280 | ImproveTotal=273
[IMPROVE] Iter=6644 | T=144254 | NewBest=283928 | Δ=844 | ImproveTotal=274
[IMPROVE] Iter=6655 | T=144239 | NewBest=283907 | Δ=21 | ImproveTotal=275
[IMPROVE] Iter=6661 | T=144225 | NewBest=283857 | Δ=50 | ImproveTotal=276
[IMPROVE] Iter=6662 | T=144225 | NewBest=283622 | Δ=235 | ImproveTotal=277
[IMPROVE] Iter=6663 | T=144225 | NewBest=283424 | Δ=198 | ImproveTotal=278
[IMPROVE] Iter=6685 | T=144196 | NewBest=283370 | Δ=22036 | ImproveTotal=279
[IMPROVE] Iter=6686 | T=144196 | NewBest=282960 | Δ=410 | ImproveTotal=280
[IMPROVE] Iter=6688 | T=144196 | NewBest=282952 | Δ=8 | ImproveTotal=281
[IMPROVE] Iter=6697 | T=144182 | NewBest=282919 | Δ=245 | ImproveTotal=282
[IMPROVE] Iter=6801 | T=144023 | NewBest=282775 | Δ=499 | ImproveTotal=283
[IMPROVE] Iter=6804 | T=144023 | NewBest=282604 | Δ=350 | ImproveTotal=284
[IMPROVE] Iter=6837 | T=143980 | NewBest=282265 | Δ=477 | ImproveTotal=285
[IMPROVE] Iter=6838 | T=143980 | NewBest=282260 | Δ=5 | ImproveTotal=286
[IMPROVE] Iter=6849 | T=143965 | NewBest=282146 | Δ=229 | ImproveTotal=287
