iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=25 | T=131810 | NewBest=456737 | Δ=1245 | ImproveTotal=1
[IMPROVE] Iter=1450 | T=114353 | NewBest=308449 | Δ=44 | ImproveTotal=85
[IMPROVE] Iter=1482 | T=113897 | NewBest=308358 | Δ=239 | ImproveTotal=86
[IMPROVE] Iter=1505 | T=113669 | NewBest=306564 | Δ=35330 | ImproveTotal=87
[IMPROVE] Iter=1516 | T=113555 | NewBest=305888 | Δ=17865 | ImproveTotal=88
[IMPROVE] Iter=1532 | T=113328 | NewBest=305825 | Δ=189 | ImproveTotal=89
[IMPROVE] Iter=1541 | T=113215 | NewBest=305467 | Δ=500 | ImproveTotal=90
[IMPROVE] Iter=1542 | T=113215 | NewBest=303527 | Δ=1940 | ImproveTotal=91
[IMPROVE] Iter=1546 | T=113215 | NewBest=302627 | Δ=1258 | ImproveTotal=92
[IMPROVE] Iter=1552 | T=113102 | NewBest=302619 | Δ=180 | ImproveTotal=93
[IMPROVE] Iter=1575 | T=112876 | NewBest=302593 | Δ=65 | ImproveTotal=94
[IMPROVE] Iter=1578 | T=112876 | NewBest=298934 | Δ=3701 | ImproveTotal=95
[IMPROVE] Iter=1595 | T=112650 | NewBest=298782 | Δ=235 | ImproveTotal=96
[IMPROVE] Iter=1599 | T=112650 | NewBest=298656 | Δ=126 | ImproveTotal=97
[IMPROVE] Iter=1603 | T=112537 | NewBest=294789 | Δ=3867 | ImproveTotal=98
[IMPROVE] Iter=1604 | T=112537 | NewBest=294655 | Δ=134 | ImproveTotal=99
[IMPROVE] Iter=1607 | T=112537 | NewBest=294294 | Δ=379 | ImproveTotal=100
[IMPROVE] Iter=1610 | T=112537 | NewBest=294248 | Δ=46 | ImproveTotal=101
[IMPROVE] Iter=1633 | T=112200 | NewBest=290495 | Δ=4039 | ImproveTotal=102
[IMPROVE] Iter=1655 | T=111976 | NewBest=288294 | Δ=56151 | ImproveTotal=103
[IMPROVE] Iter=1662 | T=111864 | NewBest=287234 | Δ=1245 | ImproveTotal=104
[IMPROVE] Iter=1663 | T=111864 | NewBest=283620 | Δ=3614 | ImproveTotal=105
[IMPROVE] Iter=1666 | T=111864 | NewBest=283617 | Δ=3 | ImproveTotal=106
[IMPROVE] Iter=1669 | T=111864 | NewBest=283393 | Δ=224 | ImproveTotal=107
[IMPROVE] Iter=1670 | T=111864 | NewBest=283335 | Δ=58 | ImproveTotal=108
[IMPROVE] Iter=1678 | T=111752 | NewBest=283285 | Δ=127966 | ImproveTotal=109
[IMPROVE] Iter=1680 | T=111752 | NewBest=280389 | Δ=2912 | ImproveTotal=110
[IMPROVE] Iter=1685 | T=111640 | NewBest=280089 | Δ=531 | ImproveTotal=111
[IMPROVE] Iter=1688 | T=111640 | NewBest=280030 | Δ=59 | ImproveTotal=112
[IMPROVE] Iter=1778 | T=110639 | NewBest=279987 | Δ=377 | ImproveTotal=113
[IMPROVE] Iter=1978 | T=108448 | NewBest=279365 | Δ=3335 | ImproveTotal=114
[IMPROVE] Iter=2025 | T=107906 | NewBest=277236 | Δ=2632 | ImproveTotal=115
[IMPROVE] Iter=2031 | T=107799 | NewBest=277168 | Δ=68 | ImproveTotal=116
[IMPROVE] Iter=2032 | T=107799 | NewBest=277031 | Δ=137 | ImproveTotal=117
[IMPROVE] Iter=2033 | T=107799 | NewBest=276970 | Δ=61 | ImproveTotal=118
[IMPROVE] Iter=2040 | T=107799 | NewBest=276618 | Δ=352 | ImproveTotal=119
[IMPROVE] Iter=2042 | T=107691 | NewBest=276604 | Δ=14 | ImproveTotal=120
[IMPROVE] Iter=2044 | T=107691 | NewBest=276513 | Δ=91 | ImproveTotal=121
[IMPROVE] Iter=2053 | T=107583 | NewBest=276501 | Δ=28861 | ImproveTotal=122
[IMPROVE] Iter=2054 | T=107583 | NewBest=276377 | Δ=124 | ImproveTotal=123
[IMPROVE] Iter=2127 | T=106832 | NewBest=273892 | Δ=3677 | ImproveTotal=124
[IMPROVE] Iter=2128 | T=106832 | NewBest=273891 | Δ=1 | ImproveTotal=125
[IMPROVE] Iter=2132 | T=106725 | NewBest=273873 | Δ=18 | ImproveTotal=126
[IMPROVE] Iter=2133 | T=106725 | NewBest=273449 | Δ=424 | ImproveTotal=127
[IMPROVE] Iter=2151 | T=106512 | NewBest=272251 | Δ=1373 | ImproveTotal=128
[IMPROVE] Iter=2152 | T=106512 | NewBest=271817 | Δ=434 | ImproveTotal=129
[IMPROVE] Iter=2160 | T=106512 | NewBest=271689 | Δ=201 | ImproveTotal=130
[IMPROVE] Iter=2169 | T=106406 | NewBest=271510 | Δ=188 | ImproveTotal=131
[IMPROVE] Iter=2170 | T=106406 | NewBest=271444 | Δ=66 | ImproveTotal=132
[IMPROVE] Iter=2175 | T=106299 | NewBest=271397 | Δ=170 | ImproveTotal=133
[IMPROVE] Iter=2176 | T=106299 | NewBest=271392 | Δ=5 | ImproveTotal=134
[IMPROVE] Iter=2218 | T=105875 | NewBest=269078 | Δ=2524 | ImproveTotal=135
[IMPROVE] Iter=2256 | T=105452 | NewBest=267338 | Δ=2940 | ImproveTotal=136
[IMPROVE] Iter=2261 | T=105346 | NewBest=267306 | Δ=169 | ImproveTotal=137
[IMPROVE] Iter=2262 | T=105346 | NewBest=267277 | Δ=29 | ImproveTotal=138
[IMPROVE] Iter=2263 | T=105346 | NewBest=267254 | Δ=23 | ImproveTotal=139
[IMPROVE] Iter=2314 | T=104821 | NewBest=266927 | Δ=10574 | ImproveTotal=140
[IMPROVE] Iter=2374 | T=104193 | NewBest=266602 | Δ=4685 | ImproveTotal=141
[IMPROVE] Iter=2375 | T=104193 | NewBest=266513 | Δ=89 | ImproveTotal=142
[IMPROVE] Iter=2419 | T=103777 | NewBest=264198 | Δ=2921 | ImproveTotal=143
[IMPROVE] Iter=2427 | T=103673 | NewBest=264112 | Δ=96 | ImproveTotal=144
[IMPROVE] Iter=2428 | T=103673 | NewBest=264096 | Δ=16 | ImproveTotal=145
[IMPROVE] Iter=2430 | T=103673 | NewBest=263923 | Δ=213 | ImproveTotal=146
[IMPROVE] Iter=2438 | T=103570 | NewBest=263628 | Δ=455 | ImproveTotal=147
[IMPROVE] Iter=3027 | T=97632.9 | NewBest=262833 | Δ=2514 | ImproveTotal=148
[IMPROVE] Iter=3073 | T=97145.7 | NewBest=262796 | Δ=13009 | ImproveTotal=149
[IMPROVE] Iter=3113 | T=96757.7 | NewBest=261553 | Δ=2830 | ImproveTotal=150
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=261426 | Δ=127 | ImproveTotal=151
[IMPROVE] Iter=3122 | T=96660.9 | NewBest=261235 | Δ=191 | ImproveTotal=152
[IMPROVE] Iter=3127 | T=96660.9 | NewBest=259884 | Δ=1458 | ImproveTotal=153
[IMPROVE] Iter=3172 | T=96178.6 | NewBest=259866 | Δ=39 | ImproveTotal=154
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=259602 | Δ=667 | ImproveTotal=155
[IMPROVE] Iter=3195 | T=95986.3 | NewBest=259530 | Δ=72 | ImproveTotal=156
[IMPROVE] Iter=3197 | T=95986.3 | NewBest=259481 | Δ=12532 | ImproveTotal=157
[IMPROVE] Iter=3213 | T=95794.5 | NewBest=258498 | Δ=1342 | ImproveTotal=158
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=258491 | Δ=7 | ImproveTotal=159
[IMPROVE] Iter=3223 | T=95698.7 | NewBest=258406 | Δ=357 | ImproveTotal=160
[IMPROVE] Iter=3224 | T=95698.7 | NewBest=258393 | Δ=13 | ImproveTotal=161
[IMPROVE] Iter=3227 | T=95698.7 | NewBest=258390 | Δ=35 | ImproveTotal=162
[IMPROVE] Iter=3234 | T=95603 | NewBest=257349 | Δ=1421 | ImproveTotal=163
[IMPROVE] Iter=3239 | T=95603 | NewBest=257325 | Δ=36 | ImproveTotal=164
[IMPROVE] Iter=3244 | T=95507.4 | NewBest=257222 | Δ=494 | ImproveTotal=165
[IMPROVE] Iter=3249 | T=95507.4 | NewBest=257127 | Δ=95 | ImproveTotal=166
[IMPROVE] Iter=3251 | T=95411.9 | NewBest=256982 | Δ=149 | ImproveTotal=167
[IMPROVE] Iter=3308 | T=94935.7 | NewBest=256658 | Δ=20376 | ImproveTotal=168
[IMPROVE] Iter=3335 | T=94651.2 | NewBest=256403 | Δ=395 | ImproveTotal=169
[IMPROVE] Iter=3336 | T=94651.2 | NewBest=256322 | Δ=81 | ImproveTotal=170
[IMPROVE] Iter=3337 | T=94651.2 | NewBest=256145 | Δ=177 | ImproveTotal=171
[IMPROVE] Iter=3368 | T=94367.6 | NewBest=256127 | Δ=648 | ImproveTotal=172
[IMPROVE] Iter=3375 | T=94273.2 | NewBest=254702 | Δ=1838 | ImproveTotal=173
[IMPROVE] Iter=3378 | T=94273.2 | NewBest=254694 | Δ=8 | ImproveTotal=174
[IMPROVE] Iter=3381 | T=94178.9 | NewBest=254632 | Δ=110 | ImproveTotal=175
[IMPROVE] Iter=3382 | T=94178.9 | NewBest=254608 | Δ=24 | ImproveTotal=176
[IMPROVE] Iter=3388 | T=94178.9 | NewBest=254535 | Δ=73 | ImproveTotal=177
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=254456 | Δ=325 | ImproveTotal=178
[IMPROVE] Iter=3412 | T=93896.7 | NewBest=254437 | Δ=19 | ImproveTotal=179
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=254075 | Δ=362 | ImproveTotal=180
[IMPROVE] Iter=3414 | T=93896.7 | NewBest=253959 | Δ=116 | ImproveTotal=181
[IMPROVE] Iter=3415 | T=93896.7 | NewBest=253930 | Δ=29 | ImproveTotal=182
[IMPROVE] Iter=3450 | T=93615.3 | NewBest=253155 | Δ=1235 | ImproveTotal=183
[IMPROVE] Iter=3451 | T=93521.6 | NewBest=253042 | Δ=113 | ImproveTotal=184
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=253003 | Δ=39 | ImproveTotal=185
[IMPROVE] Iter=3465 | T=93428.1 | NewBest=252749 | Δ=310 | ImproveTotal=186
[IMPROVE] Iter=3476 | T=93334.7 | NewBest=252531 | Δ=1367 | ImproveTotal=187
[IMPROVE] Iter=3477 | T=93334.7 | NewBest=252521 | Δ=10 | ImproveTotal=188
[IMPROVE] Iter=3481 | T=93241.4 | NewBest=250823 | Δ=1775 | ImproveTotal=189
[IMPROVE] Iter=3490 | T=93241.4 | NewBest=248486 | Δ=2629 | ImproveTotal=190
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=248380 | Δ=106 | ImproveTotal=191
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=248109 | Δ=16401 | ImproveTotal=192
[IMPROVE] Iter=3510 | T=93055 | NewBest=247994 | Δ=8366 | ImproveTotal=193
[IMPROVE] Iter=3511 | T=92961.9 | NewBest=247987 | Δ=7 | ImproveTotal=194
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=247982 | Δ=10 | ImproveTotal=195
[IMPROVE] Iter=3516 | T=92961.9 | NewBest=247950 | Δ=32 | ImproveTotal=196
[IMPROVE] Iter=3517 | T=92961.9 | NewBest=247880 | Δ=70 | ImproveTotal=197
[IMPROVE] Iter=3630 | T=91944.4 | NewBest=247295 | Δ=24442 | ImproveTotal=198
[IMPROVE] Iter=3633 | T=91852.5 | NewBest=247244 | Δ=51 | ImproveTotal=199
[IMPROVE] Iter=3635 | T=91852.5 | NewBest=247041 | Δ=245 | ImproveTotal=200
[IMPROVE] Iter=3639 | T=91852.5 | NewBest=247022 | Δ=197 | ImproveTotal=201
[IMPROVE] Iter=3644 | T=91760.6 | NewBest=246956 | Δ=257 | ImproveTotal=202
[IMPROVE] Iter=3725 | T=91029.1 | NewBest=246397 | Δ=16342 | ImproveTotal=203
[IMPROVE] Iter=3732 | T=90938.1 | NewBest=246179 | Δ=296 | ImproveTotal=204
[IMPROVE] Iter=3733 | T=90938.1 | NewBest=246149 | Δ=30 | ImproveTotal=205
[IMPROVE] Iter=3736 | T=90938.1 | NewBest=246002 | Δ=24508 | ImproveTotal=206
[IMPROVE] Iter=3748 | T=90847.1 | NewBest=245613 | Δ=5626 | ImproveTotal=207
[IMPROVE] Iter=3785 | T=90484.3 | NewBest=245492 | Δ=1002 | ImproveTotal=208
[IMPROVE] Iter=3786 | T=90484.3 | NewBest=245400 | Δ=92 | ImproveTotal=209
[IMPROVE] Iter=3830 | T=90122.9 | NewBest=245399 | Δ=469 | ImproveTotal=210
[IMPROVE] Iter=3832 | T=90032.8 | NewBest=245199 | Δ=200 | ImproveTotal=211
[IMPROVE] Iter=3835 | T=90032.8 | NewBest=244618 | Δ=668 | ImproveTotal=212
[IMPROVE] Iter=3836 | T=90032.8 | NewBest=244541 | Δ=77 | ImproveTotal=213
[IMPROVE] Iter=3838 | T=90032.8 | NewBest=244520 | Δ=21 | ImproveTotal=214
[IMPROVE] Iter=4274 | T=86155.3 | NewBest=243541 | Δ=2229 | ImproveTotal=215
[IMPROVE] Iter=4283 | T=86069.2 | NewBest=243269 | Δ=272 | ImproveTotal=216
[IMPROVE] Iter=4287 | T=86069.2 | NewBest=242383 | Δ=947 | ImproveTotal=217
[IMPROVE] Iter=4362 | T=85383 | NewBest=242064 | Δ=359 | ImproveTotal=218
[IMPROVE] Iter=4365 | T=85383 | NewBest=242012 | Δ=61 | ImproveTotal=219
[IMPROVE] Iter=4373 | T=85297.6 | NewBest=242008 | Δ=352 | ImproveTotal=220
[IMPROVE] Iter=4376 | T=85297.6 | NewBest=241734 | Δ=274 | ImproveTotal=221
[IMPROVE] Iter=4377 | T=85297.6 | NewBest=241626 | Δ=108 | ImproveTotal=222
[IMPROVE] Iter=4386 | T=85212.3 | NewBest=240952 | Δ=1545 | ImproveTotal=223
[IMPROVE] Iter=4387 | T=85212.3 | NewBest=240855 | Δ=97 | ImproveTotal=224
[IMPROVE] Iter=4390 | T=85212.3 | NewBest=240820 | Δ=172 | ImproveTotal=225
[IMPROVE] Iter=4393 | T=85127.1 | NewBest=239339 | Δ=1613 | ImproveTotal=226
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=239275 | Δ=64 | ImproveTotal=227
[IMPROVE] Iter=4397 | T=85127.1 | NewBest=238905 | Δ=370 | ImproveTotal=228
[IMPROVE] Iter=4406 | T=85042 | NewBest=238813 | Δ=118 | ImproveTotal=229
[IMPROVE] Iter=4408 | T=85042 | NewBest=238062 | Δ=800 | ImproveTotal=230
[IMPROVE] Iter=4414 | T=84957 | NewBest=237901 | Δ=161 | ImproveTotal=231
[IMPROVE] Iter=4416 | T=84957 | NewBest=237892 | Δ=9 | ImproveTotal=232
[IMPROVE] Iter=4418 | T=84957 | NewBest=237773 | Δ=119 | ImproveTotal=233
[IMPROVE] Iter=4419 | T=84957 | NewBest=237741 | Δ=32 | ImproveTotal=234
[IMPROVE] Iter=4421 | T=84872 | NewBest=237717 | Δ=24 | ImproveTotal=235
[IMPROVE] Iter=4422 | T=84872 | NewBest=237450 | Δ=267 | ImproveTotal=236
[IMPROVE] Iter=4426 | T=84872 | NewBest=237172 | Δ=278 | ImproveTotal=237
[IMPROVE] Iter=4427 | T=84872 | NewBest=237031 | Δ=141 | ImproveTotal=238
[IMPROVE] Iter=4430 | T=84872 | NewBest=236830 | Δ=281 | ImproveTotal=239
[IMPROVE] Iter=4437 | T=84787.1 | NewBest=236800 | Δ=2269 | ImproveTotal=240
[IMPROVE] Iter=4438 | T=84787.1 | NewBest=236704 | Δ=96 | ImproveTotal=241
[IMPROVE] Iter=4592 | T=83440.7 | NewBest=235612 | Δ=1392 | ImproveTotal=242
[IMPROVE] Iter=4595 | T=83440.7 | NewBest=235605 | Δ=191 | ImproveTotal=243
[IMPROVE] Iter=4597 | T=83440.7 | NewBest=235254 | Δ=351 | ImproveTotal=244
[IMPROVE] Iter=4600 | T=83440.7 | NewBest=234993 | Δ=261 | ImproveTotal=245
[IMPROVE] Iter=5054 | T=79687.5 | NewBest=234765 | Δ=247 | ImproveTotal=246
[IMPROVE] Iter=5072 | T=79528.2 | NewBest=234590 | Δ=278 | ImproveTotal=247
[IMPROVE] Iter=5073 | T=79528.2 | NewBest=234496 | Δ=94 | ImproveTotal=248
[IMPROVE] Iter=5179 | T=78736.5 | NewBest=234355 | Δ=28181 | ImproveTotal=249
[IMPROVE] Iter=5350 | T=77408.6 | NewBest=233941 | Δ=1817 | ImproveTotal=250
[IMPROVE] Iter=5354 | T=77331.2 | NewBest=233891 | Δ=50 | ImproveTotal=251
[IMPROVE] Iter=5356 | T=77331.2 | NewBest=233674 | Δ=217 | ImproveTotal=252
[IMPROVE] Iter=5361 | T=77253.9 | NewBest=233603 | Δ=71 | ImproveTotal=253
[IMPROVE] Iter=5366 | T=77253.9 | NewBest=233262 | Δ=547 | ImproveTotal=254
[IMPROVE] Iter=5367 | T=77253.9 | NewBest=232913 | Δ=349 | ImproveTotal=255
[IMPROVE] Iter=5368 | T=77253.9 | NewBest=232909 | Δ=4 | ImproveTotal=256
[IMPROVE] Iter=5386 | T=77099.5 | NewBest=231862 | Δ=1381 | ImproveTotal=257
[IMPROVE] Iter=5390 | T=77099.5 | NewBest=231621 | Δ=293 | ImproveTotal=258
[IMPROVE] Iter=6197 | T=71097.8 | NewBest=231555 | Δ=301 | ImproveTotal=259
[IMPROVE] Iter=6241 | T=70743 | NewBest=231510 | Δ=488 | ImproveTotal=260
[IMPROVE] Iter=6339 | T=70108.8 | NewBest=230527 | Δ=1848 | ImproveTotal=261
[IMPROVE] Iter=6342 | T=70038.7 | NewBest=230503 | Δ=25 | ImproveTotal=262
[IMPROVE] Iter=6386 | T=69759 | NewBest=230481 | Δ=23 | ImproveTotal=263
[IMPROVE] Iter=6641 | T=67967.7 | NewBest=230200 | Δ=1451 | ImproveTotal=264
[IMPROVE] Iter=6642 | T=67967.7 | NewBest=229915 | Δ=285 | ImproveTotal=265
[IMPROVE] Iter=6691 | T=67628.6 | NewBest=229805 | Δ=1114 | ImproveTotal=266
[IMPROVE] Iter=6702 | T=67561 | NewBest=229756 | Δ=38640 | ImproveTotal=267
[IMPROVE] Iter=6709 | T=67561 | NewBest=229547 | Δ=299 | ImproveTotal=268
[IMPROVE] Iter=6729 | T=67425.9 | NewBest=228651 | Δ=1013 | ImproveTotal=269
[IMPROVE] Iter=6730 | T=67425.9 | NewBest=228647 | Δ=4 | ImproveTotal=270
[IMPROVE] Iter=6735 | T=67358.5 | NewBest=227910 | Δ=4629 | ImproveTotal=271
[IMPROVE] Iter=6736 | T=67358.5 | NewBest=227764 | Δ=146 | ImproveTotal=272
[IMPROVE] Iter=6799 | T=66955.3 | NewBest=227502 | Δ=1197 | ImproveTotal=273
[IMPROVE] Iter=6800 | T=66955.3 | NewBest=227239 | Δ=263 | ImproveTotal=274
[IMPROVE] Iter=6802 | T=66888.4 | NewBest=227234 | Δ=5 | ImproveTotal=275
[IMPROVE] Iter=6804 | T=66888.4 | NewBest=227155 | Δ=79 | ImproveTotal=276
[IMPROVE] Iter=6833 | T=66687.9 | NewBest=227068 | Δ=10531 | ImproveTotal=277
[IMPROVE] Iter=6845 | T=66621.2 | NewBest=226534 | Δ=21234 | ImproveTotal=278
[IMPROVE] Iter=6943 | T=65958 | NewBest=226464 | Δ=193 | ImproveTotal=279
[IMPROVE] Iter=7015 | T=65497.7 | NewBest=226449 | Δ=30 | ImproveTotal=280
[IMPROVE] Iter=7018 | T=65497.7 | NewBest=226281 | Δ=5370 | ImproveTotal=281
[IMPROVE] Iter=7020 | T=65497.7 | NewBest=226205 | Δ=76 | ImproveTotal=282
[IMPROVE] Iter=8256 | T=57855.7 | NewBest=225568 | Δ=1501 | ImproveTotal=283
