iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=58 | T=153388 | NewBest=532151 | Δ=2289 | ImproveTotal=1
[IMPROVE] Iter=2062 | T=125446 | NewBest=341604 | Δ=285 | ImproveTotal=116
[IMPROVE] Iter=2089 | T=125195 | NewBest=341486 | Δ=211185 | ImproveTotal=117
[IMPROVE] Iter=2102 | T=124945 | NewBest=341424 | Δ=62 | ImproveTotal=118
[IMPROVE] Iter=2117 | T=124820 | NewBest=341252 | Δ=199 | ImproveTotal=119
[IMPROVE] Iter=2152 | T=124321 | NewBest=340820 | Δ=826 | ImproveTotal=120
[IMPROVE] Iter=2170 | T=124197 | NewBest=340018 | Δ=1429 | ImproveTotal=121
[IMPROVE] Iter=2172 | T=124073 | NewBest=339627 | Δ=391 | ImproveTotal=122
[IMPROVE] Iter=2193 | T=123825 | NewBest=335526 | Δ=4794 | ImproveTotal=123
[IMPROVE] Iter=2200 | T=123825 | NewBest=335525 | Δ=5 | ImproveTotal=124
[IMPROVE] Iter=2203 | T=123701 | NewBest=335447 | Δ=78 | ImproveTotal=125
[IMPROVE] Iter=2210 | T=123701 | NewBest=335393 | Δ=114 | ImproveTotal=126
[IMPROVE] Iter=2213 | T=123577 | NewBest=330792 | Δ=4661 | ImproveTotal=127
[IMPROVE] Iter=2214 | T=123577 | NewBest=330788 | Δ=4 | ImproveTotal=128
[IMPROVE] Iter=2236 | T=123330 | NewBest=326947 | Δ=4327 | ImproveTotal=129
[IMPROVE] Iter=2242 | T=123207 | NewBest=324948 | Δ=2125 | ImproveTotal=130
[IMPROVE] Iter=2243 | T=123207 | NewBest=324794 | Δ=154 | ImproveTotal=131
[IMPROVE] Iter=2245 | T=123207 | NewBest=324703 | Δ=91 | ImproveTotal=132
[IMPROVE] Iter=2249 | T=123207 | NewBest=324573 | Δ=130 | ImproveTotal=133
[IMPROVE] Iter=2251 | T=123084 | NewBest=324564 | Δ=9 | ImproveTotal=134
[IMPROVE] Iter=2266 | T=122961 | NewBest=324181 | Δ=686 | ImproveTotal=135
[IMPROVE] Iter=2267 | T=122961 | NewBest=324176 | Δ=5 | ImproveTotal=136
[IMPROVE] Iter=2271 | T=122838 | NewBest=324006 | Δ=170 | ImproveTotal=137
[IMPROVE] Iter=2274 | T=122838 | NewBest=323766 | Δ=240 | ImproveTotal=138
[IMPROVE] Iter=2275 | T=122838 | NewBest=323706 | Δ=60 | ImproveTotal=139
[IMPROVE] Iter=2309 | T=122469 | NewBest=323627 | Δ=147 | ImproveTotal=140
[IMPROVE] Iter=2316 | T=122347 | NewBest=323501 | Δ=239 | ImproveTotal=141
[IMPROVE] Iter=2317 | T=122347 | NewBest=323340 | Δ=161 | ImproveTotal=142
[IMPROVE] Iter=2318 | T=122347 | NewBest=323230 | Δ=110 | ImproveTotal=143
[IMPROVE] Iter=2338 | T=122102 | NewBest=323224 | Δ=241 | ImproveTotal=144
[IMPROVE] Iter=2349 | T=121980 | NewBest=323216 | Δ=26 | ImproveTotal=145
[IMPROVE] Iter=2351 | T=121858 | NewBest=323068 | Δ=148 | ImproveTotal=146
[IMPROVE] Iter=2354 | T=121858 | NewBest=323053 | Δ=15 | ImproveTotal=147
[IMPROVE] Iter=2357 | T=121858 | NewBest=322737 | Δ=316 | ImproveTotal=148
[IMPROVE] Iter=2361 | T=121736 | NewBest=322726 | Δ=11 | ImproveTotal=149
[IMPROVE] Iter=2375 | T=121615 | NewBest=322703 | Δ=63 | ImproveTotal=150
[IMPROVE] Iter=2484 | T=120284 | NewBest=319025 | Δ=4090 | ImproveTotal=151
[IMPROVE] Iter=2569 | T=119325 | NewBest=315919 | Δ=4029 | ImproveTotal=152
[IMPROVE] Iter=2572 | T=119205 | NewBest=315476 | Δ=443 | ImproveTotal=153
[IMPROVE] Iter=2573 | T=119205 | NewBest=315126 | Δ=350 | ImproveTotal=154
[IMPROVE] Iter=2584 | T=119086 | NewBest=315094 | Δ=36396 | ImproveTotal=155
[IMPROVE] Iter=2588 | T=119086 | NewBest=314647 | Δ=447 | ImproveTotal=156
[IMPROVE] Iter=2593 | T=118967 | NewBest=314645 | Δ=2 | ImproveTotal=157
[IMPROVE] Iter=2607 | T=118848 | NewBest=314492 | Δ=2450 | ImproveTotal=158
[IMPROVE] Iter=2668 | T=118137 | NewBest=314472 | Δ=302 | ImproveTotal=159
[IMPROVE] Iter=2670 | T=118137 | NewBest=312215 | Δ=2257 | ImproveTotal=160
[IMPROVE] Iter=2671 | T=118019 | NewBest=312156 | Δ=59 | ImproveTotal=161
[IMPROVE] Iter=2692 | T=117783 | NewBest=311911 | Δ=591 | ImproveTotal=162
[IMPROVE] Iter=2721 | T=117430 | NewBest=310751 | Δ=1463 | ImproveTotal=163
[IMPROVE] Iter=2752 | T=117078 | NewBest=309796 | Δ=1848 | ImproveTotal=164
[IMPROVE] Iter=2759 | T=117078 | NewBest=309729 | Δ=70 | ImproveTotal=165
[IMPROVE] Iter=3294 | T=110920 | NewBest=308062 | Δ=4360 | ImproveTotal=166
[IMPROVE] Iter=3306 | T=110809 | NewBest=308020 | Δ=81 | ImproveTotal=167
[IMPROVE] Iter=3307 | T=110809 | NewBest=307519 | Δ=501 | ImproveTotal=168
[IMPROVE] Iter=3308 | T=110809 | NewBest=307460 | Δ=59 | ImproveTotal=169
[IMPROVE] Iter=3318 | T=110699 | NewBest=307377 | Δ=95 | ImproveTotal=170
[IMPROVE] Iter=3322 | T=110588 | NewBest=307117 | Δ=260 | ImproveTotal=171
[IMPROVE] Iter=3323 | T=110588 | NewBest=307094 | Δ=23 | ImproveTotal=172
[IMPROVE] Iter=3357 | T=110256 | NewBest=306196 | Δ=2896 | ImproveTotal=173
[IMPROVE] Iter=3374 | T=110036 | NewBest=304155 | Δ=2453 | ImproveTotal=174
[IMPROVE] Iter=3383 | T=109926 | NewBest=304154 | Δ=99 | ImproveTotal=175
[IMPROVE] Iter=3387 | T=109926 | NewBest=304147 | Δ=7 | ImproveTotal=176
[IMPROVE] Iter=3408 | T=109706 | NewBest=300942 | Δ=84034 | ImproveTotal=177
[IMPROVE] Iter=3421 | T=109487 | NewBest=300915 | Δ=37 | ImproveTotal=178
[IMPROVE] Iter=3507 | T=108614 | NewBest=298277 | Δ=4093 | ImproveTotal=179
[IMPROVE] Iter=3510 | T=108614 | NewBest=298274 | Δ=4 | ImproveTotal=180
[IMPROVE] Iter=3515 | T=108505 | NewBest=298252 | Δ=22 | ImproveTotal=181
[IMPROVE] Iter=3518 | T=108505 | NewBest=298250 | Δ=17 | ImproveTotal=182
[IMPROVE] Iter=3519 | T=108505 | NewBest=298247 | Δ=3 | ImproveTotal=183
[IMPROVE] Iter=3525 | T=108397 | NewBest=298236 | Δ=11 | ImproveTotal=184
[IMPROVE] Iter=3606 | T=107533 | NewBest=297969 | Δ=328 | ImproveTotal=185
[IMPROVE] Iter=3614 | T=107425 | NewBest=297503 | Δ=719 | ImproveTotal=186
[IMPROVE] Iter=3619 | T=107425 | NewBest=297437 | Δ=66 | ImproveTotal=187
[IMPROVE] Iter=3621 | T=107318 | NewBest=296488 | Δ=949 | ImproveTotal=188
[IMPROVE] Iter=3630 | T=107318 | NewBest=296480 | Δ=12 | ImproveTotal=189
[IMPROVE] Iter=3635 | T=107211 | NewBest=296277 | Δ=204 | ImproveTotal=190
[IMPROVE] Iter=3643 | T=107103 | NewBest=296269 | Δ=9 | ImproveTotal=191
[IMPROVE] Iter=3690 | T=106676 | NewBest=295790 | Δ=1832 | ImproveTotal=192
[IMPROVE] Iter=3691 | T=106569 | NewBest=295707 | Δ=83 | ImproveTotal=193
[IMPROVE] Iter=3692 | T=106569 | NewBest=295611 | Δ=96 | ImproveTotal=194
[IMPROVE] Iter=3693 | T=106569 | NewBest=295583 | Δ=28 | ImproveTotal=195
[IMPROVE] Iter=3712 | T=106356 | NewBest=295579 | Δ=3280 | ImproveTotal=196
[IMPROVE] Iter=3720 | T=106356 | NewBest=295478 | Δ=101 | ImproveTotal=197
[IMPROVE] Iter=3751 | T=105931 | NewBest=295178 | Δ=530 | ImproveTotal=198
[IMPROVE] Iter=3769 | T=105825 | NewBest=295091 | Δ=754 | ImproveTotal=199
[IMPROVE] Iter=3816 | T=105297 | NewBest=294589 | Δ=1584 | ImproveTotal=200
[IMPROVE] Iter=3833 | T=105087 | NewBest=294564 | Δ=79 | ImproveTotal=201
[IMPROVE] Iter=3835 | T=105087 | NewBest=294557 | Δ=7 | ImproveTotal=202
[IMPROVE] Iter=3838 | T=105087 | NewBest=292119 | Δ=2444 | ImproveTotal=203
[IMPROVE] Iter=3839 | T=105087 | NewBest=292104 | Δ=15 | ImproveTotal=204
[IMPROVE] Iter=3840 | T=105087 | NewBest=291854 | Δ=250 | ImproveTotal=205
[IMPROVE] Iter=3844 | T=104982 | NewBest=291728 | Δ=126 | ImproveTotal=206
[IMPROVE] Iter=3846 | T=104982 | NewBest=291514 | Δ=214 | ImproveTotal=207
[IMPROVE] Iter=3880 | T=104667 | NewBest=291502 | Δ=63 | ImproveTotal=208
[IMPROVE] Iter=3892 | T=104458 | NewBest=291443 | Δ=109 | ImproveTotal=209
[IMPROVE] Iter=3921 | T=104145 | NewBest=291374 | Δ=73 | ImproveTotal=210
[IMPROVE] Iter=3957 | T=103832 | NewBest=290936 | Δ=906 | ImproveTotal=211
[IMPROVE] Iter=3960 | T=103832 | NewBest=290912 | Δ=24 | ImproveTotal=212
[IMPROVE] Iter=4041 | T=102902 | NewBest=290586 | Δ=3388 | ImproveTotal=213
[IMPROVE] Iter=4066 | T=102696 | NewBest=287901 | Δ=2941 | ImproveTotal=214
[IMPROVE] Iter=4075 | T=102593 | NewBest=287850 | Δ=51 | ImproveTotal=215
[IMPROVE] Iter=4083 | T=102491 | NewBest=287802 | Δ=135 | ImproveTotal=216
[IMPROVE] Iter=4086 | T=102491 | NewBest=287702 | Δ=100 | ImproveTotal=217
[IMPROVE] Iter=4118 | T=102184 | NewBest=287647 | Δ=139 | ImproveTotal=218
[IMPROVE] Iter=4119 | T=102184 | NewBest=287599 | Δ=48 | ImproveTotal=219
[IMPROVE] Iter=4318 | T=100159 | NewBest=287364 | Δ=3267 | ImproveTotal=220
[IMPROVE] Iter=4319 | T=100159 | NewBest=287278 | Δ=86 | ImproveTotal=221
[IMPROVE] Iter=4320 | T=100159 | NewBest=287271 | Δ=7 | ImproveTotal=222
[IMPROVE] Iter=4322 | T=100059 | NewBest=287190 | Δ=81 | ImproveTotal=223
[IMPROVE] Iter=4444 | T=98864.9 | NewBest=286126 | Δ=1450 | ImproveTotal=224
[IMPROVE] Iter=4445 | T=98864.9 | NewBest=286075 | Δ=51 | ImproveTotal=225
[IMPROVE] Iter=4450 | T=98864.9 | NewBest=285045 | Δ=1081 | ImproveTotal=226
[IMPROVE] Iter=4467 | T=98667.3 | NewBest=284960 | Δ=342 | ImproveTotal=227
[IMPROVE] Iter=4472 | T=98568.6 | NewBest=284842 | Δ=156 | ImproveTotal=228
[IMPROVE] Iter=4500 | T=98371.6 | NewBest=282708 | Δ=3359 | ImproveTotal=229
[IMPROVE] Iter=4503 | T=98273.2 | NewBest=282660 | Δ=48 | ImproveTotal=230
[IMPROVE] Iter=4521 | T=98076.7 | NewBest=282449 | Δ=2490 | ImproveTotal=231
[IMPROVE] Iter=4533 | T=97978.7 | NewBest=282316 | Δ=72334 | ImproveTotal=232
[IMPROVE] Iter=4538 | T=97978.7 | NewBest=282244 | Δ=12828 | ImproveTotal=233
[IMPROVE] Iter=4654 | T=96809.4 | NewBest=282001 | Δ=2553 | ImproveTotal=234
[IMPROVE] Iter=4664 | T=96712.6 | NewBest=281842 | Δ=651 | ImproveTotal=235
[IMPROVE] Iter=4672 | T=96615.8 | NewBest=281802 | Δ=181 | ImproveTotal=236
[IMPROVE] Iter=4677 | T=96615.8 | NewBest=281682 | Δ=217 | ImproveTotal=237
[IMPROVE] Iter=4766 | T=95749.8 | NewBest=280962 | Δ=2627 | ImproveTotal=238
[IMPROVE] Iter=4768 | T=95749.8 | NewBest=280865 | Δ=107 | ImproveTotal=239
[IMPROVE] Iter=4770 | T=95749.8 | NewBest=280649 | Δ=295 | ImproveTotal=240
[IMPROVE] Iter=4771 | T=95654 | NewBest=280636 | Δ=13 | ImproveTotal=241
[IMPROVE] Iter=4772 | T=95654 | NewBest=280395 | Δ=241 | ImproveTotal=242
[IMPROVE] Iter=4778 | T=95654 | NewBest=280179 | Δ=335 | ImproveTotal=243
[IMPROVE] Iter=4786 | T=95558.4 | NewBest=280176 | Δ=3 | ImproveTotal=244
[IMPROVE] Iter=4790 | T=95558.4 | NewBest=280114 | Δ=62 | ImproveTotal=245
[IMPROVE] Iter=4793 | T=95462.8 | NewBest=279914 | Δ=390 | ImproveTotal=246
[IMPROVE] Iter=4797 | T=95462.8 | NewBest=279906 | Δ=8 | ImproveTotal=247
[IMPROVE] Iter=4838 | T=95081.5 | NewBest=279346 | Δ=724 | ImproveTotal=248
[IMPROVE] Iter=4855 | T=94891.5 | NewBest=279287 | Δ=443 | ImproveTotal=249
[IMPROVE] Iter=4879 | T=94701.8 | NewBest=279237 | Δ=79 | ImproveTotal=250
[IMPROVE] Iter=4882 | T=94607.1 | NewBest=278780 | Δ=457 | ImproveTotal=251
[IMPROVE] Iter=4885 | T=94607.1 | NewBest=278661 | Δ=119 | ImproveTotal=252
[IMPROVE] Iter=4888 | T=94607.1 | NewBest=278603 | Δ=58 | ImproveTotal=253
[IMPROVE] Iter=4889 | T=94607.1 | NewBest=278523 | Δ=80 | ImproveTotal=254
[IMPROVE] Iter=4892 | T=94512.5 | NewBest=278521 | Δ=2 | ImproveTotal=255
[IMPROVE] Iter=4894 | T=94512.5 | NewBest=278492 | Δ=29 | ImproveTotal=256
[IMPROVE] Iter=4905 | T=94417.9 | NewBest=277900 | Δ=36391 | ImproveTotal=257
[IMPROVE] Iter=4926 | T=94229.2 | NewBest=277879 | Δ=32 | ImproveTotal=258
[IMPROVE] Iter=4930 | T=94229.2 | NewBest=277694 | Δ=185 | ImproveTotal=259
[IMPROVE] Iter=4932 | T=94135 | NewBest=277471 | Δ=223 | ImproveTotal=260
[IMPROVE] Iter=4951 | T=93946.8 | NewBest=276540 | Δ=1522 | ImproveTotal=261
[IMPROVE] Iter=4954 | T=93946.8 | NewBest=276404 | Δ=136 | ImproveTotal=262
[IMPROVE] Iter=4956 | T=93946.8 | NewBest=276382 | Δ=22 | ImproveTotal=263
[IMPROVE] Iter=5013 | T=93384.5 | NewBest=275514 | Δ=51145 | ImproveTotal=264
[IMPROVE] Iter=5020 | T=93384.5 | NewBest=275503 | Δ=11 | ImproveTotal=265
[IMPROVE] Iter=5029 | T=93291.1 | NewBest=275407 | Δ=136 | ImproveTotal=266
[IMPROVE] Iter=5032 | T=93197.9 | NewBest=275387 | Δ=20 | ImproveTotal=267
[IMPROVE] Iter=5036 | T=93197.9 | NewBest=275292 | Δ=131 | ImproveTotal=268
[IMPROVE] Iter=5047 | T=93104.7 | NewBest=273879 | Δ=1679 | ImproveTotal=269
[IMPROVE] Iter=5049 | T=93104.7 | NewBest=273813 | Δ=74 | ImproveTotal=270
[IMPROVE] Iter=5081 | T=92732.8 | NewBest=273664 | Δ=248 | ImproveTotal=271
[IMPROVE] Iter=5082 | T=92732.8 | NewBest=273555 | Δ=109 | ImproveTotal=272
[IMPROVE] Iter=5102 | T=92547.4 | NewBest=273488 | Δ=119 | ImproveTotal=273
[IMPROVE] Iter=5110 | T=92547.4 | NewBest=273465 | Δ=55 | ImproveTotal=274
[IMPROVE] Iter=5126 | T=92362.4 | NewBest=273242 | Δ=339 | ImproveTotal=275
[IMPROVE] Iter=5188 | T=91809.6 | NewBest=273241 | Δ=153 | ImproveTotal=276
[IMPROVE] Iter=5214 | T=91534.5 | NewBest=272600 | Δ=965 | ImproveTotal=277
[IMPROVE] Iter=5234 | T=91351.5 | NewBest=270756 | Δ=2452 | ImproveTotal=278
[IMPROVE] Iter=5238 | T=91351.5 | NewBest=270750 | Δ=6 | ImproveTotal=279
[IMPROVE] Iter=5240 | T=91351.5 | NewBest=270573 | Δ=177 | ImproveTotal=280
[IMPROVE] Iter=5245 | T=91260.1 | NewBest=270110 | Δ=463 | ImproveTotal=281
[IMPROVE] Iter=5370 | T=90171 | NewBest=268913 | Δ=1378 | ImproveTotal=282
[IMPROVE] Iter=5380 | T=90080.9 | NewBest=268909 | Δ=4 | ImproveTotal=283
[IMPROVE] Iter=5392 | T=89900.8 | NewBest=267884 | Δ=2241 | ImproveTotal=284
[IMPROVE] Iter=5395 | T=89900.8 | NewBest=267507 | Δ=377 | ImproveTotal=285
