iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=38 | T=154111 | NewBest=532077 | Δ=2254 | ImproveTotal=1
[IMPROVE] Iter=1710 | T=151559 | NewBest=413477 | Δ=20 | ImproveTotal=61
[IMPROVE] Iter=1712 | T=151544 | NewBest=413462 | Δ=15 | ImproveTotal=62
[IMPROVE] Iter=1713 | T=151544 | NewBest=413439 | Δ=23 | ImproveTotal=63
[IMPROVE] Iter=1717 | T=151544 | NewBest=413438 | Δ=1 | ImproveTotal=64
[IMPROVE] Iter=1721 | T=151529 | NewBest=413427 | Δ=11 | ImproveTotal=65
[IMPROVE] Iter=1723 | T=151529 | NewBest=413415 | Δ=12 | ImproveTotal=66
[IMPROVE] Iter=1749 | T=151498 | NewBest=410618 | Δ=2826 | ImproveTotal=67
[IMPROVE] Iter=1750 | T=151498 | NewBest=410598 | Δ=20 | ImproveTotal=68
[IMPROVE] Iter=1757 | T=151483 | NewBest=406039 | Δ=4601 | ImproveTotal=69
[IMPROVE] Iter=1836 | T=151362 | NewBest=404555 | Δ=3471 | ImproveTotal=70
[IMPROVE] Iter=1899 | T=151271 | NewBest=399457 | Δ=6137 | ImproveTotal=71
[IMPROVE] Iter=1903 | T=151256 | NewBest=399442 | Δ=15 | ImproveTotal=72
[IMPROVE] Iter=1933 | T=151211 | NewBest=394014 | Δ=5702 | ImproveTotal=73
[IMPROVE] Iter=1934 | T=151211 | NewBest=393974 | Δ=40 | ImproveTotal=74
[IMPROVE] Iter=1949 | T=151196 | NewBest=393966 | Δ=13 | ImproveTotal=75
[IMPROVE] Iter=1957 | T=151181 | NewBest=393667 | Δ=28816 | ImproveTotal=76
[IMPROVE] Iter=1958 | T=151181 | NewBest=393549 | Δ=118 | ImproveTotal=77
[IMPROVE] Iter=1962 | T=151166 | NewBest=393475 | Δ=74 | ImproveTotal=78
[IMPROVE] Iter=1984 | T=151135 | NewBest=392797 | Δ=916 | ImproveTotal=79
[IMPROVE] Iter=1992 | T=151120 | NewBest=387226 | Δ=5626 | ImproveTotal=80
[IMPROVE] Iter=1995 | T=151120 | NewBest=387205 | Δ=21 | ImproveTotal=81
[IMPROVE] Iter=2019 | T=151090 | NewBest=387169 | Δ=216 | ImproveTotal=82
[IMPROVE] Iter=2022 | T=151075 | NewBest=387156 | Δ=23 | ImproveTotal=83
[IMPROVE] Iter=2023 | T=151075 | NewBest=387148 | Δ=8 | ImproveTotal=84
[IMPROVE] Iter=2042 | T=151045 | NewBest=386004 | Δ=1632 | ImproveTotal=85
[IMPROVE] Iter=2043 | T=151045 | NewBest=385925 | Δ=79 | ImproveTotal=86
[IMPROVE] Iter=2045 | T=151045 | NewBest=385896 | Δ=117 | ImproveTotal=87
[IMPROVE] Iter=2067 | T=151014 | NewBest=385764 | Δ=236 | ImproveTotal=88
[IMPROVE] Iter=2085 | T=150984 | NewBest=384923 | Δ=941 | ImproveTotal=89
[IMPROVE] Iter=2087 | T=150984 | NewBest=384904 | Δ=19 | ImproveTotal=90
[IMPROVE] Iter=2088 | T=150984 | NewBest=384899 | Δ=5 | ImproveTotal=91
[IMPROVE] Iter=2114 | T=150939 | NewBest=384007 | Δ=1266 | ImproveTotal=92
[IMPROVE] Iter=2115 | T=150939 | NewBest=384001 | Δ=6 | ImproveTotal=93
[IMPROVE] Iter=2152 | T=150879 | NewBest=383986 | Δ=111 | ImproveTotal=94
[IMPROVE] Iter=2155 | T=150879 | NewBest=383456 | Δ=530 | ImproveTotal=95
[IMPROVE] Iter=2178 | T=150848 | NewBest=383435 | Δ=12850 | ImproveTotal=96
[IMPROVE] Iter=2187 | T=150833 | NewBest=383381 | Δ=115 | ImproveTotal=97
[IMPROVE] Iter=2189 | T=150833 | NewBest=383305 | Δ=76 | ImproveTotal=98
[IMPROVE] Iter=2193 | T=150818 | NewBest=377958 | Δ=5347 | ImproveTotal=99
[IMPROVE] Iter=2214 | T=150788 | NewBest=377099 | Δ=919 | ImproveTotal=100
[IMPROVE] Iter=2226 | T=150773 | NewBest=377043 | Δ=56 | ImproveTotal=101
[IMPROVE] Iter=2449 | T=150442 | NewBest=376947 | Δ=110 | ImproveTotal=102
[IMPROVE] Iter=2450 | T=150442 | NewBest=376697 | Δ=250 | ImproveTotal=103
[IMPROVE] Iter=2470 | T=150412 | NewBest=376678 | Δ=30 | ImproveTotal=104
[IMPROVE] Iter=2473 | T=150396 | NewBest=376592 | Δ=86 | ImproveTotal=105
[IMPROVE] Iter=2476 | T=150396 | NewBest=376549 | Δ=43 | ImproveTotal=106
[IMPROVE] Iter=2521 | T=150321 | NewBest=373128 | Δ=5637 | ImproveTotal=107
[IMPROVE] Iter=2529 | T=150321 | NewBest=373119 | Δ=9 | ImproveTotal=108
[IMPROVE] Iter=2625 | T=150171 | NewBest=367769 | Δ=5478 | ImproveTotal=109
[IMPROVE] Iter=2645 | T=150141 | NewBest=363862 | Δ=156653 | ImproveTotal=110
[IMPROVE] Iter=2661 | T=150111 | NewBest=359274 | Δ=5025 | ImproveTotal=111
[IMPROVE] Iter=2665 | T=150111 | NewBest=358920 | Δ=593 | ImproveTotal=112
[IMPROVE] Iter=2709 | T=150051 | NewBest=354438 | Δ=4931 | ImproveTotal=113
[IMPROVE] Iter=2715 | T=150036 | NewBest=354123 | Δ=340 | ImproveTotal=114
[IMPROVE] Iter=2719 | T=150036 | NewBest=349817 | Δ=4310 | ImproveTotal=115
[IMPROVE] Iter=2721 | T=150021 | NewBest=349783 | Δ=34 | ImproveTotal=116
[IMPROVE] Iter=2722 | T=150021 | NewBest=349687 | Δ=96 | ImproveTotal=117
[IMPROVE] Iter=2723 | T=150021 | NewBest=349496 | Δ=191 | ImproveTotal=118
[IMPROVE] Iter=2742 | T=149991 | NewBest=347899 | Δ=2135 | ImproveTotal=119
[IMPROVE] Iter=2744 | T=149991 | NewBest=347714 | Δ=185 | ImproveTotal=120
[IMPROVE] Iter=2750 | T=149991 | NewBest=342910 | Δ=4966 | ImproveTotal=121
[IMPROVE] Iter=2751 | T=149976 | NewBest=342585 | Δ=325 | ImproveTotal=122
[IMPROVE] Iter=2798 | T=149916 | NewBest=342235 | Δ=14418 | ImproveTotal=123
[IMPROVE] Iter=2803 | T=149901 | NewBest=341770 | Δ=465 | ImproveTotal=124
[IMPROVE] Iter=2817 | T=149886 | NewBest=341734 | Δ=36 | ImproveTotal=125
[IMPROVE] Iter=2818 | T=149886 | NewBest=341718 | Δ=16 | ImproveTotal=126
[IMPROVE] Iter=2833 | T=149856 | NewBest=341076 | Δ=84151 | ImproveTotal=127
[IMPROVE] Iter=2856 | T=149826 | NewBest=341063 | Δ=39 | ImproveTotal=128
[IMPROVE] Iter=2859 | T=149826 | NewBest=341043 | Δ=20 | ImproveTotal=129
[IMPROVE] Iter=2868 | T=149811 | NewBest=341025 | Δ=18 | ImproveTotal=130
[IMPROVE] Iter=2872 | T=149796 | NewBest=339670 | Δ=1355 | ImproveTotal=131
[IMPROVE] Iter=2875 | T=149796 | NewBest=339669 | Δ=1 | ImproveTotal=132
[IMPROVE] Iter=2888 | T=149781 | NewBest=339569 | Δ=126 | ImproveTotal=133
[IMPROVE] Iter=2892 | T=149766 | NewBest=339392 | Δ=191 | ImproveTotal=134
[IMPROVE] Iter=2917 | T=149736 | NewBest=339386 | Δ=6 | ImproveTotal=135
[IMPROVE] Iter=2943 | T=149691 | NewBest=339331 | Δ=97 | ImproveTotal=136
[IMPROVE] Iter=3343 | T=149094 | NewBest=339306 | Δ=2127 | ImproveTotal=137
[IMPROVE] Iter=3346 | T=149094 | NewBest=339202 | Δ=104 | ImproveTotal=138
[IMPROVE] Iter=3367 | T=149064 | NewBest=336542 | Δ=4683 | ImproveTotal=139
[IMPROVE] Iter=3368 | T=149064 | NewBest=336519 | Δ=23 | ImproveTotal=140
[IMPROVE] Iter=3376 | T=149049 | NewBest=331946 | Δ=4726 | ImproveTotal=141
[IMPROVE] Iter=3377 | T=149049 | NewBest=331937 | Δ=9 | ImproveTotal=142
[IMPROVE] Iter=3384 | T=149034 | NewBest=329443 | Δ=3115 | ImproveTotal=143
[IMPROVE] Iter=3391 | T=149019 | NewBest=327535 | Δ=1938 | ImproveTotal=144
[IMPROVE] Iter=3394 | T=149019 | NewBest=327534 | Δ=1 | ImproveTotal=145
[IMPROVE] Iter=3406 | T=149004 | NewBest=327173 | Δ=16211 | ImproveTotal=146
[IMPROVE] Iter=3410 | T=149004 | NewBest=326917 | Δ=305 | ImproveTotal=147
[IMPROVE] Iter=3413 | T=148989 | NewBest=326621 | Δ=296 | ImproveTotal=148
[IMPROVE] Iter=3415 | T=148989 | NewBest=322099 | Δ=4522 | ImproveTotal=149
[IMPROVE] Iter=3418 | T=148989 | NewBest=322053 | Δ=46 | ImproveTotal=150
[IMPROVE] Iter=3429 | T=148974 | NewBest=318650 | Δ=110430 | ImproveTotal=151
[IMPROVE] Iter=3520 | T=148840 | NewBest=318312 | Δ=22054 | ImproveTotal=152
[IMPROVE] Iter=3568 | T=148766 | NewBest=318201 | Δ=116 | ImproveTotal=153
[IMPROVE] Iter=3589 | T=148736 | NewBest=318093 | Δ=200 | ImproveTotal=154
[IMPROVE] Iter=3596 | T=148721 | NewBest=318081 | Δ=127 | ImproveTotal=155
[IMPROVE] Iter=3597 | T=148721 | NewBest=317947 | Δ=134 | ImproveTotal=156
[IMPROVE] Iter=3687 | T=148588 | NewBest=315664 | Δ=2617 | ImproveTotal=157
[IMPROVE] Iter=4160 | T=147891 | NewBest=313328 | Δ=4143 | ImproveTotal=158
[IMPROVE] Iter=4210 | T=147817 | NewBest=313243 | Δ=127 | ImproveTotal=159
[IMPROVE] Iter=4212 | T=147802 | NewBest=313098 | Δ=145 | ImproveTotal=160
[IMPROVE] Iter=4275 | T=147713 | NewBest=312850 | Δ=492 | ImproveTotal=161
[IMPROVE] Iter=4285 | T=147699 | NewBest=309459 | Δ=3801 | ImproveTotal=162
[IMPROVE] Iter=4291 | T=147684 | NewBest=309353 | Δ=106 | ImproveTotal=163
[IMPROVE] Iter=4303 | T=147669 | NewBest=309337 | Δ=214 | ImproveTotal=164
[IMPROVE] Iter=4308 | T=147669 | NewBest=309309 | Δ=184 | ImproveTotal=165
[IMPROVE] Iter=4310 | T=147669 | NewBest=309299 | Δ=10 | ImproveTotal=166
[IMPROVE] Iter=4320 | T=147654 | NewBest=309126 | Δ=173 | ImproveTotal=167
[IMPROVE] Iter=4321 | T=147640 | NewBest=309122 | Δ=4 | ImproveTotal=168
[IMPROVE] Iter=4372 | T=147566 | NewBest=305558 | Δ=3878 | ImproveTotal=169
[IMPROVE] Iter=4373 | T=147566 | NewBest=305427 | Δ=131 | ImproveTotal=170
[IMPROVE] Iter=4387 | T=147551 | NewBest=305423 | Δ=223 | ImproveTotal=171
[IMPROVE] Iter=4391 | T=147536 | NewBest=305381 | Δ=45 | ImproveTotal=172
[IMPROVE] Iter=4392 | T=147536 | NewBest=305328 | Δ=53 | ImproveTotal=173
[IMPROVE] Iter=4395 | T=147536 | NewBest=305317 | Δ=11 | ImproveTotal=174
[IMPROVE] Iter=4396 | T=147536 | NewBest=305187 | Δ=130 | ImproveTotal=175
[IMPROVE] Iter=4398 | T=147536 | NewBest=304734 | Δ=453 | ImproveTotal=176
[IMPROVE] Iter=4401 | T=147522 | NewBest=304664 | Δ=70 | ImproveTotal=177
[IMPROVE] Iter=4408 | T=147522 | NewBest=304439 | Δ=289 | ImproveTotal=178
[IMPROVE] Iter=4426 | T=147492 | NewBest=304367 | Δ=165 | ImproveTotal=179
[IMPROVE] Iter=4490 | T=147404 | NewBest=302612 | Δ=2103 | ImproveTotal=180
[IMPROVE] Iter=4492 | T=147389 | NewBest=302464 | Δ=148 | ImproveTotal=181
[IMPROVE] Iter=4516 | T=147359 | NewBest=300092 | Δ=2763 | ImproveTotal=182
[IMPROVE] Iter=4519 | T=147359 | NewBest=300010 | Δ=96 | ImproveTotal=183
[IMPROVE] Iter=4530 | T=147345 | NewBest=299848 | Δ=322 | ImproveTotal=184
[IMPROVE] Iter=5313 | T=146185 | NewBest=297379 | Δ=2861 | ImproveTotal=185
[IMPROVE] Iter=5323 | T=146170 | NewBest=294543 | Δ=64812 | ImproveTotal=186
[IMPROVE] Iter=5733 | T=145572 | NewBest=293767 | Δ=2042 | ImproveTotal=187
[IMPROVE] Iter=5736 | T=145572 | NewBest=293264 | Δ=594 | ImproveTotal=188
[IMPROVE] Iter=5738 | T=145572 | NewBest=293202 | Δ=62 | ImproveTotal=189
[IMPROVE] Iter=5742 | T=145558 | NewBest=293177 | Δ=26 | ImproveTotal=190
[IMPROVE] Iter=5743 | T=145558 | NewBest=290472 | Δ=2705 | ImproveTotal=191
[IMPROVE] Iter=5744 | T=145558 | NewBest=289577 | Δ=895 | ImproveTotal=192
[IMPROVE] Iter=5746 | T=145558 | NewBest=289516 | Δ=61 | ImproveTotal=193
[IMPROVE] Iter=5747 | T=145558 | NewBest=289467 | Δ=49 | ImproveTotal=194
[IMPROVE] Iter=5748 | T=145558 | NewBest=289458 | Δ=9 | ImproveTotal=195
[IMPROVE] Iter=5749 | T=145558 | NewBest=288381 | Δ=1077 | ImproveTotal=196
[IMPROVE] Iter=5751 | T=145543 | NewBest=288359 | Δ=22 | ImproveTotal=197
[IMPROVE] Iter=5753 | T=145543 | NewBest=288075 | Δ=284 | ImproveTotal=198
[IMPROVE] Iter=5754 | T=145543 | NewBest=287655 | Δ=420 | ImproveTotal=199
[IMPROVE] Iter=6140 | T=144991 | NewBest=287109 | Δ=2123 | ImproveTotal=200
[IMPROVE] Iter=6142 | T=144977 | NewBest=286987 | Δ=122 | ImproveTotal=201
[IMPROVE] Iter=6147 | T=144977 | NewBest=286875 | Δ=151 | ImproveTotal=202
[IMPROVE] Iter=7232 | T=143405 | NewBest=286737 | Δ=310 | ImproveTotal=203
[IMPROVE] Iter=7233 | T=143405 | NewBest=286532 | Δ=205 | ImproveTotal=204
[IMPROVE] Iter=7282 | T=143333 | NewBest=286519 | Δ=1616 | ImproveTotal=205
[IMPROVE] Iter=7318 | T=143290 | NewBest=286413 | Δ=272 | ImproveTotal=206
[IMPROVE] Iter=7320 | T=143290 | NewBest=286287 | Δ=126 | ImproveTotal=207
[IMPROVE] Iter=7330 | T=143276 | NewBest=286199 | Δ=104 | ImproveTotal=208
[IMPROVE] Iter=7331 | T=143262 | NewBest=286140 | Δ=59 | ImproveTotal=209
[IMPROVE] Iter=7342 | T=143247 | NewBest=285830 | Δ=379 | ImproveTotal=210
[IMPROVE] Iter=7343 | T=143247 | NewBest=285616 | Δ=214 | ImproveTotal=211
[IMPROVE] Iter=7344 | T=143247 | NewBest=285606 | Δ=10 | ImproveTotal=212
[IMPROVE] Iter=7347 | T=143247 | NewBest=282727 | Δ=2879 | ImproveTotal=213
[IMPROVE] Iter=7348 | T=143247 | NewBest=282698 | Δ=29 | ImproveTotal=214
[IMPROVE] Iter=7352 | T=143233 | NewBest=280047 | Δ=2670 | ImproveTotal=215
[IMPROVE] Iter=7364 | T=143219 | NewBest=280030 | Δ=19 | ImproveTotal=216
[IMPROVE] Iter=7370 | T=143219 | NewBest=280003 | Δ=27 | ImproveTotal=217
[IMPROVE] Iter=7404 | T=143161 | NewBest=279070 | Δ=1859 | ImproveTotal=218
[IMPROVE] Iter=7405 | T=143161 | NewBest=279068 | Δ=2 | ImproveTotal=219
[IMPROVE] Iter=7406 | T=143161 | NewBest=279012 | Δ=56 | ImproveTotal=220
[IMPROVE] Iter=7579 | T=142918 | NewBest=278860 | Δ=173 | ImproveTotal=221
[IMPROVE] Iter=7589 | T=142904 | NewBest=278704 | Δ=279 | ImproveTotal=222
[IMPROVE] Iter=7615 | T=142861 | NewBest=278483 | Δ=315 | ImproveTotal=223
[IMPROVE] Iter=7625 | T=142847 | NewBest=278393 | Δ=169 | ImproveTotal=224
[IMPROVE] Iter=7627 | T=142847 | NewBest=278283 | Δ=110 | ImproveTotal=225
[IMPROVE] Iter=7628 | T=142847 | NewBest=278111 | Δ=172 | ImproveTotal=226
[IMPROVE] Iter=7634 | T=142832 | NewBest=278108 | Δ=140452 | ImproveTotal=227
[IMPROVE] Iter=7637 | T=142832 | NewBest=278107 | Δ=57 | ImproveTotal=228
[IMPROVE] Iter=7640 | T=142832 | NewBest=278103 | Δ=4 | ImproveTotal=229
[IMPROVE] Iter=7655 | T=142804 | NewBest=278074 | Δ=43 | ImproveTotal=230
[IMPROVE] Iter=7664 | T=142790 | NewBest=277949 | Δ=179914 | ImproveTotal=231
[IMPROVE] Iter=7695 | T=142747 | NewBest=277049 | Δ=11137 | ImproveTotal=232
[IMPROVE] Iter=7714 | T=142718 | NewBest=276883 | Δ=224 | ImproveTotal=233
[IMPROVE] Iter=7824 | T=142561 | NewBest=276806 | Δ=87 | ImproveTotal=234
[IMPROVE] Iter=7826 | T=142561 | NewBest=276804 | Δ=2 | ImproveTotal=235
[IMPROVE] Iter=7829 | T=142561 | NewBest=276784 | Δ=25 | ImproveTotal=236
[IMPROVE] Iter=7852 | T=142519 | NewBest=276778 | Δ=192 | ImproveTotal=237
[IMPROVE] Iter=7868 | T=142504 | NewBest=276710 | Δ=211196 | ImproveTotal=238
[IMPROVE] Iter=7871 | T=142490 | NewBest=276618 | Δ=92 | ImproveTotal=239
[IMPROVE] Iter=7921 | T=142419 | NewBest=276502 | Δ=13013 | ImproveTotal=240
[IMPROVE] Iter=7922 | T=142419 | NewBest=276302 | Δ=200 | ImproveTotal=241
[IMPROVE] Iter=7927 | T=142419 | NewBest=276212 | Δ=111 | ImproveTotal=242
[IMPROVE] Iter=7933 | T=142405 | NewBest=276168 | Δ=275 | ImproveTotal=243
[IMPROVE] Iter=7942 | T=142390 | NewBest=274283 | Δ=1935 | ImproveTotal=244
[IMPROVE] Iter=7967 | T=142362 | NewBest=274198 | Δ=184 | ImproveTotal=245
[IMPROVE] Iter=7977 | T=142348 | NewBest=273744 | Δ=495 | ImproveTotal=246
[IMPROVE] Iter=7981 | T=142333 | NewBest=273733 | Δ=11 | ImproveTotal=247
[IMPROVE] Iter=7986 | T=142333 | NewBest=273589 | Δ=144 | ImproveTotal=248
[IMPROVE] Iter=7999 | T=142319 | NewBest=271490 | Δ=64630 | ImproveTotal=249
[IMPROVE] Iter=8018 | T=142291 | NewBest=270912 | Δ=1027 | ImproveTotal=250
[IMPROVE] Iter=8028 | T=142276 | NewBest=268870 | Δ=2185 | ImproveTotal=251
[IMPROVE] Iter=8031 | T=142262 | NewBest=268828 | Δ=42 | ImproveTotal=252
[IMPROVE] Iter=8036 | T=142262 | NewBest=268712 | Δ=116 | ImproveTotal=253
[IMPROVE] Iter=8041 | T=142248 | NewBest=268650 | Δ=292 | ImproveTotal=254
[IMPROVE] Iter=8047 | T=142248 | NewBest=268387 | Δ=320 | ImproveTotal=255
[IMPROVE] Iter=8055 | T=142234 | NewBest=268378 | Δ=9 | ImproveTotal=256
[IMPROVE] Iter=8058 | T=142234 | NewBest=268316 | Δ=62 | ImproveTotal=257
[IMPROVE] Iter=8066 | T=142220 | NewBest=268282 | Δ=34 | ImproveTotal=258
[IMPROVE] Iter=8079 | T=142205 | NewBest=268213 | Δ=240 | ImproveTotal=259
[IMPROVE] Iter=8408 | T=141737 | NewBest=268144 | Δ=170 | ImproveTotal=260
[IMPROVE] Iter=8422 | T=141708 | NewBest=268138 | Δ=18 | ImproveTotal=261
[IMPROVE] Iter=8452 | T=141666 | NewBest=267854 | Δ=295 | ImproveTotal=262
[IMPROVE] Iter=8461 | T=141652 | NewBest=267841 | Δ=13 | ImproveTotal=263
[IMPROVE] Iter=8465 | T=141652 | NewBest=267736 | Δ=158 | ImproveTotal=264
[IMPROVE] Iter=8585 | T=141482 | NewBest=266248 | Δ=2413 | ImproveTotal=265
[IMPROVE] Iter=8590 | T=141482 | NewBest=266200 | Δ=337 | ImproveTotal=266
[IMPROVE] Iter=8593 | T=141468 | NewBest=266031 | Δ=169 | ImproveTotal=267
[IMPROVE] Iter=8606 | T=141454 | NewBest=265889 | Δ=514 | ImproveTotal=268
[IMPROVE] Iter=8613 | T=141439 | NewBest=265387 | Δ=502 | ImproveTotal=269
[IMPROVE] Iter=8682 | T=141341 | NewBest=264998 | Δ=588 | ImproveTotal=270
[IMPROVE] Iter=8683 | T=141341 | NewBest=264997 | Δ=1 | ImproveTotal=271
[IMPROVE] Iter=8696 | T=141326 | NewBest=263356 | Δ=1859 | ImproveTotal=272
[IMPROVE] Iter=8708 | T=141312 | NewBest=263168 | Δ=188 | ImproveTotal=273
[IMPROVE] Iter=8710 | T=141312 | NewBest=263149 | Δ=19 | ImproveTotal=274
[IMPROVE] Iter=8719 | T=141298 | NewBest=263065 | Δ=84 | ImproveTotal=275
[IMPROVE] Iter=8728 | T=141284 | NewBest=262952 | Δ=137 | ImproveTotal=276
[IMPROVE] Iter=8733 | T=141270 | NewBest=262823 | Δ=155 | ImproveTotal=277
[IMPROVE] Iter=8738 | T=141270 | NewBest=262699 | Δ=517 | ImproveTotal=278
[IMPROVE] Iter=8743 | T=141256 | NewBest=262657 | Δ=71 | ImproveTotal=279
[IMPROVE] Iter=8751 | T=141242 | NewBest=262643 | Δ=48 | ImproveTotal=280
[IMPROVE] Iter=8755 | T=141242 | NewBest=261731 | Δ=1123 | ImproveTotal=281
[IMPROVE] Iter=8763 | T=141227 | NewBest=261663 | Δ=844 | ImproveTotal=282
[IMPROVE] Iter=8787 | T=141199 | NewBest=261630 | Δ=177 | ImproveTotal=283
[IMPROVE] Iter=8844 | T=141115 | NewBest=260991 | Δ=2395 | ImproveTotal=284
[IMPROVE] Iter=8856 | T=141100 | NewBest=260593 | Δ=45006 | ImproveTotal=285
[IMPROVE] Iter=8859 | T=141100 | NewBest=260568 | Δ=25 | ImproveTotal=286
[IMPROVE] Iter=8880 | T=141072 | NewBest=260481 | Δ=87 | ImproveTotal=287
[IMPROVE] Iter=8883 | T=141058 | NewBest=260445 | Δ=36 | ImproveTotal=288
