iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=18 | T=131942 | NewBest=454692 | Δ=3241 | ImproveTotal=1
[IMPROVE] Iter=2876 | T=99109.2 | NewBest=282778 | Δ=3707 | ImproveTotal=137
[IMPROVE] Iter=2932 | T=98516 | NewBest=282610 | Δ=108049 | ImproveTotal=138
[IMPROVE] Iter=2940 | T=98516 | NewBest=282603 | Δ=29 | ImproveTotal=139
[IMPROVE] Iter=2942 | T=98417.5 | NewBest=282543 | Δ=60 | ImproveTotal=140
[IMPROVE] Iter=3035 | T=97535.2 | NewBest=282504 | Δ=57 | ImproveTotal=141
[IMPROVE] Iter=3037 | T=97535.2 | NewBest=282400 | Δ=104 | ImproveTotal=142
[IMPROVE] Iter=3038 | T=97535.2 | NewBest=282281 | Δ=119 | ImproveTotal=143
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=282231 | Δ=96 | ImproveTotal=144
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=282120 | Δ=111 | ImproveTotal=145
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=282114 | Δ=6 | ImproveTotal=146
[IMPROVE] Iter=3044 | T=97437.7 | NewBest=278649 | Δ=3465 | ImproveTotal=147
[IMPROVE] Iter=3050 | T=97437.7 | NewBest=278466 | Δ=183 | ImproveTotal=148
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=278327 | Δ=139 | ImproveTotal=149
[IMPROVE] Iter=3066 | T=97242.9 | NewBest=278235 | Δ=111 | ImproveTotal=150
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=278046 | Δ=189 | ImproveTotal=151
[IMPROVE] Iter=3080 | T=97145.7 | NewBest=277596 | Δ=871 | ImproveTotal=152
[IMPROVE] Iter=3081 | T=97048.5 | NewBest=277595 | Δ=1 | ImproveTotal=153
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=277363 | Δ=250 | ImproveTotal=154
[IMPROVE] Iter=3117 | T=96757.7 | NewBest=277101 | Δ=262 | ImproveTotal=155
[IMPROVE] Iter=3122 | T=96660.9 | NewBest=276983 | Δ=118 | ImproveTotal=156
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=276974 | Δ=56 | ImproveTotal=157
[IMPROVE] Iter=3134 | T=96564.3 | NewBest=273926 | Δ=3070 | ImproveTotal=158
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=273923 | Δ=3 | ImproveTotal=159
[IMPROVE] Iter=3141 | T=96467.7 | NewBest=273876 | Δ=24484 | ImproveTotal=160
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=273400 | Δ=634 | ImproveTotal=161
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=273360 | Δ=40 | ImproveTotal=162
[IMPROVE] Iter=3398 | T=94084.7 | NewBest=273351 | Δ=881 | ImproveTotal=163
[IMPROVE] Iter=3404 | T=93990.6 | NewBest=273230 | Δ=36976 | ImproveTotal=164
[IMPROVE] Iter=3407 | T=93990.6 | NewBest=273193 | Δ=37 | ImproveTotal=165
[IMPROVE] Iter=3409 | T=93990.6 | NewBest=273150 | Δ=43 | ImproveTotal=166
[IMPROVE] Iter=3422 | T=93802.8 | NewBest=272687 | Δ=463 | ImproveTotal=167
[IMPROVE] Iter=3423 | T=93802.8 | NewBest=272048 | Δ=639 | ImproveTotal=168
[IMPROVE] Iter=3505 | T=93055 | NewBest=271622 | Δ=1101 | ImproveTotal=169
[IMPROVE] Iter=3513 | T=92961.9 | NewBest=271139 | Δ=483 | ImproveTotal=170
[IMPROVE] Iter=3536 | T=92776.1 | NewBest=269886 | Δ=74457 | ImproveTotal=171
[IMPROVE] Iter=3556 | T=92590.6 | NewBest=269500 | Δ=56253 | ImproveTotal=172
[IMPROVE] Iter=3569 | T=92498 | NewBest=269180 | Δ=428 | ImproveTotal=173
[IMPROVE] Iter=3570 | T=92498 | NewBest=268814 | Δ=366 | ImproveTotal=174
[IMPROVE] Iter=3571 | T=92405.5 | NewBest=268808 | Δ=6 | ImproveTotal=175
[IMPROVE] Iter=3574 | T=92405.5 | NewBest=266225 | Δ=2602 | ImproveTotal=176
[IMPROVE] Iter=3592 | T=92220.8 | NewBest=265444 | Δ=88225 | ImproveTotal=177
[IMPROVE] Iter=3596 | T=92220.8 | NewBest=265441 | Δ=3 | ImproveTotal=178
[IMPROVE] Iter=3600 | T=92220.8 | NewBest=265431 | Δ=10 | ImproveTotal=179
[IMPROVE] Iter=3601 | T=92128.6 | NewBest=265428 | Δ=3 | ImproveTotal=180
[IMPROVE] Iter=3603 | T=92128.6 | NewBest=265342 | Δ=86 | ImproveTotal=181
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=264779 | Δ=140975 | ImproveTotal=182
[IMPROVE] Iter=3638 | T=91852.5 | NewBest=264599 | Δ=214 | ImproveTotal=183
[IMPROVE] Iter=3700 | T=91302.7 | NewBest=263704 | Δ=88472 | ImproveTotal=184
[IMPROVE] Iter=3702 | T=91211.4 | NewBest=263694 | Δ=10 | ImproveTotal=185
[IMPROVE] Iter=3704 | T=91211.4 | NewBest=263483 | Δ=211 | ImproveTotal=186
[IMPROVE] Iter=3708 | T=91211.4 | NewBest=260422 | Δ=14684 | ImproveTotal=187
[IMPROVE] Iter=3714 | T=91120.2 | NewBest=260307 | Δ=115 | ImproveTotal=188
[IMPROVE] Iter=3719 | T=91120.2 | NewBest=260254 | Δ=70 | ImproveTotal=189
[IMPROVE] Iter=3728 | T=91029.1 | NewBest=260252 | Δ=53 | ImproveTotal=190
[IMPROVE] Iter=3747 | T=90847.1 | NewBest=258649 | Δ=2219 | ImproveTotal=191
[IMPROVE] Iter=3749 | T=90847.1 | NewBest=258480 | Δ=169 | ImproveTotal=192
[IMPROVE] Iter=3752 | T=90756.3 | NewBest=258402 | Δ=78 | ImproveTotal=193
[IMPROVE] Iter=3753 | T=90756.3 | NewBest=258399 | Δ=3 | ImproveTotal=194
[IMPROVE] Iter=3929 | T=89225.7 | NewBest=258395 | Δ=7 | ImproveTotal=195
[IMPROVE] Iter=3930 | T=89225.7 | NewBest=258323 | Δ=72 | ImproveTotal=196
[IMPROVE] Iter=3934 | T=89136.5 | NewBest=258281 | Δ=200 | ImproveTotal=197
[IMPROVE] Iter=3936 | T=89136.5 | NewBest=258257 | Δ=24 | ImproveTotal=198
[IMPROVE] Iter=3940 | T=89136.5 | NewBest=256372 | Δ=1885 | ImproveTotal=199
[IMPROVE] Iter=3942 | T=89047.4 | NewBest=256328 | Δ=44 | ImproveTotal=200
[IMPROVE] Iter=3950 | T=89047.4 | NewBest=256177 | Δ=187 | ImproveTotal=201
[IMPROVE] Iter=3986 | T=88691.7 | NewBest=255836 | Δ=727 | ImproveTotal=202
[IMPROVE] Iter=4006 | T=88514.4 | NewBest=253873 | Δ=2511 | ImproveTotal=203
[IMPROVE] Iter=4040 | T=88249.1 | NewBest=251674 | Δ=2484 | ImproveTotal=204
[IMPROVE] Iter=4043 | T=88160.9 | NewBest=251667 | Δ=7 | ImproveTotal=205
[IMPROVE] Iter=4044 | T=88160.9 | NewBest=251646 | Δ=21 | ImproveTotal=206
[IMPROVE] Iter=4046 | T=88160.9 | NewBest=251614 | Δ=65 | ImproveTotal=207
[IMPROVE] Iter=4047 | T=88160.9 | NewBest=251419 | Δ=195 | ImproveTotal=208
[IMPROVE] Iter=4052 | T=88072.7 | NewBest=250969 | Δ=685 | ImproveTotal=209
[IMPROVE] Iter=4053 | T=88072.7 | NewBest=250952 | Δ=17 | ImproveTotal=210
[IMPROVE] Iter=4056 | T=88072.7 | NewBest=250950 | Δ=2 | ImproveTotal=211
[IMPROVE] Iter=4057 | T=88072.7 | NewBest=250930 | Δ=20 | ImproveTotal=212
[IMPROVE] Iter=4059 | T=88072.7 | NewBest=250904 | Δ=26 | ImproveTotal=213
[IMPROVE] Iter=4061 | T=87984.6 | NewBest=250781 | Δ=123 | ImproveTotal=214
[IMPROVE] Iter=4957 | T=80488.8 | NewBest=250654 | Δ=1086 | ImproveTotal=215
[IMPROVE] Iter=4960 | T=80488.8 | NewBest=250519 | Δ=339 | ImproveTotal=216
[IMPROVE] Iter=4989 | T=80247.6 | NewBest=248649 | Δ=6699 | ImproveTotal=217
[IMPROVE] Iter=4990 | T=80247.6 | NewBest=248647 | Δ=2 | ImproveTotal=218
[IMPROVE] Iter=4992 | T=80167.3 | NewBest=246375 | Δ=2272 | ImproveTotal=219
[IMPROVE] Iter=5000 | T=80167.3 | NewBest=246037 | Δ=6960 | ImproveTotal=220
[IMPROVE] Iter=5002 | T=80087.1 | NewBest=245830 | Δ=41294 | ImproveTotal=221
[IMPROVE] Iter=5006 | T=80087.1 | NewBest=245769 | Δ=61 | ImproveTotal=222
[IMPROVE] Iter=5442 | T=76638 | NewBest=245764 | Δ=12 | ImproveTotal=223
[IMPROVE] Iter=5444 | T=76638 | NewBest=245660 | Δ=104 | ImproveTotal=224
[IMPROVE] Iter=5460 | T=76561.4 | NewBest=244485 | Δ=1931 | ImproveTotal=225
[IMPROVE] Iter=5468 | T=76484.8 | NewBest=242885 | Δ=1600 | ImproveTotal=226
[IMPROVE] Iter=5477 | T=76408.3 | NewBest=242514 | Δ=371 | ImproveTotal=227
[IMPROVE] Iter=5482 | T=76331.9 | NewBest=242503 | Δ=11 | ImproveTotal=228
[IMPROVE] Iter=5487 | T=76331.9 | NewBest=241730 | Δ=7920 | ImproveTotal=229
[IMPROVE] Iter=6381 | T=69759 | NewBest=241380 | Δ=439 | ImproveTotal=230
[IMPROVE] Iter=6382 | T=69759 | NewBest=241303 | Δ=77 | ImproveTotal=231
[IMPROVE] Iter=6391 | T=69689.2 | NewBest=241274 | Δ=144 | ImproveTotal=232
[IMPROVE] Iter=6399 | T=69689.2 | NewBest=240724 | Δ=719 | ImproveTotal=233
[IMPROVE] Iter=6401 | T=69619.5 | NewBest=240704 | Δ=20 | ImproveTotal=234
[IMPROVE] Iter=6404 | T=69619.5 | NewBest=240546 | Δ=158 | ImproveTotal=235
[IMPROVE] Iter=6408 | T=69619.5 | NewBest=240463 | Δ=83 | ImproveTotal=236
[IMPROVE] Iter=6413 | T=69549.9 | NewBest=238994 | Δ=1492 | ImproveTotal=237
[IMPROVE] Iter=6425 | T=69480.4 | NewBest=237926 | Δ=1313 | ImproveTotal=238
[IMPROVE] Iter=6427 | T=69480.4 | NewBest=237883 | Δ=43 | ImproveTotal=239
[IMPROVE] Iter=6452 | T=69272.1 | NewBest=236257 | Δ=2045 | ImproveTotal=240
[IMPROVE] Iter=6453 | T=69272.1 | NewBest=236140 | Δ=117 | ImproveTotal=241
[IMPROVE] Iter=6459 | T=69272.1 | NewBest=236008 | Δ=201 | ImproveTotal=242
[IMPROVE] Iter=6462 | T=69202.9 | NewBest=235879 | Δ=129 | ImproveTotal=243
[IMPROVE] Iter=6476 | T=69133.7 | NewBest=235840 | Δ=45 | ImproveTotal=244
[IMPROVE] Iter=6477 | T=69133.7 | NewBest=235688 | Δ=152 | ImproveTotal=245
[IMPROVE] Iter=6479 | T=69133.7 | NewBest=235676 | Δ=12 | ImproveTotal=246
[IMPROVE] Iter=6489 | T=69064.5 | NewBest=235276 | Δ=74674 | ImproveTotal=247
[IMPROVE] Iter=6490 | T=69064.5 | NewBest=233828 | Δ=1448 | ImproveTotal=248
[IMPROVE] Iter=6501 | T=68926.5 | NewBest=233344 | Δ=89525 | ImproveTotal=249
[IMPROVE] Iter=6502 | T=68926.5 | NewBest=233337 | Δ=7 | ImproveTotal=250
[IMPROVE] Iter=6503 | T=68926.5 | NewBest=233331 | Δ=6 | ImproveTotal=251
[IMPROVE] Iter=6534 | T=68719.9 | NewBest=233261 | Δ=461 | ImproveTotal=252
[IMPROVE] Iter=6591 | T=68308.6 | NewBest=232515 | Δ=1497 | ImproveTotal=253
[IMPROVE] Iter=6594 | T=68308.6 | NewBest=232383 | Δ=184 | ImproveTotal=254
[IMPROVE] Iter=6604 | T=68240.3 | NewBest=232123 | Δ=1516 | ImproveTotal=255
[IMPROVE] Iter=6606 | T=68240.3 | NewBest=232091 | Δ=32 | ImproveTotal=256
[IMPROVE] Iter=6660 | T=67899.8 | NewBest=231875 | Δ=287 | ImproveTotal=257
[IMPROVE] Iter=6776 | T=67089.4 | NewBest=231714 | Δ=54227 | ImproveTotal=258
[IMPROVE] Iter=6783 | T=67022.4 | NewBest=230958 | Δ=781 | ImproveTotal=259
[IMPROVE] Iter=6859 | T=66554.6 | NewBest=230938 | Δ=1565 | ImproveTotal=260
[IMPROVE] Iter=6863 | T=66488 | NewBest=230180 | Δ=758 | ImproveTotal=261
[IMPROVE] Iter=6886 | T=66355.1 | NewBest=230167 | Δ=67 | ImproveTotal=262
[IMPROVE] Iter=6888 | T=66355.1 | NewBest=230154 | Δ=107 | ImproveTotal=263
[IMPROVE] Iter=6968 | T=65826.2 | NewBest=229960 | Δ=488 | ImproveTotal=264
[IMPROVE] Iter=6969 | T=65826.2 | NewBest=229525 | Δ=435 | ImproveTotal=265
[IMPROVE] Iter=7956 | T=59618.6 | NewBest=229504 | Δ=49682 | ImproveTotal=266
[IMPROVE] Iter=7959 | T=59618.6 | NewBest=229473 | Δ=31 | ImproveTotal=267
[IMPROVE] Iter=7963 | T=59559 | NewBest=229275 | Δ=216 | ImproveTotal=268
[IMPROVE] Iter=7965 | T=59559 | NewBest=229035 | Δ=240 | ImproveTotal=269
[IMPROVE] Iter=7967 | T=59559 | NewBest=228974 | Δ=61 | ImproveTotal=270
[IMPROVE] Iter=7968 | T=59559 | NewBest=228875 | Δ=99 | ImproveTotal=271
[IMPROVE] Iter=7970 | T=59559 | NewBest=228856 | Δ=40 | ImproveTotal=272
[IMPROVE] Iter=7972 | T=59499.4 | NewBest=228836 | Δ=20 | ImproveTotal=273
[IMPROVE] Iter=8073 | T=58907.1 | NewBest=228377 | Δ=691 | ImproveTotal=274
[IMPROVE] Iter=8074 | T=58907.1 | NewBest=228079 | Δ=298 | ImproveTotal=275
[IMPROVE] Iter=8076 | T=58907.1 | NewBest=228077 | Δ=2 | ImproveTotal=276
[IMPROVE] Iter=8102 | T=58730.6 | NewBest=227951 | Δ=321 | ImproveTotal=277
[IMPROVE] Iter=8103 | T=58730.6 | NewBest=227897 | Δ=54 | ImproveTotal=278
[IMPROVE] Iter=8108 | T=58730.6 | NewBest=227757 | Δ=152 | ImproveTotal=279
[IMPROVE] Iter=8112 | T=58671.8 | NewBest=227434 | Δ=323 | ImproveTotal=280
[IMPROVE] Iter=8118 | T=58671.8 | NewBest=227343 | Δ=200 | ImproveTotal=281
