iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=27 | T=131810 | NewBest=451743 | Δ=6893 | ImproveTotal=1
[IMPROVE] Iter=1356 | T=115388 | NewBest=324844 | Δ=34 | ImproveTotal=74
[IMPROVE] Iter=1683 | T=111640 | NewBest=324602 | Δ=3641 | ImproveTotal=75
[IMPROVE] Iter=1703 | T=111417 | NewBest=321595 | Δ=3981 | ImproveTotal=76
[IMPROVE] Iter=1707 | T=111417 | NewBest=321590 | Δ=5 | ImproveTotal=77
[IMPROVE] Iter=1708 | T=111417 | NewBest=321568 | Δ=22 | ImproveTotal=78
[IMPROVE] Iter=1709 | T=111417 | NewBest=321561 | Δ=7 | ImproveTotal=79
[IMPROVE] Iter=1715 | T=111306 | NewBest=321519 | Δ=58 | ImproveTotal=80
[IMPROVE] Iter=1717 | T=111306 | NewBest=321502 | Δ=17 | ImproveTotal=81
[IMPROVE] Iter=1719 | T=111306 | NewBest=321356 | Δ=146 | ImproveTotal=82
[IMPROVE] Iter=1897 | T=109319 | NewBest=320015 | Δ=2676 | ImproveTotal=83
[IMPROVE] Iter=1899 | T=109319 | NewBest=319998 | Δ=17 | ImproveTotal=84
[IMPROVE] Iter=1938 | T=108882 | NewBest=319544 | Δ=729 | ImproveTotal=85
[IMPROVE] Iter=1940 | T=108882 | NewBest=319426 | Δ=118 | ImproveTotal=86
[IMPROVE] Iter=1949 | T=108774 | NewBest=319398 | Δ=46 | ImproveTotal=87
[IMPROVE] Iter=1961 | T=108556 | NewBest=315115 | Δ=4490 | ImproveTotal=88
[IMPROVE] Iter=1966 | T=108556 | NewBest=314814 | Δ=301 | ImproveTotal=89
[IMPROVE] Iter=1967 | T=108556 | NewBest=314771 | Δ=43 | ImproveTotal=90
[IMPROVE] Iter=2020 | T=108014 | NewBest=311340 | Δ=3851 | ImproveTotal=91
[IMPROVE] Iter=2024 | T=107906 | NewBest=307200 | Δ=4340 | ImproveTotal=92
[IMPROVE] Iter=2025 | T=107906 | NewBest=306949 | Δ=251 | ImproveTotal=93
[IMPROVE] Iter=2027 | T=107906 | NewBest=306944 | Δ=48 | ImproveTotal=94
[IMPROVE] Iter=2029 | T=107906 | NewBest=303003 | Δ=4015 | ImproveTotal=95
[IMPROVE] Iter=2058 | T=107583 | NewBest=302972 | Δ=109 | ImproveTotal=96
[IMPROVE] Iter=2059 | T=107583 | NewBest=301896 | Δ=1076 | ImproveTotal=97
[IMPROVE] Iter=2069 | T=107475 | NewBest=300682 | Δ=75975 | ImproveTotal=98
[IMPROVE] Iter=2072 | T=107368 | NewBest=300659 | Δ=23 | ImproveTotal=99
[IMPROVE] Iter=2077 | T=107368 | NewBest=300640 | Δ=19 | ImproveTotal=100
[IMPROVE] Iter=2079 | T=107368 | NewBest=300624 | Δ=16 | ImproveTotal=101
[IMPROVE] Iter=2304 | T=104925 | NewBest=299261 | Δ=1699 | ImproveTotal=102
[IMPROVE] Iter=2351 | T=104402 | NewBest=298818 | Δ=449 | ImproveTotal=103
[IMPROVE] Iter=2364 | T=104297 | NewBest=298808 | Δ=119 | ImproveTotal=104
[IMPROVE] Iter=2387 | T=104089 | NewBest=297847 | Δ=1367 | ImproveTotal=105
[IMPROVE] Iter=2388 | T=104089 | NewBest=297747 | Δ=100 | ImproveTotal=106
[IMPROVE] Iter=2397 | T=103985 | NewBest=297615 | Δ=226 | ImproveTotal=107
[IMPROVE] Iter=2447 | T=103466 | NewBest=295218 | Δ=3994 | ImproveTotal=108
[IMPROVE] Iter=2458 | T=103363 | NewBest=295063 | Δ=202 | ImproveTotal=109
[IMPROVE] Iter=2503 | T=102847 | NewBest=294996 | Δ=275 | ImproveTotal=110
[IMPROVE] Iter=2508 | T=102847 | NewBest=294958 | Δ=60 | ImproveTotal=111
[IMPROVE] Iter=2509 | T=102847 | NewBest=294913 | Δ=45 | ImproveTotal=112
[IMPROVE] Iter=2520 | T=102744 | NewBest=294756 | Δ=157 | ImproveTotal=113
[IMPROVE] Iter=2527 | T=102641 | NewBest=294697 | Δ=139 | ImproveTotal=114
[IMPROVE] Iter=2528 | T=102641 | NewBest=291982 | Δ=2715 | ImproveTotal=115
[IMPROVE] Iter=2583 | T=102027 | NewBest=289952 | Δ=2048 | ImproveTotal=116
[IMPROVE] Iter=2587 | T=102027 | NewBest=289691 | Δ=274 | ImproveTotal=117
[IMPROVE] Iter=2589 | T=102027 | NewBest=289647 | Δ=44 | ImproveTotal=118
[IMPROVE] Iter=2597 | T=101925 | NewBest=289630 | Δ=26 | ImproveTotal=119
[IMPROVE] Iter=2599 | T=101925 | NewBest=289562 | Δ=68 | ImproveTotal=120
[IMPROVE] Iter=2603 | T=101823 | NewBest=289490 | Δ=72 | ImproveTotal=121
[IMPROVE] Iter=2606 | T=101823 | NewBest=289345 | Δ=145 | ImproveTotal=122
[IMPROVE] Iter=2607 | T=101823 | NewBest=289338 | Δ=7 | ImproveTotal=123
[IMPROVE] Iter=2608 | T=101823 | NewBest=288850 | Δ=488 | ImproveTotal=124
[IMPROVE] Iter=2648 | T=101416 | NewBest=287817 | Δ=1207 | ImproveTotal=125
[IMPROVE] Iter=2676 | T=101112 | NewBest=284961 | Δ=3750 | ImproveTotal=126
[IMPROVE] Iter=2677 | T=101112 | NewBest=284768 | Δ=193 | ImproveTotal=127
[IMPROVE] Iter=2680 | T=101112 | NewBest=284762 | Δ=6 | ImproveTotal=128
[IMPROVE] Iter=2687 | T=101011 | NewBest=284758 | Δ=63 | ImproveTotal=129
[IMPROVE] Iter=2688 | T=101011 | NewBest=281030 | Δ=3728 | ImproveTotal=130
[IMPROVE] Iter=2698 | T=100910 | NewBest=281021 | Δ=9 | ImproveTotal=131
[IMPROVE] Iter=2700 | T=100910 | NewBest=280949 | Δ=72 | ImproveTotal=132
[IMPROVE] Iter=2717 | T=100708 | NewBest=280840 | Δ=208 | ImproveTotal=133
[IMPROVE] Iter=2723 | T=100608 | NewBest=280838 | Δ=2 | ImproveTotal=134
[IMPROVE] Iter=2874 | T=99109.2 | NewBest=280146 | Δ=2260 | ImproveTotal=135
[IMPROVE] Iter=2875 | T=99109.2 | NewBest=280044 | Δ=102 | ImproveTotal=136
[IMPROVE] Iter=2878 | T=99109.2 | NewBest=279558 | Δ=486 | ImproveTotal=137
[IMPROVE] Iter=2882 | T=99010 | NewBest=279525 | Δ=33 | ImproveTotal=138
[IMPROVE] Iter=2890 | T=99010 | NewBest=279374 | Δ=189 | ImproveTotal=139
[IMPROVE] Iter=2893 | T=98911 | NewBest=278818 | Δ=556 | ImproveTotal=140
[IMPROVE] Iter=2895 | T=98911 | NewBest=278682 | Δ=136 | ImproveTotal=141
[IMPROVE] Iter=2899 | T=98911 | NewBest=278678 | Δ=4 | ImproveTotal=142
[IMPROVE] Iter=2902 | T=98812.1 | NewBest=278605 | Δ=73 | ImproveTotal=143
[IMPROVE] Iter=2903 | T=98812.1 | NewBest=278596 | Δ=9 | ImproveTotal=144
[IMPROVE] Iter=2916 | T=98713.3 | NewBest=278548 | Δ=48 | ImproveTotal=145
[IMPROVE] Iter=2917 | T=98713.3 | NewBest=278353 | Δ=195 | ImproveTotal=146
[IMPROVE] Iter=2929 | T=98614.6 | NewBest=278286 | Δ=179 | ImproveTotal=147
[IMPROVE] Iter=2932 | T=98516 | NewBest=277964 | Δ=389 | ImproveTotal=148
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=276354 | Δ=1902 | ImproveTotal=149
[IMPROVE] Iter=2985 | T=98024.4 | NewBest=276324 | Δ=30 | ImproveTotal=150
[IMPROVE] Iter=2993 | T=97926.4 | NewBest=276313 | Δ=33 | ImproveTotal=151
[IMPROVE] Iter=3022 | T=97632.9 | NewBest=273921 | Δ=3456 | ImproveTotal=152
[IMPROVE] Iter=3049 | T=97437.7 | NewBest=273532 | Δ=693 | ImproveTotal=153
[IMPROVE] Iter=3058 | T=97340.3 | NewBest=273137 | Δ=395 | ImproveTotal=154
[IMPROVE] Iter=3064 | T=97242.9 | NewBest=272952 | Δ=211 | ImproveTotal=155
[IMPROVE] Iter=3072 | T=97145.7 | NewBest=272936 | Δ=16 | ImproveTotal=156
[IMPROVE] Iter=3088 | T=97048.5 | NewBest=272897 | Δ=39 | ImproveTotal=157
[IMPROVE] Iter=3096 | T=96951.5 | NewBest=272838 | Δ=59 | ImproveTotal=158
[IMPROVE] Iter=3099 | T=96951.5 | NewBest=272549 | Δ=289 | ImproveTotal=159
[IMPROVE] Iter=3119 | T=96757.7 | NewBest=272506 | Δ=96 | ImproveTotal=160
[IMPROVE] Iter=3126 | T=96660.9 | NewBest=272504 | Δ=2 | ImproveTotal=161
[IMPROVE] Iter=3128 | T=96660.9 | NewBest=272453 | Δ=51 | ImproveTotal=162
[IMPROVE] Iter=3170 | T=96274.9 | NewBest=272300 | Δ=387157 | ImproveTotal=163
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=272286 | Δ=14 | ImproveTotal=164
[IMPROVE] Iter=3241 | T=95507.4 | NewBest=272196 | Δ=42099 | ImproveTotal=165
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=272112 | Δ=54498 | ImproveTotal=166
[IMPROVE] Iter=3266 | T=95316.4 | NewBest=270539 | Δ=2079 | ImproveTotal=167
[IMPROVE] Iter=3267 | T=95316.4 | NewBest=270508 | Δ=31 | ImproveTotal=168
[IMPROVE] Iter=3334 | T=94651.2 | NewBest=270354 | Δ=216 | ImproveTotal=169
[IMPROVE] Iter=3335 | T=94651.2 | NewBest=270327 | Δ=27 | ImproveTotal=170
[IMPROVE] Iter=3336 | T=94651.2 | NewBest=270276 | Δ=51 | ImproveTotal=171
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=270252 | Δ=24 | ImproveTotal=172
[IMPROVE] Iter=3340 | T=94651.2 | NewBest=270196 | Δ=56 | ImproveTotal=173
[IMPROVE] Iter=3346 | T=94556.6 | NewBest=270191 | Δ=46 | ImproveTotal=174
[IMPROVE] Iter=3349 | T=94556.6 | NewBest=270141 | Δ=50 | ImproveTotal=175
[IMPROVE] Iter=3385 | T=94178.9 | NewBest=269955 | Δ=210 | ImproveTotal=176
[IMPROVE] Iter=3388 | T=94178.9 | NewBest=269925 | Δ=30 | ImproveTotal=177
[IMPROVE] Iter=3400 | T=94084.7 | NewBest=268239 | Δ=2190 | ImproveTotal=178
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=268189 | Δ=220 | ImproveTotal=179
[IMPROVE] Iter=3422 | T=93802.8 | NewBest=268185 | Δ=235 | ImproveTotal=180
[IMPROVE] Iter=3423 | T=93802.8 | NewBest=268184 | Δ=1 | ImproveTotal=181
[IMPROVE] Iter=3446 | T=93615.3 | NewBest=265090 | Δ=3247 | ImproveTotal=182
[IMPROVE] Iter=3473 | T=93334.7 | NewBest=262896 | Δ=2765 | ImproveTotal=183
[IMPROVE] Iter=3474 | T=93334.7 | NewBest=262758 | Δ=138 | ImproveTotal=184
[IMPROVE] Iter=3478 | T=93334.7 | NewBest=262692 | Δ=66 | ImproveTotal=185
[IMPROVE] Iter=3480 | T=93334.7 | NewBest=262508 | Δ=184 | ImproveTotal=186
[IMPROVE] Iter=3490 | T=93241.4 | NewBest=262431 | Δ=81 | ImproveTotal=187
[IMPROVE] Iter=3509 | T=93055 | NewBest=261198 | Δ=1358 | ImproveTotal=188
[IMPROVE] Iter=3510 | T=93055 | NewBest=261125 | Δ=73 | ImproveTotal=189
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=261116 | Δ=66 | ImproveTotal=190
[IMPROVE] Iter=3528 | T=92868.9 | NewBest=260355 | Δ=999 | ImproveTotal=191
[IMPROVE] Iter=3530 | T=92868.9 | NewBest=260235 | Δ=120 | ImproveTotal=192
[IMPROVE] Iter=3535 | T=92776.1 | NewBest=259870 | Δ=365 | ImproveTotal=193
[IMPROVE] Iter=3536 | T=92776.1 | NewBest=259866 | Δ=4 | ImproveTotal=194
[IMPROVE] Iter=3570 | T=92498 | NewBest=259584 | Δ=512 | ImproveTotal=195
[IMPROVE] Iter=3644 | T=91760.6 | NewBest=258965 | Δ=997 | ImproveTotal=196
[IMPROVE] Iter=3645 | T=91760.6 | NewBest=258803 | Δ=162 | ImproveTotal=197
[IMPROVE] Iter=3651 | T=91668.9 | NewBest=256351 | Δ=2556 | ImproveTotal=198
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=254106 | Δ=2633 | ImproveTotal=199
[IMPROVE] Iter=3910 | T=89404.4 | NewBest=254067 | Δ=40 | ImproveTotal=200
[IMPROVE] Iter=3918 | T=89315 | NewBest=254044 | Δ=170 | ImproveTotal=201
[IMPROVE] Iter=3925 | T=89225.7 | NewBest=253992 | Δ=69 | ImproveTotal=202
[IMPROVE] Iter=4035 | T=88249.1 | NewBest=251761 | Δ=2349 | ImproveTotal=203
[IMPROVE] Iter=4086 | T=87808.8 | NewBest=250441 | Δ=2333 | ImproveTotal=204
[IMPROVE] Iter=4100 | T=87721 | NewBest=248326 | Δ=2221 | ImproveTotal=205
[IMPROVE] Iter=4804 | T=81705.8 | NewBest=247215 | Δ=2223 | ImproveTotal=206
[IMPROVE] Iter=4810 | T=81705.8 | NewBest=247161 | Δ=57 | ImproveTotal=207
[IMPROVE] Iter=4812 | T=81624.1 | NewBest=247093 | Δ=68 | ImproveTotal=208
[IMPROVE] Iter=4817 | T=81624.1 | NewBest=246895 | Δ=198 | ImproveTotal=209
[IMPROVE] Iter=4823 | T=81542.5 | NewBest=246863 | Δ=32 | ImproveTotal=210
[IMPROVE] Iter=5053 | T=79687.5 | NewBest=246124 | Δ=2239 | ImproveTotal=211
[IMPROVE] Iter=5055 | T=79687.5 | NewBest=245938 | Δ=186 | ImproveTotal=212
[IMPROVE] Iter=5057 | T=79687.5 | NewBest=244441 | Δ=1497 | ImproveTotal=213
[IMPROVE] Iter=5058 | T=79687.5 | NewBest=244411 | Δ=30 | ImproveTotal=214
[IMPROVE] Iter=5063 | T=79607.8 | NewBest=244405 | Δ=6 | ImproveTotal=215
[IMPROVE] Iter=5070 | T=79607.8 | NewBest=243396 | Δ=1079 | ImproveTotal=216
[IMPROVE] Iter=5074 | T=79528.2 | NewBest=243389 | Δ=7 | ImproveTotal=217
[IMPROVE] Iter=5083 | T=79448.7 | NewBest=241828 | Δ=1734 | ImproveTotal=218
[IMPROVE] Iter=5084 | T=79448.7 | NewBest=241816 | Δ=12 | ImproveTotal=219
[IMPROVE] Iter=5088 | T=79448.7 | NewBest=241588 | Δ=261 | ImproveTotal=220
[IMPROVE] Iter=5093 | T=79369.2 | NewBest=241585 | Δ=3 | ImproveTotal=221
[IMPROVE] Iter=5130 | T=79131.4 | NewBest=241371 | Δ=1949 | ImproveTotal=222
[IMPROVE] Iter=5131 | T=79052.2 | NewBest=241335 | Δ=36 | ImproveTotal=223
[IMPROVE] Iter=5203 | T=78500.5 | NewBest=241206 | Δ=207 | ImproveTotal=224
[IMPROVE] Iter=5209 | T=78500.5 | NewBest=241174 | Δ=100 | ImproveTotal=225
[IMPROVE] Iter=5213 | T=78422 | NewBest=239322 | Δ=1852 | ImproveTotal=226
[IMPROVE] Iter=5214 | T=78422 | NewBest=238587 | Δ=735 | ImproveTotal=227
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=238253 | Δ=392 | ImproveTotal=228
[IMPROVE] Iter=5284 | T=77874.7 | NewBest=238243 | Δ=34 | ImproveTotal=229
[IMPROVE] Iter=5288 | T=77874.7 | NewBest=238195 | Δ=58 | ImproveTotal=230
[IMPROVE] Iter=5289 | T=77874.7 | NewBest=238193 | Δ=2 | ImproveTotal=231
[IMPROVE] Iter=5290 | T=77874.7 | NewBest=237966 | Δ=227 | ImproveTotal=232
[IMPROVE] Iter=5296 | T=77796.8 | NewBest=237961 | Δ=5 | ImproveTotal=233
[IMPROVE] Iter=5316 | T=77641.3 | NewBest=237856 | Δ=412 | ImproveTotal=234
[IMPROVE] Iter=5327 | T=77563.7 | NewBest=237700 | Δ=4101 | ImproveTotal=235
[IMPROVE] Iter=5328 | T=77563.7 | NewBest=237640 | Δ=60 | ImproveTotal=236
[IMPROVE] Iter=5335 | T=77486.1 | NewBest=237545 | Δ=95 | ImproveTotal=237
[IMPROVE] Iter=5363 | T=77253.9 | NewBest=237425 | Δ=2594 | ImproveTotal=238
[IMPROVE] Iter=5371 | T=77176.6 | NewBest=237377 | Δ=48 | ImproveTotal=239
[IMPROVE] Iter=5377 | T=77176.6 | NewBest=237330 | Δ=47 | ImproveTotal=240
[IMPROVE] Iter=5380 | T=77176.6 | NewBest=237297 | Δ=33 | ImproveTotal=241
[IMPROVE] Iter=5384 | T=77099.5 | NewBest=236581 | Δ=716 | ImproveTotal=242
[IMPROVE] Iter=5416 | T=76868.4 | NewBest=236502 | Δ=220 | ImproveTotal=243
[IMPROVE] Iter=5420 | T=76868.4 | NewBest=236186 | Δ=373 | ImproveTotal=244
[IMPROVE] Iter=5426 | T=76791.5 | NewBest=236151 | Δ=35 | ImproveTotal=245
[IMPROVE] Iter=5446 | T=76638 | NewBest=236083 | Δ=78 | ImproveTotal=246
[IMPROVE] Iter=5451 | T=76561.4 | NewBest=236033 | Δ=136 | ImproveTotal=247
[IMPROVE] Iter=5456 | T=76561.4 | NewBest=235835 | Δ=198 | ImproveTotal=248
[IMPROVE] Iter=5521 | T=76027.1 | NewBest=234565 | Δ=1616 | ImproveTotal=249
[IMPROVE] Iter=5525 | T=76027.1 | NewBest=234381 | Δ=184 | ImproveTotal=250
[IMPROVE] Iter=5535 | T=75951 | NewBest=234324 | Δ=395 | ImproveTotal=251
[IMPROVE] Iter=5555 | T=75799.2 | NewBest=234090 | Δ=351 | ImproveTotal=252
[IMPROVE] Iter=5560 | T=75799.2 | NewBest=233991 | Δ=179 | ImproveTotal=253
[IMPROVE] Iter=5827 | T=73779 | NewBest=233970 | Δ=191 | ImproveTotal=254
[IMPROVE] Iter=5831 | T=73705.2 | NewBest=233960 | Δ=10 | ImproveTotal=255
[IMPROVE] Iter=5842 | T=73631.5 | NewBest=233915 | Δ=185 | ImproveTotal=256
[IMPROVE] Iter=5846 | T=73631.5 | NewBest=233743 | Δ=224 | ImproveTotal=257
[IMPROVE] Iter=5850 | T=73631.5 | NewBest=232581 | Δ=1625 | ImproveTotal=258
[IMPROVE] Iter=5851 | T=73557.9 | NewBest=232438 | Δ=143 | ImproveTotal=259
[IMPROVE] Iter=5881 | T=73337.4 | NewBest=232208 | Δ=359 | ImproveTotal=260
[IMPROVE] Iter=5886 | T=73337.4 | NewBest=231891 | Δ=343 | ImproveTotal=261
[IMPROVE] Iter=5890 | T=73337.4 | NewBest=231878 | Δ=13 | ImproveTotal=262
[IMPROVE] Iter=5892 | T=73264.1 | NewBest=231873 | Δ=5 | ImproveTotal=263
[IMPROVE] Iter=5900 | T=73264.1 | NewBest=231272 | Δ=602 | ImproveTotal=264
[IMPROVE] Iter=5904 | T=73190.8 | NewBest=231073 | Δ=199 | ImproveTotal=265
[IMPROVE] Iter=5910 | T=73190.8 | NewBest=230740 | Δ=333 | ImproveTotal=266
[IMPROVE] Iter=5989 | T=72607.4 | NewBest=230723 | Δ=427 | ImproveTotal=267
[IMPROVE] Iter=5990 | T=72607.4 | NewBest=230685 | Δ=38 | ImproveTotal=268
[IMPROVE] Iter=6097 | T=71812.7 | NewBest=229742 | Δ=1784 | ImproveTotal=269
[IMPROVE] Iter=6458 | T=69272.1 | NewBest=229368 | Δ=949 | ImproveTotal=270
[IMPROVE] Iter=6459 | T=69272.1 | NewBest=229223 | Δ=145 | ImproveTotal=271
[IMPROVE] Iter=6464 | T=69202.9 | NewBest=227629 | Δ=1643 | ImproveTotal=272
[IMPROVE] Iter=6470 | T=69202.9 | NewBest=227621 | Δ=8 | ImproveTotal=273
[IMPROVE] Iter=6471 | T=69133.7 | NewBest=227603 | Δ=18 | ImproveTotal=274
[IMPROVE] Iter=6477 | T=69133.7 | NewBest=227249 | Δ=698 | ImproveTotal=275
[IMPROVE] Iter=6524 | T=68788.7 | NewBest=226795 | Δ=844 | ImproveTotal=276
[IMPROVE] Iter=6532 | T=68719.9 | NewBest=225530 | Δ=1361 | ImproveTotal=277
[IMPROVE] Iter=6559 | T=68582.5 | NewBest=225500 | Δ=141 | ImproveTotal=278
[IMPROVE] Iter=6583 | T=68377 | NewBest=225376 | Δ=249 | ImproveTotal=279
[IMPROVE] Iter=6584 | T=68377 | NewBest=225350 | Δ=26 | ImproveTotal=280
[IMPROVE] Iter=6589 | T=68377 | NewBest=225322 | Δ=28 | ImproveTotal=281
[IMPROVE] Iter=6593 | T=68308.6 | NewBest=225190 | Δ=151 | ImproveTotal=282
[IMPROVE] Iter=6595 | T=68308.6 | NewBest=225024 | Δ=166 | ImproveTotal=283
