iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=12 | T=131942 | NewBest=453753 | Δ=4240 | ImproveTotal=1
[IMPROVE] Iter=237 | T=129070 | NewBest=377465 | Δ=4351 | ImproveTotal=36
[IMPROVE] Iter=238 | T=129070 | NewBest=376230 | Δ=1235 | ImproveTotal=37
[IMPROVE] Iter=241 | T=128941 | NewBest=376206 | Δ=27 | ImproveTotal=38
[IMPROVE] Iter=245 | T=128941 | NewBest=373769 | Δ=2538 | ImproveTotal=39
[IMPROVE] Iter=246 | T=128941 | NewBest=373744 | Δ=25 | ImproveTotal=40
[IMPROVE] Iter=247 | T=128941 | NewBest=373188 | Δ=556 | ImproveTotal=41
[IMPROVE] Iter=248 | T=128941 | NewBest=367994 | Δ=5194 | ImproveTotal=42
[IMPROVE] Iter=252 | T=128812 | NewBest=366582 | Δ=1464 | ImproveTotal=43
[IMPROVE] Iter=258 | T=128812 | NewBest=366481 | Δ=132 | ImproveTotal=44
[IMPROVE] Iter=259 | T=128812 | NewBest=366464 | Δ=17 | ImproveTotal=45
[IMPROVE] Iter=269 | T=128683 | NewBest=366448 | Δ=88 | ImproveTotal=46
[IMPROVE] Iter=270 | T=128683 | NewBest=366444 | Δ=4 | ImproveTotal=47
[IMPROVE] Iter=274 | T=128554 | NewBest=363934 | Δ=2517 | ImproveTotal=48
[IMPROVE] Iter=289 | T=128426 | NewBest=361667 | Δ=2535 | ImproveTotal=49
[IMPROVE] Iter=312 | T=128041 | NewBest=359532 | Δ=3343 | ImproveTotal=50
[IMPROVE] Iter=313 | T=128041 | NewBest=359524 | Δ=8 | ImproveTotal=51
[IMPROVE] Iter=316 | T=128041 | NewBest=359515 | Δ=9 | ImproveTotal=52
[IMPROVE] Iter=328 | T=127913 | NewBest=355456 | Δ=4353 | ImproveTotal=53
[IMPROVE] Iter=329 | T=127913 | NewBest=355450 | Δ=6 | ImproveTotal=54
[IMPROVE] Iter=331 | T=127785 | NewBest=351151 | Δ=4416 | ImproveTotal=55
[IMPROVE] Iter=332 | T=127785 | NewBest=351150 | Δ=1 | ImproveTotal=56
[IMPROVE] Iter=340 | T=127785 | NewBest=347422 | Δ=3798 | ImproveTotal=57
[IMPROVE] Iter=342 | T=127657 | NewBest=344476 | Δ=2998 | ImproveTotal=58
[IMPROVE] Iter=356 | T=127530 | NewBest=342708 | Δ=1942 | ImproveTotal=59
[IMPROVE] Iter=357 | T=127530 | NewBest=342702 | Δ=6 | ImproveTotal=60
[IMPROVE] Iter=359 | T=127530 | NewBest=342684 | Δ=18 | ImproveTotal=61
[IMPROVE] Iter=360 | T=127530 | NewBest=342678 | Δ=6 | ImproveTotal=62
[IMPROVE] Iter=434 | T=126513 | NewBest=342270 | Δ=2463 | ImproveTotal=63
[IMPROVE] Iter=435 | T=126513 | NewBest=342253 | Δ=17 | ImproveTotal=64
[IMPROVE] Iter=436 | T=126513 | NewBest=342179 | Δ=74 | ImproveTotal=65
[IMPROVE] Iter=437 | T=126513 | NewBest=342164 | Δ=15 | ImproveTotal=66
[IMPROVE] Iter=438 | T=126513 | NewBest=338968 | Δ=3196 | ImproveTotal=67
[IMPROVE] Iter=440 | T=126513 | NewBest=338755 | Δ=308 | ImproveTotal=68
[IMPROVE] Iter=441 | T=126386 | NewBest=338749 | Δ=6 | ImproveTotal=69
[IMPROVE] Iter=513 | T=125504 | NewBest=338693 | Δ=4589 | ImproveTotal=70
[IMPROVE] Iter=514 | T=125504 | NewBest=338657 | Δ=36 | ImproveTotal=71
[IMPROVE] Iter=515 | T=125504 | NewBest=335847 | Δ=2810 | ImproveTotal=72
[IMPROVE] Iter=518 | T=125504 | NewBest=335809 | Δ=81 | ImproveTotal=73
[IMPROVE] Iter=519 | T=125504 | NewBest=335693 | Δ=116 | ImproveTotal=74
[IMPROVE] Iter=520 | T=125504 | NewBest=333784 | Δ=1909 | ImproveTotal=75
[IMPROVE] Iter=522 | T=125379 | NewBest=332158 | Δ=1626 | ImproveTotal=76
[IMPROVE] Iter=523 | T=125379 | NewBest=331112 | Δ=1046 | ImproveTotal=77
[IMPROVE] Iter=524 | T=125379 | NewBest=330282 | Δ=830 | ImproveTotal=78
[IMPROVE] Iter=525 | T=125379 | NewBest=330180 | Δ=102 | ImproveTotal=79
[IMPROVE] Iter=574 | T=124753 | NewBest=330172 | Δ=682 | ImproveTotal=80
[IMPROVE] Iter=575 | T=124753 | NewBest=330150 | Δ=22 | ImproveTotal=81
[IMPROVE] Iter=576 | T=124753 | NewBest=330109 | Δ=41 | ImproveTotal=82
[IMPROVE] Iter=1099 | T=118429 | NewBest=328430 | Δ=4257 | ImproveTotal=83
[IMPROVE] Iter=1106 | T=118310 | NewBest=327463 | Δ=1031 | ImproveTotal=84
[IMPROVE] Iter=1109 | T=118310 | NewBest=327456 | Δ=7 | ImproveTotal=85
[IMPROVE] Iter=1111 | T=118192 | NewBest=327310 | Δ=204 | ImproveTotal=86
[IMPROVE] Iter=1125 | T=118074 | NewBest=327147 | Δ=229 | ImproveTotal=87
[IMPROVE] Iter=1128 | T=118074 | NewBest=327049 | Δ=98 | ImproveTotal=88
[IMPROVE] Iter=1140 | T=117956 | NewBest=327031 | Δ=18 | ImproveTotal=89
[IMPROVE] Iter=1144 | T=117838 | NewBest=325538 | Δ=1520 | ImproveTotal=90
[IMPROVE] Iter=1161 | T=117602 | NewBest=323958 | Δ=1801 | ImproveTotal=91
[IMPROVE] Iter=1165 | T=117602 | NewBest=319835 | Δ=4123 | ImproveTotal=92
[IMPROVE] Iter=1193 | T=117250 | NewBest=317500 | Δ=2808 | ImproveTotal=93
[IMPROVE] Iter=1201 | T=117132 | NewBest=317494 | Δ=3176 | ImproveTotal=94
[IMPROVE] Iter=1202 | T=117132 | NewBest=317436 | Δ=58 | ImproveTotal=95
[IMPROVE] Iter=1213 | T=117015 | NewBest=317391 | Δ=7156 | ImproveTotal=96
[IMPROVE] Iter=1237 | T=116781 | NewBest=317340 | Δ=154 | ImproveTotal=97
[IMPROVE] Iter=1251 | T=116548 | NewBest=317322 | Δ=38 | ImproveTotal=98
[IMPROVE] Iter=1252 | T=116548 | NewBest=317320 | Δ=2 | ImproveTotal=99
[IMPROVE] Iter=1253 | T=116548 | NewBest=317319 | Δ=1 | ImproveTotal=100
[IMPROVE] Iter=1255 | T=116548 | NewBest=317213 | Δ=106 | ImproveTotal=101
[IMPROVE] Iter=1280 | T=116315 | NewBest=315269 | Δ=64689 | ImproveTotal=102
[IMPROVE] Iter=1298 | T=116082 | NewBest=315252 | Δ=151 | ImproveTotal=103
[IMPROVE] Iter=1302 | T=115966 | NewBest=315246 | Δ=6 | ImproveTotal=104
[IMPROVE] Iter=1396 | T=114927 | NewBest=314701 | Δ=1436 | ImproveTotal=105
[IMPROVE] Iter=1430 | T=114582 | NewBest=314693 | Δ=289 | ImproveTotal=106
[IMPROVE] Iter=1433 | T=114468 | NewBest=314680 | Δ=68 | ImproveTotal=107
[IMPROVE] Iter=1441 | T=114353 | NewBest=314588 | Δ=133 | ImproveTotal=108
[IMPROVE] Iter=1544 | T=113215 | NewBest=313766 | Δ=1901 | ImproveTotal=109
[IMPROVE] Iter=1578 | T=112876 | NewBest=310429 | Δ=3934 | ImproveTotal=110
[IMPROVE] Iter=1595 | T=112650 | NewBest=306821 | Δ=150999 | ImproveTotal=111
[IMPROVE] Iter=1604 | T=112537 | NewBest=306714 | Δ=107 | ImproveTotal=112
[IMPROVE] Iter=1612 | T=112425 | NewBest=306686 | Δ=28 | ImproveTotal=113
[IMPROVE] Iter=1613 | T=112425 | NewBest=306596 | Δ=90 | ImproveTotal=114
[IMPROVE] Iter=1832 | T=109977 | NewBest=304074 | Δ=4292 | ImproveTotal=115
[IMPROVE] Iter=1867 | T=109648 | NewBest=302127 | Δ=2570 | ImproveTotal=116
[IMPROVE] Iter=1869 | T=109648 | NewBest=298373 | Δ=4200 | ImproveTotal=117
[IMPROVE] Iter=1871 | T=109538 | NewBest=298023 | Δ=350 | ImproveTotal=118
[IMPROVE] Iter=1893 | T=109319 | NewBest=295277 | Δ=3561 | ImproveTotal=119
[IMPROVE] Iter=1900 | T=109319 | NewBest=295248 | Δ=29 | ImproveTotal=120
[IMPROVE] Iter=1909 | T=109210 | NewBest=292825 | Δ=3917 | ImproveTotal=121
[IMPROVE] Iter=1910 | T=109210 | NewBest=292714 | Δ=111 | ImproveTotal=122
[IMPROVE] Iter=1920 | T=109101 | NewBest=292232 | Δ=633 | ImproveTotal=123
[IMPROVE] Iter=1927 | T=108991 | NewBest=289797 | Δ=2564 | ImproveTotal=124
[IMPROVE] Iter=1936 | T=108882 | NewBest=289705 | Δ=223 | ImproveTotal=125
[IMPROVE] Iter=1940 | T=108882 | NewBest=289605 | Δ=100 | ImproveTotal=126
[IMPROVE] Iter=1947 | T=108774 | NewBest=289544 | Δ=136 | ImproveTotal=127
[IMPROVE] Iter=1955 | T=108665 | NewBest=286436 | Δ=3108 | ImproveTotal=128
[IMPROVE] Iter=1961 | T=108556 | NewBest=286432 | Δ=61 | ImproveTotal=129
[IMPROVE] Iter=1966 | T=108556 | NewBest=286412 | Δ=20 | ImproveTotal=130
[IMPROVE] Iter=1973 | T=108448 | NewBest=286386 | Δ=26 | ImproveTotal=131
[IMPROVE] Iter=1974 | T=108448 | NewBest=286313 | Δ=73 | ImproveTotal=132
[IMPROVE] Iter=1989 | T=108339 | NewBest=286238 | Δ=94 | ImproveTotal=133
[IMPROVE] Iter=1991 | T=108231 | NewBest=286192 | Δ=46 | ImproveTotal=134
[IMPROVE] Iter=1995 | T=108231 | NewBest=286180 | Δ=12 | ImproveTotal=135
[IMPROVE] Iter=1998 | T=108231 | NewBest=286100 | Δ=136 | ImproveTotal=136
[IMPROVE] Iter=2019 | T=108014 | NewBest=286095 | Δ=112 | ImproveTotal=137
[IMPROVE] Iter=2025 | T=107906 | NewBest=285964 | Δ=271 | ImproveTotal=138
[IMPROVE] Iter=2034 | T=107799 | NewBest=285932 | Δ=112 | ImproveTotal=139
[IMPROVE] Iter=2053 | T=107583 | NewBest=285883 | Δ=108 | ImproveTotal=140
[IMPROVE] Iter=2085 | T=107261 | NewBest=282400 | Δ=3848 | ImproveTotal=141
[IMPROVE] Iter=2132 | T=106725 | NewBest=280177 | Δ=2760 | ImproveTotal=142
[IMPROVE] Iter=2133 | T=106725 | NewBest=280138 | Δ=39 | ImproveTotal=143
[IMPROVE] Iter=2140 | T=106725 | NewBest=277087 | Δ=3414 | ImproveTotal=144
[IMPROVE] Iter=2143 | T=106619 | NewBest=277076 | Δ=20 | ImproveTotal=145
[IMPROVE] Iter=2147 | T=106619 | NewBest=277067 | Δ=17 | ImproveTotal=146
[IMPROVE] Iter=2149 | T=106619 | NewBest=276947 | Δ=120 | ImproveTotal=147
[IMPROVE] Iter=2154 | T=106512 | NewBest=276743 | Δ=211 | ImproveTotal=148
[IMPROVE] Iter=2155 | T=106512 | NewBest=276725 | Δ=18 | ImproveTotal=149
[IMPROVE] Iter=2180 | T=106299 | NewBest=276607 | Δ=124 | ImproveTotal=150
[IMPROVE] Iter=2250 | T=105557 | NewBest=275169 | Δ=1750 | ImproveTotal=151
[IMPROVE] Iter=2276 | T=105241 | NewBest=273599 | Δ=3281 | ImproveTotal=152
[IMPROVE] Iter=2278 | T=105241 | NewBest=273345 | Δ=254 | ImproveTotal=153
[IMPROVE] Iter=2279 | T=105241 | NewBest=273321 | Δ=24 | ImproveTotal=154
[IMPROVE] Iter=2280 | T=105241 | NewBest=271698 | Δ=1623 | ImproveTotal=155
[IMPROVE] Iter=2288 | T=105136 | NewBest=271548 | Δ=176 | ImproveTotal=156
[IMPROVE] Iter=2292 | T=105031 | NewBest=271546 | Δ=24161 | ImproveTotal=157
[IMPROVE] Iter=2355 | T=104402 | NewBest=271522 | Δ=155 | ImproveTotal=158
[IMPROVE] Iter=2358 | T=104402 | NewBest=270372 | Δ=1150 | ImproveTotal=159
[IMPROVE] Iter=2362 | T=104297 | NewBest=270156 | Δ=230 | ImproveTotal=160
[IMPROVE] Iter=2365 | T=104297 | NewBest=270094 | Δ=62 | ImproveTotal=161
[IMPROVE] Iter=2368 | T=104297 | NewBest=270084 | Δ=10 | ImproveTotal=162
[IMPROVE] Iter=2577 | T=102129 | NewBest=269630 | Δ=2000 | ImproveTotal=163
[IMPROVE] Iter=2580 | T=102129 | NewBest=269588 | Δ=45 | ImproveTotal=164
[IMPROVE] Iter=2588 | T=102027 | NewBest=266833 | Δ=2786 | ImproveTotal=165
[IMPROVE] Iter=2590 | T=102027 | NewBest=266789 | Δ=44 | ImproveTotal=166
[IMPROVE] Iter=2591 | T=101925 | NewBest=266765 | Δ=24 | ImproveTotal=167
[IMPROVE] Iter=2614 | T=101721 | NewBest=266197 | Δ=4185 | ImproveTotal=168
[IMPROVE] Iter=2616 | T=101721 | NewBest=266071 | Δ=126 | ImproveTotal=169
[IMPROVE] Iter=2652 | T=101315 | NewBest=264031 | Δ=45016 | ImproveTotal=170
[IMPROVE] Iter=2663 | T=101214 | NewBest=263975 | Δ=63 | ImproveTotal=171
[IMPROVE] Iter=2669 | T=101214 | NewBest=261923 | Δ=2115 | ImproveTotal=172
[IMPROVE] Iter=2678 | T=101112 | NewBest=261790 | Δ=1907 | ImproveTotal=173
[IMPROVE] Iter=2821 | T=99606.2 | NewBest=261152 | Δ=1263 | ImproveTotal=174
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=261131 | Δ=21 | ImproveTotal=175
[IMPROVE] Iter=2826 | T=99606.2 | NewBest=261080 | Δ=51 | ImproveTotal=176
[IMPROVE] Iter=2831 | T=99506.6 | NewBest=261069 | Δ=51 | ImproveTotal=177
[IMPROVE] Iter=2834 | T=99506.6 | NewBest=261018 | Δ=51 | ImproveTotal=178
[IMPROVE] Iter=2838 | T=99506.6 | NewBest=260978 | Δ=40 | ImproveTotal=179
[IMPROVE] Iter=2872 | T=99109.2 | NewBest=260899 | Δ=245 | ImproveTotal=180
[IMPROVE] Iter=2895 | T=98911 | NewBest=260872 | Δ=95 | ImproveTotal=181
[IMPROVE] Iter=2898 | T=98911 | NewBest=260854 | Δ=54 | ImproveTotal=182
[IMPROVE] Iter=2905 | T=98812.1 | NewBest=260828 | Δ=55 | ImproveTotal=183
[IMPROVE] Iter=2909 | T=98812.1 | NewBest=260736 | Δ=93 | ImproveTotal=184
[IMPROVE] Iter=2913 | T=98713.3 | NewBest=258765 | Δ=1971 | ImproveTotal=185
[IMPROVE] Iter=2920 | T=98713.3 | NewBest=258748 | Δ=20 | ImproveTotal=186
[IMPROVE] Iter=2930 | T=98614.6 | NewBest=257067 | Δ=2043 | ImproveTotal=187
[IMPROVE] Iter=3064 | T=97242.9 | NewBest=256749 | Δ=1069 | ImproveTotal=188
[IMPROVE] Iter=3066 | T=97242.9 | NewBest=256720 | Δ=29 | ImproveTotal=189
[IMPROVE] Iter=3068 | T=97242.9 | NewBest=256548 | Δ=173 | ImproveTotal=190
[IMPROVE] Iter=3112 | T=96757.7 | NewBest=255852 | Δ=2909 | ImproveTotal=191
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=255844 | Δ=8 | ImproveTotal=192
[IMPROVE] Iter=3117 | T=96757.7 | NewBest=255787 | Δ=253 | ImproveTotal=193
[IMPROVE] Iter=3120 | T=96757.7 | NewBest=255540 | Δ=247 | ImproveTotal=194
[IMPROVE] Iter=3122 | T=96660.9 | NewBest=253508 | Δ=2032 | ImproveTotal=195
[IMPROVE] Iter=3124 | T=96660.9 | NewBest=252043 | Δ=1466 | ImproveTotal=196
[IMPROVE] Iter=3133 | T=96564.3 | NewBest=251652 | Δ=802 | ImproveTotal=197
[IMPROVE] Iter=3139 | T=96564.3 | NewBest=251596 | Δ=66 | ImproveTotal=198
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=251531 | Δ=65 | ImproveTotal=199
[IMPROVE] Iter=3141 | T=96467.7 | NewBest=251512 | Δ=19 | ImproveTotal=200
[IMPROVE] Iter=3142 | T=96467.7 | NewBest=251443 | Δ=69 | ImproveTotal=201
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=251356 | Δ=118 | ImproveTotal=202
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=248941 | Δ=2613 | ImproveTotal=203
[IMPROVE] Iter=3166 | T=96274.9 | NewBest=248930 | Δ=16 | ImproveTotal=204
[IMPROVE] Iter=3168 | T=96274.9 | NewBest=248894 | Δ=36 | ImproveTotal=205
[IMPROVE] Iter=3172 | T=96178.6 | NewBest=248407 | Δ=535 | ImproveTotal=206
[IMPROVE] Iter=3177 | T=96178.6 | NewBest=247835 | Δ=610 | ImproveTotal=207
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=247825 | Δ=10 | ImproveTotal=208
[IMPROVE] Iter=3179 | T=96178.6 | NewBest=247818 | Δ=7 | ImproveTotal=209
[IMPROVE] Iter=3181 | T=96082.4 | NewBest=247514 | Δ=304 | ImproveTotal=210
[IMPROVE] Iter=3189 | T=96082.4 | NewBest=245105 | Δ=2409 | ImproveTotal=211
[IMPROVE] Iter=3193 | T=95986.3 | NewBest=245071 | Δ=34 | ImproveTotal=212
[IMPROVE] Iter=3322 | T=94746 | NewBest=244111 | Δ=2201 | ImproveTotal=213
[IMPROVE] Iter=3325 | T=94746 | NewBest=244066 | Δ=45 | ImproveTotal=214
[IMPROVE] Iter=3327 | T=94746 | NewBest=243997 | Δ=69 | ImproveTotal=215
[IMPROVE] Iter=3328 | T=94746 | NewBest=243990 | Δ=7 | ImproveTotal=216
[IMPROVE] Iter=3332 | T=94651.2 | NewBest=243934 | Δ=56 | ImproveTotal=217
[IMPROVE] Iter=3349 | T=94556.6 | NewBest=243783 | Δ=309 | ImproveTotal=218
[IMPROVE] Iter=3352 | T=94462 | NewBest=243725 | Δ=58 | ImproveTotal=219
[IMPROVE] Iter=3361 | T=94367.6 | NewBest=243697 | Δ=28 | ImproveTotal=220
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=243329 | Δ=1933 | ImproveTotal=221
[IMPROVE] Iter=3493 | T=93148.1 | NewBest=241863 | Δ=1539 | ImproveTotal=222
[IMPROVE] Iter=3496 | T=93148.1 | NewBest=241830 | Δ=33 | ImproveTotal=223
[IMPROVE] Iter=3502 | T=93055 | NewBest=241574 | Δ=896 | ImproveTotal=224
[IMPROVE] Iter=3505 | T=93055 | NewBest=241559 | Δ=283 | ImproveTotal=225
[IMPROVE] Iter=3517 | T=92961.9 | NewBest=241135 | Δ=540 | ImproveTotal=226
[IMPROVE] Iter=3527 | T=92868.9 | NewBest=241081 | Δ=270 | ImproveTotal=227
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=240815 | Δ=848 | ImproveTotal=228
[IMPROVE] Iter=3551 | T=92590.6 | NewBest=240766 | Δ=49 | ImproveTotal=229
[IMPROVE] Iter=5013 | T=80007 | NewBest=240703 | Δ=68 | ImproveTotal=230
[IMPROVE] Iter=5017 | T=80007 | NewBest=240316 | Δ=388 | ImproveTotal=231
[IMPROVE] Iter=5018 | T=80007 | NewBest=240224 | Δ=92 | ImproveTotal=232
[IMPROVE] Iter=5024 | T=79927 | NewBest=240190 | Δ=34 | ImproveTotal=233
[IMPROVE] Iter=5028 | T=79927 | NewBest=239009 | Δ=1181 | ImproveTotal=234
[IMPROVE] Iter=5069 | T=79607.8 | NewBest=238709 | Δ=515 | ImproveTotal=235
[IMPROVE] Iter=5082 | T=79448.7 | NewBest=238446 | Δ=513 | ImproveTotal=236
[IMPROVE] Iter=5083 | T=79448.7 | NewBest=238401 | Δ=45 | ImproveTotal=237
[IMPROVE] Iter=5092 | T=79369.2 | NewBest=238091 | Δ=523 | ImproveTotal=238
[IMPROVE] Iter=5101 | T=79289.9 | NewBest=238067 | Δ=58 | ImproveTotal=239
[IMPROVE] Iter=5104 | T=79289.9 | NewBest=237781 | Δ=286 | ImproveTotal=240
[IMPROVE] Iter=5105 | T=79289.9 | NewBest=237724 | Δ=57 | ImproveTotal=241
[IMPROVE] Iter=5118 | T=79210.6 | NewBest=237652 | Δ=72 | ImproveTotal=242
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=237312 | Δ=340 | ImproveTotal=243
[IMPROVE] Iter=5129 | T=79131.4 | NewBest=237206 | Δ=106 | ImproveTotal=244
[IMPROVE] Iter=5131 | T=79052.2 | NewBest=237197 | Δ=9 | ImproveTotal=245
[IMPROVE] Iter=5134 | T=79052.2 | NewBest=237109 | Δ=88 | ImproveTotal=246
[IMPROVE] Iter=5136 | T=79052.2 | NewBest=236936 | Δ=173 | ImproveTotal=247
[IMPROVE] Iter=5193 | T=78579.1 | NewBest=236352 | Δ=1832 | ImproveTotal=248
[IMPROVE] Iter=5263 | T=78030.7 | NewBest=235632 | Δ=1796 | ImproveTotal=249
[IMPROVE] Iter=5264 | T=78030.7 | NewBest=235626 | Δ=6 | ImproveTotal=250
[IMPROVE] Iter=5265 | T=78030.7 | NewBest=235276 | Δ=350 | ImproveTotal=251
[IMPROVE] Iter=5266 | T=78030.7 | NewBest=235229 | Δ=47 | ImproveTotal=252
[IMPROVE] Iter=5286 | T=77874.7 | NewBest=234887 | Δ=33866 | ImproveTotal=253
[IMPROVE] Iter=5287 | T=77874.7 | NewBest=234880 | Δ=7 | ImproveTotal=254
[IMPROVE] Iter=5290 | T=77874.7 | NewBest=234773 | Δ=107 | ImproveTotal=255
[IMPROVE] Iter=5296 | T=77796.8 | NewBest=234517 | Δ=256 | ImproveTotal=256
[IMPROVE] Iter=5344 | T=77408.6 | NewBest=234488 | Δ=464 | ImproveTotal=257
[IMPROVE] Iter=5345 | T=77408.6 | NewBest=234326 | Δ=162 | ImproveTotal=258
[IMPROVE] Iter=6536 | T=68719.9 | NewBest=234217 | Δ=154 | ImproveTotal=259
[IMPROVE] Iter=6544 | T=68651.2 | NewBest=234092 | Δ=177 | ImproveTotal=260
[IMPROVE] Iter=6546 | T=68651.2 | NewBest=233951 | Δ=273 | ImproveTotal=261
[IMPROVE] Iter=6555 | T=68582.5 | NewBest=233947 | Δ=4 | ImproveTotal=262
[IMPROVE] Iter=6560 | T=68582.5 | NewBest=233864 | Δ=83 | ImproveTotal=263
[IMPROVE] Iter=6571 | T=68445.4 | NewBest=233826 | Δ=355 | ImproveTotal=264
[IMPROVE] Iter=6655 | T=67899.8 | NewBest=233281 | Δ=1454 | ImproveTotal=265
[IMPROVE] Iter=6707 | T=67561 | NewBest=232533 | Δ=1366 | ImproveTotal=266
[IMPROVE] Iter=6718 | T=67493.4 | NewBest=232493 | Δ=249 | ImproveTotal=267
[IMPROVE] Iter=6741 | T=67291.1 | NewBest=231636 | Δ=5724 | ImproveTotal=268
[IMPROVE] Iter=6742 | T=67291.1 | NewBest=231570 | Δ=66 | ImproveTotal=269
[IMPROVE] Iter=6743 | T=67291.1 | NewBest=231534 | Δ=36 | ImproveTotal=270
[IMPROVE] Iter=6749 | T=67291.1 | NewBest=231529 | Δ=5 | ImproveTotal=271
[IMPROVE] Iter=6750 | T=67291.1 | NewBest=231497 | Δ=32 | ImproveTotal=272
[IMPROVE] Iter=6765 | T=67156.6 | NewBest=231313 | Δ=369 | ImproveTotal=273
[IMPROVE] Iter=6818 | T=66821.5 | NewBest=231129 | Δ=259 | ImproveTotal=274
[IMPROVE] Iter=6831 | T=66687.9 | NewBest=231102 | Δ=361246 | ImproveTotal=275
[IMPROVE] Iter=6834 | T=66687.9 | NewBest=231069 | Δ=33 | ImproveTotal=276
[IMPROVE] Iter=6840 | T=66687.9 | NewBest=230813 | Δ=256 | ImproveTotal=277
[IMPROVE] Iter=6857 | T=66554.6 | NewBest=230765 | Δ=74 | ImproveTotal=278
[IMPROVE] Iter=7276 | T=63815.9 | NewBest=230758 | Δ=221 | ImproveTotal=279
[IMPROVE] Iter=7299 | T=63688.3 | NewBest=230003 | Δ=1137 | ImproveTotal=280
[IMPROVE] Iter=7300 | T=63688.3 | NewBest=229893 | Δ=110 | ImproveTotal=281
[IMPROVE] Iter=7310 | T=63624.6 | NewBest=229682 | Δ=270 | ImproveTotal=282
[IMPROVE] Iter=7311 | T=63561 | NewBest=229642 | Δ=40 | ImproveTotal=283
[IMPROVE] Iter=7313 | T=63561 | NewBest=229631 | Δ=24 | ImproveTotal=284
