iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=34 | T=131679 | NewBest=452547 | Δ=5937 | ImproveTotal=1
[IMPROVE] Iter=640 | T=124006 | NewBest=354102 | Δ=32 | ImproveTotal=73
[IMPROVE] Iter=641 | T=123882 | NewBest=354034 | Δ=68 | ImproveTotal=74
[IMPROVE] Iter=645 | T=123882 | NewBest=353993 | Δ=129 | ImproveTotal=75
[IMPROVE] Iter=646 | T=123882 | NewBest=353870 | Δ=123 | ImproveTotal=76
[IMPROVE] Iter=648 | T=123882 | NewBest=352643 | Δ=1227 | ImproveTotal=77
[IMPROVE] Iter=651 | T=123759 | NewBest=352641 | Δ=47 | ImproveTotal=78
[IMPROVE] Iter=653 | T=123759 | NewBest=352617 | Δ=24 | ImproveTotal=79
[IMPROVE] Iter=654 | T=123759 | NewBest=352611 | Δ=6 | ImproveTotal=80
[IMPROVE] Iter=657 | T=123759 | NewBest=352594 | Δ=290 | ImproveTotal=81
[IMPROVE] Iter=658 | T=123759 | NewBest=352577 | Δ=17 | ImproveTotal=82
[IMPROVE] Iter=660 | T=123759 | NewBest=352564 | Δ=22 | ImproveTotal=83
[IMPROVE] Iter=661 | T=123635 | NewBest=352546 | Δ=18 | ImproveTotal=84
[IMPROVE] Iter=669 | T=123635 | NewBest=351992 | Δ=41360 | ImproveTotal=85
[IMPROVE] Iter=677 | T=123511 | NewBest=351991 | Δ=66 | ImproveTotal=86
[IMPROVE] Iter=989 | T=119739 | NewBest=350250 | Δ=1965 | ImproveTotal=87
[IMPROVE] Iter=993 | T=119620 | NewBest=350210 | Δ=43 | ImproveTotal=88
[IMPROVE] Iter=996 | T=119620 | NewBest=350205 | Δ=40 | ImproveTotal=89
[IMPROVE] Iter=998 | T=119620 | NewBest=350195 | Δ=10 | ImproveTotal=90
[IMPROVE] Iter=1000 | T=119620 | NewBest=344997 | Δ=5198 | ImproveTotal=91
[IMPROVE] Iter=1009 | T=119500 | NewBest=344887 | Δ=73046 | ImproveTotal=92
[IMPROVE] Iter=1021 | T=119261 | NewBest=341323 | Δ=3577 | ImproveTotal=93
[IMPROVE] Iter=1065 | T=118785 | NewBest=338109 | Δ=8730 | ImproveTotal=94
[IMPROVE] Iter=1066 | T=118785 | NewBest=338108 | Δ=1 | ImproveTotal=95
[IMPROVE] Iter=1094 | T=118429 | NewBest=337976 | Δ=518 | ImproveTotal=96
[IMPROVE] Iter=1117 | T=118192 | NewBest=334964 | Δ=3049 | ImproveTotal=97
[IMPROVE] Iter=1121 | T=118074 | NewBest=332844 | Δ=2207 | ImproveTotal=98
[IMPROVE] Iter=1125 | T=118074 | NewBest=332720 | Δ=149 | ImproveTotal=99
[IMPROVE] Iter=1133 | T=117956 | NewBest=331270 | Δ=1736 | ImproveTotal=100
[IMPROVE] Iter=1134 | T=117956 | NewBest=331226 | Δ=44 | ImproveTotal=101
[IMPROVE] Iter=1138 | T=117956 | NewBest=331132 | Δ=98 | ImproveTotal=102
[IMPROVE] Iter=1140 | T=117956 | NewBest=331123 | Δ=9 | ImproveTotal=103
[IMPROVE] Iter=1152 | T=117720 | NewBest=330408 | Δ=18426 | ImproveTotal=104
[IMPROVE] Iter=1163 | T=117602 | NewBest=329341 | Δ=1277 | ImproveTotal=105
[IMPROVE] Iter=1167 | T=117602 | NewBest=329305 | Δ=81 | ImproveTotal=106
[IMPROVE] Iter=1172 | T=117485 | NewBest=329156 | Δ=153 | ImproveTotal=107
[IMPROVE] Iter=1173 | T=117485 | NewBest=329153 | Δ=3 | ImproveTotal=108
[IMPROVE] Iter=1175 | T=117485 | NewBest=329136 | Δ=17 | ImproveTotal=109
[IMPROVE] Iter=1259 | T=116548 | NewBest=327548 | Δ=3088 | ImproveTotal=110
[IMPROVE] Iter=1260 | T=116548 | NewBest=327458 | Δ=90 | ImproveTotal=111
[IMPROVE] Iter=1267 | T=116431 | NewBest=327372 | Δ=91 | ImproveTotal=112
[IMPROVE] Iter=1268 | T=116431 | NewBest=324334 | Δ=3038 | ImproveTotal=113
[IMPROVE] Iter=1272 | T=116315 | NewBest=324321 | Δ=23 | ImproveTotal=114
[IMPROVE] Iter=1280 | T=116315 | NewBest=324315 | Δ=56 | ImproveTotal=115
[IMPROVE] Iter=1312 | T=115850 | NewBest=324085 | Δ=54112 | ImproveTotal=116
[IMPROVE] Iter=1325 | T=115735 | NewBest=320477 | Δ=131151 | ImproveTotal=117
[IMPROVE] Iter=1331 | T=115619 | NewBest=320420 | Δ=127 | ImproveTotal=118
[IMPROVE] Iter=1334 | T=115619 | NewBest=320405 | Δ=15 | ImproveTotal=119
[IMPROVE] Iter=1336 | T=115619 | NewBest=320389 | Δ=16 | ImproveTotal=120
[IMPROVE] Iter=1342 | T=115503 | NewBest=317938 | Δ=4714 | ImproveTotal=121
[IMPROVE] Iter=1344 | T=115503 | NewBest=317936 | Δ=2 | ImproveTotal=122
[IMPROVE] Iter=1412 | T=114697 | NewBest=317299 | Δ=2697 | ImproveTotal=123
[IMPROVE] Iter=1413 | T=114697 | NewBest=317242 | Δ=57 | ImproveTotal=124
[IMPROVE] Iter=1414 | T=114697 | NewBest=317236 | Δ=6 | ImproveTotal=125
[IMPROVE] Iter=1428 | T=114582 | NewBest=312779 | Δ=4608 | ImproveTotal=126
[IMPROVE] Iter=1429 | T=114582 | NewBest=312687 | Δ=92 | ImproveTotal=127
[IMPROVE] Iter=1435 | T=114468 | NewBest=312655 | Δ=32 | ImproveTotal=128
[IMPROVE] Iter=1438 | T=114468 | NewBest=308231 | Δ=4424 | ImproveTotal=129
[IMPROVE] Iter=1439 | T=114468 | NewBest=308069 | Δ=162 | ImproveTotal=130
[IMPROVE] Iter=1465 | T=114125 | NewBest=304458 | Δ=4077 | ImproveTotal=131
[IMPROVE] Iter=1471 | T=114011 | NewBest=301052 | Δ=3543 | ImproveTotal=132
[IMPROVE] Iter=1479 | T=114011 | NewBest=299519 | Δ=1694 | ImproveTotal=133
[IMPROVE] Iter=1481 | T=113897 | NewBest=299283 | Δ=236 | ImproveTotal=134
[IMPROVE] Iter=1487 | T=113897 | NewBest=298916 | Δ=17377 | ImproveTotal=135
[IMPROVE] Iter=1574 | T=112876 | NewBest=298423 | Δ=1277 | ImproveTotal=136
[IMPROVE] Iter=1580 | T=112876 | NewBest=296183 | Δ=2441 | ImproveTotal=137
[IMPROVE] Iter=1581 | T=112763 | NewBest=296136 | Δ=47 | ImproveTotal=138
[IMPROVE] Iter=1584 | T=112763 | NewBest=296128 | Δ=9 | ImproveTotal=139
[IMPROVE] Iter=1585 | T=112763 | NewBest=296104 | Δ=24 | ImproveTotal=140
[IMPROVE] Iter=1586 | T=112763 | NewBest=296030 | Δ=74 | ImproveTotal=141
[IMPROVE] Iter=1590 | T=112763 | NewBest=295369 | Δ=3135 | ImproveTotal=142
[IMPROVE] Iter=1597 | T=112650 | NewBest=295159 | Δ=210 | ImproveTotal=143
[IMPROVE] Iter=1598 | T=112650 | NewBest=295143 | Δ=16 | ImproveTotal=144
[IMPROVE] Iter=1613 | T=112425 | NewBest=295134 | Δ=153 | ImproveTotal=145
[IMPROVE] Iter=1616 | T=112425 | NewBest=293456 | Δ=8901 | ImproveTotal=146
[IMPROVE] Iter=1617 | T=112425 | NewBest=293445 | Δ=11 | ImproveTotal=147
[IMPROVE] Iter=1626 | T=112312 | NewBest=289890 | Δ=3559 | ImproveTotal=148
[IMPROVE] Iter=1628 | T=112312 | NewBest=289838 | Δ=52 | ImproveTotal=149
[IMPROVE] Iter=1642 | T=112088 | NewBest=289611 | Δ=426 | ImproveTotal=150
[IMPROVE] Iter=1672 | T=111752 | NewBest=289510 | Δ=108001 | ImproveTotal=151
[IMPROVE] Iter=1674 | T=111752 | NewBest=289505 | Δ=5 | ImproveTotal=152
[IMPROVE] Iter=1676 | T=111752 | NewBest=289470 | Δ=35 | ImproveTotal=153
[IMPROVE] Iter=1753 | T=110861 | NewBest=286130 | Δ=3519 | ImproveTotal=154
[IMPROVE] Iter=1826 | T=110087 | NewBest=286031 | Δ=3422 | ImproveTotal=155
[IMPROVE] Iter=1868 | T=109648 | NewBest=285233 | Δ=1633 | ImproveTotal=156
[IMPROVE] Iter=1891 | T=109319 | NewBest=285022 | Δ=3489 | ImproveTotal=157
[IMPROVE] Iter=2037 | T=107799 | NewBest=284819 | Δ=3804 | ImproveTotal=158
[IMPROVE] Iter=2040 | T=107799 | NewBest=284782 | Δ=37 | ImproveTotal=159
[IMPROVE] Iter=2042 | T=107691 | NewBest=284689 | Δ=93 | ImproveTotal=160
[IMPROVE] Iter=2046 | T=107691 | NewBest=284634 | Δ=55 | ImproveTotal=161
[IMPROVE] Iter=2047 | T=107691 | NewBest=284592 | Δ=42 | ImproveTotal=162
[IMPROVE] Iter=2054 | T=107583 | NewBest=281516 | Δ=3201 | ImproveTotal=163
[IMPROVE] Iter=2058 | T=107583 | NewBest=281406 | Δ=121 | ImproveTotal=164
[IMPROVE] Iter=2061 | T=107475 | NewBest=281188 | Δ=254 | ImproveTotal=165
[IMPROVE] Iter=2069 | T=107475 | NewBest=278201 | Δ=31113 | ImproveTotal=166
[IMPROVE] Iter=2073 | T=107368 | NewBest=276701 | Δ=1568 | ImproveTotal=167
[IMPROVE] Iter=2074 | T=107368 | NewBest=276697 | Δ=4 | ImproveTotal=168
[IMPROVE] Iter=2079 | T=107368 | NewBest=276488 | Δ=24605 | ImproveTotal=169
[IMPROVE] Iter=2155 | T=106512 | NewBest=275637 | Δ=1928 | ImproveTotal=170
[IMPROVE] Iter=2177 | T=106299 | NewBest=274496 | Δ=3512 | ImproveTotal=171
[IMPROVE] Iter=2181 | T=106193 | NewBest=274473 | Δ=23 | ImproveTotal=172
[IMPROVE] Iter=2218 | T=105875 | NewBest=274467 | Δ=174 | ImproveTotal=173
[IMPROVE] Iter=2221 | T=105769 | NewBest=274401 | Δ=93 | ImproveTotal=174
[IMPROVE] Iter=2222 | T=105769 | NewBest=274396 | Δ=5 | ImproveTotal=175
[IMPROVE] Iter=2223 | T=105769 | NewBest=274376 | Δ=20 | ImproveTotal=176
[IMPROVE] Iter=2230 | T=105769 | NewBest=274186 | Δ=237 | ImproveTotal=177
[IMPROVE] Iter=2341 | T=104506 | NewBest=273063 | Δ=2550 | ImproveTotal=178
[IMPROVE] Iter=2377 | T=104193 | NewBest=272754 | Δ=3546 | ImproveTotal=179
[IMPROVE] Iter=2378 | T=104193 | NewBest=272263 | Δ=491 | ImproveTotal=180
[IMPROVE] Iter=2387 | T=104089 | NewBest=272039 | Δ=386 | ImproveTotal=181
[IMPROVE] Iter=2388 | T=104089 | NewBest=271979 | Δ=60 | ImproveTotal=182
[IMPROVE] Iter=2397 | T=103985 | NewBest=266995 | Δ=86888 | ImproveTotal=183
[IMPROVE] Iter=2400 | T=103985 | NewBest=266939 | Δ=56 | ImproveTotal=184
[IMPROVE] Iter=2404 | T=103881 | NewBest=266930 | Δ=9 | ImproveTotal=185
[IMPROVE] Iter=2405 | T=103881 | NewBest=266916 | Δ=14 | ImproveTotal=186
[IMPROVE] Iter=2555 | T=102334 | NewBest=266910 | Δ=84 | ImproveTotal=187
[IMPROVE] Iter=2557 | T=102334 | NewBest=266907 | Δ=3 | ImproveTotal=188
[IMPROVE] Iter=2561 | T=102231 | NewBest=266744 | Δ=166 | ImproveTotal=189
[IMPROVE] Iter=2582 | T=102027 | NewBest=266706 | Δ=1005 | ImproveTotal=190
[IMPROVE] Iter=2585 | T=102027 | NewBest=266675 | Δ=70 | ImproveTotal=191
[IMPROVE] Iter=2629 | T=101619 | NewBest=266153 | Δ=1430 | ImproveTotal=192
[IMPROVE] Iter=2632 | T=101518 | NewBest=266148 | Δ=5 | ImproveTotal=193
[IMPROVE] Iter=2635 | T=101518 | NewBest=265960 | Δ=188 | ImproveTotal=194
[IMPROVE] Iter=2641 | T=101416 | NewBest=265881 | Δ=329 | ImproveTotal=195
[IMPROVE] Iter=2642 | T=101416 | NewBest=265812 | Δ=69 | ImproveTotal=196
[IMPROVE] Iter=2645 | T=101416 | NewBest=262690 | Δ=3174 | ImproveTotal=197
[IMPROVE] Iter=2653 | T=101315 | NewBest=262614 | Δ=216 | ImproveTotal=198
[IMPROVE] Iter=2672 | T=101112 | NewBest=262535 | Δ=309 | ImproveTotal=199
[IMPROVE] Iter=2673 | T=101112 | NewBest=262512 | Δ=23 | ImproveTotal=200
[IMPROVE] Iter=2674 | T=101112 | NewBest=262459 | Δ=53 | ImproveTotal=201
[IMPROVE] Iter=2676 | T=101112 | NewBest=262181 | Δ=4850 | ImproveTotal=202
[IMPROVE] Iter=2698 | T=100910 | NewBest=262137 | Δ=63 | ImproveTotal=203
[IMPROVE] Iter=2699 | T=100910 | NewBest=262095 | Δ=42 | ImproveTotal=204
[IMPROVE] Iter=3036 | T=97535.2 | NewBest=261792 | Δ=1620 | ImproveTotal=205
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=261539 | Δ=48954 | ImproveTotal=206
[IMPROVE] Iter=3068 | T=97242.9 | NewBest=261427 | Δ=27604 | ImproveTotal=207
[IMPROVE] Iter=3069 | T=97242.9 | NewBest=261421 | Δ=6 | ImproveTotal=208
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=261273 | Δ=79496 | ImproveTotal=209
[IMPROVE] Iter=3296 | T=95030.8 | NewBest=261003 | Δ=319 | ImproveTotal=210
[IMPROVE] Iter=3304 | T=94935.7 | NewBest=260998 | Δ=10 | ImproveTotal=211
[IMPROVE] Iter=3321 | T=94746 | NewBest=258947 | Δ=2360 | ImproveTotal=212
[IMPROVE] Iter=3330 | T=94746 | NewBest=258801 | Δ=363 | ImproveTotal=213
[IMPROVE] Iter=3332 | T=94651.2 | NewBest=258740 | Δ=135 | ImproveTotal=214
[IMPROVE] Iter=3340 | T=94651.2 | NewBest=258734 | Δ=70 | ImproveTotal=215
[IMPROVE] Iter=3350 | T=94556.6 | NewBest=258530 | Δ=253 | ImproveTotal=216
[IMPROVE] Iter=3375 | T=94273.2 | NewBest=258338 | Δ=671 | ImproveTotal=217
[IMPROVE] Iter=3377 | T=94273.2 | NewBest=258279 | Δ=127 | ImproveTotal=218
[IMPROVE] Iter=3379 | T=94273.2 | NewBest=257486 | Δ=793 | ImproveTotal=219
[IMPROVE] Iter=3381 | T=94178.9 | NewBest=255998 | Δ=1488 | ImproveTotal=220
[IMPROVE] Iter=3382 | T=94178.9 | NewBest=255990 | Δ=8 | ImproveTotal=221
[IMPROVE] Iter=3384 | T=94178.9 | NewBest=255981 | Δ=9 | ImproveTotal=222
[IMPROVE] Iter=3386 | T=94178.9 | NewBest=253654 | Δ=2327 | ImproveTotal=223
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=253586 | Δ=68 | ImproveTotal=224
[IMPROVE] Iter=3402 | T=93990.6 | NewBest=253259 | Δ=393 | ImproveTotal=225
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=253233 | Δ=60 | ImproveTotal=226
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=252274 | Δ=959 | ImproveTotal=227
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=251949 | Δ=325 | ImproveTotal=228
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=251608 | Δ=6380 | ImproveTotal=229
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=251599 | Δ=9 | ImproveTotal=230
[IMPROVE] Iter=3498 | T=93148.1 | NewBest=251413 | Δ=13414 | ImproveTotal=231
[IMPROVE] Iter=3499 | T=93148.1 | NewBest=251288 | Δ=125 | ImproveTotal=232
[IMPROVE] Iter=3506 | T=93055 | NewBest=251205 | Δ=83 | ImproveTotal=233
[IMPROVE] Iter=3513 | T=92961.9 | NewBest=250969 | Δ=238 | ImproveTotal=234
[IMPROVE] Iter=3516 | T=92961.9 | NewBest=250790 | Δ=220 | ImproveTotal=235
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=248596 | Δ=34319 | ImproveTotal=236
[IMPROVE] Iter=3546 | T=92683.3 | NewBest=246638 | Δ=11796 | ImproveTotal=237
[IMPROVE] Iter=3548 | T=92683.3 | NewBest=246609 | Δ=29 | ImproveTotal=238
[IMPROVE] Iter=3554 | T=92590.6 | NewBest=245972 | Δ=637 | ImproveTotal=239
[IMPROVE] Iter=3557 | T=92590.6 | NewBest=245748 | Δ=1058 | ImproveTotal=240
[IMPROVE] Iter=3575 | T=92405.5 | NewBest=245569 | Δ=34518 | ImproveTotal=241
[IMPROVE] Iter=3590 | T=92313.1 | NewBest=244727 | Δ=1020 | ImproveTotal=242
[IMPROVE] Iter=3596 | T=92220.8 | NewBest=242799 | Δ=71790 | ImproveTotal=243
[IMPROVE] Iter=3598 | T=92220.8 | NewBest=242798 | Δ=1 | ImproveTotal=244
[IMPROVE] Iter=3600 | T=92220.8 | NewBest=242773 | Δ=25 | ImproveTotal=245
[IMPROVE] Iter=3603 | T=92128.6 | NewBest=242708 | Δ=65 | ImproveTotal=246
[IMPROVE] Iter=3605 | T=92128.6 | NewBest=242577 | Δ=131 | ImproveTotal=247
[IMPROVE] Iter=3608 | T=92128.6 | NewBest=242359 | Δ=257 | ImproveTotal=248
[IMPROVE] Iter=3609 | T=92128.6 | NewBest=242318 | Δ=41 | ImproveTotal=249
[IMPROVE] Iter=3613 | T=92036.5 | NewBest=242289 | Δ=136 | ImproveTotal=250
[IMPROVE] Iter=3615 | T=92036.5 | NewBest=242221 | Δ=68 | ImproveTotal=251
[IMPROVE] Iter=3616 | T=92036.5 | NewBest=240706 | Δ=1515 | ImproveTotal=252
[IMPROVE] Iter=3630 | T=91944.4 | NewBest=239922 | Δ=1662 | ImproveTotal=253
[IMPROVE] Iter=3632 | T=91852.5 | NewBest=238078 | Δ=1844 | ImproveTotal=254
[IMPROVE] Iter=3670 | T=91577.2 | NewBest=238022 | Δ=78 | ImproveTotal=255
[IMPROVE] Iter=3683 | T=91394.1 | NewBest=237004 | Δ=2297 | ImproveTotal=256
[IMPROVE] Iter=3684 | T=91394.1 | NewBest=237002 | Δ=2 | ImproveTotal=257
[IMPROVE] Iter=3778 | T=90574.9 | NewBest=236782 | Δ=734 | ImproveTotal=258
[IMPROVE] Iter=3823 | T=90122.9 | NewBest=236778 | Δ=1304 | ImproveTotal=259
[IMPROVE] Iter=3824 | T=90122.9 | NewBest=236718 | Δ=60 | ImproveTotal=260
[IMPROVE] Iter=3826 | T=90122.9 | NewBest=236628 | Δ=94 | ImproveTotal=261
[IMPROVE] Iter=3828 | T=90122.9 | NewBest=236385 | Δ=266 | ImproveTotal=262
[IMPROVE] Iter=3829 | T=90122.9 | NewBest=236261 | Δ=124 | ImproveTotal=263
[IMPROVE] Iter=3836 | T=90032.8 | NewBest=236074 | Δ=201 | ImproveTotal=264
[IMPROVE] Iter=3843 | T=89942.7 | NewBest=235750 | Δ=32128 | ImproveTotal=265
[IMPROVE] Iter=3976 | T=88780.5 | NewBest=235634 | Δ=214 | ImproveTotal=266
[IMPROVE] Iter=3977 | T=88780.5 | NewBest=235521 | Δ=113 | ImproveTotal=267
[IMPROVE] Iter=4318 | T=85811.2 | NewBest=235144 | Δ=11541 | ImproveTotal=268
[IMPROVE] Iter=4319 | T=85811.2 | NewBest=235142 | Δ=2 | ImproveTotal=269
[IMPROVE] Iter=4320 | T=85811.2 | NewBest=235068 | Δ=74 | ImproveTotal=270
[IMPROVE] Iter=4380 | T=85297.6 | NewBest=234768 | Δ=1990 | ImproveTotal=271
[IMPROVE] Iter=4402 | T=85042 | NewBest=234636 | Δ=165 | ImproveTotal=272
[IMPROVE] Iter=4403 | T=85042 | NewBest=234627 | Δ=9 | ImproveTotal=273
[IMPROVE] Iter=4441 | T=84702.3 | NewBest=234381 | Δ=428 | ImproveTotal=274
[IMPROVE] Iter=4457 | T=84617.6 | NewBest=234142 | Δ=453 | ImproveTotal=275
[IMPROVE] Iter=4493 | T=84279.7 | NewBest=233292 | Δ=1465 | ImproveTotal=276
[IMPROVE] Iter=4495 | T=84279.7 | NewBest=233250 | Δ=42 | ImproveTotal=277
[IMPROVE] Iter=4624 | T=83190.6 | NewBest=233129 | Δ=261 | ImproveTotal=278
[IMPROVE] Iter=4628 | T=83190.6 | NewBest=233069 | Δ=118 | ImproveTotal=279
[IMPROVE] Iter=4630 | T=83190.6 | NewBest=232900 | Δ=169 | ImproveTotal=280
[IMPROVE] Iter=4633 | T=83107.4 | NewBest=232807 | Δ=93 | ImproveTotal=281
[IMPROVE] Iter=4634 | T=83107.4 | NewBest=232650 | Δ=157 | ImproveTotal=282
[IMPROVE] Iter=4837 | T=81460.9 | NewBest=231611 | Δ=1356 | ImproveTotal=283
[IMPROVE] Iter=4838 | T=81460.9 | NewBest=231610 | Δ=1 | ImproveTotal=284
[IMPROVE] Iter=4841 | T=81379.5 | NewBest=231592 | Δ=18 | ImproveTotal=285
