iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=222 | T=129199 | NewBest=452693 | Δ=5777 | ImproveTotal=1
[IMPROVE] Iter=1619 | T=112425 | NewBest=338759 | Δ=110 | ImproveTotal=87
[IMPROVE] Iter=1624 | T=112312 | NewBest=335051 | Δ=3882 | ImproveTotal=88
[IMPROVE] Iter=1626 | T=112312 | NewBest=335045 | Δ=6 | ImproveTotal=89
[IMPROVE] Iter=1637 | T=112200 | NewBest=334078 | Δ=1003 | ImproveTotal=90
[IMPROVE] Iter=1638 | T=112200 | NewBest=334044 | Δ=34 | ImproveTotal=91
[IMPROVE] Iter=1643 | T=112088 | NewBest=331449 | Δ=2595 | ImproveTotal=92
[IMPROVE] Iter=1644 | T=112088 | NewBest=331170 | Δ=279 | ImproveTotal=93
[IMPROVE] Iter=1649 | T=112088 | NewBest=331154 | Δ=16 | ImproveTotal=94
[IMPROVE] Iter=1651 | T=111976 | NewBest=331149 | Δ=5 | ImproveTotal=95
[IMPROVE] Iter=1653 | T=111976 | NewBest=331130 | Δ=19 | ImproveTotal=96
[IMPROVE] Iter=1654 | T=111976 | NewBest=329204 | Δ=1926 | ImproveTotal=97
[IMPROVE] Iter=1661 | T=111864 | NewBest=329100 | Δ=108 | ImproveTotal=98
[IMPROVE] Iter=1662 | T=111864 | NewBest=329092 | Δ=8 | ImproveTotal=99
[IMPROVE] Iter=1666 | T=111864 | NewBest=329078 | Δ=57 | ImproveTotal=100
[IMPROVE] Iter=1667 | T=111864 | NewBest=328958 | Δ=120 | ImproveTotal=101
[IMPROVE] Iter=1683 | T=111640 | NewBest=328918 | Δ=92 | ImproveTotal=102
[IMPROVE] Iter=1781 | T=110529 | NewBest=328857 | Δ=112 | ImproveTotal=103
[IMPROVE] Iter=1786 | T=110529 | NewBest=324680 | Δ=4177 | ImproveTotal=104
[IMPROVE] Iter=1793 | T=110418 | NewBest=324497 | Δ=191 | ImproveTotal=105
[IMPROVE] Iter=1831 | T=109977 | NewBest=323756 | Δ=799 | ImproveTotal=106
[IMPROVE] Iter=1851 | T=109757 | NewBest=320810 | Δ=3215 | ImproveTotal=107
[IMPROVE] Iter=1854 | T=109757 | NewBest=320774 | Δ=36 | ImproveTotal=108
[IMPROVE] Iter=1883 | T=109428 | NewBest=319385 | Δ=1786 | ImproveTotal=109
[IMPROVE] Iter=1890 | T=109428 | NewBest=317745 | Δ=1719 | ImproveTotal=110
[IMPROVE] Iter=1919 | T=109101 | NewBest=314895 | Δ=4626 | ImproveTotal=111
[IMPROVE] Iter=1921 | T=108991 | NewBest=314891 | Δ=4 | ImproveTotal=112
[IMPROVE] Iter=1925 | T=108991 | NewBest=314877 | Δ=14 | ImproveTotal=113
[IMPROVE] Iter=1927 | T=108991 | NewBest=314829 | Δ=123 | ImproveTotal=114
[IMPROVE] Iter=1928 | T=108991 | NewBest=314793 | Δ=36 | ImproveTotal=115
[IMPROVE] Iter=1929 | T=108991 | NewBest=314631 | Δ=162 | ImproveTotal=116
[IMPROVE] Iter=1936 | T=108882 | NewBest=312837 | Δ=1920 | ImproveTotal=117
[IMPROVE] Iter=1937 | T=108882 | NewBest=308550 | Δ=4287 | ImproveTotal=118
[IMPROVE] Iter=1945 | T=108774 | NewBest=304355 | Δ=4267 | ImproveTotal=119
[IMPROVE] Iter=1956 | T=108665 | NewBest=301254 | Δ=3558 | ImproveTotal=120
[IMPROVE] Iter=1962 | T=108556 | NewBest=301224 | Δ=30 | ImproveTotal=121
[IMPROVE] Iter=1966 | T=108556 | NewBest=297202 | Δ=4105 | ImproveTotal=122
[IMPROVE] Iter=1967 | T=108556 | NewBest=297010 | Δ=192 | ImproveTotal=123
[IMPROVE] Iter=1970 | T=108556 | NewBest=296587 | Δ=501 | ImproveTotal=124
[IMPROVE] Iter=2151 | T=106512 | NewBest=296543 | Δ=4096 | ImproveTotal=125
[IMPROVE] Iter=2168 | T=106406 | NewBest=295142 | Δ=1666 | ImproveTotal=126
[IMPROVE] Iter=2215 | T=105875 | NewBest=291816 | Δ=3849 | ImproveTotal=127
[IMPROVE] Iter=2219 | T=105875 | NewBest=288164 | Δ=3856 | ImproveTotal=128
[IMPROVE] Iter=2225 | T=105769 | NewBest=288159 | Δ=5 | ImproveTotal=129
[IMPROVE] Iter=2226 | T=105769 | NewBest=288091 | Δ=68 | ImproveTotal=130
[IMPROVE] Iter=2241 | T=105557 | NewBest=286923 | Δ=1470 | ImproveTotal=131
[IMPROVE] Iter=2245 | T=105557 | NewBest=286763 | Δ=160 | ImproveTotal=132
[IMPROVE] Iter=2246 | T=105557 | NewBest=286706 | Δ=57 | ImproveTotal=133
[IMPROVE] Iter=2249 | T=105557 | NewBest=286693 | Δ=87 | ImproveTotal=134
[IMPROVE] Iter=2251 | T=105452 | NewBest=286686 | Δ=7 | ImproveTotal=135
[IMPROVE] Iter=2253 | T=105452 | NewBest=286443 | Δ=243 | ImproveTotal=136
[IMPROVE] Iter=2257 | T=105452 | NewBest=286426 | Δ=17 | ImproveTotal=137
[IMPROVE] Iter=2273 | T=105241 | NewBest=286296 | Δ=2465 | ImproveTotal=138
[IMPROVE] Iter=2276 | T=105241 | NewBest=286233 | Δ=63 | ImproveTotal=139
[IMPROVE] Iter=2282 | T=105136 | NewBest=286157 | Δ=26452 | ImproveTotal=140
[IMPROVE] Iter=2306 | T=104925 | NewBest=286140 | Δ=53 | ImproveTotal=141
[IMPROVE] Iter=2346 | T=104506 | NewBest=285996 | Δ=277 | ImproveTotal=142
[IMPROVE] Iter=2397 | T=103985 | NewBest=283716 | Δ=2935 | ImproveTotal=143
[IMPROVE] Iter=2400 | T=103985 | NewBest=283689 | Δ=30 | ImproveTotal=144
[IMPROVE] Iter=2409 | T=103881 | NewBest=283199 | Δ=528 | ImproveTotal=145
[IMPROVE] Iter=2477 | T=103156 | NewBest=282622 | Δ=876 | ImproveTotal=146
[IMPROVE] Iter=2497 | T=102950 | NewBest=280624 | Δ=2141 | ImproveTotal=147
[IMPROVE] Iter=2684 | T=101011 | NewBest=277678 | Δ=3629 | ImproveTotal=148
[IMPROVE] Iter=2688 | T=101011 | NewBest=277604 | Δ=74 | ImproveTotal=149
[IMPROVE] Iter=2697 | T=100910 | NewBest=277591 | Δ=66 | ImproveTotal=150
[IMPROVE] Iter=2698 | T=100910 | NewBest=277578 | Δ=13 | ImproveTotal=151
[IMPROVE] Iter=2700 | T=100910 | NewBest=277481 | Δ=97 | ImproveTotal=152
[IMPROVE] Iter=2706 | T=100809 | NewBest=277448 | Δ=80 | ImproveTotal=153
[IMPROVE] Iter=2707 | T=100809 | NewBest=277402 | Δ=46 | ImproveTotal=154
[IMPROVE] Iter=2715 | T=100708 | NewBest=277312 | Δ=481 | ImproveTotal=155
[IMPROVE] Iter=2716 | T=100708 | NewBest=277284 | Δ=28 | ImproveTotal=156
[IMPROVE] Iter=2746 | T=100407 | NewBest=275783 | Δ=1618 | ImproveTotal=157
[IMPROVE] Iter=2776 | T=100106 | NewBest=275339 | Δ=817 | ImproveTotal=158
[IMPROVE] Iter=2779 | T=100106 | NewBest=275004 | Δ=335 | ImproveTotal=159
[IMPROVE] Iter=2786 | T=100006 | NewBest=273228 | Δ=1776 | ImproveTotal=160
[IMPROVE] Iter=2792 | T=99905.6 | NewBest=273123 | Δ=239 | ImproveTotal=161
[IMPROVE] Iter=2804 | T=99805.7 | NewBest=271886 | Δ=1460 | ImproveTotal=162
[IMPROVE] Iter=2933 | T=98516 | NewBest=270119 | Δ=3143 | ImproveTotal=163
[IMPROVE] Iter=2934 | T=98516 | NewBest=270093 | Δ=26 | ImproveTotal=164
[IMPROVE] Iter=2954 | T=98319.1 | NewBest=270067 | Δ=230 | ImproveTotal=165
[IMPROVE] Iter=2958 | T=98319.1 | NewBest=270055 | Δ=12 | ImproveTotal=166
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=268783 | Δ=1976 | ImproveTotal=167
[IMPROVE] Iter=3042 | T=97437.7 | NewBest=268669 | Δ=114 | ImproveTotal=168
[IMPROVE] Iter=3047 | T=97437.7 | NewBest=268650 | Δ=20 | ImproveTotal=169
[IMPROVE] Iter=3074 | T=97145.7 | NewBest=266006 | Δ=2837 | ImproveTotal=170
[IMPROVE] Iter=3077 | T=97145.7 | NewBest=266002 | Δ=4 | ImproveTotal=171
[IMPROVE] Iter=3170 | T=96274.9 | NewBest=265960 | Δ=3163 | ImproveTotal=172
[IMPROVE] Iter=3171 | T=96178.6 | NewBest=265908 | Δ=52 | ImproveTotal=173
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=263765 | Δ=2206 | ImproveTotal=174
[IMPROVE] Iter=3176 | T=96178.6 | NewBest=263563 | Δ=202 | ImproveTotal=175
[IMPROVE] Iter=3179 | T=96178.6 | NewBest=263390 | Δ=173 | ImproveTotal=176
[IMPROVE] Iter=3182 | T=96082.4 | NewBest=263250 | Δ=142 | ImproveTotal=177
[IMPROVE] Iter=3184 | T=96082.4 | NewBest=263179 | Δ=71 | ImproveTotal=178
[IMPROVE] Iter=3185 | T=96082.4 | NewBest=263121 | Δ=58 | ImproveTotal=179
[IMPROVE] Iter=3189 | T=96082.4 | NewBest=263067 | Δ=54 | ImproveTotal=180
[IMPROVE] Iter=3193 | T=95986.3 | NewBest=262953 | Δ=114 | ImproveTotal=181
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=262945 | Δ=16 | ImproveTotal=182
[IMPROVE] Iter=3204 | T=95890.3 | NewBest=262906 | Δ=39 | ImproveTotal=183
[IMPROVE] Iter=3240 | T=95603 | NewBest=262835 | Δ=354 | ImproveTotal=184
[IMPROVE] Iter=3245 | T=95507.4 | NewBest=262657 | Δ=178 | ImproveTotal=185
[IMPROVE] Iter=3246 | T=95507.4 | NewBest=262603 | Δ=54 | ImproveTotal=186
[IMPROVE] Iter=3285 | T=95125.9 | NewBest=262417 | Δ=477 | ImproveTotal=187
[IMPROVE] Iter=3287 | T=95125.9 | NewBest=262323 | Δ=94 | ImproveTotal=188
[IMPROVE] Iter=3292 | T=95030.8 | NewBest=262294 | Δ=29 | ImproveTotal=189
[IMPROVE] Iter=3302 | T=94935.7 | NewBest=262268 | Δ=46 | ImproveTotal=190
[IMPROVE] Iter=3304 | T=94935.7 | NewBest=262260 | Δ=8 | ImproveTotal=191
[IMPROVE] Iter=3313 | T=94840.8 | NewBest=262150 | Δ=517 | ImproveTotal=192
[IMPROVE] Iter=4300 | T=85983.1 | NewBest=261942 | Δ=452 | ImproveTotal=193
[IMPROVE] Iter=4301 | T=85897.1 | NewBest=261867 | Δ=75 | ImproveTotal=194
[IMPROVE] Iter=4302 | T=85897.1 | NewBest=261866 | Δ=1 | ImproveTotal=195
[IMPROVE] Iter=4305 | T=85897.1 | NewBest=261782 | Δ=84 | ImproveTotal=196
[IMPROVE] Iter=4408 | T=85042 | NewBest=260189 | Δ=2856 | ImproveTotal=197
[IMPROVE] Iter=4416 | T=84957 | NewBest=259975 | Δ=330 | ImproveTotal=198
[IMPROVE] Iter=4417 | T=84957 | NewBest=259673 | Δ=302 | ImproveTotal=199
[IMPROVE] Iter=4447 | T=84702.3 | NewBest=259569 | Δ=344 | ImproveTotal=200
[IMPROVE] Iter=4450 | T=84702.3 | NewBest=259233 | Δ=336 | ImproveTotal=201
[IMPROVE] Iter=4451 | T=84617.6 | NewBest=259132 | Δ=101 | ImproveTotal=202
[IMPROVE] Iter=4504 | T=84195.4 | NewBest=258340 | Δ=2435 | ImproveTotal=203
[IMPROVE] Iter=4509 | T=84195.4 | NewBest=258023 | Δ=321 | ImproveTotal=204
[IMPROVE] Iter=4510 | T=84195.4 | NewBest=257850 | Δ=173 | ImproveTotal=205
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=257759 | Δ=161 | ImproveTotal=206
[IMPROVE] Iter=4648 | T=83024.3 | NewBest=256506 | Δ=1688 | ImproveTotal=207
[IMPROVE] Iter=4650 | T=83024.3 | NewBest=256270 | Δ=389 | ImproveTotal=208
[IMPROVE] Iter=4804 | T=81705.8 | NewBest=254935 | Δ=2528 | ImproveTotal=209
[IMPROVE] Iter=4809 | T=81705.8 | NewBest=254921 | Δ=14 | ImproveTotal=210
[IMPROVE] Iter=4818 | T=81624.1 | NewBest=254878 | Δ=44 | ImproveTotal=211
[IMPROVE] Iter=4837 | T=81460.9 | NewBest=253702 | Δ=1508 | ImproveTotal=212
[IMPROVE] Iter=5024 | T=79927 | NewBest=252835 | Δ=1225 | ImproveTotal=213
[IMPROVE] Iter=5036 | T=79847.1 | NewBest=252677 | Δ=399 | ImproveTotal=214
[IMPROVE] Iter=5037 | T=79847.1 | NewBest=252623 | Δ=54 | ImproveTotal=215
[IMPROVE] Iter=5042 | T=79767.3 | NewBest=252345 | Δ=296 | ImproveTotal=216
[IMPROVE] Iter=5045 | T=79767.3 | NewBest=252205 | Δ=140 | ImproveTotal=217
[IMPROVE] Iter=5047 | T=79767.3 | NewBest=252176 | Δ=29 | ImproveTotal=218
[IMPROVE] Iter=5050 | T=79767.3 | NewBest=249915 | Δ=2261 | ImproveTotal=219
[IMPROVE] Iter=5204 | T=78500.5 | NewBest=248422 | Δ=2396 | ImproveTotal=220
[IMPROVE] Iter=5234 | T=78265.3 | NewBest=248230 | Δ=243 | ImproveTotal=221
[IMPROVE] Iter=5242 | T=78187 | NewBest=248187 | Δ=194 | ImproveTotal=222
[IMPROVE] Iter=5243 | T=78187 | NewBest=247686 | Δ=501 | ImproveTotal=223
[IMPROVE] Iter=5245 | T=78187 | NewBest=247666 | Δ=20 | ImproveTotal=224
[IMPROVE] Iter=5262 | T=78030.7 | NewBest=246021 | Δ=1668 | ImproveTotal=225
[IMPROVE] Iter=5264 | T=78030.7 | NewBest=245534 | Δ=487 | ImproveTotal=226
[IMPROVE] Iter=5268 | T=78030.7 | NewBest=245533 | Δ=1 | ImproveTotal=227
[IMPROVE] Iter=5271 | T=77952.7 | NewBest=245431 | Δ=227 | ImproveTotal=228
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=245401 | Δ=30 | ImproveTotal=229
[IMPROVE] Iter=5277 | T=77952.7 | NewBest=245374 | Δ=120 | ImproveTotal=230
[IMPROVE] Iter=5278 | T=77952.7 | NewBest=245365 | Δ=9 | ImproveTotal=231
[IMPROVE] Iter=5279 | T=77952.7 | NewBest=245101 | Δ=264 | ImproveTotal=232
[IMPROVE] Iter=5280 | T=77952.7 | NewBest=243027 | Δ=2074 | ImproveTotal=233
[IMPROVE] Iter=5281 | T=77874.7 | NewBest=242823 | Δ=204 | ImproveTotal=234
[IMPROVE] Iter=5310 | T=77719 | NewBest=242749 | Δ=206 | ImproveTotal=235
[IMPROVE] Iter=5367 | T=77253.9 | NewBest=242480 | Δ=379 | ImproveTotal=236
[IMPROVE] Iter=5370 | T=77253.9 | NewBest=242209 | Δ=363 | ImproveTotal=237
[IMPROVE] Iter=5372 | T=77176.6 | NewBest=240827 | Δ=1391 | ImproveTotal=238
[IMPROVE] Iter=5419 | T=76868.4 | NewBest=239904 | Δ=1916 | ImproveTotal=239
[IMPROVE] Iter=5452 | T=76561.4 | NewBest=238725 | Δ=1803 | ImproveTotal=240
[IMPROVE] Iter=5456 | T=76561.4 | NewBest=238679 | Δ=46 | ImproveTotal=241
[IMPROVE] Iter=5457 | T=76561.4 | NewBest=238610 | Δ=69 | ImproveTotal=242
[IMPROVE] Iter=5465 | T=76484.8 | NewBest=238576 | Δ=77 | ImproveTotal=243
[IMPROVE] Iter=5471 | T=76408.3 | NewBest=238012 | Δ=657 | ImproveTotal=244
[IMPROVE] Iter=5499 | T=76255.6 | NewBest=237965 | Δ=113 | ImproveTotal=245
[IMPROVE] Iter=5501 | T=76179.3 | NewBest=237899 | Δ=66 | ImproveTotal=246
[IMPROVE] Iter=5513 | T=76103.2 | NewBest=237832 | Δ=173 | ImproveTotal=247
[IMPROVE] Iter=6071 | T=71956.5 | NewBest=237755 | Δ=374 | ImproveTotal=248
[IMPROVE] Iter=6100 | T=71812.7 | NewBest=237359 | Δ=847 | ImproveTotal=249
[IMPROVE] Iter=6114 | T=71669.1 | NewBest=237246 | Δ=794 | ImproveTotal=250
[IMPROVE] Iter=6116 | T=71669.1 | NewBest=236893 | Δ=353 | ImproveTotal=251
[IMPROVE] Iter=6118 | T=71669.1 | NewBest=236722 | Δ=171 | ImproveTotal=252
[IMPROVE] Iter=6123 | T=71597.4 | NewBest=236531 | Δ=191 | ImproveTotal=253
[IMPROVE] Iter=6507 | T=68926.5 | NewBest=236253 | Δ=290 | ImproveTotal=254
[IMPROVE] Iter=6520 | T=68857.5 | NewBest=236036 | Δ=504 | ImproveTotal=255
[IMPROVE] Iter=8054 | T=59025.1 | NewBest=235332 | Δ=1014 | ImproveTotal=256
[IMPROVE] Iter=8151 | T=58437.5 | NewBest=235308 | Δ=266 | ImproveTotal=257
[IMPROVE] Iter=8263 | T=57797.9 | NewBest=234212 | Δ=1148 | ImproveTotal=258
[IMPROVE] Iter=8264 | T=57797.9 | NewBest=233955 | Δ=257 | ImproveTotal=259
[IMPROVE] Iter=8297 | T=57624.7 | NewBest=233705 | Δ=945 | ImproveTotal=260
[IMPROVE] Iter=8343 | T=57337.1 | NewBest=233621 | Δ=150 | ImproveTotal=261
[IMPROVE] Iter=8344 | T=57337.1 | NewBest=233598 | Δ=23 | ImproveTotal=262
[IMPROVE] Iter=8393 | T=57051 | NewBest=233585 | Δ=484 | ImproveTotal=263
[IMPROVE] Iter=8402 | T=56994 | NewBest=233583 | Δ=61 | ImproveTotal=264
[IMPROVE] Iter=8405 | T=56994 | NewBest=233412 | Δ=235 | ImproveTotal=265
[IMPROVE] Iter=8407 | T=56994 | NewBest=232994 | Δ=418 | ImproveTotal=266
[IMPROVE] Iter=8408 | T=56994 | NewBest=232496 | Δ=498 | ImproveTotal=267
[IMPROVE] Iter=8410 | T=56994 | NewBest=232483 | Δ=13 | ImproveTotal=268
[IMPROVE] Iter=8565 | T=56088.9 | NewBest=232144 | Δ=420 | ImproveTotal=269
[IMPROVE] Iter=8568 | T=56088.9 | NewBest=231981 | Δ=258 | ImproveTotal=270
[IMPROVE] Iter=8577 | T=56032.8 | NewBest=231714 | Δ=376 | ImproveTotal=271
[IMPROVE] Iter=8580 | T=56032.8 | NewBest=231200 | Δ=514 | ImproveTotal=272
[IMPROVE] Iter=8592 | T=55920.8 | NewBest=230983 | Δ=234 | ImproveTotal=273
[IMPROVE] Iter=8791 | T=54812.9 | NewBest=229864 | Δ=1319 | ImproveTotal=274
[IMPROVE] Iter=8793 | T=54812.9 | NewBest=229686 | Δ=178 | ImproveTotal=275
[IMPROVE] Iter=8810 | T=54758.1 | NewBest=229592 | Δ=135023 | ImproveTotal=276
[IMPROVE] Iter=8814 | T=54703.3 | NewBest=229431 | Δ=161 | ImproveTotal=277
[IMPROVE] Iter=8825 | T=54648.6 | NewBest=229208 | Δ=293 | ImproveTotal=278
[IMPROVE] Iter=8826 | T=54648.6 | NewBest=228940 | Δ=268 | ImproveTotal=279
[IMPROVE] Iter=8827 | T=54648.6 | NewBest=228893 | Δ=47 | ImproveTotal=280
[IMPROVE] Iter=8830 | T=54648.6 | NewBest=228582 | Δ=311 | ImproveTotal=281
[IMPROVE] Iter=8832 | T=54594 | NewBest=228416 | Δ=172 | ImproveTotal=282
[IMPROVE] Iter=8834 | T=54594 | NewBest=228389 | Δ=27 | ImproveTotal=283
