iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=20 | T=131942 | NewBest=451147 | Δ=12466 | ImproveTotal=1
[IMPROVE] Iter=545 | T=125128 | NewBest=331745 | Δ=5302 | ImproveTotal=48
[IMPROVE] Iter=548 | T=125128 | NewBest=331723 | Δ=202 | ImproveTotal=49
[IMPROVE] Iter=561 | T=124878 | NewBest=328015 | Δ=4487 | ImproveTotal=50
[IMPROVE] Iter=564 | T=124878 | NewBest=323478 | Δ=4629 | ImproveTotal=51
[IMPROVE] Iter=605 | T=124379 | NewBest=323460 | Δ=355 | ImproveTotal=52
[IMPROVE] Iter=606 | T=124379 | NewBest=323199 | Δ=261 | ImproveTotal=53
[IMPROVE] Iter=611 | T=124255 | NewBest=323180 | Δ=111 | ImproveTotal=54
[IMPROVE] Iter=613 | T=124255 | NewBest=323127 | Δ=124 | ImproveTotal=55
[IMPROVE] Iter=621 | T=124131 | NewBest=321969 | Δ=4569 | ImproveTotal=56
[IMPROVE] Iter=622 | T=124131 | NewBest=321967 | Δ=2 | ImproveTotal=57
[IMPROVE] Iter=623 | T=124131 | NewBest=321927 | Δ=40 | ImproveTotal=58
[IMPROVE] Iter=682 | T=123388 | NewBest=318999 | Δ=4491 | ImproveTotal=59
[IMPROVE] Iter=684 | T=123388 | NewBest=318994 | Δ=39 | ImproveTotal=60
[IMPROVE] Iter=704 | T=123141 | NewBest=318990 | Δ=38 | ImproveTotal=61
[IMPROVE] Iter=706 | T=123141 | NewBest=314562 | Δ=4554 | ImproveTotal=62
[IMPROVE] Iter=707 | T=123141 | NewBest=314536 | Δ=26 | ImproveTotal=63
[IMPROVE] Iter=708 | T=123141 | NewBest=314367 | Δ=169 | ImproveTotal=64
[IMPROVE] Iter=747 | T=122649 | NewBest=311543 | Δ=4422 | ImproveTotal=65
[IMPROVE] Iter=781 | T=122159 | NewBest=308558 | Δ=4041 | ImproveTotal=66
[IMPROVE] Iter=782 | T=122159 | NewBest=304345 | Δ=4213 | ImproveTotal=67
[IMPROVE] Iter=784 | T=122159 | NewBest=304153 | Δ=301 | ImproveTotal=68
[IMPROVE] Iter=793 | T=122037 | NewBest=300756 | Δ=3965 | ImproveTotal=69
[IMPROVE] Iter=796 | T=122037 | NewBest=300611 | Δ=278 | ImproveTotal=70
[IMPROVE] Iter=808 | T=121915 | NewBest=297121 | Δ=4017 | ImproveTotal=71
[IMPROVE] Iter=816 | T=121793 | NewBest=293492 | Δ=3815 | ImproveTotal=72
[IMPROVE] Iter=828 | T=121671 | NewBest=293259 | Δ=239 | ImproveTotal=73
[IMPROVE] Iter=840 | T=121550 | NewBest=293089 | Δ=242 | ImproveTotal=74
[IMPROVE] Iter=841 | T=121428 | NewBest=292953 | Δ=136 | ImproveTotal=75
[IMPROVE] Iter=842 | T=121428 | NewBest=292656 | Δ=297 | ImproveTotal=76
[IMPROVE] Iter=843 | T=121428 | NewBest=292606 | Δ=50 | ImproveTotal=77
[IMPROVE] Iter=844 | T=121428 | NewBest=292574 | Δ=32 | ImproveTotal=78
[IMPROVE] Iter=881 | T=120943 | NewBest=292558 | Δ=56 | ImproveTotal=79
[IMPROVE] Iter=885 | T=120943 | NewBest=292289 | Δ=112603 | ImproveTotal=80
[IMPROVE] Iter=887 | T=120943 | NewBest=292115 | Δ=174 | ImproveTotal=81
[IMPROVE] Iter=892 | T=120822 | NewBest=292060 | Δ=115 | ImproveTotal=82
[IMPROVE] Iter=895 | T=120822 | NewBest=291997 | Δ=63 | ImproveTotal=83
[IMPROVE] Iter=961 | T=119979 | NewBest=291992 | Δ=448 | ImproveTotal=84
[IMPROVE] Iter=962 | T=119979 | NewBest=291953 | Δ=39 | ImproveTotal=85
[IMPROVE] Iter=963 | T=119979 | NewBest=291880 | Δ=73 | ImproveTotal=86
[IMPROVE] Iter=965 | T=119979 | NewBest=291628 | Δ=356 | ImproveTotal=87
[IMPROVE] Iter=966 | T=119979 | NewBest=291385 | Δ=243 | ImproveTotal=88
[IMPROVE] Iter=967 | T=119979 | NewBest=291225 | Δ=160 | ImproveTotal=89
[IMPROVE] Iter=970 | T=119979 | NewBest=291221 | Δ=93 | ImproveTotal=90
[IMPROVE] Iter=977 | T=119859 | NewBest=287834 | Δ=3545 | ImproveTotal=91
[IMPROVE] Iter=978 | T=119859 | NewBest=287827 | Δ=7 | ImproveTotal=92
[IMPROVE] Iter=985 | T=119739 | NewBest=287780 | Δ=342 | ImproveTotal=93
[IMPROVE] Iter=989 | T=119739 | NewBest=287549 | Δ=335 | ImproveTotal=94
[IMPROVE] Iter=990 | T=119739 | NewBest=287468 | Δ=81 | ImproveTotal=95
[IMPROVE] Iter=993 | T=119620 | NewBest=284062 | Δ=3434 | ImproveTotal=96
[IMPROVE] Iter=1053 | T=118904 | NewBest=283900 | Δ=50041 | ImproveTotal=97
[IMPROVE] Iter=1188 | T=117367 | NewBest=282275 | Δ=4015 | ImproveTotal=98
[IMPROVE] Iter=1215 | T=117015 | NewBest=282177 | Δ=39770 | ImproveTotal=99
[IMPROVE] Iter=1222 | T=116898 | NewBest=282064 | Δ=136 | ImproveTotal=100
[IMPROVE] Iter=1223 | T=116898 | NewBest=282036 | Δ=28 | ImproveTotal=101
[IMPROVE] Iter=1262 | T=116431 | NewBest=279206 | Δ=3177 | ImproveTotal=102
[IMPROVE] Iter=1353 | T=115388 | NewBest=277638 | Δ=3285 | ImproveTotal=103
[IMPROVE] Iter=1354 | T=115388 | NewBest=277608 | Δ=30 | ImproveTotal=104
[IMPROVE] Iter=1355 | T=115388 | NewBest=277541 | Δ=67 | ImproveTotal=105
[IMPROVE] Iter=1357 | T=115388 | NewBest=274752 | Δ=2789 | ImproveTotal=106
[IMPROVE] Iter=1359 | T=115388 | NewBest=274746 | Δ=6 | ImproveTotal=107
[IMPROVE] Iter=1361 | T=115272 | NewBest=274733 | Δ=13 | ImproveTotal=108
[IMPROVE] Iter=1366 | T=115272 | NewBest=274515 | Δ=635 | ImproveTotal=109
[IMPROVE] Iter=1367 | T=115272 | NewBest=274334 | Δ=181 | ImproveTotal=110
[IMPROVE] Iter=1377 | T=115157 | NewBest=274319 | Δ=26 | ImproveTotal=111
[IMPROVE] Iter=1383 | T=115042 | NewBest=274163 | Δ=156 | ImproveTotal=112
[IMPROVE] Iter=1494 | T=113783 | NewBest=271173 | Δ=3453 | ImproveTotal=113
[IMPROVE] Iter=1496 | T=113783 | NewBest=271171 | Δ=2 | ImproveTotal=114
[IMPROVE] Iter=1500 | T=113783 | NewBest=270815 | Δ=552 | ImproveTotal=115
[IMPROVE] Iter=1503 | T=113669 | NewBest=270789 | Δ=26 | ImproveTotal=116
[IMPROVE] Iter=1504 | T=113669 | NewBest=270403 | Δ=386 | ImproveTotal=117
[IMPROVE] Iter=1541 | T=113215 | NewBest=270357 | Δ=113873 | ImproveTotal=118
[IMPROVE] Iter=1548 | T=113215 | NewBest=270219 | Δ=138 | ImproveTotal=119
[IMPROVE] Iter=1575 | T=112876 | NewBest=270135 | Δ=137 | ImproveTotal=120
[IMPROVE] Iter=1576 | T=112876 | NewBest=270017 | Δ=118 | ImproveTotal=121
[IMPROVE] Iter=1577 | T=112876 | NewBest=269996 | Δ=21 | ImproveTotal=122
[IMPROVE] Iter=1585 | T=112763 | NewBest=269945 | Δ=133 | ImproveTotal=123
[IMPROVE] Iter=1587 | T=112763 | NewBest=269483 | Δ=462 | ImproveTotal=124
[IMPROVE] Iter=1588 | T=112763 | NewBest=269463 | Δ=20 | ImproveTotal=125
[IMPROVE] Iter=1590 | T=112763 | NewBest=266521 | Δ=3021 | ImproveTotal=126
[IMPROVE] Iter=1591 | T=112650 | NewBest=266477 | Δ=44 | ImproveTotal=127
[IMPROVE] Iter=1593 | T=112650 | NewBest=266471 | Δ=6 | ImproveTotal=128
[IMPROVE] Iter=1601 | T=112537 | NewBest=266294 | Δ=380 | ImproveTotal=129
[IMPROVE] Iter=1607 | T=112537 | NewBest=266265 | Δ=29 | ImproveTotal=130
[IMPROVE] Iter=1611 | T=112425 | NewBest=263365 | Δ=41406 | ImproveTotal=131
[IMPROVE] Iter=1612 | T=112425 | NewBest=263349 | Δ=16 | ImproveTotal=132
[IMPROVE] Iter=1663 | T=111864 | NewBest=263343 | Δ=226 | ImproveTotal=133
[IMPROVE] Iter=1664 | T=111864 | NewBest=263188 | Δ=155 | ImproveTotal=134
[IMPROVE] Iter=1669 | T=111864 | NewBest=263170 | Δ=18 | ImproveTotal=135
[IMPROVE] Iter=1697 | T=111529 | NewBest=260370 | Δ=2937 | ImproveTotal=136
[IMPROVE] Iter=1698 | T=111529 | NewBest=260242 | Δ=128 | ImproveTotal=137
[IMPROVE] Iter=1703 | T=111417 | NewBest=257689 | Δ=2609 | ImproveTotal=138
[IMPROVE] Iter=1849 | T=109867 | NewBest=257500 | Δ=1312 | ImproveTotal=139
[IMPROVE] Iter=1857 | T=109757 | NewBest=257484 | Δ=16 | ImproveTotal=140
[IMPROVE] Iter=1862 | T=109648 | NewBest=257251 | Δ=288 | ImproveTotal=141
[IMPROVE] Iter=1868 | T=109648 | NewBest=257245 | Δ=7 | ImproveTotal=142
[IMPROVE] Iter=1872 | T=109538 | NewBest=257167 | Δ=78 | ImproveTotal=143
[IMPROVE] Iter=1882 | T=109428 | NewBest=257091 | Δ=239 | ImproveTotal=144
[IMPROVE] Iter=1899 | T=109319 | NewBest=256807 | Δ=10654 | ImproveTotal=145
[IMPROVE] Iter=1940 | T=108882 | NewBest=255022 | Δ=2804 | ImproveTotal=146
[IMPROVE] Iter=1981 | T=108339 | NewBest=254949 | Δ=99 | ImproveTotal=147
[IMPROVE] Iter=1982 | T=108339 | NewBest=254931 | Δ=18 | ImproveTotal=148
[IMPROVE] Iter=1985 | T=108339 | NewBest=253421 | Δ=1615 | ImproveTotal=149
[IMPROVE] Iter=2085 | T=107261 | NewBest=252019 | Δ=2445 | ImproveTotal=150
[IMPROVE] Iter=2101 | T=107046 | NewBest=251929 | Δ=38744 | ImproveTotal=151
[IMPROVE] Iter=2102 | T=107046 | NewBest=251919 | Δ=10 | ImproveTotal=152
[IMPROVE] Iter=2113 | T=106939 | NewBest=250252 | Δ=1774 | ImproveTotal=153
[IMPROVE] Iter=2114 | T=106939 | NewBest=250181 | Δ=71 | ImproveTotal=154
[IMPROVE] Iter=2574 | T=102129 | NewBest=248870 | Δ=2477 | ImproveTotal=155
[IMPROVE] Iter=2586 | T=102027 | NewBest=248635 | Δ=51971 | ImproveTotal=156
[IMPROVE] Iter=2764 | T=100206 | NewBest=248621 | Δ=1309 | ImproveTotal=157
[IMPROVE] Iter=2788 | T=100006 | NewBest=248331 | Δ=527 | ImproveTotal=158
[IMPROVE] Iter=2791 | T=99905.6 | NewBest=248327 | Δ=4 | ImproveTotal=159
[IMPROVE] Iter=2886 | T=99010 | NewBest=248286 | Δ=192 | ImproveTotal=160
[IMPROVE] Iter=2888 | T=99010 | NewBest=248226 | Δ=60 | ImproveTotal=161
[IMPROVE] Iter=3056 | T=97340.3 | NewBest=248143 | Δ=275 | ImproveTotal=162
[IMPROVE] Iter=3137 | T=96564.3 | NewBest=247379 | Δ=1447 | ImproveTotal=163
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=246055 | Δ=1441 | ImproveTotal=164
[IMPROVE] Iter=3149 | T=96467.7 | NewBest=245980 | Δ=156 | ImproveTotal=165
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=245862 | Δ=118 | ImproveTotal=166
[IMPROVE] Iter=3159 | T=96371.2 | NewBest=245418 | Δ=459 | ImproveTotal=167
[IMPROVE] Iter=3162 | T=96274.9 | NewBest=245061 | Δ=357 | ImproveTotal=168
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=244548 | Δ=513 | ImproveTotal=169
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=244386 | Δ=162 | ImproveTotal=170
[IMPROVE] Iter=3168 | T=96274.9 | NewBest=244077 | Δ=309 | ImproveTotal=171
[IMPROVE] Iter=3171 | T=96178.6 | NewBest=244074 | Δ=3 | ImproveTotal=172
[IMPROVE] Iter=3185 | T=96082.4 | NewBest=243887 | Δ=291 | ImproveTotal=173
[IMPROVE] Iter=3207 | T=95890.3 | NewBest=243433 | Δ=467 | ImproveTotal=174
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=243025 | Δ=408 | ImproveTotal=175
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=241490 | Δ=1832 | ImproveTotal=176
[IMPROVE] Iter=3254 | T=95411.9 | NewBest=241484 | Δ=6 | ImproveTotal=177
[IMPROVE] Iter=3256 | T=95411.9 | NewBest=241464 | Δ=20 | ImproveTotal=178
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=241374 | Δ=33670 | ImproveTotal=179
[IMPROVE] Iter=3868 | T=89762.9 | NewBest=241351 | Δ=108 | ImproveTotal=180
[IMPROVE] Iter=3889 | T=89583.5 | NewBest=241267 | Δ=516 | ImproveTotal=181
[IMPROVE] Iter=3897 | T=89493.9 | NewBest=239270 | Δ=2044 | ImproveTotal=182
[IMPROVE] Iter=3961 | T=88869.3 | NewBest=239227 | Δ=360 | ImproveTotal=183
[IMPROVE] Iter=3965 | T=88869.3 | NewBest=239218 | Δ=9 | ImproveTotal=184
[IMPROVE] Iter=3966 | T=88869.3 | NewBest=239102 | Δ=116 | ImproveTotal=185
[IMPROVE] Iter=4075 | T=87896.7 | NewBest=238969 | Δ=184 | ImproveTotal=186
[IMPROVE] Iter=4089 | T=87808.8 | NewBest=238662 | Δ=115421 | ImproveTotal=187
[IMPROVE] Iter=4106 | T=87633.2 | NewBest=238628 | Δ=236 | ImproveTotal=188
[IMPROVE] Iter=5141 | T=78973.2 | NewBest=237512 | Δ=1595 | ImproveTotal=189
[IMPROVE] Iter=5311 | T=77641.3 | NewBest=237238 | Δ=1011 | ImproveTotal=190
[IMPROVE] Iter=5312 | T=77641.3 | NewBest=237113 | Δ=125 | ImproveTotal=191
[IMPROVE] Iter=5336 | T=77486.1 | NewBest=236794 | Δ=16366 | ImproveTotal=192
[IMPROVE] Iter=5338 | T=77486.1 | NewBest=236547 | Δ=247 | ImproveTotal=193
[IMPROVE] Iter=5400 | T=77022.4 | NewBest=235818 | Δ=867 | ImproveTotal=194
[IMPROVE] Iter=5402 | T=76945.3 | NewBest=235696 | Δ=122 | ImproveTotal=195
[IMPROVE] Iter=5405 | T=76945.3 | NewBest=235672 | Δ=27 | ImproveTotal=196
[IMPROVE] Iter=5440 | T=76714.7 | NewBest=235489 | Δ=345 | ImproveTotal=197
[IMPROVE] Iter=5442 | T=76638 | NewBest=235401 | Δ=88 | ImproveTotal=198
[IMPROVE] Iter=5443 | T=76638 | NewBest=235311 | Δ=90 | ImproveTotal=199
[IMPROVE] Iter=5444 | T=76638 | NewBest=235132 | Δ=179 | ImproveTotal=200
[IMPROVE] Iter=5640 | T=75194.9 | NewBest=234642 | Δ=1433 | ImproveTotal=201
[IMPROVE] Iter=5641 | T=75119.7 | NewBest=234586 | Δ=56 | ImproveTotal=202
[IMPROVE] Iter=5643 | T=75119.7 | NewBest=233543 | Δ=1043 | ImproveTotal=203
[IMPROVE] Iter=5647 | T=75119.7 | NewBest=233472 | Δ=74 | ImproveTotal=204
[IMPROVE] Iter=5652 | T=75044.6 | NewBest=233459 | Δ=13 | ImproveTotal=205
[IMPROVE] Iter=5659 | T=75044.6 | NewBest=232923 | Δ=621 | ImproveTotal=206
[IMPROVE] Iter=5667 | T=74969.6 | NewBest=232875 | Δ=82 | ImproveTotal=207
[IMPROVE] Iter=5697 | T=74744.9 | NewBest=232637 | Δ=968 | ImproveTotal=208
[IMPROVE] Iter=6146 | T=71454.3 | NewBest=232620 | Δ=675 | ImproveTotal=209
[IMPROVE] Iter=6151 | T=71382.9 | NewBest=232464 | Δ=172 | ImproveTotal=210
[IMPROVE] Iter=6153 | T=71382.9 | NewBest=232279 | Δ=185 | ImproveTotal=211
[IMPROVE] Iter=6155 | T=71382.9 | NewBest=232055 | Δ=224 | ImproveTotal=212
[IMPROVE] Iter=6156 | T=71382.9 | NewBest=231686 | Δ=369 | ImproveTotal=213
[IMPROVE] Iter=6175 | T=71240.2 | NewBest=231270 | Δ=770 | ImproveTotal=214
[IMPROVE] Iter=6292 | T=70390 | NewBest=230819 | Δ=78194 | ImproveTotal=215
[IMPROVE] Iter=6352 | T=69968.7 | NewBest=230506 | Δ=752 | ImproveTotal=216
[IMPROVE] Iter=6355 | T=69968.7 | NewBest=230089 | Δ=433 | ImproveTotal=217
[IMPROVE] Iter=6356 | T=69968.7 | NewBest=230044 | Δ=45 | ImproveTotal=218
[IMPROVE] Iter=6393 | T=69689.2 | NewBest=229814 | Δ=320 | ImproveTotal=219
[IMPROVE] Iter=6394 | T=69689.2 | NewBest=229799 | Δ=15 | ImproveTotal=220
[IMPROVE] Iter=6397 | T=69689.2 | NewBest=229691 | Δ=108 | ImproveTotal=221
[IMPROVE] Iter=6398 | T=69689.2 | NewBest=229390 | Δ=301 | ImproveTotal=222
[IMPROVE] Iter=6399 | T=69689.2 | NewBest=229325 | Δ=65 | ImproveTotal=223
[IMPROVE] Iter=6403 | T=69619.5 | NewBest=229306 | Δ=19 | ImproveTotal=224
[IMPROVE] Iter=6429 | T=69480.4 | NewBest=229210 | Δ=234 | ImproveTotal=225
[IMPROVE] Iter=6468 | T=69202.9 | NewBest=228958 | Δ=619 | ImproveTotal=226
[IMPROVE] Iter=6469 | T=69202.9 | NewBest=228925 | Δ=33 | ImproveTotal=227
[IMPROVE] Iter=6471 | T=69133.7 | NewBest=228782 | Δ=143 | ImproveTotal=228
[IMPROVE] Iter=6480 | T=69133.7 | NewBest=228159 | Δ=810 | ImproveTotal=229
[IMPROVE] Iter=6483 | T=69064.5 | NewBest=228090 | Δ=69 | ImproveTotal=230
[IMPROVE] Iter=6498 | T=68995.5 | NewBest=227883 | Δ=631 | ImproveTotal=231
[IMPROVE] Iter=6502 | T=68926.5 | NewBest=227854 | Δ=29 | ImproveTotal=232
[IMPROVE] Iter=6503 | T=68926.5 | NewBest=227830 | Δ=24 | ImproveTotal=233
[IMPROVE] Iter=6505 | T=68926.5 | NewBest=227775 | Δ=55 | ImproveTotal=234
[IMPROVE] Iter=6508 | T=68926.5 | NewBest=227746 | Δ=29 | ImproveTotal=235
[IMPROVE] Iter=6514 | T=68857.5 | NewBest=227647 | Δ=224 | ImproveTotal=236
[IMPROVE] Iter=6525 | T=68788.7 | NewBest=227174 | Δ=666 | ImproveTotal=237
[IMPROVE] Iter=6530 | T=68788.7 | NewBest=226869 | Δ=305 | ImproveTotal=238
[IMPROVE] Iter=6608 | T=68240.3 | NewBest=226810 | Δ=65 | ImproveTotal=239
[IMPROVE] Iter=6609 | T=68240.3 | NewBest=226790 | Δ=20 | ImproveTotal=240
[IMPROVE] Iter=6615 | T=68172.1 | NewBest=226208 | Δ=584 | ImproveTotal=241
[IMPROVE] Iter=6616 | T=68172.1 | NewBest=226197 | Δ=11 | ImproveTotal=242
[IMPROVE] Iter=6619 | T=68172.1 | NewBest=226145 | Δ=52 | ImproveTotal=243
[IMPROVE] Iter=6620 | T=68172.1 | NewBest=226137 | Δ=8 | ImproveTotal=244
[IMPROVE] Iter=6622 | T=68103.9 | NewBest=225728 | Δ=409 | ImproveTotal=245
[IMPROVE] Iter=6625 | T=68103.9 | NewBest=225678 | Δ=50 | ImproveTotal=246
[IMPROVE] Iter=6675 | T=67764 | NewBest=225153 | Δ=8630 | ImproveTotal=247
[IMPROVE] Iter=6676 | T=67764 | NewBest=225104 | Δ=49 | ImproveTotal=248
[IMPROVE] Iter=6755 | T=67223.8 | NewBest=225044 | Δ=144 | ImproveTotal=249
[IMPROVE] Iter=6991 | T=65628.9 | NewBest=224866 | Δ=317 | ImproveTotal=250
[IMPROVE] Iter=6994 | T=65628.9 | NewBest=224527 | Δ=339 | ImproveTotal=251
[IMPROVE] Iter=7002 | T=65563.2 | NewBest=224157 | Δ=417 | ImproveTotal=252
[IMPROVE] Iter=7005 | T=65563.2 | NewBest=224129 | Δ=28 | ImproveTotal=253
[IMPROVE] Iter=7006 | T=65563.2 | NewBest=223787 | Δ=342 | ImproveTotal=254
[IMPROVE] Iter=7008 | T=65563.2 | NewBest=223736 | Δ=51 | ImproveTotal=255
[IMPROVE] Iter=7015 | T=65497.7 | NewBest=223566 | Δ=338 | ImproveTotal=256
[IMPROVE] Iter=7017 | T=65497.7 | NewBest=223519 | Δ=47 | ImproveTotal=257
[IMPROVE] Iter=10239 | T=47458.4 | NewBest=223358 | Δ=482 | ImproveTotal=258
[IMPROVE] Iter=10246 | T=47410.9 | NewBest=223182 | Δ=201 | ImproveTotal=259
[IMPROVE] Iter=10248 | T=47410.9 | NewBest=223162 | Δ=20 | ImproveTotal=260
[IMPROVE] Iter=11276 | T=42768.5 | NewBest=222705 | Δ=26140 | ImproveTotal=261
[IMPROVE] Iter=11299 | T=42683 | NewBest=222666 | Δ=94 | ImproveTotal=262
[IMPROVE] Iter=11302 | T=42640.3 | NewBest=222649 | Δ=167 | ImproveTotal=263
[IMPROVE] Iter=11307 | T=42640.3 | NewBest=222606 | Δ=67 | ImproveTotal=264
[IMPROVE] Iter=11310 | T=42640.3 | NewBest=222527 | Δ=79 | ImproveTotal=265
[IMPROVE] Iter=11343 | T=42470 | NewBest=222490 | Δ=91 | ImproveTotal=266
[IMPROVE] Iter=11363 | T=42385.1 | NewBest=222353 | Δ=357 | ImproveTotal=267
[IMPROVE] Iter=11365 | T=42385.1 | NewBest=222320 | Δ=33 | ImproveTotal=268
[IMPROVE] Iter=11366 | T=42385.1 | NewBest=222212 | Δ=108 | ImproveTotal=269
[IMPROVE] Iter=11584 | T=41462.4 | NewBest=222024 | Δ=10544 | ImproveTotal=270
[IMPROVE] Iter=14088 | T=32286.9 | NewBest=221862 | Δ=345 | ImproveTotal=271
[IMPROVE] Iter=14091 | T=32254.6 | NewBest=221065 | Δ=805 | ImproveTotal=272
[IMPROVE] Iter=14093 | T=32254.6 | NewBest=220966 | Δ=99 | ImproveTotal=273
[IMPROVE] Iter=14108 | T=32222.3 | NewBest=220964 | Δ=20 | ImproveTotal=274
[IMPROVE] Iter=14110 | T=32222.3 | NewBest=220961 | Δ=3 | ImproveTotal=275
[IMPROVE] Iter=14111 | T=32190.1 | NewBest=220901 | Δ=60 | ImproveTotal=276
[IMPROVE] Iter=14201 | T=31901.6 | NewBest=220614 | Δ=387 | ImproveTotal=277
[IMPROVE] Iter=14203 | T=31901.6 | NewBest=220459 | Δ=155 | ImproveTotal=278
[IMPROVE] Iter=14205 | T=31901.6 | NewBest=220292 | Δ=177 | ImproveTotal=279
[IMPROVE] Iter=14207 | T=31901.6 | NewBest=220260 | Δ=36 | ImproveTotal=280
[IMPROVE] Iter=14210 | T=31901.6 | NewBest=219922 | Δ=338 | ImproveTotal=281
[IMPROVE] Iter=14211 | T=31869.7 | NewBest=219880 | Δ=42 | ImproveTotal=282
[IMPROVE] Iter=14220 | T=31869.7 | NewBest=219855 | Δ=115 | ImproveTotal=283
[IMPROVE] Iter=14279 | T=31678.9 | NewBest=219750 | Δ=228 | ImproveTotal=284
