iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=30 | T=131810 | NewBest=457206 | Δ=3446 | ImproveTotal=1
[IMPROVE] Iter=586 | T=124628 | NewBest=415344 | Δ=109 | ImproveTotal=22
[IMPROVE] Iter=629 | T=124131 | NewBest=409335 | Δ=6396 | ImproveTotal=23
[IMPROVE] Iter=630 | T=124131 | NewBest=403339 | Δ=5996 | ImproveTotal=24
[IMPROVE] Iter=658 | T=123759 | NewBest=402281 | Δ=1496 | ImproveTotal=25
[IMPROVE] Iter=659 | T=123759 | NewBest=402256 | Δ=25 | ImproveTotal=26
[IMPROVE] Iter=663 | T=123635 | NewBest=402242 | Δ=14 | ImproveTotal=27
[IMPROVE] Iter=665 | T=123635 | NewBest=402221 | Δ=21 | ImproveTotal=28
[IMPROVE] Iter=669 | T=123635 | NewBest=399572 | Δ=2813 | ImproveTotal=29
[IMPROVE] Iter=677 | T=123511 | NewBest=399563 | Δ=9 | ImproveTotal=30
[IMPROVE] Iter=685 | T=123388 | NewBest=399545 | Δ=18 | ImproveTotal=31
[IMPROVE] Iter=688 | T=123388 | NewBest=399508 | Δ=251 | ImproveTotal=32
[IMPROVE] Iter=689 | T=123388 | NewBest=398824 | Δ=684 | ImproveTotal=33
[IMPROVE] Iter=810 | T=121915 | NewBest=393576 | Δ=72036 | ImproveTotal=34
[IMPROVE] Iter=844 | T=121428 | NewBest=393575 | Δ=130 | ImproveTotal=35
[IMPROVE] Iter=845 | T=121428 | NewBest=393563 | Δ=12 | ImproveTotal=36
[IMPROVE] Iter=847 | T=121428 | NewBest=393538 | Δ=25 | ImproveTotal=37
[IMPROVE] Iter=849 | T=121428 | NewBest=387588 | Δ=5950 | ImproveTotal=38
[IMPROVE] Iter=870 | T=121185 | NewBest=387581 | Δ=110 | ImproveTotal=39
[IMPROVE] Iter=873 | T=121064 | NewBest=387539 | Δ=3986 | ImproveTotal=40
[IMPROVE] Iter=892 | T=120822 | NewBest=387444 | Δ=147 | ImproveTotal=41
[IMPROVE] Iter=915 | T=120581 | NewBest=387286 | Δ=57789 | ImproveTotal=42
[IMPROVE] Iter=920 | T=120581 | NewBest=386503 | Δ=826 | ImproveTotal=43
[IMPROVE] Iter=929 | T=120460 | NewBest=386440 | Δ=319 | ImproveTotal=44
[IMPROVE] Iter=937 | T=120340 | NewBest=386430 | Δ=19 | ImproveTotal=45
[IMPROVE] Iter=938 | T=120340 | NewBest=386423 | Δ=7 | ImproveTotal=46
[IMPROVE] Iter=965 | T=119979 | NewBest=382396 | Δ=4380 | ImproveTotal=47
[IMPROVE] Iter=974 | T=119859 | NewBest=382298 | Δ=112 | ImproveTotal=48
[IMPROVE] Iter=977 | T=119859 | NewBest=382214 | Δ=141 | ImproveTotal=49
[IMPROVE] Iter=995 | T=119620 | NewBest=377454 | Δ=4760 | ImproveTotal=50
[IMPROVE] Iter=1000 | T=119620 | NewBest=377443 | Δ=23 | ImproveTotal=51
[IMPROVE] Iter=1005 | T=119500 | NewBest=377440 | Δ=3 | ImproveTotal=52
[IMPROVE] Iter=1056 | T=118904 | NewBest=377433 | Δ=171 | ImproveTotal=53
[IMPROVE] Iter=1059 | T=118904 | NewBest=377423 | Δ=10 | ImproveTotal=54
[IMPROVE] Iter=1070 | T=118785 | NewBest=374171 | Δ=3490 | ImproveTotal=55
[IMPROVE] Iter=1071 | T=118666 | NewBest=374159 | Δ=12 | ImproveTotal=56
[IMPROVE] Iter=1072 | T=118666 | NewBest=373997 | Δ=162 | ImproveTotal=57
[IMPROVE] Iter=1073 | T=118666 | NewBest=368520 | Δ=5477 | ImproveTotal=58
[IMPROVE] Iter=1086 | T=118547 | NewBest=368264 | Δ=296 | ImproveTotal=59
[IMPROVE] Iter=1089 | T=118547 | NewBest=362821 | Δ=5504 | ImproveTotal=60
[IMPROVE] Iter=1092 | T=118429 | NewBest=362683 | Δ=138 | ImproveTotal=61
[IMPROVE] Iter=1120 | T=118192 | NewBest=360082 | Δ=3235 | ImproveTotal=62
[IMPROVE] Iter=1158 | T=117720 | NewBest=360055 | Δ=173 | ImproveTotal=63
[IMPROVE] Iter=1184 | T=117367 | NewBest=358486 | Δ=2109 | ImproveTotal=64
[IMPROVE] Iter=1363 | T=115272 | NewBest=353890 | Δ=5633 | ImproveTotal=65
[IMPROVE] Iter=1364 | T=115272 | NewBest=353243 | Δ=647 | ImproveTotal=66
[IMPROVE] Iter=1370 | T=115272 | NewBest=353234 | Δ=48 | ImproveTotal=67
[IMPROVE] Iter=1376 | T=115157 | NewBest=353177 | Δ=192 | ImproveTotal=68
[IMPROVE] Iter=1379 | T=115157 | NewBest=353072 | Δ=105 | ImproveTotal=69
[IMPROVE] Iter=1391 | T=114927 | NewBest=348059 | Δ=5193 | ImproveTotal=70
[IMPROVE] Iter=1396 | T=114927 | NewBest=348048 | Δ=11 | ImproveTotal=71
[IMPROVE] Iter=1431 | T=114468 | NewBest=343486 | Δ=5100 | ImproveTotal=72
[IMPROVE] Iter=1432 | T=114468 | NewBest=343469 | Δ=17 | ImproveTotal=73
[IMPROVE] Iter=1436 | T=114468 | NewBest=343449 | Δ=88 | ImproveTotal=74
[IMPROVE] Iter=1462 | T=114125 | NewBest=343430 | Δ=22 | ImproveTotal=75
[IMPROVE] Iter=1465 | T=114125 | NewBest=343424 | Δ=6 | ImproveTotal=76
[IMPROVE] Iter=1490 | T=113897 | NewBest=340478 | Δ=2976 | ImproveTotal=77
[IMPROVE] Iter=1506 | T=113669 | NewBest=339510 | Δ=1013 | ImproveTotal=78
[IMPROVE] Iter=1517 | T=113555 | NewBest=338923 | Δ=870 | ImproveTotal=79
[IMPROVE] Iter=1564 | T=112989 | NewBest=334685 | Δ=7181 | ImproveTotal=80
[IMPROVE] Iter=1566 | T=112989 | NewBest=334539 | Δ=146 | ImproveTotal=81
[IMPROVE] Iter=1577 | T=112876 | NewBest=334533 | Δ=6 | ImproveTotal=82
[IMPROVE] Iter=1579 | T=112876 | NewBest=334531 | Δ=2 | ImproveTotal=83
[IMPROVE] Iter=1768 | T=110750 | NewBest=334426 | Δ=4214 | ImproveTotal=84
[IMPROVE] Iter=1769 | T=110750 | NewBest=334411 | Δ=15 | ImproveTotal=85
[IMPROVE] Iter=1771 | T=110639 | NewBest=334374 | Δ=37 | ImproveTotal=86
[IMPROVE] Iter=1823 | T=110087 | NewBest=333796 | Δ=1129 | ImproveTotal=87
[IMPROVE] Iter=1826 | T=110087 | NewBest=333755 | Δ=41 | ImproveTotal=88
[IMPROVE] Iter=1829 | T=110087 | NewBest=332421 | Δ=1335 | ImproveTotal=89
[IMPROVE] Iter=1830 | T=110087 | NewBest=332388 | Δ=33 | ImproveTotal=90
[IMPROVE] Iter=1838 | T=109977 | NewBest=332377 | Δ=57 | ImproveTotal=91
[IMPROVE] Iter=1873 | T=109538 | NewBest=330833 | Δ=2386 | ImproveTotal=92
[IMPROVE] Iter=1874 | T=109538 | NewBest=330826 | Δ=7 | ImproveTotal=93
[IMPROVE] Iter=1875 | T=109538 | NewBest=330513 | Δ=313 | ImproveTotal=94
[IMPROVE] Iter=1877 | T=109538 | NewBest=330344 | Δ=169 | ImproveTotal=95
[IMPROVE] Iter=1880 | T=109538 | NewBest=330296 | Δ=61 | ImproveTotal=96
[IMPROVE] Iter=1885 | T=109428 | NewBest=330086 | Δ=92491 | ImproveTotal=97
[IMPROVE] Iter=1981 | T=108339 | NewBest=329909 | Δ=235 | ImproveTotal=98
[IMPROVE] Iter=2072 | T=107368 | NewBest=329831 | Δ=3871 | ImproveTotal=99
[IMPROVE] Iter=2077 | T=107368 | NewBest=329698 | Δ=198 | ImproveTotal=100
[IMPROVE] Iter=2083 | T=107261 | NewBest=329529 | Δ=169 | ImproveTotal=101
[IMPROVE] Iter=2088 | T=107261 | NewBest=329526 | Δ=58 | ImproveTotal=102
[IMPROVE] Iter=2108 | T=107046 | NewBest=327537 | Δ=2645 | ImproveTotal=103
[IMPROVE] Iter=2113 | T=106939 | NewBest=327501 | Δ=377 | ImproveTotal=104
[IMPROVE] Iter=2118 | T=106939 | NewBest=327333 | Δ=168 | ImproveTotal=105
[IMPROVE] Iter=2247 | T=105557 | NewBest=327272 | Δ=1598 | ImproveTotal=106
[IMPROVE] Iter=2275 | T=105241 | NewBest=327039 | Δ=2101 | ImproveTotal=107
[IMPROVE] Iter=2276 | T=105241 | NewBest=326935 | Δ=104 | ImproveTotal=108
[IMPROVE] Iter=2277 | T=105241 | NewBest=326931 | Δ=4 | ImproveTotal=109
[IMPROVE] Iter=2278 | T=105241 | NewBest=326873 | Δ=58 | ImproveTotal=110
[IMPROVE] Iter=2331 | T=104611 | NewBest=323769 | Δ=3451 | ImproveTotal=111
[IMPROVE] Iter=2334 | T=104611 | NewBest=323744 | Δ=32 | ImproveTotal=112
[IMPROVE] Iter=2338 | T=104611 | NewBest=323690 | Δ=54 | ImproveTotal=113
[IMPROVE] Iter=2350 | T=104506 | NewBest=322049 | Δ=1813 | ImproveTotal=114
[IMPROVE] Iter=2353 | T=104402 | NewBest=321927 | Δ=122 | ImproveTotal=115
[IMPROVE] Iter=2355 | T=104402 | NewBest=319837 | Δ=2090 | ImproveTotal=116
[IMPROVE] Iter=2383 | T=104089 | NewBest=319811 | Δ=530 | ImproveTotal=117
[IMPROVE] Iter=2386 | T=104089 | NewBest=319805 | Δ=187 | ImproveTotal=118
[IMPROVE] Iter=2437 | T=103570 | NewBest=317591 | Δ=2698 | ImproveTotal=119
[IMPROVE] Iter=2442 | T=103466 | NewBest=317584 | Δ=27 | ImproveTotal=120
[IMPROVE] Iter=2445 | T=103466 | NewBest=317398 | Δ=186 | ImproveTotal=121
[IMPROVE] Iter=2449 | T=103466 | NewBest=314257 | Δ=3316 | ImproveTotal=122
[IMPROVE] Iter=2459 | T=103363 | NewBest=314106 | Δ=440 | ImproveTotal=123
[IMPROVE] Iter=2462 | T=103259 | NewBest=313976 | Δ=130 | ImproveTotal=124
[IMPROVE] Iter=2463 | T=103259 | NewBest=313915 | Δ=61 | ImproveTotal=125
[IMPROVE] Iter=2469 | T=103259 | NewBest=313903 | Δ=12 | ImproveTotal=126
[IMPROVE] Iter=2478 | T=103156 | NewBest=313461 | Δ=589 | ImproveTotal=127
[IMPROVE] Iter=2480 | T=103156 | NewBest=313432 | Δ=29 | ImproveTotal=128
[IMPROVE] Iter=2483 | T=103053 | NewBest=313421 | Δ=11 | ImproveTotal=129
[IMPROVE] Iter=2485 | T=103053 | NewBest=313237 | Δ=184 | ImproveTotal=130
[IMPROVE] Iter=2487 | T=103053 | NewBest=308777 | Δ=4460 | ImproveTotal=131
[IMPROVE] Iter=2494 | T=102950 | NewBest=308695 | Δ=82 | ImproveTotal=132
[IMPROVE] Iter=2502 | T=102847 | NewBest=308490 | Δ=205 | ImproveTotal=133
[IMPROVE] Iter=2514 | T=102744 | NewBest=308310 | Δ=382 | ImproveTotal=134
[IMPROVE] Iter=2552 | T=102334 | NewBest=305601 | Δ=4240 | ImproveTotal=135
[IMPROVE] Iter=2629 | T=101619 | NewBest=305533 | Δ=1637 | ImproveTotal=136
[IMPROVE] Iter=2631 | T=101518 | NewBest=305437 | Δ=96 | ImproveTotal=137
[IMPROVE] Iter=2632 | T=101518 | NewBest=305434 | Δ=3 | ImproveTotal=138
[IMPROVE] Iter=2637 | T=101518 | NewBest=305420 | Δ=14 | ImproveTotal=139
[IMPROVE] Iter=2680 | T=101112 | NewBest=305405 | Δ=139 | ImproveTotal=140
[IMPROVE] Iter=2682 | T=101011 | NewBest=305313 | Δ=97 | ImproveTotal=141
[IMPROVE] Iter=2683 | T=101011 | NewBest=305247 | Δ=66 | ImproveTotal=142
[IMPROVE] Iter=2690 | T=101011 | NewBest=304960 | Δ=505 | ImproveTotal=143
[IMPROVE] Iter=2693 | T=100910 | NewBest=304923 | Δ=37 | ImproveTotal=144
[IMPROVE] Iter=2816 | T=99705.9 | NewBest=301684 | Δ=3957 | ImproveTotal=145
[IMPROVE] Iter=2819 | T=99705.9 | NewBest=301671 | Δ=13 | ImproveTotal=146
[IMPROVE] Iter=2901 | T=98812.1 | NewBest=300661 | Δ=1342 | ImproveTotal=147
[IMPROVE] Iter=2939 | T=98516 | NewBest=299809 | Δ=2400 | ImproveTotal=148
[IMPROVE] Iter=2944 | T=98417.5 | NewBest=299651 | Δ=173 | ImproveTotal=149
[IMPROVE] Iter=2947 | T=98417.5 | NewBest=299562 | Δ=89 | ImproveTotal=150
[IMPROVE] Iter=2962 | T=98220.7 | NewBest=295367 | Δ=4196 | ImproveTotal=151
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=295362 | Δ=5 | ImproveTotal=152
[IMPROVE] Iter=3011 | T=97730.6 | NewBest=292191 | Δ=3419 | ImproveTotal=153
[IMPROVE] Iter=3014 | T=97730.6 | NewBest=292056 | Δ=135 | ImproveTotal=154
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=292054 | Δ=32 | ImproveTotal=155
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=289793 | Δ=2261 | ImproveTotal=156
[IMPROVE] Iter=3048 | T=97437.7 | NewBest=289785 | Δ=29 | ImproveTotal=157
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=289172 | Δ=2208 | ImproveTotal=158
[IMPROVE] Iter=3210 | T=95890.3 | NewBest=289079 | Δ=93 | ImproveTotal=159
[IMPROVE] Iter=3243 | T=95507.4 | NewBest=286042 | Δ=3449 | ImproveTotal=160
[IMPROVE] Iter=3249 | T=95507.4 | NewBest=285929 | Δ=148 | ImproveTotal=161
[IMPROVE] Iter=3254 | T=95411.9 | NewBest=283417 | Δ=2857 | ImproveTotal=162
[IMPROVE] Iter=3261 | T=95316.4 | NewBest=283409 | Δ=175 | ImproveTotal=163
[IMPROVE] Iter=3264 | T=95316.4 | NewBest=283090 | Δ=329 | ImproveTotal=164
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=283065 | Δ=25 | ImproveTotal=165
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=283055 | Δ=23 | ImproveTotal=166
[IMPROVE] Iter=3316 | T=94840.8 | NewBest=280650 | Δ=3255 | ImproveTotal=167
[IMPROVE] Iter=3319 | T=94840.8 | NewBest=280604 | Δ=46 | ImproveTotal=168
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=278208 | Δ=3193 | ImproveTotal=169
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=278192 | Δ=28800 | ImproveTotal=170
[IMPROVE] Iter=3422 | T=93802.8 | NewBest=278073 | Δ=158 | ImproveTotal=171
[IMPROVE] Iter=3425 | T=93802.8 | NewBest=278034 | Δ=39 | ImproveTotal=172
[IMPROVE] Iter=3435 | T=93709 | NewBest=277954 | Δ=88 | ImproveTotal=173
[IMPROVE] Iter=3436 | T=93709 | NewBest=277911 | Δ=43 | ImproveTotal=174
[IMPROVE] Iter=3442 | T=93615.3 | NewBest=277888 | Δ=23 | ImproveTotal=175
[IMPROVE] Iter=3447 | T=93615.3 | NewBest=277487 | Δ=419 | ImproveTotal=176
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=277305 | Δ=182 | ImproveTotal=177
[IMPROVE] Iter=3505 | T=93055 | NewBest=277167 | Δ=239 | ImproveTotal=178
[IMPROVE] Iter=3516 | T=92961.9 | NewBest=275016 | Δ=2899 | ImproveTotal=179
[IMPROVE] Iter=3519 | T=92961.9 | NewBest=274755 | Δ=301 | ImproveTotal=180
[IMPROVE] Iter=3533 | T=92776.1 | NewBest=274090 | Δ=903 | ImproveTotal=181
[IMPROVE] Iter=3537 | T=92776.1 | NewBest=273466 | Δ=624 | ImproveTotal=182
[IMPROVE] Iter=3543 | T=92683.3 | NewBest=273416 | Δ=55 | ImproveTotal=183
[IMPROVE] Iter=3548 | T=92683.3 | NewBest=273329 | Δ=271 | ImproveTotal=184
[IMPROVE] Iter=3564 | T=92498 | NewBest=272889 | Δ=472 | ImproveTotal=185
[IMPROVE] Iter=3673 | T=91485.6 | NewBest=272701 | Δ=334 | ImproveTotal=186
[IMPROVE] Iter=3677 | T=91485.6 | NewBest=272673 | Δ=241 | ImproveTotal=187
[IMPROVE] Iter=3680 | T=91485.6 | NewBest=272403 | Δ=270 | ImproveTotal=188
[IMPROVE] Iter=3681 | T=91394.1 | NewBest=272170 | Δ=233 | ImproveTotal=189
[IMPROVE] Iter=3683 | T=91394.1 | NewBest=272065 | Δ=105 | ImproveTotal=190
[IMPROVE] Iter=3686 | T=91394.1 | NewBest=271979 | Δ=226 | ImproveTotal=191
[IMPROVE] Iter=3695 | T=91302.7 | NewBest=271771 | Δ=243 | ImproveTotal=192
[IMPROVE] Iter=3776 | T=90574.9 | NewBest=271769 | Δ=271 | ImproveTotal=193
[IMPROVE] Iter=3781 | T=90484.3 | NewBest=271578 | Δ=203 | ImproveTotal=194
[IMPROVE] Iter=3813 | T=90213.1 | NewBest=271351 | Δ=294 | ImproveTotal=195
[IMPROVE] Iter=3926 | T=89225.7 | NewBest=269327 | Δ=2816 | ImproveTotal=196
[IMPROVE] Iter=3932 | T=89136.5 | NewBest=269298 | Δ=29 | ImproveTotal=197
[IMPROVE] Iter=3941 | T=89047.4 | NewBest=269292 | Δ=6 | ImproveTotal=198
[IMPROVE] Iter=3943 | T=89047.4 | NewBest=269256 | Δ=36 | ImproveTotal=199
[IMPROVE] Iter=3950 | T=89047.4 | NewBest=269209 | Δ=47 | ImproveTotal=200
[IMPROVE] Iter=3954 | T=88958.3 | NewBest=269185 | Δ=24 | ImproveTotal=201
[IMPROVE] Iter=3956 | T=88958.3 | NewBest=269075 | Δ=110 | ImproveTotal=202
[IMPROVE] Iter=4141 | T=87283.2 | NewBest=266776 | Δ=2972 | ImproveTotal=203
[IMPROVE] Iter=4143 | T=87283.2 | NewBest=266749 | Δ=29 | ImproveTotal=204
[IMPROVE] Iter=4146 | T=87283.2 | NewBest=266716 | Δ=57 | ImproveTotal=205
[IMPROVE] Iter=4221 | T=86587.4 | NewBest=266365 | Δ=719 | ImproveTotal=206
[IMPROVE] Iter=4403 | T=85042 | NewBest=264179 | Δ=3003 | ImproveTotal=207
[IMPROVE] Iter=4408 | T=85042 | NewBest=264102 | Δ=77 | ImproveTotal=208
[IMPROVE] Iter=4411 | T=84957 | NewBest=263679 | Δ=522 | ImproveTotal=209
[IMPROVE] Iter=4413 | T=84957 | NewBest=263583 | Δ=96 | ImproveTotal=210
[IMPROVE] Iter=4414 | T=84957 | NewBest=263378 | Δ=205 | ImproveTotal=211
[IMPROVE] Iter=4442 | T=84702.3 | NewBest=261331 | Δ=2690 | ImproveTotal=212
[IMPROVE] Iter=4464 | T=84533 | NewBest=259155 | Δ=2340 | ImproveTotal=213
[IMPROVE] Iter=4472 | T=84448.5 | NewBest=258522 | Δ=701 | ImproveTotal=214
[IMPROVE] Iter=4476 | T=84448.5 | NewBest=258519 | Δ=249 | ImproveTotal=215
[IMPROVE] Iter=4479 | T=84448.5 | NewBest=258476 | Δ=43 | ImproveTotal=216
[IMPROVE] Iter=4558 | T=83775.3 | NewBest=256967 | Δ=1638 | ImproveTotal=217
[IMPROVE] Iter=4559 | T=83775.3 | NewBest=256467 | Δ=500 | ImproveTotal=218
[IMPROVE] Iter=4568 | T=83691.5 | NewBest=253750 | Δ=2717 | ImproveTotal=219
[IMPROVE] Iter=4571 | T=83607.8 | NewBest=253735 | Δ=15 | ImproveTotal=220
[IMPROVE] Iter=4575 | T=83607.8 | NewBest=253663 | Δ=72 | ImproveTotal=221
[IMPROVE] Iter=4585 | T=83524.2 | NewBest=253537 | Δ=195 | ImproveTotal=222
[IMPROVE] Iter=4586 | T=83524.2 | NewBest=253497 | Δ=40 | ImproveTotal=223
[IMPROVE] Iter=4607 | T=83357.2 | NewBest=253311 | Δ=373 | ImproveTotal=224
[IMPROVE] Iter=4617 | T=83273.9 | NewBest=253236 | Δ=93 | ImproveTotal=225
[IMPROVE] Iter=4620 | T=83273.9 | NewBest=253164 | Δ=72 | ImproveTotal=226
[IMPROVE] Iter=4621 | T=83190.6 | NewBest=252712 | Δ=452 | ImproveTotal=227
[IMPROVE] Iter=4637 | T=83107.4 | NewBest=251158 | Δ=1556 | ImproveTotal=228
[IMPROVE] Iter=4638 | T=83107.4 | NewBest=251128 | Δ=30 | ImproveTotal=229
[IMPROVE] Iter=4640 | T=83107.4 | NewBest=251123 | Δ=5 | ImproveTotal=230
[IMPROVE] Iter=4643 | T=83024.3 | NewBest=250949 | Δ=174 | ImproveTotal=231
[IMPROVE] Iter=4654 | T=82941.3 | NewBest=250936 | Δ=173 | ImproveTotal=232
[IMPROVE] Iter=4660 | T=82941.3 | NewBest=250275 | Δ=728 | ImproveTotal=233
[IMPROVE] Iter=4706 | T=82527.4 | NewBest=250212 | Δ=356 | ImproveTotal=234
[IMPROVE] Iter=4712 | T=82444.9 | NewBest=249339 | Δ=945 | ImproveTotal=235
[IMPROVE] Iter=4716 | T=82444.9 | NewBest=249177 | Δ=215 | ImproveTotal=236
[IMPROVE] Iter=4728 | T=82362.4 | NewBest=249171 | Δ=164 | ImproveTotal=237
[IMPROVE] Iter=4732 | T=82280.1 | NewBest=249045 | Δ=126 | ImproveTotal=238
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=247098 | Δ=1991 | ImproveTotal=239
[IMPROVE] Iter=4735 | T=82280.1 | NewBest=246838 | Δ=260 | ImproveTotal=240
[IMPROVE] Iter=4736 | T=82280.1 | NewBest=246749 | Δ=89 | ImproveTotal=241
[IMPROVE] Iter=4743 | T=82197.8 | NewBest=246706 | Δ=126 | ImproveTotal=242
[IMPROVE] Iter=4750 | T=82197.8 | NewBest=246650 | Δ=71 | ImproveTotal=243
[IMPROVE] Iter=4798 | T=81787.6 | NewBest=246647 | Δ=355 | ImproveTotal=244
[IMPROVE] Iter=4937 | T=80650 | NewBest=246574 | Δ=93 | ImproveTotal=245
[IMPROVE] Iter=4939 | T=80650 | NewBest=246534 | Δ=40 | ImproveTotal=246
[IMPROVE] Iter=4988 | T=80247.6 | NewBest=245454 | Δ=1930 | ImproveTotal=247
[IMPROVE] Iter=4989 | T=80247.6 | NewBest=245436 | Δ=18 | ImproveTotal=248
[IMPROVE] Iter=5000 | T=80167.3 | NewBest=245422 | Δ=25 | ImproveTotal=249
[IMPROVE] Iter=5209 | T=78500.5 | NewBest=244709 | Δ=1861 | ImproveTotal=250
[IMPROVE] Iter=5214 | T=78422 | NewBest=244052 | Δ=657 | ImproveTotal=251
[IMPROVE] Iter=5215 | T=78422 | NewBest=243989 | Δ=63 | ImproveTotal=252
[IMPROVE] Iter=5220 | T=78422 | NewBest=243742 | Δ=391 | ImproveTotal=253
[IMPROVE] Iter=5241 | T=78187 | NewBest=243728 | Δ=57870 | ImproveTotal=254
[IMPROVE] Iter=5247 | T=78187 | NewBest=243691 | Δ=37 | ImproveTotal=255
[IMPROVE] Iter=5334 | T=77486.1 | NewBest=242218 | Δ=2042 | ImproveTotal=256
[IMPROVE] Iter=5376 | T=77176.6 | NewBest=240552 | Δ=2038 | ImproveTotal=257
[IMPROVE] Iter=5386 | T=77099.5 | NewBest=239336 | Δ=2309 | ImproveTotal=258
[IMPROVE] Iter=5388 | T=77099.5 | NewBest=239304 | Δ=32 | ImproveTotal=259
[IMPROVE] Iter=5389 | T=77099.5 | NewBest=238953 | Δ=351 | ImproveTotal=260
[IMPROVE] Iter=5392 | T=77022.4 | NewBest=238737 | Δ=216 | ImproveTotal=261
[IMPROVE] Iter=5539 | T=75951 | NewBest=238707 | Δ=71465 | ImproveTotal=262
[IMPROVE] Iter=5646 | T=75119.7 | NewBest=237780 | Δ=927 | ImproveTotal=263
[IMPROVE] Iter=5784 | T=74074.9 | NewBest=237769 | Δ=236 | ImproveTotal=264
[IMPROVE] Iter=5787 | T=74074.9 | NewBest=237764 | Δ=5 | ImproveTotal=265
[IMPROVE] Iter=5803 | T=73926.8 | NewBest=237227 | Δ=558 | ImproveTotal=266
[IMPROVE] Iter=5805 | T=73926.8 | NewBest=237008 | Δ=219 | ImproveTotal=267
[IMPROVE] Iter=5870 | T=73484.3 | NewBest=236100 | Δ=1226 | ImproveTotal=268
[IMPROVE] Iter=6033 | T=72245 | NewBest=235568 | Δ=1538 | ImproveTotal=269
[IMPROVE] Iter=6034 | T=72245 | NewBest=235555 | Δ=13 | ImproveTotal=270
[IMPROVE] Iter=6039 | T=72245 | NewBest=235419 | Δ=136 | ImproveTotal=271
[IMPROVE] Iter=6040 | T=72245 | NewBest=235338 | Δ=81 | ImproveTotal=272
[IMPROVE] Iter=6042 | T=72172.8 | NewBest=235151 | Δ=187 | ImproveTotal=273
[IMPROVE] Iter=6043 | T=72172.8 | NewBest=235107 | Δ=44 | ImproveTotal=274
[IMPROVE] Iter=6044 | T=72172.8 | NewBest=234963 | Δ=144 | ImproveTotal=275
[IMPROVE] Iter=6047 | T=72172.8 | NewBest=234672 | Δ=291 | ImproveTotal=276
[IMPROVE] Iter=6049 | T=72172.8 | NewBest=234630 | Δ=42 | ImproveTotal=277
[IMPROVE] Iter=6051 | T=72100.6 | NewBest=234623 | Δ=7 | ImproveTotal=278
[IMPROVE] Iter=6053 | T=72100.6 | NewBest=234551 | Δ=72 | ImproveTotal=279
[IMPROVE] Iter=6066 | T=72028.5 | NewBest=234487 | Δ=70 | ImproveTotal=280
[IMPROVE] Iter=6091 | T=71812.7 | NewBest=234366 | Δ=121 | ImproveTotal=281
[IMPROVE] Iter=6313 | T=70249.3 | NewBest=233093 | Δ=1495 | ImproveTotal=282
[IMPROVE] Iter=6315 | T=70249.3 | NewBest=232509 | Δ=584 | ImproveTotal=283
