iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=66 | T=131284 | NewBest=455323 | Δ=24100 | ImproveTotal=1
[IMPROVE] Iter=1254 | T=116548 | NewBest=344193 | Δ=70 | ImproveTotal=68
[IMPROVE] Iter=1290 | T=116199 | NewBest=343479 | Δ=5187 | ImproveTotal=69
[IMPROVE] Iter=1293 | T=116082 | NewBest=343341 | Δ=138 | ImproveTotal=70
[IMPROVE] Iter=1294 | T=116082 | NewBest=341254 | Δ=2087 | ImproveTotal=71
[IMPROVE] Iter=1301 | T=115966 | NewBest=337605 | Δ=3795 | ImproveTotal=72
[IMPROVE] Iter=1315 | T=115850 | NewBest=337584 | Δ=31 | ImproveTotal=73
[IMPROVE] Iter=1318 | T=115850 | NewBest=337554 | Δ=30 | ImproveTotal=74
[IMPROVE] Iter=1320 | T=115850 | NewBest=337471 | Δ=108 | ImproveTotal=75
[IMPROVE] Iter=1321 | T=115735 | NewBest=337418 | Δ=53 | ImproveTotal=76
[IMPROVE] Iter=1340 | T=115619 | NewBest=337310 | Δ=148 | ImproveTotal=77
[IMPROVE] Iter=1343 | T=115503 | NewBest=332593 | Δ=4751 | ImproveTotal=78
[IMPROVE] Iter=1345 | T=115503 | NewBest=332499 | Δ=94 | ImproveTotal=79
[IMPROVE] Iter=1413 | T=114697 | NewBest=329341 | Δ=4127 | ImproveTotal=80
[IMPROVE] Iter=1420 | T=114697 | NewBest=327548 | Δ=2252 | ImproveTotal=81
[IMPROVE] Iter=1449 | T=114353 | NewBest=323427 | Δ=4796 | ImproveTotal=82
[IMPROVE] Iter=1450 | T=114353 | NewBest=323413 | Δ=14 | ImproveTotal=83
[IMPROVE] Iter=1454 | T=114239 | NewBest=323400 | Δ=44 | ImproveTotal=84
[IMPROVE] Iter=1456 | T=114239 | NewBest=320602 | Δ=2826 | ImproveTotal=85
[IMPROVE] Iter=1460 | T=114239 | NewBest=320461 | Δ=141 | ImproveTotal=86
[IMPROVE] Iter=1464 | T=114125 | NewBest=320447 | Δ=35 | ImproveTotal=87
[IMPROVE] Iter=1465 | T=114125 | NewBest=320253 | Δ=194 | ImproveTotal=88
[IMPROVE] Iter=1467 | T=114125 | NewBest=320144 | Δ=109 | ImproveTotal=89
[IMPROVE] Iter=1470 | T=114125 | NewBest=320141 | Δ=3 | ImproveTotal=90
[IMPROVE] Iter=1475 | T=114011 | NewBest=319918 | Δ=223 | ImproveTotal=91
[IMPROVE] Iter=1482 | T=113897 | NewBest=319902 | Δ=38 | ImproveTotal=92
[IMPROVE] Iter=1549 | T=113215 | NewBest=317506 | Δ=3299 | ImproveTotal=93
[IMPROVE] Iter=1550 | T=113215 | NewBest=317450 | Δ=56 | ImproveTotal=94
[IMPROVE] Iter=1571 | T=112876 | NewBest=313861 | Δ=4178 | ImproveTotal=95
[IMPROVE] Iter=1572 | T=112876 | NewBest=310182 | Δ=3679 | ImproveTotal=96
[IMPROVE] Iter=1624 | T=112312 | NewBest=306910 | Δ=4470 | ImproveTotal=97
[IMPROVE] Iter=1628 | T=112312 | NewBest=306902 | Δ=57 | ImproveTotal=98
[IMPROVE] Iter=1649 | T=112088 | NewBest=304408 | Δ=2518 | ImproveTotal=99
[IMPROVE] Iter=1687 | T=111640 | NewBest=300611 | Δ=3964 | ImproveTotal=100
[IMPROVE] Iter=1759 | T=110861 | NewBest=299262 | Δ=1751 | ImproveTotal=101
[IMPROVE] Iter=1820 | T=110198 | NewBest=299086 | Δ=975 | ImproveTotal=102
[IMPROVE] Iter=1823 | T=110087 | NewBest=299034 | Δ=52 | ImproveTotal=103
[IMPROVE] Iter=1825 | T=110087 | NewBest=298764 | Δ=270 | ImproveTotal=104
[IMPROVE] Iter=1828 | T=110087 | NewBest=298730 | Δ=73 | ImproveTotal=105
[IMPROVE] Iter=1830 | T=110087 | NewBest=298674 | Δ=56 | ImproveTotal=106
[IMPROVE] Iter=1841 | T=109867 | NewBest=298282 | Δ=494 | ImproveTotal=107
[IMPROVE] Iter=1896 | T=109319 | NewBest=297480 | Δ=3796 | ImproveTotal=108
[IMPROVE] Iter=1902 | T=109210 | NewBest=297320 | Δ=200 | ImproveTotal=109
[IMPROVE] Iter=1907 | T=109210 | NewBest=297298 | Δ=22 | ImproveTotal=110
[IMPROVE] Iter=1908 | T=109210 | NewBest=297225 | Δ=73 | ImproveTotal=111
[IMPROVE] Iter=1909 | T=109210 | NewBest=297061 | Δ=164 | ImproveTotal=112
[IMPROVE] Iter=1918 | T=109101 | NewBest=297048 | Δ=110 | ImproveTotal=113
[IMPROVE] Iter=1920 | T=109101 | NewBest=295814 | Δ=1244 | ImproveTotal=114
[IMPROVE] Iter=1927 | T=108991 | NewBest=295800 | Δ=20 | ImproveTotal=115
[IMPROVE] Iter=1929 | T=108991 | NewBest=295748 | Δ=52 | ImproveTotal=116
[IMPROVE] Iter=1931 | T=108882 | NewBest=295679 | Δ=103 | ImproveTotal=117
[IMPROVE] Iter=1940 | T=108882 | NewBest=295613 | Δ=189 | ImproveTotal=118
[IMPROVE] Iter=1945 | T=108774 | NewBest=295591 | Δ=50 | ImproveTotal=119
[IMPROVE] Iter=1950 | T=108774 | NewBest=295526 | Δ=96 | ImproveTotal=120
[IMPROVE] Iter=1990 | T=108339 | NewBest=295306 | Δ=302 | ImproveTotal=121
[IMPROVE] Iter=1991 | T=108231 | NewBest=295217 | Δ=89 | ImproveTotal=122
[IMPROVE] Iter=1992 | T=108231 | NewBest=295213 | Δ=4 | ImproveTotal=123
[IMPROVE] Iter=2037 | T=107799 | NewBest=294182 | Δ=17977 | ImproveTotal=124
[IMPROVE] Iter=2046 | T=107691 | NewBest=291097 | Δ=3130 | ImproveTotal=125
[IMPROVE] Iter=2047 | T=107691 | NewBest=290992 | Δ=105 | ImproveTotal=126
[IMPROVE] Iter=2113 | T=106939 | NewBest=287833 | Δ=3873 | ImproveTotal=127
[IMPROVE] Iter=2118 | T=106939 | NewBest=287749 | Δ=84 | ImproveTotal=128
[IMPROVE] Iter=2123 | T=106832 | NewBest=287736 | Δ=13 | ImproveTotal=129
[IMPROVE] Iter=2124 | T=106832 | NewBest=287539 | Δ=197 | ImproveTotal=130
[IMPROVE] Iter=2126 | T=106832 | NewBest=287278 | Δ=261 | ImproveTotal=131
[IMPROVE] Iter=2127 | T=106832 | NewBest=287269 | Δ=9 | ImproveTotal=132
[IMPROVE] Iter=2131 | T=106725 | NewBest=287084 | Δ=185 | ImproveTotal=133
[IMPROVE] Iter=2134 | T=106725 | NewBest=287060 | Δ=32 | ImproveTotal=134
[IMPROVE] Iter=2136 | T=106725 | NewBest=287022 | Δ=38 | ImproveTotal=135
[IMPROVE] Iter=2137 | T=106725 | NewBest=286785 | Δ=237 | ImproveTotal=136
[IMPROVE] Iter=2141 | T=106619 | NewBest=286508 | Δ=281 | ImproveTotal=137
[IMPROVE] Iter=2144 | T=106619 | NewBest=286498 | Δ=232 | ImproveTotal=138
[IMPROVE] Iter=2146 | T=106619 | NewBest=285758 | Δ=740 | ImproveTotal=139
[IMPROVE] Iter=2156 | T=106512 | NewBest=285633 | Δ=268 | ImproveTotal=140
[IMPROVE] Iter=2159 | T=106512 | NewBest=285499 | Δ=134 | ImproveTotal=141
[IMPROVE] Iter=2163 | T=106406 | NewBest=285485 | Δ=14 | ImproveTotal=142
[IMPROVE] Iter=2174 | T=106299 | NewBest=284480 | Δ=1380 | ImproveTotal=143
[IMPROVE] Iter=2176 | T=106299 | NewBest=284445 | Δ=35 | ImproveTotal=144
[IMPROVE] Iter=2193 | T=106087 | NewBest=283601 | Δ=3766 | ImproveTotal=145
[IMPROVE] Iter=2219 | T=105875 | NewBest=280065 | Δ=3637 | ImproveTotal=146
[IMPROVE] Iter=2460 | T=103363 | NewBest=279618 | Δ=156847 | ImproveTotal=147
[IMPROVE] Iter=2462 | T=103259 | NewBest=279557 | Δ=61 | ImproveTotal=148
[IMPROVE] Iter=2469 | T=103259 | NewBest=279539 | Δ=88 | ImproveTotal=149
[IMPROVE] Iter=2481 | T=103053 | NewBest=276103 | Δ=3454 | ImproveTotal=150
[IMPROVE] Iter=2527 | T=102641 | NewBest=276031 | Δ=273 | ImproveTotal=151
[IMPROVE] Iter=2528 | T=102641 | NewBest=276028 | Δ=3 | ImproveTotal=152
[IMPROVE] Iter=2551 | T=102334 | NewBest=275853 | Δ=2301 | ImproveTotal=153
[IMPROVE] Iter=2593 | T=101925 | NewBest=274388 | Δ=2517 | ImproveTotal=154
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=272572 | Δ=1821 | ImproveTotal=155
[IMPROVE] Iter=2861 | T=99208.4 | NewBest=269693 | Δ=2964 | ImproveTotal=156
[IMPROVE] Iter=2863 | T=99208.4 | NewBest=269674 | Δ=35 | ImproveTotal=157
[IMPROVE] Iter=2864 | T=99208.4 | NewBest=269640 | Δ=34 | ImproveTotal=158
[IMPROVE] Iter=2923 | T=98614.6 | NewBest=266592 | Δ=3375 | ImproveTotal=159
[IMPROVE] Iter=2925 | T=98614.6 | NewBest=264419 | Δ=2173 | ImproveTotal=160
[IMPROVE] Iter=2926 | T=98614.6 | NewBest=264392 | Δ=27 | ImproveTotal=161
[IMPROVE] Iter=3129 | T=96660.9 | NewBest=263323 | Δ=1677 | ImproveTotal=162
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=263091 | Δ=232 | ImproveTotal=163
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=262549 | Δ=542 | ImproveTotal=164
[IMPROVE] Iter=3138 | T=96564.3 | NewBest=262511 | Δ=40 | ImproveTotal=165
[IMPROVE] Iter=3155 | T=96371.2 | NewBest=262455 | Δ=180 | ImproveTotal=166
[IMPROVE] Iter=3166 | T=96274.9 | NewBest=262426 | Δ=57763 | ImproveTotal=167
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=260841 | Δ=2404 | ImproveTotal=168
[IMPROVE] Iter=3195 | T=95986.3 | NewBest=260636 | Δ=205 | ImproveTotal=169
[IMPROVE] Iter=3211 | T=95794.5 | NewBest=258750 | Δ=2106 | ImproveTotal=170
[IMPROVE] Iter=3212 | T=95794.5 | NewBest=258699 | Δ=51 | ImproveTotal=171
[IMPROVE] Iter=3218 | T=95794.5 | NewBest=258670 | Δ=41 | ImproveTotal=172
[IMPROVE] Iter=3221 | T=95698.7 | NewBest=258647 | Δ=23 | ImproveTotal=173
[IMPROVE] Iter=3223 | T=95698.7 | NewBest=258609 | Δ=139 | ImproveTotal=174
[IMPROVE] Iter=3225 | T=95698.7 | NewBest=258535 | Δ=74 | ImproveTotal=175
[IMPROVE] Iter=3439 | T=93709 | NewBest=257420 | Δ=2438 | ImproveTotal=176
[IMPROVE] Iter=3440 | T=93709 | NewBest=257304 | Δ=116 | ImproveTotal=177
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=257174 | Δ=226 | ImproveTotal=178
[IMPROVE] Iter=3447 | T=93615.3 | NewBest=256821 | Δ=162422 | ImproveTotal=179
[IMPROVE] Iter=3451 | T=93521.6 | NewBest=256803 | Δ=387 | ImproveTotal=180
[IMPROVE] Iter=3465 | T=93428.1 | NewBest=256692 | Δ=208 | ImproveTotal=181
[IMPROVE] Iter=3471 | T=93334.7 | NewBest=256057 | Δ=1168 | ImproveTotal=182
[IMPROVE] Iter=3598 | T=92220.8 | NewBest=255982 | Δ=2419 | ImproveTotal=183
[IMPROVE] Iter=3600 | T=92220.8 | NewBest=255976 | Δ=6 | ImproveTotal=184
[IMPROVE] Iter=3606 | T=92128.6 | NewBest=255764 | Δ=554 | ImproveTotal=185
[IMPROVE] Iter=3608 | T=92128.6 | NewBest=255395 | Δ=369 | ImproveTotal=186
[IMPROVE] Iter=3609 | T=92128.6 | NewBest=255389 | Δ=6 | ImproveTotal=187
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=252881 | Δ=2565 | ImproveTotal=188
[IMPROVE] Iter=3626 | T=91944.4 | NewBest=252814 | Δ=7063 | ImproveTotal=189
[IMPROVE] Iter=3646 | T=91760.6 | NewBest=252745 | Δ=68480 | ImproveTotal=190
[IMPROVE] Iter=3648 | T=91760.6 | NewBest=252621 | Δ=290 | ImproveTotal=191
[IMPROVE] Iter=3649 | T=91760.6 | NewBest=252593 | Δ=28 | ImproveTotal=192
[IMPROVE] Iter=3759 | T=90756.3 | NewBest=252430 | Δ=534 | ImproveTotal=193
[IMPROVE] Iter=3762 | T=90665.5 | NewBest=252351 | Δ=79 | ImproveTotal=194
[IMPROVE] Iter=3767 | T=90665.5 | NewBest=252137 | Δ=224 | ImproveTotal=195
[IMPROVE] Iter=3770 | T=90665.5 | NewBest=252131 | Δ=6 | ImproveTotal=196
[IMPROVE] Iter=3791 | T=90393.8 | NewBest=252094 | Δ=37 | ImproveTotal=197
[IMPROVE] Iter=3792 | T=90393.8 | NewBest=252025 | Δ=69 | ImproveTotal=198
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=251947 | Δ=78 | ImproveTotal=199
[IMPROVE] Iter=4016 | T=88425.9 | NewBest=251937 | Δ=305 | ImproveTotal=200
[IMPROVE] Iter=4017 | T=88425.9 | NewBest=251738 | Δ=199 | ImproveTotal=201
[IMPROVE] Iter=4018 | T=88425.9 | NewBest=251735 | Δ=3 | ImproveTotal=202
[IMPROVE] Iter=4765 | T=82033.5 | NewBest=251712 | Δ=349 | ImproveTotal=203
[IMPROVE] Iter=4924 | T=80730.7 | NewBest=251611 | Δ=2307 | ImproveTotal=204
[IMPROVE] Iter=4937 | T=80650 | NewBest=251536 | Δ=162 | ImproveTotal=205
[IMPROVE] Iter=4942 | T=80569.3 | NewBest=251512 | Δ=30 | ImproveTotal=206
[IMPROVE] Iter=4946 | T=80569.3 | NewBest=251435 | Δ=77 | ImproveTotal=207
[IMPROVE] Iter=4954 | T=80488.8 | NewBest=251385 | Δ=88 | ImproveTotal=208
[IMPROVE] Iter=4958 | T=80488.8 | NewBest=251384 | Δ=1 | ImproveTotal=209
[IMPROVE] Iter=4970 | T=80408.3 | NewBest=251219 | Δ=255 | ImproveTotal=210
[IMPROVE] Iter=4973 | T=80327.9 | NewBest=250928 | Δ=319 | ImproveTotal=211
[IMPROVE] Iter=4978 | T=80327.9 | NewBest=250849 | Δ=112 | ImproveTotal=212
[IMPROVE] Iter=4982 | T=80247.6 | NewBest=250787 | Δ=21970 | ImproveTotal=213
[IMPROVE] Iter=4986 | T=80247.6 | NewBest=250776 | Δ=130 | ImproveTotal=214
[IMPROVE] Iter=4999 | T=80167.3 | NewBest=250743 | Δ=33 | ImproveTotal=215
[IMPROVE] Iter=5001 | T=80087.1 | NewBest=250729 | Δ=14 | ImproveTotal=216
[IMPROVE] Iter=5031 | T=79847.1 | NewBest=250529 | Δ=268 | ImproveTotal=217
[IMPROVE] Iter=5037 | T=79847.1 | NewBest=250490 | Δ=39 | ImproveTotal=218
[IMPROVE] Iter=5061 | T=79607.8 | NewBest=250425 | Δ=211297 | ImproveTotal=219
[IMPROVE] Iter=5261 | T=78030.7 | NewBest=250098 | Δ=448 | ImproveTotal=220
[IMPROVE] Iter=5272 | T=77952.7 | NewBest=250066 | Δ=109 | ImproveTotal=221
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=250055 | Δ=11 | ImproveTotal=222
[IMPROVE] Iter=5274 | T=77952.7 | NewBest=249688 | Δ=367 | ImproveTotal=223
[IMPROVE] Iter=5279 | T=77952.7 | NewBest=247791 | Δ=2545 | ImproveTotal=224
[IMPROVE] Iter=5280 | T=77952.7 | NewBest=247663 | Δ=128 | ImproveTotal=225
[IMPROVE] Iter=5282 | T=77874.7 | NewBest=247578 | Δ=509881 | ImproveTotal=226
[IMPROVE] Iter=5285 | T=77874.7 | NewBest=247547 | Δ=31 | ImproveTotal=227
[IMPROVE] Iter=5305 | T=77719 | NewBest=247454 | Δ=202 | ImproveTotal=228
[IMPROVE] Iter=5309 | T=77719 | NewBest=247221 | Δ=233 | ImproveTotal=229
[IMPROVE] Iter=5325 | T=77563.7 | NewBest=247081 | Δ=245 | ImproveTotal=230
[IMPROVE] Iter=5399 | T=77022.4 | NewBest=245771 | Δ=1391 | ImproveTotal=231
[IMPROVE] Iter=5412 | T=76868.4 | NewBest=244177 | Δ=2026 | ImproveTotal=232
[IMPROVE] Iter=5453 | T=76561.4 | NewBest=243695 | Δ=1165 | ImproveTotal=233
[IMPROVE] Iter=5454 | T=76561.4 | NewBest=243649 | Δ=46 | ImproveTotal=234
[IMPROVE] Iter=5461 | T=76484.8 | NewBest=242299 | Δ=1398 | ImproveTotal=235
[IMPROVE] Iter=5464 | T=76484.8 | NewBest=242285 | Δ=14 | ImproveTotal=236
[IMPROVE] Iter=5492 | T=76255.6 | NewBest=242195 | Δ=141 | ImproveTotal=237
[IMPROVE] Iter=5493 | T=76255.6 | NewBest=241759 | Δ=436 | ImproveTotal=238
[IMPROVE] Iter=5494 | T=76255.6 | NewBest=241690 | Δ=69 | ImproveTotal=239
[IMPROVE] Iter=5495 | T=76255.6 | NewBest=241644 | Δ=46 | ImproveTotal=240
[IMPROVE] Iter=5498 | T=76255.6 | NewBest=241540 | Δ=104 | ImproveTotal=241
[IMPROVE] Iter=5499 | T=76255.6 | NewBest=241347 | Δ=193 | ImproveTotal=242
[IMPROVE] Iter=5503 | T=76179.3 | NewBest=241263 | Δ=84 | ImproveTotal=243
[IMPROVE] Iter=5695 | T=74744.9 | NewBest=241201 | Δ=130 | ImproveTotal=244
[IMPROVE] Iter=5698 | T=74744.9 | NewBest=241181 | Δ=20 | ImproveTotal=245
[IMPROVE] Iter=5711 | T=74595.5 | NewBest=240994 | Δ=2016 | ImproveTotal=246
[IMPROVE] Iter=5724 | T=74520.9 | NewBest=240990 | Δ=33 | ImproveTotal=247
[IMPROVE] Iter=5761 | T=74223.2 | NewBest=240955 | Δ=64287 | ImproveTotal=248
[IMPROVE] Iter=5799 | T=74000.8 | NewBest=240875 | Δ=291 | ImproveTotal=249
[IMPROVE] Iter=7111 | T=64845.6 | NewBest=240633 | Δ=1081 | ImproveTotal=250
[IMPROVE] Iter=7118 | T=64845.6 | NewBest=238906 | Δ=1786 | ImproveTotal=251
[IMPROVE] Iter=7132 | T=64716 | NewBest=238889 | Δ=935 | ImproveTotal=252
[IMPROVE] Iter=7137 | T=64716 | NewBest=238831 | Δ=331 | ImproveTotal=253
[IMPROVE] Iter=7138 | T=64716 | NewBest=238746 | Δ=85 | ImproveTotal=254
[IMPROVE] Iter=7179 | T=64457.5 | NewBest=238743 | Δ=37 | ImproveTotal=255
[IMPROVE] Iter=7328 | T=63497.4 | NewBest=238627 | Δ=345 | ImproveTotal=256
[IMPROVE] Iter=7344 | T=63370.5 | NewBest=238378 | Δ=253 | ImproveTotal=257
[IMPROVE] Iter=7346 | T=63370.5 | NewBest=238136 | Δ=242 | ImproveTotal=258
[IMPROVE] Iter=7352 | T=63307.1 | NewBest=238100 | Δ=11208 | ImproveTotal=259
[IMPROVE] Iter=7402 | T=62991.2 | NewBest=237284 | Δ=1152 | ImproveTotal=260
[IMPROVE] Iter=7408 | T=62991.2 | NewBest=236877 | Δ=51301 | ImproveTotal=261
[IMPROVE] Iter=7409 | T=62991.2 | NewBest=236655 | Δ=222 | ImproveTotal=262
[IMPROVE] Iter=7411 | T=62928.2 | NewBest=236486 | Δ=461 | ImproveTotal=263
[IMPROVE] Iter=7415 | T=62928.2 | NewBest=236454 | Δ=80 | ImproveTotal=264
[IMPROVE] Iter=7416 | T=62928.2 | NewBest=236418 | Δ=36 | ImproveTotal=265
[IMPROVE] Iter=7429 | T=62865.3 | NewBest=236346 | Δ=7190 | ImproveTotal=266
[IMPROVE] Iter=7441 | T=62739.6 | NewBest=235578 | Δ=1286 | ImproveTotal=267
[IMPROVE] Iter=7444 | T=62739.6 | NewBest=235449 | Δ=179 | ImproveTotal=268
[IMPROVE] Iter=7448 | T=62739.6 | NewBest=235365 | Δ=99 | ImproveTotal=269
[IMPROVE] Iter=7449 | T=62739.6 | NewBest=235361 | Δ=4 | ImproveTotal=270
[IMPROVE] Iter=7456 | T=62676.9 | NewBest=235227 | Δ=138 | ImproveTotal=271
[IMPROVE] Iter=7457 | T=62676.9 | NewBest=235036 | Δ=191 | ImproveTotal=272
[IMPROVE] Iter=7484 | T=62489 | NewBest=235007 | Δ=72 | ImproveTotal=273
[IMPROVE] Iter=7519 | T=62301.8 | NewBest=234783 | Δ=494 | ImproveTotal=274
[IMPROVE] Iter=7524 | T=62239.5 | NewBest=234681 | Δ=102 | ImproveTotal=275
[IMPROVE] Iter=7531 | T=62177.2 | NewBest=234627 | Δ=54 | ImproveTotal=276
[IMPROVE] Iter=7534 | T=62177.2 | NewBest=234465 | Δ=340 | ImproveTotal=277
[IMPROVE] Iter=7535 | T=62177.2 | NewBest=234423 | Δ=42 | ImproveTotal=278
[IMPROVE] Iter=7563 | T=61990.9 | NewBest=234254 | Δ=177 | ImproveTotal=279
[IMPROVE] Iter=7588 | T=61867 | NewBest=233193 | Δ=1246 | ImproveTotal=280
[IMPROVE] Iter=7589 | T=61867 | NewBest=233136 | Δ=57 | ImproveTotal=281
[IMPROVE] Iter=7591 | T=61805.1 | NewBest=233127 | Δ=9 | ImproveTotal=282
