iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=9 | T=132074 | NewBest=456452 | Δ=1366 | ImproveTotal=1
[IMPROVE] Iter=1196 | T=117250 | NewBest=358211 | Δ=21411 | ImproveTotal=62
[IMPROVE] Iter=1198 | T=117250 | NewBest=358170 | Δ=27067 | ImproveTotal=63
[IMPROVE] Iter=1199 | T=117250 | NewBest=358150 | Δ=20 | ImproveTotal=64
[IMPROVE] Iter=1202 | T=117132 | NewBest=358038 | Δ=112 | ImproveTotal=65
[IMPROVE] Iter=1203 | T=117132 | NewBest=358002 | Δ=36 | ImproveTotal=66
[IMPROVE] Iter=1219 | T=117015 | NewBest=356702 | Δ=1465 | ImproveTotal=67
[IMPROVE] Iter=1220 | T=117015 | NewBest=356691 | Δ=11 | ImproveTotal=68
[IMPROVE] Iter=1222 | T=116898 | NewBest=356611 | Δ=80 | ImproveTotal=69
[IMPROVE] Iter=1223 | T=116898 | NewBest=356595 | Δ=16 | ImproveTotal=70
[IMPROVE] Iter=1224 | T=116898 | NewBest=356386 | Δ=209 | ImproveTotal=71
[IMPROVE] Iter=1231 | T=116781 | NewBest=356373 | Δ=13 | ImproveTotal=72
[IMPROVE] Iter=1235 | T=116781 | NewBest=356314 | Δ=59 | ImproveTotal=73
[IMPROVE] Iter=1237 | T=116781 | NewBest=355925 | Δ=389 | ImproveTotal=74
[IMPROVE] Iter=1336 | T=115619 | NewBest=350925 | Δ=5436 | ImproveTotal=75
[IMPROVE] Iter=1425 | T=114582 | NewBest=347670 | Δ=5130 | ImproveTotal=76
[IMPROVE] Iter=1456 | T=114239 | NewBest=345701 | Δ=2490 | ImproveTotal=77
[IMPROVE] Iter=1487 | T=113897 | NewBest=344454 | Δ=13674 | ImproveTotal=78
[IMPROVE] Iter=1489 | T=113897 | NewBest=342397 | Δ=2057 | ImproveTotal=79
[IMPROVE] Iter=1491 | T=113783 | NewBest=342375 | Δ=22 | ImproveTotal=80
[IMPROVE] Iter=1492 | T=113783 | NewBest=337314 | Δ=5061 | ImproveTotal=81
[IMPROVE] Iter=1494 | T=113783 | NewBest=337271 | Δ=43 | ImproveTotal=82
[IMPROVE] Iter=1531 | T=113328 | NewBest=336032 | Δ=1432 | ImproveTotal=83
[IMPROVE] Iter=1537 | T=113328 | NewBest=335916 | Δ=116 | ImproveTotal=84
[IMPROVE] Iter=1564 | T=112989 | NewBest=335894 | Δ=230 | ImproveTotal=85
[IMPROVE] Iter=1577 | T=112876 | NewBest=331225 | Δ=4834 | ImproveTotal=86
[IMPROVE] Iter=1579 | T=112876 | NewBest=331186 | Δ=39 | ImproveTotal=87
[IMPROVE] Iter=1730 | T=111194 | NewBest=329177 | Δ=2802 | ImproveTotal=88
[IMPROVE] Iter=1732 | T=111083 | NewBest=329111 | Δ=66 | ImproveTotal=89
[IMPROVE] Iter=1733 | T=111083 | NewBest=329028 | Δ=83 | ImproveTotal=90
[IMPROVE] Iter=1735 | T=111083 | NewBest=328990 | Δ=38 | ImproveTotal=91
[IMPROVE] Iter=1738 | T=111083 | NewBest=328973 | Δ=17 | ImproveTotal=92
[IMPROVE] Iter=1742 | T=110972 | NewBest=328703 | Δ=270 | ImproveTotal=93
[IMPROVE] Iter=1747 | T=110972 | NewBest=328640 | Δ=64 | ImproveTotal=94
[IMPROVE] Iter=1772 | T=110639 | NewBest=328629 | Δ=64 | ImproveTotal=95
[IMPROVE] Iter=1774 | T=110639 | NewBest=328588 | Δ=41 | ImproveTotal=96
[IMPROVE] Iter=1779 | T=110639 | NewBest=323865 | Δ=4737 | ImproveTotal=97
[IMPROVE] Iter=1799 | T=110418 | NewBest=323492 | Δ=557 | ImproveTotal=98
[IMPROVE] Iter=1801 | T=110308 | NewBest=323344 | Δ=148 | ImproveTotal=99
[IMPROVE] Iter=1821 | T=110087 | NewBest=321891 | Δ=4754 | ImproveTotal=100
[IMPROVE] Iter=1825 | T=110087 | NewBest=321736 | Δ=180 | ImproveTotal=101
[IMPROVE] Iter=1837 | T=109977 | NewBest=321554 | Δ=281 | ImproveTotal=102
[IMPROVE] Iter=1844 | T=109867 | NewBest=321506 | Δ=60 | ImproveTotal=103
[IMPROVE] Iter=1845 | T=109867 | NewBest=321496 | Δ=10 | ImproveTotal=104
[IMPROVE] Iter=1848 | T=109867 | NewBest=321473 | Δ=54 | ImproveTotal=105
[IMPROVE] Iter=1849 | T=109867 | NewBest=321441 | Δ=32 | ImproveTotal=106
[IMPROVE] Iter=1857 | T=109757 | NewBest=321365 | Δ=104 | ImproveTotal=107
[IMPROVE] Iter=1858 | T=109757 | NewBest=321271 | Δ=94 | ImproveTotal=108
[IMPROVE] Iter=1861 | T=109648 | NewBest=321258 | Δ=32 | ImproveTotal=109
[IMPROVE] Iter=1865 | T=109648 | NewBest=321120 | Δ=156 | ImproveTotal=110
[IMPROVE] Iter=1866 | T=109648 | NewBest=321108 | Δ=12 | ImproveTotal=111
[IMPROVE] Iter=1993 | T=108231 | NewBest=321018 | Δ=3387 | ImproveTotal=112
[IMPROVE] Iter=1995 | T=108231 | NewBest=321006 | Δ=12 | ImproveTotal=113
[IMPROVE] Iter=1996 | T=108231 | NewBest=320957 | Δ=49 | ImproveTotal=114
[IMPROVE] Iter=1998 | T=108231 | NewBest=320942 | Δ=15 | ImproveTotal=115
[IMPROVE] Iter=1999 | T=108231 | NewBest=320667 | Δ=275 | ImproveTotal=116
[IMPROVE] Iter=2001 | T=108123 | NewBest=320594 | Δ=73 | ImproveTotal=117
[IMPROVE] Iter=2065 | T=107475 | NewBest=320543 | Δ=9212 | ImproveTotal=118
[IMPROVE] Iter=2073 | T=107368 | NewBest=317053 | Δ=3608 | ImproveTotal=119
[IMPROVE] Iter=2083 | T=107261 | NewBest=316192 | Δ=51993 | ImproveTotal=120
[IMPROVE] Iter=2086 | T=107261 | NewBest=315493 | Δ=699 | ImproveTotal=121
[IMPROVE] Iter=2177 | T=106299 | NewBest=313629 | Δ=2525 | ImproveTotal=122
[IMPROVE] Iter=2204 | T=105981 | NewBest=309278 | Δ=40487 | ImproveTotal=123
[IMPROVE] Iter=2222 | T=105769 | NewBest=305228 | Δ=4262 | ImproveTotal=124
[IMPROVE] Iter=2313 | T=104821 | NewBest=304650 | Δ=20491 | ImproveTotal=125
[IMPROVE] Iter=2357 | T=104402 | NewBest=303387 | Δ=2427 | ImproveTotal=126
[IMPROVE] Iter=2358 | T=104402 | NewBest=300530 | Δ=2857 | ImproveTotal=127
[IMPROVE] Iter=2359 | T=104402 | NewBest=300333 | Δ=197 | ImproveTotal=128
[IMPROVE] Iter=2389 | T=104089 | NewBest=299934 | Δ=462 | ImproveTotal=129
[IMPROVE] Iter=2394 | T=103985 | NewBest=299883 | Δ=140 | ImproveTotal=130
[IMPROVE] Iter=2481 | T=103053 | NewBest=298846 | Δ=4016 | ImproveTotal=131
[IMPROVE] Iter=2501 | T=102847 | NewBest=298011 | Δ=1351 | ImproveTotal=132
[IMPROVE] Iter=2538 | T=102539 | NewBest=294589 | Δ=25904 | ImproveTotal=133
[IMPROVE] Iter=2801 | T=99805.7 | NewBest=293485 | Δ=1269 | ImproveTotal=134
[IMPROVE] Iter=2804 | T=99805.7 | NewBest=293319 | Δ=166 | ImproveTotal=135
[IMPROVE] Iter=2806 | T=99805.7 | NewBest=293161 | Δ=158 | ImproveTotal=136
[IMPROVE] Iter=2810 | T=99805.7 | NewBest=293137 | Δ=24 | ImproveTotal=137
[IMPROVE] Iter=2842 | T=99407.1 | NewBest=290524 | Δ=2828 | ImproveTotal=138
[IMPROVE] Iter=2850 | T=99407.1 | NewBest=290515 | Δ=206084 | ImproveTotal=139
[IMPROVE] Iter=2866 | T=99208.4 | NewBest=289551 | Δ=1631 | ImproveTotal=140
[IMPROVE] Iter=2868 | T=99208.4 | NewBest=289473 | Δ=78 | ImproveTotal=141
[IMPROVE] Iter=2900 | T=98911 | NewBest=289360 | Δ=165389 | ImproveTotal=142
[IMPROVE] Iter=2995 | T=97926.4 | NewBest=289281 | Δ=151244 | ImproveTotal=143
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=289217 | Δ=33518 | ImproveTotal=144
[IMPROVE] Iter=3088 | T=97048.5 | NewBest=289147 | Δ=912 | ImproveTotal=145
[IMPROVE] Iter=3089 | T=97048.5 | NewBest=289145 | Δ=2 | ImproveTotal=146
[IMPROVE] Iter=3116 | T=96757.7 | NewBest=287937 | Δ=29565 | ImproveTotal=147
[IMPROVE] Iter=3124 | T=96660.9 | NewBest=286213 | Δ=1959 | ImproveTotal=148
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=286160 | Δ=51976 | ImproveTotal=149
[IMPROVE] Iter=3134 | T=96564.3 | NewBest=286135 | Δ=25 | ImproveTotal=150
[IMPROVE] Iter=3138 | T=96564.3 | NewBest=283460 | Δ=7018 | ImproveTotal=151
[IMPROVE] Iter=3155 | T=96371.2 | NewBest=283453 | Δ=16 | ImproveTotal=152
[IMPROVE] Iter=3228 | T=95698.7 | NewBest=281006 | Δ=16959 | ImproveTotal=153
[IMPROVE] Iter=3258 | T=95411.9 | NewBest=280916 | Δ=211 | ImproveTotal=154
[IMPROVE] Iter=3321 | T=94746 | NewBest=279678 | Δ=2429 | ImproveTotal=155
[IMPROVE] Iter=3323 | T=94746 | NewBest=279398 | Δ=318 | ImproveTotal=156
[IMPROVE] Iter=3333 | T=94651.2 | NewBest=279326 | Δ=249 | ImproveTotal=157
[IMPROVE] Iter=3391 | T=94084.7 | NewBest=279218 | Δ=1155 | ImproveTotal=158
[IMPROVE] Iter=3395 | T=94084.7 | NewBest=279022 | Δ=196 | ImproveTotal=159
[IMPROVE] Iter=3398 | T=94084.7 | NewBest=278919 | Δ=103 | ImproveTotal=160
[IMPROVE] Iter=3399 | T=94084.7 | NewBest=278908 | Δ=11 | ImproveTotal=161
[IMPROVE] Iter=3423 | T=93802.8 | NewBest=277612 | Δ=3507 | ImproveTotal=162
[IMPROVE] Iter=3425 | T=93802.8 | NewBest=277607 | Δ=5 | ImproveTotal=163
[IMPROVE] Iter=3431 | T=93709 | NewBest=276335 | Δ=1734 | ImproveTotal=164
[IMPROVE] Iter=3433 | T=93709 | NewBest=276278 | Δ=61 | ImproveTotal=165
[IMPROVE] Iter=3434 | T=93709 | NewBest=276038 | Δ=240 | ImproveTotal=166
[IMPROVE] Iter=3601 | T=92128.6 | NewBest=275789 | Δ=1850 | ImproveTotal=167
[IMPROVE] Iter=3618 | T=92036.5 | NewBest=273612 | Δ=3092 | ImproveTotal=168
[IMPROVE] Iter=3619 | T=92036.5 | NewBest=273555 | Δ=57 | ImproveTotal=169
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=270334 | Δ=3221 | ImproveTotal=170
[IMPROVE] Iter=3621 | T=91944.4 | NewBest=270148 | Δ=186 | ImproveTotal=171
[IMPROVE] Iter=3622 | T=91944.4 | NewBest=267733 | Δ=2415 | ImproveTotal=172
[IMPROVE] Iter=3624 | T=91944.4 | NewBest=267664 | Δ=69 | ImproveTotal=173
[IMPROVE] Iter=3631 | T=91852.5 | NewBest=267638 | Δ=260 | ImproveTotal=174
[IMPROVE] Iter=3632 | T=91852.5 | NewBest=267605 | Δ=33 | ImproveTotal=175
[IMPROVE] Iter=3636 | T=91852.5 | NewBest=267500 | Δ=105 | ImproveTotal=176
[IMPROVE] Iter=3677 | T=91485.6 | NewBest=267404 | Δ=1142 | ImproveTotal=177
[IMPROVE] Iter=3679 | T=91485.6 | NewBest=267399 | Δ=16 | ImproveTotal=178
[IMPROVE] Iter=3683 | T=91394.1 | NewBest=267311 | Δ=43171 | ImproveTotal=179
[IMPROVE] Iter=3688 | T=91394.1 | NewBest=267308 | Δ=3 | ImproveTotal=180
[IMPROVE] Iter=3689 | T=91394.1 | NewBest=267306 | Δ=2 | ImproveTotal=181
[IMPROVE] Iter=3722 | T=91029.1 | NewBest=266814 | Δ=882 | ImproveTotal=182
[IMPROVE] Iter=3723 | T=91029.1 | NewBest=266723 | Δ=91 | ImproveTotal=183
[IMPROVE] Iter=3764 | T=90665.5 | NewBest=265529 | Δ=2802 | ImproveTotal=184
[IMPROVE] Iter=3822 | T=90122.9 | NewBest=265017 | Δ=1002 | ImproveTotal=185
[IMPROVE] Iter=3825 | T=90122.9 | NewBest=265007 | Δ=10 | ImproveTotal=186
[IMPROVE] Iter=3841 | T=89942.7 | NewBest=264917 | Δ=136 | ImproveTotal=187
[IMPROVE] Iter=3842 | T=89942.7 | NewBest=264720 | Δ=197 | ImproveTotal=188
[IMPROVE] Iter=3844 | T=89942.7 | NewBest=264547 | Δ=173 | ImproveTotal=189
[IMPROVE] Iter=3857 | T=89852.8 | NewBest=264428 | Δ=1941 | ImproveTotal=190
[IMPROVE] Iter=3871 | T=89673.2 | NewBest=263147 | Δ=6676 | ImproveTotal=191
[IMPROVE] Iter=3876 | T=89673.2 | NewBest=262918 | Δ=1903 | ImproveTotal=192
[IMPROVE] Iter=3925 | T=89225.7 | NewBest=262835 | Δ=299 | ImproveTotal=193
[IMPROVE] Iter=3928 | T=89225.7 | NewBest=262736 | Δ=99 | ImproveTotal=194
[IMPROVE] Iter=3930 | T=89225.7 | NewBest=262573 | Δ=163 | ImproveTotal=195
[IMPROVE] Iter=3967 | T=88869.3 | NewBest=260624 | Δ=2158 | ImproveTotal=196
[IMPROVE] Iter=4013 | T=88425.9 | NewBest=260578 | Δ=136 | ImproveTotal=197
[IMPROVE] Iter=4017 | T=88425.9 | NewBest=259475 | Δ=1103 | ImproveTotal=198
[IMPROVE] Iter=4049 | T=88160.9 | NewBest=259343 | Δ=424 | ImproveTotal=199
[IMPROVE] Iter=4053 | T=88072.7 | NewBest=259329 | Δ=88 | ImproveTotal=200
[IMPROVE] Iter=4054 | T=88072.7 | NewBest=259187 | Δ=142 | ImproveTotal=201
[IMPROVE] Iter=4108 | T=87633.2 | NewBest=257325 | Δ=1991 | ImproveTotal=202
[IMPROVE] Iter=4110 | T=87633.2 | NewBest=257276 | Δ=49 | ImproveTotal=203
[IMPROVE] Iter=4114 | T=87545.6 | NewBest=257131 | Δ=145 | ImproveTotal=204
[IMPROVE] Iter=4118 | T=87545.6 | NewBest=256688 | Δ=1524 | ImproveTotal=205
[IMPROVE] Iter=4137 | T=87370.6 | NewBest=255394 | Δ=1706 | ImproveTotal=206
[IMPROVE] Iter=4138 | T=87370.6 | NewBest=254568 | Δ=826 | ImproveTotal=207
[IMPROVE] Iter=4153 | T=87195.9 | NewBest=254191 | Δ=1250 | ImproveTotal=208
[IMPROVE] Iter=4155 | T=87195.9 | NewBest=254031 | Δ=160 | ImproveTotal=209
[IMPROVE] Iter=4174 | T=87021.6 | NewBest=253180 | Δ=1421 | ImproveTotal=210
[IMPROVE] Iter=4189 | T=86934.6 | NewBest=252824 | Δ=431 | ImproveTotal=211
[IMPROVE] Iter=4191 | T=86847.7 | NewBest=252822 | Δ=24 | ImproveTotal=212
[IMPROVE] Iter=4192 | T=86847.7 | NewBest=252772 | Δ=50 | ImproveTotal=213
[IMPROVE] Iter=4195 | T=86847.7 | NewBest=252693 | Δ=164 | ImproveTotal=214
[IMPROVE] Iter=4196 | T=86847.7 | NewBest=252677 | Δ=16 | ImproveTotal=215
[IMPROVE] Iter=4197 | T=86847.7 | NewBest=252449 | Δ=228 | ImproveTotal=216
[IMPROVE] Iter=4199 | T=86847.7 | NewBest=251125 | Δ=1324 | ImproveTotal=217
[IMPROVE] Iter=4201 | T=86760.8 | NewBest=251041 | Δ=140 | ImproveTotal=218
[IMPROVE] Iter=4207 | T=86760.8 | NewBest=251028 | Δ=34 | ImproveTotal=219
[IMPROVE] Iter=4256 | T=86327.9 | NewBest=251006 | Δ=334 | ImproveTotal=220
[IMPROVE] Iter=4267 | T=86241.6 | NewBest=248653 | Δ=2474 | ImproveTotal=221
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=248633 | Δ=20 | ImproveTotal=222
[IMPROVE] Iter=4348 | T=85554 | NewBest=247658 | Δ=2457 | ImproveTotal=223
[IMPROVE] Iter=4396 | T=85127.1 | NewBest=246436 | Δ=1567 | ImproveTotal=224
[IMPROVE] Iter=4397 | T=85127.1 | NewBest=246382 | Δ=54 | ImproveTotal=225
[IMPROVE] Iter=4398 | T=85127.1 | NewBest=246345 | Δ=37 | ImproveTotal=226
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=246226 | Δ=119 | ImproveTotal=227
[IMPROVE] Iter=4403 | T=85042 | NewBest=245730 | Δ=605 | ImproveTotal=228
[IMPROVE] Iter=4405 | T=85042 | NewBest=245703 | Δ=27 | ImproveTotal=229
[IMPROVE] Iter=4407 | T=85042 | NewBest=245670 | Δ=33 | ImproveTotal=230
[IMPROVE] Iter=4408 | T=85042 | NewBest=245531 | Δ=139 | ImproveTotal=231
[IMPROVE] Iter=4410 | T=85042 | NewBest=245444 | Δ=94 | ImproveTotal=232
[IMPROVE] Iter=4411 | T=84957 | NewBest=245414 | Δ=30 | ImproveTotal=233
[IMPROVE] Iter=4413 | T=84957 | NewBest=245305 | Δ=109 | ImproveTotal=234
[IMPROVE] Iter=4709 | T=82527.4 | NewBest=245284 | Δ=1267 | ImproveTotal=235
[IMPROVE] Iter=4711 | T=82444.9 | NewBest=245194 | Δ=90 | ImproveTotal=236
[IMPROVE] Iter=4713 | T=82444.9 | NewBest=245138 | Δ=56 | ImproveTotal=237
[IMPROVE] Iter=4717 | T=82444.9 | NewBest=245044 | Δ=169 | ImproveTotal=238
[IMPROVE] Iter=4740 | T=82280.1 | NewBest=244966 | Δ=56051 | ImproveTotal=239
[IMPROVE] Iter=4742 | T=82197.8 | NewBest=244941 | Δ=39 | ImproveTotal=240
[IMPROVE] Iter=4867 | T=81216.8 | NewBest=244914 | Δ=501 | ImproveTotal=241
[IMPROVE] Iter=4870 | T=81216.8 | NewBest=244349 | Δ=565 | ImproveTotal=242
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=244342 | Δ=7 | ImproveTotal=243
[IMPROVE] Iter=4872 | T=81135.6 | NewBest=244306 | Δ=36 | ImproveTotal=244
[IMPROVE] Iter=4873 | T=81135.6 | NewBest=244300 | Δ=6 | ImproveTotal=245
[IMPROVE] Iter=4875 | T=81135.6 | NewBest=244275 | Δ=25 | ImproveTotal=246
[IMPROVE] Iter=5167 | T=78815.3 | NewBest=243172 | Δ=1365 | ImproveTotal=247
[IMPROVE] Iter=5173 | T=78736.5 | NewBest=243141 | Δ=31 | ImproveTotal=248
[IMPROVE] Iter=5174 | T=78736.5 | NewBest=243140 | Δ=1 | ImproveTotal=249
[IMPROVE] Iter=5175 | T=78736.5 | NewBest=242837 | Δ=303 | ImproveTotal=250
[IMPROVE] Iter=5188 | T=78657.8 | NewBest=242820 | Δ=17 | ImproveTotal=251
[IMPROVE] Iter=5318 | T=77641.3 | NewBest=242261 | Δ=1624 | ImproveTotal=252
[IMPROVE] Iter=5348 | T=77408.6 | NewBest=242226 | Δ=408 | ImproveTotal=253
[IMPROVE] Iter=5349 | T=77408.6 | NewBest=242050 | Δ=176 | ImproveTotal=254
[IMPROVE] Iter=5350 | T=77408.6 | NewBest=241944 | Δ=106 | ImproveTotal=255
[IMPROVE] Iter=5352 | T=77331.2 | NewBest=241714 | Δ=230 | ImproveTotal=256
[IMPROVE] Iter=5434 | T=76714.7 | NewBest=241631 | Δ=96 | ImproveTotal=257
[IMPROVE] Iter=5441 | T=76638 | NewBest=241598 | Δ=33 | ImproveTotal=258
[IMPROVE] Iter=5562 | T=75723.4 | NewBest=241285 | Δ=1645 | ImproveTotal=259
[IMPROVE] Iter=5563 | T=75723.4 | NewBest=241005 | Δ=280 | ImproveTotal=260
[IMPROVE] Iter=5565 | T=75723.4 | NewBest=240929 | Δ=155 | ImproveTotal=261
[IMPROVE] Iter=6969 | T=65826.2 | NewBest=240928 | Δ=18 | ImproveTotal=262
[IMPROVE] Iter=6973 | T=65760.3 | NewBest=240679 | Δ=583 | ImproveTotal=263
[IMPROVE] Iter=6978 | T=65760.3 | NewBest=240479 | Δ=33746 | ImproveTotal=264
[IMPROVE] Iter=7021 | T=65432.2 | NewBest=239942 | Δ=595 | ImproveTotal=265
[IMPROVE] Iter=7037 | T=65366.7 | NewBest=239889 | Δ=93 | ImproveTotal=266
[IMPROVE] Iter=7038 | T=65366.7 | NewBest=239781 | Δ=108 | ImproveTotal=267
[IMPROVE] Iter=7042 | T=65301.4 | NewBest=239581 | Δ=252 | ImproveTotal=268
[IMPROVE] Iter=7061 | T=65170.8 | NewBest=239430 | Δ=306 | ImproveTotal=269
[IMPROVE] Iter=7063 | T=65170.8 | NewBest=239413 | Δ=17 | ImproveTotal=270
[IMPROVE] Iter=7074 | T=65105.7 | NewBest=239042 | Δ=1460 | ImproveTotal=271
[IMPROVE] Iter=7081 | T=65040.6 | NewBest=238867 | Δ=175 | ImproveTotal=272
[IMPROVE] Iter=7101 | T=64910.6 | NewBest=238470 | Δ=23978 | ImproveTotal=273
[IMPROVE] Iter=7104 | T=64910.6 | NewBest=238436 | Δ=182 | ImproveTotal=274
[IMPROVE] Iter=7105 | T=64910.6 | NewBest=238392 | Δ=44 | ImproveTotal=275
[IMPROVE] Iter=7107 | T=64910.6 | NewBest=238258 | Δ=134 | ImproveTotal=276
[IMPROVE] Iter=7108 | T=64910.6 | NewBest=238217 | Δ=41 | ImproveTotal=277
[IMPROVE] Iter=7122 | T=64780.8 | NewBest=238201 | Δ=148 | ImproveTotal=278
[IMPROVE] Iter=7158 | T=64586.6 | NewBest=237994 | Δ=17078 | ImproveTotal=279
[IMPROVE] Iter=7198 | T=64328.7 | NewBest=237603 | Δ=740 | ImproveTotal=280
[IMPROVE] Iter=7276 | T=63815.9 | NewBest=237348 | Δ=286 | ImproveTotal=281
[IMPROVE] Iter=7280 | T=63815.9 | NewBest=237187 | Δ=172 | ImproveTotal=282
