iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=84 | T=154034 | NewBest=527136 | Δ=8126 | ImproveTotal=1
[IMPROVE] Iter=2061 | T=151014 | NewBest=394200 | Δ=215 | ImproveTotal=82
[IMPROVE] Iter=2072 | T=150999 | NewBest=394156 | Δ=44 | ImproveTotal=83
[IMPROVE] Iter=2074 | T=150999 | NewBest=394072 | Δ=84 | ImproveTotal=84
[IMPROVE] Iter=2281 | T=150683 | NewBest=393837 | Δ=533 | ImproveTotal=85
[IMPROVE] Iter=2333 | T=150607 | NewBest=388866 | Δ=6057 | ImproveTotal=86
[IMPROVE] Iter=2357 | T=150577 | NewBest=386515 | Δ=2517 | ImproveTotal=87
[IMPROVE] Iter=2359 | T=150577 | NewBest=386494 | Δ=21 | ImproveTotal=88
[IMPROVE] Iter=2360 | T=150577 | NewBest=386388 | Δ=106 | ImproveTotal=89
[IMPROVE] Iter=2408 | T=150502 | NewBest=384547 | Δ=1983 | ImproveTotal=90
[IMPROVE] Iter=2411 | T=150487 | NewBest=384533 | Δ=29 | ImproveTotal=91
[IMPROVE] Iter=2413 | T=150487 | NewBest=384526 | Δ=7 | ImproveTotal=92
[IMPROVE] Iter=2431 | T=150457 | NewBest=379524 | Δ=5205 | ImproveTotal=93
[IMPROVE] Iter=2432 | T=150457 | NewBest=379488 | Δ=36 | ImproveTotal=94
[IMPROVE] Iter=2463 | T=150412 | NewBest=379372 | Δ=130 | ImproveTotal=95
[IMPROVE] Iter=2470 | T=150412 | NewBest=379287 | Δ=85 | ImproveTotal=96
[IMPROVE] Iter=2482 | T=150381 | NewBest=377284 | Δ=2371 | ImproveTotal=97
[IMPROVE] Iter=2514 | T=150336 | NewBest=374269 | Δ=3304 | ImproveTotal=98
[IMPROVE] Iter=2517 | T=150336 | NewBest=374221 | Δ=48 | ImproveTotal=99
[IMPROVE] Iter=2521 | T=150321 | NewBest=374100 | Δ=121 | ImproveTotal=100
[IMPROVE] Iter=2522 | T=150321 | NewBest=373750 | Δ=350 | ImproveTotal=101
[IMPROVE] Iter=2526 | T=150321 | NewBest=373681 | Δ=69 | ImproveTotal=102
[IMPROVE] Iter=2545 | T=150291 | NewBest=373294 | Δ=402 | ImproveTotal=103
[IMPROVE] Iter=2560 | T=150276 | NewBest=368202 | Δ=224481 | ImproveTotal=104
[IMPROVE] Iter=2561 | T=150261 | NewBest=368095 | Δ=107 | ImproveTotal=105
[IMPROVE] Iter=2563 | T=150261 | NewBest=367972 | Δ=123 | ImproveTotal=106
[IMPROVE] Iter=2566 | T=150261 | NewBest=367911 | Δ=65 | ImproveTotal=107
[IMPROVE] Iter=2570 | T=150261 | NewBest=367864 | Δ=47 | ImproveTotal=108
[IMPROVE] Iter=2571 | T=150246 | NewBest=367838 | Δ=26 | ImproveTotal=109
[IMPROVE] Iter=2581 | T=150231 | NewBest=366776 | Δ=1544 | ImproveTotal=110
[IMPROVE] Iter=2582 | T=150231 | NewBest=366598 | Δ=178 | ImproveTotal=111
[IMPROVE] Iter=2631 | T=150156 | NewBest=363610 | Δ=5309 | ImproveTotal=112
[IMPROVE] Iter=2635 | T=150156 | NewBest=363562 | Δ=48 | ImproveTotal=113
[IMPROVE] Iter=2642 | T=150141 | NewBest=363414 | Δ=152 | ImproveTotal=114
[IMPROVE] Iter=2646 | T=150141 | NewBest=363375 | Δ=39 | ImproveTotal=115
[IMPROVE] Iter=2652 | T=150126 | NewBest=363371 | Δ=4 | ImproveTotal=116
[IMPROVE] Iter=2653 | T=150126 | NewBest=363270 | Δ=101 | ImproveTotal=117
[IMPROVE] Iter=2655 | T=150126 | NewBest=363267 | Δ=3 | ImproveTotal=118
[IMPROVE] Iter=2683 | T=150081 | NewBest=360080 | Δ=4103 | ImproveTotal=119
[IMPROVE] Iter=2686 | T=150081 | NewBest=355731 | Δ=4349 | ImproveTotal=120
[IMPROVE] Iter=2688 | T=150081 | NewBest=355728 | Δ=3 | ImproveTotal=121
[IMPROVE] Iter=2737 | T=150006 | NewBest=351792 | Δ=4621 | ImproveTotal=122
[IMPROVE] Iter=2751 | T=149976 | NewBest=351700 | Δ=393 | ImproveTotal=123
[IMPROVE] Iter=2778 | T=149946 | NewBest=351370 | Δ=64727 | ImproveTotal=124
[IMPROVE] Iter=2811 | T=149886 | NewBest=351317 | Δ=154 | ImproveTotal=125
[IMPROVE] Iter=2813 | T=149886 | NewBest=351243 | Δ=134 | ImproveTotal=126
[IMPROVE] Iter=2815 | T=149886 | NewBest=351073 | Δ=170 | ImproveTotal=127
[IMPROVE] Iter=2821 | T=149871 | NewBest=350943 | Δ=131 | ImproveTotal=128
[IMPROVE] Iter=2825 | T=149871 | NewBest=350804 | Δ=139 | ImproveTotal=129
[IMPROVE] Iter=2827 | T=149871 | NewBest=350630 | Δ=188 | ImproveTotal=130
[IMPROVE] Iter=2830 | T=149871 | NewBest=350143 | Δ=487 | ImproveTotal=131
[IMPROVE] Iter=2859 | T=149826 | NewBest=349201 | Δ=974 | ImproveTotal=132
[IMPROVE] Iter=2870 | T=149811 | NewBest=346736 | Δ=312057 | ImproveTotal=133
[IMPROVE] Iter=2881 | T=149781 | NewBest=346632 | Δ=188 | ImproveTotal=134
[IMPROVE] Iter=2887 | T=149781 | NewBest=346606 | Δ=63 | ImproveTotal=135
[IMPROVE] Iter=2899 | T=149766 | NewBest=346604 | Δ=61 | ImproveTotal=136
[IMPROVE] Iter=2905 | T=149751 | NewBest=343463 | Δ=3755 | ImproveTotal=137
[IMPROVE] Iter=2907 | T=149751 | NewBest=343442 | Δ=21 | ImproveTotal=138
[IMPROVE] Iter=2911 | T=149736 | NewBest=343349 | Δ=111 | ImproveTotal=139
[IMPROVE] Iter=2915 | T=149736 | NewBest=343345 | Δ=4 | ImproveTotal=140
[IMPROVE] Iter=2929 | T=149721 | NewBest=339740 | Δ=3715 | ImproveTotal=141
[IMPROVE] Iter=2935 | T=149706 | NewBest=335250 | Δ=4832 | ImproveTotal=142
[IMPROVE] Iter=2946 | T=149691 | NewBest=335104 | Δ=233 | ImproveTotal=143
[IMPROVE] Iter=3217 | T=149288 | NewBest=334110 | Δ=3162 | ImproveTotal=144
[IMPROVE] Iter=3218 | T=149288 | NewBest=334107 | Δ=3 | ImproveTotal=145
[IMPROVE] Iter=3222 | T=149273 | NewBest=334044 | Δ=63 | ImproveTotal=146
[IMPROVE] Iter=3237 | T=149258 | NewBest=333715 | Δ=341 | ImproveTotal=147
[IMPROVE] Iter=3282 | T=149183 | NewBest=330844 | Δ=3760 | ImproveTotal=148
[IMPROVE] Iter=3284 | T=149183 | NewBest=330385 | Δ=459 | ImproveTotal=149
[IMPROVE] Iter=3286 | T=149183 | NewBest=330382 | Δ=3 | ImproveTotal=150
[IMPROVE] Iter=3287 | T=149183 | NewBest=328062 | Δ=2320 | ImproveTotal=151
[IMPROVE] Iter=3290 | T=149183 | NewBest=328058 | Δ=4 | ImproveTotal=152
[IMPROVE] Iter=3308 | T=149153 | NewBest=326879 | Δ=1719 | ImproveTotal=153
[IMPROVE] Iter=3312 | T=149138 | NewBest=323584 | Δ=3581 | ImproveTotal=154
[IMPROVE] Iter=3313 | T=149138 | NewBest=319143 | Δ=4441 | ImproveTotal=155
[IMPROVE] Iter=3546 | T=148796 | NewBest=317907 | Δ=2967 | ImproveTotal=156
[IMPROVE] Iter=3548 | T=148796 | NewBest=317652 | Δ=255 | ImproveTotal=157
[IMPROVE] Iter=3558 | T=148781 | NewBest=317627 | Δ=256 | ImproveTotal=158
[IMPROVE] Iter=3563 | T=148766 | NewBest=317624 | Δ=103 | ImproveTotal=159
[IMPROVE] Iter=3569 | T=148766 | NewBest=317618 | Δ=6 | ImproveTotal=160
[IMPROVE] Iter=3655 | T=148632 | NewBest=315157 | Δ=4555 | ImproveTotal=161
[IMPROVE] Iter=3662 | T=148617 | NewBest=315092 | Δ=170 | ImproveTotal=162
[IMPROVE] Iter=3663 | T=148617 | NewBest=315085 | Δ=7 | ImproveTotal=163
[IMPROVE] Iter=3672 | T=148602 | NewBest=314923 | Δ=175 | ImproveTotal=164
[IMPROVE] Iter=3679 | T=148602 | NewBest=312711 | Δ=38568 | ImproveTotal=165
[IMPROVE] Iter=3696 | T=148573 | NewBest=309226 | Δ=217762 | ImproveTotal=166
[IMPROVE] Iter=3819 | T=148395 | NewBest=308634 | Δ=1832 | ImproveTotal=167
[IMPROVE] Iter=3820 | T=148395 | NewBest=308588 | Δ=46 | ImproveTotal=168
[IMPROVE] Iter=3824 | T=148380 | NewBest=307505 | Δ=1974 | ImproveTotal=169
[IMPROVE] Iter=3949 | T=148202 | NewBest=305895 | Δ=3735 | ImproveTotal=170
[IMPROVE] Iter=3979 | T=148157 | NewBest=305212 | Δ=54376 | ImproveTotal=171
[IMPROVE] Iter=3981 | T=148142 | NewBest=303886 | Δ=1413 | ImproveTotal=172
[IMPROVE] Iter=4034 | T=148068 | NewBest=303194 | Δ=28727 | ImproveTotal=173
[IMPROVE] Iter=4041 | T=148054 | NewBest=303172 | Δ=22 | ImproveTotal=174
[IMPROVE] Iter=4050 | T=148054 | NewBest=302187 | Δ=1491 | ImproveTotal=175
[IMPROVE] Iter=4237 | T=147773 | NewBest=300137 | Δ=2539 | ImproveTotal=176
[IMPROVE] Iter=4239 | T=147773 | NewBest=299908 | Δ=229 | ImproveTotal=177
[IMPROVE] Iter=4241 | T=147758 | NewBest=299903 | Δ=5 | ImproveTotal=178
[IMPROVE] Iter=5508 | T=145908 | NewBest=299307 | Δ=3338 | ImproveTotal=179
[IMPROVE] Iter=5523 | T=145878 | NewBest=299297 | Δ=40 | ImproveTotal=180
[IMPROVE] Iter=5525 | T=145878 | NewBest=299279 | Δ=18 | ImproveTotal=181
[IMPROVE] Iter=5526 | T=145878 | NewBest=299278 | Δ=1 | ImproveTotal=182
[IMPROVE] Iter=5547 | T=145849 | NewBest=297750 | Δ=1876 | ImproveTotal=183
[IMPROVE] Iter=5549 | T=145849 | NewBest=297727 | Δ=23 | ImproveTotal=184
[IMPROVE] Iter=5556 | T=145835 | NewBest=296294 | Δ=1921 | ImproveTotal=185
[IMPROVE] Iter=5561 | T=145820 | NewBest=295672 | Δ=622 | ImproveTotal=186
[IMPROVE] Iter=5568 | T=145820 | NewBest=295445 | Δ=227 | ImproveTotal=187
[IMPROVE] Iter=5573 | T=145806 | NewBest=295399 | Δ=51 | ImproveTotal=188
[IMPROVE] Iter=5575 | T=145806 | NewBest=295385 | Δ=106 | ImproveTotal=189
[IMPROVE] Iter=5578 | T=145806 | NewBest=295373 | Δ=12 | ImproveTotal=190
[IMPROVE] Iter=5585 | T=145791 | NewBest=295181 | Δ=192 | ImproveTotal=191
[IMPROVE] Iter=5641 | T=145703 | NewBest=294981 | Δ=404 | ImproveTotal=192
[IMPROVE] Iter=5643 | T=145703 | NewBest=294677 | Δ=313 | ImproveTotal=193
[IMPROVE] Iter=5645 | T=145703 | NewBest=294598 | Δ=79 | ImproveTotal=194
[IMPROVE] Iter=5656 | T=145689 | NewBest=293476 | Δ=1195 | ImproveTotal=195
[IMPROVE] Iter=5708 | T=145616 | NewBest=293062 | Δ=786 | ImproveTotal=196
[IMPROVE] Iter=5711 | T=145602 | NewBest=292238 | Δ=824 | ImproveTotal=197
[IMPROVE] Iter=5712 | T=145602 | NewBest=292232 | Δ=6 | ImproveTotal=198
[IMPROVE] Iter=5713 | T=145602 | NewBest=292216 | Δ=16 | ImproveTotal=199
[IMPROVE] Iter=5716 | T=145602 | NewBest=292210 | Δ=6 | ImproveTotal=200
[IMPROVE] Iter=5717 | T=145602 | NewBest=292185 | Δ=25 | ImproveTotal=201
[IMPROVE] Iter=5723 | T=145587 | NewBest=290104 | Δ=3348 | ImproveTotal=202
[IMPROVE] Iter=5738 | T=145572 | NewBest=289889 | Δ=501 | ImproveTotal=203
[IMPROVE] Iter=5739 | T=145572 | NewBest=289886 | Δ=3 | ImproveTotal=204
[IMPROVE] Iter=5741 | T=145558 | NewBest=289836 | Δ=50 | ImproveTotal=205
[IMPROVE] Iter=5753 | T=145543 | NewBest=289425 | Δ=486 | ImproveTotal=206
[IMPROVE] Iter=5764 | T=145529 | NewBest=289135 | Δ=291 | ImproveTotal=207
[IMPROVE] Iter=5772 | T=145514 | NewBest=287511 | Δ=1662 | ImproveTotal=208
[IMPROVE] Iter=5851 | T=145398 | NewBest=286689 | Δ=1430 | ImproveTotal=209
[IMPROVE] Iter=5853 | T=145398 | NewBest=286634 | Δ=55 | ImproveTotal=210
[IMPROVE] Iter=5856 | T=145398 | NewBest=286619 | Δ=15 | ImproveTotal=211
[IMPROVE] Iter=5871 | T=145369 | NewBest=286322 | Δ=565 | ImproveTotal=212
[IMPROVE] Iter=5873 | T=145369 | NewBest=283549 | Δ=2773 | ImproveTotal=213
[IMPROVE] Iter=5905 | T=145325 | NewBest=283513 | Δ=42 | ImproveTotal=214
[IMPROVE] Iter=5907 | T=145325 | NewBest=283436 | Δ=77 | ImproveTotal=215
[IMPROVE] Iter=5925 | T=145296 | NewBest=282993 | Δ=443 | ImproveTotal=216
[IMPROVE] Iter=5932 | T=145282 | NewBest=282968 | Δ=25 | ImproveTotal=217
[IMPROVE] Iter=5938 | T=145282 | NewBest=282915 | Δ=53 | ImproveTotal=218
[IMPROVE] Iter=5984 | T=145209 | NewBest=282604 | Δ=868 | ImproveTotal=219
[IMPROVE] Iter=5985 | T=145209 | NewBest=282490 | Δ=114 | ImproveTotal=220
[IMPROVE] Iter=5986 | T=145209 | NewBest=282455 | Δ=35 | ImproveTotal=221
[IMPROVE] Iter=6002 | T=145180 | NewBest=282437 | Δ=24 | ImproveTotal=222
[IMPROVE] Iter=6008 | T=145180 | NewBest=282414 | Δ=92 | ImproveTotal=223
[IMPROVE] Iter=6009 | T=145180 | NewBest=282315 | Δ=99 | ImproveTotal=224
[IMPROVE] Iter=6010 | T=145180 | NewBest=282038 | Δ=277 | ImproveTotal=225
[IMPROVE] Iter=6011 | T=145165 | NewBest=281746 | Δ=292 | ImproveTotal=226
[IMPROVE] Iter=6026 | T=145151 | NewBest=280318 | Δ=2132 | ImproveTotal=227
[IMPROVE] Iter=6045 | T=145122 | NewBest=280179 | Δ=142 | ImproveTotal=228
[IMPROVE] Iter=6087 | T=145064 | NewBest=280074 | Δ=105 | ImproveTotal=229
[IMPROVE] Iter=6129 | T=145006 | NewBest=279813 | Δ=2182 | ImproveTotal=230
[IMPROVE] Iter=6134 | T=144991 | NewBest=279742 | Δ=643 | ImproveTotal=231
[IMPROVE] Iter=6140 | T=144991 | NewBest=279722 | Δ=196 | ImproveTotal=232
[IMPROVE] Iter=6292 | T=144759 | NewBest=279623 | Δ=321 | ImproveTotal=233
[IMPROVE] Iter=6294 | T=144759 | NewBest=279480 | Δ=143 | ImproveTotal=234
[IMPROVE] Iter=6298 | T=144759 | NewBest=279474 | Δ=6 | ImproveTotal=235
[IMPROVE] Iter=6299 | T=144759 | NewBest=279444 | Δ=30 | ImproveTotal=236
[IMPROVE] Iter=6302 | T=144745 | NewBest=279350 | Δ=94 | ImproveTotal=237
[IMPROVE] Iter=6348 | T=144687 | NewBest=279346 | Δ=106 | ImproveTotal=238
[IMPROVE] Iter=6350 | T=144687 | NewBest=279277 | Δ=69 | ImproveTotal=239
[IMPROVE] Iter=6355 | T=144673 | NewBest=279247 | Δ=30 | ImproveTotal=240
[IMPROVE] Iter=6356 | T=144673 | NewBest=279170 | Δ=77 | ImproveTotal=241
[IMPROVE] Iter=6359 | T=144673 | NewBest=278782 | Δ=388 | ImproveTotal=242
[IMPROVE] Iter=6369 | T=144658 | NewBest=277726 | Δ=1160 | ImproveTotal=243
[IMPROVE] Iter=6370 | T=144658 | NewBest=277725 | Δ=1 | ImproveTotal=244
[IMPROVE] Iter=6396 | T=144615 | NewBest=276890 | Δ=1032 | ImproveTotal=245
[IMPROVE] Iter=6660 | T=144239 | NewBest=275234 | Δ=2246 | ImproveTotal=246
[IMPROVE] Iter=6672 | T=144210 | NewBest=274828 | Δ=460 | ImproveTotal=247
[IMPROVE] Iter=6674 | T=144210 | NewBest=274793 | Δ=35 | ImproveTotal=248
[IMPROVE] Iter=6675 | T=144210 | NewBest=274153 | Δ=640 | ImproveTotal=249
[IMPROVE] Iter=6688 | T=144196 | NewBest=273766 | Δ=451 | ImproveTotal=250
[IMPROVE] Iter=6691 | T=144182 | NewBest=273708 | Δ=58 | ImproveTotal=251
[IMPROVE] Iter=6692 | T=144182 | NewBest=273582 | Δ=126 | ImproveTotal=252
[IMPROVE] Iter=6693 | T=144182 | NewBest=273549 | Δ=33 | ImproveTotal=253
[IMPROVE] Iter=6802 | T=144023 | NewBest=273243 | Δ=231142 | ImproveTotal=254
[IMPROVE] Iter=6805 | T=144023 | NewBest=273225 | Δ=18 | ImproveTotal=255
[IMPROVE] Iter=6810 | T=144023 | NewBest=273135 | Δ=133 | ImproveTotal=256
[IMPROVE] Iter=6815 | T=144009 | NewBest=272862 | Δ=12973 | ImproveTotal=257
[IMPROVE] Iter=7110 | T=143592 | NewBest=271124 | Δ=1805 | ImproveTotal=258
[IMPROVE] Iter=7112 | T=143577 | NewBest=271104 | Δ=20 | ImproveTotal=259
[IMPROVE] Iter=7122 | T=143563 | NewBest=270773 | Δ=1875 | ImproveTotal=260
[IMPROVE] Iter=7129 | T=143563 | NewBest=270711 | Δ=62 | ImproveTotal=261
[IMPROVE] Iter=8136 | T=142120 | NewBest=270450 | Δ=2343 | ImproveTotal=262
[IMPROVE] Iter=8137 | T=142120 | NewBest=270355 | Δ=95 | ImproveTotal=263
[IMPROVE] Iter=8139 | T=142120 | NewBest=270338 | Δ=17 | ImproveTotal=264
[IMPROVE] Iter=8140 | T=142120 | NewBest=270044 | Δ=294 | ImproveTotal=265
[IMPROVE] Iter=8168 | T=142077 | NewBest=269396 | Δ=891 | ImproveTotal=266
[IMPROVE] Iter=8254 | T=141950 | NewBest=268452 | Δ=1997 | ImproveTotal=267
[IMPROVE] Iter=8255 | T=141950 | NewBest=268291 | Δ=161 | ImproveTotal=268
[IMPROVE] Iter=8259 | T=141950 | NewBest=268165 | Δ=173 | ImproveTotal=269
[IMPROVE] Iter=8271 | T=141921 | NewBest=268032 | Δ=188 | ImproveTotal=270
[IMPROVE] Iter=8276 | T=141921 | NewBest=265795 | Δ=2609 | ImproveTotal=271
[IMPROVE] Iter=8279 | T=141921 | NewBest=265478 | Δ=317 | ImproveTotal=272
[IMPROVE] Iter=8282 | T=141907 | NewBest=265405 | Δ=73 | ImproveTotal=273
[IMPROVE] Iter=8376 | T=141779 | NewBest=265398 | Δ=128 | ImproveTotal=274
[IMPROVE] Iter=8381 | T=141765 | NewBest=264979 | Δ=469 | ImproveTotal=275
[IMPROVE] Iter=8385 | T=141765 | NewBest=264860 | Δ=280 | ImproveTotal=276
[IMPROVE] Iter=8934 | T=140988 | NewBest=264624 | Δ=358 | ImproveTotal=277
[IMPROVE] Iter=8935 | T=140988 | NewBest=263654 | Δ=970 | ImproveTotal=278
[IMPROVE] Iter=8936 | T=140988 | NewBest=263158 | Δ=496 | ImproveTotal=279
[IMPROVE] Iter=9060 | T=140818 | NewBest=262013 | Δ=24456 | ImproveTotal=280
[IMPROVE] Iter=9157 | T=140678 | NewBest=261912 | Δ=550 | ImproveTotal=281
[IMPROVE] Iter=9158 | T=140678 | NewBest=261525 | Δ=387 | ImproveTotal=282
[IMPROVE] Iter=9200 | T=140621 | NewBest=261136 | Δ=769 | ImproveTotal=283
[IMPROVE] Iter=9289 | T=140495 | NewBest=261004 | Δ=2012 | ImproveTotal=284
[IMPROVE] Iter=9302 | T=140467 | NewBest=260813 | Δ=208 | ImproveTotal=285
[IMPROVE] Iter=9309 | T=140467 | NewBest=260411 | Δ=500 | ImproveTotal=286
[IMPROVE] Iter=9310 | T=140467 | NewBest=260118 | Δ=293 | ImproveTotal=287
