iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=152 | T=130107 | NewBest=457374 | Δ=4284 | ImproveTotal=1
[IMPROVE] Iter=4171 | T=87021.6 | NewBest=254747 | Δ=7 | ImproveTotal=164
[IMPROVE] Iter=4177 | T=87021.6 | NewBest=253783 | Δ=2363 | ImproveTotal=165
[IMPROVE] Iter=4188 | T=86934.6 | NewBest=253678 | Δ=131 | ImproveTotal=166
[IMPROVE] Iter=4191 | T=86847.7 | NewBest=253636 | Δ=42 | ImproveTotal=167
[IMPROVE] Iter=4193 | T=86847.7 | NewBest=253624 | Δ=12 | ImproveTotal=168
[IMPROVE] Iter=4202 | T=86760.8 | NewBest=253533 | Δ=16271 | ImproveTotal=169
[IMPROVE] Iter=4302 | T=85897.1 | NewBest=253528 | Δ=1561 | ImproveTotal=170
[IMPROVE] Iter=4334 | T=85639.7 | NewBest=252178 | Δ=1773 | ImproveTotal=171
[IMPROVE] Iter=4335 | T=85639.7 | NewBest=251884 | Δ=294 | ImproveTotal=172
[IMPROVE] Iter=4336 | T=85639.7 | NewBest=251839 | Δ=45 | ImproveTotal=173
[IMPROVE] Iter=4338 | T=85639.7 | NewBest=251681 | Δ=160 | ImproveTotal=174
[IMPROVE] Iter=4339 | T=85639.7 | NewBest=251625 | Δ=56 | ImproveTotal=175
[IMPROVE] Iter=4341 | T=85554 | NewBest=251298 | Δ=327 | ImproveTotal=176
[IMPROVE] Iter=4343 | T=85554 | NewBest=251279 | Δ=45 | ImproveTotal=177
[IMPROVE] Iter=4348 | T=85554 | NewBest=251180 | Δ=99 | ImproveTotal=178
[IMPROVE] Iter=4359 | T=85468.5 | NewBest=251179 | Δ=5 | ImproveTotal=179
[IMPROVE] Iter=4362 | T=85383 | NewBest=251132 | Δ=47 | ImproveTotal=180
[IMPROVE] Iter=4373 | T=85297.6 | NewBest=250341 | Δ=4599 | ImproveTotal=181
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=249764 | Δ=7968 | ImproveTotal=182
[IMPROVE] Iter=4392 | T=85127.1 | NewBest=249557 | Δ=8203 | ImproveTotal=183
[IMPROVE] Iter=4482 | T=84364 | NewBest=248705 | Δ=28205 | ImproveTotal=184
[IMPROVE] Iter=4498 | T=84279.7 | NewBest=248688 | Δ=138 | ImproveTotal=185
[IMPROVE] Iter=4502 | T=84195.4 | NewBest=248533 | Δ=205 | ImproveTotal=186
[IMPROVE] Iter=4507 | T=84195.4 | NewBest=248155 | Δ=4260 | ImproveTotal=187
[IMPROVE] Iter=4509 | T=84195.4 | NewBest=248045 | Δ=110 | ImproveTotal=188
[IMPROVE] Iter=4515 | T=84111.2 | NewBest=247894 | Δ=75482 | ImproveTotal=189
[IMPROVE] Iter=4541 | T=83859.1 | NewBest=247870 | Δ=130 | ImproveTotal=190
[IMPROVE] Iter=4543 | T=83859.1 | NewBest=245487 | Δ=2383 | ImproveTotal=191
[IMPROVE] Iter=4593 | T=83440.7 | NewBest=245261 | Δ=1769 | ImproveTotal=192
[IMPROVE] Iter=4597 | T=83440.7 | NewBest=245249 | Δ=12 | ImproveTotal=193
[IMPROVE] Iter=4613 | T=83273.9 | NewBest=243100 | Δ=2462 | ImproveTotal=194
[IMPROVE] Iter=4618 | T=83273.9 | NewBest=242706 | Δ=448 | ImproveTotal=195
[IMPROVE] Iter=4623 | T=83190.6 | NewBest=242621 | Δ=151 | ImproveTotal=196
[IMPROVE] Iter=4624 | T=83190.6 | NewBest=242466 | Δ=155 | ImproveTotal=197
[IMPROVE] Iter=4646 | T=83024.3 | NewBest=242150 | Δ=14469 | ImproveTotal=198
[IMPROVE] Iter=4652 | T=82941.3 | NewBest=242143 | Δ=208 | ImproveTotal=199
[IMPROVE] Iter=4655 | T=82941.3 | NewBest=242029 | Δ=147 | ImproveTotal=200
[IMPROVE] Iter=4657 | T=82941.3 | NewBest=242017 | Δ=12 | ImproveTotal=201
[IMPROVE] Iter=4660 | T=82941.3 | NewBest=241904 | Δ=113 | ImproveTotal=202
[IMPROVE] Iter=4663 | T=82858.3 | NewBest=241781 | Δ=123 | ImproveTotal=203
[IMPROVE] Iter=4665 | T=82858.3 | NewBest=241627 | Δ=154 | ImproveTotal=204
[IMPROVE] Iter=4668 | T=82858.3 | NewBest=241626 | Δ=85 | ImproveTotal=205
[IMPROVE] Iter=4742 | T=82197.8 | NewBest=240815 | Δ=1268 | ImproveTotal=206
[IMPROVE] Iter=4755 | T=82115.6 | NewBest=240649 | Δ=935 | ImproveTotal=207
[IMPROVE] Iter=4756 | T=82115.6 | NewBest=240580 | Δ=69 | ImproveTotal=208
[IMPROVE] Iter=4824 | T=81542.5 | NewBest=239487 | Δ=1413 | ImproveTotal=209
[IMPROVE] Iter=4826 | T=81542.5 | NewBest=239436 | Δ=51 | ImproveTotal=210
[IMPROVE] Iter=4838 | T=81460.9 | NewBest=239258 | Δ=457 | ImproveTotal=211
[IMPROVE] Iter=4842 | T=81379.5 | NewBest=237960 | Δ=1298 | ImproveTotal=212
[IMPROVE] Iter=4843 | T=81379.5 | NewBest=237957 | Δ=3 | ImproveTotal=213
[IMPROVE] Iter=4845 | T=81379.5 | NewBest=237953 | Δ=4 | ImproveTotal=214
[IMPROVE] Iter=4847 | T=81379.5 | NewBest=237609 | Δ=344 | ImproveTotal=215
[IMPROVE] Iter=4851 | T=81298.1 | NewBest=237386 | Δ=223 | ImproveTotal=216
[IMPROVE] Iter=4884 | T=81054.5 | NewBest=237174 | Δ=339 | ImproveTotal=217
[IMPROVE] Iter=4887 | T=81054.5 | NewBest=237119 | Δ=55 | ImproveTotal=218
[IMPROVE] Iter=4891 | T=80973.4 | NewBest=237007 | Δ=150 | ImproveTotal=219
[IMPROVE] Iter=4894 | T=80973.4 | NewBest=236949 | Δ=58 | ImproveTotal=220
[IMPROVE] Iter=4896 | T=80973.4 | NewBest=236830 | Δ=119 | ImproveTotal=221
[IMPROVE] Iter=4918 | T=80811.5 | NewBest=236763 | Δ=170 | ImproveTotal=222
[IMPROVE] Iter=4934 | T=80650 | NewBest=236751 | Δ=147 | ImproveTotal=223
[IMPROVE] Iter=4947 | T=80569.3 | NewBest=236555 | Δ=328 | ImproveTotal=224
[IMPROVE] Iter=4950 | T=80569.3 | NewBest=236485 | Δ=70 | ImproveTotal=225
[IMPROVE] Iter=4962 | T=80408.3 | NewBest=236178 | Δ=377 | ImproveTotal=226
[IMPROVE] Iter=4981 | T=80247.6 | NewBest=235825 | Δ=642 | ImproveTotal=227
[IMPROVE] Iter=4982 | T=80247.6 | NewBest=235821 | Δ=4 | ImproveTotal=228
[IMPROVE] Iter=4985 | T=80247.6 | NewBest=235698 | Δ=123 | ImproveTotal=229
[IMPROVE] Iter=4986 | T=80247.6 | NewBest=235695 | Δ=3 | ImproveTotal=230
[IMPROVE] Iter=4987 | T=80247.6 | NewBest=235670 | Δ=25 | ImproveTotal=231
[IMPROVE] Iter=5003 | T=80087.1 | NewBest=235234 | Δ=780 | ImproveTotal=232
[IMPROVE] Iter=5005 | T=80087.1 | NewBest=235175 | Δ=59 | ImproveTotal=233
[IMPROVE] Iter=5006 | T=80087.1 | NewBest=235172 | Δ=3 | ImproveTotal=234
[IMPROVE] Iter=5007 | T=80087.1 | NewBest=235148 | Δ=24 | ImproveTotal=235
[IMPROVE] Iter=5513 | T=76103.2 | NewBest=235123 | Δ=175 | ImproveTotal=236
[IMPROVE] Iter=5515 | T=76103.2 | NewBest=235022 | Δ=101 | ImproveTotal=237
[IMPROVE] Iter=5517 | T=76103.2 | NewBest=234946 | Δ=76 | ImproveTotal=238
[IMPROVE] Iter=5523 | T=76027.1 | NewBest=234926 | Δ=30 | ImproveTotal=239
[IMPROVE] Iter=5527 | T=76027.1 | NewBest=234906 | Δ=62 | ImproveTotal=240
[IMPROVE] Iter=6058 | T=72100.6 | NewBest=234094 | Δ=9692 | ImproveTotal=241
[IMPROVE] Iter=6067 | T=72028.5 | NewBest=233935 | Δ=271 | ImproveTotal=242
[IMPROVE] Iter=6082 | T=71884.5 | NewBest=233148 | Δ=20915 | ImproveTotal=243
[IMPROVE] Iter=6085 | T=71884.5 | NewBest=233071 | Δ=77 | ImproveTotal=244
[IMPROVE] Iter=6127 | T=71597.4 | NewBest=232989 | Δ=242 | ImproveTotal=245
[IMPROVE] Iter=6130 | T=71597.4 | NewBest=232982 | Δ=15 | ImproveTotal=246
[IMPROVE] Iter=6132 | T=71525.8 | NewBest=232955 | Δ=27 | ImproveTotal=247
[IMPROVE] Iter=6133 | T=71525.8 | NewBest=232934 | Δ=21 | ImproveTotal=248
[IMPROVE] Iter=6135 | T=71525.8 | NewBest=232824 | Δ=110 | ImproveTotal=249
[IMPROVE] Iter=6154 | T=71382.9 | NewBest=232753 | Δ=88 | ImproveTotal=250
[IMPROVE] Iter=6156 | T=71382.9 | NewBest=232731 | Δ=22 | ImproveTotal=251
[IMPROVE] Iter=6157 | T=71382.9 | NewBest=232655 | Δ=76 | ImproveTotal=252
[IMPROVE] Iter=6161 | T=71311.5 | NewBest=232227 | Δ=27920 | ImproveTotal=253
[IMPROVE] Iter=6162 | T=71311.5 | NewBest=232225 | Δ=2 | ImproveTotal=254
[IMPROVE] Iter=6163 | T=71311.5 | NewBest=232148 | Δ=77 | ImproveTotal=255
[IMPROVE] Iter=6164 | T=71311.5 | NewBest=232125 | Δ=23 | ImproveTotal=256
[IMPROVE] Iter=6165 | T=71311.5 | NewBest=232007 | Δ=118 | ImproveTotal=257
[IMPROVE] Iter=6166 | T=71311.5 | NewBest=231796 | Δ=211 | ImproveTotal=258
[IMPROVE] Iter=6172 | T=71240.2 | NewBest=231743 | Δ=171 | ImproveTotal=259
[IMPROVE] Iter=6186 | T=71168.9 | NewBest=231719 | Δ=61 | ImproveTotal=260
[IMPROVE] Iter=6194 | T=71097.8 | NewBest=231707 | Δ=62 | ImproveTotal=261
[IMPROVE] Iter=6203 | T=71026.7 | NewBest=231630 | Δ=84 | ImproveTotal=262
[IMPROVE] Iter=6206 | T=71026.7 | NewBest=231597 | Δ=33 | ImproveTotal=263
[IMPROVE] Iter=6506 | T=68926.5 | NewBest=230558 | Δ=1447 | ImproveTotal=264
[IMPROVE] Iter=6614 | T=68172.1 | NewBest=230531 | Δ=58 | ImproveTotal=265
[IMPROVE] Iter=6620 | T=68172.1 | NewBest=230523 | Δ=8 | ImproveTotal=266
[IMPROVE] Iter=6633 | T=68035.8 | NewBest=230491 | Δ=350 | ImproveTotal=267
[IMPROVE] Iter=6637 | T=68035.8 | NewBest=230308 | Δ=183 | ImproveTotal=268
[IMPROVE] Iter=7177 | T=64457.5 | NewBest=229933 | Δ=108059 | ImproveTotal=269
[IMPROVE] Iter=7698 | T=61189.8 | NewBest=229479 | Δ=1495 | ImproveTotal=270
[IMPROVE] Iter=7701 | T=61128.6 | NewBest=229477 | Δ=47 | ImproveTotal=271
[IMPROVE] Iter=7702 | T=61128.6 | NewBest=229340 | Δ=137 | ImproveTotal=272
[IMPROVE] Iter=7703 | T=61128.6 | NewBest=229243 | Δ=97 | ImproveTotal=273
[IMPROVE] Iter=7705 | T=61128.6 | NewBest=229172 | Δ=78 | ImproveTotal=274
[IMPROVE] Iter=7875 | T=60097.7 | NewBest=229032 | Δ=203 | ImproveTotal=275
[IMPROVE] Iter=7882 | T=60037.6 | NewBest=228990 | Δ=42 | ImproveTotal=276
[IMPROVE] Iter=7883 | T=60037.6 | NewBest=228892 | Δ=98 | ImproveTotal=277
[IMPROVE] Iter=7888 | T=60037.6 | NewBest=228625 | Δ=517 | ImproveTotal=278
[IMPROVE] Iter=7892 | T=59977.6 | NewBest=228431 | Δ=194 | ImproveTotal=279
[IMPROVE] Iter=7994 | T=59380.5 | NewBest=227939 | Δ=608 | ImproveTotal=280
[IMPROVE] Iter=7995 | T=59380.5 | NewBest=227924 | Δ=15 | ImproveTotal=281
