iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=25 | T=131810 | NewBest=456343 | Δ=1918 | ImproveTotal=1
[IMPROVE] Iter=484 | T=125882 | NewBest=371618 | Δ=80 | ImproveTotal=55
[IMPROVE] Iter=512 | T=125504 | NewBest=366997 | Δ=26489 | ImproveTotal=56
[IMPROVE] Iter=514 | T=125504 | NewBest=366978 | Δ=93 | ImproveTotal=57
[IMPROVE] Iter=536 | T=125253 | NewBest=362140 | Δ=5327 | ImproveTotal=58
[IMPROVE] Iter=537 | T=125253 | NewBest=362088 | Δ=52 | ImproveTotal=59
[IMPROVE] Iter=542 | T=125128 | NewBest=362053 | Δ=81 | ImproveTotal=60
[IMPROVE] Iter=554 | T=125003 | NewBest=361913 | Δ=363 | ImproveTotal=61
[IMPROVE] Iter=568 | T=124878 | NewBest=361323 | Δ=998 | ImproveTotal=62
[IMPROVE] Iter=569 | T=124878 | NewBest=361320 | Δ=3 | ImproveTotal=63
[IMPROVE] Iter=570 | T=124878 | NewBest=356398 | Δ=4922 | ImproveTotal=64
[IMPROVE] Iter=572 | T=124753 | NewBest=356302 | Δ=113 | ImproveTotal=65
[IMPROVE] Iter=573 | T=124753 | NewBest=356299 | Δ=3 | ImproveTotal=66
[IMPROVE] Iter=574 | T=124753 | NewBest=351129 | Δ=5170 | ImproveTotal=67
[IMPROVE] Iter=575 | T=124753 | NewBest=351118 | Δ=11 | ImproveTotal=68
[IMPROVE] Iter=580 | T=124753 | NewBest=351104 | Δ=18 | ImproveTotal=69
[IMPROVE] Iter=585 | T=124628 | NewBest=351033 | Δ=93 | ImproveTotal=70
[IMPROVE] Iter=586 | T=124628 | NewBest=346773 | Δ=4260 | ImproveTotal=71
[IMPROVE] Iter=588 | T=124628 | NewBest=346770 | Δ=3 | ImproveTotal=72
[IMPROVE] Iter=590 | T=124628 | NewBest=346767 | Δ=3 | ImproveTotal=73
[IMPROVE] Iter=603 | T=124379 | NewBest=346496 | Δ=2726 | ImproveTotal=74
[IMPROVE] Iter=612 | T=124255 | NewBest=346481 | Δ=120048 | ImproveTotal=75
[IMPROVE] Iter=613 | T=124255 | NewBest=346460 | Δ=21 | ImproveTotal=76
[IMPROVE] Iter=615 | T=124255 | NewBest=346380 | Δ=93 | ImproveTotal=77
[IMPROVE] Iter=617 | T=124255 | NewBest=346378 | Δ=2 | ImproveTotal=78
[IMPROVE] Iter=618 | T=124255 | NewBest=344054 | Δ=2324 | ImproveTotal=79
[IMPROVE] Iter=619 | T=124255 | NewBest=343982 | Δ=72 | ImproveTotal=80
[IMPROVE] Iter=620 | T=124255 | NewBest=343976 | Δ=6 | ImproveTotal=81
[IMPROVE] Iter=631 | T=124006 | NewBest=342846 | Δ=1325 | ImproveTotal=82
[IMPROVE] Iter=633 | T=124006 | NewBest=342789 | Δ=57 | ImproveTotal=83
[IMPROVE] Iter=658 | T=123759 | NewBest=342760 | Δ=36 | ImproveTotal=84
[IMPROVE] Iter=663 | T=123635 | NewBest=342274 | Δ=64756 | ImproveTotal=85
[IMPROVE] Iter=665 | T=123635 | NewBest=342273 | Δ=1 | ImproveTotal=86
[IMPROVE] Iter=666 | T=123635 | NewBest=342230 | Δ=43 | ImproveTotal=87
[IMPROVE] Iter=670 | T=123635 | NewBest=342220 | Δ=125 | ImproveTotal=88
[IMPROVE] Iter=671 | T=123511 | NewBest=342103 | Δ=117 | ImproveTotal=89
[IMPROVE] Iter=672 | T=123511 | NewBest=342087 | Δ=16 | ImproveTotal=90
[IMPROVE] Iter=674 | T=123511 | NewBest=342082 | Δ=20 | ImproveTotal=91
[IMPROVE] Iter=690 | T=123388 | NewBest=340423 | Δ=9768 | ImproveTotal=92
[IMPROVE] Iter=709 | T=123141 | NewBest=340382 | Δ=18075 | ImproveTotal=93
[IMPROVE] Iter=712 | T=123018 | NewBest=340129 | Δ=292 | ImproveTotal=94
[IMPROVE] Iter=714 | T=123018 | NewBest=336898 | Δ=3355 | ImproveTotal=95
[IMPROVE] Iter=772 | T=122282 | NewBest=336593 | Δ=434 | ImproveTotal=96
[IMPROVE] Iter=773 | T=122282 | NewBest=336592 | Δ=1 | ImproveTotal=97
[IMPROVE] Iter=780 | T=122282 | NewBest=332282 | Δ=4387 | ImproveTotal=98
[IMPROVE] Iter=856 | T=121307 | NewBest=331729 | Δ=4057 | ImproveTotal=99
[IMPROVE] Iter=909 | T=120701 | NewBest=331093 | Δ=3753 | ImproveTotal=100
[IMPROVE] Iter=917 | T=120581 | NewBest=331077 | Δ=25 | ImproveTotal=101
[IMPROVE] Iter=918 | T=120581 | NewBest=331021 | Δ=56 | ImproveTotal=102
[IMPROVE] Iter=926 | T=120460 | NewBest=330939 | Δ=118 | ImproveTotal=103
[IMPROVE] Iter=928 | T=120460 | NewBest=330934 | Δ=5 | ImproveTotal=104
[IMPROVE] Iter=930 | T=120460 | NewBest=330849 | Δ=85 | ImproveTotal=105
[IMPROVE] Iter=948 | T=120219 | NewBest=330728 | Δ=151 | ImproveTotal=106
[IMPROVE] Iter=949 | T=120219 | NewBest=329713 | Δ=1015 | ImproveTotal=107
[IMPROVE] Iter=953 | T=120099 | NewBest=329611 | Δ=130 | ImproveTotal=108
[IMPROVE] Iter=962 | T=119979 | NewBest=329581 | Δ=71 | ImproveTotal=109
[IMPROVE] Iter=964 | T=119979 | NewBest=329533 | Δ=146 | ImproveTotal=110
[IMPROVE] Iter=986 | T=119739 | NewBest=329248 | Δ=642 | ImproveTotal=111
[IMPROVE] Iter=987 | T=119739 | NewBest=329233 | Δ=15 | ImproveTotal=112
[IMPROVE] Iter=1069 | T=118785 | NewBest=327801 | Δ=3070 | ImproveTotal=113
[IMPROVE] Iter=1070 | T=118785 | NewBest=327798 | Δ=3 | ImproveTotal=114
[IMPROVE] Iter=1072 | T=118666 | NewBest=327794 | Δ=4 | ImproveTotal=115
[IMPROVE] Iter=1135 | T=117956 | NewBest=324356 | Δ=3691 | ImproveTotal=116
[IMPROVE] Iter=1160 | T=117720 | NewBest=322160 | Δ=3542 | ImproveTotal=117
[IMPROVE] Iter=1162 | T=117602 | NewBest=322108 | Δ=52 | ImproveTotal=118
[IMPROVE] Iter=1164 | T=117602 | NewBest=322072 | Δ=79 | ImproveTotal=119
[IMPROVE] Iter=1168 | T=117602 | NewBest=321506 | Δ=567 | ImproveTotal=120
[IMPROVE] Iter=1388 | T=115042 | NewBest=320732 | Δ=4270 | ImproveTotal=121
[IMPROVE] Iter=1394 | T=114927 | NewBest=319398 | Δ=1469 | ImproveTotal=122
[IMPROVE] Iter=1395 | T=114927 | NewBest=319333 | Δ=65 | ImproveTotal=123
[IMPROVE] Iter=1436 | T=114468 | NewBest=317710 | Δ=2968 | ImproveTotal=124
[IMPROVE] Iter=1438 | T=114468 | NewBest=313434 | Δ=4276 | ImproveTotal=125
[IMPROVE] Iter=1540 | T=113328 | NewBest=312523 | Δ=4522 | ImproveTotal=126
[IMPROVE] Iter=1543 | T=113215 | NewBest=312511 | Δ=12 | ImproveTotal=127
[IMPROVE] Iter=1544 | T=113215 | NewBest=312497 | Δ=14 | ImproveTotal=128
[IMPROVE] Iter=1547 | T=113215 | NewBest=312483 | Δ=14 | ImproveTotal=129
[IMPROVE] Iter=1553 | T=113102 | NewBest=311739 | Δ=744 | ImproveTotal=130
[IMPROVE] Iter=1554 | T=113102 | NewBest=311726 | Δ=13 | ImproveTotal=131
[IMPROVE] Iter=1560 | T=113102 | NewBest=309872 | Δ=1854 | ImproveTotal=132
[IMPROVE] Iter=1561 | T=112989 | NewBest=306143 | Δ=3729 | ImproveTotal=133
[IMPROVE] Iter=1630 | T=112312 | NewBest=303379 | Δ=2892 | ImproveTotal=134
[IMPROVE] Iter=1632 | T=112200 | NewBest=301610 | Δ=1769 | ImproveTotal=135
[IMPROVE] Iter=1634 | T=112200 | NewBest=301423 | Δ=187 | ImproveTotal=136
[IMPROVE] Iter=1691 | T=111529 | NewBest=298339 | Δ=3871 | ImproveTotal=137
[IMPROVE] Iter=1720 | T=111306 | NewBest=297878 | Δ=825 | ImproveTotal=138
[IMPROVE] Iter=1722 | T=111194 | NewBest=297849 | Δ=29 | ImproveTotal=139
[IMPROVE] Iter=1736 | T=111083 | NewBest=295102 | Δ=3265 | ImproveTotal=140
[IMPROVE] Iter=1743 | T=110972 | NewBest=295081 | Δ=21 | ImproveTotal=141
[IMPROVE] Iter=1746 | T=110972 | NewBest=295064 | Δ=17 | ImproveTotal=142
[IMPROVE] Iter=1753 | T=110861 | NewBest=292649 | Δ=2615 | ImproveTotal=143
[IMPROVE] Iter=1806 | T=110308 | NewBest=290859 | Δ=3834 | ImproveTotal=144
[IMPROVE] Iter=1811 | T=110198 | NewBest=290442 | Δ=431 | ImproveTotal=145
[IMPROVE] Iter=1828 | T=110087 | NewBest=290318 | Δ=220 | ImproveTotal=146
[IMPROVE] Iter=1856 | T=109757 | NewBest=290317 | Δ=41 | ImproveTotal=147
[IMPROVE] Iter=1861 | T=109648 | NewBest=290278 | Δ=40 | ImproveTotal=148
[IMPROVE] Iter=1865 | T=109648 | NewBest=290260 | Δ=28 | ImproveTotal=149
[IMPROVE] Iter=1868 | T=109648 | NewBest=290172 | Δ=261 | ImproveTotal=150
[IMPROVE] Iter=1870 | T=109648 | NewBest=288491 | Δ=1681 | ImproveTotal=151
[IMPROVE] Iter=1948 | T=108774 | NewBest=285812 | Δ=3573 | ImproveTotal=152
[IMPROVE] Iter=1954 | T=108665 | NewBest=285643 | Δ=169 | ImproveTotal=153
[IMPROVE] Iter=1984 | T=108339 | NewBest=283199 | Δ=2673 | ImproveTotal=154
[IMPROVE] Iter=1985 | T=108339 | NewBest=283160 | Δ=39 | ImproveTotal=155
[IMPROVE] Iter=1995 | T=108231 | NewBest=283056 | Δ=104 | ImproveTotal=156
[IMPROVE] Iter=1998 | T=108231 | NewBest=282906 | Δ=198 | ImproveTotal=157
[IMPROVE] Iter=2004 | T=108123 | NewBest=282822 | Δ=92498 | ImproveTotal=158
[IMPROVE] Iter=2013 | T=108014 | NewBest=282793 | Δ=51 | ImproveTotal=159
[IMPROVE] Iter=2020 | T=108014 | NewBest=282749 | Δ=47 | ImproveTotal=160
[IMPROVE] Iter=2024 | T=107906 | NewBest=282748 | Δ=1 | ImproveTotal=161
[IMPROVE] Iter=2126 | T=106832 | NewBest=281388 | Δ=2596 | ImproveTotal=162
[IMPROVE] Iter=2139 | T=106725 | NewBest=281375 | Δ=151 | ImproveTotal=163
[IMPROVE] Iter=2157 | T=106512 | NewBest=281077 | Δ=314 | ImproveTotal=164
[IMPROVE] Iter=2162 | T=106406 | NewBest=281036 | Δ=94 | ImproveTotal=165
[IMPROVE] Iter=2165 | T=106406 | NewBest=279621 | Δ=1415 | ImproveTotal=166
[IMPROVE] Iter=2245 | T=105557 | NewBest=277458 | Δ=3520 | ImproveTotal=167
[IMPROVE] Iter=2250 | T=105557 | NewBest=277409 | Δ=49 | ImproveTotal=168
[IMPROVE] Iter=2259 | T=105452 | NewBest=277402 | Δ=62 | ImproveTotal=169
[IMPROVE] Iter=2264 | T=105346 | NewBest=277386 | Δ=16 | ImproveTotal=170
[IMPROVE] Iter=2265 | T=105346 | NewBest=277356 | Δ=30 | ImproveTotal=171
[IMPROVE] Iter=2352 | T=104402 | NewBest=276281 | Δ=1984 | ImproveTotal=172
[IMPROVE] Iter=2362 | T=104297 | NewBest=276255 | Δ=78 | ImproveTotal=173
[IMPROVE] Iter=2366 | T=104297 | NewBest=276218 | Δ=95 | ImproveTotal=174
[IMPROVE] Iter=2368 | T=104297 | NewBest=276208 | Δ=10 | ImproveTotal=175
[IMPROVE] Iter=2369 | T=104297 | NewBest=276202 | Δ=6 | ImproveTotal=176
[IMPROVE] Iter=2370 | T=104297 | NewBest=276113 | Δ=89 | ImproveTotal=177
[IMPROVE] Iter=2496 | T=102950 | NewBest=275760 | Δ=3375 | ImproveTotal=178
[IMPROVE] Iter=2535 | T=102539 | NewBest=273285 | Δ=156709 | ImproveTotal=179
[IMPROVE] Iter=2541 | T=102436 | NewBest=272223 | Δ=1118 | ImproveTotal=180
[IMPROVE] Iter=2543 | T=102436 | NewBest=271998 | Δ=225 | ImproveTotal=181
[IMPROVE] Iter=2755 | T=100306 | NewBest=270405 | Δ=2353 | ImproveTotal=182
[IMPROVE] Iter=2759 | T=100306 | NewBest=270376 | Δ=29 | ImproveTotal=183
[IMPROVE] Iter=2762 | T=100206 | NewBest=270317 | Δ=59 | ImproveTotal=184
[IMPROVE] Iter=2765 | T=100206 | NewBest=268815 | Δ=1507 | ImproveTotal=185
[IMPROVE] Iter=2770 | T=100206 | NewBest=268796 | Δ=19 | ImproveTotal=186
[IMPROVE] Iter=2771 | T=100106 | NewBest=268742 | Δ=54 | ImproveTotal=187
[IMPROVE] Iter=2773 | T=100106 | NewBest=268525 | Δ=217 | ImproveTotal=188
[IMPROVE] Iter=2774 | T=100106 | NewBest=268524 | Δ=1 | ImproveTotal=189
[IMPROVE] Iter=2793 | T=99905.6 | NewBest=267281 | Δ=1406 | ImproveTotal=190
[IMPROVE] Iter=2800 | T=99905.6 | NewBest=267212 | Δ=81 | ImproveTotal=191
[IMPROVE] Iter=2801 | T=99805.7 | NewBest=267166 | Δ=46 | ImproveTotal=192
[IMPROVE] Iter=2806 | T=99805.7 | NewBest=267164 | Δ=4 | ImproveTotal=193
[IMPROVE] Iter=2853 | T=99307.7 | NewBest=267051 | Δ=18030 | ImproveTotal=194
[IMPROVE] Iter=3221 | T=95698.7 | NewBest=266217 | Δ=3133 | ImproveTotal=195
[IMPROVE] Iter=3227 | T=95698.7 | NewBest=266170 | Δ=225 | ImproveTotal=196
[IMPROVE] Iter=3242 | T=95507.4 | NewBest=266013 | Δ=272 | ImproveTotal=197
[IMPROVE] Iter=3243 | T=95507.4 | NewBest=265624 | Δ=389 | ImproveTotal=198
[IMPROVE] Iter=3246 | T=95507.4 | NewBest=265404 | Δ=220 | ImproveTotal=199
[IMPROVE] Iter=3248 | T=95507.4 | NewBest=265065 | Δ=339 | ImproveTotal=200
[IMPROVE] Iter=3302 | T=94935.7 | NewBest=264966 | Δ=3170 | ImproveTotal=201
[IMPROVE] Iter=3303 | T=94935.7 | NewBest=264631 | Δ=335 | ImproveTotal=202
[IMPROVE] Iter=3306 | T=94935.7 | NewBest=263253 | Δ=1387 | ImproveTotal=203
[IMPROVE] Iter=3313 | T=94840.8 | NewBest=263113 | Δ=279 | ImproveTotal=204
[IMPROVE] Iter=3316 | T=94840.8 | NewBest=263070 | Δ=125 | ImproveTotal=205
[IMPROVE] Iter=3329 | T=94746 | NewBest=261849 | Δ=1392 | ImproveTotal=206
[IMPROVE] Iter=3337 | T=94651.2 | NewBest=261825 | Δ=48 | ImproveTotal=207
[IMPROVE] Iter=3358 | T=94462 | NewBest=261374 | Δ=746 | ImproveTotal=208
[IMPROVE] Iter=3389 | T=94178.9 | NewBest=261325 | Δ=334 | ImproveTotal=209
[IMPROVE] Iter=3403 | T=93990.6 | NewBest=261275 | Δ=108 | ImproveTotal=210
[IMPROVE] Iter=3404 | T=93990.6 | NewBest=261241 | Δ=34 | ImproveTotal=211
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=261185 | Δ=56 | ImproveTotal=212
[IMPROVE] Iter=3419 | T=93896.7 | NewBest=261058 | Δ=219 | ImproveTotal=213
[IMPROVE] Iter=3427 | T=93802.8 | NewBest=261024 | Δ=50 | ImproveTotal=214
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=260877 | Δ=23403 | ImproveTotal=215
[IMPROVE] Iter=3457 | T=93521.6 | NewBest=260078 | Δ=51167 | ImproveTotal=216
[IMPROVE] Iter=3465 | T=93428.1 | NewBest=259952 | Δ=213 | ImproveTotal=217
[IMPROVE] Iter=3508 | T=93055 | NewBest=259294 | Δ=890 | ImproveTotal=218
[IMPROVE] Iter=3510 | T=93055 | NewBest=259254 | Δ=40 | ImproveTotal=219
[IMPROVE] Iter=3625 | T=91944.4 | NewBest=257398 | Δ=2838 | ImproveTotal=220
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=257333 | Δ=65 | ImproveTotal=221
[IMPROVE] Iter=3777 | T=90574.9 | NewBest=257291 | Δ=45 | ImproveTotal=222
[IMPROVE] Iter=3809 | T=90303.4 | NewBest=255181 | Δ=2674 | ImproveTotal=223
[IMPROVE] Iter=3857 | T=89852.8 | NewBest=255061 | Δ=270 | ImproveTotal=224
[IMPROVE] Iter=3870 | T=89762.9 | NewBest=254654 | Δ=423 | ImproveTotal=225
[IMPROVE] Iter=3871 | T=89673.2 | NewBest=254635 | Δ=19 | ImproveTotal=226
[IMPROVE] Iter=3872 | T=89673.2 | NewBest=254621 | Δ=14 | ImproveTotal=227
[IMPROVE] Iter=3874 | T=89673.2 | NewBest=254465 | Δ=156 | ImproveTotal=228
[IMPROVE] Iter=3878 | T=89673.2 | NewBest=254303 | Δ=162 | ImproveTotal=229
[IMPROVE] Iter=3899 | T=89493.9 | NewBest=253241 | Δ=1423 | ImproveTotal=230
[IMPROVE] Iter=3907 | T=89404.4 | NewBest=253140 | Δ=174 | ImproveTotal=231
[IMPROVE] Iter=3908 | T=89404.4 | NewBest=253126 | Δ=14 | ImproveTotal=232
[IMPROVE] Iter=3910 | T=89404.4 | NewBest=253116 | Δ=10 | ImproveTotal=233
[IMPROVE] Iter=3923 | T=89225.7 | NewBest=252986 | Δ=159 | ImproveTotal=234
[IMPROVE] Iter=3924 | T=89225.7 | NewBest=252983 | Δ=3 | ImproveTotal=235
[IMPROVE] Iter=3928 | T=89225.7 | NewBest=252963 | Δ=20 | ImproveTotal=236
[IMPROVE] Iter=3930 | T=89225.7 | NewBest=252949 | Δ=14 | ImproveTotal=237
[IMPROVE] Iter=3932 | T=89136.5 | NewBest=252915 | Δ=34 | ImproveTotal=238
[IMPROVE] Iter=3941 | T=89047.4 | NewBest=252902 | Δ=143 | ImproveTotal=239
[IMPROVE] Iter=3942 | T=89047.4 | NewBest=252829 | Δ=73 | ImproveTotal=240
[IMPROVE] Iter=3944 | T=89047.4 | NewBest=252727 | Δ=102 | ImproveTotal=241
[IMPROVE] Iter=5435 | T=76714.7 | NewBest=251432 | Δ=2202 | ImproveTotal=242
[IMPROVE] Iter=5449 | T=76638 | NewBest=251148 | Δ=311 | ImproveTotal=243
[IMPROVE] Iter=5451 | T=76561.4 | NewBest=250735 | Δ=413 | ImproveTotal=244
[IMPROVE] Iter=5455 | T=76561.4 | NewBest=250728 | Δ=7 | ImproveTotal=245
[IMPROVE] Iter=5459 | T=76561.4 | NewBest=250720 | Δ=8 | ImproveTotal=246
[IMPROVE] Iter=5464 | T=76484.8 | NewBest=250687 | Δ=33 | ImproveTotal=247
[IMPROVE] Iter=5470 | T=76484.8 | NewBest=250686 | Δ=1 | ImproveTotal=248
[IMPROVE] Iter=5474 | T=76408.3 | NewBest=250417 | Δ=269 | ImproveTotal=249
[IMPROVE] Iter=5476 | T=76408.3 | NewBest=250349 | Δ=68 | ImproveTotal=250
[IMPROVE] Iter=5477 | T=76408.3 | NewBest=250241 | Δ=108 | ImproveTotal=251
[IMPROVE] Iter=5479 | T=76408.3 | NewBest=250178 | Δ=63 | ImproveTotal=252
[IMPROVE] Iter=5598 | T=75496.5 | NewBest=248827 | Δ=1513 | ImproveTotal=253
[IMPROVE] Iter=5605 | T=75421 | NewBest=248825 | Δ=2 | ImproveTotal=254
[IMPROVE] Iter=5608 | T=75421 | NewBest=248708 | Δ=117 | ImproveTotal=255
[IMPROVE] Iter=5708 | T=74670.1 | NewBest=248671 | Δ=204 | ImproveTotal=256
[IMPROVE] Iter=5710 | T=74670.1 | NewBest=248661 | Δ=10 | ImproveTotal=257
[IMPROVE] Iter=5711 | T=74595.5 | NewBest=248529 | Δ=132 | ImproveTotal=258
[IMPROVE] Iter=5738 | T=74446.3 | NewBest=248497 | Δ=44790 | ImproveTotal=259
[IMPROVE] Iter=5739 | T=74446.3 | NewBest=248493 | Δ=4 | ImproveTotal=260
[IMPROVE] Iter=5740 | T=74446.3 | NewBest=248484 | Δ=9 | ImproveTotal=261
[IMPROVE] Iter=5748 | T=74371.9 | NewBest=248428 | Δ=110 | ImproveTotal=262
[IMPROVE] Iter=5756 | T=74297.5 | NewBest=248197 | Δ=233 | ImproveTotal=263
[IMPROVE] Iter=5861 | T=73484.3 | NewBest=247228 | Δ=2452 | ImproveTotal=264
[IMPROVE] Iter=5865 | T=73484.3 | NewBest=247189 | Δ=440 | ImproveTotal=265
[IMPROVE] Iter=5866 | T=73484.3 | NewBest=247155 | Δ=34 | ImproveTotal=266
[IMPROVE] Iter=5868 | T=73484.3 | NewBest=247098 | Δ=57 | ImproveTotal=267
[IMPROVE] Iter=5869 | T=73484.3 | NewBest=247046 | Δ=52 | ImproveTotal=268
[IMPROVE] Iter=5876 | T=73410.8 | NewBest=245825 | Δ=1251 | ImproveTotal=269
[IMPROVE] Iter=5949 | T=72898.5 | NewBest=245180 | Δ=1095 | ImproveTotal=270
[IMPROVE] Iter=5951 | T=72825.6 | NewBest=245026 | Δ=154 | ImproveTotal=271
[IMPROVE] Iter=5952 | T=72825.6 | NewBest=245025 | Δ=1 | ImproveTotal=272
[IMPROVE] Iter=5954 | T=72825.6 | NewBest=244895 | Δ=248 | ImproveTotal=273
[IMPROVE] Iter=6218 | T=70955.6 | NewBest=244287 | Δ=2100 | ImproveTotal=274
[IMPROVE] Iter=6226 | T=70884.7 | NewBest=244055 | Δ=609 | ImproveTotal=275
[IMPROVE] Iter=6347 | T=70038.7 | NewBest=242930 | Δ=2280 | ImproveTotal=276
[IMPROVE] Iter=6352 | T=69968.7 | NewBest=242921 | Δ=16 | ImproveTotal=277
[IMPROVE] Iter=6356 | T=69968.7 | NewBest=242915 | Δ=29 | ImproveTotal=278
[IMPROVE] Iter=6359 | T=69968.7 | NewBest=242905 | Δ=10 | ImproveTotal=279
[IMPROVE] Iter=6417 | T=69549.9 | NewBest=241350 | Δ=1993 | ImproveTotal=280
[IMPROVE] Iter=6420 | T=69549.9 | NewBest=241109 | Δ=241 | ImproveTotal=281
[IMPROVE] Iter=6430 | T=69480.4 | NewBest=241084 | Δ=25 | ImproveTotal=282
[IMPROVE] Iter=6434 | T=69410.9 | NewBest=240303 | Δ=818 | ImproveTotal=283
[IMPROVE] Iter=6458 | T=69272.1 | NewBest=240219 | Δ=100 | ImproveTotal=284
[IMPROVE] Iter=6465 | T=69202.9 | NewBest=239651 | Δ=571 | ImproveTotal=285
