iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=13 | T=131942 | NewBest=455696 | Δ=61569 | ImproveTotal=1
[IMPROVE] Iter=1088 | T=118547 | NewBest=350652 | Δ=2 | ImproveTotal=66
[IMPROVE] Iter=1116 | T=118192 | NewBest=345652 | Δ=5026 | ImproveTotal=67
[IMPROVE] Iter=1135 | T=117956 | NewBest=343679 | Δ=2096 | ImproveTotal=68
[IMPROVE] Iter=1138 | T=117956 | NewBest=343645 | Δ=44 | ImproveTotal=69
[IMPROVE] Iter=1139 | T=117956 | NewBest=342740 | Δ=905 | ImproveTotal=70
[IMPROVE] Iter=1144 | T=117838 | NewBest=342688 | Δ=122 | ImproveTotal=71
[IMPROVE] Iter=1146 | T=117838 | NewBest=342539 | Δ=149 | ImproveTotal=72
[IMPROVE] Iter=1153 | T=117720 | NewBest=342478 | Δ=77 | ImproveTotal=73
[IMPROVE] Iter=1156 | T=117720 | NewBest=342474 | Δ=4 | ImproveTotal=74
[IMPROVE] Iter=1157 | T=117720 | NewBest=342422 | Δ=52 | ImproveTotal=75
[IMPROVE] Iter=1159 | T=117720 | NewBest=342415 | Δ=41 | ImproveTotal=76
[IMPROVE] Iter=1160 | T=117720 | NewBest=342392 | Δ=23 | ImproveTotal=77
[IMPROVE] Iter=1350 | T=115503 | NewBest=342354 | Δ=74 | ImproveTotal=78
[IMPROVE] Iter=1353 | T=115388 | NewBest=342280 | Δ=74 | ImproveTotal=79
[IMPROVE] Iter=1355 | T=115388 | NewBest=342195 | Δ=85 | ImproveTotal=80
[IMPROVE] Iter=1357 | T=115388 | NewBest=342159 | Δ=36 | ImproveTotal=81
[IMPROVE] Iter=1359 | T=115388 | NewBest=342023 | Δ=136 | ImproveTotal=82
[IMPROVE] Iter=1366 | T=115272 | NewBest=338015 | Δ=4178 | ImproveTotal=83
[IMPROVE] Iter=1374 | T=115157 | NewBest=337959 | Δ=114 | ImproveTotal=84
[IMPROVE] Iter=1394 | T=114927 | NewBest=337609 | Δ=487 | ImproveTotal=85
[IMPROVE] Iter=1396 | T=114927 | NewBest=337394 | Δ=215 | ImproveTotal=86
[IMPROVE] Iter=1399 | T=114927 | NewBest=335652 | Δ=1854 | ImproveTotal=87
[IMPROVE] Iter=1449 | T=114353 | NewBest=331143 | Δ=4974 | ImproveTotal=88
[IMPROVE] Iter=1450 | T=114353 | NewBest=331131 | Δ=12 | ImproveTotal=89
[IMPROVE] Iter=1453 | T=114239 | NewBest=326447 | Δ=4684 | ImproveTotal=90
[IMPROVE] Iter=1456 | T=114239 | NewBest=326413 | Δ=34 | ImproveTotal=91
[IMPROVE] Iter=1457 | T=114239 | NewBest=326291 | Δ=122 | ImproveTotal=92
[IMPROVE] Iter=1465 | T=114125 | NewBest=323117 | Δ=3298 | ImproveTotal=93
[IMPROVE] Iter=1479 | T=114011 | NewBest=319204 | Δ=4571 | ImproveTotal=94
[IMPROVE] Iter=1482 | T=113897 | NewBest=319180 | Δ=24 | ImproveTotal=95
[IMPROVE] Iter=1487 | T=113897 | NewBest=319077 | Δ=203 | ImproveTotal=96
[IMPROVE] Iter=1491 | T=113783 | NewBest=315473 | Δ=3788 | ImproveTotal=97
[IMPROVE] Iter=1492 | T=113783 | NewBest=312602 | Δ=2871 | ImproveTotal=98
[IMPROVE] Iter=1493 | T=113783 | NewBest=312400 | Δ=202 | ImproveTotal=99
[IMPROVE] Iter=1521 | T=113442 | NewBest=308795 | Δ=4242 | ImproveTotal=100
[IMPROVE] Iter=1522 | T=113442 | NewBest=308782 | Δ=13 | ImproveTotal=101
[IMPROVE] Iter=1528 | T=113442 | NewBest=308555 | Δ=279 | ImproveTotal=102
[IMPROVE] Iter=1533 | T=113328 | NewBest=308518 | Δ=84 | ImproveTotal=103
[IMPROVE] Iter=1542 | T=113215 | NewBest=308377 | Δ=303 | ImproveTotal=104
[IMPROVE] Iter=1543 | T=113215 | NewBest=306863 | Δ=1514 | ImproveTotal=105
[IMPROVE] Iter=1552 | T=113102 | NewBest=305027 | Δ=1870 | ImproveTotal=106
[IMPROVE] Iter=1561 | T=112989 | NewBest=304951 | Δ=76 | ImproveTotal=107
[IMPROVE] Iter=1568 | T=112989 | NewBest=304780 | Δ=261 | ImproveTotal=108
[IMPROVE] Iter=1570 | T=112989 | NewBest=304688 | Δ=112 | ImproveTotal=109
[IMPROVE] Iter=1573 | T=112876 | NewBest=300532 | Δ=4156 | ImproveTotal=110
[IMPROVE] Iter=1575 | T=112876 | NewBest=300529 | Δ=3 | ImproveTotal=111
[IMPROVE] Iter=1577 | T=112876 | NewBest=300433 | Δ=96 | ImproveTotal=112
[IMPROVE] Iter=1578 | T=112876 | NewBest=300404 | Δ=29 | ImproveTotal=113
[IMPROVE] Iter=1580 | T=112876 | NewBest=300395 | Δ=9 | ImproveTotal=114
[IMPROVE] Iter=1582 | T=112763 | NewBest=300296 | Δ=99 | ImproveTotal=115
[IMPROVE] Iter=1585 | T=112763 | NewBest=300272 | Δ=560 | ImproveTotal=116
[IMPROVE] Iter=1667 | T=111864 | NewBest=298945 | Δ=2057 | ImproveTotal=117
[IMPROVE] Iter=1674 | T=111752 | NewBest=298890 | Δ=77 | ImproveTotal=118
[IMPROVE] Iter=1678 | T=111752 | NewBest=298875 | Δ=15 | ImproveTotal=119
[IMPROVE] Iter=1692 | T=111529 | NewBest=298398 | Δ=942 | ImproveTotal=120
[IMPROVE] Iter=1700 | T=111529 | NewBest=298259 | Δ=229 | ImproveTotal=121
[IMPROVE] Iter=1703 | T=111417 | NewBest=298164 | Δ=95 | ImproveTotal=122
[IMPROVE] Iter=1704 | T=111417 | NewBest=298118 | Δ=46 | ImproveTotal=123
[IMPROVE] Iter=1706 | T=111417 | NewBest=297912 | Δ=206 | ImproveTotal=124
[IMPROVE] Iter=1752 | T=110861 | NewBest=297172 | Δ=2577 | ImproveTotal=125
[IMPROVE] Iter=1753 | T=110861 | NewBest=297165 | Δ=7 | ImproveTotal=126
[IMPROVE] Iter=1755 | T=110861 | NewBest=297139 | Δ=41 | ImproveTotal=127
[IMPROVE] Iter=1761 | T=110750 | NewBest=297133 | Δ=32 | ImproveTotal=128
[IMPROVE] Iter=1764 | T=110750 | NewBest=293483 | Δ=3974 | ImproveTotal=129
[IMPROVE] Iter=1765 | T=110750 | NewBest=293376 | Δ=107 | ImproveTotal=130
[IMPROVE] Iter=1770 | T=110750 | NewBest=293314 | Δ=68 | ImproveTotal=131
[IMPROVE] Iter=1778 | T=110639 | NewBest=293308 | Δ=70 | ImproveTotal=132
[IMPROVE] Iter=1779 | T=110639 | NewBest=291930 | Δ=1378 | ImproveTotal=133
[IMPROVE] Iter=1781 | T=110529 | NewBest=291904 | Δ=26 | ImproveTotal=134
[IMPROVE] Iter=1786 | T=110529 | NewBest=291900 | Δ=4 | ImproveTotal=135
[IMPROVE] Iter=1787 | T=110529 | NewBest=291859 | Δ=41 | ImproveTotal=136
[IMPROVE] Iter=1872 | T=109538 | NewBest=291455 | Δ=1404 | ImproveTotal=137
[IMPROVE] Iter=1882 | T=109428 | NewBest=291378 | Δ=114 | ImproveTotal=138
[IMPROVE] Iter=1883 | T=109428 | NewBest=291328 | Δ=50 | ImproveTotal=139
[IMPROVE] Iter=1895 | T=109319 | NewBest=290847 | Δ=685 | ImproveTotal=140
[IMPROVE] Iter=1896 | T=109319 | NewBest=290834 | Δ=13 | ImproveTotal=141
[IMPROVE] Iter=2044 | T=107691 | NewBest=290041 | Δ=1747 | ImproveTotal=142
[IMPROVE] Iter=2049 | T=107691 | NewBest=289936 | Δ=122 | ImproveTotal=143
[IMPROVE] Iter=2050 | T=107691 | NewBest=289934 | Δ=2 | ImproveTotal=144
[IMPROVE] Iter=2054 | T=107583 | NewBest=289687 | Δ=247 | ImproveTotal=145
[IMPROVE] Iter=2058 | T=107583 | NewBest=286844 | Δ=2956 | ImproveTotal=146
[IMPROVE] Iter=2231 | T=105663 | NewBest=285300 | Δ=3795 | ImproveTotal=147
[IMPROVE] Iter=2234 | T=105663 | NewBest=285278 | Δ=22 | ImproveTotal=148
[IMPROVE] Iter=2235 | T=105663 | NewBest=285275 | Δ=3 | ImproveTotal=149
[IMPROVE] Iter=2237 | T=105663 | NewBest=283296 | Δ=1979 | ImproveTotal=150
[IMPROVE] Iter=2266 | T=105346 | NewBest=282422 | Δ=881 | ImproveTotal=151
[IMPROVE] Iter=2498 | T=102950 | NewBest=280951 | Δ=8395 | ImproveTotal=152
[IMPROVE] Iter=2500 | T=102950 | NewBest=280927 | Δ=24 | ImproveTotal=153
[IMPROVE] Iter=2501 | T=102847 | NewBest=280915 | Δ=12 | ImproveTotal=154
[IMPROVE] Iter=2505 | T=102847 | NewBest=280902 | Δ=13 | ImproveTotal=155
[IMPROVE] Iter=2514 | T=102744 | NewBest=280826 | Δ=150 | ImproveTotal=156
[IMPROVE] Iter=2519 | T=102744 | NewBest=280661 | Δ=165 | ImproveTotal=157
[IMPROVE] Iter=2524 | T=102641 | NewBest=280603 | Δ=58 | ImproveTotal=158
[IMPROVE] Iter=2538 | T=102539 | NewBest=280436 | Δ=167 | ImproveTotal=159
[IMPROVE] Iter=2547 | T=102436 | NewBest=280426 | Δ=10 | ImproveTotal=160
[IMPROVE] Iter=2556 | T=102334 | NewBest=280400 | Δ=26 | ImproveTotal=161
[IMPROVE] Iter=2642 | T=101416 | NewBest=278826 | Δ=3096 | ImproveTotal=162
[IMPROVE] Iter=2647 | T=101416 | NewBest=278626 | Δ=200 | ImproveTotal=163
[IMPROVE] Iter=2648 | T=101416 | NewBest=278606 | Δ=20 | ImproveTotal=164
[IMPROVE] Iter=2685 | T=101011 | NewBest=278482 | Δ=296 | ImproveTotal=165
[IMPROVE] Iter=2688 | T=101011 | NewBest=278334 | Δ=148 | ImproveTotal=166
[IMPROVE] Iter=2689 | T=101011 | NewBest=278123 | Δ=211 | ImproveTotal=167
[IMPROVE] Iter=2699 | T=100910 | NewBest=278104 | Δ=140 | ImproveTotal=168
[IMPROVE] Iter=2700 | T=100910 | NewBest=277961 | Δ=143 | ImproveTotal=169
[IMPROVE] Iter=2705 | T=100809 | NewBest=277805 | Δ=248 | ImproveTotal=170
[IMPROVE] Iter=2731 | T=100507 | NewBest=277752 | Δ=344 | ImproveTotal=171
[IMPROVE] Iter=2739 | T=100507 | NewBest=277615 | Δ=27337 | ImproveTotal=172
[IMPROVE] Iter=2748 | T=100407 | NewBest=277450 | Δ=359 | ImproveTotal=173
[IMPROVE] Iter=2750 | T=100407 | NewBest=277294 | Δ=156 | ImproveTotal=174
[IMPROVE] Iter=2894 | T=98911 | NewBest=275315 | Δ=2217 | ImproveTotal=175
[IMPROVE] Iter=2905 | T=98812.1 | NewBest=275264 | Δ=72 | ImproveTotal=176
[IMPROVE] Iter=2908 | T=98812.1 | NewBest=274898 | Δ=374 | ImproveTotal=177
[IMPROVE] Iter=2950 | T=98417.5 | NewBest=272850 | Δ=2982 | ImproveTotal=178
[IMPROVE] Iter=2955 | T=98319.1 | NewBest=272372 | Δ=809 | ImproveTotal=179
[IMPROVE] Iter=2957 | T=98319.1 | NewBest=272354 | Δ=43 | ImproveTotal=180
[IMPROVE] Iter=2960 | T=98319.1 | NewBest=271041 | Δ=1455 | ImproveTotal=181
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=270988 | Δ=53 | ImproveTotal=182
[IMPROVE] Iter=2969 | T=98220.7 | NewBest=270932 | Δ=56 | ImproveTotal=183
[IMPROVE] Iter=2972 | T=98122.5 | NewBest=270664 | Δ=268 | ImproveTotal=184
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=270632 | Δ=80 | ImproveTotal=185
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=270572 | Δ=91 | ImproveTotal=186
[IMPROVE] Iter=2995 | T=97926.4 | NewBest=269256 | Δ=1316 | ImproveTotal=187
[IMPROVE] Iter=2998 | T=97926.4 | NewBest=269222 | Δ=58 | ImproveTotal=188
[IMPROVE] Iter=3000 | T=97926.4 | NewBest=269162 | Δ=60 | ImproveTotal=189
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=268902 | Δ=725 | ImproveTotal=190
[IMPROVE] Iter=3036 | T=97535.2 | NewBest=268652 | Δ=258 | ImproveTotal=191
[IMPROVE] Iter=3062 | T=97242.9 | NewBest=268575 | Δ=121704 | ImproveTotal=192
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=268521 | Δ=658 | ImproveTotal=193
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=268056 | Δ=1154 | ImproveTotal=194
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=268007 | Δ=49 | ImproveTotal=195
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=266862 | Δ=1535 | ImproveTotal=196
[IMPROVE] Iter=3270 | T=95316.4 | NewBest=266605 | Δ=257 | ImproveTotal=197
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=266162 | Δ=443 | ImproveTotal=198
[IMPROVE] Iter=3273 | T=95221.1 | NewBest=265991 | Δ=205 | ImproveTotal=199
[IMPROVE] Iter=3276 | T=95221.1 | NewBest=265922 | Δ=69 | ImproveTotal=200
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=264709 | Δ=1660 | ImproveTotal=201
[IMPROVE] Iter=3344 | T=94556.6 | NewBest=264474 | Δ=489 | ImproveTotal=202
[IMPROVE] Iter=3376 | T=94273.2 | NewBest=261713 | Δ=3153 | ImproveTotal=203
[IMPROVE] Iter=3388 | T=94178.9 | NewBest=261658 | Δ=205 | ImproveTotal=204
[IMPROVE] Iter=3392 | T=94084.7 | NewBest=261489 | Δ=219 | ImproveTotal=205
[IMPROVE] Iter=3402 | T=93990.6 | NewBest=261135 | Δ=3048 | ImproveTotal=206
[IMPROVE] Iter=3405 | T=93990.6 | NewBest=258215 | Δ=2941 | ImproveTotal=207
[IMPROVE] Iter=3406 | T=93990.6 | NewBest=258195 | Δ=20 | ImproveTotal=208
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=257986 | Δ=209 | ImproveTotal=209
[IMPROVE] Iter=3409 | T=93990.6 | NewBest=257871 | Δ=115 | ImproveTotal=210
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=257852 | Δ=19 | ImproveTotal=211
[IMPROVE] Iter=3415 | T=93896.7 | NewBest=257838 | Δ=14 | ImproveTotal=212
[IMPROVE] Iter=3417 | T=93896.7 | NewBest=255923 | Δ=1915 | ImproveTotal=213
[IMPROVE] Iter=3429 | T=93802.8 | NewBest=255797 | Δ=126 | ImproveTotal=214
[IMPROVE] Iter=3444 | T=93615.3 | NewBest=255715 | Δ=156 | ImproveTotal=215
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=253905 | Δ=2664 | ImproveTotal=216
[IMPROVE] Iter=3529 | T=92868.9 | NewBest=253819 | Δ=134 | ImproveTotal=217
[IMPROVE] Iter=3563 | T=92498 | NewBest=253568 | Δ=7830 | ImproveTotal=218
[IMPROVE] Iter=3564 | T=92498 | NewBest=253477 | Δ=91 | ImproveTotal=219
[IMPROVE] Iter=3567 | T=92498 | NewBest=253344 | Δ=133 | ImproveTotal=220
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=252257 | Δ=1446 | ImproveTotal=221
[IMPROVE] Iter=3760 | T=90756.3 | NewBest=250101 | Δ=2555 | ImproveTotal=222
[IMPROVE] Iter=3770 | T=90665.5 | NewBest=249950 | Δ=179 | ImproveTotal=223
[IMPROVE] Iter=3771 | T=90574.9 | NewBest=249842 | Δ=108 | ImproveTotal=224
[IMPROVE] Iter=3774 | T=90574.9 | NewBest=249818 | Δ=24 | ImproveTotal=225
[IMPROVE] Iter=3775 | T=90574.9 | NewBest=249431 | Δ=387 | ImproveTotal=226
[IMPROVE] Iter=3818 | T=90213.1 | NewBest=249256 | Δ=1336 | ImproveTotal=227
[IMPROVE] Iter=3833 | T=90032.8 | NewBest=249145 | Δ=133 | ImproveTotal=228
[IMPROVE] Iter=3834 | T=90032.8 | NewBest=249105 | Δ=40 | ImproveTotal=229
[IMPROVE] Iter=3855 | T=89852.8 | NewBest=248962 | Δ=146 | ImproveTotal=230
[IMPROVE] Iter=3965 | T=88869.3 | NewBest=248914 | Δ=72 | ImproveTotal=231
[IMPROVE] Iter=3983 | T=88691.7 | NewBest=248573 | Δ=3914 | ImproveTotal=232
[IMPROVE] Iter=3991 | T=88603 | NewBest=248461 | Δ=19296 | ImproveTotal=233
[IMPROVE] Iter=4012 | T=88425.9 | NewBest=247800 | Δ=740 | ImproveTotal=234
[IMPROVE] Iter=4020 | T=88425.9 | NewBest=247502 | Δ=348 | ImproveTotal=235
[IMPROVE] Iter=4187 | T=86934.6 | NewBest=247484 | Δ=44 | ImproveTotal=236
[IMPROVE] Iter=4191 | T=86847.7 | NewBest=246980 | Δ=520 | ImproveTotal=237
[IMPROVE] Iter=4194 | T=86847.7 | NewBest=246599 | Δ=414 | ImproveTotal=238
[IMPROVE] Iter=4196 | T=86847.7 | NewBest=246598 | Δ=1 | ImproveTotal=239
[IMPROVE] Iter=4200 | T=86847.7 | NewBest=246442 | Δ=156 | ImproveTotal=240
[IMPROVE] Iter=4202 | T=86760.8 | NewBest=246384 | Δ=86 | ImproveTotal=241
[IMPROVE] Iter=4208 | T=86760.8 | NewBest=245307 | Δ=1739 | ImproveTotal=242
[IMPROVE] Iter=4209 | T=86760.8 | NewBest=245177 | Δ=130 | ImproveTotal=243
[IMPROVE] Iter=4213 | T=86674.1 | NewBest=245072 | Δ=111 | ImproveTotal=244
[IMPROVE] Iter=4232 | T=86500.8 | NewBest=244976 | Δ=106 | ImproveTotal=245
[IMPROVE] Iter=4234 | T=86500.8 | NewBest=244365 | Δ=611 | ImproveTotal=246
[IMPROVE] Iter=4236 | T=86500.8 | NewBest=244299 | Δ=66 | ImproveTotal=247
[IMPROVE] Iter=4237 | T=86500.8 | NewBest=242641 | Δ=1658 | ImproveTotal=248
[IMPROVE] Iter=4244 | T=86414.3 | NewBest=242471 | Δ=11544 | ImproveTotal=249
[IMPROVE] Iter=4249 | T=86414.3 | NewBest=242453 | Δ=18 | ImproveTotal=250
[IMPROVE] Iter=4344 | T=85554 | NewBest=242445 | Δ=2449 | ImproveTotal=251
[IMPROVE] Iter=4345 | T=85554 | NewBest=242372 | Δ=73 | ImproveTotal=252
[IMPROVE] Iter=4357 | T=85468.5 | NewBest=240381 | Δ=38772 | ImproveTotal=253
[IMPROVE] Iter=4362 | T=85383 | NewBest=240175 | Δ=313 | ImproveTotal=254
[IMPROVE] Iter=4363 | T=85383 | NewBest=240076 | Δ=99 | ImproveTotal=255
[IMPROVE] Iter=4366 | T=85383 | NewBest=240021 | Δ=12814 | ImproveTotal=256
[IMPROVE] Iter=4375 | T=85297.6 | NewBest=239282 | Δ=158246 | ImproveTotal=257
[IMPROVE] Iter=4379 | T=85297.6 | NewBest=239046 | Δ=236 | ImproveTotal=258
[IMPROVE] Iter=4380 | T=85297.6 | NewBest=238843 | Δ=203 | ImproveTotal=259
[IMPROVE] Iter=4381 | T=85212.3 | NewBest=238822 | Δ=21 | ImproveTotal=260
[IMPROVE] Iter=4383 | T=85212.3 | NewBest=238634 | Δ=229 | ImproveTotal=261
[IMPROVE] Iter=4384 | T=85212.3 | NewBest=238557 | Δ=77 | ImproveTotal=262
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=238551 | Δ=6 | ImproveTotal=263
[IMPROVE] Iter=4666 | T=82858.3 | NewBest=237671 | Δ=1594 | ImproveTotal=264
[IMPROVE] Iter=4689 | T=82692.7 | NewBest=236910 | Δ=1014 | ImproveTotal=265
[IMPROVE] Iter=4780 | T=81951.4 | NewBest=236880 | Δ=147 | ImproveTotal=266
[IMPROVE] Iter=4784 | T=81869.5 | NewBest=236741 | Δ=139 | ImproveTotal=267
[IMPROVE] Iter=4785 | T=81869.5 | NewBest=236675 | Δ=66 | ImproveTotal=268
[IMPROVE] Iter=4788 | T=81869.5 | NewBest=236619 | Δ=56 | ImproveTotal=269
[IMPROVE] Iter=4791 | T=81787.6 | NewBest=236569 | Δ=8318 | ImproveTotal=270
[IMPROVE] Iter=4797 | T=81787.6 | NewBest=236052 | Δ=18003 | ImproveTotal=271
[IMPROVE] Iter=4819 | T=81624.1 | NewBest=235816 | Δ=12077 | ImproveTotal=272
[IMPROVE] Iter=4831 | T=81460.9 | NewBest=235713 | Δ=281 | ImproveTotal=273
[IMPROVE] Iter=4834 | T=81460.9 | NewBest=235539 | Δ=174 | ImproveTotal=274
[IMPROVE] Iter=4835 | T=81460.9 | NewBest=235499 | Δ=40 | ImproveTotal=275
[IMPROVE] Iter=4870 | T=81216.8 | NewBest=235406 | Δ=467 | ImproveTotal=276
[IMPROVE] Iter=5060 | T=79687.5 | NewBest=235157 | Δ=1099 | ImproveTotal=277
[IMPROVE] Iter=5061 | T=79607.8 | NewBest=235152 | Δ=5 | ImproveTotal=278
[IMPROVE] Iter=5105 | T=79289.9 | NewBest=234836 | Δ=334 | ImproveTotal=279
[IMPROVE] Iter=5779 | T=74149 | NewBest=234761 | Δ=219 | ImproveTotal=280
[IMPROVE] Iter=5781 | T=74074.9 | NewBest=234501 | Δ=260 | ImproveTotal=281
[IMPROVE] Iter=5785 | T=74074.9 | NewBest=234215 | Δ=3403 | ImproveTotal=282
[IMPROVE] Iter=5793 | T=74000.8 | NewBest=234136 | Δ=199 | ImproveTotal=283
[IMPROVE] Iter=5923 | T=73044.5 | NewBest=233912 | Δ=356 | ImproveTotal=284
