iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=25 | T=154127 | NewBest=527632 | Δ=7173 | ImproveTotal=1
[IMPROVE] Iter=1794 | T=151423 | NewBest=362016 | Δ=1544 | ImproveTotal=155
[IMPROVE] Iter=1795 | T=151423 | NewBest=360980 | Δ=1036 | ImproveTotal=156
[IMPROVE] Iter=3082 | T=149482 | NewBest=358658 | Δ=4131 | ImproveTotal=157
[IMPROVE] Iter=3115 | T=149437 | NewBest=358484 | Δ=310 | ImproveTotal=158
[IMPROVE] Iter=3116 | T=149437 | NewBest=358454 | Δ=30 | ImproveTotal=159
[IMPROVE] Iter=3124 | T=149422 | NewBest=358426 | Δ=28 | ImproveTotal=160
[IMPROVE] Iter=3125 | T=149422 | NewBest=358420 | Δ=6 | ImproveTotal=161
[IMPROVE] Iter=3160 | T=149377 | NewBest=355904 | Δ=2929 | ImproveTotal=162
[IMPROVE] Iter=3185 | T=149332 | NewBest=355613 | Δ=623 | ImproveTotal=163
[IMPROVE] Iter=3195 | T=149317 | NewBest=355190 | Δ=560 | ImproveTotal=164
[IMPROVE] Iter=3234 | T=149258 | NewBest=355166 | Δ=98 | ImproveTotal=165
[IMPROVE] Iter=3240 | T=149258 | NewBest=350902 | Δ=4287 | ImproveTotal=166
[IMPROVE] Iter=3252 | T=149228 | NewBest=350901 | Δ=39 | ImproveTotal=167
[IMPROVE] Iter=3304 | T=149153 | NewBest=350793 | Δ=346 | ImproveTotal=168
[IMPROVE] Iter=3307 | T=149153 | NewBest=349604 | Δ=1189 | ImproveTotal=169
[IMPROVE] Iter=3320 | T=149138 | NewBest=349261 | Δ=1088 | ImproveTotal=170
[IMPROVE] Iter=3336 | T=149109 | NewBest=349224 | Δ=259 | ImproveTotal=171
[IMPROVE] Iter=3388 | T=149034 | NewBest=347506 | Δ=84078 | ImproveTotal=172
[IMPROVE] Iter=3393 | T=149019 | NewBest=347377 | Δ=129 | ImproveTotal=173
[IMPROVE] Iter=3396 | T=149019 | NewBest=347358 | Δ=19 | ImproveTotal=174
[IMPROVE] Iter=3397 | T=149019 | NewBest=347168 | Δ=190 | ImproveTotal=175
[IMPROVE] Iter=3401 | T=149004 | NewBest=347141 | Δ=27 | ImproveTotal=176
[IMPROVE] Iter=3402 | T=149004 | NewBest=347138 | Δ=3 | ImproveTotal=177
[IMPROVE] Iter=3406 | T=149004 | NewBest=347136 | Δ=2 | ImproveTotal=178
[IMPROVE] Iter=3409 | T=149004 | NewBest=347086 | Δ=50 | ImproveTotal=179
[IMPROVE] Iter=3410 | T=149004 | NewBest=346931 | Δ=155 | ImproveTotal=180
[IMPROVE] Iter=3413 | T=148989 | NewBest=345998 | Δ=933 | ImproveTotal=181
[IMPROVE] Iter=3422 | T=148974 | NewBest=344922 | Δ=101193 | ImproveTotal=182
[IMPROVE] Iter=3427 | T=148974 | NewBest=344240 | Δ=764 | ImproveTotal=183
[IMPROVE] Iter=3442 | T=148945 | NewBest=344180 | Δ=174104 | ImproveTotal=184
[IMPROVE] Iter=3489 | T=148885 | NewBest=344129 | Δ=329 | ImproveTotal=185
[IMPROVE] Iter=3490 | T=148885 | NewBest=343872 | Δ=257 | ImproveTotal=186
[IMPROVE] Iter=3491 | T=148870 | NewBest=339018 | Δ=4854 | ImproveTotal=187
[IMPROVE] Iter=3530 | T=148826 | NewBest=338454 | Δ=973 | ImproveTotal=188
[IMPROVE] Iter=3576 | T=148751 | NewBest=338291 | Δ=1238 | ImproveTotal=189
[IMPROVE] Iter=3596 | T=148721 | NewBest=337942 | Δ=439 | ImproveTotal=190
[IMPROVE] Iter=3602 | T=148706 | NewBest=337838 | Δ=131 | ImproveTotal=191
[IMPROVE] Iter=3606 | T=148706 | NewBest=337764 | Δ=190 | ImproveTotal=192
[IMPROVE] Iter=3608 | T=148706 | NewBest=337703 | Δ=120 | ImproveTotal=193
[IMPROVE] Iter=3612 | T=148692 | NewBest=337650 | Δ=53 | ImproveTotal=194
[IMPROVE] Iter=3613 | T=148692 | NewBest=337634 | Δ=16 | ImproveTotal=195
[IMPROVE] Iter=3615 | T=148692 | NewBest=337616 | Δ=18 | ImproveTotal=196
[IMPROVE] Iter=3616 | T=148692 | NewBest=337594 | Δ=22 | ImproveTotal=197
[IMPROVE] Iter=3629 | T=148677 | NewBest=337125 | Δ=698 | ImproveTotal=198
[IMPROVE] Iter=3631 | T=148662 | NewBest=333251 | Δ=3874 | ImproveTotal=199
[IMPROVE] Iter=3731 | T=148513 | NewBest=331842 | Δ=2880 | ImproveTotal=200
[IMPROVE] Iter=3733 | T=148513 | NewBest=331837 | Δ=5 | ImproveTotal=201
[IMPROVE] Iter=3746 | T=148498 | NewBest=331781 | Δ=56 | ImproveTotal=202
[IMPROVE] Iter=3750 | T=148498 | NewBest=331707 | Δ=135 | ImproveTotal=203
[IMPROVE] Iter=3775 | T=148454 | NewBest=328787 | Δ=3451 | ImproveTotal=204
[IMPROVE] Iter=3776 | T=148454 | NewBest=328751 | Δ=36 | ImproveTotal=205
[IMPROVE] Iter=3801 | T=148409 | NewBest=326089 | Δ=3940 | ImproveTotal=206
[IMPROVE] Iter=3803 | T=148409 | NewBest=326078 | Δ=11 | ImproveTotal=207
[IMPROVE] Iter=3804 | T=148409 | NewBest=326022 | Δ=56 | ImproveTotal=208
[IMPROVE] Iter=3814 | T=148395 | NewBest=325917 | Δ=146 | ImproveTotal=209
[IMPROVE] Iter=3832 | T=148365 | NewBest=325576 | Δ=894 | ImproveTotal=210
[IMPROVE] Iter=3835 | T=148365 | NewBest=325364 | Δ=212 | ImproveTotal=211
[IMPROVE] Iter=3903 | T=148261 | NewBest=322137 | Δ=3444 | ImproveTotal=212
[IMPROVE] Iter=3924 | T=148231 | NewBest=321835 | Δ=323 | ImproveTotal=213
[IMPROVE] Iter=3928 | T=148231 | NewBest=321817 | Δ=18 | ImproveTotal=214
[IMPROVE] Iter=3931 | T=148217 | NewBest=321659 | Δ=158 | ImproveTotal=215
[IMPROVE] Iter=3934 | T=148217 | NewBest=321610 | Δ=49 | ImproveTotal=216
[IMPROVE] Iter=3937 | T=148217 | NewBest=321585 | Δ=25 | ImproveTotal=217
[IMPROVE] Iter=3943 | T=148202 | NewBest=321491 | Δ=100 | ImproveTotal=218
[IMPROVE] Iter=3958 | T=148187 | NewBest=321452 | Δ=299 | ImproveTotal=219
[IMPROVE] Iter=3962 | T=148172 | NewBest=321446 | Δ=12 | ImproveTotal=220
[IMPROVE] Iter=3963 | T=148172 | NewBest=321431 | Δ=15 | ImproveTotal=221
[IMPROVE] Iter=3971 | T=148157 | NewBest=321420 | Δ=70 | ImproveTotal=222
[IMPROVE] Iter=3984 | T=148142 | NewBest=321330 | Δ=404839 | ImproveTotal=223
[IMPROVE] Iter=3985 | T=148142 | NewBest=321263 | Δ=67 | ImproveTotal=224
[IMPROVE] Iter=3995 | T=148128 | NewBest=321131 | Δ=307 | ImproveTotal=225
[IMPROVE] Iter=4004 | T=148113 | NewBest=321099 | Δ=124 | ImproveTotal=226
[IMPROVE] Iter=4150 | T=147906 | NewBest=320736 | Δ=1397 | ImproveTotal=227
[IMPROVE] Iter=4170 | T=147876 | NewBest=320711 | Δ=44 | ImproveTotal=228
[IMPROVE] Iter=4191 | T=147832 | NewBest=320648 | Δ=214 | ImproveTotal=229
[IMPROVE] Iter=4310 | T=147669 | NewBest=316907 | Δ=4241 | ImproveTotal=230
[IMPROVE] Iter=4311 | T=147654 | NewBest=316884 | Δ=23 | ImproveTotal=231
[IMPROVE] Iter=4314 | T=147654 | NewBest=316691 | Δ=193 | ImproveTotal=232
[IMPROVE] Iter=4326 | T=147640 | NewBest=316472 | Δ=48051 | ImproveTotal=233
[IMPROVE] Iter=4408 | T=147522 | NewBest=314769 | Δ=2663 | ImproveTotal=234
[IMPROVE] Iter=4416 | T=147507 | NewBest=312334 | Δ=2557 | ImproveTotal=235
[IMPROVE] Iter=4418 | T=147507 | NewBest=312165 | Δ=169 | ImproveTotal=236
[IMPROVE] Iter=4420 | T=147507 | NewBest=312110 | Δ=104 | ImproveTotal=237
[IMPROVE] Iter=4423 | T=147492 | NewBest=311838 | Δ=272 | ImproveTotal=238
[IMPROVE] Iter=4441 | T=147463 | NewBest=311763 | Δ=410 | ImproveTotal=239
[IMPROVE] Iter=4443 | T=147463 | NewBest=311726 | Δ=37 | ImproveTotal=240
[IMPROVE] Iter=4468 | T=147433 | NewBest=309706 | Δ=2452 | ImproveTotal=241
[IMPROVE] Iter=4469 | T=147433 | NewBest=309646 | Δ=60 | ImproveTotal=242
[IMPROVE] Iter=4488 | T=147404 | NewBest=306328 | Δ=3888 | ImproveTotal=243
[IMPROVE] Iter=4492 | T=147389 | NewBest=306287 | Δ=41 | ImproveTotal=244
[IMPROVE] Iter=4496 | T=147389 | NewBest=306252 | Δ=35 | ImproveTotal=245
[IMPROVE] Iter=4510 | T=147374 | NewBest=305935 | Δ=437 | ImproveTotal=246
[IMPROVE] Iter=4534 | T=147330 | NewBest=305805 | Δ=177 | ImproveTotal=247
[IMPROVE] Iter=4544 | T=147315 | NewBest=305355 | Δ=746 | ImproveTotal=248
[IMPROVE] Iter=4552 | T=147300 | NewBest=305169 | Δ=426 | ImproveTotal=249
[IMPROVE] Iter=4561 | T=147286 | NewBest=303038 | Δ=2642 | ImproveTotal=250
[IMPROVE] Iter=4562 | T=147286 | NewBest=302741 | Δ=297 | ImproveTotal=251
[IMPROVE] Iter=4621 | T=147197 | NewBest=300353 | Δ=2945 | ImproveTotal=252
[IMPROVE] Iter=4636 | T=147183 | NewBest=300044 | Δ=573 | ImproveTotal=253
[IMPROVE] Iter=4637 | T=147183 | NewBest=299820 | Δ=224 | ImproveTotal=254
[IMPROVE] Iter=4640 | T=147183 | NewBest=299818 | Δ=8 | ImproveTotal=255
[IMPROVE] Iter=4644 | T=147168 | NewBest=299709 | Δ=109 | ImproveTotal=256
[IMPROVE] Iter=4659 | T=147153 | NewBest=299584 | Δ=127 | ImproveTotal=257
[IMPROVE] Iter=4664 | T=147138 | NewBest=299573 | Δ=219 | ImproveTotal=258
[IMPROVE] Iter=4667 | T=147138 | NewBest=299021 | Δ=552 | ImproveTotal=259
[IMPROVE] Iter=4677 | T=147124 | NewBest=298843 | Δ=2544 | ImproveTotal=260
[IMPROVE] Iter=4750 | T=147021 | NewBest=297488 | Δ=2892 | ImproveTotal=261
[IMPROVE] Iter=4751 | T=147006 | NewBest=297371 | Δ=117 | ImproveTotal=262
[IMPROVE] Iter=4754 | T=147006 | NewBest=297287 | Δ=84 | ImproveTotal=263
[IMPROVE] Iter=4755 | T=147006 | NewBest=297282 | Δ=5 | ImproveTotal=264
[IMPROVE] Iter=4760 | T=147006 | NewBest=297281 | Δ=1 | ImproveTotal=265
[IMPROVE] Iter=4762 | T=146991 | NewBest=297173 | Δ=165 | ImproveTotal=266
[IMPROVE] Iter=4774 | T=146977 | NewBest=297096 | Δ=77 | ImproveTotal=267
[IMPROVE] Iter=4775 | T=146977 | NewBest=297039 | Δ=57 | ImproveTotal=268
[IMPROVE] Iter=4780 | T=146977 | NewBest=296982 | Δ=57 | ImproveTotal=269
[IMPROVE] Iter=4788 | T=146962 | NewBest=296816 | Δ=166 | ImproveTotal=270
[IMPROVE] Iter=4789 | T=146962 | NewBest=296812 | Δ=4 | ImproveTotal=271
[IMPROVE] Iter=4831 | T=146889 | NewBest=294670 | Δ=2432 | ImproveTotal=272
[IMPROVE] Iter=4845 | T=146874 | NewBest=294299 | Δ=120195 | ImproveTotal=273
[IMPROVE] Iter=4849 | T=146874 | NewBest=294233 | Δ=66 | ImproveTotal=274
[IMPROVE] Iter=4850 | T=146874 | NewBest=294202 | Δ=31 | ImproveTotal=275
[IMPROVE] Iter=4851 | T=146859 | NewBest=294184 | Δ=18 | ImproveTotal=276
[IMPROVE] Iter=4859 | T=146859 | NewBest=294057 | Δ=127 | ImproveTotal=277
[IMPROVE] Iter=4862 | T=146844 | NewBest=293988 | Δ=69 | ImproveTotal=278
[IMPROVE] Iter=4864 | T=146844 | NewBest=293986 | Δ=2 | ImproveTotal=279
[IMPROVE] Iter=4865 | T=146844 | NewBest=293968 | Δ=18 | ImproveTotal=280
[IMPROVE] Iter=4867 | T=146844 | NewBest=293908 | Δ=72 | ImproveTotal=281
[IMPROVE] Iter=4870 | T=146844 | NewBest=293816 | Δ=139 | ImproveTotal=282
[IMPROVE] Iter=4873 | T=146830 | NewBest=293585 | Δ=231 | ImproveTotal=283
[IMPROVE] Iter=4874 | T=146830 | NewBest=293573 | Δ=12 | ImproveTotal=284
[IMPROVE] Iter=4880 | T=146830 | NewBest=293563 | Δ=10 | ImproveTotal=285
[IMPROVE] Iter=4888 | T=146815 | NewBest=293480 | Δ=11149 | ImproveTotal=286
[IMPROVE] Iter=4892 | T=146800 | NewBest=293435 | Δ=113 | ImproveTotal=287
[IMPROVE] Iter=5027 | T=146610 | NewBest=293062 | Δ=3484 | ImproveTotal=288
[IMPROVE] Iter=5197 | T=146361 | NewBest=292745 | Δ=992 | ImproveTotal=289
