iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=107 | T=130760 | NewBest=450680 | Δ=47961 | ImproveTotal=1
[IMPROVE] Iter=406 | T=126893 | NewBest=410772 | Δ=31193 | ImproveTotal=23
[IMPROVE] Iter=523 | T=125379 | NewBest=407361 | Δ=5199 | ImproveTotal=24
[IMPROVE] Iter=525 | T=125379 | NewBest=407341 | Δ=20 | ImproveTotal=25
[IMPROVE] Iter=546 | T=125128 | NewBest=401254 | Δ=6285 | ImproveTotal=26
[IMPROVE] Iter=550 | T=125128 | NewBest=401217 | Δ=67 | ImproveTotal=27
[IMPROVE] Iter=570 | T=124878 | NewBest=400185 | Δ=1381 | ImproveTotal=28
[IMPROVE] Iter=573 | T=124753 | NewBest=398847 | Δ=1338 | ImproveTotal=29
[IMPROVE] Iter=574 | T=124753 | NewBest=398428 | Δ=419 | ImproveTotal=30
[IMPROVE] Iter=577 | T=124753 | NewBest=393264 | Δ=5174 | ImproveTotal=31
[IMPROVE] Iter=584 | T=124628 | NewBest=393241 | Δ=27 | ImproveTotal=32
[IMPROVE] Iter=588 | T=124628 | NewBest=387312 | Δ=6152 | ImproveTotal=33
[IMPROVE] Iter=605 | T=124379 | NewBest=381669 | Δ=5791 | ImproveTotal=34
[IMPROVE] Iter=606 | T=124379 | NewBest=376681 | Δ=4988 | ImproveTotal=35
[IMPROVE] Iter=632 | T=124006 | NewBest=374573 | Δ=2351 | ImproveTotal=36
[IMPROVE] Iter=643 | T=123882 | NewBest=374567 | Δ=43 | ImproveTotal=37
[IMPROVE] Iter=657 | T=123759 | NewBest=368884 | Δ=5848 | ImproveTotal=38
[IMPROVE] Iter=687 | T=123388 | NewBest=368663 | Δ=3219 | ImproveTotal=39
[IMPROVE] Iter=690 | T=123388 | NewBest=368514 | Δ=197 | ImproveTotal=40
[IMPROVE] Iter=717 | T=123018 | NewBest=366944 | Δ=2345 | ImproveTotal=41
[IMPROVE] Iter=718 | T=123018 | NewBest=366935 | Δ=9 | ImproveTotal=42
[IMPROVE] Iter=757 | T=122527 | NewBest=366934 | Δ=14 | ImproveTotal=43
[IMPROVE] Iter=862 | T=121185 | NewBest=366047 | Δ=2332 | ImproveTotal=44
[IMPROVE] Iter=864 | T=121185 | NewBest=366017 | Δ=30 | ImproveTotal=45
[IMPROVE] Iter=867 | T=121185 | NewBest=365957 | Δ=60 | ImproveTotal=46
[IMPROVE] Iter=1000 | T=119620 | NewBest=365095 | Δ=2611 | ImproveTotal=47
[IMPROVE] Iter=1001 | T=119500 | NewBest=365071 | Δ=24 | ImproveTotal=48
[IMPROVE] Iter=1035 | T=119142 | NewBest=363649 | Δ=3216 | ImproveTotal=49
[IMPROVE] Iter=1042 | T=119023 | NewBest=363639 | Δ=10 | ImproveTotal=50
[IMPROVE] Iter=1047 | T=119023 | NewBest=363607 | Δ=43 | ImproveTotal=51
[IMPROVE] Iter=1051 | T=118904 | NewBest=363606 | Δ=136 | ImproveTotal=52
[IMPROVE] Iter=1073 | T=118666 | NewBest=363598 | Δ=48 | ImproveTotal=53
[IMPROVE] Iter=1074 | T=118666 | NewBest=363469 | Δ=129 | ImproveTotal=54
[IMPROVE] Iter=1084 | T=118547 | NewBest=362958 | Δ=531 | ImproveTotal=55
[IMPROVE] Iter=1094 | T=118429 | NewBest=362891 | Δ=12941 | ImproveTotal=56
[IMPROVE] Iter=1123 | T=118074 | NewBest=361018 | Δ=2328 | ImproveTotal=57
[IMPROVE] Iter=1141 | T=117838 | NewBest=357065 | Δ=4102 | ImproveTotal=58
[IMPROVE] Iter=1197 | T=117250 | NewBest=355412 | Δ=2113 | ImproveTotal=59
[IMPROVE] Iter=1199 | T=117250 | NewBest=355411 | Δ=1 | ImproveTotal=60
[IMPROVE] Iter=1207 | T=117132 | NewBest=355355 | Δ=18042 | ImproveTotal=61
[IMPROVE] Iter=1209 | T=117132 | NewBest=355247 | Δ=108 | ImproveTotal=62
[IMPROVE] Iter=1220 | T=117015 | NewBest=355236 | Δ=61 | ImproveTotal=63
[IMPROVE] Iter=1221 | T=116898 | NewBest=355130 | Δ=106 | ImproveTotal=64
[IMPROVE] Iter=1238 | T=116781 | NewBest=353945 | Δ=1544 | ImproveTotal=65
[IMPROVE] Iter=1248 | T=116665 | NewBest=353940 | Δ=93 | ImproveTotal=66
[IMPROVE] Iter=1251 | T=116548 | NewBest=353779 | Δ=161 | ImproveTotal=67
[IMPROVE] Iter=1253 | T=116548 | NewBest=353210 | Δ=569 | ImproveTotal=68
[IMPROVE] Iter=1263 | T=116431 | NewBest=353144 | Δ=66 | ImproveTotal=69
[IMPROVE] Iter=1282 | T=116199 | NewBest=348008 | Δ=5271 | ImproveTotal=70
[IMPROVE] Iter=1328 | T=115735 | NewBest=343383 | Δ=5099 | ImproveTotal=71
[IMPROVE] Iter=1336 | T=115619 | NewBest=343382 | Δ=1 | ImproveTotal=72
[IMPROVE] Iter=1341 | T=115503 | NewBest=338536 | Δ=5115 | ImproveTotal=73
[IMPROVE] Iter=1344 | T=115503 | NewBest=338518 | Δ=18 | ImproveTotal=74
[IMPROVE] Iter=1345 | T=115503 | NewBest=338357 | Δ=161 | ImproveTotal=75
[IMPROVE] Iter=1352 | T=115388 | NewBest=337936 | Δ=421 | ImproveTotal=76
[IMPROVE] Iter=1371 | T=115157 | NewBest=336584 | Δ=1985 | ImproveTotal=77
[IMPROVE] Iter=1375 | T=115157 | NewBest=336445 | Δ=139 | ImproveTotal=78
[IMPROVE] Iter=1377 | T=115157 | NewBest=336415 | Δ=39 | ImproveTotal=79
[IMPROVE] Iter=1378 | T=115157 | NewBest=336400 | Δ=15 | ImproveTotal=80
[IMPROVE] Iter=1394 | T=114927 | NewBest=336379 | Δ=40 | ImproveTotal=81
[IMPROVE] Iter=1399 | T=114927 | NewBest=336150 | Δ=229 | ImproveTotal=82
[IMPROVE] Iter=1404 | T=114812 | NewBest=336142 | Δ=8 | ImproveTotal=83
[IMPROVE] Iter=1411 | T=114697 | NewBest=336120 | Δ=23 | ImproveTotal=84
[IMPROVE] Iter=1416 | T=114697 | NewBest=335953 | Δ=369 | ImproveTotal=85
[IMPROVE] Iter=1434 | T=114468 | NewBest=335899 | Δ=96 | ImproveTotal=86
[IMPROVE] Iter=1437 | T=114468 | NewBest=335898 | Δ=1 | ImproveTotal=87
[IMPROVE] Iter=1438 | T=114468 | NewBest=335855 | Δ=43 | ImproveTotal=88
[IMPROVE] Iter=1439 | T=114468 | NewBest=330778 | Δ=5077 | ImproveTotal=89
[IMPROVE] Iter=1451 | T=114239 | NewBest=330755 | Δ=23 | ImproveTotal=90
[IMPROVE] Iter=1491 | T=113783 | NewBest=329858 | Δ=1012 | ImproveTotal=91
[IMPROVE] Iter=1503 | T=113669 | NewBest=329788 | Δ=152 | ImproveTotal=92
[IMPROVE] Iter=1506 | T=113669 | NewBest=329721 | Δ=67 | ImproveTotal=93
[IMPROVE] Iter=1513 | T=113555 | NewBest=329713 | Δ=8 | ImproveTotal=94
[IMPROVE] Iter=1514 | T=113555 | NewBest=328527 | Δ=1186 | ImproveTotal=95
[IMPROVE] Iter=1520 | T=113555 | NewBest=328514 | Δ=23 | ImproveTotal=96
[IMPROVE] Iter=2043 | T=107691 | NewBest=325191 | Δ=3665 | ImproveTotal=97
[IMPROVE] Iter=2047 | T=107691 | NewBest=320685 | Δ=4536 | ImproveTotal=98
[IMPROVE] Iter=2051 | T=107583 | NewBest=318086 | Δ=2635 | ImproveTotal=99
[IMPROVE] Iter=2061 | T=107475 | NewBest=314507 | Δ=3601 | ImproveTotal=100
[IMPROVE] Iter=2062 | T=107475 | NewBest=314456 | Δ=51 | ImproveTotal=101
[IMPROVE] Iter=2074 | T=107368 | NewBest=314109 | Δ=368 | ImproveTotal=102
[IMPROVE] Iter=2076 | T=107368 | NewBest=313499 | Δ=610 | ImproveTotal=103
[IMPROVE] Iter=2077 | T=107368 | NewBest=313495 | Δ=4 | ImproveTotal=104
[IMPROVE] Iter=2095 | T=107153 | NewBest=313449 | Δ=90 | ImproveTotal=105
[IMPROVE] Iter=2096 | T=107153 | NewBest=313424 | Δ=25 | ImproveTotal=106
[IMPROVE] Iter=2099 | T=107153 | NewBest=313420 | Δ=4 | ImproveTotal=107
[IMPROVE] Iter=2100 | T=107153 | NewBest=310556 | Δ=2864 | ImproveTotal=108
[IMPROVE] Iter=2102 | T=107046 | NewBest=310187 | Δ=369 | ImproveTotal=109
[IMPROVE] Iter=2109 | T=107046 | NewBest=309482 | Δ=719 | ImproveTotal=110
[IMPROVE] Iter=2146 | T=106619 | NewBest=308871 | Δ=1990 | ImproveTotal=111
[IMPROVE] Iter=2175 | T=106299 | NewBest=307313 | Δ=2059 | ImproveTotal=112
[IMPROVE] Iter=2365 | T=104297 | NewBest=307192 | Δ=326 | ImproveTotal=113
[IMPROVE] Iter=2369 | T=104297 | NewBest=307187 | Δ=5 | ImproveTotal=114
[IMPROVE] Iter=2376 | T=104193 | NewBest=306059 | Δ=1283 | ImproveTotal=115
[IMPROVE] Iter=2381 | T=104089 | NewBest=305930 | Δ=129 | ImproveTotal=116
[IMPROVE] Iter=2386 | T=104089 | NewBest=305820 | Δ=110 | ImproveTotal=117
[IMPROVE] Iter=2389 | T=104089 | NewBest=305818 | Δ=2 | ImproveTotal=118
[IMPROVE] Iter=2396 | T=103985 | NewBest=304505 | Δ=1329 | ImproveTotal=119
[IMPROVE] Iter=2419 | T=103777 | NewBest=300994 | Δ=3768 | ImproveTotal=120
[IMPROVE] Iter=2425 | T=103673 | NewBest=300733 | Δ=333 | ImproveTotal=121
[IMPROVE] Iter=2434 | T=103570 | NewBest=300712 | Δ=21 | ImproveTotal=122
[IMPROVE] Iter=2449 | T=103466 | NewBest=300553 | Δ=236 | ImproveTotal=123
[IMPROVE] Iter=2460 | T=103363 | NewBest=300473 | Δ=28885 | ImproveTotal=124
[IMPROVE] Iter=2477 | T=103156 | NewBest=299126 | Δ=51121 | ImproveTotal=125
[IMPROVE] Iter=2481 | T=103053 | NewBest=299022 | Δ=212 | ImproveTotal=126
[IMPROVE] Iter=2494 | T=102950 | NewBest=295314 | Δ=3993 | ImproveTotal=127
[IMPROVE] Iter=2502 | T=102847 | NewBest=293976 | Δ=1415 | ImproveTotal=128
[IMPROVE] Iter=2571 | T=102129 | NewBest=291763 | Δ=2783 | ImproveTotal=129
[IMPROVE] Iter=2572 | T=102129 | NewBest=291736 | Δ=27 | ImproveTotal=130
[IMPROVE] Iter=2578 | T=102129 | NewBest=291636 | Δ=219 | ImproveTotal=131
[IMPROVE] Iter=2583 | T=102027 | NewBest=291588 | Δ=60 | ImproveTotal=132
[IMPROVE] Iter=2586 | T=102027 | NewBest=291399 | Δ=189 | ImproveTotal=133
[IMPROVE] Iter=2592 | T=101925 | NewBest=291377 | Δ=22 | ImproveTotal=134
[IMPROVE] Iter=2604 | T=101823 | NewBest=291352 | Δ=171 | ImproveTotal=135
[IMPROVE] Iter=2605 | T=101823 | NewBest=291211 | Δ=141 | ImproveTotal=136
[IMPROVE] Iter=2606 | T=101823 | NewBest=287408 | Δ=3803 | ImproveTotal=137
[IMPROVE] Iter=2612 | T=101721 | NewBest=287295 | Δ=113 | ImproveTotal=138
[IMPROVE] Iter=2614 | T=101721 | NewBest=283683 | Δ=3612 | ImproveTotal=139
[IMPROVE] Iter=2622 | T=101619 | NewBest=280543 | Δ=3266 | ImproveTotal=140
[IMPROVE] Iter=2625 | T=101619 | NewBest=280003 | Δ=540 | ImproveTotal=141
[IMPROVE] Iter=2636 | T=101518 | NewBest=276289 | Δ=3822 | ImproveTotal=142
[IMPROVE] Iter=2677 | T=101112 | NewBest=276059 | Δ=323 | ImproveTotal=143
[IMPROVE] Iter=2685 | T=101011 | NewBest=275587 | Δ=581 | ImproveTotal=144
[IMPROVE] Iter=2689 | T=101011 | NewBest=275581 | Δ=6 | ImproveTotal=145
[IMPROVE] Iter=2694 | T=100910 | NewBest=274028 | Δ=1862 | ImproveTotal=146
[IMPROVE] Iter=2696 | T=100910 | NewBest=274023 | Δ=5 | ImproveTotal=147
[IMPROVE] Iter=2700 | T=100910 | NewBest=272143 | Δ=1880 | ImproveTotal=148
[IMPROVE] Iter=2703 | T=100809 | NewBest=272142 | Δ=1 | ImproveTotal=149
[IMPROVE] Iter=2704 | T=100809 | NewBest=272128 | Δ=14 | ImproveTotal=150
[IMPROVE] Iter=2735 | T=100507 | NewBest=271946 | Δ=226 | ImproveTotal=151
[IMPROVE] Iter=2738 | T=100507 | NewBest=271940 | Δ=6 | ImproveTotal=152
[IMPROVE] Iter=2744 | T=100407 | NewBest=271919 | Δ=21 | ImproveTotal=153
[IMPROVE] Iter=2810 | T=99805.7 | NewBest=271836 | Δ=180 | ImproveTotal=154
[IMPROVE] Iter=2811 | T=99705.9 | NewBest=271611 | Δ=225 | ImproveTotal=155
[IMPROVE] Iter=2814 | T=99705.9 | NewBest=271567 | Δ=44 | ImproveTotal=156
[IMPROVE] Iter=2833 | T=99506.6 | NewBest=271433 | Δ=359 | ImproveTotal=157
[IMPROVE] Iter=2840 | T=99506.6 | NewBest=271350 | Δ=104 | ImproveTotal=158
[IMPROVE] Iter=2841 | T=99407.1 | NewBest=271313 | Δ=37 | ImproveTotal=159
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=271290 | Δ=51 | ImproveTotal=160
[IMPROVE] Iter=2848 | T=99407.1 | NewBest=271288 | Δ=2 | ImproveTotal=161
[IMPROVE] Iter=2849 | T=99407.1 | NewBest=271279 | Δ=9 | ImproveTotal=162
[IMPROVE] Iter=3632 | T=91852.5 | NewBest=269804 | Δ=3261 | ImproveTotal=163
[IMPROVE] Iter=3636 | T=91852.5 | NewBest=269802 | Δ=2 | ImproveTotal=164
[IMPROVE] Iter=3637 | T=91852.5 | NewBest=269687 | Δ=115 | ImproveTotal=165
[IMPROVE] Iter=3654 | T=91668.9 | NewBest=269613 | Δ=85 | ImproveTotal=166
[IMPROVE] Iter=3655 | T=91668.9 | NewBest=268540 | Δ=1073 | ImproveTotal=167
[IMPROVE] Iter=3659 | T=91668.9 | NewBest=265821 | Δ=2726 | ImproveTotal=168
[IMPROVE] Iter=3674 | T=91485.6 | NewBest=263763 | Δ=2181 | ImproveTotal=169
[IMPROVE] Iter=3684 | T=91394.1 | NewBest=263694 | Δ=174 | ImproveTotal=170
[IMPROVE] Iter=3687 | T=91394.1 | NewBest=263644 | Δ=50 | ImproveTotal=171
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=263420 | Δ=264 | ImproveTotal=172
[IMPROVE] Iter=3710 | T=91211.4 | NewBest=263292 | Δ=705 | ImproveTotal=173
[IMPROVE] Iter=3711 | T=91120.2 | NewBest=262319 | Δ=973 | ImproveTotal=174
[IMPROVE] Iter=3725 | T=91029.1 | NewBest=262151 | Δ=288 | ImproveTotal=175
[IMPROVE] Iter=3750 | T=90847.1 | NewBest=261603 | Δ=741 | ImproveTotal=176
[IMPROVE] Iter=3751 | T=90756.3 | NewBest=261577 | Δ=26 | ImproveTotal=177
[IMPROVE] Iter=3752 | T=90756.3 | NewBest=261548 | Δ=29 | ImproveTotal=178
[IMPROVE] Iter=3763 | T=90665.5 | NewBest=261510 | Δ=38 | ImproveTotal=179
[IMPROVE] Iter=3769 | T=90665.5 | NewBest=259700 | Δ=1884 | ImproveTotal=180
[IMPROVE] Iter=3772 | T=90574.9 | NewBest=259660 | Δ=40 | ImproveTotal=181
[IMPROVE] Iter=3773 | T=90574.9 | NewBest=259654 | Δ=6 | ImproveTotal=182
[IMPROVE] Iter=3821 | T=90122.9 | NewBest=259467 | Δ=760 | ImproveTotal=183
[IMPROVE] Iter=3830 | T=90122.9 | NewBest=259460 | Δ=277 | ImproveTotal=184
[IMPROVE] Iter=3832 | T=90032.8 | NewBest=258593 | Δ=867 | ImproveTotal=185
[IMPROVE] Iter=3834 | T=90032.8 | NewBest=255684 | Δ=2909 | ImproveTotal=186
[IMPROVE] Iter=3835 | T=90032.8 | NewBest=255662 | Δ=22 | ImproveTotal=187
[IMPROVE] Iter=3837 | T=90032.8 | NewBest=255491 | Δ=171 | ImproveTotal=188
[IMPROVE] Iter=3928 | T=89225.7 | NewBest=255475 | Δ=152 | ImproveTotal=189
[IMPROVE] Iter=3933 | T=89136.5 | NewBest=254809 | Δ=745 | ImproveTotal=190
[IMPROVE] Iter=3944 | T=89047.4 | NewBest=254605 | Δ=281 | ImproveTotal=191
[IMPROVE] Iter=3947 | T=89047.4 | NewBest=254601 | Δ=4 | ImproveTotal=192
[IMPROVE] Iter=3948 | T=89047.4 | NewBest=254591 | Δ=10 | ImproveTotal=193
[IMPROVE] Iter=3955 | T=88958.3 | NewBest=254441 | Δ=210 | ImproveTotal=194
[IMPROVE] Iter=3970 | T=88869.3 | NewBest=254255 | Δ=286 | ImproveTotal=195
[IMPROVE] Iter=4030 | T=88337.5 | NewBest=253792 | Δ=629 | ImproveTotal=196
[IMPROVE] Iter=4056 | T=88072.7 | NewBest=253758 | Δ=113 | ImproveTotal=197
[IMPROVE] Iter=4077 | T=87896.7 | NewBest=253693 | Δ=113 | ImproveTotal=198
[IMPROVE] Iter=4494 | T=84279.7 | NewBest=253463 | Δ=2582 | ImproveTotal=199
[IMPROVE] Iter=4496 | T=84279.7 | NewBest=253283 | Δ=180 | ImproveTotal=200
[IMPROVE] Iter=4501 | T=84195.4 | NewBest=253137 | Δ=146 | ImproveTotal=201
[IMPROVE] Iter=4507 | T=84195.4 | NewBest=253067 | Δ=116 | ImproveTotal=202
[IMPROVE] Iter=4541 | T=83859.1 | NewBest=253002 | Δ=106 | ImproveTotal=203
[IMPROVE] Iter=4553 | T=83775.3 | NewBest=250541 | Δ=2613 | ImproveTotal=204
[IMPROVE] Iter=4568 | T=83691.5 | NewBest=250499 | Δ=145 | ImproveTotal=205
[IMPROVE] Iter=4570 | T=83691.5 | NewBest=250433 | Δ=66 | ImproveTotal=206
[IMPROVE] Iter=4583 | T=83524.2 | NewBest=249914 | Δ=1365 | ImproveTotal=207
[IMPROVE] Iter=4585 | T=83524.2 | NewBest=249799 | Δ=115 | ImproveTotal=208
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=249108 | Δ=1399 | ImproveTotal=209
[IMPROVE] Iter=4655 | T=82941.3 | NewBest=248892 | Δ=385 | ImproveTotal=210
[IMPROVE] Iter=4666 | T=82858.3 | NewBest=248889 | Δ=88 | ImproveTotal=211
[IMPROVE] Iter=4680 | T=82775.5 | NewBest=246940 | Δ=2358 | ImproveTotal=212
[IMPROVE] Iter=4682 | T=82692.7 | NewBest=246677 | Δ=263 | ImproveTotal=213
[IMPROVE] Iter=4686 | T=82692.7 | NewBest=246558 | Δ=127 | ImproveTotal=214
[IMPROVE] Iter=4688 | T=82692.7 | NewBest=246535 | Δ=35 | ImproveTotal=215
[IMPROVE] Iter=4693 | T=82610 | NewBest=246350 | Δ=296 | ImproveTotal=216
[IMPROVE] Iter=4694 | T=82610 | NewBest=246073 | Δ=277 | ImproveTotal=217
[IMPROVE] Iter=4695 | T=82610 | NewBest=245953 | Δ=120 | ImproveTotal=218
[IMPROVE] Iter=4698 | T=82610 | NewBest=245830 | Δ=123 | ImproveTotal=219
[IMPROVE] Iter=4718 | T=82444.9 | NewBest=245704 | Δ=455 | ImproveTotal=220
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=243807 | Δ=2115 | ImproveTotal=221
[IMPROVE] Iter=4752 | T=82115.6 | NewBest=243565 | Δ=424 | ImproveTotal=222
[IMPROVE] Iter=4755 | T=82115.6 | NewBest=243536 | Δ=29 | ImproveTotal=223
[IMPROVE] Iter=4794 | T=81787.6 | NewBest=242613 | Δ=1697 | ImproveTotal=224
[IMPROVE] Iter=4802 | T=81705.8 | NewBest=242558 | Δ=57 | ImproveTotal=225
[IMPROVE] Iter=4821 | T=81542.5 | NewBest=242289 | Δ=420 | ImproveTotal=226
[IMPROVE] Iter=4866 | T=81216.8 | NewBest=242270 | Δ=717 | ImproveTotal=227
[IMPROVE] Iter=4867 | T=81216.8 | NewBest=242170 | Δ=100 | ImproveTotal=228
[IMPROVE] Iter=4886 | T=81054.5 | NewBest=241771 | Δ=432 | ImproveTotal=229
[IMPROVE] Iter=4888 | T=81054.5 | NewBest=241555 | Δ=238 | ImproveTotal=230
[IMPROVE] Iter=4896 | T=80973.4 | NewBest=241358 | Δ=197 | ImproveTotal=231
[IMPROVE] Iter=4917 | T=80811.5 | NewBest=241324 | Δ=34 | ImproveTotal=232
[IMPROVE] Iter=4918 | T=80811.5 | NewBest=241315 | Δ=9 | ImproveTotal=233
[IMPROVE] Iter=5160 | T=78894.2 | NewBest=241129 | Δ=1682 | ImproveTotal=234
[IMPROVE] Iter=5170 | T=78815.3 | NewBest=241063 | Δ=204 | ImproveTotal=235
[IMPROVE] Iter=5171 | T=78736.5 | NewBest=240894 | Δ=169 | ImproveTotal=236
[IMPROVE] Iter=5177 | T=78736.5 | NewBest=240893 | Δ=184 | ImproveTotal=237
[IMPROVE] Iter=5197 | T=78579.1 | NewBest=240603 | Δ=369 | ImproveTotal=238
[IMPROVE] Iter=5209 | T=78500.5 | NewBest=240503 | Δ=100 | ImproveTotal=239
[IMPROVE] Iter=5210 | T=78500.5 | NewBest=240470 | Δ=33 | ImproveTotal=240
[IMPROVE] Iter=5215 | T=78422 | NewBest=240400 | Δ=70 | ImproveTotal=241
[IMPROVE] Iter=5239 | T=78265.3 | NewBest=240116 | Δ=22134 | ImproveTotal=242
[IMPROVE] Iter=5243 | T=78187 | NewBest=240114 | Δ=2 | ImproveTotal=243
[IMPROVE] Iter=5248 | T=78187 | NewBest=239996 | Δ=118 | ImproveTotal=244
[IMPROVE] Iter=5251 | T=78108.8 | NewBest=239940 | Δ=56 | ImproveTotal=245
[IMPROVE] Iter=5252 | T=78108.8 | NewBest=239836 | Δ=104 | ImproveTotal=246
[IMPROVE] Iter=5254 | T=78108.8 | NewBest=239830 | Δ=6 | ImproveTotal=247
[IMPROVE] Iter=5255 | T=78108.8 | NewBest=239784 | Δ=46 | ImproveTotal=248
[IMPROVE] Iter=5260 | T=78108.8 | NewBest=239769 | Δ=15 | ImproveTotal=249
[IMPROVE] Iter=5264 | T=78030.7 | NewBest=239718 | Δ=51 | ImproveTotal=250
[IMPROVE] Iter=5269 | T=78030.7 | NewBest=239567 | Δ=151 | ImproveTotal=251
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=239564 | Δ=3 | ImproveTotal=252
[IMPROVE] Iter=5304 | T=77719 | NewBest=239431 | Δ=144 | ImproveTotal=253
[IMPROVE] Iter=5369 | T=77253.9 | NewBest=238873 | Δ=618 | ImproveTotal=254
[IMPROVE] Iter=5381 | T=77099.5 | NewBest=238555 | Δ=549 | ImproveTotal=255
[IMPROVE] Iter=5701 | T=74670.1 | NewBest=238431 | Δ=249 | ImproveTotal=256
[IMPROVE] Iter=5859 | T=73557.9 | NewBest=237908 | Δ=1796 | ImproveTotal=257
[IMPROVE] Iter=5860 | T=73557.9 | NewBest=237907 | Δ=1 | ImproveTotal=258
[IMPROVE] Iter=5861 | T=73484.3 | NewBest=237793 | Δ=114 | ImproveTotal=259
[IMPROVE] Iter=5870 | T=73484.3 | NewBest=237279 | Δ=627 | ImproveTotal=260
[IMPROVE] Iter=5947 | T=72898.5 | NewBest=237046 | Δ=1785 | ImproveTotal=261
[IMPROVE] Iter=5948 | T=72898.5 | NewBest=237004 | Δ=42 | ImproveTotal=262
[IMPROVE] Iter=5951 | T=72825.6 | NewBest=236598 | Δ=406 | ImproveTotal=263
[IMPROVE] Iter=5952 | T=72825.6 | NewBest=236564 | Δ=34 | ImproveTotal=264
[IMPROVE] Iter=5956 | T=72825.6 | NewBest=236161 | Δ=403 | ImproveTotal=265
[IMPROVE] Iter=5962 | T=72752.8 | NewBest=236045 | Δ=286 | ImproveTotal=266
[IMPROVE] Iter=5965 | T=72752.8 | NewBest=235929 | Δ=172 | ImproveTotal=267
[IMPROVE] Iter=5971 | T=72680 | NewBest=235913 | Δ=16 | ImproveTotal=268
[IMPROVE] Iter=5972 | T=72680 | NewBest=235884 | Δ=29 | ImproveTotal=269
[IMPROVE] Iter=7281 | T=63752 | NewBest=235595 | Δ=605 | ImproveTotal=270
[IMPROVE] Iter=7289 | T=63752 | NewBest=235428 | Δ=167 | ImproveTotal=271
[IMPROVE] Iter=7290 | T=63752 | NewBest=235200 | Δ=228 | ImproveTotal=272
[IMPROVE] Iter=7291 | T=63688.3 | NewBest=235194 | Δ=6 | ImproveTotal=273
[IMPROVE] Iter=7298 | T=63688.3 | NewBest=235189 | Δ=5 | ImproveTotal=274
[IMPROVE] Iter=7421 | T=62865.3 | NewBest=235183 | Δ=40 | ImproveTotal=275
[IMPROVE] Iter=7422 | T=62865.3 | NewBest=235120 | Δ=63 | ImproveTotal=276
[IMPROVE] Iter=7427 | T=62865.3 | NewBest=235079 | Δ=41 | ImproveTotal=277
[IMPROVE] Iter=7648 | T=61496.7 | NewBest=234650 | Δ=1800 | ImproveTotal=278
[IMPROVE] Iter=7649 | T=61496.7 | NewBest=234572 | Δ=78 | ImproveTotal=279
[IMPROVE] Iter=7651 | T=61435.2 | NewBest=234276 | Δ=296 | ImproveTotal=280
[IMPROVE] Iter=7661 | T=61373.7 | NewBest=234197 | Δ=206 | ImproveTotal=281
[IMPROVE] Iter=7725 | T=61006.4 | NewBest=233747 | Δ=1188 | ImproveTotal=282
[IMPROVE] Iter=7737 | T=60945.4 | NewBest=233532 | Δ=270 | ImproveTotal=283
