iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=25 | T=131810 | NewBest=452323 | Δ=312379 | ImproveTotal=1
[IMPROVE] Iter=498 | T=125756 | NewBest=367337 | Δ=1199 | ImproveTotal=59
[IMPROVE] Iter=503 | T=125630 | NewBest=367264 | Δ=83 | ImproveTotal=60
[IMPROVE] Iter=511 | T=125504 | NewBest=363134 | Δ=4347 | ImproveTotal=61
[IMPROVE] Iter=515 | T=125504 | NewBest=361621 | Δ=1844 | ImproveTotal=62
[IMPROVE] Iter=518 | T=125504 | NewBest=358290 | Δ=3568 | ImproveTotal=63
[IMPROVE] Iter=522 | T=125379 | NewBest=356103 | Δ=2320 | ImproveTotal=64
[IMPROVE] Iter=528 | T=125379 | NewBest=351182 | Δ=4942 | ImproveTotal=65
[IMPROVE] Iter=529 | T=125379 | NewBest=351179 | Δ=3 | ImproveTotal=66
[IMPROVE] Iter=543 | T=125128 | NewBest=348809 | Δ=3111 | ImproveTotal=67
[IMPROVE] Iter=546 | T=125128 | NewBest=348796 | Δ=56 | ImproveTotal=68
[IMPROVE] Iter=553 | T=125003 | NewBest=348645 | Δ=27312 | ImproveTotal=69
[IMPROVE] Iter=555 | T=125003 | NewBest=348619 | Δ=26 | ImproveTotal=70
[IMPROVE] Iter=560 | T=125003 | NewBest=346747 | Δ=1907 | ImproveTotal=71
[IMPROVE] Iter=562 | T=124878 | NewBest=346706 | Δ=41 | ImproveTotal=72
[IMPROVE] Iter=574 | T=124753 | NewBest=344384 | Δ=2657 | ImproveTotal=73
[IMPROVE] Iter=579 | T=124753 | NewBest=341591 | Δ=80533 | ImproveTotal=74
[IMPROVE] Iter=589 | T=124628 | NewBest=340046 | Δ=128070 | ImproveTotal=75
[IMPROVE] Iter=591 | T=124504 | NewBest=336492 | Δ=58837 | ImproveTotal=76
[IMPROVE] Iter=595 | T=124504 | NewBest=335759 | Δ=95298 | ImproveTotal=77
[IMPROVE] Iter=708 | T=123141 | NewBest=334947 | Δ=1331 | ImproveTotal=78
[IMPROVE] Iter=711 | T=123018 | NewBest=332507 | Δ=4269 | ImproveTotal=79
[IMPROVE] Iter=780 | T=122282 | NewBest=332084 | Δ=54106 | ImproveTotal=80
[IMPROVE] Iter=785 | T=122159 | NewBest=331915 | Δ=1360 | ImproveTotal=81
[IMPROVE] Iter=1395 | T=114927 | NewBest=331868 | Δ=1585 | ImproveTotal=82
[IMPROVE] Iter=1404 | T=114812 | NewBest=331827 | Δ=53 | ImproveTotal=83
[IMPROVE] Iter=1405 | T=114812 | NewBest=331753 | Δ=74 | ImproveTotal=84
[IMPROVE] Iter=1476 | T=114011 | NewBest=331524 | Δ=1213 | ImproveTotal=85
[IMPROVE] Iter=1479 | T=114011 | NewBest=331500 | Δ=24 | ImproveTotal=86
[IMPROVE] Iter=1506 | T=113669 | NewBest=331256 | Δ=73095 | ImproveTotal=87
[IMPROVE] Iter=1507 | T=113669 | NewBest=331239 | Δ=17 | ImproveTotal=88
[IMPROVE] Iter=1526 | T=113442 | NewBest=331233 | Δ=27 | ImproveTotal=89
[IMPROVE] Iter=1527 | T=113442 | NewBest=331209 | Δ=24 | ImproveTotal=90
[IMPROVE] Iter=1533 | T=113328 | NewBest=331091 | Δ=123 | ImproveTotal=91
[IMPROVE] Iter=1814 | T=110198 | NewBest=329829 | Δ=4359 | ImproveTotal=92
[IMPROVE] Iter=1816 | T=110198 | NewBest=329586 | Δ=243 | ImproveTotal=93
[IMPROVE] Iter=1826 | T=110087 | NewBest=329507 | Δ=89 | ImproveTotal=94
[IMPROVE] Iter=1839 | T=109977 | NewBest=329482 | Δ=56 | ImproveTotal=95
[IMPROVE] Iter=1856 | T=109757 | NewBest=325725 | Δ=4428 | ImproveTotal=96
[IMPROVE] Iter=1858 | T=109757 | NewBest=325702 | Δ=23 | ImproveTotal=97
[IMPROVE] Iter=1860 | T=109757 | NewBest=325673 | Δ=29 | ImproveTotal=98
[IMPROVE] Iter=1868 | T=109648 | NewBest=325629 | Δ=47 | ImproveTotal=99
[IMPROVE] Iter=1869 | T=109648 | NewBest=325599 | Δ=30 | ImproveTotal=100
[IMPROVE] Iter=1871 | T=109538 | NewBest=325533 | Δ=66 | ImproveTotal=101
[IMPROVE] Iter=1885 | T=109428 | NewBest=325465 | Δ=88 | ImproveTotal=102
[IMPROVE] Iter=1889 | T=109428 | NewBest=325385 | Δ=80 | ImproveTotal=103
[IMPROVE] Iter=1902 | T=109210 | NewBest=324062 | Δ=1448 | ImproveTotal=104
[IMPROVE] Iter=1905 | T=109210 | NewBest=323919 | Δ=171 | ImproveTotal=105
[IMPROVE] Iter=1909 | T=109210 | NewBest=323915 | Δ=4 | ImproveTotal=106
[IMPROVE] Iter=1911 | T=109101 | NewBest=323896 | Δ=19 | ImproveTotal=107
[IMPROVE] Iter=1912 | T=109101 | NewBest=323890 | Δ=6 | ImproveTotal=108
[IMPROVE] Iter=1914 | T=109101 | NewBest=321581 | Δ=2309 | ImproveTotal=109
[IMPROVE] Iter=1915 | T=109101 | NewBest=321573 | Δ=8 | ImproveTotal=110
[IMPROVE] Iter=1995 | T=108231 | NewBest=318138 | Δ=3598 | ImproveTotal=111
[IMPROVE] Iter=1996 | T=108231 | NewBest=317017 | Δ=1121 | ImproveTotal=112
[IMPROVE] Iter=2007 | T=108123 | NewBest=317012 | Δ=69 | ImproveTotal=113
[IMPROVE] Iter=2110 | T=107046 | NewBest=316203 | Δ=3144 | ImproveTotal=114
[IMPROVE] Iter=2112 | T=106939 | NewBest=315716 | Δ=487 | ImproveTotal=115
[IMPROVE] Iter=2120 | T=106939 | NewBest=315661 | Δ=55 | ImproveTotal=116
[IMPROVE] Iter=2162 | T=106406 | NewBest=314901 | Δ=1387 | ImproveTotal=117
[IMPROVE] Iter=2166 | T=106406 | NewBest=314779 | Δ=122 | ImproveTotal=118
[IMPROVE] Iter=2170 | T=106406 | NewBest=314703 | Δ=79 | ImproveTotal=119
[IMPROVE] Iter=2250 | T=105557 | NewBest=313240 | Δ=2701 | ImproveTotal=120
[IMPROVE] Iter=2296 | T=105031 | NewBest=313028 | Δ=1864 | ImproveTotal=121
[IMPROVE] Iter=2298 | T=105031 | NewBest=312968 | Δ=60 | ImproveTotal=122
[IMPROVE] Iter=2299 | T=105031 | NewBest=312946 | Δ=22 | ImproveTotal=123
[IMPROVE] Iter=2314 | T=104821 | NewBest=310142 | Δ=4293 | ImproveTotal=124
[IMPROVE] Iter=2316 | T=104821 | NewBest=310083 | Δ=59 | ImproveTotal=125
[IMPROVE] Iter=2318 | T=104821 | NewBest=310068 | Δ=15 | ImproveTotal=126
[IMPROVE] Iter=2320 | T=104821 | NewBest=310036 | Δ=32 | ImproveTotal=127
[IMPROVE] Iter=2321 | T=104716 | NewBest=309990 | Δ=46 | ImproveTotal=128
[IMPROVE] Iter=2322 | T=104716 | NewBest=309948 | Δ=42 | ImproveTotal=129
[IMPROVE] Iter=2323 | T=104716 | NewBest=309761 | Δ=187 | ImproveTotal=130
[IMPROVE] Iter=2328 | T=104716 | NewBest=309756 | Δ=5 | ImproveTotal=131
[IMPROVE] Iter=2329 | T=104716 | NewBest=309740 | Δ=16 | ImproveTotal=132
[IMPROVE] Iter=2336 | T=104611 | NewBest=309727 | Δ=112 | ImproveTotal=133
[IMPROVE] Iter=2341 | T=104506 | NewBest=309722 | Δ=5 | ImproveTotal=134
[IMPROVE] Iter=2346 | T=104506 | NewBest=309692 | Δ=30 | ImproveTotal=135
[IMPROVE] Iter=2386 | T=104089 | NewBest=308699 | Δ=1447 | ImproveTotal=136
[IMPROVE] Iter=2388 | T=104089 | NewBest=308210 | Δ=489 | ImproveTotal=137
[IMPROVE] Iter=2397 | T=103985 | NewBest=308090 | Δ=425 | ImproveTotal=138
[IMPROVE] Iter=2399 | T=103985 | NewBest=308059 | Δ=31 | ImproveTotal=139
[IMPROVE] Iter=2407 | T=103881 | NewBest=306535 | Δ=7030 | ImproveTotal=140
[IMPROVE] Iter=2410 | T=103881 | NewBest=306512 | Δ=23 | ImproveTotal=141
[IMPROVE] Iter=2413 | T=103777 | NewBest=306510 | Δ=7 | ImproveTotal=142
[IMPROVE] Iter=2483 | T=103053 | NewBest=303465 | Δ=4115 | ImproveTotal=143
[IMPROVE] Iter=2490 | T=103053 | NewBest=303434 | Δ=31 | ImproveTotal=144
[IMPROVE] Iter=2493 | T=102950 | NewBest=303370 | Δ=64 | ImproveTotal=145
[IMPROVE] Iter=2497 | T=102950 | NewBest=303232 | Δ=138 | ImproveTotal=146
[IMPROVE] Iter=2510 | T=102847 | NewBest=300525 | Δ=2790 | ImproveTotal=147
[IMPROVE] Iter=2522 | T=102641 | NewBest=298765 | Δ=2066 | ImproveTotal=148
[IMPROVE] Iter=2531 | T=102539 | NewBest=294930 | Δ=3965 | ImproveTotal=149
[IMPROVE] Iter=2534 | T=102539 | NewBest=294919 | Δ=11 | ImproveTotal=150
[IMPROVE] Iter=2547 | T=102436 | NewBest=294872 | Δ=48 | ImproveTotal=151
[IMPROVE] Iter=2551 | T=102334 | NewBest=294806 | Δ=66 | ImproveTotal=152
[IMPROVE] Iter=3109 | T=96854.5 | NewBest=294515 | Δ=2052 | ImproveTotal=153
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=291466 | Δ=3695 | ImproveTotal=154
[IMPROVE] Iter=3137 | T=96564.3 | NewBest=291396 | Δ=70 | ImproveTotal=155
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=291322 | Δ=74 | ImproveTotal=156
[IMPROVE] Iter=3144 | T=96467.7 | NewBest=291314 | Δ=8 | ImproveTotal=157
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=290818 | Δ=8031 | ImproveTotal=158
[IMPROVE] Iter=3218 | T=95794.5 | NewBest=290817 | Δ=1 | ImproveTotal=159
[IMPROVE] Iter=3248 | T=95507.4 | NewBest=289852 | Δ=2745 | ImproveTotal=160
[IMPROVE] Iter=3250 | T=95507.4 | NewBest=289824 | Δ=28 | ImproveTotal=161
[IMPROVE] Iter=3267 | T=95316.4 | NewBest=289649 | Δ=264 | ImproveTotal=162
[IMPROVE] Iter=3274 | T=95221.1 | NewBest=288158 | Δ=1491 | ImproveTotal=163
[IMPROVE] Iter=3285 | T=95125.9 | NewBest=288018 | Δ=7525 | ImproveTotal=164
[IMPROVE] Iter=3291 | T=95030.8 | NewBest=287969 | Δ=86 | ImproveTotal=165
[IMPROVE] Iter=3293 | T=95030.8 | NewBest=287786 | Δ=183 | ImproveTotal=166
[IMPROVE] Iter=3295 | T=95030.8 | NewBest=287704 | Δ=82 | ImproveTotal=167
[IMPROVE] Iter=3298 | T=95030.8 | NewBest=287679 | Δ=25 | ImproveTotal=168
[IMPROVE] Iter=3303 | T=94935.7 | NewBest=287637 | Δ=42 | ImproveTotal=169
[IMPROVE] Iter=3306 | T=94935.7 | NewBest=287470 | Δ=217 | ImproveTotal=170
[IMPROVE] Iter=3312 | T=94840.8 | NewBest=286992 | Δ=507 | ImproveTotal=171
[IMPROVE] Iter=3361 | T=94367.6 | NewBest=283729 | Δ=22641 | ImproveTotal=172
[IMPROVE] Iter=3364 | T=94367.6 | NewBest=283430 | Δ=299 | ImproveTotal=173
[IMPROVE] Iter=3365 | T=94367.6 | NewBest=283367 | Δ=63 | ImproveTotal=174
[IMPROVE] Iter=3370 | T=94367.6 | NewBest=283262 | Δ=246 | ImproveTotal=175
[IMPROVE] Iter=3392 | T=94084.7 | NewBest=281614 | Δ=2163 | ImproveTotal=176
[IMPROVE] Iter=3399 | T=94084.7 | NewBest=281520 | Δ=440 | ImproveTotal=177
[IMPROVE] Iter=3402 | T=93990.6 | NewBest=281444 | Δ=76 | ImproveTotal=178
[IMPROVE] Iter=3405 | T=93990.6 | NewBest=281423 | Δ=21 | ImproveTotal=179
[IMPROVE] Iter=3447 | T=93615.3 | NewBest=279035 | Δ=25167 | ImproveTotal=180
[IMPROVE] Iter=3449 | T=93615.3 | NewBest=279025 | Δ=10 | ImproveTotal=181
[IMPROVE] Iter=3457 | T=93521.6 | NewBest=276820 | Δ=2441 | ImproveTotal=182
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=276757 | Δ=172 | ImproveTotal=183
[IMPROVE] Iter=3481 | T=93241.4 | NewBest=276719 | Δ=38 | ImproveTotal=184
[IMPROVE] Iter=3496 | T=93148.1 | NewBest=274126 | Δ=3204 | ImproveTotal=185
[IMPROVE] Iter=3500 | T=93148.1 | NewBest=274050 | Δ=76 | ImproveTotal=186
[IMPROVE] Iter=3501 | T=93055 | NewBest=273999 | Δ=51 | ImproveTotal=187
[IMPROVE] Iter=3506 | T=93055 | NewBest=273986 | Δ=13 | ImproveTotal=188
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=273955 | Δ=36 | ImproveTotal=189
[IMPROVE] Iter=3519 | T=92961.9 | NewBest=273924 | Δ=31 | ImproveTotal=190
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=273625 | Δ=299 | ImproveTotal=191
[IMPROVE] Iter=3527 | T=92868.9 | NewBest=273600 | Δ=25 | ImproveTotal=192
[IMPROVE] Iter=3528 | T=92868.9 | NewBest=273562 | Δ=38 | ImproveTotal=193
[IMPROVE] Iter=3529 | T=92868.9 | NewBest=273512 | Δ=50 | ImproveTotal=194
[IMPROVE] Iter=3530 | T=92868.9 | NewBest=273492 | Δ=20 | ImproveTotal=195
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=273248 | Δ=2617 | ImproveTotal=196
[IMPROVE] Iter=3591 | T=92220.8 | NewBest=273170 | Δ=78 | ImproveTotal=197
[IMPROVE] Iter=3599 | T=92220.8 | NewBest=270657 | Δ=2652 | ImproveTotal=198
[IMPROVE] Iter=3616 | T=92036.5 | NewBest=270610 | Δ=90 | ImproveTotal=199
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=270483 | Δ=133 | ImproveTotal=200
[IMPROVE] Iter=3626 | T=91944.4 | NewBest=268921 | Δ=22526 | ImproveTotal=201
[IMPROVE] Iter=3649 | T=91760.6 | NewBest=267309 | Δ=1752 | ImproveTotal=202
[IMPROVE] Iter=3691 | T=91302.7 | NewBest=266449 | Δ=3145 | ImproveTotal=203
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=266448 | Δ=1 | ImproveTotal=204
[IMPROVE] Iter=3751 | T=90756.3 | NewBest=266264 | Δ=3182 | ImproveTotal=205
[IMPROVE] Iter=3752 | T=90756.3 | NewBest=266258 | Δ=6 | ImproveTotal=206
[IMPROVE] Iter=3798 | T=90393.8 | NewBest=265608 | Δ=1836 | ImproveTotal=207
[IMPROVE] Iter=3806 | T=90303.4 | NewBest=264465 | Δ=59588 | ImproveTotal=208
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=264247 | Δ=241 | ImproveTotal=209
[IMPROVE] Iter=3817 | T=90213.1 | NewBest=264232 | Δ=15 | ImproveTotal=210
[IMPROVE] Iter=3819 | T=90213.1 | NewBest=264017 | Δ=215 | ImproveTotal=211
[IMPROVE] Iter=3823 | T=90122.9 | NewBest=263994 | Δ=23 | ImproveTotal=212
[IMPROVE] Iter=3826 | T=90122.9 | NewBest=263865 | Δ=16847 | ImproveTotal=213
[IMPROVE] Iter=3990 | T=88691.7 | NewBest=263856 | Δ=65 | ImproveTotal=214
[IMPROVE] Iter=3992 | T=88603 | NewBest=262778 | Δ=1078 | ImproveTotal=215
[IMPROVE] Iter=3994 | T=88603 | NewBest=262744 | Δ=34 | ImproveTotal=216
[IMPROVE] Iter=4002 | T=88514.4 | NewBest=262402 | Δ=438 | ImproveTotal=217
[IMPROVE] Iter=4011 | T=88425.9 | NewBest=262355 | Δ=50 | ImproveTotal=218
[IMPROVE] Iter=4018 | T=88425.9 | NewBest=261928 | Δ=1186 | ImproveTotal=219
[IMPROVE] Iter=4020 | T=88425.9 | NewBest=261873 | Δ=68 | ImproveTotal=220
[IMPROVE] Iter=4022 | T=88337.5 | NewBest=261868 | Δ=5 | ImproveTotal=221
[IMPROVE] Iter=4025 | T=88337.5 | NewBest=261739 | Δ=129 | ImproveTotal=222
[IMPROVE] Iter=4036 | T=88249.1 | NewBest=259824 | Δ=48494 | ImproveTotal=223
[IMPROVE] Iter=4079 | T=87896.7 | NewBest=259812 | Δ=263 | ImproveTotal=224
[IMPROVE] Iter=4137 | T=87370.6 | NewBest=258939 | Δ=1203 | ImproveTotal=225
[IMPROVE] Iter=4185 | T=86934.6 | NewBest=258433 | Δ=669 | ImproveTotal=226
[IMPROVE] Iter=4187 | T=86934.6 | NewBest=258430 | Δ=3 | ImproveTotal=227
[IMPROVE] Iter=4224 | T=86587.4 | NewBest=258417 | Δ=116 | ImproveTotal=228
[IMPROVE] Iter=4226 | T=86587.4 | NewBest=258402 | Δ=15 | ImproveTotal=229
[IMPROVE] Iter=4241 | T=86414.3 | NewBest=257979 | Δ=482 | ImproveTotal=230
[IMPROVE] Iter=4260 | T=86327.9 | NewBest=256845 | Δ=1364 | ImproveTotal=231
[IMPROVE] Iter=4265 | T=86241.6 | NewBest=256700 | Δ=38476 | ImproveTotal=232
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=256450 | Δ=250 | ImproveTotal=233
[IMPROVE] Iter=4296 | T=85983.1 | NewBest=255444 | Δ=1562 | ImproveTotal=234
[IMPROVE] Iter=4344 | T=85554 | NewBest=253298 | Δ=106571 | ImproveTotal=235
[IMPROVE] Iter=4346 | T=85554 | NewBest=253171 | Δ=127 | ImproveTotal=236
[IMPROVE] Iter=4347 | T=85554 | NewBest=253168 | Δ=3 | ImproveTotal=237
[IMPROVE] Iter=4356 | T=85468.5 | NewBest=253112 | Δ=56 | ImproveTotal=238
[IMPROVE] Iter=4357 | T=85468.5 | NewBest=252815 | Δ=297 | ImproveTotal=239
[IMPROVE] Iter=4372 | T=85297.6 | NewBest=251456 | Δ=1388 | ImproveTotal=240
[IMPROVE] Iter=4380 | T=85297.6 | NewBest=251371 | Δ=109 | ImproveTotal=241
[IMPROVE] Iter=4383 | T=85212.3 | NewBest=251330 | Δ=46 | ImproveTotal=242
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=248915 | Δ=2498 | ImproveTotal=243
[IMPROVE] Iter=4398 | T=85127.1 | NewBest=248789 | Δ=137 | ImproveTotal=244
[IMPROVE] Iter=4429 | T=84872 | NewBest=247557 | Δ=2076 | ImproveTotal=245
[IMPROVE] Iter=4432 | T=84787.1 | NewBest=247333 | Δ=276 | ImproveTotal=246
[IMPROVE] Iter=4435 | T=84787.1 | NewBest=247305 | Δ=105 | ImproveTotal=247
[IMPROVE] Iter=4436 | T=84787.1 | NewBest=246874 | Δ=431 | ImproveTotal=248
[IMPROVE] Iter=4444 | T=84702.3 | NewBest=246872 | Δ=24 | ImproveTotal=249
[IMPROVE] Iter=4461 | T=84533 | NewBest=244502 | Δ=2390 | ImproveTotal=250
[IMPROVE] Iter=4462 | T=84533 | NewBest=244466 | Δ=36 | ImproveTotal=251
[IMPROVE] Iter=4468 | T=84533 | NewBest=244136 | Δ=397 | ImproveTotal=252
[IMPROVE] Iter=4470 | T=84533 | NewBest=243998 | Δ=138 | ImproveTotal=253
[IMPROVE] Iter=4471 | T=84448.5 | NewBest=243955 | Δ=43 | ImproveTotal=254
[IMPROVE] Iter=4490 | T=84364 | NewBest=243646 | Δ=318 | ImproveTotal=255
[IMPROVE] Iter=4593 | T=83440.7 | NewBest=243008 | Δ=1867 | ImproveTotal=256
[IMPROVE] Iter=4595 | T=83440.7 | NewBest=242949 | Δ=59 | ImproveTotal=257
[IMPROVE] Iter=4626 | T=83190.6 | NewBest=242656 | Δ=26055 | ImproveTotal=258
[IMPROVE] Iter=4690 | T=82692.7 | NewBest=242489 | Δ=450 | ImproveTotal=259
[IMPROVE] Iter=4692 | T=82610 | NewBest=242476 | Δ=13 | ImproveTotal=260
[IMPROVE] Iter=4694 | T=82610 | NewBest=242378 | Δ=98 | ImproveTotal=261
[IMPROVE] Iter=4696 | T=82610 | NewBest=242374 | Δ=4 | ImproveTotal=262
[IMPROVE] Iter=4703 | T=82527.4 | NewBest=242098 | Δ=276 | ImproveTotal=263
[IMPROVE] Iter=4704 | T=82527.4 | NewBest=242082 | Δ=16 | ImproveTotal=264
[IMPROVE] Iter=4740 | T=82280.1 | NewBest=241818 | Δ=266 | ImproveTotal=265
[IMPROVE] Iter=4791 | T=81787.6 | NewBest=240291 | Δ=2044 | ImproveTotal=266
[IMPROVE] Iter=4793 | T=81787.6 | NewBest=240118 | Δ=173 | ImproveTotal=267
[IMPROVE] Iter=4795 | T=81787.6 | NewBest=240063 | Δ=55 | ImproveTotal=268
[IMPROVE] Iter=4809 | T=81705.8 | NewBest=240032 | Δ=49 | ImproveTotal=269
[IMPROVE] Iter=4811 | T=81624.1 | NewBest=239909 | Δ=123 | ImproveTotal=270
[IMPROVE] Iter=4836 | T=81460.9 | NewBest=239898 | Δ=14651 | ImproveTotal=271
[IMPROVE] Iter=4837 | T=81460.9 | NewBest=239886 | Δ=12 | ImproveTotal=272
[IMPROVE] Iter=4840 | T=81460.9 | NewBest=239688 | Δ=198 | ImproveTotal=273
[IMPROVE] Iter=4842 | T=81379.5 | NewBest=239668 | Δ=20 | ImproveTotal=274
[IMPROVE] Iter=4845 | T=81379.5 | NewBest=239227 | Δ=441 | ImproveTotal=275
[IMPROVE] Iter=4887 | T=81054.5 | NewBest=239190 | Δ=106 | ImproveTotal=276
[IMPROVE] Iter=5345 | T=77408.6 | NewBest=237996 | Δ=2177 | ImproveTotal=277
[IMPROVE] Iter=5346 | T=77408.6 | NewBest=237967 | Δ=29 | ImproveTotal=278
[IMPROVE] Iter=5375 | T=77176.6 | NewBest=237655 | Δ=572 | ImproveTotal=279
[IMPROVE] Iter=5376 | T=77176.6 | NewBest=237649 | Δ=6 | ImproveTotal=280
[IMPROVE] Iter=5377 | T=77176.6 | NewBest=237403 | Δ=246 | ImproveTotal=281
[IMPROVE] Iter=5395 | T=77022.4 | NewBest=237013 | Δ=1113 | ImproveTotal=282
[IMPROVE] Iter=5404 | T=76945.3 | NewBest=236990 | Δ=53 | ImproveTotal=283
