iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=69 | T=131284 | NewBest=453752 | Δ=28085 | ImproveTotal=1
[IMPROVE] Iter=964 | T=119979 | NewBest=378455 | Δ=1650 | ImproveTotal=53
[IMPROVE] Iter=969 | T=119979 | NewBest=378442 | Δ=42 | ImproveTotal=54
[IMPROVE] Iter=970 | T=119979 | NewBest=378430 | Δ=12 | ImproveTotal=55
[IMPROVE] Iter=973 | T=119859 | NewBest=378147 | Δ=283 | ImproveTotal=56
[IMPROVE] Iter=975 | T=119859 | NewBest=378130 | Δ=17 | ImproveTotal=57
[IMPROVE] Iter=976 | T=119859 | NewBest=378120 | Δ=10 | ImproveTotal=58
[IMPROVE] Iter=977 | T=119859 | NewBest=376971 | Δ=1149 | ImproveTotal=59
[IMPROVE] Iter=979 | T=119859 | NewBest=376910 | Δ=61 | ImproveTotal=60
[IMPROVE] Iter=1014 | T=119380 | NewBest=373021 | Δ=4530 | ImproveTotal=61
[IMPROVE] Iter=1017 | T=119380 | NewBest=372992 | Δ=55 | ImproveTotal=62
[IMPROVE] Iter=1113 | T=118192 | NewBest=370568 | Δ=3208 | ImproveTotal=63
[IMPROVE] Iter=1115 | T=118192 | NewBest=370538 | Δ=30 | ImproveTotal=64
[IMPROVE] Iter=1118 | T=118192 | NewBest=367683 | Δ=2959 | ImproveTotal=65
[IMPROVE] Iter=1121 | T=118074 | NewBest=367588 | Δ=95 | ImproveTotal=66
[IMPROVE] Iter=1122 | T=118074 | NewBest=362621 | Δ=4967 | ImproveTotal=67
[IMPROVE] Iter=1123 | T=118074 | NewBest=361454 | Δ=1167 | ImproveTotal=68
[IMPROVE] Iter=1125 | T=118074 | NewBest=361437 | Δ=17 | ImproveTotal=69
[IMPROVE] Iter=1128 | T=118074 | NewBest=361416 | Δ=21 | ImproveTotal=70
[IMPROVE] Iter=1129 | T=118074 | NewBest=361410 | Δ=6 | ImproveTotal=71
[IMPROVE] Iter=1130 | T=118074 | NewBest=356069 | Δ=5341 | ImproveTotal=72
[IMPROVE] Iter=1133 | T=117956 | NewBest=355972 | Δ=97 | ImproveTotal=73
[IMPROVE] Iter=1138 | T=117956 | NewBest=355946 | Δ=35 | ImproveTotal=74
[IMPROVE] Iter=1140 | T=117956 | NewBest=355891 | Δ=65 | ImproveTotal=75
[IMPROVE] Iter=1141 | T=117838 | NewBest=355815 | Δ=76 | ImproveTotal=76
[IMPROVE] Iter=1144 | T=117838 | NewBest=355782 | Δ=41 | ImproveTotal=77
[IMPROVE] Iter=1146 | T=117838 | NewBest=355762 | Δ=20 | ImproveTotal=78
[IMPROVE] Iter=1147 | T=117838 | NewBest=350594 | Δ=5168 | ImproveTotal=79
[IMPROVE] Iter=1154 | T=117720 | NewBest=348585 | Δ=3019 | ImproveTotal=80
[IMPROVE] Iter=1155 | T=117720 | NewBest=348553 | Δ=32 | ImproveTotal=81
[IMPROVE] Iter=1156 | T=117720 | NewBest=345211 | Δ=3342 | ImproveTotal=82
[IMPROVE] Iter=1195 | T=117250 | NewBest=344990 | Δ=1004 | ImproveTotal=83
[IMPROVE] Iter=1197 | T=117250 | NewBest=344946 | Δ=44 | ImproveTotal=84
[IMPROVE] Iter=1216 | T=117015 | NewBest=343450 | Δ=2915 | ImproveTotal=85
[IMPROVE] Iter=1220 | T=117015 | NewBest=343423 | Δ=27 | ImproveTotal=86
[IMPROVE] Iter=1225 | T=116898 | NewBest=343411 | Δ=602 | ImproveTotal=87
[IMPROVE] Iter=1237 | T=116781 | NewBest=341447 | Δ=4510 | ImproveTotal=88
[IMPROVE] Iter=1240 | T=116781 | NewBest=341435 | Δ=54 | ImproveTotal=89
[IMPROVE] Iter=1241 | T=116665 | NewBest=341236 | Δ=199 | ImproveTotal=90
[IMPROVE] Iter=1262 | T=116431 | NewBest=341102 | Δ=4902 | ImproveTotal=91
[IMPROVE] Iter=1268 | T=116431 | NewBest=341042 | Δ=60 | ImproveTotal=92
[IMPROVE] Iter=1356 | T=115388 | NewBest=339243 | Δ=21889 | ImproveTotal=93
[IMPROVE] Iter=1357 | T=115388 | NewBest=339148 | Δ=95 | ImproveTotal=94
[IMPROVE] Iter=1362 | T=115272 | NewBest=338968 | Δ=237 | ImproveTotal=95
[IMPROVE] Iter=1384 | T=115042 | NewBest=337454 | Δ=2239 | ImproveTotal=96
[IMPROVE] Iter=1390 | T=115042 | NewBest=337394 | Δ=408 | ImproveTotal=97
[IMPROVE] Iter=1424 | T=114582 | NewBest=336959 | Δ=4793 | ImproveTotal=98
[IMPROVE] Iter=1437 | T=114468 | NewBest=336657 | Δ=17863 | ImproveTotal=99
[IMPROVE] Iter=1445 | T=114353 | NewBest=336532 | Δ=129 | ImproveTotal=100
[IMPROVE] Iter=1448 | T=114353 | NewBest=336465 | Δ=67 | ImproveTotal=101
[IMPROVE] Iter=1461 | T=114125 | NewBest=336163 | Δ=463 | ImproveTotal=102
[IMPROVE] Iter=1515 | T=113555 | NewBest=335914 | Δ=192088 | ImproveTotal=103
[IMPROVE] Iter=1516 | T=113555 | NewBest=334494 | Δ=1420 | ImproveTotal=104
[IMPROVE] Iter=1656 | T=111976 | NewBest=331871 | Δ=4113 | ImproveTotal=105
[IMPROVE] Iter=1657 | T=111976 | NewBest=331800 | Δ=71 | ImproveTotal=106
[IMPROVE] Iter=1662 | T=111864 | NewBest=331799 | Δ=32 | ImproveTotal=107
[IMPROVE] Iter=1671 | T=111752 | NewBest=331753 | Δ=137 | ImproveTotal=108
[IMPROVE] Iter=1680 | T=111752 | NewBest=327322 | Δ=4675 | ImproveTotal=109
[IMPROVE] Iter=1683 | T=111640 | NewBest=327287 | Δ=35 | ImproveTotal=110
[IMPROVE] Iter=1720 | T=111306 | NewBest=324762 | Δ=2952 | ImproveTotal=111
[IMPROVE] Iter=1729 | T=111194 | NewBest=324711 | Δ=3002 | ImproveTotal=112
[IMPROVE] Iter=1746 | T=110972 | NewBest=324135 | Δ=18684 | ImproveTotal=113
[IMPROVE] Iter=1784 | T=110529 | NewBest=324057 | Δ=161 | ImproveTotal=114
[IMPROVE] Iter=1793 | T=110418 | NewBest=324041 | Δ=35 | ImproveTotal=115
[IMPROVE] Iter=1802 | T=110308 | NewBest=323968 | Δ=77 | ImproveTotal=116
[IMPROVE] Iter=1888 | T=109428 | NewBest=320836 | Δ=3751 | ImproveTotal=117
[IMPROVE] Iter=1889 | T=109428 | NewBest=320834 | Δ=2 | ImproveTotal=118
[IMPROVE] Iter=1893 | T=109319 | NewBest=320759 | Δ=155 | ImproveTotal=119
[IMPROVE] Iter=2344 | T=104506 | NewBest=316628 | Δ=4761 | ImproveTotal=120
[IMPROVE] Iter=2348 | T=104506 | NewBest=316535 | Δ=132 | ImproveTotal=121
[IMPROVE] Iter=2373 | T=104193 | NewBest=316325 | Δ=46064 | ImproveTotal=122
[IMPROVE] Iter=2384 | T=104089 | NewBest=315459 | Δ=909 | ImproveTotal=123
[IMPROVE] Iter=2385 | T=104089 | NewBest=314770 | Δ=689 | ImproveTotal=124
[IMPROVE] Iter=2394 | T=103985 | NewBest=313831 | Δ=1243 | ImproveTotal=125
[IMPROVE] Iter=2396 | T=103985 | NewBest=313800 | Δ=31 | ImproveTotal=126
[IMPROVE] Iter=2397 | T=103985 | NewBest=313762 | Δ=38 | ImproveTotal=127
[IMPROVE] Iter=2443 | T=103466 | NewBest=312559 | Δ=2589 | ImproveTotal=128
[IMPROVE] Iter=2446 | T=103466 | NewBest=310616 | Δ=1965 | ImproveTotal=129
[IMPROVE] Iter=2558 | T=102334 | NewBest=308532 | Δ=3085 | ImproveTotal=130
[IMPROVE] Iter=2560 | T=102334 | NewBest=305916 | Δ=2616 | ImproveTotal=131
[IMPROVE] Iter=2562 | T=102231 | NewBest=305895 | Δ=21 | ImproveTotal=132
[IMPROVE] Iter=2564 | T=102231 | NewBest=301590 | Δ=4336 | ImproveTotal=133
[IMPROVE] Iter=2584 | T=102027 | NewBest=297423 | Δ=25293 | ImproveTotal=134
[IMPROVE] Iter=2585 | T=102027 | NewBest=297359 | Δ=64 | ImproveTotal=135
[IMPROVE] Iter=2642 | T=101416 | NewBest=297330 | Δ=4315 | ImproveTotal=136
[IMPROVE] Iter=2644 | T=101416 | NewBest=297320 | Δ=10 | ImproveTotal=137
[IMPROVE] Iter=2653 | T=101315 | NewBest=297299 | Δ=36 | ImproveTotal=138
[IMPROVE] Iter=2663 | T=101214 | NewBest=297257 | Δ=42 | ImproveTotal=139
[IMPROVE] Iter=2692 | T=100910 | NewBest=295052 | Δ=2381 | ImproveTotal=140
[IMPROVE] Iter=2726 | T=100608 | NewBest=295041 | Δ=38 | ImproveTotal=141
[IMPROVE] Iter=2727 | T=100608 | NewBest=295020 | Δ=21 | ImproveTotal=142
[IMPROVE] Iter=2732 | T=100507 | NewBest=295018 | Δ=2 | ImproveTotal=143
[IMPROVE] Iter=2733 | T=100507 | NewBest=294977 | Δ=41 | ImproveTotal=144
[IMPROVE] Iter=2749 | T=100407 | NewBest=294879 | Δ=281 | ImproveTotal=145
[IMPROVE] Iter=2750 | T=100407 | NewBest=294829 | Δ=50 | ImproveTotal=146
[IMPROVE] Iter=2751 | T=100306 | NewBest=294780 | Δ=49 | ImproveTotal=147
[IMPROVE] Iter=2759 | T=100306 | NewBest=294649 | Δ=214 | ImproveTotal=148
[IMPROVE] Iter=2760 | T=100306 | NewBest=294643 | Δ=6 | ImproveTotal=149
[IMPROVE] Iter=2776 | T=100106 | NewBest=294491 | Δ=269 | ImproveTotal=150
[IMPROVE] Iter=2778 | T=100106 | NewBest=294456 | Δ=42 | ImproveTotal=151
[IMPROVE] Iter=2879 | T=99109.2 | NewBest=294389 | Δ=919 | ImproveTotal=152
[IMPROVE] Iter=2881 | T=99010 | NewBest=292962 | Δ=1427 | ImproveTotal=153
[IMPROVE] Iter=2884 | T=99010 | NewBest=292921 | Δ=92 | ImproveTotal=154
[IMPROVE] Iter=2889 | T=99010 | NewBest=292915 | Δ=93 | ImproveTotal=155
[IMPROVE] Iter=2915 | T=98713.3 | NewBest=291841 | Δ=2219 | ImproveTotal=156
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=290166 | Δ=3334 | ImproveTotal=157
[IMPROVE] Iter=3072 | T=97145.7 | NewBest=290001 | Δ=245 | ImproveTotal=158
[IMPROVE] Iter=3080 | T=97145.7 | NewBest=290000 | Δ=1 | ImproveTotal=159
[IMPROVE] Iter=3082 | T=97048.5 | NewBest=289988 | Δ=12 | ImproveTotal=160
[IMPROVE] Iter=3096 | T=96951.5 | NewBest=289985 | Δ=53 | ImproveTotal=161
[IMPROVE] Iter=3177 | T=96178.6 | NewBest=289827 | Δ=30182 | ImproveTotal=162
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=289743 | Δ=84 | ImproveTotal=163
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=289617 | Δ=126 | ImproveTotal=164
[IMPROVE] Iter=3186 | T=96082.4 | NewBest=289442 | Δ=13083 | ImproveTotal=165
[IMPROVE] Iter=3232 | T=95603 | NewBest=288479 | Δ=19372 | ImproveTotal=166
[IMPROVE] Iter=3234 | T=95603 | NewBest=288398 | Δ=89 | ImproveTotal=167
[IMPROVE] Iter=3241 | T=95507.4 | NewBest=285364 | Δ=3086 | ImproveTotal=168
[IMPROVE] Iter=3242 | T=95507.4 | NewBest=285340 | Δ=24 | ImproveTotal=169
[IMPROVE] Iter=3252 | T=95411.9 | NewBest=285238 | Δ=9633 | ImproveTotal=170
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=285230 | Δ=8 | ImproveTotal=171
[IMPROVE] Iter=3268 | T=95316.4 | NewBest=283689 | Δ=2093 | ImproveTotal=172
[IMPROVE] Iter=3337 | T=94651.2 | NewBest=281666 | Δ=3151 | ImproveTotal=173
[IMPROVE] Iter=3344 | T=94556.6 | NewBest=281646 | Δ=24 | ImproveTotal=174
[IMPROVE] Iter=3345 | T=94556.6 | NewBest=281486 | Δ=160 | ImproveTotal=175
[IMPROVE] Iter=3346 | T=94556.6 | NewBest=281330 | Δ=156 | ImproveTotal=176
[IMPROVE] Iter=3348 | T=94556.6 | NewBest=281131 | Δ=199 | ImproveTotal=177
[IMPROVE] Iter=3354 | T=94462 | NewBest=281090 | Δ=41 | ImproveTotal=178
[IMPROVE] Iter=3356 | T=94462 | NewBest=280878 | Δ=212 | ImproveTotal=179
[IMPROVE] Iter=3359 | T=94462 | NewBest=280630 | Δ=248 | ImproveTotal=180
[IMPROVE] Iter=3360 | T=94462 | NewBest=280477 | Δ=153 | ImproveTotal=181
[IMPROVE] Iter=3368 | T=94367.6 | NewBest=280161 | Δ=316 | ImproveTotal=182
[IMPROVE] Iter=3369 | T=94367.6 | NewBest=280069 | Δ=92 | ImproveTotal=183
[IMPROVE] Iter=3370 | T=94367.6 | NewBest=277075 | Δ=2994 | ImproveTotal=184
[IMPROVE] Iter=3421 | T=93802.8 | NewBest=275433 | Δ=3597 | ImproveTotal=185
[IMPROVE] Iter=3471 | T=93334.7 | NewBest=275294 | Δ=425 | ImproveTotal=186
[IMPROVE] Iter=3472 | T=93334.7 | NewBest=275281 | Δ=13 | ImproveTotal=187
[IMPROVE] Iter=3475 | T=93334.7 | NewBest=275280 | Δ=1 | ImproveTotal=188
[IMPROVE] Iter=3478 | T=93334.7 | NewBest=275111 | Δ=169 | ImproveTotal=189
[IMPROVE] Iter=3480 | T=93334.7 | NewBest=275102 | Δ=9 | ImproveTotal=190
[IMPROVE] Iter=3483 | T=93241.4 | NewBest=275037 | Δ=65 | ImproveTotal=191
[IMPROVE] Iter=3586 | T=92313.1 | NewBest=272581 | Δ=3229 | ImproveTotal=192
[IMPROVE] Iter=3588 | T=92313.1 | NewBest=272505 | Δ=76 | ImproveTotal=193
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=272427 | Δ=78 | ImproveTotal=194
[IMPROVE] Iter=3679 | T=91485.6 | NewBest=271180 | Δ=1524 | ImproveTotal=195
[IMPROVE] Iter=3721 | T=91029.1 | NewBest=269520 | Δ=3220 | ImproveTotal=196
[IMPROVE] Iter=3722 | T=91029.1 | NewBest=269279 | Δ=241 | ImproveTotal=197
[IMPROVE] Iter=3723 | T=91029.1 | NewBest=268958 | Δ=321 | ImproveTotal=198
[IMPROVE] Iter=3789 | T=90484.3 | NewBest=267718 | Δ=1554 | ImproveTotal=199
[IMPROVE] Iter=3790 | T=90484.3 | NewBest=267717 | Δ=1 | ImproveTotal=200
[IMPROVE] Iter=3791 | T=90393.8 | NewBest=267690 | Δ=27 | ImproveTotal=201
[IMPROVE] Iter=3796 | T=90393.8 | NewBest=267572 | Δ=118 | ImproveTotal=202
[IMPROVE] Iter=3804 | T=90303.4 | NewBest=267370 | Δ=301 | ImproveTotal=203
[IMPROVE] Iter=3806 | T=90303.4 | NewBest=267346 | Δ=24 | ImproveTotal=204
[IMPROVE] Iter=3821 | T=90122.9 | NewBest=266687 | Δ=1265 | ImproveTotal=205
[IMPROVE] Iter=3823 | T=90122.9 | NewBest=266607 | Δ=80 | ImproveTotal=206
[IMPROVE] Iter=3826 | T=90122.9 | NewBest=266392 | Δ=229 | ImproveTotal=207
[IMPROVE] Iter=3835 | T=90032.8 | NewBest=266374 | Δ=27 | ImproveTotal=208
[IMPROVE] Iter=3839 | T=90032.8 | NewBest=266290 | Δ=117 | ImproveTotal=209
[IMPROVE] Iter=3867 | T=89762.9 | NewBest=264430 | Δ=3026 | ImproveTotal=210
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=263164 | Δ=10374 | ImproveTotal=211
[IMPROVE] Iter=3906 | T=89404.4 | NewBest=263112 | Δ=52 | ImproveTotal=212
[IMPROVE] Iter=3907 | T=89404.4 | NewBest=263061 | Δ=51 | ImproveTotal=213
[IMPROVE] Iter=3917 | T=89315 | NewBest=263039 | Δ=960 | ImproveTotal=214
[IMPROVE] Iter=3918 | T=89315 | NewBest=262514 | Δ=525 | ImproveTotal=215
[IMPROVE] Iter=3930 | T=89225.7 | NewBest=262373 | Δ=192 | ImproveTotal=216
[IMPROVE] Iter=3940 | T=89136.5 | NewBest=261990 | Δ=22254 | ImproveTotal=217
[IMPROVE] Iter=3943 | T=89047.4 | NewBest=261710 | Δ=280 | ImproveTotal=218
[IMPROVE] Iter=3945 | T=89047.4 | NewBest=261663 | Δ=47 | ImproveTotal=219
[IMPROVE] Iter=3946 | T=89047.4 | NewBest=261564 | Δ=99 | ImproveTotal=220
[IMPROVE] Iter=4049 | T=88160.9 | NewBest=258852 | Δ=332818 | ImproveTotal=221
[IMPROVE] Iter=4050 | T=88160.9 | NewBest=258777 | Δ=75 | ImproveTotal=222
[IMPROVE] Iter=4054 | T=88072.7 | NewBest=258409 | Δ=18098 | ImproveTotal=223
[IMPROVE] Iter=4055 | T=88072.7 | NewBest=257563 | Δ=846 | ImproveTotal=224
[IMPROVE] Iter=4091 | T=87721 | NewBest=257506 | Δ=114 | ImproveTotal=225
[IMPROVE] Iter=4094 | T=87721 | NewBest=257373 | Δ=133 | ImproveTotal=226
[IMPROVE] Iter=4100 | T=87721 | NewBest=257133 | Δ=573 | ImproveTotal=227
[IMPROVE] Iter=4101 | T=87633.2 | NewBest=257126 | Δ=7 | ImproveTotal=228
[IMPROVE] Iter=4114 | T=87545.6 | NewBest=256956 | Δ=289 | ImproveTotal=229
[IMPROVE] Iter=4125 | T=87458.1 | NewBest=256788 | Δ=181 | ImproveTotal=230
[IMPROVE] Iter=4126 | T=87458.1 | NewBest=256653 | Δ=135 | ImproveTotal=231
[IMPROVE] Iter=4177 | T=87021.6 | NewBest=254482 | Δ=116887 | ImproveTotal=232
[IMPROVE] Iter=4233 | T=86500.8 | NewBest=254478 | Δ=162 | ImproveTotal=233
[IMPROVE] Iter=4235 | T=86500.8 | NewBest=254389 | Δ=89 | ImproveTotal=234
[IMPROVE] Iter=4238 | T=86500.8 | NewBest=254376 | Δ=13 | ImproveTotal=235
[IMPROVE] Iter=4274 | T=86155.3 | NewBest=253107 | Δ=2556 | ImproveTotal=236
[IMPROVE] Iter=4276 | T=86155.3 | NewBest=252893 | Δ=214 | ImproveTotal=237
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=252204 | Δ=942 | ImproveTotal=238
[IMPROVE] Iter=4400 | T=85127.1 | NewBest=252059 | Δ=145 | ImproveTotal=239
[IMPROVE] Iter=4413 | T=84957 | NewBest=251850 | Δ=223 | ImproveTotal=240
[IMPROVE] Iter=4415 | T=84957 | NewBest=251432 | Δ=426 | ImproveTotal=241
[IMPROVE] Iter=4416 | T=84957 | NewBest=251153 | Δ=279 | ImproveTotal=242
[IMPROVE] Iter=4487 | T=84364 | NewBest=250724 | Δ=994 | ImproveTotal=243
[IMPROVE] Iter=4488 | T=84364 | NewBest=250703 | Δ=21 | ImproveTotal=244
[IMPROVE] Iter=4489 | T=84364 | NewBest=250642 | Δ=61 | ImproveTotal=245
[IMPROVE] Iter=4498 | T=84279.7 | NewBest=250548 | Δ=17972 | ImproveTotal=246
[IMPROVE] Iter=4512 | T=84111.2 | NewBest=250474 | Δ=157 | ImproveTotal=247
[IMPROVE] Iter=4529 | T=84027.1 | NewBest=250443 | Δ=180 | ImproveTotal=248
[IMPROVE] Iter=4530 | T=84027.1 | NewBest=249277 | Δ=1166 | ImproveTotal=249
[IMPROVE] Iter=4533 | T=83943.1 | NewBest=249132 | Δ=145 | ImproveTotal=250
[IMPROVE] Iter=4566 | T=83691.5 | NewBest=249091 | Δ=251 | ImproveTotal=251
[IMPROVE] Iter=4569 | T=83691.5 | NewBest=249035 | Δ=65 | ImproveTotal=252
[IMPROVE] Iter=4570 | T=83691.5 | NewBest=248967 | Δ=68 | ImproveTotal=253
[IMPROVE] Iter=4573 | T=83607.8 | NewBest=248790 | Δ=177 | ImproveTotal=254
[IMPROVE] Iter=4631 | T=83107.4 | NewBest=248742 | Δ=270 | ImproveTotal=255
[IMPROVE] Iter=4647 | T=83024.3 | NewBest=247276 | Δ=34080 | ImproveTotal=256
[IMPROVE] Iter=4650 | T=83024.3 | NewBest=247032 | Δ=244 | ImproveTotal=257
[IMPROVE] Iter=4656 | T=82941.3 | NewBest=246774 | Δ=690 | ImproveTotal=258
[IMPROVE] Iter=4657 | T=82941.3 | NewBest=246717 | Δ=57 | ImproveTotal=259
[IMPROVE] Iter=4687 | T=82692.7 | NewBest=246615 | Δ=121 | ImproveTotal=260
[IMPROVE] Iter=4689 | T=82692.7 | NewBest=246487 | Δ=128 | ImproveTotal=261
[IMPROVE] Iter=4690 | T=82692.7 | NewBest=246475 | Δ=12 | ImproveTotal=262
[IMPROVE] Iter=4691 | T=82610 | NewBest=245574 | Δ=901 | ImproveTotal=263
[IMPROVE] Iter=4709 | T=82527.4 | NewBest=245348 | Δ=382 | ImproveTotal=264
[IMPROVE] Iter=4735 | T=82280.1 | NewBest=245271 | Δ=127 | ImproveTotal=265
[IMPROVE] Iter=4738 | T=82280.1 | NewBest=245249 | Δ=44 | ImproveTotal=266
[IMPROVE] Iter=4739 | T=82280.1 | NewBest=245222 | Δ=27 | ImproveTotal=267
[IMPROVE] Iter=4745 | T=82197.8 | NewBest=244954 | Δ=268 | ImproveTotal=268
[IMPROVE] Iter=4829 | T=81542.5 | NewBest=244607 | Δ=974 | ImproveTotal=269
[IMPROVE] Iter=4830 | T=81542.5 | NewBest=244558 | Δ=49 | ImproveTotal=270
[IMPROVE] Iter=4917 | T=80811.5 | NewBest=244065 | Δ=1473 | ImproveTotal=271
[IMPROVE] Iter=4920 | T=80811.5 | NewBest=243971 | Δ=94 | ImproveTotal=272
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=243928 | Δ=57 | ImproveTotal=273
[IMPROVE] Iter=4932 | T=80650 | NewBest=243859 | Δ=69 | ImproveTotal=274
[IMPROVE] Iter=4938 | T=80650 | NewBest=243763 | Δ=122 | ImproveTotal=275
[IMPROVE] Iter=4953 | T=80488.8 | NewBest=243591 | Δ=223 | ImproveTotal=276
[IMPROVE] Iter=4954 | T=80488.8 | NewBest=243579 | Δ=12 | ImproveTotal=277
[IMPROVE] Iter=5206 | T=78500.5 | NewBest=243446 | Δ=222 | ImproveTotal=278
[IMPROVE] Iter=5221 | T=78343.6 | NewBest=243362 | Δ=209 | ImproveTotal=279
[IMPROVE] Iter=5255 | T=78108.8 | NewBest=242049 | Δ=1823 | ImproveTotal=280
[IMPROVE] Iter=5259 | T=78108.8 | NewBest=241760 | Δ=17636 | ImproveTotal=281
[IMPROVE] Iter=5267 | T=78030.7 | NewBest=241754 | Δ=41 | ImproveTotal=282
[IMPROVE] Iter=5269 | T=78030.7 | NewBest=241721 | Δ=33 | ImproveTotal=283
