iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=32 | T=153696 | NewBest=527087 | Δ=7789 | ImproveTotal=1
[IMPROVE] Iter=957 | T=140180 | NewBest=412939 | Δ=4216 | ImproveTotal=43
[IMPROVE] Iter=962 | T=140040 | NewBest=412056 | Δ=1049 | ImproveTotal=44
[IMPROVE] Iter=963 | T=140040 | NewBest=411991 | Δ=65 | ImproveTotal=45
[IMPROVE] Iter=968 | T=140040 | NewBest=405939 | Δ=6156 | ImproveTotal=46
[IMPROVE] Iter=970 | T=140040 | NewBest=405935 | Δ=4 | ImproveTotal=47
[IMPROVE] Iter=972 | T=139900 | NewBest=402795 | Δ=6121 | ImproveTotal=48
[IMPROVE] Iter=982 | T=139760 | NewBest=398233 | Δ=4643 | ImproveTotal=49
[IMPROVE] Iter=985 | T=139760 | NewBest=398229 | Δ=4 | ImproveTotal=50
[IMPROVE] Iter=994 | T=139620 | NewBest=396192 | Δ=2071 | ImproveTotal=51
[IMPROVE] Iter=1001 | T=139481 | NewBest=396055 | Δ=178 | ImproveTotal=52
[IMPROVE] Iter=1004 | T=139481 | NewBest=396025 | Δ=30 | ImproveTotal=53
[IMPROVE] Iter=1006 | T=139481 | NewBest=395998 | Δ=27 | ImproveTotal=54
[IMPROVE] Iter=1007 | T=139481 | NewBest=395951 | Δ=47 | ImproveTotal=55
[IMPROVE] Iter=1038 | T=139063 | NewBest=390951 | Δ=211217 | ImproveTotal=56
[IMPROVE] Iter=1040 | T=139063 | NewBest=390912 | Δ=39 | ImproveTotal=57
[IMPROVE] Iter=1123 | T=137816 | NewBest=385726 | Δ=5849 | ImproveTotal=58
[IMPROVE] Iter=1124 | T=137816 | NewBest=385684 | Δ=42 | ImproveTotal=59
[IMPROVE] Iter=1150 | T=137541 | NewBest=385614 | Δ=140 | ImproveTotal=60
[IMPROVE] Iter=1153 | T=137403 | NewBest=385526 | Δ=88 | ImproveTotal=61
[IMPROVE] Iter=1159 | T=137403 | NewBest=385520 | Δ=6 | ImproveTotal=62
[IMPROVE] Iter=1165 | T=137266 | NewBest=385506 | Δ=14 | ImproveTotal=63
[IMPROVE] Iter=1203 | T=136717 | NewBest=382659 | Δ=2992 | ImproveTotal=64
[IMPROVE] Iter=1209 | T=136717 | NewBest=382507 | Δ=203 | ImproveTotal=65
[IMPROVE] Iter=1376 | T=134412 | NewBest=380958 | Δ=2225 | ImproveTotal=66
[IMPROVE] Iter=1378 | T=134412 | NewBest=380947 | Δ=11 | ImproveTotal=67
[IMPROVE] Iter=1379 | T=134412 | NewBest=380910 | Δ=37 | ImproveTotal=68
[IMPROVE] Iter=1381 | T=134277 | NewBest=380883 | Δ=266 | ImproveTotal=69
[IMPROVE] Iter=1417 | T=133875 | NewBest=378644 | Δ=2681 | ImproveTotal=70
[IMPROVE] Iter=1420 | T=133875 | NewBest=378508 | Δ=195 | ImproveTotal=71
[IMPROVE] Iter=1421 | T=133741 | NewBest=378459 | Δ=49 | ImproveTotal=72
[IMPROVE] Iter=1425 | T=133741 | NewBest=378395 | Δ=99 | ImproveTotal=73
[IMPROVE] Iter=1472 | T=133074 | NewBest=377660 | Δ=1710 | ImproveTotal=74
[IMPROVE] Iter=1529 | T=132410 | NewBest=377230 | Δ=829 | ImproveTotal=75
[IMPROVE] Iter=1533 | T=132277 | NewBest=375873 | Δ=1385 | ImproveTotal=76
[IMPROVE] Iter=1534 | T=132277 | NewBest=375847 | Δ=26 | ImproveTotal=77
[IMPROVE] Iter=1560 | T=132013 | NewBest=375086 | Δ=1213 | ImproveTotal=78
[IMPROVE] Iter=1577 | T=131749 | NewBest=375073 | Δ=243 | ImproveTotal=79
[IMPROVE] Iter=1587 | T=131617 | NewBest=374961 | Δ=160 | ImproveTotal=80
[IMPROVE] Iter=1589 | T=131617 | NewBest=374441 | Δ=520 | ImproveTotal=81
[IMPROVE] Iter=1594 | T=131486 | NewBest=373950 | Δ=541 | ImproveTotal=82
[IMPROVE] Iter=1595 | T=131486 | NewBest=373898 | Δ=52 | ImproveTotal=83
[IMPROVE] Iter=1596 | T=131486 | NewBest=373894 | Δ=4 | ImproveTotal=84
[IMPROVE] Iter=1597 | T=131486 | NewBest=373872 | Δ=22 | ImproveTotal=85
[IMPROVE] Iter=1598 | T=131486 | NewBest=373835 | Δ=37 | ImproveTotal=86
[IMPROVE] Iter=1602 | T=131354 | NewBest=373792 | Δ=43 | ImproveTotal=87
[IMPROVE] Iter=1603 | T=131354 | NewBest=373723 | Δ=69 | ImproveTotal=88
[IMPROVE] Iter=1613 | T=131223 | NewBest=373405 | Δ=478 | ImproveTotal=89
[IMPROVE] Iter=1704 | T=130046 | NewBest=371549 | Δ=5708 | ImproveTotal=90
[IMPROVE] Iter=1713 | T=129916 | NewBest=371418 | Δ=200 | ImproveTotal=91
[IMPROVE] Iter=1715 | T=129916 | NewBest=371398 | Δ=20 | ImproveTotal=92
[IMPROVE] Iter=1717 | T=129916 | NewBest=371367 | Δ=31 | ImproveTotal=93
[IMPROVE] Iter=1719 | T=129916 | NewBest=371330 | Δ=37 | ImproveTotal=94
[IMPROVE] Iter=1785 | T=129010 | NewBest=369934 | Δ=2865 | ImproveTotal=95
[IMPROVE] Iter=1788 | T=129010 | NewBest=369529 | Δ=405 | ImproveTotal=96
[IMPROVE] Iter=1808 | T=128752 | NewBest=369315 | Δ=84138 | ImproveTotal=97
[IMPROVE] Iter=1813 | T=128623 | NewBest=368761 | Δ=648 | ImproveTotal=98
[IMPROVE] Iter=1823 | T=128494 | NewBest=368602 | Δ=161 | ImproveTotal=99
[IMPROVE] Iter=1852 | T=128109 | NewBest=368451 | Δ=323 | ImproveTotal=100
[IMPROVE] Iter=1853 | T=128109 | NewBest=368424 | Δ=27 | ImproveTotal=101
[IMPROVE] Iter=1858 | T=128109 | NewBest=368310 | Δ=132 | ImproveTotal=102
[IMPROVE] Iter=1862 | T=127981 | NewBest=368284 | Δ=71 | ImproveTotal=103
[IMPROVE] Iter=1881 | T=127725 | NewBest=366113 | Δ=2618 | ImproveTotal=104
[IMPROVE] Iter=1883 | T=127725 | NewBest=366062 | Δ=51 | ImproveTotal=105
[IMPROVE] Iter=1933 | T=127088 | NewBest=365139 | Δ=1655 | ImproveTotal=106
[IMPROVE] Iter=1958 | T=126834 | NewBest=364979 | Δ=5288 | ImproveTotal=107
[IMPROVE] Iter=1959 | T=126834 | NewBest=361577 | Δ=3402 | ImproveTotal=108
[IMPROVE] Iter=1987 | T=126454 | NewBest=361563 | Δ=68 | ImproveTotal=109
[IMPROVE] Iter=1988 | T=126454 | NewBest=360267 | Δ=1296 | ImproveTotal=110
[IMPROVE] Iter=2015 | T=126075 | NewBest=360243 | Δ=118 | ImproveTotal=111
[IMPROVE] Iter=2017 | T=126075 | NewBest=358166 | Δ=2077 | ImproveTotal=112
[IMPROVE] Iter=2020 | T=126075 | NewBest=358160 | Δ=6 | ImproveTotal=113
[IMPROVE] Iter=2021 | T=125949 | NewBest=358157 | Δ=3 | ImproveTotal=114
[IMPROVE] Iter=2022 | T=125949 | NewBest=356420 | Δ=1737 | ImproveTotal=115
[IMPROVE] Iter=2036 | T=125823 | NewBest=356220 | Δ=245 | ImproveTotal=116
[IMPROVE] Iter=2039 | T=125823 | NewBest=355978 | Δ=242 | ImproveTotal=117
[IMPROVE] Iter=2040 | T=125823 | NewBest=355926 | Δ=52 | ImproveTotal=118
[IMPROVE] Iter=2073 | T=125320 | NewBest=354545 | Δ=1747 | ImproveTotal=119
[IMPROVE] Iter=2077 | T=125320 | NewBest=350015 | Δ=4719 | ImproveTotal=120
[IMPROVE] Iter=2086 | T=125195 | NewBest=349998 | Δ=40 | ImproveTotal=121
[IMPROVE] Iter=2092 | T=125070 | NewBest=349938 | Δ=60 | ImproveTotal=122
[IMPROVE] Iter=2093 | T=125070 | NewBest=349814 | Δ=124 | ImproveTotal=123
[IMPROVE] Iter=2101 | T=124945 | NewBest=349799 | Δ=15 | ImproveTotal=124
[IMPROVE] Iter=2127 | T=124695 | NewBest=344998 | Δ=5020 | ImproveTotal=125
[IMPROVE] Iter=2162 | T=124197 | NewBest=344653 | Δ=404 | ImproveTotal=126
[IMPROVE] Iter=2163 | T=124197 | NewBest=344639 | Δ=14 | ImproveTotal=127
[IMPROVE] Iter=2166 | T=124197 | NewBest=344522 | Δ=1658 | ImproveTotal=128
[IMPROVE] Iter=2176 | T=124073 | NewBest=341723 | Δ=2916 | ImproveTotal=129
[IMPROVE] Iter=2218 | T=123577 | NewBest=341708 | Δ=302 | ImproveTotal=130
[IMPROVE] Iter=2537 | T=119683 | NewBest=340076 | Δ=2929 | ImproveTotal=131
[IMPROVE] Iter=2539 | T=119683 | NewBest=340038 | Δ=38 | ImproveTotal=132
[IMPROVE] Iter=2544 | T=119564 | NewBest=340032 | Δ=29 | ImproveTotal=133
[IMPROVE] Iter=2549 | T=119564 | NewBest=339980 | Δ=164 | ImproveTotal=134
[IMPROVE] Iter=2553 | T=119444 | NewBest=339842 | Δ=141 | ImproveTotal=135
[IMPROVE] Iter=2646 | T=118373 | NewBest=336297 | Δ=4749 | ImproveTotal=136
[IMPROVE] Iter=2648 | T=118373 | NewBest=336133 | Δ=164 | ImproveTotal=137
[IMPROVE] Iter=2663 | T=118137 | NewBest=336110 | Δ=195 | ImproveTotal=138
[IMPROVE] Iter=2666 | T=118137 | NewBest=335238 | Δ=1105 | ImproveTotal=139
[IMPROVE] Iter=2727 | T=117430 | NewBest=335231 | Δ=720 | ImproveTotal=140
[IMPROVE] Iter=2729 | T=117430 | NewBest=335152 | Δ=127 | ImproveTotal=141
[IMPROVE] Iter=2730 | T=117430 | NewBest=335110 | Δ=42 | ImproveTotal=142
[IMPROVE] Iter=2731 | T=117312 | NewBest=335068 | Δ=42 | ImproveTotal=143
[IMPROVE] Iter=2739 | T=117312 | NewBest=333250 | Δ=2193 | ImproveTotal=144
[IMPROVE] Iter=2787 | T=116727 | NewBest=328876 | Δ=174151 | ImproveTotal=145
[IMPROVE] Iter=2790 | T=116727 | NewBest=326331 | Δ=2677 | ImproveTotal=146
[IMPROVE] Iter=2791 | T=116610 | NewBest=326266 | Δ=65 | ImproveTotal=147
[IMPROVE] Iter=2792 | T=116610 | NewBest=326133 | Δ=133 | ImproveTotal=148
[IMPROVE] Iter=2799 | T=116610 | NewBest=326066 | Δ=67 | ImproveTotal=149
[IMPROVE] Iter=2824 | T=116261 | NewBest=326011 | Δ=159 | ImproveTotal=150
[IMPROVE] Iter=2828 | T=116261 | NewBest=325971 | Δ=50 | ImproveTotal=151
[IMPROVE] Iter=2830 | T=116261 | NewBest=325904 | Δ=67 | ImproveTotal=152
[IMPROVE] Iter=2833 | T=116144 | NewBest=325868 | Δ=36 | ImproveTotal=153
[IMPROVE] Iter=2837 | T=116144 | NewBest=324914 | Δ=954 | ImproveTotal=154
[IMPROVE] Iter=2842 | T=116028 | NewBest=324797 | Δ=117 | ImproveTotal=155
[IMPROVE] Iter=2843 | T=116028 | NewBest=324688 | Δ=109 | ImproveTotal=156
[IMPROVE] Iter=2927 | T=115103 | NewBest=322778 | Δ=33732 | ImproveTotal=157
[IMPROVE] Iter=2936 | T=114988 | NewBest=321776 | Δ=1002 | ImproveTotal=158
[IMPROVE] Iter=2942 | T=114873 | NewBest=321692 | Δ=84 | ImproveTotal=159
[IMPROVE] Iter=2948 | T=114873 | NewBest=321654 | Δ=40 | ImproveTotal=160
[IMPROVE] Iter=2956 | T=114758 | NewBest=321592 | Δ=90 | ImproveTotal=161
[IMPROVE] Iter=2964 | T=114644 | NewBest=320768 | Δ=919 | ImproveTotal=162
[IMPROVE] Iter=2965 | T=114644 | NewBest=320767 | Δ=1 | ImproveTotal=163
[IMPROVE] Iter=2967 | T=114644 | NewBest=320596 | Δ=171 | ImproveTotal=164
[IMPROVE] Iter=2968 | T=114644 | NewBest=318632 | Δ=1964 | ImproveTotal=165
[IMPROVE] Iter=2984 | T=114414 | NewBest=315271 | Δ=4133 | ImproveTotal=166
[IMPROVE] Iter=2986 | T=114414 | NewBest=313899 | Δ=1372 | ImproveTotal=167
[IMPROVE] Iter=2988 | T=114414 | NewBest=313842 | Δ=57 | ImproveTotal=168
[IMPROVE] Iter=4093 | T=102388 | NewBest=313746 | Δ=1821 | ImproveTotal=169
[IMPROVE] Iter=4094 | T=102388 | NewBest=311597 | Δ=2149 | ImproveTotal=170
[IMPROVE] Iter=4098 | T=102388 | NewBest=311419 | Δ=178 | ImproveTotal=171
[IMPROVE] Iter=4099 | T=102388 | NewBest=311156 | Δ=263 | ImproveTotal=172
[IMPROVE] Iter=4101 | T=102286 | NewBest=311123 | Δ=33 | ImproveTotal=173
[IMPROVE] Iter=4130 | T=102081 | NewBest=309445 | Δ=2859 | ImproveTotal=174
[IMPROVE] Iter=4146 | T=101877 | NewBest=306049 | Δ=3425 | ImproveTotal=175
[IMPROVE] Iter=4487 | T=98470 | NewBest=306013 | Δ=61 | ImproveTotal=176
[IMPROVE] Iter=4489 | T=98470 | NewBest=305891 | Δ=122 | ImproveTotal=177
[IMPROVE] Iter=4565 | T=97685 | NewBest=305486 | Δ=3858 | ImproveTotal=178
[IMPROVE] Iter=4592 | T=97392.3 | NewBest=302245 | Δ=3350 | ImproveTotal=179
[IMPROVE] Iter=4599 | T=97392.3 | NewBest=302066 | Δ=181 | ImproveTotal=180
[IMPROVE] Iter=4607 | T=97294.9 | NewBest=298961 | Δ=3389 | ImproveTotal=181
[IMPROVE] Iter=4614 | T=97197.6 | NewBest=296861 | Δ=2332 | ImproveTotal=182
[IMPROVE] Iter=4615 | T=97197.6 | NewBest=296721 | Δ=140 | ImproveTotal=183
[IMPROVE] Iter=4616 | T=97197.6 | NewBest=296706 | Δ=15 | ImproveTotal=184
[IMPROVE] Iter=4676 | T=96615.8 | NewBest=296175 | Δ=1045 | ImproveTotal=185
[IMPROVE] Iter=4700 | T=96422.7 | NewBest=294152 | Δ=2107 | ImproveTotal=186
[IMPROVE] Iter=4756 | T=95845.6 | NewBest=293811 | Δ=23607 | ImproveTotal=187
[IMPROVE] Iter=4772 | T=95654 | NewBest=293700 | Δ=2465 | ImproveTotal=188
[IMPROVE] Iter=4775 | T=95654 | NewBest=293699 | Δ=1 | ImproveTotal=189
[IMPROVE] Iter=4789 | T=95558.4 | NewBest=293304 | Δ=395 | ImproveTotal=190
[IMPROVE] Iter=4822 | T=95176.7 | NewBest=293163 | Δ=147 | ImproveTotal=191
[IMPROVE] Iter=4971 | T=93759 | NewBest=292871 | Δ=292 | ImproveTotal=192
[IMPROVE] Iter=4974 | T=93759 | NewBest=292077 | Δ=794 | ImproveTotal=193
[IMPROVE] Iter=4997 | T=93571.6 | NewBest=292029 | Δ=134 | ImproveTotal=194
[IMPROVE] Iter=5006 | T=93478 | NewBest=291866 | Δ=638 | ImproveTotal=195
[IMPROVE] Iter=5028 | T=93291.1 | NewBest=291801 | Δ=79 | ImproveTotal=196
[IMPROVE] Iter=5076 | T=92825.6 | NewBest=291795 | Δ=6074 | ImproveTotal=197
[IMPROVE] Iter=5088 | T=92732.8 | NewBest=291792 | Δ=3 | ImproveTotal=198
[IMPROVE] Iter=5095 | T=92640.1 | NewBest=291701 | Δ=115 | ImproveTotal=199
[IMPROVE] Iter=5099 | T=92640.1 | NewBest=291399 | Δ=302 | ImproveTotal=200
[IMPROVE] Iter=5110 | T=92547.4 | NewBest=291211 | Δ=771 | ImproveTotal=201
[IMPROVE] Iter=5126 | T=92362.4 | NewBest=291183 | Δ=145 | ImproveTotal=202
[IMPROVE] Iter=5206 | T=91626.1 | NewBest=291003 | Δ=295 | ImproveTotal=203
[IMPROVE] Iter=5213 | T=91534.5 | NewBest=290908 | Δ=155 | ImproveTotal=204
[IMPROVE] Iter=5225 | T=91442.9 | NewBest=289771 | Δ=1213 | ImproveTotal=205
[IMPROVE] Iter=5236 | T=91351.5 | NewBest=289182 | Δ=922 | ImproveTotal=206
[IMPROVE] Iter=5309 | T=90714 | NewBest=289009 | Δ=837 | ImproveTotal=207
[IMPROVE] Iter=5310 | T=90714 | NewBest=288995 | Δ=14 | ImproveTotal=208
[IMPROVE] Iter=5338 | T=90442.1 | NewBest=288662 | Δ=353 | ImproveTotal=209
[IMPROVE] Iter=5340 | T=90442.1 | NewBest=288656 | Δ=6 | ImproveTotal=210
[IMPROVE] Iter=5403 | T=89810.9 | NewBest=287366 | Δ=2266 | ImproveTotal=211
[IMPROVE] Iter=5404 | T=89810.9 | NewBest=287130 | Δ=236 | ImproveTotal=212
[IMPROVE] Iter=5405 | T=89810.9 | NewBest=287057 | Δ=73 | ImproveTotal=213
[IMPROVE] Iter=5430 | T=89631.4 | NewBest=287001 | Δ=100 | ImproveTotal=214
[IMPROVE] Iter=5533 | T=88650.3 | NewBest=285892 | Δ=1300 | ImproveTotal=215
[IMPROVE] Iter=5559 | T=88473.1 | NewBest=284684 | Δ=2032 | ImproveTotal=216
[IMPROVE] Iter=5583 | T=88208 | NewBest=284653 | Δ=67 | ImproveTotal=217
[IMPROVE] Iter=5584 | T=88208 | NewBest=284615 | Δ=38 | ImproveTotal=218
[IMPROVE] Iter=5590 | T=88208 | NewBest=284611 | Δ=4 | ImproveTotal=219
[IMPROVE] Iter=5598 | T=88119.7 | NewBest=284255 | Δ=404 | ImproveTotal=220
[IMPROVE] Iter=5610 | T=88031.6 | NewBest=284184 | Δ=73 | ImproveTotal=221
[IMPROVE] Iter=5611 | T=87943.6 | NewBest=284178 | Δ=6 | ImproveTotal=222
[IMPROVE] Iter=5638 | T=87767.8 | NewBest=284050 | Δ=7319 | ImproveTotal=223
[IMPROVE] Iter=5675 | T=87417.3 | NewBest=284012 | Δ=228 | ImproveTotal=224
[IMPROVE] Iter=5676 | T=87417.3 | NewBest=283745 | Δ=267 | ImproveTotal=225
[IMPROVE] Iter=5697 | T=87242.5 | NewBest=283718 | Δ=9783 | ImproveTotal=226
[IMPROVE] Iter=5718 | T=87068.1 | NewBest=283610 | Δ=202 | ImproveTotal=227
[IMPROVE] Iter=5719 | T=87068.1 | NewBest=282239 | Δ=1371 | ImproveTotal=228
[IMPROVE] Iter=5722 | T=86981 | NewBest=282225 | Δ=122 | ImproveTotal=229
[IMPROVE] Iter=5723 | T=86981 | NewBest=282200 | Δ=25 | ImproveTotal=230
[IMPROVE] Iter=5734 | T=86894.1 | NewBest=281994 | Δ=206 | ImproveTotal=231
[IMPROVE] Iter=5739 | T=86894.1 | NewBest=281648 | Δ=384 | ImproveTotal=232
[IMPROVE] Iter=5745 | T=86807.2 | NewBest=281528 | Δ=120 | ImproveTotal=233
[IMPROVE] Iter=5749 | T=86807.2 | NewBest=281520 | Δ=8 | ImproveTotal=234
[IMPROVE] Iter=5757 | T=86720.4 | NewBest=280689 | Δ=933 | ImproveTotal=235
[IMPROVE] Iter=5759 | T=86720.4 | NewBest=280447 | Δ=242 | ImproveTotal=236
[IMPROVE] Iter=5761 | T=86633.6 | NewBest=278332 | Δ=2115 | ImproveTotal=237
[IMPROVE] Iter=5762 | T=86633.6 | NewBest=278328 | Δ=4 | ImproveTotal=238
[IMPROVE] Iter=5770 | T=86633.6 | NewBest=278317 | Δ=11 | ImproveTotal=239
[IMPROVE] Iter=5777 | T=86547 | NewBest=278218 | Δ=99 | ImproveTotal=240
[IMPROVE] Iter=5785 | T=86460.5 | NewBest=278164 | Δ=54 | ImproveTotal=241
[IMPROVE] Iter=6014 | T=84493.6 | NewBest=277677 | Δ=963 | ImproveTotal=242
[IMPROVE] Iter=6031 | T=84324.7 | NewBest=277590 | Δ=257 | ImproveTotal=243
[IMPROVE] Iter=6033 | T=84324.7 | NewBest=277579 | Δ=25 | ImproveTotal=244
[IMPROVE] Iter=6045 | T=84240.4 | NewBest=274826 | Δ=2935 | ImproveTotal=245
[IMPROVE] Iter=6048 | T=84240.4 | NewBest=273348 | Δ=1478 | ImproveTotal=246
[IMPROVE] Iter=6112 | T=83652.4 | NewBest=273267 | Δ=187 | ImproveTotal=247
[IMPROVE] Iter=6115 | T=83652.4 | NewBest=273250 | Δ=17 | ImproveTotal=248
[IMPROVE] Iter=6134 | T=83485.2 | NewBest=272730 | Δ=619 | ImproveTotal=249
[IMPROVE] Iter=6154 | T=83318.3 | NewBest=271068 | Δ=1963 | ImproveTotal=250
[IMPROVE] Iter=6157 | T=83318.3 | NewBest=270638 | Δ=430 | ImproveTotal=251
[IMPROVE] Iter=6158 | T=83318.3 | NewBest=270627 | Δ=11 | ImproveTotal=252
[IMPROVE] Iter=6162 | T=83235 | NewBest=270274 | Δ=353 | ImproveTotal=253
[IMPROVE] Iter=6163 | T=83235 | NewBest=270257 | Δ=17 | ImproveTotal=254
[IMPROVE] Iter=6165 | T=83235 | NewBest=270029 | Δ=228 | ImproveTotal=255
[IMPROVE] Iter=6167 | T=83235 | NewBest=269863 | Δ=166 | ImproveTotal=256
[IMPROVE] Iter=6172 | T=83151.8 | NewBest=269718 | Δ=145 | ImproveTotal=257
[IMPROVE] Iter=6173 | T=83151.8 | NewBest=269680 | Δ=38 | ImproveTotal=258
[IMPROVE] Iter=6175 | T=83151.8 | NewBest=269605 | Δ=75 | ImproveTotal=259
[IMPROVE] Iter=6184 | T=83068.6 | NewBest=267660 | Δ=2156 | ImproveTotal=260
[IMPROVE] Iter=6192 | T=82985.6 | NewBest=267622 | Δ=62 | ImproveTotal=261
[IMPROVE] Iter=6194 | T=82985.6 | NewBest=267618 | Δ=4 | ImproveTotal=262
[IMPROVE] Iter=6231 | T=82654.1 | NewBest=267166 | Δ=455 | ImproveTotal=263
[IMPROVE] Iter=6238 | T=82654.1 | NewBest=267057 | Δ=109 | ImproveTotal=264
[IMPROVE] Iter=6256 | T=82488.9 | NewBest=267018 | Δ=51062 | ImproveTotal=265
[IMPROVE] Iter=6468 | T=80773.8 | NewBest=266946 | Δ=253 | ImproveTotal=266
[IMPROVE] Iter=6473 | T=80693.1 | NewBest=265990 | Δ=992 | ImproveTotal=267
[IMPROVE] Iter=6480 | T=80693.1 | NewBest=265370 | Δ=946 | ImproveTotal=268
[IMPROVE] Iter=6483 | T=80612.4 | NewBest=265246 | Δ=124 | ImproveTotal=269
[IMPROVE] Iter=6484 | T=80612.4 | NewBest=265045 | Δ=201 | ImproveTotal=270
[IMPROVE] Iter=6497 | T=80531.8 | NewBest=263471 | Δ=1762 | ImproveTotal=271
[IMPROVE] Iter=6501 | T=80451.2 | NewBest=263341 | Δ=130 | ImproveTotal=272
[IMPROVE] Iter=6502 | T=80451.2 | NewBest=263320 | Δ=21 | ImproveTotal=273
[IMPROVE] Iter=6507 | T=80451.2 | NewBest=263188 | Δ=132 | ImproveTotal=274
[IMPROVE] Iter=6515 | T=80370.8 | NewBest=263163 | Δ=35 | ImproveTotal=275
[IMPROVE] Iter=6517 | T=80370.8 | NewBest=263100 | Δ=63 | ImproveTotal=276
[IMPROVE] Iter=6518 | T=80370.8 | NewBest=263031 | Δ=69 | ImproveTotal=277
[IMPROVE] Iter=6529 | T=80290.4 | NewBest=262064 | Δ=11336 | ImproveTotal=278
[IMPROVE] Iter=6531 | T=80210.1 | NewBest=262030 | Δ=60 | ImproveTotal=279
[IMPROVE] Iter=6537 | T=80210.1 | NewBest=262026 | Δ=4 | ImproveTotal=280
[IMPROVE] Iter=6539 | T=80210.1 | NewBest=261997 | Δ=29 | ImproveTotal=281
[IMPROVE] Iter=6545 | T=80129.9 | NewBest=261912 | Δ=2396 | ImproveTotal=282
[IMPROVE] Iter=6559 | T=80049.8 | NewBest=261259 | Δ=1174 | ImproveTotal=283
[IMPROVE] Iter=6567 | T=79969.7 | NewBest=260971 | Δ=515 | ImproveTotal=284
