iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=58 | T=153388 | NewBest=533221 | Δ=1284 | ImproveTotal=1
[IMPROVE] Iter=2363 | T=121736 | NewBest=388086 | Δ=80226 | ImproveTotal=117
[IMPROVE] Iter=2374 | T=121615 | NewBest=388011 | Δ=86 | ImproveTotal=118
[IMPROVE] Iter=2377 | T=121615 | NewBest=384783 | Δ=3330 | ImproveTotal=119
[IMPROVE] Iter=2399 | T=121372 | NewBest=379211 | Δ=5686 | ImproveTotal=120
[IMPROVE] Iter=2403 | T=121250 | NewBest=379196 | Δ=15 | ImproveTotal=121
[IMPROVE] Iter=2420 | T=121129 | NewBest=375706 | Δ=4029 | ImproveTotal=122
[IMPROVE] Iter=2421 | T=121008 | NewBest=375654 | Δ=52 | ImproveTotal=123
[IMPROVE] Iter=2429 | T=121008 | NewBest=375380 | Δ=336 | ImproveTotal=124
[IMPROVE] Iter=2533 | T=119683 | NewBest=369978 | Δ=217793 | ImproveTotal=125
[IMPROVE] Iter=2537 | T=119683 | NewBest=369293 | Δ=685 | ImproveTotal=126
[IMPROVE] Iter=2547 | T=119564 | NewBest=367163 | Δ=36408 | ImproveTotal=127
[IMPROVE] Iter=2554 | T=119444 | NewBest=367145 | Δ=18 | ImproveTotal=128
[IMPROVE] Iter=2557 | T=119444 | NewBest=367011 | Δ=134 | ImproveTotal=129
[IMPROVE] Iter=2559 | T=119444 | NewBest=366894 | Δ=117 | ImproveTotal=130
[IMPROVE] Iter=2576 | T=119205 | NewBest=366823 | Δ=72 | ImproveTotal=131
[IMPROVE] Iter=2605 | T=118848 | NewBest=366788 | Δ=127 | ImproveTotal=132
[IMPROVE] Iter=2627 | T=118611 | NewBest=366776 | Δ=12 | ImproveTotal=133
[IMPROVE] Iter=2742 | T=117195 | NewBest=363279 | Δ=4858 | ImproveTotal=134
[IMPROVE] Iter=2760 | T=117078 | NewBest=361134 | Δ=5107 | ImproveTotal=135
[IMPROVE] Iter=2764 | T=116961 | NewBest=361129 | Δ=17 | ImproveTotal=136
[IMPROVE] Iter=2765 | T=116961 | NewBest=361119 | Δ=10 | ImproveTotal=137
[IMPROVE] Iter=2770 | T=116961 | NewBest=361109 | Δ=10 | ImproveTotal=138
[IMPROVE] Iter=2772 | T=116844 | NewBest=358051 | Δ=3058 | ImproveTotal=139
[IMPROVE] Iter=2774 | T=116844 | NewBest=357955 | Δ=96 | ImproveTotal=140
[IMPROVE] Iter=2803 | T=116494 | NewBest=357906 | Δ=152 | ImproveTotal=141
[IMPROVE] Iter=2805 | T=116494 | NewBest=357517 | Δ=389 | ImproveTotal=142
[IMPROVE] Iter=2806 | T=116494 | NewBest=357157 | Δ=360 | ImproveTotal=143
[IMPROVE] Iter=2832 | T=116144 | NewBest=356120 | Δ=1651 | ImproveTotal=144
[IMPROVE] Iter=2835 | T=116144 | NewBest=356053 | Δ=67 | ImproveTotal=145
[IMPROVE] Iter=2839 | T=116144 | NewBest=356020 | Δ=33 | ImproveTotal=146
[IMPROVE] Iter=2841 | T=116028 | NewBest=355973 | Δ=47 | ImproveTotal=147
[IMPROVE] Iter=2843 | T=116028 | NewBest=355888 | Δ=85 | ImproveTotal=148
[IMPROVE] Iter=2845 | T=116028 | NewBest=351705 | Δ=4183 | ImproveTotal=149
[IMPROVE] Iter=2854 | T=115912 | NewBest=351702 | Δ=20 | ImproveTotal=150
[IMPROVE] Iter=2855 | T=115912 | NewBest=351603 | Δ=99 | ImproveTotal=151
[IMPROVE] Iter=2856 | T=115912 | NewBest=351589 | Δ=14 | ImproveTotal=152
[IMPROVE] Iter=2858 | T=115912 | NewBest=346431 | Δ=5214 | ImproveTotal=153
[IMPROVE] Iter=2874 | T=115681 | NewBest=346427 | Δ=4 | ImproveTotal=154
[IMPROVE] Iter=2879 | T=115681 | NewBest=345680 | Δ=1011 | ImproveTotal=155
[IMPROVE] Iter=2886 | T=115565 | NewBest=345575 | Δ=139 | ImproveTotal=156
[IMPROVE] Iter=2978 | T=114529 | NewBest=344512 | Δ=4165 | ImproveTotal=157
[IMPROVE] Iter=2995 | T=114300 | NewBest=344410 | Δ=373 | ImproveTotal=158
[IMPROVE] Iter=3000 | T=114300 | NewBest=344272 | Δ=186 | ImproveTotal=159
[IMPROVE] Iter=3001 | T=114186 | NewBest=344188 | Δ=84 | ImproveTotal=160
[IMPROVE] Iter=3091 | T=113162 | NewBest=340593 | Δ=4526 | ImproveTotal=161
[IMPROVE] Iter=3095 | T=113162 | NewBest=340453 | Δ=193 | ImproveTotal=162
[IMPROVE] Iter=3098 | T=113162 | NewBest=340175 | Δ=278 | ImproveTotal=163
[IMPROVE] Iter=3164 | T=112372 | NewBest=338056 | Δ=3048 | ImproveTotal=164
[IMPROVE] Iter=3165 | T=112372 | NewBest=338016 | Δ=40 | ImproveTotal=165
[IMPROVE] Iter=3170 | T=112372 | NewBest=337936 | Δ=80 | ImproveTotal=166
[IMPROVE] Iter=3190 | T=112148 | NewBest=334147 | Δ=4437 | ImproveTotal=167
[IMPROVE] Iter=3193 | T=112036 | NewBest=334075 | Δ=72 | ImproveTotal=168
[IMPROVE] Iter=3471 | T=108941 | NewBest=332090 | Δ=4602 | ImproveTotal=169
[IMPROVE] Iter=3474 | T=108941 | NewBest=329517 | Δ=2573 | ImproveTotal=170
[IMPROVE] Iter=3479 | T=108941 | NewBest=329430 | Δ=106 | ImproveTotal=171
[IMPROVE] Iter=3497 | T=108723 | NewBest=329345 | Δ=103 | ImproveTotal=172
[IMPROVE] Iter=3499 | T=108723 | NewBest=329305 | Δ=40 | ImproveTotal=173
[IMPROVE] Iter=3508 | T=108614 | NewBest=329199 | Δ=117 | ImproveTotal=174
[IMPROVE] Iter=3512 | T=108505 | NewBest=329196 | Δ=11 | ImproveTotal=175
[IMPROVE] Iter=3520 | T=108505 | NewBest=329088 | Δ=108 | ImproveTotal=176
[IMPROVE] Iter=3544 | T=108180 | NewBest=329035 | Δ=199 | ImproveTotal=177
[IMPROVE] Iter=3567 | T=107964 | NewBest=326511 | Δ=2916 | ImproveTotal=178
[IMPROVE] Iter=3572 | T=107856 | NewBest=324541 | Δ=1970 | ImproveTotal=179
[IMPROVE] Iter=3573 | T=107856 | NewBest=323578 | Δ=963 | ImproveTotal=180
[IMPROVE] Iter=3576 | T=107856 | NewBest=323574 | Δ=34 | ImproveTotal=181
[IMPROVE] Iter=3639 | T=107211 | NewBest=323443 | Δ=625 | ImproveTotal=182
[IMPROVE] Iter=3641 | T=107103 | NewBest=323431 | Δ=12 | ImproveTotal=183
[IMPROVE] Iter=3643 | T=107103 | NewBest=323414 | Δ=17 | ImproveTotal=184
[IMPROVE] Iter=3661 | T=106889 | NewBest=321659 | Δ=2398 | ImproveTotal=185
[IMPROVE] Iter=3662 | T=106889 | NewBest=321613 | Δ=46 | ImproveTotal=186
[IMPROVE] Iter=3666 | T=106889 | NewBest=321436 | Δ=177 | ImproveTotal=187
[IMPROVE] Iter=3673 | T=106782 | NewBest=321398 | Δ=63 | ImproveTotal=188
[IMPROVE] Iter=3676 | T=106782 | NewBest=321185 | Δ=221 | ImproveTotal=189
[IMPROVE] Iter=3692 | T=106569 | NewBest=321149 | Δ=41 | ImproveTotal=190
[IMPROVE] Iter=3694 | T=106569 | NewBest=320696 | Δ=453 | ImproveTotal=191
[IMPROVE] Iter=3796 | T=105508 | NewBest=318665 | Δ=3077 | ImproveTotal=192
[IMPROVE] Iter=3803 | T=105402 | NewBest=318623 | Δ=101 | ImproveTotal=193
[IMPROVE] Iter=3854 | T=104877 | NewBest=318590 | Δ=92 | ImproveTotal=194
[IMPROVE] Iter=3880 | T=104667 | NewBest=318508 | Δ=94 | ImproveTotal=195
[IMPROVE] Iter=3881 | T=104562 | NewBest=318471 | Δ=37 | ImproveTotal=196
[IMPROVE] Iter=3893 | T=104458 | NewBest=317975 | Δ=13185 | ImproveTotal=197
[IMPROVE] Iter=3939 | T=104040 | NewBest=315705 | Δ=2750 | ImproveTotal=198
[IMPROVE] Iter=4035 | T=103005 | NewBest=312352 | Δ=3625 | ImproveTotal=199
[IMPROVE] Iter=4036 | T=103005 | NewBest=312343 | Δ=9 | ImproveTotal=200
[IMPROVE] Iter=4037 | T=103005 | NewBest=312203 | Δ=140 | ImproveTotal=201
[IMPROVE] Iter=4039 | T=103005 | NewBest=312152 | Δ=51 | ImproveTotal=202
[IMPROVE] Iter=4096 | T=102388 | NewBest=312035 | Δ=541 | ImproveTotal=203
[IMPROVE] Iter=4116 | T=102184 | NewBest=311988 | Δ=256 | ImproveTotal=204
[IMPROVE] Iter=4131 | T=101979 | NewBest=311750 | Δ=325 | ImproveTotal=205
[IMPROVE] Iter=4132 | T=101979 | NewBest=311509 | Δ=241 | ImproveTotal=206
[IMPROVE] Iter=4222 | T=101065 | NewBest=311387 | Δ=139 | ImproveTotal=207
[IMPROVE] Iter=4225 | T=101065 | NewBest=311259 | Δ=161 | ImproveTotal=208
[IMPROVE] Iter=4229 | T=101065 | NewBest=311235 | Δ=24 | ImproveTotal=209
[IMPROVE] Iter=4232 | T=100964 | NewBest=311218 | Δ=24 | ImproveTotal=210
[IMPROVE] Iter=4236 | T=100964 | NewBest=311114 | Δ=104 | ImproveTotal=211
[IMPROVE] Iter=4239 | T=100964 | NewBest=311084 | Δ=30 | ImproveTotal=212
[IMPROVE] Iter=4273 | T=100561 | NewBest=311066 | Δ=118 | ImproveTotal=213
[IMPROVE] Iter=4274 | T=100561 | NewBest=310884 | Δ=182 | ImproveTotal=214
[IMPROVE] Iter=4347 | T=99859 | NewBest=310058 | Δ=4105 | ImproveTotal=215
[IMPROVE] Iter=4361 | T=99659.4 | NewBest=309998 | Δ=60 | ImproveTotal=216
[IMPROVE] Iter=4368 | T=99659.4 | NewBest=309941 | Δ=57 | ImproveTotal=217
[IMPROVE] Iter=4370 | T=99659.4 | NewBest=309867 | Δ=74 | ImproveTotal=218
[IMPROVE] Iter=4379 | T=99559.7 | NewBest=309622 | Δ=245 | ImproveTotal=219
[IMPROVE] Iter=4387 | T=99460.2 | NewBest=309534 | Δ=88 | ImproveTotal=220
[IMPROVE] Iter=4405 | T=99261.3 | NewBest=309360 | Δ=267 | ImproveTotal=221
[IMPROVE] Iter=4406 | T=99261.3 | NewBest=309240 | Δ=120 | ImproveTotal=222
[IMPROVE] Iter=4408 | T=99261.3 | NewBest=309228 | Δ=12 | ImproveTotal=223
[IMPROVE] Iter=4410 | T=99261.3 | NewBest=309155 | Δ=73 | ImproveTotal=224
[IMPROVE] Iter=4419 | T=99162.1 | NewBest=307027 | Δ=14429 | ImproveTotal=225
[IMPROVE] Iter=4791 | T=95462.8 | NewBest=306128 | Δ=2827 | ImproveTotal=226
[IMPROVE] Iter=4795 | T=95462.8 | NewBest=306021 | Δ=119 | ImproveTotal=227
[IMPROVE] Iter=4806 | T=95367.3 | NewBest=304356 | Δ=2057 | ImproveTotal=228
[IMPROVE] Iter=4817 | T=95272 | NewBest=304133 | Δ=395 | ImproveTotal=229
[IMPROVE] Iter=4836 | T=95081.5 | NewBest=302894 | Δ=1497 | ImproveTotal=230
[IMPROVE] Iter=4839 | T=95081.5 | NewBest=302713 | Δ=181 | ImproveTotal=231
[IMPROVE] Iter=4841 | T=94986.4 | NewBest=302463 | Δ=250 | ImproveTotal=232
[IMPROVE] Iter=4842 | T=94986.4 | NewBest=302427 | Δ=36 | ImproveTotal=233
[IMPROVE] Iter=5208 | T=91626.1 | NewBest=301598 | Δ=2740 | ImproveTotal=234
[IMPROVE] Iter=5223 | T=91442.9 | NewBest=301277 | Δ=953 | ImproveTotal=235
[IMPROVE] Iter=5229 | T=91442.9 | NewBest=301182 | Δ=195 | ImproveTotal=236
[IMPROVE] Iter=5256 | T=91168.9 | NewBest=301146 | Δ=39 | ImproveTotal=237
[IMPROVE] Iter=5326 | T=90532.6 | NewBest=299373 | Δ=2650 | ImproveTotal=238
[IMPROVE] Iter=5327 | T=90532.6 | NewBest=299372 | Δ=1 | ImproveTotal=239
[IMPROVE] Iter=5425 | T=89631.4 | NewBest=297806 | Δ=1961 | ImproveTotal=240
[IMPROVE] Iter=5444 | T=89452.2 | NewBest=295410 | Δ=2399 | ImproveTotal=241
[IMPROVE] Iter=5447 | T=89452.2 | NewBest=295407 | Δ=3 | ImproveTotal=242
[IMPROVE] Iter=5450 | T=89452.2 | NewBest=295396 | Δ=11 | ImproveTotal=243
[IMPROVE] Iter=5478 | T=89184.1 | NewBest=295209 | Δ=311 | ImproveTotal=244
[IMPROVE] Iter=5730 | T=86981 | NewBest=295146 | Δ=216 | ImproveTotal=245
[IMPROVE] Iter=5745 | T=86807.2 | NewBest=294199 | Δ=1002 | ImproveTotal=246
[IMPROVE] Iter=5771 | T=86547 | NewBest=292752 | Δ=3098 | ImproveTotal=247
[IMPROVE] Iter=5772 | T=86547 | NewBest=292671 | Δ=81 | ImproveTotal=248
[IMPROVE] Iter=5777 | T=86547 | NewBest=292177 | Δ=502 | ImproveTotal=249
[IMPROVE] Iter=5778 | T=86547 | NewBest=291979 | Δ=198 | ImproveTotal=250
[IMPROVE] Iter=5783 | T=86460.5 | NewBest=291840 | Δ=168 | ImproveTotal=251
[IMPROVE] Iter=5785 | T=86460.5 | NewBest=291566 | Δ=274 | ImproveTotal=252
[IMPROVE] Iter=5786 | T=86460.5 | NewBest=291563 | Δ=3 | ImproveTotal=253
[IMPROVE] Iter=5789 | T=86460.5 | NewBest=291390 | Δ=338 | ImproveTotal=254
[IMPROVE] Iter=5812 | T=86201.3 | NewBest=288430 | Δ=3117 | ImproveTotal=255
[IMPROVE] Iter=5815 | T=86201.3 | NewBest=288416 | Δ=14 | ImproveTotal=256
[IMPROVE] Iter=5818 | T=86201.3 | NewBest=288387 | Δ=60 | ImproveTotal=257
[IMPROVE] Iter=5847 | T=85943 | NewBest=287611 | Δ=916 | ImproveTotal=258
[IMPROVE] Iter=5848 | T=85943 | NewBest=287573 | Δ=38 | ImproveTotal=259
[IMPROVE] Iter=6003 | T=84578.2 | NewBest=287549 | Δ=309 | ImproveTotal=260
[IMPROVE] Iter=6005 | T=84578.2 | NewBest=287358 | Δ=191 | ImproveTotal=261
[IMPROVE] Iter=6010 | T=84578.2 | NewBest=287150 | Δ=208 | ImproveTotal=262
[IMPROVE] Iter=6080 | T=83987.9 | NewBest=287022 | Δ=325 | ImproveTotal=263
[IMPROVE] Iter=6166 | T=83235 | NewBest=286656 | Δ=1575 | ImproveTotal=264
[IMPROVE] Iter=6173 | T=83151.8 | NewBest=286235 | Δ=12925 | ImproveTotal=265
[IMPROVE] Iter=6183 | T=83068.6 | NewBest=286054 | Δ=213 | ImproveTotal=266
[IMPROVE] Iter=6186 | T=83068.6 | NewBest=286051 | Δ=3 | ImproveTotal=267
[IMPROVE] Iter=6189 | T=83068.6 | NewBest=286045 | Δ=6 | ImproveTotal=268
[IMPROVE] Iter=6194 | T=82985.6 | NewBest=285930 | Δ=116 | ImproveTotal=269
[IMPROVE] Iter=6253 | T=82488.9 | NewBest=285917 | Δ=30 | ImproveTotal=270
[IMPROVE] Iter=6254 | T=82488.9 | NewBest=285887 | Δ=30 | ImproveTotal=271
[IMPROVE] Iter=6256 | T=82488.9 | NewBest=285864 | Δ=23 | ImproveTotal=272
[IMPROVE] Iter=6263 | T=82406.4 | NewBest=285818 | Δ=122 | ImproveTotal=273
[IMPROVE] Iter=6267 | T=82406.4 | NewBest=285802 | Δ=16 | ImproveTotal=274
[IMPROVE] Iter=6268 | T=82406.4 | NewBest=285799 | Δ=3 | ImproveTotal=275
[IMPROVE] Iter=6294 | T=82159.4 | NewBest=285782 | Δ=73 | ImproveTotal=276
[IMPROVE] Iter=6399 | T=81341.5 | NewBest=285724 | Δ=566 | ImproveTotal=277
[IMPROVE] Iter=6400 | T=81341.5 | NewBest=285681 | Δ=43 | ImproveTotal=278
[IMPROVE] Iter=6506 | T=80451.2 | NewBest=285540 | Δ=491 | ImproveTotal=279
[IMPROVE] Iter=6540 | T=80210.1 | NewBest=285256 | Δ=851 | ImproveTotal=280
[IMPROVE] Iter=6546 | T=80129.9 | NewBest=284974 | Δ=287 | ImproveTotal=281
[IMPROVE] Iter=6548 | T=80129.9 | NewBest=284720 | Δ=254 | ImproveTotal=282
[IMPROVE] Iter=6553 | T=80049.8 | NewBest=284373 | Δ=347 | ImproveTotal=283
[IMPROVE] Iter=6558 | T=80049.8 | NewBest=284353 | Δ=20 | ImproveTotal=284
[IMPROVE] Iter=6560 | T=80049.8 | NewBest=284106 | Δ=247 | ImproveTotal=285
