iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=37 | T=153696 | NewBest=529934 | Δ=4877 | ImproveTotal=1
[IMPROVE] Iter=2106 | T=124945 | NewBest=333445 | Δ=1483 | ImproveTotal=113
[IMPROVE] Iter=2110 | T=124945 | NewBest=331608 | Δ=1944 | ImproveTotal=114
[IMPROVE] Iter=2114 | T=124820 | NewBest=331555 | Δ=207 | ImproveTotal=115
[IMPROVE] Iter=2118 | T=124820 | NewBest=331512 | Δ=43 | ImproveTotal=116
[IMPROVE] Iter=2151 | T=124321 | NewBest=331507 | Δ=259188 | ImproveTotal=117
[IMPROVE] Iter=2434 | T=120887 | NewBest=329378 | Δ=3040 | ImproveTotal=118
[IMPROVE] Iter=2437 | T=120887 | NewBest=329297 | Δ=81 | ImproveTotal=119
[IMPROVE] Iter=2442 | T=120766 | NewBest=329104 | Δ=309 | ImproveTotal=120
[IMPROVE] Iter=2447 | T=120766 | NewBest=324618 | Δ=4533 | ImproveTotal=121
[IMPROVE] Iter=2457 | T=120645 | NewBest=324239 | Δ=542 | ImproveTotal=122
[IMPROVE] Iter=2462 | T=120525 | NewBest=324237 | Δ=3 | ImproveTotal=123
[IMPROVE] Iter=2463 | T=120525 | NewBest=324073 | Δ=164 | ImproveTotal=124
[IMPROVE] Iter=2466 | T=120525 | NewBest=321383 | Δ=2690 | ImproveTotal=125
[IMPROVE] Iter=2537 | T=119683 | NewBest=321301 | Δ=102 | ImproveTotal=126
[IMPROVE] Iter=2543 | T=119564 | NewBest=321215 | Δ=86 | ImproveTotal=127
[IMPROVE] Iter=2547 | T=119564 | NewBest=321199 | Δ=16 | ImproveTotal=128
[IMPROVE] Iter=2725 | T=117430 | NewBest=317137 | Δ=4327 | ImproveTotal=129
[IMPROVE] Iter=2728 | T=117430 | NewBest=317134 | Δ=3 | ImproveTotal=130
[IMPROVE] Iter=2729 | T=117430 | NewBest=316150 | Δ=984 | ImproveTotal=131
[IMPROVE] Iter=2731 | T=117312 | NewBest=316103 | Δ=47 | ImproveTotal=132
[IMPROVE] Iter=2746 | T=117195 | NewBest=315577 | Δ=908 | ImproveTotal=133
[IMPROVE] Iter=2749 | T=117195 | NewBest=315511 | Δ=66 | ImproveTotal=134
[IMPROVE] Iter=2755 | T=117078 | NewBest=315448 | Δ=96 | ImproveTotal=135
[IMPROVE] Iter=2758 | T=117078 | NewBest=315419 | Δ=29 | ImproveTotal=136
[IMPROVE] Iter=2760 | T=117078 | NewBest=315031 | Δ=388 | ImproveTotal=137
[IMPROVE] Iter=3006 | T=114186 | NewBest=312192 | Δ=4032 | ImproveTotal=138
[IMPROVE] Iter=3108 | T=113049 | NewBest=312184 | Δ=87 | ImproveTotal=139
[IMPROVE] Iter=3113 | T=112936 | NewBest=312028 | Δ=255 | ImproveTotal=140
[IMPROVE] Iter=3115 | T=112936 | NewBest=311882 | Δ=146 | ImproveTotal=141
[IMPROVE] Iter=3116 | T=112936 | NewBest=311706 | Δ=176 | ImproveTotal=142
[IMPROVE] Iter=3117 | T=112936 | NewBest=311685 | Δ=21 | ImproveTotal=143
[IMPROVE] Iter=3119 | T=112936 | NewBest=311568 | Δ=117 | ImproveTotal=144
[IMPROVE] Iter=3120 | T=112936 | NewBest=311492 | Δ=76 | ImproveTotal=145
[IMPROVE] Iter=3139 | T=112710 | NewBest=311479 | Δ=86 | ImproveTotal=146
[IMPROVE] Iter=3344 | T=110367 | NewBest=310486 | Δ=3864 | ImproveTotal=147
[IMPROVE] Iter=3345 | T=110367 | NewBest=310462 | Δ=24 | ImproveTotal=148
[IMPROVE] Iter=3354 | T=110256 | NewBest=307887 | Δ=2704 | ImproveTotal=149
[IMPROVE] Iter=3362 | T=110146 | NewBest=307331 | Δ=705 | ImproveTotal=150
[IMPROVE] Iter=3363 | T=110146 | NewBest=307277 | Δ=54 | ImproveTotal=151
[IMPROVE] Iter=3368 | T=110146 | NewBest=307130 | Δ=150 | ImproveTotal=152
[IMPROVE] Iter=3371 | T=110036 | NewBest=306991 | Δ=139 | ImproveTotal=153
[IMPROVE] Iter=3372 | T=110036 | NewBest=306782 | Δ=209 | ImproveTotal=154
[IMPROVE] Iter=3411 | T=109597 | NewBest=303971 | Δ=3901 | ImproveTotal=155
[IMPROVE] Iter=3417 | T=109597 | NewBest=303926 | Δ=67 | ImproveTotal=156
[IMPROVE] Iter=3428 | T=109487 | NewBest=300964 | Δ=3124 | ImproveTotal=157
[IMPROVE] Iter=3433 | T=109377 | NewBest=300880 | Δ=3211 | ImproveTotal=158
[IMPROVE] Iter=3475 | T=108941 | NewBest=300166 | Δ=1530 | ImproveTotal=159
[IMPROVE] Iter=3476 | T=108941 | NewBest=300120 | Δ=46 | ImproveTotal=160
[IMPROVE] Iter=3651 | T=106996 | NewBest=296653 | Δ=3522 | ImproveTotal=161
[IMPROVE] Iter=3653 | T=106996 | NewBest=296618 | Δ=35 | ImproveTotal=162
[IMPROVE] Iter=3664 | T=106889 | NewBest=296568 | Δ=78 | ImproveTotal=163
[IMPROVE] Iter=3666 | T=106889 | NewBest=296495 | Δ=73 | ImproveTotal=164
[IMPROVE] Iter=3670 | T=106889 | NewBest=296477 | Δ=26 | ImproveTotal=165
[IMPROVE] Iter=3681 | T=106676 | NewBest=296416 | Δ=171 | ImproveTotal=166
[IMPROVE] Iter=3682 | T=106676 | NewBest=295059 | Δ=1357 | ImproveTotal=167
[IMPROVE] Iter=3701 | T=106462 | NewBest=292261 | Δ=2846 | ImproveTotal=168
[IMPROVE] Iter=3702 | T=106462 | NewBest=292179 | Δ=82 | ImproveTotal=169
[IMPROVE] Iter=3703 | T=106462 | NewBest=292016 | Δ=163 | ImproveTotal=170
[IMPROVE] Iter=3750 | T=106037 | NewBest=291879 | Δ=895 | ImproveTotal=171
[IMPROVE] Iter=3756 | T=105931 | NewBest=291869 | Δ=291 | ImproveTotal=172
[IMPROVE] Iter=3768 | T=105825 | NewBest=291790 | Δ=369 | ImproveTotal=173
[IMPROVE] Iter=3772 | T=105719 | NewBest=291788 | Δ=182 | ImproveTotal=174
[IMPROVE] Iter=3773 | T=105719 | NewBest=291534 | Δ=254 | ImproveTotal=175
[IMPROVE] Iter=3779 | T=105719 | NewBest=291102 | Δ=470 | ImproveTotal=176
[IMPROVE] Iter=3781 | T=105614 | NewBest=290920 | Δ=182 | ImproveTotal=177
[IMPROVE] Iter=3785 | T=105614 | NewBest=290899 | Δ=52 | ImproveTotal=178
[IMPROVE] Iter=3786 | T=105614 | NewBest=290890 | Δ=9 | ImproveTotal=179
[IMPROVE] Iter=3792 | T=105508 | NewBest=290666 | Δ=273 | ImproveTotal=180
[IMPROVE] Iter=3794 | T=105508 | NewBest=290439 | Δ=227 | ImproveTotal=181
[IMPROVE] Iter=3795 | T=105508 | NewBest=290278 | Δ=161 | ImproveTotal=182
[IMPROVE] Iter=3800 | T=105508 | NewBest=289119 | Δ=1171 | ImproveTotal=183
[IMPROVE] Iter=4158 | T=101775 | NewBest=288687 | Δ=557 | ImproveTotal=184
[IMPROVE] Iter=4159 | T=101775 | NewBest=288568 | Δ=119 | ImproveTotal=185
[IMPROVE] Iter=4160 | T=101775 | NewBest=288488 | Δ=80 | ImproveTotal=186
[IMPROVE] Iter=4163 | T=101674 | NewBest=288479 | Δ=9 | ImproveTotal=187
[IMPROVE] Iter=4193 | T=101369 | NewBest=287599 | Δ=1243 | ImproveTotal=188
[IMPROVE] Iter=4194 | T=101369 | NewBest=287484 | Δ=115 | ImproveTotal=189
[IMPROVE] Iter=4223 | T=101065 | NewBest=287285 | Δ=411 | ImproveTotal=190
[IMPROVE] Iter=4258 | T=100762 | NewBest=286348 | Δ=1384 | ImproveTotal=191
[IMPROVE] Iter=4322 | T=100059 | NewBest=284350 | Δ=2490 | ImproveTotal=192
[IMPROVE] Iter=4324 | T=100059 | NewBest=284337 | Δ=13 | ImproveTotal=193
[IMPROVE] Iter=4331 | T=99959 | NewBest=284239 | Δ=102 | ImproveTotal=194
[IMPROVE] Iter=4337 | T=99959 | NewBest=284184 | Δ=55 | ImproveTotal=195
[IMPROVE] Iter=4339 | T=99959 | NewBest=284164 | Δ=20 | ImproveTotal=196
[IMPROVE] Iter=4359 | T=99759.1 | NewBest=284141 | Δ=59 | ImproveTotal=197
[IMPROVE] Iter=4360 | T=99759.1 | NewBest=283705 | Δ=436 | ImproveTotal=198
[IMPROVE] Iter=4361 | T=99659.4 | NewBest=283702 | Δ=3 | ImproveTotal=199
[IMPROVE] Iter=4405 | T=99261.3 | NewBest=283019 | Δ=971 | ImproveTotal=200
[IMPROVE] Iter=4407 | T=99261.3 | NewBest=283018 | Δ=1 | ImproveTotal=201
[IMPROVE] Iter=4416 | T=99162.1 | NewBest=283015 | Δ=3 | ImproveTotal=202
[IMPROVE] Iter=4425 | T=99062.9 | NewBest=282983 | Δ=105 | ImproveTotal=203
[IMPROVE] Iter=4440 | T=98963.9 | NewBest=282911 | Δ=116 | ImproveTotal=204
[IMPROVE] Iter=4483 | T=98470 | NewBest=281467 | Δ=1817 | ImproveTotal=205
[IMPROVE] Iter=4511 | T=98174.9 | NewBest=281249 | Δ=191978 | ImproveTotal=206
[IMPROVE] Iter=4514 | T=98174.9 | NewBest=281213 | Δ=36 | ImproveTotal=207
[IMPROVE] Iter=4537 | T=97978.7 | NewBest=280190 | Δ=1194 | ImproveTotal=208
[IMPROVE] Iter=4539 | T=97978.7 | NewBest=280144 | Δ=46 | ImproveTotal=209
[IMPROVE] Iter=4543 | T=97880.7 | NewBest=279865 | Δ=654 | ImproveTotal=210
[IMPROVE] Iter=4561 | T=97685 | NewBest=278603 | Δ=1536 | ImproveTotal=211
[IMPROVE] Iter=4584 | T=97489.7 | NewBest=278536 | Δ=153 | ImproveTotal=212
[IMPROVE] Iter=4587 | T=97489.7 | NewBest=278520 | Δ=16 | ImproveTotal=213
[IMPROVE] Iter=4696 | T=96422.7 | NewBest=278519 | Δ=29 | ImproveTotal=214
[IMPROVE] Iter=4704 | T=96326.3 | NewBest=278459 | Δ=111 | ImproveTotal=215
[IMPROVE] Iter=4711 | T=96230 | NewBest=278433 | Δ=30 | ImproveTotal=216
[IMPROVE] Iter=4713 | T=96230 | NewBest=278161 | Δ=272 | ImproveTotal=217
[IMPROVE] Iter=4717 | T=96230 | NewBest=277724 | Δ=22205 | ImproveTotal=218
[IMPROVE] Iter=5111 | T=92454.9 | NewBest=276811 | Δ=1351 | ImproveTotal=219
[IMPROVE] Iter=5122 | T=92362.4 | NewBest=276095 | Δ=966 | ImproveTotal=220
[IMPROVE] Iter=5178 | T=91901.5 | NewBest=276079 | Δ=795 | ImproveTotal=221
[IMPROVE] Iter=5198 | T=91717.8 | NewBest=275618 | Δ=960 | ImproveTotal=222
[IMPROVE] Iter=5206 | T=91626.1 | NewBest=275524 | Δ=95 | ImproveTotal=223
[IMPROVE] Iter=5212 | T=91534.5 | NewBest=275188 | Δ=380 | ImproveTotal=224
[IMPROVE] Iter=5243 | T=91260.1 | NewBest=274628 | Δ=1060 | ImproveTotal=225
[IMPROVE] Iter=5244 | T=91260.1 | NewBest=274551 | Δ=77 | ImproveTotal=226
[IMPROVE] Iter=5342 | T=90351.6 | NewBest=274061 | Δ=4176 | ImproveTotal=227
[IMPROVE] Iter=5352 | T=90261.3 | NewBest=272213 | Δ=1848 | ImproveTotal=228
[IMPROVE] Iter=5360 | T=90261.3 | NewBest=272190 | Δ=101314 | ImproveTotal=229
[IMPROVE] Iter=5363 | T=90171 | NewBest=272184 | Δ=6 | ImproveTotal=230
[IMPROVE] Iter=5367 | T=90171 | NewBest=272135 | Δ=204 | ImproveTotal=231
[IMPROVE] Iter=5378 | T=90080.9 | NewBest=271881 | Δ=254 | ImproveTotal=232
[IMPROVE] Iter=5382 | T=89990.8 | NewBest=271878 | Δ=10 | ImproveTotal=233
[IMPROVE] Iter=5394 | T=89900.8 | NewBest=271838 | Δ=71 | ImproveTotal=234
[IMPROVE] Iter=5404 | T=89810.9 | NewBest=271781 | Δ=66 | ImproveTotal=235
[IMPROVE] Iter=5485 | T=89094.9 | NewBest=270546 | Δ=2543 | ImproveTotal=236
[IMPROVE] Iter=5486 | T=89094.9 | NewBest=270545 | Δ=1 | ImproveTotal=237
[IMPROVE] Iter=5490 | T=89094.9 | NewBest=270372 | Δ=179 | ImproveTotal=238
[IMPROVE] Iter=5492 | T=89005.8 | NewBest=269744 | Δ=636 | ImproveTotal=239
[IMPROVE] Iter=5494 | T=89005.8 | NewBest=269741 | Δ=3 | ImproveTotal=240
[IMPROVE] Iter=5503 | T=88916.8 | NewBest=269610 | Δ=242 | ImproveTotal=241
[IMPROVE] Iter=5504 | T=88916.8 | NewBest=269349 | Δ=261 | ImproveTotal=242
[IMPROVE] Iter=5510 | T=88916.8 | NewBest=269345 | Δ=11 | ImproveTotal=243
[IMPROVE] Iter=5518 | T=88827.9 | NewBest=269052 | Δ=350 | ImproveTotal=244
[IMPROVE] Iter=5521 | T=88739.1 | NewBest=268943 | Δ=109 | ImproveTotal=245
[IMPROVE] Iter=5525 | T=88739.1 | NewBest=268910 | Δ=45 | ImproveTotal=246
[IMPROVE] Iter=5528 | T=88739.1 | NewBest=268906 | Δ=4 | ImproveTotal=247
[IMPROVE] Iter=5534 | T=88650.3 | NewBest=268735 | Δ=171 | ImproveTotal=248
[IMPROVE] Iter=5954 | T=85002.3 | NewBest=268588 | Δ=371 | ImproveTotal=249
[IMPROVE] Iter=6006 | T=84578.2 | NewBest=268070 | Δ=1749 | ImproveTotal=250
[IMPROVE] Iter=6047 | T=84240.4 | NewBest=267891 | Δ=402 | ImproveTotal=251
[IMPROVE] Iter=6059 | T=84156.1 | NewBest=267823 | Δ=76 | ImproveTotal=252
[IMPROVE] Iter=6083 | T=83903.9 | NewBest=267424 | Δ=1108 | ImproveTotal=253
[IMPROVE] Iter=6085 | T=83903.9 | NewBest=267299 | Δ=125 | ImproveTotal=254
[IMPROVE] Iter=6091 | T=83820 | NewBest=267158 | Δ=170 | ImproveTotal=255
[IMPROVE] Iter=6095 | T=83820 | NewBest=266989 | Δ=169 | ImproveTotal=256
[IMPROVE] Iter=6102 | T=83736.2 | NewBest=264530 | Δ=2459 | ImproveTotal=257
[IMPROVE] Iter=6103 | T=83736.2 | NewBest=264140 | Δ=390 | ImproveTotal=258
[IMPROVE] Iter=6104 | T=83736.2 | NewBest=264077 | Δ=63 | ImproveTotal=259
[IMPROVE] Iter=6107 | T=83736.2 | NewBest=264037 | Δ=40 | ImproveTotal=260
[IMPROVE] Iter=6114 | T=83652.4 | NewBest=262592 | Δ=1469 | ImproveTotal=261
[IMPROVE] Iter=6140 | T=83485.2 | NewBest=262465 | Δ=609 | ImproveTotal=262
[IMPROVE] Iter=6147 | T=83401.7 | NewBest=262189 | Δ=276 | ImproveTotal=263
[IMPROVE] Iter=6154 | T=83318.3 | NewBest=262115 | Δ=74 | ImproveTotal=264
[IMPROVE] Iter=6162 | T=83235 | NewBest=262103 | Δ=12 | ImproveTotal=265
[IMPROVE] Iter=6168 | T=83235 | NewBest=262092 | Δ=11 | ImproveTotal=266
[IMPROVE] Iter=6187 | T=83068.6 | NewBest=262054 | Δ=44 | ImproveTotal=267
[IMPROVE] Iter=6193 | T=82985.6 | NewBest=262002 | Δ=90 | ImproveTotal=268
[IMPROVE] Iter=6194 | T=82985.6 | NewBest=261754 | Δ=248 | ImproveTotal=269
[IMPROVE] Iter=6214 | T=82819.7 | NewBest=260796 | Δ=2149 | ImproveTotal=270
[IMPROVE] Iter=6309 | T=82077.3 | NewBest=259112 | Δ=1929 | ImproveTotal=271
[IMPROVE] Iter=6331 | T=81831.3 | NewBest=257934 | Δ=2049 | ImproveTotal=272
[IMPROVE] Iter=6340 | T=81831.3 | NewBest=257924 | Δ=10 | ImproveTotal=273
[IMPROVE] Iter=6348 | T=81749.5 | NewBest=257914 | Δ=91 | ImproveTotal=274
[IMPROVE] Iter=6350 | T=81749.5 | NewBest=257319 | Δ=595 | ImproveTotal=275
[IMPROVE] Iter=6355 | T=81667.7 | NewBest=257010 | Δ=309 | ImproveTotal=276
[IMPROVE] Iter=6367 | T=81586 | NewBest=257002 | Δ=70 | ImproveTotal=277
[IMPROVE] Iter=6382 | T=81422.9 | NewBest=256462 | Δ=583 | ImproveTotal=278
[IMPROVE] Iter=6384 | T=81422.9 | NewBest=256369 | Δ=93 | ImproveTotal=279
[IMPROVE] Iter=6395 | T=81341.5 | NewBest=256367 | Δ=62 | ImproveTotal=280
[IMPROVE] Iter=6407 | T=81260.2 | NewBest=256252 | Δ=251 | ImproveTotal=281
[IMPROVE] Iter=6498 | T=80531.8 | NewBest=256049 | Δ=295 | ImproveTotal=282
[IMPROVE] Iter=6507 | T=80451.2 | NewBest=256046 | Δ=3 | ImproveTotal=283
[IMPROVE] Iter=6518 | T=80370.8 | NewBest=255891 | Δ=171 | ImproveTotal=284
[IMPROVE] Iter=6520 | T=80370.8 | NewBest=255791 | Δ=100 | ImproveTotal=285
