iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=145 | T=130237 | NewBest=451271 | Δ=7004 | ImproveTotal=1
[IMPROVE] Iter=1453 | T=114239 | NewBest=339943 | Δ=25 | ImproveTotal=56
[IMPROVE] Iter=1469 | T=114125 | NewBest=339868 | Δ=154 | ImproveTotal=57
[IMPROVE] Iter=1470 | T=114125 | NewBest=339845 | Δ=23 | ImproveTotal=58
[IMPROVE] Iter=1472 | T=114011 | NewBest=339842 | Δ=3 | ImproveTotal=59
[IMPROVE] Iter=1509 | T=113669 | NewBest=339134 | Δ=5333 | ImproveTotal=60
[IMPROVE] Iter=1512 | T=113555 | NewBest=339072 | Δ=62 | ImproveTotal=61
[IMPROVE] Iter=1518 | T=113555 | NewBest=338912 | Δ=160 | ImproveTotal=62
[IMPROVE] Iter=1582 | T=112763 | NewBest=336130 | Δ=2888 | ImproveTotal=63
[IMPROVE] Iter=1583 | T=112763 | NewBest=336082 | Δ=48 | ImproveTotal=64
[IMPROVE] Iter=1586 | T=112763 | NewBest=331272 | Δ=4810 | ImproveTotal=65
[IMPROVE] Iter=1593 | T=112650 | NewBest=331241 | Δ=31 | ImproveTotal=66
[IMPROVE] Iter=1602 | T=112537 | NewBest=331022 | Δ=247 | ImproveTotal=67
[IMPROVE] Iter=1621 | T=112312 | NewBest=327839 | Δ=3437 | ImproveTotal=68
[IMPROVE] Iter=1629 | T=112312 | NewBest=327765 | Δ=125022 | ImproveTotal=69
[IMPROVE] Iter=1633 | T=112200 | NewBest=327750 | Δ=15 | ImproveTotal=70
[IMPROVE] Iter=1640 | T=112200 | NewBest=327692 | Δ=58 | ImproveTotal=71
[IMPROVE] Iter=1644 | T=112088 | NewBest=325954 | Δ=26502 | ImproveTotal=72
[IMPROVE] Iter=1657 | T=111976 | NewBest=324589 | Δ=1422 | ImproveTotal=73
[IMPROVE] Iter=1666 | T=111864 | NewBest=324535 | Δ=125 | ImproveTotal=74
[IMPROVE] Iter=1669 | T=111864 | NewBest=324517 | Δ=22 | ImproveTotal=75
[IMPROVE] Iter=1674 | T=111752 | NewBest=322775 | Δ=1758 | ImproveTotal=76
[IMPROVE] Iter=1682 | T=111640 | NewBest=322661 | Δ=120 | ImproveTotal=77
[IMPROVE] Iter=1685 | T=111640 | NewBest=322656 | Δ=5 | ImproveTotal=78
[IMPROVE] Iter=1712 | T=111306 | NewBest=322605 | Δ=97 | ImproveTotal=79
[IMPROVE] Iter=1714 | T=111306 | NewBest=322604 | Δ=1 | ImproveTotal=80
[IMPROVE] Iter=1728 | T=111194 | NewBest=322575 | Δ=29 | ImproveTotal=81
[IMPROVE] Iter=1779 | T=110639 | NewBest=318558 | Δ=4577 | ImproveTotal=82
[IMPROVE] Iter=1816 | T=110198 | NewBest=318316 | Δ=4167 | ImproveTotal=83
[IMPROVE] Iter=1856 | T=109757 | NewBest=314945 | Δ=3830 | ImproveTotal=84
[IMPROVE] Iter=1861 | T=109648 | NewBest=314893 | Δ=52 | ImproveTotal=85
[IMPROVE] Iter=1864 | T=109648 | NewBest=314877 | Δ=16 | ImproveTotal=86
[IMPROVE] Iter=1885 | T=109428 | NewBest=314582 | Δ=518 | ImproveTotal=87
[IMPROVE] Iter=1897 | T=109319 | NewBest=314524 | Δ=58 | ImproveTotal=88
[IMPROVE] Iter=1912 | T=109101 | NewBest=312913 | Δ=2080 | ImproveTotal=89
[IMPROVE] Iter=1934 | T=108882 | NewBest=312867 | Δ=7011 | ImproveTotal=90
[IMPROVE] Iter=1956 | T=108665 | NewBest=312771 | Δ=306 | ImproveTotal=91
[IMPROVE] Iter=2006 | T=108123 | NewBest=312745 | Δ=385 | ImproveTotal=92
[IMPROVE] Iter=2085 | T=107261 | NewBest=312451 | Δ=387 | ImproveTotal=93
[IMPROVE] Iter=2093 | T=107153 | NewBest=312241 | Δ=31279 | ImproveTotal=94
[IMPROVE] Iter=2164 | T=106406 | NewBest=312069 | Δ=4201 | ImproveTotal=95
[IMPROVE] Iter=2260 | T=105452 | NewBest=311777 | Δ=1299 | ImproveTotal=96
[IMPROVE] Iter=2261 | T=105346 | NewBest=309589 | Δ=2188 | ImproveTotal=97
[IMPROVE] Iter=2262 | T=105346 | NewBest=307974 | Δ=1615 | ImproveTotal=98
[IMPROVE] Iter=2264 | T=105346 | NewBest=303597 | Δ=4381 | ImproveTotal=99
[IMPROVE] Iter=2274 | T=105241 | NewBest=302322 | Δ=1275 | ImproveTotal=100
[IMPROVE] Iter=2277 | T=105241 | NewBest=302227 | Δ=18025 | ImproveTotal=101
[IMPROVE] Iter=2392 | T=103985 | NewBest=300484 | Δ=4282 | ImproveTotal=102
[IMPROVE] Iter=2406 | T=103881 | NewBest=299643 | Δ=1313 | ImproveTotal=103
[IMPROVE] Iter=2407 | T=103881 | NewBest=299469 | Δ=174 | ImproveTotal=104
[IMPROVE] Iter=2409 | T=103881 | NewBest=299413 | Δ=56 | ImproveTotal=105
[IMPROVE] Iter=2484 | T=103053 | NewBest=296989 | Δ=3218 | ImproveTotal=106
[IMPROVE] Iter=2579 | T=102129 | NewBest=295989 | Δ=2459 | ImproveTotal=107
[IMPROVE] Iter=2587 | T=102027 | NewBest=295962 | Δ=27 | ImproveTotal=108
[IMPROVE] Iter=2637 | T=101518 | NewBest=295790 | Δ=2939 | ImproveTotal=109
[IMPROVE] Iter=2727 | T=100608 | NewBest=294856 | Δ=4063 | ImproveTotal=110
[IMPROVE] Iter=2733 | T=100507 | NewBest=294830 | Δ=43 | ImproveTotal=111
[IMPROVE] Iter=2734 | T=100507 | NewBest=294748 | Δ=82 | ImproveTotal=112
[IMPROVE] Iter=2746 | T=100407 | NewBest=293576 | Δ=1836 | ImproveTotal=113
[IMPROVE] Iter=2747 | T=100407 | NewBest=293482 | Δ=94 | ImproveTotal=114
[IMPROVE] Iter=2748 | T=100407 | NewBest=293239 | Δ=243 | ImproveTotal=115
[IMPROVE] Iter=2750 | T=100407 | NewBest=293221 | Δ=18 | ImproveTotal=116
[IMPROVE] Iter=2751 | T=100306 | NewBest=293200 | Δ=21 | ImproveTotal=117
[IMPROVE] Iter=2753 | T=100306 | NewBest=293047 | Δ=153 | ImproveTotal=118
[IMPROVE] Iter=2759 | T=100306 | NewBest=292875 | Δ=321 | ImproveTotal=119
[IMPROVE] Iter=2793 | T=99905.6 | NewBest=292613 | Δ=1592 | ImproveTotal=120
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=291030 | Δ=3797 | ImproveTotal=121
[IMPROVE] Iter=3169 | T=96274.9 | NewBest=289301 | Δ=2427 | ImproveTotal=122
[IMPROVE] Iter=3174 | T=96178.6 | NewBest=285513 | Δ=3864 | ImproveTotal=123
[IMPROVE] Iter=3177 | T=96178.6 | NewBest=285316 | Δ=197 | ImproveTotal=124
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=285059 | Δ=257 | ImproveTotal=125
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=282310 | Δ=3844 | ImproveTotal=126
[IMPROVE] Iter=3244 | T=95507.4 | NewBest=280658 | Δ=2386 | ImproveTotal=127
[IMPROVE] Iter=3272 | T=95221.1 | NewBest=279480 | Δ=2596 | ImproveTotal=128
[IMPROVE] Iter=3396 | T=94084.7 | NewBest=279299 | Δ=3539 | ImproveTotal=129
[IMPROVE] Iter=3398 | T=94084.7 | NewBest=279294 | Δ=5 | ImproveTotal=130
[IMPROVE] Iter=3422 | T=93802.8 | NewBest=279197 | Δ=224 | ImproveTotal=131
[IMPROVE] Iter=3424 | T=93802.8 | NewBest=279131 | Δ=184 | ImproveTotal=132
[IMPROVE] Iter=3425 | T=93802.8 | NewBest=279092 | Δ=39 | ImproveTotal=133
[IMPROVE] Iter=3434 | T=93709 | NewBest=279016 | Δ=120 | ImproveTotal=134
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=276337 | Δ=3021 | ImproveTotal=135
[IMPROVE] Iter=3524 | T=92868.9 | NewBest=276302 | Δ=35 | ImproveTotal=136
[IMPROVE] Iter=3529 | T=92868.9 | NewBest=276277 | Δ=94 | ImproveTotal=137
[IMPROVE] Iter=3530 | T=92868.9 | NewBest=275897 | Δ=380 | ImproveTotal=138
[IMPROVE] Iter=3533 | T=92776.1 | NewBest=274522 | Δ=1410 | ImproveTotal=139
[IMPROVE] Iter=3545 | T=92683.3 | NewBest=273618 | Δ=909 | ImproveTotal=140
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=273580 | Δ=156 | ImproveTotal=141
[IMPROVE] Iter=3564 | T=92498 | NewBest=273469 | Δ=208 | ImproveTotal=142
[IMPROVE] Iter=3571 | T=92405.5 | NewBest=273259 | Δ=220 | ImproveTotal=143
[IMPROVE] Iter=3574 | T=92405.5 | NewBest=273253 | Δ=6 | ImproveTotal=144
[IMPROVE] Iter=3576 | T=92405.5 | NewBest=272973 | Δ=280 | ImproveTotal=145
[IMPROVE] Iter=3579 | T=92405.5 | NewBest=272849 | Δ=124 | ImproveTotal=146
[IMPROVE] Iter=3595 | T=92220.8 | NewBest=272758 | Δ=117 | ImproveTotal=147
[IMPROVE] Iter=3612 | T=92036.5 | NewBest=272726 | Δ=71 | ImproveTotal=148
[IMPROVE] Iter=3637 | T=91852.5 | NewBest=270630 | Δ=115325 | ImproveTotal=149
[IMPROVE] Iter=3638 | T=91852.5 | NewBest=270539 | Δ=91 | ImproveTotal=150
[IMPROVE] Iter=3645 | T=91760.6 | NewBest=270507 | Δ=38 | ImproveTotal=151
[IMPROVE] Iter=3648 | T=91760.6 | NewBest=270488 | Δ=79 | ImproveTotal=152
[IMPROVE] Iter=3661 | T=91577.2 | NewBest=270451 | Δ=83947 | ImproveTotal=153
[IMPROVE] Iter=3697 | T=91302.7 | NewBest=268736 | Δ=1830 | ImproveTotal=154
[IMPROVE] Iter=3709 | T=91211.4 | NewBest=268702 | Δ=52 | ImproveTotal=155
[IMPROVE] Iter=3728 | T=91029.1 | NewBest=268654 | Δ=88 | ImproveTotal=156
[IMPROVE] Iter=3763 | T=90665.5 | NewBest=267597 | Δ=2684 | ImproveTotal=157
[IMPROVE] Iter=3771 | T=90574.9 | NewBest=264214 | Δ=3434 | ImproveTotal=158
[IMPROVE] Iter=3841 | T=89942.7 | NewBest=264077 | Δ=2578 | ImproveTotal=159
[IMPROVE] Iter=3867 | T=89762.9 | NewBest=264006 | Δ=71 | ImproveTotal=160
[IMPROVE] Iter=3946 | T=89047.4 | NewBest=263897 | Δ=1442 | ImproveTotal=161
[IMPROVE] Iter=3959 | T=88958.3 | NewBest=263853 | Δ=116 | ImproveTotal=162
[IMPROVE] Iter=3965 | T=88869.3 | NewBest=263768 | Δ=94 | ImproveTotal=163
[IMPROVE] Iter=3967 | T=88869.3 | NewBest=263740 | Δ=28 | ImproveTotal=164
[IMPROVE] Iter=3975 | T=88780.5 | NewBest=263733 | Δ=30 | ImproveTotal=165
[IMPROVE] Iter=3978 | T=88780.5 | NewBest=263458 | Δ=303 | ImproveTotal=166
[IMPROVE] Iter=3979 | T=88780.5 | NewBest=260359 | Δ=3099 | ImproveTotal=167
[IMPROVE] Iter=3980 | T=88780.5 | NewBest=260348 | Δ=11 | ImproveTotal=168
[IMPROVE] Iter=3984 | T=88691.7 | NewBest=260328 | Δ=66 | ImproveTotal=169
[IMPROVE] Iter=3995 | T=88603 | NewBest=258870 | Δ=2384 | ImproveTotal=170
[IMPROVE] Iter=3999 | T=88603 | NewBest=258847 | Δ=23 | ImproveTotal=171
[IMPROVE] Iter=4001 | T=88514.4 | NewBest=258836 | Δ=11 | ImproveTotal=172
[IMPROVE] Iter=4007 | T=88514.4 | NewBest=258828 | Δ=8 | ImproveTotal=173
[IMPROVE] Iter=4020 | T=88425.9 | NewBest=258450 | Δ=513 | ImproveTotal=174
[IMPROVE] Iter=4022 | T=88337.5 | NewBest=258331 | Δ=119 | ImproveTotal=175
[IMPROVE] Iter=4023 | T=88337.5 | NewBest=258284 | Δ=47 | ImproveTotal=176
[IMPROVE] Iter=4024 | T=88337.5 | NewBest=257614 | Δ=670 | ImproveTotal=177
[IMPROVE] Iter=4025 | T=88337.5 | NewBest=257608 | Δ=6 | ImproveTotal=178
[IMPROVE] Iter=4032 | T=88249.1 | NewBest=257469 | Δ=184 | ImproveTotal=179
[IMPROVE] Iter=4050 | T=88160.9 | NewBest=257145 | Δ=402 | ImproveTotal=180
[IMPROVE] Iter=4056 | T=88072.7 | NewBest=256234 | Δ=1037 | ImproveTotal=181
[IMPROVE] Iter=4162 | T=87108.7 | NewBest=254339 | Δ=2791 | ImproveTotal=182
[IMPROVE] Iter=4163 | T=87108.7 | NewBest=254278 | Δ=61 | ImproveTotal=183
[IMPROVE] Iter=4164 | T=87108.7 | NewBest=254151 | Δ=127 | ImproveTotal=184
[IMPROVE] Iter=4186 | T=86934.6 | NewBest=253920 | Δ=544 | ImproveTotal=185
[IMPROVE] Iter=4191 | T=86847.7 | NewBest=253913 | Δ=8 | ImproveTotal=186
[IMPROVE] Iter=4194 | T=86847.7 | NewBest=253911 | Δ=2 | ImproveTotal=187
[IMPROVE] Iter=4195 | T=86847.7 | NewBest=253767 | Δ=144 | ImproveTotal=188
[IMPROVE] Iter=4226 | T=86587.4 | NewBest=253685 | Δ=207 | ImproveTotal=189
[IMPROVE] Iter=4331 | T=85639.7 | NewBest=253658 | Δ=1260 | ImproveTotal=190
[IMPROVE] Iter=4335 | T=85639.7 | NewBest=253570 | Δ=88 | ImproveTotal=191
[IMPROVE] Iter=4339 | T=85639.7 | NewBest=252130 | Δ=2413 | ImproveTotal=192
[IMPROVE] Iter=4387 | T=85212.3 | NewBest=251134 | Δ=1176 | ImproveTotal=193
[IMPROVE] Iter=4407 | T=85042 | NewBest=250670 | Δ=1013 | ImproveTotal=194
[IMPROVE] Iter=4408 | T=85042 | NewBest=249536 | Δ=1134 | ImproveTotal=195
[IMPROVE] Iter=4409 | T=85042 | NewBest=249452 | Δ=84 | ImproveTotal=196
[IMPROVE] Iter=4410 | T=85042 | NewBest=249372 | Δ=80 | ImproveTotal=197
[IMPROVE] Iter=4418 | T=84957 | NewBest=249155 | Δ=293 | ImproveTotal=198
[IMPROVE] Iter=4434 | T=84787.1 | NewBest=248934 | Δ=318 | ImproveTotal=199
[IMPROVE] Iter=4444 | T=84702.3 | NewBest=248888 | Δ=56 | ImproveTotal=200
[IMPROVE] Iter=4453 | T=84617.6 | NewBest=247549 | Δ=50984 | ImproveTotal=201
[IMPROVE] Iter=4507 | T=84195.4 | NewBest=247509 | Δ=140 | ImproveTotal=202
[IMPROVE] Iter=4508 | T=84195.4 | NewBest=247357 | Δ=152 | ImproveTotal=203
[IMPROVE] Iter=4509 | T=84195.4 | NewBest=247313 | Δ=44 | ImproveTotal=204
[IMPROVE] Iter=4512 | T=84111.2 | NewBest=247310 | Δ=3 | ImproveTotal=205
[IMPROVE] Iter=4515 | T=84111.2 | NewBest=247300 | Δ=10 | ImproveTotal=206
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=247276 | Δ=24 | ImproveTotal=207
[IMPROVE] Iter=4536 | T=83943.1 | NewBest=247252 | Δ=96 | ImproveTotal=208
[IMPROVE] Iter=4623 | T=83190.6 | NewBest=247249 | Δ=86 | ImproveTotal=209
[IMPROVE] Iter=4628 | T=83190.6 | NewBest=247057 | Δ=192 | ImproveTotal=210
[IMPROVE] Iter=4631 | T=83107.4 | NewBest=247055 | Δ=2 | ImproveTotal=211
[IMPROVE] Iter=4642 | T=83024.3 | NewBest=246953 | Δ=92605 | ImproveTotal=212
[IMPROVE] Iter=4659 | T=82941.3 | NewBest=246904 | Δ=135 | ImproveTotal=213
[IMPROVE] Iter=4738 | T=82280.1 | NewBest=246816 | Δ=121 | ImproveTotal=214
[IMPROVE] Iter=4840 | T=81460.9 | NewBest=246093 | Δ=1832 | ImproveTotal=215
[IMPROVE] Iter=4842 | T=81379.5 | NewBest=245921 | Δ=172 | ImproveTotal=216
[IMPROVE] Iter=4844 | T=81379.5 | NewBest=245863 | Δ=58 | ImproveTotal=217
[IMPROVE] Iter=4913 | T=80811.5 | NewBest=245694 | Δ=294 | ImproveTotal=218
[IMPROVE] Iter=4986 | T=80247.6 | NewBest=244953 | Δ=2535 | ImproveTotal=219
[IMPROVE] Iter=5002 | T=80087.1 | NewBest=244888 | Δ=212 | ImproveTotal=220
[IMPROVE] Iter=5091 | T=79369.2 | NewBest=244602 | Δ=357 | ImproveTotal=221
[IMPROVE] Iter=5092 | T=79369.2 | NewBest=244486 | Δ=116 | ImproveTotal=222
[IMPROVE] Iter=5093 | T=79369.2 | NewBest=244406 | Δ=80 | ImproveTotal=223
[IMPROVE] Iter=5123 | T=79131.4 | NewBest=243621 | Δ=1288 | ImproveTotal=224
[IMPROVE] Iter=5126 | T=79131.4 | NewBest=243619 | Δ=2 | ImproveTotal=225
[IMPROVE] Iter=5130 | T=79131.4 | NewBest=241394 | Δ=2249 | ImproveTotal=226
[IMPROVE] Iter=5132 | T=79052.2 | NewBest=240611 | Δ=783 | ImproveTotal=227
[IMPROVE] Iter=5141 | T=78973.2 | NewBest=240602 | Δ=43 | ImproveTotal=228
[IMPROVE] Iter=5143 | T=78973.2 | NewBest=240538 | Δ=64 | ImproveTotal=229
[IMPROVE] Iter=5146 | T=78973.2 | NewBest=240527 | Δ=11 | ImproveTotal=230
[IMPROVE] Iter=5169 | T=78815.3 | NewBest=240441 | Δ=186 | ImproveTotal=231
[IMPROVE] Iter=5175 | T=78736.5 | NewBest=240391 | Δ=68 | ImproveTotal=232
[IMPROVE] Iter=5181 | T=78657.8 | NewBest=240380 | Δ=14 | ImproveTotal=233
[IMPROVE] Iter=5186 | T=78657.8 | NewBest=240242 | Δ=191 | ImproveTotal=234
[IMPROVE] Iter=5192 | T=78579.1 | NewBest=240163 | Δ=123 | ImproveTotal=235
[IMPROVE] Iter=5198 | T=78579.1 | NewBest=240148 | Δ=15 | ImproveTotal=236
[IMPROVE] Iter=5200 | T=78579.1 | NewBest=239840 | Δ=308 | ImproveTotal=237
[IMPROVE] Iter=5202 | T=78500.5 | NewBest=239708 | Δ=181 | ImproveTotal=238
[IMPROVE] Iter=5265 | T=78030.7 | NewBest=239488 | Δ=476 | ImproveTotal=239
[IMPROVE] Iter=5267 | T=78030.7 | NewBest=238457 | Δ=1031 | ImproveTotal=240
[IMPROVE] Iter=5270 | T=78030.7 | NewBest=238417 | Δ=107 | ImproveTotal=241
[IMPROVE] Iter=5271 | T=77952.7 | NewBest=238272 | Δ=145 | ImproveTotal=242
[IMPROVE] Iter=5272 | T=77952.7 | NewBest=238053 | Δ=219 | ImproveTotal=243
[IMPROVE] Iter=5280 | T=77952.7 | NewBest=237964 | Δ=3171 | ImproveTotal=244
[IMPROVE] Iter=5402 | T=76945.3 | NewBest=237815 | Δ=325 | ImproveTotal=245
[IMPROVE] Iter=5405 | T=76945.3 | NewBest=237813 | Δ=24 | ImproveTotal=246
[IMPROVE] Iter=5409 | T=76945.3 | NewBest=237599 | Δ=344 | ImproveTotal=247
[IMPROVE] Iter=5423 | T=76791.5 | NewBest=237482 | Δ=291 | ImproveTotal=248
[IMPROVE] Iter=5425 | T=76791.5 | NewBest=237284 | Δ=198 | ImproveTotal=249
[IMPROVE] Iter=5447 | T=76638 | NewBest=237088 | Δ=340 | ImproveTotal=250
[IMPROVE] Iter=5448 | T=76638 | NewBest=236843 | Δ=245 | ImproveTotal=251
[IMPROVE] Iter=5531 | T=75951 | NewBest=236839 | Δ=18 | ImproveTotal=252
[IMPROVE] Iter=5539 | T=75951 | NewBest=236770 | Δ=114 | ImproveTotal=253
[IMPROVE] Iter=5548 | T=75875.1 | NewBest=236013 | Δ=757 | ImproveTotal=254
[IMPROVE] Iter=5554 | T=75799.2 | NewBest=235912 | Δ=153 | ImproveTotal=255
[IMPROVE] Iter=5561 | T=75723.4 | NewBest=235809 | Δ=112 | ImproveTotal=256
[IMPROVE] Iter=5690 | T=74819.7 | NewBest=235295 | Δ=1586 | ImproveTotal=257
[IMPROVE] Iter=5876 | T=73410.8 | NewBest=235251 | Δ=210 | ImproveTotal=258
[IMPROVE] Iter=5902 | T=73190.8 | NewBest=235001 | Δ=348 | ImproveTotal=259
[IMPROVE] Iter=5905 | T=73190.8 | NewBest=234987 | Δ=316 | ImproveTotal=260
[IMPROVE] Iter=5907 | T=73190.8 | NewBest=234898 | Δ=89 | ImproveTotal=261
[IMPROVE] Iter=5944 | T=72898.5 | NewBest=234843 | Δ=83 | ImproveTotal=262
[IMPROVE] Iter=5950 | T=72898.5 | NewBest=234570 | Δ=383 | ImproveTotal=263
[IMPROVE] Iter=6000 | T=72534.7 | NewBest=234287 | Δ=353 | ImproveTotal=264
[IMPROVE] Iter=6001 | T=72462.2 | NewBest=233974 | Δ=313 | ImproveTotal=265
[IMPROVE] Iter=6005 | T=72462.2 | NewBest=233926 | Δ=48 | ImproveTotal=266
[IMPROVE] Iter=6009 | T=72462.2 | NewBest=233785 | Δ=141 | ImproveTotal=267
[IMPROVE] Iter=6101 | T=71740.8 | NewBest=233433 | Δ=1495 | ImproveTotal=268
[IMPROVE] Iter=6102 | T=71740.8 | NewBest=233405 | Δ=28 | ImproveTotal=269
[IMPROVE] Iter=6127 | T=71597.4 | NewBest=232867 | Δ=634 | ImproveTotal=270
[IMPROVE] Iter=6129 | T=71597.4 | NewBest=232726 | Δ=141 | ImproveTotal=271
[IMPROVE] Iter=6133 | T=71525.8 | NewBest=231268 | Δ=51271 | ImproveTotal=272
[IMPROVE] Iter=6136 | T=71525.8 | NewBest=229821 | Δ=1648 | ImproveTotal=273
[IMPROVE] Iter=6137 | T=71525.8 | NewBest=229764 | Δ=57 | ImproveTotal=274
[IMPROVE] Iter=6138 | T=71525.8 | NewBest=229570 | Δ=194 | ImproveTotal=275
[IMPROVE] Iter=6140 | T=71525.8 | NewBest=229335 | Δ=235 | ImproveTotal=276
[IMPROVE] Iter=6151 | T=71382.9 | NewBest=229275 | Δ=60 | ImproveTotal=277
[IMPROVE] Iter=6209 | T=71026.7 | NewBest=229165 | Δ=199 | ImproveTotal=278
[IMPROVE] Iter=6215 | T=70955.6 | NewBest=229072 | Δ=158 | ImproveTotal=279
[IMPROVE] Iter=6221 | T=70884.7 | NewBest=229008 | Δ=64 | ImproveTotal=280
[IMPROVE] Iter=6222 | T=70884.7 | NewBest=228731 | Δ=277 | ImproveTotal=281
