iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=28 | T=131810 | NewBest=456677 | Δ=1544 | ImproveTotal=1
[IMPROVE] Iter=184 | T=129717 | NewBest=416632 | Δ=18 | ImproveTotal=24
[IMPROVE] Iter=203 | T=129458 | NewBest=414205 | Δ=10104 | ImproveTotal=25
[IMPROVE] Iter=228 | T=129199 | NewBest=409948 | Δ=4790 | ImproveTotal=26
[IMPROVE] Iter=229 | T=129199 | NewBest=409939 | Δ=9 | ImproveTotal=27
[IMPROVE] Iter=230 | T=129199 | NewBest=407279 | Δ=2660 | ImproveTotal=28
[IMPROVE] Iter=256 | T=128812 | NewBest=407269 | Δ=145 | ImproveTotal=29
[IMPROVE] Iter=286 | T=128426 | NewBest=404812 | Δ=465046 | ImproveTotal=30
[IMPROVE] Iter=288 | T=128426 | NewBest=404343 | Δ=469 | ImproveTotal=31
[IMPROVE] Iter=323 | T=127913 | NewBest=402093 | Δ=3412 | ImproveTotal=32
[IMPROVE] Iter=330 | T=127913 | NewBest=402074 | Δ=84 | ImproveTotal=33
[IMPROVE] Iter=331 | T=127785 | NewBest=402059 | Δ=15 | ImproveTotal=34
[IMPROVE] Iter=332 | T=127785 | NewBest=402016 | Δ=43 | ImproveTotal=35
[IMPROVE] Iter=333 | T=127785 | NewBest=402000 | Δ=16 | ImproveTotal=36
[IMPROVE] Iter=334 | T=127785 | NewBest=401963 | Δ=37 | ImproveTotal=37
[IMPROVE] Iter=349 | T=127657 | NewBest=394270 | Δ=12539 | ImproveTotal=38
[IMPROVE] Iter=350 | T=127657 | NewBest=390794 | Δ=3476 | ImproveTotal=39
[IMPROVE] Iter=354 | T=127530 | NewBest=387632 | Δ=3205 | ImproveTotal=40
[IMPROVE] Iter=601 | T=124379 | NewBest=386488 | Δ=3460 | ImproveTotal=41
[IMPROVE] Iter=602 | T=124379 | NewBest=386443 | Δ=45 | ImproveTotal=42
[IMPROVE] Iter=603 | T=124379 | NewBest=386430 | Δ=13 | ImproveTotal=43
[IMPROVE] Iter=604 | T=124379 | NewBest=386395 | Δ=35 | ImproveTotal=44
[IMPROVE] Iter=606 | T=124379 | NewBest=382843 | Δ=3552 | ImproveTotal=45
[IMPROVE] Iter=618 | T=124255 | NewBest=382826 | Δ=148 | ImproveTotal=46
[IMPROVE] Iter=650 | T=123882 | NewBest=380380 | Δ=2853 | ImproveTotal=47
[IMPROVE] Iter=729 | T=122895 | NewBest=374489 | Δ=5926 | ImproveTotal=48
[IMPROVE] Iter=733 | T=122772 | NewBest=374438 | Δ=138 | ImproveTotal=49
[IMPROVE] Iter=734 | T=122772 | NewBest=374428 | Δ=10 | ImproveTotal=50
[IMPROVE] Iter=818 | T=121793 | NewBest=373606 | Δ=1494 | ImproveTotal=51
[IMPROVE] Iter=820 | T=121793 | NewBest=372768 | Δ=838 | ImproveTotal=52
[IMPROVE] Iter=980 | T=119859 | NewBest=372186 | Δ=665 | ImproveTotal=53
[IMPROVE] Iter=1007 | T=119500 | NewBest=370547 | Δ=31766 | ImproveTotal=54
[IMPROVE] Iter=1071 | T=118666 | NewBest=366412 | Δ=5786 | ImproveTotal=55
[IMPROVE] Iter=1087 | T=118547 | NewBest=360867 | Δ=26636 | ImproveTotal=56
[IMPROVE] Iter=1091 | T=118429 | NewBest=360843 | Δ=24 | ImproveTotal=57
[IMPROVE] Iter=1218 | T=117015 | NewBest=359924 | Δ=2275 | ImproveTotal=58
[IMPROVE] Iter=1229 | T=116898 | NewBest=359912 | Δ=36 | ImproveTotal=59
[IMPROVE] Iter=1253 | T=116548 | NewBest=359901 | Δ=51 | ImproveTotal=60
[IMPROVE] Iter=1317 | T=115850 | NewBest=356372 | Δ=3974 | ImproveTotal=61
[IMPROVE] Iter=1328 | T=115735 | NewBest=352095 | Δ=4557 | ImproveTotal=62
[IMPROVE] Iter=1332 | T=115619 | NewBest=350241 | Δ=1857 | ImproveTotal=63
[IMPROVE] Iter=1335 | T=115619 | NewBest=349636 | Δ=605 | ImproveTotal=64
[IMPROVE] Iter=1347 | T=115503 | NewBest=349553 | Δ=132 | ImproveTotal=65
[IMPROVE] Iter=1360 | T=115388 | NewBest=344605 | Δ=5080 | ImproveTotal=66
[IMPROVE] Iter=1361 | T=115272 | NewBest=344472 | Δ=133 | ImproveTotal=67
[IMPROVE] Iter=1365 | T=115272 | NewBest=344433 | Δ=39 | ImproveTotal=68
[IMPROVE] Iter=1389 | T=115042 | NewBest=343996 | Δ=790 | ImproveTotal=69
[IMPROVE] Iter=1392 | T=114927 | NewBest=343860 | Δ=136 | ImproveTotal=70
[IMPROVE] Iter=1398 | T=114927 | NewBest=338862 | Δ=4998 | ImproveTotal=71
[IMPROVE] Iter=1402 | T=114812 | NewBest=338860 | Δ=15 | ImproveTotal=72
[IMPROVE] Iter=1405 | T=114812 | NewBest=336800 | Δ=2060 | ImproveTotal=73
[IMPROVE] Iter=1410 | T=114812 | NewBest=332739 | Δ=4082 | ImproveTotal=74
[IMPROVE] Iter=1412 | T=114697 | NewBest=330658 | Δ=2081 | ImproveTotal=75
[IMPROVE] Iter=1439 | T=114468 | NewBest=329661 | Δ=1024 | ImproveTotal=76
[IMPROVE] Iter=1498 | T=113783 | NewBest=325737 | Δ=4700 | ImproveTotal=77
[IMPROVE] Iter=1506 | T=113669 | NewBest=325731 | Δ=9 | ImproveTotal=78
[IMPROVE] Iter=1507 | T=113669 | NewBest=325548 | Δ=183 | ImproveTotal=79
[IMPROVE] Iter=1513 | T=113555 | NewBest=325417 | Δ=370 | ImproveTotal=80
[IMPROVE] Iter=1526 | T=113442 | NewBest=325242 | Δ=194 | ImproveTotal=81
[IMPROVE] Iter=1562 | T=112989 | NewBest=323325 | Δ=12909 | ImproveTotal=82
[IMPROVE] Iter=1563 | T=112989 | NewBest=323291 | Δ=34 | ImproveTotal=83
[IMPROVE] Iter=1582 | T=112763 | NewBest=323204 | Δ=21857 | ImproveTotal=84
[IMPROVE] Iter=1614 | T=112425 | NewBest=318922 | Δ=4537 | ImproveTotal=85
[IMPROVE] Iter=1626 | T=112312 | NewBest=317631 | Δ=1889 | ImproveTotal=86
[IMPROVE] Iter=1628 | T=112312 | NewBest=317630 | Δ=1 | ImproveTotal=87
[IMPROVE] Iter=1644 | T=112088 | NewBest=317550 | Δ=279 | ImproveTotal=88
[IMPROVE] Iter=1653 | T=111976 | NewBest=315011 | Δ=2592 | ImproveTotal=89
[IMPROVE] Iter=1793 | T=110418 | NewBest=314349 | Δ=4038 | ImproveTotal=90
[IMPROVE] Iter=1795 | T=110418 | NewBest=314348 | Δ=1 | ImproveTotal=91
[IMPROVE] Iter=1800 | T=110418 | NewBest=314340 | Δ=161 | ImproveTotal=92
[IMPROVE] Iter=1812 | T=110198 | NewBest=314274 | Δ=224 | ImproveTotal=93
[IMPROVE] Iter=1901 | T=109210 | NewBest=313601 | Δ=4327 | ImproveTotal=94
[IMPROVE] Iter=1940 | T=108882 | NewBest=313460 | Δ=459 | ImproveTotal=95
[IMPROVE] Iter=1945 | T=108774 | NewBest=313430 | Δ=30 | ImproveTotal=96
[IMPROVE] Iter=1968 | T=108556 | NewBest=313216 | Δ=590 | ImproveTotal=97
[IMPROVE] Iter=1975 | T=108448 | NewBest=313179 | Δ=51 | ImproveTotal=98
[IMPROVE] Iter=1983 | T=108339 | NewBest=309345 | Δ=4144 | ImproveTotal=99
[IMPROVE] Iter=1992 | T=108231 | NewBest=309230 | Δ=151 | ImproveTotal=100
[IMPROVE] Iter=2000 | T=108231 | NewBest=309224 | Δ=6 | ImproveTotal=101
[IMPROVE] Iter=2043 | T=107691 | NewBest=309163 | Δ=102 | ImproveTotal=102
[IMPROVE] Iter=2047 | T=107691 | NewBest=309119 | Δ=191 | ImproveTotal=103
[IMPROVE] Iter=2055 | T=107583 | NewBest=309107 | Δ=12 | ImproveTotal=104
[IMPROVE] Iter=2063 | T=107475 | NewBest=309078 | Δ=29 | ImproveTotal=105
[IMPROVE] Iter=2070 | T=107475 | NewBest=308962 | Δ=143 | ImproveTotal=106
[IMPROVE] Iter=2075 | T=107368 | NewBest=308720 | Δ=242 | ImproveTotal=107
[IMPROVE] Iter=2076 | T=107368 | NewBest=307123 | Δ=1597 | ImproveTotal=108
[IMPROVE] Iter=2174 | T=106299 | NewBest=305881 | Δ=4345 | ImproveTotal=109
[IMPROVE] Iter=2177 | T=106299 | NewBest=305611 | Δ=308 | ImproveTotal=110
[IMPROVE] Iter=2189 | T=106193 | NewBest=305554 | Δ=197 | ImproveTotal=111
[IMPROVE] Iter=2191 | T=106087 | NewBest=305549 | Δ=5 | ImproveTotal=112
[IMPROVE] Iter=2197 | T=106087 | NewBest=301510 | Δ=4082 | ImproveTotal=113
[IMPROVE] Iter=2202 | T=105981 | NewBest=301446 | Δ=64 | ImproveTotal=114
[IMPROVE] Iter=2206 | T=105981 | NewBest=301131 | Δ=332 | ImproveTotal=115
[IMPROVE] Iter=2207 | T=105981 | NewBest=301130 | Δ=1 | ImproveTotal=116
[IMPROVE] Iter=2215 | T=105875 | NewBest=300779 | Δ=365 | ImproveTotal=117
[IMPROVE] Iter=2219 | T=105875 | NewBest=300751 | Δ=28 | ImproveTotal=118
[IMPROVE] Iter=2221 | T=105769 | NewBest=300611 | Δ=140 | ImproveTotal=119
[IMPROVE] Iter=2303 | T=104925 | NewBest=299813 | Δ=1936 | ImproveTotal=120
[IMPROVE] Iter=2312 | T=104821 | NewBest=298118 | Δ=1909 | ImproveTotal=121
[IMPROVE] Iter=2328 | T=104716 | NewBest=298036 | Δ=182 | ImproveTotal=122
[IMPROVE] Iter=2345 | T=104506 | NewBest=297156 | Δ=2447 | ImproveTotal=123
[IMPROVE] Iter=2354 | T=104402 | NewBest=297132 | Δ=71 | ImproveTotal=124
[IMPROVE] Iter=2356 | T=104402 | NewBest=297060 | Δ=72 | ImproveTotal=125
[IMPROVE] Iter=2357 | T=104402 | NewBest=297057 | Δ=3 | ImproveTotal=126
[IMPROVE] Iter=2382 | T=104089 | NewBest=296743 | Δ=36239 | ImproveTotal=127
[IMPROVE] Iter=2400 | T=103985 | NewBest=295160 | Δ=142795 | ImproveTotal=128
[IMPROVE] Iter=2404 | T=103881 | NewBest=295120 | Δ=905 | ImproveTotal=129
[IMPROVE] Iter=2467 | T=103259 | NewBest=295046 | Δ=182 | ImproveTotal=130
[IMPROVE] Iter=2471 | T=103156 | NewBest=295032 | Δ=14 | ImproveTotal=131
[IMPROVE] Iter=2475 | T=103156 | NewBest=294966 | Δ=66 | ImproveTotal=132
[IMPROVE] Iter=2477 | T=103156 | NewBest=294927 | Δ=39 | ImproveTotal=133
[IMPROVE] Iter=2507 | T=102847 | NewBest=291674 | Δ=3734 | ImproveTotal=134
[IMPROVE] Iter=2511 | T=102744 | NewBest=291436 | Δ=258 | ImproveTotal=135
[IMPROVE] Iter=2512 | T=102744 | NewBest=291414 | Δ=22 | ImproveTotal=136
[IMPROVE] Iter=2520 | T=102744 | NewBest=290362 | Δ=1367 | ImproveTotal=137
[IMPROVE] Iter=2624 | T=101619 | NewBest=287383 | Δ=3567 | ImproveTotal=138
[IMPROVE] Iter=2641 | T=101416 | NewBest=284110 | Δ=3651 | ImproveTotal=139
[IMPROVE] Iter=2642 | T=101416 | NewBest=284089 | Δ=21 | ImproveTotal=140
[IMPROVE] Iter=2663 | T=101214 | NewBest=283885 | Δ=165638 | ImproveTotal=141
[IMPROVE] Iter=2689 | T=101011 | NewBest=283523 | Δ=416 | ImproveTotal=142
[IMPROVE] Iter=2737 | T=100507 | NewBest=280984 | Δ=2826 | ImproveTotal=143
[IMPROVE] Iter=2738 | T=100507 | NewBest=280928 | Δ=56 | ImproveTotal=144
[IMPROVE] Iter=2831 | T=99506.6 | NewBest=280084 | Δ=1472 | ImproveTotal=145
[IMPROVE] Iter=2871 | T=99109.2 | NewBest=277299 | Δ=100688 | ImproveTotal=146
[IMPROVE] Iter=2887 | T=99010 | NewBest=277200 | Δ=10575 | ImproveTotal=147
[IMPROVE] Iter=2897 | T=98911 | NewBest=275227 | Δ=6857 | ImproveTotal=148
[IMPROVE] Iter=2905 | T=98812.1 | NewBest=272589 | Δ=2645 | ImproveTotal=149
[IMPROVE] Iter=2953 | T=98319.1 | NewBest=272559 | Δ=124 | ImproveTotal=150
[IMPROVE] Iter=2956 | T=98319.1 | NewBest=272434 | Δ=125 | ImproveTotal=151
[IMPROVE] Iter=2961 | T=98220.7 | NewBest=272413 | Δ=21 | ImproveTotal=152
[IMPROVE] Iter=3018 | T=97730.6 | NewBest=272346 | Δ=53954 | ImproveTotal=153
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=272109 | Δ=21666 | ImproveTotal=154
[IMPROVE] Iter=3076 | T=97145.7 | NewBest=272107 | Δ=75 | ImproveTotal=155
[IMPROVE] Iter=3080 | T=97145.7 | NewBest=272059 | Δ=53 | ImproveTotal=156
[IMPROVE] Iter=3089 | T=97048.5 | NewBest=272042 | Δ=17 | ImproveTotal=157
[IMPROVE] Iter=3202 | T=95890.3 | NewBest=271989 | Δ=174 | ImproveTotal=158
[IMPROVE] Iter=3203 | T=95890.3 | NewBest=268782 | Δ=3207 | ImproveTotal=159
[IMPROVE] Iter=3204 | T=95890.3 | NewBest=268730 | Δ=52 | ImproveTotal=160
[IMPROVE] Iter=3211 | T=95794.5 | NewBest=268655 | Δ=106 | ImproveTotal=161
[IMPROVE] Iter=3216 | T=95794.5 | NewBest=268536 | Δ=119 | ImproveTotal=162
[IMPROVE] Iter=3221 | T=95698.7 | NewBest=268506 | Δ=30 | ImproveTotal=163
[IMPROVE] Iter=3223 | T=95698.7 | NewBest=268412 | Δ=94 | ImproveTotal=164
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=268265 | Δ=388 | ImproveTotal=165
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=268190 | Δ=116 | ImproveTotal=166
[IMPROVE] Iter=3274 | T=95221.1 | NewBest=268060 | Δ=130 | ImproveTotal=167
[IMPROVE] Iter=3280 | T=95221.1 | NewBest=268033 | Δ=72 | ImproveTotal=168
[IMPROVE] Iter=3285 | T=95125.9 | NewBest=267996 | Δ=37 | ImproveTotal=169
[IMPROVE] Iter=3297 | T=95030.8 | NewBest=267838 | Δ=360 | ImproveTotal=170
[IMPROVE] Iter=3349 | T=94556.6 | NewBest=266359 | Δ=73149 | ImproveTotal=171
[IMPROVE] Iter=3379 | T=94273.2 | NewBest=265878 | Δ=506 | ImproveTotal=172
[IMPROVE] Iter=3419 | T=93896.7 | NewBest=264995 | Δ=1076 | ImproveTotal=173
[IMPROVE] Iter=3420 | T=93896.7 | NewBest=264897 | Δ=98 | ImproveTotal=174
[IMPROVE] Iter=3619 | T=92036.5 | NewBest=264696 | Δ=432 | ImproveTotal=175
[IMPROVE] Iter=3621 | T=91944.4 | NewBest=264688 | Δ=27 | ImproveTotal=176
[IMPROVE] Iter=3628 | T=91944.4 | NewBest=264436 | Δ=1035 | ImproveTotal=177
[IMPROVE] Iter=3630 | T=91944.4 | NewBest=264129 | Δ=307 | ImproveTotal=178
[IMPROVE] Iter=3633 | T=91852.5 | NewBest=264062 | Δ=67 | ImproveTotal=179
[IMPROVE] Iter=3853 | T=89852.8 | NewBest=263736 | Δ=2605 | ImproveTotal=180
[IMPROVE] Iter=3919 | T=89315 | NewBest=262569 | Δ=1824 | ImproveTotal=181
[IMPROVE] Iter=3949 | T=89047.4 | NewBest=261710 | Δ=1712 | ImproveTotal=182
[IMPROVE] Iter=3952 | T=88958.3 | NewBest=261708 | Δ=2 | ImproveTotal=183
[IMPROVE] Iter=3954 | T=88958.3 | NewBest=261500 | Δ=208 | ImproveTotal=184
[IMPROVE] Iter=4046 | T=88160.9 | NewBest=261335 | Δ=2728 | ImproveTotal=185
[IMPROVE] Iter=4047 | T=88160.9 | NewBest=261332 | Δ=3 | ImproveTotal=186
[IMPROVE] Iter=4056 | T=88072.7 | NewBest=260168 | Δ=1471 | ImproveTotal=187
[IMPROVE] Iter=4080 | T=87896.7 | NewBest=260079 | Δ=216 | ImproveTotal=188
[IMPROVE] Iter=4081 | T=87808.8 | NewBest=260077 | Δ=2 | ImproveTotal=189
[IMPROVE] Iter=4082 | T=87808.8 | NewBest=259510 | Δ=567 | ImproveTotal=190
[IMPROVE] Iter=4083 | T=87808.8 | NewBest=256562 | Δ=2948 | ImproveTotal=191
[IMPROVE] Iter=4093 | T=87721 | NewBest=256559 | Δ=6 | ImproveTotal=192
[IMPROVE] Iter=4848 | T=81379.5 | NewBest=254176 | Δ=2866 | ImproveTotal=193
[IMPROVE] Iter=4849 | T=81379.5 | NewBest=254077 | Δ=99 | ImproveTotal=194
[IMPROVE] Iter=4850 | T=81379.5 | NewBest=254072 | Δ=5 | ImproveTotal=195
[IMPROVE] Iter=4863 | T=81216.8 | NewBest=251956 | Δ=2343 | ImproveTotal=196
[IMPROVE] Iter=4883 | T=81054.5 | NewBest=251848 | Δ=255 | ImproveTotal=197
[IMPROVE] Iter=4885 | T=81054.5 | NewBest=251655 | Δ=193 | ImproveTotal=198
[IMPROVE] Iter=4891 | T=80973.4 | NewBest=250614 | Δ=1058 | ImproveTotal=199
[IMPROVE] Iter=4981 | T=80247.6 | NewBest=250178 | Δ=7132 | ImproveTotal=200
[IMPROVE] Iter=5017 | T=80007 | NewBest=250068 | Δ=222 | ImproveTotal=201
[IMPROVE] Iter=5018 | T=80007 | NewBest=249893 | Δ=175 | ImproveTotal=202
[IMPROVE] Iter=5021 | T=79927 | NewBest=247862 | Δ=2232 | ImproveTotal=203
[IMPROVE] Iter=5024 | T=79927 | NewBest=247642 | Δ=220 | ImproveTotal=204
[IMPROVE] Iter=5048 | T=79767.3 | NewBest=246866 | Δ=26172 | ImproveTotal=205
[IMPROVE] Iter=5050 | T=79767.3 | NewBest=246852 | Δ=14 | ImproveTotal=206
[IMPROVE] Iter=5053 | T=79687.5 | NewBest=246843 | Δ=9 | ImproveTotal=207
[IMPROVE] Iter=5074 | T=79528.2 | NewBest=245886 | Δ=1516 | ImproveTotal=208
[IMPROVE] Iter=5155 | T=78894.2 | NewBest=245805 | Δ=1466 | ImproveTotal=209
[IMPROVE] Iter=5185 | T=78657.8 | NewBest=245720 | Δ=296 | ImproveTotal=210
[IMPROVE] Iter=5199 | T=78579.1 | NewBest=245623 | Δ=244 | ImproveTotal=211
[IMPROVE] Iter=5201 | T=78500.5 | NewBest=245353 | Δ=606 | ImproveTotal=212
[IMPROVE] Iter=5205 | T=78500.5 | NewBest=245312 | Δ=41 | ImproveTotal=213
[IMPROVE] Iter=5206 | T=78500.5 | NewBest=244906 | Δ=406 | ImproveTotal=214
[IMPROVE] Iter=5209 | T=78500.5 | NewBest=244903 | Δ=3 | ImproveTotal=215
[IMPROVE] Iter=5519 | T=76103.2 | NewBest=243541 | Δ=2085 | ImproveTotal=216
[IMPROVE] Iter=5520 | T=76103.2 | NewBest=243468 | Δ=73 | ImproveTotal=217
[IMPROVE] Iter=5524 | T=76027.1 | NewBest=243303 | Δ=234 | ImproveTotal=218
[IMPROVE] Iter=5525 | T=76027.1 | NewBest=243229 | Δ=74 | ImproveTotal=219
[IMPROVE] Iter=5533 | T=75951 | NewBest=243217 | Δ=12 | ImproveTotal=220
[IMPROVE] Iter=5536 | T=75951 | NewBest=243194 | Δ=23 | ImproveTotal=221
[IMPROVE] Iter=5543 | T=75875.1 | NewBest=243136 | Δ=82 | ImproveTotal=222
[IMPROVE] Iter=5545 | T=75875.1 | NewBest=242968 | Δ=168 | ImproveTotal=223
[IMPROVE] Iter=5562 | T=75723.4 | NewBest=242225 | Δ=56092 | ImproveTotal=224
[IMPROVE] Iter=5585 | T=75572 | NewBest=240500 | Δ=2189 | ImproveTotal=225
[IMPROVE] Iter=5607 | T=75421 | NewBest=239593 | Δ=1044 | ImproveTotal=226
[IMPROVE] Iter=5614 | T=75345.5 | NewBest=239407 | Δ=372 | ImproveTotal=227
[IMPROVE] Iter=5616 | T=75345.5 | NewBest=239405 | Δ=2 | ImproveTotal=228
[IMPROVE] Iter=5626 | T=75270.2 | NewBest=239369 | Δ=58 | ImproveTotal=229
[IMPROVE] Iter=5629 | T=75270.2 | NewBest=239311 | Δ=58 | ImproveTotal=230
[IMPROVE] Iter=5633 | T=75194.9 | NewBest=239307 | Δ=4 | ImproveTotal=231
[IMPROVE] Iter=5638 | T=75194.9 | NewBest=238628 | Δ=685 | ImproveTotal=232
[IMPROVE] Iter=5643 | T=75119.7 | NewBest=238568 | Δ=214 | ImproveTotal=233
[IMPROVE] Iter=5646 | T=75119.7 | NewBest=238510 | Δ=58 | ImproveTotal=234
[IMPROVE] Iter=5647 | T=75119.7 | NewBest=238388 | Δ=122 | ImproveTotal=235
[IMPROVE] Iter=5654 | T=75044.6 | NewBest=238387 | Δ=80 | ImproveTotal=236
[IMPROVE] Iter=5661 | T=74969.6 | NewBest=238301 | Δ=205 | ImproveTotal=237
[IMPROVE] Iter=5730 | T=74520.9 | NewBest=238259 | Δ=103 | ImproveTotal=238
[IMPROVE] Iter=5732 | T=74446.3 | NewBest=237997 | Δ=262 | ImproveTotal=239
[IMPROVE] Iter=5747 | T=74371.9 | NewBest=237623 | Δ=1634 | ImproveTotal=240
[IMPROVE] Iter=5765 | T=74223.2 | NewBest=237515 | Δ=108 | ImproveTotal=241
[IMPROVE] Iter=5778 | T=74149 | NewBest=237473 | Δ=281 | ImproveTotal=242
[IMPROVE] Iter=5860 | T=73557.9 | NewBest=236293 | Δ=1813 | ImproveTotal=243
[IMPROVE] Iter=5873 | T=73410.8 | NewBest=236068 | Δ=225 | ImproveTotal=244
[IMPROVE] Iter=5877 | T=73410.8 | NewBest=235901 | Δ=1257 | ImproveTotal=245
[IMPROVE] Iter=5948 | T=72898.5 | NewBest=235859 | Δ=78 | ImproveTotal=246
[IMPROVE] Iter=5951 | T=72825.6 | NewBest=235601 | Δ=372 | ImproveTotal=247
[IMPROVE] Iter=5953 | T=72825.6 | NewBest=235511 | Δ=90 | ImproveTotal=248
[IMPROVE] Iter=6244 | T=70743 | NewBest=234324 | Δ=43844 | ImproveTotal=249
[IMPROVE] Iter=6318 | T=70249.3 | NewBest=234254 | Δ=1219 | ImproveTotal=250
[IMPROVE] Iter=7340 | T=63433.9 | NewBest=233007 | Δ=78081 | ImproveTotal=251
[IMPROVE] Iter=7344 | T=63370.5 | NewBest=232898 | Δ=109 | ImproveTotal=252
[IMPROVE] Iter=7346 | T=63370.5 | NewBest=232817 | Δ=81 | ImproveTotal=253
[IMPROVE] Iter=7361 | T=63243.8 | NewBest=232728 | Δ=193 | ImproveTotal=254
[IMPROVE] Iter=7363 | T=63243.8 | NewBest=232647 | Δ=81 | ImproveTotal=255
[IMPROVE] Iter=7372 | T=63180.6 | NewBest=232584 | Δ=210 | ImproveTotal=256
[IMPROVE] Iter=7376 | T=63180.6 | NewBest=232376 | Δ=269 | ImproveTotal=257
[IMPROVE] Iter=7390 | T=63117.4 | NewBest=232002 | Δ=378 | ImproveTotal=258
[IMPROVE] Iter=7391 | T=63054.3 | NewBest=231922 | Δ=80 | ImproveTotal=259
[IMPROVE] Iter=7394 | T=63054.3 | NewBest=231917 | Δ=17 | ImproveTotal=260
[IMPROVE] Iter=7461 | T=62614.2 | NewBest=231898 | Δ=145 | ImproveTotal=261
[IMPROVE] Iter=7508 | T=62364.1 | NewBest=231449 | Δ=95137 | ImproveTotal=262
[IMPROVE] Iter=7544 | T=62115 | NewBest=230960 | Δ=625 | ImproveTotal=263
[IMPROVE] Iter=7703 | T=61128.6 | NewBest=230340 | Δ=891 | ImproveTotal=264
[IMPROVE] Iter=7707 | T=61128.6 | NewBest=230220 | Δ=120 | ImproveTotal=265
[IMPROVE] Iter=7714 | T=61067.5 | NewBest=230198 | Δ=22 | ImproveTotal=266
[IMPROVE] Iter=7734 | T=60945.4 | NewBest=230179 | Δ=50 | ImproveTotal=267
[IMPROVE] Iter=7737 | T=60945.4 | NewBest=229937 | Δ=242 | ImproveTotal=268
[IMPROVE] Iter=7741 | T=60884.5 | NewBest=229909 | Δ=28 | ImproveTotal=269
[IMPROVE] Iter=7744 | T=60884.5 | NewBest=229843 | Δ=66 | ImproveTotal=270
[IMPROVE] Iter=8000 | T=59380.5 | NewBest=229606 | Δ=254 | ImproveTotal=271
[IMPROVE] Iter=8002 | T=59321.1 | NewBest=229347 | Δ=259 | ImproveTotal=272
[IMPROVE] Iter=8005 | T=59321.1 | NewBest=229329 | Δ=18 | ImproveTotal=273
[IMPROVE] Iter=8006 | T=59321.1 | NewBest=229291 | Δ=38 | ImproveTotal=274
[IMPROVE] Iter=8174 | T=58320.7 | NewBest=229251 | Δ=246 | ImproveTotal=275
[IMPROVE] Iter=8219 | T=58087.7 | NewBest=229209 | Δ=456 | ImproveTotal=276
[IMPROVE] Iter=8220 | T=58087.7 | NewBest=229123 | Δ=86 | ImproveTotal=277
[IMPROVE] Iter=8222 | T=58029.7 | NewBest=229094 | Δ=29 | ImproveTotal=278
[IMPROVE] Iter=8234 | T=57971.6 | NewBest=229020 | Δ=680 | ImproveTotal=279
[IMPROVE] Iter=8238 | T=57971.6 | NewBest=228894 | Δ=167 | ImproveTotal=280
[IMPROVE] Iter=8244 | T=57913.7 | NewBest=228643 | Δ=251 | ImproveTotal=281
[IMPROVE] Iter=8247 | T=57913.7 | NewBest=228629 | Δ=213 | ImproveTotal=282
