iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=7 | T=132074 | NewBest=452860 | Δ=4910 | ImproveTotal=1
[IMPROVE] Iter=421 | T=126639 | NewBest=372156 | Δ=3 | ImproveTotal=50
[IMPROVE] Iter=422 | T=126639 | NewBest=372152 | Δ=4 | ImproveTotal=51
[IMPROVE] Iter=425 | T=126639 | NewBest=372115 | Δ=46 | ImproveTotal=52
[IMPROVE] Iter=427 | T=126639 | NewBest=372075 | Δ=40 | ImproveTotal=53
[IMPROVE] Iter=452 | T=126260 | NewBest=369699 | Δ=2868 | ImproveTotal=54
[IMPROVE] Iter=453 | T=126260 | NewBest=366726 | Δ=2973 | ImproveTotal=55
[IMPROVE] Iter=455 | T=126260 | NewBest=366386 | Δ=354 | ImproveTotal=56
[IMPROVE] Iter=466 | T=126134 | NewBest=363668 | Δ=70533 | ImproveTotal=57
[IMPROVE] Iter=474 | T=126008 | NewBest=363169 | Δ=61732 | ImproveTotal=58
[IMPROVE] Iter=475 | T=126008 | NewBest=363166 | Δ=3 | ImproveTotal=59
[IMPROVE] Iter=484 | T=125882 | NewBest=360161 | Δ=14599 | ImproveTotal=60
[IMPROVE] Iter=486 | T=125882 | NewBest=360157 | Δ=4 | ImproveTotal=61
[IMPROVE] Iter=491 | T=125756 | NewBest=360149 | Δ=21112 | ImproveTotal=62
[IMPROVE] Iter=495 | T=125756 | NewBest=360104 | Δ=87 | ImproveTotal=63
[IMPROVE] Iter=497 | T=125756 | NewBest=358180 | Δ=2574 | ImproveTotal=64
[IMPROVE] Iter=531 | T=125253 | NewBest=355406 | Δ=3451 | ImproveTotal=65
[IMPROVE] Iter=532 | T=125253 | NewBest=354323 | Δ=1083 | ImproveTotal=66
[IMPROVE] Iter=533 | T=125253 | NewBest=354308 | Δ=15 | ImproveTotal=67
[IMPROVE] Iter=534 | T=125253 | NewBest=354301 | Δ=7 | ImproveTotal=68
[IMPROVE] Iter=535 | T=125253 | NewBest=354289 | Δ=12 | ImproveTotal=69
[IMPROVE] Iter=536 | T=125253 | NewBest=353160 | Δ=1129 | ImproveTotal=70
[IMPROVE] Iter=539 | T=125253 | NewBest=350888 | Δ=2691 | ImproveTotal=71
[IMPROVE] Iter=541 | T=125128 | NewBest=350886 | Δ=4 | ImproveTotal=72
[IMPROVE] Iter=542 | T=125128 | NewBest=350857 | Δ=29 | ImproveTotal=73
[IMPROVE] Iter=543 | T=125128 | NewBest=348471 | Δ=2386 | ImproveTotal=74
[IMPROVE] Iter=544 | T=125128 | NewBest=348404 | Δ=67 | ImproveTotal=75
[IMPROVE] Iter=585 | T=124628 | NewBest=347960 | Δ=2013 | ImproveTotal=76
[IMPROVE] Iter=591 | T=124504 | NewBest=347933 | Δ=40 | ImproveTotal=77
[IMPROVE] Iter=610 | T=124379 | NewBest=343123 | Δ=5158 | ImproveTotal=78
[IMPROVE] Iter=655 | T=123759 | NewBest=340271 | Δ=60573 | ImproveTotal=79
[IMPROVE] Iter=667 | T=123635 | NewBest=337776 | Δ=2564 | ImproveTotal=80
[IMPROVE] Iter=670 | T=123635 | NewBest=335928 | Δ=1851 | ImproveTotal=81
[IMPROVE] Iter=774 | T=122282 | NewBest=334716 | Δ=1538 | ImproveTotal=82
[IMPROVE] Iter=775 | T=122282 | NewBest=333319 | Δ=1397 | ImproveTotal=83
[IMPROVE] Iter=777 | T=122282 | NewBest=333177 | Δ=149 | ImproveTotal=84
[IMPROVE] Iter=778 | T=122282 | NewBest=333072 | Δ=105 | ImproveTotal=85
[IMPROVE] Iter=779 | T=122282 | NewBest=332131 | Δ=941 | ImproveTotal=86
[IMPROVE] Iter=783 | T=122159 | NewBest=332113 | Δ=55 | ImproveTotal=87
[IMPROVE] Iter=799 | T=122037 | NewBest=326955 | Δ=76830 | ImproveTotal=88
[IMPROVE] Iter=801 | T=121915 | NewBest=326942 | Δ=13 | ImproveTotal=89
[IMPROVE] Iter=804 | T=121915 | NewBest=326909 | Δ=54 | ImproveTotal=90
[IMPROVE] Iter=808 | T=121915 | NewBest=326798 | Δ=111 | ImproveTotal=91
[IMPROVE] Iter=867 | T=121185 | NewBest=326489 | Δ=577 | ImproveTotal=92
[IMPROVE] Iter=888 | T=120943 | NewBest=323166 | Δ=4240 | ImproveTotal=93
[IMPROVE] Iter=889 | T=120943 | NewBest=320591 | Δ=2575 | ImproveTotal=94
[IMPROVE] Iter=911 | T=120581 | NewBest=318784 | Δ=84379 | ImproveTotal=95
[IMPROVE] Iter=913 | T=120581 | NewBest=318783 | Δ=1 | ImproveTotal=96
[IMPROVE] Iter=1029 | T=119261 | NewBest=316390 | Δ=6465 | ImproveTotal=97
[IMPROVE] Iter=1030 | T=119261 | NewBest=316364 | Δ=26 | ImproveTotal=98
[IMPROVE] Iter=1033 | T=119142 | NewBest=315913 | Δ=457 | ImproveTotal=99
[IMPROVE] Iter=1034 | T=119142 | NewBest=315911 | Δ=2 | ImproveTotal=100
[IMPROVE] Iter=1036 | T=119142 | NewBest=311850 | Δ=4225 | ImproveTotal=101
[IMPROVE] Iter=1042 | T=119023 | NewBest=311796 | Δ=72 | ImproveTotal=102
[IMPROVE] Iter=1046 | T=119023 | NewBest=311795 | Δ=38 | ImproveTotal=103
[IMPROVE] Iter=1047 | T=119023 | NewBest=310762 | Δ=1033 | ImproveTotal=104
[IMPROVE] Iter=1069 | T=118785 | NewBest=309473 | Δ=3364 | ImproveTotal=105
[IMPROVE] Iter=1071 | T=118666 | NewBest=309423 | Δ=6845 | ImproveTotal=106
[IMPROVE] Iter=1130 | T=118074 | NewBest=309246 | Δ=1431 | ImproveTotal=107
[IMPROVE] Iter=1132 | T=117956 | NewBest=308414 | Δ=832 | ImproveTotal=108
[IMPROVE] Iter=1133 | T=117956 | NewBest=305874 | Δ=2540 | ImproveTotal=109
[IMPROVE] Iter=1137 | T=117956 | NewBest=305749 | Δ=137 | ImproveTotal=110
[IMPROVE] Iter=1509 | T=113669 | NewBest=304803 | Δ=3772 | ImproveTotal=111
[IMPROVE] Iter=1515 | T=113555 | NewBest=304611 | Δ=258 | ImproveTotal=112
[IMPROVE] Iter=1763 | T=110750 | NewBest=304413 | Δ=4135 | ImproveTotal=113
[IMPROVE] Iter=1765 | T=110750 | NewBest=304412 | Δ=54 | ImproveTotal=114
[IMPROVE] Iter=1773 | T=110639 | NewBest=304410 | Δ=3844 | ImproveTotal=115
[IMPROVE] Iter=1774 | T=110639 | NewBest=304347 | Δ=63 | ImproveTotal=116
[IMPROVE] Iter=1801 | T=110308 | NewBest=304238 | Δ=373 | ImproveTotal=117
[IMPROVE] Iter=1831 | T=109977 | NewBest=300870 | Δ=3743 | ImproveTotal=118
[IMPROVE] Iter=1841 | T=109867 | NewBest=300794 | Δ=3899 | ImproveTotal=119
[IMPROVE] Iter=1843 | T=109867 | NewBest=300746 | Δ=48 | ImproveTotal=120
[IMPROVE] Iter=1905 | T=109210 | NewBest=300358 | Δ=1153 | ImproveTotal=121
[IMPROVE] Iter=1933 | T=108882 | NewBest=299994 | Δ=1327 | ImproveTotal=122
[IMPROVE] Iter=1958 | T=108665 | NewBest=299957 | Δ=61 | ImproveTotal=123
[IMPROVE] Iter=1959 | T=108665 | NewBest=296913 | Δ=3044 | ImproveTotal=124
[IMPROVE] Iter=2169 | T=106406 | NewBest=295524 | Δ=1949 | ImproveTotal=125
[IMPROVE] Iter=2181 | T=106193 | NewBest=295435 | Δ=240 | ImproveTotal=126
[IMPROVE] Iter=2183 | T=106193 | NewBest=295432 | Δ=3 | ImproveTotal=127
[IMPROVE] Iter=2190 | T=106193 | NewBest=295204 | Δ=228 | ImproveTotal=128
[IMPROVE] Iter=2191 | T=106087 | NewBest=294977 | Δ=227 | ImproveTotal=129
[IMPROVE] Iter=2199 | T=106087 | NewBest=294766 | Δ=211 | ImproveTotal=130
[IMPROVE] Iter=2204 | T=105981 | NewBest=294674 | Δ=92 | ImproveTotal=131
[IMPROVE] Iter=2208 | T=105981 | NewBest=294568 | Δ=106 | ImproveTotal=132
[IMPROVE] Iter=2209 | T=105981 | NewBest=294546 | Δ=22 | ImproveTotal=133
[IMPROVE] Iter=2215 | T=105875 | NewBest=294492 | Δ=54 | ImproveTotal=134
[IMPROVE] Iter=2223 | T=105769 | NewBest=291531 | Δ=62348 | ImproveTotal=135
[IMPROVE] Iter=2298 | T=105031 | NewBest=290198 | Δ=3262 | ImproveTotal=136
[IMPROVE] Iter=2385 | T=104089 | NewBest=290122 | Δ=58626 | ImproveTotal=137
[IMPROVE] Iter=2600 | T=101925 | NewBest=290116 | Δ=3602 | ImproveTotal=138
[IMPROVE] Iter=2611 | T=101721 | NewBest=290041 | Δ=109 | ImproveTotal=139
[IMPROVE] Iter=2613 | T=101721 | NewBest=290031 | Δ=10 | ImproveTotal=140
[IMPROVE] Iter=2645 | T=101416 | NewBest=287161 | Δ=3696 | ImproveTotal=141
[IMPROVE] Iter=2647 | T=101416 | NewBest=287130 | Δ=31 | ImproveTotal=142
[IMPROVE] Iter=2691 | T=100910 | NewBest=287075 | Δ=96 | ImproveTotal=143
[IMPROVE] Iter=2697 | T=100910 | NewBest=286792 | Δ=317 | ImproveTotal=144
[IMPROVE] Iter=2701 | T=100809 | NewBest=286752 | Δ=40 | ImproveTotal=145
[IMPROVE] Iter=2704 | T=100809 | NewBest=286585 | Δ=167 | ImproveTotal=146
[IMPROVE] Iter=2707 | T=100809 | NewBest=286410 | Δ=225 | ImproveTotal=147
[IMPROVE] Iter=2709 | T=100809 | NewBest=286304 | Δ=106 | ImproveTotal=148
[IMPROVE] Iter=2826 | T=99606.2 | NewBest=284081 | Δ=3429 | ImproveTotal=149
[IMPROVE] Iter=2831 | T=99506.6 | NewBest=282322 | Δ=1819 | ImproveTotal=150
[IMPROVE] Iter=2834 | T=99506.6 | NewBest=282135 | Δ=187 | ImproveTotal=151
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=278792 | Δ=3447 | ImproveTotal=152
[IMPROVE] Iter=2848 | T=99407.1 | NewBest=278767 | Δ=25 | ImproveTotal=153
[IMPROVE] Iter=2885 | T=99010 | NewBest=276390 | Δ=3471 | ImproveTotal=154
[IMPROVE] Iter=2888 | T=99010 | NewBest=276380 | Δ=20 | ImproveTotal=155
[IMPROVE] Iter=2889 | T=99010 | NewBest=274100 | Δ=2280 | ImproveTotal=156
[IMPROVE] Iter=2952 | T=98319.1 | NewBest=273852 | Δ=1022 | ImproveTotal=157
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=273828 | Δ=72174 | ImproveTotal=158
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=273467 | Δ=361 | ImproveTotal=159
[IMPROVE] Iter=3045 | T=97437.7 | NewBest=273453 | Δ=14 | ImproveTotal=160
[IMPROVE] Iter=3049 | T=97437.7 | NewBest=273423 | Δ=30 | ImproveTotal=161
[IMPROVE] Iter=3066 | T=97242.9 | NewBest=271426 | Δ=2210 | ImproveTotal=162
[IMPROVE] Iter=3069 | T=97242.9 | NewBest=271240 | Δ=278 | ImproveTotal=163
[IMPROVE] Iter=3080 | T=97145.7 | NewBest=269491 | Δ=1887 | ImproveTotal=164
[IMPROVE] Iter=3100 | T=96951.5 | NewBest=269371 | Δ=121945 | ImproveTotal=165
[IMPROVE] Iter=3123 | T=96660.9 | NewBest=269179 | Δ=15146 | ImproveTotal=166
[IMPROVE] Iter=3127 | T=96660.9 | NewBest=267399 | Δ=8465 | ImproveTotal=167
[IMPROVE] Iter=3134 | T=96564.3 | NewBest=267240 | Δ=93959 | ImproveTotal=168
[IMPROVE] Iter=3137 | T=96564.3 | NewBest=267196 | Δ=1137 | ImproveTotal=169
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=267142 | Δ=54 | ImproveTotal=170
[IMPROVE] Iter=3141 | T=96467.7 | NewBest=265841 | Δ=1301 | ImproveTotal=171
[IMPROVE] Iter=3143 | T=96467.7 | NewBest=265671 | Δ=199 | ImproveTotal=172
[IMPROVE] Iter=3145 | T=96467.7 | NewBest=265630 | Δ=41 | ImproveTotal=173
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=263644 | Δ=2829 | ImproveTotal=174
[IMPROVE] Iter=3201 | T=95890.3 | NewBest=262720 | Δ=1718 | ImproveTotal=175
[IMPROVE] Iter=3202 | T=95890.3 | NewBest=262701 | Δ=19 | ImproveTotal=176
[IMPROVE] Iter=3203 | T=95890.3 | NewBest=262695 | Δ=6 | ImproveTotal=177
[IMPROVE] Iter=3260 | T=95411.9 | NewBest=262495 | Δ=282 | ImproveTotal=178
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=262458 | Δ=37 | ImproveTotal=179
[IMPROVE] Iter=3266 | T=95316.4 | NewBest=262370 | Δ=88 | ImproveTotal=180
[IMPROVE] Iter=3273 | T=95221.1 | NewBest=262354 | Δ=16 | ImproveTotal=181
[IMPROVE] Iter=3278 | T=95221.1 | NewBest=259926 | Δ=2906 | ImproveTotal=182
[IMPROVE] Iter=3279 | T=95221.1 | NewBest=258578 | Δ=1348 | ImproveTotal=183
[IMPROVE] Iter=3281 | T=95125.9 | NewBest=258570 | Δ=8 | ImproveTotal=184
[IMPROVE] Iter=3283 | T=95125.9 | NewBest=258454 | Δ=337 | ImproveTotal=185
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=255954 | Δ=2736 | ImproveTotal=186
[IMPROVE] Iter=4181 | T=86934.6 | NewBest=255925 | Δ=202 | ImproveTotal=187
[IMPROVE] Iter=4187 | T=86934.6 | NewBest=253756 | Δ=2170 | ImproveTotal=188
[IMPROVE] Iter=4256 | T=86327.9 | NewBest=253653 | Δ=164 | ImproveTotal=189
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=253563 | Δ=90 | ImproveTotal=190
[IMPROVE] Iter=4286 | T=86069.2 | NewBest=252314 | Δ=1572 | ImproveTotal=191
[IMPROVE] Iter=4289 | T=86069.2 | NewBest=252182 | Δ=132 | ImproveTotal=192
[IMPROVE] Iter=4325 | T=85725.4 | NewBest=252073 | Δ=1253 | ImproveTotal=193
[IMPROVE] Iter=4329 | T=85725.4 | NewBest=252070 | Δ=5112 | ImproveTotal=194
[IMPROVE] Iter=4341 | T=85554 | NewBest=251313 | Δ=1186 | ImproveTotal=195
[IMPROVE] Iter=4383 | T=85212.3 | NewBest=250424 | Δ=954 | ImproveTotal=196
[IMPROVE] Iter=4384 | T=85212.3 | NewBest=248583 | Δ=1841 | ImproveTotal=197
[IMPROVE] Iter=4385 | T=85212.3 | NewBest=248487 | Δ=96 | ImproveTotal=198
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=248470 | Δ=17 | ImproveTotal=199
[IMPROVE] Iter=4390 | T=85212.3 | NewBest=248313 | Δ=157 | ImproveTotal=200
[IMPROVE] Iter=4393 | T=85127.1 | NewBest=248055 | Δ=258 | ImproveTotal=201
[IMPROVE] Iter=4411 | T=84957 | NewBest=247083 | Δ=1092 | ImproveTotal=202
[IMPROVE] Iter=4412 | T=84957 | NewBest=246978 | Δ=105 | ImproveTotal=203
[IMPROVE] Iter=4448 | T=84702.3 | NewBest=245515 | Δ=417773 | ImproveTotal=204
[IMPROVE] Iter=4452 | T=84617.6 | NewBest=245475 | Δ=40 | ImproveTotal=205
[IMPROVE] Iter=4457 | T=84617.6 | NewBest=244811 | Δ=669 | ImproveTotal=206
[IMPROVE] Iter=4459 | T=84617.6 | NewBest=243246 | Δ=1565 | ImproveTotal=207
[IMPROVE] Iter=4466 | T=84533 | NewBest=242560 | Δ=911 | ImproveTotal=208
[IMPROVE] Iter=4467 | T=84533 | NewBest=242521 | Δ=39 | ImproveTotal=209
[IMPROVE] Iter=4475 | T=84448.5 | NewBest=242450 | Δ=98 | ImproveTotal=210
[IMPROVE] Iter=4490 | T=84364 | NewBest=242207 | Δ=386 | ImproveTotal=211
[IMPROVE] Iter=4492 | T=84279.7 | NewBest=241968 | Δ=239 | ImproveTotal=212
[IMPROVE] Iter=4496 | T=84279.7 | NewBest=241653 | Δ=20495 | ImproveTotal=213
[IMPROVE] Iter=4564 | T=83691.5 | NewBest=241586 | Δ=475 | ImproveTotal=214
[IMPROVE] Iter=4565 | T=83691.5 | NewBest=241376 | Δ=210 | ImproveTotal=215
[IMPROVE] Iter=4566 | T=83691.5 | NewBest=241368 | Δ=8 | ImproveTotal=216
[IMPROVE] Iter=4567 | T=83691.5 | NewBest=240799 | Δ=569 | ImproveTotal=217
[IMPROVE] Iter=4571 | T=83607.8 | NewBest=240748 | Δ=65 | ImproveTotal=218
[IMPROVE] Iter=4590 | T=83524.2 | NewBest=240649 | Δ=198 | ImproveTotal=219
[IMPROVE] Iter=4603 | T=83357.2 | NewBest=238753 | Δ=2106 | ImproveTotal=220
[IMPROVE] Iter=4675 | T=82775.5 | NewBest=238504 | Δ=320 | ImproveTotal=221
[IMPROVE] Iter=4681 | T=82692.7 | NewBest=238192 | Δ=24550 | ImproveTotal=222
[IMPROVE] Iter=4683 | T=82692.7 | NewBest=237906 | Δ=286 | ImproveTotal=223
[IMPROVE] Iter=4684 | T=82692.7 | NewBest=237839 | Δ=67 | ImproveTotal=224
[IMPROVE] Iter=4686 | T=82692.7 | NewBest=237604 | Δ=243 | ImproveTotal=225
[IMPROVE] Iter=4697 | T=82610 | NewBest=236771 | Δ=27420 | ImproveTotal=226
[IMPROVE] Iter=4723 | T=82362.4 | NewBest=236553 | Δ=98021 | ImproveTotal=227
[IMPROVE] Iter=4737 | T=82280.1 | NewBest=236430 | Δ=619 | ImproveTotal=228
[IMPROVE] Iter=4740 | T=82280.1 | NewBest=236387 | Δ=43 | ImproveTotal=229
[IMPROVE] Iter=4743 | T=82197.8 | NewBest=236348 | Δ=151 | ImproveTotal=230
[IMPROVE] Iter=4746 | T=82197.8 | NewBest=236286 | Δ=62 | ImproveTotal=231
[IMPROVE] Iter=4748 | T=82197.8 | NewBest=236233 | Δ=57 | ImproveTotal=232
[IMPROVE] Iter=4772 | T=81951.4 | NewBest=235537 | Δ=1391 | ImproveTotal=233
[IMPROVE] Iter=4786 | T=81869.5 | NewBest=235515 | Δ=64 | ImproveTotal=234
[IMPROVE] Iter=4805 | T=81705.8 | NewBest=234471 | Δ=1527 | ImproveTotal=235
[IMPROVE] Iter=4807 | T=81705.8 | NewBest=234415 | Δ=56 | ImproveTotal=236
[IMPROVE] Iter=4814 | T=81624.1 | NewBest=234273 | Δ=248 | ImproveTotal=237
[IMPROVE] Iter=4846 | T=81379.5 | NewBest=234012 | Δ=406 | ImproveTotal=238
[IMPROVE] Iter=4849 | T=81379.5 | NewBest=233968 | Δ=44 | ImproveTotal=239
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=233061 | Δ=1303 | ImproveTotal=240
[IMPROVE] Iter=4879 | T=81135.6 | NewBest=232909 | Δ=295 | ImproveTotal=241
[IMPROVE] Iter=4882 | T=81054.5 | NewBest=232894 | Δ=27 | ImproveTotal=242
[IMPROVE] Iter=4884 | T=81054.5 | NewBest=232859 | Δ=35 | ImproveTotal=243
[IMPROVE] Iter=4886 | T=81054.5 | NewBest=232750 | Δ=109 | ImproveTotal=244
[IMPROVE] Iter=4910 | T=80892.4 | NewBest=231758 | Δ=1070 | ImproveTotal=245
[IMPROVE] Iter=4911 | T=80811.5 | NewBest=231711 | Δ=47 | ImproveTotal=246
[IMPROVE] Iter=4912 | T=80811.5 | NewBest=231695 | Δ=16 | ImproveTotal=247
[IMPROVE] Iter=4914 | T=80811.5 | NewBest=231639 | Δ=56 | ImproveTotal=248
[IMPROVE] Iter=4939 | T=80650 | NewBest=231193 | Δ=16775 | ImproveTotal=249
[IMPROVE] Iter=4947 | T=80569.3 | NewBest=231161 | Δ=32 | ImproveTotal=250
[IMPROVE] Iter=4962 | T=80408.3 | NewBest=230966 | Δ=335 | ImproveTotal=251
[IMPROVE] Iter=4999 | T=80167.3 | NewBest=229990 | Δ=1745 | ImproveTotal=252
[IMPROVE] Iter=5002 | T=80087.1 | NewBest=229967 | Δ=23 | ImproveTotal=253
[IMPROVE] Iter=5009 | T=80087.1 | NewBest=228964 | Δ=1173 | ImproveTotal=254
[IMPROVE] Iter=5010 | T=80087.1 | NewBest=228934 | Δ=30 | ImproveTotal=255
[IMPROVE] Iter=5024 | T=79927 | NewBest=227814 | Δ=1120 | ImproveTotal=256
[IMPROVE] Iter=5041 | T=79767.3 | NewBest=227678 | Δ=206 | ImproveTotal=257
[IMPROVE] Iter=5044 | T=79767.3 | NewBest=227674 | Δ=4 | ImproveTotal=258
[IMPROVE] Iter=5051 | T=79687.5 | NewBest=227611 | Δ=96 | ImproveTotal=259
[IMPROVE] Iter=5054 | T=79687.5 | NewBest=227606 | Δ=5 | ImproveTotal=260
[IMPROVE] Iter=5064 | T=79607.8 | NewBest=227501 | Δ=118 | ImproveTotal=261
[IMPROVE] Iter=5099 | T=79369.2 | NewBest=227027 | Δ=10546 | ImproveTotal=262
[IMPROVE] Iter=5793 | T=74000.8 | NewBest=226977 | Δ=510 | ImproveTotal=263
[IMPROVE] Iter=5810 | T=73926.8 | NewBest=226868 | Δ=212 | ImproveTotal=264
[IMPROVE] Iter=5815 | T=73852.9 | NewBest=226646 | Δ=238 | ImproveTotal=265
[IMPROVE] Iter=5817 | T=73852.9 | NewBest=226575 | Δ=71 | ImproveTotal=266
[IMPROVE] Iter=5821 | T=73779 | NewBest=225623 | Δ=1009 | ImproveTotal=267
[IMPROVE] Iter=5822 | T=73779 | NewBest=225587 | Δ=36 | ImproveTotal=268
[IMPROVE] Iter=5824 | T=73779 | NewBest=225506 | Δ=81 | ImproveTotal=269
[IMPROVE] Iter=5834 | T=73705.2 | NewBest=225381 | Δ=566 | ImproveTotal=270
[IMPROVE] Iter=5835 | T=73705.2 | NewBest=224764 | Δ=617 | ImproveTotal=271
[IMPROVE] Iter=5836 | T=73705.2 | NewBest=224673 | Δ=91 | ImproveTotal=272
[IMPROVE] Iter=5840 | T=73705.2 | NewBest=224364 | Δ=310 | ImproveTotal=273
[IMPROVE] Iter=5847 | T=73631.5 | NewBest=224179 | Δ=211 | ImproveTotal=274
[IMPROVE] Iter=5876 | T=73410.8 | NewBest=224105 | Δ=211 | ImproveTotal=275
[IMPROVE] Iter=5881 | T=73337.4 | NewBest=223943 | Δ=162 | ImproveTotal=276
[IMPROVE] Iter=5893 | T=73264.1 | NewBest=223813 | Δ=131 | ImproveTotal=277
[IMPROVE] Iter=6004 | T=72462.2 | NewBest=223803 | Δ=110 | ImproveTotal=278
[IMPROVE] Iter=6009 | T=72462.2 | NewBest=223762 | Δ=370 | ImproveTotal=279
[IMPROVE] Iter=6016 | T=72389.8 | NewBest=223582 | Δ=180 | ImproveTotal=280
[IMPROVE] Iter=6019 | T=72389.8 | NewBest=223536 | Δ=46 | ImproveTotal=281
[IMPROVE] Iter=6026 | T=72317.4 | NewBest=223497 | Δ=41 | ImproveTotal=282
[IMPROVE] Iter=6030 | T=72317.4 | NewBest=223377 | Δ=179 | ImproveTotal=283
