iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=11 | T=154004 | NewBest=532330 | Δ=1976 | ImproveTotal=1
[IMPROVE] Iter=726 | T=143443 | NewBest=442689 | Δ=130 | ImproveTotal=34
[IMPROVE] Iter=745 | T=143157 | NewBest=442385 | Δ=504 | ImproveTotal=35
[IMPROVE] Iter=779 | T=142728 | NewBest=438433 | Δ=4467 | ImproveTotal=36
[IMPROVE] Iter=786 | T=142585 | NewBest=438368 | Δ=65 | ImproveTotal=37
[IMPROVE] Iter=790 | T=142585 | NewBest=435266 | Δ=3282 | ImproveTotal=38
[IMPROVE] Iter=794 | T=142442 | NewBest=435210 | Δ=56 | ImproveTotal=39
[IMPROVE] Iter=820 | T=142158 | NewBest=433740 | Δ=1778 | ImproveTotal=40
[IMPROVE] Iter=890 | T=141165 | NewBest=429852 | Δ=5146 | ImproveTotal=41
[IMPROVE] Iter=919 | T=140742 | NewBest=428815 | Δ=1430 | ImproveTotal=42
[IMPROVE] Iter=923 | T=140602 | NewBest=428749 | Δ=66 | ImproveTotal=43
[IMPROVE] Iter=927 | T=140602 | NewBest=428728 | Δ=59 | ImproveTotal=44
[IMPROVE] Iter=1012 | T=139341 | NewBest=426095 | Δ=2988 | ImproveTotal=45
[IMPROVE] Iter=1013 | T=139341 | NewBest=426068 | Δ=27 | ImproveTotal=46
[IMPROVE] Iter=1017 | T=139341 | NewBest=426055 | Δ=13 | ImproveTotal=47
[IMPROVE] Iter=1018 | T=139341 | NewBest=426033 | Δ=22 | ImproveTotal=48
[IMPROVE] Iter=1032 | T=139063 | NewBest=424116 | Δ=2581 | ImproveTotal=49
[IMPROVE] Iter=1035 | T=139063 | NewBest=419251 | Δ=4904 | ImproveTotal=50
[IMPROVE] Iter=1037 | T=139063 | NewBest=419233 | Δ=18 | ImproveTotal=51
[IMPROVE] Iter=1044 | T=138924 | NewBest=412907 | Δ=6418 | ImproveTotal=52
[IMPROVE] Iter=1048 | T=138924 | NewBest=412906 | Δ=1 | ImproveTotal=53
[IMPROVE] Iter=1049 | T=138924 | NewBest=412905 | Δ=1 | ImproveTotal=54
[IMPROVE] Iter=1333 | T=134951 | NewBest=411271 | Δ=4566 | ImproveTotal=55
[IMPROVE] Iter=1341 | T=134816 | NewBest=411232 | Δ=81 | ImproveTotal=56
[IMPROVE] Iter=1344 | T=134816 | NewBest=411126 | Δ=106 | ImproveTotal=57
[IMPROVE] Iter=1355 | T=134681 | NewBest=411108 | Δ=26 | ImproveTotal=58
[IMPROVE] Iter=1357 | T=134681 | NewBest=411106 | Δ=2 | ImproveTotal=59
[IMPROVE] Iter=1383 | T=134277 | NewBest=410769 | Δ=354 | ImproveTotal=60
[IMPROVE] Iter=1449 | T=133474 | NewBest=410602 | Δ=261 | ImproveTotal=61
[IMPROVE] Iter=1456 | T=133340 | NewBest=406611 | Δ=3991 | ImproveTotal=62
[IMPROVE] Iter=1468 | T=133207 | NewBest=406204 | Δ=499 | ImproveTotal=63
[IMPROVE] Iter=1471 | T=133074 | NewBest=406181 | Δ=23 | ImproveTotal=64
[IMPROVE] Iter=1482 | T=132941 | NewBest=405898 | Δ=1490 | ImproveTotal=65
[IMPROVE] Iter=1507 | T=132675 | NewBest=405826 | Δ=418 | ImproveTotal=66
[IMPROVE] Iter=1514 | T=132542 | NewBest=400152 | Δ=5732 | ImproveTotal=67
[IMPROVE] Iter=1523 | T=132410 | NewBest=398057 | Δ=2149 | ImproveTotal=68
[IMPROVE] Iter=1530 | T=132410 | NewBest=398036 | Δ=35 | ImproveTotal=69
[IMPROVE] Iter=1531 | T=132277 | NewBest=397998 | Δ=38 | ImproveTotal=70
[IMPROVE] Iter=1538 | T=132277 | NewBest=397285 | Δ=797 | ImproveTotal=71
[IMPROVE] Iter=1542 | T=132145 | NewBest=397187 | Δ=98 | ImproveTotal=72
[IMPROVE] Iter=1549 | T=132145 | NewBest=397141 | Δ=46 | ImproveTotal=73
[IMPROVE] Iter=1566 | T=131881 | NewBest=395969 | Δ=1727 | ImproveTotal=74
[IMPROVE] Iter=1569 | T=131881 | NewBest=395780 | Δ=189 | ImproveTotal=75
[IMPROVE] Iter=1572 | T=131749 | NewBest=395571 | Δ=209 | ImproveTotal=76
[IMPROVE] Iter=1577 | T=131749 | NewBest=390616 | Δ=5119 | ImproveTotal=77
[IMPROVE] Iter=1581 | T=131617 | NewBest=385658 | Δ=4958 | ImproveTotal=78
[IMPROVE] Iter=1589 | T=131617 | NewBest=385636 | Δ=22 | ImproveTotal=79
[IMPROVE] Iter=1591 | T=131486 | NewBest=385606 | Δ=30 | ImproveTotal=80
[IMPROVE] Iter=1607 | T=131354 | NewBest=385532 | Δ=95 | ImproveTotal=81
[IMPROVE] Iter=1608 | T=131354 | NewBest=385506 | Δ=26 | ImproveTotal=82
[IMPROVE] Iter=1609 | T=131354 | NewBest=385481 | Δ=25 | ImproveTotal=83
[IMPROVE] Iter=1615 | T=131223 | NewBest=385436 | Δ=137 | ImproveTotal=84
[IMPROVE] Iter=1623 | T=131091 | NewBest=385355 | Δ=305 | ImproveTotal=85
[IMPROVE] Iter=1624 | T=131091 | NewBest=385182 | Δ=173 | ImproveTotal=86
[IMPROVE] Iter=1626 | T=131091 | NewBest=385169 | Δ=13 | ImproveTotal=87
[IMPROVE] Iter=1628 | T=131091 | NewBest=385155 | Δ=14 | ImproveTotal=88
[IMPROVE] Iter=1633 | T=130960 | NewBest=385105 | Δ=50 | ImproveTotal=89
[IMPROVE] Iter=1636 | T=130960 | NewBest=385076 | Δ=29 | ImproveTotal=90
[IMPROVE] Iter=1654 | T=130699 | NewBest=384853 | Δ=286 | ImproveTotal=91
[IMPROVE] Iter=1670 | T=130568 | NewBest=384468 | Δ=28504 | ImproveTotal=92
[IMPROVE] Iter=1672 | T=130437 | NewBest=384336 | Δ=132 | ImproveTotal=93
[IMPROVE] Iter=1691 | T=130177 | NewBest=384283 | Δ=206 | ImproveTotal=94
[IMPROVE] Iter=1736 | T=129657 | NewBest=383158 | Δ=26253 | ImproveTotal=95
[IMPROVE] Iter=1741 | T=129527 | NewBest=383057 | Δ=101 | ImproveTotal=96
[IMPROVE] Iter=1743 | T=129527 | NewBest=383008 | Δ=50 | ImproveTotal=97
[IMPROVE] Iter=1764 | T=129268 | NewBest=382985 | Δ=29 | ImproveTotal=98
[IMPROVE] Iter=1765 | T=129268 | NewBest=382933 | Δ=52 | ImproveTotal=99
[IMPROVE] Iter=1766 | T=129268 | NewBest=382880 | Δ=53 | ImproveTotal=100
[IMPROVE] Iter=1774 | T=129139 | NewBest=382879 | Δ=25 | ImproveTotal=101
[IMPROVE] Iter=1778 | T=129139 | NewBest=382877 | Δ=2 | ImproveTotal=102
[IMPROVE] Iter=2044 | T=125697 | NewBest=379552 | Δ=4484 | ImproveTotal=103
[IMPROVE] Iter=2045 | T=125697 | NewBest=375748 | Δ=3804 | ImproveTotal=104
[IMPROVE] Iter=2047 | T=125697 | NewBest=375743 | Δ=5 | ImproveTotal=105
[IMPROVE] Iter=2049 | T=125697 | NewBest=375700 | Δ=49 | ImproveTotal=106
[IMPROVE] Iter=2050 | T=125697 | NewBest=375484 | Δ=216 | ImproveTotal=107
[IMPROVE] Iter=2058 | T=125571 | NewBest=373259 | Δ=2348 | ImproveTotal=108
[IMPROVE] Iter=2059 | T=125571 | NewBest=373257 | Δ=2 | ImproveTotal=109
[IMPROVE] Iter=2062 | T=125446 | NewBest=373106 | Δ=151 | ImproveTotal=110
[IMPROVE] Iter=2066 | T=125446 | NewBest=373089 | Δ=17 | ImproveTotal=111
[IMPROVE] Iter=2069 | T=125446 | NewBest=372962 | Δ=127 | ImproveTotal=112
[IMPROVE] Iter=2071 | T=125320 | NewBest=372957 | Δ=5 | ImproveTotal=113
[IMPROVE] Iter=2111 | T=124820 | NewBest=369878 | Δ=3319 | ImproveTotal=114
[IMPROVE] Iter=2132 | T=124570 | NewBest=368180 | Δ=1926 | ImproveTotal=115
[IMPROVE] Iter=2134 | T=124570 | NewBest=367888 | Δ=296 | ImproveTotal=116
[IMPROVE] Iter=2137 | T=124570 | NewBest=367384 | Δ=504 | ImproveTotal=117
[IMPROVE] Iter=2147 | T=124446 | NewBest=366010 | Δ=5379 | ImproveTotal=118
[IMPROVE] Iter=2160 | T=124321 | NewBest=365942 | Δ=68 | ImproveTotal=119
[IMPROVE] Iter=2175 | T=124073 | NewBest=365649 | Δ=80011 | ImproveTotal=120
[IMPROVE] Iter=2178 | T=124073 | NewBest=365586 | Δ=63 | ImproveTotal=121
[IMPROVE] Iter=2222 | T=123454 | NewBest=364908 | Δ=1271 | ImproveTotal=122
[IMPROVE] Iter=2235 | T=123330 | NewBest=361741 | Δ=3316 | ImproveTotal=123
[IMPROVE] Iter=2236 | T=123330 | NewBest=358926 | Δ=2815 | ImproveTotal=124
[IMPROVE] Iter=2251 | T=123084 | NewBest=358491 | Δ=867 | ImproveTotal=125
[IMPROVE] Iter=2254 | T=123084 | NewBest=358444 | Δ=87 | ImproveTotal=126
[IMPROVE] Iter=2259 | T=123084 | NewBest=358418 | Δ=26 | ImproveTotal=127
[IMPROVE] Iter=2261 | T=122961 | NewBest=358353 | Δ=65 | ImproveTotal=128
[IMPROVE] Iter=2262 | T=122961 | NewBest=358332 | Δ=21 | ImproveTotal=129
[IMPROVE] Iter=2263 | T=122961 | NewBest=357828 | Δ=504 | ImproveTotal=130
[IMPROVE] Iter=2267 | T=122961 | NewBest=357721 | Δ=107 | ImproveTotal=131
[IMPROVE] Iter=2272 | T=122838 | NewBest=356062 | Δ=1756 | ImproveTotal=132
[IMPROVE] Iter=2276 | T=122838 | NewBest=356034 | Δ=50 | ImproveTotal=133
[IMPROVE] Iter=2277 | T=122838 | NewBest=356006 | Δ=28 | ImproveTotal=134
[IMPROVE] Iter=2278 | T=122838 | NewBest=355995 | Δ=11 | ImproveTotal=135
[IMPROVE] Iter=2286 | T=122715 | NewBest=354074 | Δ=1933 | ImproveTotal=136
[IMPROVE] Iter=2297 | T=122592 | NewBest=354066 | Δ=8 | ImproveTotal=137
[IMPROVE] Iter=2332 | T=122102 | NewBest=353066 | Δ=1702 | ImproveTotal=138
[IMPROVE] Iter=2335 | T=122102 | NewBest=351653 | Δ=1505 | ImproveTotal=139
[IMPROVE] Iter=2371 | T=121615 | NewBest=351636 | Δ=50 | ImproveTotal=140
[IMPROVE] Iter=2407 | T=121250 | NewBest=348254 | Δ=4425 | ImproveTotal=141
[IMPROVE] Iter=2408 | T=121250 | NewBest=348004 | Δ=250 | ImproveTotal=142
[IMPROVE] Iter=2411 | T=121129 | NewBest=347935 | Δ=84 | ImproveTotal=143
[IMPROVE] Iter=2418 | T=121129 | NewBest=344623 | Δ=3428 | ImproveTotal=144
[IMPROVE] Iter=2441 | T=120766 | NewBest=344599 | Δ=72 | ImproveTotal=145
[IMPROVE] Iter=2458 | T=120645 | NewBest=340670 | Δ=4372 | ImproveTotal=146
[IMPROVE] Iter=2462 | T=120525 | NewBest=340493 | Δ=195 | ImproveTotal=147
[IMPROVE] Iter=2463 | T=120525 | NewBest=340026 | Δ=467 | ImproveTotal=148
[IMPROVE] Iter=2481 | T=120284 | NewBest=338564 | Δ=1744 | ImproveTotal=149
[IMPROVE] Iter=2594 | T=118967 | NewBest=337926 | Δ=2073 | ImproveTotal=150
[IMPROVE] Iter=2598 | T=118967 | NewBest=337652 | Δ=274 | ImproveTotal=151
[IMPROVE] Iter=2619 | T=118729 | NewBest=337588 | Δ=765 | ImproveTotal=152
[IMPROVE] Iter=2627 | T=118611 | NewBest=337070 | Δ=581 | ImproveTotal=153
[IMPROVE] Iter=2636 | T=118492 | NewBest=336903 | Δ=198 | ImproveTotal=154
[IMPROVE] Iter=2677 | T=118019 | NewBest=334073 | Δ=3294 | ImproveTotal=155
[IMPROVE] Iter=2680 | T=118019 | NewBest=334031 | Δ=42 | ImproveTotal=156
[IMPROVE] Iter=2682 | T=117901 | NewBest=329939 | Δ=4277 | ImproveTotal=157
[IMPROVE] Iter=2685 | T=117901 | NewBest=329860 | Δ=197 | ImproveTotal=158
[IMPROVE] Iter=2687 | T=117901 | NewBest=329721 | Δ=139 | ImproveTotal=159
[IMPROVE] Iter=2716 | T=117547 | NewBest=325586 | Δ=4401 | ImproveTotal=160
[IMPROVE] Iter=2728 | T=117430 | NewBest=325343 | Δ=18155 | ImproveTotal=161
[IMPROVE] Iter=2798 | T=116610 | NewBest=321628 | Δ=4078 | ImproveTotal=162
[IMPROVE] Iter=2801 | T=116494 | NewBest=321623 | Δ=5 | ImproveTotal=163
[IMPROVE] Iter=2895 | T=115449 | NewBest=319293 | Δ=2611 | ImproveTotal=164
[IMPROVE] Iter=2906 | T=115334 | NewBest=319285 | Δ=46 | ImproveTotal=165
[IMPROVE] Iter=2917 | T=115219 | NewBest=317697 | Δ=1878 | ImproveTotal=166
[IMPROVE] Iter=2932 | T=114988 | NewBest=317641 | Δ=4040 | ImproveTotal=167
[IMPROVE] Iter=3282 | T=111031 | NewBest=315983 | Δ=4137 | ImproveTotal=168
[IMPROVE] Iter=3285 | T=111031 | NewBest=315835 | Δ=151 | ImproveTotal=169
[IMPROVE] Iter=3287 | T=111031 | NewBest=315471 | Δ=364 | ImproveTotal=170
[IMPROVE] Iter=3289 | T=111031 | NewBest=315440 | Δ=31 | ImproveTotal=171
[IMPROVE] Iter=3307 | T=110809 | NewBest=311867 | Δ=4042 | ImproveTotal=172
[IMPROVE] Iter=3315 | T=110699 | NewBest=311808 | Δ=87 | ImproveTotal=173
[IMPROVE] Iter=3317 | T=110699 | NewBest=311804 | Δ=4 | ImproveTotal=174
[IMPROVE] Iter=3318 | T=110699 | NewBest=311778 | Δ=26 | ImproveTotal=175
[IMPROVE] Iter=3319 | T=110699 | NewBest=311545 | Δ=233 | ImproveTotal=176
[IMPROVE] Iter=3349 | T=110367 | NewBest=310731 | Δ=1625 | ImproveTotal=177
[IMPROVE] Iter=3372 | T=110036 | NewBest=310118 | Δ=649 | ImproveTotal=178
[IMPROVE] Iter=3378 | T=110036 | NewBest=310094 | Δ=57 | ImproveTotal=179
[IMPROVE] Iter=3380 | T=110036 | NewBest=306300 | Δ=4040 | ImproveTotal=180
[IMPROVE] Iter=3383 | T=109926 | NewBest=304819 | Δ=1481 | ImproveTotal=181
[IMPROVE] Iter=3385 | T=109926 | NewBest=304809 | Δ=10 | ImproveTotal=182
[IMPROVE] Iter=3387 | T=109926 | NewBest=304697 | Δ=112 | ImproveTotal=183
[IMPROVE] Iter=3388 | T=109926 | NewBest=304530 | Δ=167 | ImproveTotal=184
[IMPROVE] Iter=3391 | T=109816 | NewBest=304507 | Δ=23 | ImproveTotal=185
[IMPROVE] Iter=3396 | T=109816 | NewBest=304436 | Δ=71 | ImproveTotal=186
[IMPROVE] Iter=3401 | T=109706 | NewBest=304430 | Δ=46 | ImproveTotal=187
[IMPROVE] Iter=3402 | T=109706 | NewBest=304405 | Δ=25 | ImproveTotal=188
[IMPROVE] Iter=3410 | T=109706 | NewBest=304318 | Δ=202 | ImproveTotal=189
[IMPROVE] Iter=3477 | T=108941 | NewBest=304003 | Δ=2257 | ImproveTotal=190
[IMPROVE] Iter=3563 | T=107964 | NewBest=303872 | Δ=782 | ImproveTotal=191
[IMPROVE] Iter=3565 | T=107964 | NewBest=303864 | Δ=8 | ImproveTotal=192
[IMPROVE] Iter=3568 | T=107964 | NewBest=303861 | Δ=3 | ImproveTotal=193
[IMPROVE] Iter=3569 | T=107964 | NewBest=303853 | Δ=8 | ImproveTotal=194
[IMPROVE] Iter=3579 | T=107856 | NewBest=303801 | Δ=52 | ImproveTotal=195
[IMPROVE] Iter=3581 | T=107748 | NewBest=303794 | Δ=15 | ImproveTotal=196
[IMPROVE] Iter=3735 | T=106143 | NewBest=300192 | Δ=3916 | ImproveTotal=197
[IMPROVE] Iter=3748 | T=106037 | NewBest=299975 | Δ=320 | ImproveTotal=198
[IMPROVE] Iter=3790 | T=105614 | NewBest=298427 | Δ=7359 | ImproveTotal=199
[IMPROVE] Iter=3800 | T=105508 | NewBest=297300 | Δ=2167 | ImproveTotal=200
[IMPROVE] Iter=3801 | T=105402 | NewBest=297242 | Δ=58 | ImproveTotal=201
[IMPROVE] Iter=3803 | T=105402 | NewBest=297226 | Δ=16 | ImproveTotal=202
[IMPROVE] Iter=3810 | T=105402 | NewBest=297189 | Δ=219 | ImproveTotal=203
[IMPROVE] Iter=3837 | T=105087 | NewBest=297055 | Δ=233 | ImproveTotal=204
[IMPROVE] Iter=3853 | T=104877 | NewBest=296922 | Δ=220 | ImproveTotal=205
[IMPROVE] Iter=3865 | T=104772 | NewBest=296729 | Δ=42167 | ImproveTotal=206
[IMPROVE] Iter=3927 | T=104145 | NewBest=296561 | Δ=1684 | ImproveTotal=207
[IMPROVE] Iter=3934 | T=104040 | NewBest=296527 | Δ=39 | ImproveTotal=208
[IMPROVE] Iter=3936 | T=104040 | NewBest=296477 | Δ=50 | ImproveTotal=209
[IMPROVE] Iter=3939 | T=104040 | NewBest=296447 | Δ=30 | ImproveTotal=210
[IMPROVE] Iter=3942 | T=103936 | NewBest=296414 | Δ=33 | ImproveTotal=211
[IMPROVE] Iter=3949 | T=103936 | NewBest=296406 | Δ=8 | ImproveTotal=212
[IMPROVE] Iter=3950 | T=103936 | NewBest=296298 | Δ=108 | ImproveTotal=213
[IMPROVE] Iter=3951 | T=103832 | NewBest=296000 | Δ=298 | ImproveTotal=214
[IMPROVE] Iter=3974 | T=103625 | NewBest=294796 | Δ=1405 | ImproveTotal=215
[IMPROVE] Iter=3975 | T=103625 | NewBest=292030 | Δ=2766 | ImproveTotal=216
[IMPROVE] Iter=3987 | T=103521 | NewBest=292003 | Δ=40 | ImproveTotal=217
[IMPROVE] Iter=3988 | T=103521 | NewBest=291896 | Δ=107 | ImproveTotal=218
[IMPROVE] Iter=3998 | T=103418 | NewBest=291879 | Δ=36 | ImproveTotal=219
[IMPROVE] Iter=4002 | T=103314 | NewBest=291850 | Δ=47 | ImproveTotal=220
[IMPROVE] Iter=4003 | T=103314 | NewBest=291766 | Δ=84 | ImproveTotal=221
[IMPROVE] Iter=4006 | T=103314 | NewBest=291762 | Δ=10 | ImproveTotal=222
[IMPROVE] Iter=4068 | T=102696 | NewBest=291752 | Δ=3294 | ImproveTotal=223
[IMPROVE] Iter=4069 | T=102696 | NewBest=291698 | Δ=54 | ImproveTotal=224
[IMPROVE] Iter=4160 | T=101775 | NewBest=290314 | Δ=1455 | ImproveTotal=225
[IMPROVE] Iter=4161 | T=101674 | NewBest=290191 | Δ=123 | ImproveTotal=226
[IMPROVE] Iter=4166 | T=101674 | NewBest=290150 | Δ=517 | ImproveTotal=227
[IMPROVE] Iter=4204 | T=101268 | NewBest=288989 | Δ=2050 | ImproveTotal=228
[IMPROVE] Iter=4208 | T=101268 | NewBest=288885 | Δ=104 | ImproveTotal=229
[IMPROVE] Iter=4242 | T=100863 | NewBest=287102 | Δ=2623 | ImproveTotal=230
[IMPROVE] Iter=4245 | T=100863 | NewBest=286955 | Δ=147 | ImproveTotal=231
[IMPROVE] Iter=4246 | T=100863 | NewBest=286729 | Δ=226 | ImproveTotal=232
[IMPROVE] Iter=4247 | T=100863 | NewBest=286726 | Δ=3 | ImproveTotal=233
[IMPROVE] Iter=4248 | T=100863 | NewBest=283972 | Δ=2754 | ImproveTotal=234
[IMPROVE] Iter=4249 | T=100863 | NewBest=283873 | Δ=99 | ImproveTotal=235
[IMPROVE] Iter=4254 | T=100762 | NewBest=283770 | Δ=122 | ImproveTotal=236
[IMPROVE] Iter=4261 | T=100661 | NewBest=283571 | Δ=199 | ImproveTotal=237
[IMPROVE] Iter=4264 | T=100661 | NewBest=283565 | Δ=6 | ImproveTotal=238
[IMPROVE] Iter=4291 | T=100360 | NewBest=282971 | Δ=622 | ImproveTotal=239
[IMPROVE] Iter=4300 | T=100360 | NewBest=281970 | Δ=1073 | ImproveTotal=240
[IMPROVE] Iter=4321 | T=100059 | NewBest=281860 | Δ=119 | ImproveTotal=241
[IMPROVE] Iter=4363 | T=99659.4 | NewBest=281485 | Δ=1046 | ImproveTotal=242
[IMPROVE] Iter=4365 | T=99659.4 | NewBest=281398 | Δ=87 | ImproveTotal=243
[IMPROVE] Iter=4366 | T=99659.4 | NewBest=279348 | Δ=2050 | ImproveTotal=244
[IMPROVE] Iter=4385 | T=99460.2 | NewBest=279304 | Δ=118 | ImproveTotal=245
[IMPROVE] Iter=4409 | T=99261.3 | NewBest=279238 | Δ=260 | ImproveTotal=246
[IMPROVE] Iter=4411 | T=99162.1 | NewBest=279010 | Δ=228 | ImproveTotal=247
[IMPROVE] Iter=4426 | T=99062.9 | NewBest=278380 | Δ=881 | ImproveTotal=248
[IMPROVE] Iter=4438 | T=98963.9 | NewBest=278366 | Δ=155 | ImproveTotal=249
[IMPROVE] Iter=4445 | T=98864.9 | NewBest=278343 | Δ=31 | ImproveTotal=250
[IMPROVE] Iter=4446 | T=98864.9 | NewBest=277877 | Δ=466 | ImproveTotal=251
[IMPROVE] Iter=4448 | T=98864.9 | NewBest=277795 | Δ=82 | ImproveTotal=252
[IMPROVE] Iter=4452 | T=98766 | NewBest=277720 | Δ=95 | ImproveTotal=253
[IMPROVE] Iter=4462 | T=98667.3 | NewBest=277534 | Δ=190 | ImproveTotal=254
[IMPROVE] Iter=4464 | T=98667.3 | NewBest=277511 | Δ=23 | ImproveTotal=255
[IMPROVE] Iter=4487 | T=98470 | NewBest=274986 | Δ=2708 | ImproveTotal=256
[IMPROVE] Iter=4489 | T=98470 | NewBest=274938 | Δ=48 | ImproveTotal=257
[IMPROVE] Iter=4490 | T=98470 | NewBest=274802 | Δ=136 | ImproveTotal=258
[IMPROVE] Iter=4495 | T=98371.6 | NewBest=274716 | Δ=3227 | ImproveTotal=259
[IMPROVE] Iter=4496 | T=98371.6 | NewBest=274710 | Δ=6 | ImproveTotal=260
[IMPROVE] Iter=4707 | T=96326.3 | NewBest=273330 | Δ=1763 | ImproveTotal=261
[IMPROVE] Iter=5459 | T=89362.7 | NewBest=272016 | Δ=2450 | ImproveTotal=262
[IMPROVE] Iter=6918 | T=77217.8 | NewBest=271989 | Δ=2677 | ImproveTotal=263
[IMPROVE] Iter=6927 | T=77140.6 | NewBest=271826 | Δ=312 | ImproveTotal=264
[IMPROVE] Iter=6953 | T=76909.4 | NewBest=271522 | Δ=505 | ImproveTotal=265
[IMPROVE] Iter=6973 | T=76755.7 | NewBest=270790 | Δ=2251 | ImproveTotal=266
[IMPROVE] Iter=6975 | T=76755.7 | NewBest=270703 | Δ=171 | ImproveTotal=267
[IMPROVE] Iter=6977 | T=76755.7 | NewBest=270702 | Δ=1 | ImproveTotal=268
[IMPROVE] Iter=6981 | T=76678.9 | NewBest=268871 | Δ=2174 | ImproveTotal=269
[IMPROVE] Iter=6983 | T=76678.9 | NewBest=268525 | Δ=350 | ImproveTotal=270
[IMPROVE] Iter=7024 | T=76372.7 | NewBest=268022 | Δ=2109 | ImproveTotal=271
[IMPROVE] Iter=7028 | T=76372.7 | NewBest=267863 | Δ=164 | ImproveTotal=272
[IMPROVE] Iter=7049 | T=76220 | NewBest=267118 | Δ=965 | ImproveTotal=273
[IMPROVE] Iter=7064 | T=76067.7 | NewBest=267105 | Δ=67 | ImproveTotal=274
[IMPROVE] Iter=7075 | T=75991.6 | NewBest=266794 | Δ=9849 | ImproveTotal=275
[IMPROVE] Iter=7084 | T=75915.6 | NewBest=266747 | Δ=62 | ImproveTotal=276
[IMPROVE] Iter=7089 | T=75915.6 | NewBest=266685 | Δ=103 | ImproveTotal=277
[IMPROVE] Iter=7171 | T=75235.1 | NewBest=266599 | Δ=278 | ImproveTotal=278
[IMPROVE] Iter=7183 | T=75159.8 | NewBest=266517 | Δ=24318 | ImproveTotal=279
[IMPROVE] Iter=7394 | T=73597.2 | NewBest=266350 | Δ=703 | ImproveTotal=280
[IMPROVE] Iter=7418 | T=73450.1 | NewBest=266237 | Δ=7169 | ImproveTotal=281
[IMPROVE] Iter=7419 | T=73450.1 | NewBest=266140 | Δ=97 | ImproveTotal=282
[IMPROVE] Iter=7426 | T=73376.6 | NewBest=265967 | Δ=534 | ImproveTotal=283
[IMPROVE] Iter=7427 | T=73376.6 | NewBest=265921 | Δ=46 | ImproveTotal=284
[IMPROVE] Iter=7429 | T=73376.6 | NewBest=265806 | Δ=227 | ImproveTotal=285
[IMPROVE] Iter=7430 | T=73376.6 | NewBest=265794 | Δ=12 | ImproveTotal=286
