iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=5 | T=132074 | NewBest=456927 | Δ=893 | ImproveTotal=1
[IMPROVE] Iter=182 | T=129717 | NewBest=397387 | Δ=2246 | ImproveTotal=27
[IMPROVE] Iter=188 | T=129717 | NewBest=396238 | Δ=1247 | ImproveTotal=28
[IMPROVE] Iter=190 | T=129717 | NewBest=395072 | Δ=1188 | ImproveTotal=29
[IMPROVE] Iter=197 | T=129587 | NewBest=391193 | Δ=3901 | ImproveTotal=30
[IMPROVE] Iter=202 | T=129458 | NewBest=387831 | Δ=3561 | ImproveTotal=31
[IMPROVE] Iter=203 | T=129458 | NewBest=387821 | Δ=10 | ImproveTotal=32
[IMPROVE] Iter=204 | T=129458 | NewBest=387795 | Δ=26 | ImproveTotal=33
[IMPROVE] Iter=216 | T=129328 | NewBest=386523 | Δ=1332 | ImproveTotal=34
[IMPROVE] Iter=217 | T=129328 | NewBest=386522 | Δ=1 | ImproveTotal=35
[IMPROVE] Iter=220 | T=129328 | NewBest=386506 | Δ=22 | ImproveTotal=36
[IMPROVE] Iter=222 | T=129199 | NewBest=384539 | Δ=1983 | ImproveTotal=37
[IMPROVE] Iter=276 | T=128554 | NewBest=383701 | Δ=2693 | ImproveTotal=38
[IMPROVE] Iter=280 | T=128554 | NewBest=382232 | Δ=1475 | ImproveTotal=39
[IMPROVE] Iter=282 | T=128426 | NewBest=382227 | Δ=5 | ImproveTotal=40
[IMPROVE] Iter=307 | T=128169 | NewBest=381208 | Δ=1251 | ImproveTotal=41
[IMPROVE] Iter=316 | T=128041 | NewBest=380087 | Δ=1367 | ImproveTotal=42
[IMPROVE] Iter=317 | T=128041 | NewBest=380066 | Δ=21 | ImproveTotal=43
[IMPROVE] Iter=324 | T=127913 | NewBest=380028 | Δ=156633 | ImproveTotal=44
[IMPROVE] Iter=325 | T=127913 | NewBest=380002 | Δ=26 | ImproveTotal=45
[IMPROVE] Iter=331 | T=127785 | NewBest=378410 | Δ=42460 | ImproveTotal=46
[IMPROVE] Iter=342 | T=127657 | NewBest=376699 | Δ=3964 | ImproveTotal=47
[IMPROVE] Iter=355 | T=127530 | NewBest=375457 | Δ=109525 | ImproveTotal=48
[IMPROVE] Iter=382 | T=127147 | NewBest=372884 | Δ=50929 | ImproveTotal=49
[IMPROVE] Iter=384 | T=127147 | NewBest=372266 | Δ=618 | ImproveTotal=50
[IMPROVE] Iter=385 | T=127147 | NewBest=372250 | Δ=16 | ImproveTotal=51
[IMPROVE] Iter=388 | T=127147 | NewBest=372229 | Δ=27 | ImproveTotal=52
[IMPROVE] Iter=415 | T=126766 | NewBest=368694 | Δ=30409 | ImproveTotal=53
[IMPROVE] Iter=556 | T=125003 | NewBest=368407 | Δ=970 | ImproveTotal=54
[IMPROVE] Iter=565 | T=124878 | NewBest=363682 | Δ=4848 | ImproveTotal=55
[IMPROVE] Iter=567 | T=124878 | NewBest=361749 | Δ=2036 | ImproveTotal=56
[IMPROVE] Iter=627 | T=124131 | NewBest=361559 | Δ=1191 | ImproveTotal=57
[IMPROVE] Iter=633 | T=124006 | NewBest=359599 | Δ=4196 | ImproveTotal=58
[IMPROVE] Iter=685 | T=123388 | NewBest=355558 | Δ=4498 | ImproveTotal=59
[IMPROVE] Iter=687 | T=123388 | NewBest=355375 | Δ=183 | ImproveTotal=60
[IMPROVE] Iter=703 | T=123141 | NewBest=353405 | Δ=2110 | ImproveTotal=61
[IMPROVE] Iter=735 | T=122772 | NewBest=350398 | Δ=5615 | ImproveTotal=62
[IMPROVE] Iter=765 | T=122404 | NewBest=345259 | Δ=5299 | ImproveTotal=63
[IMPROVE] Iter=787 | T=122159 | NewBest=344895 | Δ=4409 | ImproveTotal=64
[IMPROVE] Iter=791 | T=122037 | NewBest=340284 | Δ=6117 | ImproveTotal=65
[IMPROVE] Iter=880 | T=121064 | NewBest=338900 | Δ=2219 | ImproveTotal=66
[IMPROVE] Iter=882 | T=120943 | NewBest=338894 | Δ=6 | ImproveTotal=67
[IMPROVE] Iter=886 | T=120943 | NewBest=338863 | Δ=67 | ImproveTotal=68
[IMPROVE] Iter=890 | T=120943 | NewBest=338752 | Δ=5600 | ImproveTotal=69
[IMPROVE] Iter=900 | T=120822 | NewBest=338571 | Δ=184 | ImproveTotal=70
[IMPROVE] Iter=928 | T=120460 | NewBest=337428 | Δ=1592 | ImproveTotal=71
[IMPROVE] Iter=933 | T=120340 | NewBest=333231 | Δ=4368 | ImproveTotal=72
[IMPROVE] Iter=946 | T=120219 | NewBest=333224 | Δ=60 | ImproveTotal=73
[IMPROVE] Iter=947 | T=120219 | NewBest=333118 | Δ=106 | ImproveTotal=74
[IMPROVE] Iter=951 | T=120099 | NewBest=333073 | Δ=45 | ImproveTotal=75
[IMPROVE] Iter=955 | T=120099 | NewBest=330432 | Δ=2656 | ImproveTotal=76
[IMPROVE] Iter=958 | T=120099 | NewBest=328338 | Δ=2094 | ImproveTotal=77
[IMPROVE] Iter=959 | T=120099 | NewBest=328234 | Δ=104 | ImproveTotal=78
[IMPROVE] Iter=963 | T=119979 | NewBest=328206 | Δ=28 | ImproveTotal=79
[IMPROVE] Iter=965 | T=119979 | NewBest=328125 | Δ=81 | ImproveTotal=80
[IMPROVE] Iter=981 | T=119739 | NewBest=326768 | Δ=1779 | ImproveTotal=81
[IMPROVE] Iter=1100 | T=118429 | NewBest=322077 | Δ=4854 | ImproveTotal=82
[IMPROVE] Iter=1102 | T=118310 | NewBest=321977 | Δ=100 | ImproveTotal=83
[IMPROVE] Iter=1103 | T=118310 | NewBest=321913 | Δ=64 | ImproveTotal=84
[IMPROVE] Iter=1136 | T=117956 | NewBest=318821 | Δ=30961 | ImproveTotal=85
[IMPROVE] Iter=1169 | T=117602 | NewBest=315488 | Δ=22372 | ImproveTotal=86
[IMPROVE] Iter=1173 | T=117485 | NewBest=315422 | Δ=66 | ImproveTotal=87
[IMPROVE] Iter=1184 | T=117367 | NewBest=315420 | Δ=2 | ImproveTotal=88
[IMPROVE] Iter=1190 | T=117367 | NewBest=315412 | Δ=8 | ImproveTotal=89
[IMPROVE] Iter=1312 | T=115850 | NewBest=314380 | Δ=2998 | ImproveTotal=90
[IMPROVE] Iter=1313 | T=115850 | NewBest=314357 | Δ=23 | ImproveTotal=91
[IMPROVE] Iter=1319 | T=115850 | NewBest=313807 | Δ=634 | ImproveTotal=92
[IMPROVE] Iter=1327 | T=115735 | NewBest=310107 | Δ=4576 | ImproveTotal=93
[IMPROVE] Iter=1332 | T=115619 | NewBest=310095 | Δ=12 | ImproveTotal=94
[IMPROVE] Iter=1380 | T=115157 | NewBest=309855 | Δ=704 | ImproveTotal=95
[IMPROVE] Iter=1391 | T=114927 | NewBest=309808 | Δ=24583 | ImproveTotal=96
[IMPROVE] Iter=1407 | T=114812 | NewBest=308345 | Δ=1633 | ImproveTotal=97
[IMPROVE] Iter=1409 | T=114812 | NewBest=308224 | Δ=121 | ImproveTotal=98
[IMPROVE] Iter=1411 | T=114697 | NewBest=308176 | Δ=48 | ImproveTotal=99
[IMPROVE] Iter=1412 | T=114697 | NewBest=308163 | Δ=13 | ImproveTotal=100
[IMPROVE] Iter=1418 | T=114697 | NewBest=308114 | Δ=100 | ImproveTotal=101
[IMPROVE] Iter=1424 | T=114582 | NewBest=307912 | Δ=233 | ImproveTotal=102
[IMPROVE] Iter=1425 | T=114582 | NewBest=307826 | Δ=86 | ImproveTotal=103
[IMPROVE] Iter=1438 | T=114468 | NewBest=307809 | Δ=83 | ImproveTotal=104
[IMPROVE] Iter=1454 | T=114239 | NewBest=304087 | Δ=3803 | ImproveTotal=105
[IMPROVE] Iter=1613 | T=112425 | NewBest=303663 | Δ=3284 | ImproveTotal=106
[IMPROVE] Iter=1619 | T=112425 | NewBest=300949 | Δ=83033 | ImproveTotal=107
[IMPROVE] Iter=1621 | T=112312 | NewBest=300492 | Δ=457 | ImproveTotal=108
[IMPROVE] Iter=1622 | T=112312 | NewBest=300488 | Δ=4 | ImproveTotal=109
[IMPROVE] Iter=1656 | T=111976 | NewBest=300375 | Δ=4125 | ImproveTotal=110
[IMPROVE] Iter=1659 | T=111976 | NewBest=300284 | Δ=91 | ImproveTotal=111
[IMPROVE] Iter=1660 | T=111976 | NewBest=298158 | Δ=2126 | ImproveTotal=112
[IMPROVE] Iter=1725 | T=111194 | NewBest=296709 | Δ=4279 | ImproveTotal=113
[IMPROVE] Iter=1735 | T=111083 | NewBest=296641 | Δ=90 | ImproveTotal=114
[IMPROVE] Iter=1736 | T=111083 | NewBest=294206 | Δ=2435 | ImproveTotal=115
[IMPROVE] Iter=1737 | T=111083 | NewBest=294109 | Δ=97 | ImproveTotal=116
[IMPROVE] Iter=1754 | T=110861 | NewBest=292028 | Δ=2179 | ImproveTotal=117
[IMPROVE] Iter=1911 | T=109101 | NewBest=288739 | Δ=3893 | ImproveTotal=118
[IMPROVE] Iter=1917 | T=109101 | NewBest=288695 | Δ=52 | ImproveTotal=119
[IMPROVE] Iter=2332 | T=104611 | NewBest=287074 | Δ=3485 | ImproveTotal=120
[IMPROVE] Iter=2333 | T=104611 | NewBest=286990 | Δ=84 | ImproveTotal=121
[IMPROVE] Iter=2420 | T=103777 | NewBest=286047 | Δ=1475 | ImproveTotal=122
[IMPROVE] Iter=2429 | T=103673 | NewBest=284663 | Δ=100654 | ImproveTotal=123
[IMPROVE] Iter=2436 | T=103570 | NewBest=283082 | Δ=1581 | ImproveTotal=124
[IMPROVE] Iter=2508 | T=102847 | NewBest=283014 | Δ=399 | ImproveTotal=125
[IMPROVE] Iter=2517 | T=102744 | NewBest=282932 | Δ=99 | ImproveTotal=126
[IMPROVE] Iter=2519 | T=102744 | NewBest=282875 | Δ=57 | ImproveTotal=127
[IMPROVE] Iter=2520 | T=102744 | NewBest=282807 | Δ=68 | ImproveTotal=128
[IMPROVE] Iter=2545 | T=102436 | NewBest=282260 | Δ=16894 | ImproveTotal=129
[IMPROVE] Iter=2591 | T=101925 | NewBest=281748 | Δ=643 | ImproveTotal=130
[IMPROVE] Iter=2592 | T=101925 | NewBest=281739 | Δ=9 | ImproveTotal=131
[IMPROVE] Iter=2595 | T=101925 | NewBest=281723 | Δ=16 | ImproveTotal=132
[IMPROVE] Iter=2596 | T=101925 | NewBest=280368 | Δ=1355 | ImproveTotal=133
[IMPROVE] Iter=2598 | T=101925 | NewBest=280329 | Δ=39 | ImproveTotal=134
[IMPROVE] Iter=2656 | T=101315 | NewBest=279089 | Δ=3014 | ImproveTotal=135
[IMPROVE] Iter=2755 | T=100306 | NewBest=278835 | Δ=2361 | ImproveTotal=136
[IMPROVE] Iter=2767 | T=100206 | NewBest=277711 | Δ=1161 | ImproveTotal=137
[IMPROVE] Iter=2768 | T=100206 | NewBest=276798 | Δ=913 | ImproveTotal=138
[IMPROVE] Iter=2779 | T=100106 | NewBest=276732 | Δ=95 | ImproveTotal=139
[IMPROVE] Iter=2788 | T=100006 | NewBest=276716 | Δ=16 | ImproveTotal=140
[IMPROVE] Iter=2877 | T=99109.2 | NewBest=274074 | Δ=2913 | ImproveTotal=141
[IMPROVE] Iter=2879 | T=99109.2 | NewBest=274036 | Δ=71 | ImproveTotal=142
[IMPROVE] Iter=2933 | T=98516 | NewBest=274030 | Δ=3312 | ImproveTotal=143
[IMPROVE] Iter=2939 | T=98516 | NewBest=272395 | Δ=1793 | ImproveTotal=144
[IMPROVE] Iter=2943 | T=98417.5 | NewBest=269376 | Δ=3019 | ImproveTotal=145
[IMPROVE] Iter=2947 | T=98417.5 | NewBest=269312 | Δ=64 | ImproveTotal=146
[IMPROVE] Iter=2958 | T=98319.1 | NewBest=269206 | Δ=134 | ImproveTotal=147
[IMPROVE] Iter=2960 | T=98319.1 | NewBest=269111 | Δ=95 | ImproveTotal=148
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=269079 | Δ=110 | ImproveTotal=149
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=269078 | Δ=1 | ImproveTotal=150
[IMPROVE] Iter=2993 | T=97926.4 | NewBest=269047 | Δ=365 | ImproveTotal=151
[IMPROVE] Iter=2996 | T=97926.4 | NewBest=268863 | Δ=184 | ImproveTotal=152
[IMPROVE] Iter=2999 | T=97926.4 | NewBest=266223 | Δ=2815 | ImproveTotal=153
[IMPROVE] Iter=3007 | T=97828.4 | NewBest=266162 | Δ=61 | ImproveTotal=154
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=264897 | Δ=1501 | ImproveTotal=155
[IMPROVE] Iter=3060 | T=97340.3 | NewBest=263343 | Δ=1554 | ImproveTotal=156
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=263338 | Δ=16 | ImproveTotal=157
[IMPROVE] Iter=3069 | T=97242.9 | NewBest=261071 | Δ=2307 | ImproveTotal=158
[IMPROVE] Iter=3111 | T=96757.7 | NewBest=258803 | Δ=60528 | ImproveTotal=159
[IMPROVE] Iter=3133 | T=96564.3 | NewBest=258783 | Δ=161 | ImproveTotal=160
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=258773 | Δ=10 | ImproveTotal=161
[IMPROVE] Iter=3144 | T=96467.7 | NewBest=257509 | Δ=1264 | ImproveTotal=162
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=257466 | Δ=361 | ImproveTotal=163
[IMPROVE] Iter=3155 | T=96371.2 | NewBest=256303 | Δ=1163 | ImproveTotal=164
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=256230 | Δ=104 | ImproveTotal=165
[IMPROVE] Iter=3181 | T=96082.4 | NewBest=256199 | Δ=172 | ImproveTotal=166
[IMPROVE] Iter=3186 | T=96082.4 | NewBest=256191 | Δ=50 | ImproveTotal=167
[IMPROVE] Iter=3187 | T=96082.4 | NewBest=256182 | Δ=9 | ImproveTotal=168
[IMPROVE] Iter=3192 | T=95986.3 | NewBest=256074 | Δ=159 | ImproveTotal=169
[IMPROVE] Iter=3211 | T=95794.5 | NewBest=253922 | Δ=2308 | ImproveTotal=170
[IMPROVE] Iter=3218 | T=95794.5 | NewBest=253805 | Δ=148 | ImproveTotal=171
[IMPROVE] Iter=3242 | T=95507.4 | NewBest=253255 | Δ=1289 | ImproveTotal=172
[IMPROVE] Iter=3243 | T=95507.4 | NewBest=253111 | Δ=144 | ImproveTotal=173
[IMPROVE] Iter=3252 | T=95411.9 | NewBest=252980 | Δ=135 | ImproveTotal=174
[IMPROVE] Iter=3261 | T=95316.4 | NewBest=252145 | Δ=1177 | ImproveTotal=175
[IMPROVE] Iter=3267 | T=95316.4 | NewBest=252109 | Δ=36 | ImproveTotal=176
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=250301 | Δ=1991 | ImproveTotal=177
[IMPROVE] Iter=4232 | T=86500.8 | NewBest=250138 | Δ=2669 | ImproveTotal=178
[IMPROVE] Iter=4240 | T=86500.8 | NewBest=250097 | Δ=195 | ImproveTotal=179
[IMPROVE] Iter=4242 | T=86414.3 | NewBest=250042 | Δ=55 | ImproveTotal=180
[IMPROVE] Iter=4248 | T=86414.3 | NewBest=249420 | Δ=876 | ImproveTotal=181
[IMPROVE] Iter=4249 | T=86414.3 | NewBest=249417 | Δ=3 | ImproveTotal=182
[IMPROVE] Iter=4255 | T=86327.9 | NewBest=249274 | Δ=211 | ImproveTotal=183
[IMPROVE] Iter=4299 | T=85983.1 | NewBest=249221 | Δ=250 | ImproveTotal=184
[IMPROVE] Iter=4923 | T=80730.7 | NewBest=248946 | Δ=184257 | ImproveTotal=185
[IMPROVE] Iter=4937 | T=80650 | NewBest=248074 | Δ=36953 | ImproveTotal=186
[IMPROVE] Iter=4939 | T=80650 | NewBest=248061 | Δ=13 | ImproveTotal=187
[IMPROVE] Iter=4955 | T=80488.8 | NewBest=245919 | Δ=2463 | ImproveTotal=188
[IMPROVE] Iter=4958 | T=80488.8 | NewBest=245813 | Δ=106 | ImproveTotal=189
[IMPROVE] Iter=5056 | T=79687.5 | NewBest=245209 | Δ=1282 | ImproveTotal=190
[IMPROVE] Iter=5057 | T=79687.5 | NewBest=245172 | Δ=37 | ImproveTotal=191
[IMPROVE] Iter=5058 | T=79687.5 | NewBest=245124 | Δ=48 | ImproveTotal=192
[IMPROVE] Iter=5073 | T=79528.2 | NewBest=245055 | Δ=157 | ImproveTotal=193
[IMPROVE] Iter=5074 | T=79528.2 | NewBest=244993 | Δ=62 | ImproveTotal=194
[IMPROVE] Iter=5080 | T=79528.2 | NewBest=244982 | Δ=11 | ImproveTotal=195
[IMPROVE] Iter=5082 | T=79448.7 | NewBest=244521 | Δ=461 | ImproveTotal=196
[IMPROVE] Iter=5108 | T=79289.9 | NewBest=244508 | Δ=120 | ImproveTotal=197
[IMPROVE] Iter=5109 | T=79289.9 | NewBest=244418 | Δ=90 | ImproveTotal=198
[IMPROVE] Iter=5179 | T=78736.5 | NewBest=244091 | Δ=1747 | ImproveTotal=199
[IMPROVE] Iter=5222 | T=78343.6 | NewBest=243881 | Δ=1608 | ImproveTotal=200
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=243778 | Δ=103 | ImproveTotal=201
[IMPROVE] Iter=5224 | T=78343.6 | NewBest=243762 | Δ=16 | ImproveTotal=202
[IMPROVE] Iter=5234 | T=78265.3 | NewBest=243757 | Δ=74 | ImproveTotal=203
[IMPROVE] Iter=5248 | T=78187 | NewBest=242216 | Δ=2387 | ImproveTotal=204
[IMPROVE] Iter=5250 | T=78187 | NewBest=242159 | Δ=57 | ImproveTotal=205
[IMPROVE] Iter=5256 | T=78108.8 | NewBest=242080 | Δ=96 | ImproveTotal=206
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=242075 | Δ=93 | ImproveTotal=207
[IMPROVE] Iter=5282 | T=77874.7 | NewBest=240248 | Δ=1827 | ImproveTotal=208
[IMPROVE] Iter=5364 | T=77253.9 | NewBest=240057 | Δ=205 | ImproveTotal=209
[IMPROVE] Iter=5365 | T=77253.9 | NewBest=239847 | Δ=210 | ImproveTotal=210
[IMPROVE] Iter=5368 | T=77253.9 | NewBest=239653 | Δ=194 | ImproveTotal=211
[IMPROVE] Iter=5389 | T=77099.5 | NewBest=239149 | Δ=672 | ImproveTotal=212
[IMPROVE] Iter=5400 | T=77022.4 | NewBest=239009 | Δ=343 | ImproveTotal=213
[IMPROVE] Iter=5599 | T=75496.5 | NewBest=238243 | Δ=1733 | ImproveTotal=214
[IMPROVE] Iter=5608 | T=75421 | NewBest=238068 | Δ=212 | ImproveTotal=215
[IMPROVE] Iter=5614 | T=75345.5 | NewBest=238002 | Δ=66 | ImproveTotal=216
[IMPROVE] Iter=5615 | T=75345.5 | NewBest=237953 | Δ=49 | ImproveTotal=217
[IMPROVE] Iter=5618 | T=75345.5 | NewBest=237626 | Δ=327 | ImproveTotal=218
[IMPROVE] Iter=5620 | T=75345.5 | NewBest=237580 | Δ=46 | ImproveTotal=219
[IMPROVE] Iter=5632 | T=75194.9 | NewBest=237526 | Δ=179 | ImproveTotal=220
[IMPROVE] Iter=5634 | T=75194.9 | NewBest=237400 | Δ=126 | ImproveTotal=221
[IMPROVE] Iter=5637 | T=75194.9 | NewBest=237282 | Δ=315 | ImproveTotal=222
[IMPROVE] Iter=5638 | T=75194.9 | NewBest=237223 | Δ=59 | ImproveTotal=223
[IMPROVE] Iter=5640 | T=75194.9 | NewBest=236993 | Δ=259 | ImproveTotal=224
[IMPROVE] Iter=5643 | T=75119.7 | NewBest=236942 | Δ=69 | ImproveTotal=225
[IMPROVE] Iter=5661 | T=74969.6 | NewBest=236925 | Δ=17 | ImproveTotal=226
[IMPROVE] Iter=5663 | T=74969.6 | NewBest=235659 | Δ=1266 | ImproveTotal=227
[IMPROVE] Iter=5665 | T=74969.6 | NewBest=235463 | Δ=196 | ImproveTotal=228
[IMPROVE] Iter=5671 | T=74894.6 | NewBest=235429 | Δ=34 | ImproveTotal=229
[IMPROVE] Iter=5672 | T=74894.6 | NewBest=235420 | Δ=9 | ImproveTotal=230
[IMPROVE] Iter=5692 | T=74744.9 | NewBest=235245 | Δ=11697 | ImproveTotal=231
[IMPROVE] Iter=5697 | T=74744.9 | NewBest=235047 | Δ=198 | ImproveTotal=232
[IMPROVE] Iter=6121 | T=71597.4 | NewBest=234510 | Δ=1224 | ImproveTotal=233
[IMPROVE] Iter=6122 | T=71597.4 | NewBest=234192 | Δ=318 | ImproveTotal=234
[IMPROVE] Iter=6666 | T=67831.9 | NewBest=233754 | Δ=1342 | ImproveTotal=235
[IMPROVE] Iter=6714 | T=67493.4 | NewBest=232943 | Δ=1071 | ImproveTotal=236
[IMPROVE] Iter=6715 | T=67493.4 | NewBest=232859 | Δ=84 | ImproveTotal=237
[IMPROVE] Iter=6790 | T=67022.4 | NewBest=232788 | Δ=92 | ImproveTotal=238
[IMPROVE] Iter=6791 | T=66955.3 | NewBest=232757 | Δ=31 | ImproveTotal=239
[IMPROVE] Iter=6825 | T=66754.7 | NewBest=232586 | Δ=337 | ImproveTotal=240
[IMPROVE] Iter=6826 | T=66754.7 | NewBest=232585 | Δ=1 | ImproveTotal=241
[IMPROVE] Iter=6835 | T=66687.9 | NewBest=232580 | Δ=16 | ImproveTotal=242
[IMPROVE] Iter=7143 | T=64651.3 | NewBest=232454 | Δ=986 | ImproveTotal=243
[IMPROVE] Iter=7144 | T=64651.3 | NewBest=232380 | Δ=74 | ImproveTotal=244
[IMPROVE] Iter=7184 | T=64393.1 | NewBest=232255 | Δ=13582 | ImproveTotal=245
[IMPROVE] Iter=7247 | T=64007.7 | NewBest=231255 | Δ=1118 | ImproveTotal=246
[IMPROVE] Iter=7251 | T=63943.7 | NewBest=231202 | Δ=53 | ImproveTotal=247
[IMPROVE] Iter=7253 | T=63943.7 | NewBest=231027 | Δ=176 | ImproveTotal=248
[IMPROVE] Iter=7255 | T=63943.7 | NewBest=230873 | Δ=154 | ImproveTotal=249
[IMPROVE] Iter=7259 | T=63943.7 | NewBest=230831 | Δ=42 | ImproveTotal=250
[IMPROVE] Iter=7265 | T=63879.7 | NewBest=230784 | Δ=101 | ImproveTotal=251
[IMPROVE] Iter=7280 | T=63815.9 | NewBest=230690 | Δ=155 | ImproveTotal=252
[IMPROVE] Iter=7281 | T=63752 | NewBest=230516 | Δ=174 | ImproveTotal=253
[IMPROVE] Iter=7293 | T=63688.3 | NewBest=230174 | Δ=515 | ImproveTotal=254
[IMPROVE] Iter=7299 | T=63688.3 | NewBest=229838 | Δ=54048 | ImproveTotal=255
[IMPROVE] Iter=7364 | T=63243.8 | NewBest=229108 | Δ=997 | ImproveTotal=256
[IMPROVE] Iter=7378 | T=63180.6 | NewBest=228580 | Δ=647 | ImproveTotal=257
[IMPROVE] Iter=7395 | T=63054.3 | NewBest=228521 | Δ=350 | ImproveTotal=258
[IMPROVE] Iter=7397 | T=63054.3 | NewBest=228447 | Δ=74 | ImproveTotal=259
[IMPROVE] Iter=7435 | T=62802.4 | NewBest=228442 | Δ=80 | ImproveTotal=260
[IMPROVE] Iter=7439 | T=62802.4 | NewBest=228199 | Δ=243 | ImproveTotal=261
[IMPROVE] Iter=7443 | T=62739.6 | NewBest=228042 | Δ=523 | ImproveTotal=262
[IMPROVE] Iter=7446 | T=62739.6 | NewBest=228006 | Δ=47 | ImproveTotal=263
[IMPROVE] Iter=7448 | T=62739.6 | NewBest=227992 | Δ=49 | ImproveTotal=264
[IMPROVE] Iter=7451 | T=62676.9 | NewBest=227890 | Δ=102 | ImproveTotal=265
[IMPROVE] Iter=7454 | T=62676.9 | NewBest=227783 | Δ=107 | ImproveTotal=266
[IMPROVE] Iter=7455 | T=62676.9 | NewBest=227751 | Δ=32 | ImproveTotal=267
[IMPROVE] Iter=7468 | T=62614.2 | NewBest=227738 | Δ=425 | ImproveTotal=268
[IMPROVE] Iter=7470 | T=62614.2 | NewBest=227577 | Δ=161 | ImproveTotal=269
[IMPROVE] Iter=7471 | T=62551.6 | NewBest=227529 | Δ=48 | ImproveTotal=270
[IMPROVE] Iter=7472 | T=62551.6 | NewBest=227503 | Δ=26 | ImproveTotal=271
[IMPROVE] Iter=7474 | T=62551.6 | NewBest=227497 | Δ=6 | ImproveTotal=272
[IMPROVE] Iter=7482 | T=62489 | NewBest=227336 | Δ=161 | ImproveTotal=273
[IMPROVE] Iter=7540 | T=62177.2 | NewBest=227327 | Δ=106 | ImproveTotal=274
[IMPROVE] Iter=7541 | T=62115 | NewBest=227299 | Δ=28 | ImproveTotal=275
[IMPROVE] Iter=7549 | T=62115 | NewBest=227205 | Δ=329 | ImproveTotal=276
[IMPROVE] Iter=7575 | T=61928.9 | NewBest=227192 | Δ=148 | ImproveTotal=277
[IMPROVE] Iter=7613 | T=61681.5 | NewBest=227124 | Δ=154 | ImproveTotal=278
[IMPROVE] Iter=7615 | T=61681.5 | NewBest=227048 | Δ=252 | ImproveTotal=279
[IMPROVE] Iter=7619 | T=61681.5 | NewBest=227044 | Δ=4 | ImproveTotal=280
[IMPROVE] Iter=7622 | T=61619.9 | NewBest=225802 | Δ=1242 | ImproveTotal=281
[IMPROVE] Iter=7638 | T=61558.2 | NewBest=225608 | Δ=324 | ImproveTotal=282
