iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=7 | T=154158 | NewBest=527293 | Δ=7103 | ImproveTotal=1
[IMPROVE] Iter=356 | T=148853 | NewBest=481528 | Δ=3 | ImproveTotal=28
[IMPROVE] Iter=359 | T=148853 | NewBest=480322 | Δ=1223 | ImproveTotal=29
[IMPROVE] Iter=361 | T=148704 | NewBest=480009 | Δ=26423 | ImproveTotal=30
[IMPROVE] Iter=371 | T=148555 | NewBest=477348 | Δ=2709 | ImproveTotal=31
[IMPROVE] Iter=374 | T=148555 | NewBest=477285 | Δ=63 | ImproveTotal=32
[IMPROVE] Iter=375 | T=148555 | NewBest=477275 | Δ=10 | ImproveTotal=33
[IMPROVE] Iter=376 | T=148555 | NewBest=477268 | Δ=7 | ImproveTotal=34
[IMPROVE] Iter=382 | T=148407 | NewBest=473956 | Δ=3428 | ImproveTotal=35
[IMPROVE] Iter=386 | T=148407 | NewBest=471422 | Δ=2554 | ImproveTotal=36
[IMPROVE] Iter=397 | T=148258 | NewBest=471281 | Δ=197 | ImproveTotal=37
[IMPROVE] Iter=403 | T=148110 | NewBest=471270 | Δ=1805 | ImproveTotal=38
[IMPROVE] Iter=408 | T=148110 | NewBest=470487 | Δ=798 | ImproveTotal=39
[IMPROVE] Iter=416 | T=147962 | NewBest=466268 | Δ=4373 | ImproveTotal=40
[IMPROVE] Iter=417 | T=147962 | NewBest=466249 | Δ=19 | ImproveTotal=41
[IMPROVE] Iter=419 | T=147962 | NewBest=461827 | Δ=4434 | ImproveTotal=42
[IMPROVE] Iter=421 | T=147814 | NewBest=461813 | Δ=14 | ImproveTotal=43
[IMPROVE] Iter=422 | T=147814 | NewBest=461762 | Δ=51 | ImproveTotal=44
[IMPROVE] Iter=423 | T=147814 | NewBest=461720 | Δ=42 | ImproveTotal=45
[IMPROVE] Iter=425 | T=147814 | NewBest=454841 | Δ=6956 | ImproveTotal=46
[IMPROVE] Iter=427 | T=147814 | NewBest=449776 | Δ=5083 | ImproveTotal=47
[IMPROVE] Iter=431 | T=147666 | NewBest=449770 | Δ=17 | ImproveTotal=48
[IMPROVE] Iter=432 | T=147666 | NewBest=449714 | Δ=56 | ImproveTotal=49
[IMPROVE] Iter=433 | T=147666 | NewBest=449695 | Δ=19 | ImproveTotal=50
[IMPROVE] Iter=448 | T=147519 | NewBest=447080 | Δ=2791 | ImproveTotal=51
[IMPROVE] Iter=454 | T=147371 | NewBest=443052 | Δ=4165 | ImproveTotal=52
[IMPROVE] Iter=459 | T=147371 | NewBest=437063 | Δ=6113 | ImproveTotal=53
[IMPROVE] Iter=469 | T=147224 | NewBest=432858 | Δ=4351 | ImproveTotal=54
[IMPROVE] Iter=470 | T=147224 | NewBest=432731 | Δ=127 | ImproveTotal=55
[IMPROVE] Iter=471 | T=147076 | NewBest=432710 | Δ=21 | ImproveTotal=56
[IMPROVE] Iter=473 | T=147076 | NewBest=432701 | Δ=37 | ImproveTotal=57
[IMPROVE] Iter=479 | T=147076 | NewBest=431684 | Δ=26452 | ImproveTotal=58
[IMPROVE] Iter=485 | T=146929 | NewBest=431587 | Δ=142 | ImproveTotal=59
[IMPROVE] Iter=486 | T=146929 | NewBest=431547 | Δ=40 | ImproveTotal=60
[IMPROVE] Iter=498 | T=146782 | NewBest=431544 | Δ=83 | ImproveTotal=61
[IMPROVE] Iter=499 | T=146782 | NewBest=431514 | Δ=30 | ImproveTotal=62
[IMPROVE] Iter=502 | T=146636 | NewBest=431509 | Δ=108 | ImproveTotal=63
[IMPROVE] Iter=523 | T=146343 | NewBest=429786 | Δ=3543 | ImproveTotal=64
[IMPROVE] Iter=526 | T=146343 | NewBest=425166 | Δ=4806 | ImproveTotal=65
[IMPROVE] Iter=531 | T=146196 | NewBest=425165 | Δ=2 | ImproveTotal=66
[IMPROVE] Iter=534 | T=146196 | NewBest=425157 | Δ=9 | ImproveTotal=67
[IMPROVE] Iter=535 | T=146196 | NewBest=425049 | Δ=108 | ImproveTotal=68
[IMPROVE] Iter=536 | T=146196 | NewBest=425040 | Δ=9 | ImproveTotal=69
[IMPROVE] Iter=552 | T=145904 | NewBest=424726 | Δ=747 | ImproveTotal=70
[IMPROVE] Iter=553 | T=145904 | NewBest=424725 | Δ=1 | ImproveTotal=71
[IMPROVE] Iter=554 | T=145904 | NewBest=424680 | Δ=45 | ImproveTotal=72
[IMPROVE] Iter=559 | T=145904 | NewBest=422360 | Δ=2452 | ImproveTotal=73
[IMPROVE] Iter=567 | T=145758 | NewBest=422347 | Δ=21 | ImproveTotal=74
[IMPROVE] Iter=569 | T=145758 | NewBest=422305 | Δ=42 | ImproveTotal=75
[IMPROVE] Iter=571 | T=145612 | NewBest=422299 | Δ=17 | ImproveTotal=76
[IMPROVE] Iter=680 | T=144163 | NewBest=422082 | Δ=246 | ImproveTotal=77
[IMPROVE] Iter=681 | T=144019 | NewBest=418462 | Δ=3620 | ImproveTotal=78
[IMPROVE] Iter=686 | T=144019 | NewBest=418359 | Δ=168 | ImproveTotal=79
[IMPROVE] Iter=693 | T=143875 | NewBest=418218 | Δ=171 | ImproveTotal=80
[IMPROVE] Iter=711 | T=143587 | NewBest=417868 | Δ=2653 | ImproveTotal=81
[IMPROVE] Iter=739 | T=143300 | NewBest=417801 | Δ=113 | ImproveTotal=82
[IMPROVE] Iter=740 | T=143300 | NewBest=417698 | Δ=103 | ImproveTotal=83
[IMPROVE] Iter=751 | T=143013 | NewBest=417651 | Δ=118 | ImproveTotal=84
[IMPROVE] Iter=764 | T=142870 | NewBest=416640 | Δ=13682 | ImproveTotal=85
[IMPROVE] Iter=766 | T=142870 | NewBest=415829 | Δ=811 | ImproveTotal=86
[IMPROVE] Iter=775 | T=142728 | NewBest=414609 | Δ=3745 | ImproveTotal=87
[IMPROVE] Iter=785 | T=142585 | NewBest=414396 | Δ=79994 | ImproveTotal=88
[IMPROVE] Iter=787 | T=142585 | NewBest=412975 | Δ=1612 | ImproveTotal=89
[IMPROVE] Iter=791 | T=142442 | NewBest=410758 | Δ=124976 | ImproveTotal=90
[IMPROVE] Iter=795 | T=142442 | NewBest=410683 | Δ=84037 | ImproveTotal=91
[IMPROVE] Iter=797 | T=142442 | NewBest=410612 | Δ=71 | ImproveTotal=92
[IMPROVE] Iter=800 | T=142442 | NewBest=410542 | Δ=26496 | ImproveTotal=93
[IMPROVE] Iter=807 | T=142300 | NewBest=410523 | Δ=28 | ImproveTotal=94
[IMPROVE] Iter=809 | T=142300 | NewBest=410450 | Δ=73 | ImproveTotal=95
[IMPROVE] Iter=833 | T=141873 | NewBest=407971 | Δ=2772 | ImproveTotal=96
[IMPROVE] Iter=838 | T=141873 | NewBest=407154 | Δ=18050 | ImproveTotal=97
[IMPROVE] Iter=1018 | T=139341 | NewBest=407102 | Δ=236 | ImproveTotal=98
[IMPROVE] Iter=1019 | T=139341 | NewBest=407072 | Δ=30 | ImproveTotal=99
[IMPROVE] Iter=1021 | T=139202 | NewBest=407036 | Δ=36 | ImproveTotal=100
[IMPROVE] Iter=1027 | T=139202 | NewBest=401176 | Δ=6131 | ImproveTotal=101
[IMPROVE] Iter=1035 | T=139063 | NewBest=401166 | Δ=10 | ImproveTotal=102
[IMPROVE] Iter=1036 | T=139063 | NewBest=401154 | Δ=12 | ImproveTotal=103
[IMPROVE] Iter=1064 | T=138646 | NewBest=397832 | Δ=3953 | ImproveTotal=104
[IMPROVE] Iter=1068 | T=138646 | NewBest=397831 | Δ=1 | ImproveTotal=105
[IMPROVE] Iter=1165 | T=137266 | NewBest=396188 | Δ=2370 | ImproveTotal=106
[IMPROVE] Iter=1167 | T=137266 | NewBest=396035 | Δ=153 | ImproveTotal=107
[IMPROVE] Iter=1168 | T=137266 | NewBest=396007 | Δ=28 | ImproveTotal=108
[IMPROVE] Iter=1177 | T=137128 | NewBest=390162 | Δ=5899 | ImproveTotal=109
[IMPROVE] Iter=1311 | T=135221 | NewBest=386467 | Δ=3744 | ImproveTotal=110
[IMPROVE] Iter=1328 | T=135086 | NewBest=382597 | Δ=4457 | ImproveTotal=111
[IMPROVE] Iter=1329 | T=135086 | NewBest=382386 | Δ=211 | ImproveTotal=112
[IMPROVE] Iter=1335 | T=134951 | NewBest=378921 | Δ=3474 | ImproveTotal=113
[IMPROVE] Iter=1340 | T=134951 | NewBest=373180 | Δ=5741 | ImproveTotal=114
[IMPROVE] Iter=1344 | T=134816 | NewBest=373133 | Δ=142 | ImproveTotal=115
[IMPROVE] Iter=1349 | T=134816 | NewBest=370616 | Δ=2517 | ImproveTotal=116
[IMPROVE] Iter=1350 | T=134816 | NewBest=370339 | Δ=277 | ImproveTotal=117
[IMPROVE] Iter=1451 | T=133340 | NewBest=368318 | Δ=3965 | ImproveTotal=118
[IMPROVE] Iter=1546 | T=132145 | NewBest=368312 | Δ=39312 | ImproveTotal=119
[IMPROVE] Iter=1716 | T=129916 | NewBest=368227 | Δ=1807 | ImproveTotal=120
[IMPROVE] Iter=1751 | T=129397 | NewBest=367496 | Δ=24136 | ImproveTotal=121
[IMPROVE] Iter=1754 | T=129397 | NewBest=367490 | Δ=6 | ImproveTotal=122
[IMPROVE] Iter=1774 | T=129139 | NewBest=366221 | Δ=1651 | ImproveTotal=123
[IMPROVE] Iter=1808 | T=128752 | NewBest=365951 | Δ=274 | ImproveTotal=124
[IMPROVE] Iter=1812 | T=128623 | NewBest=365939 | Δ=12 | ImproveTotal=125
[IMPROVE] Iter=1840 | T=128366 | NewBest=365839 | Δ=5503 | ImproveTotal=126
[IMPROVE] Iter=1843 | T=128238 | NewBest=365830 | Δ=9 | ImproveTotal=127
[IMPROVE] Iter=1848 | T=128238 | NewBest=360812 | Δ=5090 | ImproveTotal=128
[IMPROVE] Iter=1860 | T=128109 | NewBest=357370 | Δ=3585 | ImproveTotal=129
[IMPROVE] Iter=1861 | T=127981 | NewBest=357309 | Δ=61 | ImproveTotal=130
[IMPROVE] Iter=1865 | T=127981 | NewBest=357068 | Δ=241 | ImproveTotal=131
[IMPROVE] Iter=1872 | T=127853 | NewBest=356601 | Δ=467 | ImproveTotal=132
[IMPROVE] Iter=1998 | T=126327 | NewBest=355800 | Δ=2382 | ImproveTotal=133
[IMPROVE] Iter=2002 | T=126201 | NewBest=355746 | Δ=54 | ImproveTotal=134
[IMPROVE] Iter=2087 | T=125195 | NewBest=354277 | Δ=4937 | ImproveTotal=135
[IMPROVE] Iter=2090 | T=125195 | NewBest=354067 | Δ=210 | ImproveTotal=136
[IMPROVE] Iter=2091 | T=125070 | NewBest=349921 | Δ=4146 | ImproveTotal=137
[IMPROVE] Iter=2097 | T=125070 | NewBest=345003 | Δ=4939 | ImproveTotal=138
[IMPROVE] Iter=2101 | T=124945 | NewBest=344866 | Δ=174 | ImproveTotal=139
[IMPROVE] Iter=2118 | T=124820 | NewBest=344102 | Δ=119711 | ImproveTotal=140
[IMPROVE] Iter=2119 | T=124820 | NewBest=344093 | Δ=9 | ImproveTotal=141
[IMPROVE] Iter=2123 | T=124695 | NewBest=344048 | Δ=45 | ImproveTotal=142
[IMPROVE] Iter=2130 | T=124695 | NewBest=344042 | Δ=6 | ImproveTotal=143
[IMPROVE] Iter=2197 | T=123825 | NewBest=343993 | Δ=226 | ImproveTotal=144
[IMPROVE] Iter=2221 | T=123454 | NewBest=343978 | Δ=15 | ImproveTotal=145
[IMPROVE] Iter=2229 | T=123454 | NewBest=343959 | Δ=19 | ImproveTotal=146
[IMPROVE] Iter=2231 | T=123330 | NewBest=341897 | Δ=2062 | ImproveTotal=147
[IMPROVE] Iter=2264 | T=122961 | NewBest=341784 | Δ=177 | ImproveTotal=148
[IMPROVE] Iter=2267 | T=122961 | NewBest=341755 | Δ=29 | ImproveTotal=149
[IMPROVE] Iter=2300 | T=122592 | NewBest=341683 | Δ=232 | ImproveTotal=150
[IMPROVE] Iter=2305 | T=122469 | NewBest=341672 | Δ=86 | ImproveTotal=151
[IMPROVE] Iter=2308 | T=122469 | NewBest=341657 | Δ=15 | ImproveTotal=152
[IMPROVE] Iter=2309 | T=122469 | NewBest=341648 | Δ=9 | ImproveTotal=153
[IMPROVE] Iter=2328 | T=122225 | NewBest=340406 | Δ=1410 | ImproveTotal=154
[IMPROVE] Iter=2346 | T=121980 | NewBest=336593 | Δ=3990 | ImproveTotal=155
[IMPROVE] Iter=2365 | T=121736 | NewBest=336435 | Δ=124988 | ImproveTotal=156
[IMPROVE] Iter=2438 | T=120887 | NewBest=335489 | Δ=2164 | ImproveTotal=157
[IMPROVE] Iter=2439 | T=120887 | NewBest=335207 | Δ=282 | ImproveTotal=158
[IMPROVE] Iter=2440 | T=120887 | NewBest=335137 | Δ=70 | ImproveTotal=159
[IMPROVE] Iter=2446 | T=120766 | NewBest=334151 | Δ=1186 | ImproveTotal=160
[IMPROVE] Iter=2447 | T=120766 | NewBest=334004 | Δ=147 | ImproveTotal=161
[IMPROVE] Iter=2453 | T=120645 | NewBest=331860 | Δ=2253 | ImproveTotal=162
[IMPROVE] Iter=2468 | T=120525 | NewBest=327556 | Δ=4661 | ImproveTotal=163
[IMPROVE] Iter=2474 | T=120404 | NewBest=325994 | Δ=1739 | ImproveTotal=164
[IMPROVE] Iter=2475 | T=120404 | NewBest=325986 | Δ=8 | ImproveTotal=165
[IMPROVE] Iter=2523 | T=119803 | NewBest=325943 | Δ=2268 | ImproveTotal=166
[IMPROVE] Iter=2524 | T=119803 | NewBest=325905 | Δ=38 | ImproveTotal=167
[IMPROVE] Iter=2529 | T=119803 | NewBest=325879 | Δ=26 | ImproveTotal=168
[IMPROVE] Iter=2532 | T=119683 | NewBest=325781 | Δ=98 | ImproveTotal=169
[IMPROVE] Iter=2533 | T=119683 | NewBest=325756 | Δ=25 | ImproveTotal=170
[IMPROVE] Iter=2535 | T=119683 | NewBest=325688 | Δ=68 | ImproveTotal=171
[IMPROVE] Iter=2591 | T=118967 | NewBest=325013 | Δ=2074 | ImproveTotal=172
[IMPROVE] Iter=2592 | T=118967 | NewBest=321716 | Δ=3297 | ImproveTotal=173
[IMPROVE] Iter=2596 | T=118967 | NewBest=321713 | Δ=3 | ImproveTotal=174
[IMPROVE] Iter=2598 | T=118967 | NewBest=321694 | Δ=19 | ImproveTotal=175
[IMPROVE] Iter=2714 | T=117547 | NewBest=320918 | Δ=2831 | ImproveTotal=176
[IMPROVE] Iter=2722 | T=117430 | NewBest=317742 | Δ=3264 | ImproveTotal=177
[IMPROVE] Iter=2724 | T=117430 | NewBest=315311 | Δ=2431 | ImproveTotal=178
[IMPROVE] Iter=2738 | T=117312 | NewBest=311913 | Δ=4278 | ImproveTotal=179
[IMPROVE] Iter=2744 | T=117195 | NewBest=311591 | Δ=424 | ImproveTotal=180
[IMPROVE] Iter=2759 | T=117078 | NewBest=311558 | Δ=99 | ImproveTotal=181
[IMPROVE] Iter=2770 | T=116961 | NewBest=311338 | Δ=220 | ImproveTotal=182
[IMPROVE] Iter=2773 | T=116844 | NewBest=311274 | Δ=64 | ImproveTotal=183
[IMPROVE] Iter=2793 | T=116610 | NewBest=311176 | Δ=104 | ImproveTotal=184
[IMPROVE] Iter=2795 | T=116610 | NewBest=311171 | Δ=5 | ImproveTotal=185
[IMPROVE] Iter=2802 | T=116494 | NewBest=311120 | Δ=51 | ImproveTotal=186
[IMPROVE] Iter=2811 | T=116377 | NewBest=311002 | Δ=118 | ImproveTotal=187
[IMPROVE] Iter=2828 | T=116261 | NewBest=310769 | Δ=64811 | ImproveTotal=188
[IMPROVE] Iter=2877 | T=115681 | NewBest=309105 | Δ=2188 | ImproveTotal=189
[IMPROVE] Iter=2900 | T=115449 | NewBest=306800 | Δ=2402 | ImproveTotal=190
[IMPROVE] Iter=2903 | T=115334 | NewBest=306662 | Δ=138 | ImproveTotal=191
[IMPROVE] Iter=2904 | T=115334 | NewBest=306397 | Δ=265 | ImproveTotal=192
[IMPROVE] Iter=2929 | T=115103 | NewBest=302717 | Δ=3819 | ImproveTotal=193
[IMPROVE] Iter=2979 | T=114529 | NewBest=302681 | Δ=94 | ImproveTotal=194
[IMPROVE] Iter=3113 | T=112936 | NewBest=302367 | Δ=1067 | ImproveTotal=195
[IMPROVE] Iter=3118 | T=112936 | NewBest=302329 | Δ=212 | ImproveTotal=196
[IMPROVE] Iter=3133 | T=112710 | NewBest=302184 | Δ=201 | ImproveTotal=197
[IMPROVE] Iter=3137 | T=112710 | NewBest=302113 | Δ=231 | ImproveTotal=198
[IMPROVE] Iter=3142 | T=112597 | NewBest=301774 | Δ=339 | ImproveTotal=199
[IMPROVE] Iter=3143 | T=112597 | NewBest=301736 | Δ=38 | ImproveTotal=200
[IMPROVE] Iter=3172 | T=112260 | NewBest=301533 | Δ=325 | ImproveTotal=201
[IMPROVE] Iter=3195 | T=112036 | NewBest=300610 | Δ=1615 | ImproveTotal=202
[IMPROVE] Iter=3197 | T=112036 | NewBest=300556 | Δ=54 | ImproveTotal=203
[IMPROVE] Iter=3201 | T=111924 | NewBest=299990 | Δ=602 | ImproveTotal=204
[IMPROVE] Iter=3203 | T=111924 | NewBest=299984 | Δ=6 | ImproveTotal=205
[IMPROVE] Iter=3204 | T=111924 | NewBest=299949 | Δ=35 | ImproveTotal=206
[IMPROVE] Iter=3219 | T=111812 | NewBest=298032 | Δ=5743 | ImproveTotal=207
[IMPROVE] Iter=3228 | T=111700 | NewBest=297755 | Δ=281 | ImproveTotal=208
[IMPROVE] Iter=3245 | T=111477 | NewBest=294414 | Δ=3424 | ImproveTotal=209
[IMPROVE] Iter=3301 | T=110809 | NewBest=291694 | Δ=3373 | ImproveTotal=210
[IMPROVE] Iter=3347 | T=110367 | NewBest=291676 | Δ=180 | ImproveTotal=211
[IMPROVE] Iter=3381 | T=109926 | NewBest=291585 | Δ=264 | ImproveTotal=212
[IMPROVE] Iter=3419 | T=109597 | NewBest=289465 | Δ=2502 | ImproveTotal=213
[IMPROVE] Iter=3437 | T=109377 | NewBest=289438 | Δ=234 | ImproveTotal=214
[IMPROVE] Iter=3471 | T=108941 | NewBest=287593 | Δ=2932 | ImproveTotal=215
[IMPROVE] Iter=3473 | T=108941 | NewBest=287588 | Δ=5 | ImproveTotal=216
[IMPROVE] Iter=3488 | T=108832 | NewBest=287440 | Δ=237 | ImproveTotal=217
[IMPROVE] Iter=3491 | T=108723 | NewBest=287405 | Δ=35 | ImproveTotal=218
[IMPROVE] Iter=3493 | T=108723 | NewBest=287400 | Δ=5 | ImproveTotal=219
[IMPROVE] Iter=3501 | T=108614 | NewBest=284292 | Δ=3344 | ImproveTotal=220
[IMPROVE] Iter=3503 | T=108614 | NewBest=283971 | Δ=321 | ImproveTotal=221
[IMPROVE] Iter=3519 | T=108505 | NewBest=283021 | Δ=1249 | ImproveTotal=222
[IMPROVE] Iter=3522 | T=108397 | NewBest=283006 | Δ=19 | ImproveTotal=223
[IMPROVE] Iter=3524 | T=108397 | NewBest=282661 | Δ=345 | ImproveTotal=224
[IMPROVE] Iter=3526 | T=108397 | NewBest=282537 | Δ=124 | ImproveTotal=225
[IMPROVE] Iter=3530 | T=108397 | NewBest=282527 | Δ=10 | ImproveTotal=226
[IMPROVE] Iter=3541 | T=108180 | NewBest=282503 | Δ=56 | ImproveTotal=227
[IMPROVE] Iter=3548 | T=108180 | NewBest=282208 | Δ=301 | ImproveTotal=228
[IMPROVE] Iter=3556 | T=108072 | NewBest=282095 | Δ=167 | ImproveTotal=229
[IMPROVE] Iter=3596 | T=107640 | NewBest=282056 | Δ=118 | ImproveTotal=230
[IMPROVE] Iter=3698 | T=106569 | NewBest=281633 | Δ=179869 | ImproveTotal=231
[IMPROVE] Iter=3701 | T=106462 | NewBest=281574 | Δ=168 | ImproveTotal=232
[IMPROVE] Iter=3716 | T=106356 | NewBest=281429 | Δ=145787 | ImproveTotal=233
[IMPROVE] Iter=3798 | T=105508 | NewBest=281112 | Δ=1530 | ImproveTotal=234
[IMPROVE] Iter=3802 | T=105402 | NewBest=281057 | Δ=55 | ImproveTotal=235
[IMPROVE] Iter=3807 | T=105402 | NewBest=281031 | Δ=226 | ImproveTotal=236
[IMPROVE] Iter=3809 | T=105402 | NewBest=280988 | Δ=43 | ImproveTotal=237
[IMPROVE] Iter=3825 | T=105192 | NewBest=278203 | Δ=2985 | ImproveTotal=238
[IMPROVE] Iter=3826 | T=105192 | NewBest=278158 | Δ=45 | ImproveTotal=239
[IMPROVE] Iter=3899 | T=104458 | NewBest=276806 | Δ=1688 | ImproveTotal=240
[IMPROVE] Iter=3911 | T=104249 | NewBest=276718 | Δ=101 | ImproveTotal=241
[IMPROVE] Iter=3914 | T=104249 | NewBest=276605 | Δ=115 | ImproveTotal=242
[IMPROVE] Iter=3926 | T=104145 | NewBest=276467 | Δ=166 | ImproveTotal=243
[IMPROVE] Iter=3932 | T=104040 | NewBest=276428 | Δ=39 | ImproveTotal=244
[IMPROVE] Iter=3935 | T=104040 | NewBest=276284 | Δ=144 | ImproveTotal=245
[IMPROVE] Iter=3973 | T=103625 | NewBest=275862 | Δ=740 | ImproveTotal=246
[IMPROVE] Iter=4021 | T=103108 | NewBest=275835 | Δ=897 | ImproveTotal=247
[IMPROVE] Iter=4026 | T=103108 | NewBest=275709 | Δ=126 | ImproveTotal=248
[IMPROVE] Iter=4084 | T=102491 | NewBest=274438 | Δ=3108 | ImproveTotal=249
[IMPROVE] Iter=4103 | T=102286 | NewBest=273530 | Δ=1134 | ImproveTotal=250
[IMPROVE] Iter=4118 | T=102184 | NewBest=273503 | Δ=221 | ImproveTotal=251
[IMPROVE] Iter=4506 | T=98273.2 | NewBest=272956 | Δ=3067 | ImproveTotal=252
[IMPROVE] Iter=4508 | T=98273.2 | NewBest=272921 | Δ=35 | ImproveTotal=253
[IMPROVE] Iter=4679 | T=96615.8 | NewBest=272613 | Δ=811 | ImproveTotal=254
[IMPROVE] Iter=4691 | T=96422.7 | NewBest=272567 | Δ=7186 | ImproveTotal=255
[IMPROVE] Iter=4712 | T=96230 | NewBest=271983 | Δ=951 | ImproveTotal=256
[IMPROVE] Iter=4717 | T=96230 | NewBest=271970 | Δ=13 | ImproveTotal=257
[IMPROVE] Iter=4719 | T=96230 | NewBest=271965 | Δ=5 | ImproveTotal=258
[IMPROVE] Iter=4734 | T=96037.6 | NewBest=271942 | Δ=194 | ImproveTotal=259
[IMPROVE] Iter=4737 | T=96037.6 | NewBest=270805 | Δ=1137 | ImproveTotal=260
[IMPROVE] Iter=4890 | T=94607.1 | NewBest=269308 | Δ=2352 | ImproveTotal=261
[IMPROVE] Iter=4891 | T=94512.5 | NewBest=267183 | Δ=2125 | ImproveTotal=262
[IMPROVE] Iter=4894 | T=94512.5 | NewBest=267051 | Δ=132 | ImproveTotal=263
[IMPROVE] Iter=4901 | T=94417.9 | NewBest=266931 | Δ=167 | ImproveTotal=264
[IMPROVE] Iter=4902 | T=94417.9 | NewBest=266880 | Δ=51 | ImproveTotal=265
[IMPROVE] Iter=4905 | T=94417.9 | NewBest=266652 | Δ=252 | ImproveTotal=266
[IMPROVE] Iter=4907 | T=94417.9 | NewBest=266491 | Δ=161 | ImproveTotal=267
[IMPROVE] Iter=4908 | T=94417.9 | NewBest=266476 | Δ=15 | ImproveTotal=268
[IMPROVE] Iter=4915 | T=94323.5 | NewBest=266358 | Δ=146 | ImproveTotal=269
[IMPROVE] Iter=4919 | T=94323.5 | NewBest=265788 | Δ=570 | ImproveTotal=270
[IMPROVE] Iter=5289 | T=90895.7 | NewBest=265190 | Δ=44848 | ImproveTotal=271
[IMPROVE] Iter=5294 | T=90804.8 | NewBest=265175 | Δ=15 | ImproveTotal=272
[IMPROVE] Iter=5299 | T=90804.8 | NewBest=264983 | Δ=235 | ImproveTotal=273
[IMPROVE] Iter=5300 | T=90804.8 | NewBest=264912 | Δ=71 | ImproveTotal=274
[IMPROVE] Iter=5305 | T=90714 | NewBest=264856 | Δ=63 | ImproveTotal=275
[IMPROVE] Iter=5306 | T=90714 | NewBest=264819 | Δ=37 | ImproveTotal=276
[IMPROVE] Iter=5314 | T=90623.2 | NewBest=264781 | Δ=134 | ImproveTotal=277
[IMPROVE] Iter=5316 | T=90623.2 | NewBest=264724 | Δ=87 | ImproveTotal=278
[IMPROVE] Iter=5319 | T=90623.2 | NewBest=264524 | Δ=200 | ImproveTotal=279
[IMPROVE] Iter=5323 | T=90532.6 | NewBest=264508 | Δ=130 | ImproveTotal=280
[IMPROVE] Iter=5327 | T=90532.6 | NewBest=264303 | Δ=205 | ImproveTotal=281
[IMPROVE] Iter=5331 | T=90442.1 | NewBest=263749 | Δ=554 | ImproveTotal=282
[IMPROVE] Iter=5341 | T=90351.6 | NewBest=263733 | Δ=38 | ImproveTotal=283
[IMPROVE] Iter=5347 | T=90351.6 | NewBest=263437 | Δ=296 | ImproveTotal=284
[IMPROVE] Iter=5349 | T=90351.6 | NewBest=262951 | Δ=486 | ImproveTotal=285
[IMPROVE] Iter=5418 | T=89721.1 | NewBest=262241 | Δ=2279 | ImproveTotal=286
[IMPROVE] Iter=5422 | T=89631.4 | NewBest=262197 | Δ=89 | ImproveTotal=287
