iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=11 | T=131942 | NewBest=453195 | Δ=87080 | ImproveTotal=1
[IMPROVE] Iter=1261 | T=116431 | NewBest=320625 | Δ=18 | ImproveTotal=109
[IMPROVE] Iter=1262 | T=116431 | NewBest=320614 | Δ=11 | ImproveTotal=110
[IMPROVE] Iter=1263 | T=116431 | NewBest=320603 | Δ=11 | ImproveTotal=111
[IMPROVE] Iter=1268 | T=116431 | NewBest=320590 | Δ=20 | ImproveTotal=112
[IMPROVE] Iter=1279 | T=116315 | NewBest=320514 | Δ=136 | ImproveTotal=113
[IMPROVE] Iter=1386 | T=115042 | NewBest=319877 | Δ=4329 | ImproveTotal=114
[IMPROVE] Iter=1390 | T=115042 | NewBest=319744 | Δ=133 | ImproveTotal=115
[IMPROVE] Iter=1430 | T=114582 | NewBest=319085 | Δ=1746 | ImproveTotal=116
[IMPROVE] Iter=1443 | T=114353 | NewBest=319034 | Δ=67 | ImproveTotal=117
[IMPROVE] Iter=1444 | T=114353 | NewBest=319030 | Δ=4 | ImproveTotal=118
[IMPROVE] Iter=1446 | T=114353 | NewBest=319008 | Δ=22 | ImproveTotal=119
[IMPROVE] Iter=1451 | T=114239 | NewBest=319005 | Δ=10 | ImproveTotal=120
[IMPROVE] Iter=1479 | T=114011 | NewBest=318990 | Δ=75 | ImproveTotal=121
[IMPROVE] Iter=1481 | T=113897 | NewBest=317132 | Δ=1870 | ImproveTotal=122
[IMPROVE] Iter=1482 | T=113897 | NewBest=317097 | Δ=35 | ImproveTotal=123
[IMPROVE] Iter=1483 | T=113897 | NewBest=316289 | Δ=808 | ImproveTotal=124
[IMPROVE] Iter=1484 | T=113897 | NewBest=316288 | Δ=1 | ImproveTotal=125
[IMPROVE] Iter=1490 | T=113897 | NewBest=316260 | Δ=28 | ImproveTotal=126
[IMPROVE] Iter=1491 | T=113783 | NewBest=316236 | Δ=24 | ImproveTotal=127
[IMPROVE] Iter=1531 | T=113328 | NewBest=315932 | Δ=1041 | ImproveTotal=128
[IMPROVE] Iter=1537 | T=113328 | NewBest=315184 | Δ=810 | ImproveTotal=129
[IMPROVE] Iter=1545 | T=113215 | NewBest=313875 | Δ=1513 | ImproveTotal=130
[IMPROVE] Iter=1602 | T=112537 | NewBest=312698 | Δ=57932 | ImproveTotal=131
[IMPROVE] Iter=1721 | T=111194 | NewBest=309371 | Δ=130824 | ImproveTotal=132
[IMPROVE] Iter=1781 | T=110529 | NewBest=308968 | Δ=335292 | ImproveTotal=133
[IMPROVE] Iter=1782 | T=110529 | NewBest=308858 | Δ=110 | ImproveTotal=134
[IMPROVE] Iter=1783 | T=110529 | NewBest=308613 | Δ=245 | ImproveTotal=135
[IMPROVE] Iter=1815 | T=110198 | NewBest=308502 | Δ=47053 | ImproveTotal=136
[IMPROVE] Iter=1817 | T=110198 | NewBest=308492 | Δ=10 | ImproveTotal=137
[IMPROVE] Iter=1819 | T=110198 | NewBest=308480 | Δ=12 | ImproveTotal=138
[IMPROVE] Iter=1836 | T=109977 | NewBest=307279 | Δ=13019 | ImproveTotal=139
[IMPROVE] Iter=1937 | T=108882 | NewBest=307277 | Δ=55 | ImproveTotal=140
[IMPROVE] Iter=1945 | T=108774 | NewBest=307244 | Δ=33 | ImproveTotal=141
[IMPROVE] Iter=1947 | T=108774 | NewBest=307105 | Δ=139 | ImproveTotal=142
[IMPROVE] Iter=1962 | T=108556 | NewBest=307082 | Δ=719 | ImproveTotal=143
[IMPROVE] Iter=1980 | T=108448 | NewBest=303439 | Δ=4224 | ImproveTotal=144
[IMPROVE] Iter=2013 | T=108014 | NewBest=299553 | Δ=3915 | ImproveTotal=145
[IMPROVE] Iter=2025 | T=107906 | NewBest=299437 | Δ=152 | ImproveTotal=146
[IMPROVE] Iter=2028 | T=107906 | NewBest=299278 | Δ=159 | ImproveTotal=147
[IMPROVE] Iter=2030 | T=107906 | NewBest=299033 | Δ=245 | ImproveTotal=148
[IMPROVE] Iter=2031 | T=107799 | NewBest=299031 | Δ=2 | ImproveTotal=149
[IMPROVE] Iter=2040 | T=107799 | NewBest=298792 | Δ=12273 | ImproveTotal=150
[IMPROVE] Iter=2042 | T=107691 | NewBest=298516 | Δ=276 | ImproveTotal=151
[IMPROVE] Iter=2102 | T=107046 | NewBest=296580 | Δ=2429 | ImproveTotal=152
[IMPROVE] Iter=2108 | T=107046 | NewBest=296456 | Δ=124 | ImproveTotal=153
[IMPROVE] Iter=2111 | T=106939 | NewBest=296250 | Δ=206 | ImproveTotal=154
[IMPROVE] Iter=2114 | T=106939 | NewBest=296191 | Δ=219 | ImproveTotal=155
[IMPROVE] Iter=2137 | T=106725 | NewBest=296185 | Δ=20469 | ImproveTotal=156
[IMPROVE] Iter=2138 | T=106725 | NewBest=294718 | Δ=1467 | ImproveTotal=157
[IMPROVE] Iter=2141 | T=106619 | NewBest=294705 | Δ=28 | ImproveTotal=158
[IMPROVE] Iter=2258 | T=105452 | NewBest=293833 | Δ=10519 | ImproveTotal=159
[IMPROVE] Iter=2261 | T=105346 | NewBest=293790 | Δ=43 | ImproveTotal=160
[IMPROVE] Iter=2319 | T=104821 | NewBest=293760 | Δ=202 | ImproveTotal=161
[IMPROVE] Iter=2350 | T=104506 | NewBest=293556 | Δ=264 | ImproveTotal=162
[IMPROVE] Iter=2379 | T=104193 | NewBest=293544 | Δ=63 | ImproveTotal=163
[IMPROVE] Iter=2381 | T=104089 | NewBest=293516 | Δ=28 | ImproveTotal=164
[IMPROVE] Iter=2396 | T=103985 | NewBest=293505 | Δ=22 | ImproveTotal=165
[IMPROVE] Iter=2405 | T=103881 | NewBest=293455 | Δ=54 | ImproveTotal=166
[IMPROVE] Iter=2423 | T=103673 | NewBest=292792 | Δ=804 | ImproveTotal=167
[IMPROVE] Iter=2433 | T=103570 | NewBest=292771 | Δ=3918 | ImproveTotal=168
[IMPROVE] Iter=2512 | T=102744 | NewBest=292618 | Δ=216 | ImproveTotal=169
[IMPROVE] Iter=2518 | T=102744 | NewBest=292586 | Δ=34 | ImproveTotal=170
[IMPROVE] Iter=2694 | T=100910 | NewBest=291837 | Δ=3514 | ImproveTotal=171
[IMPROVE] Iter=2695 | T=100910 | NewBest=288101 | Δ=3736 | ImproveTotal=172
[IMPROVE] Iter=2700 | T=100910 | NewBest=287922 | Δ=237 | ImproveTotal=173
[IMPROVE] Iter=2707 | T=100809 | NewBest=285516 | Δ=2599 | ImproveTotal=174
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=283923 | Δ=189833 | ImproveTotal=175
[IMPROVE] Iter=3047 | T=97437.7 | NewBest=282837 | Δ=1131 | ImproveTotal=176
[IMPROVE] Iter=3176 | T=96178.6 | NewBest=280138 | Δ=2860 | ImproveTotal=177
[IMPROVE] Iter=3352 | T=94462 | NewBest=277141 | Δ=3708 | ImproveTotal=178
[IMPROVE] Iter=3354 | T=94462 | NewBest=277088 | Δ=172 | ImproveTotal=179
[IMPROVE] Iter=3361 | T=94367.6 | NewBest=277085 | Δ=3 | ImproveTotal=180
[IMPROVE] Iter=3369 | T=94367.6 | NewBest=277021 | Δ=64 | ImproveTotal=181
[IMPROVE] Iter=3370 | T=94367.6 | NewBest=276957 | Δ=64 | ImproveTotal=182
[IMPROVE] Iter=3400 | T=94084.7 | NewBest=276924 | Δ=273 | ImproveTotal=183
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=276605 | Δ=360 | ImproveTotal=184
[IMPROVE] Iter=3501 | T=93055 | NewBest=276254 | Δ=936 | ImproveTotal=185
[IMPROVE] Iter=3507 | T=93055 | NewBest=274830 | Δ=1424 | ImproveTotal=186
[IMPROVE] Iter=3509 | T=93055 | NewBest=274341 | Δ=489 | ImproveTotal=187
[IMPROVE] Iter=3514 | T=92961.9 | NewBest=274236 | Δ=105 | ImproveTotal=188
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=274217 | Δ=19 | ImproveTotal=189
[IMPROVE] Iter=3521 | T=92868.9 | NewBest=274202 | Δ=45 | ImproveTotal=190
[IMPROVE] Iter=3653 | T=91668.9 | NewBest=271863 | Δ=67236 | ImproveTotal=191
[IMPROVE] Iter=3655 | T=91668.9 | NewBest=271830 | Δ=33 | ImproveTotal=192
[IMPROVE] Iter=3704 | T=91211.4 | NewBest=271625 | Δ=234 | ImproveTotal=193
[IMPROVE] Iter=3716 | T=91120.2 | NewBest=271624 | Δ=35 | ImproveTotal=194
[IMPROVE] Iter=3734 | T=90938.1 | NewBest=271578 | Δ=65987 | ImproveTotal=195
[IMPROVE] Iter=3736 | T=90938.1 | NewBest=271541 | Δ=37 | ImproveTotal=196
[IMPROVE] Iter=3764 | T=90665.5 | NewBest=271429 | Δ=344 | ImproveTotal=197
[IMPROVE] Iter=3765 | T=90665.5 | NewBest=271409 | Δ=20 | ImproveTotal=198
[IMPROVE] Iter=3772 | T=90574.9 | NewBest=271407 | Δ=2 | ImproveTotal=199
[IMPROVE] Iter=3773 | T=90574.9 | NewBest=271396 | Δ=11 | ImproveTotal=200
[IMPROVE] Iter=3790 | T=90484.3 | NewBest=271324 | Δ=2374 | ImproveTotal=201
[IMPROVE] Iter=3807 | T=90303.4 | NewBest=271298 | Δ=74 | ImproveTotal=202
[IMPROVE] Iter=3874 | T=89673.2 | NewBest=269935 | Δ=2845 | ImproveTotal=203
[IMPROVE] Iter=3875 | T=89673.2 | NewBest=269869 | Δ=66 | ImproveTotal=204
[IMPROVE] Iter=3876 | T=89673.2 | NewBest=269864 | Δ=5 | ImproveTotal=205
[IMPROVE] Iter=3885 | T=89583.5 | NewBest=269830 | Δ=47 | ImproveTotal=206
[IMPROVE] Iter=3886 | T=89583.5 | NewBest=268752 | Δ=1078 | ImproveTotal=207
[IMPROVE] Iter=3952 | T=88958.3 | NewBest=265975 | Δ=3083 | ImproveTotal=208
[IMPROVE] Iter=3965 | T=88869.3 | NewBest=265886 | Δ=8744 | ImproveTotal=209
[IMPROVE] Iter=3973 | T=88780.5 | NewBest=265884 | Δ=28 | ImproveTotal=210
[IMPROVE] Iter=4051 | T=88072.7 | NewBest=265723 | Δ=103525 | ImproveTotal=211
[IMPROVE] Iter=4088 | T=87808.8 | NewBest=263346 | Δ=2413 | ImproveTotal=212
[IMPROVE] Iter=4113 | T=87545.6 | NewBest=263221 | Δ=297 | ImproveTotal=213
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=262833 | Δ=472 | ImproveTotal=214
[IMPROVE] Iter=4121 | T=87458.1 | NewBest=262810 | Δ=23 | ImproveTotal=215
[IMPROVE] Iter=4177 | T=87021.6 | NewBest=262706 | Δ=159 | ImproveTotal=216
[IMPROVE] Iter=4178 | T=87021.6 | NewBest=262589 | Δ=117 | ImproveTotal=217
[IMPROVE] Iter=4179 | T=87021.6 | NewBest=260939 | Δ=1650 | ImproveTotal=218
[IMPROVE] Iter=4244 | T=86414.3 | NewBest=260417 | Δ=2667 | ImproveTotal=219
[IMPROVE] Iter=4864 | T=81216.8 | NewBest=259420 | Δ=2474 | ImproveTotal=220
[IMPROVE] Iter=4889 | T=81054.5 | NewBest=259402 | Δ=40 | ImproveTotal=221
[IMPROVE] Iter=4893 | T=80973.4 | NewBest=259385 | Δ=17 | ImproveTotal=222
[IMPROVE] Iter=4902 | T=80892.4 | NewBest=258164 | Δ=1577 | ImproveTotal=223
[IMPROVE] Iter=4903 | T=80892.4 | NewBest=258148 | Δ=16 | ImproveTotal=224
[IMPROVE] Iter=4908 | T=80892.4 | NewBest=258088 | Δ=164 | ImproveTotal=225
[IMPROVE] Iter=4909 | T=80892.4 | NewBest=258017 | Δ=71 | ImproveTotal=226
[IMPROVE] Iter=4969 | T=80408.3 | NewBest=256283 | Δ=2386 | ImproveTotal=227
[IMPROVE] Iter=4977 | T=80327.9 | NewBest=256270 | Δ=14428 | ImproveTotal=228
[IMPROVE] Iter=4978 | T=80327.9 | NewBest=255705 | Δ=565 | ImproveTotal=229
[IMPROVE] Iter=4988 | T=80247.6 | NewBest=255174 | Δ=609 | ImproveTotal=230
[IMPROVE] Iter=4989 | T=80247.6 | NewBest=255058 | Δ=116 | ImproveTotal=231
[IMPROVE] Iter=4990 | T=80247.6 | NewBest=255053 | Δ=5 | ImproveTotal=232
[IMPROVE] Iter=4992 | T=80167.3 | NewBest=255052 | Δ=1 | ImproveTotal=233
[IMPROVE] Iter=4997 | T=80167.3 | NewBest=254979 | Δ=73 | ImproveTotal=234
[IMPROVE] Iter=5067 | T=79607.8 | NewBest=254939 | Δ=4718 | ImproveTotal=235
[IMPROVE] Iter=5069 | T=79607.8 | NewBest=254927 | Δ=12 | ImproveTotal=236
[IMPROVE] Iter=5071 | T=79528.2 | NewBest=254807 | Δ=120 | ImproveTotal=237
[IMPROVE] Iter=5085 | T=79448.7 | NewBest=254513 | Δ=2333 | ImproveTotal=238
[IMPROVE] Iter=5108 | T=79289.9 | NewBest=252289 | Δ=2497 | ImproveTotal=239
[IMPROVE] Iter=5115 | T=79210.6 | NewBest=252270 | Δ=85 | ImproveTotal=240
[IMPROVE] Iter=5120 | T=79210.6 | NewBest=252241 | Δ=31 | ImproveTotal=241
[IMPROVE] Iter=5390 | T=77099.5 | NewBest=252178 | Δ=374 | ImproveTotal=242
[IMPROVE] Iter=5393 | T=77022.4 | NewBest=252078 | Δ=100 | ImproveTotal=243
[IMPROVE] Iter=5411 | T=76868.4 | NewBest=251965 | Δ=226 | ImproveTotal=244
[IMPROVE] Iter=5414 | T=76868.4 | NewBest=251717 | Δ=283 | ImproveTotal=245
[IMPROVE] Iter=5415 | T=76868.4 | NewBest=251646 | Δ=71 | ImproveTotal=246
[IMPROVE] Iter=5419 | T=76868.4 | NewBest=250015 | Δ=1646 | ImproveTotal=247
[IMPROVE] Iter=5430 | T=76791.5 | NewBest=248010 | Δ=2211 | ImproveTotal=248
[IMPROVE] Iter=5435 | T=76714.7 | NewBest=247690 | Δ=320 | ImproveTotal=249
[IMPROVE] Iter=5448 | T=76638 | NewBest=247067 | Δ=1011 | ImproveTotal=250
[IMPROVE] Iter=5450 | T=76638 | NewBest=247045 | Δ=42 | ImproveTotal=251
[IMPROVE] Iter=5457 | T=76561.4 | NewBest=247011 | Δ=110 | ImproveTotal=252
[IMPROVE] Iter=5499 | T=76255.6 | NewBest=246620 | Δ=2453 | ImproveTotal=253
[IMPROVE] Iter=5505 | T=76179.3 | NewBest=246371 | Δ=249 | ImproveTotal=254
[IMPROVE] Iter=5655 | T=75044.6 | NewBest=245124 | Δ=1543 | ImproveTotal=255
[IMPROVE] Iter=5657 | T=75044.6 | NewBest=245030 | Δ=94 | ImproveTotal=256
[IMPROVE] Iter=6081 | T=71884.5 | NewBest=244113 | Δ=1259 | ImproveTotal=257
[IMPROVE] Iter=6115 | T=71669.1 | NewBest=243193 | Δ=1751 | ImproveTotal=258
[IMPROVE] Iter=6210 | T=71026.7 | NewBest=242361 | Δ=1486 | ImproveTotal=259
[IMPROVE] Iter=6271 | T=70531 | NewBest=242293 | Δ=454 | ImproveTotal=260
[IMPROVE] Iter=6284 | T=70460.4 | NewBest=242227 | Δ=247 | ImproveTotal=261
[IMPROVE] Iter=6297 | T=70390 | NewBest=241737 | Δ=800 | ImproveTotal=262
[IMPROVE] Iter=6300 | T=70390 | NewBest=241240 | Δ=526 | ImproveTotal=263
[IMPROVE] Iter=6306 | T=70319.6 | NewBest=241159 | Δ=101 | ImproveTotal=264
[IMPROVE] Iter=6307 | T=70319.6 | NewBest=240905 | Δ=254 | ImproveTotal=265
[IMPROVE] Iter=6325 | T=70179 | NewBest=239969 | Δ=1631 | ImproveTotal=266
[IMPROVE] Iter=6571 | T=68445.4 | NewBest=238606 | Δ=31052 | ImproveTotal=267
[IMPROVE] Iter=6572 | T=68445.4 | NewBest=238521 | Δ=85 | ImproveTotal=268
[IMPROVE] Iter=6576 | T=68445.4 | NewBest=238197 | Δ=324 | ImproveTotal=269
[IMPROVE] Iter=6577 | T=68445.4 | NewBest=238180 | Δ=17 | ImproveTotal=270
[IMPROVE] Iter=6578 | T=68445.4 | NewBest=238120 | Δ=60 | ImproveTotal=271
[IMPROVE] Iter=6580 | T=68445.4 | NewBest=238023 | Δ=107 | ImproveTotal=272
[IMPROVE] Iter=6597 | T=68308.6 | NewBest=237949 | Δ=179 | ImproveTotal=273
[IMPROVE] Iter=6646 | T=67967.7 | NewBest=236678 | Δ=1624 | ImproveTotal=274
[IMPROVE] Iter=6650 | T=67967.7 | NewBest=235947 | Δ=750 | ImproveTotal=275
[IMPROVE] Iter=6656 | T=67899.8 | NewBest=235924 | Δ=23 | ImproveTotal=276
[IMPROVE] Iter=6662 | T=67831.9 | NewBest=235652 | Δ=331 | ImproveTotal=277
[IMPROVE] Iter=6666 | T=67831.9 | NewBest=235534 | Δ=253 | ImproveTotal=278
[IMPROVE] Iter=6667 | T=67831.9 | NewBest=235415 | Δ=119 | ImproveTotal=279
[IMPROVE] Iter=6678 | T=67764 | NewBest=235362 | Δ=5453 | ImproveTotal=280
[IMPROVE] Iter=6682 | T=67696.3 | NewBest=235352 | Δ=10 | ImproveTotal=281
[IMPROVE] Iter=6688 | T=67696.3 | NewBest=235351 | Δ=19795 | ImproveTotal=282
[IMPROVE] Iter=6750 | T=67291.1 | NewBest=235219 | Δ=277 | ImproveTotal=283
[IMPROVE] Iter=6759 | T=67223.8 | NewBest=235131 | Δ=268 | ImproveTotal=284
