iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=33 | T=131679 | NewBest=450865 | Δ=7184 | ImproveTotal=1
[IMPROVE] Iter=577 | T=124753 | NewBest=399686 | Δ=210 | ImproveTotal=24
[IMPROVE] Iter=585 | T=124628 | NewBest=399626 | Δ=69 | ImproveTotal=25
[IMPROVE] Iter=644 | T=123882 | NewBest=394229 | Δ=203966 | ImproveTotal=26
[IMPROVE] Iter=674 | T=123511 | NewBest=393224 | Δ=1510 | ImproveTotal=27
[IMPROVE] Iter=708 | T=123141 | NewBest=388319 | Δ=5987 | ImproveTotal=28
[IMPROVE] Iter=709 | T=123141 | NewBest=388318 | Δ=1 | ImproveTotal=29
[IMPROVE] Iter=710 | T=123141 | NewBest=387666 | Δ=652 | ImproveTotal=30
[IMPROVE] Iter=714 | T=123018 | NewBest=387615 | Δ=138 | ImproveTotal=31
[IMPROVE] Iter=716 | T=123018 | NewBest=387610 | Δ=5 | ImproveTotal=32
[IMPROVE] Iter=725 | T=122895 | NewBest=387585 | Δ=33 | ImproveTotal=33
[IMPROVE] Iter=843 | T=121428 | NewBest=387532 | Δ=1076 | ImproveTotal=34
[IMPROVE] Iter=845 | T=121428 | NewBest=387510 | Δ=22 | ImproveTotal=35
[IMPROVE] Iter=860 | T=121307 | NewBest=382593 | Δ=100763 | ImproveTotal=36
[IMPROVE] Iter=864 | T=121185 | NewBest=382468 | Δ=74516 | ImproveTotal=37
[IMPROVE] Iter=1009 | T=119500 | NewBest=380932 | Δ=3573 | ImproveTotal=38
[IMPROVE] Iter=1011 | T=119380 | NewBest=380837 | Δ=95 | ImproveTotal=39
[IMPROVE] Iter=1012 | T=119380 | NewBest=380747 | Δ=90 | ImproveTotal=40
[IMPROVE] Iter=1018 | T=119380 | NewBest=380742 | Δ=12 | ImproveTotal=41
[IMPROVE] Iter=1019 | T=119380 | NewBest=380729 | Δ=13 | ImproveTotal=42
[IMPROVE] Iter=1035 | T=119142 | NewBest=377246 | Δ=19791 | ImproveTotal=43
[IMPROVE] Iter=1042 | T=119023 | NewBest=377160 | Δ=105 | ImproveTotal=44
[IMPROVE] Iter=1046 | T=119023 | NewBest=377084 | Δ=93 | ImproveTotal=45
[IMPROVE] Iter=1048 | T=119023 | NewBest=377073 | Δ=11 | ImproveTotal=46
[IMPROVE] Iter=1057 | T=118904 | NewBest=373246 | Δ=10048 | ImproveTotal=47
[IMPROVE] Iter=1064 | T=118785 | NewBest=370782 | Δ=2952 | ImproveTotal=48
[IMPROVE] Iter=1073 | T=118666 | NewBest=369374 | Δ=1794 | ImproveTotal=49
[IMPROVE] Iter=1078 | T=118666 | NewBest=365482 | Δ=3892 | ImproveTotal=50
[IMPROVE] Iter=1081 | T=118547 | NewBest=365460 | Δ=22 | ImproveTotal=51
[IMPROVE] Iter=1130 | T=118074 | NewBest=360919 | Δ=16741 | ImproveTotal=52
[IMPROVE] Iter=1149 | T=117838 | NewBest=357288 | Δ=4028 | ImproveTotal=53
[IMPROVE] Iter=1229 | T=116898 | NewBest=357238 | Δ=52 | ImproveTotal=54
[IMPROVE] Iter=1233 | T=116781 | NewBest=356929 | Δ=434 | ImproveTotal=55
[IMPROVE] Iter=1298 | T=116082 | NewBest=356108 | Δ=1132 | ImproveTotal=56
[IMPROVE] Iter=1304 | T=115966 | NewBest=356061 | Δ=87 | ImproveTotal=57
[IMPROVE] Iter=1307 | T=115966 | NewBest=356039 | Δ=28 | ImproveTotal=58
[IMPROVE] Iter=1310 | T=115966 | NewBest=356019 | Δ=32 | ImproveTotal=59
[IMPROVE] Iter=1313 | T=115850 | NewBest=355960 | Δ=79 | ImproveTotal=60
[IMPROVE] Iter=1324 | T=115735 | NewBest=353941 | Δ=17405 | ImproveTotal=61
[IMPROVE] Iter=1337 | T=115619 | NewBest=353376 | Δ=169128 | ImproveTotal=62
[IMPROVE] Iter=1343 | T=115503 | NewBest=353372 | Δ=46 | ImproveTotal=63
[IMPROVE] Iter=1344 | T=115503 | NewBest=353367 | Δ=5 | ImproveTotal=64
[IMPROVE] Iter=1347 | T=115503 | NewBest=353317 | Δ=50 | ImproveTotal=65
[IMPROVE] Iter=1348 | T=115503 | NewBest=353310 | Δ=7 | ImproveTotal=66
[IMPROVE] Iter=1350 | T=115503 | NewBest=353170 | Δ=140 | ImproveTotal=67
[IMPROVE] Iter=1352 | T=115388 | NewBest=352892 | Δ=281 | ImproveTotal=68
[IMPROVE] Iter=1353 | T=115388 | NewBest=352886 | Δ=6 | ImproveTotal=69
[IMPROVE] Iter=1373 | T=115157 | NewBest=352822 | Δ=491 | ImproveTotal=70
[IMPROVE] Iter=1375 | T=115157 | NewBest=352772 | Δ=50 | ImproveTotal=71
[IMPROVE] Iter=1377 | T=115157 | NewBest=352720 | Δ=52 | ImproveTotal=72
[IMPROVE] Iter=1384 | T=115042 | NewBest=347537 | Δ=5387 | ImproveTotal=73
[IMPROVE] Iter=1387 | T=115042 | NewBest=347527 | Δ=35 | ImproveTotal=74
[IMPROVE] Iter=1446 | T=114353 | NewBest=345744 | Δ=2397 | ImproveTotal=75
[IMPROVE] Iter=1449 | T=114353 | NewBest=345592 | Δ=179 | ImproveTotal=76
[IMPROVE] Iter=1450 | T=114353 | NewBest=345323 | Δ=269 | ImproveTotal=77
[IMPROVE] Iter=1459 | T=114239 | NewBest=340641 | Δ=4878 | ImproveTotal=78
[IMPROVE] Iter=1460 | T=114239 | NewBest=340637 | Δ=4 | ImproveTotal=79
[IMPROVE] Iter=1462 | T=114125 | NewBest=340631 | Δ=6 | ImproveTotal=80
[IMPROVE] Iter=1466 | T=114125 | NewBest=340588 | Δ=43 | ImproveTotal=81
[IMPROVE] Iter=1467 | T=114125 | NewBest=340439 | Δ=149 | ImproveTotal=82
[IMPROVE] Iter=1478 | T=114011 | NewBest=340344 | Δ=97 | ImproveTotal=83
[IMPROVE] Iter=1479 | T=114011 | NewBest=340280 | Δ=64 | ImproveTotal=84
[IMPROVE] Iter=1483 | T=113897 | NewBest=340274 | Δ=6 | ImproveTotal=85
[IMPROVE] Iter=1488 | T=113897 | NewBest=340125 | Δ=188 | ImproveTotal=86
[IMPROVE] Iter=1490 | T=113897 | NewBest=340015 | Δ=110 | ImproveTotal=87
[IMPROVE] Iter=1493 | T=113783 | NewBest=339903 | Δ=112 | ImproveTotal=88
[IMPROVE] Iter=1495 | T=113783 | NewBest=339626 | Δ=277 | ImproveTotal=89
[IMPROVE] Iter=1496 | T=113783 | NewBest=339602 | Δ=24 | ImproveTotal=90
[IMPROVE] Iter=1501 | T=113669 | NewBest=339600 | Δ=83 | ImproveTotal=91
[IMPROVE] Iter=1510 | T=113669 | NewBest=339402 | Δ=13914 | ImproveTotal=92
[IMPROVE] Iter=1512 | T=113555 | NewBest=336443 | Δ=45227 | ImproveTotal=93
[IMPROVE] Iter=1513 | T=113555 | NewBest=334561 | Δ=1882 | ImproveTotal=94
[IMPROVE] Iter=1522 | T=113442 | NewBest=334529 | Δ=79 | ImproveTotal=95
[IMPROVE] Iter=1542 | T=113215 | NewBest=329933 | Δ=4778 | ImproveTotal=96
[IMPROVE] Iter=1548 | T=113215 | NewBest=329900 | Δ=65 | ImproveTotal=97
[IMPROVE] Iter=1552 | T=113102 | NewBest=329871 | Δ=44109 | ImproveTotal=98
[IMPROVE] Iter=1556 | T=113102 | NewBest=329835 | Δ=36 | ImproveTotal=99
[IMPROVE] Iter=1563 | T=112989 | NewBest=329746 | Δ=91 | ImproveTotal=100
[IMPROVE] Iter=1564 | T=112989 | NewBest=329650 | Δ=96 | ImproveTotal=101
[IMPROVE] Iter=1573 | T=112876 | NewBest=329635 | Δ=164 | ImproveTotal=102
[IMPROVE] Iter=1577 | T=112876 | NewBest=329541 | Δ=94 | ImproveTotal=103
[IMPROVE] Iter=1589 | T=112763 | NewBest=329529 | Δ=69 | ImproveTotal=104
[IMPROVE] Iter=1590 | T=112763 | NewBest=329519 | Δ=10 | ImproveTotal=105
[IMPROVE] Iter=1591 | T=112650 | NewBest=329374 | Δ=145 | ImproveTotal=106
[IMPROVE] Iter=1599 | T=112650 | NewBest=327466 | Δ=1940 | ImproveTotal=107
[IMPROVE] Iter=1600 | T=112650 | NewBest=323980 | Δ=3486 | ImproveTotal=108
[IMPROVE] Iter=1601 | T=112537 | NewBest=322004 | Δ=1976 | ImproveTotal=109
[IMPROVE] Iter=1602 | T=112537 | NewBest=321993 | Δ=11 | ImproveTotal=110
[IMPROVE] Iter=1615 | T=112425 | NewBest=318484 | Δ=4063 | ImproveTotal=111
[IMPROVE] Iter=1637 | T=112200 | NewBest=318395 | Δ=97 | ImproveTotal=112
[IMPROVE] Iter=1730 | T=111194 | NewBest=318341 | Δ=2243 | ImproveTotal=113
[IMPROVE] Iter=1735 | T=111083 | NewBest=318109 | Δ=320 | ImproveTotal=114
[IMPROVE] Iter=1737 | T=111083 | NewBest=317433 | Δ=676 | ImproveTotal=115
[IMPROVE] Iter=1757 | T=110861 | NewBest=313627 | Δ=61138 | ImproveTotal=116
[IMPROVE] Iter=1889 | T=109428 | NewBest=312545 | Δ=1324 | ImproveTotal=117
[IMPROVE] Iter=1904 | T=109210 | NewBest=308722 | Δ=4469 | ImproveTotal=118
[IMPROVE] Iter=1955 | T=108665 | NewBest=308644 | Δ=122 | ImproveTotal=119
[IMPROVE] Iter=1966 | T=108556 | NewBest=305359 | Δ=60463 | ImproveTotal=120
[IMPROVE] Iter=1998 | T=108231 | NewBest=304233 | Δ=2137 | ImproveTotal=121
[IMPROVE] Iter=2000 | T=108231 | NewBest=304171 | Δ=62 | ImproveTotal=122
[IMPROVE] Iter=2003 | T=108123 | NewBest=304077 | Δ=133 | ImproveTotal=123
[IMPROVE] Iter=2005 | T=108123 | NewBest=304017 | Δ=106 | ImproveTotal=124
[IMPROVE] Iter=2006 | T=108123 | NewBest=301207 | Δ=2810 | ImproveTotal=125
[IMPROVE] Iter=2028 | T=107906 | NewBest=300640 | Δ=1067 | ImproveTotal=126
[IMPROVE] Iter=2029 | T=107906 | NewBest=300576 | Δ=64 | ImproveTotal=127
[IMPROVE] Iter=2033 | T=107799 | NewBest=296525 | Δ=4091 | ImproveTotal=128
[IMPROVE] Iter=2035 | T=107799 | NewBest=296479 | Δ=46 | ImproveTotal=129
[IMPROVE] Iter=2044 | T=107691 | NewBest=296473 | Δ=16 | ImproveTotal=130
[IMPROVE] Iter=2056 | T=107583 | NewBest=295558 | Δ=25056 | ImproveTotal=131
[IMPROVE] Iter=2058 | T=107583 | NewBest=295240 | Δ=318 | ImproveTotal=132
[IMPROVE] Iter=2236 | T=105663 | NewBest=292274 | Δ=3058 | ImproveTotal=133
[IMPROVE] Iter=2244 | T=105557 | NewBest=292154 | Δ=215 | ImproveTotal=134
[IMPROVE] Iter=2245 | T=105557 | NewBest=292112 | Δ=42 | ImproveTotal=135
[IMPROVE] Iter=2257 | T=105452 | NewBest=290414 | Δ=2243 | ImproveTotal=136
[IMPROVE] Iter=2258 | T=105452 | NewBest=290130 | Δ=284 | ImproveTotal=137
[IMPROVE] Iter=2259 | T=105452 | NewBest=290025 | Δ=105 | ImproveTotal=138
[IMPROVE] Iter=2264 | T=105346 | NewBest=289923 | Δ=114 | ImproveTotal=139
[IMPROVE] Iter=2274 | T=105241 | NewBest=287633 | Δ=2491 | ImproveTotal=140
[IMPROVE] Iter=2275 | T=105241 | NewBest=287599 | Δ=34 | ImproveTotal=141
[IMPROVE] Iter=2339 | T=104611 | NewBest=286191 | Δ=2605 | ImproveTotal=142
[IMPROVE] Iter=2342 | T=104506 | NewBest=286092 | Δ=118 | ImproveTotal=143
[IMPROVE] Iter=2346 | T=104506 | NewBest=286024 | Δ=68 | ImproveTotal=144
[IMPROVE] Iter=2349 | T=104506 | NewBest=283868 | Δ=2156 | ImproveTotal=145
[IMPROVE] Iter=2365 | T=104297 | NewBest=283281 | Δ=609 | ImproveTotal=146
[IMPROVE] Iter=2373 | T=104193 | NewBest=282992 | Δ=825 | ImproveTotal=147
[IMPROVE] Iter=2374 | T=104193 | NewBest=282961 | Δ=31 | ImproveTotal=148
[IMPROVE] Iter=2392 | T=103985 | NewBest=279694 | Δ=3695 | ImproveTotal=149
[IMPROVE] Iter=2400 | T=103985 | NewBest=279666 | Δ=45 | ImproveTotal=150
[IMPROVE] Iter=2402 | T=103881 | NewBest=279565 | Δ=146 | ImproveTotal=151
[IMPROVE] Iter=2403 | T=103881 | NewBest=279489 | Δ=76 | ImproveTotal=152
[IMPROVE] Iter=2404 | T=103881 | NewBest=279463 | Δ=26 | ImproveTotal=153
[IMPROVE] Iter=2418 | T=103777 | NewBest=277981 | Δ=5337 | ImproveTotal=154
[IMPROVE] Iter=2477 | T=103156 | NewBest=277664 | Δ=2598 | ImproveTotal=155
[IMPROVE] Iter=2478 | T=103156 | NewBest=277387 | Δ=277 | ImproveTotal=156
[IMPROVE] Iter=2502 | T=102847 | NewBest=277370 | Δ=93 | ImproveTotal=157
[IMPROVE] Iter=2505 | T=102847 | NewBest=277315 | Δ=107 | ImproveTotal=158
[IMPROVE] Iter=2541 | T=102436 | NewBest=276429 | Δ=1730 | ImproveTotal=159
[IMPROVE] Iter=2552 | T=102334 | NewBest=274424 | Δ=2235 | ImproveTotal=160
[IMPROVE] Iter=2553 | T=102334 | NewBest=274292 | Δ=132 | ImproveTotal=161
[IMPROVE] Iter=2595 | T=101925 | NewBest=274286 | Δ=312 | ImproveTotal=162
[IMPROVE] Iter=2597 | T=101925 | NewBest=274202 | Δ=84 | ImproveTotal=163
[IMPROVE] Iter=2605 | T=101823 | NewBest=274075 | Δ=1103 | ImproveTotal=164
[IMPROVE] Iter=2624 | T=101619 | NewBest=274024 | Δ=3293 | ImproveTotal=165
[IMPROVE] Iter=2627 | T=101619 | NewBest=273999 | Δ=55 | ImproveTotal=166
[IMPROVE] Iter=2628 | T=101619 | NewBest=273938 | Δ=61 | ImproveTotal=167
[IMPROVE] Iter=2636 | T=101518 | NewBest=273908 | Δ=30 | ImproveTotal=168
[IMPROVE] Iter=2689 | T=101011 | NewBest=273052 | Δ=1595 | ImproveTotal=169
[IMPROVE] Iter=2700 | T=100910 | NewBest=272885 | Δ=227 | ImproveTotal=170
[IMPROVE] Iter=2701 | T=100809 | NewBest=271257 | Δ=1628 | ImproveTotal=171
[IMPROVE] Iter=2740 | T=100507 | NewBest=268563 | Δ=3212 | ImproveTotal=172
[IMPROVE] Iter=2751 | T=100306 | NewBest=268427 | Δ=209 | ImproveTotal=173
[IMPROVE] Iter=2762 | T=100206 | NewBest=268348 | Δ=139 | ImproveTotal=174
[IMPROVE] Iter=2763 | T=100206 | NewBest=268307 | Δ=41 | ImproveTotal=175
[IMPROVE] Iter=2764 | T=100206 | NewBest=268282 | Δ=25 | ImproveTotal=176
[IMPROVE] Iter=2765 | T=100206 | NewBest=268063 | Δ=219 | ImproveTotal=177
[IMPROVE] Iter=2775 | T=100106 | NewBest=267783 | Δ=311 | ImproveTotal=178
[IMPROVE] Iter=2780 | T=100106 | NewBest=267732 | Δ=99 | ImproveTotal=179
[IMPROVE] Iter=2782 | T=100006 | NewBest=266116 | Δ=1616 | ImproveTotal=180
[IMPROVE] Iter=2799 | T=99905.6 | NewBest=264685 | Δ=87008 | ImproveTotal=181
[IMPROVE] Iter=2807 | T=99805.7 | NewBest=264684 | Δ=89 | ImproveTotal=182
[IMPROVE] Iter=2810 | T=99805.7 | NewBest=262101 | Δ=2583 | ImproveTotal=183
[IMPROVE] Iter=2838 | T=99506.6 | NewBest=261493 | Δ=1657 | ImproveTotal=184
[IMPROVE] Iter=2843 | T=99407.1 | NewBest=261489 | Δ=74 | ImproveTotal=185
[IMPROVE] Iter=2847 | T=99407.1 | NewBest=261367 | Δ=122 | ImproveTotal=186
[IMPROVE] Iter=2851 | T=99307.7 | NewBest=261049 | Δ=353 | ImproveTotal=187
[IMPROVE] Iter=2853 | T=99307.7 | NewBest=260963 | Δ=86 | ImproveTotal=188
[IMPROVE] Iter=2854 | T=99307.7 | NewBest=260901 | Δ=62 | ImproveTotal=189
[IMPROVE] Iter=2988 | T=98024.4 | NewBest=260621 | Δ=2950 | ImproveTotal=190
[IMPROVE] Iter=3068 | T=97242.9 | NewBest=259332 | Δ=1417 | ImproveTotal=191
[IMPROVE] Iter=3077 | T=97145.7 | NewBest=258429 | Δ=970 | ImproveTotal=192
[IMPROVE] Iter=3095 | T=96951.5 | NewBest=255552 | Δ=13150 | ImproveTotal=193
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=255425 | Δ=9328 | ImproveTotal=194
[IMPROVE] Iter=3122 | T=96660.9 | NewBest=255362 | Δ=411767 | ImproveTotal=195
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=255317 | Δ=80 | ImproveTotal=196
[IMPROVE] Iter=3313 | T=94840.8 | NewBest=254154 | Δ=1456 | ImproveTotal=197
[IMPROVE] Iter=3315 | T=94840.8 | NewBest=254036 | Δ=118 | ImproveTotal=198
[IMPROVE] Iter=3318 | T=94840.8 | NewBest=254033 | Δ=3 | ImproveTotal=199
[IMPROVE] Iter=3324 | T=94746 | NewBest=253845 | Δ=18739 | ImproveTotal=200
[IMPROVE] Iter=3330 | T=94746 | NewBest=253057 | Δ=1105 | ImproveTotal=201
[IMPROVE] Iter=3332 | T=94651.2 | NewBest=253054 | Δ=3 | ImproveTotal=202
[IMPROVE] Iter=3394 | T=94084.7 | NewBest=251710 | Δ=2291 | ImproveTotal=203
[IMPROVE] Iter=3400 | T=94084.7 | NewBest=251684 | Δ=38 | ImproveTotal=204
[IMPROVE] Iter=3415 | T=93896.7 | NewBest=251571 | Δ=302 | ImproveTotal=205
[IMPROVE] Iter=3416 | T=93896.7 | NewBest=251387 | Δ=184 | ImproveTotal=206
[IMPROVE] Iter=3429 | T=93802.8 | NewBest=251074 | Δ=385 | ImproveTotal=207
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=250998 | Δ=288 | ImproveTotal=208
[IMPROVE] Iter=3471 | T=93334.7 | NewBest=250919 | Δ=735 | ImproveTotal=209
[IMPROVE] Iter=3472 | T=93334.7 | NewBest=250510 | Δ=409 | ImproveTotal=210
[IMPROVE] Iter=3498 | T=93148.1 | NewBest=248228 | Δ=2763 | ImproveTotal=211
[IMPROVE] Iter=3500 | T=93148.1 | NewBest=248102 | Δ=126 | ImproveTotal=212
[IMPROVE] Iter=3508 | T=93055 | NewBest=247482 | Δ=1164 | ImproveTotal=213
[IMPROVE] Iter=3521 | T=92868.9 | NewBest=247470 | Δ=93 | ImproveTotal=214
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=247427 | Δ=43 | ImproveTotal=215
[IMPROVE] Iter=3534 | T=92776.1 | NewBest=247272 | Δ=244 | ImproveTotal=216
[IMPROVE] Iter=3535 | T=92776.1 | NewBest=246996 | Δ=276 | ImproveTotal=217
[IMPROVE] Iter=3540 | T=92776.1 | NewBest=246995 | Δ=1 | ImproveTotal=218
[IMPROVE] Iter=3545 | T=92683.3 | NewBest=246937 | Δ=58 | ImproveTotal=219
[IMPROVE] Iter=3550 | T=92683.3 | NewBest=246882 | Δ=70 | ImproveTotal=220
[IMPROVE] Iter=3551 | T=92590.6 | NewBest=246646 | Δ=236 | ImproveTotal=221
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=246435 | Δ=225 | ImproveTotal=222
[IMPROVE] Iter=3597 | T=92220.8 | NewBest=245267 | Δ=1705 | ImproveTotal=223
[IMPROVE] Iter=3600 | T=92220.8 | NewBest=245091 | Δ=198 | ImproveTotal=224
[IMPROVE] Iter=3601 | T=92128.6 | NewBest=245057 | Δ=34 | ImproveTotal=225
[IMPROVE] Iter=3602 | T=92128.6 | NewBest=244691 | Δ=366 | ImproveTotal=226
[IMPROVE] Iter=3604 | T=92128.6 | NewBest=244495 | Δ=196 | ImproveTotal=227
[IMPROVE] Iter=3607 | T=92128.6 | NewBest=244472 | Δ=159 | ImproveTotal=228
[IMPROVE] Iter=3609 | T=92128.6 | NewBest=244175 | Δ=297 | ImproveTotal=229
[IMPROVE] Iter=3610 | T=92128.6 | NewBest=244168 | Δ=7 | ImproveTotal=230
[IMPROVE] Iter=3611 | T=92036.5 | NewBest=244016 | Δ=152 | ImproveTotal=231
[IMPROVE] Iter=3617 | T=92036.5 | NewBest=243567 | Δ=473 | ImproveTotal=232
[IMPROVE] Iter=3623 | T=91944.4 | NewBest=243466 | Δ=136 | ImproveTotal=233
[IMPROVE] Iter=3625 | T=91944.4 | NewBest=243455 | Δ=138 | ImproveTotal=234
[IMPROVE] Iter=3627 | T=91944.4 | NewBest=243400 | Δ=174 | ImproveTotal=235
[IMPROVE] Iter=3628 | T=91944.4 | NewBest=243377 | Δ=23 | ImproveTotal=236
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=243230 | Δ=147 | ImproveTotal=237
[IMPROVE] Iter=3653 | T=91668.9 | NewBest=240230 | Δ=178426 | ImproveTotal=238
[IMPROVE] Iter=3656 | T=91668.9 | NewBest=240010 | Δ=220 | ImproveTotal=239
[IMPROVE] Iter=3658 | T=91668.9 | NewBest=239454 | Δ=690 | ImproveTotal=240
[IMPROVE] Iter=3712 | T=91120.2 | NewBest=237621 | Δ=2216 | ImproveTotal=241
[IMPROVE] Iter=3713 | T=91120.2 | NewBest=237594 | Δ=27 | ImproveTotal=242
[IMPROVE] Iter=4758 | T=82115.6 | NewBest=237240 | Δ=1962 | ImproveTotal=243
[IMPROVE] Iter=4760 | T=82115.6 | NewBest=237127 | Δ=328 | ImproveTotal=244
[IMPROVE] Iter=4762 | T=82033.5 | NewBest=236719 | Δ=408 | ImproveTotal=245
[IMPROVE] Iter=4935 | T=80650 | NewBest=236343 | Δ=759 | ImproveTotal=246
[IMPROVE] Iter=4937 | T=80650 | NewBest=235815 | Δ=528 | ImproveTotal=247
[IMPROVE] Iter=4939 | T=80650 | NewBest=234421 | Δ=1394 | ImproveTotal=248
[IMPROVE] Iter=4973 | T=80327.9 | NewBest=234349 | Δ=190 | ImproveTotal=249
[IMPROVE] Iter=4974 | T=80327.9 | NewBest=234235 | Δ=114 | ImproveTotal=250
[IMPROVE] Iter=4975 | T=80327.9 | NewBest=234210 | Δ=25 | ImproveTotal=251
[IMPROVE] Iter=5000 | T=80167.3 | NewBest=233740 | Δ=1167 | ImproveTotal=252
[IMPROVE] Iter=5003 | T=80087.1 | NewBest=233561 | Δ=305 | ImproveTotal=253
[IMPROVE] Iter=5017 | T=80007 | NewBest=232819 | Δ=1082 | ImproveTotal=254
[IMPROVE] Iter=5018 | T=80007 | NewBest=232681 | Δ=138 | ImproveTotal=255
[IMPROVE] Iter=5021 | T=79927 | NewBest=232660 | Δ=21 | ImproveTotal=256
[IMPROVE] Iter=5042 | T=79767.3 | NewBest=232649 | Δ=126 | ImproveTotal=257
[IMPROVE] Iter=5084 | T=79448.7 | NewBest=232589 | Δ=322 | ImproveTotal=258
[IMPROVE] Iter=5117 | T=79210.6 | NewBest=232507 | Δ=203 | ImproveTotal=259
[IMPROVE] Iter=5123 | T=79131.4 | NewBest=232413 | Δ=308 | ImproveTotal=260
[IMPROVE] Iter=5124 | T=79131.4 | NewBest=232384 | Δ=29 | ImproveTotal=261
[IMPROVE] Iter=5125 | T=79131.4 | NewBest=232301 | Δ=83 | ImproveTotal=262
[IMPROVE] Iter=5371 | T=77176.6 | NewBest=232185 | Δ=934 | ImproveTotal=263
[IMPROVE] Iter=5374 | T=77176.6 | NewBest=232088 | Δ=256 | ImproveTotal=264
[IMPROVE] Iter=5399 | T=77022.4 | NewBest=232014 | Δ=391 | ImproveTotal=265
[IMPROVE] Iter=5405 | T=76945.3 | NewBest=231979 | Δ=141 | ImproveTotal=266
[IMPROVE] Iter=5411 | T=76868.4 | NewBest=231455 | Δ=5994 | ImproveTotal=267
[IMPROVE] Iter=5412 | T=76868.4 | NewBest=231429 | Δ=26 | ImproveTotal=268
[IMPROVE] Iter=5416 | T=76868.4 | NewBest=231122 | Δ=325 | ImproveTotal=269
[IMPROVE] Iter=5419 | T=76868.4 | NewBest=229627 | Δ=1495 | ImproveTotal=270
[IMPROVE] Iter=5454 | T=76561.4 | NewBest=229597 | Δ=81 | ImproveTotal=271
[IMPROVE] Iter=5455 | T=76561.4 | NewBest=229539 | Δ=58 | ImproveTotal=272
[IMPROVE] Iter=5458 | T=76561.4 | NewBest=229235 | Δ=304 | ImproveTotal=273
[IMPROVE] Iter=5463 | T=76484.8 | NewBest=229146 | Δ=201 | ImproveTotal=274
[IMPROVE] Iter=5464 | T=76484.8 | NewBest=229112 | Δ=34 | ImproveTotal=275
[IMPROVE] Iter=5471 | T=76408.3 | NewBest=229059 | Δ=355 | ImproveTotal=276
[IMPROVE] Iter=5473 | T=76408.3 | NewBest=229057 | Δ=7 | ImproveTotal=277
[IMPROVE] Iter=5474 | T=76408.3 | NewBest=228889 | Δ=168 | ImproveTotal=278
[IMPROVE] Iter=5495 | T=76255.6 | NewBest=228459 | Δ=584 | ImproveTotal=279
[IMPROVE] Iter=5744 | T=74371.9 | NewBest=227939 | Δ=633 | ImproveTotal=280
[IMPROVE] Iter=5790 | T=74074.9 | NewBest=227929 | Δ=1004 | ImproveTotal=281
[IMPROVE] Iter=5798 | T=74000.8 | NewBest=227132 | Δ=1223 | ImproveTotal=282
[IMPROVE] Iter=5804 | T=73926.8 | NewBest=227080 | Δ=71 | ImproveTotal=283
