iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=43 | T=153542 | NewBest=526853 | Δ=7866 | ImproveTotal=1
[IMPROVE] Iter=939 | T=140461 | NewBest=459592 | Δ=41 | ImproveTotal=38
[IMPROVE] Iter=947 | T=140321 | NewBest=459577 | Δ=31 | ImproveTotal=39
[IMPROVE] Iter=948 | T=140321 | NewBest=459567 | Δ=10 | ImproveTotal=40
[IMPROVE] Iter=958 | T=140180 | NewBest=458696 | Δ=871 | ImproveTotal=41
[IMPROVE] Iter=970 | T=140040 | NewBest=458667 | Δ=84 | ImproveTotal=42
[IMPROVE] Iter=971 | T=139900 | NewBest=458646 | Δ=21 | ImproveTotal=43
[IMPROVE] Iter=972 | T=139900 | NewBest=458525 | Δ=121 | ImproveTotal=44
[IMPROVE] Iter=973 | T=139900 | NewBest=458427 | Δ=98 | ImproveTotal=45
[IMPROVE] Iter=978 | T=139900 | NewBest=458369 | Δ=58 | ImproveTotal=46
[IMPROVE] Iter=981 | T=139760 | NewBest=458367 | Δ=2 | ImproveTotal=47
[IMPROVE] Iter=984 | T=139760 | NewBest=458342 | Δ=25 | ImproveTotal=48
[IMPROVE] Iter=986 | T=139760 | NewBest=458304 | Δ=38 | ImproveTotal=49
[IMPROVE] Iter=1003 | T=139481 | NewBest=458302 | Δ=83 | ImproveTotal=50
[IMPROVE] Iter=1015 | T=139341 | NewBest=458295 | Δ=12 | ImproveTotal=51
[IMPROVE] Iter=1016 | T=139341 | NewBest=458281 | Δ=14 | ImproveTotal=52
[IMPROVE] Iter=1018 | T=139341 | NewBest=458248 | Δ=34 | ImproveTotal=53
[IMPROVE] Iter=1020 | T=139341 | NewBest=458111 | Δ=137 | ImproveTotal=54
[IMPROVE] Iter=1046 | T=138924 | NewBest=453769 | Δ=4564 | ImproveTotal=55
[IMPROVE] Iter=1085 | T=138369 | NewBest=453400 | Δ=863 | ImproveTotal=56
[IMPROVE] Iter=1087 | T=138369 | NewBest=453398 | Δ=2 | ImproveTotal=57
[IMPROVE] Iter=1094 | T=138230 | NewBest=449408 | Δ=4093 | ImproveTotal=58
[IMPROVE] Iter=1103 | T=138092 | NewBest=447361 | Δ=2338 | ImproveTotal=59
[IMPROVE] Iter=1106 | T=138092 | NewBest=447263 | Δ=98 | ImproveTotal=60
[IMPROVE] Iter=1111 | T=137954 | NewBest=443256 | Δ=4007 | ImproveTotal=61
[IMPROVE] Iter=1114 | T=137954 | NewBest=443236 | Δ=34 | ImproveTotal=62
[IMPROVE] Iter=1172 | T=137128 | NewBest=439954 | Δ=3925 | ImproveTotal=63
[IMPROVE] Iter=1188 | T=136991 | NewBest=439878 | Δ=86 | ImproveTotal=64
[IMPROVE] Iter=1195 | T=136854 | NewBest=439814 | Δ=139 | ImproveTotal=65
[IMPROVE] Iter=1208 | T=136717 | NewBest=434965 | Δ=4959 | ImproveTotal=66
[IMPROVE] Iter=1211 | T=136581 | NewBest=434951 | Δ=14 | ImproveTotal=67
[IMPROVE] Iter=1212 | T=136581 | NewBest=434801 | Δ=150 | ImproveTotal=68
[IMPROVE] Iter=1217 | T=136581 | NewBest=434746 | Δ=132 | ImproveTotal=69
[IMPROVE] Iter=1279 | T=135763 | NewBest=434071 | Δ=1284 | ImproveTotal=70
[IMPROVE] Iter=1289 | T=135628 | NewBest=433114 | Δ=1387 | ImproveTotal=71
[IMPROVE] Iter=1292 | T=135492 | NewBest=432897 | Δ=217 | ImproveTotal=72
[IMPROVE] Iter=1294 | T=135492 | NewBest=432873 | Δ=45 | ImproveTotal=73
[IMPROVE] Iter=1297 | T=135492 | NewBest=427721 | Δ=5152 | ImproveTotal=74
[IMPROVE] Iter=1298 | T=135492 | NewBest=427688 | Δ=33 | ImproveTotal=75
[IMPROVE] Iter=1305 | T=135356 | NewBest=427671 | Δ=17 | ImproveTotal=76
[IMPROVE] Iter=1308 | T=135356 | NewBest=427668 | Δ=3 | ImproveTotal=77
[IMPROVE] Iter=1310 | T=135356 | NewBest=427627 | Δ=41 | ImproveTotal=78
[IMPROVE] Iter=1325 | T=135086 | NewBest=427444 | Δ=241 | ImproveTotal=79
[IMPROVE] Iter=1356 | T=134681 | NewBest=423410 | Δ=57733 | ImproveTotal=80
[IMPROVE] Iter=1385 | T=134277 | NewBest=423390 | Δ=18234 | ImproveTotal=81
[IMPROVE] Iter=1390 | T=134277 | NewBest=423314 | Δ=76 | ImproveTotal=82
[IMPROVE] Iter=1468 | T=133207 | NewBest=419781 | Δ=3704 | ImproveTotal=83
[IMPROVE] Iter=1543 | T=132145 | NewBest=414427 | Δ=6305 | ImproveTotal=84
[IMPROVE] Iter=1547 | T=132145 | NewBest=414419 | Δ=47 | ImproveTotal=85
[IMPROVE] Iter=1563 | T=131881 | NewBest=414406 | Δ=284 | ImproveTotal=86
[IMPROVE] Iter=1569 | T=131881 | NewBest=414375 | Δ=54 | ImproveTotal=87
[IMPROVE] Iter=1570 | T=131881 | NewBest=414284 | Δ=91 | ImproveTotal=88
[IMPROVE] Iter=1611 | T=131223 | NewBest=414191 | Δ=136 | ImproveTotal=89
[IMPROVE] Iter=1613 | T=131223 | NewBest=414187 | Δ=4 | ImproveTotal=90
[IMPROVE] Iter=1614 | T=131223 | NewBest=414130 | Δ=57 | ImproveTotal=91
[IMPROVE] Iter=1626 | T=131091 | NewBest=411280 | Δ=2882 | ImproveTotal=92
[IMPROVE] Iter=1627 | T=131091 | NewBest=411255 | Δ=25 | ImproveTotal=93
[IMPROVE] Iter=1642 | T=130829 | NewBest=411185 | Δ=360 | ImproveTotal=94
[IMPROVE] Iter=1653 | T=130699 | NewBest=410662 | Δ=571 | ImproveTotal=95
[IMPROVE] Iter=1703 | T=130046 | NewBest=410561 | Δ=731 | ImproveTotal=96
[IMPROVE] Iter=1704 | T=130046 | NewBest=410549 | Δ=12 | ImproveTotal=97
[IMPROVE] Iter=1705 | T=130046 | NewBest=410527 | Δ=22 | ImproveTotal=98
[IMPROVE] Iter=1740 | T=129657 | NewBest=410475 | Δ=280 | ImproveTotal=99
[IMPROVE] Iter=1819 | T=128623 | NewBest=405870 | Δ=6199 | ImproveTotal=100
[IMPROVE] Iter=1821 | T=128494 | NewBest=404856 | Δ=1030 | ImproveTotal=101
[IMPROVE] Iter=2125 | T=124695 | NewBest=404313 | Δ=5934 | ImproveTotal=102
[IMPROVE] Iter=2135 | T=124570 | NewBest=402883 | Δ=1896 | ImproveTotal=103
[IMPROVE] Iter=2143 | T=124446 | NewBest=402673 | Δ=84205 | ImproveTotal=104
[IMPROVE] Iter=2144 | T=124446 | NewBest=402656 | Δ=17 | ImproveTotal=105
[IMPROVE] Iter=2152 | T=124321 | NewBest=402570 | Δ=64883 | ImproveTotal=106
[IMPROVE] Iter=2153 | T=124321 | NewBest=402478 | Δ=92 | ImproveTotal=107
[IMPROVE] Iter=2154 | T=124321 | NewBest=402470 | Δ=8 | ImproveTotal=108
[IMPROVE] Iter=2155 | T=124321 | NewBest=402460 | Δ=10 | ImproveTotal=109
[IMPROVE] Iter=2162 | T=124197 | NewBest=402430 | Δ=30 | ImproveTotal=110
[IMPROVE] Iter=2207 | T=123701 | NewBest=400408 | Δ=5601 | ImproveTotal=111
[IMPROVE] Iter=2210 | T=123701 | NewBest=400386 | Δ=4962 | ImproveTotal=112
[IMPROVE] Iter=2257 | T=123084 | NewBest=395515 | Δ=5774 | ImproveTotal=113
[IMPROVE] Iter=2273 | T=122838 | NewBest=391166 | Δ=4634 | ImproveTotal=114
[IMPROVE] Iter=2275 | T=122838 | NewBest=391146 | Δ=20 | ImproveTotal=115
[IMPROVE] Iter=2279 | T=122838 | NewBest=389325 | Δ=1981 | ImproveTotal=116
[IMPROVE] Iter=2332 | T=122102 | NewBest=385900 | Δ=5683 | ImproveTotal=117
[IMPROVE] Iter=2358 | T=121858 | NewBest=385894 | Δ=24 | ImproveTotal=118
[IMPROVE] Iter=2361 | T=121736 | NewBest=385884 | Δ=10 | ImproveTotal=119
[IMPROVE] Iter=2363 | T=121736 | NewBest=385859 | Δ=25 | ImproveTotal=120
[IMPROVE] Iter=2368 | T=121736 | NewBest=385801 | Δ=58 | ImproveTotal=121
[IMPROVE] Iter=2373 | T=121615 | NewBest=385800 | Δ=16 | ImproveTotal=122
[IMPROVE] Iter=2379 | T=121615 | NewBest=385797 | Δ=3 | ImproveTotal=123
[IMPROVE] Iter=2380 | T=121615 | NewBest=385792 | Δ=5 | ImproveTotal=124
[IMPROVE] Iter=2424 | T=121008 | NewBest=383934 | Δ=2384 | ImproveTotal=125
[IMPROVE] Iter=2496 | T=120163 | NewBest=382601 | Δ=1944 | ImproveTotal=126
[IMPROVE] Iter=2502 | T=120043 | NewBest=382572 | Δ=68 | ImproveTotal=127
[IMPROVE] Iter=2536 | T=119683 | NewBest=381239 | Δ=1604 | ImproveTotal=128
[IMPROVE] Iter=2537 | T=119683 | NewBest=381047 | Δ=192 | ImproveTotal=129
[IMPROVE] Iter=2581 | T=119086 | NewBest=378936 | Δ=13005 | ImproveTotal=130
[IMPROVE] Iter=2582 | T=119086 | NewBest=375783 | Δ=3153 | ImproveTotal=131
[IMPROVE] Iter=2589 | T=119086 | NewBest=375764 | Δ=19 | ImproveTotal=132
[IMPROVE] Iter=2590 | T=119086 | NewBest=375761 | Δ=3 | ImproveTotal=133
[IMPROVE] Iter=2761 | T=116961 | NewBest=375154 | Δ=2108 | ImproveTotal=134
[IMPROVE] Iter=2810 | T=116494 | NewBest=370507 | Δ=4927 | ImproveTotal=135
[IMPROVE] Iter=2813 | T=116377 | NewBest=370430 | Δ=77 | ImproveTotal=136
[IMPROVE] Iter=2818 | T=116377 | NewBest=367924 | Δ=2509 | ImproveTotal=137
[IMPROVE] Iter=2980 | T=114529 | NewBest=365496 | Δ=2637 | ImproveTotal=138
[IMPROVE] Iter=2981 | T=114414 | NewBest=365473 | Δ=23 | ImproveTotal=139
[IMPROVE] Iter=3232 | T=111588 | NewBest=364792 | Δ=4435 | ImproveTotal=140
[IMPROVE] Iter=3233 | T=111588 | NewBest=364733 | Δ=59 | ImproveTotal=141
[IMPROVE] Iter=3234 | T=111588 | NewBest=364727 | Δ=6 | ImproveTotal=142
[IMPROVE] Iter=3235 | T=111588 | NewBest=364665 | Δ=62 | ImproveTotal=143
[IMPROVE] Iter=3237 | T=111588 | NewBest=364398 | Δ=267 | ImproveTotal=144
[IMPROVE] Iter=3244 | T=111477 | NewBest=364362 | Δ=139 | ImproveTotal=145
[IMPROVE] Iter=3289 | T=111031 | NewBest=364283 | Δ=97 | ImproveTotal=146
[IMPROVE] Iter=3290 | T=111031 | NewBest=364146 | Δ=137 | ImproveTotal=147
[IMPROVE] Iter=3291 | T=110920 | NewBest=364062 | Δ=84 | ImproveTotal=148
[IMPROVE] Iter=3292 | T=110920 | NewBest=363980 | Δ=82 | ImproveTotal=149
[IMPROVE] Iter=3295 | T=110920 | NewBest=363031 | Δ=951 | ImproveTotal=150
[IMPROVE] Iter=3300 | T=110920 | NewBest=357633 | Δ=5398 | ImproveTotal=151
[IMPROVE] Iter=3306 | T=110809 | NewBest=357539 | Δ=94 | ImproveTotal=152
[IMPROVE] Iter=3307 | T=110809 | NewBest=357262 | Δ=277 | ImproveTotal=153
[IMPROVE] Iter=3308 | T=110809 | NewBest=357060 | Δ=202 | ImproveTotal=154
[IMPROVE] Iter=3318 | T=110699 | NewBest=352209 | Δ=5120 | ImproveTotal=155
[IMPROVE] Iter=3320 | T=110699 | NewBest=351975 | Δ=234 | ImproveTotal=156
[IMPROVE] Iter=3323 | T=110588 | NewBest=351936 | Δ=39 | ImproveTotal=157
[IMPROVE] Iter=3324 | T=110588 | NewBest=351855 | Δ=81 | ImproveTotal=158
[IMPROVE] Iter=3349 | T=110367 | NewBest=350377 | Δ=1892 | ImproveTotal=159
[IMPROVE] Iter=3350 | T=110367 | NewBest=350303 | Δ=74 | ImproveTotal=160
[IMPROVE] Iter=3371 | T=110036 | NewBest=350160 | Δ=199 | ImproveTotal=161
[IMPROVE] Iter=3374 | T=110036 | NewBest=350141 | Δ=19 | ImproveTotal=162
[IMPROVE] Iter=3399 | T=109816 | NewBest=349946 | Δ=294 | ImproveTotal=163
[IMPROVE] Iter=3406 | T=109706 | NewBest=346529 | Δ=5033 | ImproveTotal=164
[IMPROVE] Iter=3418 | T=109597 | NewBest=342122 | Δ=51084 | ImproveTotal=165
[IMPROVE] Iter=3419 | T=109597 | NewBest=342104 | Δ=18 | ImproveTotal=166
[IMPROVE] Iter=3428 | T=109487 | NewBest=342084 | Δ=61 | ImproveTotal=167
[IMPROVE] Iter=3453 | T=109159 | NewBest=341892 | Δ=439 | ImproveTotal=168
[IMPROVE] Iter=3490 | T=108832 | NewBest=338873 | Δ=3921 | ImproveTotal=169
[IMPROVE] Iter=3590 | T=107748 | NewBest=338380 | Δ=4835 | ImproveTotal=170
[IMPROVE] Iter=3591 | T=107640 | NewBest=338360 | Δ=20 | ImproveTotal=171
[IMPROVE] Iter=3592 | T=107640 | NewBest=338320 | Δ=40 | ImproveTotal=172
[IMPROVE] Iter=3593 | T=107640 | NewBest=334120 | Δ=4200 | ImproveTotal=173
[IMPROVE] Iter=3683 | T=106676 | NewBest=333755 | Δ=18130 | ImproveTotal=174
[IMPROVE] Iter=3727 | T=106250 | NewBest=329812 | Δ=4301 | ImproveTotal=175
[IMPROVE] Iter=3728 | T=106250 | NewBest=329762 | Δ=50 | ImproveTotal=176
[IMPROVE] Iter=3778 | T=105719 | NewBest=329751 | Δ=133 | ImproveTotal=177
[IMPROVE] Iter=3839 | T=105087 | NewBest=326851 | Δ=3744 | ImproveTotal=178
[IMPROVE] Iter=4026 | T=103108 | NewBest=326454 | Δ=4323 | ImproveTotal=179
[IMPROVE] Iter=4032 | T=103005 | NewBest=326388 | Δ=193 | ImproveTotal=180
[IMPROVE] Iter=4033 | T=103005 | NewBest=323548 | Δ=2840 | ImproveTotal=181
[IMPROVE] Iter=4046 | T=102902 | NewBest=322897 | Δ=1140 | ImproveTotal=182
[IMPROVE] Iter=4061 | T=102696 | NewBest=322685 | Δ=249 | ImproveTotal=183
[IMPROVE] Iter=4117 | T=102184 | NewBest=322142 | Δ=880 | ImproveTotal=184
[IMPROVE] Iter=4139 | T=101979 | NewBest=320750 | Δ=1690 | ImproveTotal=185
[IMPROVE] Iter=4144 | T=101877 | NewBest=320610 | Δ=140 | ImproveTotal=186
[IMPROVE] Iter=4147 | T=101877 | NewBest=320443 | Δ=219 | ImproveTotal=187
[IMPROVE] Iter=4150 | T=101877 | NewBest=320438 | Δ=5 | ImproveTotal=188
[IMPROVE] Iter=4157 | T=101775 | NewBest=320172 | Δ=306 | ImproveTotal=189
[IMPROVE] Iter=4174 | T=101572 | NewBest=318491 | Δ=1887 | ImproveTotal=190
[IMPROVE] Iter=4213 | T=101166 | NewBest=318439 | Δ=328 | ImproveTotal=191
[IMPROVE] Iter=4216 | T=101166 | NewBest=318158 | Δ=407 | ImproveTotal=192
[IMPROVE] Iter=4217 | T=101166 | NewBest=318134 | Δ=24 | ImproveTotal=193
[IMPROVE] Iter=4218 | T=101166 | NewBest=317833 | Δ=301 | ImproveTotal=194
[IMPROVE] Iter=4225 | T=101065 | NewBest=317667 | Δ=166 | ImproveTotal=195
[IMPROVE] Iter=4230 | T=101065 | NewBest=317557 | Δ=110 | ImproveTotal=196
[IMPROVE] Iter=4249 | T=100863 | NewBest=316051 | Δ=2041 | ImproveTotal=197
[IMPROVE] Iter=4266 | T=100661 | NewBest=315967 | Δ=90 | ImproveTotal=198
[IMPROVE] Iter=4267 | T=100661 | NewBest=315907 | Δ=60 | ImproveTotal=199
[IMPROVE] Iter=4270 | T=100661 | NewBest=313326 | Δ=2581 | ImproveTotal=200
[IMPROVE] Iter=4376 | T=99559.7 | NewBest=311619 | Δ=1926 | ImproveTotal=201
[IMPROVE] Iter=4383 | T=99460.2 | NewBest=309220 | Δ=2470 | ImproveTotal=202
[IMPROVE] Iter=4388 | T=99460.2 | NewBest=309131 | Δ=100 | ImproveTotal=203
[IMPROVE] Iter=4404 | T=99261.3 | NewBest=309014 | Δ=234 | ImproveTotal=204
[IMPROVE] Iter=4410 | T=99261.3 | NewBest=308939 | Δ=359 | ImproveTotal=205
[IMPROVE] Iter=4417 | T=99162.1 | NewBest=308832 | Δ=485 | ImproveTotal=206
[IMPROVE] Iter=4460 | T=98766 | NewBest=308692 | Δ=199 | ImproveTotal=207
[IMPROVE] Iter=4463 | T=98667.3 | NewBest=308401 | Δ=291 | ImproveTotal=208
[IMPROVE] Iter=4464 | T=98667.3 | NewBest=308374 | Δ=27 | ImproveTotal=209
[IMPROVE] Iter=4471 | T=98568.6 | NewBest=307720 | Δ=658 | ImproveTotal=210
[IMPROVE] Iter=4486 | T=98470 | NewBest=307564 | Δ=2447 | ImproveTotal=211
[IMPROVE] Iter=4491 | T=98371.6 | NewBest=307439 | Δ=125 | ImproveTotal=212
[IMPROVE] Iter=4492 | T=98371.6 | NewBest=307415 | Δ=24 | ImproveTotal=213
[IMPROVE] Iter=4499 | T=98371.6 | NewBest=307183 | Δ=298 | ImproveTotal=214
[IMPROVE] Iter=4524 | T=98076.7 | NewBest=306048 | Δ=1910 | ImproveTotal=215
[IMPROVE] Iter=4530 | T=98076.7 | NewBest=302191 | Δ=3863 | ImproveTotal=216
[IMPROVE] Iter=4533 | T=97978.7 | NewBest=301944 | Δ=293 | ImproveTotal=217
[IMPROVE] Iter=4737 | T=96037.6 | NewBest=298392 | Δ=3669 | ImproveTotal=218
[IMPROVE] Iter=4748 | T=95941.6 | NewBest=295849 | Δ=2880 | ImproveTotal=219
[IMPROVE] Iter=4768 | T=95749.8 | NewBest=295532 | Δ=52689 | ImproveTotal=220
[IMPROVE] Iter=4775 | T=95654 | NewBest=295397 | Δ=135 | ImproveTotal=221
[IMPROVE] Iter=4776 | T=95654 | NewBest=295284 | Δ=113 | ImproveTotal=222
[IMPROVE] Iter=4779 | T=95654 | NewBest=295278 | Δ=6 | ImproveTotal=223
[IMPROVE] Iter=4792 | T=95462.8 | NewBest=295153 | Δ=210 | ImproveTotal=224
[IMPROVE] Iter=4795 | T=95462.8 | NewBest=295051 | Δ=102 | ImproveTotal=225
[IMPROVE] Iter=4815 | T=95272 | NewBest=294892 | Δ=170 | ImproveTotal=226
[IMPROVE] Iter=4817 | T=95272 | NewBest=294396 | Δ=496 | ImproveTotal=227
[IMPROVE] Iter=4825 | T=95176.7 | NewBest=294390 | Δ=10 | ImproveTotal=228
[IMPROVE] Iter=4827 | T=95176.7 | NewBest=294248 | Δ=142 | ImproveTotal=229
[IMPROVE] Iter=4830 | T=95176.7 | NewBest=294030 | Δ=218 | ImproveTotal=230
[IMPROVE] Iter=4841 | T=94986.4 | NewBest=293949 | Δ=116 | ImproveTotal=231
[IMPROVE] Iter=4854 | T=94891.5 | NewBest=293795 | Δ=172 | ImproveTotal=232
[IMPROVE] Iter=4856 | T=94891.5 | NewBest=292566 | Δ=1229 | ImproveTotal=233
[IMPROVE] Iter=4864 | T=94796.6 | NewBest=292557 | Δ=9 | ImproveTotal=234
[IMPROVE] Iter=4891 | T=94512.5 | NewBest=292487 | Δ=226 | ImproveTotal=235
[IMPROVE] Iter=4967 | T=93852.9 | NewBest=289692 | Δ=3681 | ImproveTotal=236
[IMPROVE] Iter=4969 | T=93852.9 | NewBest=289689 | Δ=3 | ImproveTotal=237
[IMPROVE] Iter=4970 | T=93852.9 | NewBest=289606 | Δ=83 | ImproveTotal=238
[IMPROVE] Iter=4983 | T=93665.2 | NewBest=289367 | Δ=387 | ImproveTotal=239
[IMPROVE] Iter=4987 | T=93665.2 | NewBest=286780 | Δ=2587 | ImproveTotal=240
[IMPROVE] Iter=4994 | T=93571.6 | NewBest=286546 | Δ=254 | ImproveTotal=241
[IMPROVE] Iter=5645 | T=87680 | NewBest=286532 | Δ=28 | ImproveTotal=242
[IMPROVE] Iter=5646 | T=87680 | NewBest=286518 | Δ=14 | ImproveTotal=243
[IMPROVE] Iter=5655 | T=87592.3 | NewBest=283287 | Δ=179902 | ImproveTotal=244
[IMPROVE] Iter=5656 | T=87592.3 | NewBest=283275 | Δ=12 | ImproveTotal=245
[IMPROVE] Iter=5658 | T=87592.3 | NewBest=283245 | Δ=30 | ImproveTotal=246
[IMPROVE] Iter=5659 | T=87592.3 | NewBest=283215 | Δ=30 | ImproveTotal=247
[IMPROVE] Iter=5662 | T=87504.8 | NewBest=283173 | Δ=42 | ImproveTotal=248
[IMPROVE] Iter=5667 | T=87504.8 | NewBest=283089 | Δ=259 | ImproveTotal=249
[IMPROVE] Iter=5668 | T=87504.8 | NewBest=283074 | Δ=15 | ImproveTotal=250
[IMPROVE] Iter=5691 | T=87242.5 | NewBest=283039 | Δ=46 | ImproveTotal=251
[IMPROVE] Iter=5698 | T=87242.5 | NewBest=282974 | Δ=86 | ImproveTotal=252
[IMPROVE] Iter=5702 | T=87155.3 | NewBest=282751 | Δ=223 | ImproveTotal=253
[IMPROVE] Iter=5742 | T=86807.2 | NewBest=280567 | Δ=2888 | ImproveTotal=254
[IMPROVE] Iter=5744 | T=86807.2 | NewBest=280522 | Δ=45 | ImproveTotal=255
[IMPROVE] Iter=5783 | T=86460.5 | NewBest=279054 | Δ=2696 | ImproveTotal=256
[IMPROVE] Iter=5785 | T=86460.5 | NewBest=279027 | Δ=59 | ImproveTotal=257
[IMPROVE] Iter=5786 | T=86460.5 | NewBest=278700 | Δ=327 | ImproveTotal=258
[IMPROVE] Iter=5834 | T=86029 | NewBest=277094 | Δ=2565 | ImproveTotal=259
[IMPROVE] Iter=5847 | T=85943 | NewBest=277086 | Δ=40 | ImproveTotal=260
[IMPROVE] Iter=5888 | T=85599.7 | NewBest=276843 | Δ=2703 | ImproveTotal=261
[IMPROVE] Iter=5890 | T=85599.7 | NewBest=276780 | Δ=86 | ImproveTotal=262
[IMPROVE] Iter=5893 | T=85514.1 | NewBest=276666 | Δ=114 | ImproveTotal=263
[IMPROVE] Iter=5897 | T=85514.1 | NewBest=276664 | Δ=2 | ImproveTotal=264
[IMPROVE] Iter=5904 | T=85428.6 | NewBest=276551 | Δ=120 | ImproveTotal=265
[IMPROVE] Iter=5921 | T=85257.8 | NewBest=276533 | Δ=220 | ImproveTotal=266
[IMPROVE] Iter=5970 | T=84917.3 | NewBest=274844 | Δ=3100 | ImproveTotal=267
[IMPROVE] Iter=5977 | T=84832.4 | NewBest=273335 | Δ=1742 | ImproveTotal=268
[IMPROVE] Iter=5978 | T=84832.4 | NewBest=273243 | Δ=92 | ImproveTotal=269
[IMPROVE] Iter=5979 | T=84832.4 | NewBest=273211 | Δ=32 | ImproveTotal=270
[IMPROVE] Iter=5981 | T=84747.6 | NewBest=273210 | Δ=36 | ImproveTotal=271
[IMPROVE] Iter=5982 | T=84747.6 | NewBest=273201 | Δ=9 | ImproveTotal=272
[IMPROVE] Iter=5983 | T=84747.6 | NewBest=273182 | Δ=19 | ImproveTotal=273
[IMPROVE] Iter=6024 | T=84409.1 | NewBest=272072 | Δ=1507 | ImproveTotal=274
[IMPROVE] Iter=6028 | T=84409.1 | NewBest=272063 | Δ=59 | ImproveTotal=275
[IMPROVE] Iter=6041 | T=84240.4 | NewBest=272004 | Δ=59 | ImproveTotal=276
[IMPROVE] Iter=6049 | T=84240.4 | NewBest=271839 | Δ=165 | ImproveTotal=277
[IMPROVE] Iter=6056 | T=84156.1 | NewBest=271831 | Δ=46 | ImproveTotal=278
[IMPROVE] Iter=6121 | T=83568.8 | NewBest=270244 | Δ=3073 | ImproveTotal=279
[IMPROVE] Iter=6123 | T=83568.8 | NewBest=270239 | Δ=5 | ImproveTotal=280
[IMPROVE] Iter=6124 | T=83568.8 | NewBest=270052 | Δ=187 | ImproveTotal=281
[IMPROVE] Iter=6128 | T=83568.8 | NewBest=269853 | Δ=307 | ImproveTotal=282
[IMPROVE] Iter=6132 | T=83485.2 | NewBest=269691 | Δ=191 | ImproveTotal=283
[IMPROVE] Iter=6134 | T=83485.2 | NewBest=269671 | Δ=20 | ImproveTotal=284
[IMPROVE] Iter=6135 | T=83485.2 | NewBest=269635 | Δ=36 | ImproveTotal=285
