iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=37 | T=131679 | NewBest=455990 | Δ=25851 | ImproveTotal=1
[IMPROVE] Iter=2991 | T=97926.4 | NewBest=291609 | Δ=411 | ImproveTotal=143
[IMPROVE] Iter=2999 | T=97926.4 | NewBest=291539 | Δ=239 | ImproveTotal=144
[IMPROVE] Iter=3000 | T=97926.4 | NewBest=291450 | Δ=89 | ImproveTotal=145
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=291420 | Δ=30 | ImproveTotal=146
[IMPROVE] Iter=3011 | T=97730.6 | NewBest=291382 | Δ=86 | ImproveTotal=147
[IMPROVE] Iter=3013 | T=97730.6 | NewBest=291361 | Δ=21 | ImproveTotal=148
[IMPROVE] Iter=3025 | T=97632.9 | NewBest=291300 | Δ=137 | ImproveTotal=149
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=291284 | Δ=55 | ImproveTotal=150
[IMPROVE] Iter=3034 | T=97535.2 | NewBest=291053 | Δ=231 | ImproveTotal=151
[IMPROVE] Iter=3062 | T=97242.9 | NewBest=287146 | Δ=3912 | ImproveTotal=152
[IMPROVE] Iter=3065 | T=97242.9 | NewBest=283994 | Δ=3274 | ImproveTotal=153
[IMPROVE] Iter=3066 | T=97242.9 | NewBest=283942 | Δ=52 | ImproveTotal=154
[IMPROVE] Iter=3069 | T=97242.9 | NewBest=283863 | Δ=79 | ImproveTotal=155
[IMPROVE] Iter=3077 | T=97145.7 | NewBest=283813 | Δ=50 | ImproveTotal=156
[IMPROVE] Iter=3079 | T=97145.7 | NewBest=282387 | Δ=1426 | ImproveTotal=157
[IMPROVE] Iter=3097 | T=96951.5 | NewBest=279092 | Δ=5416 | ImproveTotal=158
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=276333 | Δ=17844 | ImproveTotal=159
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=276077 | Δ=21131 | ImproveTotal=160
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=276014 | Δ=63 | ImproveTotal=161
[IMPROVE] Iter=3334 | T=94651.2 | NewBest=274449 | Δ=3006 | ImproveTotal=162
[IMPROVE] Iter=3349 | T=94556.6 | NewBest=274429 | Δ=101 | ImproveTotal=163
[IMPROVE] Iter=3356 | T=94462 | NewBest=274327 | Δ=296 | ImproveTotal=164
[IMPROVE] Iter=3360 | T=94462 | NewBest=272784 | Δ=1666 | ImproveTotal=165
[IMPROVE] Iter=3362 | T=94367.6 | NewBest=272778 | Δ=6 | ImproveTotal=166
[IMPROVE] Iter=3385 | T=94178.9 | NewBest=271194 | Δ=2548 | ImproveTotal=167
[IMPROVE] Iter=3482 | T=93241.4 | NewBest=271171 | Δ=71 | ImproveTotal=168
[IMPROVE] Iter=3486 | T=93241.4 | NewBest=267775 | Δ=3538 | ImproveTotal=169
[IMPROVE] Iter=3489 | T=93241.4 | NewBest=267770 | Δ=40 | ImproveTotal=170
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=267761 | Δ=73 | ImproveTotal=171
[IMPROVE] Iter=3569 | T=92498 | NewBest=267688 | Δ=276 | ImproveTotal=172
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=267183 | Δ=1720 | ImproveTotal=173
[IMPROVE] Iter=3593 | T=92220.8 | NewBest=267107 | Δ=1780 | ImproveTotal=174
[IMPROVE] Iter=3595 | T=92220.8 | NewBest=267082 | Δ=25 | ImproveTotal=175
[IMPROVE] Iter=3597 | T=92220.8 | NewBest=267069 | Δ=13 | ImproveTotal=176
[IMPROVE] Iter=3598 | T=92220.8 | NewBest=267057 | Δ=12 | ImproveTotal=177
[IMPROVE] Iter=3614 | T=92036.5 | NewBest=266370 | Δ=3223 | ImproveTotal=178
[IMPROVE] Iter=3617 | T=92036.5 | NewBest=266345 | Δ=25 | ImproveTotal=179
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=266154 | Δ=234 | ImproveTotal=180
[IMPROVE] Iter=3683 | T=91394.1 | NewBest=266134 | Δ=195 | ImproveTotal=181
[IMPROVE] Iter=3684 | T=91394.1 | NewBest=266111 | Δ=23 | ImproveTotal=182
[IMPROVE] Iter=3689 | T=91394.1 | NewBest=266099 | Δ=12 | ImproveTotal=183
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=264825 | Δ=11946 | ImproveTotal=184
[IMPROVE] Iter=3695 | T=91302.7 | NewBest=264753 | Δ=72 | ImproveTotal=185
[IMPROVE] Iter=3698 | T=91302.7 | NewBest=264703 | Δ=50 | ImproveTotal=186
[IMPROVE] Iter=3709 | T=91211.4 | NewBest=263155 | Δ=2125 | ImproveTotal=187
[IMPROVE] Iter=3714 | T=91120.2 | NewBest=263062 | Δ=261 | ImproveTotal=188
[IMPROVE] Iter=3774 | T=90574.9 | NewBest=261036 | Δ=3000 | ImproveTotal=189
[IMPROVE] Iter=3777 | T=90574.9 | NewBest=261031 | Δ=5 | ImproveTotal=190
[IMPROVE] Iter=3783 | T=90484.3 | NewBest=260831 | Δ=271 | ImproveTotal=191
[IMPROVE] Iter=3785 | T=90484.3 | NewBest=260734 | Δ=97 | ImproveTotal=192
[IMPROVE] Iter=3787 | T=90484.3 | NewBest=259142 | Δ=1631 | ImproveTotal=193
[IMPROVE] Iter=3789 | T=90484.3 | NewBest=259126 | Δ=16 | ImproveTotal=194
[IMPROVE] Iter=3792 | T=90393.8 | NewBest=256361 | Δ=2765 | ImproveTotal=195
[IMPROVE] Iter=3794 | T=90393.8 | NewBest=256245 | Δ=153 | ImproveTotal=196
[IMPROVE] Iter=3795 | T=90393.8 | NewBest=256188 | Δ=57 | ImproveTotal=197
[IMPROVE] Iter=3803 | T=90303.4 | NewBest=256117 | Δ=110 | ImproveTotal=198
[IMPROVE] Iter=3808 | T=90303.4 | NewBest=256029 | Δ=88 | ImproveTotal=199
[IMPROVE] Iter=3811 | T=90213.1 | NewBest=256013 | Δ=16 | ImproveTotal=200
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=255840 | Δ=173 | ImproveTotal=201
[IMPROVE] Iter=3819 | T=90213.1 | NewBest=253201 | Δ=2656 | ImproveTotal=202
[IMPROVE] Iter=3829 | T=90122.9 | NewBest=253044 | Δ=2796 | ImproveTotal=203
[IMPROVE] Iter=3832 | T=90032.8 | NewBest=252613 | Δ=7647 | ImproveTotal=204
[IMPROVE] Iter=3833 | T=90032.8 | NewBest=252584 | Δ=29 | ImproveTotal=205
[IMPROVE] Iter=3836 | T=90032.8 | NewBest=252348 | Δ=241 | ImproveTotal=206
[IMPROVE] Iter=4003 | T=88514.4 | NewBest=251062 | Δ=7915 | ImproveTotal=207
[IMPROVE] Iter=4035 | T=88249.1 | NewBest=251004 | Δ=139 | ImproveTotal=208
[IMPROVE] Iter=4045 | T=88160.9 | NewBest=250990 | Δ=68410 | ImproveTotal=209
[IMPROVE] Iter=4049 | T=88160.9 | NewBest=250816 | Δ=174 | ImproveTotal=210
[IMPROVE] Iter=4050 | T=88160.9 | NewBest=250732 | Δ=84 | ImproveTotal=211
[IMPROVE] Iter=4101 | T=87633.2 | NewBest=249335 | Δ=2036 | ImproveTotal=212
[IMPROVE] Iter=4109 | T=87633.2 | NewBest=249178 | Δ=4013 | ImproveTotal=213
[IMPROVE] Iter=4119 | T=87545.6 | NewBest=249108 | Δ=21056 | ImproveTotal=214
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=249101 | Δ=7 | ImproveTotal=215
[IMPROVE] Iter=4126 | T=87458.1 | NewBest=249072 | Δ=29 | ImproveTotal=216
[IMPROVE] Iter=4128 | T=87458.1 | NewBest=249017 | Δ=55 | ImproveTotal=217
[IMPROVE] Iter=4135 | T=87370.6 | NewBest=249015 | Δ=7 | ImproveTotal=218
[IMPROVE] Iter=4140 | T=87370.6 | NewBest=248907 | Δ=108 | ImproveTotal=219
[IMPROVE] Iter=4145 | T=87283.2 | NewBest=248883 | Δ=28 | ImproveTotal=220
[IMPROVE] Iter=4148 | T=87283.2 | NewBest=248686 | Δ=197 | ImproveTotal=221
[IMPROVE] Iter=4149 | T=87283.2 | NewBest=248659 | Δ=27 | ImproveTotal=222
[IMPROVE] Iter=4155 | T=87195.9 | NewBest=248533 | Δ=143 | ImproveTotal=223
[IMPROVE] Iter=4192 | T=86847.7 | NewBest=248368 | Δ=298 | ImproveTotal=224
[IMPROVE] Iter=4193 | T=86847.7 | NewBest=248356 | Δ=12 | ImproveTotal=225
[IMPROVE] Iter=4199 | T=86847.7 | NewBest=246664 | Δ=16890 | ImproveTotal=226
[IMPROVE] Iter=4203 | T=86760.8 | NewBest=244814 | Δ=2016 | ImproveTotal=227
[IMPROVE] Iter=4204 | T=86760.8 | NewBest=242539 | Δ=2275 | ImproveTotal=228
[IMPROVE] Iter=4209 | T=86760.8 | NewBest=242516 | Δ=23 | ImproveTotal=229
[IMPROVE] Iter=4212 | T=86674.1 | NewBest=242454 | Δ=62 | ImproveTotal=230
[IMPROVE] Iter=4216 | T=86674.1 | NewBest=242450 | Δ=4 | ImproveTotal=231
[IMPROVE] Iter=4224 | T=86587.4 | NewBest=241684 | Δ=766 | ImproveTotal=232
[IMPROVE] Iter=4346 | T=85554 | NewBest=240527 | Δ=78086 | ImproveTotal=233
[IMPROVE] Iter=4354 | T=85468.5 | NewBest=240007 | Δ=578 | ImproveTotal=234
[IMPROVE] Iter=4355 | T=85468.5 | NewBest=239878 | Δ=129 | ImproveTotal=235
[IMPROVE] Iter=4433 | T=84787.1 | NewBest=238784 | Δ=1598 | ImproveTotal=236
[IMPROVE] Iter=4471 | T=84448.5 | NewBest=238494 | Δ=11228 | ImproveTotal=237
[IMPROVE] Iter=4472 | T=84448.5 | NewBest=238374 | Δ=120 | ImproveTotal=238
[IMPROVE] Iter=4482 | T=84364 | NewBest=238302 | Δ=336 | ImproveTotal=239
[IMPROVE] Iter=4548 | T=83859.1 | NewBest=238027 | Δ=330 | ImproveTotal=240
[IMPROVE] Iter=4556 | T=83775.3 | NewBest=237904 | Δ=152 | ImproveTotal=241
[IMPROVE] Iter=4559 | T=83775.3 | NewBest=237878 | Δ=26 | ImproveTotal=242
[IMPROVE] Iter=4560 | T=83775.3 | NewBest=237740 | Δ=138 | ImproveTotal=243
[IMPROVE] Iter=4590 | T=83524.2 | NewBest=237680 | Δ=129 | ImproveTotal=244
[IMPROVE] Iter=4591 | T=83440.7 | NewBest=237460 | Δ=220 | ImproveTotal=245
[IMPROVE] Iter=4604 | T=83357.2 | NewBest=237200 | Δ=524 | ImproveTotal=246
[IMPROVE] Iter=4759 | T=82115.6 | NewBest=236788 | Δ=2305 | ImproveTotal=247
[IMPROVE] Iter=4760 | T=82115.6 | NewBest=236665 | Δ=123 | ImproveTotal=248
[IMPROVE] Iter=4762 | T=82033.5 | NewBest=236634 | Δ=31 | ImproveTotal=249
[IMPROVE] Iter=5081 | T=79448.7 | NewBest=236507 | Δ=352 | ImproveTotal=250
[IMPROVE] Iter=5104 | T=79289.9 | NewBest=236249 | Δ=704 | ImproveTotal=251
[IMPROVE] Iter=5105 | T=79289.9 | NewBest=236231 | Δ=18 | ImproveTotal=252
[IMPROVE] Iter=5108 | T=79289.9 | NewBest=236125 | Δ=307 | ImproveTotal=253
[IMPROVE] Iter=5110 | T=79289.9 | NewBest=236099 | Δ=249 | ImproveTotal=254
[IMPROVE] Iter=5361 | T=77253.9 | NewBest=235147 | Δ=1592 | ImproveTotal=255
[IMPROVE] Iter=5363 | T=77253.9 | NewBest=235133 | Δ=14 | ImproveTotal=256
[IMPROVE] Iter=5364 | T=77253.9 | NewBest=235059 | Δ=74 | ImproveTotal=257
[IMPROVE] Iter=5371 | T=77176.6 | NewBest=235038 | Δ=23 | ImproveTotal=258
[IMPROVE] Iter=5372 | T=77176.6 | NewBest=234129 | Δ=909 | ImproveTotal=259
[IMPROVE] Iter=5373 | T=77176.6 | NewBest=233978 | Δ=151 | ImproveTotal=260
[IMPROVE] Iter=5639 | T=75194.9 | NewBest=233335 | Δ=684 | ImproveTotal=261
[IMPROVE] Iter=5689 | T=74819.7 | NewBest=233038 | Δ=1345 | ImproveTotal=262
[IMPROVE] Iter=5690 | T=74819.7 | NewBest=232964 | Δ=74 | ImproveTotal=263
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=232899 | Δ=65 | ImproveTotal=264
[IMPROVE] Iter=5872 | T=73410.8 | NewBest=231797 | Δ=1143 | ImproveTotal=265
[IMPROVE] Iter=5874 | T=73410.8 | NewBest=231779 | Δ=18 | ImproveTotal=266
[IMPROVE] Iter=5896 | T=73264.1 | NewBest=231726 | Δ=255 | ImproveTotal=267
[IMPROVE] Iter=5897 | T=73264.1 | NewBest=231506 | Δ=220 | ImproveTotal=268
[IMPROVE] Iter=5898 | T=73264.1 | NewBest=231344 | Δ=162 | ImproveTotal=269
[IMPROVE] Iter=5900 | T=73264.1 | NewBest=231270 | Δ=91 | ImproveTotal=270
[IMPROVE] Iter=5902 | T=73190.8 | NewBest=230994 | Δ=276 | ImproveTotal=271
[IMPROVE] Iter=5908 | T=73190.8 | NewBest=230948 | Δ=46 | ImproveTotal=272
[IMPROVE] Iter=6012 | T=72389.8 | NewBest=230481 | Δ=923 | ImproveTotal=273
[IMPROVE] Iter=6025 | T=72317.4 | NewBest=230447 | Δ=34 | ImproveTotal=274
[IMPROVE] Iter=6026 | T=72317.4 | NewBest=230272 | Δ=175 | ImproveTotal=275
[IMPROVE] Iter=6029 | T=72317.4 | NewBest=230215 | Δ=57 | ImproveTotal=276
[IMPROVE] Iter=6033 | T=72245 | NewBest=230052 | Δ=15144 | ImproveTotal=277
[IMPROVE] Iter=6114 | T=71669.1 | NewBest=229976 | Δ=149 | ImproveTotal=278
[IMPROVE] Iter=6127 | T=71597.4 | NewBest=229897 | Δ=193 | ImproveTotal=279
[IMPROVE] Iter=6139 | T=71525.8 | NewBest=229809 | Δ=259 | ImproveTotal=280
[IMPROVE] Iter=6207 | T=71026.7 | NewBest=229682 | Δ=1156 | ImproveTotal=281
