iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=208 | T=129458 | NewBest=453670 | Δ=5667 | ImproveTotal=1
[IMPROVE] Iter=1093 | T=118429 | NewBest=349763 | Δ=3143 | ImproveTotal=51
[IMPROVE] Iter=1108 | T=118310 | NewBest=348463 | Δ=3459 | ImproveTotal=52
[IMPROVE] Iter=1121 | T=118074 | NewBest=348429 | Δ=46 | ImproveTotal=53
[IMPROVE] Iter=1128 | T=118074 | NewBest=345040 | Δ=3391 | ImproveTotal=54
[IMPROVE] Iter=1131 | T=117956 | NewBest=345000 | Δ=40 | ImproveTotal=55
[IMPROVE] Iter=1139 | T=117956 | NewBest=344862 | Δ=173 | ImproveTotal=56
[IMPROVE] Iter=1197 | T=117250 | NewBest=344461 | Δ=555 | ImproveTotal=57
[IMPROVE] Iter=1205 | T=117132 | NewBest=344451 | Δ=10 | ImproveTotal=58
[IMPROVE] Iter=1213 | T=117015 | NewBest=344427 | Δ=24 | ImproveTotal=59
[IMPROVE] Iter=1230 | T=116898 | NewBest=342377 | Δ=2081 | ImproveTotal=60
[IMPROVE] Iter=1236 | T=116781 | NewBest=342278 | Δ=163 | ImproveTotal=61
[IMPROVE] Iter=1237 | T=116781 | NewBest=342053 | Δ=225 | ImproveTotal=62
[IMPROVE] Iter=1238 | T=116781 | NewBest=341896 | Δ=157 | ImproveTotal=63
[IMPROVE] Iter=1240 | T=116781 | NewBest=341643 | Δ=253 | ImproveTotal=64
[IMPROVE] Iter=1241 | T=116665 | NewBest=341640 | Δ=3 | ImproveTotal=65
[IMPROVE] Iter=1253 | T=116548 | NewBest=340053 | Δ=1781 | ImproveTotal=66
[IMPROVE] Iter=1258 | T=116548 | NewBest=339986 | Δ=75 | ImproveTotal=67
[IMPROVE] Iter=1281 | T=116199 | NewBest=335889 | Δ=4893 | ImproveTotal=68
[IMPROVE] Iter=1390 | T=115042 | NewBest=333800 | Δ=4751 | ImproveTotal=69
[IMPROVE] Iter=1391 | T=114927 | NewBest=333795 | Δ=5 | ImproveTotal=70
[IMPROVE] Iter=1400 | T=114927 | NewBest=331817 | Δ=2205 | ImproveTotal=71
[IMPROVE] Iter=1401 | T=114812 | NewBest=331773 | Δ=44 | ImproveTotal=72
[IMPROVE] Iter=1411 | T=114697 | NewBest=331603 | Δ=360 | ImproveTotal=73
[IMPROVE] Iter=1412 | T=114697 | NewBest=331514 | Δ=89 | ImproveTotal=74
[IMPROVE] Iter=1431 | T=114468 | NewBest=328052 | Δ=72220 | ImproveTotal=75
[IMPROVE] Iter=1462 | T=114125 | NewBest=324250 | Δ=4008 | ImproveTotal=76
[IMPROVE] Iter=1463 | T=114125 | NewBest=324024 | Δ=226 | ImproveTotal=77
[IMPROVE] Iter=1467 | T=114125 | NewBest=321579 | Δ=2577 | ImproveTotal=78
[IMPROVE] Iter=1475 | T=114011 | NewBest=321487 | Δ=155 | ImproveTotal=79
[IMPROVE] Iter=1483 | T=113897 | NewBest=321393 | Δ=104 | ImproveTotal=80
[IMPROVE] Iter=1495 | T=113783 | NewBest=319844 | Δ=1660 | ImproveTotal=81
[IMPROVE] Iter=1514 | T=113555 | NewBest=318950 | Δ=1227 | ImproveTotal=82
[IMPROVE] Iter=1516 | T=113555 | NewBest=318931 | Δ=19 | ImproveTotal=83
[IMPROVE] Iter=1571 | T=112876 | NewBest=318569 | Δ=414 | ImproveTotal=84
[IMPROVE] Iter=1574 | T=112876 | NewBest=318412 | Δ=171 | ImproveTotal=85
[IMPROVE] Iter=1605 | T=112537 | NewBest=318106 | Δ=2666 | ImproveTotal=86
[IMPROVE] Iter=1608 | T=112537 | NewBest=314405 | Δ=3701 | ImproveTotal=87
[IMPROVE] Iter=1612 | T=112425 | NewBest=314147 | Δ=258 | ImproveTotal=88
[IMPROVE] Iter=1618 | T=112425 | NewBest=313964 | Δ=1299 | ImproveTotal=89
[IMPROVE] Iter=1621 | T=112312 | NewBest=313943 | Δ=21 | ImproveTotal=90
[IMPROVE] Iter=1671 | T=111752 | NewBest=311329 | Δ=2703 | ImproveTotal=91
[IMPROVE] Iter=1708 | T=111417 | NewBest=310818 | Δ=4358 | ImproveTotal=92
[IMPROVE] Iter=1711 | T=111306 | NewBest=310809 | Δ=9 | ImproveTotal=93
[IMPROVE] Iter=1733 | T=111083 | NewBest=310792 | Δ=327 | ImproveTotal=94
[IMPROVE] Iter=1735 | T=111083 | NewBest=310722 | Δ=70 | ImproveTotal=95
[IMPROVE] Iter=1737 | T=111083 | NewBest=310614 | Δ=108 | ImproveTotal=96
[IMPROVE] Iter=1740 | T=111083 | NewBest=310336 | Δ=278 | ImproveTotal=97
[IMPROVE] Iter=1743 | T=110972 | NewBest=310012 | Δ=330 | ImproveTotal=98
[IMPROVE] Iter=1823 | T=110087 | NewBest=307040 | Δ=3975 | ImproveTotal=99
[IMPROVE] Iter=1827 | T=110087 | NewBest=306998 | Δ=42 | ImproveTotal=100
[IMPROVE] Iter=1831 | T=109977 | NewBest=306987 | Δ=11 | ImproveTotal=101
[IMPROVE] Iter=1833 | T=109977 | NewBest=306963 | Δ=24 | ImproveTotal=102
[IMPROVE] Iter=1834 | T=109977 | NewBest=306801 | Δ=162 | ImproveTotal=103
[IMPROVE] Iter=1852 | T=109757 | NewBest=305566 | Δ=9760 | ImproveTotal=104
[IMPROVE] Iter=1868 | T=109648 | NewBest=305357 | Δ=958 | ImproveTotal=105
[IMPROVE] Iter=1871 | T=109538 | NewBest=305350 | Δ=7 | ImproveTotal=106
[IMPROVE] Iter=1879 | T=109538 | NewBest=301576 | Δ=3985 | ImproveTotal=107
[IMPROVE] Iter=1880 | T=109538 | NewBest=301545 | Δ=31 | ImproveTotal=108
[IMPROVE] Iter=1882 | T=109428 | NewBest=301404 | Δ=141 | ImproveTotal=109
[IMPROVE] Iter=1928 | T=108991 | NewBest=298096 | Δ=4157 | ImproveTotal=110
[IMPROVE] Iter=1931 | T=108882 | NewBest=298069 | Δ=27 | ImproveTotal=111
[IMPROVE] Iter=1939 | T=108882 | NewBest=295193 | Δ=3042 | ImproveTotal=112
[IMPROVE] Iter=1940 | T=108882 | NewBest=295155 | Δ=38 | ImproveTotal=113
[IMPROVE] Iter=1996 | T=108231 | NewBest=295122 | Δ=208 | ImproveTotal=114
[IMPROVE] Iter=1998 | T=108231 | NewBest=295106 | Δ=16 | ImproveTotal=115
[IMPROVE] Iter=2000 | T=108231 | NewBest=295059 | Δ=50 | ImproveTotal=116
[IMPROVE] Iter=2012 | T=108014 | NewBest=292724 | Δ=2467 | ImproveTotal=117
[IMPROVE] Iter=2013 | T=108014 | NewBest=292034 | Δ=690 | ImproveTotal=118
[IMPROVE] Iter=2014 | T=108014 | NewBest=292022 | Δ=12 | ImproveTotal=119
[IMPROVE] Iter=2020 | T=108014 | NewBest=291976 | Δ=48 | ImproveTotal=120
[IMPROVE] Iter=2040 | T=107799 | NewBest=289569 | Δ=2767 | ImproveTotal=121
[IMPROVE] Iter=2044 | T=107691 | NewBest=289349 | Δ=220 | ImproveTotal=122
[IMPROVE] Iter=2045 | T=107691 | NewBest=289141 | Δ=208 | ImproveTotal=123
[IMPROVE] Iter=2048 | T=107691 | NewBest=289080 | Δ=61 | ImproveTotal=124
[IMPROVE] Iter=2049 | T=107691 | NewBest=288968 | Δ=112 | ImproveTotal=125
[IMPROVE] Iter=2052 | T=107583 | NewBest=288936 | Δ=220 | ImproveTotal=126
[IMPROVE] Iter=2056 | T=107583 | NewBest=285089 | Δ=3847 | ImproveTotal=127
[IMPROVE] Iter=2225 | T=105769 | NewBest=283554 | Δ=2473 | ImproveTotal=128
[IMPROVE] Iter=2246 | T=105557 | NewBest=279996 | Δ=3737 | ImproveTotal=129
[IMPROVE] Iter=2251 | T=105452 | NewBest=279957 | Δ=68 | ImproveTotal=130
[IMPROVE] Iter=2252 | T=105452 | NewBest=279929 | Δ=28 | ImproveTotal=131
[IMPROVE] Iter=2253 | T=105452 | NewBest=279868 | Δ=61 | ImproveTotal=132
[IMPROVE] Iter=2254 | T=105452 | NewBest=278689 | Δ=1179 | ImproveTotal=133
[IMPROVE] Iter=2255 | T=105452 | NewBest=278667 | Δ=22 | ImproveTotal=134
[IMPROVE] Iter=2256 | T=105452 | NewBest=278657 | Δ=10 | ImproveTotal=135
[IMPROVE] Iter=2287 | T=105136 | NewBest=278586 | Δ=85 | ImproveTotal=136
[IMPROVE] Iter=2310 | T=104925 | NewBest=276977 | Δ=2052 | ImproveTotal=137
[IMPROVE] Iter=2311 | T=104821 | NewBest=276902 | Δ=75 | ImproveTotal=138
[IMPROVE] Iter=2370 | T=104297 | NewBest=276237 | Δ=3424 | ImproveTotal=139
[IMPROVE] Iter=2372 | T=104193 | NewBest=276190 | Δ=47 | ImproveTotal=140
[IMPROVE] Iter=2374 | T=104193 | NewBest=275915 | Δ=275 | ImproveTotal=141
[IMPROVE] Iter=2382 | T=104089 | NewBest=275885 | Δ=58 | ImproveTotal=142
[IMPROVE] Iter=2439 | T=103570 | NewBest=273875 | Δ=3738 | ImproveTotal=143
[IMPROVE] Iter=2444 | T=103466 | NewBest=273848 | Δ=57 | ImproveTotal=144
[IMPROVE] Iter=2445 | T=103466 | NewBest=273830 | Δ=18 | ImproveTotal=145
[IMPROVE] Iter=2453 | T=103363 | NewBest=273712 | Δ=163 | ImproveTotal=146
[IMPROVE] Iter=2456 | T=103363 | NewBest=273703 | Δ=9 | ImproveTotal=147
[IMPROVE] Iter=2460 | T=103363 | NewBest=273672 | Δ=41 | ImproveTotal=148
[IMPROVE] Iter=2493 | T=102950 | NewBest=272087 | Δ=1798 | ImproveTotal=149
[IMPROVE] Iter=2495 | T=102950 | NewBest=268933 | Δ=3154 | ImproveTotal=150
[IMPROVE] Iter=2496 | T=102950 | NewBest=268840 | Δ=93 | ImproveTotal=151
[IMPROVE] Iter=2497 | T=102950 | NewBest=265807 | Δ=3033 | ImproveTotal=152
[IMPROVE] Iter=2514 | T=102744 | NewBest=265037 | Δ=1110 | ImproveTotal=153
[IMPROVE] Iter=2519 | T=102744 | NewBest=263258 | Δ=2058 | ImproveTotal=154
[IMPROVE] Iter=2585 | T=102027 | NewBest=262269 | Δ=2342 | ImproveTotal=155
[IMPROVE] Iter=2854 | T=99307.7 | NewBest=262178 | Δ=171 | ImproveTotal=156
[IMPROVE] Iter=2867 | T=99208.4 | NewBest=262055 | Δ=188 | ImproveTotal=157
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=262006 | Δ=49 | ImproveTotal=158
[IMPROVE] Iter=2936 | T=98516 | NewBest=261949 | Δ=78 | ImproveTotal=159
[IMPROVE] Iter=2945 | T=98417.5 | NewBest=261899 | Δ=50 | ImproveTotal=160
[IMPROVE] Iter=2952 | T=98319.1 | NewBest=260739 | Δ=1160 | ImproveTotal=161
[IMPROVE] Iter=2973 | T=98122.5 | NewBest=259684 | Δ=1730 | ImproveTotal=162
[IMPROVE] Iter=2977 | T=98122.5 | NewBest=259669 | Δ=15 | ImproveTotal=163
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=259661 | Δ=8 | ImproveTotal=164
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=259657 | Δ=4 | ImproveTotal=165
[IMPROVE] Iter=3019 | T=97730.6 | NewBest=259444 | Δ=4060 | ImproveTotal=166
[IMPROVE] Iter=3084 | T=97048.5 | NewBest=257272 | Δ=2984 | ImproveTotal=167
[IMPROVE] Iter=3090 | T=97048.5 | NewBest=257257 | Δ=18 | ImproveTotal=168
[IMPROVE] Iter=3094 | T=96951.5 | NewBest=257247 | Δ=10 | ImproveTotal=169
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=257232 | Δ=26 | ImproveTotal=170
[IMPROVE] Iter=3113 | T=96757.7 | NewBest=254989 | Δ=2571 | ImproveTotal=171
[IMPROVE] Iter=3117 | T=96757.7 | NewBest=254963 | Δ=26 | ImproveTotal=172
[IMPROVE] Iter=3118 | T=96757.7 | NewBest=254898 | Δ=65 | ImproveTotal=173
[IMPROVE] Iter=3121 | T=96660.9 | NewBest=254413 | Δ=92561 | ImproveTotal=174
[IMPROVE] Iter=3125 | T=96660.9 | NewBest=253972 | Δ=516 | ImproveTotal=175
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=251877 | Δ=2219 | ImproveTotal=176
[IMPROVE] Iter=3142 | T=96467.7 | NewBest=251820 | Δ=57 | ImproveTotal=177
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=251711 | Δ=158 | ImproveTotal=178
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=250219 | Δ=2447 | ImproveTotal=179
[IMPROVE] Iter=3201 | T=95890.3 | NewBest=250081 | Δ=138 | ImproveTotal=180
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=250017 | Δ=64 | ImproveTotal=181
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=249969 | Δ=232 | ImproveTotal=182
[IMPROVE] Iter=3278 | T=95221.1 | NewBest=249814 | Δ=464 | ImproveTotal=183
[IMPROVE] Iter=3461 | T=93428.1 | NewBest=249727 | Δ=324 | ImproveTotal=184
[IMPROVE] Iter=3467 | T=93428.1 | NewBest=249655 | Δ=72 | ImproveTotal=185
[IMPROVE] Iter=3470 | T=93428.1 | NewBest=249610 | Δ=45 | ImproveTotal=186
[IMPROVE] Iter=3477 | T=93334.7 | NewBest=248257 | Δ=1353 | ImproveTotal=187
[IMPROVE] Iter=3478 | T=93334.7 | NewBest=247999 | Δ=258 | ImproveTotal=188
[IMPROVE] Iter=3490 | T=93241.4 | NewBest=246409 | Δ=1590 | ImproveTotal=189
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=246387 | Δ=1107 | ImproveTotal=190
[IMPROVE] Iter=3528 | T=92868.9 | NewBest=244153 | Δ=2330 | ImproveTotal=191
[IMPROVE] Iter=3529 | T=92868.9 | NewBest=243976 | Δ=177 | ImproveTotal=192
[IMPROVE] Iter=3551 | T=92590.6 | NewBest=243944 | Δ=46 | ImproveTotal=193
[IMPROVE] Iter=3554 | T=92590.6 | NewBest=243642 | Δ=302 | ImproveTotal=194
[IMPROVE] Iter=4094 | T=87721 | NewBest=243550 | Δ=1439 | ImproveTotal=195
[IMPROVE] Iter=4095 | T=87721 | NewBest=243493 | Δ=57 | ImproveTotal=196
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=243390 | Δ=666 | ImproveTotal=197
[IMPROVE] Iter=4613 | T=83273.9 | NewBest=243148 | Δ=242 | ImproveTotal=198
[IMPROVE] Iter=4683 | T=82692.7 | NewBest=242064 | Δ=1508 | ImproveTotal=199
[IMPROVE] Iter=4693 | T=82610 | NewBest=241998 | Δ=148 | ImproveTotal=200
[IMPROVE] Iter=4759 | T=82115.6 | NewBest=241934 | Δ=155 | ImproveTotal=201
[IMPROVE] Iter=4761 | T=82033.5 | NewBest=241853 | Δ=81 | ImproveTotal=202
[IMPROVE] Iter=4834 | T=81460.9 | NewBest=241335 | Δ=844 | ImproveTotal=203
[IMPROVE] Iter=4835 | T=81460.9 | NewBest=241318 | Δ=17 | ImproveTotal=204
[IMPROVE] Iter=4836 | T=81460.9 | NewBest=241160 | Δ=158 | ImproveTotal=205
[IMPROVE] Iter=4844 | T=81379.5 | NewBest=240634 | Δ=553 | ImproveTotal=206
[IMPROVE] Iter=4861 | T=81216.8 | NewBest=240470 | Δ=318 | ImproveTotal=207
[IMPROVE] Iter=4867 | T=81216.8 | NewBest=240434 | Δ=76 | ImproveTotal=208
[IMPROVE] Iter=4868 | T=81216.8 | NewBest=240300 | Δ=134 | ImproveTotal=209
[IMPROVE] Iter=4906 | T=80892.4 | NewBest=240137 | Δ=565 | ImproveTotal=210
[IMPROVE] Iter=4914 | T=80811.5 | NewBest=240040 | Δ=97 | ImproveTotal=211
[IMPROVE] Iter=4918 | T=80811.5 | NewBest=239949 | Δ=187 | ImproveTotal=212
[IMPROVE] Iter=4920 | T=80811.5 | NewBest=239893 | Δ=56 | ImproveTotal=213
[IMPROVE] Iter=4936 | T=80650 | NewBest=239768 | Δ=14382 | ImproveTotal=214
[IMPROVE] Iter=4956 | T=80488.8 | NewBest=239691 | Δ=266 | ImproveTotal=215
[IMPROVE] Iter=4959 | T=80488.8 | NewBest=239494 | Δ=197 | ImproveTotal=216
[IMPROVE] Iter=4980 | T=80327.9 | NewBest=239367 | Δ=329 | ImproveTotal=217
[IMPROVE] Iter=4982 | T=80247.6 | NewBest=239169 | Δ=198 | ImproveTotal=218
[IMPROVE] Iter=4987 | T=80247.6 | NewBest=239139 | Δ=30 | ImproveTotal=219
[IMPROVE] Iter=4989 | T=80247.6 | NewBest=239097 | Δ=42 | ImproveTotal=220
[IMPROVE] Iter=5009 | T=80087.1 | NewBest=239046 | Δ=121 | ImproveTotal=221
[IMPROVE] Iter=5018 | T=80007 | NewBest=238785 | Δ=442 | ImproveTotal=222
[IMPROVE] Iter=5020 | T=80007 | NewBest=238462 | Δ=323 | ImproveTotal=223
[IMPROVE] Iter=5078 | T=79528.2 | NewBest=238271 | Δ=347 | ImproveTotal=224
[IMPROVE] Iter=5079 | T=79528.2 | NewBest=238171 | Δ=100 | ImproveTotal=225
[IMPROVE] Iter=5087 | T=79448.7 | NewBest=237770 | Δ=607 | ImproveTotal=226
[IMPROVE] Iter=5092 | T=79369.2 | NewBest=237751 | Δ=19 | ImproveTotal=227
[IMPROVE] Iter=5102 | T=79289.9 | NewBest=237563 | Δ=12682 | ImproveTotal=228
[IMPROVE] Iter=5134 | T=79052.2 | NewBest=237302 | Δ=340 | ImproveTotal=229
[IMPROVE] Iter=5135 | T=79052.2 | NewBest=237298 | Δ=4 | ImproveTotal=230
[IMPROVE] Iter=5137 | T=79052.2 | NewBest=237257 | Δ=56 | ImproveTotal=231
[IMPROVE] Iter=5154 | T=78894.2 | NewBest=236167 | Δ=1783 | ImproveTotal=232
[IMPROVE] Iter=5155 | T=78894.2 | NewBest=236162 | Δ=5 | ImproveTotal=233
[IMPROVE] Iter=5158 | T=78894.2 | NewBest=236001 | Δ=174 | ImproveTotal=234
[IMPROVE] Iter=5166 | T=78815.3 | NewBest=235969 | Δ=32 | ImproveTotal=235
[IMPROVE] Iter=5278 | T=77952.7 | NewBest=235846 | Δ=963 | ImproveTotal=236
[IMPROVE] Iter=5283 | T=77874.7 | NewBest=235842 | Δ=4 | ImproveTotal=237
[IMPROVE] Iter=5284 | T=77874.7 | NewBest=235668 | Δ=174 | ImproveTotal=238
[IMPROVE] Iter=5290 | T=77874.7 | NewBest=235462 | Δ=238 | ImproveTotal=239
[IMPROVE] Iter=5291 | T=77796.8 | NewBest=235022 | Δ=440 | ImproveTotal=240
[IMPROVE] Iter=5292 | T=77796.8 | NewBest=235015 | Δ=7 | ImproveTotal=241
[IMPROVE] Iter=5297 | T=77796.8 | NewBest=234967 | Δ=48 | ImproveTotal=242
[IMPROVE] Iter=5312 | T=77641.3 | NewBest=234888 | Δ=93 | ImproveTotal=243
[IMPROVE] Iter=5313 | T=77641.3 | NewBest=234884 | Δ=4 | ImproveTotal=244
[IMPROVE] Iter=5329 | T=77563.7 | NewBest=234723 | Δ=237 | ImproveTotal=245
[IMPROVE] Iter=5359 | T=77331.2 | NewBest=234681 | Δ=337 | ImproveTotal=246
[IMPROVE] Iter=5365 | T=77253.9 | NewBest=234651 | Δ=239 | ImproveTotal=247
[IMPROVE] Iter=5366 | T=77253.9 | NewBest=234644 | Δ=7 | ImproveTotal=248
[IMPROVE] Iter=5406 | T=76945.3 | NewBest=233543 | Δ=1187 | ImproveTotal=249
[IMPROVE] Iter=5410 | T=76945.3 | NewBest=233523 | Δ=20 | ImproveTotal=250
[IMPROVE] Iter=5411 | T=76868.4 | NewBest=233522 | Δ=1 | ImproveTotal=251
[IMPROVE] Iter=5561 | T=75723.4 | NewBest=233386 | Δ=1779 | ImproveTotal=252
[IMPROVE] Iter=5565 | T=75723.4 | NewBest=233226 | Δ=239 | ImproveTotal=253
[IMPROVE] Iter=5576 | T=75647.7 | NewBest=233133 | Δ=107 | ImproveTotal=254
[IMPROVE] Iter=5588 | T=75572 | NewBest=233099 | Δ=270 | ImproveTotal=255
[IMPROVE] Iter=5589 | T=75572 | NewBest=232817 | Δ=282 | ImproveTotal=256
[IMPROVE] Iter=5592 | T=75496.5 | NewBest=232792 | Δ=25 | ImproveTotal=257
[IMPROVE] Iter=5593 | T=75496.5 | NewBest=232742 | Δ=50 | ImproveTotal=258
[IMPROVE] Iter=5595 | T=75496.5 | NewBest=232714 | Δ=74 | ImproveTotal=259
[IMPROVE] Iter=5599 | T=75496.5 | NewBest=232469 | Δ=255 | ImproveTotal=260
[IMPROVE] Iter=5600 | T=75496.5 | NewBest=232381 | Δ=88 | ImproveTotal=261
[IMPROVE] Iter=5613 | T=75345.5 | NewBest=232056 | Δ=343 | ImproveTotal=262
[IMPROVE] Iter=5620 | T=75345.5 | NewBest=232055 | Δ=12 | ImproveTotal=263
[IMPROVE] Iter=5622 | T=75270.2 | NewBest=231880 | Δ=175 | ImproveTotal=264
[IMPROVE] Iter=5631 | T=75194.9 | NewBest=231877 | Δ=15 | ImproveTotal=265
[IMPROVE] Iter=5636 | T=75194.9 | NewBest=231430 | Δ=478 | ImproveTotal=266
[IMPROVE] Iter=5654 | T=75044.6 | NewBest=231321 | Δ=488 | ImproveTotal=267
[IMPROVE] Iter=5663 | T=74969.6 | NewBest=231004 | Δ=623 | ImproveTotal=268
[IMPROVE] Iter=5666 | T=74969.6 | NewBest=230936 | Δ=91 | ImproveTotal=269
[IMPROVE] Iter=5669 | T=74969.6 | NewBest=229409 | Δ=1565 | ImproveTotal=270
[IMPROVE] Iter=5675 | T=74894.6 | NewBest=229389 | Δ=69 | ImproveTotal=271
[IMPROVE] Iter=5676 | T=74894.6 | NewBest=229207 | Δ=182 | ImproveTotal=272
[IMPROVE] Iter=5680 | T=74894.6 | NewBest=229182 | Δ=25 | ImproveTotal=273
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=227880 | Δ=1335 | ImproveTotal=274
[IMPROVE] Iter=5692 | T=74744.9 | NewBest=227879 | Δ=1 | ImproveTotal=275
[IMPROVE] Iter=5696 | T=74744.9 | NewBest=227563 | Δ=442 | ImproveTotal=276
[IMPROVE] Iter=5697 | T=74744.9 | NewBest=227555 | Δ=8 | ImproveTotal=277
[IMPROVE] Iter=5823 | T=73779 | NewBest=227212 | Δ=1121 | ImproveTotal=278
[IMPROVE] Iter=6301 | T=70319.6 | NewBest=227165 | Δ=520 | ImproveTotal=279
[IMPROVE] Iter=6304 | T=70319.6 | NewBest=227135 | Δ=30 | ImproveTotal=280
[IMPROVE] Iter=6305 | T=70319.6 | NewBest=227115 | Δ=20 | ImproveTotal=281
[IMPROVE] Iter=6306 | T=70319.6 | NewBest=226759 | Δ=356 | ImproveTotal=282
[IMPROVE] Iter=6307 | T=70319.6 | NewBest=226640 | Δ=119 | ImproveTotal=283
