iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=47 | T=153542 | NewBest=530565 | Δ=3755 | ImproveTotal=1
[IMPROVE] Iter=722 | T=143443 | NewBest=442158 | Δ=71 | ImproveTotal=36
[IMPROVE] Iter=742 | T=143157 | NewBest=441102 | Δ=1345 | ImproveTotal=37
[IMPROVE] Iter=743 | T=143157 | NewBest=441057 | Δ=45 | ImproveTotal=38
[IMPROVE] Iter=794 | T=142442 | NewBest=439724 | Δ=1889 | ImproveTotal=39
[IMPROVE] Iter=825 | T=142015 | NewBest=435124 | Δ=4821 | ImproveTotal=40
[IMPROVE] Iter=828 | T=142015 | NewBest=435094 | Δ=30 | ImproveTotal=41
[IMPROVE] Iter=887 | T=141165 | NewBest=433972 | Δ=119993 | ImproveTotal=42
[IMPROVE] Iter=889 | T=141165 | NewBest=433937 | Δ=35 | ImproveTotal=43
[IMPROVE] Iter=892 | T=141024 | NewBest=433897 | Δ=40 | ImproveTotal=44
[IMPROVE] Iter=919 | T=140742 | NewBest=429585 | Δ=4630 | ImproveTotal=45
[IMPROVE] Iter=926 | T=140602 | NewBest=424044 | Δ=6367 | ImproveTotal=46
[IMPROVE] Iter=987 | T=139760 | NewBest=421575 | Δ=19927 | ImproveTotal=47
[IMPROVE] Iter=993 | T=139620 | NewBest=421542 | Δ=33 | ImproveTotal=48
[IMPROVE] Iter=1000 | T=139620 | NewBest=421462 | Δ=80 | ImproveTotal=49
[IMPROVE] Iter=1001 | T=139481 | NewBest=421426 | Δ=36 | ImproveTotal=50
[IMPROVE] Iter=1024 | T=139202 | NewBest=417585 | Δ=4360 | ImproveTotal=51
[IMPROVE] Iter=1037 | T=139063 | NewBest=416538 | Δ=1906 | ImproveTotal=52
[IMPROVE] Iter=1040 | T=139063 | NewBest=415040 | Δ=1498 | ImproveTotal=53
[IMPROVE] Iter=1042 | T=138924 | NewBest=414543 | Δ=497 | ImproveTotal=54
[IMPROVE] Iter=1080 | T=138507 | NewBest=414501 | Δ=96801 | ImproveTotal=55
[IMPROVE] Iter=1088 | T=138369 | NewBest=414482 | Δ=37 | ImproveTotal=56
[IMPROVE] Iter=1091 | T=138230 | NewBest=414437 | Δ=45 | ImproveTotal=57
[IMPROVE] Iter=1108 | T=138092 | NewBest=411835 | Δ=2798 | ImproveTotal=58
[IMPROVE] Iter=1119 | T=137954 | NewBest=411766 | Δ=76 | ImproveTotal=59
[IMPROVE] Iter=1159 | T=137403 | NewBest=411704 | Δ=122 | ImproveTotal=60
[IMPROVE] Iter=1160 | T=137403 | NewBest=411666 | Δ=38 | ImproveTotal=61
[IMPROVE] Iter=1162 | T=137266 | NewBest=411606 | Δ=60 | ImproveTotal=62
[IMPROVE] Iter=1172 | T=137128 | NewBest=406848 | Δ=4758 | ImproveTotal=63
[IMPROVE] Iter=1175 | T=137128 | NewBest=406502 | Δ=346 | ImproveTotal=64
[IMPROVE] Iter=1180 | T=137128 | NewBest=406489 | Δ=13 | ImproveTotal=65
[IMPROVE] Iter=1233 | T=136308 | NewBest=403587 | Δ=24160 | ImproveTotal=66
[IMPROVE] Iter=1354 | T=134681 | NewBest=403074 | Δ=1083 | ImproveTotal=67
[IMPROVE] Iter=1479 | T=133074 | NewBest=402889 | Δ=20087 | ImproveTotal=68
[IMPROVE] Iter=1503 | T=132675 | NewBest=400133 | Δ=3153 | ImproveTotal=69
[IMPROVE] Iter=1504 | T=132675 | NewBest=400072 | Δ=61 | ImproveTotal=70
[IMPROVE] Iter=1518 | T=132542 | NewBest=399755 | Δ=395 | ImproveTotal=71
[IMPROVE] Iter=1568 | T=131881 | NewBest=394194 | Δ=5894 | ImproveTotal=72
[IMPROVE] Iter=1576 | T=131749 | NewBest=390006 | Δ=4227 | ImproveTotal=73
[IMPROVE] Iter=1591 | T=131486 | NewBest=389940 | Δ=173 | ImproveTotal=74
[IMPROVE] Iter=1595 | T=131486 | NewBest=389810 | Δ=261 | ImproveTotal=75
[IMPROVE] Iter=1597 | T=131486 | NewBest=389738 | Δ=72 | ImproveTotal=76
[IMPROVE] Iter=1598 | T=131486 | NewBest=389722 | Δ=16 | ImproveTotal=77
[IMPROVE] Iter=1599 | T=131486 | NewBest=389674 | Δ=48 | ImproveTotal=78
[IMPROVE] Iter=1603 | T=131354 | NewBest=389427 | Δ=247 | ImproveTotal=79
[IMPROVE] Iter=1607 | T=131354 | NewBest=389406 | Δ=21 | ImproveTotal=80
[IMPROVE] Iter=1620 | T=131223 | NewBest=389231 | Δ=288 | ImproveTotal=81
[IMPROVE] Iter=1627 | T=131091 | NewBest=389199 | Δ=32 | ImproveTotal=82
[IMPROVE] Iter=1629 | T=131091 | NewBest=389071 | Δ=128 | ImproveTotal=83
[IMPROVE] Iter=1652 | T=130699 | NewBest=386705 | Δ=2770 | ImproveTotal=84
[IMPROVE] Iter=1657 | T=130699 | NewBest=386649 | Δ=100 | ImproveTotal=85
[IMPROVE] Iter=1667 | T=130568 | NewBest=386626 | Δ=23 | ImproveTotal=86
[IMPROVE] Iter=1671 | T=130437 | NewBest=386569 | Δ=57 | ImproveTotal=87
[IMPROVE] Iter=1675 | T=130437 | NewBest=386531 | Δ=38 | ImproveTotal=88
[IMPROVE] Iter=1682 | T=130307 | NewBest=382078 | Δ=5734 | ImproveTotal=89
[IMPROVE] Iter=1698 | T=130177 | NewBest=377661 | Δ=4543 | ImproveTotal=90
[IMPROVE] Iter=1700 | T=130177 | NewBest=377636 | Δ=134 | ImproveTotal=91
[IMPROVE] Iter=1703 | T=130046 | NewBest=372567 | Δ=5350 | ImproveTotal=92
[IMPROVE] Iter=1708 | T=130046 | NewBest=368779 | Δ=3855 | ImproveTotal=93
[IMPROVE] Iter=1717 | T=129916 | NewBest=368775 | Δ=4 | ImproveTotal=94
[IMPROVE] Iter=1719 | T=129916 | NewBest=368750 | Δ=25 | ImproveTotal=95
[IMPROVE] Iter=1721 | T=129786 | NewBest=368749 | Δ=1 | ImproveTotal=96
[IMPROVE] Iter=1892 | T=127598 | NewBest=368364 | Δ=1398 | ImproveTotal=97
[IMPROVE] Iter=2012 | T=126075 | NewBest=368274 | Δ=333 | ImproveTotal=98
[IMPROVE] Iter=2017 | T=126075 | NewBest=368270 | Δ=4 | ImproveTotal=99
[IMPROVE] Iter=2023 | T=125949 | NewBest=364705 | Δ=129870 | ImproveTotal=100
[IMPROVE] Iter=2027 | T=125949 | NewBest=364692 | Δ=13 | ImproveTotal=101
[IMPROVE] Iter=2166 | T=124197 | NewBest=361421 | Δ=4090 | ImproveTotal=102
[IMPROVE] Iter=2169 | T=124197 | NewBest=361407 | Δ=26 | ImproveTotal=103
[IMPROVE] Iter=2178 | T=124073 | NewBest=361325 | Δ=110 | ImproveTotal=104
[IMPROVE] Iter=2180 | T=124073 | NewBest=361244 | Δ=81 | ImproveTotal=105
[IMPROVE] Iter=2206 | T=123701 | NewBest=357754 | Δ=4770 | ImproveTotal=106
[IMPROVE] Iter=2219 | T=123577 | NewBest=357749 | Δ=149 | ImproveTotal=107
[IMPROVE] Iter=2222 | T=123454 | NewBest=357733 | Δ=16 | ImproveTotal=108
[IMPROVE] Iter=2223 | T=123454 | NewBest=354003 | Δ=3730 | ImproveTotal=109
[IMPROVE] Iter=2260 | T=123084 | NewBest=353995 | Δ=31 | ImproveTotal=110
[IMPROVE] Iter=2262 | T=122961 | NewBest=353812 | Δ=183 | ImproveTotal=111
[IMPROVE] Iter=2267 | T=122961 | NewBest=349250 | Δ=4909 | ImproveTotal=112
[IMPROVE] Iter=2298 | T=122592 | NewBest=345130 | Δ=4651 | ImproveTotal=113
[IMPROVE] Iter=2299 | T=122592 | NewBest=345101 | Δ=29 | ImproveTotal=114
[IMPROVE] Iter=2307 | T=122469 | NewBest=345040 | Δ=111 | ImproveTotal=115
[IMPROVE] Iter=2315 | T=122347 | NewBest=344978 | Δ=80 | ImproveTotal=116
[IMPROVE] Iter=2326 | T=122225 | NewBest=344965 | Δ=79931 | ImproveTotal=117
[IMPROVE] Iter=2328 | T=122225 | NewBest=344339 | Δ=626 | ImproveTotal=118
[IMPROVE] Iter=2329 | T=122225 | NewBest=344317 | Δ=22 | ImproveTotal=119
[IMPROVE] Iter=2333 | T=122102 | NewBest=344186 | Δ=131 | ImproveTotal=120
[IMPROVE] Iter=2335 | T=122102 | NewBest=342954 | Δ=1362 | ImproveTotal=121
[IMPROVE] Iter=2336 | T=122102 | NewBest=342947 | Δ=7 | ImproveTotal=122
[IMPROVE] Iter=2340 | T=122102 | NewBest=342944 | Δ=3 | ImproveTotal=123
[IMPROVE] Iter=2342 | T=121980 | NewBest=342085 | Δ=859 | ImproveTotal=124
[IMPROVE] Iter=2367 | T=121736 | NewBest=340086 | Δ=2249 | ImproveTotal=125
[IMPROVE] Iter=2369 | T=121736 | NewBest=340083 | Δ=3 | ImproveTotal=126
[IMPROVE] Iter=2386 | T=121493 | NewBest=339972 | Δ=502 | ImproveTotal=127
[IMPROVE] Iter=2687 | T=117901 | NewBest=338404 | Δ=4912 | ImproveTotal=128
[IMPROVE] Iter=2688 | T=117901 | NewBest=338400 | Δ=4 | ImproveTotal=129
[IMPROVE] Iter=2693 | T=117783 | NewBest=338271 | Δ=228 | ImproveTotal=130
[IMPROVE] Iter=2695 | T=117783 | NewBest=338144 | Δ=152 | ImproveTotal=131
[IMPROVE] Iter=2697 | T=117783 | NewBest=338064 | Δ=80 | ImproveTotal=132
[IMPROVE] Iter=2731 | T=117312 | NewBest=335737 | Δ=4606 | ImproveTotal=133
[IMPROVE] Iter=2756 | T=117078 | NewBest=332860 | Δ=3037 | ImproveTotal=134
[IMPROVE] Iter=2758 | T=117078 | NewBest=332818 | Δ=127 | ImproveTotal=135
[IMPROVE] Iter=2759 | T=117078 | NewBest=328459 | Δ=4359 | ImproveTotal=136
[IMPROVE] Iter=2767 | T=116961 | NewBest=328254 | Δ=205 | ImproveTotal=137
[IMPROVE] Iter=2769 | T=116961 | NewBest=328198 | Δ=56 | ImproveTotal=138
[IMPROVE] Iter=2780 | T=116844 | NewBest=327899 | Δ=302 | ImproveTotal=139
[IMPROVE] Iter=2783 | T=116727 | NewBest=327609 | Δ=290 | ImproveTotal=140
[IMPROVE] Iter=2784 | T=116727 | NewBest=327606 | Δ=3 | ImproveTotal=141
[IMPROVE] Iter=2791 | T=116610 | NewBest=327566 | Δ=129 | ImproveTotal=142
[IMPROVE] Iter=2794 | T=116610 | NewBest=327421 | Δ=351 | ImproveTotal=143
[IMPROVE] Iter=2796 | T=116610 | NewBest=327407 | Δ=14 | ImproveTotal=144
[IMPROVE] Iter=2807 | T=116494 | NewBest=327378 | Δ=91 | ImproveTotal=145
[IMPROVE] Iter=2926 | T=115103 | NewBest=327349 | Δ=490 | ImproveTotal=146
[IMPROVE] Iter=3011 | T=114072 | NewBest=326752 | Δ=2170 | ImproveTotal=147
[IMPROVE] Iter=3022 | T=113957 | NewBest=326534 | Δ=312 | ImproveTotal=148
[IMPROVE] Iter=3023 | T=113957 | NewBest=326172 | Δ=362 | ImproveTotal=149
[IMPROVE] Iter=3034 | T=113844 | NewBest=325894 | Δ=278 | ImproveTotal=150
[IMPROVE] Iter=3038 | T=113844 | NewBest=325829 | Δ=86 | ImproveTotal=151
[IMPROVE] Iter=3122 | T=112823 | NewBest=323687 | Δ=2769 | ImproveTotal=152
[IMPROVE] Iter=3147 | T=112597 | NewBest=320060 | Δ=3778 | ImproveTotal=153
[IMPROVE] Iter=3162 | T=112372 | NewBest=317645 | Δ=2698 | ImproveTotal=154
[IMPROVE] Iter=3163 | T=112372 | NewBest=317634 | Δ=11 | ImproveTotal=155
[IMPROVE] Iter=3179 | T=112260 | NewBest=317424 | Δ=486 | ImproveTotal=156
[IMPROVE] Iter=3182 | T=112148 | NewBest=313789 | Δ=3635 | ImproveTotal=157
[IMPROVE] Iter=3186 | T=112148 | NewBest=313788 | Δ=1 | ImproveTotal=158
[IMPROVE] Iter=3193 | T=112036 | NewBest=313643 | Δ=180 | ImproveTotal=159
[IMPROVE] Iter=3194 | T=112036 | NewBest=313524 | Δ=119 | ImproveTotal=160
[IMPROVE] Iter=3202 | T=111924 | NewBest=312398 | Δ=1643 | ImproveTotal=161
[IMPROVE] Iter=3239 | T=111588 | NewBest=312330 | Δ=128 | ImproveTotal=162
[IMPROVE] Iter=3287 | T=111031 | NewBest=311715 | Δ=776 | ImproveTotal=163
[IMPROVE] Iter=3296 | T=110920 | NewBest=311645 | Δ=107 | ImproveTotal=164
[IMPROVE] Iter=3300 | T=110920 | NewBest=309343 | Δ=2352 | ImproveTotal=165
[IMPROVE] Iter=3307 | T=110809 | NewBest=309254 | Δ=209 | ImproveTotal=166
[IMPROVE] Iter=3316 | T=110699 | NewBest=309209 | Δ=3153 | ImproveTotal=167
[IMPROVE] Iter=3318 | T=110699 | NewBest=309183 | Δ=26 | ImproveTotal=168
[IMPROVE] Iter=3319 | T=110699 | NewBest=309148 | Δ=35 | ImproveTotal=169
[IMPROVE] Iter=3320 | T=110699 | NewBest=309094 | Δ=54 | ImproveTotal=170
[IMPROVE] Iter=3335 | T=110477 | NewBest=305709 | Δ=3454 | ImproveTotal=171
[IMPROVE] Iter=3336 | T=110477 | NewBest=305574 | Δ=135 | ImproveTotal=172
[IMPROVE] Iter=3353 | T=110256 | NewBest=305360 | Δ=243 | ImproveTotal=173
[IMPROVE] Iter=3354 | T=110256 | NewBest=305114 | Δ=246 | ImproveTotal=174
[IMPROVE] Iter=3443 | T=109268 | NewBest=304380 | Δ=1953 | ImproveTotal=175
[IMPROVE] Iter=3445 | T=109268 | NewBest=304379 | Δ=1 | ImproveTotal=176
[IMPROVE] Iter=3446 | T=109268 | NewBest=304365 | Δ=14 | ImproveTotal=177
[IMPROVE] Iter=3452 | T=109159 | NewBest=304347 | Δ=45 | ImproveTotal=178
[IMPROVE] Iter=3458 | T=109159 | NewBest=304096 | Δ=296 | ImproveTotal=179
[IMPROVE] Iter=3490 | T=108832 | NewBest=303999 | Δ=654 | ImproveTotal=180
[IMPROVE] Iter=3492 | T=108723 | NewBest=303876 | Δ=123 | ImproveTotal=181
[IMPROVE] Iter=3493 | T=108723 | NewBest=303873 | Δ=3 | ImproveTotal=182
[IMPROVE] Iter=3495 | T=108723 | NewBest=303695 | Δ=178 | ImproveTotal=183
[IMPROVE] Iter=3504 | T=108614 | NewBest=303673 | Δ=24 | ImproveTotal=184
[IMPROVE] Iter=3506 | T=108614 | NewBest=302403 | Δ=1270 | ImproveTotal=185
[IMPROVE] Iter=3509 | T=108614 | NewBest=302174 | Δ=229 | ImproveTotal=186
[IMPROVE] Iter=3518 | T=108505 | NewBest=300672 | Δ=1850 | ImproveTotal=187
[IMPROVE] Iter=3520 | T=108505 | NewBest=300557 | Δ=115 | ImproveTotal=188
[IMPROVE] Iter=3526 | T=108397 | NewBest=300528 | Δ=64 | ImproveTotal=189
[IMPROVE] Iter=3537 | T=108289 | NewBest=297412 | Δ=3417 | ImproveTotal=190
[IMPROVE] Iter=3547 | T=108180 | NewBest=297262 | Δ=198 | ImproveTotal=191
[IMPROVE] Iter=3549 | T=108180 | NewBest=296963 | Δ=299 | ImproveTotal=192
[IMPROVE] Iter=3553 | T=108072 | NewBest=296872 | Δ=109 | ImproveTotal=193
[IMPROVE] Iter=3568 | T=107964 | NewBest=296816 | Δ=359 | ImproveTotal=194
[IMPROVE] Iter=3575 | T=107856 | NewBest=296674 | Δ=8411 | ImproveTotal=195
[IMPROVE] Iter=3587 | T=107748 | NewBest=296580 | Δ=8361 | ImproveTotal=196
[IMPROVE] Iter=3675 | T=106782 | NewBest=296128 | Δ=2992 | ImproveTotal=197
[IMPROVE] Iter=3677 | T=106782 | NewBest=296054 | Δ=151 | ImproveTotal=198
[IMPROVE] Iter=4208 | T=101268 | NewBest=294798 | Δ=3389 | ImproveTotal=199
[IMPROVE] Iter=4215 | T=101166 | NewBest=294733 | Δ=171 | ImproveTotal=200
[IMPROVE] Iter=4217 | T=101166 | NewBest=294610 | Δ=123 | ImproveTotal=201
[IMPROVE] Iter=4241 | T=100863 | NewBest=293573 | Δ=3637 | ImproveTotal=202
[IMPROVE] Iter=4251 | T=100762 | NewBest=293150 | Δ=423 | ImproveTotal=203
[IMPROVE] Iter=4253 | T=100762 | NewBest=292918 | Δ=233 | ImproveTotal=204
[IMPROVE] Iter=4264 | T=100661 | NewBest=292804 | Δ=317 | ImproveTotal=205
[IMPROVE] Iter=4266 | T=100661 | NewBest=292797 | Δ=8 | ImproveTotal=206
[IMPROVE] Iter=4267 | T=100661 | NewBest=292767 | Δ=30 | ImproveTotal=207
[IMPROVE] Iter=4271 | T=100561 | NewBest=292759 | Δ=8 | ImproveTotal=208
[IMPROVE] Iter=4275 | T=100561 | NewBest=292337 | Δ=426 | ImproveTotal=209
[IMPROVE] Iter=4277 | T=100561 | NewBest=292327 | Δ=10 | ImproveTotal=210
[IMPROVE] Iter=4278 | T=100561 | NewBest=292324 | Δ=3 | ImproveTotal=211
[IMPROVE] Iter=4307 | T=100259 | NewBest=290128 | Δ=2548 | ImproveTotal=212
[IMPROVE] Iter=4312 | T=100159 | NewBest=289974 | Δ=183 | ImproveTotal=213
[IMPROVE] Iter=4320 | T=100159 | NewBest=289878 | Δ=96 | ImproveTotal=214
[IMPROVE] Iter=4322 | T=100059 | NewBest=289642 | Δ=240 | ImproveTotal=215
[IMPROVE] Iter=4347 | T=99859 | NewBest=289499 | Δ=147 | ImproveTotal=216
[IMPROVE] Iter=4349 | T=99859 | NewBest=289369 | Δ=130 | ImproveTotal=217
[IMPROVE] Iter=4356 | T=99759.1 | NewBest=289272 | Δ=262 | ImproveTotal=218
[IMPROVE] Iter=4371 | T=99559.7 | NewBest=289237 | Δ=43 | ImproveTotal=219
[IMPROVE] Iter=4383 | T=99460.2 | NewBest=289077 | Δ=163 | ImproveTotal=220
[IMPROVE] Iter=4385 | T=99460.2 | NewBest=289045 | Δ=33 | ImproveTotal=221
[IMPROVE] Iter=4386 | T=99460.2 | NewBest=289003 | Δ=42 | ImproveTotal=222
[IMPROVE] Iter=4393 | T=99360.7 | NewBest=288780 | Δ=245 | ImproveTotal=223
[IMPROVE] Iter=4394 | T=99360.7 | NewBest=288745 | Δ=35 | ImproveTotal=224
[IMPROVE] Iter=4395 | T=99360.7 | NewBest=288705 | Δ=40 | ImproveTotal=225
[IMPROVE] Iter=4422 | T=99062.9 | NewBest=288701 | Δ=27 | ImproveTotal=226
[IMPROVE] Iter=4469 | T=98667.3 | NewBest=287634 | Δ=1986 | ImproveTotal=227
[IMPROVE] Iter=4471 | T=98568.6 | NewBest=285401 | Δ=2233 | ImproveTotal=228
[IMPROVE] Iter=4475 | T=98568.6 | NewBest=285386 | Δ=40 | ImproveTotal=229
[IMPROVE] Iter=4476 | T=98568.6 | NewBest=285244 | Δ=142 | ImproveTotal=230
[IMPROVE] Iter=4510 | T=98273.2 | NewBest=284200 | Δ=1436 | ImproveTotal=231
[IMPROVE] Iter=4512 | T=98174.9 | NewBest=284182 | Δ=18 | ImproveTotal=232
[IMPROVE] Iter=4533 | T=97978.7 | NewBest=282944 | Δ=1706 | ImproveTotal=233
[IMPROVE] Iter=4649 | T=96906.3 | NewBest=281751 | Δ=10075 | ImproveTotal=234
[IMPROVE] Iter=4651 | T=96809.4 | NewBest=279350 | Δ=2838 | ImproveTotal=235
[IMPROVE] Iter=4661 | T=96712.6 | NewBest=277742 | Δ=2464 | ImproveTotal=236
[IMPROVE] Iter=4822 | T=95176.7 | NewBest=277678 | Δ=1268 | ImproveTotal=237
[IMPROVE] Iter=4823 | T=95176.7 | NewBest=277628 | Δ=50 | ImproveTotal=238
[IMPROVE] Iter=4827 | T=95176.7 | NewBest=277108 | Δ=245070 | ImproveTotal=239
[IMPROVE] Iter=4868 | T=94796.6 | NewBest=277053 | Δ=12665 | ImproveTotal=240
[IMPROVE] Iter=4872 | T=94701.8 | NewBest=277020 | Δ=33 | ImproveTotal=241
[IMPROVE] Iter=4877 | T=94701.8 | NewBest=277016 | Δ=4 | ImproveTotal=242
[IMPROVE] Iter=4893 | T=94512.5 | NewBest=277002 | Δ=103 | ImproveTotal=243
[IMPROVE] Iter=5027 | T=93291.1 | NewBest=275024 | Δ=2616 | ImproveTotal=244
[IMPROVE] Iter=5029 | T=93291.1 | NewBest=275014 | Δ=10 | ImproveTotal=245
[IMPROVE] Iter=5036 | T=93197.9 | NewBest=275007 | Δ=7 | ImproveTotal=246
[IMPROVE] Iter=5048 | T=93104.7 | NewBest=272666 | Δ=50309 | ImproveTotal=247
[IMPROVE] Iter=5049 | T=93104.7 | NewBest=272492 | Δ=174 | ImproveTotal=248
[IMPROVE] Iter=5075 | T=92825.6 | NewBest=272348 | Δ=231 | ImproveTotal=249
[IMPROVE] Iter=5077 | T=92825.6 | NewBest=272321 | Δ=27 | ImproveTotal=250
[IMPROVE] Iter=5078 | T=92825.6 | NewBest=272071 | Δ=250 | ImproveTotal=251
[IMPROVE] Iter=5081 | T=92732.8 | NewBest=272036 | Δ=139 | ImproveTotal=252
[IMPROVE] Iter=5089 | T=92732.8 | NewBest=272013 | Δ=72 | ImproveTotal=253
[IMPROVE] Iter=5139 | T=92270.1 | NewBest=271610 | Δ=481 | ImproveTotal=254
[IMPROVE] Iter=5150 | T=92177.8 | NewBest=271607 | Δ=3 | ImproveTotal=255
[IMPROVE] Iter=5177 | T=91901.5 | NewBest=271440 | Δ=206 | ImproveTotal=256
[IMPROVE] Iter=5181 | T=91809.6 | NewBest=271434 | Δ=6 | ImproveTotal=257
[IMPROVE] Iter=5216 | T=91534.5 | NewBest=271381 | Δ=3127 | ImproveTotal=258
[IMPROVE] Iter=5222 | T=91442.9 | NewBest=271366 | Δ=64826 | ImproveTotal=259
[IMPROVE] Iter=5238 | T=91351.5 | NewBest=271291 | Δ=314 | ImproveTotal=260
[IMPROVE] Iter=5246 | T=91260.1 | NewBest=271244 | Δ=122 | ImproveTotal=261
[IMPROVE] Iter=5254 | T=91168.9 | NewBest=270867 | Δ=377 | ImproveTotal=262
[IMPROVE] Iter=5258 | T=91168.9 | NewBest=270861 | Δ=6 | ImproveTotal=263
[IMPROVE] Iter=5409 | T=89810.9 | NewBest=270846 | Δ=168 | ImproveTotal=264
[IMPROVE] Iter=5420 | T=89721.1 | NewBest=270769 | Δ=105 | ImproveTotal=265
[IMPROVE] Iter=6210 | T=82902.6 | NewBest=270517 | Δ=1211 | ImproveTotal=266
[IMPROVE] Iter=6211 | T=82819.7 | NewBest=269750 | Δ=767 | ImproveTotal=267
[IMPROVE] Iter=6214 | T=82819.7 | NewBest=269671 | Δ=86 | ImproveTotal=268
[IMPROVE] Iter=6216 | T=82819.7 | NewBest=269664 | Δ=7 | ImproveTotal=269
[IMPROVE] Iter=6233 | T=82654.1 | NewBest=269631 | Δ=105 | ImproveTotal=270
[IMPROVE] Iter=6246 | T=82571.5 | NewBest=268610 | Δ=1434 | ImproveTotal=271
[IMPROVE] Iter=6247 | T=82571.5 | NewBest=268405 | Δ=205 | ImproveTotal=272
[IMPROVE] Iter=6248 | T=82571.5 | NewBest=268315 | Δ=90 | ImproveTotal=273
[IMPROVE] Iter=6347 | T=81749.5 | NewBest=268079 | Δ=381 | ImproveTotal=274
[IMPROVE] Iter=6350 | T=81749.5 | NewBest=266946 | Δ=1133 | ImproveTotal=275
[IMPROVE] Iter=6503 | T=80451.2 | NewBest=266737 | Δ=4279 | ImproveTotal=276
[IMPROVE] Iter=6620 | T=79570.7 | NewBest=266709 | Δ=72 | ImproveTotal=277
[IMPROVE] Iter=6627 | T=79491.1 | NewBest=266697 | Δ=12 | ImproveTotal=278
[IMPROVE] Iter=6633 | T=79411.6 | NewBest=266483 | Δ=214 | ImproveTotal=279
[IMPROVE] Iter=6776 | T=78307 | NewBest=266148 | Δ=369 | ImproveTotal=280
[IMPROVE] Iter=6778 | T=78307 | NewBest=265562 | Δ=586 | ImproveTotal=281
[IMPROVE] Iter=6792 | T=78150.5 | NewBest=264055 | Δ=1853 | ImproveTotal=282
[IMPROVE] Iter=6801 | T=78072.4 | NewBest=264037 | Δ=18 | ImproveTotal=283
[IMPROVE] Iter=6804 | T=78072.4 | NewBest=264009 | Δ=28 | ImproveTotal=284
[IMPROVE] Iter=6806 | T=78072.4 | NewBest=263804 | Δ=205 | ImproveTotal=285
