iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=2 | T=132074 | NewBest=454316 | Δ=3419 | ImproveTotal=1
[IMPROVE] Iter=208 | T=129458 | NewBest=396956 | Δ=59 | ImproveTotal=27
[IMPROVE] Iter=256 | T=128812 | NewBest=394765 | Δ=3641 | ImproveTotal=28
[IMPROVE] Iter=259 | T=128812 | NewBest=392819 | Δ=1979 | ImproveTotal=29
[IMPROVE] Iter=268 | T=128683 | NewBest=388540 | Δ=4603 | ImproveTotal=30
[IMPROVE] Iter=282 | T=128426 | NewBest=384792 | Δ=47862 | ImproveTotal=31
[IMPROVE] Iter=283 | T=128426 | NewBest=382257 | Δ=2535 | ImproveTotal=32
[IMPROVE] Iter=302 | T=128169 | NewBest=380366 | Δ=2268 | ImproveTotal=33
[IMPROVE] Iter=305 | T=128169 | NewBest=378408 | Δ=1961 | ImproveTotal=34
[IMPROVE] Iter=307 | T=128169 | NewBest=375543 | Δ=2918 | ImproveTotal=35
[IMPROVE] Iter=308 | T=128169 | NewBest=373559 | Δ=1984 | ImproveTotal=36
[IMPROVE] Iter=311 | T=128041 | NewBest=369923 | Δ=3698 | ImproveTotal=37
[IMPROVE] Iter=320 | T=128041 | NewBest=369832 | Δ=106 | ImproveTotal=38
[IMPROVE] Iter=322 | T=127913 | NewBest=368465 | Δ=1433 | ImproveTotal=39
[IMPROVE] Iter=326 | T=127913 | NewBest=368448 | Δ=23 | ImproveTotal=40
[IMPROVE] Iter=345 | T=127657 | NewBest=366564 | Δ=2339 | ImproveTotal=41
[IMPROVE] Iter=349 | T=127657 | NewBest=366386 | Δ=39180 | ImproveTotal=42
[IMPROVE] Iter=365 | T=127402 | NewBest=363995 | Δ=2899 | ImproveTotal=43
[IMPROVE] Iter=367 | T=127402 | NewBest=363970 | Δ=63 | ImproveTotal=44
[IMPROVE] Iter=368 | T=127402 | NewBest=363779 | Δ=191 | ImproveTotal=45
[IMPROVE] Iter=370 | T=127402 | NewBest=362331 | Δ=1448 | ImproveTotal=46
[IMPROVE] Iter=371 | T=127275 | NewBest=362293 | Δ=38 | ImproveTotal=47
[IMPROVE] Iter=372 | T=127275 | NewBest=362287 | Δ=6 | ImproveTotal=48
[IMPROVE] Iter=373 | T=127275 | NewBest=362279 | Δ=8 | ImproveTotal=49
[IMPROVE] Iter=380 | T=127275 | NewBest=362171 | Δ=101257 | ImproveTotal=50
[IMPROVE] Iter=393 | T=127020 | NewBest=359210 | Δ=5400 | ImproveTotal=51
[IMPROVE] Iter=400 | T=127020 | NewBest=359185 | Δ=156757 | ImproveTotal=52
[IMPROVE] Iter=422 | T=126639 | NewBest=359013 | Δ=578 | ImproveTotal=53
[IMPROVE] Iter=423 | T=126639 | NewBest=359008 | Δ=5 | ImproveTotal=54
[IMPROVE] Iter=431 | T=126513 | NewBest=355787 | Δ=16202 | ImproveTotal=55
[IMPROVE] Iter=435 | T=126513 | NewBest=352354 | Δ=3484 | ImproveTotal=56
[IMPROVE] Iter=436 | T=126513 | NewBest=352342 | Δ=12 | ImproveTotal=57
[IMPROVE] Iter=452 | T=126260 | NewBest=351593 | Δ=1084 | ImproveTotal=58
[IMPROVE] Iter=453 | T=126260 | NewBest=351590 | Δ=3 | ImproveTotal=59
[IMPROVE] Iter=457 | T=126260 | NewBest=349024 | Δ=2689 | ImproveTotal=60
[IMPROVE] Iter=458 | T=126260 | NewBest=348990 | Δ=34 | ImproveTotal=61
[IMPROVE] Iter=459 | T=126260 | NewBest=348928 | Δ=62 | ImproveTotal=62
[IMPROVE] Iter=460 | T=126260 | NewBest=348879 | Δ=49 | ImproveTotal=63
[IMPROVE] Iter=464 | T=126134 | NewBest=344996 | Δ=4031 | ImproveTotal=64
[IMPROVE] Iter=466 | T=126134 | NewBest=339883 | Δ=5113 | ImproveTotal=65
[IMPROVE] Iter=470 | T=126134 | NewBest=339879 | Δ=4 | ImproveTotal=66
[IMPROVE] Iter=471 | T=126008 | NewBest=339878 | Δ=1 | ImproveTotal=67
[IMPROVE] Iter=496 | T=125756 | NewBest=336714 | Δ=3582 | ImproveTotal=68
[IMPROVE] Iter=511 | T=125504 | NewBest=335853 | Δ=1052 | ImproveTotal=69
[IMPROVE] Iter=513 | T=125504 | NewBest=334512 | Δ=1342 | ImproveTotal=70
[IMPROVE] Iter=514 | T=125504 | NewBest=334478 | Δ=34 | ImproveTotal=71
[IMPROVE] Iter=944 | T=120219 | NewBest=330202 | Δ=4534 | ImproveTotal=72
[IMPROVE] Iter=946 | T=120219 | NewBest=326291 | Δ=3911 | ImproveTotal=73
[IMPROVE] Iter=1066 | T=118785 | NewBest=324412 | Δ=3445 | ImproveTotal=74
[IMPROVE] Iter=1067 | T=118785 | NewBest=323431 | Δ=981 | ImproveTotal=75
[IMPROVE] Iter=1068 | T=118785 | NewBest=322259 | Δ=1172 | ImproveTotal=76
[IMPROVE] Iter=1075 | T=118666 | NewBest=319027 | Δ=3468 | ImproveTotal=77
[IMPROVE] Iter=1076 | T=118666 | NewBest=319025 | Δ=2 | ImproveTotal=78
[IMPROVE] Iter=1078 | T=118666 | NewBest=318932 | Δ=254 | ImproveTotal=79
[IMPROVE] Iter=1081 | T=118547 | NewBest=318921 | Δ=11 | ImproveTotal=80
[IMPROVE] Iter=1084 | T=118547 | NewBest=318917 | Δ=4 | ImproveTotal=81
[IMPROVE] Iter=1100 | T=118429 | NewBest=314706 | Δ=4341 | ImproveTotal=82
[IMPROVE] Iter=1107 | T=118310 | NewBest=314626 | Δ=80 | ImproveTotal=83
[IMPROVE] Iter=1122 | T=118074 | NewBest=314534 | Δ=146 | ImproveTotal=84
[IMPROVE] Iter=1126 | T=118074 | NewBest=314450 | Δ=84 | ImproveTotal=85
[IMPROVE] Iter=1131 | T=117956 | NewBest=312601 | Δ=2383 | ImproveTotal=86
[IMPROVE] Iter=1132 | T=117956 | NewBest=312571 | Δ=30 | ImproveTotal=87
[IMPROVE] Iter=1145 | T=117838 | NewBest=312554 | Δ=34 | ImproveTotal=88
[IMPROVE] Iter=1165 | T=117602 | NewBest=312492 | Δ=158 | ImproveTotal=89
[IMPROVE] Iter=1172 | T=117485 | NewBest=312489 | Δ=29 | ImproveTotal=90
[IMPROVE] Iter=1175 | T=117485 | NewBest=312449 | Δ=40 | ImproveTotal=91
[IMPROVE] Iter=1176 | T=117485 | NewBest=312447 | Δ=2 | ImproveTotal=92
[IMPROVE] Iter=1179 | T=117485 | NewBest=312326 | Δ=121 | ImproveTotal=93
[IMPROVE] Iter=1194 | T=117250 | NewBest=311107 | Δ=1381 | ImproveTotal=94
[IMPROVE] Iter=1228 | T=116898 | NewBest=310983 | Δ=189 | ImproveTotal=95
[IMPROVE] Iter=1230 | T=116898 | NewBest=307211 | Δ=3775 | ImproveTotal=96
[IMPROVE] Iter=1234 | T=116781 | NewBest=307120 | Δ=99 | ImproveTotal=97
[IMPROVE] Iter=1367 | T=115272 | NewBest=304571 | Δ=3395 | ImproveTotal=98
[IMPROVE] Iter=1396 | T=114927 | NewBest=302190 | Δ=3085 | ImproveTotal=99
[IMPROVE] Iter=1399 | T=114927 | NewBest=302097 | Δ=95 | ImproveTotal=100
[IMPROVE] Iter=1402 | T=114812 | NewBest=302080 | Δ=17 | ImproveTotal=101
[IMPROVE] Iter=1403 | T=114812 | NewBest=302068 | Δ=12 | ImproveTotal=102
[IMPROVE] Iter=1404 | T=114812 | NewBest=301988 | Δ=80 | ImproveTotal=103
[IMPROVE] Iter=1411 | T=114697 | NewBest=301355 | Δ=771 | ImproveTotal=104
[IMPROVE] Iter=1413 | T=114697 | NewBest=301337 | Δ=22 | ImproveTotal=105
[IMPROVE] Iter=1414 | T=114697 | NewBest=301245 | Δ=92 | ImproveTotal=106
[IMPROVE] Iter=1420 | T=114697 | NewBest=301194 | Δ=75 | ImproveTotal=107
[IMPROVE] Iter=1425 | T=114582 | NewBest=301106 | Δ=88 | ImproveTotal=108
[IMPROVE] Iter=1459 | T=114239 | NewBest=299087 | Δ=3403 | ImproveTotal=109
[IMPROVE] Iter=1461 | T=114125 | NewBest=299059 | Δ=57 | ImproveTotal=110
[IMPROVE] Iter=1464 | T=114125 | NewBest=298935 | Δ=124 | ImproveTotal=111
[IMPROVE] Iter=1474 | T=114011 | NewBest=296485 | Δ=2762 | ImproveTotal=112
[IMPROVE] Iter=1501 | T=113669 | NewBest=294160 | Δ=3064 | ImproveTotal=113
[IMPROVE] Iter=1503 | T=113669 | NewBest=294100 | Δ=60 | ImproveTotal=114
[IMPROVE] Iter=1504 | T=113669 | NewBest=293900 | Δ=200 | ImproveTotal=115
[IMPROVE] Iter=1505 | T=113669 | NewBest=293872 | Δ=28 | ImproveTotal=116
[IMPROVE] Iter=1523 | T=113442 | NewBest=291058 | Δ=3120 | ImproveTotal=117
[IMPROVE] Iter=1528 | T=113442 | NewBest=290849 | Δ=300 | ImproveTotal=118
[IMPROVE] Iter=1529 | T=113442 | NewBest=290688 | Δ=161 | ImproveTotal=119
[IMPROVE] Iter=1531 | T=113328 | NewBest=290681 | Δ=7 | ImproveTotal=120
[IMPROVE] Iter=1544 | T=113215 | NewBest=290635 | Δ=73 | ImproveTotal=121
[IMPROVE] Iter=1551 | T=113102 | NewBest=290092 | Δ=565 | ImproveTotal=122
[IMPROVE] Iter=1594 | T=112650 | NewBest=289521 | Δ=1245 | ImproveTotal=123
[IMPROVE] Iter=1610 | T=112537 | NewBest=289387 | Δ=33880 | ImproveTotal=124
[IMPROVE] Iter=1612 | T=112425 | NewBest=289369 | Δ=18 | ImproveTotal=125
[IMPROVE] Iter=1903 | T=109210 | NewBest=288778 | Δ=2237 | ImproveTotal=126
[IMPROVE] Iter=1904 | T=109210 | NewBest=288704 | Δ=74 | ImproveTotal=127
[IMPROVE] Iter=1907 | T=109210 | NewBest=288531 | Δ=173 | ImproveTotal=128
[IMPROVE] Iter=1912 | T=109101 | NewBest=288521 | Δ=10 | ImproveTotal=129
[IMPROVE] Iter=1943 | T=108774 | NewBest=287767 | Δ=1003 | ImproveTotal=130
[IMPROVE] Iter=1944 | T=108774 | NewBest=284914 | Δ=2853 | ImproveTotal=131
[IMPROVE] Iter=1949 | T=108774 | NewBest=284523 | Δ=477 | ImproveTotal=132
[IMPROVE] Iter=1950 | T=108774 | NewBest=284261 | Δ=262 | ImproveTotal=133
[IMPROVE] Iter=1954 | T=108665 | NewBest=284212 | Δ=49 | ImproveTotal=134
[IMPROVE] Iter=1955 | T=108665 | NewBest=284196 | Δ=16 | ImproveTotal=135
[IMPROVE] Iter=1957 | T=108665 | NewBest=282975 | Δ=1223 | ImproveTotal=136
[IMPROVE] Iter=1967 | T=108556 | NewBest=282838 | Δ=137 | ImproveTotal=137
[IMPROVE] Iter=1968 | T=108556 | NewBest=282821 | Δ=17 | ImproveTotal=138
[IMPROVE] Iter=2441 | T=103466 | NewBest=280930 | Δ=2847 | ImproveTotal=139
[IMPROVE] Iter=2448 | T=103466 | NewBest=280918 | Δ=12 | ImproveTotal=140
[IMPROVE] Iter=2452 | T=103363 | NewBest=280872 | Δ=64 | ImproveTotal=141
[IMPROVE] Iter=2453 | T=103363 | NewBest=280868 | Δ=4 | ImproveTotal=142
[IMPROVE] Iter=2454 | T=103363 | NewBest=280788 | Δ=80 | ImproveTotal=143
[IMPROVE] Iter=2456 | T=103363 | NewBest=280732 | Δ=56 | ImproveTotal=144
[IMPROVE] Iter=2457 | T=103363 | NewBest=280693 | Δ=39 | ImproveTotal=145
[IMPROVE] Iter=2495 | T=102950 | NewBest=280027 | Δ=1372 | ImproveTotal=146
[IMPROVE] Iter=2536 | T=102539 | NewBest=279580 | Δ=1050 | ImproveTotal=147
[IMPROVE] Iter=2539 | T=102539 | NewBest=279337 | Δ=243 | ImproveTotal=148
[IMPROVE] Iter=2549 | T=102436 | NewBest=279252 | Δ=165 | ImproveTotal=149
[IMPROVE] Iter=2553 | T=102334 | NewBest=276303 | Δ=3062 | ImproveTotal=150
[IMPROVE] Iter=2560 | T=102334 | NewBest=275091 | Δ=12782 | ImproveTotal=151
[IMPROVE] Iter=2562 | T=102231 | NewBest=274955 | Δ=136 | ImproveTotal=152
[IMPROVE] Iter=2979 | T=98122.5 | NewBest=274435 | Δ=1996 | ImproveTotal=153
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=274431 | Δ=4 | ImproveTotal=154
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=273885 | Δ=1533 | ImproveTotal=155
[IMPROVE] Iter=3018 | T=97730.6 | NewBest=273826 | Δ=59 | ImproveTotal=156
[IMPROVE] Iter=3019 | T=97730.6 | NewBest=273621 | Δ=205 | ImproveTotal=157
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=273452 | Δ=1619 | ImproveTotal=158
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=273307 | Δ=227 | ImproveTotal=159
[IMPROVE] Iter=3062 | T=97242.9 | NewBest=272622 | Δ=2354 | ImproveTotal=160
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=269361 | Δ=3267 | ImproveTotal=161
[IMPROVE] Iter=3068 | T=97242.9 | NewBest=269329 | Δ=32 | ImproveTotal=162
[IMPROVE] Iter=3076 | T=97145.7 | NewBest=269296 | Δ=124 | ImproveTotal=163
[IMPROVE] Iter=3107 | T=96854.5 | NewBest=269214 | Δ=374 | ImproveTotal=164
[IMPROVE] Iter=3109 | T=96854.5 | NewBest=266026 | Δ=3188 | ImproveTotal=165
[IMPROVE] Iter=3113 | T=96757.7 | NewBest=263303 | Δ=3096 | ImproveTotal=166
[IMPROVE] Iter=3155 | T=96371.2 | NewBest=263269 | Δ=71 | ImproveTotal=167
[IMPROVE] Iter=3159 | T=96371.2 | NewBest=263222 | Δ=125 | ImproveTotal=168
[IMPROVE] Iter=3162 | T=96274.9 | NewBest=263195 | Δ=27 | ImproveTotal=169
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=263157 | Δ=38 | ImproveTotal=170
[IMPROVE] Iter=3165 | T=96274.9 | NewBest=263028 | Δ=129 | ImproveTotal=171
[IMPROVE] Iter=3166 | T=96274.9 | NewBest=262857 | Δ=171 | ImproveTotal=172
[IMPROVE] Iter=3169 | T=96274.9 | NewBest=262828 | Δ=29 | ImproveTotal=173
[IMPROVE] Iter=3171 | T=96178.6 | NewBest=262478 | Δ=389 | ImproveTotal=174
[IMPROVE] Iter=3173 | T=96178.6 | NewBest=262449 | Δ=388 | ImproveTotal=175
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=262433 | Δ=43 | ImproveTotal=176
[IMPROVE] Iter=3177 | T=96178.6 | NewBest=261995 | Δ=438 | ImproveTotal=177
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=261906 | Δ=89 | ImproveTotal=178
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=261863 | Δ=90 | ImproveTotal=179
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=261830 | Δ=33 | ImproveTotal=180
[IMPROVE] Iter=3202 | T=95890.3 | NewBest=261502 | Δ=752 | ImproveTotal=181
[IMPROVE] Iter=3204 | T=95890.3 | NewBest=261189 | Δ=313 | ImproveTotal=182
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=261099 | Δ=107 | ImproveTotal=183
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=261068 | Δ=31 | ImproveTotal=184
[IMPROVE] Iter=3210 | T=95890.3 | NewBest=261021 | Δ=47 | ImproveTotal=185
[IMPROVE] Iter=3231 | T=95603 | NewBest=260894 | Δ=156 | ImproveTotal=186
[IMPROVE] Iter=3266 | T=95316.4 | NewBest=260837 | Δ=161 | ImproveTotal=187
[IMPROVE] Iter=3284 | T=95125.9 | NewBest=259992 | Δ=1158 | ImproveTotal=188
[IMPROVE] Iter=3285 | T=95125.9 | NewBest=259989 | Δ=3 | ImproveTotal=189
[IMPROVE] Iter=3303 | T=94935.7 | NewBest=259843 | Δ=290 | ImproveTotal=190
[IMPROVE] Iter=3309 | T=94935.7 | NewBest=259429 | Δ=1925 | ImproveTotal=191
[IMPROVE] Iter=3310 | T=94935.7 | NewBest=259384 | Δ=45 | ImproveTotal=192
[IMPROVE] Iter=3355 | T=94462 | NewBest=259296 | Δ=310 | ImproveTotal=193
[IMPROVE] Iter=3356 | T=94462 | NewBest=259160 | Δ=136 | ImproveTotal=194
[IMPROVE] Iter=3357 | T=94462 | NewBest=258928 | Δ=232 | ImproveTotal=195
[IMPROVE] Iter=3358 | T=94462 | NewBest=258802 | Δ=126 | ImproveTotal=196
[IMPROVE] Iter=3434 | T=93709 | NewBest=258775 | Δ=180 | ImproveTotal=197
[IMPROVE] Iter=3463 | T=93428.1 | NewBest=258764 | Δ=977 | ImproveTotal=198
[IMPROVE] Iter=3464 | T=93428.1 | NewBest=256819 | Δ=1945 | ImproveTotal=199
[IMPROVE] Iter=3471 | T=93334.7 | NewBest=256817 | Δ=118 | ImproveTotal=200
[IMPROVE] Iter=3472 | T=93334.7 | NewBest=256487 | Δ=330 | ImproveTotal=201
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=256415 | Δ=100 | ImproveTotal=202
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=256355 | Δ=70 | ImproveTotal=203
[IMPROVE] Iter=3824 | T=90122.9 | NewBest=256051 | Δ=2148 | ImproveTotal=204
[IMPROVE] Iter=3825 | T=90122.9 | NewBest=256017 | Δ=34 | ImproveTotal=205
[IMPROVE] Iter=3826 | T=90122.9 | NewBest=255998 | Δ=19 | ImproveTotal=206
[IMPROVE] Iter=3834 | T=90032.8 | NewBest=255677 | Δ=331 | ImproveTotal=207
[IMPROVE] Iter=3835 | T=90032.8 | NewBest=255590 | Δ=87 | ImproveTotal=208
[IMPROVE] Iter=3837 | T=90032.8 | NewBest=253806 | Δ=1784 | ImproveTotal=209
[IMPROVE] Iter=3838 | T=90032.8 | NewBest=253735 | Δ=71 | ImproveTotal=210
[IMPROVE] Iter=3921 | T=89225.7 | NewBest=253545 | Δ=1335 | ImproveTotal=211
[IMPROVE] Iter=3924 | T=89225.7 | NewBest=253542 | Δ=3 | ImproveTotal=212
[IMPROVE] Iter=3928 | T=89225.7 | NewBest=253433 | Δ=109 | ImproveTotal=213
[IMPROVE] Iter=3948 | T=89047.4 | NewBest=253404 | Δ=93 | ImproveTotal=214
[IMPROVE] Iter=3954 | T=88958.3 | NewBest=253390 | Δ=14 | ImproveTotal=215
[IMPROVE] Iter=3956 | T=88958.3 | NewBest=253389 | Δ=1 | ImproveTotal=216
[IMPROVE] Iter=3957 | T=88958.3 | NewBest=253362 | Δ=27 | ImproveTotal=217
[IMPROVE] Iter=3958 | T=88958.3 | NewBest=253234 | Δ=128 | ImproveTotal=218
[IMPROVE] Iter=3967 | T=88869.3 | NewBest=252578 | Δ=1021 | ImproveTotal=219
[IMPROVE] Iter=3979 | T=88780.5 | NewBest=252447 | Δ=173 | ImproveTotal=220
[IMPROVE] Iter=3980 | T=88780.5 | NewBest=252441 | Δ=6 | ImproveTotal=221
[IMPROVE] Iter=3993 | T=88603 | NewBest=252400 | Δ=81 | ImproveTotal=222
[IMPROVE] Iter=4019 | T=88425.9 | NewBest=250192 | Δ=2451 | ImproveTotal=223
[IMPROVE] Iter=4021 | T=88337.5 | NewBest=250174 | Δ=25 | ImproveTotal=224
[IMPROVE] Iter=5545 | T=75875.1 | NewBest=249730 | Δ=1675 | ImproveTotal=225
[IMPROVE] Iter=5550 | T=75875.1 | NewBest=249671 | Δ=271 | ImproveTotal=226
[IMPROVE] Iter=5551 | T=75799.2 | NewBest=249611 | Δ=60 | ImproveTotal=227
[IMPROVE] Iter=5552 | T=75799.2 | NewBest=249500 | Δ=111 | ImproveTotal=228
[IMPROVE] Iter=5553 | T=75799.2 | NewBest=249345 | Δ=155 | ImproveTotal=229
[IMPROVE] Iter=5554 | T=75799.2 | NewBest=249322 | Δ=23 | ImproveTotal=230
[IMPROVE] Iter=5557 | T=75799.2 | NewBest=249131 | Δ=191 | ImproveTotal=231
[IMPROVE] Iter=5560 | T=75799.2 | NewBest=248972 | Δ=191 | ImproveTotal=232
[IMPROVE] Iter=5561 | T=75723.4 | NewBest=248898 | Δ=74 | ImproveTotal=233
[IMPROVE] Iter=5566 | T=75723.4 | NewBest=248738 | Δ=160 | ImproveTotal=234
[IMPROVE] Iter=5568 | T=75723.4 | NewBest=248736 | Δ=2 | ImproveTotal=235
[IMPROVE] Iter=5569 | T=75723.4 | NewBest=248653 | Δ=83 | ImproveTotal=236
[IMPROVE] Iter=6062 | T=72028.5 | NewBest=248528 | Δ=2063 | ImproveTotal=237
[IMPROVE] Iter=6065 | T=72028.5 | NewBest=248473 | Δ=74 | ImproveTotal=238
[IMPROVE] Iter=6229 | T=70884.7 | NewBest=247725 | Δ=1129 | ImproveTotal=239
[IMPROVE] Iter=6233 | T=70813.8 | NewBest=247671 | Δ=54 | ImproveTotal=240
[IMPROVE] Iter=6255 | T=70672.2 | NewBest=247451 | Δ=774 | ImproveTotal=241
[IMPROVE] Iter=6257 | T=70672.2 | NewBest=245007 | Δ=2444 | ImproveTotal=242
[IMPROVE] Iter=6259 | T=70672.2 | NewBest=243955 | Δ=1132 | ImproveTotal=243
[IMPROVE] Iter=6262 | T=70601.6 | NewBest=243893 | Δ=62 | ImproveTotal=244
[IMPROVE] Iter=6266 | T=70601.6 | NewBest=242785 | Δ=1146 | ImproveTotal=245
[IMPROVE] Iter=6267 | T=70601.6 | NewBest=242224 | Δ=561 | ImproveTotal=246
[IMPROVE] Iter=6269 | T=70601.6 | NewBest=242193 | Δ=31 | ImproveTotal=247
[IMPROVE] Iter=6290 | T=70460.4 | NewBest=241642 | Δ=1599 | ImproveTotal=248
[IMPROVE] Iter=6294 | T=70390 | NewBest=241626 | Δ=16 | ImproveTotal=249
[IMPROVE] Iter=6304 | T=70319.6 | NewBest=241604 | Δ=25 | ImproveTotal=250
[IMPROVE] Iter=6306 | T=70319.6 | NewBest=241398 | Δ=206 | ImproveTotal=251
[IMPROVE] Iter=6307 | T=70319.6 | NewBest=241055 | Δ=343 | ImproveTotal=252
[IMPROVE] Iter=6308 | T=70319.6 | NewBest=241029 | Δ=26 | ImproveTotal=253
[IMPROVE] Iter=6309 | T=70319.6 | NewBest=240992 | Δ=37 | ImproveTotal=254
[IMPROVE] Iter=6319 | T=70249.3 | NewBest=240938 | Δ=107 | ImproveTotal=255
[IMPROVE] Iter=6321 | T=70179 | NewBest=240832 | Δ=106 | ImproveTotal=256
[IMPROVE] Iter=6325 | T=70179 | NewBest=240825 | Δ=37 | ImproveTotal=257
[IMPROVE] Iter=6330 | T=70179 | NewBest=240760 | Δ=103 | ImproveTotal=258
[IMPROVE] Iter=6332 | T=70108.8 | NewBest=239414 | Δ=1346 | ImproveTotal=259
[IMPROVE] Iter=6474 | T=69133.7 | NewBest=239094 | Δ=2039 | ImproveTotal=260
[IMPROVE] Iter=6476 | T=69133.7 | NewBest=239041 | Δ=53 | ImproveTotal=261
[IMPROVE] Iter=6478 | T=69133.7 | NewBest=238867 | Δ=174 | ImproveTotal=262
[IMPROVE] Iter=6479 | T=69133.7 | NewBest=237048 | Δ=1819 | ImproveTotal=263
[IMPROVE] Iter=6497 | T=68995.5 | NewBest=237024 | Δ=34 | ImproveTotal=264
[IMPROVE] Iter=7503 | T=62364.1 | NewBest=236800 | Δ=1217 | ImproveTotal=265
[IMPROVE] Iter=7505 | T=62364.1 | NewBest=236656 | Δ=144 | ImproveTotal=266
[IMPROVE] Iter=7537 | T=62177.2 | NewBest=236415 | Δ=397 | ImproveTotal=267
[IMPROVE] Iter=7546 | T=62115 | NewBest=236304 | Δ=142 | ImproveTotal=268
[IMPROVE] Iter=7549 | T=62115 | NewBest=236241 | Δ=63 | ImproveTotal=269
[IMPROVE] Iter=7560 | T=62052.9 | NewBest=236145 | Δ=208 | ImproveTotal=270
[IMPROVE] Iter=7589 | T=61867 | NewBest=235925 | Δ=430 | ImproveTotal=271
[IMPROVE] Iter=7986 | T=59439.9 | NewBest=235854 | Δ=104 | ImproveTotal=272
[IMPROVE] Iter=7998 | T=59380.5 | NewBest=235850 | Δ=79 | ImproveTotal=273
[IMPROVE] Iter=7999 | T=59380.5 | NewBest=235751 | Δ=99 | ImproveTotal=274
[IMPROVE] Iter=8070 | T=58966.1 | NewBest=235534 | Δ=556 | ImproveTotal=275
[IMPROVE] Iter=8084 | T=58848.2 | NewBest=235471 | Δ=63 | ImproveTotal=276
[IMPROVE] Iter=8087 | T=58848.2 | NewBest=235418 | Δ=53 | ImproveTotal=277
[IMPROVE] Iter=8088 | T=58848.2 | NewBest=235217 | Δ=201 | ImproveTotal=278
[IMPROVE] Iter=8096 | T=58789.3 | NewBest=235108 | Δ=1156 | ImproveTotal=279
[IMPROVE] Iter=8712 | T=55253.4 | NewBest=234914 | Δ=1207 | ImproveTotal=280
[IMPROVE] Iter=8715 | T=55253.4 | NewBest=234847 | Δ=67 | ImproveTotal=281
[IMPROVE] Iter=8717 | T=55253.4 | NewBest=234846 | Δ=1 | ImproveTotal=282
[IMPROVE] Iter=8718 | T=55253.4 | NewBest=234833 | Δ=13 | ImproveTotal=283
