iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=228 | T=129199 | NewBest=452760 | Δ=7143 | ImproveTotal=1
[IMPROVE] Iter=1135 | T=117956 | NewBest=358355 | Δ=1565 | ImproveTotal=38
[IMPROVE] Iter=1141 | T=117838 | NewBest=358352 | Δ=8 | ImproveTotal=39
[IMPROVE] Iter=1142 | T=117838 | NewBest=358309 | Δ=43 | ImproveTotal=40
[IMPROVE] Iter=1221 | T=116898 | NewBest=358146 | Δ=187 | ImproveTotal=41
[IMPROVE] Iter=1246 | T=116665 | NewBest=353448 | Δ=5061 | ImproveTotal=42
[IMPROVE] Iter=1248 | T=116665 | NewBest=353164 | Δ=327 | ImproveTotal=43
[IMPROVE] Iter=1249 | T=116665 | NewBest=347628 | Δ=5536 | ImproveTotal=44
[IMPROVE] Iter=1252 | T=116548 | NewBest=347602 | Δ=97 | ImproveTotal=45
[IMPROVE] Iter=1297 | T=116082 | NewBest=342582 | Δ=5301 | ImproveTotal=46
[IMPROVE] Iter=1308 | T=115966 | NewBest=342546 | Δ=66 | ImproveTotal=47
[IMPROVE] Iter=1309 | T=115966 | NewBest=342497 | Δ=49 | ImproveTotal=48
[IMPROVE] Iter=1313 | T=115850 | NewBest=341200 | Δ=1310 | ImproveTotal=49
[IMPROVE] Iter=1319 | T=115850 | NewBest=338266 | Δ=3054 | ImproveTotal=50
[IMPROVE] Iter=1321 | T=115735 | NewBest=338035 | Δ=231 | ImproveTotal=51
[IMPROVE] Iter=1325 | T=115735 | NewBest=338000 | Δ=212 | ImproveTotal=52
[IMPROVE] Iter=1630 | T=112312 | NewBest=337802 | Δ=2672 | ImproveTotal=53
[IMPROVE] Iter=1643 | T=112088 | NewBest=337677 | Δ=150 | ImproveTotal=54
[IMPROVE] Iter=1652 | T=111976 | NewBest=337565 | Δ=285 | ImproveTotal=55
[IMPROVE] Iter=1705 | T=111417 | NewBest=333296 | Δ=4923 | ImproveTotal=56
[IMPROVE] Iter=1707 | T=111417 | NewBest=332836 | Δ=475 | ImproveTotal=57
[IMPROVE] Iter=1746 | T=110972 | NewBest=331548 | Δ=1929 | ImproveTotal=58
[IMPROVE] Iter=1790 | T=110529 | NewBest=327740 | Δ=4999 | ImproveTotal=59
[IMPROVE] Iter=1793 | T=110418 | NewBest=327525 | Δ=215 | ImproveTotal=60
[IMPROVE] Iter=1812 | T=110198 | NewBest=326631 | Δ=1479 | ImproveTotal=61
[IMPROVE] Iter=1820 | T=110198 | NewBest=326332 | Δ=299 | ImproveTotal=62
[IMPROVE] Iter=1834 | T=109977 | NewBest=324687 | Δ=2344 | ImproveTotal=63
[IMPROVE] Iter=1843 | T=109867 | NewBest=324591 | Δ=210 | ImproveTotal=64
[IMPROVE] Iter=1850 | T=109867 | NewBest=324538 | Δ=95 | ImproveTotal=65
[IMPROVE] Iter=1885 | T=109428 | NewBest=323400 | Δ=4716 | ImproveTotal=66
[IMPROVE] Iter=1913 | T=109101 | NewBest=323394 | Δ=116 | ImproveTotal=67
[IMPROVE] Iter=1920 | T=109101 | NewBest=322931 | Δ=605 | ImproveTotal=68
[IMPROVE] Iter=1924 | T=108991 | NewBest=322879 | Δ=61 | ImproveTotal=69
[IMPROVE] Iter=1932 | T=108882 | NewBest=322710 | Δ=214 | ImproveTotal=70
[IMPROVE] Iter=1933 | T=108882 | NewBest=322558 | Δ=152 | ImproveTotal=71
[IMPROVE] Iter=1936 | T=108882 | NewBest=322554 | Δ=4 | ImproveTotal=72
[IMPROVE] Iter=1939 | T=108882 | NewBest=322537 | Δ=17 | ImproveTotal=73
[IMPROVE] Iter=1942 | T=108774 | NewBest=322465 | Δ=96 | ImproveTotal=74
[IMPROVE] Iter=1974 | T=108448 | NewBest=318230 | Δ=4659 | ImproveTotal=75
[IMPROVE] Iter=1976 | T=108448 | NewBest=313551 | Δ=4679 | ImproveTotal=76
[IMPROVE] Iter=1977 | T=108448 | NewBest=313527 | Δ=24 | ImproveTotal=77
[IMPROVE] Iter=1980 | T=108448 | NewBest=312000 | Δ=1543 | ImproveTotal=78
[IMPROVE] Iter=2047 | T=107691 | NewBest=311194 | Δ=1213 | ImproveTotal=79
[IMPROVE] Iter=2057 | T=107583 | NewBest=311185 | Δ=93 | ImproveTotal=80
[IMPROVE] Iter=2059 | T=107583 | NewBest=311048 | Δ=137 | ImproveTotal=81
[IMPROVE] Iter=2060 | T=107583 | NewBest=310937 | Δ=111 | ImproveTotal=82
[IMPROVE] Iter=2069 | T=107475 | NewBest=310878 | Δ=28711 | ImproveTotal=83
[IMPROVE] Iter=2078 | T=107368 | NewBest=310807 | Δ=80 | ImproveTotal=84
[IMPROVE] Iter=2177 | T=106299 | NewBest=310723 | Δ=208 | ImproveTotal=85
[IMPROVE] Iter=2182 | T=106193 | NewBest=310709 | Δ=36 | ImproveTotal=86
[IMPROVE] Iter=2211 | T=105875 | NewBest=310612 | Δ=301 | ImproveTotal=87
[IMPROVE] Iter=2269 | T=105346 | NewBest=309420 | Δ=3179 | ImproveTotal=88
[IMPROVE] Iter=2273 | T=105241 | NewBest=309146 | Δ=560 | ImproveTotal=89
[IMPROVE] Iter=2274 | T=105241 | NewBest=308969 | Δ=177 | ImproveTotal=90
[IMPROVE] Iter=2276 | T=105241 | NewBest=305365 | Δ=3604 | ImproveTotal=91
[IMPROVE] Iter=2277 | T=105241 | NewBest=305173 | Δ=192 | ImproveTotal=92
[IMPROVE] Iter=2279 | T=105241 | NewBest=305152 | Δ=21 | ImproveTotal=93
[IMPROVE] Iter=2284 | T=105136 | NewBest=305104 | Δ=109 | ImproveTotal=94
[IMPROVE] Iter=2294 | T=105031 | NewBest=305098 | Δ=35 | ImproveTotal=95
[IMPROVE] Iter=2296 | T=105031 | NewBest=305073 | Δ=25 | ImproveTotal=96
[IMPROVE] Iter=2298 | T=105031 | NewBest=304904 | Δ=169 | ImproveTotal=97
[IMPROVE] Iter=2300 | T=105031 | NewBest=304880 | Δ=27 | ImproveTotal=98
[IMPROVE] Iter=2301 | T=104925 | NewBest=304845 | Δ=35 | ImproveTotal=99
[IMPROVE] Iter=2328 | T=104716 | NewBest=304796 | Δ=266 | ImproveTotal=100
[IMPROVE] Iter=2331 | T=104611 | NewBest=304710 | Δ=86 | ImproveTotal=101
[IMPROVE] Iter=2340 | T=104611 | NewBest=300846 | Δ=4274 | ImproveTotal=102
[IMPROVE] Iter=2342 | T=104506 | NewBest=300751 | Δ=95 | ImproveTotal=103
[IMPROVE] Iter=2345 | T=104506 | NewBest=300743 | Δ=11 | ImproveTotal=104
[IMPROVE] Iter=2382 | T=104089 | NewBest=300650 | Δ=151 | ImproveTotal=105
[IMPROVE] Iter=2408 | T=103881 | NewBest=299702 | Δ=4332 | ImproveTotal=106
[IMPROVE] Iter=2413 | T=103777 | NewBest=299585 | Δ=117 | ImproveTotal=107
[IMPROVE] Iter=2414 | T=103777 | NewBest=298755 | Δ=830 | ImproveTotal=108
[IMPROVE] Iter=2415 | T=103777 | NewBest=298695 | Δ=60 | ImproveTotal=109
[IMPROVE] Iter=2419 | T=103777 | NewBest=298440 | Δ=255 | ImproveTotal=110
[IMPROVE] Iter=2441 | T=103466 | NewBest=294419 | Δ=4222 | ImproveTotal=111
[IMPROVE] Iter=2443 | T=103466 | NewBest=294350 | Δ=69 | ImproveTotal=112
[IMPROVE] Iter=2445 | T=103466 | NewBest=294071 | Δ=279 | ImproveTotal=113
[IMPROVE] Iter=2459 | T=103363 | NewBest=294057 | Δ=14 | ImproveTotal=114
[IMPROVE] Iter=2469 | T=103259 | NewBest=292351 | Δ=68472 | ImproveTotal=115
[IMPROVE] Iter=2472 | T=103156 | NewBest=292319 | Δ=76 | ImproveTotal=116
[IMPROVE] Iter=2478 | T=103156 | NewBest=292250 | Δ=48150 | ImproveTotal=117
[IMPROVE] Iter=2484 | T=103053 | NewBest=291918 | Δ=332 | ImproveTotal=118
[IMPROVE] Iter=2489 | T=103053 | NewBest=291837 | Δ=82 | ImproveTotal=119
[IMPROVE] Iter=2490 | T=103053 | NewBest=291786 | Δ=51 | ImproveTotal=120
[IMPROVE] Iter=2493 | T=102950 | NewBest=291714 | Δ=72 | ImproveTotal=121
[IMPROVE] Iter=2501 | T=102847 | NewBest=291613 | Δ=112 | ImproveTotal=122
[IMPROVE] Iter=2504 | T=102847 | NewBest=291604 | Δ=9 | ImproveTotal=123
[IMPROVE] Iter=2505 | T=102847 | NewBest=291592 | Δ=12 | ImproveTotal=124
[IMPROVE] Iter=2506 | T=102847 | NewBest=291561 | Δ=31 | ImproveTotal=125
[IMPROVE] Iter=2540 | T=102539 | NewBest=291554 | Δ=73 | ImproveTotal=126
[IMPROVE] Iter=2541 | T=102436 | NewBest=291511 | Δ=43 | ImproveTotal=127
[IMPROVE] Iter=2544 | T=102436 | NewBest=291352 | Δ=159 | ImproveTotal=128
[IMPROVE] Iter=2545 | T=102436 | NewBest=291093 | Δ=259 | ImproveTotal=129
[IMPROVE] Iter=2567 | T=102231 | NewBest=289037 | Δ=2077 | ImproveTotal=130
[IMPROVE] Iter=2568 | T=102231 | NewBest=289011 | Δ=26 | ImproveTotal=131
[IMPROVE] Iter=2570 | T=102231 | NewBest=288946 | Δ=65 | ImproveTotal=132
[IMPROVE] Iter=2571 | T=102129 | NewBest=288933 | Δ=13 | ImproveTotal=133
[IMPROVE] Iter=2580 | T=102129 | NewBest=288854 | Δ=207 | ImproveTotal=134
[IMPROVE] Iter=2583 | T=102027 | NewBest=288831 | Δ=23 | ImproveTotal=135
[IMPROVE] Iter=2585 | T=102027 | NewBest=288813 | Δ=18 | ImproveTotal=136
[IMPROVE] Iter=2602 | T=101823 | NewBest=288665 | Δ=177 | ImproveTotal=137
[IMPROVE] Iter=2603 | T=101823 | NewBest=288616 | Δ=49 | ImproveTotal=138
[IMPROVE] Iter=2608 | T=101823 | NewBest=288517 | Δ=99 | ImproveTotal=139
[IMPROVE] Iter=2609 | T=101823 | NewBest=288473 | Δ=44 | ImproveTotal=140
[IMPROVE] Iter=2615 | T=101721 | NewBest=288433 | Δ=95 | ImproveTotal=141
[IMPROVE] Iter=2628 | T=101619 | NewBest=288349 | Δ=170 | ImproveTotal=142
[IMPROVE] Iter=2629 | T=101619 | NewBest=288286 | Δ=63 | ImproveTotal=143
[IMPROVE] Iter=2637 | T=101518 | NewBest=288270 | Δ=8454 | ImproveTotal=144
[IMPROVE] Iter=2657 | T=101315 | NewBest=288060 | Δ=1311 | ImproveTotal=145
[IMPROVE] Iter=2660 | T=101315 | NewBest=288059 | Δ=1 | ImproveTotal=146
[IMPROVE] Iter=2666 | T=101214 | NewBest=287985 | Δ=324 | ImproveTotal=147
[IMPROVE] Iter=2674 | T=101112 | NewBest=287946 | Δ=246 | ImproveTotal=148
[IMPROVE] Iter=2676 | T=101112 | NewBest=287939 | Δ=7 | ImproveTotal=149
[IMPROVE] Iter=2677 | T=101112 | NewBest=284288 | Δ=3651 | ImproveTotal=150
[IMPROVE] Iter=2681 | T=101011 | NewBest=284256 | Δ=33874 | ImproveTotal=151
[IMPROVE] Iter=2683 | T=101011 | NewBest=284254 | Δ=2 | ImproveTotal=152
[IMPROVE] Iter=2691 | T=100910 | NewBest=284241 | Δ=23 | ImproveTotal=153
[IMPROVE] Iter=2721 | T=100608 | NewBest=283696 | Δ=897 | ImproveTotal=154
[IMPROVE] Iter=2724 | T=100608 | NewBest=283638 | Δ=58 | ImproveTotal=155
[IMPROVE] Iter=2729 | T=100608 | NewBest=283630 | Δ=17 | ImproveTotal=156
[IMPROVE] Iter=2768 | T=100206 | NewBest=283334 | Δ=633 | ImproveTotal=157
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=282836 | Δ=2351 | ImproveTotal=158
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=282784 | Δ=98 | ImproveTotal=159
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=282708 | Δ=76 | ImproveTotal=160
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=282282 | Δ=2371 | ImproveTotal=161
[IMPROVE] Iter=3102 | T=96854.5 | NewBest=282041 | Δ=241 | ImproveTotal=162
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=282038 | Δ=3 | ImproveTotal=163
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=281791 | Δ=466 | ImproveTotal=164
[IMPROVE] Iter=3118 | T=96757.7 | NewBest=281678 | Δ=115 | ImproveTotal=165
[IMPROVE] Iter=3120 | T=96757.7 | NewBest=281515 | Δ=203 | ImproveTotal=166
[IMPROVE] Iter=3123 | T=96660.9 | NewBest=279711 | Δ=1817 | ImproveTotal=167
[IMPROVE] Iter=3126 | T=96660.9 | NewBest=279669 | Δ=42 | ImproveTotal=168
[IMPROVE] Iter=3129 | T=96660.9 | NewBest=279636 | Δ=155 | ImproveTotal=169
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=279461 | Δ=175 | ImproveTotal=170
[IMPROVE] Iter=3171 | T=96178.6 | NewBest=276228 | Δ=3586 | ImproveTotal=171
[IMPROVE] Iter=3179 | T=96178.6 | NewBest=276147 | Δ=172 | ImproveTotal=172
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=276069 | Δ=78 | ImproveTotal=173
[IMPROVE] Iter=3191 | T=95986.3 | NewBest=276063 | Δ=95 | ImproveTotal=174
[IMPROVE] Iter=3192 | T=95986.3 | NewBest=275915 | Δ=148 | ImproveTotal=175
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=275898 | Δ=17 | ImproveTotal=176
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=275871 | Δ=30 | ImproveTotal=177
[IMPROVE] Iter=3236 | T=95603 | NewBest=275518 | Δ=894 | ImproveTotal=178
[IMPROVE] Iter=3240 | T=95603 | NewBest=275190 | Δ=395 | ImproveTotal=179
[IMPROVE] Iter=3241 | T=95507.4 | NewBest=275107 | Δ=83 | ImproveTotal=180
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=272008 | Δ=3433 | ImproveTotal=181
[IMPROVE] Iter=3257 | T=95411.9 | NewBest=271947 | Δ=146 | ImproveTotal=182
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=270114 | Δ=1980 | ImproveTotal=183
[IMPROVE] Iter=3273 | T=95221.1 | NewBest=269954 | Δ=176 | ImproveTotal=184
[IMPROVE] Iter=3275 | T=95221.1 | NewBest=269355 | Δ=745 | ImproveTotal=185
[IMPROVE] Iter=3276 | T=95221.1 | NewBest=269332 | Δ=23 | ImproveTotal=186
[IMPROVE] Iter=3280 | T=95221.1 | NewBest=269256 | Δ=202 | ImproveTotal=187
[IMPROVE] Iter=3283 | T=95125.9 | NewBest=269224 | Δ=32 | ImproveTotal=188
[IMPROVE] Iter=3289 | T=95125.9 | NewBest=266234 | Δ=3276 | ImproveTotal=189
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=266153 | Δ=81 | ImproveTotal=190
[IMPROVE] Iter=3291 | T=95030.8 | NewBest=266086 | Δ=67 | ImproveTotal=191
[IMPROVE] Iter=3429 | T=93802.8 | NewBest=265130 | Δ=1058 | ImproveTotal=192
[IMPROVE] Iter=3430 | T=93802.8 | NewBest=265076 | Δ=54 | ImproveTotal=193
[IMPROVE] Iter=3437 | T=93709 | NewBest=263321 | Δ=1894 | ImproveTotal=194
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=263257 | Δ=64 | ImproveTotal=195
[IMPROVE] Iter=3444 | T=93615.3 | NewBest=263158 | Δ=99 | ImproveTotal=196
[IMPROVE] Iter=3448 | T=93615.3 | NewBest=263117 | Δ=41 | ImproveTotal=197
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=262692 | Δ=550 | ImproveTotal=198
[IMPROVE] Iter=3457 | T=93521.6 | NewBest=262126 | Δ=10242 | ImproveTotal=199
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=259590 | Δ=2867 | ImproveTotal=200
[IMPROVE] Iter=3480 | T=93334.7 | NewBest=257821 | Δ=1769 | ImproveTotal=201
[IMPROVE] Iter=3481 | T=93241.4 | NewBest=257760 | Δ=61 | ImproveTotal=202
[IMPROVE] Iter=3521 | T=92868.9 | NewBest=256590 | Δ=1411 | ImproveTotal=203
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=256488 | Δ=102 | ImproveTotal=204
[IMPROVE] Iter=3590 | T=92313.1 | NewBest=253850 | Δ=2795 | ImproveTotal=205
[IMPROVE] Iter=3628 | T=91944.4 | NewBest=253834 | Δ=157 | ImproveTotal=206
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=253744 | Δ=90 | ImproveTotal=207
[IMPROVE] Iter=3630 | T=91944.4 | NewBest=253621 | Δ=123 | ImproveTotal=208
[IMPROVE] Iter=3636 | T=91852.5 | NewBest=253610 | Δ=95 | ImproveTotal=209
[IMPROVE] Iter=3639 | T=91852.5 | NewBest=253319 | Δ=291 | ImproveTotal=210
[IMPROVE] Iter=3640 | T=91852.5 | NewBest=253295 | Δ=24 | ImproveTotal=211
[IMPROVE] Iter=3678 | T=91485.6 | NewBest=253152 | Δ=501 | ImproveTotal=212
[IMPROVE] Iter=3681 | T=91394.1 | NewBest=252978 | Δ=174 | ImproveTotal=213
[IMPROVE] Iter=3682 | T=91394.1 | NewBest=252955 | Δ=23 | ImproveTotal=214
[IMPROVE] Iter=3947 | T=89047.4 | NewBest=252755 | Δ=1871 | ImproveTotal=215
[IMPROVE] Iter=3984 | T=88691.7 | NewBest=252131 | Δ=26403 | ImproveTotal=216
[IMPROVE] Iter=3990 | T=88691.7 | NewBest=252109 | Δ=166 | ImproveTotal=217
[IMPROVE] Iter=4085 | T=87808.8 | NewBest=251859 | Δ=1467 | ImproveTotal=218
[IMPROVE] Iter=4087 | T=87808.8 | NewBest=251585 | Δ=305 | ImproveTotal=219
[IMPROVE] Iter=4091 | T=87721 | NewBest=251242 | Δ=466 | ImproveTotal=220
[IMPROVE] Iter=4109 | T=87633.2 | NewBest=251155 | Δ=241 | ImproveTotal=221
[IMPROVE] Iter=4110 | T=87633.2 | NewBest=251021 | Δ=134 | ImproveTotal=222
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=249560 | Δ=2614 | ImproveTotal=223
[IMPROVE] Iter=4127 | T=87458.1 | NewBest=249529 | Δ=75 | ImproveTotal=224
[IMPROVE] Iter=4129 | T=87458.1 | NewBest=249328 | Δ=201 | ImproveTotal=225
[IMPROVE] Iter=4136 | T=87370.6 | NewBest=249319 | Δ=117 | ImproveTotal=226
[IMPROVE] Iter=4138 | T=87370.6 | NewBest=249211 | Δ=108 | ImproveTotal=227
[IMPROVE] Iter=4140 | T=87370.6 | NewBest=248946 | Δ=324 | ImproveTotal=228
[IMPROVE] Iter=4143 | T=87283.2 | NewBest=248931 | Δ=15 | ImproveTotal=229
[IMPROVE] Iter=4146 | T=87283.2 | NewBest=248675 | Δ=256 | ImproveTotal=230
[IMPROVE] Iter=4159 | T=87195.9 | NewBest=248643 | Δ=94 | ImproveTotal=231
[IMPROVE] Iter=4160 | T=87195.9 | NewBest=248167 | Δ=476 | ImproveTotal=232
[IMPROVE] Iter=4174 | T=87021.6 | NewBest=247564 | Δ=708 | ImproveTotal=233
[IMPROVE] Iter=4176 | T=87021.6 | NewBest=247448 | Δ=129 | ImproveTotal=234
[IMPROVE] Iter=4187 | T=86934.6 | NewBest=247320 | Δ=128 | ImproveTotal=235
[IMPROVE] Iter=4192 | T=86847.7 | NewBest=247191 | Δ=137 | ImproveTotal=236
[IMPROVE] Iter=4193 | T=86847.7 | NewBest=247112 | Δ=79 | ImproveTotal=237
[IMPROVE] Iter=4194 | T=86847.7 | NewBest=247020 | Δ=92 | ImproveTotal=238
[IMPROVE] Iter=4250 | T=86414.3 | NewBest=246638 | Δ=473 | ImproveTotal=239
[IMPROVE] Iter=4372 | T=85297.6 | NewBest=246278 | Δ=1269 | ImproveTotal=240
[IMPROVE] Iter=4408 | T=85042 | NewBest=246160 | Δ=290 | ImproveTotal=241
[IMPROVE] Iter=4412 | T=84957 | NewBest=246086 | Δ=74 | ImproveTotal=242
[IMPROVE] Iter=4413 | T=84957 | NewBest=245937 | Δ=149 | ImproveTotal=243
[IMPROVE] Iter=4417 | T=84957 | NewBest=245531 | Δ=675 | ImproveTotal=244
[IMPROVE] Iter=4420 | T=84957 | NewBest=245467 | Δ=113 | ImproveTotal=245
[IMPROVE] Iter=4421 | T=84872 | NewBest=245340 | Δ=127 | ImproveTotal=246
[IMPROVE] Iter=4428 | T=84872 | NewBest=242642 | Δ=2718 | ImproveTotal=247
[IMPROVE] Iter=4430 | T=84872 | NewBest=242515 | Δ=127 | ImproveTotal=248
[IMPROVE] Iter=4433 | T=84787.1 | NewBest=242504 | Δ=11 | ImproveTotal=249
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=242501 | Δ=1991 | ImproveTotal=250
[IMPROVE] Iter=5692 | T=74744.9 | NewBest=242459 | Δ=42 | ImproveTotal=251
[IMPROVE] Iter=5694 | T=74744.9 | NewBest=242449 | Δ=10 | ImproveTotal=252
[IMPROVE] Iter=5695 | T=74744.9 | NewBest=240569 | Δ=1880 | ImproveTotal=253
[IMPROVE] Iter=5714 | T=74595.5 | NewBest=239351 | Δ=1858 | ImproveTotal=254
[IMPROVE] Iter=5715 | T=74595.5 | NewBest=239348 | Δ=3 | ImproveTotal=255
[IMPROVE] Iter=5717 | T=74595.5 | NewBest=239060 | Δ=288 | ImproveTotal=256
[IMPROVE] Iter=5718 | T=74595.5 | NewBest=238938 | Δ=122 | ImproveTotal=257
[IMPROVE] Iter=5720 | T=74595.5 | NewBest=238880 | Δ=58 | ImproveTotal=258
[IMPROVE] Iter=5722 | T=74520.9 | NewBest=238776 | Δ=104 | ImproveTotal=259
[IMPROVE] Iter=5747 | T=74371.9 | NewBest=238492 | Δ=785 | ImproveTotal=260
[IMPROVE] Iter=5748 | T=74371.9 | NewBest=238488 | Δ=4 | ImproveTotal=261
[IMPROVE] Iter=5762 | T=74223.2 | NewBest=238470 | Δ=39 | ImproveTotal=262
[IMPROVE] Iter=5765 | T=74223.2 | NewBest=238419 | Δ=51 | ImproveTotal=263
[IMPROVE] Iter=5766 | T=74223.2 | NewBest=238401 | Δ=18 | ImproveTotal=264
[IMPROVE] Iter=5768 | T=74223.2 | NewBest=238326 | Δ=75 | ImproveTotal=265
[IMPROVE] Iter=5769 | T=74223.2 | NewBest=238310 | Δ=16 | ImproveTotal=266
[IMPROVE] Iter=6179 | T=71240.2 | NewBest=238252 | Δ=246 | ImproveTotal=267
[IMPROVE] Iter=6182 | T=71168.9 | NewBest=238186 | Δ=66 | ImproveTotal=268
[IMPROVE] Iter=6184 | T=71168.9 | NewBest=238155 | Δ=44 | ImproveTotal=269
[IMPROVE] Iter=6193 | T=71097.8 | NewBest=237117 | Δ=1219 | ImproveTotal=270
[IMPROVE] Iter=6195 | T=71097.8 | NewBest=237105 | Δ=12 | ImproveTotal=271
[IMPROVE] Iter=6196 | T=71097.8 | NewBest=237007 | Δ=98 | ImproveTotal=272
[IMPROVE] Iter=6691 | T=67628.6 | NewBest=236428 | Δ=1505 | ImproveTotal=273
[IMPROVE] Iter=6694 | T=67628.6 | NewBest=235229 | Δ=1238 | ImproveTotal=274
[IMPROVE] Iter=6696 | T=67628.6 | NewBest=235227 | Δ=2 | ImproveTotal=275
[IMPROVE] Iter=6698 | T=67628.6 | NewBest=235109 | Δ=118 | ImproveTotal=276
[IMPROVE] Iter=6699 | T=67628.6 | NewBest=234932 | Δ=177 | ImproveTotal=277
[IMPROVE] Iter=6700 | T=67628.6 | NewBest=234849 | Δ=83 | ImproveTotal=278
[IMPROVE] Iter=6701 | T=67561 | NewBest=234737 | Δ=112 | ImproveTotal=279
[IMPROVE] Iter=6702 | T=67561 | NewBest=234202 | Δ=535 | ImproveTotal=280
[IMPROVE] Iter=6709 | T=67561 | NewBest=234114 | Δ=161 | ImproveTotal=281
[IMPROVE] Iter=6711 | T=67493.4 | NewBest=234101 | Δ=61 | ImproveTotal=282
[IMPROVE] Iter=6712 | T=67493.4 | NewBest=234095 | Δ=6 | ImproveTotal=283
