iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=13 | T=131942 | NewBest=454597 | Δ=3708 | ImproveTotal=1
[IMPROVE] Iter=289 | T=128426 | NewBest=375496 | Δ=3081 | ImproveTotal=47
[IMPROVE] Iter=290 | T=128426 | NewBest=375486 | Δ=10 | ImproveTotal=48
[IMPROVE] Iter=294 | T=128297 | NewBest=373255 | Δ=2252 | ImproveTotal=49
[IMPROVE] Iter=347 | T=127657 | NewBest=369743 | Δ=5648 | ImproveTotal=50
[IMPROVE] Iter=348 | T=127657 | NewBest=369734 | Δ=9 | ImproveTotal=51
[IMPROVE] Iter=351 | T=127530 | NewBest=369724 | Δ=12 | ImproveTotal=52
[IMPROVE] Iter=371 | T=127275 | NewBest=368184 | Δ=2003 | ImproveTotal=53
[IMPROVE] Iter=373 | T=127275 | NewBest=364210 | Δ=3988 | ImproveTotal=54
[IMPROVE] Iter=387 | T=127147 | NewBest=362729 | Δ=1820 | ImproveTotal=55
[IMPROVE] Iter=388 | T=127147 | NewBest=362662 | Δ=67 | ImproveTotal=56
[IMPROVE] Iter=389 | T=127147 | NewBest=362659 | Δ=3 | ImproveTotal=57
[IMPROVE] Iter=403 | T=126893 | NewBest=357934 | Δ=46022 | ImproveTotal=58
[IMPROVE] Iter=429 | T=126639 | NewBest=357867 | Δ=2425 | ImproveTotal=59
[IMPROVE] Iter=431 | T=126513 | NewBest=357865 | Δ=12 | ImproveTotal=60
[IMPROVE] Iter=435 | T=126513 | NewBest=357803 | Δ=114 | ImproveTotal=61
[IMPROVE] Iter=447 | T=126386 | NewBest=356771 | Δ=3325 | ImproveTotal=62
[IMPROVE] Iter=448 | T=126386 | NewBest=356763 | Δ=8 | ImproveTotal=63
[IMPROVE] Iter=460 | T=126260 | NewBest=354116 | Δ=2783 | ImproveTotal=64
[IMPROVE] Iter=461 | T=126134 | NewBest=353680 | Δ=436 | ImproveTotal=65
[IMPROVE] Iter=471 | T=126008 | NewBest=351145 | Δ=2653 | ImproveTotal=66
[IMPROVE] Iter=479 | T=126008 | NewBest=349497 | Δ=29583 | ImproveTotal=67
[IMPROVE] Iter=480 | T=126008 | NewBest=349469 | Δ=28 | ImproveTotal=68
[IMPROVE] Iter=482 | T=125882 | NewBest=349335 | Δ=134 | ImproveTotal=69
[IMPROVE] Iter=494 | T=125756 | NewBest=348944 | Δ=731 | ImproveTotal=70
[IMPROVE] Iter=496 | T=125756 | NewBest=348943 | Δ=14 | ImproveTotal=71
[IMPROVE] Iter=512 | T=125504 | NewBest=347013 | Δ=2883 | ImproveTotal=72
[IMPROVE] Iter=535 | T=125253 | NewBest=343398 | Δ=17361 | ImproveTotal=73
[IMPROVE] Iter=543 | T=125128 | NewBest=338684 | Δ=4816 | ImproveTotal=74
[IMPROVE] Iter=544 | T=125128 | NewBest=338635 | Δ=49 | ImproveTotal=75
[IMPROVE] Iter=586 | T=124628 | NewBest=338072 | Δ=2915 | ImproveTotal=76
[IMPROVE] Iter=589 | T=124628 | NewBest=338066 | Δ=18 | ImproveTotal=77
[IMPROVE] Iter=590 | T=124628 | NewBest=338023 | Δ=43 | ImproveTotal=78
[IMPROVE] Iter=591 | T=124504 | NewBest=337981 | Δ=42 | ImproveTotal=79
[IMPROVE] Iter=594 | T=124504 | NewBest=337915 | Δ=28881 | ImproveTotal=80
[IMPROVE] Iter=596 | T=124504 | NewBest=337826 | Δ=89 | ImproveTotal=81
[IMPROVE] Iter=597 | T=124504 | NewBest=337792 | Δ=34 | ImproveTotal=82
[IMPROVE] Iter=847 | T=121428 | NewBest=335885 | Δ=87789 | ImproveTotal=83
[IMPROVE] Iter=851 | T=121307 | NewBest=335302 | Δ=583 | ImproveTotal=84
[IMPROVE] Iter=862 | T=121185 | NewBest=334765 | Δ=638 | ImproveTotal=85
[IMPROVE] Iter=898 | T=120822 | NewBest=334690 | Δ=664 | ImproveTotal=86
[IMPROVE] Iter=899 | T=120822 | NewBest=334602 | Δ=88 | ImproveTotal=87
[IMPROVE] Iter=933 | T=120340 | NewBest=334423 | Δ=34551 | ImproveTotal=88
[IMPROVE] Iter=939 | T=120340 | NewBest=333382 | Δ=1177 | ImproveTotal=89
[IMPROVE] Iter=952 | T=120099 | NewBest=331649 | Δ=2639 | ImproveTotal=90
[IMPROVE] Iter=999 | T=119620 | NewBest=322970 | Δ=253164 | ImproveTotal=91
[IMPROVE] Iter=1015 | T=119380 | NewBest=322467 | Δ=767 | ImproveTotal=92
[IMPROVE] Iter=1024 | T=119261 | NewBest=322310 | Δ=196 | ImproveTotal=93
[IMPROVE] Iter=1036 | T=119142 | NewBest=321891 | Δ=485 | ImproveTotal=94
[IMPROVE] Iter=1051 | T=118904 | NewBest=319263 | Δ=4633 | ImproveTotal=95
[IMPROVE] Iter=1052 | T=118904 | NewBest=319258 | Δ=5 | ImproveTotal=96
[IMPROVE] Iter=1053 | T=118904 | NewBest=319226 | Δ=32 | ImproveTotal=97
[IMPROVE] Iter=1055 | T=118904 | NewBest=319162 | Δ=64 | ImproveTotal=98
[IMPROVE] Iter=1079 | T=118666 | NewBest=316543 | Δ=2858 | ImproveTotal=99
[IMPROVE] Iter=1082 | T=118547 | NewBest=316445 | Δ=98 | ImproveTotal=100
[IMPROVE] Iter=1089 | T=118547 | NewBest=315271 | Δ=33553 | ImproveTotal=101
[IMPROVE] Iter=1096 | T=118429 | NewBest=315241 | Δ=37 | ImproveTotal=102
[IMPROVE] Iter=1181 | T=117367 | NewBest=312094 | Δ=28884 | ImproveTotal=103
[IMPROVE] Iter=1208 | T=117132 | NewBest=310304 | Δ=3557 | ImproveTotal=104
[IMPROVE] Iter=1209 | T=117132 | NewBest=310252 | Δ=52 | ImproveTotal=105
[IMPROVE] Iter=1212 | T=117015 | NewBest=310246 | Δ=37 | ImproveTotal=106
[IMPROVE] Iter=1214 | T=117015 | NewBest=308217 | Δ=2029 | ImproveTotal=107
[IMPROVE] Iter=1215 | T=117015 | NewBest=304556 | Δ=3661 | ImproveTotal=108
[IMPROVE] Iter=1216 | T=117015 | NewBest=304552 | Δ=4 | ImproveTotal=109
[IMPROVE] Iter=1234 | T=116781 | NewBest=301761 | Δ=3294 | ImproveTotal=110
[IMPROVE] Iter=1237 | T=116781 | NewBest=301715 | Δ=79 | ImproveTotal=111
[IMPROVE] Iter=1270 | T=116431 | NewBest=300347 | Δ=2636 | ImproveTotal=112
[IMPROVE] Iter=1274 | T=116315 | NewBest=300094 | Δ=264 | ImproveTotal=113
[IMPROVE] Iter=1277 | T=116315 | NewBest=300055 | Δ=76 | ImproveTotal=114
[IMPROVE] Iter=1281 | T=116199 | NewBest=300025 | Δ=34 | ImproveTotal=115
[IMPROVE] Iter=1288 | T=116199 | NewBest=298403 | Δ=2045 | ImproveTotal=116
[IMPROVE] Iter=1289 | T=116199 | NewBest=298393 | Δ=10 | ImproveTotal=117
[IMPROVE] Iter=1291 | T=116082 | NewBest=298370 | Δ=23 | ImproveTotal=118
[IMPROVE] Iter=1338 | T=115619 | NewBest=295240 | Δ=3591 | ImproveTotal=119
[IMPROVE] Iter=1342 | T=115503 | NewBest=294807 | Δ=452 | ImproveTotal=120
[IMPROVE] Iter=1343 | T=115503 | NewBest=294764 | Δ=43 | ImproveTotal=121
[IMPROVE] Iter=1357 | T=115388 | NewBest=294449 | Δ=564 | ImproveTotal=122
[IMPROVE] Iter=1358 | T=115388 | NewBest=294366 | Δ=83 | ImproveTotal=123
[IMPROVE] Iter=1364 | T=115272 | NewBest=294256 | Δ=485 | ImproveTotal=124
[IMPROVE] Iter=1366 | T=115272 | NewBest=294237 | Δ=19 | ImproveTotal=125
[IMPROVE] Iter=1431 | T=114468 | NewBest=292458 | Δ=2373 | ImproveTotal=126
[IMPROVE] Iter=1438 | T=114468 | NewBest=292429 | Δ=143 | ImproveTotal=127
[IMPROVE] Iter=1441 | T=114353 | NewBest=292384 | Δ=83 | ImproveTotal=128
[IMPROVE] Iter=1443 | T=114353 | NewBest=292184 | Δ=200 | ImproveTotal=129
[IMPROVE] Iter=1450 | T=114353 | NewBest=292156 | Δ=65 | ImproveTotal=130
[IMPROVE] Iter=1468 | T=114125 | NewBest=292115 | Δ=46 | ImproveTotal=131
[IMPROVE] Iter=1469 | T=114125 | NewBest=292064 | Δ=51 | ImproveTotal=132
[IMPROVE] Iter=1491 | T=113783 | NewBest=291194 | Δ=3986 | ImproveTotal=133
[IMPROVE] Iter=1495 | T=113783 | NewBest=291184 | Δ=28 | ImproveTotal=134
[IMPROVE] Iter=1498 | T=113783 | NewBest=291146 | Δ=38 | ImproveTotal=135
[IMPROVE] Iter=1506 | T=113669 | NewBest=291093 | Δ=97 | ImproveTotal=136
[IMPROVE] Iter=1509 | T=113669 | NewBest=290856 | Δ=237 | ImproveTotal=137
[IMPROVE] Iter=1527 | T=113442 | NewBest=290849 | Δ=104 | ImproveTotal=138
[IMPROVE] Iter=1529 | T=113442 | NewBest=290799 | Δ=50 | ImproveTotal=139
[IMPROVE] Iter=1545 | T=113215 | NewBest=290711 | Δ=111 | ImproveTotal=140
[IMPROVE] Iter=1546 | T=113215 | NewBest=290640 | Δ=71 | ImproveTotal=141
[IMPROVE] Iter=1548 | T=113215 | NewBest=290501 | Δ=145 | ImproveTotal=142
[IMPROVE] Iter=1551 | T=113102 | NewBest=290019 | Δ=576 | ImproveTotal=143
[IMPROVE] Iter=1554 | T=113102 | NewBest=289861 | Δ=158 | ImproveTotal=144
[IMPROVE] Iter=1584 | T=112763 | NewBest=289494 | Δ=525 | ImproveTotal=145
[IMPROVE] Iter=1585 | T=112763 | NewBest=289451 | Δ=43 | ImproveTotal=146
[IMPROVE] Iter=1615 | T=112425 | NewBest=288626 | Δ=2939 | ImproveTotal=147
[IMPROVE] Iter=1616 | T=112425 | NewBest=288625 | Δ=1 | ImproveTotal=148
[IMPROVE] Iter=1636 | T=112200 | NewBest=286854 | Δ=3620 | ImproveTotal=149
[IMPROVE] Iter=1666 | T=111864 | NewBest=285975 | Δ=1281 | ImproveTotal=150
[IMPROVE] Iter=1674 | T=111752 | NewBest=285932 | Δ=1166 | ImproveTotal=151
[IMPROVE] Iter=1677 | T=111752 | NewBest=285925 | Δ=7 | ImproveTotal=152
[IMPROVE] Iter=1750 | T=110972 | NewBest=284171 | Δ=3128 | ImproveTotal=153
[IMPROVE] Iter=1751 | T=110861 | NewBest=281674 | Δ=2497 | ImproveTotal=154
[IMPROVE] Iter=1915 | T=109101 | NewBest=280515 | Δ=2713 | ImproveTotal=155
[IMPROVE] Iter=1916 | T=109101 | NewBest=280513 | Δ=2 | ImproveTotal=156
[IMPROVE] Iter=1928 | T=108991 | NewBest=278994 | Δ=1622 | ImproveTotal=157
[IMPROVE] Iter=1929 | T=108991 | NewBest=278980 | Δ=14 | ImproveTotal=158
[IMPROVE] Iter=1930 | T=108991 | NewBest=278949 | Δ=31 | ImproveTotal=159
[IMPROVE] Iter=2202 | T=105981 | NewBest=278169 | Δ=3167 | ImproveTotal=160
[IMPROVE] Iter=2212 | T=105875 | NewBest=278141 | Δ=187 | ImproveTotal=161
[IMPROVE] Iter=2231 | T=105663 | NewBest=276271 | Δ=2096 | ImproveTotal=162
[IMPROVE] Iter=2232 | T=105663 | NewBest=276255 | Δ=16 | ImproveTotal=163
[IMPROVE] Iter=2237 | T=105663 | NewBest=276133 | Δ=122 | ImproveTotal=164
[IMPROVE] Iter=2241 | T=105557 | NewBest=276047 | Δ=137 | ImproveTotal=165
[IMPROVE] Iter=2253 | T=105452 | NewBest=276043 | Δ=9 | ImproveTotal=166
[IMPROVE] Iter=2254 | T=105452 | NewBest=276029 | Δ=14 | ImproveTotal=167
[IMPROVE] Iter=2256 | T=105452 | NewBest=275946 | Δ=83 | ImproveTotal=168
[IMPROVE] Iter=2258 | T=105452 | NewBest=275916 | Δ=30 | ImproveTotal=169
[IMPROVE] Iter=2275 | T=105241 | NewBest=275894 | Δ=33506 | ImproveTotal=170
[IMPROVE] Iter=2286 | T=105136 | NewBest=275841 | Δ=33562 | ImproveTotal=171
[IMPROVE] Iter=2289 | T=105136 | NewBest=275663 | Δ=178 | ImproveTotal=172
[IMPROVE] Iter=2305 | T=104925 | NewBest=275642 | Δ=122791 | ImproveTotal=173
[IMPROVE] Iter=2442 | T=103466 | NewBest=274798 | Δ=49041 | ImproveTotal=174
[IMPROVE] Iter=2443 | T=103466 | NewBest=274752 | Δ=46 | ImproveTotal=175
[IMPROVE] Iter=2500 | T=102950 | NewBest=273080 | Δ=2325 | ImproveTotal=176
[IMPROVE] Iter=2501 | T=102847 | NewBest=272947 | Δ=133 | ImproveTotal=177
[IMPROVE] Iter=2502 | T=102847 | NewBest=272390 | Δ=557 | ImproveTotal=178
[IMPROVE] Iter=2509 | T=102847 | NewBest=272289 | Δ=116 | ImproveTotal=179
[IMPROVE] Iter=2510 | T=102847 | NewBest=272288 | Δ=1 | ImproveTotal=180
[IMPROVE] Iter=2520 | T=102744 | NewBest=272252 | Δ=123 | ImproveTotal=181
[IMPROVE] Iter=2521 | T=102641 | NewBest=272249 | Δ=3 | ImproveTotal=182
[IMPROVE] Iter=2526 | T=102641 | NewBest=272242 | Δ=111 | ImproveTotal=183
[IMPROVE] Iter=2535 | T=102539 | NewBest=272189 | Δ=18014 | ImproveTotal=184
[IMPROVE] Iter=2565 | T=102231 | NewBest=272168 | Δ=92 | ImproveTotal=185
[IMPROVE] Iter=2597 | T=101925 | NewBest=271923 | Δ=357 | ImproveTotal=186
[IMPROVE] Iter=2606 | T=101823 | NewBest=271565 | Δ=413 | ImproveTotal=187
[IMPROVE] Iter=2622 | T=101619 | NewBest=271092 | Δ=752 | ImproveTotal=188
[IMPROVE] Iter=2645 | T=101416 | NewBest=269850 | Δ=1991 | ImproveTotal=189
[IMPROVE] Iter=2657 | T=101315 | NewBest=269054 | Δ=996 | ImproveTotal=190
[IMPROVE] Iter=2689 | T=101011 | NewBest=267636 | Δ=2770 | ImproveTotal=191
[IMPROVE] Iter=2710 | T=100809 | NewBest=264104 | Δ=3583 | ImproveTotal=192
[IMPROVE] Iter=2724 | T=100608 | NewBest=264004 | Δ=11121 | ImproveTotal=193
[IMPROVE] Iter=2771 | T=100106 | NewBest=263407 | Δ=838 | ImproveTotal=194
[IMPROVE] Iter=2774 | T=100106 | NewBest=263327 | Δ=150 | ImproveTotal=195
[IMPROVE] Iter=2837 | T=99506.6 | NewBest=262867 | Δ=2268 | ImproveTotal=196
[IMPROVE] Iter=2838 | T=99506.6 | NewBest=262684 | Δ=183 | ImproveTotal=197
[IMPROVE] Iter=2845 | T=99407.1 | NewBest=262644 | Δ=51 | ImproveTotal=198
[IMPROVE] Iter=2856 | T=99307.7 | NewBest=259786 | Δ=2888 | ImproveTotal=199
[IMPROVE] Iter=2866 | T=99208.4 | NewBest=259773 | Δ=25 | ImproveTotal=200
[IMPROVE] Iter=2868 | T=99208.4 | NewBest=259627 | Δ=146 | ImproveTotal=201
[IMPROVE] Iter=2869 | T=99208.4 | NewBest=259616 | Δ=11 | ImproveTotal=202
[IMPROVE] Iter=2871 | T=99109.2 | NewBest=259509 | Δ=107 | ImproveTotal=203
[IMPROVE] Iter=2891 | T=98911 | NewBest=257825 | Δ=2942 | ImproveTotal=204
[IMPROVE] Iter=2935 | T=98516 | NewBest=256026 | Δ=2652 | ImproveTotal=205
[IMPROVE] Iter=2937 | T=98516 | NewBest=255998 | Δ=28 | ImproveTotal=206
[IMPROVE] Iter=2944 | T=98417.5 | NewBest=255820 | Δ=181 | ImproveTotal=207
[IMPROVE] Iter=2945 | T=98417.5 | NewBest=255733 | Δ=87 | ImproveTotal=208
[IMPROVE] Iter=2947 | T=98417.5 | NewBest=255732 | Δ=1 | ImproveTotal=209
[IMPROVE] Iter=2951 | T=98319.1 | NewBest=255494 | Δ=440 | ImproveTotal=210
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=255095 | Δ=492 | ImproveTotal=211
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=255091 | Δ=4 | ImproveTotal=212
[IMPROVE] Iter=2971 | T=98122.5 | NewBest=254870 | Δ=228 | ImproveTotal=213
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=253525 | Δ=2346 | ImproveTotal=214
[IMPROVE] Iter=2980 | T=98122.5 | NewBest=252483 | Δ=1042 | ImproveTotal=215
[IMPROVE] Iter=2992 | T=97926.4 | NewBest=252324 | Δ=425 | ImproveTotal=216
[IMPROVE] Iter=2997 | T=97926.4 | NewBest=251914 | Δ=486 | ImproveTotal=217
[IMPROVE] Iter=2998 | T=97926.4 | NewBest=251899 | Δ=15 | ImproveTotal=218
[IMPROVE] Iter=3000 | T=97926.4 | NewBest=251836 | Δ=63 | ImproveTotal=219
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=251832 | Δ=4 | ImproveTotal=220
[IMPROVE] Iter=3004 | T=97828.4 | NewBest=251734 | Δ=98 | ImproveTotal=221
[IMPROVE] Iter=3093 | T=96951.5 | NewBest=251700 | Δ=354 | ImproveTotal=222
[IMPROVE] Iter=3099 | T=96951.5 | NewBest=251574 | Δ=264 | ImproveTotal=223
[IMPROVE] Iter=3100 | T=96951.5 | NewBest=251553 | Δ=21 | ImproveTotal=224
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=251415 | Δ=138 | ImproveTotal=225
[IMPROVE] Iter=3102 | T=96854.5 | NewBest=251316 | Δ=99 | ImproveTotal=226
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=251310 | Δ=91 | ImproveTotal=227
[IMPROVE] Iter=3111 | T=96757.7 | NewBest=251238 | Δ=72 | ImproveTotal=228
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=251137 | Δ=112 | ImproveTotal=229
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=250947 | Δ=1002 | ImproveTotal=230
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=250942 | Δ=5 | ImproveTotal=231
[IMPROVE] Iter=3182 | T=96082.4 | NewBest=248410 | Δ=2532 | ImproveTotal=232
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=248401 | Δ=9 | ImproveTotal=233
[IMPROVE] Iter=3186 | T=96082.4 | NewBest=248395 | Δ=6 | ImproveTotal=234
[IMPROVE] Iter=3191 | T=95986.3 | NewBest=248256 | Δ=234 | ImproveTotal=235
[IMPROVE] Iter=3192 | T=95986.3 | NewBest=248244 | Δ=12 | ImproveTotal=236
[IMPROVE] Iter=3193 | T=95986.3 | NewBest=247996 | Δ=248 | ImproveTotal=237
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=247932 | Δ=64 | ImproveTotal=238
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=247797 | Δ=135 | ImproveTotal=239
[IMPROVE] Iter=3202 | T=95890.3 | NewBest=247781 | Δ=16 | ImproveTotal=240
[IMPROVE] Iter=3203 | T=95890.3 | NewBest=247691 | Δ=90 | ImproveTotal=241
[IMPROVE] Iter=3207 | T=95890.3 | NewBest=247641 | Δ=51 | ImproveTotal=242
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=247628 | Δ=13 | ImproveTotal=243
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=245852 | Δ=1776 | ImproveTotal=244
[IMPROVE] Iter=3213 | T=95794.5 | NewBest=245819 | Δ=122 | ImproveTotal=245
[IMPROVE] Iter=3216 | T=95794.5 | NewBest=245806 | Δ=13 | ImproveTotal=246
[IMPROVE] Iter=3217 | T=95794.5 | NewBest=245646 | Δ=160 | ImproveTotal=247
[IMPROVE] Iter=3220 | T=95794.5 | NewBest=245630 | Δ=31 | ImproveTotal=248
[IMPROVE] Iter=3222 | T=95698.7 | NewBest=245624 | Δ=6 | ImproveTotal=249
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=245620 | Δ=1265 | ImproveTotal=250
[IMPROVE] Iter=3272 | T=95221.1 | NewBest=245379 | Δ=241 | ImproveTotal=251
[IMPROVE] Iter=3275 | T=95221.1 | NewBest=245337 | Δ=42 | ImproveTotal=252
[IMPROVE] Iter=3276 | T=95221.1 | NewBest=245330 | Δ=7 | ImproveTotal=253
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=243715 | Δ=2143 | ImproveTotal=254
[IMPROVE] Iter=3339 | T=94651.2 | NewBest=243619 | Δ=96 | ImproveTotal=255
[IMPROVE] Iter=3360 | T=94462 | NewBest=242814 | Δ=1218 | ImproveTotal=256
[IMPROVE] Iter=3373 | T=94273.2 | NewBest=242577 | Δ=846 | ImproveTotal=257
[IMPROVE] Iter=3393 | T=94084.7 | NewBest=242357 | Δ=21924 | ImproveTotal=258
[IMPROVE] Iter=3398 | T=94084.7 | NewBest=242335 | Δ=22 | ImproveTotal=259
[IMPROVE] Iter=3464 | T=93428.1 | NewBest=240800 | Δ=1865 | ImproveTotal=260
[IMPROVE] Iter=3469 | T=93428.1 | NewBest=240799 | Δ=50 | ImproveTotal=261
[IMPROVE] Iter=3485 | T=93241.4 | NewBest=240756 | Δ=780 | ImproveTotal=262
[IMPROVE] Iter=3496 | T=93148.1 | NewBest=240653 | Δ=169 | ImproveTotal=263
[IMPROVE] Iter=3678 | T=91485.6 | NewBest=240569 | Δ=1726 | ImproveTotal=264
[IMPROVE] Iter=3705 | T=91211.4 | NewBest=240327 | Δ=609 | ImproveTotal=265
[IMPROVE] Iter=3709 | T=91211.4 | NewBest=240166 | Δ=300 | ImproveTotal=266
[IMPROVE] Iter=3710 | T=91211.4 | NewBest=240158 | Δ=8 | ImproveTotal=267
[IMPROVE] Iter=3713 | T=91120.2 | NewBest=240092 | Δ=86 | ImproveTotal=268
[IMPROVE] Iter=3719 | T=91120.2 | NewBest=239965 | Δ=127 | ImproveTotal=269
[IMPROVE] Iter=3720 | T=91120.2 | NewBest=239845 | Δ=120 | ImproveTotal=270
[IMPROVE] Iter=4481 | T=84364 | NewBest=239710 | Δ=1945 | ImproveTotal=271
[IMPROVE] Iter=4485 | T=84364 | NewBest=239518 | Δ=207 | ImproveTotal=272
[IMPROVE] Iter=4531 | T=83943.1 | NewBest=239413 | Δ=534 | ImproveTotal=273
[IMPROVE] Iter=4534 | T=83943.1 | NewBest=239408 | Δ=5 | ImproveTotal=274
[IMPROVE] Iter=4539 | T=83943.1 | NewBest=239383 | Δ=25 | ImproveTotal=275
[IMPROVE] Iter=4599 | T=83440.7 | NewBest=239358 | Δ=516 | ImproveTotal=276
[IMPROVE] Iter=4611 | T=83273.9 | NewBest=238923 | Δ=449 | ImproveTotal=277
[IMPROVE] Iter=4613 | T=83273.9 | NewBest=238869 | Δ=62 | ImproveTotal=278
[IMPROVE] Iter=4614 | T=83273.9 | NewBest=238793 | Δ=76 | ImproveTotal=279
[IMPROVE] Iter=4615 | T=83273.9 | NewBest=238712 | Δ=81 | ImproveTotal=280
[IMPROVE] Iter=4641 | T=83024.3 | NewBest=238626 | Δ=281 | ImproveTotal=281
[IMPROVE] Iter=4644 | T=83024.3 | NewBest=238520 | Δ=163 | ImproveTotal=282
[IMPROVE] Iter=4926 | T=80730.7 | NewBest=237690 | Δ=1886 | ImproveTotal=283
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=237616 | Δ=74 | ImproveTotal=284
[IMPROVE] Iter=4929 | T=80730.7 | NewBest=237576 | Δ=55 | ImproveTotal=285
