iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=39 | T=47144.9 | NewBest=163205 | Δ=870 | ImproveTotal=1
[IMPROVE] Iter=1283 | T=41602.6 | NewBest=128352 | Δ=3 | ImproveTotal=70
[IMPROVE] Iter=1285 | T=41602.6 | NewBest=128339 | Δ=13 | ImproveTotal=71
[IMPROVE] Iter=1348 | T=41353.7 | NewBest=128335 | Δ=143 | ImproveTotal=72
[IMPROVE] Iter=1351 | T=41312.3 | NewBest=128262 | Δ=73 | ImproveTotal=73
[IMPROVE] Iter=1352 | T=41312.3 | NewBest=128256 | Δ=6 | ImproveTotal=74
[IMPROVE] Iter=1356 | T=41312.3 | NewBest=128239 | Δ=17 | ImproveTotal=75
[IMPROVE] Iter=1363 | T=41271 | NewBest=126416 | Δ=1977 | ImproveTotal=76
[IMPROVE] Iter=1378 | T=41229.7 | NewBest=126338 | Δ=112 | ImproveTotal=77
[IMPROVE] Iter=1383 | T=41188.5 | NewBest=126203 | Δ=138 | ImproveTotal=78
[IMPROVE] Iter=1384 | T=41188.5 | NewBest=126183 | Δ=20 | ImproveTotal=79
[IMPROVE] Iter=1386 | T=41188.5 | NewBest=126098 | Δ=85 | ImproveTotal=80
[IMPROVE] Iter=1682 | T=39970.6 | NewBest=125559 | Δ=936 | ImproveTotal=81
[IMPROVE] Iter=1689 | T=39970.6 | NewBest=124680 | Δ=885 | ImproveTotal=82
[IMPROVE] Iter=1694 | T=39930.6 | NewBest=124671 | Δ=39 | ImproveTotal=83
[IMPROVE] Iter=1696 | T=39930.6 | NewBest=124512 | Δ=159 | ImproveTotal=84
[IMPROVE] Iter=1701 | T=39890.7 | NewBest=124285 | Δ=268 | ImproveTotal=85
[IMPROVE] Iter=1708 | T=39890.7 | NewBest=124283 | Δ=4 | ImproveTotal=86
[IMPROVE] Iter=1711 | T=39850.8 | NewBest=124146 | Δ=148 | ImproveTotal=87
[IMPROVE] Iter=1723 | T=39810.9 | NewBest=124075 | Δ=280 | ImproveTotal=88
[IMPROVE] Iter=1732 | T=39771.1 | NewBest=123983 | Δ=180 | ImproveTotal=89
[IMPROVE] Iter=1736 | T=39771.1 | NewBest=123871 | Δ=112 | ImproveTotal=90
[IMPROVE] Iter=1748 | T=39731.4 | NewBest=123763 | Δ=192 | ImproveTotal=91
[IMPROVE] Iter=1793 | T=39533.1 | NewBest=123209 | Δ=1334 | ImproveTotal=92
[IMPROVE] Iter=1794 | T=39533.1 | NewBest=122951 | Δ=258 | ImproveTotal=93
[IMPROVE] Iter=1796 | T=39533.1 | NewBest=122788 | Δ=163 | ImproveTotal=94
[IMPROVE] Iter=1797 | T=39533.1 | NewBest=122778 | Δ=10 | ImproveTotal=95
[IMPROVE] Iter=1810 | T=39493.6 | NewBest=122775 | Δ=109 | ImproveTotal=96
[IMPROVE] Iter=1863 | T=39257.2 | NewBest=122689 | Δ=157 | ImproveTotal=97
[IMPROVE] Iter=1864 | T=39257.2 | NewBest=122653 | Δ=36 | ImproveTotal=98
[IMPROVE] Iter=1869 | T=39257.2 | NewBest=122601 | Δ=56 | ImproveTotal=99
[IMPROVE] Iter=1872 | T=39217.9 | NewBest=122534 | Δ=146 | ImproveTotal=100
[IMPROVE] Iter=1874 | T=39217.9 | NewBest=122367 | Δ=211 | ImproveTotal=101
[IMPROVE] Iter=1875 | T=39217.9 | NewBest=122331 | Δ=36 | ImproveTotal=102
[IMPROVE] Iter=1883 | T=39178.7 | NewBest=122181 | Δ=183 | ImproveTotal=103
[IMPROVE] Iter=1884 | T=39178.7 | NewBest=122171 | Δ=10 | ImproveTotal=104
[IMPROVE] Iter=1921 | T=39022.2 | NewBest=121749 | Δ=1194 | ImproveTotal=105
[IMPROVE] Iter=1922 | T=39022.2 | NewBest=121743 | Δ=6 | ImproveTotal=106
[IMPROVE] Iter=2015 | T=38672.4 | NewBest=120769 | Δ=16313 | ImproveTotal=107
[IMPROVE] Iter=2018 | T=38672.4 | NewBest=120714 | Δ=156 | ImproveTotal=108
[IMPROVE] Iter=2338 | T=37453.9 | NewBest=120633 | Δ=891 | ImproveTotal=109
[IMPROVE] Iter=2339 | T=37453.9 | NewBest=120612 | Δ=21 | ImproveTotal=110
[IMPROVE] Iter=2476 | T=36933 | NewBest=120516 | Δ=176 | ImproveTotal=111
[IMPROVE] Iter=2479 | T=36933 | NewBest=120499 | Δ=17 | ImproveTotal=112
[IMPROVE] Iter=2494 | T=36859.1 | NewBest=120467 | Δ=470 | ImproveTotal=113
[IMPROVE] Iter=2501 | T=36822.3 | NewBest=120461 | Δ=528 | ImproveTotal=114
[IMPROVE] Iter=2508 | T=36822.3 | NewBest=119968 | Δ=497 | ImproveTotal=115
[IMPROVE] Iter=2511 | T=36785.4 | NewBest=119336 | Δ=632 | ImproveTotal=116
[IMPROVE] Iter=2512 | T=36785.4 | NewBest=119264 | Δ=72 | ImproveTotal=117
[IMPROVE] Iter=2513 | T=36785.4 | NewBest=119244 | Δ=20 | ImproveTotal=118
[IMPROVE] Iter=2520 | T=36785.4 | NewBest=119198 | Δ=115 | ImproveTotal=119
[IMPROVE] Iter=2528 | T=36748.7 | NewBest=118373 | Δ=845 | ImproveTotal=120
[IMPROVE] Iter=2530 | T=36748.7 | NewBest=117754 | Δ=619 | ImproveTotal=121
[IMPROVE] Iter=2553 | T=36638.5 | NewBest=117665 | Δ=153 | ImproveTotal=122
[IMPROVE] Iter=2686 | T=36165.1 | NewBest=117658 | Δ=242 | ImproveTotal=123
[IMPROVE] Iter=2687 | T=36165.1 | NewBest=117635 | Δ=23 | ImproveTotal=124
[IMPROVE] Iter=2703 | T=36092.8 | NewBest=117530 | Δ=278 | ImproveTotal=125
[IMPROVE] Iter=2705 | T=36092.8 | NewBest=117443 | Δ=87 | ImproveTotal=126
[IMPROVE] Iter=2712 | T=36056.7 | NewBest=117435 | Δ=82 | ImproveTotal=127
[IMPROVE] Iter=3239 | T=34228.8 | NewBest=117353 | Δ=306 | ImproveTotal=128
[IMPROVE] Iter=3240 | T=34228.8 | NewBest=117293 | Δ=60 | ImproveTotal=129
[IMPROVE] Iter=3247 | T=34194.5 | NewBest=117284 | Δ=18 | ImproveTotal=130
[IMPROVE] Iter=3252 | T=34160.3 | NewBest=117215 | Δ=118 | ImproveTotal=131
[IMPROVE] Iter=3255 | T=34160.3 | NewBest=117008 | Δ=207 | ImproveTotal=132
[IMPROVE] Iter=3261 | T=34126.2 | NewBest=116930 | Δ=177 | ImproveTotal=133
[IMPROVE] Iter=3262 | T=34126.2 | NewBest=116765 | Δ=165 | ImproveTotal=134
[IMPROVE] Iter=3284 | T=34058 | NewBest=116710 | Δ=222 | ImproveTotal=135
[IMPROVE] Iter=3285 | T=34058 | NewBest=116682 | Δ=28 | ImproveTotal=136
[IMPROVE] Iter=3287 | T=34058 | NewBest=116629 | Δ=53 | ImproveTotal=137
[IMPROVE] Iter=3288 | T=34058 | NewBest=116540 | Δ=89 | ImproveTotal=138
[IMPROVE] Iter=3289 | T=34058 | NewBest=116345 | Δ=195 | ImproveTotal=139
[IMPROVE] Iter=3293 | T=34023.9 | NewBest=116219 | Δ=126 | ImproveTotal=140
[IMPROVE] Iter=3296 | T=34023.9 | NewBest=116127 | Δ=333 | ImproveTotal=141
[IMPROVE] Iter=3299 | T=34023.9 | NewBest=115999 | Δ=162 | ImproveTotal=142
[IMPROVE] Iter=3313 | T=33955.9 | NewBest=115820 | Δ=462 | ImproveTotal=143
[IMPROVE] Iter=3319 | T=33955.9 | NewBest=115749 | Δ=16120 | ImproveTotal=144
[IMPROVE] Iter=3326 | T=33921.9 | NewBest=115641 | Δ=217 | ImproveTotal=145
[IMPROVE] Iter=3404 | T=33651.5 | NewBest=115627 | Δ=275 | ImproveTotal=146
[IMPROVE] Iter=3410 | T=33651.5 | NewBest=115613 | Δ=76 | ImproveTotal=147
[IMPROVE] Iter=3414 | T=33617.8 | NewBest=115598 | Δ=15 | ImproveTotal=148
[IMPROVE] Iter=3492 | T=33349.8 | NewBest=115531 | Δ=187 | ImproveTotal=149
[IMPROVE] Iter=3500 | T=33349.8 | NewBest=115512 | Δ=19 | ImproveTotal=150
[IMPROVE] Iter=3510 | T=33316.5 | NewBest=115490 | Δ=22 | ImproveTotal=151
[IMPROVE] Iter=3513 | T=33283.2 | NewBest=115323 | Δ=236 | ImproveTotal=152
[IMPROVE] Iter=3514 | T=33283.2 | NewBest=115306 | Δ=17 | ImproveTotal=153
[IMPROVE] Iter=3515 | T=33283.2 | NewBest=115219 | Δ=87 | ImproveTotal=154
[IMPROVE] Iter=3516 | T=33283.2 | NewBest=115169 | Δ=50 | ImproveTotal=155
[IMPROVE] Iter=3518 | T=33283.2 | NewBest=115097 | Δ=72 | ImproveTotal=156
[IMPROVE] Iter=3581 | T=33050.9 | NewBest=115028 | Δ=435 | ImproveTotal=157
[IMPROVE] Iter=3582 | T=33050.9 | NewBest=115008 | Δ=20 | ImproveTotal=158
[IMPROVE] Iter=3586 | T=33050.9 | NewBest=114972 | Δ=36 | ImproveTotal=159
[IMPROVE] Iter=3587 | T=33050.9 | NewBest=114967 | Δ=5 | ImproveTotal=160
[IMPROVE] Iter=3648 | T=32853.1 | NewBest=114961 | Δ=48 | ImproveTotal=161
[IMPROVE] Iter=3656 | T=32820.2 | NewBest=114948 | Δ=13 | ImproveTotal=162
[IMPROVE] Iter=3658 | T=32820.2 | NewBest=114835 | Δ=113 | ImproveTotal=163
[IMPROVE] Iter=3665 | T=32787.4 | NewBest=114702 | Δ=471 | ImproveTotal=164
[IMPROVE] Iter=3668 | T=32787.4 | NewBest=114642 | Δ=60 | ImproveTotal=165
[IMPROVE] Iter=3735 | T=32558.6 | NewBest=114582 | Δ=366 | ImproveTotal=166
[IMPROVE] Iter=3741 | T=32526 | NewBest=114494 | Δ=88 | ImproveTotal=167
[IMPROVE] Iter=3742 | T=32526 | NewBest=114149 | Δ=345 | ImproveTotal=168
[IMPROVE] Iter=3746 | T=32526 | NewBest=114131 | Δ=21 | ImproveTotal=169
[IMPROVE] Iter=3747 | T=32526 | NewBest=114014 | Δ=117 | ImproveTotal=170
[IMPROVE] Iter=3748 | T=32526 | NewBest=113924 | Δ=90 | ImproveTotal=171
[IMPROVE] Iter=3750 | T=32526 | NewBest=113852 | Δ=72 | ImproveTotal=172
[IMPROVE] Iter=3845 | T=32202.2 | NewBest=113845 | Δ=237 | ImproveTotal=173
[IMPROVE] Iter=3854 | T=32170 | NewBest=113794 | Δ=225 | ImproveTotal=174
[IMPROVE] Iter=3855 | T=32170 | NewBest=113772 | Δ=22 | ImproveTotal=175
[IMPROVE] Iter=3859 | T=32170 | NewBest=113759 | Δ=13 | ImproveTotal=176
[IMPROVE] Iter=3863 | T=32137.9 | NewBest=113730 | Δ=46 | ImproveTotal=177
[IMPROVE] Iter=3874 | T=32105.7 | NewBest=113621 | Δ=3155 | ImproveTotal=178
[IMPROVE] Iter=3902 | T=32009.5 | NewBest=113478 | Δ=452 | ImproveTotal=179
[IMPROVE] Iter=3905 | T=32009.5 | NewBest=113463 | Δ=28 | ImproveTotal=180
[IMPROVE] Iter=3914 | T=31977.5 | NewBest=113451 | Δ=144 | ImproveTotal=181
[IMPROVE] Iter=3958 | T=31849.8 | NewBest=113420 | Δ=40 | ImproveTotal=182
[IMPROVE] Iter=3960 | T=31849.8 | NewBest=113184 | Δ=236 | ImproveTotal=183
[IMPROVE] Iter=4315 | T=30723 | NewBest=113138 | Δ=284 | ImproveTotal=184
[IMPROVE] Iter=4316 | T=30723 | NewBest=113039 | Δ=99 | ImproveTotal=185
[IMPROVE] Iter=4322 | T=30692.3 | NewBest=113018 | Δ=21 | ImproveTotal=186
[IMPROVE] Iter=4327 | T=30692.3 | NewBest=112832 | Δ=201 | ImproveTotal=187
[IMPROVE] Iter=4332 | T=30661.6 | NewBest=112695 | Δ=2425 | ImproveTotal=188
[IMPROVE] Iter=4333 | T=30661.6 | NewBest=112692 | Δ=3 | ImproveTotal=189
[IMPROVE] Iter=4365 | T=30569.7 | NewBest=112441 | Δ=486 | ImproveTotal=190
[IMPROVE] Iter=4379 | T=30539.1 | NewBest=112113 | Δ=371 | ImproveTotal=191
[IMPROVE] Iter=4382 | T=30508.6 | NewBest=112086 | Δ=54 | ImproveTotal=192
[IMPROVE] Iter=4390 | T=30508.6 | NewBest=112064 | Δ=22 | ImproveTotal=193
[IMPROVE] Iter=4391 | T=30478.1 | NewBest=111988 | Δ=76 | ImproveTotal=194
[IMPROVE] Iter=4402 | T=30447.6 | NewBest=111931 | Δ=95 | ImproveTotal=195
[IMPROVE] Iter=4412 | T=30417.2 | NewBest=111912 | Δ=54396 | ImproveTotal=196
[IMPROVE] Iter=4424 | T=30386.7 | NewBest=111872 | Δ=1172 | ImproveTotal=197
[IMPROVE] Iter=21530 | T=5491.22 | NewBest=111829 | Δ=129 | ImproveTotal=198
[IMPROVE] Iter=21546 | T=5480.25 | NewBest=111802 | Δ=218 | ImproveTotal=199
[IMPROVE] Iter=21554 | T=5474.77 | NewBest=111655 | Δ=173 | ImproveTotal=200
[IMPROVE] Iter=21555 | T=5474.77 | NewBest=111597 | Δ=58 | ImproveTotal=201
[IMPROVE] Iter=21558 | T=5474.77 | NewBest=111573 | Δ=24 | ImproveTotal=202
[IMPROVE] Iter=21560 | T=5474.77 | NewBest=111449 | Δ=192 | ImproveTotal=203
[IMPROVE] Iter=21563 | T=5469.29 | NewBest=111119 | Δ=330 | ImproveTotal=204
[IMPROVE] Iter=21861 | T=5307.57 | NewBest=111110 | Δ=24 | ImproveTotal=205
[IMPROVE] Iter=21867 | T=5307.57 | NewBest=110831 | Δ=282 | ImproveTotal=206
[IMPROVE] Iter=21871 | T=5302.26 | NewBest=110730 | Δ=120 | ImproveTotal=207
[IMPROVE] Iter=21874 | T=5302.26 | NewBest=110509 | Δ=256 | ImproveTotal=208
[IMPROVE] Iter=44509 | T=551.012 | NewBest=110489 | Δ=116 | ImproveTotal=209
[IMPROVE] Iter=44513 | T=550.461 | NewBest=110376 | Δ=163 | ImproveTotal=210
[IMPROVE] Iter=44515 | T=550.461 | NewBest=110335 | Δ=41 | ImproveTotal=211
[IMPROVE] Iter=44517 | T=550.461 | NewBest=110162 | Δ=173 | ImproveTotal=212
[IMPROVE] Iter=44521 | T=549.911 | NewBest=110154 | Δ=8 | ImproveTotal=213
[IMPROVE] Iter=44525 | T=549.911 | NewBest=110085 | Δ=69 | ImproveTotal=214
[IMPROVE] Iter=44526 | T=549.911 | NewBest=110051 | Δ=34 | ImproveTotal=215
[IMPROVE] Iter=44528 | T=549.911 | NewBest=110050 | Δ=1 | ImproveTotal=216
[IMPROVE] Iter=44529 | T=549.911 | NewBest=110041 | Δ=9 | ImproveTotal=217
[IMPROVE] Iter=44551 | T=548.262 | NewBest=110032 | Δ=10 | ImproveTotal=218
[IMPROVE] Iter=44552 | T=548.262 | NewBest=110026 | Δ=6 | ImproveTotal=219
[IMPROVE] Iter=44571 | T=547.166 | NewBest=110021 | Δ=280 | ImproveTotal=220
[IMPROVE] Iter=44572 | T=547.166 | NewBest=110009 | Δ=12 | ImproveTotal=221
[IMPROVE] Iter=45101 | T=518.908 | NewBest=109986 | Δ=411 | ImproveTotal=222
[IMPROVE] Iter=45106 | T=518.908 | NewBest=109897 | Δ=129 | ImproveTotal=223
[IMPROVE] Iter=45109 | T=518.908 | NewBest=109864 | Δ=33 | ImproveTotal=224
[IMPROVE] Iter=45110 | T=518.908 | NewBest=109711 | Δ=153 | ImproveTotal=225
[IMPROVE] Iter=45113 | T=518.389 | NewBest=109681 | Δ=40 | ImproveTotal=226
[IMPROVE] Iter=45136 | T=517.353 | NewBest=109597 | Δ=281 | ImproveTotal=227
[IMPROVE] Iter=45143 | T=516.835 | NewBest=109596 | Δ=1 | ImproveTotal=228
[IMPROVE] Iter=45148 | T=516.835 | NewBest=109585 | Δ=57 | ImproveTotal=229
[IMPROVE] Iter=45149 | T=516.835 | NewBest=109469 | Δ=116 | ImproveTotal=230
[IMPROVE] Iter=47316 | T=415.971 | NewBest=109455 | Δ=165 | ImproveTotal=231
[IMPROVE] Iter=47318 | T=415.971 | NewBest=109380 | Δ=75 | ImproveTotal=232
[IMPROVE] Iter=47446 | T=410.596 | NewBest=109375 | Δ=60 | ImproveTotal=233
[IMPROVE] Iter=47453 | T=410.185 | NewBest=109346 | Δ=61 | ImproveTotal=234
[IMPROVE] Iter=47457 | T=410.185 | NewBest=109330 | Δ=134 | ImproveTotal=235
[IMPROVE] Iter=47474 | T=409.365 | NewBest=109263 | Δ=69 | ImproveTotal=236
[IMPROVE] Iter=47478 | T=409.365 | NewBest=109116 | Δ=170 | ImproveTotal=237
[IMPROVE] Iter=49228 | T=343.615 | NewBest=109047 | Δ=108 | ImproveTotal=238
[IMPROVE] Iter=49229 | T=343.615 | NewBest=109009 | Δ=38 | ImproveTotal=239
[IMPROVE] Iter=49234 | T=343.271 | NewBest=108943 | Δ=66 | ImproveTotal=240
[IMPROVE] Iter=49236 | T=343.271 | NewBest=108904 | Δ=39 | ImproveTotal=241
[IMPROVE] Iter=49237 | T=343.271 | NewBest=108863 | Δ=41 | ImproveTotal=242
[IMPROVE] Iter=53780 | T=217.956 | NewBest=108801 | Δ=680 | ImproveTotal=243
[IMPROVE] Iter=53859 | T=216.218 | NewBest=108780 | Δ=48 | ImproveTotal=244
[IMPROVE] Iter=53874 | T=215.786 | NewBest=108778 | Δ=33 | ImproveTotal=245
[IMPROVE] Iter=53880 | T=215.786 | NewBest=108759 | Δ=68 | ImproveTotal=246
[IMPROVE] Iter=53883 | T=215.57 | NewBest=108642 | Δ=117 | ImproveTotal=247
[IMPROVE] Iter=56271 | T=169.723 | NewBest=108451 | Δ=264 | ImproveTotal=248
[IMPROVE] Iter=56337 | T=168.707 | NewBest=108446 | Δ=38 | ImproveTotal=249
[IMPROVE] Iter=56360 | T=168.37 | NewBest=108428 | Δ=58 | ImproveTotal=250
[IMPROVE] Iter=56385 | T=167.865 | NewBest=108300 | Δ=177 | ImproveTotal=251
[IMPROVE] Iter=57154 | T=155.419 | NewBest=108201 | Δ=216 | ImproveTotal=252
[IMPROVE] Iter=57203 | T=154.643 | NewBest=108196 | Δ=200 | ImproveTotal=253
[IMPROVE] Iter=57206 | T=154.643 | NewBest=108125 | Δ=71 | ImproveTotal=254
[IMPROVE] Iter=57214 | T=154.489 | NewBest=108075 | Δ=50 | ImproveTotal=255
[IMPROVE] Iter=57220 | T=154.489 | NewBest=107948 | Δ=127 | ImproveTotal=256
[IMPROVE] Iter=57225 | T=154.334 | NewBest=107733 | Δ=216 | ImproveTotal=257
[IMPROVE] Iter=57469 | T=150.672 | NewBest=107725 | Δ=29 | ImproveTotal=258
[IMPROVE] Iter=57526 | T=149.771 | NewBest=107722 | Δ=16 | ImproveTotal=259
[IMPROVE] Iter=57530 | T=149.771 | NewBest=107715 | Δ=7 | ImproveTotal=260
[IMPROVE] Iter=57544 | T=149.471 | NewBest=107668 | Δ=119 | ImproveTotal=261
[IMPROVE] Iter=57548 | T=149.471 | NewBest=107609 | Δ=59 | ImproveTotal=262
[IMPROVE] Iter=57550 | T=149.471 | NewBest=107466 | Δ=143 | ImproveTotal=263
[IMPROVE] Iter=57585 | T=148.874 | NewBest=107462 | Δ=4 | ImproveTotal=264
[IMPROVE] Iter=57715 | T=146.95 | NewBest=107449 | Δ=62 | ImproveTotal=265
[IMPROVE] Iter=57731 | T=146.657 | NewBest=107443 | Δ=19 | ImproveTotal=266
[IMPROVE] Iter=57837 | T=145.197 | NewBest=107442 | Δ=70 | ImproveTotal=267
[IMPROVE] Iter=61699 | T=98.6814 | NewBest=107364 | Δ=108 | ImproveTotal=268
[IMPROVE] Iter=61704 | T=98.5827 | NewBest=107353 | Δ=11 | ImproveTotal=269
[IMPROVE] Iter=62080 | T=95.0001 | NewBest=107332 | Δ=109 | ImproveTotal=270
[IMPROVE] Iter=62081 | T=94.9051 | NewBest=107317 | Δ=15 | ImproveTotal=271
[IMPROVE] Iter=62121 | T=94.526 | NewBest=107303 | Δ=35 | ImproveTotal=272
[IMPROVE] Iter=62213 | T=93.6787 | NewBest=107273 | Δ=84 | ImproveTotal=273
[IMPROVE] Iter=62234 | T=93.4914 | NewBest=107236 | Δ=93 | ImproveTotal=274
[IMPROVE] Iter=62541 | T=90.6362 | NewBest=107224 | Δ=30 | ImproveTotal=275
[IMPROVE] Iter=62550 | T=90.6362 | NewBest=107217 | Δ=9 | ImproveTotal=276
[IMPROVE] Iter=62559 | T=90.5456 | NewBest=107100 | Δ=142 | ImproveTotal=277
[IMPROVE] Iter=62560 | T=90.5456 | NewBest=107064 | Δ=36 | ImproveTotal=278
[IMPROVE] Iter=62592 | T=90.1839 | NewBest=107039 | Δ=56 | ImproveTotal=279
[IMPROVE] Iter=62788 | T=88.4858 | NewBest=106960 | Δ=148 | ImproveTotal=280
