iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=6 | T=449821 | NewBest=1.55297e+06 | Δ=6105 | ImproveTotal=1
[IMPROVE] Iter=1034 | T=405775 | NewBest=1.29004e+06 | Δ=1 | ImproveTotal=42
[IMPROVE] Iter=1069 | T=404558 | NewBest=1.28583e+06 | Δ=4771 | ImproveTotal=43
[IMPROVE] Iter=1089 | T=403750 | NewBest=1.28274e+06 | Δ=3117 | ImproveTotal=44
[IMPROVE] Iter=1107 | T=402943 | NewBest=1.26982e+06 | Δ=151289 | ImproveTotal=45
[IMPROVE] Iter=1123 | T=402137 | NewBest=1.26977e+06 | Δ=93 | ImproveTotal=46
[IMPROVE] Iter=1153 | T=400932 | NewBest=1.25707e+06 | Δ=13073 | ImproveTotal=47
[IMPROVE] Iter=1168 | T=400531 | NewBest=1.25706e+06 | Δ=231080 | ImproveTotal=48
[IMPROVE] Iter=1175 | T=400130 | NewBest=1.25703e+06 | Δ=65 | ImproveTotal=49
[IMPROVE] Iter=1183 | T=399730 | NewBest=1.25351e+06 | Δ=224390 | ImproveTotal=50
[IMPROVE] Iter=1186 | T=399730 | NewBest=1.25346e+06 | Δ=51 | ImproveTotal=51
[IMPROVE] Iter=1319 | T=394565 | NewBest=1.25318e+06 | Δ=9016 | ImproveTotal=52
[IMPROVE] Iter=1322 | T=394170 | NewBest=1.25316e+06 | Δ=24 | ImproveTotal=53
[IMPROVE] Iter=1374 | T=392203 | NewBest=1.24773e+06 | Δ=6080 | ImproveTotal=54
[IMPROVE] Iter=1378 | T=392203 | NewBest=1.24768e+06 | Δ=100 | ImproveTotal=55
[IMPROVE] Iter=1379 | T=392203 | NewBest=1.24375e+06 | Δ=3923 | ImproveTotal=56
[IMPROVE] Iter=1404 | T=391028 | NewBest=1.23428e+06 | Δ=12289 | ImproveTotal=57
[IMPROVE] Iter=1419 | T=390637 | NewBest=1.23424e+06 | Δ=120 | ImproveTotal=58
[IMPROVE] Iter=1456 | T=389077 | NewBest=1.23051e+06 | Δ=4031 | ImproveTotal=59
[IMPROVE] Iter=1459 | T=389077 | NewBest=1.2304e+06 | Δ=143 | ImproveTotal=60
[IMPROVE] Iter=1463 | T=388688 | NewBest=1.23016e+06 | Δ=296 | ImproveTotal=61
[IMPROVE] Iter=1512 | T=386748 | NewBest=1.22815e+06 | Δ=9914 | ImproveTotal=62
[IMPROVE] Iter=1513 | T=386748 | NewBest=1.22796e+06 | Δ=199 | ImproveTotal=63
[IMPROVE] Iter=1529 | T=386361 | NewBest=1.21562e+06 | Δ=12458 | ImproveTotal=64
[IMPROVE] Iter=1531 | T=385975 | NewBest=1.21561e+06 | Δ=9 | ImproveTotal=65
[IMPROVE] Iter=1532 | T=385975 | NewBest=1.2156e+06 | Δ=8 | ImproveTotal=66
[IMPROVE] Iter=1533 | T=385975 | NewBest=1.21559e+06 | Δ=15 | ImproveTotal=67
[IMPROVE] Iter=1535 | T=385975 | NewBest=1.21553e+06 | Δ=63 | ImproveTotal=68
[IMPROVE] Iter=1540 | T=385975 | NewBest=1.2154e+06 | Δ=171 | ImproveTotal=69
[IMPROVE] Iter=1543 | T=385589 | NewBest=1.21538e+06 | Δ=14 | ImproveTotal=70
[IMPROVE] Iter=1548 | T=385589 | NewBest=1.2032e+06 | Δ=12306 | ImproveTotal=71
[IMPROVE] Iter=1573 | T=384433 | NewBest=1.20311e+06 | Δ=3248 | ImproveTotal=72
[IMPROVE] Iter=1668 | T=380987 | NewBest=1.19336e+06 | Δ=10975 | ImproveTotal=73
[IMPROVE] Iter=1695 | T=379846 | NewBest=1.18159e+06 | Δ=311939 | ImproveTotal=74
[IMPROVE] Iter=1724 | T=378707 | NewBest=1.18097e+06 | Δ=2870 | ImproveTotal=75
[IMPROVE] Iter=1730 | T=378707 | NewBest=1.18092e+06 | Δ=53 | ImproveTotal=76
[IMPROVE] Iter=1787 | T=376441 | NewBest=1.17232e+06 | Δ=9482 | ImproveTotal=77
[IMPROVE] Iter=1790 | T=376441 | NewBest=1.17232e+06 | Δ=2 | ImproveTotal=78
[IMPROVE] Iter=1793 | T=376064 | NewBest=1.1716e+06 | Δ=715 | ImproveTotal=79
[IMPROVE] Iter=1796 | T=376064 | NewBest=1.17152e+06 | Δ=115 | ImproveTotal=80
[IMPROVE] Iter=1798 | T=376064 | NewBest=1.15942e+06 | Δ=12827 | ImproveTotal=81
[IMPROVE] Iter=1880 | T=373066 | NewBest=1.15702e+06 | Δ=4627 | ImproveTotal=82
[IMPROVE] Iter=1956 | T=370092 | NewBest=1.14823e+06 | Δ=9616 | ImproveTotal=83
[IMPROVE] Iter=1995 | T=368614 | NewBest=1.13691e+06 | Δ=11912 | ImproveTotal=84
[IMPROVE] Iter=2008 | T=368245 | NewBest=1.13688e+06 | Δ=61 | ImproveTotal=85
[IMPROVE] Iter=2014 | T=367877 | NewBest=1.13682e+06 | Δ=121 | ImproveTotal=86
[IMPROVE] Iter=2015 | T=367877 | NewBest=1.13681e+06 | Δ=8 | ImproveTotal=87
[IMPROVE] Iter=2027 | T=367509 | NewBest=1.12592e+06 | Δ=75842 | ImproveTotal=88
[IMPROVE] Iter=2028 | T=367509 | NewBest=1.12582e+06 | Δ=100 | ImproveTotal=89
[IMPROVE] Iter=2030 | T=367509 | NewBest=1.12582e+06 | Δ=3 | ImproveTotal=90
[IMPROVE] Iter=2037 | T=367142 | NewBest=1.1258e+06 | Δ=19 | ImproveTotal=91
[IMPROVE] Iter=2058 | T=366408 | NewBest=1.11761e+06 | Δ=8456 | ImproveTotal=92
[IMPROVE] Iter=2063 | T=366041 | NewBest=1.11749e+06 | Δ=119 | ImproveTotal=93
[IMPROVE] Iter=2069 | T=366041 | NewBest=1.11748e+06 | Δ=12 | ImproveTotal=94
[IMPROVE] Iter=2071 | T=365675 | NewBest=1.11748e+06 | Δ=5 | ImproveTotal=95
[IMPROVE] Iter=2072 | T=365675 | NewBest=1.11432e+06 | Δ=3155 | ImproveTotal=96
[IMPROVE] Iter=2075 | T=365675 | NewBest=1.11432e+06 | Δ=2 | ImproveTotal=97
[IMPROVE] Iter=2088 | T=365310 | NewBest=1.10305e+06 | Δ=11279 | ImproveTotal=98
[IMPROVE] Iter=2091 | T=364944 | NewBest=1.10302e+06 | Δ=31 | ImproveTotal=99
[IMPROVE] Iter=2108 | T=364579 | NewBest=1.103e+06 | Δ=24 | ImproveTotal=100
[IMPROVE] Iter=2122 | T=363851 | NewBest=1.10291e+06 | Δ=100 | ImproveTotal=101
[IMPROVE] Iter=2124 | T=363851 | NewBest=1.10179e+06 | Δ=1250 | ImproveTotal=102
[IMPROVE] Iter=2192 | T=361311 | NewBest=1.09081e+06 | Δ=11539 | ImproveTotal=103
[IMPROVE] Iter=2244 | T=359508 | NewBest=1.08894e+06 | Δ=2238 | ImproveTotal=104
[IMPROVE] Iter=2257 | T=359149 | NewBest=1.08263e+06 | Δ=6329 | ImproveTotal=105
[IMPROVE] Iter=2261 | T=358790 | NewBest=1.08262e+06 | Δ=6 | ImproveTotal=106
[IMPROVE] Iter=2266 | T=358790 | NewBest=1.08262e+06 | Δ=37 | ImproveTotal=107
[IMPROVE] Iter=2272 | T=358431 | NewBest=1.08255e+06 | Δ=125 | ImproveTotal=108
[IMPROVE] Iter=2275 | T=358431 | NewBest=1.0825e+06 | Δ=52 | ImproveTotal=109
[IMPROVE] Iter=2278 | T=358431 | NewBest=1.0825e+06 | Δ=2 | ImproveTotal=110
[IMPROVE] Iter=2279 | T=358431 | NewBest=1.08249e+06 | Δ=7 | ImproveTotal=111
[IMPROVE] Iter=2281 | T=358072 | NewBest=1.08249e+06 | Δ=1 | ImproveTotal=112
[IMPROVE] Iter=2286 | T=358072 | NewBest=1.0824e+06 | Δ=28795 | ImproveTotal=113
[IMPROVE] Iter=2299 | T=357714 | NewBest=1.08224e+06 | Δ=51200 | ImproveTotal=114
[IMPROVE] Iter=2313 | T=356999 | NewBest=1.0767e+06 | Δ=884213 | ImproveTotal=115
[IMPROVE] Iter=2319 | T=356999 | NewBest=1.07668e+06 | Δ=23 | ImproveTotal=116
[IMPROVE] Iter=2320 | T=356999 | NewBest=1.07661e+06 | Δ=69 | ImproveTotal=117
[IMPROVE] Iter=2321 | T=356642 | NewBest=1.07659e+06 | Δ=16 | ImproveTotal=118
[IMPROVE] Iter=2325 | T=356642 | NewBest=1.07659e+06 | Δ=4 | ImproveTotal=119
[IMPROVE] Iter=2403 | T=353799 | NewBest=1.06593e+06 | Δ=24180 | ImproveTotal=120
[IMPROVE] Iter=2411 | T=353445 | NewBest=1.06591e+06 | Δ=480187 | ImproveTotal=121
[IMPROVE] Iter=2431 | T=352739 | NewBest=1.05501e+06 | Δ=11013 | ImproveTotal=122
[IMPROVE] Iter=2465 | T=351682 | NewBest=1.055e+06 | Δ=33 | ImproveTotal=123
[IMPROVE] Iter=2476 | T=351330 | NewBest=1.05497e+06 | Δ=25 | ImproveTotal=124
[IMPROVE] Iter=2477 | T=351330 | NewBest=1.05492e+06 | Δ=50 | ImproveTotal=125
[IMPROVE] Iter=2478 | T=351330 | NewBest=1.05485e+06 | Δ=76 | ImproveTotal=126
[IMPROVE] Iter=2484 | T=350979 | NewBest=1.04962e+06 | Δ=5536 | ImproveTotal=127
[IMPROVE] Iter=2491 | T=350628 | NewBest=1.04802e+06 | Δ=1780 | ImproveTotal=128
[IMPROVE] Iter=2492 | T=350628 | NewBest=1.048e+06 | Δ=17 | ImproveTotal=129
[IMPROVE] Iter=2501 | T=350277 | NewBest=1.04615e+06 | Δ=2042 | ImproveTotal=130
[IMPROVE] Iter=2506 | T=350277 | NewBest=1.04609e+06 | Δ=83 | ImproveTotal=131
[IMPROVE] Iter=2508 | T=350277 | NewBest=1.04608e+06 | Δ=7 | ImproveTotal=132
[IMPROVE] Iter=2516 | T=349927 | NewBest=1.03496e+06 | Δ=11259 | ImproveTotal=133
[IMPROVE] Iter=2620 | T=346443 | NewBest=1.02629e+06 | Δ=10842 | ImproveTotal=134
[IMPROVE] Iter=2631 | T=345751 | NewBest=1.01709e+06 | Δ=9254 | ImproveTotal=135
[IMPROVE] Iter=2632 | T=345751 | NewBest=1.01679e+06 | Δ=302 | ImproveTotal=136
[IMPROVE] Iter=2640 | T=345751 | NewBest=1.01669e+06 | Δ=167 | ImproveTotal=137
[IMPROVE] Iter=2658 | T=345059 | NewBest=1.01569e+06 | Δ=57649 | ImproveTotal=138
[IMPROVE] Iter=2664 | T=344714 | NewBest=1.01561e+06 | Δ=83 | ImproveTotal=139
[IMPROVE] Iter=2670 | T=344714 | NewBest=1.0156e+06 | Δ=15 | ImproveTotal=140
[IMPROVE] Iter=2675 | T=344370 | NewBest=1.01556e+06 | Δ=37 | ImproveTotal=141
[IMPROVE] Iter=2679 | T=344370 | NewBest=1.01541e+06 | Δ=151 | ImproveTotal=142
[IMPROVE] Iter=2686 | T=344025 | NewBest=1.01374e+06 | Δ=1664 | ImproveTotal=143
[IMPROVE] Iter=2687 | T=344025 | NewBest=1.01374e+06 | Δ=8 | ImproveTotal=144
[IMPROVE] Iter=2706 | T=343338 | NewBest=1.01371e+06 | Δ=225 | ImproveTotal=145
[IMPROVE] Iter=2828 | T=339240 | NewBest=1.01369e+06 | Δ=36569 | ImproveTotal=146
[IMPROVE] Iter=2830 | T=339240 | NewBest=1.01369e+06 | Δ=2 | ImproveTotal=147
[IMPROVE] Iter=2837 | T=338901 | NewBest=1.01369e+06 | Δ=20 | ImproveTotal=148
[IMPROVE] Iter=2861 | T=337885 | NewBest=1.01358e+06 | Δ=167 | ImproveTotal=149
[IMPROVE] Iter=2864 | T=337885 | NewBest=1.00712e+06 | Δ=6459 | ImproveTotal=150
[IMPROVE] Iter=2865 | T=337885 | NewBest=1.00711e+06 | Δ=9 | ImproveTotal=151
[IMPROVE] Iter=2873 | T=337547 | NewBest=1.00705e+06 | Δ=68 | ImproveTotal=152
[IMPROVE] Iter=2883 | T=337210 | NewBest=1.00704e+06 | Δ=13 | ImproveTotal=153
[IMPROVE] Iter=2948 | T=335192 | NewBest=999002 | Δ=231110 | ImproveTotal=154
[IMPROVE] Iter=2954 | T=334856 | NewBest=998818 | Δ=184 | ImproveTotal=155
[IMPROVE] Iter=2996 | T=333519 | NewBest=998776 | Δ=95 | ImproveTotal=156
[IMPROVE] Iter=2997 | T=333519 | NewBest=998770 | Δ=6 | ImproveTotal=157
[IMPROVE] Iter=3023 | T=332519 | NewBest=998693 | Δ=165 | ImproveTotal=158
[IMPROVE] Iter=3045 | T=331855 | NewBest=990831 | Δ=10612 | ImproveTotal=159
[IMPROVE] Iter=3054 | T=331523 | NewBest=980912 | Δ=10112 | ImproveTotal=160
[IMPROVE] Iter=3071 | T=330860 | NewBest=979101 | Δ=2476 | ImproveTotal=161
[IMPROVE] Iter=3072 | T=330860 | NewBest=976605 | Δ=2496 | ImproveTotal=162
[IMPROVE] Iter=3079 | T=330860 | NewBest=976507 | Δ=140 | ImproveTotal=163
[IMPROVE] Iter=3086 | T=330529 | NewBest=976351 | Δ=171 | ImproveTotal=164
[IMPROVE] Iter=3087 | T=330529 | NewBest=976238 | Δ=113 | ImproveTotal=165
[IMPROVE] Iter=3089 | T=330529 | NewBest=975025 | Δ=1213 | ImproveTotal=166
[IMPROVE] Iter=3124 | T=329209 | NewBest=974938 | Δ=253 | ImproveTotal=167
[IMPROVE] Iter=3125 | T=329209 | NewBest=974817 | Δ=121 | ImproveTotal=168
[IMPROVE] Iter=3201 | T=326585 | NewBest=972044 | Δ=5604 | ImproveTotal=169
[IMPROVE] Iter=3203 | T=326585 | NewBest=972038 | Δ=6 | ImproveTotal=170
[IMPROVE] Iter=3204 | T=326585 | NewBest=972002 | Δ=36 | ImproveTotal=171
[IMPROVE] Iter=3212 | T=326258 | NewBest=971711 | Δ=333 | ImproveTotal=172
[IMPROVE] Iter=3222 | T=325932 | NewBest=963579 | Δ=8152 | ImproveTotal=173
[IMPROVE] Iter=3225 | T=325932 | NewBest=954481 | Δ=9197 | ImproveTotal=174
[IMPROVE] Iter=3242 | T=325280 | NewBest=954469 | Δ=204 | ImproveTotal=175
[IMPROVE] Iter=3255 | T=324955 | NewBest=948270 | Δ=6807 | ImproveTotal=176
[IMPROVE] Iter=3263 | T=324630 | NewBest=948256 | Δ=92 | ImproveTotal=177
[IMPROVE] Iter=3272 | T=324305 | NewBest=948193 | Δ=148 | ImproveTotal=178
[IMPROVE] Iter=3274 | T=324305 | NewBest=948023 | Δ=170 | ImproveTotal=179
[IMPROVE] Iter=3275 | T=324305 | NewBest=947867 | Δ=156 | ImproveTotal=180
[IMPROVE] Iter=3285 | T=323981 | NewBest=947056 | Δ=869 | ImproveTotal=181
[IMPROVE] Iter=3286 | T=323981 | NewBest=941374 | Δ=5682 | ImproveTotal=182
[IMPROVE] Iter=3377 | T=321077 | NewBest=936547 | Δ=5388 | ImproveTotal=183
[IMPROVE] Iter=3383 | T=320756 | NewBest=936435 | Δ=122 | ImproveTotal=184
[IMPROVE] Iter=3386 | T=320756 | NewBest=936419 | Δ=16 | ImproveTotal=185
[IMPROVE] Iter=3387 | T=320756 | NewBest=936146 | Δ=273 | ImproveTotal=186
[IMPROVE] Iter=3389 | T=320756 | NewBest=936076 | Δ=74 | ImproveTotal=187
[IMPROVE] Iter=3392 | T=320435 | NewBest=925823 | Δ=198456 | ImproveTotal=188
[IMPROVE] Iter=3409 | T=320115 | NewBest=916019 | Δ=9808 | ImproveTotal=189
[IMPROVE] Iter=3411 | T=319795 | NewBest=915960 | Δ=59 | ImproveTotal=190
[IMPROVE] Iter=3413 | T=319795 | NewBest=915939 | Δ=21 | ImproveTotal=191
[IMPROVE] Iter=3459 | T=318517 | NewBest=910673 | Δ=6707 | ImproveTotal=192
[IMPROVE] Iter=3561 | T=315031 | NewBest=906302 | Δ=9789 | ImproveTotal=193
[IMPROVE] Iter=3562 | T=315031 | NewBest=904157 | Δ=2145 | ImproveTotal=194
[IMPROVE] Iter=3571 | T=314716 | NewBest=901819 | Δ=2338 | ImproveTotal=195
[IMPROVE] Iter=3575 | T=314716 | NewBest=901507 | Δ=312 | ImproveTotal=196
[IMPROVE] Iter=3579 | T=314716 | NewBest=894307 | Δ=7200 | ImproveTotal=197
[IMPROVE] Iter=3582 | T=314401 | NewBest=894241 | Δ=168229 | ImproveTotal=198
[IMPROVE] Iter=3586 | T=314401 | NewBest=894126 | Δ=115 | ImproveTotal=199
[IMPROVE] Iter=3590 | T=314401 | NewBest=893870 | Δ=1055 | ImproveTotal=200
[IMPROVE] Iter=3605 | T=313773 | NewBest=892579 | Δ=593790 | ImproveTotal=201
[IMPROVE] Iter=3608 | T=313773 | NewBest=892529 | Δ=50 | ImproveTotal=202
[IMPROVE] Iter=3630 | T=313146 | NewBest=892466 | Δ=44864 | ImproveTotal=203
[IMPROVE] Iter=3659 | T=312207 | NewBest=891353 | Δ=1321 | ImproveTotal=204
[IMPROVE] Iter=3662 | T=311895 | NewBest=891317 | Δ=36 | ImproveTotal=205
[IMPROVE] Iter=3710 | T=310649 | NewBest=882327 | Δ=14351 | ImproveTotal=206
[IMPROVE] Iter=3741 | T=309408 | NewBest=878272 | Δ=4398 | ImproveTotal=207
[IMPROVE] Iter=3757 | T=309099 | NewBest=878242 | Δ=54 | ImproveTotal=208
[IMPROVE] Iter=3785 | T=308173 | NewBest=873067 | Δ=6234 | ImproveTotal=209
[IMPROVE] Iter=3790 | T=308173 | NewBest=873056 | Δ=21 | ImproveTotal=210
[IMPROVE] Iter=3793 | T=307864 | NewBest=863866 | Δ=9277 | ImproveTotal=211
[IMPROVE] Iter=3797 | T=307864 | NewBest=863747 | Δ=136 | ImproveTotal=212
[IMPROVE] Iter=3798 | T=307864 | NewBest=863724 | Δ=23 | ImproveTotal=213
[IMPROVE] Iter=3801 | T=307557 | NewBest=863480 | Δ=260 | ImproveTotal=214
[IMPROVE] Iter=3802 | T=307557 | NewBest=863209 | Δ=271 | ImproveTotal=215
[IMPROVE] Iter=3803 | T=307557 | NewBest=863171 | Δ=38 | ImproveTotal=216
[IMPROVE] Iter=3806 | T=307557 | NewBest=863119 | Δ=52 | ImproveTotal=217
[IMPROVE] Iter=3807 | T=307557 | NewBest=863109 | Δ=10 | ImproveTotal=218
[IMPROVE] Iter=3808 | T=307557 | NewBest=863051 | Δ=58 | ImproveTotal=219
[IMPROVE] Iter=3907 | T=304495 | NewBest=859199 | Δ=64690 | ImproveTotal=220
[IMPROVE] Iter=3909 | T=304495 | NewBest=859116 | Δ=83 | ImproveTotal=221
[IMPROVE] Iter=3921 | T=303886 | NewBest=859064 | Δ=148 | ImproveTotal=222
[IMPROVE] Iter=3922 | T=303886 | NewBest=858756 | Δ=308 | ImproveTotal=223
[IMPROVE] Iter=3965 | T=302672 | NewBest=857595 | Δ=3408 | ImproveTotal=224
[IMPROVE] Iter=3969 | T=302672 | NewBest=857592 | Δ=3 | ImproveTotal=225
[IMPROVE] Iter=4007 | T=301464 | NewBest=857512 | Δ=95 | ImproveTotal=226
[IMPROVE] Iter=4008 | T=301464 | NewBest=857495 | Δ=17 | ImproveTotal=227
[IMPROVE] Iter=4012 | T=301162 | NewBest=857491 | Δ=4 | ImproveTotal=228
[IMPROVE] Iter=4036 | T=300560 | NewBest=857401 | Δ=188 | ImproveTotal=229
[IMPROVE] Iter=4045 | T=300259 | NewBest=857395 | Δ=163 | ImproveTotal=230
[IMPROVE] Iter=4181 | T=296083 | NewBest=851686 | Δ=7008 | ImproveTotal=231
[IMPROVE] Iter=4182 | T=296083 | NewBest=851612 | Δ=74 | ImproveTotal=232
[IMPROVE] Iter=4183 | T=296083 | NewBest=849978 | Δ=1634 | ImproveTotal=233
[IMPROVE] Iter=4196 | T=295787 | NewBest=840929 | Δ=72148 | ImproveTotal=234
[IMPROVE] Iter=4202 | T=295491 | NewBest=840078 | Δ=1126 | ImproveTotal=235
[IMPROVE] Iter=4204 | T=295491 | NewBest=831328 | Δ=8750 | ImproveTotal=236
[IMPROVE] Iter=4214 | T=295196 | NewBest=831191 | Δ=144 | ImproveTotal=237
[IMPROVE] Iter=4215 | T=295196 | NewBest=831182 | Δ=9 | ImproveTotal=238
[IMPROVE] Iter=4217 | T=295196 | NewBest=831162 | Δ=20 | ImproveTotal=239
[IMPROVE] Iter=4218 | T=295196 | NewBest=831084 | Δ=78 | ImproveTotal=240
[IMPROVE] Iter=4297 | T=292842 | NewBest=830190 | Δ=21936 | ImproveTotal=241
[IMPROVE] Iter=4298 | T=292842 | NewBest=830125 | Δ=65 | ImproveTotal=242
[IMPROVE] Iter=4307 | T=292550 | NewBest=830099 | Δ=191 | ImproveTotal=243
[IMPROVE] Iter=4313 | T=292257 | NewBest=830027 | Δ=155 | ImproveTotal=244
[IMPROVE] Iter=4314 | T=292257 | NewBest=830000 | Δ=27 | ImproveTotal=245
[IMPROVE] Iter=4321 | T=291965 | NewBest=829903 | Δ=97 | ImproveTotal=246
[IMPROVE] Iter=4326 | T=291965 | NewBest=829879 | Δ=24 | ImproveTotal=247
[IMPROVE] Iter=4377 | T=290508 | NewBest=827684 | Δ=395833 | ImproveTotal=248
[IMPROVE] Iter=4384 | T=290217 | NewBest=823946 | Δ=4298 | ImproveTotal=249
[IMPROVE] Iter=4386 | T=290217 | NewBest=823935 | Δ=11 | ImproveTotal=250
[IMPROVE] Iter=4397 | T=289927 | NewBest=821111 | Δ=4336 | ImproveTotal=251
[IMPROVE] Iter=4402 | T=289637 | NewBest=820642 | Δ=469 | ImproveTotal=252
[IMPROVE] Iter=4405 | T=289637 | NewBest=820447 | Δ=195 | ImproveTotal=253
[IMPROVE] Iter=4478 | T=287616 | NewBest=816941 | Δ=4180 | ImproveTotal=254
[IMPROVE] Iter=4485 | T=287328 | NewBest=816869 | Δ=92 | ImproveTotal=255
[IMPROVE] Iter=4504 | T=286754 | NewBest=816557 | Δ=404 | ImproveTotal=256
[IMPROVE] Iter=4524 | T=286181 | NewBest=810494 | Δ=6335 | ImproveTotal=257
[IMPROVE] Iter=4526 | T=286181 | NewBest=810493 | Δ=1 | ImproveTotal=258
[IMPROVE] Iter=4545 | T=285609 | NewBest=807228 | Δ=3611 | ImproveTotal=259
[IMPROVE] Iter=4546 | T=285609 | NewBest=807171 | Δ=57 | ImproveTotal=260
[IMPROVE] Iter=4550 | T=285609 | NewBest=807167 | Δ=20 | ImproveTotal=261
[IMPROVE] Iter=4551 | T=285323 | NewBest=807134 | Δ=33 | ImproveTotal=262
[IMPROVE] Iter=4552 | T=285323 | NewBest=800622 | Δ=6512 | ImproveTotal=263
[IMPROVE] Iter=4572 | T=284753 | NewBest=795533 | Δ=5377 | ImproveTotal=264
[IMPROVE] Iter=4581 | T=284468 | NewBest=795528 | Δ=166 | ImproveTotal=265
[IMPROVE] Iter=4586 | T=284468 | NewBest=795468 | Δ=60 | ImproveTotal=266
[IMPROVE] Iter=4658 | T=282482 | NewBest=794136 | Δ=2207 | ImproveTotal=267
[IMPROVE] Iter=4731 | T=280231 | NewBest=790562 | Δ=6103 | ImproveTotal=268
[IMPROVE] Iter=4800 | T=278553 | NewBest=790437 | Δ=371 | ImproveTotal=269
[IMPROVE] Iter=4854 | T=276886 | NewBest=789972 | Δ=889 | ImproveTotal=270
[IMPROVE] Iter=4856 | T=276886 | NewBest=789758 | Δ=214 | ImproveTotal=271
