iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=106 | T=130760 | NewBest=453628 | Δ=4107 | ImproveTotal=1
[IMPROVE] Iter=765 | T=122404 | NewBest=393358 | Δ=2 | ImproveTotal=26
[IMPROVE] Iter=774 | T=122282 | NewBest=389104 | Δ=4544 | ImproveTotal=27
[IMPROVE] Iter=777 | T=122282 | NewBest=388982 | Δ=122 | ImproveTotal=28
[IMPROVE] Iter=800 | T=122037 | NewBest=384940 | Δ=12790 | ImproveTotal=29
[IMPROVE] Iter=824 | T=121671 | NewBest=381955 | Δ=3122 | ImproveTotal=30
[IMPROVE] Iter=863 | T=121185 | NewBest=376711 | Δ=5834 | ImproveTotal=31
[IMPROVE] Iter=867 | T=121185 | NewBest=370989 | Δ=5722 | ImproveTotal=32
[IMPROVE] Iter=868 | T=121185 | NewBest=370953 | Δ=36 | ImproveTotal=33
[IMPROVE] Iter=887 | T=120943 | NewBest=369219 | Δ=1754 | ImproveTotal=34
[IMPROVE] Iter=911 | T=120581 | NewBest=367131 | Δ=3809 | ImproveTotal=35
[IMPROVE] Iter=919 | T=120581 | NewBest=361934 | Δ=5478 | ImproveTotal=36
[IMPROVE] Iter=930 | T=120460 | NewBest=358108 | Δ=4058 | ImproveTotal=37
[IMPROVE] Iter=931 | T=120340 | NewBest=358020 | Δ=88 | ImproveTotal=38
[IMPROVE] Iter=938 | T=120340 | NewBest=352820 | Δ=5524 | ImproveTotal=39
[IMPROVE] Iter=941 | T=120219 | NewBest=352745 | Δ=75 | ImproveTotal=40
[IMPROVE] Iter=944 | T=120219 | NewBest=347318 | Δ=5427 | ImproveTotal=41
[IMPROVE] Iter=955 | T=120099 | NewBest=347285 | Δ=35 | ImproveTotal=42
[IMPROVE] Iter=956 | T=120099 | NewBest=347230 | Δ=55 | ImproveTotal=43
[IMPROVE] Iter=980 | T=119859 | NewBest=344885 | Δ=2507 | ImproveTotal=44
[IMPROVE] Iter=990 | T=119739 | NewBest=344827 | Δ=63 | ImproveTotal=45
[IMPROVE] Iter=991 | T=119620 | NewBest=344801 | Δ=26 | ImproveTotal=46
[IMPROVE] Iter=1205 | T=117132 | NewBest=341254 | Δ=4951 | ImproveTotal=47
[IMPROVE] Iter=1208 | T=117132 | NewBest=336326 | Δ=4928 | ImproveTotal=48
[IMPROVE] Iter=1216 | T=117015 | NewBest=332089 | Δ=4304 | ImproveTotal=49
[IMPROVE] Iter=1225 | T=116898 | NewBest=331783 | Δ=72144 | ImproveTotal=50
[IMPROVE] Iter=1264 | T=116431 | NewBest=330446 | Δ=2029 | ImproveTotal=51
[IMPROVE] Iter=1434 | T=114468 | NewBest=329850 | Δ=4711 | ImproveTotal=52
[IMPROVE] Iter=1445 | T=114353 | NewBest=329823 | Δ=150 | ImproveTotal=53
[IMPROVE] Iter=1448 | T=114353 | NewBest=327821 | Δ=2028 | ImproveTotal=54
[IMPROVE] Iter=1450 | T=114353 | NewBest=327724 | Δ=97 | ImproveTotal=55
[IMPROVE] Iter=1457 | T=114239 | NewBest=326698 | Δ=1103 | ImproveTotal=56
[IMPROVE] Iter=1486 | T=113897 | NewBest=326621 | Δ=133 | ImproveTotal=57
[IMPROVE] Iter=1490 | T=113897 | NewBest=324138 | Δ=2483 | ImproveTotal=58
[IMPROVE] Iter=1492 | T=113783 | NewBest=324128 | Δ=10 | ImproveTotal=59
[IMPROVE] Iter=1497 | T=113783 | NewBest=324080 | Δ=78 | ImproveTotal=60
[IMPROVE] Iter=1504 | T=113669 | NewBest=324071 | Δ=9 | ImproveTotal=61
[IMPROVE] Iter=1529 | T=113442 | NewBest=323807 | Δ=309 | ImproveTotal=62
[IMPROVE] Iter=1532 | T=113328 | NewBest=323641 | Δ=166 | ImproveTotal=63
[IMPROVE] Iter=1573 | T=112876 | NewBest=319266 | Δ=4876 | ImproveTotal=64
[IMPROVE] Iter=1580 | T=112876 | NewBest=318303 | Δ=1279 | ImproveTotal=65
[IMPROVE] Iter=1592 | T=112650 | NewBest=314190 | Δ=4319 | ImproveTotal=66
[IMPROVE] Iter=1593 | T=112650 | NewBest=314177 | Δ=13 | ImproveTotal=67
[IMPROVE] Iter=1600 | T=112650 | NewBest=314018 | Δ=351 | ImproveTotal=68
[IMPROVE] Iter=1602 | T=112537 | NewBest=314015 | Δ=3 | ImproveTotal=69
[IMPROVE] Iter=1617 | T=112425 | NewBest=313951 | Δ=74 | ImproveTotal=70
[IMPROVE] Iter=1618 | T=112425 | NewBest=313875 | Δ=76 | ImproveTotal=71
[IMPROVE] Iter=1621 | T=112312 | NewBest=313867 | Δ=8 | ImproveTotal=72
[IMPROVE] Iter=1623 | T=112312 | NewBest=313856 | Δ=11 | ImproveTotal=73
[IMPROVE] Iter=1646 | T=112088 | NewBest=310641 | Δ=3454 | ImproveTotal=74
[IMPROVE] Iter=1649 | T=112088 | NewBest=310636 | Δ=5 | ImproveTotal=75
[IMPROVE] Iter=1650 | T=112088 | NewBest=310631 | Δ=5 | ImproveTotal=76
[IMPROVE] Iter=1653 | T=111976 | NewBest=308390 | Δ=2241 | ImproveTotal=77
[IMPROVE] Iter=1658 | T=111976 | NewBest=308376 | Δ=14 | ImproveTotal=78
[IMPROVE] Iter=1663 | T=111864 | NewBest=308278 | Δ=98 | ImproveTotal=79
[IMPROVE] Iter=1670 | T=111864 | NewBest=308249 | Δ=26471 | ImproveTotal=80
[IMPROVE] Iter=1673 | T=111752 | NewBest=308183 | Δ=66 | ImproveTotal=81
[IMPROVE] Iter=1708 | T=111417 | NewBest=306712 | Δ=280842 | ImproveTotal=82
[IMPROVE] Iter=1713 | T=111306 | NewBest=306627 | Δ=85 | ImproveTotal=83
[IMPROVE] Iter=1730 | T=111194 | NewBest=304604 | Δ=2526 | ImproveTotal=84
[IMPROVE] Iter=1739 | T=111083 | NewBest=302700 | Δ=2578 | ImproveTotal=85
[IMPROVE] Iter=1796 | T=110418 | NewBest=302462 | Δ=281 | ImproveTotal=86
[IMPROVE] Iter=1798 | T=110418 | NewBest=302432 | Δ=48 | ImproveTotal=87
[IMPROVE] Iter=1800 | T=110418 | NewBest=302266 | Δ=166 | ImproveTotal=88
[IMPROVE] Iter=1802 | T=110308 | NewBest=302263 | Δ=3 | ImproveTotal=89
[IMPROVE] Iter=1814 | T=110198 | NewBest=302250 | Δ=26 | ImproveTotal=90
[IMPROVE] Iter=1821 | T=110087 | NewBest=299636 | Δ=2614 | ImproveTotal=91
[IMPROVE] Iter=1833 | T=109977 | NewBest=299240 | Δ=677 | ImproveTotal=92
[IMPROVE] Iter=1841 | T=109867 | NewBest=299238 | Δ=13 | ImproveTotal=93
[IMPROVE] Iter=1843 | T=109867 | NewBest=295184 | Δ=4054 | ImproveTotal=94
[IMPROVE] Iter=2063 | T=107475 | NewBest=293310 | Δ=3926 | ImproveTotal=95
[IMPROVE] Iter=2072 | T=107368 | NewBest=290000 | Δ=3358 | ImproveTotal=96
[IMPROVE] Iter=2118 | T=106939 | NewBest=287058 | Δ=3403 | ImproveTotal=97
[IMPROVE] Iter=2126 | T=106832 | NewBest=287001 | Δ=67 | ImproveTotal=98
[IMPROVE] Iter=2133 | T=106725 | NewBest=286940 | Δ=120 | ImproveTotal=99
[IMPROVE] Iter=2136 | T=106725 | NewBest=286919 | Δ=29 | ImproveTotal=100
[IMPROVE] Iter=2138 | T=106725 | NewBest=286918 | Δ=1 | ImproveTotal=101
[IMPROVE] Iter=2139 | T=106725 | NewBest=286393 | Δ=525 | ImproveTotal=102
[IMPROVE] Iter=2141 | T=106619 | NewBest=286364 | Δ=29 | ImproveTotal=103
[IMPROVE] Iter=2159 | T=106512 | NewBest=283563 | Δ=2989 | ImproveTotal=104
[IMPROVE] Iter=2173 | T=106299 | NewBest=283532 | Δ=112 | ImproveTotal=105
[IMPROVE] Iter=2174 | T=106299 | NewBest=283530 | Δ=2 | ImproveTotal=106
[IMPROVE] Iter=2177 | T=106299 | NewBest=283494 | Δ=36 | ImproveTotal=107
[IMPROVE] Iter=2178 | T=106299 | NewBest=283417 | Δ=77 | ImproveTotal=108
[IMPROVE] Iter=2179 | T=106299 | NewBest=283401 | Δ=16 | ImproveTotal=109
[IMPROVE] Iter=2187 | T=106193 | NewBest=283394 | Δ=39 | ImproveTotal=110
[IMPROVE] Iter=2302 | T=104925 | NewBest=282195 | Δ=3608 | ImproveTotal=111
[IMPROVE] Iter=2308 | T=104925 | NewBest=282145 | Δ=108 | ImproveTotal=112
[IMPROVE] Iter=2313 | T=104821 | NewBest=281802 | Δ=522 | ImproveTotal=113
[IMPROVE] Iter=2314 | T=104821 | NewBest=281781 | Δ=21 | ImproveTotal=114
[IMPROVE] Iter=2319 | T=104821 | NewBest=281756 | Δ=98 | ImproveTotal=115
[IMPROVE] Iter=2321 | T=104716 | NewBest=281752 | Δ=4 | ImproveTotal=116
[IMPROVE] Iter=2326 | T=104716 | NewBest=281670 | Δ=82 | ImproveTotal=117
[IMPROVE] Iter=2384 | T=104089 | NewBest=281627 | Δ=295 | ImproveTotal=118
[IMPROVE] Iter=2386 | T=104089 | NewBest=281338 | Δ=289 | ImproveTotal=119
[IMPROVE] Iter=2398 | T=103985 | NewBest=280853 | Δ=600 | ImproveTotal=120
[IMPROVE] Iter=2416 | T=103777 | NewBest=280795 | Δ=1580 | ImproveTotal=121
[IMPROVE] Iter=2418 | T=103777 | NewBest=280694 | Δ=101 | ImproveTotal=122
[IMPROVE] Iter=2443 | T=103466 | NewBest=280625 | Δ=176 | ImproveTotal=123
[IMPROVE] Iter=2493 | T=102950 | NewBest=280193 | Δ=2957 | ImproveTotal=124
[IMPROVE] Iter=2501 | T=102847 | NewBest=280144 | Δ=99 | ImproveTotal=125
[IMPROVE] Iter=2506 | T=102847 | NewBest=280142 | Δ=2 | ImproveTotal=126
[IMPROVE] Iter=2510 | T=102847 | NewBest=279915 | Δ=234 | ImproveTotal=127
[IMPROVE] Iter=2547 | T=102436 | NewBest=279781 | Δ=429 | ImproveTotal=128
[IMPROVE] Iter=2548 | T=102436 | NewBest=279698 | Δ=83 | ImproveTotal=129
[IMPROVE] Iter=2552 | T=102334 | NewBest=279491 | Δ=207 | ImproveTotal=130
[IMPROVE] Iter=2557 | T=102334 | NewBest=279455 | Δ=85 | ImproveTotal=131
[IMPROVE] Iter=2559 | T=102334 | NewBest=279321 | Δ=134 | ImproveTotal=132
[IMPROVE] Iter=2583 | T=102027 | NewBest=279088 | Δ=26114 | ImproveTotal=133
[IMPROVE] Iter=2586 | T=102027 | NewBest=279003 | Δ=125 | ImproveTotal=134
[IMPROVE] Iter=2596 | T=101925 | NewBest=278818 | Δ=4041 | ImproveTotal=135
[IMPROVE] Iter=2601 | T=101823 | NewBest=278584 | Δ=276 | ImproveTotal=136
[IMPROVE] Iter=2603 | T=101823 | NewBest=278367 | Δ=217 | ImproveTotal=137
[IMPROVE] Iter=2606 | T=101823 | NewBest=278334 | Δ=33 | ImproveTotal=138
[IMPROVE] Iter=2607 | T=101823 | NewBest=277976 | Δ=358 | ImproveTotal=139
[IMPROVE] Iter=2611 | T=101721 | NewBest=277973 | Δ=3 | ImproveTotal=140
[IMPROVE] Iter=2612 | T=101721 | NewBest=277869 | Δ=104 | ImproveTotal=141
[IMPROVE] Iter=2653 | T=101315 | NewBest=275399 | Δ=11110 | ImproveTotal=142
[IMPROVE] Iter=2659 | T=101315 | NewBest=275283 | Δ=145 | ImproveTotal=143
[IMPROVE] Iter=2661 | T=101214 | NewBest=275179 | Δ=104 | ImproveTotal=144
[IMPROVE] Iter=2690 | T=101011 | NewBest=273616 | Δ=4877 | ImproveTotal=145
[IMPROVE] Iter=2712 | T=100708 | NewBest=273524 | Δ=148 | ImproveTotal=146
[IMPROVE] Iter=2725 | T=100608 | NewBest=270299 | Δ=3326 | ImproveTotal=147
[IMPROVE] Iter=2732 | T=100507 | NewBest=267448 | Δ=17940 | ImproveTotal=148
[IMPROVE] Iter=2757 | T=100306 | NewBest=267115 | Δ=475 | ImproveTotal=149
[IMPROVE] Iter=2775 | T=100106 | NewBest=267000 | Δ=140 | ImproveTotal=150
[IMPROVE] Iter=2777 | T=100106 | NewBest=266974 | Δ=26 | ImproveTotal=151
[IMPROVE] Iter=2906 | T=98812.1 | NewBest=265349 | Δ=2096 | ImproveTotal=152
[IMPROVE] Iter=2920 | T=98713.3 | NewBest=265235 | Δ=178 | ImproveTotal=153
[IMPROVE] Iter=2936 | T=98516 | NewBest=263019 | Δ=2337 | ImproveTotal=154
[IMPROVE] Iter=2939 | T=98516 | NewBest=261522 | Δ=1497 | ImproveTotal=155
[IMPROVE] Iter=2942 | T=98417.5 | NewBest=261361 | Δ=163 | ImproveTotal=156
[IMPROVE] Iter=3027 | T=97632.9 | NewBest=261318 | Δ=202 | ImproveTotal=157
[IMPROVE] Iter=3042 | T=97437.7 | NewBest=261236 | Δ=192 | ImproveTotal=158
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=261137 | Δ=106 | ImproveTotal=159
[IMPROVE] Iter=3077 | T=97145.7 | NewBest=259799 | Δ=1602 | ImproveTotal=160
[IMPROVE] Iter=3082 | T=97048.5 | NewBest=259739 | Δ=111 | ImproveTotal=161
[IMPROVE] Iter=3098 | T=96951.5 | NewBest=259545 | Δ=388 | ImproveTotal=162
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=259543 | Δ=2 | ImproveTotal=163
[IMPROVE] Iter=3102 | T=96854.5 | NewBest=259213 | Δ=330 | ImproveTotal=164
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=257216 | Δ=1997 | ImproveTotal=165
[IMPROVE] Iter=3107 | T=96854.5 | NewBest=257209 | Δ=7 | ImproveTotal=166
[IMPROVE] Iter=3147 | T=96467.7 | NewBest=257119 | Δ=120 | ImproveTotal=167
[IMPROVE] Iter=3161 | T=96274.9 | NewBest=257081 | Δ=185 | ImproveTotal=168
[IMPROVE] Iter=3168 | T=96274.9 | NewBest=256821 | Δ=323 | ImproveTotal=169
[IMPROVE] Iter=3174 | T=96178.6 | NewBest=255361 | Δ=1470 | ImproveTotal=170
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=255247 | Δ=349 | ImproveTotal=171
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=253663 | Δ=1988 | ImproveTotal=172
[IMPROVE] Iter=3202 | T=95890.3 | NewBest=253512 | Δ=358 | ImproveTotal=173
[IMPROVE] Iter=3206 | T=95890.3 | NewBest=253312 | Δ=200 | ImproveTotal=174
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=253293 | Δ=19 | ImproveTotal=175
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=250979 | Δ=2500 | ImproveTotal=176
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=250732 | Δ=247 | ImproveTotal=177
[IMPROVE] Iter=3219 | T=95794.5 | NewBest=250482 | Δ=250 | ImproveTotal=178
[IMPROVE] Iter=3221 | T=95698.7 | NewBest=250345 | Δ=171 | ImproveTotal=179
[IMPROVE] Iter=3222 | T=95698.7 | NewBest=250252 | Δ=93 | ImproveTotal=180
[IMPROVE] Iter=3225 | T=95698.7 | NewBest=250004 | Δ=248 | ImproveTotal=181
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=249814 | Δ=190 | ImproveTotal=182
[IMPROVE] Iter=3250 | T=95507.4 | NewBest=248921 | Δ=1170 | ImproveTotal=183
[IMPROVE] Iter=3254 | T=95411.9 | NewBest=248890 | Δ=69 | ImproveTotal=184
[IMPROVE] Iter=3256 | T=95411.9 | NewBest=248842 | Δ=48 | ImproveTotal=185
[IMPROVE] Iter=3264 | T=95316.4 | NewBest=248839 | Δ=3 | ImproveTotal=186
[IMPROVE] Iter=3356 | T=94462 | NewBest=246774 | Δ=2317 | ImproveTotal=187
[IMPROVE] Iter=3357 | T=94462 | NewBest=246312 | Δ=462 | ImproveTotal=188
[IMPROVE] Iter=3363 | T=94367.6 | NewBest=245381 | Δ=956 | ImproveTotal=189
[IMPROVE] Iter=3391 | T=94084.7 | NewBest=245375 | Δ=50 | ImproveTotal=190
[IMPROVE] Iter=3418 | T=93896.7 | NewBest=245368 | Δ=102 | ImproveTotal=191
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=244620 | Δ=1633 | ImproveTotal=192
[IMPROVE] Iter=3523 | T=92868.9 | NewBest=244566 | Δ=149 | ImproveTotal=193
[IMPROVE] Iter=3709 | T=91211.4 | NewBest=244473 | Δ=131 | ImproveTotal=194
[IMPROVE] Iter=3717 | T=91120.2 | NewBest=244255 | Δ=326 | ImproveTotal=195
[IMPROVE] Iter=3723 | T=91029.1 | NewBest=244164 | Δ=211 | ImproveTotal=196
[IMPROVE] Iter=4412 | T=84957 | NewBest=242317 | Δ=2031 | ImproveTotal=197
[IMPROVE] Iter=4413 | T=84957 | NewBest=242243 | Δ=74 | ImproveTotal=198
[IMPROVE] Iter=4414 | T=84957 | NewBest=242019 | Δ=224 | ImproveTotal=199
[IMPROVE] Iter=4416 | T=84957 | NewBest=241561 | Δ=509 | ImproveTotal=200
[IMPROVE] Iter=4418 | T=84957 | NewBest=241433 | Δ=157 | ImproveTotal=201
[IMPROVE] Iter=4423 | T=84872 | NewBest=241378 | Δ=55 | ImproveTotal=202
[IMPROVE] Iter=4484 | T=84364 | NewBest=240564 | Δ=966 | ImproveTotal=203
[IMPROVE] Iter=4487 | T=84364 | NewBest=240421 | Δ=12783 | ImproveTotal=204
[IMPROVE] Iter=4495 | T=84279.7 | NewBest=240042 | Δ=51071 | ImproveTotal=205
[IMPROVE] Iter=4497 | T=84279.7 | NewBest=240027 | Δ=15 | ImproveTotal=206
[IMPROVE] Iter=4520 | T=84111.2 | NewBest=239908 | Δ=402 | ImproveTotal=207
[IMPROVE] Iter=4524 | T=84027.1 | NewBest=239838 | Δ=70 | ImproveTotal=208
[IMPROVE] Iter=4535 | T=83943.1 | NewBest=238174 | Δ=1838 | ImproveTotal=209
[IMPROVE] Iter=4558 | T=83775.3 | NewBest=237914 | Δ=756 | ImproveTotal=210
[IMPROVE] Iter=4559 | T=83775.3 | NewBest=237804 | Δ=110 | ImproveTotal=211
[IMPROVE] Iter=4565 | T=83691.5 | NewBest=237745 | Δ=66 | ImproveTotal=212
[IMPROVE] Iter=4567 | T=83691.5 | NewBest=237599 | Δ=146 | ImproveTotal=213
[IMPROVE] Iter=4570 | T=83691.5 | NewBest=236815 | Δ=784 | ImproveTotal=214
[IMPROVE] Iter=4580 | T=83607.8 | NewBest=236766 | Δ=49 | ImproveTotal=215
[IMPROVE] Iter=4588 | T=83524.2 | NewBest=236745 | Δ=21 | ImproveTotal=216
[IMPROVE] Iter=4752 | T=82115.6 | NewBest=236126 | Δ=1364 | ImproveTotal=217
[IMPROVE] Iter=4766 | T=82033.5 | NewBest=236078 | Δ=162283 | ImproveTotal=218
[IMPROVE] Iter=4840 | T=81460.9 | NewBest=235646 | Δ=16141 | ImproveTotal=219
[IMPROVE] Iter=4841 | T=81379.5 | NewBest=235619 | Δ=27 | ImproveTotal=220
[IMPROVE] Iter=5007 | T=80087.1 | NewBest=234470 | Δ=1189 | ImproveTotal=221
[IMPROVE] Iter=5011 | T=80007 | NewBest=234320 | Δ=240 | ImproveTotal=222
[IMPROVE] Iter=5047 | T=79767.3 | NewBest=234101 | Δ=1715 | ImproveTotal=223
[IMPROVE] Iter=5051 | T=79687.5 | NewBest=234028 | Δ=73 | ImproveTotal=224
[IMPROVE] Iter=5054 | T=79687.5 | NewBest=234008 | Δ=20 | ImproveTotal=225
[IMPROVE] Iter=5143 | T=78973.2 | NewBest=233933 | Δ=156 | ImproveTotal=226
[IMPROVE] Iter=5144 | T=78973.2 | NewBest=233921 | Δ=12 | ImproveTotal=227
[IMPROVE] Iter=5173 | T=78736.5 | NewBest=233807 | Δ=311 | ImproveTotal=228
[IMPROVE] Iter=5205 | T=78500.5 | NewBest=233283 | Δ=708 | ImproveTotal=229
[IMPROVE] Iter=5216 | T=78422 | NewBest=233050 | Δ=329 | ImproveTotal=230
[IMPROVE] Iter=5219 | T=78422 | NewBest=232994 | Δ=143 | ImproveTotal=231
[IMPROVE] Iter=5295 | T=77796.8 | NewBest=232361 | Δ=785 | ImproveTotal=232
[IMPROVE] Iter=5303 | T=77719 | NewBest=232040 | Δ=551 | ImproveTotal=233
[IMPROVE] Iter=5745 | T=74371.9 | NewBest=232002 | Δ=100 | ImproveTotal=234
[IMPROVE] Iter=5758 | T=74297.5 | NewBest=231877 | Δ=491 | ImproveTotal=235
[IMPROVE] Iter=5760 | T=74297.5 | NewBest=231789 | Δ=112 | ImproveTotal=236
[IMPROVE] Iter=5968 | T=72752.8 | NewBest=231568 | Δ=650 | ImproveTotal=237
[IMPROVE] Iter=5976 | T=72680 | NewBest=231464 | Δ=145 | ImproveTotal=238
[IMPROVE] Iter=5977 | T=72680 | NewBest=231414 | Δ=50 | ImproveTotal=239
[IMPROVE] Iter=5983 | T=72607.4 | NewBest=231373 | Δ=41 | ImproveTotal=240
[IMPROVE] Iter=6020 | T=72389.8 | NewBest=231302 | Δ=328 | ImproveTotal=241
[IMPROVE] Iter=6021 | T=72317.4 | NewBest=231261 | Δ=41 | ImproveTotal=242
[IMPROVE] Iter=6022 | T=72317.4 | NewBest=230855 | Δ=406 | ImproveTotal=243
[IMPROVE] Iter=6071 | T=71956.5 | NewBest=230751 | Δ=119 | ImproveTotal=244
[IMPROVE] Iter=6081 | T=71884.5 | NewBest=229614 | Δ=1562 | ImproveTotal=245
[IMPROVE] Iter=6085 | T=71884.5 | NewBest=229401 | Δ=213 | ImproveTotal=246
[IMPROVE] Iter=6086 | T=71884.5 | NewBest=229376 | Δ=25 | ImproveTotal=247
[IMPROVE] Iter=6113 | T=71669.1 | NewBest=229308 | Δ=261 | ImproveTotal=248
[IMPROVE] Iter=6139 | T=71525.8 | NewBest=229294 | Δ=28 | ImproveTotal=249
[IMPROVE] Iter=6140 | T=71525.8 | NewBest=229139 | Δ=155 | ImproveTotal=250
[IMPROVE] Iter=6141 | T=71454.3 | NewBest=228744 | Δ=395 | ImproveTotal=251
[IMPROVE] Iter=6151 | T=71382.9 | NewBest=228620 | Δ=164 | ImproveTotal=252
[IMPROVE] Iter=6186 | T=71168.9 | NewBest=228116 | Δ=580 | ImproveTotal=253
[IMPROVE] Iter=6188 | T=71168.9 | NewBest=228114 | Δ=2 | ImproveTotal=254
[IMPROVE] Iter=6239 | T=70813.8 | NewBest=227903 | Δ=212 | ImproveTotal=255
[IMPROVE] Iter=6244 | T=70743 | NewBest=227590 | Δ=334 | ImproveTotal=256
[IMPROVE] Iter=6249 | T=70743 | NewBest=227429 | Δ=161 | ImproveTotal=257
[IMPROVE] Iter=6270 | T=70601.6 | NewBest=227381 | Δ=267 | ImproveTotal=258
[IMPROVE] Iter=7859 | T=60218.1 | NewBest=227197 | Δ=429 | ImproveTotal=259
[IMPROVE] Iter=7924 | T=59797.8 | NewBest=227116 | Δ=250 | ImproveTotal=260
[IMPROVE] Iter=7954 | T=59618.6 | NewBest=227026 | Δ=238 | ImproveTotal=261
[IMPROVE] Iter=7956 | T=59618.6 | NewBest=226920 | Δ=106 | ImproveTotal=262
[IMPROVE] Iter=7967 | T=59559 | NewBest=226786 | Δ=330 | ImproveTotal=263
[IMPROVE] Iter=7969 | T=59559 | NewBest=226707 | Δ=79 | ImproveTotal=264
[IMPROVE] Iter=7971 | T=59499.4 | NewBest=226571 | Δ=139 | ImproveTotal=265
[IMPROVE] Iter=7972 | T=59499.4 | NewBest=226562 | Δ=9 | ImproveTotal=266
[IMPROVE] Iter=7985 | T=59439.9 | NewBest=226495 | Δ=416 | ImproveTotal=267
[IMPROVE] Iter=7987 | T=59439.9 | NewBest=226312 | Δ=183 | ImproveTotal=268
[IMPROVE] Iter=7989 | T=59439.9 | NewBest=226211 | Δ=101 | ImproveTotal=269
[IMPROVE] Iter=7992 | T=59380.5 | NewBest=226199 | Δ=12 | ImproveTotal=270
[IMPROVE] Iter=7993 | T=59380.5 | NewBest=226110 | Δ=89 | ImproveTotal=271
[IMPROVE] Iter=8001 | T=59321.1 | NewBest=226092 | Δ=30 | ImproveTotal=272
[IMPROVE] Iter=8020 | T=59261.8 | NewBest=225808 | Δ=345 | ImproveTotal=273
[IMPROVE] Iter=8022 | T=59202.5 | NewBest=225793 | Δ=15 | ImproveTotal=274
[IMPROVE] Iter=8132 | T=58554.5 | NewBest=225770 | Δ=299 | ImproveTotal=275
[IMPROVE] Iter=8136 | T=58554.5 | NewBest=225632 | Δ=188 | ImproveTotal=276
[IMPROVE] Iter=8139 | T=58554.5 | NewBest=225617 | Δ=15 | ImproveTotal=277
[IMPROVE] Iter=8141 | T=58496 | NewBest=225591 | Δ=26 | ImproveTotal=278
[IMPROVE] Iter=8153 | T=58437.5 | NewBest=225497 | Δ=125 | ImproveTotal=279
[IMPROVE] Iter=8198 | T=58204.1 | NewBest=225458 | Δ=201 | ImproveTotal=280
[IMPROVE] Iter=8199 | T=58204.1 | NewBest=225392 | Δ=66 | ImproveTotal=281
[IMPROVE] Iter=8208 | T=58145.9 | NewBest=224924 | Δ=542 | ImproveTotal=282
[IMPROVE] Iter=8660 | T=55586.1 | NewBest=224712 | Δ=1187 | ImproveTotal=283
