iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=39 | T=153696 | NewBest=532975 | Δ=1511 | ImproveTotal=1
[IMPROVE] Iter=527 | T=146343 | NewBest=482345 | Δ=162 | ImproveTotal=22
[IMPROVE] Iter=572 | T=145612 | NewBest=482057 | Δ=630 | ImproveTotal=23
[IMPROVE] Iter=579 | T=145612 | NewBest=477510 | Δ=4659 | ImproveTotal=24
[IMPROVE] Iter=616 | T=145031 | NewBest=476361 | Δ=11981 | ImproveTotal=25
[IMPROVE] Iter=620 | T=145031 | NewBest=476295 | Δ=105 | ImproveTotal=26
[IMPROVE] Iter=624 | T=144886 | NewBest=476292 | Δ=3 | ImproveTotal=27
[IMPROVE] Iter=645 | T=144596 | NewBest=470214 | Δ=6302 | ImproveTotal=28
[IMPROVE] Iter=663 | T=144307 | NewBest=469063 | Δ=1199 | ImproveTotal=29
[IMPROVE] Iter=664 | T=144307 | NewBest=466603 | Δ=2460 | ImproveTotal=30
[IMPROVE] Iter=692 | T=143875 | NewBest=461291 | Δ=6121 | ImproveTotal=31
[IMPROVE] Iter=693 | T=143875 | NewBest=461253 | Δ=38 | ImproveTotal=32
[IMPROVE] Iter=704 | T=143731 | NewBest=460308 | Δ=973 | ImproveTotal=33
[IMPROVE] Iter=716 | T=143587 | NewBest=458933 | Δ=1614 | ImproveTotal=34
[IMPROVE] Iter=721 | T=143443 | NewBest=458904 | Δ=38 | ImproveTotal=35
[IMPROVE] Iter=808 | T=142300 | NewBest=456710 | Δ=5739 | ImproveTotal=36
[IMPROVE] Iter=810 | T=142300 | NewBest=456709 | Δ=1 | ImproveTotal=37
[IMPROVE] Iter=811 | T=142158 | NewBest=453135 | Δ=3574 | ImproveTotal=38
[IMPROVE] Iter=812 | T=142158 | NewBest=453092 | Δ=43 | ImproveTotal=39
[IMPROVE] Iter=816 | T=142158 | NewBest=447625 | Δ=5467 | ImproveTotal=40
[IMPROVE] Iter=817 | T=142158 | NewBest=447624 | Δ=1 | ImproveTotal=41
[IMPROVE] Iter=820 | T=142158 | NewBest=447511 | Δ=113 | ImproveTotal=42
[IMPROVE] Iter=846 | T=141731 | NewBest=440900 | Δ=6872 | ImproveTotal=43
[IMPROVE] Iter=881 | T=141165 | NewBest=438943 | Δ=2528 | ImproveTotal=44
[IMPROVE] Iter=883 | T=141165 | NewBest=438869 | Δ=74 | ImproveTotal=45
[IMPROVE] Iter=908 | T=140883 | NewBest=435207 | Δ=4097 | ImproveTotal=46
[IMPROVE] Iter=910 | T=140883 | NewBest=435095 | Δ=112 | ImproveTotal=47
[IMPROVE] Iter=956 | T=140180 | NewBest=433565 | Δ=1761 | ImproveTotal=48
[IMPROVE] Iter=983 | T=139760 | NewBest=433244 | Δ=3307 | ImproveTotal=49
[IMPROVE] Iter=995 | T=139620 | NewBest=426973 | Δ=6688 | ImproveTotal=50
[IMPROVE] Iter=998 | T=139620 | NewBest=426252 | Δ=721 | ImproveTotal=51
[IMPROVE] Iter=1003 | T=139481 | NewBest=426238 | Δ=14 | ImproveTotal=52
[IMPROVE] Iter=1005 | T=139481 | NewBest=423491 | Δ=2747 | ImproveTotal=53
[IMPROVE] Iter=1074 | T=138507 | NewBest=420074 | Δ=4576 | ImproveTotal=54
[IMPROVE] Iter=1086 | T=138369 | NewBest=413872 | Δ=130044 | ImproveTotal=55
[IMPROVE] Iter=1087 | T=138369 | NewBest=413869 | Δ=3 | ImproveTotal=56
[IMPROVE] Iter=1105 | T=138092 | NewBest=413758 | Δ=120 | ImproveTotal=57
[IMPROVE] Iter=1109 | T=138092 | NewBest=408591 | Δ=5274 | ImproveTotal=58
[IMPROVE] Iter=1158 | T=137403 | NewBest=405445 | Δ=4338 | ImproveTotal=59
[IMPROVE] Iter=1164 | T=137266 | NewBest=405384 | Δ=61 | ImproveTotal=60
[IMPROVE] Iter=1165 | T=137266 | NewBest=405286 | Δ=98 | ImproveTotal=61
[IMPROVE] Iter=1170 | T=137266 | NewBest=405272 | Δ=14 | ImproveTotal=62
[IMPROVE] Iter=1194 | T=136854 | NewBest=402256 | Δ=3043 | ImproveTotal=63
[IMPROVE] Iter=1200 | T=136854 | NewBest=402172 | Δ=84 | ImproveTotal=64
[IMPROVE] Iter=1232 | T=136308 | NewBest=402134 | Δ=73 | ImproveTotal=65
[IMPROVE] Iter=1342 | T=134816 | NewBest=397329 | Δ=5868 | ImproveTotal=66
[IMPROVE] Iter=1345 | T=134816 | NewBest=395615 | Δ=1772 | ImproveTotal=67
[IMPROVE] Iter=1351 | T=134681 | NewBest=395607 | Δ=29 | ImproveTotal=68
[IMPROVE] Iter=1353 | T=134681 | NewBest=395537 | Δ=70 | ImproveTotal=69
[IMPROVE] Iter=1355 | T=134681 | NewBest=395525 | Δ=12 | ImproveTotal=70
[IMPROVE] Iter=1359 | T=134681 | NewBest=391894 | Δ=3688 | ImproveTotal=71
[IMPROVE] Iter=1364 | T=134546 | NewBest=391882 | Δ=55 | ImproveTotal=72
[IMPROVE] Iter=1374 | T=134412 | NewBest=390650 | Δ=1391 | ImproveTotal=73
[IMPROVE] Iter=1375 | T=134412 | NewBest=390642 | Δ=8 | ImproveTotal=74
[IMPROVE] Iter=1404 | T=134009 | NewBest=386645 | Δ=4435 | ImproveTotal=75
[IMPROVE] Iter=1411 | T=133875 | NewBest=386643 | Δ=2 | ImproveTotal=76
[IMPROVE] Iter=1456 | T=133340 | NewBest=383892 | Δ=2863 | ImproveTotal=77
[IMPROVE] Iter=1462 | T=133207 | NewBest=383799 | Δ=93 | ImproveTotal=78
[IMPROVE] Iter=1471 | T=133074 | NewBest=383752 | Δ=47 | ImproveTotal=79
[IMPROVE] Iter=1478 | T=133074 | NewBest=378290 | Δ=5655 | ImproveTotal=80
[IMPROVE] Iter=1480 | T=133074 | NewBest=378244 | Δ=46 | ImproveTotal=81
[IMPROVE] Iter=1481 | T=132941 | NewBest=378209 | Δ=35 | ImproveTotal=82
[IMPROVE] Iter=1483 | T=132941 | NewBest=373333 | Δ=4936 | ImproveTotal=83
[IMPROVE] Iter=1484 | T=132941 | NewBest=373201 | Δ=132 | ImproveTotal=84
[IMPROVE] Iter=1544 | T=132145 | NewBest=369201 | Δ=4162 | ImproveTotal=85
[IMPROVE] Iter=1545 | T=132145 | NewBest=369183 | Δ=18 | ImproveTotal=86
[IMPROVE] Iter=1546 | T=132145 | NewBest=369091 | Δ=92 | ImproveTotal=87
[IMPROVE] Iter=1548 | T=132145 | NewBest=365582 | Δ=3509 | ImproveTotal=88
[IMPROVE] Iter=1555 | T=132013 | NewBest=365537 | Δ=45 | ImproveTotal=89
[IMPROVE] Iter=1556 | T=132013 | NewBest=365504 | Δ=33 | ImproveTotal=90
[IMPROVE] Iter=1613 | T=131223 | NewBest=363178 | Δ=3121 | ImproveTotal=91
[IMPROVE] Iter=1616 | T=131223 | NewBest=363046 | Δ=132 | ImproveTotal=92
[IMPROVE] Iter=1621 | T=131091 | NewBest=362943 | Δ=103 | ImproveTotal=93
[IMPROVE] Iter=1624 | T=131091 | NewBest=362499 | Δ=444 | ImproveTotal=94
[IMPROVE] Iter=1626 | T=131091 | NewBest=362498 | Δ=1 | ImproveTotal=95
[IMPROVE] Iter=1638 | T=130960 | NewBest=362466 | Δ=40 | ImproveTotal=96
[IMPROVE] Iter=1643 | T=130829 | NewBest=362461 | Δ=5 | ImproveTotal=97
[IMPROVE] Iter=1644 | T=130829 | NewBest=362445 | Δ=16 | ImproveTotal=98
[IMPROVE] Iter=1667 | T=130568 | NewBest=357840 | Δ=38755 | ImproveTotal=99
[IMPROVE] Iter=1676 | T=130437 | NewBest=357442 | Δ=410 | ImproveTotal=100
[IMPROVE] Iter=1684 | T=130307 | NewBest=357203 | Δ=239 | ImproveTotal=101
[IMPROVE] Iter=1734 | T=129657 | NewBest=355670 | Δ=1951 | ImproveTotal=102
[IMPROVE] Iter=1756 | T=129397 | NewBest=355645 | Δ=8408 | ImproveTotal=103
[IMPROVE] Iter=1758 | T=129397 | NewBest=355535 | Δ=110 | ImproveTotal=104
[IMPROVE] Iter=1764 | T=129268 | NewBest=355482 | Δ=53 | ImproveTotal=105
[IMPROVE] Iter=1773 | T=129139 | NewBest=355420 | Δ=91 | ImproveTotal=106
[IMPROVE] Iter=1774 | T=129139 | NewBest=355330 | Δ=90 | ImproveTotal=107
[IMPROVE] Iter=1775 | T=129139 | NewBest=354255 | Δ=1075 | ImproveTotal=108
[IMPROVE] Iter=1793 | T=128881 | NewBest=354069 | Δ=427 | ImproveTotal=109
[IMPROVE] Iter=1794 | T=128881 | NewBest=354058 | Δ=11 | ImproveTotal=110
[IMPROVE] Iter=1849 | T=128238 | NewBest=350284 | Δ=4992 | ImproveTotal=111
[IMPROVE] Iter=1851 | T=128109 | NewBest=350234 | Δ=50 | ImproveTotal=112
[IMPROVE] Iter=1854 | T=128109 | NewBest=350119 | Δ=115 | ImproveTotal=113
[IMPROVE] Iter=1855 | T=128109 | NewBest=349232 | Δ=887 | ImproveTotal=114
[IMPROVE] Iter=1856 | T=128109 | NewBest=349216 | Δ=16 | ImproveTotal=115
[IMPROVE] Iter=1863 | T=127981 | NewBest=349133 | Δ=83 | ImproveTotal=116
[IMPROVE] Iter=1876 | T=127853 | NewBest=344439 | Δ=4876 | ImproveTotal=117
[IMPROVE] Iter=1912 | T=127343 | NewBest=340103 | Δ=5062 | ImproveTotal=118
[IMPROVE] Iter=1913 | T=127343 | NewBest=340098 | Δ=5 | ImproveTotal=119
[IMPROVE] Iter=1914 | T=127343 | NewBest=340093 | Δ=5 | ImproveTotal=120
[IMPROVE] Iter=1915 | T=127343 | NewBest=340083 | Δ=10 | ImproveTotal=121
[IMPROVE] Iter=1919 | T=127343 | NewBest=339939 | Δ=144 | ImproveTotal=122
[IMPROVE] Iter=1920 | T=127343 | NewBest=336745 | Δ=3194 | ImproveTotal=123
[IMPROVE] Iter=1922 | T=127215 | NewBest=336727 | Δ=18 | ImproveTotal=124
[IMPROVE] Iter=1925 | T=127215 | NewBest=336690 | Δ=37 | ImproveTotal=125
[IMPROVE] Iter=1936 | T=127088 | NewBest=332330 | Δ=4884 | ImproveTotal=126
[IMPROVE] Iter=1951 | T=126834 | NewBest=332025 | Δ=371 | ImproveTotal=127
[IMPROVE] Iter=1953 | T=126834 | NewBest=331579 | Δ=446 | ImproveTotal=128
[IMPROVE] Iter=1955 | T=126834 | NewBest=331133 | Δ=446 | ImproveTotal=129
[IMPROVE] Iter=1958 | T=126834 | NewBest=330911 | Δ=222 | ImproveTotal=130
[IMPROVE] Iter=1959 | T=126834 | NewBest=330704 | Δ=207 | ImproveTotal=131
[IMPROVE] Iter=1995 | T=126327 | NewBest=328967 | Δ=2073 | ImproveTotal=132
[IMPROVE] Iter=2019 | T=126075 | NewBest=328831 | Δ=3952 | ImproveTotal=133
[IMPROVE] Iter=2021 | T=125949 | NewBest=326049 | Δ=2782 | ImproveTotal=134
[IMPROVE] Iter=2023 | T=125949 | NewBest=326006 | Δ=43 | ImproveTotal=135
[IMPROVE] Iter=2030 | T=125949 | NewBest=325418 | Δ=26451 | ImproveTotal=136
[IMPROVE] Iter=2045 | T=125697 | NewBest=325351 | Δ=94 | ImproveTotal=137
[IMPROVE] Iter=2061 | T=125446 | NewBest=322252 | Δ=39098 | ImproveTotal=138
[IMPROVE] Iter=2089 | T=125195 | NewBest=319982 | Δ=2445 | ImproveTotal=139
[IMPROVE] Iter=2102 | T=124945 | NewBest=319805 | Δ=229 | ImproveTotal=140
[IMPROVE] Iter=2103 | T=124945 | NewBest=319790 | Δ=15 | ImproveTotal=141
[IMPROVE] Iter=2142 | T=124446 | NewBest=319733 | Δ=95 | ImproveTotal=142
[IMPROVE] Iter=2155 | T=124321 | NewBest=319708 | Δ=11245 | ImproveTotal=143
[IMPROVE] Iter=2164 | T=124197 | NewBest=316308 | Δ=3425 | ImproveTotal=144
[IMPROVE] Iter=2166 | T=124197 | NewBest=316289 | Δ=45 | ImproveTotal=145
[IMPROVE] Iter=2168 | T=124197 | NewBest=316281 | Δ=8 | ImproveTotal=146
[IMPROVE] Iter=2315 | T=122347 | NewBest=315567 | Δ=4215 | ImproveTotal=147
[IMPROVE] Iter=2322 | T=122225 | NewBest=315495 | Δ=72 | ImproveTotal=148
[IMPROVE] Iter=2325 | T=122225 | NewBest=315479 | Δ=16 | ImproveTotal=149
[IMPROVE] Iter=2439 | T=120887 | NewBest=313577 | Δ=24036 | ImproveTotal=150
[IMPROVE] Iter=2485 | T=120284 | NewBest=313562 | Δ=78 | ImproveTotal=151
[IMPROVE] Iter=2505 | T=120043 | NewBest=309571 | Δ=4260 | ImproveTotal=152
[IMPROVE] Iter=2533 | T=119683 | NewBest=307390 | Δ=2348 | ImproveTotal=153
[IMPROVE] Iter=2540 | T=119683 | NewBest=307387 | Δ=38 | ImproveTotal=154
[IMPROVE] Iter=2551 | T=119444 | NewBest=304193 | Δ=3554 | ImproveTotal=155
[IMPROVE] Iter=2585 | T=119086 | NewBest=304177 | Δ=39 | ImproveTotal=156
[IMPROVE] Iter=2587 | T=119086 | NewBest=304151 | Δ=26 | ImproveTotal=157
[IMPROVE] Iter=3289 | T=111031 | NewBest=302107 | Δ=3266 | ImproveTotal=158
[IMPROVE] Iter=3291 | T=110920 | NewBest=302065 | Δ=42 | ImproveTotal=159
[IMPROVE] Iter=3293 | T=110920 | NewBest=301691 | Δ=374 | ImproveTotal=160
[IMPROVE] Iter=3294 | T=110920 | NewBest=301508 | Δ=183 | ImproveTotal=161
[IMPROVE] Iter=3307 | T=110809 | NewBest=300774 | Δ=1078 | ImproveTotal=162
[IMPROVE] Iter=3310 | T=110809 | NewBest=300548 | Δ=528 | ImproveTotal=163
[IMPROVE] Iter=3312 | T=110699 | NewBest=300453 | Δ=95 | ImproveTotal=164
[IMPROVE] Iter=3323 | T=110588 | NewBest=299583 | Δ=1114 | ImproveTotal=165
[IMPROVE] Iter=3411 | T=109597 | NewBest=298166 | Δ=2371 | ImproveTotal=166
[IMPROVE] Iter=3413 | T=109597 | NewBest=297753 | Δ=453 | ImproveTotal=167
[IMPROVE] Iter=3418 | T=109597 | NewBest=297745 | Δ=36 | ImproveTotal=168
[IMPROVE] Iter=3419 | T=109597 | NewBest=297743 | Δ=2 | ImproveTotal=169
[IMPROVE] Iter=3423 | T=109487 | NewBest=297737 | Δ=6 | ImproveTotal=170
[IMPROVE] Iter=3432 | T=109377 | NewBest=297555 | Δ=182 | ImproveTotal=171
[IMPROVE] Iter=3454 | T=109159 | NewBest=296958 | Δ=2277 | ImproveTotal=172
[IMPROVE] Iter=3482 | T=108832 | NewBest=294631 | Δ=2824 | ImproveTotal=173
[IMPROVE] Iter=3483 | T=108832 | NewBest=294617 | Δ=14 | ImproveTotal=174
[IMPROVE] Iter=3487 | T=108832 | NewBest=294252 | Δ=365 | ImproveTotal=175
[IMPROVE] Iter=3489 | T=108832 | NewBest=294245 | Δ=7 | ImproveTotal=176
[IMPROVE] Iter=3491 | T=108723 | NewBest=294160 | Δ=85 | ImproveTotal=177
[IMPROVE] Iter=3498 | T=108723 | NewBest=294116 | Δ=44 | ImproveTotal=178
[IMPROVE] Iter=3502 | T=108614 | NewBest=294050 | Δ=66 | ImproveTotal=179
[IMPROVE] Iter=3543 | T=108180 | NewBest=294034 | Δ=36 | ImproveTotal=180
[IMPROVE] Iter=3596 | T=107640 | NewBest=292823 | Δ=2002 | ImproveTotal=181
[IMPROVE] Iter=3597 | T=107640 | NewBest=292551 | Δ=272 | ImproveTotal=182
[IMPROVE] Iter=3606 | T=107533 | NewBest=291857 | Δ=2954 | ImproveTotal=183
[IMPROVE] Iter=3620 | T=107425 | NewBest=291665 | Δ=458 | ImproveTotal=184
[IMPROVE] Iter=3621 | T=107318 | NewBest=291386 | Δ=279 | ImproveTotal=185
[IMPROVE] Iter=3624 | T=107318 | NewBest=291296 | Δ=121 | ImproveTotal=186
[IMPROVE] Iter=3625 | T=107318 | NewBest=290123 | Δ=1173 | ImproveTotal=187
[IMPROVE] Iter=3628 | T=107318 | NewBest=290120 | Δ=3 | ImproveTotal=188
[IMPROVE] Iter=3631 | T=107211 | NewBest=290085 | Δ=35 | ImproveTotal=189
[IMPROVE] Iter=3632 | T=107211 | NewBest=290028 | Δ=57 | ImproveTotal=190
[IMPROVE] Iter=3633 | T=107211 | NewBest=289797 | Δ=231 | ImproveTotal=191
[IMPROVE] Iter=3703 | T=106462 | NewBest=287341 | Δ=8397 | ImproveTotal=192
[IMPROVE] Iter=3704 | T=106462 | NewBest=287282 | Δ=59 | ImproveTotal=193
[IMPROVE] Iter=3771 | T=105719 | NewBest=287244 | Δ=185 | ImproveTotal=194
[IMPROVE] Iter=3772 | T=105719 | NewBest=287213 | Δ=31 | ImproveTotal=195
[IMPROVE] Iter=3773 | T=105719 | NewBest=285251 | Δ=1962 | ImproveTotal=196
[IMPROVE] Iter=3781 | T=105614 | NewBest=284895 | Δ=684 | ImproveTotal=197
[IMPROVE] Iter=3824 | T=105192 | NewBest=284090 | Δ=33626 | ImproveTotal=198
[IMPROVE] Iter=3825 | T=105192 | NewBest=284073 | Δ=17 | ImproveTotal=199
[IMPROVE] Iter=3828 | T=105192 | NewBest=284057 | Δ=16 | ImproveTotal=200
[IMPROVE] Iter=3864 | T=104772 | NewBest=284048 | Δ=28 | ImproveTotal=201
[IMPROVE] Iter=3953 | T=103832 | NewBest=283855 | Δ=1419 | ImproveTotal=202
[IMPROVE] Iter=3955 | T=103832 | NewBest=283841 | Δ=14 | ImproveTotal=203
[IMPROVE] Iter=3958 | T=103832 | NewBest=283687 | Δ=154 | ImproveTotal=204
[IMPROVE] Iter=3965 | T=103729 | NewBest=280682 | Δ=3223 | ImproveTotal=205
[IMPROVE] Iter=3968 | T=103729 | NewBest=280586 | Δ=64663 | ImproveTotal=206
[IMPROVE] Iter=3978 | T=103625 | NewBest=280539 | Δ=175 | ImproveTotal=207
[IMPROVE] Iter=3996 | T=103418 | NewBest=278894 | Δ=1667 | ImproveTotal=208
[IMPROVE] Iter=4041 | T=102902 | NewBest=278885 | Δ=324 | ImproveTotal=209
[IMPROVE] Iter=4072 | T=102593 | NewBest=276456 | Δ=54365 | ImproveTotal=210
[IMPROVE] Iter=4078 | T=102593 | NewBest=276249 | Δ=327 | ImproveTotal=211
[IMPROVE] Iter=4124 | T=102081 | NewBest=275727 | Δ=1096 | ImproveTotal=212
[IMPROVE] Iter=4139 | T=101979 | NewBest=275422 | Δ=534 | ImproveTotal=213
[IMPROVE] Iter=4142 | T=101877 | NewBest=275402 | Δ=20 | ImproveTotal=214
[IMPROVE] Iter=4154 | T=101775 | NewBest=275356 | Δ=46 | ImproveTotal=215
[IMPROVE] Iter=4162 | T=101674 | NewBest=275313 | Δ=2448 | ImproveTotal=216
[IMPROVE] Iter=4417 | T=99162.1 | NewBest=274192 | Δ=1389 | ImproveTotal=217
[IMPROVE] Iter=4420 | T=99162.1 | NewBest=274127 | Δ=65 | ImproveTotal=218
[IMPROVE] Iter=4423 | T=99062.9 | NewBest=273909 | Δ=243 | ImproveTotal=219
[IMPROVE] Iter=4426 | T=99062.9 | NewBest=273830 | Δ=84 | ImproveTotal=220
[IMPROVE] Iter=4427 | T=99062.9 | NewBest=273613 | Δ=217 | ImproveTotal=221
[IMPROVE] Iter=4428 | T=99062.9 | NewBest=273445 | Δ=168 | ImproveTotal=222
[IMPROVE] Iter=4429 | T=99062.9 | NewBest=273225 | Δ=220 | ImproveTotal=223
[IMPROVE] Iter=4431 | T=98963.9 | NewBest=273173 | Δ=52 | ImproveTotal=224
[IMPROVE] Iter=4432 | T=98963.9 | NewBest=273122 | Δ=51 | ImproveTotal=225
[IMPROVE] Iter=4708 | T=96326.3 | NewBest=272844 | Δ=1188 | ImproveTotal=226
[IMPROVE] Iter=4709 | T=96326.3 | NewBest=272681 | Δ=163 | ImproveTotal=227
[IMPROVE] Iter=4830 | T=95176.7 | NewBest=272583 | Δ=290 | ImproveTotal=228
[IMPROVE] Iter=4854 | T=94891.5 | NewBest=272459 | Δ=453 | ImproveTotal=229
[IMPROVE] Iter=4987 | T=93665.2 | NewBest=271494 | Δ=2879 | ImproveTotal=230
[IMPROVE] Iter=5075 | T=92825.6 | NewBest=271414 | Δ=217 | ImproveTotal=231
[IMPROVE] Iter=5076 | T=92825.6 | NewBest=270775 | Δ=639 | ImproveTotal=232
[IMPROVE] Iter=5079 | T=92825.6 | NewBest=269098 | Δ=1990 | ImproveTotal=233
[IMPROVE] Iter=5082 | T=92732.8 | NewBest=268714 | Δ=384 | ImproveTotal=234
[IMPROVE] Iter=5091 | T=92640.1 | NewBest=268703 | Δ=215 | ImproveTotal=235
[IMPROVE] Iter=5092 | T=92640.1 | NewBest=268422 | Δ=281 | ImproveTotal=236
[IMPROVE] Iter=5096 | T=92640.1 | NewBest=268252 | Δ=882 | ImproveTotal=237
[IMPROVE] Iter=5100 | T=92640.1 | NewBest=268086 | Δ=166 | ImproveTotal=238
[IMPROVE] Iter=5101 | T=92547.4 | NewBest=268052 | Δ=34 | ImproveTotal=239
[IMPROVE] Iter=5104 | T=92547.4 | NewBest=267718 | Δ=3219 | ImproveTotal=240
[IMPROVE] Iter=5106 | T=92547.4 | NewBest=267645 | Δ=73 | ImproveTotal=241
[IMPROVE] Iter=5114 | T=92454.9 | NewBest=267567 | Δ=82 | ImproveTotal=242
[IMPROVE] Iter=5116 | T=92454.9 | NewBest=267561 | Δ=6 | ImproveTotal=243
[IMPROVE] Iter=5121 | T=92362.4 | NewBest=267560 | Δ=1 | ImproveTotal=244
[IMPROVE] Iter=5124 | T=92362.4 | NewBest=267534 | Δ=26 | ImproveTotal=245
[IMPROVE] Iter=5127 | T=92362.4 | NewBest=267302 | Δ=7188 | ImproveTotal=246
[IMPROVE] Iter=5135 | T=92270.1 | NewBest=267300 | Δ=2 | ImproveTotal=247
[IMPROVE] Iter=5209 | T=91626.1 | NewBest=265904 | Δ=3037 | ImproveTotal=248
[IMPROVE] Iter=5215 | T=91534.5 | NewBest=265853 | Δ=134 | ImproveTotal=249
[IMPROVE] Iter=5217 | T=91534.5 | NewBest=265678 | Δ=175 | ImproveTotal=250
[IMPROVE] Iter=5220 | T=91534.5 | NewBest=265630 | Δ=48 | ImproveTotal=251
[IMPROVE] Iter=5247 | T=91260.1 | NewBest=265341 | Δ=2733 | ImproveTotal=252
[IMPROVE] Iter=5250 | T=91260.1 | NewBest=265327 | Δ=14 | ImproveTotal=253
[IMPROVE] Iter=5252 | T=91168.9 | NewBest=265260 | Δ=67 | ImproveTotal=254
[IMPROVE] Iter=5306 | T=90714 | NewBest=263523 | Δ=2616 | ImproveTotal=255
[IMPROVE] Iter=5308 | T=90714 | NewBest=261691 | Δ=2445 | ImproveTotal=256
[IMPROVE] Iter=5311 | T=90623.2 | NewBest=261469 | Δ=250 | ImproveTotal=257
[IMPROVE] Iter=5317 | T=90623.2 | NewBest=261341 | Δ=325 | ImproveTotal=258
[IMPROVE] Iter=5322 | T=90532.6 | NewBest=261308 | Δ=33 | ImproveTotal=259
[IMPROVE] Iter=5324 | T=90532.6 | NewBest=261297 | Δ=11 | ImproveTotal=260
[IMPROVE] Iter=5342 | T=90351.6 | NewBest=260742 | Δ=850 | ImproveTotal=261
[IMPROVE] Iter=5355 | T=90261.3 | NewBest=260724 | Δ=18 | ImproveTotal=262
[IMPROVE] Iter=5361 | T=90171 | NewBest=260546 | Δ=31188 | ImproveTotal=263
[IMPROVE] Iter=5362 | T=90171 | NewBest=260399 | Δ=147 | ImproveTotal=264
[IMPROVE] Iter=5415 | T=89721.1 | NewBest=259255 | Δ=2097 | ImproveTotal=265
[IMPROVE] Iter=5547 | T=88561.7 | NewBest=258992 | Δ=333 | ImproveTotal=266
[IMPROVE] Iter=5551 | T=88473.1 | NewBest=258862 | Δ=143 | ImproveTotal=267
[IMPROVE] Iter=6162 | T=83235 | NewBest=257788 | Δ=145731 | ImproveTotal=268
[IMPROVE] Iter=6183 | T=83068.6 | NewBest=257740 | Δ=48 | ImproveTotal=269
[IMPROVE] Iter=6186 | T=83068.6 | NewBest=257734 | Δ=6 | ImproveTotal=270
[IMPROVE] Iter=6943 | T=76986.4 | NewBest=257126 | Δ=1473 | ImproveTotal=271
[IMPROVE] Iter=6948 | T=76986.4 | NewBest=257064 | Δ=291 | ImproveTotal=272
[IMPROVE] Iter=6954 | T=76909.4 | NewBest=256432 | Δ=684 | ImproveTotal=273
[IMPROVE] Iter=6955 | T=76909.4 | NewBest=256366 | Δ=66 | ImproveTotal=274
[IMPROVE] Iter=6962 | T=76832.5 | NewBest=256299 | Δ=77 | ImproveTotal=275
[IMPROVE] Iter=6969 | T=76832.5 | NewBest=256231 | Δ=207 | ImproveTotal=276
[IMPROVE] Iter=6983 | T=76678.9 | NewBest=256210 | Δ=246 | ImproveTotal=277
[IMPROVE] Iter=6984 | T=76678.9 | NewBest=256205 | Δ=5 | ImproveTotal=278
[IMPROVE] Iter=7042 | T=76220 | NewBest=256114 | Δ=115 | ImproveTotal=279
[IMPROVE] Iter=7061 | T=76067.7 | NewBest=255719 | Δ=815 | ImproveTotal=280
[IMPROVE] Iter=7073 | T=75991.6 | NewBest=255613 | Δ=477 | ImproveTotal=281
[IMPROVE] Iter=7075 | T=75991.6 | NewBest=255578 | Δ=73 | ImproveTotal=282
[IMPROVE] Iter=7082 | T=75915.6 | NewBest=255562 | Δ=82 | ImproveTotal=283
[IMPROVE] Iter=7093 | T=75839.7 | NewBest=255557 | Δ=112 | ImproveTotal=284
[IMPROVE] Iter=7095 | T=75839.7 | NewBest=255110 | Δ=447 | ImproveTotal=285
